date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.02.12,34.99999999999615,215.00000000000963,384.9999999999909,309.99999999999915,29.999999999996696,-173.00000000000094,143.00000000000068,80.00000000000229,66.0000000000025,-75.00000000000284,-507.9999999999973,148.99999999999915,-407.0000000000018,,249.99999999999443
2018.02.12,-8.000000000008,195.9999999999962,360.9999999999891,273.000000000001,-19.00000000000235,-204.00000000000418,146.0000000000008,85.99999999999719,117.999999999995,-91.00000000000819,-519.9999999999983,139.00000000000023,-428.9999999999905,,47.99999999996788
2018.02.12,-1.0000000000065512,197.00000000000273,383.0,285.00000000000193,-8.000000000008,-215.00000000000963,40.99999999999682,121.00000000000443,-28.00000000002001,-158.00000000000125,-572.0000000000058,190.00000000000128,-425.99999999999307,,-191.00000000003715
2018.02.12,25.999999999992696,309.0000000000037,502.9999999999868,369.99999999999255,61.999999999995396,-295.0000000000008,63.99999999999295,51.000000000001044,78.00000000000296,-90.00000000000341,-556.9999999999964,163.99999999999747,-438.9999999999894,,245.99999999997556
2018.02.12,-25.00000000000835,280.0000000000136,466.9999999999952,352.9999999999922,69.9999999999923,-323.0000000000066,-54.000000000002046,29.000000000001247,-22.00000000001978,-115.99999999999966,-563.0000000000024,201.00000000000674,-405.9999999999952,,-109.00000000003274
2018.02.12,-23.00000000000635,292.00000000000335,480.99999999999807,434.9999999999965,103.99999999999298,-333.0000000000055,-16.999999999995907,-7.0000000000014495,31.999999999982265,-55.999999999997385,-607.0000000000019,195.00000000000074,-463.9999999999977,,31.99999999996743
2018.02.12,-7.0000000000014495,304.9999999999997,463.9999999999977,453.99999999999886,178.99999999999582,-301.0000000000179,-46.00000000000648,-95.99999999999609,27.999999999991587,22.999999999996135,-514.9999999999987,158.0000000000026,-364.9999999999931,,280.9999999999687
2018.02.13,-31.000000000003247,295.0000000000008,456.9999999999963,444.9999999999954,158.0000000000026,-326.0000000000041,-60.000000000002274,-56.99999999999594,48.99999999997817,3.0000000000001137,-536.0000000000032,189.00000000000583,-364.9999999999931,,220.99999999997732
2018.02.13,-70.99999999999883,300.00000000001137,463.9999999999977,469.99999999999267,158.99999999999804,-375.0000000000142,-22.999999999996135,-66.99999999999484,147.99999999999613,57.999999999992724,-585.0000000000022,199.00000000000472,-429.99999999999704,,246.99999999999
2018.02.13,-14.000000000002899,401.00000000000693,534.9999999999966,471.99999999999466,200.00000000000017,-373.00000000000114,125.0,-76.99999999999375,326.9999999999982,143.00000000000068,-558.000000000003,219.99999999999798,-374.999999999992,,1026.0000000000027
2018.02.13,13.999999999991797,425.0000000000087,563.0000000000024,441.99999999999795,185.00000000000182,-368.00000000001273,102.99999999999443,-56.99999999999594,276.9999999999868,87.99999999999386,-514.0000000000033,199.00000000000472,-360.9999999999891,,995.9999999999816
2018.02.13,44.99999999999504,354.9999999999942,479.99999999999153,373.00000000000114,163.99999999999747,-253.00000000001432,33.00000000000125,17.000000000000348,62.99999999998818,-15.000000000000568,-490.00000000000153,226.99999999999943,-286.99999999999284,,711.9999999999595
2018.02.13,17.000000000000348,293.99999999999426,421.0000000000047,403.99999999999324,64.99999999999284,-229.00000000001253,67.99999999999784,-0.999999999995449,86.99999999998909,-67.00000000000728,-538.0000000000051,114.00000000000298,-483.99999999999557,,150.99999999995953
2018.02.13,14.999999999998348,280.9999999999979,439.99999999999596,429.0000000000016,96.99999999999153,-248.00000000000378,117.00000000000443,4.000000000004,135.99999999999568,-1.0000000000047748,-578.9999999999961,158.99999999999804,-472.9999999999901,,376.99999999999295
2018.02.13,42.999999999993044,381.99999999999346,495.99999999998533,507.9999999999973,146.99999999999713,-269.00000000000813,108.00000000000409,-12.000000000000899,189.99999999999773,21.000000000000796,-626.0000000000043,173.00000000000094,-512.0000000000014,,648.9999999999548
2018.02.13,-6.0000000000060005,320.9999999999935,442.9999999999934,483.99999999999557,109.99999999999899,-276.00000000000955,63.00000000000239,-46.00000000000159,146.99999999999136,-3.0000000000001137,-602.0000000000025,138.00000000000477,-526.0000000000042,,246.99999999995578
2018.02.13,-54.00000000000959,337.0000000000095,459.99999999999375,503.99999999999335,151.9999999999966,-354.0000000000099,-13.00000000000523,-87.99999999999919,137.9999999999768,27.999999999991587,-624.9999999999977,185.00000000000182,-502.00000000000244,,167.99999999993912
2018.02.13,-73.00000000000084,334.00000000001205,452.99999999999227,592.9999999999991,200.99999999999562,-370.00000000000364,-6.000000000000227,-136.00000000000279,177.99999999999727,106.99999999999932,-695.9999999999966,213.00000000000762,-540.0000000000072,,257.99999999999204
2018.02.13,-21.00000000000435,348.9999999999993,475.0000000000032,553.999999999999,213.99999999999199,-327.00000000001063,-85.99999999999852,-100.99999999999554,6.000000000000227,19.99999999999602,-634.9999999999967,214.00000000000307,-469.0000000000083,,192.99999999997897
2018.02.13,59.99999999999339,357.00000000000733,544.9999999999955,523.9999999999911,212.99999999999653,-293.0000000000099,-91.00000000000819,-31.000000000003247,-121.00000000000932,-57.00000000000216,-607.0000000000019,217.0000000000005,-442.00000000000904,,273.99999999994094
2018.02.13,54.999999999993946,415.99999999999415,600.9999999999849,570.9999999999993,229.99999999999687,-351.0000000000124,-216.00000000000819,-51.000000000001044,-216.00000000000819,-117.00000000000443,-643.0000000000047,223.00000000000654,-469.99999999999267,,31.999999999944066
2018.02.13,92.99999999999864,428.00000000000614,618.9999999999918,553.999999999999,251.00000000000122,-321.0000000000157,-275.99999999999625,-25.999999999992696,-337.0000000000175,-166.00000000001103,-614.9999999999989,241.99999999999778,-414.00000000000324,,31.99999999995896
2018.02.13,139.99999999999568,459.0000000000094,692.9999999999881,500.00000000000045,198.99999999999363,-333.0000000000055,-191.0000000000025,17.000000000000348,-273.00000000002456,-201.99999999999818,-555.0000000000055,185.00000000000182,-415.99999999999415,,222.99999999995924
2018.02.13,244.99999999999523,609.0000000000151,783.9999999999848,529.9999999999972,300.99999999999574,-289.0000000000059,-293.00000000000637,70.0000000000034,-403.00000000002,-246.9999999999999,-553.999999999999,275.000000000003,-307.99999999999716,,719.9999999999665
2018.02.13,245.99999999999068,497.99999999999847,727.9999999999953,503.99999999999335,283.99999999999534,-238.0000000000049,-215.0000000000034,94.00000000000519,-431.0000000000116,-219.0000000000083,-548.0000000000041,282.0000000000045,-296.9999999999917,,687.9999999999587
2018.02.13,278.00000000000045,409.99999999999926,692.0000000000038,418.9999999999916,273.9999999999965,-161.00000000001114,-353.00000000000864,165.00000000000404,-757.000000000005,-350.0000000000085,-504.9999999999999,328.0000000000061,-198.00000000000927,,241.99999999995953
2018.02.13,434.000000000001,503.99999999999335,720.9999999999939,480.99999999999807,412.00000000000125,-1.0000000000065512,-405.00000000000114,302.0000000000023,-969.9999999999989,-368.0000000000092,-600.0000000000006,517.0000000000008,-79.00000000000685,,947.9999999999675
2018.02.13,439.0000000000005,577.0000000000052,844.9999999999847,544.0,524.9999999999977,-109.00000000000354,-554.000000000002,253.99999999999866,-1093.0000000000177,-352.00000000000387,-609.000000000004,592.9999999999991,8.000000000008,,1067.999999999963
2018.02.13,375.9999999999986,476.9999999999941,770.000000000004,540.9999999999915,512.9999999999968,-114.0000000000141,-573.0000000000075,170.99999999999892,-1125.0,-323.0000000000075,-565.9999999999999,544.0,-8.999999999992347,,681.9999999999625
2018.02.13,476.9999999999941,705.0000000000001,810.999999999984,558.9999999999984,532.9999999999945,-26.999999999999247,-463.0000000000081,265.99999999999955,-923.0000000000018,-314.9999999999977,-605.0,579.0000000000073,-8.000000000008,,1588.999999999963
2018.02.13,417.99999999999613,778.000000000012,695.0000000000011,478.0000000000006,452.99999999999227,2.999999999997449,-533.0000000000013,290.9999999999968,-816.0000000000025,-397.00000000000557,-602.0000000000025,572.0000000000058,-18.0000000000069,,1321.9999999999832
2018.02.13,441.99999999999795,1097.999999999999,902.9999999999872,536.9999999999986,497.99999999999847,-156.00000000000057,-615.0000000000091,279.00000000000705,-623.0000000000189,-426.00000000000193,-634.0000000000013,592.9999999999991,-25.999999999992696,,1869.9999999999632
2018.02.13,532.9999999999945,1099.0000000000055,1044.9999999999848,579.9999999999916,461.0000000000003,-179.00000000001802,-436.00000000000705,302.0000000000023,-524.0000000000009,-417.0000000000016,-621.0000000000049,480.0000000000027,-133.99999999998968,,2188.99999999996
2018.02.13,584.9999999999911,1049.0000000000111,1048.9999999999889,510.99999999999477,463.0000000000023,-117.00000000001154,-399.0000000000009,407.99999999999727,-616.0000000000139,-435.0000000000023,-626.0000000000043,569.0000000000084,-45.000000000006146,,2395.9999999999545
2018.02.13,492.999999999999,961.0000000000118,950.9999999999908,457.99999999999176,439.0000000000005,-142.0000000000199,-450.00000000000284,383.0,-632.000000000005,-417.0000000000016,-617.0000000000009,599.0000000000051,-2.999999999997449,,2022.9999999999716
2018.02.13,548.9999999999995,1080.9999999999986,1075.0000000000036,517.9999999999962,473.99999999999665,-185.00000000001293,-480.000000000004,392.00000000000347,-632.000000000005,-445.99999999999795,-646.0000000000022,597.0000000000031,-35.00000000000725,,2261.9999999999727
2018.02.13,548.9999999999995,903.0000000000093,967.9999999999911,480.99999999999807,436.9999999999985,-85.00000000000173,-387.00000000000045,409.0000000000038,-706.0000000000173,-424.0000000000066,-622.9999999999958,570.0000000000039,-39.999999999995595,,2051.9999999999873
2018.02.13,390.99999999999693,520.0000000000093,882.9999999999893,343.9999999999999,371.99999999999454,-200.00000000000017,-543.9999999999969,351.99999999999676,-1060.0000000000023,-468.0000000000035,-543.0000000000045,575.9999999999987,52.99999999999194,,675.9999999999703
2018.02.13,470.9999999999992,609.0000000000151,990.9999999999864,322.9999999999955,373.99999999999653,-205.00000000001074,-524.0000000000009,346.9999999999973,-1074.0000000000123,-519.0000000000055,-424.9999999999976,492.999999999999,83.9999999999952,,944.999999999957
2018.02.13,412.9999999999967,829.9999999999974,1037.9999999999834,229.99999999999687,304.9999999999997,-320.00000000000915,-481.00000000000875,353.0000000000033,-686.000000000007,-518.0000000000007,-378.00000000000057,467.0000000000063,106.00000000000608,,1358.9999999999632
2018.02.13,546.9999999999975,943.000000000005,1212.9999999999975,254.99999999999412,322.00000000000006,-318.00000000001825,-403.0000000000058,555.0000000000055,-671.999999999997,-555.9999999999974,-538.0000000000051,609.000000000004,96.99999999999153,,2053.9999999999714
2018.02.13,569.9999999999927,875.0000000000035,1158.9999999999989,390.0000000000015,435.9999999999919,-236.99999999999832,-399.0000000000009,551.9999999999969,-784.0000000000202,-451.0000000000076,-677.0000000000053,726.9999999999999,86.0000000000083,,2246.9999999999613
2018.02.13,542.9999999999935,748.9999999999997,1137.9999999999945,458.9999999999983,448.9999999999994,-255.00000000000523,-582.0000000000078,468.9999999999972,-1111.0000000000184,-538.0000000000109,-685.9999999999977,670.000000000004,7.0000000000014495,,1311.9999999999477
2018.02.13,542.9999999999935,948.9999999999999,1186.9999999999825,412.00000000000125,395.99999999999636,-299.00000000000483,-525.9999999999962,461.0000000000003,-825.000000000017,-558.9999999999975,-612.0000000000015,591.0000000000082,-4.000000000004,,1713.9999999999604
2018.02.13,530.9999999999926,849.0000000000109,1188.9999999999957,425.99999999999307,400.9999999999958,-314.00000000001427,-450.00000000000284,473.99999999999665,-814.0000000000214,-492.00000000000443,-663.999999999998,623.0000000000069,-24.000000000001798,,1734.9999999999495
2018.02.13,574.9999999999922,746.0000000000023,1149.0,429.99999999999704,427.99999999999505,-226.99999999999943,-447.00000000000273,487.0000000000041,-987.9999999999995,-496.9999999999999,-636.9999999999986,631.0000000000038,14.000000000002899,,1663.999999999997
2018.02.13,508.9999999999928,587.0000000000042,1088.0,390.99999999999693,351.99999999999676,-248.00000000000378,-379.0000000000049,461.0000000000003,-969.0000000000225,-474.00000000000375,-622.9999999999958,570.9999999999993,-35.999999999991594,,1229.9999999999684
2018.02.13,496.99999999999187,737.0000000000099,1107.999999999998,429.0000000000016,352.9999999999922,-283.000000000011,-335.00000000000796,426.00000000000415,-727.0000000000039,-436.9999999999976,-634.0000000000013,536.0000000000032,-89.99999999999008,,1579.9999999999895
2018.02.13,446.9999999999974,636.9999999999986,1034.0000000000016,403.99999999999324,332.99999999999443,-273.0000000000121,-460.9999999999985,441.99999999999795,-926.0000000000161,-506.0000000000002,-675.9999999999989,577.0000000000052,-86.99999999999264,,944.9999999999692
2018.02.13,461.99999999999574,707.0000000000132,1063.9999999999982,417.99999999999613,363.0000000000022,-285.00000000000193,-391.9999999999959,423.0000000000067,-777.0000000000152,-439.00000000000716,-658.0000000000031,580.0000000000027,-62.000000000006494,,1403.9999999999857
2018.02.13,441.99999999999795,709.0000000000041,1105.0000000000005,431.99999999999903,313.99999999999204,-347.0000000000084,-456.00000000000307,353.0000000000033,-826.9999999999982,-514.00000000001,-602.999999999998,453.0000000000034,-150.99999999999002,,909.9999999999927
2018.02.13,429.99999999999704,807.0000000000022,1173.0000000000018,478.0000000000006,363.0000000000022,-426.9999999999996,-435.0000000000023,353.99999999999875,-674.0000000000066,-438.0000000000024,-672.0000000000059,526.9999999999997,-146.00000000000168,,1339.9999999999834
2018.02.13,374.999999999992,797.0000000000033,1119.0000000000034,457.99999999999176,315.9999999999941,-443.0000000000156,-421.0000000000065,312.9999999999966,-576.9999999999982,-433.00000000000693,-648.0000000000041,469.0000000000083,-181.00000000000892,,1143.9999999999493
2018.02.13,387.99999999999943,842.0000000000094,1095.0000000000016,458.9999999999983,322.00000000000006,-404.0000000000044,-396.0000000000008,309.99999999999915,-520.0000000000102,-424.99999999999716,-634.9999999999967,453.0000000000034,-181.9999999999933,,1307.0000000000077
2018.02.13,419.9999999999982,856.0000000000123,1058.9999999999877,451.9999999999969,275.99999999999847,-365.0000000000153,-400.99999999999625,334.00000000000097,-521.000000000015,-468.0000000000035,-619.9999999999983,397.99999999999835,-181.00000000000892,,1238.9999999999552
2018.02.14,404.99999999999983,821.000000000005,1092.9999999999884,443.99999999999994,298.9999999999937,-372.00000000001677,-391.9999999999959,333.0000000000055,-540.0000000000205,-448.99999999999807,-583.0000000000002,402.9999999999978,-185.99999999999727,,1275.9999999999611
2018.02.14,337.99999999999386,802.0000000000139,1058.0000000000034,404.99999999999983,298.9999999999937,-417.0000000000007,-472.0000000000084,290.00000000000136,-544.0000000000111,-436.9999999999976,-565.0000000000044,433.0000000000056,-139.00000000000023,,1050.9999999999886
2018.02.14,370.9999999999991,781.0000000000094,1075.9999999999882,448.9999999999994,346.9999999999973,-407.0000000000018,-469.99999999999886,284.0000000000065,-646.000000000015,-427.0000000000067,-605.0,469.0000000000083,-130.0000000000079,,1091.9999999999775
2018.02.14,361.0000000000002,777.0000000000055,1095.0000000000016,478.0000000000006,381.99999999999346,-438.00000000000506,-490.99999999999966,268.0000000000016,-663.0000000000109,-390.00000000000057,-629.9999999999973,507.9999999999973,-116.00000000000499,,1140.9999999999818
2018.02.14,397.99999999999835,794.0000000000058,1106.9999999999914,519.9999999999983,376.99999999999403,-404.0000000000044,-406.0000000000059,275.99999999999847,-596.0000000000036,-371.9999999999999,-653.0000000000035,477.0000000000052,-178.99999999999582,,1338.999999999978
2018.02.14,381.99999999999346,785.0000000000134,1079.999999999992,503.99999999999335,366.9999999999951,-398.00000000000944,-439.9999999999977,262.00000000000665,-624.0000000000236,-395.00000000001023,-631.9999999999992,458.9999999999983,-175.99999999999838,,1173.9999999999536
2018.02.14,423.9999999999911,814.0000000000036,1134.999999999997,483.99999999999557,346.0000000000019,-397.0000000000029,-498.00000000000466,287.0000000000039,-737.9999999999995,-490.0000000000091,-595.0000000000011,426.00000000000415,-181.00000000000892,,1016.9999999999714
2018.02.14,411.99999999999017,795.9999999999967,1103.9999999999939,446.9999999999974,309.99999999999915,-383.0,-522.0000000000056,285.9999999999974,-769.0000000000055,-532.0000000000107,-560.0000000000049,394.00000000000546,-177.00000000000495,,805.9999999999486
2018.02.14,459.99999999999375,905.0000000000002,1217.0000000000014,503.99999999999335,609.9999999999994,-430.00000000001927,-644.999999999996,290.9999999999968,-888.0000000000052,-335.00000000000796,-589.0000000000061,731.0000000000039,185.99999999999727,,2016.9999999999518
2018.02.14,579.9999999999916,1093.0000000000107,1360.99999999999,639.9999999999961,795.0000000000013,-416.00000000001637,-805.9999999999974,328.0000000000061,-1088.0000000000223,-347.0000000000084,-680.0000000000028,887.9999999999999,273.9999999999965,,2621.9999999999445
2018.02.14,709.9999999999995,1102.000000000003,1415.999999999995,717.9999999999964,822.9999999999959,-304.9999999999997,-825.0000000000028,379.0000000000071,-1308.0000000000211,-439.9999999999977,-709.0000000000041,858.0000000000032,205.99999999999508,,2624.999999999969
2018.02.14,814.9999999999991,1114.000000000015,1453.9999999999998,741.9999999999982,890.0000000000019,-214.00000000000307,-891.0000000000053,473.99999999999665,-1546.999999999997,-501.0000000000048,-756.9999999999966,960.0000000000053,273.9999999999965,,2813.000000000005
2018.02.14,719.9999999999984,1001.0000000000074,1397.0000000000039,636.9999999999986,746.0000000000023,-279.00000000000705,-914.0000000000015,443.99999999999994,-1546.999999999997,-593.0000000000035,-685.9999999999977,833.0000000000059,201.99999999999108,,1961.0000000000011
2018.02.14,613.9999999999924,886.9999999999934,1329.9999999999868,624.9999999999977,722.0000000000005,-345.0000000000175,-885.9999999999957,365.0000000000042,-1462.0000000000175,-508.0000000000098,-675.9999999999989,811.0000000000061,184.99999999999073,,1661.999999999933
