date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,empty,sum
2015.06.24,-1531.0000000000045,-1090.9999999999975,-1706.9999999999918,-965.999999999994,-670.9999999999993,-357.99999999999164,-344.99999999999534,187.99999999998818,1135.9999999999957,871.999999999995,-548.9999999999995,-132.000000000005,,-5154.0
2015.06.24,-1465.0000000000052,-714.999999999999,-1768.9999999999984,-981.9999999999993,-693.0000000000102,-352.9999999999922,-386.9999999999929,51.99999999998539,1022.9999999999961,823.9999999999914,-756.9999999999966,-626.0000000000048,,-5848.000000000025
2015.06.24,-1485.000000000003,-844.0000000000003,-1763.9999999999877,-1109.9999999999995,-714.999999999999,-385.000000000002,-433.99999999998994,86.99999999999264,921.999999999997,806.999999999991,-690.9999999999972,-668.9999999999827,,-6280.999999999981
2015.06.24,-1229.9999999999977,-902.0000000000028,-1534.9999999999975,-1006.0000000000002,-520.0000000000093,-222.99999999999542,-331.999999999999,7.999999999985796,721.99999999998,707.9999999999975,-542.9999999999935,-436.9999999999834,,-5290.000000000016
2015.06.24,-1321.0000000000055,-743.0000000000048,-1567.9999999999916,-960.9999999999985,-370.00000000000364,-163.99999999999747,-172.99999999998983,82.99999999998863,832.9999999999984,887.9999999999999,-615.9999999999943,-555.0000000000068,,-4667.0000000000055
2015.06.24,-1365.000000000005,-795.9999999999967,-1554.9999999999952,-939.9999999999977,-292.00000000000335,-115.99999999999389,-174.99999999999181,139.9999999999846,929.9999999999784,968.9999999999976,-585.9999999999976,-460.00000000000796,,-4246.000000000029
2015.06.24,-1482.0000000000055,-866.9999999999956,-1658.0000000000039,-1021.9999999999914,-324.9999999999975,-144.99999999999514,-235.99999999999176,180.0000000000024,1007.9999999999814,1032.999999999995,-615.9999999999943,-497.99999999999045,,-4627.999999999985
2015.06.24,-1451.9999999999977,-1004.9999999999892,-1661.0000000000014,-799.9999999999972,-317.0000000000117,-196.99999999999162,-180.99999999999784,139.00000000000023,1200.9999999999934,961.9999999999961,-556.0000000000009,21.000000000015007,,-3845.999999999983
2015.06.24,-1585.9999999999986,-1133.0000000000061,-1855.0000000000066,-941.9999999999931,-363.0000000000022,-176.99999999999383,-176.99999999999383,107.99999999999699,1237.9999999999995,1085.9999999999982,-624.0000000000023,-45.99999999999227,,-4470.999999999993
2015.06.24,-1505.0000000000007,-1167.9999999999914,-1729.0000000000027,-985.99999999999,-426.9999999999996,-243.99999999999977,-205.99999999999508,132.99999999998312,1076.9999999999982,954.9999999999948,-526.9999999999997,-68.9999999999884,,-4695.999999999993
2015.06.24,-1524.9999999999986,-1140.0000000000077,-1750.000000000007,-993.9999999999998,-516.0000000000053,-256.0000000000007,-228.99999999999034,136.99999999998712,1096.0000000000036,961.9999999999961,-549.9999999999949,-114.00000000000432,,-4879.000000000022
2015.06.24,-1483.9999999999964,-1136.0000000000036,-1587.9999999999893,-966.9999999999987,-489.0000000000061,-224.000000000002,-241.99999999999778,241.00000000000233,1068.9999999999884,956.9999999999967,-451.0000000000014,-81.99999999999363,,-4396.000000000002
2015.06.24,-1510.9999999999957,-1313.0000000000086,-1719.0000000000039,-990.9999999999997,-571.0000000000103,-275.99999999999847,-294.9999999999897,198.99999999999363,1179.000000000002,885.999999999998,-474.9999999999921,78.00000000000296,,-4809.000000000002
2015.06.24,-1688.0000000000007,-1208.9999999999934,-1811.000000000007,-1073.9999999999982,-765.0000000000157,-387.99999999999943,-250.9999999999901,268.9999999999859,1251.9999999999811,961.0000000000008,-553.999999999999,-156.0000000000059,,-5414.000000000042
2015.06.24,-1792.0000000000048,-1314.9999999999995,-1967.0000000000077,-1187.9999999999882,-1094.0000000000173,-536.9999999999986,-355.99999999998965,236.99999999999832,1268.0000000000007,905.9999999999957,-612.9999999999969,-206.99999999999363,,-6658.000000000002
2015.06.24,-1688.0000000000007,-1276.9999999999948,-1868.000000000003,-1173.9999999999923,-1049.0000000000111,-587.9999999999997,-383.99999999999545,207.00000000000162,1132.000000000005,775.9999999999989,-566.9999999999953,-236.99999999999477,,-6716.999999999982
2015.06.24,-1827.9999999999964,-1543.9999999999898,-1950.9999999999916,-1350.999999999999,-1381.00000000001,-724.9999999999978,-463.9999999999977,297.9999999999983,1150.999999999982,759.999999999994,-495.000000000001,-185.00000000000227,,-7715.000000000013
2015.06.24,-1822.9999999999968,-1527.9999999999961,-1892.0000000000048,-1416.9999999999873,-1375.000000000015,-774.9999999999924,-439.99999999999596,337.99999999999386,1070.999999999998,707.9999999999975,-466.9999999999952,-302.99999999999727,,-7902.999999999992
2015.06.24,-1910.9999999999961,-1679.9999999999927,-1880.9999999999993,-1346.999999999994,-1466.0000000000118,-744.9999999999957,-385.99999999999744,444.9999999999843,1272.9999999999961,803.9999999999936,-395.0000000000009,-7.000000000005002,,-7296.00000000002
2015.06.24,-1932.0000000000005,-1920.0000000000107,-1971.999999999996,-1310.9999999999927,-1541.0000000000146,-774.9999999999924,-375.9999999999986,387.99999999998835,1341.9999999999845,791.9999999999927,-341.99999999999784,350.9999999999991,,-7296.000000000038
2015.06.24,-1924.9999999999989,-1917.9999999999975,-1903.9999999999945,-1183.9999999999975,-1397.0000000000039,-635.9999999999922,-172.99999999998983,442.9999999999934,1463.9999999999986,915.9999999999945,-298.9999999999937,543.0000000000064,,-6069.999999999976
2015.06.24,-1865.0000000000055,-1886.00000000001,-1893.9999999999957,-1100.999999999999,-1317.0000000000125,-613.9999999999924,-182.99999999999983,390.0000000000015,1467.9999999999893,889.9999999999908,-307.0000000000017,635.9999999999957,,-5783.000000000039
2015.06.24,-1853.0000000000045,-1825.9999999999943,-1861.0000000000016,-988.9999999999901,-1297.999999999999,-607.9999999999974,-143.9999999999997,405.9999999999952,1573.9999999999839,889.9999999999908,-312.9999999999966,736.0000000000184,,-5285.999999999995
2015.06.24,-1687.0000000000052,-1713.9999999999934,-1651.0000000000025,-881.9999999999908,-1275.0000000000039,-536.9999999999986,-105.99999999999498,414.00000000000324,1453.000000000003,823.9999999999914,-230.99999999999233,765.0000000000148,,-4626.999999999969
2015.06.24,-1717.0000000000018,-1825.9999999999943,-1740.9999999999925,-901.9999999999868,-1370.0000000000045,-603.9999999999934,-168.99999999999693,366.999999999984,1477.9999999999802,785.9999999999978,-236.00000000000287,878.0000000000143,,-5055.999999999997
2015.06.24,-1700.0000000000016,-1707.9999999999984,-1679.9999999999927,-889.9999999999864,-1339.0000000000014,-564.9999999999933,-128.99999999999022,397.99999999998727,1463.9999999999986,809.9999999999997,-251.00000000000122,750.0,,-4839.999999999979
2015.06.24,-1680.999999999999,-1734.9999999999977,-1661.9999999999857,-934.9999999999881,-1321.0000000000166,-595.9999999999966,-141.99999999999767,395.99999999999636,1388.0000000000052,766.9999999999955,-229.00000000000142,715.0000000000034,,-5034.999999999982
2015.06.24,-1721.000000000006,-1756.000000000002,-1785.9999999999986,-931.999999999988,-1390.0000000000023,-613.9999999999924,-158.99999999999804,331.999999999999,1447.999999999979,778.0000000000009,-297.00000000000284,737.9999999999995,,-5359.000000000013
2015.06.24,-1671.9999999999957,-1675.0000000000043,-1709.000000000005,-920.9999999999923,-1297.0000000000148,-607.0000000000019,-116.99999999998934,330.9999999999924,1390.9999999999911,742.9999999999936,-288.9999999999948,659.9999999999966,,-5162.000000000025
2015.06.24,-1673.9999999999977,-1682.99999999999,-1706.9999999999918,-903.9999999999964,-1224.000000000003,-634.9999999999967,-148.99999999999915,357.99999999999164,1414.999999999992,705.0000000000001,-308.9999999999926,681.0000000000116,,-5125.999999999972
2015.06.25,-1651.999999999998,-1671.0000000000002,-1736.9999999999886,-946.9999999999885,-1261.000000000001,-637.9999999999941,-188.9999999999947,312.9999999999855,1419.9999999999875,706.999999999991,-310.9999999999946,611.0000000000184,,-5354.999999999978
2015.06.25,-1666.000000000001,-1673.9999999999977,-1713.9999999999934,-966.9999999999987,-1251.000000000002,-634.0000000000013,-212.99999999999653,331.999999999999,1376.0000000000048,717.9999999999964,-293.99999999999426,584.0000000000032,,-5402.999999999982
2015.06.25,-1722.0000000000014,-1686.999999999994,-1729.999999999987,-961.9999999999891,-1286.0000000000093,-661.9999999999959,-207.99999999999707,375.9999999999986,1456.9999999999936,735.9999999999923,-300.0000000000003,612.9999999999995,,-5374.999999999989
2015.06.25,-1648.000000000005,-1648.9999999999893,-1690.999999999998,-929.9999999999926,-1279.000000000008,-622.9999999999958,-158.99999999999804,325.99999999998187,1355.9999999999945,709.9999999999995,-287.9999999999994,605.0000000000182,,-5269.999999999992
2015.06.25,-1675.0000000000043,-1628.0000000000073,-1680.999999999999,-918.9999999999969,-1267.0000000000182,-583.0000000000002,-124.99999999999733,365.99999999999966,1400.0000000000057,764.9999999999934,-287.9999999999994,603.0000000000086,,-5032.000000000015
2015.06.25,-1675.0000000000043,-1673.9999999999977,-1689.0000000000073,-930.9999999999974,-1262.0000000000075,-595.0000000000011,-139.99999999999568,363.0000000000022,1400.0000000000057,761.0000000000006,-274.9999999999919,645.0000000000102,,-5071.999999999984
2015.06.25,-1702.0000000000034,-1690.999999999998,-1689.0000000000073,-938.999999999993,-1271.0,-509.9999999999993,-91.99999999999208,390.9999999999858,1414.999999999992,862.9999999999916,-264.999999999993,649.0000000000009,,-4841.0000000000155
2015.06.25,-1688.0000000000007,-1757.999999999993,-1709.9999999999893,-933.9999999999975,-1278.0000000000014,-465.9999999999998,16.0000000000049,356.9999999999851,1403.9999999999964,888.9999999999953,-249.99999999999466,741.0000000000139,,-4676.999999999981
2015.06.25,-1710.999999999996,-1754.9999999999955,-1702.0000000000034,-963.9999999999986,-1292.0000000000043,-432.9999999999945,73.00000000000084,390.9999999999858,1406.000000000006,944.0000000000003,-244.99999999999523,693.000000000012,,-4594.999999999984
2015.06.25,-1744.9999999999966,-1800.0000000000016,-1729.0000000000027,-963.9999999999986,-1314.9999999999995,-446.9999999999974,-6.999999999990347,398.9999999999938,1448.9999999999839,952.9999999999927,-241.00000000000233,747.0000000000141,,-4700.0000000000055
2015.06.25,-1736.000000000004,-1777.0000000000064,-1672.0000000000068,-910.9999999999872,-1283.0000000000118,-422.9999999999956,46.00000000000159,442.9999999999934,1492.999999999995,968.9999999999976,-214.99999999999852,801.9999999999925,,-4264.00000000003
2015.06.25,-1675.9999999999998,-1727.9999999999961,-1588.999999999996,-786.9999999999919,-1209.0000000000157,-313.99999999999204,121.00000000000443,451.99999999998573,1540.9999999999968,1027.0000000000002,-185.99999999999727,933.9999999999975,,-3414.0000000000036
2015.06.25,-1661.0000000000014,-1764.9999999999943,-1597.0000000000039,-691.9999999999931,-1212.9999999999975,-259.9999999999936,132.0000000000099,428.9999999999905,1621.9999999999857,1062.9999999999918,-171.99999999999437,1129.9999999999955,,-2984.0000000000036
2015.06.25,-1656.9999999999973,-1730.9999999999936,-1597.9999999999884,-698.9999999999981,-1143.0000000000052,-200.99999999999562,193.00000000000983,428.9999999999905,1605.9999999999945,1115.9999999999948,-190.00000000000128,1075.9999999999934,,-2798.9999999999964
2015.06.25,-1660.000000000006,-1739.0000000000016,-1608.9999999999939,-659.9999999999966,-1129.0000000000023,-224.9999999999974,162.0000000000066,427.99999999998397,1659.9999999999966,1098.9999999999943,-195.00000000000074,1147.9999999999961,,-2720.000000000021
2015.06.25,-1660.000000000006,-1773.0000000000023,-1668.0000000000027,-697.9999999999933,-1166.0000000000005,-227.99999999999488,146.00000000000168,371.99999999999454,1614.0000000000043,1091.999999999993,-217.0000000000005,1126.0000000000048,,-3060.0000000000027
2015.06.25,-1704.0000000000055,-1801.0000000000082,-1709.000000000005,-675.9999999999877,-1235.0000000000084,-257.9999999999916,83.00000000001084,378.999999999996,1697.999999999979,1095.999999999997,-229.00000000000142,1200.9999999999934,,-3155.00000000003
2015.06.25,-1668.9999999999982,-1868.000000000003,-1736.9999999999886,-693.9999999999884,-1280.9999999999989,-271.9999999999945,50.0000000000056,316.99999999998954,1638.0000000000052,1058.9999999999989,-219.00000000000253,1254.000000000019,,-3421.9999999999554
2015.06.25,-1700.0000000000016,-1903.0000000000102,-1733.0000000000068,-785.9999999999872,-1341.9999999999986,-300.99999999999574,31.000000000003247,349.99999999998363,1578.9999999999793,1052.9999999999927,-195.9999999999962,1155.0000000000011,,-3793.0000000000355
2015.06.25,-1832.9999999999957,-1750.000000000007,-1817.000000000002,-822.9999999999933,-1378.0000000000125,-349.99999999999477,-50.99999999998994,419.9999999999982,1727.0000000000039,1107.999999999998,-313.99999999999204,907.0000000000107,,-4153.999999999976
2015.06.25,-1707.000000000003,-1607.000000000003,-1685.0000000000032,-803.9999999999878,-1358.999999999999,-368.00000000000165,-89.99999999999008,412.9999999999967,1567.9999999999836,991.9999999999928,-300.99999999999574,760.9999999999957,,-4187.0000000000155
2015.06.25,-1797.9999999999995,-1654.0,-1699.0000000000061,-830.9999999999889,-1341.9999999999986,-363.99999999999767,-104.99999999999955,488.9999999999839,1663.9999999999873,1074.9999999999927,-287.9999999999994,776.0000000000105,,-4077.000000000014
2015.06.25,-1790.9999999999982,-1614.9999999999886,-1669.9999999999936,-834.9999999999937,-1268.0000000000025,-325.99999999999295,-51.99999999999649,515.9999999999832,1656.9999999999823,1101.9999999999918,-287.9999999999994,724.000000000018,,-3845.999999999989
2015.06.25,-1992.0000000000048,-1777.9999999999907,-1871.0000000000005,-777.9999999999916,-1241.0000000000032,-331.999999999999,-87.99999999999919,553.0000000000035,2007.000000000005,1253.9999999999995,-339.99999999999585,1015.0000000000148,,-3590.999999999961
2015.06.25,-2095.9999999999977,-1878.0000000000018,-2170.0000000000055,-614.9999999999949,-1178.9999999999968,-244.99999999999523,22.0000000000109,388.9999999999949,2316.999999999979,1415.999999999995,-487.99999999999955,1390.0000000000148,,-3136.9999999999973
2015.06.25,-2185.0000000000036,-1831.999999999989,-2049.9999999999964,-515.9999999999911,-1223.0000000000184,-246.00000000000176,29.000000000001247,597.0000000000031,2554.000000000002,1481.9999999999945,-430.9999999999925,1489.0000000000043,,-2331.999999999988
2015.06.25,-2215.999999999996,-1625.0000000000098,-1774.9999999999932,-708.999999999989,-1235.0000000000084,-293.99999999999426,-19.999999999997797,886.9999999999934,2385.9999999999955,1461.0000000000011,-351.99999999999676,931.0000000000116,,-2560.9999999999836
2015.06.25,-2293.0000000000005,-1610.0000000000002,-1767.9999999999918,-728.9999999999992,-1270.0000000000155,-273.9999999999965,24.000000000001798,978.9999999999966,2471.0000000000036,1539.9999999999968,-351.0000000000013,879.9999999999955,,-2401.000000000011
2015.06.25,-2298.0,-1568.9999999999982,-1775.9999999999998,-660.9999999999872,-1210.0,-251.99999999999667,116.00000000000499,990.000000000002,2546.9999999999973,1566.0000000000007,-374.999999999992,937.0000000000118,,-1984.9999999999573
2015.06.25,-2244.0000000000014,-1401.0000000000077,-1697.9999999999995,-632.9999999999956,-1185.0000000000139,-247.99999999999267,60.00000000000449,990.9999999999864,2506.0,1527.0000000000007,-400.9999999999958,775.0000000000057,,-1951.0000000000093
2015.06.25,-2134.999999999998,-1411.0000000000066,-1676.9999999999952,-669.9999999999875,-1219.0000000000146,-307.0000000000017,49.00000000001015,876.9999999999944,2388.999999999982,1344.9999999999961,-404.99999999999983,729.0000000000134,,-2435.0000000000073
2015.06.25,-2148.0000000000055,-1256.999999999997,-1702.0000000000034,-675.9999999999877,-1191.0000000000086,-283.99999999999534,92.00000000000318,885.0000000000025,2328.0000000000027,1419.999999999999,-466.9999999999952,531.0000000000059,,-2468.9999999999814
2015.06.25,-2212.999999999998,-1195.999999999997,-1661.0000000000014,-664.999999999992,-967.0000000000067,-283.99999999999534,106.00000000000608,990.9999999999864,2424.9999999999827,1466.9999999999961,-469.99999999999267,472.0000000000084,,-1995.0000000000025
2015.06.25,-2024.999999999999,-1236.9999999999993,-1783.0000000000014,-716.9999999999987,-795.0000000000124,-312.00000000000114,52.000000000007596,669.9999999999928,2109.9999999999854,1296.9999999999925,-527.9999999999951,439.9999999999977,,-2828.000000000032
2015.06.25,-1917.9999999999975,-1286.0000000000093,-1706.9999999999918,-653.9999999999964,-843.0000000000159,-226.99999999999943,125.00000000000844,614.9999999999877,2024.000000000001,1294.9999999999907,-456.9999999999963,599.9999999999943,,-2433.0000000000246
2015.06.25,-2139.000000000002,-1476.999999999995,-1827.000000000001,-764.9999999999864,-906.0000000000068,-253.99999999999866,44.0000000000107,750.9999999999906,2223.9999999999895,1437.9999999999948,-448.9999999999994,662.0000000000061,,-2697.9999999999973
2015.06.25,-2061.9999999999973,-1390.0000000000023,-1751.999999999998,-689.9999999999977,-868.000000000002,-163.99999999999747,103.00000000000864,732.9999999999836,2186.9999999999836,1464.999999999994,-441.99999999999795,670.0000000000159,,-2210.000000000006
2015.06.25,-2076.0,-1462.999999999992,-1801.9999999999925,-703.9999999999935,-883.0000000000116,-253.99999999999866,60.00000000000449,706.999999999991,2197.999999999979,1391.9999999999932,-441.0000000000025,740.0000000000091,,-2526.0000000000146
2015.06.25,-1970.000000000005,-1432.9999999999955,-1764.9999999999943,-695.999999999998,-903.0000000000093,-246.99999999999721,38.0000000000047,625.9999999999932,2052.9999999999973,1313.999999999993,-430.9999999999925,719.9999999999989,,-2694.0000000000055
2015.06.25,-1929.9999999999984,-1347.0000000000093,-1685.9999999999875,-658.9999999999918,-873.0000000000126,-217.99999999999596,52.000000000007596,649.999999999995,2038.9999999999873,1303.999999999994,-419.00000000000273,669.0000000000111,,-2418.0000000000045
2015.06.25,-1961.0000000000016,-1228.0000000000068,-1668.0000000000027,-608.9999999999947,-838.0000000000055,-174.99999999999181,82.00000000000429,699.9999999999895,2137.0000000000005,1374.999999999993,-461.0000000000003,599.000000000018,,-2046.999999999998
2015.06.25,-2005.0000000000011,-1293.9999999999952,-1712.9999999999868,-653.9999999999964,-768.9999999999975,-182.99999999999983,75.00000000000284,705.0000000000001,2145.9999999999864,1402.9999999999986,-461.0000000000003,611.0000000000184,,-2138.999999999972
2015.06.25,-1924.9999999999989,-1351.9999999999977,-1736.9999999999886,-625.9999999999906,-724.0000000000135,-242.99999999999324,54.00000000000959,600.9999999999849,2072.0000000000027,1284.9999999999918,-449.9999999999948,724.000000000018,,-2320.999999999972
2015.06.25,-1941.0000000000039,-1380.0000000000034,-1717.9999999999973,-674.9999999999972,-594.0000000000057,-234.00000000000088,87.00000000000374,630.9999999999816,2034.9999999999966,1305.9999999999961,-425.99999999999307,685.0000000000023,,-2224.000000000021
2015.06.25,-1948.0000000000052,-1347.0000000000093,-1724.9999999999989,-675.9999999999877,-661.0000000000005,-249.99999999999466,35.00000000000725,634.0000000000013,2044.9999999999875,1298.9999999999945,-443.99999999999994,638.0000000000052,,-2400.000000000001
2015.06.25,-2007.0000000000032,-1347.0000000000093,-1695.000000000002,-672.9999999999876,-651.0000000000016,-254.99999999999412,49.00000000001015,733.9999999999902,2135.9999999999955,1339.0000000000014,-425.99999999999307,643.0000000000007,,-2152.9999999999936
2015.06.25,-1971.999999999996,-1289.0000000000068,-1702.0000000000034,-690.9999999999883,-644.0000000000001,-285.00000000000193,39.00000000000014,687.9999999999998,2061.9999999999836,1278.9999999999968,-454.9999999999943,545.0000000000159,,-2424.999999999994
2015.06.25,-1951.9999999999982,-1259.00000000001,-1705.000000000001,-689.9999999999977,-665.0000000000044,-291.99999999999227,7.0000000000014495,639.9999999999961,2121.9999999999854,1264.9999999999939,-485.0000000000021,506.0000000000002,,-2508.000000000028
2015.06.26,-1893.9999999999957,-1255.0000000000061,-1706.0000000000075,-707.9999999999984,-689.0000000000063,-292.9999999999988,34.000000000000696,586.999999999982,1969.9999999999989,1196.9999999999925,-480.99999999999807,471.00000000000364,,-2767.0000000000327
2015.06.26,-1932.0000000000005,-1312.000000000002,-1747.999999999994,-717.9999999999893,-690.9999999999972,-334.00000000000097,-312.9999999999966,597.0000000000031,2019.0000000000055,1210.9999999999955,-487.99999999999955,533.0000000000155,,-3175.9999999999604
2015.06.26,-1961.0000000000016,-1314.9999999999995,-1739.0000000000016,-699.9999999999886,-736.0000000000033,-317.0000000000006,-212.99999999999653,634.9999999999856,2069.999999999993,1241.9999999999986,-468.9999999999972,556.0000000000116,,-2947.0
2015.06.26,-1951.9999999999982,-1235.0000000000084,-1736.000000000004,-642.9999999999865,-716.0000000000056,-288.9999999999948,-117.99999999999588,631.9999999999882,2097.9999999999845,1261.9999999999964,-502.9999999999979,552.9999999999973,,-2647.000000000024
2015.06.26,-1983.0000000000014,-1242.999999999994,-1695.9999999999864,-656.9999999999965,-697.9999999999986,-285.9999999999974,-98.99999999999353,695.9999999999856,2123.9999999999955,1288.0000000000002,-474.9999999999921,537.0000000000061,,-2491.9999999999727
2015.06.26,-1971.999999999996,-1271.0,-1716.9999999999907,-662.9999999999967,-723.0000000000069,-340.9999999999913,-185.99999999999727,668.9999999999862,2096.99999999998,1229.9999999999977,-474.9999999999921,560.0000000000023,,-2792.000000000004
2015.06.26,-1934.9999999999977,-1299.0000000000057,-1775.9999999999998,-583.999999999989,-724.9999999999978,-347.9999999999928,-103.99999999999298,577.9999999999897,2128.999999999991,1193.999999999995,-496.99999999999187,722.0000000000084,,-2644.9999999999836
2015.06.26,-1939.9999999999973,-1366.0000000000005,-1888.0000000000007,-610.99999999999,-785.9999999999978,-386.9999999999929,-139.99999999999568,468.9999999999861,2100.999999999999,1152.999999999993,-537.9999999999941,766.0000000000196,,-3166.999999999971
2015.06.26,-1877.0000000000064,-1327.999999999996,-1844.0000000000011,-531.9999999999965,-800.0000000000007,-501.99999999999136,-164.99999999999292,449.9999999999948,2100.999999999999,1002.9999999999983,-529.0000000000017,842.000000000013,,-3180.9999999999827
2015.06.26,-1932.999999999996,-1371.9999999999955,-1892.999999999989,-479.99999999998977,-843.0000000000159,-492.999999999999,-131.99999999999878,468.00000000000176,2235.99999999999,1056.9999999999968,-539.0000000000006,981.9999999999993,,-2941.9999999999964
2015.06.26,-1927.9999999999964,-1309.0000000000045,-1903.9999999999945,-359.99999999999943,-812.999999999997,-381.99999999999346,-74.99999999999174,451.0000000000014,2358.000000000004,1156.0000000000014,-575.9999999999987,1090.0000000000034,,-2291.9999999999654
2015.06.26,-1948.0000000000052,-1265.000000000005,-1862.9999999999925,-340.999999999994,-783.0000000000003,-432.9999999999945,-79.99999999999119,498.9999999999828,2399.000000000001,1117.9999999999968,-566.9999999999953,1068.000000000012,,-2195.9999999999845
2015.06.26,-1922.999999999997,-1217.0000000000014,-1852.9999999999936,-384.00000000000034,-802.9999999999982,-398.9999999999938,-103.99999999999298,485.0000000000021,2319.999999999993,1132.9999999999952,-583.9999999999957,939.9999999999977,,-2388.999999999984
2015.06.26,-1899.0000000000061,-1235.9999999999927,-1868.000000000003,-443.9999999999884,-812.999999999997,-488.999999999995,-156.99999999999602,443.99999999999994,2224.9999999999945,1035.9999999999925,-585.0000000000022,866.0000000000139,,-2919.999999999979
2015.06.26,-1909.0000000000052,-1293.9999999999952,-1856.9999999999975,-481.9999999999993,-812.999999999997,-476.9999999999941,-130.99999999999224,465.99999999998863,2198.9999999999836,1050.999999999991,-551.0000000000015,879.0000000000191,,-2919.0000000000005
2015.06.26,-1929.000000000003,-1336.0000000000039,-1865.0000000000055,-460.9999999999985,-814.0000000000036,-463.0000000000023,-162.99999999999093,482.999999999989,2246.9999999999854,1080.9999999999986,-536.9999999999986,962.9999999999939,,-2794.000000000039
2015.06.26,-1944.9999999999968,-1307.999999999998,-1875.0000000000045,-411.9999999999919,-816.0000000000167,-478.0000000000006,-137.9999999999937,495.99999999998533,2325.9999999999936,1078.9999999999966,-556.9999999999964,1006.0000000000002,,-2622.0000000000227
2015.06.26,-2022.999999999997,-1322.000000000001,-1841.9999999999882,-430.9999999999974,-812.999999999997,-480.99999999999807,-159.9999999999935,600.0000000000006,2409.9999999999964,1123.9999999999916,-525.9999999999932,992.999999999995,,-2470.999999999982
2015.06.26,-1915.0,-1354.999999999995,-1756.000000000002,-466.99999999999875,-833.000000000017,-509.9999999999993,-172.99999999998983,568.9999999999973,2222.9999999999845,1025.9999999999936,-461.0000000000003,979.0000000000134,,-2673.0000000000146
2015.06.26,-1931.000000000005,-1323.9999999999918,-1757.999999999993,-503.0000000000001,-948.9999999999999,-646.0000000000022,-242.99999999999324,584.9999999999911,2209.000000000003,915.9999999999945,-475.99999999999864,883.0000000000098,,-3236.9999999999845
2015.06.26,-1831.0000000000048,-1292.0000000000043,-1736.9999999999886,-420.99999999999227,-841.0000000000028,-546.9999999999975,-192.99999999999872,503.99999999999335,2151.999999999987,925.9999999999935,-474.9999999999921,973.0000000000132,,-2781.9999999999945
2015.06.26,-1673.0000000000023,-1200.0000000000011,-1702.0000000000034,-435.99999999999284,-951.000000000013,-592.9999999999991,-245.99999999999068,353.0000000000033,1913.9999999999873,725.9999999999933,-492.999999999999,838.9999999999986,,-3462.0000000000186
2015.06.26,-1610.9999999999957,-1192.9999999999995,-1655.0000000000064,-441.99999999999307,-901.0000000000184,-578.0000000000007,-226.99999999999943,315.99999999998295,1811.9999999999834,725.9999999999933,-468.00000000000176,814.9999999999977,,-3406.000000000057
2015.06.26,-1594.0000000000066,-1208.9999999999934,-1696.999999999993,-472.999999999999,-911.0000000000174,-585.9999999999976,-286.99999999999284,259.9999999999936,1753.9999999999907,705.9999999999956,-490.00000000000153,786.0000000000014,,-3741.0000000000196
2015.06.26,-1602.0000000000034,-1229.9999999999977,-1695.9999999999864,-488.9999999999901,-1002.000000000014,-647.9999999999931,-300.99999999999574,276.9999999999939,1751.9999999999811,658.9999999999985,-483.0000000000001,788.0000000000109,,-3974.9999999999955
2015.06.26,-1624.9999999999986,-1290.9999999999977,-1800.0000000000016,-529.9999999999869,-1027.0000000000002,-751.0000000000017,-357.99999999999164,209.9999999999991,1741.9999999999902,579.9999999999916,-517.0000000000008,796.999999999997,,-4570.000000000002
2015.06.26,-1529.0000000000025,-1377.000000000006,-1773.9999999999868,-445.99999999999795,-917.9999999999966,-731.9999999999993,-324.9999999999975,119.00000000000244,1697.0000000000027,520.9999999999936,-461.99999999999574,1038.000000000011,,-4187.999999999971
2015.06.26,-1427.0000000000005,-1309.9999999999889,-1713.9999999999934,-476.99999999998965,-834.0000000000014,-739.9999999999962,-349.99999999999477,65.99999999998829,1519.0000000000055,437.999999999994,-454.9999999999943,905.0000000000011,,-4378.999999999972
2015.06.26,-1533.0000000000066,-1390.0000000000023,-1739.0000000000016,-556.999999999988,-811.0000000000061,-771.9999999999949,-365.99999999999966,158.99999999999804,1578.000000000003,487.99999999999955,-434.000000000001,878.0000000000143,,-4498.999999999986
2015.06.26,-1571.0000000000002,-1459.0000000000102,-1757.999999999993,-682.9999999999927,-984.000000000007,-1083.9999999999961,-517.9999999999962,181.9999999999933,1497.9999999999905,224.9999999999974,-413.99999999999216,765.0000000000148,,-5800.999999999993
2015.06.26,-1587.000000000005,-1472.999999999991,-1750.9999999999914,-774.9999999999915,-1011.0000000000064,-1049.9999999999955,-485.99999999999756,209.9999999999991,1425.9999999999877,268.99999999999704,-402.00000000000233,640.0000000000148,,-5989.999999999982
2015.06.26,-1788.0000000000007,-1520.9999999999945,-1964.9999999999945,-870.9999999999951,-1092.000000000004,-1198.9999999999945,-584.9999999999911,231.0000000000034,1611.9999999999948,282.99999999999994,-517.9999999999962,549.0000000000066,,-6863.999999999966
2015.06.26,-1729.9999999999982,-1488.0000000000005,-1973.9999999999868,-937.9999999999882,-1200.0000000000011,-1184.9999999999916,-564.9999999999933,163.00000000000205,1447.0000000000027,251.00000000000122,-536.9999999999986,403.99999999999636,,-7351.9999999999545
