date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,empty,sum
2015.06.24,-1677.0000000000064,-1222.9999999999964,-1821.000000000006,-1128.9999999999907,-724.0000000000135,-442.9999999999934,-477.99999999998954,147.99999999999258,1031.000000000006,834.0000000000014,-607.0000000000019,-362.99999999999955,,-6451.999999999998
2015.06.24,-1634.9999999999975,-1255.9999999999905,-1839.9999999999973,-1075.9999999999934,-733.0000000000059,-439.0000000000005,-481.9999999999935,163.9999999999864,1094.9999999999989,844.9999999999958,-576.9999999999942,-218.9999999999941,,-6152.999999999987
2015.06.24,-1563.0000000000032,-1095.0000000000016,-1892.999999999989,-1038.9999999999873,-762.0000000000182,-471.99999999999466,-414.9999999999987,25.999999999992696,977.9999999999802,757.999999999992,-761.999999999996,-629.9999999999955,,-6869.00000000002
2015.06.24,-1602.0000000000034,-880.9999999999984,-1879.9999999999927,-1131.999999999991,-758.9999999999985,-436.9999999999985,-473.99999999999665,-6.000000000017103,888.0000000000052,796.9999999999922,-771.9999999999949,-719.9999999999989,,-6977.999999999992
2015.06.24,-1549.999999999996,-922.0000000000006,-1810.0000000000005,-1126.9999999999955,-731.000000000015,-385.99999999999744,-448.9999999999994,-9.999999999998899,622.9999999999905,687.9999999999998,-717.9999999999964,-679.000000000002,,-7071.000000000011
2015.06.24,-1436.9999999999993,-957.0000000000078,-1669.9999999999936,-1036.9999999999918,-594.0000000000057,-268.99999999999704,-349.99999999999477,-2.0000000000131024,703.000000000003,705.9999999999956,-634.0000000000013,-574.9999999999886,,-6115.9999999999945
2015.06.24,-1368.0000000000025,-815.9999999999945,-1574.9999999999932,-976.9999999999897,-373.00000000000114,-173.00000000000094,-195.9999999999962,21.999999999988695,686.9999999999834,845.9999999999912,-622.0000000000003,-600.9999999999991,,-5146.000000000014
2015.06.24,-1507.9999999999982,-876.0000000000101,-1662.9999999999923,-1023.9999999999867,-327.00000000001063,-148.99999999999915,-235.99999999999176,129.00000000000134,876.0000000000048,951.9999999999973,-622.0000000000003,-561.000000000007,,-5008.999999999994
2015.06.24,-1607.9999999999984,-1061.000000000001,-1906.0000000000077,-1022.9999999999961,-435.0000000000076,-312.00000000000114,-291.99999999999227,51.99999999998539,937.9999999999882,813.9999999999925,-688.9999999999952,-498.9999999999952,,-6021.000000000028
2015.06.24,-1629.0000000000027,-1210.0,-1951.9999999999982,-958.999999999989,-445.0000000000065,-269.9999999999925,-274.9999999999919,48.99999999998794,1105.9999999999945,917.9999999999966,-648.9999999999995,-91.00000000000819,,-5407.00000000001
2015.06.24,-1641.999999999999,-1215.0000000000105,-1924.9999999999989,-1052.9999999999973,-473.99999999999665,-290.9999999999968,-273.9999999999965,78.00000000000028,1043.9999999999827,917.0000000000011,-659.999999999994,-213.99999999999864,,-5709.000000000004
2015.06.24,-1578.0000000000016,-1198.9999999999945,-1824.9999999999877,-1038.9999999999873,-530.0000000000082,-309.99999999999915,-281.99999999999335,112.99999999998533,1048.9999999999782,919.9999999999986,-600.999999999996,-183.9999999999975,,-5466.000000000003
2015.06.24,-1561.9999999999968,-1188.9999999999957,-1761.9999999999968,-998.9999999999952,-524.0000000000133,-257.9999999999916,-264.999999999993,130.99999999999224,1033.9999999999918,937.9999999999944,-554.9999999999944,-151.9999999999868,,-5162.999999999985
2015.06.24,-1566.0000000000007,-1350.0000000000068,-1723.9999999999923,-1028.9999999999964,-609.0000000000151,-292.9999999999988,-297.9999999999983,149.9999999999835,1010.9999999999957,885.999999999998,-474.9999999999921,-102.00000000000387,,-5399.000000000027
2015.06.24,-1709.000000000005,-1398.0000000000105,-1933.9999999999914,-1076.9999999999982,-781.0000000000094,-405.9999999999952,-330.9999999999924,164.99999999999292,1102.0000000000039,884.9999999999914,-568.9999999999973,-194.99999999999318,,-6248.0000000000055
2015.06.24,-1873.0000000000025,-1384.9999999999918,-2041.0000000000039,-1236.9999999999948,-1154.0000000000105,-595.9999999999966,-411.99999999999017,215.99999999999397,1187.9999999999882,863.9999999999981,-636.9999999999986,-287.00000000000614,,-7354.0000000000155
2015.06.24,-1807.000000000003,-1343.0000000000052,-2034.0000000000025,-1215.999999999994,-1107.0000000000136,-598.999999999994,-389.99999999999034,167.9999999999904,1111.9999999999948,775.9999999999989,-656.9999999999965,-324.99999999998863,,-7422.000000000004
2015.06.24,-1836.9999999999998,-1543.9999999999898,-2000.0000000000018,-1351.9999999999895,-1495.0000000000018,-766.0,-479.99999999999153,190.99999999998562,1120.999999999981,709.9999999999995,-587.9999999999997,-268.0000000000007,,-8308.000000000007
2015.06.24,-1883.9999999999968,-1610.0000000000002,-2055.9999999999914,-1444.9999999999932,-1521.0000000000168,-792.9999999999993,-529.9999999999972,198.99999999999363,963.9999999999986,661.0000000000005,-554.9999999999944,-358.99999999998045,,-8928.999999999976
2015.06.24,-1965.0000000000057,-1730.0000000000093,-1951.9999999999982,-1419.9999999999875,-1507.9999999999982,-787.9999999999998,-439.99999999999596,312.00000000000114,1027.9999999999916,693.9999999999947,-497.99999999999847,-360.99999999999,,-8627.999999999996
2015.06.24,-1988.000000000001,-2046.9999999999989,-2017.000000000002,-1421.999999999997,-1636.0000000000152,-824.999999999998,-413.99999999999216,339.99999999998477,1177.9999999999973,744.0000000000002,-429.0000000000016,-73.99999999998386,,-8590.000000000007
2015.06.24,-2005.0000000000011,-2024.0000000000036,-2044.9999999999857,-1313.999999999993,-1578.999999999997,-800.9999999999961,-392.9999999999989,356.00000000000074,1281.9999999999823,751.9999999999972,-365.99999999999966,324.0000000000123,,-7812.999999999984
2015.06.24,-2007.0000000000032,-2038.0000000000064,-1994.9999999999911,-1211.999999999989,-1426.0000000000161,-701.9999999999915,-246.99999999999721,365.99999999999966,1448.9999999999839,861.9999999999961,-319.99999999999807,533.9999999999918,,-6736.000000000019
2015.06.24,-1924.9999999999989,-1946.0000000000032,-1933.9999999999914,-1102.9999999999945,-1340.000000000008,-634.0000000000013,-198.99999999999363,336.00000000000296,1441.9999999999789,857.9999999999922,-332.99999999999443,634.0000000000146,,-6143.9999999999945
2015.06.24,-1865.0000000000055,-1845.999999999992,-1875.9999999999889,-1043.9999999999968,-1344.0000000000118,-624.9999999999977,-172.99999999998983,383.99999999998437,1367.999999999995,759.999999999994,-317.0000000000006,651.0000000000105,,-5927.0
2015.06.24,-1788.0000000000007,-1836.9999999999998,-1807.000000000003,-931.999999999988,-1388.0000000000114,-617.0000000000009,-187.9999999999993,353.0000000000033,1407.999999999987,764.9999999999934,-280.00000000000244,712.9999999999939,,-5598.000000000028
2015.06.24,-1722.0000000000014,-1848.9999999999895,-1740.9999999999925,-910.9999999999872,-1408.0000000000093,-617.0000000000009,-181.9999999999933,363.9999999999866,1406.000000000006,748.9999999999997,-274.9999999999919,697.0000000000027,,-5488.999999999971
2015.06.24,-1749.0000000000005,-1766.000000000001,-1746.0000000000032,-942.9999999999978,-1350.0000000000068,-607.0000000000019,-149.99999999999457,360.9999999999891,1328.9999999999793,744.9999999999957,-274.9999999999919,667.0000000000016,,-5484.000000000032
2015.06.24,-1732.0000000000002,-1791.9999999999936,-1787.9999999999895,-944.9999999999932,-1398.0000000000105,-626.9999999999998,-159.9999999999935,322.00000000000006,1388.0000000000052,757.999999999992,-297.9999999999983,712.0000000000175,,-5559.999999999964
2015.06.24,-1739.999999999997,-1793.0000000000002,-1801.9999999999925,-958.999999999989,-1404.0000000000052,-641.9999999999982,-169.99999999999238,312.00000000000114,1359.9999999999852,719.9999999999984,-305.99999999999517,629.0000000000191,,-5794.999999999965
2015.06.24,-1702.0000000000034,-1706.9999999999918,-1714.9999999999998,-963.9999999999986,-1322.000000000001,-635.9999999999922,-158.99999999999804,317.9999999999961,1310.0000000000023,701.9999999999915,-319.99999999999807,552.9999999999973,,-5641.999999999996
2015.06.25,-1695.9999999999975,-1723.000000000008,-1749.0000000000005,-956.9999999999936,-1275.0000000000039,-642.9999999999936,-198.99999999999363,281.99999999998226,1382.000000000005,693.9999999999947,-324.00000000000205,592.000000000013,,-5615.999999999996
2015.06.25,-1680.999999999999,-1697.9999999999995,-1740.9999999999925,-973.9999999999895,-1282.0000000000055,-639.9999999999961,-220.99999999999343,312.9999999999855,1346.99999999998,705.9999999999956,-313.99999999999204,576.9999999999982,,-5608.000000000007
2015.06.25,-1731.0000000000048,-1690.999999999998,-1771.999999999996,-1003.0000000000001,-1319.0000000000034,-692.9999999999992,-257.9999999999916,304.9999999999997,1352.0000000000039,673.9999999999968,-324.9999999999975,542.0000000000016,,-5918.999999999988
2015.06.25,-1724.0000000000034,-1705.000000000001,-1730.9999999999936,-965.999999999994,-1321.0000000000166,-659.999999999994,-210.99999999999451,322.9999999999844,1347.9999999999848,695.0000000000011,-300.0000000000003,600.9999999999991,,-5651.000000000027
2015.06.25,-1695.9999999999975,-1720.9999999999948,-1733.0000000000068,-957.9999999999984,-1300.9999999999966,-625.9999999999932,-175.99999999999838,312.00000000000114,1330.9999999999889,710.999999999995,-302.9999999999977,552.9999999999973,,-5607.000000000001
2015.06.25,-1712.0000000000025,-1696.999999999993,-1750.9999999999914,-955.9999999999889,-1282.0000000000055,-607.9999999999974,-157.99999999999147,322.00000000000006,1389.9999999999864,759.999999999994,-315.9999999999941,588.9999999999986,,-5418.999999999987
2015.06.25,-1712.999999999998,-1717.9999999999973,-1739.0000000000016,-978.9999999999992,-1296.0000000000082,-597.9999999999985,-151.9999999999966,327.99999999999494,1344.9999999999989,752.9999999999926,-285.9999999999974,584.0000000000032,,-5471.000000000007
2015.06.25,-1712.999999999998,-1801.0000000000082,-1747.999999999994,-971.9999999999942,-1304.0000000000164,-536.9999999999986,-96.99999999999153,337.99999999999386,1362.9999999999995,831.9999999999994,-269.9999999999925,625.0,,-5284.000000000001
2015.06.25,-1714.0000000000043,-1774.9999999999932,-1712.9999999999868,-980.9999999999945,-1293.000000000011,-475.99999999999864,15.00000000000945,356.9999999999851,1370.0000000000045,881.9999999999939,-254.99999999999412,659.9999999999966,,-4922.999999999993
2015.06.25,-1790.0000000000027,-1845.0000000000077,-1787.0000000000052,-1024.9999999999914,-1361.0000000000123,-522.0000000000002,-61.999999999995396,374.999999999992,1382.9999999999814,895.9999999999968,-261.99999999999557,650.0000000000057,,-5350.0000000000355
2015.06.25,-1765.0000000000055,-1822.9999999999968,-1750.9999999999914,-972.999999999999,-1317.999999999997,-461.99999999999574,-45.99999999999049,397.99999999998727,1441.9999999999789,941.9999999999984,-251.99999999999667,735.0000000000136,,-4872.9999999999945
2015.06.25,-1766.9999999999964,-1797.9999999999884,-1699.9999999999905,-931.999999999988,-1297.0000000000148,-444.9999999999954,19.00000000000235,412.9999999999967,1461.999999999989,954.9999999999948,-225.99999999999287,786.0000000000014,,-4529.999999999982
2015.06.25,-1683.9999999999966,-1801.0000000000082,-1614.9999999999886,-814.9999999999977,-1243.0000000000164,-332.99999999999443,92.00000000000318,418.9999999999916,1501.9999999999811,1000.0000000000009,-190.99999999999673,893.0000000000007,,-3776.00000000002
2015.06.25,-1678.9999999999973,-1798.999999999995,-1648.000000000005,-753.9999999999907,-1215.0000000000105,-263.99999999999756,96.00000000000719,394.9999999999898,1550.9999999999877,1059.9999999999943,-195.00000000000074,1052.9999999999973,,-3399.00000000002
2015.06.25,-1665.0000000000055,-1756.000000000002,-1614.0000000000043,-721.9999999999942,-1167.0000000000068,-261.0000000000001,109.00000000000354,409.99999999999926,1566.0000000000025,1056.9999999999968,-195.00000000000074,1063.0000000000166,,-3174.9999999999945
2015.06.25,-1724.9999999999989,-1808.0000000000095,-1685.9999999999875,-706.9999999999936,-1185.9999999999982,-313.99999999999204,79.00000000000685,363.0000000000022,1608.000000000004,1046.999999999998,-227.99999999999488,1098.0000000000132,,-3458.9999999999486
2015.06.25,-1707.000000000003,-1807.000000000003,-1716.9999999999907,-703.9999999999935,-1243.0000000000164,-264.999999999993,81.00000000000884,366.999999999984,1612.9999999999995,1073.9999999999973,-229.99999999999687,1121.0000000000093,,-3416.999999999998
2015.06.25,-1731.0000000000048,-1951.9999999999982,-1794.0000000000066,-754.9999999999955,-1307.999999999998,-330.9999999999924,13.00000000000745,281.99999999998226,1563.999999999993,1013.9999999999927,-258.9999999999981,1161.0000000000014,,-4096.000000000016
2015.06.25,-1716.0000000000064,-1906.999999999992,-1756.000000000002,-785.9999999999872,-1350.0000000000068,-303.9999999999932,27.00000000001035,276.9999999999939,1456.9999999999936,1014.9999999999992,-234.00000000000088,1058.9999999999975,,-4217.9999999999945
2015.06.25,-1895.9999999999977,-1909.0000000000052,-1919.9999999999884,-866.9999999999902,-1405.0000000000118,-419.9999999999982,-103.99999999999298,339.0000000000004,1582.9999999999984,1039.0000000000011,-358.0000000000028,855.0000000000182,,-5062.999999999969
2015.06.25,-1890.0000000000027,-1791.0000000000093,-1845.999999999992,-833.999999999989,-1394.0000000000064,-369.99999999999255,-89.99999999999008,317.9999999999961,1407.999999999987,946.9999999999978,-329.00000000000153,592.000000000013,,-5278.999999999989
2015.06.25,-1807.9999999999984,-1734.9999999999977,-1795.9999999999975,-854.9999999999898,-1384.0000000000075,-393.9999999999944,-121.99999999999989,390.9999999999858,1509.999999999991,986.9999999999934,-325.99999999999295,694.0000000000168,,-4837.999999999991
2015.06.25,-1917.000000000002,-1719.0000000000039,-1761.9999999999968,-858.9999999999947,-1363.0000000000032,-420.9999999999936,-135.99999999999167,426.9999999999996,1579.999999999984,980.9999999999985,-314.99999999999864,692.0000000000073,,-4811.9999999999945
2015.06.25,-2009.0000000000052,-1787.0000000000052,-1892.999999999989,-855.9999999999945,-1286.0000000000093,-340.9999999999913,-96.99999999999153,512.0000000000014,1608.9999999999804,1101.9999999999918,-356.00000000000074,637.0000000000005,,-4765.000000000013
2015.06.25,-2139.9999999999973,-1909.0000000000052,-2184.9999999999927,-782.999999999987,-1242.0000000000098,-334.00000000000097,-98.99999999999353,371.99999999999454,1996.9999999999857,1252.999999999993,-496.99999999999187,971.0000000000036,,-4596.000000000003
2015.06.25,-2244.999999999997,-1902.0000000000036,-2205.999999999997,-623.9999999999952,-1265.000000000005,-304.9999999999997,-12.999999999996348,391.9999999999924,2310.0000000000023,1363.9999999999986,-503.99999999999335,1346.0000000000036,,-3651.99999999999
2015.06.25,-2337.0,-1895.0000000000023,-2102.999999999988,-800.9999999999877,-1280.0000000000146,-317.9999999999961,-72.99999999998974,585.9999999999976,2318.999999999988,1446.9999999999982,-446.9999999999974,741.0000000000139,,-4160.999999999977
2015.06.25,-2293.999999999996,-1730.9999999999936,-1868.9999999999873,-753.0000000000001,-1294.0000000000173,-330.9999999999924,-56.99999999999594,851.0000000000017,2338.9999999999986,1446.9999999999982,-397.99999999999835,831.0000000000173,,-3258.9999999999645
2015.06.25,-2471.000000000001,-1693.9999999999955,-1814.9999999999889,-783.9999999999918,-1289.0000000000068,-312.9999999999966,12.000000000000899,954.9999999999948,2459.9999999999795,1524.9999999999986,-410.9999999999947,847.0000000000084,,-2977.9999999999927
2015.06.25,-2332.000000000001,-1570.0000000000048,-1801.9999999999925,-710.9999999999985,-1276.0000000000105,-322.9999999999955,-1.999999999990898,956.0000000000013,2407.9999999999873,1452.9999999999932,-420.9999999999936,728.0000000000086,,-2891.9999999999973
2015.06.25,-2285.0000000000036,-1537.0000000000107,-1774.9999999999932,-713.9999999999986,-1321.0000000000166,-314.99999999999864,28.000000000005798,797.0000000000033,2170.9999999999923,1335.9999999999927,-410.9999999999947,629.0000000000191,,-3397.000000000001
2015.06.25,-2302.000000000004,-1563.0000000000032,-1846.9999999999986,-828.9999999999935,-1365.0000000000161,-392.9999999999989,-48.99999999999905,846.9999999999977,2269.0000000000055,1336.9999999999993,-466.9999999999952,510.9999999999957,,-3851.00000000001
2015.06.25,-2234.999999999998,-1368.999999999998,-1791.9999999999936,-742.999999999995,-1195.0000000000127,-313.99999999999204,51.000000000001044,847.9999999999822,2268.000000000001,1403.999999999994,-476.9999999999941,472.0000000000084,,-3081.999999999998
2015.06.25,-2214.000000000005,-1262.0000000000075,-1831.999999999989,-716.9999999999987,-967.0000000000067,-313.99999999999204,51.000000000001044,398.9999999999938,1816.9999999999789,1079.999999999992,-618.9999999999918,402.00000000001523,,-4176.00000000001
2015.06.25,-2065.000000000006,-1299.0000000000057,-1954.9999999999957,-744.9999999999903,-862.0000000000072,-322.9999999999955,49.00000000001015,466.9999999999952,1987.9999999999995,1247.9999999999936,-614.9999999999989,431.0000000000116,,-3680.999999999988
2015.06.25,-2154.999999999996,-1506.9999999999916,-1838.9999999999907,-766.9999999999959,-910.0000000000108,-264.999999999993,44.0000000000107,560.9999999999893,2007.000000000005,1251.9999999999975,-495.9999999999964,444.0000000000168,,-3630.999999999955
2015.06.25,-2241.000000000004,-1537.0000000000107,-1872.9999999999914,-786.9999999999919,-924.9999999999981,-263.99999999999756,11.00000000000545,678.9999999999852,2137.0000000000005,1388.999999999996,-517.9999999999962,587.0000000000175,,-3341.9999999999845
2015.06.25,-2136.0000000000045,-1499.9999999999902,-1808.9999999999939,-715.999999999994,-921.0000000000163,-256.0000000000007,55.000000000005045,683.9999999999957,2146.9999999999914,1385.9999999999984,-463.9999999999977,627.0000000000095,,-2902.9999999999973
2015.06.25,-2075.0000000000045,-1469.9999999999936,-1817.000000000002,-714.9999999999892,-995.9999999999969,-274.9999999999919,26.000000000003798,560.9999999999893,1968.999999999994,1254.999999999995,-449.9999999999948,682.9999999999927,,-3303.999999999998
2015.06.25,-2007.0000000000032,-1452.9999999999932,-1780.0000000000039,-706.9999999999936,-934.9999999999969,-271.9999999999945,21.00000000000435,608.9999999999928,2024.000000000001,1286.9999999999936,-442.9999999999934,658.9999999999918,,-2996.9999999999955
2015.06.25,-1961.0000000000016,-1387.9999999999893,-1746.0000000000032,-690.9999999999883,-907.0000000000133,-242.99999999999324,29.000000000001247,618.9999999999918,2025.999999999982,1293.9999999999952,-468.00000000000176,566.0000000000025,,-2870.000000000019
2015.06.25,-2007.9999999999986,-1313.0000000000086,-1722.9999999999857,-658.9999999999918,-849.0000000000109,-191.99999999999218,69.00000000000794,669.9999999999928,2129.9999999999955,1371.0,-470.9999999999992,592.000000000013,,-2382.9999999999773
2015.06.25,-2041.0000000000039,-1411.0000000000066,-1790.0000000000027,-670.9999999999923,-785.9999999999978,-252.99999999999213,38.0000000000047,600.9999999999849,2072.0000000000027,1281.9999999999943,-465.9999999999998,594.9999999999989,,-2830.00000000001
2015.06.25,-1954.0000000000002,-1404.9999999999895,-1750.9999999999914,-685.9999999999928,-730.0000000000084,-246.99999999999721,49.00000000001015,577.9999999999897,1977.0000000000039,1261.000000000001,-458.9999999999983,635.0000000000193,,-2731.9999999999545
2015.06.25,-1988.000000000001,-1425.9999999999939,-1753.0000000000045,-693.9999999999884,-663.999999999998,-261.99999999999557,1.0000000000065512,617.0000000000009,2032.999999999987,1281.9999999999943,-453.99999999999886,623.0000000000189,,-2684.999999999972
2015.06.25,-2043.000000000006,-1373.000000000002,-1734.9999999999977,-697.9999999999933,-663.0000000000135,-264.999999999993,24.000000000001798,621.9999999999892,2021.9999999999914,1273.9999999999973,-451.9999999999969,598.0000000000132,,-2689.00000000001
2015.06.25,-2039.0000000000018,-1392.9999999999998,-1749.0000000000005,-706.9999999999936,-679.0000000000074,-291.99999999999227,30.000000000007798,629.9999999999973,2015.9999999999911,1267.9999999999914,-456.9999999999963,543.0000000000064,,-2828.999999999997
2015.06.25,-1978.9999999999975,-1297.999999999999,-1722.9999999999857,-707.9999999999984,-678.0000000000008,-293.99999999999426,1.0000000000065512,608.9999999999928,1966.9999999999845,1224.9999999999984,-485.0000000000021,462.99999999999386,,-2900.000000000002
2015.06.26,-1953.0000000000048,-1271.0,-1767.9999999999918,-716.9999999999987,-695.0000000000011,-334.9999999999964,-3.999999999992898,563.0000000000024,1937.9999999999882,1167.9999999999914,-535.999999999992,415.9999999999968,,-3193.9999999999986
2015.06.26,-1961.999999999997,-1323.9999999999918,-1756.9999999999864,-727.9999999999944,-717.000000000012,-352.9999999999922,-395.99999999999636,553.9999999999878,1919.9999999999875,1162.9999999999918,-503.99999999999335,461.00000000001273,,-3642.9999999999836
2015.06.26,-1976.0,-1337.0000000000105,-1750.9999999999914,-724.9999999999943,-741.9999999999982,-332.99999999999443,-312.9999999999966,593.9999999999834,2009.999999999991,1200.9999999999966,-509.9999999999993,426.00000000001614,,-3455.9999999999973
2015.06.26,-1973.999999999998,-1320.9999999999943,-1740.9999999999925,-700.9999999999934,-748.9999999999997,-322.9999999999955,-275.99999999999847,614.0000000000034,2024.000000000001,1232.9999999999952,-504.9999999999999,502.00000000000955,,-3216.9999999999623
2015.06.26,-1995.0000000000023,-1253.9999999999995,-1734.9999999999977,-661.9999999999919,-722.0000000000005,-302.0000000000023,-117.99999999999588,615.9999999999943,2068.999999999988,1249.9999999999955,-503.99999999999335,533.0000000000155,,-2823.9999999999895
2015.06.26,-1990.000000000003,-1276.9999999999948,-1723.9999999999923,-671.999999999997,-741.9999999999982,-353.99999999999875,-194.99999999998963,661.0000000000005,2086.999999999989,1217.0000000000014,-483.99999999999557,532.0000000000107,,-2940.999999999969
2015.06.26,-1971.999999999996,-1330.9999999999934,-1788.9999999999961,-671.999999999997,-766.0,-414.9999999999987,-240.99999999999122,560.9999999999893,2028.9999999999964,1120.9999999999943,-498.9999999999939,545.0000000000159,,-3428.999999999971
2015.06.26,-1943.000000000006,-1391.9999999999932,-1926.0000000000055,-649.9999999999915,-818.0000000000076,-402.9999999999978,-147.99999999999258,434.9999999999854,2038.9999999999873,1140.999999999992,-568.0000000000018,674.0000000000066,,-3559.0000000000255
2015.06.26,-1956.9999999999977,-1368.999999999998,-1910.9999999999961,-653.9999999999964,-823.0000000000182,-512.9999999999968,-197.99999999999818,448.9999999999883,2037.9999999999825,1002.9999999999983,-554.9999999999944,674.0000000000066,,-3816.000000000021
2015.06.26,-1944.9999999999968,-1384.0000000000075,-1950.0000000000073,-541.9999999999874,-877.0000000000166,-562.9999999999912,-189.99999999999017,418.9999999999916,2096.0000000000036,975.9999999999991,-578.9999999999961,825.9999999999934,,-3713.0000000000045
2015.06.26,-1948.0000000000052,-1377.000000000006,-1953.999999999989,-530.9999999999917,-883.0000000000116,-514.9999999999987,-153.99999999999858,426.9999999999996,2186.9999999999836,1037.9999999999945,-585.0000000000022,885.0000000000193,,-3410.0000000000055
2015.06.26,-1948.0000000000052,-1316.9999999999905,-1953.999999999989,-404.9999999999869,-838.0000000000055,-474.9999999999921,-110.99999999999443,426.9999999999996,2319.999999999993,1076.9999999999945,-610.9999999999949,1016.0000000000196,,-2818.999999999952
2015.06.26,-1946.0000000000032,-1265.9999999999893,-1882.9999999999902,-416.9999999999874,-802.9999999999982,-442.9999999999934,-109.99999999999899,469.99999999999267,2266.999999999996,1105.0000000000005,-597.9999999999985,885.0000000000193,,-2738.999999999952
2015.06.26,-1936.0000000000043,-1269.000000000009,-1915.0,-444.9999999999932,-840.0000000000185,-539.999999999996,-174.99999999999181,425.99999999999307,2219.999999999999,1007.9999999999978,-602.999999999998,866.0000000000139,,-3203.000000000008
2015.06.26,-1922.999999999997,-1296.0000000000082,-1878.0000000000018,-491.9999999999902,-832.0000000000105,-515.9999999999942,-172.99999999998983,438.9999999999894,2185.0000000000023,1014.9999999999992,-587.9999999999997,842.000000000013,,-3216.9999999999873
2015.06.26,-1941.9999999999993,-1347.9999999999936,-1888.0000000000007,-503.0000000000001,-831.000000000004,-478.0000000000006,-168.99999999999693,459.99999999999375,2197.999999999979,1050.999999999991,-563.0000000000024,855.9999999999945,,-3157.0000000000396
2015.06.26,-1951.9999999999982,-1357.0000000000082,-1917.9999999999975,-462.99999999999386,-840.0000000000185,-513.9999999999923,-176.99999999999383,451.99999999998573,2245.0000000000045,1051.9999999999973,-568.0000000000018,938.999999999993,,-3101.0000000000227
2015.06.26,-2039.9999999999973,-1377.000000000006,-1879.9999999999927,-446.9999999999885,-844.0000000000003,-524.9999999999977,-177.99999999998929,496.99999999999187,2317.9999999999836,1044.999999999996,-556.0000000000009,956.0000000000173,,-3030.999999999983
2015.06.26,-2049.000000000001,-1387.000000000005,-1889.0000000000073,-512.999999999991,-842.0000000000094,-525.9999999999932,-235.99999999999176,563.9999999999867,2206.9999999999936,1013.9999999999927,-558.9999999999984,824.0000000000123,,-3392.0000000000105
2015.06.26,-1961.999999999997,-1368.999999999998,-1829.9999999999982,-539.999999999992,-981.0000000000097,-669.9999999999928,-281.99999999999335,517.9999999999962,2120.0000000000045,885.999999999998,-517.9999999999962,808.9999999999975,,-3818.999999999981
2015.06.26,-1987.0000000000055,-1523.0000000000077,-1862.9999999999925,-522.9999999999961,-978.9999999999966,-692.9999999999992,-287.9999999999994,496.99999999999187,2123.9999999999955,876.9999999999944,-480.99999999999807,882.000000000005,,-3957.0000000000077
2015.06.26,-1838.0000000000064,-1319.0000000000034,-1760.9999999999905,-512.999999999991,-966.0000000000002,-620.9999999999937,-258.9999999999981,342.9999999999822,1846.99999999998,725.9999999999933,-513.9999999999923,691.0000000000025,,-4184.000000000017
2015.06.26,-1675.9999999999998,-1288.0000000000002,-1702.999999999988,-480.99999999999454,-1032.0000000000107,-642.9999999999936,-309.99999999999915,261.0000000000001,1686.9999999999834,608.9999999999928,-525.9999999999932,629.0000000000191,,-4472.9999999999845
2015.06.26,-1656.9999999999973,-1214.0000000000039,-1716.0000000000064,-480.99999999999454,-967.0000000000067,-637.9999999999941,-305.99999999999517,256.99999999999613,1752.999999999986,676.9999999999943,-507.0000000000019,669.0000000000111,,-4130.000000000011
2015.06.26,-1654.0,-1269.000000000009,-1767.9999999999918,-488.9999999999901,-1002.9999999999983,-647.9999999999931,-310.9999999999946,246.99999999999721,1740.9999999999854,658.9999999999985,-507.0000000000019,730.0000000000182,,-4271.999999999979
2015.06.26,-1634.000000000002,-1354.999999999995,-1808.9999999999939,-546.999999999997,-1053.9999999999993,-778.0000000000009,-379.9999999999915,204.99999999998852,1669.9999999999875,534.0000000000011,-522.9999999999957,718.0000000000177,,-4952.999999999982
2015.06.26,-1658.0000000000039,-1452.0000000000089,-1832.9999999999957,-558.9999999999975,-1029.0000000000132,-810.9999999999951,-390.99999999999693,90.99999999999665,1598.9999999999895,475.99999999999864,-519.0000000000028,760.0000000000193,,-5326.000000000011
2015.06.26,-1536.9999999999995,-1495.0000000000018,-1793.0000000000002,-484.99999999999943,-920.0000000000097,-754.9999999999945,-358.9999999999982,-60.000000000015596,1378.9999999999907,361.0000000000002,-486.999999999993,870.0000000000045,,-5281.000000000016
2015.06.26,-1632.0000000000002,-1446.9999999999982,-1802.999999999999,-576.9999999999982,-904.0000000000159,-798.9999999999942,-410.9999999999947,65.99999999998829,1510.9999999999957,432.9999999999945,-470.9999999999992,872.0000000000141,,-5162.000000000007
2015.06.26,-1616.0000000000064,-1497.9999999999993,-1797.9999999999884,-685.9999999999928,-1012.0000000000128,-1090.000000000002,-519.9999999999983,122.99999999998423,1405.0000000000011,220.99999999999343,-446.00000000000193,700.000000000017,,-6217.0000000000055
2015.06.26,-1621.0000000000057,-1495.0000000000018,-1780.0000000000039,-804.9999999999926,-1110.000000000011,-1114.9999999999993,-527.9999999999951,139.9999999999846,1364.0000000000043,195.00000000000074,-442.9999999999934,539.999999999992,,-6658.00000000002
2015.06.26,-1788.0000000000007,-1547.9999999999939,-1976.0,-885.9999999999957,-1102.000000000003,-1203.9999999999939,-617.9999999999964,151.9999999999966,1411.0000000000014,208.99999999999253,-551.0000000000015,465.0000000000034,,-7435.999999999991
