date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,NZDCAD,AUDNZD,empty,sum
2021.07.14,429.0000000000016,-539.0000000000015,-278.9999999999959,-336.9999999999984,5.999999999994898,-363.0000000000022,-216.00000000000819,148.99999999999915,-38.0000000000047,-158.0000000000026,-206.00000000001728,-278.00000000000045,347.0000000000084,95.00000000000064,282.0000000000045,,-1106.000000000022
2021.07.14,485.99999999999756,-538.0000000000109,-263.99999999999756,-326.9999999999995,48.99999999998794,-357.00000000000733,-209.00000000000318,197.00000000000273,-21.00000000000435,-152.00000000000767,-217.0000000000005,-238.0000000000049,329.00000000000153,138.00000000000477,336.00000000000296,,-788.0000000000384
2021.07.14,505.99999999999534,-525.0000000000057,-295.0000000000008,-359.99999999999363,41.000000000002146,-351.0000000000124,-177.0000000000067,190.00000000000128,-42.0000000000087,-143.00000000000423,-242.00000000000887,-114.99999999999844,297.9999999999983,178.00000000000037,360.9999999999891,,-676.0000000000532
2021.07.14,526.9999999999997,-531.0000000000059,-302.9999999999977,-357.99999999999164,65.00000000000395,-336.00000000000296,-155.00000000000114,199.00000000000472,-21.999999999999797,-143.00000000000423,-256.00000000001177,-184.00000000000637,282.0000000000045,150.00000000000568,341.99999999999784,,-723.0000000000053
2021.07.14,534.9999999999966,-522.0000000000056,-336.9999999999984,-373.99999999999653,32.999999999994145,-347.0000000000084,-134.00000000000034,173.00000000000094,-33.000000000005244,-126.0000000000039,-280.0000000000136,-182.0000000000155,235.00000000000742,141.00000000000225,319.0000000000026,,-899.0000000000435
2021.07.14,529.9999999999972,-604.0000000000134,-254.99999999999412,-282.99999999999994,46.999999999997044,-341.00000000001353,-236.0000000000042,241.00000000000233,44.99999999999504,-131.99999999999878,-107.99999999999699,-248.00000000000378,388.9999999999949,204.00000000000418,297.9999999999983,,-453.0000000000358
2021.07.14,534.9999999999966,-550.0000000000114,-219.99999999999798,-208.99999999999253,45.99999999999049,-338.0000000000161,-170.0000000000017,278.9999999999959,117.00000000000044,-123.00000000000644,-4.000000000004,-255.00000000000523,463.9999999999977,295.0000000000008,231.0000000000034,,97.99999999994998
2021.07.14,495.9999999999964,-420.0000000000017,-202.9999999999976,-176.99999999999383,69.9999999999923,-354.0000000000099,-79.00000000000773,261.0000000000001,119.99999999999788,-153.00000000000313,-87.00000000001484,-274.00000000001864,452.00000000000796,302.9999999999977,204.00000000000418,,158.99999999994915
2021.07.14,478.0000000000006,-435.0000000000023,-202.0000000000022,-92.99999999999864,72.99999999998974,-358.00000000001387,-115.0000000000091,253.99999999999866,181.9999999999933,-162.0000000000066,-112.000000000001,-247.00000000001944,439.99999999999596,404.99999999999983,62.99999999999084,,170.99999999991581
2021.07.14,485.0000000000021,-440.00000000001194,-97.00000000000264,363.0000000000022,92.00000000000318,-360.0000000000048,-117.00000000000443,353.99999999999875,610.9999999999949,-182.00000000000438,123.99999999999079,-400.00000000000034,676.9999999999943,905.9999999999957,-473.0000000000123,,1542.999999999941
2021.07.14,480.99999999999807,-436.00000000000705,-90.0000000000012,306.00000000000625,104.99999999999955,-331.999999999999,-115.99999999999966,358.0000000000028,554.9999999999944,-162.0000000000066,114.99999999999844,-309.0000000000037,636.9999999999986,858.9999999999986,-371.99999999999454,,1598.999999999985
2021.07.14,456.9999999999963,-414.0000000000015,-126.99999999999933,345.0000000000064,70.99999999999883,-358.00000000001387,-125.0,306.00000000000625,573.9999999999967,-163.00000000000205,21.999999999988695,-278.00000000000045,560.0000000000049,926.0000000000045,-485.0000000000021,,1310.9999999999834
2021.07.14,461.99999999999574,-421.0000000000065,-141.99999999999767,359.0000000000093,59.99999999999339,-357.00000000000733,-125.0,297.9999999999983,589.9999999999906,-152.00000000000767,12.999999999996348,-286.00000000000847,533.0000000000057,936.999999999999,-529.0000000000017,,1239.999999999959
2021.07.14,475.99999999999864,-384.00000000000034,-178.99999999999582,285.00000000000193,46.999999999997044,-348.00000000001495,-67.00000000000728,273.000000000001,534.0000000000011,-140.0000000000068,-40.0000000000178,-242.00000000000887,465.0000000000043,880.000000000003,-472.00000000000574,,1087.9999999999495
2021.07.14,482.00000000000466,-425.00000000001137,-187.00000000000384,307.0000000000017,92.00000000000318,-334.00000000001205,-105.00000000000398,267.00000000000614,556.9999999999964,-158.99999999999804,-118.00000000001809,-224.000000000002,425.99999999999307,909.0000000000042,-520.0000000000093,,967.9999999999507
2021.07.14,463.9999999999977,-440.00000000001194,-137.9999999999937,348.00000000000387,66.99999999999484,-341.00000000001353,-143.00000000000068,301.0000000000068,583.9999999999957,-153.00000000000313,-2.0000000000131024,-239.00000000001143,523.9999999999911,941.9999999999984,-510.00000000001046,,1263.9999999999304
2021.07.14,448.9999999999994,-427.0000000000067,-137.9999999999937,341.0000000000024,87.99999999999919,-327.00000000001063,-150.00000000000568,289.0000000000059,564.9999999999933,-153.00000000000313,-38.0000000000047,-234.00000000000088,476.0000000000098,905.0000000000002,-496.00000000000756,,1149.999999999977
2021.07.14,419.9999999999982,-398.00000000001035,-70.0000000000034,449.0000000000105,184.99999999999073,-317.0000000000117,-157.0000000000107,329.999999999997,644.0000000000001,-206.00000000000617,-75.00000000000284,-239.00000000001143,561.0000000000115,1009.9999999999998,-561.9999999999958,,1574.999999999955
2021.07.14,477.0000000000052,-384.00000000000034,-105.99999999999498,415.0000000000098,323.99999999999096,-270.00000000001467,-70.00000000000739,341.0000000000024,652.9999999999925,-258.0000000000027,-255.00000000000523,-250.00000000001688,503.99999999999335,973.0000000000016,-558.9999999999984,,1534.9999999999552
2021.07.14,448.9999999999994,-395.00000000001023,-131.00000000000333,367.0000000000062,279.99999999999136,-297.9999999999983,-112.00000000000898,295.99999999999625,586.9999999999931,-247.00000000000833,-304.9999999999997,-179.00000000001802,445.0000000000065,948.0000000000044,-523.0000000000068,,1181.9999999999436
2021.07.14,510.99999999999477,-432.00000000000216,-227.99999999999488,284.0000000000065,293.99999999999426,-300.00000000001137,-74.00000000001228,253.0000000000032,552.9999999999924,-263.99999999999756,-445.0000000000065,-175.99999999999838,347.9999999999928,905.0000000000002,-534.0000000000123,,694.9999999999488
2021.07.14,419.9999999999982,-420.0000000000017,-243.99999999999977,298.0000000000094,320.9999999999935,-297.0000000000139,-183.00000000000693,168.99999999999693,505.99999999999534,-284.0000000000065,-709.0000000000041,-109.00000000000354,154.99999999999403,880.000000000003,-583.0000000000002,,-80.00000000004633
2021.07.14,561.0000000000003,-434.0000000000117,-339.99999999999585,234.00000000000088,442.9999999999934,-243.99999999999977,-13.00000000000523,185.99999999999727,545.9999999999909,-316.0000000000052,-845.0000000000068,-121.99999999999989,107.99999999999699,878.9999999999965,-624.0000000000023,,18.999999999949523
2021.07.14,599.0000000000051,-398.00000000001035,-331.0000000000035,167.00000000000603,515.9999999999832,-181.00000000000892,81.99999999999363,226.99999999999943,507.9999999999973,-317.0000000000006,-841.0000000000028,-172.0000000000166,110.99999999999443,751.0000000000017,-503.000000000009,,217.99999999992883
2021.07.14,551.0000000000015,-417.0000000000016,-278.00000000000045,229.00000000000142,421.99999999998903,-161.00000000001114,-5.000000000009663,234.00000000000088,532.9999999999945,-239.0000000000003,-680.0000000000139,-104.99999999999955,103.99999999999298,807.0000000000022,-529.0000000000017,,465.9999999999442
2021.07.14,626.0000000000043,-408.00000000000125,-241.00000000000233,297.00000000000284,621.0000000000049,-85.00000000000173,105.99999999999454,329.999999999997,649.999999999995,-307.0000000000017,-716.0000000000056,-139.00000000000023,205.99999999999508,880.9999999999984,-573.0000000000013,,1247.9999999999777
2021.07.14,578.0000000000007,-427.0000000000067,-197.99999999999818,326.0000000000041,621.0000000000049,-91.00000000001884,18.000000000000682,331.999999999999,644.9999999999956,-316.0000000000052,-706.0000000000066,-156.00000000000057,225.99999999999287,871.999999999995,-558.9999999999984,,1164.999999999958
2021.07.14,531.9999999999991,-414.0000000000015,-148.99999999999915,352.00000000000784,512.0000000000014,-114.0000000000141,-24.00000000000091,341.0000000000024,633.9999999999901,-263.99999999999756,-521.0000000000159,-224.000000000002,285.00000000000193,836.9999999999989,-529.0000000000017,,1253.9999999999686
2021.07.14,500.9999999999959,-384.00000000000034,-119.99999999999788,358.0000000000028,479.99999999999153,-135.00000000001845,-37.00000000000614,343.9999999999999,615.9999999999943,-258.0000000000027,-469.0000000000083,-329.00000000000153,317.9999999999961,765.0000000000045,-496.00000000000756,,1153.9999999999425
2021.07.14,424.9999999999976,-271.0000000000008,-127.99999999999478,353.0000000000033,418.9999999999916,-161.00000000001114,-6.000000000000227,282.0000000000045,561.9999999999958,-231.0000000000034,-504.9999999999999,-260.0000000000158,235.99999999999176,753.9999999999991,-504.9999999999999,,963.9999999999578
2021.07.14,322.9999999999955,-105.00000000000398,100.00000000000009,596.0000000000076,461.0000000000003,-172.0000000000166,32.99999999998704,414.00000000000324,705.9999999999956,-277.000000000005,-263.00000000001324,-363.0000000000022,531.9999999999991,900.9999999999962,-536.0000000000032,,2349.9999999999404
2021.07.14,317.9999999999961,-26.00000000001046,112.000000000001,613.000000000008,478.999999999985,-189.00000000001694,115.99999999999966,422.00000000000017,722.9999999999959,-297.9999999999983,-257.0000000000183,-413.00000000001893,577.0000000000052,902.9999999999983,-551.9999999999969,,2527.9999999999295
2021.07.14,299.00000000000483,-3.0000000000001137,46.999999999997044,543.0000000000045,385.99999999999744,-194.0000000000053,113.99999999999011,345.0000000000064,641.9999999999982,-245.0000000000063,-331.999999999999,-309.0000000000037,412.9999999999967,861.9999999999961,-534.9999999999966,,2032.9999999999807
2021.07.14,253.0000000000032,0.999999999990564,-12.000000000000899,463.0000000000023,337.99999999999386,-266.0000000000107,57.999999999992724,258.9999999999981,537.9999999999941,-261.0000000000001,-490.0000000000126,193.99999999998306,313.99999999999204,1080.0000000000032,-503.000000000009,,1965.99999999992
2021.07.14,249.99999999999466,-10.000000000005116,24.000000000001798,515.0000000000099,231.0000000000034,-273.0000000000121,43.99999999999693,290.00000000000136,581.9999999999936,-200.00000000000017,-245.0000000000063,70.99999999999883,398.00000000000944,1075.0000000000036,-526.0000000000042,,2225.999999999986
2021.07.14,229.00000000000142,1.9999999999953388,-31.000000000003247,467.0000000000063,66.99999999999484,-274.00000000001864,27.999999999991587,223.00000000000654,523.9999999999911,-86.0000000000083,-195.00000000001182,351.99999999999676,236.99999999999832,1158.9999999999989,-533.0000000000057,,2168.9999999999336
2021.07.14,195.9999999999962,37.9999999999967,-51.000000000001044,439.0000000000005,-2.999999999997449,-287.9999999999994,25.99999999999625,180.0000000000024,476.9999999999941,-53.00000000000304,-202.00000000001327,466.9999999999952,165.9999999999995,1171.9999999999952,-517.9999999999962,,2045.9999999999654
2021.07.14,112.99999999999643,86.99999999998909,41.9999999999976,538.0000000000051,-69.00000000000794,-313.00000000000773,-32.00000000001069,202.9999999999976,506.9999999999908,-34.000000000000696,-50.0000000000167,354.9999999999942,259.0000000000092,1171.9999999999952,-534.9999999999966,,2242.9999999999354
2021.07.14,104.00000000000409,90.99999999999397,38.0000000000047,499.000000000005,-126.0000000000039,-331.0000000000146,-46.00000000000648,187.9999999999993,461.99999999999574,-12.000000000000899,0.9999999999843467,447.99999999998175,259.9999999999936,1187.0000000000048,-480.00000000001376,,2282.9999999999277
2021.07.14,153.00000000000313,67.99999999999784,29.999999999996696,481.0000000000092,-42.0000000000087,-304.9999999999997,-4.0000000000048885,221.99999999999997,481.9999999999935,-41.000000000002146,-40.0000000000178,427.99999999998397,278.00000000000045,1171.9999999999952,-463.0000000000134,,2418.9999999999336
2021.07.14,158.0000000000026,60.99999999999284,28.000000000005798,474.00000000000773,-46.999999999997044,-327.00000000001063,1.9999999999953388,228.00000000000597,478.9999999999961,-53.999999999998494,-13.000000000018552,350.9999999999902,330.0000000000081,1139.0000000000011,-451.0000000000014,,2357.9999999999795
2021.07.14,102.99999999999754,92.99999999998931,121.00000000000443,580.0000000000027,-69.00000000000794,-327.00000000001063,-36.000000000001364,268.99999999999704,536.9999999999986,-41.000000000002146,120.99999999999334,274.9999999999808,422.00000000001125,1175.0000000000039,-476.9999999999941,,2745.999999999963
2021.07.14,112.000000000001,74.99999999998863,39.00000000000014,490.00000000000153,-124.99999999999733,-342.00000000002007,-46.00000000000648,201.00000000000674,461.99999999999574,-17.000000000000348,28.999999999990145,354.9999999999942,295.0000000000008,1134.999999999997,-482.00000000000466,,2180.9999999999472
2021.07.14,87.00000000000374,80.99999999998886,29.999999999996696,496.00000000000756,-127.00000000001043,-317.0000000000117,-70.00000000000739,173.00000000000094,441.99999999999795,2.999999999997449,-48.000000000003595,478.0000000000006,185.99999999999727,1166.0000000000005,-483.0000000000112,,2096.999999999947
2021.07.14,95.00000000000064,103.9999999999992,60.00000000000449,508.00000000000847,-99.00000000000463,-322.00000000000006,-35.0000000000108,207.00000000000162,462.9999999999912,-14.999999999998348,4.999999999988347,380.9999999999869,275.000000000003,1139.9999999999966,-466.9999999999952,,2299.999999999971
2021.07.14,77.00000000000485,123.99999999999523,82.99999999999974,540.0000000000072,-80.99999999999774,-314.00000000001427,-38.000000000010914,212.99999999999653,478.0000000000006,-21.00000000000435,0.0,434.000000000001,279.00000000000705,1185.0000000000027,-480.99999999999807,,2477.999999999989
2021.07.14,85.00000000000173,125.99999999999056,55.000000000005045,538.0000000000051,-116.00000000000499,-341.00000000001353,6.000000000000227,194.0000000000053,430.9999999999925,-43.999999999999595,110.99999999999443,309.99999999998806,347.0000000000084,1122.0000000000007,-537.0000000000097,,2286.9999999999645
2021.07.15,165.00000000000404,122.99999999999045,68.99999999999685,544.0,-48.000000000003595,-269.00000000000813,129.99999999999545,202.9999999999976,491.99999999999244,-36.999999999998145,108.99999999998133,443.99999999999994,320.00000000000915,1200.0000000000011,-527.9999999999951,,2916.999999999963
2021.07.15,90.0000000000012,121.99999999999989,73.99999999999629,575.0000000000033,-79.00000000000685,-326.0000000000041,131.9999999999908,216.0000000000051,511.9999999999902,-43.00000000000415,140.99999999999113,451.99999999998573,367.99999999999056,1236.0000000000039,-558.0000000000141,,2911.9999999999286
2021.07.15,82.00000000000429,115.99999999999966,126.99999999999933,636.0000000000032,-65.00000000000395,-310.0000000000103,-32.00000000001069,262.00000000000665,575.9999999999987,-31.000000000003247,112.000000000001,451.0000000000014,391.000000000008,1312.000000000002,-564.000000000009,,3062.9999999999873
2021.07.15,95.00000000000064,89.9999999999892,80.00000000000229,586.0000000000088,-94.00000000001629,-312.00000000000114,-49.000000000006594,221.00000000000452,536.9999999999986,-14.999999999998348,48.99999999998794,495.000000000001,302.0000000000023,1295.0000000000018,-558.0000000000141,,2721.9999999999604
2021.07.15,109.99999999999899,86.99999999998909,77.00000000000485,584.0000000000067,-73.99999999999629,-304.9999999999997,-34.000000000006025,234.00000000000088,544.0,-24.000000000001798,49.99999999999449,483.99999999999557,317.9999999999961,1292.9999999999998,-543.0000000000045,,2800.999999999978
2021.07.15,121.99999999999989,79.9999999999983,73.00000000000084,571.0000000000103,-73.00000000001194,-306.00000000000625,-23.000000000010346,239.0000000000003,540.9999999999915,-23.00000000000635,56.99999999999594,479.99999999999153,327.00000000001063,1282.0000000000055,-537.0000000000097,,2809.9999999999604
2021.07.15,117.99999999999588,141.9999999999959,23.00000000000635,460.00000000000483,-157.00000000000713,-324.0000000000132,36.99999999999193,189.00000000000583,439.99999999999596,19.999999999997797,41.99999999998649,579.9999999999806,241.00000000000233,1222.9999999999964,-445.0000000000065,,2588.9999999999336
2021.07.15,95.00000000000064,172.9999999999876,-2.000000000002,438.00000000000506,-253.00000000001432,-331.0000000000146,40.99999999999682,150.00000000000568,401.99999999999125,76.99999999999375,80.99999999999774,625.9999999999932,165.9999999999995,1200.9999999999966,-446.9999999999974,,2416.99999999994
2021.07.15,92.00000000000318,221.9999999999942,-26.000000000003798,398.00000000000944,-265.0000000000041,-340.00000000000693,90.99999999999397,126.99999999999933,359.99999999999363,80.00000000000229,36.999999999998145,607.9999999999864,120.00000000000898,1143.0000000000052,-412.9999999999967,,2233.999999999983
2021.07.15,151.9999999999966,156.99999999999648,-97.9999999999981,306.00000000000625,-282.0000000000045,-337.0000000000095,97.99999999999898,99.00000000000463,323.99999999999096,95.00000000000064,-2.0000000000131024,617.9999999999852,62.000000000006494,1093.999999999995,-392.00000000001455,,1893.9999999999418
2021.07.15,168.99999999999693,146.99999999999136,-81.9999999999932,272.00000000000557,-266.999999999995,-316.0000000000052,109.99999999999943,131.00000000000333,302.9999999999977,100.00000000000009,49.99999999999449,635.9999999999922,92.00000000000318,1051.0000000000018,-307.99999999999716,,2087.9999999999955
2021.07.15,168.00000000000148,197.9999999999933,-197.00000000000273,189.00000000000583,-317.9999999999961,-337.0000000000095,162.9999999999967,26.000000000003798,225.99999999999287,114.99999999999844,-165.00000000001512,744.9999999999957,-123.00000000000644,1031.000000000004,-344.00000000001097,,1376.9999999999513
2021.07.15,136.00000000000279,185.99999999999284,-158.0000000000026,267.00000000000614,-299.00000000000483,-331.999999999999,106.99999999999932,39.00000000000014,270.99999999999903,107.99999999999699,-157.00000000000713,750.9999999999906,-96.00000000000719,1100.9999999999964,-399.00000000001603,,1524.9999999999477
2021.07.15,102.99999999999754,221.9999999999942,-112.000000000001,333.0000000000055,-307.00000000001285,-339.0000000000004,97.99999999999898,56.0000000000005,308.9999999999926,112.000000000001,-107.99999999999699,727.9999999999953,-55.000000000005045,1141.0000000000032,-439.0000000000116,,1741.9999999999611
2021.07.15,92.99999999999864,230.99999999999454,-132.99999999999423,299.00000000000483,-279.00000000000705,-336.00000000000296,100.99999999999909,29.000000000001247,273.000000000001,93.99999999999409,-214.00000000000307,771.9999999999949,-116.00000000000499,1121.0000000000052,-421.0000000000047,,1513.9999999999766
2021.07.15,102.99999999999754,185.99999999999284,-124.99999999999733,312.00000000000114,-287.000000000015,-346.0000000000019,60.99999999999284,39.00000000000014,295.0000000000008,88.99999999999464,-162.00000000001768,726.9999999999887,-63.99999999999739,1127.0000000000002,-436.00000000001415,,1518.9999999999254
2021.07.15,61.999999999995396,222.99999999999898,-73.00000000000084,357.00000000000733,-232.00000000000998,-337.0000000000095,52.99999999999727,60.99999999999994,307.99999999999716,60.99999999999994,-197.00000000000273,774.9999999999924,-41.000000000002146,1166.0000000000005,-428.00000000000614,,1757.9999999999575
2021.07.15,29.000000000001247,236.99999999999477,19.999999999997797,434.000000000001,-239.00000000001143,-336.00000000000296,21.99999999999136,121.99999999999989,353.99999999999875,63.00000000000195,-19.999999999997797,712.9999999999859,100.99999999999554,1192.000000000004,-405.9999999999952,,2285.9999999999645
2021.07.15,34.99999999999615,274.9999999999915,58.99999999999794,434.000000000001,-219.00000000001364,-341.00000000001353,75.9999999999934,162.0000000000066,357.99999999999164,43.999999999999595,55.99999999998939,759.999999999983,208.00000000000819,1234.9999999999973,-351.99999999999676,,2789.999999999932
2021.07.15,73.99999999999629,216.99999999999875,21.00000000000435,403.0000000000089,-106.00000000000608,-347.0000000000084,53.999999999987836,151.9999999999966,351.99999999999676,-30.000000000007798,-127.00000000001043,678.9999999999852,188.9999999999947,1180.0000000000032,-357.00000000000733,,2353.9999999999327
2021.07.15,97.9999999999981,284.9999999999966,-87.00000000000374,303.0000000000088,-443.99999999999994,-374.0000000000077,160.99999999998715,73.00000000000084,275.99999999999847,168.00000000000148,142.99999999998204,749.999999999984,43.999999999999595,1139.9999999999966,-354.9999999999942,,2180.999999999948
2021.07.15,92.00000000000318,306.99999999998795,-46.00000000000159,339.0000000000004,-466.9999999999952,-310.0000000000103,182.99999999999272,109.00000000000354,310.9999999999946,237.99999999999378,272.99999999998994,670.9999999999993,24.000000000001798,1085.0000000000027,-358.9999999999982,,2449.9999999999645
2021.07.15,-46.00000000000159,309.99999999998806,-3.999999999992898,419.00000000000273,-500.9999999999959,-395.000000000012,1.9999999999953388,41.000000000002146,283.99999999999534,192.99999999999872,147.99999999999258,567.9999999999907,5.999999999994898,1061.9999999999964,-415.99999999999415,,1670.9999999999604
2021.07.15,-129.00000000000134,326.9999999999982,-12.999999999996348,446.00000000000193,-526.0000000000042,-452.00000000000796,-86.00000000001273,-29.999999999996696,249.99999999999466,169.99999999999238,-1.0000000000065512,564.9999999999933,-72.99999999998974,1060.0000000000055,-466.9999999999952,,1040.9999999999752
2021.07.15,-109.99999999999899,333.999999999989,-71.99999999999429,333.0000000000055,-571.0000000000103,-456.00000000001194,-52.00000000000671,-65.99999999999939,162.99999999999093,195.9999999999962,-40.0000000000178,586.999999999982,-157.00000000000713,956.9999999999967,-383.0,,662.9999999999138
2021.07.15,-117.99999999999588,280.9999999999917,-49.99999999999449,362.00000000000676,-587.0000000000042,-494.00000000001666,-127.00000000000955,-51.000000000001044,183.99999999999528,174.99999999999181,20.999999999982144,512.0000000000014,-65.99999999998829,970.0000000000042,-394.00000000000546,,617.9999999999578
2021.07.15,78.99999999999574,137.00000000000045,-142.99999999999312,297.00000000000284,215.99999999999397,-413.00000000001893,-23.000000000010346,7.0000000000014495,261.99999999999557,-296.0000000000074,-997.0000000000034,332.9999999999833,-52.000000000007596,902.9999999999983,-434.000000000001,,-124.00000000007026
2021.07.15,185.99999999999727,101.99999999998965,-139.00000000000023,295.0000000000008,149.9999999999835,-375.9999999999986,78.99999999999352,90.99999999999665,335.99999999999187,-225.00000000000853,-672.0000000000059,323.99999999999096,80.99999999999774,966.0000000000002,-426.9999999999996,,770.9999999999295
2021.07.15,217.99999999999596,85.99999999999852,-248.99999999999923,185.00000000000182,121.99999999999989,-352.000000000019,107.99999999998988,17.999999999995797,256.99999999999613,-195.00000000000074,-836.0000000000146,436.9999999999985,-116.99999999998934,909.9999999999997,-408.00000000000836,,183.99999999994503
2021.07.15,333.0000000000055,82.99999999999841,-251.00000000000122,209.00000000000364,360.9999999999891,-272.00000000000557,253.0000000000001,97.00000000000264,361.9999999999957,-286.00000000000847,-967.0000000000067,376.9999999999829,-52.99999999999194,949.9999999999953,-458.00000000000284,,737.9999999999565
2021.07.15,319.0000000000026,54.99999999999261,-259.9999999999936,158.0000000000026,282.0000000000045,-260.0000000000158,208.99999999998897,82.00000000000429,308.9999999999926,-221.99999999999997,-869.0000000000086,546.000000000002,-99.99999999998899,958.9999999999987,-405.9999999999952,,801.9999999999866
2021.07.15,436.00000000000307,9.999999999990905,-373.00000000000114,54.00000000000959,251.99999999998556,-181.00000000000892,305.9999999999974,65.99999999999939,286.99999999999284,-141.99999999999767,-897.0000000000144,617.9999999999852,-265.0000000000041,914.9999999999991,-382.0000000000157,,703.9999999999211
2021.07.15,312.00000000000114,154.99999999998693,-346.9999999999973,115.00000000000954,76.99999999999375,-243.00000000001543,301.9999999999925,-4.999999999999449,256.0000000000007,-72.0000000000054,-828.0000000000065,750.9999999999906,-333.0000000000055,1005.9999999999958,-443.0000000000156,,702.9999999999258
2021.07.15,366.9999999999951,177.99999999999727,-310.9999999999946,140.0000000000068,225.99999999999287,-165.00000000001512,403.99999999999636,72.0000000000054,322.00000000000006,-111.00000000000554,-836.0000000000146,659.999999999994,-263.99999999999756,980.0000000000031,-432.0000000000102,,1229.9999999999534
2021.07.15,414.00000000000324,89.9999999999892,-375.0000000000031,73.00000000000084,329.99999999998585,-119.00000000000244,366.9999999999902,43.999999999999595,286.99999999999284,-145.00000000000622,-1059.00000000001,578.9999999999961,-394.9999999999898,848.9999999999998,-415.99999999999415,,523.999999999952
2021.07.15,434.9999999999965,46.999999999997044,-363.0000000000022,113.00000000000753,418.9999999999916,-75.00000000000284,342.9999999999893,72.0000000000054,341.99999999999784,-175.00000000000293,-1121.0000000000164,668.0000000000019,-394.9999999999898,934.9999999999969,-463.0000000000134,,781.9999999999563
2021.07.15,465.9999999999998,57.999999999992724,-331.999999999999,152.00000000000767,441.0000000000025,-78.00000000000028,394.999999999996,124.00000000000189,401.99999999999125,-187.9999999999993,-1015.0000000000103,583.9999999999845,-272.99999999998994,970.0000000000042,-483.0000000000112,,1222.9999999999707
2021.07.15,522.0000000000002,19.99999999999602,-386.9999999999929,108.00000000000809,401.99999999999125,-86.0000000000083,428.99999999998784,114.00000000000298,400.9999999999958,-169.00000000000804,-984.000000000007,906.9999999999911,-282.0000000000045,1168.9999999999977,-500.00000000001154,,1663.9999999999384
2021.07.15,526.9999999999997,31.999999999996476,-446.00000000000193,97.00000000000264,251.99999999998556,-85.00000000000173,453.9999999999935,65.00000000000395,396.9999999999918,-65.99999999999939,-886.000000000009,863.9999999999981,-400.00000000000034,1134.999999999997,-563.0000000000024,,1376.999999999954
2021.07.15,539.0000000000006,33.999999999991815,-490.999999999997,47.00000000000814,221.99999999998886,-90.00000000001229,468.9999999999941,34.000000000000696,356.9999999999962,-51.000000000001044,-936.0000000000035,941.9999999999984,-468.00000000000176,1131.9999999999998,-550.000000000006,,1189.9999999999568
2021.07.15,499.000000000005,135.99999999999568,-542.9999999999935,-55.99999999998939,78.00000000000028,-118.00000000001809,527.9999999999916,-46.999999999997044,232.99999999999432,24.000000000001798,-947.000000000009,1052.9999999999927,-614.9999999999877,1046.999999999998,-469.0000000000083,,802.9999999999762
2021.07.15,512.0000000000014,199.99999999998863,-603.9999999999934,-128.99999999999022,21.999999999988695,-113.00000000000753,614.9999999999949,-90.99999999999665,171.99999999999437,63.99999999999739,-985.0000000000136,1159.9999999999832,-724.9999999999978,1027.0000000000002,-438.00000000000506,,686.9999999999445
2021.07.15,487.0000000000041,253.0000000000001,-568.0000000000018,-60.99999999999994,-18.0000000000069,-139.00000000000023,638.9999999999958,-78.99999999999574,220.99999999999343,73.99999999999629,-889.0000000000065,1215.9999999999948,-655.9999999999899,1146.999999999998,-499.000000000005,,1127.9999999999764
2021.07.15,453.0000000000034,254.99999999999545,-561.9999999999958,-37.99999999999359,-33.00000000001635,-148.99999999999915,600.9999999999991,-98.99999999999353,217.0000000000005,69.9999999999923,-914.9999999999991,1244.999999999985,-679.9999999999917,1175.0000000000039,-530.0000000000082,,1009.9999999999823
2021.07.15,453.0000000000034,271.99999999999136,-520.9999999999936,-50.99999999998994,41.99999999998649,-131.99999999999878,614.9999999999949,-60.99999999999994,201.99999999999108,37.99999999999359,-926.0000000000045,1290.9999999999977,-624.0000000000023,1163.000000000003,-443.99999999999994,,1316.9999999999725
2021.07.15,412.00000000000125,286.9999999999919,-515.9999999999942,0.0,32.999999999994145,-148.00000000001478,578.9999999999935,-85.99999999999719,219.99999999999798,31.999999999998696,-984.000000000007,1200.0000000000011,-655.0000000000056,1149.0,-513.0000000000078,,1009.9999999999521
2021.07.15,441.99999999999795,257.99999999999557,-539.0000000000006,-17.000000000000348,65.99999999998829,-128.000000000017,589.9999999999892,-85.00000000000173,226.99999999999943,26.999999999999247,-1026.0000000000157,1174.9999999999927,-682.0000000000048,1121.0000000000052,-520.0000000000093,,908.9999999999184
2021.07.15,417.0000000000007,244.99999999999034,-510.99999999999477,2.000000000002,31.000000000003247,-164.00000000000858,575.9999999999934,-83.9999999999952,207.99999999999707,-26.999999999999247,-953.0000000000039,1118.9999999999811,-585.9999999999976,1109.0000000000043,-568.000000000013,,813.99999999996
2021.07.16,363.99999999999767,259.00000000000034,-539.0000000000006,1.0000000000065512,-92.00000000000318,-220.00000000002018,529.9999999999869,-173.9999999999964,178.00000000000037,14.999999999998348,-835.000000000008,1064.9999999999827,-594.99999999999,1097.999999999999,-618.0000000000074,,436.9999999999462
2021.07.16,419.00000000000273,244.99999999999034,-503.99999999999335,12.000000000000899,-38.0000000000047,-175.99999999999838,593.9999999999941,-132.99999999999423,173.00000000000094,4.999999999999449,-862.0000000000072,1117.9999999999968,-577.9999999999897,1070.0000000000043,-534.9999999999966,,810.0000000000055
