date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURCAD,EURAUD,NZDCAD,AUDNZD,empty,sum
2021.07.14,441.99999999999795,-553.0000000000115,-336.9999999999984,-420.9999999999936,-246.00000000001288,-421.0000000000047,-277.000000000001,-17.999999999995797,-287.9999999999994,-214.00000000000307,-388.0000000000106,-395.000000000012,363.0000000000022,-51.000000000001044,127.99999999999478,,-2676.0000000000487
2021.07.14,422.00000000000017,-552.0000000000067,-304.9999999999997,-369.99999999999255,-5.000000000010552,-371.00000000001023,-221.00000000000364,60.00000000000449,-181.00000000000892,-201.00000000000674,-241.00000000000233,-322.00000000000006,306.9999999999906,50.0000000000056,181.9999999999933,,-1748.0000000000473
2021.07.14,429.0000000000016,-562.0000000000118,-280.9999999999979,-361.0000000000002,5.999999999994898,-382.0000000000157,-222.99999999999898,168.00000000000148,-89.00000000000574,-174.00000000000747,-246.00000000001288,-284.00000000001756,306.9999999999906,94.00000000000519,278.9999999999848,,-1319.0000000000898
2021.07.14,485.0000000000021,-542.0000000000016,-295.0000000000008,-363.99999999999767,28.999999999990145,-358.9999999999982,-216.00000000000819,185.99999999999727,-48.99999999999905,-161.00000000000003,-249.00000000001032,-241.00000000000233,290.00000000001245,112.99999999999643,331.999999999999,,-1041.0000000000205
2021.07.14,504.00000000000443,-540.0000000000063,-317.0000000000006,-384.9999999999909,41.99999999998649,-356.00000000000074,-186.00000000000705,178.00000000000037,-53.00000000000304,-152.00000000000767,-310.0000000000103,-204.00000000000418,245.0000000000063,119.99999999999788,329.99999999998585,,-1084.000000000049
2021.07.14,522.0000000000002,-544.0000000000111,-341.0000000000024,-387.99999999999943,32.999999999994145,-352.000000000019,-167.0000000000016,173.00000000000094,-45.000000000006146,-153.99999999999858,-282.0000000000045,-216.00000000001617,235.00000000000742,126.0000000000039,317.9999999999961,,-1082.0000000000564
2021.07.14,529.9999999999972,-618.9999999999998,-370.9999999999991,-416.9999999999896,15.999999999993797,-358.9999999999982,-240.0000000000091,148.0000000000037,-68.00000000000139,-141.00000000000225,-341.00000000001353,-252.0000000000078,177.00000000000495,105.99999999999498,283.99999999999534,,-1547.000000000031
2021.07.14,527.9999999999951,-621.9999999999999,-292.00000000000335,-322.9999999999955,31.000000000003247,-343.00000000000443,-240.0000000000091,216.0000000000051,14.999999999998348,-146.00000000000168,-162.00000000001768,-261.0000000000001,329.00000000000153,180.99999999999784,178.99999999999582,,-910.0000000000347
2021.07.14,483.99999999999557,-552.0000000000067,-258.0000000000027,-220.99999999999343,22.999999999995246,-361.0000000000113,-176.00000000000193,221.99999999999997,87.99999999999919,-157.00000000000713,-135.00000000001845,-292.00000000000335,351.99999999999676,275.99999999999847,144.99999999999514,,-562.0000000000649
2021.07.14,470.00000000000375,-453.00000000000296,-232.99999999999432,-178.99999999999582,58.000000000002494,-360.0000000000048,-128.0000000000001,239.0000000000003,118.99999999999133,-180.99999999999784,-177.00000000000495,-295.0000000000008,388.9999999999949,299.00000000000483,61.99999999998429,,-370.0000000000196
2021.07.14,470.00000000000375,-458.0000000000126,-207.00000000000162,-124.99999999999733,63.99999999999739,-362.00000000001785,-118.00000000000921,253.0000000000032,166.99999999999494,-190.00000000000128,-112.000000000001,-449.0000000000105,432.0000000000102,383.99999999999545,-529.0000000000017,,-780.0000000000483
2021.07.14,470.9999999999992,-440.00000000001194,-164.99999999999292,223.00000000000654,69.9999999999923,-362.00000000001785,-124.00000000000944,294.00000000000534,480.99999999999807,-182.00000000000438,-46.0000000000127,-397.0000000000029,527.9999999999951,765.0000000000045,-476.9999999999941,,638.999999999955
2021.07.14,453.99999999999886,-436.00000000000705,-131.00000000000333,270.0000000000036,58.99999999998684,-358.00000000001387,-129.0000000000049,302.9999999999977,515.9999999999942,-170.00000000000347,21.999999999988695,-314.00000000001427,553.0000000000035,819.9999999999985,-561.9999999999958,,896.9999999999292
2021.07.14,448.000000000004,-424.0000000000066,-148.99999999999915,318.00000000000716,42.999999999993044,-365.0000000000153,-137.00000000000045,290.00000000000136,550.9999999999903,-170.00000000000347,-12.000000000012001,-289.0000000000059,520.9999999999936,895.0000000000014,-534.0000000000123,,985.9999999999359
2021.07.14,458.9999999999983,-424.0000000000066,-185.99999999999727,281.00000000000904,39.999999999995595,-358.9999999999982,-126.00000000000477,265.0000000000041,528.9999999999906,-161.00000000000003,-59.000000000009045,-287.9999999999994,451.0000000000014,880.000000000003,-541.0000000000136,,760.9999999999732
2021.07.14,466.9999999999952,-428.0000000000115,-202.0000000000022,253.0000000000032,36.999999999998145,-361.0000000000113,-105.00000000000398,251.99999999999667,509.9999999999993,-165.00000000000404,-147.00000000000824,-250.00000000001688,411.0000000000058,849.9999999999952,-530.0000000000082,,591.9999999999272
2021.07.14,449.9999999999948,-446.00000000001216,-197.99999999999818,300.0000000000003,61.99999999998429,-348.9999999999993,-155.00000000000114,255.00000000000523,544.9999999999955,-163.00000000000205,-131.99999999999878,-250.00000000001688,417.0000000000007,892.0000000000039,-543.0000000000045,,684.9999999999516
2021.07.14,439.0000000000005,-457.00000000000784,-148.99999999999915,313.00000000000773,61.99999999998429,-345.0000000000175,-163.0000000000109,282.99999999999994,545.9999999999909,-170.00000000000347,-94.00000000001629,-252.0000000000078,449.0000000000105,888.9999999999953,-517.0000000000119,,833.9999999999144
2021.07.14,400.00000000000034,-441.0000000000025,-163.99999999999747,328.0000000000061,68.00000000000139,-353.0000000000033,-183.00000000000693,250.00000000000577,551.9999999999969,-251.00000000000122,-286.00000000000847,-253.99999999999866,409.99999999999926,905.9999999999957,-568.000000000013,,413.99999999997397
2021.07.14,383.0,-403.0000000000058,-110.99999999999443,406.00000000000637,173.99999999998528,-346.0000000000019,-178.00000000001148,316.0000000000052,620.9999999999937,-275.000000000003,-282.0000000000045,-296.0000000000074,485.0000000000021,943.000000000005,-583.0000000000002,,853.9999999999691
2021.07.14,443.99999999999994,-424.0000000000066,-203.99999999999307,311.00000000000574,229.99999999999687,-320.00000000000915,-134.00000000000034,241.00000000000233,559.9999999999939,-274.00000000000756,-460.000000000016,-278.00000000000045,347.0000000000084,929.9999999999975,-622.9999999999958,,345.99999999997567
2021.07.14,417.0000000000007,-457.00000000000784,-227.99999999999488,280.00000000000244,239.99999999999577,-301.0000000000179,-197.00000000000273,253.0000000000032,532.9999999999945,-287.0000000000039,-445.0000000000065,-247.00000000001944,344.99999999999534,880.000000000003,-561.0000000000115,,224.9999999999303
2021.07.14,417.0000000000007,-461.00000000001273,-297.00000000000284,259.0000000000092,219.99999999999798,-358.00000000001387,-194.00000000000261,148.0000000000037,488.999999999995,-300.0000000000003,-754.0000000000102,-225.00000000000853,95.00000000000064,855.0000000000058,-612.0000000000125,,-718.0000000000506
2021.07.14,372.0000000000057,-441.0000000000025,-346.0000000000019,220.00000000000907,306.9999999999906,-336.00000000000296,-206.00000000000307,150.00000000000568,502.9999999999979,-341.99999999999784,-924.9999999999981,-200.00000000000017,78.00000000000028,849.9999999999952,-648.0000000000041,,-964.0000000000061
2021.07.14,548.9999999999995,-441.0000000000025,-422.9999999999956,28.000000000005798,385.99999999999744,-269.00000000000813,-18.000000000000682,148.99999999999915,390.99999999999693,-348.00000000000387,-914.0000000000148,-187.00000000000384,35.00000000000725,682.0000000000048,-638.0000000000052,,-1018.0000000000236
2021.07.14,543.0000000000045,-439.00000000000716,-348.00000000000387,151.00000000000114,417.0000000000007,-191.00000000000784,-12.000000000000455,209.00000000000364,492.999999999999,-319.99999999999807,-850.0000000000174,-258.0000000000027,72.0000000000054,719.9999999999984,-561.0000000000115,,-374.00000000003604
2021.07.14,531.9999999999991,-421.0000000000065,-278.9999999999959,229.00000000000142,410.99999999998363,-178.00000000001148,-14.000000000010004,231.99999999999886,530.9999999999926,-324.00000000000205,-747.0000000000088,-165.00000000001512,95.00000000000064,807.0000000000022,-575.9999999999987,,132.99999999992997
2021.07.14,570.0000000000039,-440.00000000001194,-241.99999999999778,295.0000000000008,597.0000000000031,-107.00000000001265,10.99999999999568,317.0000000000006,633.9999999999901,-382.00000000000455,-872.0000000000061,-203.00000000001984,165.9999999999995,861.0000000000007,-612.9999999999969,,591.9999999999444
2021.07.14,485.99999999999756,-439.00000000000716,-214.99999999999852,311.00000000000574,485.99999999998647,-150.00000000000568,-73.0000000000075,323.0000000000066,593.9999999999945,-335.0000000000075,-747.0000000000088,-247.00000000001944,185.99999999999727,805.0000000000001,-568.9999999999973,,415.99999999993645
2021.07.14,490.999999999997,-419.00000000001114,-175.00000000000293,313.00000000000773,410.99999999998363,-145.00000000001734,-59.00000000001171,309.99999999999915,585.9999999999976,-280.9999999999979,-580.0000000000027,-339.0000000000004,229.99999999999687,753.9999999999991,-551.0000000000126,,545.9999999999242
2021.07.14,394.00000000000546,-384.00000000000034,-129.9999999999968,347.0000000000084,417.99999999998505,-163.00000000000205,-44.00000000001114,263.99999999999756,561.9999999999958,-319.0000000000026,-563.0000000000024,-373.00000000000114,235.00000000000742,753.9999999999991,-534.0000000000123,,463.9999999999699
2021.07.14,272.00000000000557,-300.00000000001137,-115.99999999999389,355.0000000000053,374.999999999992,-188.00000000001037,-112.00000000000898,250.00000000000577,541.9999999999981,-324.9999999999975,-517.0000000000119,-439.0000000000116,217.0000000000005,751.9999999999972,-578.9999999999961,,186.9999999999627
2021.07.14,265.99999999999955,-104.00000000001342,43.00000000000415,541.0000000000026,393.99999999998323,-229.00000000001253,15.000000000000568,358.9999999999982,644.9999999999956,-299.00000000000483,-370.00000000000364,-417.0000000000007,468.00000000000176,855.0000000000058,-565.0000000000155,,1601.9999999999409
2021.07.14,260.00000000000466,-115.99999999999966,34.000000000000696,524.0000000000023,380.00000000000256,-216.00000000001617,60.99999999999284,336.9999999999984,631.9999999999992,-313.00000000000773,-434.000000000001,-485.0000000000021,397.0000000000029,804.0000000000047,-571.0000000000103,,1293.999999999971
2021.07.14,241.00000000000233,-43.00000000000637,-29.000000000001247,440.00000000000705,322.9999999999844,-267.0000000000172,28.999999999996362,251.99999999999667,531.9999999999991,-304.00000000000426,-516.0000000000053,-697.0000000000143,300.00000000001137,665.9999999999999,-584.0000000000067,,342.9999999999419
2021.07.14,173.9999999999964,-40.00000000000625,-56.0000000000005,427.0000000000107,173.99999999998528,-308.0000000000194,18.000000000000682,231.0000000000034,517.0000000000008,-297.00000000000284,-581.0000000000093,-5.000000000010552,253.99999999999866,1044.999999999996,-638.0000000000052,,914.9999999999379
2021.07.14,195.9999999999962,-15.000000000000568,-56.0000000000005,443.0000000000045,52.99999999999194,-287.9999999999994,-3.0000000000001137,202.0000000000022,501.99999999999136,-204.99999999999963,-287.9999999999994,64.99999999998174,201.00000000000674,1070.0000000000043,-540.0000000000072,,1336.9999999999723
2021.07.14,180.0000000000024,-6.000000000000227,-81.9999999999932,403.0000000000089,-24.000000000001798,-299.00000000000483,-11.00000000000989,158.0000000000026,449.9999999999948,-107.00000000000153,-286.00000000000847,249.99999999999466,110.00000000001009,1055.000000000006,-568.9999999999973,,1222.0000000000023
2021.07.14,105.99999999999498,24.999999999991473,-54.999999999993946,439.0000000000005,-102.00000000000209,-327.00000000001063,-56.000000000011596,155.00000000000514,466.9999999999952,-65.99999999999939,-218.00000000000708,333.9999999999899,151.00000000001222,1134.0000000000016,-561.0000000000115,,1425.999999999955
2021.07.14,95.00000000000064,46.999999999997044,-5.999999999994898,459.0000000000094,-139.00000000000023,-339.0000000000004,-60.000000000002274,167.00000000000603,439.0000000000005,-57.00000000000705,-130.0000000000079,347.9999999999928,202.9999999999976,1124.9999999999982,-539.0000000000006,,1612.999999999989
2021.07.14,80.00000000000229,62.99999999998818,2.999999999997449,454.00000000000995,-141.00000000001333,-342.00000000002007,-59.00000000001171,185.99999999999727,450.9999999999903,-75.00000000000284,-82.00000000000429,342.9999999999822,241.00000000000233,1134.999999999997,-485.0000000000021,,1771.9999999999125
2021.07.14,141.00000000000225,53.999999999987836,18.0000000000069,471.0000000000103,-51.000000000001044,-333.0000000000055,-13.00000000000523,216.0000000000051,476.9999999999941,-85.00000000000173,-89.00000000000574,332.9999999999833,263.99999999999756,1129.0000000000023,-478.0000000000006,,2053.9999999999695
2021.07.14,100.99999999999554,54.99999999999261,14.999999999998348,470.00000000000375,-79.00000000000685,-343.00000000000443,-45.000000000001705,207.00000000000162,466.9999999999952,-64.0000000000085,-77.00000000001594,257.99999999998045,280.9999999999979,1131.0000000000043,-492.0000000000035,,1884.9999999999286
2021.07.14,95.99999999999609,67.99999999999784,39.00000000000014,485.0000000000021,-141.00000000001333,-344.00000000001097,-55.00000000000682,200.00000000000017,461.99999999999574,-41.9999999999976,27.999999999983594,222.99999999999542,295.0000000000008,1105.0000000000005,-485.0000000000021,,1933.9999999999416
2021.07.14,85.99999999999719,63.99999999999295,26.000000000003798,456.00000000000085,-158.0000000000137,-342.00000000002007,-71.00000000001216,173.00000000000094,411.99999999999017,-19.999999999997797,-59.000000000009045,342.9999999999822,184.99999999999073,1100.9999999999964,-487.0000000000152,,1708.999999999887
2021.07.14,68.99999999999685,71.99999999998852,9.00000000000345,462.0000000000068,-161.99999999999548,-338.0000000000161,-92.00000000001296,156.00000000000057,415.99999999999415,-19.00000000000235,-116.00000000000499,377.9999999999894,148.99999999999915,1119.9999999999989,-497.0000000000141,,1606.9999999999318
2021.07.14,68.99999999999685,103.9999999999992,55.000000000005045,497.000000000003,-121.99999999999989,-337.0000000000095,-53.00000000001148,192.99999999999872,448.9999999999994,-26.999999999999247,-39.00000000001125,352.9999999999811,236.99999999999832,1124.9999999999982,-507.9999999999973,,1995.9999999999513
2021.07.14,70.0000000000034,118.99999999999977,55.000000000005045,526.9999999999997,-124.00000000001299,-342.00000000002007,-45.000000000001705,194.0000000000053,430.9999999999925,-64.0000000000085,-40.0000000000178,309.99999999998806,259.0000000000092,1122.0000000000007,-558.0000000000141,,1913.9999999999286
2021.07.15,60.00000000000449,101.99999999998965,16.0000000000049,440.00000000000705,-185.99999999999727,-355.0000000000164,6.000000000000227,19.999999999997797,261.99999999999557,-63.00000000000195,21.999999999988695,309.99999999998806,283.99999999999534,943.000000000005,-644.0000000000001,,1216.9999999999613
2021.07.15,60.00000000000449,94.99999999999886,45.000000000006146,531.0000000000036,-197.00000000000273,-348.00000000001495,67.99999999999784,160.00000000000458,449.9999999999948,-60.99999999999994,43.999999999999595,410.99999999998363,303.0000000000088,1146.0000000000025,-602.999999999998,,2103.999999999989
2021.07.15,72.0000000000054,109.99999999999943,68.99999999999685,563.0000000000024,-141.00000000001333,-341.00000000001353,-37.00000000000614,160.00000000000458,501.99999999999136,-48.000000000003595,37.99999999998249,432.9999999999945,320.9999999999935,1226.0000000000048,-565.0000000000155,,2361.9999999999236
2021.07.15,82.99999999999974,84.99999999999375,65.99999999999939,570.0000000000039,-111.00000000001664,-317.0000000000117,-54.000000000002046,209.9999999999991,506.9999999999908,-31.000000000003247,14.999999999987246,434.000000000001,272.00000000000557,1251.9999999999975,-574.0000000000078,,2406.999999999937
2021.07.15,82.99999999999974,75.9999999999934,70.0000000000034,571.0000000000103,-94.00000000001629,-318.00000000001825,-60.000000000002274,221.00000000000452,526.9999999999997,-30.000000000007798,31.999999999987594,468.00000000000176,300.99999999999574,1263.9999999999984,-558.0000000000141,,2552.999999999936
2021.07.15,100.99999999999554,49.99999999999716,62.000000000006494,567.0000000000064,-103.00000000000864,-318.00000000001825,-67.00000000000728,221.00000000000452,534.9999999999966,-26.999999999999247,11.999999999989797,473.99999999999665,279.99999999999136,1278.0000000000014,-568.9999999999973,,2495.9999999999554
2021.07.15,95.99999999999609,61.99999999999761,-7.9999999999968985,457.0000000000074,-194.0000000000053,-336.00000000000296,-56.000000000011596,151.9999999999966,432.9999999999945,-23.00000000000635,-35.00000000000725,476.9999999999941,168.99999999999693,1219.9999999999989,-564.000000000009,,1849.9999999999427
2021.07.15,85.00000000000173,141.9999999999959,-37.99999999999359,369.0000000000082,-299.00000000000483,-339.0000000000004,27.999999999991587,129.9999999999968,352.9999999999922,14.999999999998348,5.999999999994898,562.9999999999802,107.99999999999699,1141.9999999999986,-456.9999999999963,,1807.9999999999604
2021.07.15,85.99999999999719,163.99999999998727,-65.00000000000395,348.00000000000387,-300.00000000001137,-347.0000000000084,33.999999999991815,97.00000000000264,328.9999999999904,63.99999999999739,-34.000000000000696,594.99999999999,56.000000000011596,1122.0000000000007,-461.0000000000003,,1687.999999999948
2021.07.15,78.99999999999574,151.9999999999868,-103.99999999999298,306.00000000000625,-304.00000000001535,-350.00000000000585,43.99999999999693,90.0000000000012,314.99999999999864,64.99999999999284,-42.0000000000087,583.0000000000002,46.999999999997044,1083.0000000000007,-469.0000000000083,,1494.999999999945
2021.07.15,141.99999999999767,87.99999999999386,-129.9999999999968,174.00000000000747,-297.9999999999983,-345.0000000000175,42.999999999992156,89.00000000000574,224.9999999999974,78.99999999999574,-36.0000000000138,574.9999999999922,36.999999999998145,953.0000000000039,-408.00000000000836,,1187.9999999999493
2021.07.15,148.0000000000037,138.9999999999958,-202.0000000000022,161.00000000000003,-327.00000000001063,-340.00000000000693,96.9999999999942,23.00000000000635,206.99999999999054,98.99999999999353,-179.00000000001802,625.9999999999932,-140.0000000000068,1000.0000000000009,-373.00000000000114,,938.9999999999325
2021.07.15,126.0000000000039,157.99999999998704,-197.99999999999818,185.00000000000182,-334.00000000001205,-348.00000000001495,72.99999999999329,24.999999999997247,219.99999999999798,93.99999999999409,-194.0000000000053,697.9999999999986,-123.99999999999079,1027.9999999999957,-419.9999999999982,,988.9999999999502
2021.07.15,100.00000000000009,174.99999999999716,-164.99999999999292,262.00000000000665,-323.0000000000066,-351.0000000000124,85.99999999999852,26.000000000003798,256.0000000000007,100.00000000000009,-175.99999999999838,687.9999999999998,-117.99999999999588,1082.0000000000052,-448.000000000004,,1194.0000000000018
2021.07.15,80.00000000000229,211.9999999999891,-153.99999999999858,277.000000000005,-336.00000000000296,-348.00000000001495,87.99999999999386,11.00000000000545,254.99999999999412,93.99999999999409,-225.00000000000853,727.9999999999953,-154.99999999999403,1097.0000000000036,-465.0000000000043,,1158.9999999999595
2021.07.15,77.00000000000485,184.99999999998806,-139.00000000000023,287.0000000000039,-300.99999999999574,-348.00000000001495,60.99999999999284,17.000000000000348,252.99999999999213,83.9999999999952,-243.00000000001543,725.9999999999823,-143.99999999998857,1100.9999999999964,-456.00000000001194,,1159.999999999929
2021.07.15,58.99999999999794,186.9999999999976,-124.99999999999733,307.0000000000017,-327.00000000001063,-348.00000000001495,52.99999999999727,36.0000000000027,288.9999999999948,54.999999999993946,-200.00000000000017,697.9999999999986,-80.99999999999774,1121.0000000000052,-465.0000000000043,,1258.9999999999648
2021.07.15,19.999999999997797,199.99999999998863,-81.9999999999932,352.00000000000784,-260.0000000000158,-345.0000000000175,6.000000000000227,48.000000000003595,297.9999999999983,31.999999999998696,-248.00000000000378,680.9999999999983,-63.99999999999739,1138.0000000000057,-462.0000000000068,,1313.9999999999645
2021.07.15,-4.000000000004,237.99999999999955,21.00000000000435,427.0000000000107,-272.00000000000557,-352.000000000019,21.99999999999136,121.00000000000443,346.9999999999973,30.999999999992145,-31.000000000003247,672.9999999999902,102.00000000000209,1190.0000000000023,-425.0000000000087,,2087.999999999954
2021.07.15,-4.000000000004,206.99999999999363,2.000000000002,383.0,-233.00000000001654,-350.00000000000585,24.00000000000091,145.00000000000622,339.99999999999585,-48.000000000003595,-182.0000000000155,668.0000000000019,154.0000000000097,1158.9999999999989,-394.00000000000546,,1870.9999999999582
2021.07.15,39.999999999995595,213.99999999999864,-97.00000000000264,297.00000000000284,-446.0000000000131,-375.9999999999986,51.9999999999925,60.99999999999994,269.9999999999925,-34.000000000000696,-141.99999999999767,598.999999999994,14.000000000002899,1131.9999999999998,-375.9999999999986,,1207.9999999999673
2021.07.15,68.99999999999685,259.00000000000034,-97.9999999999981,284.0000000000065,-489.0000000000061,-396.00000000001853,115.99999999999966,63.00000000000195,266.999999999995,125.99999999999278,87.99999999999919,556.0000000000009,5.999999999994898,1051.0000000000018,-367.0000000000062,,1534.9999999999611
2021.07.15,-56.99999999999594,262.00000000000045,-78.99999999999574,310.0000000000103,-537.0000000000097,-407.0000000000018,-21.000000000000796,33.000000000005244,276.9999999999939,171.99999999999437,129.00000000000134,496.99999999999187,-38.99999999998904,1031.9999999999995,-439.0000000000116,,1132.9999999999925
2021.07.15,-175.99999999999838,301.9999999999925,-21.999999999999797,395.0000000000009,-553.0000000000035,-504.0000000000156,-140.00000000000057,-32.999999999994145,239.99999999999577,104.99999999999955,-84.0000000000174,488.9999999999839,-85.00000000000173,1039.9999999999966,-479.0000000000072,,494.9999999999308
2021.07.15,-143.00000000000423,284.9999999999966,-117.99999999999588,300.0000000000003,-618.0000000000074,-482.00000000000466,-114.00000000000432,-104.00000000000409,131.99999999999878,129.9999999999968,-135.00000000001845,533.99999999999,-215.99999999999397,917.9999999999966,-470.00000000001484,,-101.00000000006872
2021.07.15,-139.99999999999568,276.9999999999868,-110.99999999999443,299.00000000000483,-632.0000000000103,-502.00000000000244,-132.000000000005,-107.99999999999699,129.9999999999968,151.00000000000114,-92.00000000000318,508.9999999999817,-238.0000000000049,948.9999999999999,-432.0000000000102,,-72.0000000000519
2021.07.15,-131.00000000000333,115.99999999999966,-144.99999999999514,295.0000000000008,-594.0000000000057,-504.0000000000156,-231.99999999999932,-71.99999999999429,179.99999999999127,-304.9999999999997,-1019.9999999999986,309.99999999998806,-158.99999999999804,900.0000000000008,-463.0000000000134,,-1824.0000000000425
2021.07.15,58.99999999999794,90.99999999999397,-144.99999999999514,286.00000000000847,76.99999999999375,-426.00000000001523,-33.00000000000125,0.0,251.99999999999667,-309.0000000000037,-1014.0000000000038,265.99999999998846,-85.00000000000173,897.9999999999987,-456.9999999999963,,-540.0000000000391
2021.07.15,153.00000000000313,32.99999999998704,-268.99999999999704,172.00000000000549,95.999999999985,-390.0000000000015,45.99999999999227,9.999999999998899,256.99999999999613,-236.00000000000287,-872.0000000000061,320.9999999999935,-157.00000000000713,900.0000000000008,-466.00000000001086,,-402.00000000006327
2021.07.15,217.99999999999596,38.99999999998727,-282.99999999999994,159.00000000000912,102.99999999998644,-353.0000000000033,105.99999999999454,17.000000000000348,251.99999999999667,-294.00000000000534,-999.0000000000166,359.99999999998255,-130.0000000000079,897.0000000000033,-463.9999999999977,,-372.0000000000747
2021.07.15,307.99999999999716,-11.00000000000989,-356.9999999999962,101.00000000000664,252.99999999999213,-294.0000000000165,172.9999999999876,12.000000000000899,268.99999999999704,-304.00000000000426,-1100.000000000012,374.999999999992,-258.0000000000027,873.999999999997,-469.0000000000083,,-428.00000000007947
2021.07.15,309.99999999999915,-13.00000000000523,-392.00000000000347,35.00000000000725,238.99999999998923,-272.00000000000557,180.99999999999739,46.999999999997044,250.9999999999901,-241.00000000000233,-1052.0000000000084,492.9999999999879,-303.9999999999932,821.000000000005,-448.000000000004,,-345.000000000049
2021.07.15,309.0000000000037,-10.000000000005116,-392.9999999999989,30.000000000007798,65.00000000000395,-249.00000000001032,263.9999999999958,-7.9999999999968985,244.99999999999523,-161.00000000000003,-933.000000000006,614.9999999999877,-367.99999999999056,902.0000000000028,-448.000000000004,,-140.0000000000149
2021.07.15,294.00000000000534,115.99999999999966,-371.99999999999454,87.00000000000374,65.99999999998829,-246.00000000001288,259.00000000000034,-14.000000000002899,246.99999999999721,-116.00000000000499,-897.9999999999987,655.9999999999899,-381.0000000000091,975.0000000000036,-476.9999999999941,,195.9999999999709
2021.07.15,322.9999999999955,86.99999999998909,-387.99999999999943,40.00000000000669,217.0000000000005,-165.9999999999995,341.99999999999875,21.00000000000435,241.99999999999778,-175.99999999999838,-1127.0000000000114,522.0000000000002,-435.9999999999919,809.9999999999997,-463.9999999999977,,-153.00000000000568
2021.07.15,361.0000000000002,27.999999999991587,-398.9999999999938,21.00000000000435,269.9999999999925,-136.00000000000279,303.99999999998784,41.000000000002146,262.999999999991,-192.00000000000327,-1178.9999999999968,496.99999999999187,-428.00000000000614,809.9999999999997,-469.0000000000083,,-208.0000000000498
2021.07.15,410.9999999999947,38.99999999998727,-373.00000000000114,100.00000000000009,363.0000000000022,-91.00000000001884,316.99999999999307,53.00000000000304,317.9999999999961,-201.00000000000674,-1145.0000000000182,562.9999999999802,-422.9999999999956,909.9999999999997,-492.0000000000035,,348.99999999991235
2021.07.15,453.99999999999886,6.000000000000227,-397.99999999999835,88.00000000001029,377.9999999999894,-97.9999999999981,362.99999999999955,95.99999999999609,379.9999999999915,-230.000000000008,-1065.0000000000048,533.99999999999,-309.0000000000037,955.0000000000058,-513.0000000000078,,640.999999999961
2021.07.15,500.9999999999959,13.999999999995794,-502.00000000000244,16.0000000000049,200.99999999998454,-108.00000000001918,415.9999999999968,19.999999999997797,326.9999999999995,-178.00000000000037,-1069.0000000000089,742.9999999999826,-482.00000000000466,1014.9999999999992,-567.0000000000064,,346.9999999999152
2021.07.15,512.0000000000014,18.999999999991246,-507.0000000000019,36.0000000000027,193.99999999998306,-111.00000000001664,434.99999999998806,24.999999999997247,349.99999999999477,-74.00000000000739,-951.000000000013,822.9999999999959,-482.00000000000466,1085.0000000000027,-582.0000000000158,,771.9999999998978
2021.07.15,487.0000000000041,27.999999999991587,-600.999999999996,-110.99999999999443,76.99999999999375,-118.00000000001809,463.99999999999864,-53.999999999998494,230.99999999999233,-51.000000000001044,-1086.000000000009,922.999999999985,-648.9999999999885,1002.0000000000028,-560.0000000000049,,-18.00000000004229
2021.07.15,494.00000000000557,125.0,-627.9999999999952,-153.99999999999858,9.999999999998899,-136.00000000000279,521.0000000000008,-98.99999999999353,166.99999999999494,-7.0000000000014495,-1017.0000000000013,1012.9999999999973,-763.0000000000026,1012.0000000000018,-503.000000000009,,34.999999999994884
2021.07.15,483.99999999999557,180.99999999999739,-617.0000000000009,-139.99999999999568,-25.00000000000835,-147.00000000000824,577.9999999999887,-102.99999999999754,162.99999999999093,41.9999999999976,-1005.0000000000115,1084.9999999999804,-737.9999999999942,1010.9999999999952,-510.00000000001046,,258.99999999991905
2021.07.15,449.9999999999948,210.99999999999852,-592.9999999999991,-69.9999999999923,-39.999999999995595,-151.00000000001222,589.9999999999892,-98.99999999999353,190.99999999999673,56.99999999999594,-941.0000000000141,1181.999999999994,-705.0000000000001,1131.0000000000043,-546.000000000002,,666.9999999999648
2021.07.15,443.0000000000045,239.99999999999488,-566.9999999999953,-79.99999999999119,-39.999999999995595,-157.00000000000713,575.9999999999934,-100.99999999999554,176.99999999999383,30.999999999992145,-972.0000000000173,1230.999999999982,-699.0000000000052,1122.0000000000007,-592.0000000000148,,611.9999999999393
2021.07.15,409.99999999999926,250.99999999999056,-546.9999999999975,-66.99999999999484,4.000000000004,-151.00000000001222,577.9999999999887,-90.99999999999665,191.99999999999218,22.999999999995246,-998.00000000001,1175.9999999999993,-679.9999999999917,1109.9999999999998,-517.0000000000119,,692.9999999999542
2021.07.15,412.00000000000125,256.9999999999908,-544.0,-19.999999999997797,7.999999999985796,-150.00000000000568,574.9999999999886,-90.99999999999665,217.0000000000005,21.999999999999797,-1040.0000000000186,1088.0,-695.0000000000011,1109.9999999999998,-551.0000000000126,,597.999999999934
2021.07.15,412.00000000000125,228.9999999999992,-537.9999999999941,-37.99999999999359,26.999999999999247,-167.00000000000603,535.9999999999872,-92.99999999999864,186.99999999999272,-48.99999999999905,-1048.0000000000045,1101.9999999999807,-686.0000000000089,1078.9999999999966,-585.0000000000133,,367.9999999999387
