date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.15,482.00000000000466,1266.0000000000055,798.0000000000098,583.0000000000002,202.0000000000022,-1205.999999999996,635.9999999999922,-7.999999999995566,-515.9999999999942,415.99999999999415,-727.9999999999953,-165.9999999999995,-426.9999999999996,766.0,596.0000000000036,-141.00000000001333,136.00000000000279,614.0000000000034,390.00000000000057,-718.9999999999941,-358.0000000000028,441.0000000000025,,3057.000000000032
2017.08.15,585.0000000000133,1186.9999999999977,764.0000000000091,573.9999999999967,256.0000000000007,-1022.0000000000118,634.9999999999856,-3.0000000000001137,-487.99999999999955,370.9999999999991,-626.0000000000043,-31.999999999998696,-252.99999999999213,617.0000000000009,593.9999999999941,-77.00000000001594,218.99999999999142,377.0000000000051,340.0000000000034,-602.9999999999944,-265.0000000000041,343.99999999998875,,3493.9999999999645
2017.08.15,416.00000000001637,1253.0,670.000000000015,499.000000000005,195.9999999999962,-924.0000000000136,473.99999999999665,275.99999999999625,-392.9999999999989,295.99999999999625,-546.9999999999975,-118.00000000000699,-331.999999999999,665.0000000000044,741.9999999999902,-106.00000000000608,156.99999999998494,432.0000000000102,472.999999999999,-715.999999999994,-272.00000000000557,332.9999999999833,,3473.9999999999727
2017.08.15,711.0000000000172,1239.0000000000043,649.0000000000107,490.00000000000153,178.00000000000037,-609.0000000000151,469.99999999999267,307.00000000000216,-379.9999999999915,276.9999999999939,-538.0000000000051,135.99999999999167,59.000000000009045,280.9999999999979,765.9999999999911,-85.00000000000173,190.00000000000128,412.9999999999967,471.00000000000364,-725.9999999999991,-280.00000000000244,343.99999999998875,,4362.999999999987
2017.08.15,771.0000000000106,1282.0000000000107,606.0000000000176,480.0000000000027,221.99999999999997,-590.0000000000016,515.9999999999832,317.99999999999784,-428.9999999999905,309.99999999999915,-517.0000000000008,184.99999999999073,187.00000000000384,182.99999999999983,828.000000000003,-123.00000000000644,182.99999999999983,300.00000000001137,516.9999999999959,-710.000000000008,-194.0000000000053,266.999999999995,,4592.000000000009
2017.08.15,918.0000000000188,1234.9999999999995,684.000000000018,477.0000000000052,260.00000000000466,-415.0000000000098,407.0000000000018,299.99999999999716,-362.99999999999113,292.9999999999988,-460.00000000000483,230.99999999999233,276.00000000000955,-11.00000000000545,691.9999999999789,-129.00000000000134,78.00000000000028,320.00000000000915,483.99999999999466,-632.9999999999956,-201.00000000000674,207.00000000000162,,4650.000000000016
2017.08.15,1168.0000000000134,1236.000000000004,754.0000000000102,533.0000000000057,277.000000000005,-138.0000000000159,353.99999999998766,326.9999999999982,-301.9999999999912,222.99999999999542,-428.00000000000614,383.0,506.0000000000064,-218.99999999999142,655.0000000000011,-87.00000000001484,146.00000000000168,329.00000000000153,423.9999999999924,-615.9999999999997,-232.00000000000998,255.99999999998957,,5548.999999999983
2017.08.15,1139.0000000000011,1242.0000000000045,681.0000000000205,519.0000000000028,255.00000000000523,-224.000000000002,434.000000000001,283.00000000000125,-378.999999999996,268.99999999999704,-473.0000000000012,387.99999999999943,557.9999999999918,-207.00000000000162,697.9999999999791,-129.00000000000134,156.99999999998494,331.999999999999,442.99999999999784,-643.0000000000007,-207.00000000000162,265.99999999998846,,5401.999999999968
2017.08.15,1140.0000000000077,1257.000000000005,698.0000000000208,541.9999999999981,275.000000000003,-358.9999999999982,537.9999999999941,182.00000000000216,-448.9999999999994,325.99999999999295,-534.0000000000011,378.00000000000057,546.000000000002,-164.00000000000858,700.9999999999934,-131.00000000001444,184.00000000000637,309.0000000000037,429.9999999999926,-632.000000000005,-193.00000000000983,269.9999999999925,,5313.999999999979
2017.08.15,1226.000000000016,1283.0000000000014,718.0000000000186,563.0000000000024,275.000000000003,-209.00000000001472,401.99999999999125,262.00000000000045,-400.00000000000034,268.0000000000016,-490.999999999997,368.9999999999971,624.0000000000023,-226.99999999999943,631.9999999999766,-216.00000000001617,113.99999999999189,429.00000000001273,426.00000000000193,-650.9999999999962,-207.00000000000162,299.99999999998914,,5489.99999999998
2017.08.15,1134.0000000000127,1277.000000000001,710.0000000000106,546.9999999999975,256.99999999999613,-351.0000000000124,431.99999999998795,164.00000000000148,-400.9999999999958,312.9999999999966,-534.9999999999966,286.99999999999284,571.9999999999948,-219.99999999999798,638.9999999999816,-194.0000000000053,34.000000000000696,560.0000000000049,445.99999999999795,-632.9999999999956,-236.00000000000287,329.99999999998585,,5131.999999999956
2017.08.15,1399.0000000000168,1677.0000000000068,962.0000000000184,773.0000000000015,604.0000000000045,-365.0000000000153,228.99999999999034,373.00000000000466,-452.99999999999227,261.0000000000001,-360.0000000000048,122.99999999999534,537.0000000000097,-2.999999999997449,564.9999999999977,-541.9999999999981,-90.00000000001229,350.00000000000585,503.9999999999907,-575.0000000000028,39.00000000000014,103.99999999999298,,6112.000000000012
2017.08.15,1288.0000000000002,1590.0000000000034,948.9999999999999,707.000000000002,580.0000000000027,-333.0000000000055,289.9999999999903,408.9999999999918,-374.999999999992,241.00000000000233,-309.0000000000037,188.9999999999947,407.0000000000018,0.0,674.999999999983,-314.00000000001427,24.000000000001798,148.00000000001478,506.9999999999908,-537.0000000000061,12.999999999996348,49.99999999999449,,6198.999999999948
2017.08.15,1280.0000000000146,1600.999999999999,857.0000000000189,758.0000000000031,634.9999999999967,-360.0000000000048,268.9999999999859,403.99999999999636,-440.9999999999914,202.0000000000022,-267.00000000000614,162.99999999999093,514.9999999999987,112.000000000001,651.9999999999868,-463.0000000000134,73.99999999999629,80.00000000001339,460.9999999999985,-483.99999999999466,151.9999999999966,34.99999999998504,,6234.999999999973
2017.08.15,1322.000000000001,1475.999999999999,862.0000000000072,780.9999999999984,670.9999999999993,-310.0000000000103,299.99999999998914,283.9999999999918,-432.9999999999945,173.9999999999964,-224.9999999999974,214.99999999999852,561.9999999999958,110.99999999999443,543.9999999999827,-414.00000000000324,163.9999999999864,-59.99999999999339,335.9999999999985,-352.99999999999443,191.99999999999218,15.999999999993797,,6214.999999999929
2017.08.15,1380.0000000000034,1403.000000000006,882.000000000005,709.0000000000041,675.9999999999989,-144.99999999999514,272.99999999998994,308.9999999999975,-353.99999999999875,175.99999999999838,-153.99999999999858,317.0000000000006,608.0000000000085,-110.99999999999443,544.9999999999875,-289.0000000000059,129.99999999998568,-190.99999999998562,359.99999999999943,-295.0000000000017,189.99999999999017,-93.00000000000975,,6325.999999999983
2017.08.15,1317.0000000000125,1341.0000000000082,892.0000000000039,714.0000000000035,653.0000000000035,-302.0000000000023,458.00000000000284,156.99999999999648,-407.99999999999727,234.99999999999633,-236.00000000000287,346.9999999999973,516.9999999999897,-26.999999999999247,574.9999999999886,-157.00000000000713,253.99999999999866,-255.99999999998957,307.00000000000216,-275.99999999999625,149.99999999999457,-52.000000000007596,,6202.999999999996
2017.08.15,1313.0000000000086,1284.000000000006,757.0000000000076,695.0000000000011,672.0000000000059,-87.99999999999919,329.00000000000153,298.0000000000018,-352.9999999999922,115.99999999999389,-92.99999999999864,402.9999999999978,685.0000000000023,-56.99999999999594,592.9999999999893,-217.0000000000005,322.00000000000006,-405.9999999999952,280.9999999999917,-213.99999999999864,269.9999999999925,-107.99999999999699,,6482.000000000021
2017.08.15,1288.0000000000002,1337.0000000000032,836.9999999999989,680.0000000000028,683.9999999999957,-199.00000000001583,395.99999999999636,271.99999999999136,-358.9999999999982,186.99999999999272,-129.9999999999968,374.999999999992,550.9999999999903,-55.000000000005045,640.9999999999911,-139.00000000000023,273.9999999999965,-417.0000000000007,340.999999999994,-237.99999999999955,228.99999999999034,-150.00000000000568,,6404.999999999912
2017.08.15,1252.0000000000086,1316.0000000000025,868.000000000002,709.9999999999995,699.0000000000052,-209.00000000001472,397.99999999998727,274.0000000000009,-325.99999999999295,141.99999999999767,-102.00000000000209,370.9999999999991,462.9999999999912,49.00000000001015,644.9999999999818,-70.0000000000145,365.99999999999966,-485.0000000000021,290.9999999999968,-207.00000000000784,223.99999999999088,-131.00000000001444,,6537.9999999999245
2017.08.15,1221.0000000000055,1313.0000000000023,847.00000000002,690.9999999999972,702.0000000000026,-219.00000000001364,410.99999999998363,289.99999999999204,-325.99999999999295,146.00000000000168,-87.00000000000374,371.99999999999454,452.00000000000796,53.999999999998494,674.999999999983,-53.999999999998494,368.9999999999971,-529.999999999986,308.9999999999975,-201.00000000000762,243.99999999999977,-154.0000000000097,,6524.999999999971
2017.08.15,1219.0000000000146,1343.0000000000036,894.000000000017,722.0000000000005,761.999999999996,-268.0000000000016,435.9999999999919,275.99999999999625,-325.99999999999295,143.9999999999997,-56.99999999999594,356.00000000000074,388.0000000000106,120.00000000000898,688.999999999993,-25.00000000000835,404.9999999999887,-635.9999999999922,298.0000000000018,-156.99999999999648,284.9999999999908,-200.00000000000017,,6668.000000000029
2017.08.15,1271.0,1361.000000000004,946.0000000000024,731.9999999999993,712.0000000000015,-265.0000000000041,417.0000000000007,253.0000000000001,-324.9999999999975,165.9999999999995,-131.00000000000333,343.9999999999999,390.0000000000015,72.0000000000054,641.9999999999959,-43.00000000001525,340.9999999999913,-443.99999999999994,301.9999999999925,-225.9999999999991,184.99999999999073,-114.99999999999844,,6584.999999999967
2017.08.15,1287.000000000016,1436.000000000007,904.0000000000159,731.0000000000039,678.9999999999962,-258.0000000000027,441.99999999998687,319.9999999999932,-356.00000000000074,173.00000000000094,-170.99999999999892,367.99999999999056,463.9999999999977,46.999999999997044,750.0,-70.99999999999883,361.9999999999957,-390.0000000000015,361.99999999999477,-317.0000000000073,171.99999999999437,-66.00000000001049,,6867.999999999968
2017.08.15,1207.0000000000025,1395.0000000000102,812.0000000000127,702.9999999999981,680.0000000000028,-261.0000000000001,431.0000000000036,346.00000000000364,-364.9999999999931,153.99999999999858,-119.99999999999788,354.9999999999942,482.00000000000466,89.99999999999008,762.9999999999768,-109.00000000000354,378.999999999996,-482.999999999989,361.99999999999477,-281.9999999999965,242.99999999999324,-111.00000000001664,,6670.999999999986
2017.08.15,1264.0000000000207,1396.000000000001,826.0000000000156,699.0000000000052,694.0000000000057,-192.99999999999872,418.9999999999916,355.000000000004,-348.9999999999993,151.00000000000114,-104.00000000000409,395.0000000000009,533.0000000000057,11.00000000000545,762.9999999999768,-94.00000000001629,370.00000000000364,-513.9999999999923,365.99999999999966,-266.9999999999959,247.99999999999267,-131.99999999999878,,6837.000000000023
2017.08.15,1283.0000000000118,1487.9999999999995,908.0000000000199,707.9999999999975,726.9999999999999,-218.00000000000708,419.9999999999982,412.9999999999967,-325.99999999999295,168.00000000000148,-99.00000000000463,378.00000000000057,452.99999999999227,1.0000000000065512,828.9999999999793,-46.0000000000127,336.00000000000296,-526.0000000000042,427.99999999999727,-296.0000000000065,230.99999999999233,-167.00000000000603,,7092.999999999963
2017.08.15,1212.000000000013,1543.0000000000064,892.0000000000039,707.9999999999975,731.0000000000039,-263.00000000001324,388.9999999999949,493.9999999999998,-318.99999999999153,149.99999999999457,-51.000000000001044,319.99999999999807,385.99999999999744,99.00000000000463,881.0000000000002,-83.00000000001084,324.9999999999975,-522.9999999999845,468.9999999999941,-331.00000000000307,261.99999999999557,-175.00000000001404,,7115.999999999981
2017.08.16,1219.0000000000146,1483.000000000004,863.0000000000138,699.0000000000052,711.000000000006,-238.0000000000049,383.99999999998437,409.9999999999966,-319.99999999999807,149.99999999999457,-99.00000000000463,326.9999999999995,426.9999999999996,55.000000000005045,826.9999999999982,-99.00000000000463,309.0000000000037,-451.99999999998573,430.9999999999974,-320.0000000000074,263.99999999999756,-141.00000000001333,,6890.000000000002
2017.08.16,1213.0000000000196,1433.0000000000068,844.0000000000003,685.9999999999977,670.000000000004,-209.9999999999991,344.99999999999534,393.0000000000007,-307.99999999999716,139.99999999999568,-106.00000000000608,323.99999999999096,439.99999999999596,41.000000000002146,756.9999999999766,-130.0000000000079,278.00000000000045,-380.00000000000256,408.9999999999918,-326.0000000000076,209.9999999999991,-112.000000000001,,6610.9999999999545
2017.08.16,1228.0000000000068,1445.0000000000073,848.0000000000043,711.000000000006,716.0000000000056,-236.99999999999832,417.0000000000007,391.9999999999959,-339.0000000000004,142.99999999999312,-89.00000000000574,361.0000000000002,462.0000000000068,76.99999999999375,808.9999999999975,-80.99999999999774,374.999999999992,-536.0000000000032,393.0000000000007,-284.000000000006,262.999999999991,-148.99999999999915,,6924.999999999992
2017.08.16,1247.0000000000202,1486.000000000004,859.0000000000098,692.9999999999992,734.0000000000014,-232.99999999999432,417.99999999998505,426.9999999999925,-340.9999999999913,168.99999999999693,-80.99999999999774,366.9999999999951,472.00000000000574,18.0000000000069,846.0000000000036,-80.99999999999774,334.9999999999964,-557.9999999999918,442.99999999999784,-293.99999999999693,274.9999999999919,-199.00000000001583,,7002.000000000022
2017.08.16,1240.0000000000189,1436.000000000007,850.0000000000174,673.0000000000014,692.0000000000038,-205.00000000001074,431.0000000000036,405.00000000000114,-324.9999999999975,165.9999999999995,-102.99999999999754,395.0000000000009,473.99999999999665,-15.00000000000945,837.9999999999939,-33.00000000001635,350.00000000000585,-526.0000000000042,426.00000000000193,-301.00000000000193,228.99999999999034,-165.00000000001512,,6931.999999999987
2017.08.16,1238.0000000000057,1445.0000000000073,850.0000000000174,655.0000000000056,739.0000000000008,-219.99999999999798,428.9999999999905,399.9999999999915,-334.9999999999964,195.00000000000074,-65.99999999999939,383.99999999999545,472.9999999999901,-55.99999999998939,834.9999999999795,-53.999999999998494,295.0000000000008,-608.9999999999928,453.00000000000296,-257.000000000005,286.99999999999284,-261.0000000000001,,6820.000000000002
2017.08.16,1234.0000000000018,1525.0000000000057,813.0000000000192,570.9999999999993,726.0000000000044,-236.00000000001398,483.99999999999557,477.00000000000387,-364.9999999999931,280.00000000000244,-82.00000000000429,415.99999999999415,519.0000000000028,-225.00000000000853,977.0000000000039,-43.00000000001525,197.99999999998707,-641.0000000000027,605.000000000004,-325.00000000000284,301.9999999999912,-355.0000000000164,,6854.999999999958
2017.08.16,1276.0000000000105,1570.0000000000073,950.0000000000064,631.0000000000038,775.9999999999989,-234.00000000000088,449.9999999999948,489.0000000000043,-305.99999999999517,246.00000000000176,-53.999999999998494,391.9999999999924,391.000000000008,-147.99999999999258,950.9999999999934,29.999999999996696,217.99999999998488,-663.999999999998,578.000000000003,-305.9999999999974,265.99999999999955,-351.0000000000124,,7151.000000000011
2017.08.16,1284.0000000000184,1529.0000000000105,953.0000000000039,600.999999999996,770.9999999999994,-262.00000000000665,485.99999999998647,414.99999999999204,-323.99999999999096,297.9999999999983,-80.99999999999774,400.9999999999958,394.9999999999898,-225.00000000000853,908.9999999999918,44.99999999998394,167.00000000000603,-661.0000000000005,578.000000000003,-281.9999999999965,256.0000000000007,-382.0000000000157,,6870.999999999959
2017.08.16,1192.9999999999995,1523.0000000000105,904.0000000000159,534.9999999999966,739.9999999999962,-357.00000000000733,496.99999999999187,400.99999999999625,-359.99999999999363,364.9999999999931,-114.00000000000298,339.0000000000004,341.99999999999784,-239.99999999999577,905.0000000000011,-8.000000000008,49.99999999999449,-597.9999999999874,644.999999999996,-311.00000000000705,251.99999999999667,-429.99999999999704,,6272.999999999987
2017.08.16,1235.0000000000084,1528.000000000006,884.0000000000181,583.0000000000002,773.9999999999969,-300.00000000001137,492.0000000000035,420.99999999999227,-359.99999999999363,309.99999999999915,-75.9999999999983,375.9999999999986,421.0000000000047,-198.00000000000927,924.999999999983,-19.00000000001345,151.9999999999966,-689.9999999999907,596.0000000000036,-275.99999999999625,309.99999999999915,-417.0000000000007,,6670.999999999995
2017.08.16,1294.0000000000173,1512.0000000000005,927.0000000000111,607.0000000000019,790.0000000000018,-204.00000000000418,422.9999999999956,438.99999999999295,-311.99999999999005,263.99999999999756,-33.000000000005244,390.0000000000015,442.9999999999934,-222.99999999999542,864.9999999999807,-12.999999999996348,154.99999999999403,-666.9999999999953,557.9999999999927,-248.99999999999523,298.9999999999937,-402.9999999999978,,6861.999999999994
2017.08.16,1235.0000000000084,1513.0000000000052,900.0000000000119,575.0000000000033,724.9999999999978,-272.00000000000557,454.9999999999832,429.9999999999926,-334.9999999999964,302.9999999999977,-106.00000000000608,366.9999999999951,401.99999999999125,-214.00000000000307,890.9999999999911,-19.00000000001345,120.99999999999334,-554.9999999999944,593.0000000000035,-323.0000000000075,230.99999999999233,-347.0000000000084,,6569.9999999999345
2017.08.16,1212.000000000013,1505.0000000000095,887.9999999999999,585.0000000000022,722.0000000000005,-282.0000000000045,451.0000000000014,433.9999999999975,-334.9999999999964,285.9999999999974,-99.00000000000463,357.99999999999164,391.000000000008,-167.00000000000603,891.9999999999959,-19.00000000001345,150.99999999999002,-567.9999999999907,579.9999999999983,-317.99999999999784,240.99999999999122,-338.0000000000161,,6569.999999999965
2017.08.16,1213.0000000000196,1504.000000000005,865.0000000000047,550.000000000006,727.9999999999953,-289.0000000000059,458.00000000000284,426.9999999999925,-353.99999999999875,319.99999999999807,-100.99999999999554,361.0000000000002,418.0000000000073,-232.00000000000998,893.0000000000007,-46.0000000000127,92.00000000000318,-577.9999999999897,613.9999999999901,-314.00000000000716,262.999999999991,-383.0,,6408.999999999996
2017.08.16,1197.0000000000036,1525.0000000000057,876.0000000000101,543.0000000000045,717.9999999999964,-312.00000000000114,495.000000000001,441.0000000000025,-349.99999999999477,332.99999999999443,-112.000000000001,370.9999999999991,381.99999999999346,-232.99999999999432,949.9999999999886,7.999999999985796,109.99999999998789,-597.9999999999874,637.999999999991,-337.99999999999386,241.99999999999778,-382.0000000000157,,6503.999999999975
2017.08.16,1224.000000000003,1499.0000000000095,872.0000000000061,499.000000000005,700.999999999996,-283.99999999999534,503.99999999999335,414.99999999999204,-353.99999999999875,376.99999999999403,-124.00000000000189,390.0000000000015,425.99999999999307,-363.0000000000022,913.9999999999873,-2.0000000000131024,21.999999999988695,-563.0000000000024,668.9999999999969,-335.9999999999985,226.99999999999943,-426.9999999999996,,6285.9999999999545
2017.08.16,1233.0000000000175,1497.0,861.0000000000007,499.000000000005,697.9999999999986,-246.00000000001288,461.0000000000003,435.99999999999284,-342.9999999999933,358.9999999999982,-114.99999999999844,391.9999999999924,452.99999999999227,-373.00000000000114,908.9999999999918,-25.00000000000835,22.999999999995246,-540.9999999999915,664.0000000000015,-338.99999999999864,227.99999999999488,-412.00000000001234,,6318.999999999964
2017.08.16,1385.000000000014,1603.999999999999,936.0000000000035,573.0000000000013,726.9999999999999,-124.00000000001299,319.999999999987,527.9999999999916,-312.9999999999966,302.0000000000023,-100.99999999999554,367.99999999999056,547.0000000000086,-411.0000000000058,843.9999999999941,-148.99999999999915,-59.000000000009045,-377.9999999999894,665.9999999999968,-382.99999999999557,209.9999999999991,-358.00000000001387,,6733.999999999974
2017.08.16,1365.0000000000161,1641.0000000000055,851.0000000000017,531.0000000000036,738.0000000000053,-127.00000000001043,358.9999999999982,581.0000000000031,-351.99999999999676,331.999999999999,-80.00000000000229,396.9999999999918,626.9999999999998,-470.9999999999992,953.000000000003,-175.99999999999838,-63.99999999999739,-478.999999999985,742.999999999995,-397.99999999999613,284.9999999999908,-434.000000000001,,6822.000000000026
2017.08.16,1128.000000000018,1740.9999999999995,707.0000000000132,411.0000000000058,672.0000000000059,-363.0000000000022,595.9999999999966,676.0000000000019,-444.9999999999954,452.99999999999227,-148.0000000000037,412.00000000000125,516.9999999999897,-421.0000000000047,1331.9999999999936,-46.999999999997044,7.0000000000014495,-665.9999999999889,953.9999999999935,-545.0000000000017,306.9999999999906,-506.0000000000064,,6772.000000000003
2017.08.16,1455.0000000000064,1727.0000000000039,739.0000000000008,461.0000000000003,685.0000000000023,-300.00000000001137,452.99999999999227,433.9999999999975,-578.9999999999961,559.9999999999939,-278.00000000000045,344.99999999999534,889.9999999999908,-733.0000000000059,890.9999999999911,-497.0000000000141,-391.000000000008,-150.99999999999002,890.0000000000006,-522.0000000000056,300.0000000000003,-448.000000000004,,5930.999999999939
2017.08.16,1381.00000000001,1787.0000000000061,618.0000000000074,273.000000000001,575.9999999999987,-378.00000000001165,448.9999999999883,478.9999999999992,-661.0000000000005,749.9999999999951,-390.0000000000015,269.9999999999925,964.0000000000093,-1034.0000000000016,947.0000000000027,-659.0000000000095,-761.999999999996,103.00000000000864,1141.999999999996,-686.9999999999976,251.99999999999667,-545.0000000000177,,4874.999999999976
2017.08.16,1002.000000000014,1752.0000000000095,647.0000000000198,292.00000000000335,575.9999999999987,-659.999999999994,469.99999999999267,533.0000000000013,-583.0000000000002,670.9999999999993,-334.9999999999964,100.99999999999554,426.9999999999996,-503.000000000009,1036.0000000000014,-476.0000000000098,-578.0000000000118,-51.000000000001044,1093.999999999994,-659.9999999999966,227.99999999999488,-516.0000000000053,,4467.0
2017.08.16,986.0000000000202,1756.0000000000002,639.0000000000118,294.00000000000534,605.0,-568.000000000013,476.9999999999941,634.0000000000003,-523.9999999999911,607.9999999999974,-246.99999999999721,170.99999999999892,419.9999999999982,-486.999999999993,1143.999999999977,-361.0000000000113,-453.0000000000145,-251.99999999998556,1096.999999999994,-629.9999999999955,269.9999999999925,-562.0000000000181,,5016.999999999974
2017.08.16,1072.0000000000064,1704.0000000000077,571.0000000000103,250.00000000000577,622.0000000000003,-383.0,265.99999999998846,668.9999999999969,-506.9999999999908,588.9999999999951,-178.00000000000037,139.00000000000023,622.9999999999958,-686.9999999999932,947.9999999999791,-594.0000000000057,-687.0000000000153,-122.99999999998423,1102.9999999999945,-573.0000000000075,342.9999999999933,-645.0000000000067,,4521.999999999972
2017.08.16,1178.0000000000123,1682.0000000000023,642.0000000000092,373.99999999999653,675.9999999999989,-429.00000000001273,166.99999999998383,512.0000000000005,-553.999999999999,558.9999999999984,-209.9999999999991,23.999999999990695,665.0000000000044,-560.0000000000049,652.9999999999916,-822.0000000000116,-765.0000000000157,90.00000000001229,947.9999999999933,-498.00000000000466,358.9999999999982,-561.0000000000115,,4129.999999999934
2017.08.16,1196.0000000000193,1668.0000000000064,684.000000000018,361.0000000000002,653.999999999999,-497.0000000000141,269.9999999999925,418.99999999999693,-576.9999999999942,624.9999999999977,-278.9999999999959,56.0000000000005,634.0000000000013,-614.0000000000034,665.9999999999968,-741.0000000000139,-758.9999999999985,120.00000000000898,954.9999999999983,-512.0000000000005,296.9999999999917,-541.9999999999981,,4084.000000000008
2017.08.16,1306.000000000007,1673.0000000000018,692.0000000000038,353.0000000000033,636.0000000000032,-385.99999999999744,269.9999999999925,432.9999999999927,-569.9999999999927,630.9999999999927,-292.9999999999988,137.9999999999937,760.0000000000051,-768.9999999999975,679.9999999999784,-719.000000000003,-758.9999999999985,134.00000000001188,966.9999999999987,-534.9999999999966,270.99999999999903,-526.0000000000042,,4386.999999999996
2017.08.16,1227.0000000000002,1655.0000000000011,664.0000000000201,334.00000000000097,565.9999999999999,-415.0000000000098,313.99999999999204,454.9999999999983,-558.9999999999984,619.0000000000028,-334.00000000000097,151.00000000000114,693.9999999999947,-705.0000000000001,756.9999999999766,-639.0000000000118,-682.0000000000048,171.00000000001003,972.999999999999,-599.0000000000038,205.99999999999508,-446.9999999999974,,4405.9999999999645
2017.08.16,1303.0000000000098,1674.0000000000066,531.0000000000148,375.9999999999986,539.999999999996,-460.000000000016,366.999999999984,355.99999999999454,-653.999999999999,642.9999999999936,-419.9999999999982,141.99999999999767,985.999999999998,-777.0000000000055,709.0000000000032,-846.9999999999977,-714.999999999999,409.99999999999926,948.9999999999981,-632.9999999999956,289.9999999999903,-335.00000000001864,,4434.9999999999545
2017.08.16,1284.0000000000184,1667.0000000000016,606.0000000000176,383.99999999999545,489.0000000000061,-591.0000000000082,441.0000000000025,259.9999999999909,-734.9999999999968,708.999999999993,-538.0000000000051,127.99999999999478,842.9999999999937,-672.9999999999902,679.000000000002,-816.0000000000167,-693.9999999999947,452.00000000000796,924.9999999999972,-692.0000000000073,147.99999999999258,-263.99999999999756,,4011.9999999999986
2017.08.16,1364.0000000000095,1736.000000000004,538.0000000000163,351.99999999999676,504.00000000000443,-490.0000000000126,314.99999999999864,350.9999999999991,-762.9999999999915,725.9999999999933,-512.0000000000014,98.99999999999353,1031.000000000004,-839.9999999999964,638.9999999999816,-1034.0000000000016,-890.000000000013,568.9999999999973,1015.0000000000006,-725.9999999999991,215.99999999999397,-330.0000000000081,,3869.99999999997
2017.08.16,1331.0000000000155,1631.0000000000002,447.0000000000196,139.00000000000023,455.0000000000054,-493.0000000000101,316.99999999998954,268.0000000000007,-800.9999999999961,918.999999999992,-543.0000000000045,95.00000000000064,1110.000000000011,-1242.0000000000098,543.9999999999827,-1107.0000000000136,-1265.000000000005,646.0000000000132,1170.0000000000018,-706.0000000000031,218.99999999999142,-548.9999999999995,,2584.9999999999814
2017.08.16,1401.0000000000077,1605.000000000004,433.0000000000167,92.00000000000318,443.0000000000045,-286.00000000000847,285.00000000000193,373.00000000000466,-723.9999999999914,878.9999999999965,-477.0000000000052,220.99999999999343,1215.0000000000105,-1428.000000000007,623.9999999999952,-995.9999999999969,-1225.0000000000093,534.9999999999966,1198.9999999999982,-698.9999999999981,214.99999999999852,-597.0000000000031,,3088.000000000012
2017.08.16,1241.0000000000032,1660.000000000011,329.00000000000153,82.99999999999974,434.9999999999965,-588.9999999999951,398.9999999999938,295.0000000000017,-875.999999999999,976.9999999999945,-561.9999999999958,95.99999999999609,1146.0000000000025,-1245.9999999999916,669.9999999999875,-1141.9999999999986,-1268.0000000000025,571.9999999999948,1254.9999999999955,-748.0000000000047,282.99999999999994,-602.0000000000136,,2407.9999999999764
2017.08.16,1278.0000000000014,1597.999999999999,306.00000000000625,70.99999999999883,394.00000000000546,-504.9999999999999,380.00000000000256,271.99999999999136,-859.9999999999941,957.9999999999922,-577.0000000000052,136.99999999999824,1221.0000000000055,-1316.0000000000061,625.0,-1138.0000000000168,-1258.0000000000036,626.9999999999998,1218.999999999994,-748.9999999999952,245.99999999999068,-557.0000000000075,,2371.9999999999573
2017.08.16,1331.0000000000155,1655.0000000000011,405.0000000000109,92.00000000000318,448.000000000004,-395.99999999999636,295.0000000000008,381.9999999999908,-766.9999999999955,903.9999999999937,-495.9999999999964,151.00000000000114,1164.9999999999939,-1341.9999999999986,649.9999999999773,-1070.0000000000155,-1263.000000000014,563.0000000000024,1239.999999999995,-728.9999999999992,239.99999999999577,-606.0000000000176,,2851.9999999999523
2017.08.16,1427.0000000000005,1710.9999999999986,434.000000000001,31.000000000003247,456.00000000000085,-283.000000000011,242.99999999999324,456.99999999999363,-735.9999999999923,951.0000000000018,-475.0000000000032,190.00000000000128,1245.0000000000073,-1587.000000000005,679.000000000002,-1079.0000000000077,-1424.000000000003,591.0000000000082,1352.0000000000039,-760.0000000000051,232.99999999999432,-704.0000000000157,,2951.9999999999654
2017.08.16,1440.000000000019,1597.0000000000084,422.00000000001125,39.00000000000014,370.00000000000364,-154.0000000000097,168.99999999999693,441.99999999999307,-671.9999999999948,870.9999999999995,-494.00000000000557,225.99999999999287,1279.000000000008,-1584.0000000000077,578.000000000003,-1046.0000000000136,-1366.0000000000005,734.0000000000124,1250.0,-771.0000000000008,132.99999999999423,-560.0000000000049,,2903.0000000000045
2017.08.16,1285.0000000000027,1385.000000000005,384.00000000000654,-34.000000000000696,307.0000000000017,-86.0000000000083,241.99999999998667,426.9999999999925,-561.9999999999958,807.0000000000022,-431.99999999999903,332.99999999999443,1130.0000000000089,-1540.000000000008,643.999999999977,-736.0000000000033,-1143.0000000000052,492.0000000000035,1165.9999999999968,-689.9999999999977,78.00000000000028,-567.0000000000064,,2889.999999999955
