timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.03.15 07:30,2323.0000000000223,,2021.03.17 00:00,-2697.0000000000064,,2021.03.15 06:00,1903.0000000000246
2021.03.15 07:00,2155.999999999993,,2021.03.16 09:00,-2727.0000000000327,,2021.03.18 12:30,1918.9999999999702
2021.03.15 06:30,2197.9999999999714,,2021.03.16 23:30,-2730.000000000028,,2021.03.15 10:00,1970.0000000000446
2021.03.15 06:00,1903.0000000000246,,2021.03.19 22:30,-2732.9999999999636,,2021.03.18 13:30,1992.000000000019
2021.03.15 05:30,1767.0000000000057,,2021.03.16 10:30,-2769.9999999999577,,2021.03.15 14:30,2030.0000000000093
2021.03.15 05:00,1675.00000000003,,2021.03.16 14:00,-2824.0000000000086,,2021.03.15 11:30,2114.999999999979
2021.03.15 04:30,1784.0000000000134,,2021.03.16 16:30,-2883.9999999999636,,2021.03.15 07:00,2155.999999999993
2021.03.15 04:00,2221.9999999999955,,2021.03.16 13:30,-2988.999999999993,,2021.03.15 06:30,2197.9999999999714
2021.03.15 03:30,1753.0000000000095,,2021.03.16 23:00,-3060.9999999999886,,2021.03.15 04:00,2221.9999999999955
2021.03.15 03:00,1073.999999999983,,2021.03.16 12:00,-3083.9999999999613,,2021.03.15 07:30,2323.0000000000223
2021.03.15 02:30,1348.999999999998,,2021.03.19 16:00,-3091.9999999999923,,2021.03.15 11:00,2399.999999999989
2021.03.15 02:00,1443.0000000000298,,2021.03.16 16:00,-3102.0000000000036,,2021.03.15 09:30,2495.9999999999554
2021.03.15 01:30,1785.0000000000334,,2021.03.16 13:00,-3212.999999999998,,2021.03.15 08:30,2517.999999999995
2021.03.15 01:00,1530.000000000009,,2021.03.16 22:30,-3364.9999999999995,,2021.03.15 10:30,2588.000000000021
2021.03.15 00:30,1166.0000000000186,,2021.03.16 15:30,-3529.0000000000114,,2021.03.15 08:00,2599.9999999999845
2021.03.15 00:00,749.9999999999734,,2021.03.16 12:30,-3575.0000000000205,,2021.03.15 09:00,2805.0000000000127
