date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.19,-386.9999999999929,-17.000000000010118,434.000000000001,775.9999999999989,102.00000000000209,66.00000000001049,-513.9999999999958,-282.99999999999994,148.99999999999915,487.0000000000041,21.00000000000435,766.9999999999843,7.0000000000014495,26.999999999999247,937.00000000001,-48.99999999999238,-628.9999999999907,617.9999999999964,,2512.00000000003
2021.10.19,-375.9999999999986,-22.00000000000557,559.9999999999939,920.9999999999941,123.00000000000644,97.00000000001374,-488.9999999999901,-261.0000000000001,233.00000000000543,587.0000000000042,92.00000000000318,657.9999999999808,236.99999999999832,170.99999999998784,1136.0000000000036,-6.999999999990791,-701.9999999999982,658.9999999999985,,3617.0000000000064
2021.10.19,-293.99999999999426,-43.00000000000637,495.9999999999964,888.9999999999953,112.000000000001,133.00000000000534,-432.00000000000216,-178.99999999999582,302.0000000000023,670.9999999999993,45.000000000006146,601.9999999999915,337.99999999999386,236.99999999999832,1263.000000000014,-1.9999999999953388,-745.9999999999951,680.0000000000028,,4072.0000000000177
2021.10.19,-183.99999999999528,-23.000000000010346,558.9999999999984,870.9999999999995,269.00000000000813,202.9999999999976,-305.9999999999974,-78.99999999999574,404.0000000000044,704.0000000000047,43.00000000000415,552.9999999999812,434.9999999999854,385.99999999999744,1241.0000000000032,70.00000000000739,-739.0000000000043,691.9999999999926,,5098.999999999981
2021.10.19,-120.99999999999334,-43.00000000000637,636.9999999999986,917.9999999999966,390.0000000000015,236.99999999999832,-173.99999999999238,9.999999999998899,487.0000000000041,784.0000000000069,-24.000000000001798,584.9999999999911,573.9999999999857,540.9999999999915,1415.0000000000107,105.00000000000398,-801.9999999999925,732.9999999999948,,6251.999999999995
2021.10.19,-39.999999999995595,-46.00000000000648,611.9999999999903,897.9999999999987,462.0000000000068,273.9999999999965,-99.99999999999432,24.999999999997247,548.9999999999995,814.0000000000036,-24.000000000001798,613.9999999999812,602.999999999998,597.9999999999874,1408.0000000000093,62.00000000001182,-795.9999999999923,754.9999999999945,,6667.999999999985
2021.10.19,-26.999999999999247,-45.000000000001705,613.9999999999924,888.9999999999953,450.00000000001705,310.9999999999946,-119.99999999999034,45.000000000006146,557.0000000000075,819.9999999999985,43.999999999999595,560.9999999999893,621.0000000000049,598.999999999994,1392.0000000000155,94.99999999999886,-816.0000000000025,763.0000000000026,,6753.000000000022
2021.10.19,-58.99999999999794,-47.000000000011255,665.9999999999999,941.000000000003,476.0000000000098,316.0000000000052,-125.0,63.00000000000195,589.0000000000061,857.0000000000077,19.00000000000235,586.999999999982,636.9999999999986,640.9999999999804,1474.0000000000198,132.000000000005,-822.0000000000027,783.9999999999958,,7129.0000000000055
2021.10.19,-54.999999999993946,-31.00000000000591,695.9999999999966,1005.0000000000003,519.0000000000028,327.99999999999494,-135.99999999999568,48.000000000003595,594.0000000000057,892.9999999999993,33.000000000005244,639.9999999999961,644.0000000000001,641.999999999987,1532.0,127.00000000000955,-840.999999999994,802.0000000000027,,7440.000000000015
2021.10.19,-80.00000000000229,-48.00000000000182,663.999999999998,954.9999999999948,493.0000000000101,329.00000000000153,-188.0000000000024,-9.00000000000345,550.000000000006,829.0000000000019,28.000000000005798,691.9999999999815,527.9999999999951,539.999999999985,1373.000000000002,99.00000000000375,-834.9999999999937,815.9999999999945,,6735.999999999975
2021.10.19,-76.99999999999375,-53.00000000001148,635.9999999999922,892.0000000000039,439.0000000000116,323.0000000000066,-182.99999999999272,-31.999999999998696,539.0000000000006,792.9999999999993,57.00000000000705,676.9999999999943,578.9999999999961,530.9999999999926,1297.999999999999,44.00000000001114,-804.000000000002,802.9999999999982,,6462.000000000015
2021.10.19,-48.000000000003595,-87.0000000000033,597.9999999999985,825.9999999999934,450.00000000001705,323.0000000000066,-155.9999999999917,17.000000000000348,529.9999999999972,763.0000000000026,57.00000000000705,636.9999999999986,566.9999999999842,502.9999999999868,1224.000000000003,100.00000000000853,-783.9999999999918,768.9999999999975,,6289.000000000011
2021.10.19,-26.000000000003798,-82.00000000000784,586.9999999999931,814.9999999999991,429.00000000001273,324.0000000000132,-161.99999999999193,-15.999999999993797,523.0000000000068,738.0000000000053,60.00000000000449,683.9999999999957,543.0000000000045,486.999999999993,1160.0000000000055,60.000000000002274,-780.9999999999917,776.9999999999943,,6120.000000000041
2021.10.19,-43.999999999999595,-136.0000000000099,598.999999999994,814.0000000000036,409.0000000000149,283.99999999999534,-215.99999999999397,-24.999999999997247,526.9999999999997,731.9999999999993,63.99999999999739,631.9999999999882,624.9999999999867,539.999999999985,1198.0000000000102,74.00000000001228,-816.0000000000025,780.9999999999984,,6041.999999999981
2021.10.19,-22.999999999995246,-142.00000000001012,590.999999999997,805.0000000000001,412.00000000001234,290.00000000001245,-215.99999999999397,-20.999999999993246,524.0000000000023,728.0000000000064,46.999999999997044,611.9999999999903,577.0000000000052,536.9999999999875,1212.000000000013,120.00000000000455,-813.0000000000024,761.0000000000006,,6001.000000000034
2021.10.20,-43.999999999999595,-123.00000000000466,528.9999999999906,770.9999999999994,376.00000000002075,76.0000000000094,-137.00000000000045,-34.99999999999615,443.0000000000045,701.0000000000072,-46.999999999997044,524.9999999999977,598.999999999994,536.9999999999875,1264.0000000000207,38.000000000010914,-772.9999999999961,620.9999999999937,,5321.000000000042
2021.10.20,-100.00000000000009,-112.99999999999955,563.9999999999978,764.9999999999934,314.00000000001427,154.99999999999403,-210.99999999999852,-102.00000000000209,446.9999999999974,667.0000000000065,9.00000000000345,559.9999999999827,634.9999999999856,564.9999999999933,1178.0000000000123,82.99999999999841,-774.9999999999915,697.0000000000032,,5337.999999999989
2021.10.20,-32.999999999994145,-136.0000000000099,576.9999999999942,763.9999999999981,395.000000000012,269.00000000000813,-203.99999999999352,-34.000000000000696,475.99999999999864,669.0000000000085,9.00000000000345,568.9999999999973,590.0000000000016,525.999999999982,1097.0000000000146,91.99999999999875,-789.999999999992,719.000000000003,,5555.00000000003
2021.10.20,-27.999999999994696,-134.00000000000034,592.9999999999991,775.9999999999989,441.0000000000025,310.9999999999946,-208.99999999998897,-22.999999999995246,485.0000000000021,705.0000000000001,65.99999999999939,655.9999999999899,597.0000000000031,531.9999999999991,1114.9999999999993,124.00000000000944,-795.9999999999923,768.000000000002,,5979.000000000027
2021.10.20,-17.000000000000348,-329.00000000000773,596.9999999999919,797.9999999999987,446.0000000000131,304.9999999999997,-376.99999999999534,-0.999999999995449,496.00000000000756,719.000000000003,57.00000000000705,624.9999999999867,575.9999999999987,522.0000000000002,1146.0000000000025,160.0000000000108,-944.0000000000026,769.999999999993,,5549.000000000012
2021.10.20,-9.00000000000345,-300.00000000001137,584.9999999999911,824.0000000000025,441.0000000000025,296.0000000000074,-346.9999999999942,31.999999999998696,536.0000000000032,748.0000000000042,55.000000000005045,537.9999999999941,590.999999999986,540.9999999999915,1249.0000000000111,260.0000000000051,-935.0000000000023,714.0000000000035,,5818.9999999999945
2021.10.20,-0.999999999995449,-424.0000000000066,515.9999999999942,805.0000000000001,464.00000000001995,307.99999999999716,-415.9999999999968,67.00000000000594,491.0000000000081,778.0000000000009,46.999999999997044,530.9999999999926,429.99999999999704,393.99999999998323,1231.0000000000043,306.0000000000116,-977.9999999999944,669.9999999999928,,5219.000000000012
2021.10.20,63.99999999999739,-445.99999999999795,540.9999999999915,814.9999999999991,556.0000000000009,375.0000000000142,-412.9999999999967,72.0000000000054,541.0000000000026,792.9999999999993,29.999999999996696,586.999999999982,435.9999999999919,462.9999999999912,1236.9999999999993,356.00000000000875,-1007.9999999999956,707.000000000002,,5705.999999999992
2021.10.20,38.0000000000047,-387.00000000000045,581.9999999999936,853.9999999999992,614.0000000000034,442.00000000000904,-305.9999999999974,138.00000000000477,594.0000000000057,863.0000000000026,41.9999999999976,526.9999999999886,522.0000000000002,480.99999999999807,1284.0000000000184,296.0000000000065,-1042.0000000000016,702.0000000000026,,6244.0000000000355
2021.10.20,35.00000000000725,-240.0000000000091,681.9999999999937,988.0,670.000000000015,473.99999999999665,-242.999999999995,141.00000000000225,672.0000000000059,941.9999999999984,29.999999999996696,594.99999999999,600.9999999999849,585.9999999999976,1443.0000000000166,284.000000000006,-1042.9999999999923,802.0000000000027,,7419.000000000017
2021.10.20,97.9999999999981,-300.00000000001137,689.9999999999907,941.000000000003,718.0000000000186,497.0000000000141,-198.99999999999807,148.0000000000037,714.0000000000035,951.0000000000018,31.999999999998696,637.9999999999831,679.9999999999917,648.9999999999885,1425.0000000000095,280.00000000000114,-1042.0000000000016,817.9999999999965,,7737.99999999999
2021.10.20,90.99999999999665,-311.00000000000705,666.9999999999953,905.9999999999957,683.0000000000114,476.0000000000098,-213.99999999999864,124.00000000000189,690.0000000000017,914.9999999999991,31.000000000003247,699.9999999999895,617.9999999999852,617.0000000000009,1362.0000000000186,276.00000000001046,-1042.0000000000016,830.9999999999928,,7420.0000000000055
2021.10.20,100.00000000000009,-264.00000000001,662.9999999999914,929.9999999999975,728.0000000000175,520.9999999999936,-155.00000000000114,163.99999999999747,697.0000000000032,948.9999999999999,33.000000000005244,656.9999999999965,638.0000000000052,617.9999999999852,1404.0000000000052,284.000000000006,-1012.0000000000005,822.9999999999959,,7777.999999999989
2021.10.20,72.0000000000054,-265.00000000000057,713.9999999999924,985.999999999998,717.000000000012,513.9999999999923,-194.00000000000261,172.00000000000549,716.0000000000056,980.9999999999985,51.000000000001044,550.9999999999903,699.9999999999895,646.9999999999976,1461.0000000000011,314.00000000000716,-1090.0000000000034,824.0000000000025,,7870.999999999992
2021.10.20,80.99999999999774,-297.00000000001125,774.9999999999924,1024.0000000000027,740.0000000000073,541.0000000000136,-235.99999999999,226.00000000000398,782.0000000000049,1019.9999999999986,50.0000000000056,551.9999999999969,838.0000000000055,753.9999999999881,1533.0000000000066,377.00000000000955,-1198.9999999999982,839.0000000000009,,8400.000000000036
2021.10.20,63.00000000000195,-320.0000000000074,829.9999999999974,1042.9999999999939,701.0000000000183,558.9999999999984,-271.0000000000008,229.00000000000142,816.0000000000056,1023.0000000000073,63.99999999999739,482.999999999989,926.999999999989,810.999999999984,1502.0000000000034,403.0000000000058,-1233.000000000004,873.0000000000016,,8502.999999999982
2021.10.20,48.000000000003595,-311.9999999999976,768.9999999999975,1014.0000000000038,672.0000000000059,551.0000000000126,-281.9999999999965,221.99999999999997,772.000000000006,999.0000000000055,99.00000000000463,476.9999999999941,916.0000000000057,718.9999999999808,1460.0000000000168,429.00000000000205,-1188.0000000000023,841.0000000000028,,8206.000000000047
2021.10.20,107.99999999999699,-331.00000000000307,772.9999999999903,1014.9999999999992,689.0000000000063,561.9999999999958,-236.99999999999477,234.00000000000088,784.0000000000069,1019.9999999999986,70.0000000000034,472.9999999999901,914.9999999999991,715.9999999999833,1489.000000000007,419.00000000001114,-1182.0000000000023,842.9999999999937,,8359.999999999984
2021.10.20,65.99999999999939,-307.00000000000216,730.9999999999927,956.0000000000013,498.00000000002063,470.9999999999992,-235.99999999999,134.0000000000008,712.0000000000015,929.000000000002,68.00000000000139,440.9999999999803,933.9999999999905,705.0000000000001,1425.0000000000095,313.0000000000024,-1158.9999999999918,856.0000000000013,,7537.000000000019
2021.10.20,50.0000000000056,-275.0000000000057,683.9999999999957,953.0000000000039,442.00000000000904,452.99999999999227,-238.9999999999901,126.99999999999933,684.0000000000068,919.9999999999986,148.0000000000037,353.99999999998766,953.9999999999882,640.9999999999804,1424.000000000003,250.0,-1060.0000000000023,824.0000000000025,,7333.999999999979
2021.10.20,51.99999999999649,-216.00000000000819,661.0000000000005,939.9999999999964,371.00000000001023,381.0000000000091,-123.99999999999523,131.00000000000333,657.0000000000076,921.0000000000051,60.99999999999994,179.99999999998016,905.0000000000002,638.9999999999895,1452.0000000000089,149.0000000000009,-1010.9999999999957,742.9999999999936,,6892.000000000003
2021.10.20,124.99999999999733,-213.99999999999864,681.9999999999937,924.9999999999981,447.0000000000196,400.00000000000034,-31.999999999996476,231.0000000000034,756.0000000000011,984.000000000007,36.999999999998145,165.9999999999995,1014.0000000000038,887.9999999999999,1657.0000000000196,210.99999999999852,-1000.9999999999906,758.0000000000031,,8034.0000000000555
2021.10.20,117.00000000000044,-171.00000000000648,735.9999999999923,978.0000000000011,507.000000000013,417.0000000000007,-25.99999999999625,231.0000000000034,784.0000000000069,1023.0000000000073,68.99999999999685,221.99999999998886,1174.9999999999927,925.9999999999824,1689.0000000000073,209.00000000000318,-1049.9999999999973,839.0000000000009,,8674.999999999998
2021.10.20,94.00000000000519,-177.0000000000067,745.9999999999911,944.0000000000003,538.0000000000163,401.00000000000693,-24.00000000000091,241.00000000000233,800.0000000000007,985.0000000000025,60.00000000000449,240.9999999999801,1134.999999999997,947.9999999999933,1610.0000000000002,243.99999999999977,-1033.0000000000014,842.9999999999937,,8595.999999999987
2021.10.20,89.00000000000574,-203.00000000000296,679.9999999999917,878.9999999999965,348.00000000001495,378.00000000001165,-104.99999999998977,175.00000000000293,694.0000000000057,878.000000000001,104.00000000000409,148.99999999999915,1133.0000000000061,807.9999999999865,1445.0000000000073,262.00000000000045,-1012.999999999991,790.9999999999973,,7492.000000000046
2021.10.20,92.99999999999864,-224.00000000000375,689.9999999999907,883.9999999999959,406.00000000001745,348.9999999999993,-135.99999999999568,138.00000000000477,705.0000000000001,885.0000000000025,102.00000000000209,220.99999999998232,1102.000000000003,848.9999999999886,1488.0000000000005,228.00000000000864,-1010.9999999999957,817.9999999999965,,7586.999999999995
2021.10.20,51.99999999999649,-279.0000000000106,717.000000000001,902.0000000000028,195.00000000001182,307.00000000001285,-197.00000000000273,131.99999999999878,695.0000000000011,897.9999999999987,129.9999999999968,24.999999999986144,1239.9999999999966,880.9999999999984,1538.000000000017,278.0000000000058,-1049.9999999999973,854.9999999999947,,7319.000000000008
2021.10.20,-19.00000000000235,-230.00000000000398,730.9999999999927,963.0000000000027,159.00000000002024,310.0000000000103,-260.9999999999957,87.00000000000374,673.0000000000014,891.0000000000084,200.00000000000017,74.99999999998064,1343.0000000000052,859.9999999999941,1570.0000000000048,277.000000000001,-1024.9999999999914,856.0000000000013,,7460.000000000032
2021.10.20,-34.99999999999615,-186.00000000000705,678.9999999999962,948.9999999999999,123.00000000000644,300.00000000001137,-259.00000000000034,70.99999999999883,639.0000000000007,880.000000000003,248.99999999999923,24.999999999986144,1330.9999999999934,774.9999999999924,1535.0000000000198,206.00000000000307,-1016.9999999999959,813.9999999999925,,7079.000000000004
2021.10.20,39.00000000000014,-166.00000000001103,673.9999999999968,946.9999999999978,152.0000000000188,331.999999999999,-156.99999999999648,111.00000000000554,648.9999999999995,909.9999999999997,279.00000000000705,-125.00000000001954,1343.0000000000052,768.9999999999975,1562.0000000000189,219.0000000000083,-926.0000000000019,790.9999999999973,,7403.000000000022
2021.10.20,1.0000000000065512,-150.00000000000568,678.0000000000008,949.9999999999953,132.00000000002098,300.00000000001137,-39.99999999999204,180.0000000000024,683.0000000000002,926.0000000000045,216.0000000000051,-150.00000000000568,1363.9999999999875,838.9999999999898,1638.0000000000061,121.99999999999989,-900.9999999999962,751.9999999999972,,7540.000000000028
2021.10.20,-131.00000000000333,-17.000000000010118,768.9999999999975,1017.9999999999967,174.00000000000747,252.0000000000078,-144.99999999999602,21.999999999999797,634.0000000000013,896.000000000008,161.00000000000003,-34.000000000000696,1214.9999999999884,831.9999999999883,1656.000000000013,35.0000000000108,-929.9999999999926,800.9999999999961,,7208.000000000012
2021.10.20,-161.99999999999548,-81.00000000000307,744.0000000000002,1027.9999999999957,142.0000000000199,204.00000000000418,-293.99999999999693,-41.000000000002146,592.9999999999991,867.0000000000067,139.00000000000023,281.99999999998226,1183.0000000000007,797.9999999999876,1640.0000000000193,-12.999999999991019,-966.9999999999987,881.9999999999939,,6944.000000000022
2021.10.20,-242.99999999999324,-108.00000000000409,745.9999999999911,1025.9999999999936,32.0000000000098,158.0000000000137,-388.9999999999958,-90.99999999999665,561.0000000000003,857.0000000000077,162.0000000000066,294.9999999999786,1163.000000000003,803.9999999999825,1644.000000000001,123.00000000000466,-1027.000000000001,917.9999999999966,,6630.999999999998
2021.10.20,-292.9999999999988,-28.000000000005798,778.9999999999964,1119.9999999999989,53.00000000001415,116.00000000000499,-409.9999999999966,-78.00000000000028,548.9999999999995,879.0000000000075,87.00000000000374,316.99999999998954,1078.9999999999854,773.9999999999858,1749.0000000000005,146.0000000000008,-994.9999999999903,905.9999999999957,,6749.99999999999
2021.10.20,-332.99999999999443,-87.0000000000033,872.9999999999905,1234.9999999999973,150.00000000000568,66.00000000001049,-551.0000000000019,-63.99999999999739,573.0000000000013,936.999999999999,1.0000000000065512,300.99999999999574,1102.9999999999873,910.9999999999951,1974.000000000009,196.00000000001216,-1185.0000000000023,863.0000000000026,,6963.000000000014
2021.10.20,-344.99999999999534,-79.00000000000773,939.9999999999964,1258.0000000000036,177.00000000000495,53.999999999998494,-572.0000000000027,-7.0000000000014495,609.000000000004,924.0000000000026,-39.00000000000014,298.9999999999826,1188.9999999999957,1090.9999999999975,2038.0000000000064,334.0000000000032,-1185.0000000000023,886.9999999999934,,7572.999999999979
2021.10.20,-365.99999999999966,0.999999999990564,961.9999999999961,1285.9999999999982,222.00000000001108,8.000000000008,-496.9999999999999,-46.00000000000159,623.0000000000069,943.000000000005,-32.999999999994145,396.9999999999807,1166.9999999999848,1170.9999999999886,2141.9999999999995,261.0000000000099,-1131.999999999991,946.9999999999978,,8055.999999999991
2021.10.20,-370.9999999999991,-19.000000000005457,967.9999999999911,1297.0000000000036,187.00000000000384,42.0000000000087,-486.99999999999477,-19.00000000000235,617.0000000000009,957.0000000000078,-24.999999999997247,375.9999999999986,1178.9999999999968,1117.9999999999968,2135.00000000002,282.0000000000107,-1140.9999999999911,927.0,,8023.000000000049
2021.10.20,-403.99999999999324,57.00000000000216,976.9999999999945,1325.9999999999939,190.00000000000128,49.00000000001015,-478.9999999999992,-29.999999999996696,613.000000000008,953.0000000000039,0.0,361.9999999999957,1160.0000000000055,1065.999999999989,2068.000000000003,249.00000000000944,-1111.000000000004,912.9999999999972,,7959.000000000021
2021.10.20,-412.9999999999967,18.999999999991246,927.9999999999955,1264.9999999999939,196.0000000000184,41.000000000002146,-542.9999999999922,-59.99999999999339,552.0000000000081,887.9999999999999,7.0000000000014495,442.9999999999934,1019.9999999999986,970.9999999999885,1969.0000000000207,250.0,-1105.9999999999945,909.9999999999997,,7337.000000000035
2021.10.20,-431.99999999999903,13.999999999995794,966.9999999999957,1281.9999999999943,193.00000000002092,32.999999999994145,-551.9999999999925,-36.999999999998145,587.0000000000042,892.9999999999993,-12.999999999996348,362.99999999998,1089.999999999991,1049.9999999999955,2045.000000000008,327.0000000000124,-1135.9999999999957,898.9999999999942,,7573.000000000005
2021.10.20,-417.0000000000007,1.9999999999953388,1001.9999999999918,1264.9999999999939,226.00000000001506,39.00000000001125,-575.9999999999934,7.0000000000014495,619.9999999999983,884.000000000007,-22.999999999995246,362.99999999998,1129.0000000000023,1125.9999999999825,2070.0000000000164,375.0,-1197.9999999999932,898.9999999999942,,7793.000000000007
2021.10.20,-415.99999999999415,22.999999999996135,1061.9999999999964,1349.9999999999957,247.00000000001944,43.999999999999595,-569.9999999999932,-19.00000000000235,662.000000000007,948.0000000000044,-26.000000000003798,378.999999999996,1204.9999999999893,1208.9999999999934,2092.000000000005,338.0000000000081,-1224.9999999999943,939.9999999999964,,8243.000000000018
2021.10.20,-414.00000000000324,-31.00000000000591,1041.9999999999984,1315.999999999995,246.00000000001288,39.999999999995595,-601.9999999999897,-29.000000000001247,662.000000000007,930.0000000000086,-24.000000000001798,451.99999999998573,1229.9999999999977,1222.9999999999964,2088.000000000001,347.0000000000084,-1266.999999999996,981.999999999994,,8191.000000000003
2021.10.20,-402.9999999999978,-34.000000000006025,1044.999999999996,1351.0000000000023,208.00000000000819,19.999999999997797,-606.9999999999993,-56.99999999999594,661.0000000000005,953.9999999999993,-34.000000000000696,447.99999999998175,1217.0000000000014,1222.9999999999964,2151.000000000014,344.99999999999886,-1247.0,983.999999999996,,8224.999999999993
2021.10.20,-405.9999999999952,-81.00000000000307,1035.9999999999925,1339.0000000000014,194.0000000000053,8.000000000008,-655.0000000000011,-73.00000000000084,650.0000000000061,935.0000000000081,-15.999999999993797,465.99999999998863,1258.0000000000036,1240.999999999981,2160.0000000000064,344.0000000000083,-1262.999999999991,995.9999999999969,,8133.000000000023
2021.10.20,-415.99999999999415,-111.0000000000042,998.9999999999943,1290.0000000000023,146.00000000000168,2.999999999997449,-685.0000000000023,-70.99999999999883,612.0000000000015,885.999999999998,-17.000000000000348,368.9999999999971,1150.999999999991,1185.9999999999982,2053.000000000016,421.0000000000065,-1268.0000000000007,939.9999999999964,,7488.0
2021.10.21,-453.99999999999886,-61.00000000000705,913.9999999999926,1241.0000000000032,47.00000000001925,-11.00000000000545,-655.9999999999917,-109.99999999999899,521.0000000000048,865.0000000000047,-76.99999999999375,134.99999999999625,1187.999999999989,1149.0,2085.0000000000036,318.00000000001205,-1240.9999999999995,810.9999999999951,,6664.000000000026
2021.10.21,-431.99999999999903,-99.00000000000375,972.9999999999906,1141.0000000000032,105.00000000002174,-4.999999999988347,-576.9999999999982,-27.999999999994696,583.0000000000002,580.0000000000027,-53.999999999998494,244.9999999999841,1251.000000000002,1207.9999999999868,1849.0000000000118,390.00000000000057,-1231.9999999999993,892.9999999999993,,6791.000000000022
2021.10.21,-439.0000000000005,-118.99999999999977,1005.9999999999958,1241.9999999999986,127.00000000001043,-2.999999999997449,-727.9999999999944,-76.99999999999375,574.0000000000078,863.9999999999981,-53.00000000000304,363.9999999999866,1251.9999999999864,1210.0,1996.00000000002,421.0000000000065,-1277.9999999999916,939.0000000000009,,7298.00000000003
2021.10.21,-437.999999999994,-161.00000000000136,996.9999999999924,1263.9999999999984,166.00000000002169,-4.999999999988347,-798.0000000000018,-104.99999999999955,560.0000000000049,848.0000000000043,-7.9999999999968985,452.99999999999227,1195.999999999997,1146.9999999999868,1973.0000000000025,444.0000000000026,-1307.9999999999927,968.0000000000022,,7193.000000000031
2021.10.21,-427.99999999999505,-154.00000000001057,1000.0000000000009,1261.000000000001,161.00000000001114,1.0000000000065512,-766.9999999999959,-102.00000000000209,563.0000000000024,848.0000000000043,7.9999999999968985,450.9999999999792,1180.9999999999877,1135.9999999999814,1956.0000000000023,450.00000000000284,-1325.9999999999934,985.999999999998,,7224.999999999976
2021.10.21,-427.99999999999505,-142.00000000001012,1014.9999999999992,1276.9999999999948,168.0000000000126,14.000000000002899,-743.9999999999998,-75.9999999999983,616.0000000000055,857.0000000000077,19.00000000000235,479.99999999999153,1231.9999999999886,1129.9999999999866,1945.0000000000189,414.0000000000015,-1320.999999999998,1003.9999999999937,,7460.000000000005
2021.10.21,-429.0000000000016,-156.0000000000059,1014.9999999999992,1278.9999999999968,165.00000000001512,15.999999999993797,-754.9999999999955,-68.00000000000139,626.9999999999998,879.0000000000075,11.00000000000545,407.99999999998613,1242.999999999994,1149.0,1976.0,404.0000000000106,-1322.9999999999932,997.9999999999989,,7439.000000000012
2021.10.21,-429.0000000000016,-67.99999999999784,1081.999999999994,1300.9999999999966,160.00000000000458,28.000000000005798,-656.9999999999965,-44.99999999999504,668.0000000000019,901.0000000000074,24.000000000001798,402.9999999999978,1400.9999999999857,1266.999999999996,2013.0000000000202,375.0,-1350.999999999999,1042.9999999999939,,8116.000000000015
2021.10.21,-405.9999999999952,-156.0000000000059,1136.999999999999,1297.0000000000036,218.00000000000708,62.000000000006494,-712.9999999999939,-20.999999999993246,729.0000000000018,936.0000000000035,19.999999999997797,369.99999999998147,1471.9999999999845,1345.9999999999804,1982.000000000017,409.000000000006,-1474.0000000000036,1097.0000000000036,,8305.0
2021.10.21,-437.999999999994,-129.0000000000049,1150.999999999991,1297.0000000000036,188.00000000001037,70.99999999999883,-712.9999999999939,12.999999999996348,774.000000000008,917.0000000000011,51.000000000001044,243.99999999999977,1570.0000000000048,1385.9999999999984,1980.000000000004,486.0000000000042,-1539.0000000000014,1109.9999999999998,,8419.000000000025
2021.10.21,-436.00000000000307,-109.00000000000887,1249.9999999999955,1361.9999999999966,171.00000000001003,89.00000000000574,-712.9999999999939,43.00000000000415,813.0000000000082,938.0000000000055,63.00000000000195,81.9999999999821,1753.0000000000045,1495.9999999999861,2025.0000000000102,526.0000000000105,-1545.0000000000018,1058.0000000000034,,8866.000000000018
2021.10.21,-436.9999999999985,-76.00000000000762,1271.0,1417.999999999997,169.00000000001913,100.99999999999554,-703.9999999999935,85.00000000000173,838.0000000000055,991.0000000000085,73.00000000000084,120.99999999999334,1781.9999999999948,1517.999999999997,2138.0000000000177,594.9999999999989,-1549.9999999999973,1107.0000000000025,,9440.000000000035
2021.10.21,-441.99999999999795,-67.00000000000728,1230.9999999999932,1446.9999999999982,193.00000000002092,109.00000000000354,-688.0000000000024,79.00000000000685,802.0000000000027,1019.9999999999986,50.0000000000056,98.99999999998244,1641.999999999988,1438.9999999999902,2195.0000000000136,567.0000000000073,-1554.9999999999927,1056.0000000000014,,9177.000000000013
2021.10.21,-437.999999999994,-20.000000000010232,1185.9999999999982,1375.9999999999995,210.0000000000213,95.00000000000064,-640.0000000000006,65.99999999999939,750.0000000000063,948.9999999999999,43.999999999999595,194.99999999998963,1533.999999999991,1345.9999999999804,2038.0000000000064,502.00000000000955,-1432.0000000000023,1005.0000000000003,,8765.999999999993
2021.10.21,-442.9999999999934,42.00000000000159,907.9999999999977,1190.0000000000023,90.00000000001229,17.000000000000348,-595.9999999999894,-37.99999999999359,497.99999999999847,778.0000000000009,58.000000000002494,211.99999999998997,1038.99999999999,890.9999999999974,1729.0000000000027,188.0000000000024,-1337.0000000000032,793.9999999999947,,6020.000000000015
2021.10.21,-441.0000000000025,156.99999999999648,890.9999999999974,1161.000000000001,63.000000000013046,12.999999999996348,-436.9999999999976,-73.00000000000084,475.0000000000032,765.0000000000045,51.99999999999649,295.99999999998516,1017.9999999999856,853.9999999999992,1721.000000000017,123.00000000000466,-983.0000000000041,810.9999999999951,,6465.99999999999
2021.10.21,-412.9999999999967,121.99999999999989,861.0000000000007,1190.9999999999977,110.00000000001009,22.0000000000109,-427.99999999999727,-39.00000000000014,504.00000000000443,814.0000000000036,45.000000000006146,320.9999999999935,1007.9999999999867,870.9999999999995,1805.000000000012,155.00000000000114,-1010.9999999999957,810.9999999999951,,6749.000000000033
2021.10.21,-385.99999999999744,179.00000000000205,817.000000000001,1170.9999999999998,70.0000000000145,38.0000000000047,-343.9999999999941,-80.99999999999774,461.0000000000003,809.0000000000042,70.99999999999883,322.9999999999844,947.9999999999933,776.9999999999833,1779.0000000000196,91.00000000000819,-884.9999999999909,790.9999999999973,,6629.000000000031
2021.10.21,-439.0000000000005,150.99999999999625,827.9999999999955,1173.9999999999973,2.0000000000131024,2.999999999997449,-458.999999999989,-129.9999999999968,463.0000000000023,775.0000000000034,63.99999999999739,373.99999999998545,973.0000000000016,783.0000000000003,1746.0000000000032,88.99999999999864,-962.0000000000033,819.9999999999985,,6255.0
2021.10.21,-436.9999999999985,226.99999999998965,674.9999999999923,1066.0000000000002,-52.99999999999194,-1.0000000000065512,-375.0,-158.99999999999804,328.0000000000061,711.000000000006,85.00000000000173,357.99999999999164,672.9999999999902,532.9999999999835,1596.0000000000196,-66.99999999999307,-843.9999999999941,722.9999999999959,,5038.9999999999945
