date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.19,-281.99999999999335,3.9999999999906777,584.9999999999911,963.0000000000027,142.0000000000199,164.99999999999292,-420.0000000000017,-166.99999999999494,313.00000000000773,680.0000000000028,168.00000000000148,682.9999999999892,478.0000000000006,258.99999999998704,1272.0000000000064,84.00000000000318,-665.9999999999968,724.9999999999978,,4986.000000000007
2021.10.19,-182.99999999999983,-10.000000000005116,633.9999999999901,929.000000000002,267.0000000000172,202.9999999999976,-304.00000000000205,-73.00000000000084,431.99999999999903,719.9999999999984,109.99999999999899,639.9999999999961,605.9999999999955,470.9999999999992,1316.0000000000061,114.00000000000432,-730.9999999999945,763.9999999999981,,5905.000000000001
2021.10.19,-107.99999999999699,28.999999999996362,636.9999999999986,941.9999999999984,399.00000000001603,242.99999999999324,-162.9999999999967,16.0000000000049,491.0000000000081,787.0000000000043,55.000000000005045,611.9999999999903,580.0000000000027,552.9999999999812,1426.0000000000161,117.00000000000443,-707.9999999999984,739.9999999999962,,6648.000000000025
2021.10.19,-7.9999999999968985,-29.000000000010573,672.9999999999902,922.999999999996,573.0000000000013,295.0000000000008,-90.99999999999397,82.99999999999974,597.9999999999985,841.9999999999983,-17.999999999995797,686.9999999999932,617.0000000000009,716.9999999999899,1477.0000000000173,147.00000000000557,-792.0000000000016,797.0000000000033,,7490.999999999995
2021.10.19,-2.000000000002,-28.000000000005798,628.9999999999907,905.0000000000002,489.0000000000061,314.99999999999864,-80.99999999998886,58.000000000002494,563.0000000000024,829.0000000000019,51.99999999999649,639.9999999999961,642.9999999999936,610.9999999999837,1413.0000000000198,106.00000000000875,-741.9999999999902,780.9999999999984,,7181.000000000013
2021.10.19,-19.999999999997797,-39.00000000000148,674.9999999999923,956.0000000000013,475.0000000000032,324.0000000000132,-109.99999999999943,60.00000000000449,592.0000000000036,866.0000000000001,68.00000000000139,611.9999999999903,737.9999999999942,658.9999999999874,1488.0000000000005,136.0000000000099,-798.0000000000018,817.9999999999965,,7499.999999999997
2021.10.19,-53.999999999998494,18.000000000000682,700.999999999996,1017.0000000000013,530.0000000000082,334.00000000001205,-95.99999999998943,72.0000000000054,594.0000000000057,897.9999999999987,43.999999999999595,665.9999999999889,659.999999999994,641.999999999987,1546.000000000003,135.00000000000512,-789.0000000000015,805.9999999999956,,7724.000000000012
2021.10.19,-46.00000000000159,-21.000000000000796,702.9999999999981,1005.9999999999958,536.0000000000032,330.9999999999924,-129.99999999999545,53.999999999998494,602.0000000000025,892.9999999999993,36.0000000000027,710.999999999995,682.0000000000048,665.9999999999889,1562.0000000000189,141.00000000000534,-820.999999999998,836.9999999999989,,7742.000000000008
2021.10.19,-75.00000000000284,-32.00000000001069,679.9999999999917,966.0000000000002,502.00000000000244,333.0000000000055,-179.9999999999926,2.000000000002,555.0000000000055,831.000000000004,58.000000000002494,783.9999999999848,605.9999999999955,564.9999999999933,1392.9999999999998,112.99999999999955,-802.9999999999973,839.9999999999964,,7137.999999999979
2021.10.19,-36.0000000000027,-38.000000000010914,656.9999999999965,895.9999999999968,472.00000000000574,340.00000000000693,-137.99999999999102,31.999999999998696,563.0000000000024,797.9999999999987,82.99999999999974,680.9999999999983,661.9999999999848,567.9999999999907,1299.0000000000057,117.00000000000443,-780.9999999999917,813.9999999999925,,6988.999999999985
2021.10.19,14.000000000002899,-79.00000000000773,617.9999999999964,846.0000000000023,520.0000000000093,354.0000000000099,-115.99999999999966,51.99999999999649,565.0000000000044,785.0000000000024,60.99999999999994,697.9999999999986,600.0000000000006,550.9999999999903,1252.0000000000086,125.0,-766.9999999999959,797.9999999999987,,6877.000000000017
2021.10.19,-12.999999999996348,-79.9999999999983,626.9999999999998,831.000000000004,442.00000000000904,330.9999999999924,-149.0000000000009,-2.999999999997449,553.999999999999,756.0000000000011,97.00000000000264,712.9999999999859,687.9999999999998,560.9999999999893,1211.0000000000066,84.00000000000318,-777.000000000001,844.9999999999958,,6717.999999999993
2021.10.19,-22.999999999995246,-135.00000000000512,623.9999999999912,837.9999999999943,443.0000000000156,300.00000000001137,-212.99999999999386,1.0000000000065512,548.0000000000041,753.0000000000036,73.00000000000084,694.999999999979,675.0000000000034,593.9999999999834,1266.0000000000116,143.00000000000068,-816.0000000000025,822.0000000000005,,6588.000000000011
2021.10.19,-2.999999999997449,-115.0000000000091,603.9999999999934,809.9999999999997,453.0000000000145,322.00000000000006,-147.99999999999613,16.0000000000049,534.0000000000011,758.0000000000031,53.00000000000304,654.9999999999834,577.0000000000052,536.9999999999875,1289.0000000000068,139.00000000001,-757.9999999999956,761.0000000000006,,6484.0000000000155
2021.10.20,-5.999999999994898,-88.00000000000807,609.9999999999994,790.9999999999973,459.0000000000094,290.00000000001245,-120.99999999999511,-15.999999999993797,504.9999999999999,730.0000000000084,21.999999999999797,640.9999999999804,724.9999999999978,682.9999999999892,1339.0000000000014,94.99999999999886,-768.0000000000007,790.0000000000018,,6681.000000000004
2021.10.20,-4.999999999999449,-109.00000000000887,578.9999999999961,780.9999999999984,431.0000000000036,272.00000000000557,-115.99999999999966,31.999999999998696,507.0000000000019,726.0000000000044,9.999999999998899,571.9999999999948,702.0000000000026,646.9999999999976,1247.0000000000202,121.00000000000932,-750.0,719.9999999999984,,6367.000000000022
2021.10.20,-17.999999999995797,-134.00000000000034,593.9999999999945,778.0000000000009,453.0000000000145,310.9999999999946,-200.9999999999934,-17.999999999995797,492.999999999999,696.0000000000077,70.99999999999883,690.9999999999972,621.9999999999892,550.9999999999903,1114.9999999999993,141.00000000000534,-783.9999999999918,790.0000000000018,,6151.0000000000155
2021.10.20,-14.000000000002899,-132.000000000005,600.0000000000006,797.9999999999987,467.0000000000174,320.00000000000915,-199.99999999998863,-0.999999999995449,496.00000000000756,716.0000000000056,67.00000000000594,676.9999999999943,607.9999999999864,544.9999999999955,1156.0000000000014,159.00000000000603,-789.0000000000015,775.9999999999989,,6249.000000000035
2021.10.20,-0.999999999995449,-263.00000000000523,611.9999999999903,827.9999999999955,454.00000000002103,306.00000000000625,-329.9999999999983,34.000000000000696,548.0000000000041,756.0000000000011,70.0000000000034,631.9999999999882,655.0000000000056,590.999999999986,1255.0000000000061,268.0000000000007,-899.0000000000009,785.0000000000024,,6301.000000000013
2021.10.20,14.999999999998348,-291.000000000011,609.9999999999994,847.9999999999932,484.00000000001774,320.9999999999935,-346.9999999999942,90.0000000000012,560.0000000000049,785.9999999999978,58.99999999999794,543.999999999989,649.999999999995,600.9999999999849,1309.0000000000045,346.00000000000364,-920.9999999999923,734.9999999999968,,6398.99999999998
2021.10.20,67.00000000000594,-415.00000000000625,567.9999999999907,822.9999999999959,569.0000000000194,383.0,-403.99999999999636,82.00000000000429,558.9999999999984,802.0000000000027,51.99999999999649,681.9999999999826,513.9999999999923,501.9999999999802,1255.0000000000061,383.0000000000098,-960.9999999999985,744.0000000000002,,6204.9999999999845
2021.10.20,117.00000000000044,-368.9999999999998,607.9999999999974,871.999999999995,683.0000000000114,472.00000000000574,-286.00000000000136,190.99999999999673,631.9999999999992,883.0000000000005,46.999999999997044,588.9999999999951,546.9999999999864,536.9999999999875,1313.0000000000086,432.00000000000216,-972.999999999999,709.9999999999995,,7004.999999999982
2021.10.20,48.99999999999905,-237.00000000000898,751.9999999999972,1005.9999999999958,687.0000000000153,485.0000000000021,-234.99999999999943,170.00000000000347,719.9999999999984,955.0000000000058,53.00000000000304,638.9999999999895,760.9999999999894,710.999999999995,1483.000000000012,370.00000000000455,-1039.999999999992,844.0000000000003,,8173.00000000001
2021.10.20,97.9999999999981,-204.00000000000773,717.9999999999964,1000.9999999999964,731.000000000015,522.0000000000002,-134.9999999999909,167.00000000000603,719.000000000003,989.0000000000066,51.000000000001044,703.9999999999935,706.999999999991,670.9999999999993,1500.0000000000125,292.0000000000016,-977.0000000000039,851.9999999999972,,8406.000000000015
2021.10.20,134.0000000000008,-300.00000000001137,710.999999999995,949.9999999999953,727.0000000000109,503.99999999999335,-188.99999999999295,158.0000000000026,739.0000000000008,965.0000000000048,41.9999999999976,722.9999999999848,767.9999999999909,735.9999999999811,1472.0000000000066,315.00000000001194,-1042.0000000000016,888.9999999999953,,8301.999999999964
2021.10.20,134.99999999999625,-258.0000000000098,674.9999999999923,937.9999999999944,762.0000000000182,520.9999999999936,-143.00000000000068,165.9999999999995,707.9999999999975,957.0000000000078,33.000000000005244,748.9999999999997,636.9999999999986,641.999999999987,1424.000000000003,294.00000000001114,-968.0000000000035,839.0000000000009,,8110.999999999994
2021.10.20,100.00000000000009,-216.99999999999875,730.9999999999927,1000.9999999999964,746.0000000000023,536.0000000000032,-141.9999999999959,197.00000000000273,731.0000000000039,992.000000000004,56.0000000000005,656.9999999999965,722.9999999999848,672.9999999999902,1482.0000000000055,330.0000000000125,-997.9999999999905,834.9999999999968,,8433.000000000005
2021.10.20,107.99999999999699,-264.00000000001,774.9999999999924,1024.0000000000027,753.0000000000036,544.9999999999955,-183.9999999999975,241.99999999999778,780.9999999999984,1019.9999999999986,58.99999999999794,562.9999999999802,844.9999999999847,766.0,1537.0000000000107,418.00000000000637,-1085.9999999999986,839.9999999999964,,8741.999999999955
2021.10.20,80.99999999999774,-240.0000000000091,850.9999999999907,1080.0000000000032,742.0000000000205,561.0000000000115,-192.99999999999784,229.99999999999687,829.9999999999974,1050.0000000000066,75.00000000000284,582.999999999978,990.000000000002,854.9999999999835,1582.0000000000168,407.0000000000107,-1152.9999999999916,927.0,,9258.00000000002
2021.10.20,75.00000000000284,-282.0000000000107,842.9999999999937,1086.9999999999936,707.0000000000132,570.0000000000039,-243.99999999999977,255.00000000000523,819.0000000000031,1053.9999999999993,104.99999999999955,483.99999999999557,1005.9999999999958,813.9999999999814,1577.0000000000061,472.999999999999,-1171.999999999997,883.0000000000005,,9053.999999999984
2021.10.20,114.00000000000298,-305.0000000000068,787.9999999999998,1039.0000000000011,704.0000000000157,585.9999999999976,-224.99999999999432,248.99999999999923,795.0000000000013,1031.9999999999995,116.00000000000499,491.99999999998136,944.9999999999958,737.9999999999942,1510.0000000000114,453.00000000000296,-1131.0000000000002,853.9999999999992,,8754.000000000007
2021.10.20,141.00000000000225,-304.00000000000205,809.9999999999997,1041.000000000003,768.0000000000131,587.0000000000042,-192.99999999999784,270.0000000000036,834.0000000000014,1052.0000000000084,75.9999999999983,541.9999999999981,940.9999999999918,823.9999999999803,1566.0000000000007,451.0000000000076,-1153.9999999999964,881.9999999999939,,9134.00000000001
2021.10.20,73.00000000000084,-253.0000000000001,740.9999999999917,959.9999999999942,518.0000000000184,475.0000000000032,-220.99999999998943,141.00000000000225,719.9999999999984,933.000000000006,155.00000000000514,482.999999999989,1024.0000000000027,735.9999999999811,1430.0000000000202,318.00000000001205,-1036.9999999999918,888.9999999999953,,8085.000000000038
2021.10.20,92.99999999999864,-180.00000000000682,688.9999999999952,966.0000000000002,497.0000000000141,479.0000000000072,-115.99999999999966,156.00000000000057,687.9999999999998,953.0000000000039,173.9999999999964,424.99999999998647,963.999999999987,655.9999999999899,1480.0000000000146,254.0000000000049,-920.0000000000017,829.0000000000019,,8086.999999999992
2021.10.20,173.9999999999964,-195.99999999999795,728.9999999999908,992.9999999999994,593.0000000000213,446.9999999999974,-24.999999999991473,314.99999999999864,789.0000000000064,1039.0000000000011,85.99999999999719,185.99999999999727,1096.9999999999925,927.9999999999955,1734.0000000000134,386.0000000000099,-981.9999999999993,763.9999999999981,,9057.000000000025
2021.10.20,185.99999999999727,-93.00000000000352,744.9999999999957,985.0000000000025,541.0000000000136,459.0000000000094,99.00000000000375,270.0000000000036,809.9999999999997,1036.0000000000036,126.0000000000039,222.99999999999542,1225.9999999999939,964.9999999999936,1724.9999999999989,237.99999999999955,-923.9999999999924,847.9999999999932,,9465.000000000011
2021.10.20,126.99999999999933,-135.00000000000512,807.9999999999976,1029.9999999999975,564.000000000009,429.00000000001273,-18.999999999991246,246.00000000000176,824.999999999998,1036.999999999999,90.99999999999665,309.99999999998806,1231.9999999999886,1034.0000000000016,1763.0000000000034,296.0000000000065,-1024.9999999999914,900.9999999999962,,9514.00000000001
2021.10.20,177.00000000000495,-175.00000000001137,754.9999999999945,946.9999999999978,576.0000000000209,462.0000000000068,4.0000000000048885,275.99999999999847,816.0000000000056,997.0000000000034,106.00000000000608,261.0000000000001,1187.999999999989,963.999999999987,1614.0000000000043,316.0000000000025,-995.9999999999951,851.0000000000017,,9139.000000000022
2021.10.20,124.99999999999733,-191.0000000000025,701.9999999999915,909.9999999999997,436.00000000001415,381.99999999999346,-80.99999999998886,202.0000000000022,726.0000000000044,923.0000000000072,138.00000000000477,232.99999999999432,1154.999999999995,882.9999999999893,1554.000000000011,290.00000000000625,-944.9999999999932,819.0000000000031,,8261.00000000003
2021.10.20,95.00000000000064,-201.00000000000762,744.9999999999957,912.9999999999972,409.0000000000149,353.0000000000033,-131.9999999999908,185.00000000000182,746.0000000000023,907.0000000000023,136.00000000000279,242.99999999999324,1239.9999999999966,962.9999999999806,1551.0000000000134,308.00000000000693,-1004.9999999999955,866.9999999999956,,8323.000000000015
2021.10.20,65.99999999999939,-216.99999999999875,748.9999999999997,1005.9999999999958,240.00000000001796,340.00000000000693,-192.99999999999784,143.9999999999997,719.000000000003,967.0000000000067,233.00000000000543,102.99999999998644,1417.999999999986,929.000000000002,1727.0000000000118,301.00000000000193,-1015.0000000000006,881.9999999999939,,8399.00000000002
2021.10.20,-7.0000000000014495,-185.00000000000227,759.999999999994,983.999999999996,171.00000000001003,320.00000000000915,-253.99999999999068,95.99999999999609,680.0000000000028,895.0000000000014,267.00000000000614,120.99999999999334,1422.9999999999966,868.9999999999865,1578.0000000000127,286.00000000000136,-1007.9999999999956,890.9999999999974,,7887.000000000013
2021.10.20,50.0000000000056,-150.00000000000568,680.9999999999983,954.9999999999948,157.00000000000713,334.00000000001205,-138.9999999999958,111.00000000000554,650.0000000000061,912.0000000000017,285.9999999999974,72.99999999998974,1356.999999999986,777.9999999999898,1598.0000000000105,219.0000000000083,-890.9999999999911,834.0000000000014,,7815.000000000022
2021.10.20,126.0000000000039,-147.00000000000557,678.9999999999962,949.9999999999953,175.00000000001404,373.00000000000114,-34.99999999999659,185.99999999999727,702.9999999999981,961.0000000000008,306.00000000000625,-72.0000000000054,1471.0,844.0000000000003,1663.9999999999989,234.99999999999943,-885.9999999999957,812.0000000000016,,8345.000000000011
2021.10.20,14.000000000002899,1.9999999999953388,783.0000000000003,1029.000000000002,253.00000000001432,327.00000000001063,-21.000000000000796,192.00000000000327,719.000000000003,953.0000000000039,217.0000000000005,-1.0000000000065512,1398.9999999999948,940.9999999999918,1708.0000000000207,225.00000000000853,-896.0000000000008,815.9999999999945,,8660.00000000004
2021.10.20,-92.99999999999864,46.999999999997044,787.9999999999998,1058.0000000000034,235.00000000000742,261.0000000000001,-117.999999999995,43.999999999999595,641.9999999999982,902.9999999999983,180.0000000000024,322.9999999999844,1224.000000000003,865.999999999989,1682.0000000000057,120.00000000000455,-865.9999999999997,902.0000000000028,,8198.000000000002
2021.10.20,-119.00000000000244,-78.00000000000296,778.9999999999964,1066.9999999999957,207.00000000000162,242.99999999999324,-290.9999999999968,-9.00000000000345,611.000000000006,894.0000000000059,182.00000000000438,410.99999999998363,1184.9999999999916,827.0,1695.000000000002,184.0000000000117,-948.9999999999981,931.9999999999995,,7770.999999999987
2021.10.20,-236.00000000000287,-7.000000000005002,840.9999999999917,1164.9999999999939,74.0000000000185,180.0000000000024,-365.99999999999966,-54.999999999993946,584.0000000000067,899.0000000000053,224.9999999999974,339.99999999998477,1299.0000000000057,847.9999999999822,1799.0000000000173,180.00000000000682,-966.9999999999987,949.9999999999953,,7753.000000000007
2021.10.20,-280.9999999999979,18.999999999991246,872.9999999999905,1244.9999999999961,191.00000000000784,124.99999999999733,-405.9999999999917,-60.99999999999994,575.0000000000033,938.0000000000055,101.00000000000664,499.9999999999893,1105.9999999999848,912.0000000000017,1977.0000000000066,201.00000000000762,-981.9999999999993,939.9999999999964,,7972.999999999995
2021.10.20,-322.00000000000006,-48.00000000000182,957.9999999999922,1290.0000000000023,233.00000000001654,75.00000000000284,-528.9999999999964,40.00000000000669,624.0000000000023,951.0000000000018,33.000000000005244,333.9999999999899,1183.999999999985,1099.9999999999898,2085.0000000000036,423.0000000000018,-1131.999999999991,890.0000000000019,,8189.000000000015
2021.10.20,-307.99999999999716,30.9999999999917,995.9999999999969,1302.9999999999986,289.0000000000059,58.000000000002494,-429.00000000000205,41.000000000002146,670.000000000004,973.0000000000016,-17.000000000000348,409.99999999999926,1217.0000000000014,1219.9999999999989,2165.000000000017,347.999999999999,-1114.999999999995,946.9999999999978,,8799.000000000022
2021.10.20,-312.9999999999966,6.999999999990791,985.999999999998,1300.0000000000011,286.00000000000847,46.999999999997044,-457.9999999999984,-5.999999999994898,658.9999999999985,966.0000000000002,-24.000000000001798,508.9999999999817,1190.0000000000023,1211.999999999991,2168.9999999999986,314.00000000000716,-1120.999999999995,986.9999999999934,,8709.999999999982
2021.10.20,-361.0000000000002,72.99999999999329,988.9999999999955,1325.9999999999939,191.00000000000784,49.99999999999449,-455.99999999998886,-4.000000000004,618.0000000000074,957.0000000000078,38.0000000000047,375.9999999999986,1221.9999999999898,1122.9999999999852,2135.00000000002,313.0000000000024,-1069.0000000000027,927.9999999999955,,8449.0
2021.10.20,-395.0000000000009,155.00000000000114,1031.9999999999995,1361.0000000000011,255.00000000000523,73.99999999999629,-412.9999999999967,-26.000000000003798,638.0000000000052,963.0000000000027,17.000000000000348,514.9999999999987,1183.999999999985,1131.9999999999998,2122.000000000002,252.00000000000955,-1063.999999999993,985.999999999998,,8788.000000000011
2021.10.20,-387.99999999999943,36.000000000001364,970.9999999999997,1303.999999999994,226.00000000001506,49.00000000001015,-530.0000000000011,-31.000000000003247,590.999999999997,918.0000000000077,14.000000000002899,488.9999999999839,1095.999999999986,1058.9999999999877,2052.0000000000095,332.9999999999984,-1085.9999999999986,925.9999999999935,,8028.9999999999845
2021.10.20,-397.0000000000029,40.99999999999682,1014.9999999999992,1281.9999999999943,256.00000000001177,42.0000000000087,-536.9999999999919,12.000000000000899,624.9999999999977,892.9999999999993,-10.999999999994348,434.9999999999854,1140.999999999992,1141.9999999999986,2123.000000000008,388.00000000000523,-1131.0000000000002,919.9999999999986,,8239.000000000005
2021.10.20,-402.00000000000233,30.9999999999917,1061.9999999999964,1366.999999999996,276.00000000000955,48.000000000003595,-552.9999999999973,36.0000000000027,663.0000000000025,963.0000000000027,-19.00000000000235,407.99999999998613,1211.999999999991,1217.0000000000014,2154.0000000000114,434.0000000000117,-1191.9999999999932,942.9999999999939,,8648.000000000005
2021.10.20,-397.0000000000029,57.00000000000216,1088.9999999999955,1373.9999999999975,276.00000000000955,65.00000000000395,-516.9999999999959,7.9999999999968985,690.0000000000017,973.0000000000016,-4.999999999999449,467.99999999997954,1286.9999999999936,1250.99999999998,2162.0000000000196,371.0000000000093,-1197.9999999999932,1013.9999999999927,,8967.999999999993
2021.10.20,-388.9999999999949,-21.000000000000796,1061.000000000001,1353.000000000004,274.00000000001864,42.999999999993044,-592.9999999999893,7.9999999999968985,673.0000000000014,960.0000000000053,-20.999999999993246,467.99999999997954,1241.9999999999875,1247.9999999999825,2159.0,429.00000000000205,-1230.000000000004,990.000000000002,,8653.999999999993
2021.10.20,-400.00000000000034,-16.000000000005343,1069.9999999999932,1373.000000000002,219.00000000001364,31.000000000003247,-600.9999999999991,-44.99999999999504,668.0000000000019,970.9999999999997,7.0000000000014495,511.99999999997914,1322.9999999999852,1257.9999999999814,2201.0000000000086,367.00000000000443,-1233.000000000004,1054.9999999999948,,8759.999999999964
2021.10.20,-387.99999999999943,-81.00000000000307,1042.9999999999939,1344.9999999999961,227.00000000002163,18.0000000000069,-653.9999999999964,-34.99999999999615,656.000000000001,946.9999999999978,-15.999999999993797,489.99999999999045,1273.9999999999973,1255.9999999999905,2181.000000000011,425.00000000001137,-1253.9999999999907,1017.9999999999967,,8452.000000000035
2021.10.20,-414.00000000000324,9.000000000000341,1027.9999999999957,1307.999999999998,146.00000000000168,36.0000000000138,-662.9999999999967,-70.99999999999883,624.0000000000023,904.0000000000048,-5.999999999994898,426.9999999999996,1242.999999999994,1214.9999999999884,2091.0000000000205,447.00000000000273,-1152.000000000001,975.9999999999991,,8148.000000000027
2021.10.21,-378.00000000000057,-55.00000000000682,992.9999999999994,1273.0000000000018,129.00000000000134,25.00000000000835,-482.9999999999899,-15.999999999993797,641.0000000000027,924.0000000000026,-24.000000000001798,346.9999999999862,1341.9999999999986,1288.0000000000002,2095.0000000000023,428.0000000000115,-1188.999999999993,929.9999999999975,,8270.000000000027
2021.10.21,-373.99999999999653,-61.99999999999761,1006.9999999999912,1251.000000000002,234.00000000000088,36.999999999998145,-546.999999999997,-4.000000000004,633.0000000000058,887.9999999999999,-53.00000000000304,368.9999999999971,1309.0000000000045,1264.9999999999827,2046.9999999999989,425.00000000001137,-1209.0000000000032,944.0000000000003,,8159.999999999991
2021.10.21,-414.00000000000324,-112.00000000000898,1033.9999999999905,1286.9999999999936,199.00000000001583,2.999999999997449,-718.9999999999941,-63.00000000000195,600.0000000000006,879.0000000000075,-7.9999999999968985,459.99999999999375,1282.0000000000055,1240.999999999981,2041.0000000000039,463.0000000000081,-1268.9999999999914,992.9999999999994,,7897.000000000001
2021.10.21,-424.00000000000216,-138.00000000000523,1000.0000000000009,1263.9999999999984,173.00000000000094,1.0000000000065512,-757.9999999999956,-104.99999999999955,562.0000000000069,848.0000000000043,12.000000000000899,514.9999999999987,1204.000000000005,1152.9999999999818,1973.0000000000025,448.0000000000075,-1250.9999999999905,988.9999999999955,,7466.000000000017
2021.10.21,-419.9999999999982,-115.99999999999966,1072.9999999999907,1297.999999999999,171.00000000001003,22.999999999995246,-737.9999999999995,-59.99999999999339,657.0000000000076,887.9999999999999,28.000000000005798,482.999999999989,1344.9999999999961,1244.999999999985,2005.0000000000123,457.00000000000784,-1316.9999999999932,1051.9999999999973,,8074.000000000012
2021.10.21,-398.9999999999938,-136.0000000000099,1014.9999999999992,1278.9999999999968,181.00000000000892,34.000000000000696,-728.9999999999992,-65.00000000000395,621.0000000000049,885.999999999998,33.000000000005244,499.9999999999893,1244.0000000000007,1149.0,1985.9999999999989,446.00000000001216,-1265.0000000000005,1007.9999999999978,,7788.0000000000055
2021.10.21,-422.9999999999956,-26.00000000001046,1112.9999999999973,1329.999999999998,170.00000000000347,41.000000000002146,-644.999999999996,-34.000000000000696,692.0000000000038,916.0000000000057,50.0000000000056,413.99999999998107,1448.0000000000048,1296.9999999999925,2048.0000000000055,418.00000000000637,-1290.9999999999968,1061.000000000001,,8579.000000000007
2021.10.21,-405.9999999999952,-28.000000000005798,1161.000000000001,1361.9999999999966,218.00000000000708,65.00000000000395,-623.9999999999952,-9.999999999998899,745.0000000000068,958.9999999999987,31.000000000003247,428.9999999999905,1529.9999999999868,1389.9999999999802,2113.000000000009,431.0000000000116,-1350.999999999999,1110.9999999999952,,9125.999999999996
2021.10.21,-353.99999999999875,-128.0000000000001,1151.9999999999975,1297.0000000000036,243.99999999999977,114.99999999999844,-659.9999999999966,26.999999999999247,778.0000000000009,936.0000000000035,55.000000000005045,384.9999999999909,1571.9999999999957,1384.9999999999918,1982.000000000017,501.0000000000048,-1414.0000000000014,1112.9999999999973,,8986.000000000007
2021.10.21,-395.99999999999636,-99.00000000000375,1266.999999999996,1397.0000000000039,235.00000000000742,117.99999999999588,-685.0000000000023,70.0000000000034,850.0000000000063,997.0000000000034,67.00000000000594,261.9999999999845,1783.0000000000014,1544.9999999999964,2135.00000000002,579.0000000000077,-1521.9999999999914,1151.9999999999975,,9755.000000000036
2021.10.21,-429.99999999999704,-57.00000000000216,1292.9999999999998,1442.9999999999943,182.99999999999983,107.00000000001265,-688.0000000000024,99.00000000000463,853.0000000000038,1014.0000000000038,92.99999999999864,125.99999999998168,1856.9999999999975,1559.9999999999836,2189.0000000000186,615.9999999999997,-1524.000000000001,1114.9999999999993,,9848.999999999996
2021.10.21,-414.00000000000324,-56.000000000011596,1283.000000000001,1454.9999999999952,201.00000000000674,117.00000000001154,-667.0000000000016,106.00000000000608,857.0000000000077,1036.999999999999,84.0000000000063,138.99999999997803,1841.9999999999882,1556.9999999999861,2225.0000000000105,606.9999999999993,-1515.0000000000005,1115.9999999999948,,9973.999999999975
2021.10.21,-429.0000000000016,-10.000000000005116,1238.99999999999,1453.9999999999998,229.00000000001253,109.00000000000354,-635.9999999999957,90.99999999999665,805.0000000000001,1024.9999999999982,58.000000000002494,206.99999999997942,1663.9999999999989,1455.9999999999907,2210.000000000001,569.0000000000026,-1429.000000000002,1061.9999999999964,,9673.999999999967
2021.10.21,-437.999999999994,42.999999999992156,1191.9999999999932,1380.0000000000034,216.00000000001617,99.00000000000463,-590.999999999994,68.99999999999685,753.0000000000036,950.0000000000064,58.99999999999794,252.99999999999213,1549.0000000000005,1354.999999999995,2044.0000000000014,502.00000000000955,-1335.9999999999986,1029.000000000002,,9128.000000000027
2021.10.21,-422.00000000000017,167.99999999999216,956.9999999999967,1220.9999999999943,109.00000000000354,25.999999999992696,-432.00000000000216,-22.999999999995246,555.0000000000055,814.9999999999991,72.0000000000054,308.9999999999815,1160.9999999999898,1005.9999999999958,1828.0000000000075,272.00000000000557,-971.9999999999942,863.9999999999981,,7513.9999999999745
2021.10.21,-400.9999999999958,164.00000000000148,944.9999999999958,1205.999999999996,121.99999999999989,22.0000000000109,-403.99999999999636,-26.999999999999247,553.0000000000035,817.000000000001,58.99999999999794,337.99999999999386,1149.9999999999843,1012.9999999999973,1836.0000000000155,246.00000000000932,-956.9999999999936,875.0000000000035,,7557.000000000025
2021.10.21,-361.9999999999957,204.9999999999983,881.9999999999939,1214.0000000000039,120.00000000000898,53.00000000001415,-310.0000000000023,-26.000000000003798,522.0000000000002,850.0000000000063,85.99999999999719,326.9999999999884,1070.9999999999998,906.9999999999911,1875.0000000000045,176.00000000000193,-852.0000000000039,830.9999999999928,,7568.999999999996
2021.10.21,-385.000000000002,230.99999999999454,839.9999999999964,1185.9999999999982,74.0000000000185,46.0000000000127,-313.0000000000024,-80.99999999999774,470.00000000000375,809.0000000000042,112.000000000001,396.9999999999807,998.9999999999943,794.9999999999901,1783.0000000000014,109.99999999999943,-784.9999999999966,827.9999999999955,,7115.999999999991
2021.10.21,-431.99999999999903,235.99999999999,888.9999999999953,1188.9999999999957,8.000000000008,8.000000000008,-373.9999999999952,-114.99999999999844,477.0000000000052,779.0000000000075,129.00000000000134,378.999999999996,1122.9999999999852,868.9999999999865,1769.0000000000205,111.0000000000042,-840.999999999994,883.0000000000005,,7087.000000000018
2021.10.21,-361.9999999999957,275.99999999999625,720.9999999999939,1098.9999999999943,87.00000000001484,29.999999999996696,-232.99999999998988,-124.99999999999733,378.00000000000057,746.9999999999976,90.99999999999665,510.99999999999477,729.9999999999862,609.9999999999994,1660.000000000017,-3.0000000000001137,-617.999999999995,756.0000000000011,,6355.000000000012
2021.10.21,-295.0000000000008,176.00000000000193,755.99999999999,1081.999999999994,172.0000000000166,60.99999999999994,-253.99999999999068,-14.000000000002899,458.9999999999983,780.000000000003,58.99999999999794,373.99999999998545,825.9999999999934,749.999999999984,1683.0000000000123,150.00000000000568,-731.9999999999993,729.0000000000018,,6761.99999999999
