date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,CADJPY,AUDNZD,empty,sum
2018.11.06,136.99999999998712,-642.9999999999936,-222.99999999999542,-531.9999999999991,245.0000000000063,-314.99999999999864,-811.9999999999905,-214.00000000000307,-330.0000000000081,-404.99999999999983,-242.99999999999324,353.0000000000033,-640.0000000000148,892.0000000000039,21.99999999999136,-78.99999999998464,,-2786.9999999999895
2018.11.06,102.99999999998644,-713.9999999999924,-258.0000000000027,-462.9999999999912,263.0000000000021,-333.0000000000055,-840.9999999999807,-200.00000000000017,-324.00000000000205,-402.00000000000233,-263.99999999999756,411.99999999999017,-671.999999999997,856.9999999999967,-17.000000000010118,-82.99999999998863,,-2935.9999999999945
2018.11.06,41.99999999998649,-744.0000000000114,-303.9999999999932,-462.9999999999912,270.99999999999903,-355.0000000000053,-789.9999999999797,-246.99999999999721,-287.0000000000039,-384.00000000000654,-248.99999999999923,429.99999999999704,-580.9999999999889,919.0000000000032,78.99999999999352,-105.99999999998388,,-2768.999999999981
2018.11.06,60.99999999999994,-693.9999999999947,-266.999999999995,-532.9999999999835,240.00000000000688,-314.0000000000032,-762.9999999999803,-270.99999999999903,-270.99999999999903,-353.99999999999875,-241.00000000000233,439.99999999999596,-598.0000000000132,954.0000000000103,85.99999999999852,-81.9999999999821,,-2606.9999999999395
2018.11.06,63.99999999999739,-700.0000000000117,-295.0000000000008,-436.9999999999985,300.0000000000003,-347.0000000000084,-772.9999999999793,-214.99999999999852,-331.999999999999,-387.99999999999943,-224.9999999999974,299.99999999998914,-668.0000000000064,879.0000000000075,-5.000000000009663,-46.999999999997044,,-2889.000000000012
2018.11.06,31.000000000003247,-740.0000000000073,-319.999999999987,-362.99999999998,338.00000000000495,-364.00000000000875,-771.9999999999949,-197.00000000000273,-348.00000000000387,-385.000000000002,-234.00000000000088,255.99999999998957,-722.0000000000084,829.0000000000131,-70.00000000000739,-19.999999999997797,,-3080.99999999999
2018.11.06,26.999999999999247,-737.9999999999942,-319.0000000000026,-397.99999999998727,340.00000000000693,-364.00000000000875,-766.0,-220.99999999999343,-346.9999999999973,-382.00000000000455,-234.00000000000088,242.00000000000887,-700.9999999999934,863.9999999999981,-35.0000000000108,-13.999999999980695,,-3045.999999999962
2018.11.06,-15.00000000000945,-740.0000000000073,-407.0000000000018,-322.9999999999844,539.0000000000006,-1039.0000000000011,-714.999999999999,-229.00000000000142,-523.0000000000068,-1033.0000000000061,-200.99999999999562,-323.99999999999096,-775.0000000000057,897.0000000000144,-59.00000000001171,-779.9999999999807,,-5726.999999999987
2018.11.07,-35.00000000000725,-713.0000000000081,-370.999999999988,-322.9999999999844,492.0000000000035,-1056.0000000000014,-633.9999999999791,-239.99999999999577,-448.000000000004,-1029.9999999999975,-230.99999999999233,-327.00000000001063,-721.0000000000036,851.0000000000017,-45.000000000001705,-923.9999999999915,,-5754.999999999961
2018.11.07,21.00000000000435,-687.9999999999998,-333.0000000000055,-339.0000000000004,438.00000000000506,-1016.0000000000058,-702.9999999999869,-195.00000000000074,-453.0000000000034,-1039.9999999999966,-207.00000000000162,-100.0000000000112,-727.0000000000039,812.0000000000127,-60.000000000002274,-925.9999999999824,,-5515.999999999979
2018.11.07,-12.999999999996348,-832.9999999999949,-434.000000000001,-319.999999999987,514.9999999999987,-1031.9999999999995,-806.99999999998,-208.99999999999253,-487.99999999999955,-1029.000000000002,-212.99999999999653,-52.99999999999194,-807.0000000000164,929.000000000002,-64.00000000000716,-837.9999999999832,,-5695.999999999947
2018.11.07,-130.0000000000079,-900.9999999999962,-554.9999999999944,-268.9999999999859,519.0000000000028,-1053.0000000000039,-719.9999999999873,-265.99999999999955,-412.00000000000125,-973.999999999997,-158.99999999999804,25.999999999992696,-854.0000000000134,1028.0000000000066,-41.00000000001103,-857.999999999981,,-5618.999999999975
2018.11.07,-82.00000000000429,-856.0000000000123,-475.99999999998755,-356.00000000000074,436.00000000000307,-1022.0000000000007,-739.9999999999851,-280.9999999999979,-362.00000000000676,-973.999999999997,-190.00000000000128,177.00000000000495,-756.0000000000002,1026.0000000000157,24.999999999991473,-924.9999999999981,,-5355.999999999976
2018.11.07,-342.000000000009,-1062.9999999999918,-802.9999999999982,-212.99999999999653,614.9999999999989,-1210.0,-602.999999999998,-395.99999999999636,-352.00000000000784,-984.000000000007,-82.99999999999974,7.0000000000014495,-814.9999999999977,1292.0000000000043,135.99999999999568,-963.999999999987,,-5777.999999999989
2018.11.07,123.99999999999079,-690.0000000000128,-279.99999999999136,-462.9999999999912,331.0000000000035,-945.0000000000069,-843.9999999999781,-182.99999999999983,-407.99999999999727,-1036.999999999999,-231.99999999999886,202.9999999999976,-783.9999999999918,889.0000000000065,-76.00000000000762,-966.9999999999845,,-5361.999999999961
2018.11.07,113.99999999999189,-720.9999999999939,-339.99999999998477,-464.9999999999821,336.00000000000296,-1011.0000000000064,-858.9999999999875,-197.99999999999818,-400.00000000000034,-1092.000000000004,-207.99999999999707,229.99999999999687,-855.9999999999945,973.0000000000016,-73.0000000000075,-1063.9999999999982,,-5633.999999999961
2018.11.07,165.9999999999995,-656.0000000000122,-273.9999999999965,-639.9999999999961,291.0000000000079,-953.9999999999993,-860.9999999999784,-258.0000000000027,-396.00000000000745,-1070.9999999999998,-213.99999999999199,255.00000000000523,-981.9999999999993,1082.0000000000052,-97.00000000000841,-1035.9999999999925,,-5644.999999999965
2018.11.07,-116.00000000000499,-920.9999999999941,-536.0000000000032,-492.9999999999879,419.00000000000273,-1099.0000000000055,-758.9999999999985,-386.9999999999929,-321.0000000000046,-1026.0000000000048,-192.99999999999872,303.0000000000088,-926.0000000000161,1256.999999999997,45.000000000001705,-1078.0000000000011,,-5831.000000000002
2018.11.07,-90.00000000001229,-967.0000000000067,-533.0000000000057,-410.99999999998363,497.99999999999847,-1122.0000000000007,-842.9999999999937,-317.9999999999961,-421.0000000000047,-1065.0000000000048,-224.9999999999974,163.00000000000205,-926.9999999999925,1161.9999999999964,-11.00000000000989,-990.9999999999864,,-6100.999999999998
2018.11.07,-273.000000000001,-1164.0000000000095,-797.0000000000033,-215.99999999999397,680.0000000000028,-1336.0000000000039,-796.999999999981,-341.0000000000024,-470.9999999999992,-1163.000000000003,-151.9999999999966,-19.999999999997797,-1020.0000000000102,1287.000000000016,-6.000000000000227,-1067.99999999998,,-6856.999999999964
2018.11.07,-294.00000000000534,-1210.0,-808.9999999999931,-156.00000000000057,734.0000000000014,-1402.0000000000032,-817.9999999999854,-324.9999999999975,-507.0000000000019,-1211.0000000000066,-171.99999999999437,-89.00000000000574,-960.000000000008,1232.9999999999952,6.999999999990791,-1092.9999999999884,,-7072.000000000002
2018.11.07,-238.0000000000049,-1044.0000000000005,-716.9999999999899,-220.99999999998232,718.0000000000075,-1368.0000000000025,-724.9999999999978,-319.0000000000026,-533.0000000000057,-1216.000000000006,-134.0000000000008,-278.00000000000045,-881.0000000000002,1185.0000000000139,30.9999999999917,-1061.9999999999852,,-6801.999999999967
2018.11.07,-231.0000000000034,-1005.9999999999958,-687.9999999999998,-229.99999999999687,672.0000000000059,-1301.0000000000077,-694.999999999979,-320.9999999999935,-492.0000000000035,-1153.000000000004,-131.99999999999878,-215.99999999999397,-908.0000000000155,1158.0000000000146,-6.000000000000227,-1023.9999999999804,,-6572.999999999953
2018.11.07,-214.00000000000307,-1039.9999999999966,-661.9999999999848,-308.9999999999815,628.0000000000064,-1350.0000000000068,-752.9999999999815,-351.0000000000013,-460.00000000000483,-1212.000000000002,-174.99999999999181,-59.000000000009045,-747.9999999999905,1211.0000000000066,131.9999999999908,-1163.9999999999873,,-6525.999999999937
2018.11.07,-182.0000000000155,-920.0000000000097,-598.999999999994,-427.99999999998397,574.0000000000078,-1271.0,-671.9999999999837,-395.0000000000009,-428.00000000000614,-1153.9999999999995,-141.99999999999767,-85.00000000000173,-712.9999999999939,1265.000000000005,185.99999999999284,-1123.9999999999916,,-6087.999999999972
2018.11.07,-90.99999999999665,-905.0000000000002,-496.99999999999187,-426.9999999999996,511.0000000000059,-1145.000000000007,-774.9999999999924,-327.99999999999494,-431.0000000000036,-1092.9999999999995,-210.99999999999451,48.000000000003595,-631.0000000000002,1137.0000000000102,165.99999999999682,-1020.9999999999831,,-5692.999999999946
2018.11.07,-257.0000000000072,-1090.0000000000132,-719.9999999999873,-365.99999999999966,602.999999999998,-1244.0000000000007,-744.9999999999957,-417.0000000000007,-404.0000000000044,-1077.0000000000057,-163.00000000000205,76.0000000000094,-723.0000000000132,1357.0000000000082,234.99999999999943,-1034.999999999986,,-5970.0
2018.11.07,-242.00000000000887,-1141.9999999999986,-675.0000000000034,-377.9999999999894,585.0000000000022,-1149.0,-816.9999999999789,-412.9999999999967,-395.0000000000009,-995.0000000000015,-229.99999999999687,197.00000000000273,-671.999999999997,1307.0000000000136,240.99999999999966,-912.999999999986,,-5690.999999999941
2018.11.07,-302.0000000000023,-1200.0000000000011,-824.9999999999868,-261.9999999999845,712.0000000000015,-1271.0,-793.9999999999836,-392.9999999999989,-479.0000000000072,-1073.9999999999973,-152.99999999999204,-43.999999999999595,-987.9999999999995,1374.0000000000086,68.9999999999884,-914.9999999999991,,-6544.999999999953
2018.11.07,-379.0000000000071,-1229.9999999999977,-872.9999999999905,-200.00000000000017,833.0000000000059,-1368.999999999998,-720.9999999999939,-414.9999999999987,-544.0,-1119.9999999999989,-134.0000000000008,-300.99999999999574,-1000.0,1367.000000000007,55.999999999997385,-895.0000000000014,,-6924.999999999973
2018.11.07,-508.00000000000847,-1360.0000000000057,-1022.9999999999961,-86.99999999999264,917.0000000000011,-1424.000000000003,-682.9999999999892,-444.9999999999954,-535.0000000000077,-1088.0,-107.99999999999699,-334.00000000001205,-1058.9999999999975,1429.0000000000136,53.999999999987836,-857.999999999981,,-7111.999999999982
2018.11.07,-601.000000000007,-1425.0000000000095,-1056.9999999999968,87.99999999999919,923.0000000000072,-1490.999999999998,-625.9999999999932,-417.0000000000007,-470.9999999999992,-1090.9999999999975,-127.99999999999478,-256.99999999999613,-1087.9999999999939,1273.9999999999973,-57.00000000000216,-956.0000000000013,,-7379.999999999985
2018.11.07,-654.0000000000101,-1383.000000000001,-1092.000000000004,113.00000000000753,945.0000000000069,-1489.000000000007,-513.9999999999923,-442.9999999999934,-455.0000000000054,-1053.0000000000039,-71.99999999999429,-370.00000000000364,-1042.0000000000016,1290.0000000000134,-15.000000000000568,-919.9999999999875,,-7153.999999999976
2018.11.07,-720.0000000000095,-1452.0000000000089,-1056.9999999999968,131.00000000001444,972.0000000000061,-1458.0000000000036,-494.9999999999788,-481.9999999999935,-436.00000000000307,-977.0000000000057,-144.99999999999514,-347.0000000000084,-1110.99999999999,1227.0000000000002,-99.00000000000375,-825.9999999999934,,-7274.999999999969
2018.11.07,-702.0000000000026,-1388.0000000000114,-1059.9999999999943,94.00000000001629,1022.0000000000007,-1502.9999999999989,-457.9999999999807,-490.00000000000153,-497.000000000003,-1036.0000000000036,-98.99999999999353,-553.0000000000035,-1111.9999999999948,1273.000000000013,-72.00000000000273,-830.9999999999818,,-7411.999999999943
2018.11.07,-655.0000000000056,-1374.999999999993,-1042.9999999999939,138.0000000000159,1021.0000000000052,-1474.0000000000086,-508.9999999999817,-427.99999999999505,-531.9999999999991,-1038.0000000000057,-105.99999999999498,-570.0000000000039,-1180.0000000000068,1200.0000000000011,-160.0000000000108,-780.9999999999873,,-7491.9999999999645
2018.11.07,-559.0000000000094,-1313.0000000000086,-916.99999999999,69.00000000000794,963.0000000000027,-1418.0000000000082,-567.9999999999907,-393.9999999999944,-543.0000000000045,-1048.0000000000045,-159.9999999999935,-506.9999999999908,-1111.9999999999948,1112.0000000000018,-163.0000000000109,-784.9999999999912,,-7342.999999999979
2018.11.07,-630.0000000000083,-1268.0000000000025,-1036.999999999999,106.00000000000608,1024.9999999999982,-1428.000000000007,-433.99999999997885,-424.9999999999976,-556.0000000000009,-1009.9999999999998,-37.99999999999359,-726.0000000000044,-1170.9999999999923,1227.0000000000002,-139.00000000001,-702.9999999999869,,-7206.999999999979
2018.11.07,-664.000000000009,-1251.000000000002,-1034.999999999986,224.000000000002,1058.9999999999989,-1480.999999999999,-370.999999999988,-385.000000000002,-563.9999999999978,-1039.0000000000011,-27.999999999994696,-834.0000000000014,-1271.000000000015,1090.0000000000132,-282.0000000000107,-735.9999999999811,,-7567.999999999974
2018.11.07,-565.9999999999999,-1082.0000000000052,-934.9999999999969,113.00000000000753,950.0000000000064,-1429.0000000000025,-329.99999999998585,-375.0000000000031,-524.9999999999977,-1053.0000000000039,9.999999999998899,-798.0000000000098,-1201.9999999999982,1087.0000000000157,-239.00000000000432,-813.9999999999814,,-7187.99999999996
2018.11.07,-518.0000000000074,-1215.9999999999948,-923.9999999999915,124.00000000001299,953.9999999999993,-1448.0000000000048,-524.9999999999977,-331.999999999999,-567.0000000000064,-1105.0000000000005,-90.99999999999665,-624.0000000000023,-1193.9999999999884,1058.0000000000034,-250.0,-840.9999999999807,,-7498.999999999953
2018.11.07,-480.0000000000027,-1225.9999999999939,-922.0000000000006,147.00000000000824,968.9999999999976,-1497.9999999999993,-587.9999999999885,-288.9999999999948,-606.0000000000065,-1180.9999999999986,-95.99999999999609,-642.0000000000092,-1145.0000000000102,1032.0000000000107,-230.00000000000398,-891.9999999999817,,-7646.99999999997
2018.11.07,-467.0000000000063,-1302.0000000000032,-957.9999999999922,9.000000000014552,918.0000000000077,-1495.0000000000018,-680.9999999999983,-359.99999999999363,-565.0000000000044,-1188.0000000000002,-120.99999999999334,-412.9999999999967,-1271.000000000015,1236.9999999999993,-198.0000000000075,-966.9999999999845,,-7821.9999999999745
2018.11.07,-319.0000000000026,-1112.0000000000018,-844.0000000000003,-237.99999999998266,905.0000000000002,-1477.0000000000061,-683.9999999999957,-390.0000000000015,-660.000000000005,-1268.0000000000025,-80.99999999999774,-646.9999999999976,-1187.9999999999882,1371.9999999999955,-67.00000000000728,-951.9999999999973,,-7649.999999999992
2018.11.07,-373.00000000000114,-1290.9999999999977,-868.9999999999865,-203.99999999998198,929.9999999999975,-1565.0000000000052,-791.9999999999927,-412.9999999999967,-646.9999999999976,-1322.000000000001,-181.9999999999933,-459.0000000000094,-1132.000000000005,1366.0000000000005,-34.000000000006025,-1061.9999999999852,,-8048.999999999961
2018.11.07,-270.0000000000036,-1188.0000000000114,-729.0000000000018,-200.00000000000017,907.0000000000023,-1546.9999999999984,-827.9999999999843,-331.0000000000035,-697.9999999999986,-1373.000000000002,-217.99999999999596,-537.9999999999941,-1033.9999999999918,1175.000000000015,-76.99999999999818,-1065.999999999989,,-8014.999999999956
2018.11.07,-313.00000000000773,-1261.000000000001,-758.9999999999985,-149.9999999999835,914.9999999999991,-1557.0000000000084,-842.9999999999937,-334.9999999999964,-677.0000000000053,-1353.000000000004,-242.99999999999324,-461.0000000000003,-1044.0000000000111,1160.0000000000055,-91.99999999999875,-1070.9999999999998,,-8083.999999999998
2018.11.07,-315.0000000000097,-1279.9999999999923,-783.0000000000003,-127.99999999999478,927.0,-1561.0000000000014,-860.9999999999784,-324.00000000000205,-685.9999999999977,-1356.0000000000016,-239.0000000000003,-466.9999999999952,-1102.0000000000039,1164.0000000000095,-128.0000000000001,-1058.9999999999877,,-8197.999999999955
2018.11.07,-173.00000000000094,-1184.0000000000073,-641.0000000000027,-177.99999999998929,885.999999999998,-1534.000000000002,-953.9999999999882,-243.99999999999977,-745.0000000000068,-1400.0000000000011,-281.99999999999335,-483.99999999999557,-1045.000000000016,1036.999999999999,-164.00000000000148,-1076.9999999999945,,-8182.000000000001
2018.11.07,-187.00000000000384,-1140.0000000000077,-641.0000000000027,-207.00000000000162,878.000000000001,-1541.9999999999989,-886.9999999999934,-271.9999999999945,-731.0000000000039,-1400.0000000000011,-254.99999999999412,-539.0000000000006,-972.0000000000084,1068.0000000000023,-97.00000000000841,-1090.9999999999975,,-8015.000000000013
2018.11.07,-211.00000000000563,-1158.9999999999989,-665.0000000000044,-148.99999999999915,904.0000000000048,-1561.0000000000014,-874.9999999999814,-256.99999999999613,-736.9999999999987,-1402.9999999999986,-248.99999999999923,-574.9999999999922,-1043.0000000000064,1034.0000000000016,-168.00000000000637,-1083.9999999999961,,-8197.999999999978
2018.11.07,-222.00000000001108,-1234.0000000000018,-689.9999999999907,-99.99999999998899,941.000000000003,-1514.9999999999998,-936.9999999999878,-237.99999999999378,-765.0000000000045,-1389.0000000000068,-280.00000000000244,-581.0000000000093,-1012.0000000000005,1012.0000000000128,-155.00000000000114,-1092.9999999999884,,-8257.99999999997
2018.11.07,-164.00000000000858,-1185.9999999999982,-645.0000000000067,-177.99999999998929,929.9999999999975,-1535.0000000000086,-961.9999999999961,-236.99999999999832,-797.9999999999987,-1409.0000000000048,-278.9999999999959,-601.000000000007,-1082.9999999999984,1042.0000000000095,-184.0000000000117,-1011.9999999999907,,-8301.000000000005
2018.11.07,-100.0000000000112,-1134.0000000000127,-533.99999999999,-239.99999999999577,875.0000000000035,-1497.0000000000039,-992.9999999999994,-224.000000000002,-787.9999999999998,-1412.000000000002,-332.99999999999443,-537.9999999999941,-1033.9999999999918,965.0000000000158,-198.0000000000075,-1028.9999999999911,,-8213.999999999976
2018.11.07,-73.00000000001194,-1123.9999999999916,-506.0000000000064,-228.99999999999034,880.9999999999984,-1516.0000000000061,-1018.9999999999922,-197.99999999999818,-814.9999999999991,-1449.0000000000002,-346.0000000000019,-573.0000000000013,-1086.999999999989,916.0000000000057,-262.00000000000045,-1055.9999999999902,,-8455.999999999976
2018.11.07,-63.99999999999739,-988.9999999999955,-401.99999999999125,-228.99999999999034,838.0000000000055,-1490.999999999998,-911.9999999999795,-190.99999999999673,-765.0000000000045,-1414.000000000004,-373.00000000000114,-729.0000000000018,-846.0000000000036,765.0000000000157,-181.0000000000116,-1103.9999999999939,,-8086.999999999949
2018.11.08,-92.00000000000318,-1049.0000000000111,-436.9999999999985,-234.99999999998522,818.0000000000076,-1517.0000000000016,-943.9999999999893,-208.99999999999253,-762.0000000000072,-1492.0000000000045,-364.9999999999931,-561.0000000000115,-882.000000000005,822.9999999999959,-161.00000000000136,-1163.9999999999873,,-8228.999999999987
2018.11.08,-80.00000000001339,-1032.0000000000107,-443.99999999999994,-253.99999999999866,805.0000000000001,-1468.9999999999982,-915.9999999999835,-214.99999999999852,-741.9999999999982,-1427.0000000000005,-363.99999999999767,-523.9999999999911,-944.9999999999932,856.9999999999967,-185.00000000000227,-1106.9999999999914,,-8041.99999999998
2018.11.08,-56.000000000011596,-1052.9999999999927,-455.99999999998977,-280.9999999999979,823.000000000007,-1513.0000000000089,-970.9999999999885,-212.00000000000108,-770.000000000004,-1483.9999999999964,-339.0000000000004,-526.0000000000042,-997.9999999999905,904.0000000000159,-207.9999999999984,-1144.999999999996,,-8284.999999999956
2018.11.08,-70.99999999999883,-1038.0000000000057,-468.9999999999861,-268.9999999999859,836.0000000000034,-1465.0000000000052,-934.9999999999969,-219.00000000000253,-773.0000000000015,-1424.000000000003,-315.9999999999941,-577.0000000000052,-1013.0000000000052,912.0000000000017,-213.99999999999864,-1037.9999999999834,,-8072.999999999967
2018.11.08,-45.000000000006146,-1025.9999999999936,-465.0000000000043,-346.9999999999862,775.9999999999989,-1400.0000000000011,-957.9999999999922,-241.99999999999778,-729.9999999999973,-1377.000000000006,-312.00000000000114,-442.9999999999934,-1051.9999999999925,990.000000000002,-194.00000000000261,-1025.9999999999936,,-7850.999999999967
2018.11.08,-46.999999999997044,-1063.9999999999982,-472.00000000000574,-312.9999999999855,814.9999999999991,-1450.0000000000068,-993.9999999999837,-224.9999999999974,-767.0000000000066,-1424.000000000003,-334.00000000000097,-486.999999999993,-1060.0000000000023,965.0000000000158,-218.00000000000352,-1045.9999999999914,,-8120.99999999996
2018.11.08,-38.0000000000047,-1024.0000000000027,-468.9999999999861,-296.9999999999917,780.000000000003,-1441.0000000000034,-966.0000000000002,-207.00000000000162,-740.0000000000073,-1422.9999999999966,-307.99999999999716,-459.0000000000094,-1112.9999999999995,947.000000000009,-265.00000000000057,-1086.9999999999936,,-8109.999999999984
2018.11.08,-46.0000000000127,-1035.0000000000082,-470.9999999999992,-312.00000000000114,772.000000000006,-1495.0000000000018,-964.9999999999936,-222.99999999999542,-726.9999999999999,-1471.0,-314.99999999999864,-424.00000000000216,-1050.0000000000114,965.0000000000158,-210.00000000000796,-1183.0000000000007,,-8190.00000000001
2018.11.08,-22.0000000000109,-991.0000000000085,-421.0000000000047,-339.0000000000004,756.0000000000011,-1478.0000000000016,-952.9999999999816,-220.99999999999343,-724.9999999999978,-1471.0,-322.9999999999955,-439.99999999999596,-1046.999999999997,923.0000000000072,-231.00000000000875,-1176.9999999999836,,-8159.999999999973
2018.11.08,-2.0000000000131024,-1000.0000000000009,-411.0000000000058,-329.99999999998585,787.0000000000043,-1511.0000000000068,-987.9999999999889,-200.00000000000017,-772.000000000006,-1517.0000000000016,-334.9999999999964,-503.000000000009,-1056.0000000000116,900.0000000000119,-249.00000000000944,-1188.9999999999957,,-8376.000000000016
2018.11.08,-22.0000000000109,-1005.0000000000115,-419.9999999999982,-295.99999999998516,862.0000000000072,-1545.0000000000075,-967.9999999999911,-195.9999999999962,-833.0000000000059,-1539.9999999999968,-334.00000000000097,-683.9999999999957,-1062.9999999999882,873.0000000000126,-270.00000000001023,-1129.0000000000023,,-8569.99999999998
2018.11.08,-36.999999999998145,-1073.9999999999973,-431.99999999998795,-278.00000000000045,902.0000000000028,-1512.0000000000023,-1015.9999999999947,-195.9999999999962,-861.0000000000007,-1495.9999999999973,-368.9999999999971,-686.0000000000089,-1092.9999999999893,868.000000000002,-293.00000000000637,-1017.9999999999856,,-8590.999999999958
2018.11.08,-17.000000000000348,-1032.999999999995,-394.9999999999898,-289.9999999999903,863.9999999999981,-1552.0000000000089,-1004.9999999999892,-187.9999999999993,-840.0000000000074,-1550.0000000000068,-369.99999999999255,-649.0000000000107,-1111.9999999999948,836.0000000000146,-323.0000000000075,-1139.0000000000011,,-8762.999999999982
2018.11.08,22.999999999995246,-1008.0000000000089,-391.9999999999924,-326.9999999999884,824.0000000000025,-1497.9999999999993,-1028.9999999999911,-178.99999999999582,-829.9999999999974,-1516.0000000000061,-356.9999999999962,-587.0000000000042,-1112.9999999999995,872.0000000000061,-304.00000000000205,-1103.9999999999939,,-8524.99999999997
2018.11.08,-42.0000000000087,-1066.0000000000114,-417.0000000000007,-261.0000000000001,917.0000000000011,-1584.0000000000077,-1006.9999999999801,-190.99999999999673,-874.0000000000081,-1561.9999999999968,-374.999999999992,-730.9999999999927,-1093.999999999994,831.000000000004,-316.0000000000025,-1109.9999999999889,,-8881.999999999975
2018.11.08,-76.0000000000094,-1109.0000000000043,-482.00000000000466,-286.99999999999284,956.0000000000013,-1601.000000000008,-999.9999999999786,-232.99999999999432,-885.999999999998,-1556.0000000000018,-352.9999999999922,-771.0000000000106,-1122.000000000014,943.000000000005,-269.00000000000546,-1080.9999999999986,,-8927.000000000005
2018.11.08,-76.0000000000094,-1100.9999999999964,-483.99999999999557,-234.00000000000088,1017.0000000000013,-1610.0000000000002,-992.9999999999994,-200.00000000000017,-948.9999999999999,-1568.0000000000027,-347.9999999999928,-929.000000000002,-1084.0000000000032,887.0000000000156,-276.00000000001046,-1000.9999999999852,,-8948.999999999982
2018.11.08,-78.00000000000028,-1022.9999999999961,-483.99999999999557,-202.9999999999976,989.0000000000066,-1560.000000000006,-912.999999999986,-182.99999999999983,-921.0000000000051,-1514.0000000000043,-297.9999999999983,-971.0000000000107,-1104.9999999999898,846.9999999999977,-311.00000000000705,-964.9999999999936,,-8692.999999999985
2018.11.08,-15.00000000000945,-924.9999999999981,-380.00000000000256,-226.99999999999943,953.0000000000039,-1562.0000000000077,-897.9999999999987,-147.99999999999258,-929.9999999999975,-1560.000000000006,-310.9999999999946,-1019.9999999999986,-1048.0000000000018,747.0000000000088,-337.0000000000033,-1022.9999999999961,,-8683.999999999995
2018.11.08,-110.99999999999443,-1126.0000000000048,-495.99999999998533,-139.00000000000023,1041.000000000003,-1590.0000000000025,-974.9999999999925,-171.99999999999437,-946.0000000000024,-1522.9999999999966,-358.0000000000028,-956.0000000000013,-1195.999999999998,792.0000000000149,-408.00000000000125,-935.9999999999812,,-9098.99999999994
2018.11.08,-85.00000000000173,-1154.999999999995,-531.9999999999991,-101.99999999997988,999.0000000000055,-1539.0000000000014,-1033.9999999999793,-129.00000000000134,-926.0000000000045,-1490.0000000000025,-346.0000000000019,-815.0000000000101,-1253.9999999999907,797.0000000000033,-441.0000000000025,-915.9999999999835,,-8967.999999999944
2018.11.08,-63.000000000013046,-1100.9999999999964,-441.99999999998687,-47.99999999998139,966.0000000000002,-1504.0000000000052,-1008.9999999999932,-80.00000000000229,-906.0000000000068,-1468.0000000000027,-380.999999999998,-801.9999999999916,-1141.999999999996,617.0000000000009,-471.00000000000364,-908.999999999982,,-8742.99999999996
2018.11.08,-22.0000000000109,-991.9999999999928,-373.00000000000114,-59.99999999999339,960.0000000000053,-1487.000000000005,-954.9999999999948,-54.999999999993946,-934.0000000000015,-1483.000000000001,-359.99999999999363,-943.000000000005,-1054.000000000002,544.0000000000111,-454.00000000000773,-893.9999999999948,,-8561.99999999998
2018.11.08,-8.000000000008,-927.9999999999955,-373.00000000000114,-11.999999999989797,977.0000000000057,-1462.0000000000077,-909.9999999999886,-17.000000000000348,-958.9999999999987,-1465.0000000000052,-317.9999999999961,-1072.9999999999907,-1036.0000000000014,487.0000000000152,-475.9999999999991,-828.9999999999909,,-8401.999999999953
2018.11.08,-49.99999999999449,-1052.9999999999927,-400.9999999999847,-21.999999999988695,916.0000000000057,-1451.0000000000023,-978.9999999999966,-53.999999999998494,-868.000000000002,-1426.000000000005,-378.00000000000057,-751.0000000000127,-1100.999999999999,537.0000000000097,-493.0000000000092,-901.9999999999806,,-8475.999999999953
2018.11.08,-16.000000000016,-801.9999999999916,-341.99999999999784,-100.99999999999554,936.0000000000035,-1436.0000000000039,-771.9999999999949,-75.9999999999983,-909.9999999999997,-1431.0000000000045,-258.9999999999981,-1144.999999999996,-1015.0000000000148,547.0000000000086,-429.00000000000205,-846.9999999999977,,-8097.999999999998
2018.11.08,38.0000000000047,-697.9999999999986,-266.999999999995,-148.99999999999915,916.0000000000057,-1412.000000000002,-738.9999999999785,-61.999999999995396,-931.0000000000041,-1445.0000000000073,-244.99999999999523,-1241.0000000000032,-957.9999999999984,506.0000000000064,-415.00000000000625,-837.9999999999832,,-7939.999999999951
2018.11.08,58.000000000002494,-812.0000000000127,-252.99999999999213,-88.99999999998354,978.0000000000011,-1474.0000000000086,-881.9999999999828,-9.999999999998899,-1007.9999999999978,-1524.0000000000032,-330.9999999999924,-1231.0000000000043,-900.0000000000057,414.00000000000324,-426.00000000000193,-841.9999999999872,,-8331.999999999964
2018.11.08,-19.999999999997797,-885.0000000000025,-373.99999999998545,-63.99999999999739,1061.000000000001,-1544.000000000001,-851.9999999999861,-56.0000000000005,-1034.999999999997,-1538.0000000000061,-287.9999999999994,-1337.9999999999948,-968.9999999999941,548.0000000000151,-398.00000000001035,-835.9999999999923,,-8587.999999999949
2018.11.08,31.000000000003247,-781.0000000000094,-327.99999999999494,-142.99999999998204,1029.000000000002,-1527.0000000000007,-811.9999999999905,-63.99999999999739,-1041.000000000003,-1556.9999999999973,-252.99999999999213,-1405.0000000000118,-979.9999999999898,578.0000000000118,-388.00000000000523,-853.9999999999992,,-8494.999999999956
