date,EURCHF,empty,sum
2018.01.16,-251.00000000000122,,-251.00000000000122
2018.01.16,-201.99999999999108,,-201.99999999999108
2018.01.16,-34.99999999998504,,-34.99999999998504
2018.01.16,-80.99999999999774,,-80.99999999999774
2018.01.16,-75.99999999998718,,-75.99999999998718
2018.01.16,5.000000000010552,,5.000000000010552
2018.01.16,-24.999999999986144,,-24.999999999986144
2018.01.16,-24.999999999986144,,-24.999999999986144
2018.01.16,4.000000000004,,4.000000000004
2018.01.16,56.000000000011596,,56.000000000011596
2018.01.16,6.000000000017103,,6.000000000017103
2018.01.16,52.000000000007596,,52.000000000007596
2018.01.16,26.0000000000149,,26.0000000000149
2018.01.16,73.99999999999629,,73.99999999999629
2018.01.16,76.0000000000094,,76.0000000000094
2018.01.16,124.00000000001299,,124.00000000001299
2018.01.16,97.9999999999981,,97.9999999999981
2018.01.16,92.00000000000318,,92.00000000000318
2018.01.16,163.00000000000205,,163.00000000000205
2018.01.16,229.99999999999687,,229.99999999999687
2018.01.16,245.0000000000063,,245.0000000000063
2018.01.16,214.00000000000307,,214.00000000000307
2018.01.16,155.00000000001623,,155.00000000001623
2018.01.16,79.00000000000685,,79.00000000000685
2018.01.16,77.00000000001594,,77.00000000001594
2018.01.16,202.00000000001327,,202.00000000001327
2018.01.16,296.0000000000074,,296.0000000000074
2018.01.16,282.0000000000045,,282.0000000000045
2018.01.16,370.00000000000364,,370.00000000000364
2018.01.16,381.0000000000091,,381.0000000000091
2018.01.16,373.00000000000114,,373.00000000000114
2018.01.17,351.0000000000124,,351.0000000000124
2018.01.17,341.00000000001353,,341.00000000001353
2018.01.17,355.0000000000164,,355.0000000000164
2018.01.17,326.0000000000041,,326.0000000000041
2018.01.17,248.00000000000378,,248.00000000000378
2018.01.17,9.999999999998899,,9.999999999998899
2018.01.17,29.00000000001235,,29.00000000001235
2018.01.17,133.00000000000534,,133.00000000000534
2018.01.17,70.0000000000145,,70.0000000000145
2018.01.17,96.00000000000719,,96.00000000000719
2018.01.17,43.999999999999595,,43.999999999999595
2018.01.17,17.000000000000348,,17.000000000000348
2018.01.17,58.000000000002494,,58.000000000002494
2018.01.17,67.00000000001705,,67.00000000001705
2018.01.17,117.00000000001154,,117.00000000001154
2018.01.17,138.0000000000159,,138.0000000000159
2018.01.17,148.99999999999915,,148.99999999999915
2018.01.17,138.0000000000159,,138.0000000000159
2018.01.17,238.0000000000049,,238.0000000000049
2018.01.17,262.00000000000665,,262.00000000000665
2018.01.17,192.00000000001438,,192.00000000001438
2018.01.17,194.0000000000053,,194.0000000000053
2018.01.17,185.99999999999727,,185.99999999999727
2018.01.17,99.00000000000463,,99.00000000000463
2018.01.17,68.00000000000139,,68.00000000000139
2018.01.17,121.99999999999989,,121.99999999999989
2018.01.17,171.00000000001003,,171.00000000001003
2018.01.17,249.00000000001032,,249.00000000001032
2018.01.17,219.99999999999798,,219.99999999999798
2018.01.17,217.0000000000005,,217.0000000000005
2018.01.17,255.00000000000523,,255.00000000000523
2018.01.17,351.99999999999676,,351.99999999999676
2018.01.17,300.00000000001137,,300.00000000001137
2018.01.17,378.00000000001165,,378.00000000001165
2018.01.17,343.00000000000443,,343.00000000000443
2018.01.17,302.0000000000023,,302.0000000000023
2018.01.17,383.0,,383.0
2018.01.17,426.00000000001523,,426.00000000001523
2018.01.17,402.9999999999978,,402.9999999999978
2018.01.17,344.99999999999534,,344.99999999999534
2018.01.17,302.0000000000023,,302.0000000000023
2018.01.17,341.99999999999784,,341.99999999999784
2018.01.17,354.0000000000099,,354.0000000000099
2018.01.17,310.0000000000103,,310.0000000000103
2018.01.17,346.0000000000019,,346.0000000000019
2018.01.17,378.999999999996,,378.999999999996
2018.01.17,375.0000000000142,,375.0000000000142
2018.01.17,361.9999999999957,,361.9999999999957
2018.01.18,348.9999999999993,,348.9999999999993
2018.01.18,404.0000000000044,,404.0000000000044
2018.01.18,395.99999999999636,,395.99999999999636
2018.01.18,416.00000000001637,,416.00000000001637
2018.01.18,368.9999999999971,,368.9999999999971
2018.01.18,365.0000000000153,,365.0000000000153
2018.01.18,408.00000000000836,,408.00000000000836
2018.01.18,445.0000000000065,,445.0000000000065
2018.01.18,389.0000000000171,,389.0000000000171
2018.01.18,363.0000000000022,,363.0000000000022
2018.01.18,380.00000000000256,,380.00000000000256
2018.01.18,428.00000000000614,,428.00000000000614
2018.01.18,397.0000000000029,,397.0000000000029
2018.01.18,395.000000000012,,395.000000000012
2018.01.18,385.00000000001313,,385.00000000001313
2018.01.18,360.0000000000048,,360.0000000000048
2018.01.18,378.999999999996,,378.999999999996
2018.01.18,351.99999999999676,,351.99999999999676
2018.01.18,331.999999999999,,331.999999999999
2018.01.18,296.0000000000074,,296.0000000000074
2018.01.18,282.0000000000045,,282.0000000000045
2018.01.18,331.999999999999,,331.999999999999
2018.01.18,443.99999999999994,,443.99999999999994
2018.01.18,480.00000000001376,,480.00000000001376
2018.01.18,546.000000000002,,546.000000000002
2018.01.18,541.9999999999981,,541.9999999999981
2018.01.18,582.0000000000158,,582.0000000000158
2018.01.18,497.99999999999847,,497.99999999999847
2018.01.18,470.9999999999992,,470.9999999999992
2018.01.18,477.0000000000163,,477.0000000000163
2018.01.18,517.9999999999962,,517.9999999999962
2018.01.18,462.0000000000068,,462.0000000000068
2018.01.18,476.0000000000098,,476.0000000000098
2018.01.18,459.0000000000094,,459.0000000000094
2018.01.18,462.0000000000068,,462.0000000000068
2018.01.18,534.0000000000123,,534.0000000000123
2018.01.18,609.9999999999994,,609.9999999999994
2018.01.18,639.9999999999961,,639.9999999999961
2018.01.18,636.0000000000143,,636.0000000000143
2018.01.18,631.0000000000038,,631.0000000000038
2018.01.18,669.0000000000085,,669.0000000000085
2018.01.18,683.9999999999957,,683.9999999999957
2018.01.18,678.0000000000008,,678.0000000000008
2018.01.18,663.999999999998,,663.999999999998
2018.01.18,673.0000000000125,,673.0000000000125
2018.01.18,655.0000000000056,,655.0000000000056
2018.01.18,656.0000000000122,,656.0000000000122
2018.01.18,649.0000000000107,,649.0000000000107
2018.01.19,663.999999999998,,663.999999999998
2018.01.19,673.9999999999968,,673.9999999999968
2018.01.19,642.0000000000092,,642.0000000000092
2018.01.19,673.9999999999968,,673.9999999999968
2018.01.19,644.0000000000001,,644.0000000000001
2018.01.19,651.0000000000016,,651.0000000000016
2018.01.19,638.0000000000052,,638.0000000000052
2018.01.19,631.0000000000038,,631.0000000000038
2018.01.19,629.0000000000128,,629.0000000000128
2018.01.19,655.0000000000056,,655.0000000000056
2018.01.19,594.0000000000057,,594.0000000000057
2018.01.19,595.9999999999966,,595.9999999999966
2018.01.19,639.0000000000118,,639.0000000000118
2018.01.19,683.9999999999957,,683.9999999999957
2018.01.19,661.0000000000005,,661.0000000000005
2018.01.19,642.0000000000092,,642.0000000000092
2018.01.19,644.0000000000001,,644.0000000000001
2018.01.19,653.999999999999,,653.999999999999
2018.01.19,673.9999999999968,,673.9999999999968
2018.01.19,643.0000000000158,,643.0000000000158
2018.01.19,699.0000000000052,,699.0000000000052
2018.01.19,801.0000000000073,,801.0000000000073
2018.01.19,707.9999999999975,,707.9999999999975
2018.01.19,659.0000000000095,,659.0000000000095
2018.01.19,639.0000000000118,,639.0000000000118
2018.01.19,509.00000000000387,,509.00000000000387
2018.01.19,486.00000000000864,,486.00000000000864
2018.01.19,473.0000000000123,,473.0000000000123
2018.01.19,470.00000000001484,,470.00000000001484
2018.01.19,390.0000000000015,,390.0000000000015
2018.01.19,392.9999999999989,,392.9999999999989
2018.01.19,389.0000000000171,,389.0000000000171
2018.01.19,449.0000000000105,,449.0000000000105
2018.01.19,419.0000000000138,,419.0000000000138
2018.01.19,388.0000000000106,,388.0000000000106
2018.01.19,398.00000000000944,,398.00000000000944
2018.01.19,354.0000000000099,,354.0000000000099
2018.01.19,357.00000000000733,,357.00000000000733
2018.01.19,337.0000000000095,,337.0000000000095
2018.01.19,334.9999999999964,,334.9999999999964
2018.01.19,340.00000000000693,,340.00000000000693
2018.01.19,341.00000000001353,,341.00000000001353
2018.01.19,344.99999999999534,,344.99999999999534
2018.01.19,354.0000000000099,,354.0000000000099
2018.01.19,313.00000000000773,,313.00000000000773
2018.01.19,300.99999999999574,,300.99999999999574
2018.01.19,306.00000000000625,,306.00000000000625
2018.01.19,214.00000000000307,,214.00000000000307
