date,USDCHF,EURUSD,USDCAD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURNZD,NZDJPY,AUDCAD,empty,sum
2018.05.09,-375.9999999999986,-1001.0000000000074,-1124.9999999999982,-595.0000000000011,502.00000000000244,57.999999999992724,315.9999999999941,521.9999999999914,1486.9999999999939,2567.000000000008,72.0000000000054,-370.9999999999951,-548.9999999999995,,1506.9999999999882
2018.05.09,-370.00000000000364,-995.0000000000125,-1130.9999999999932,-556.0000000000009,468.00000000000176,39.00000000000148,270.99999999999903,492.999999999995,1406.9999999999804,2568.999999999999,-18.999999999991246,-355.99999999999454,-567.9999999999907,,1251.9999999999902
2018.05.09,-350.00000000000585,-992.0000000000151,-1099.9999999999898,-546.9999999999975,408.9999999999927,55.999999999997385,271.9999999999945,484.00000000000887,1389.9999999999802,2524.9999999999995,-26.999999999999247,-331.00000000000307,-589.9999999999906,,1198.9999999999723
2018.05.09,-344.99999999999534,-1001.0000000000074,-1106.9999999999914,-551.0000000000015,411.0000000000058,93.99999999999409,279.99999999999136,474.9999999999943,1367.9999999999914,2499.000000000007,-65.00000000000395,-334.0000000000032,-599.9999999999894,,1123.9999999999914
2018.05.09,-323.0000000000066,-982.0000000000161,-1082.9999999999895,-522.0000000000002,426.9999999999996,63.99999999999295,278.9999999999959,479.0000000000134,1403.999999999983,2498.0,-69.00000000000794,-337.99999999999386,-579.9999999999916,,1253.999999999979
2018.05.09,-378.999999999996,-1053.9999999999993,-1134.999999999997,-577.0000000000052,452.99999999999227,48.00000000000182,298.9999999999937,481.9999999999993,1401.999999999992,2583.000000000002,-17.000000000000348,-368.9999999999998,-593.9999999999945,,1141.999999999988
2018.05.09,-378.999999999996,-1062.0000000000073,-1102.000000000003,-583.9999999999957,405.9999999999952,54.99999999999261,292.9999999999988,483.0000000000041,1367.9999999999914,2500.000000000013,-25.00000000000835,-358.99999999999466,-579.9999999999916,,1013.9999999999989
2018.05.09,-398.00000000000944,-1155.000000000017,-1197.999999999988,-624.9999999999977,358.9999999999982,63.99999999999295,336.9999999999984,408.9999999999918,1347.9999999999936,2507.999999999999,-100.99999999999554,-387.00000000000045,-629.9999999999973,,530.9999999999686
2018.05.09,-377.0000000000051,-1249.0000000000111,-1197.999999999988,-656.000000000001,158.99999999999804,161.00000000000136,362.99999999999113,409.9999999999966,1180.9999999999877,2601.0000000000086,-114.99999999999844,-347.999999999999,-711.9999999999905,,219.99999999999034
2018.05.09,-419.9999999999982,-1280.9999999999989,-1303.999999999994,-690.0000000000017,174.00000000000747,179.00000000000205,372.99999999999,389.00000000001,1155.9999999999793,2567.000000000008,-87.99999999999919,-367.00000000000443,-713.9999999999924,,-25.999999999992042
2018.05.09,-434.000000000001,-1242.0000000000098,-1268.9999999999868,-666.9999999999953,336.00000000000296,224.00000000000375,302.9999999999977,612.9999999999995,1367.9999999999914,2713.00000000001,-160.00000000000458,-331.99999999999363,-742.9999999999936,,710.0000000000205
2018.05.09,-429.99999999999704,-1180.0000000000032,-1147.9999999999934,-600.999999999996,489.0000000000061,182.00000000000216,237.99999999999378,740.9999999999854,1360.99999999999,2645.9999999999927,-148.99999999999915,-257.000000000005,-677.9999999999898,,1213.9999999999866
2018.05.09,-425.99999999999307,-1160.0000000000055,-1088.9999999999845,-568.9999999999973,424.00000000000216,218.00000000000352,269.9999999999925,777.9999999999916,1309.9999999999889,2534.999999999998,-174.00000000000747,-209.99999999999375,-628.9999999999907,,1278.0000000000052
2018.05.09,-329.00000000000153,-965.0000000000158,-978.9999999999966,-482.00000000000466,446.9999999999974,364.9999999999949,245.99999999999068,974.9999999999943,1362.999999999981,2475.000000000005,-134.00000000001188,-93.99999999999409,-597.9999999999985,,2289.9999999999404
2018.05.09,-300.99999999999574,-958.0000000000144,-947.9999999999933,-472.00000000000574,310.9999999999946,359.99999999999943,241.99999999999778,783.9999999999918,1105.9999999999848,2384.9999999999927,-140.99999999999113,-102.00000000000387,-658.9999999999985,,1606.9999999999586
2018.05.09,-269.00000000000813,-1005.0000000000115,-977.99999999999,-512.9999999999968,259.9999999999936,368.9999999999998,302.9999999999977,711.0000000000127,1118.9999999999811,2415.0000000000114,-96.99999999999153,-173.99999999999238,-645.999999999991,,1495.0000000000155
2018.05.09,-222.99999999999542,-937.00000000001,-960.0000000000053,-502.9999999999979,367.0000000000062,370.9999999999951,234.99999999999633,817.0000000000073,1221.9999999999898,2437.0000000000005,-180.0000000000024,-185.99999999999284,-622.9999999999958,,1836.9999999999955
2018.05.09,-191.00000000000784,-784.0000000000069,-842.9999999999937,-377.0000000000051,527.9999999999951,420.0000000000017,197.99999999999818,1042.0000000000016,1404.9999999999895,2607.0000000000036,-188.00000000001037,-52.99999999999727,-647.9999999999931,,3115.9999999999754
2018.05.09,-184.00000000000637,-770.000000000004,-673.9999999999968,-361.0000000000002,744.9999999999957,472.999999999999,183.99999999999528,1375.0,1488.9999999999848,2776.000000000001,-184.99999999999073,25.000000000005684,-684.9999999999911,,4207.999999999992
2018.05.09,-161.99999999999548,-816.0000000000167,-619.9999999999983,-353.99999999999875,679.9999999999917,421.99999999999704,198.99999999999363,1246.9999999999857,1083.9999999999961,2651.000000000003,-239.99999999999577,-19.000000000005457,-879.9999999999919,,3191.999999999965
2018.05.09,-150.00000000000568,-795.0000000000124,-435.9999999999919,-344.99999999999534,712.9999999999859,388.00000000000523,168.99999999999693,1252.999999999986,1105.9999999999848,2739.0000000000027,-259.0000000000092,-27.999999999991587,-874.9999999999925,,3479.9999999999627
2018.05.09,-265.0000000000041,-785.9999999999978,-558.9999999999984,-405.9999999999952,773.0000000000015,390.00000000000057,168.99999999999693,1358.000000000004,1181.999999999994,2811.9999999999923,-141.99999999999767,-3.0000000000001137,-860.9999999999895,,3662.000000000007
2018.05.09,-330.0000000000081,-770.000000000004,-533.99999999999,-404.99999999999983,781.9999999999939,346.00000000000364,39.999999999995595,1364.0000000000043,927.9999999999955,2559.0,-279.00000000000705,-15.000000000000568,-844.9999999999958,,2840.9999999999873
2018.05.09,-323.99999999999096,-748.9999999999997,-302.0000000000023,-295.99999999999625,811.9999999999905,328.9999999999935,23.999999999990695,1286.0000000000014,632.9999999999947,2383.000000000002,-303.9999999999932,111.0000000000042,-910.9999999999951,,2691.9999999999995
2018.05.09,-429.99999999999704,-971.0000000000107,-218.99999999999142,-326.0000000000041,832.9999999999949,170.99999999999227,-21.999999999999797,1169.9999999999875,535.9999999999809,2299.0000000000064,-496.00000000000756,24.00000000000091,-933.9999999999905,,1634.9999999999618
2018.05.09,-428.9999999999905,-989.0000000000176,-225.99999999999287,-380.00000000000256,1001.0000000000074,182.00000000000216,30.999999999992145,1262.0000000000005,686.9999999999932,2568.999999999999,-473.99999999999665,1.9999999999953388,-1018.9999999999922,,2216.9999999999973
2018.05.09,-431.99999999998795,-992.9999999999994,-129.00000000000134,-361.9999999999957,890.9999999999974,165.99999999999682,40.99999999999105,1143.0000000000007,439.99999999999596,2475.000000000005,-487.99999999999955,3.0000000000001137,-1067.9999999999911,,1687.000000000012
2018.05.09,-507.9999999999973,-1083.0000000000118,-163.00000000000205,-392.00000000000347,902.9999999999872,114.00000000000432,30.999999999992145,1068.000000000012,425.99999999999307,2454.0000000000005,-475.0000000000032,-25.99999999999625,-1080.9999999999986,,1267.9999999999764
2018.05.09,-510.99999999999477,-1097.0000000000146,-120.99999999999334,-412.00000000000125,829.9999999999974,100.99999999999909,4.999999999999449,1002.9999999999859,161.99999999999548,2347.9999999999945,-466.00000000001086,-16.999999999995907,-1170.9999999999998,,653.9999999999611
2018.05.09,-503.000000000009,-991.0000000000085,-76.99999999999375,-344.99999999999534,851.0000000000017,66.99999999999307,-9.00000000000345,944.9999999999932,159.99999999998238,2242.0000000000105,-462.9999999999912,-7.000000000005002,-1138.99999999999,,730.9999999999848
2018.05.09,-455.0000000000054,-937.00000000001,70.99999999999883,-316.0000000000052,851.9999999999861,99.99999999999432,-19.00000000000235,975.9999999999991,58.99999999998684,2239.000000000013,-482.00000000000466,16.999999999995907,-1150.999999999991,,953.9999999999559
2018.05.09,-472.9999999999901,-896.000000000008,8.000000000008,-311.00000000000574,861.0000000000007,78.99999999999352,-43.999999999999595,979.0000000000134,147.99999999999258,2239.000000000013,-431.0000000000036,27.000000000001023,-1089.999999999991,,1096.0000000000246
2018.05.09,-490.999999999997,-913.0000000000083,-22.999999999995246,-334.00000000000097,852.9999999999926,120.99999999999511,-57.00000000000705,1012.0000000000005,225.99999999999287,2201.0000000000086,-472.9999999999901,19.000000000005457,-1069.9999999999932,,1071.0000000000036
2018.05.09,-500.9999999999959,-923.0000000000072,-7.0000000000014495,-295.0000000000008,882.9999999999893,114.00000000000432,-52.000000000007596,1030.0000000000011,190.99999999998562,2164.0000000000105,-458.00000000000284,58.000000000006935,-1031.9999999999995,,1171.9999999999823
2018.05.09,-567.9999999999907,-1023.0000000000183,-134.99999999999625,-341.99999999999784,863.9999999999981,64.99999999999773,-70.0000000000034,931.0000000000116,193.99999999998306,2090.000000000014,-487.99999999999955,28.000000000005798,-997.9999999999989,,548.0000000000057
2018.05.09,-568.9999999999973,-1029.9999999999975,-140.99999999999113,-363.0000000000022,879.0000000000075,51.9999999999925,-48.000000000003595,939.9999999999977,246.99999999999721,2137.000000000011,-456.00000000001194,-13.00000000000523,-995.9999999999969,,639.0000000000001
2018.05.09,-539.0000000000006,-1028.0000000000066,-110.99999999999443,-407.99999999999727,807.9999999999865,61.99999999999761,-18.0000000000069,973.9999999999895,253.99999999999866,2032.999999999996,-675.0000000000034,-25.99999999999625,-1016.9999999999901,,308.9999999999726
2018.05.10,-546.000000000002,-1056.0000000000125,-170.00000000000347,-839.0000000000009,714.999999999999,-10.99999999999568,68.99999999999685,912.0000000000061,145.99999999997948,1947.0000000000098,-685.0000000000023,-525.9999999999962,-1102.9999999999984,,-1147.0000000000205
2018.05.10,-516.0000000000053,-1015.0000000000103,-133.99999999998968,-853.9999999999992,773.9999999999858,39.99999999999204,424.9999999999976,948.0000000000075,249.99999999999466,2109.0000000000055,575.9999999999987,-540.9999999999968,-1014.9999999999992,,1046.9999999999814
2018.05.10,-558.9999999999984,-1018.0000000000077,-139.00000000000023,-822.0000000000005,797.0000000000033,105.00000000000398,362.99999999999113,1008.9999999999861,280.9999999999979,2129.000000000003,459.99999999999375,-477.00000000000387,-996.9999999999924,,1131.999999999976
2018.05.10,-540.0000000000072,-998.00000000001,-116.00000000000499,-839.0000000000009,875.0000000000035,117.00000000000443,407.99999999999727,1027.9999999999916,278.00000000000045,2147.00000000001,598.999999999994,-496.9999999999999,-978.9999999999966,,1482.999999999982
2018.05.10,-523.9999999999911,-999.0000000000166,-107.99999999999699,-805.0000000000001,865.0000000000047,123.00000000000466,371.99999999999454,1019.0000000000055,256.99999999999613,2141.9999999999995,524.9999999999977,-460.9999999999985,-1014.9999999999992,,1391.0
2018.05.10,-570.0000000000039,-1078.0000000000011,-78.00000000000028,-895.0000000000014,875.0000000000035,134.00000000000034,398.9999999999938,1026.0000000000105,187.99999999998818,2181.000000000011,601.000000000007,-489.9999999999949,-1062.9999999999918,,1230.0000000000214
2018.05.10,-560.9999999999893,-1045.000000000007,-55.99999999998939,-875.999999999999,865.999999999989,173.00000000000182,443.99999999999994,1070.999999999998,139.9999999999846,2120.000000000011,672.9999999999902,-462.99999999999386,-1061.9999999999964,,1424.0
2018.05.10,-571.9999999999948,-1068.0000000000023,-38.99999999998904,-892.9999999999993,862.9999999999916,213.99999999999864,457.99999999999176,1144.0000000000055,98.99999999998244,2168.9999999999986,673.9999999999968,-456.99999999999363,-1090.9999999999975,,1500.9999999999889
2018.05.10,-543.0000000000045,-1042.0000000000095,-55.99999999998939,-939.0000000000009,822.9999999999959,176.9999999999925,453.99999999999886,1033.9999999999918,92.99999999998754,2100.9999999999973,665.9999999999889,-587.0000000000033,-1088.0,,1092.999999999945
2018.05.10,-509.99999999998823,-992.9999999999994,2.0000000000131024,-1012.9999999999973,787.0000000000043,106.99999999999932,541.9999999999981,896.9999999999914,99.99999999998899,1922.0000000000016,896.000000000008,-709.9999999999937,-1094.9999999999905,,932.0000000000359
2018.05.10,-435.0000000000076,-882.000000000005,26.0000000000149,-995.0000000000015,848.9999999999886,161.99999999999193,601.9999999999915,1032.0000000000107,230.9999999999812,2105.0000000000014,1085.0000000000027,-715.0000000000034,-995.9999999999969,,2068.9999999999686
2018.05.10,-449.9999999999948,-902.0000000000028,46.999999999997044,-966.9999999999957,858.0000000000032,204.9999999999983,594.99999999999,1112.9999999999995,208.99999999999253,2140.9999999999927,1065.0000000000048,-644.999999999996,-1026.999999999989,,2241.9999999999995
2018.05.10,-451.0000000000014,-902.0000000000028,48.000000000003595,-988.9999999999955,869.999999999993,182.00000000000216,641.9999999999982,1115.000000000009,227.99999999998377,2164.0000000000105,1180.0000000000032,-685.0000000000023,-1026.999999999989,,2375.000000000012
2018.05.10,-442.00000000000904,-886.000000000009,99.00000000000463,-975.9999999999991,930.999999999993,191.99999999999307,632.9999999999947,1181.999999999988,215.99999999999397,2235.9999999999936,1163.000000000003,-664.999999999992,-1058.9999999999989,,2623.9999999999554
2018.05.10,-448.9999999999883,-901.0000000000184,90.00000000001229,-1034.0000000000016,926.0000000000045,201.99999999999818,671.9999999999948,1189.9999999999977,242.99999999999324,2272.0000000000073,1245.9999999999916,-727.9999999999944,-1078.9999999999966,,2650.0
2018.05.10,-424.00000000000216,-861.0000000000007,131.99999999999878,-1032.999999999995,906.0000000000068,215.99999999999397,652.9999999999925,1177.9999999999973,221.99999999998886,2137.000000000011,1215.9999999999948,-728.9999999999992,-1070.9999999999998,,2541.9999999999873
2018.05.10,-429.99999999999704,-900.0000000000119,107.00000000001265,-1075.999999999999,885.9999999999868,246.9999999999999,665.9999999999999,1205.0000000000125,187.99999999998818,2137.000000000011,1246.9999999999982,-763.9999999999958,-1088.9999999999955,,2424.0000000000095
2018.05.10,-436.9999999999985,-941.9999999999984,53.999999999998494,-1085.0000000000027,834.9999999999858,274.0000000000009,755.99999999999,1216.0000000000082,189.99999999997908,2262.9999999999927,1411.0000000000066,-722.999999999999,-1088.0,,2723.9999999999636
2018.05.10,-459.99999999999375,-992.9999999999994,24.000000000001798,-1151.9999999999975,866.9999999999956,295.99999999999227,748.9999999999997,1265.9999999999911,225.99999999999287,2360.0000000000064,1418.0000000000082,-780.0000000000011,-1125.9999999999936,,2695.000000000002
2018.05.10,-448.9999999999883,-841.0000000000028,131.00000000001444,-1056.0000000000014,872.0000000000061,310.0000000000023,615.9999999999943,1331.9999999999936,-14.000000000002899,2113.000000000009,1222.9999999999964,-689.9999999999977,-1135.9999999999925,,2411.000000000031
2018.05.10,-533.99999999999,-939.0000000000009,219.99999999999798,-953.0000000000039,771.9999999999949,313.0000000000024,547.999999999993,1229.9999999999898,-636.0000000000143,1768.9999999999984,958.9999999999987,-513.0000000000052,-1323.9999999999918,,911.9999999999691
2018.05.10,-493.99999999999443,-931.9999999999995,539.0000000000006,-924.9999999999981,665.0000000000044,373.00000000000466,540.9999999999915,1169.9999999999875,-894.000000000017,1526.0000000000052,960.9999999999897,-432.00000000000216,-1288.9999999999957,,808.9999999999761
2018.05.10,-497.99999999999847,-971.0000000000107,527.9999999999951,-941.9999999999984,546.9999999999864,332.9999999999984,539.999999999996,984.0000000000089,-935.0000000000191,1427.0000000000005,939.0000000000009,-503.0000000000001,-1292.9999999999998,,155.99999999995975
2018.05.10,-469.99999999999267,-873.999999999997,527.9999999999951,-931.9999999999995,575.9999999999987,278.0000000000058,522.0000000000002,961.0000000000127,-899.0000000000053,1507.0000000000139,981.0000000000097,-516.9999999999959,-1293.9999999999952,,367.00000000005025
2018.05.10,-408.00000000000836,-790.0000000000018,547.0000000000086,-885.0000000000025,785.9999999999978,298.0000000000018,540.9999999999915,1193.9999999999884,-457.00000000001853,1855.0000000000066,1001.0000000000074,-534.9999999999966,-1239.9999999999966,,1906.999999999978
2018.05.10,-357.00000000000733,-756.0000000000011,527.9999999999951,-907.9999999999977,785.9999999999978,242.999999999995,622.0000000000003,1162.0000000000061,-440.00000000001813,1893.9999999999957,1174.0000000000084,-640.0000000000006,-1238.99999999999,,2068.999999999984
2018.05.10,-353.0000000000033,-780.000000000003,460.000000000016,-936.0000000000035,941.9999999999984,263.00000000000523,654.9999999999944,1276.0000000000105,-139.00000000000023,2151.000000000014,1211.999999999991,-652.9999999999916,-1261.9999999999964,,2836.000000000031
2018.05.10,-276.00000000000955,-675.0000000000034,568.000000000013,-887.9999999999999,853.9999999999992,331.00000000000307,678.9999999999962,1318.9999999999884,-221.00000000000452,2113.000000000009,1286.0000000000093,-620.0000000000045,-1235.9999999999927,,3234.0000000000036
2018.05.10,-341.99999999999784,-795.0000000000124,591.0000000000082,-936.0000000000035,126.0000000000039,254.99999999999545,674.9999999999923,462.99999999999386,-1215.0000000000105,991.9999999999928,1229.9999999999977,-646.0000000000008,-1223.9999999999918,,-826.0000000000326
2018.05.10,-280.9999999999979,-714.999999999999,575.0000000000144,-900.0000000000008,-42.0000000000087,319.9999999999932,687.9999999999998,275.0000000000057,-1419.0000000000148,731.9999999999993,1262.0000000000075,-620.0000000000045,-1221.9999999999898,,-1346.9999999999955
2018.05.10,-279.00000000000705,-797.0000000000033,521.0000000000159,-910.9999999999951,153.9999999999875,245.00000000000455,662.9999999999914,460.00000000000796,-1125.0000000000205,1088.0,1095.0000000000016,-668.9999999999969,-1236.9999999999993,,-792.0000000000133
2018.05.10,-222.99999999999542,-731.000000000015,631.0000000000038,-851.9999999999972,-45.000000000006146,177.99999999999727,463.9999999999977,324.99999999998863,-1236.0000000000148,236.00000000001398,879.0000000000075,-698.9999999999981,-1305.9999999999961,,-2379.0000000000136
2018.05.10,-76.0000000000094,-290.9999999999968,646.9999999999976,-585.0000000000022,-79.00000000000685,311.9999999999976,470.9999999999992,258.0000000000098,-1225.0000000000093,222.99999999999542,1079.999999999992,-468.0000000000035,-795.9999999999967,,-529.0000000000331
2018.05.10,-242.00000000000887,-414.00000000000324,531.9999999999991,-646.0000000000022,-42.0000000000087,263.9999999999958,440.9999999999914,200.9999999999934,-1279.000000000008,174.00000000000747,1069.9999999999932,-411.9999999999919,-795.9999999999967,,-1149.000000000039
2018.05.10,-387.99999999998835,-641.0000000000027,436.9999999999985,-756.0000000000011,-187.00000000000384,37.9999999999967,476.9999999999941,-149.0000000000009,-1504.0000000000164,-69.00000000000794,1070.9999999999998,-590.0000000000034,-845.9999999999912,,-3107.000000000027
2018.05.10,-445.0000000000065,-756.0000000000011,299.00000000000483,-827.9999999999955,-181.00000000000892,39.99999999999204,487.99999999999955,-163.99999999998727,-1592.0000000000157,2.0000000000131024,980.0000000000031,-587.0000000000033,-920.9999999999941,,-3664.9999999999995
2018.05.10,-417.0000000000007,-723.0000000000069,297.9999999999983,-812.999999999997,-146.00000000000168,118.99999999999977,487.99999999999955,-81.99999999999363,-1462.0000000000077,75.00000000000284,1031.9999999999884,-572.0000000000027,-840.9999999999917,,-3044.0000000000136
2018.05.10,-391.000000000008,-607.0000000000019,547.0000000000086,-736.9999999999987,-4.000000000004,90.99999999999397,450.9999999999903,50.99999999998772,-1467.0000000000182,-4.999999999988347,1024.0000000000027,-527.000000000001,-836.9999999999989,,-2411.0000000000355
2018.05.10,-390.0000000000015,-577.0000000000052,548.0000000000151,-734.9999999999968,35.999999999991594,96.9999999999942,426.9999999999996,64.99999999999773,-1472.0000000000066,-8.000000000008,1066.9999999999957,-519.999999999996,-807.9999999999976,,-2270.0000000000177
2018.05.10,-337.0000000000095,-434.000000000001,644.0000000000001,-675.0000000000034,58.99999999998684,78.00000000000296,429.99999999999704,67.00000000000728,-1480.0000000000146,-39.999999999995595,1114.9999999999993,-500.0,-798.9999999999942,,-1872.0000000000246
2018.05.10,-333.9999999999899,-418.0000000000073,644.0000000000001,-656.9999999999965,1.0000000000065512,33.00000000000125,367.99999999999056,-62.00000000001182,-1529.0000000000025,-184.99999999999073,1079.999999999992,-503.0000000000001,-773.9999999999969,,-2336.0000000000055
2018.05.10,-269.9999999999925,-290.00000000001245,704.0000000000157,-553.999999999999,126.0000000000039,61.99999999999761,354.9999999999942,104.99999999998977,-1418.0000000000082,-123.99999999999079,1041.000000000003,-423.0000000000018,-724.9999999999978,,-1410.9999999999986
2018.05.10,-293.99999999999426,-323.0000000000066,690.0000000000128,-573.0000000000013,177.00000000000495,60.99999999999284,352.9999999999922,187.99999999998818,-1343.0000000000052,-73.99999999999629,1028.9999999999911,-444.9999999999932,-718.9999999999918,,-1273.0000000000066
2018.05.10,-273.9999999999965,-296.0000000000074,767.0000000000066,-573.0000000000013,164.99999999999292,58.9999999999975,358.9999999999982,157.0000000000107,-1364.0000000000095,-35.00000000000725,1052.9999999999927,-478.9999999999992,-716.9999999999899,,-1178.0000000000123
2018.05.10,-266.999999999995,-307.00000000001285,768.0000000000131,-544.9999999999955,170.00000000000347,63.99999999999295,358.9999999999982,182.99999999999272,-1386.0000000000205,-72.0000000000054,992.9999999999994,-435.0000000000023,-717.9999999999964,,-1193.0000000000282
2018.05.10,-263.99999999999756,-282.0000000000045,807.0000000000022,-553.999999999999,164.99999999999292,79.9999999999983,374.999999999992,181.99999999998795,-1387.000000000005,-73.99999999999629,1079.999999999992,-426.9999999999925,-718.9999999999918,,-1018.0000000000213
2018.05.10,-290.9999999999968,-334.00000000001205,753.0000000000036,-553.999999999999,195.9999999999962,69.99999999999318,361.0000000000002,212.99999999999386,-1348.000000000016,-25.999999999992696,1025.0000000000093,-417.0000000000016,-713.9999999999924,,-1066.000000000014
2018.05.10,-307.99999999999716,-368.9999999999971,741.9999999999982,-568.0000000000018,201.00000000000674,1.0000000000047748,356.9999999999962,188.99999999999295,-1301.0000000000189,-11.999999999989797,954.9999999999948,-454.9999999999983,-739.9999999999962,,-1308.0000000000057
2018.05.11,-348.9999999999993,-368.9999999999971,713.0000000000081,-573.0000000000013,153.00000000000313,-85.00000000000796,335.99999999999187,164.99999999999204,-1346.0000000000027,-31.000000000003247,930.0000000000086,-471.00000000000364,-802.9999999999982,,-1730.0000000000095
2018.05.11,-317.9999999999961,-361.0000000000113,714.999999999999,-558.000000000003,182.99999999999983,-19.99999999999602,342.9999999999933,195.99999999999795,-1323.0000000000075,39.00000000001125,913.9999999999926,-444.9999999999932,-742.9999999999936,,-1378.0000000000068
2018.05.11,-320.00000000000915,-365.0000000000153,744.9999999999957,-561.9999999999958,221.99999999998886,22.00000000000557,320.9999999999935,217.00000000001296,-1302.0000000000032,-1.999999999990898,890.9999999999974,-418.99999999999693,-724.9999999999978,,-1277.000000000015
2018.05.11,-299.99999999998914,-348.00000000001495,739.0000000000008,-551.9999999999969,231.0000000000034,28.999999999996362,256.99999999999613,203.00000000000296,-1277.000000000017,42.999999999993044,747.9999999999931,-403.99999999999636,-732.9999999999948,,-1364.0000000000234
2018.05.11,-292.00000000000335,-340.00000000000693,747.0000000000088,-473.99999999999665,243.99999999999977,39.00000000000148,224.9999999999974,215.0000000000034,-1256.0000000000127,66.00000000001049,668.0000000000019,-331.00000000000307,-727.9999999999953,,-1216.9999999999948
2018.05.11,-354.9999999999942,-372.00000000001677,712.0000000000015,-573.0000000000013,262.00000000000665,25.000000000005684,279.99999999999136,246.99999999998568,-1226.000000000016,141.99999999999767,808.9999999999931,-403.99999999999636,-766.0,,-1219.0000000000427
2018.05.11,-337.99999999999386,-385.00000000001313,710.999999999995,-590.999999999997,279.99999999999136,85.99999999999852,283.99999999999534,352.00000000000387,-1208.000000000009,191.99999999999218,872.9999999999905,-397.00000000000557,-770.9999999999994,,-912.0000000000515
2018.05.11,-360.0000000000048,-395.000000000012,717.9999999999964,-570.9999999999993,317.9999999999961,-105.00000000000398,295.0000000000008,122.99999999999045,-1164.0000000000095,137.9999999999937,868.000000000002,-462.0000000000033,-758.9999999999985,,-1356.000000000052
2018.05.11,-295.0000000000008,-329.00000000000153,781.0000000000094,-563.9999999999978,322.00000000000006,-88.00000000000807,314.99999999999864,151.00000000001046,-1170.0000000000043,78.00000000000028,885.0000000000025,-483.99999999999466,-756.9999999999966,,-1154.9999999999823
2018.05.11,-320.9999999999935,-368.9999999999971,763.0000000000026,-595.9999999999966,357.99999999999164,-64.99999999999773,331.999999999999,215.0000000000034,-1174.0000000000084,208.00000000000819,961.9999999999961,-501.99999999999534,-827.0,,-1015.9999999999878
2018.05.11,-326.0000000000041,-389.0000000000171,731.9999999999993,-631.0000000000038,337.99999999999386,4.9999999999954525,367.99999999999056,283.9999999999918,-1188.0000000000114,202.9999999999976,1017.0000000000013,-504.99999999999545,-774.9999999999924,,-867.0000000000542
2018.05.11,-326.0000000000041,-379.0000000000182,758.0000000000142,-616.0000000000055,350.9999999999902,15.000000000000568,323.99999999999096,296.99999999999704,-1214.0000000000039,161.99999999999548,929.000000000002,-490.99999999999966,-774.9999999999924,,-965.0000000000332
2018.05.11,-343.99999999998875,-394.00000000000546,748.9999999999997,-604.0000000000045,384.9999999999909,45.99999999999227,312.9999999999966,375.0,-1158.9999999999989,185.99999999999727,924.9999999999981,-439.9999999999977,-762.9999999999915,,-725.000000000012
2018.05.11,-333.9999999999899,-367.0000000000062,766.0,-556.9999999999964,383.0,58.9999999999975,283.99999999999534,394.00000000000546,-1189.0000000000177,4.000000000004,866.9999999999956,-376.99999999999534,-727.9999999999953,,-795.0000000000031
2018.05.11,-320.9999999999935,-340.00000000000693,795.9999999999967,-536.9999999999986,390.0000000000015,48.99999999999238,293.99999999999426,382.000000000005,-1175.000000000015,116.00000000000499,890.9999999999974,-358.99999999999466,-715.9999999999944,,-530.000000000011
2018.05.11,-322.00000000000006,-367.0000000000062,775.0000000000146,-563.9999999999978,380.00000000000256,58.9999999999975,308.9999999999926,381.0000000000002,-1174.0000000000084,168.99999999999693,916.99999999999,-397.00000000000557,-730.9999999999927,,-565.0000000000164
2018.05.11,-320.00000000000915,-364.00000000000875,784.0000000000069,-553.0000000000035,357.00000000000733,66.99999999999307,284.9999999999908,411.00000000000136,-1187.0000000000048,80.00000000001339,818.9999999999919,-391.9999999999959,-721.9999999999893,,-735.0000000000067
2018.05.11,-334.9999999999964,-448.000000000004,748.0000000000153,-550.000000000006,252.99999999999213,111.99999999999477,308.9999999999926,320.99999999999795,-1311.0000000000177,-66.99999999999484,808.9999999999931,-349.9999999999943,-699.9999999999895,,-1209.000000000017
2018.05.11,-367.0000000000062,-484.00000000001774,760.0000000000051,-551.0000000000015,224.99999999998633,-70.99999999999795,259.9999999999936,70.99999999999795,-1513.0000000000089,-290.9999999999968,736.0000000000033,-456.00000000000307,-698.9999999999941,,-2380.00000000004
2018.05.11,-394.9999999999898,-558.0000000000141,782.000000000016,-575.0000000000033,211.99999999998997,-147.99999999999613,252.99999999999213,-62.00000000001182,-1561.0000000000123,-279.99999999999136,634.0000000000013,-493.9999999999998,-749.9999999999951,,-2942.000000000014
2018.05.11,-405.9999999999952,-596.0000000000188,748.9999999999997,-536.9999999999986,253.99999999999866,-96.9999999999942,210.99999999999451,46.999999999997044,-1432.0000000000111,-268.0000000000016,574.9999999999922,-435.99999999999284,-703.9999999999935,,-2640.000000000024
2018.05.11,-384.9999999999909,-512.0000000000014,815.0000000000101,-534.9999999999966,326.0000000000041,-58.9999999999975,235.99999999999176,195.99999999999795,-1356.0000000000016,-43.999999999999595,617.0000000000009,-432.9999999999927,-720.9999999999939,,-1854.9999999999693
2018.05.11,-320.00000000000915,-435.0000000000076,781.0000000000094,-531.9999999999991,272.00000000000557,-43.00000000000637,296.9999999999917,258.0000000000098,-1303.0000000000098,-181.9999999999933,794.9999999999901,-438.99999999999295,-679.9999999999917,,-1531.0000000000032
