date,USDCHF,EURUSD,USDCAD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURNZD,NZDJPY,AUDCAD,empty,sum
2018.05.11,-180.0000000000024,-294.0000000000165,893.9999999999948,-427.99999999999505,231.0000000000034,45.000000000001705,315.9999999999941,193.9999999999884,-1257.000000000019,-232.99999999999432,774.000000000008,-378.0000000000001,-544.0,,-860.0000000000372
2018.05.11,-158.99999999999804,-313.00000000000773,866.9999999999956,-422.9999999999956,173.00000000000094,93.99999999999409,326.9999999999995,198.0000000000075,-1256.0000000000127,-178.99999999999582,737.9999999999942,-356.9999999999993,-570.9999999999993,,-861.0000000000168
2018.05.11,-68.00000000000139,-148.99999999999915,961.0000000000118,-370.00000000000364,255.00000000000523,204.9999999999983,333.9999999999899,437.0000000000118,-1128.000000000018,-82.99999999998863,834.0000000000014,-284.9999999999966,-551.9999999999969,,391.000000000014
2018.05.11,-26.999999999999247,-106.00000000000608,1099.0000000000055,-339.0000000000004,262.00000000000665,266.9999999999959,332.99999999999443,526.9999999999868,-1235.0000000000084,-140.0000000000068,824.0000000000025,-242.00000000000443,-581.9999999999936,,640.9999999999727
2018.05.11,45.000000000006146,-99.00000000000463,1046.0000000000136,-361.9999999999957,354.9999999999942,305.9999999999974,404.99999999999983,682.9999999999927,-917.0000000000123,178.99999999999582,883.9999999999959,-292.0000000000016,-574.9999999999922,,1657.9999999999895
2018.05.11,41.9999999999976,-158.99999999999804,1046.0000000000136,-404.0000000000044,347.9999999999928,325.9999999999934,446.9999999999974,698.0000000000075,-931.0000000000151,239.99999999999577,903.0000000000093,-325.00000000000284,-617.9999999999964,,1612.999999999991
2018.05.11,6.0000000000060005,-165.9999999999995,1110.000000000011,-392.00000000000347,353.99999999998766,260.9999999999957,409.99999999999926,615.9999999999854,-1074.0000000000193,207.00000000000162,865.999999999989,-331.00000000000307,-677.9999999999898,,1188.9999999999602
2018.05.11,24.000000000001798,-145.00000000001734,1126.0000000000048,-446.00000000000193,351.99999999999676,311.9999999999976,478.9999999999961,693.000000000012,-1048.0000000000045,272.00000000000557,1004.0000000000049,-367.999999999995,-718.9999999999918,,1536.000000000009
2018.05.11,139.99999999999568,0.9999999999843467,819.0000000000142,-411.0000000000058,319.0000000000026,367.999999999995,523.9999999999911,725.9999999999991,-495.000000000001,299.00000000000483,1153.000000000004,-379.0000000000049,-403.99999999999324,,2659.9999999999864
2018.05.11,146.00000000000168,72.99999999998974,655.0000000000056,-473.99999999999665,262.999999999991,314.9999999999977,585.9999999999976,593.9999999999941,-329.00000000000153,286.00000000000847,1404.0000000000052,-484.99999999999943,-304.9999999999997,,2728.9999999999936
2018.05.11,168.00000000000148,105.99999999998388,734.0000000000124,-488.999999999995,116.00000000000499,346.9999999999942,619.9999999999983,484.9999999999852,-585.0000000000133,187.00000000000384,1495.0000000000018,-495.9999999999951,-404.99999999999983,,2282.999999999983
2018.05.11,109.00000000000354,-38.0000000000047,622.0000000000115,-551.0000000000015,217.0000000000005,415.9999999999968,637.9999999999941,676.9999999999925,-409.0000000000149,395.000000000012,1438.000000000006,-474.00000000000375,-407.99999999999727,,2631.9999999999945
2018.05.11,12.000000000000899,-70.0000000000145,595.9999999999966,-544.0,204.00000000000418,367.00000000000443,562.9999999999912,596.0000000000036,-564.000000000009,229.00000000001253,1378.9999999999968,-426.9999999999925,-401.99999999999125,,1939.0000000000023
2018.05.11,-80.99999999999774,-141.00000000001333,504.9999999999999,-597.0000000000031,204.00000000000418,284.9999999999966,551.9999999999969,484.9999999999852,-594.0000000000057,273.0000000000121,1400.0000000000011,-468.0000000000035,-444.9999999999954,,1377.9999999999773
2018.05.11,19.999999999997797,7.999999999985796,622.0000000000115,-480.99999999999807,253.99999999999866,260.0000000000051,507.9999999999973,508.99999999998613,-514.0000000000144,334.9999999999964,1330.0000000000089,-436.9999999999976,-437.999999999994,,1975.9999999999836
2018.05.11,43.999999999999595,51.99999999998539,582.0000000000158,-483.99999999999557,261.0000000000001,260.0000000000051,526.9999999999997,516.9999999999959,-409.0000000000149,364.9999999999931,1401.999999999992,-457.9999999999984,-392.9999999999989,,2265.999999999979
2018.05.11,6.0000000000060005,70.99999999999883,666.9999999999953,-480.0000000000027,195.9999999999962,201.99999999999818,495.9999999999964,368.9999999999998,-675.0000000000034,185.99999999999727,1414.9999999999884,-462.99999999999386,-444.9999999999954,,1544.9999999999811
2018.05.11,-72.0000000000054,-43.999999999999595,602.0000000000136,-524.9999999999977,187.99999999998818,194.00000000000261,486.999999999993,349.9999999999943,-733.0000000000059,174.00000000000747,1363.0000000000032,-460.9999999999985,-470.9999999999992,,1051.9999999999964
2018.05.11,-17.000000000000348,20.999999999982144,680.9999999999983,-483.0000000000001,211.00000000000563,207.9999999999984,484.999999999991,389.99999999998636,-714.999999999999,215.99999999999397,1353.9999999999886,-448.99999999999807,-479.99999999999153,,1421.9999999999552
2018.05.11,-112.000000000001,-134.00000000001188,510.99999999999477,-565.9999999999999,214.99999999998744,191.0000000000025,500.9999999999959,370.00000000000455,-642.0000000000092,290.00000000001245,1334.9999999999973,-478.9999999999992,-480.99999999999807,,998.9999999999756
2018.05.11,-93.00000000000975,-70.0000000000145,551.0000000000126,-531.9999999999991,279.99999999999136,158.00000000000125,476.9999999999941,401.9999999999868,-583.0000000000002,182.99999999999983,1341.9999999999986,-474.00000000000375,-393.9999999999944,,1246.999999999963
2018.05.11,-78.00000000000028,-24.000000000001798,565.0000000000155,-473.99999999999665,279.99999999999136,156.0000000000059,433.99999999998994,400.0000000000057,-575.9999999999987,116.00000000000499,1262.9999999999918,-427.99999999999727,-352.9999999999922,,1281.0000000000182
2018.05.11,-90.99999999999665,-60.000000000015596,531.0000000000148,-475.0000000000032,235.00000000000742,176.9999999999925,425.99999999999307,377.00000000000955,-612.0000000000125,42.999999999993044,1204.000000000005,-402.9999999999916,-330.9999999999924,,1021.0000000000033
2018.05.11,-82.00000000000429,-63.000000000013046,575.0000000000144,-499.000000000005,224.99999999998633,171.99999999999704,451.9999999999969,371.0000000000093,-667.0000000000176,114.0000000000141,1262.0000000000075,-433.9999999999975,-401.99999999999125,,1023.9999999999967
2018.05.11,-32.999999999994145,-90.00000000001229,504.0000000000156,-509.00000000000387,150.99999999999002,302.99999999999727,617.9999999999964,469.99999999999886,-643.0000000000158,141.99999999999767,1269.000000000009,-453.00000000000296,-373.99999999999653,,1354.999999999979
