date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.02,-703.9999999999935,-1738.9999999999795,869.999999999993,-1319.0000000000027,-363.99999999999767,53.999999999998494,513.9999999999958,-902.9999999999983,-1575.000000000004,-3837.0000000000173,1356.0000000000016,3399.0000000000186,-1119.0000000000034,-1391.999999999996,-543.0000000000064,912.0000000000017,1710.0000000000005,,-4679.999999999989
2016.06.02,-763.0000000000026,-1669.9999999999936,913.9999999999926,-1379.9999999999955,-335.0000000000075,30.0000000000189,506.9999999999908,-990.000000000002,-1571.0000000000002,-3853.0000000000086,1167.0000000000068,3230.999999999984,-1008.9999999999932,-1482.99999999999,-620.0000000000045,924.9999999999981,1734.0000000000023,,-5166.000000000004
2016.06.02,-748.9999999999997,-1664.9999999999832,868.000000000002,-1409.9999999999966,-331.999999999999,2.0000000000131024,549.9999999999972,-1054.9999999999948,-1533.0000000000066,-3889.00000000001,968.9999999999976,3215.0000000000123,-1102.000000000003,-1588.9999999999986,-643.0000000000007,1014.9999999999992,1834.9999999999977,,-5512.999999999973
2016.06.02,-751.0000000000017,-1755.9999999999798,856.9999999999967,-1468.0000000000036,-365.0000000000042,-11.999999999989797,610.99999999999,-1009.0000000000043,-1575.000000000004,-4070.000000000022,1205.0000000000116,3427.999999999987,-1256.999999999997,-1581.9999999999936,-650.0000000000057,999.0000000000055,1856.9999999999975,,-5538.000000000017
2016.06.02,-661.9999999999959,-1569.9999999999825,794.9999999999901,-1459.0000000000032,-385.000000000002,26.0000000000149,701.9999999999982,-931.9999999999995,-1429.0000000000025,-3856.0000000000227,990.000000000002,3225.9999999999955,-1472.0000000000066,-1560.9999999999927,-621.0000000000093,1009.0000000000043,1907.0000000000032,,-5292.000000000007
2016.06.02,-610.9999999999949,-1527.9999999999961,732.9999999999836,-1405.0000000000011,-324.00000000000205,28.000000000005798,707.9999999999984,-887.9999999999999,-1366.0000000000005,-3733.000000000004,934.9999999999969,2995.9999999999986,-1374.999999999993,-1522.9999999999961,-651.0000000000105,930.0000000000086,1808.9999999999939,,-5265.00000000001
2016.06.02,-539.999999999996,-1590.9999999999868,716.9999999999899,-1459.0000000000032,-304.9999999999997,87.00000000001484,878.0000000000001,-922.0000000000006,-1397.0000000000039,-3886.000000000024,828.0000000000065,3087.0000000000173,-1344.9999999999961,-1631.0000000000002,-716.0000000000082,968.0000000000022,1817.000000000002,,-5409.999999999985
2016.06.02,-609.9999999999994,-1582.9999999999789,758.9999999999985,-1656.9999999999964,-394.00000000000546,53.999999999998494,961.9999999999891,-1015.9999999999947,-1412.9999999999975,-4154.000000000025,693.9999999999947,3271.000000000024,-1465.9999999999895,-1851.9999999999895,-759.0000000000003,1175.9999999999993,2020.999999999995,,-5966.999999999976
2016.06.02,-605.9999999999955,-1693.9999999999955,746.0000000000023,-1658.0000000000014,-373.00000000000114,40.0000000000178,964.9999999999892,-1058.0000000000034,-1465.0000000000052,-4274.000000000001,729.0000000000018,3367.999999999993,-1651.0000000000025,-1900.9999999999964,-776.0000000000105,1208.000000000009,2164.9999999999945,,-6235.000000000004
2016.06.02,-470.9999999999992,-1647.9999999999827,492.0000000000035,-1816.9999999999932,-463.0000000000023,-58.000000000002494,1275.9999999999964,-834.9999999999968,-1263.9999999999984,-4457.999999999998,961.0000000000118,3547.9999999999955,-2305.0000000000014,-1891.999999999996,-796.0000000000065,1179.0000000000077,2185.0000000000036,,-6365.999999999958
2016.06.02,-539.999999999996,-1599.9999999999793,573.0000000000013,-1826.9999999999982,-462.0000000000068,-55.99999999998939,1207.9999999999984,-936.999999999999,-1294.0000000000064,-4417.000000000002,780.000000000003,3479.999999999994,-2275.000000000005,-1951.9999999999982,-804.000000000002,1239.0000000000011,2286.9999999999945,,-6596.999999999989
2016.06.02,-442.9999999999934,-1608.9999999999939,461.0000000000003,-1868.9999999999998,-514.9999999999987,-58.99999999998684,1358.9999999999945,-848.9999999999998,-1221.0000000000055,-4490.000000000009,822.9999999999959,3631.0000000000064,-2466.999999999997,-1966.9999999999986,-777.000000000001,1289.0000000000068,2281.999999999995,,-6420.999999999985
2016.06.02,-444.9999999999954,-1726.9999999999895,435.9999999999919,-1731.9999999999993,-516.0000000000053,-86.99999999999264,1221.999999999994,-707.000000000002,-1268.0000000000025,-4423.000000000002,1341.0000000000143,3804.999999999992,-2449.999999999997,-1708.999999999989,-679.000000000002,1111.0000000000064,2086.9999999999945,,-5740.9999999999845
2016.06.02,-383.0,-1902.999999999988,431.0000000000036,-1674.9999999999973,-475.0000000000032,-21.999999999988695,1228.999999999999,-607.0000000000019,-1360.0000000000057,-4532.000000000011,1695.000000000002,3933.0000000000086,-2364.999999999995,-1606.9999999999993,-680.0000000000068,995.0000000000015,1976.0,,-5349.999999999982
2016.06.02,-400.00000000000034,-1817.9999999999864,425.99999999999307,-1756.0000000000002,-492.999999999999,-43.999999999999595,1295.0000000000018,-612.9999999999969,-1309.0000000000045,-4551.000000000016,1608.0000000000093,3868.0000000000045,-2404.000000000006,-1661.9999999999918,-719.9999999999989,1009.0000000000043,1980.9999999999993,,-5582.999999999987
2016.06.02,-419.00000000000273,-1700.999999999997,434.000000000001,-1694.0000000000027,-504.9999999999999,-58.000000000002494,1209.9999999999936,-644.0000000000001,-1253.000000000004,-4335.000000000008,1408.0000000000093,3740.00000000001,-2410.000000000001,-1631.999999999991,-661.0000000000014,1045.000000000007,2012.9999999999982,,-5461.999999999991
2016.06.02,-391.9999999999924,-1732.0000000000002,441.99999999998687,-1679.9999999999927,-492.999999999999,-24.000000000001798,1221.999999999994,-687.9999999999998,-1273.9999999999973,-4350.000000000023,1288.0000000000002,3757.0000000000105,-2295.0000000000027,-1688.999999999993,-663.0000000000109,1109.0000000000043,2034.0000000000025,,-5428.000000000015
2016.06.02,-424.9999999999976,-1721.999999999979,451.0000000000014,-1625.9999999999905,-492.999999999999,-44.99999999998394,1135.9999999999957,-736.9999999999987,-1277.000000000006,-4267.000000000025,1215.9999999999948,3744.999999999998,-2289.0000000000077,-1676.9999999999925,-626.0000000000048,1140.0000000000077,2066.999999999997,,-5428.999999999991
2016.06.02,-390.99999999999693,-1784.999999999992,393.99999999998323,-1560.0000000000023,-494.00000000000557,-68.99999999998573,1102.9999999999945,-775.0000000000034,-1268.999999999998,-4234.000000000009,1144.0000000000116,3824.000000000005,-2229.9999999999986,-1694.9999999999932,-576.0000000000076,1216.000000000006,2059.999999999995,,-5336.999999999996
2016.06.02,-329.999999999997,-1778.9999999999973,365.99999999999966,-1537.9999999999968,-460.00000000000483,-24.999999999986144,1153.9999999999964,-761.0000000000006,-1246.0000000000027,-4201.000000000022,1058.0000000000034,3726.9999999999914,-2290.9999999999986,-1709.9999999999936,-597.999999999999,1211.0000000000066,2103.9999999999945,,-5319.000000000006
2016.06.02,-342.9999999999933,-1724.9999999999989,376.9999999999829,-1564.9999999999977,-475.0000000000032,-31.999999999987594,1162.9999999999968,-731.0000000000039,-1224.9999999999984,-4174.000000000006,1083.0000000000118,3693.9999999999973,-2166.0000000000014,-1690.9999999999882,-597.999999999999,1188.0000000000002,2008.999999999994,,-5210.999999999996
2016.06.02,-368.00000000000165,-1772.9999999999802,401.99999999999125,-1620.999999999995,-487.0000000000041,-28.999999999990145,1192.9999999999977,-734.9999999999968,-1268.0000000000025,-4312.000000000012,1183.0000000000007,3794.9999999999927,-2133.0000000000073,-1718.999999999994,-626.0000000000048,1184.0000000000073,1990.9999999999984,,-5323.0
2016.06.02,-361.0000000000002,-1844.9999999999854,393.99999999998323,-1549.9999999999973,-507.0000000000019,-34.99999999998504,1128.9999999999907,-731.0000000000039,-1302.0000000000032,-4286.000000000002,1278.0000000000014,3952.0,-2194.9999999999914,-1665.9999999999968,-554.000000000002,1211.0000000000066,2022.0000000000016,,-5045.999999999983
2016.06.02,-375.9999999999986,-1840.9999999999816,384.9999999999909,-1552.9999999999973,-523.0000000000068,-58.000000000002494,1122.0,-698.9999999999941,-1288.0000000000002,-4285.0000000000255,1387.000000000005,3998.999999999997,-2337.9999999999955,-1616.9999999999902,-541.000000000011,1170.9999999999998,1979.999999999993,,-5075.000000000016
2016.06.03,-410.9999999999947,-1869.9999999999939,409.99999999999926,-1563.0000000000023,-489.0000000000061,-75.99999999998718,1107.99999999999,-746.9999999999976,-1319.0000000000034,-4350.000000000023,1449.0000000000114,3978.999999999999,-2275.000000000005,-1640.0000000000005,-594.0000000000083,1124.0000000000027,2007.9999999999986,,-5256.00000000002
2016.06.03,-375.9999999999986,-1915.0,394.9999999999898,-1578.9999999999936,-483.0000000000001,-47.99999999998139,1164.999999999992,-707.9999999999975,-1322.000000000001,-4367.000000000018,1512.0000000000023,4005.9999999999986,-2273.999999999998,-1653.9999999999964,-599.0000000000038,1108.0000000000089,1974.9999999999934,,-5164.000000000003
2016.06.03,-395.99999999999636,-1905.9999999999854,390.9999999999858,-1582.9999999999984,-475.99999999999864,-76.99999999999375,1128.9999999999907,-734.0000000000014,-1333.0000000000064,-4410.0000000000255,1417.0000000000016,3960.000000000008,-2129.000000000003,-1668.9999999999968,-612.000000000009,1141.9999999999986,1942.9999999999948,,-5343.000000000035
2016.06.03,-391.9999999999924,-1943.9999999999902,392.9999999999989,-1582.9999999999984,-458.00000000000284,-66.99999999999484,1128.9999999999907,-744.0000000000002,-1355.0000000000061,-4443.000000000012,1432.0000000000111,3952.0,-2238.999999999991,-1675.9999999999877,-630.0000000000097,1133.0000000000061,2029.9999999999984,,-5461.999999999979
2016.06.03,-375.9999999999986,-1919.9999999999884,397.99999999998727,-1594.9999999999989,-455.0000000000054,-45.99999999999049,1161.0000000000014,-722.9999999999959,-1344.9999999999961,-4432.000000000016,1429.0000000000136,3912.0000000000045,-2268.000000000003,-1675.9999999999877,-643.0000000000007,1119.0000000000034,2037.0,,-5422.999999999969
2016.06.03,-376.99999999999403,-2008.999999999994,386.9999999999818,-1558.9999999999975,-529.0000000000017,-59.99999999999339,1122.9999999999905,-693.9999999999947,-1385.000000000003,-4481.999999999999,1621.0000000000057,4245.00000000001,-2435.0000000000095,-1617.999999999995,-538.0000000000109,1177.000000000006,2078.9999999999977,,-5054.000000000002
2016.06.03,-417.99999999999613,-1927.9999999999964,414.9999999999876,-1482.99999999999,-591.0000000000082,-78.00000000000028,1000.0,-685.9999999999977,-1360.0000000000057,-4281.0000000000055,1602.0000000000146,4299.000000000008,-2583.000000000002,-1518.0000000000007,-414.0000000000015,1214.0000000000039,2140.9999999999927,,-4668.999999999998
2016.06.03,-361.9999999999957,-2027.9999999999854,309.99999999998806,-1394.999999999996,-484.00000000000665,-120.99999999999334,980.9999999999945,-726.9999999999999,-1339.0000000000014,-4261.000000000024,1526.0000000000052,4130.000000000012,-2543.999999999991,-1542.0000000000016,-472.999999999999,1168.0000000000023,2129.000000000003,,-5031.999999999987
2016.06.03,-365.99999999999966,-1986.9999999999832,329.99999999998585,-1311.9999999999977,-548.0000000000041,-104.99999999999955,881.9999999999908,-646.0000000000022,-1333.0000000000064,-4098.000000000013,1690.0000000000136,4255.000000000009,-2585.9999999999995,-1384.0000000000005,-337.0000000000033,1150.0000000000066,2078.0000000000023,,-4317.0
2016.06.03,-380.00000000000256,-2008.999999999994,363.0000000000022,-1497.9999999999905,-539.0000000000006,-87.99999999999919,1054.000000000002,-659.999999999994,-1368.0000000000025,-4392.000000000025,1717.000000000013,4264.000000000001,-2509.0000000000055,-1531.9999999999964,-483.0000000000041,1139.0000000000011,2058.9999999999995,,-4861.999999999996
2016.06.03,-395.99999999999636,-2004.9999999999902,380.9999999999869,-1531.9999999999964,-597.9999999999985,-85.00000000000173,1076.9999999999982,-665.9999999999999,-1377.000000000006,-4436.000000000007,1712.0000000000025,4418.999999999995,-2624.9999999999886,-1554.9999999999927,-442.99999999999784,1216.000000000006,2146.0000000000036,,-4766.999999999984
2016.06.03,-383.0,-2040.9999999999818,383.0,-1537.9999999999968,-606.0000000000065,-70.99999999999883,1093.999999999994,-676.9999999999943,-1397.0000000000039,-4481.000000000023,1713.9999999999934,4492.000000000007,-2702.0000000000045,-1577.9999999999886,-436.00000000000705,1252.0000000000086,2202.9999999999995,,-4772.000000000002
2016.06.03,-397.0000000000029,-1939.9999999999861,407.99999999998613,-1519.999999999996,-599.0000000000051,-61.99999999998429,1057.9999999999927,-702.0000000000026,-1361.0000000000011,-4346.000000000004,1544.9999999999964,4326.999999999992,-2683.9999999999973,-1580.9999999999889,-432.00000000000216,1258.0000000000036,2227.999999999997,,-4800.000000000004
2016.06.03,-420.9999999999936,-1879.9999999999927,432.9999999999945,-1588.9999999999986,-585.9999999999976,-63.99999999999739,1102.9999999999945,-705.9999999999956,-1348.0000000000048,-4387.0,1507.0000000000139,4222.999999999999,-2668.0000000000036,-1617.999999999995,-496.9999999999999,1224.000000000003,2219.9999999999995,,-5053.9999999999745
2016.06.03,-442.9999999999934,-1885.9999999999877,432.9999999999945,-1810.0000000000023,-587.0000000000042,-86.99999999999264,1304.000000000002,-729.0000000000018,-1346.9999999999982,-4709.000000000004,1488.0000000000005,4228.999999999994,-2757.9999999999936,-1795.9999999999923,-657.0000000000107,1236.0000000000039,2279.999999999993,,-5838.9999999999945
2016.06.03,-424.9999999999976,-1979.9999999999818,444.9999999999843,-1810.9999999999927,-589.0000000000061,-51.99999999998539,1322.9999999999932,-720.9999999999939,-1405.9999999999961,-4810.000000000002,1598.0000000000105,4357.000000000011,-2734.9999999999986,-1801.9999999999925,-651.0000000000105,1244.0000000000007,2281.999999999995,,-5732.999999999962
2016.06.03,-381.99999999999346,-1973.9999999999868,404.9999999999887,-1750.0,-658.9999999999985,-47.99999999998139,1308.9999999999975,-665.0000000000044,-1373.9999999999975,-4713.000000000022,1644.000000000001,4536.999999999991,-2842.9999999999955,-1729.9999999999898,-534.000000000006,1309.0000000000045,2283.9999999999973,,-5183.9999999999945
2016.06.03,-363.0000000000022,-1974.9999999999934,393.99999999998323,-1756.0000000000002,-696.0000000000077,-34.000000000000696,1338.9999999999986,-653.0000000000035,-1370.0000000000045,-4729.000000000014,1641.0000000000036,4648.000000000007,-2818.0000000000095,-1740.9999999999995,-501.0000000000048,1363.9999999999986,2263.9999999999995,,-4986.000000000049
2016.06.03,-375.0000000000031,-1921.9999999999793,425.99999999999307,-1671.999999999997,-738.0000000000053,-14.999999999987246,1241.9999999999902,-675.0000000000034,-1366.999999999996,-4550.000000000011,1551.9999999999977,4692.999999999992,-2854.000000000001,-1680.9999999999973,-392.0000000000101,1424.9999999999984,2317.0000000000023,,-4586.000000000018
2016.06.03,-354.9999999999942,-1918.9999999999818,383.0,-1652.9999999999916,-692.0000000000038,-35.999999999991594,1236.9999999999948,-673.9999999999968,-1331.9999999999998,-4520.00000000001,1509.0000000000048,4560.000000000008,-2814.9999999999895,-1685.9999999999927,-429.00000000000205,1384.0000000000075,2281.999999999995,,-4755.999999999944
2016.06.03,-359.99999999999363,-1805.9999999999966,407.99999999998613,-1689.9999999999977,-846.9999999999977,-17.999999999984695,1272.9999999999961,-593.9999999999945,-1289.0000000000068,-4445.999999999998,1568.0000000000139,4831.000000000007,-3134.999999999999,-1622.0,-286.00000000000136,1484.0000000000075,2376.999999999996,,-4151.999999999964
2016.06.03,-349.99999999999477,-1777.9999999999907,371.99999999999454,-1673.0000000000018,-762.0000000000072,-41.000000000002146,1268.0000000000007,-602.999999999998,-1250.0000000000066,-4390.000000000015,1486.9999999999939,4553.999999999992,-3039.999999999998,-1628.0,-365.99999999999966,1392.0000000000043,2313.9999999999936,,-4494.000000000035
2016.06.03,-309.99999999999915,-1762.9999999999814,411.99999999999017,-1566.9999999999932,-787.9999999999998,43.999999999999595,1206.0000000000032,-539.0000000000006,-1261.000000000001,-4221.000000000004,1554.000000000011,4611.000000000009,-3173.0000000000036,-1510.9999999999957,-261.0000000000099,1387.000000000005,2384.9999999999927,,-3794.9999999999764
2016.06.03,-305.99999999999517,-1733.9999999999911,357.99999999999164,-1578.9999999999936,-716.0000000000056,-7.999999999985796,1219.9999999999989,-597.9999999999985,-1212.9999999999975,-4207.000000000022,1363.0000000000032,4376.000000000002,-3048.9999999999905,-1586.999999999989,-349.00000000000375,1366.0000000000005,2340.999999999993,,-4321.999999999985
2016.06.03,-224.9999999999974,-1796.999999999982,293.99999999999426,-1426.0000000000018,-651.0000000000016,22.0000000000109,1153.9999999999964,-563.0000000000024,-1207.0000000000025,-4050.0000000000114,1363.0000000000032,4272.000000000009,-3052.9999999999945,-1501.9999999999955,-308.00000000000693,1319.9999999999989,2337.0,,-4019.9999999999836
2016.06.03,-286.99999999999284,-1944.9999999999968,286.99999999999284,-1432.0000000000023,-648.9999999999995,-58.99999999998684,1092.9999999999893,-619.9999999999983,-1283.9999999999964,-4224.000000000018,1540.000000000008,4472.000000000009,-3065.999999999991,-1515.0000000000005,-314.9999999999977,1327.0000000000005,2341.9999999999995,,-4334.999999999982
2016.06.03,-258.9999999999981,-1873.999999999998,266.999999999995,-1498.9999999999952,-687.0000000000043,-42.999999999993044,1188.999999999993,-581.9999999999936,-1231.9999999999998,-4249.000000000024,1492.0000000000045,4488.000000000003,-3342.0000000000005,-1547.9999999999877,-322.00000000000273,1356.0000000000016,2466.0000000000014,,-4378.999999999996
2016.06.03,-239.0000000000003,-1983.9999999999857,266.999999999995,-1494.9999999999905,-597.0000000000031,-22.999999999995246,1204.9999999999982,-583.9999999999957,-1288.0000000000002,-4355.000000000018,1588.0000000000116,4383.000000000004,-3397.99999999999,-1562.9999999999882,-417.0000000000016,1260.0000000000055,2510.9999999999964,,-4728.999999999958
2016.06.03,-332.99999999999443,-1865.99999999999,319.999999999987,-1503.0,-599.0000000000051,-72.99999999998974,1112.9999999999995,-637.9999999999941,-1261.000000000001,-4243.000000000024,1476.999999999995,4218.9999999999945,-3356.0000000000036,-1549.9999999999973,-421.99999999999704,1238.0000000000057,2508.9999999999945,,-4968.000000000018
2016.06.03,-341.99999999999784,-1888.0000000000007,310.9999999999946,-1548.0000000000018,-663.0000000000025,-97.9999999999981,1144.999999999996,-646.0000000000022,-1266.999999999996,-4330.000000000013,1506.0000000000073,4428.999999999994,-3261.0000000000027,-1585.9999999999986,-383.0000000000098,1324.000000000003,2447.9999999999945,,-4849.000000000034
2016.06.03,-395.0000000000009,-1773.9999999999868,426.9999999999996,-1578.9999999999936,-670.9999999999993,-24.000000000001798,1231.9999999999993,-676.9999999999943,-1253.000000000004,-4249.000000000024,1529.0000000000025,4364.000000000013,-3363.000000000005,-1566.9999999999932,-412.00000000000614,1191.0000000000086,2457.9999999999936,,-4762.99999999999
2016.06.03,-1339.9999999999968,-789.9999999999797,1741.999999999999,-2828.9999999999936,-1350.0000000000068,195.00000000001182,1338.9999999999986,-675.0000000000034,-1668.0000000000027,-4992.000000000018,1920.0000000000107,4804.999999999993,-3225.9999999999955,-1756.999999999991,-573.9999999999981,1288.0000000000002,2693.9999999999964,,-5217.999999999976
2016.06.03,-1412.9999999999975,-480.99999999999807,1929.9999999999873,-3066.0000000000027,-1488.0000000000005,297.9999999999983,1498.9999999999952,-609.000000000004,-1629.9999999999982,-5008.00000000001,1821.000000000006,4759.000000000002,-2916.999999999992,-1809.9999999999882,-597.999999999999,1319.9999999999989,2529.999999999999,,-4863.000000000002
2016.06.03,-1629.0000000000027,-518.9999999999806,2132.0000000000005,-3290.999999999997,-1597.0000000000039,256.00000000001177,1495.999999999995,-751.0000000000017,-1783.9999999999966,-5380.000000000024,1997.0000000000043,5122.000000000005,-2967.0000000000086,-1938.999999999993,-645.0000000000102,1404.0000000000052,2635.999999999994,,-5459.000000000004
2016.06.03,-1771.0000000000005,-889.9999999999908,2227.0000000000014,-3575.0000000000027,-1468.9999999999982,184.00000000000637,1619.9999999999905,-971.9999999999951,-2053.000000000005,-6188.000000000016,2137.000000000011,5264.000000000002,-2818.0000000000095,-2298.9999999999923,-992.0000000000044,1404.0000000000052,2810.999999999997,,-7380.000000000002
2016.06.03,-1546.000000000003,-905.0000000000002,2146.0000000000036,-3652.999999999992,-1470.0000000000045,364.00000000000875,1944.0000000000027,-793.9999999999947,-2009.0000000000052,-6314.999999999998,2154.999999999996,5282.000000000009,-2726.0000000000064,-2351.9999999999895,-1046.0000000000064,1404.0000000000052,2703.9999999999955,,-6816.999999999977
2016.06.03,-1688.9999999999961,-770.9999999999884,2247.999999999983,-3694.999999999993,-1534.000000000002,303.0000000000088,1831.0000000000032,-895.9999999999968,-2005.9999999999966,-6230.000000000018,2001.0000000000084,5274.000000000001,-2517.999999999998,-2378.0,-1009.0000000000003,1477.0000000000061,2662.999999999993,,-6928.999999999987
2016.06.03,-1593.9999999999955,-890.9999999999974,2147.9999999999945,-3533.0000000000014,-1619.9999999999993,311.0000000000168,1769.999999999996,-773.9999999999969,-2002.0000000000039,-6129.000000000019,2285.0000000000036,5667.0,-2873.9999999999986,-2196.9999999999886,-799.9999999999972,1522.0000000000011,2717.0000000000027,,-5993.999999999981
2016.06.03,-1607.000000000003,-848.9999999999886,2235.9999999999936,-3622.0,-1648.000000000005,378.00000000001165,1846.999999999994,-761.0000000000006,-2037.0,-6212.000000000017,2279.0000000000086,5692.000000000008,-2666.9999999999973,-2240.9999999999995,-834.0000000000032,1536.9999999999995,2642.0,,-5866.999999999998
2016.06.03,-1590.999999999998,-890.9999999999974,2134.999999999998,-3682.0000000000023,-1589.000000000007,300.00000000001137,1926.0000000000018,-805.9999999999956,-1993.0000000000002,-6341.000000000008,2195.0000000000136,5584.000000000011,-2710.999999999997,-2348.9999999999895,-942.0000000000073,1528.000000000007,2659.999999999996,,-6566.99999999996
2016.06.03,-1710.999999999996,-819.9999999999985,2239.9999999999977,-3765.999999999991,-1668.9999999999982,268.0000000000016,1878.9999999999907,-892.9999999999993,-2026.0000000000057,-6386.000000000024,2113.9999999999936,5709.999999999993,-2628.9999999999923,-2408.999999999992,-916.000000000011,1627.0000000000007,2688.0000000000014,,-6699.000000000031
2016.06.03,-1766.000000000001,-756.9999999999854,2322.000000000002,-3801.9999999999927,-1749.0000000000005,282.0000000000045,1854.9999999999898,-853.0000000000038,-2046.9999999999989,-6375.0,2239.000000000013,5838.00000000001,-2638.9999999999914,-2348.9999999999895,-859.0000000000089,1624.9999999999986,2654.9999999999964,,-6379.999999999958
2016.06.03,-1697.9999999999995,-908.999999999982,2244.999999999986,-3700.0000000000027,-1758.000000000004,286.00000000000847,1825.9999999999934,-797.0000000000033,-2078.0000000000023,-6389.00000000001,2451.000000000003,6072.000000000011,-2675.000000000005,-2263.999999999996,-775.0000000000057,1631.0000000000048,2617.0000000000027,,-5915.000000000003
2016.06.03,-1736.9999999999995,-933.9999999999905,2326.99999999999,-3734.9999999999995,-1894.0000000000068,318.00000000001825,1816.0000000000025,-720.9999999999939,-2144.999999999997,-6463.000000000022,2737.999999999996,6452.999999999997,-2959.0000000000005,-2175.9999999999877,-658.0000000000013,1675.9999999999998,2710.999999999997,,-5382.999999999998
2016.06.03,-1801.9999999999925,-866.9999999999956,2380.9999999999886,-3769.999999999996,-1841.0000000000036,300.00000000001137,1781.9999999999964,-892.9999999999993,-2148.0000000000055,-6445.999999999998,2351.9999999999986,6233.0,-2706.9999999999927,-2335.9999999999986,-737.000000000009,1761.0000000000014,2759.999999999996,,-5977.999999999996
2016.06.03,-1798.999999999995,-877.9999999999789,2428.9999999999923,-3792.000000000002,-1902.999999999999,348.00000000001495,1805.9999999999973,-893.9999999999948,-2188.000000000001,-6492.000000000018,2361.000000000013,6414.000000000008,-2750.000000000008,-2353.999999999999,-689.9999999999977,1846.0000000000032,2824.9999999999995,,-5710.999999999965
2016.06.03,-1851.9999999999982,-870.9999999999995,2530.9999999999945,-3843.0000000000036,-1892.0000000000048,397.0000000000029,1799.9999999999973,-961.9999999999961,-2254.0000000000005,-6562.000000000012,2296.9999999999936,6387.000000000009,-2604.9999999999905,-2418.999999999997,-737.9999999999995,1854.0,2844.0000000000023,,-5888.0000000000055
2016.06.03,-1858.9999999999995,-919.9999999999875,2536.999999999989,-3887.0000000000005,-1890.0000000000027,385.00000000001313,1896.9999999999914,-961.9999999999961,-2260.0000000000064,-6679.000000000002,2510.9999999999964,6475.999999999993,-2723.0000000000086,-2435.9999999999927,-772.0000000000056,1785.0000000000032,2776.9999999999964,,-6020.000000000018
