date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.05.31,-75.00000000000284,-805.9999999999956,151.9999999999966,337.0000000000033,-655.0000000000056,106.00000000000608,-594.0000000000083,-480.99999999999807,-614.9999999999989,-378.0000000000143,-390.9999999999858,2423.0000000000196,-1655.999999999991,-180.99999999999739,960.9999999999985,1291.0000000000089,1398.9999999999948,,837.0000000000296
2016.05.31,-126.99999999999933,-1063.9999999999982,168.99999999999693,189.99999999999773,-674.000000000008,104.00000000001519,-487.000000000009,-531.0000000000036,-822.0000000000005,-885.0000000000193,-38.0000000000047,2823.9999999999823,-1580.0000000000036,-299.99999999999716,829.9999999999983,1269.000000000009,1385.000000000003,,262.99999999995885
2016.05.31,-171.99999999999437,-1016.9999999999791,256.99999999999613,183.9999999999975,-682.0000000000048,97.00000000001374,-459.0000000000032,-514.9999999999987,-812.0000000000016,-832.000000000022,134.99999999999625,2827.000000000002,-1455.0000000000064,-266.9999999999959,816.0000000000025,1194.0000000000061,1317.999999999997,,617.0000000000052
2016.05.31,-141.99999999999767,-1186.9999999999825,187.00000000000384,234.99999999999943,-599.0000000000051,96.00000000000719,-442.99999999999784,-532.9999999999945,-822.9999999999959,-913.0000000000109,93.00000000000975,2828.000000000008,-1453.9999999999998,-269.999999999996,807.9999999999927,1184.0000000000073,1327.0000000000005,,394.0000000000482
2016.05.31,-97.00000000000264,-1154.999999999995,191.99999999999218,269.999999999996,-594.0000000000057,103.00000000000864,-469.0000000000083,-502.00000000000244,-819.0000000000031,-853.0000000000086,313.00000000000773,2930.0000000000105,-1431.0000000000045,-259.00000000000034,819.9999999999932,1182.0000000000052,1341.0000000000034,,971.9999999999864
2016.05.31,-161.00000000000003,-1293.9999999999952,198.99999999999363,97.00000000000841,-553.999999999999,87.00000000001484,-398.00000000001035,-663.999999999998,-939.0000000000009,-1296.0000000000207,107.00000000001265,2960.9999999999914,-1383.000000000001,-530.0000000000011,620.9999999999951,1244.0000000000007,1429.999999999998,,-473.0000000000118
2016.05.31,-136.00000000000279,-1414.9999999999884,123.99999999999079,99.00000000000375,-509.00000000000387,65.00000000000395,-316.0000000000025,-712.0000000000015,-939.9999999999964,-1354.0000000000134,110.99999999999443,2995.9999999999986,-1422.9999999999966,-592.9999999999893,560.9999999999928,1239.0000000000011,1480.0000000000036,,-723.0000000000055
2016.05.31,-97.9999999999981,-1415.999999999995,123.99999999999079,78.00000000000296,-506.0000000000064,66.00000000001049,-365.0000000000091,-668.0000000000019,-912.9999999999972,-1457.000000000022,238.0000000000049,2985.0000000000155,-1404.9999999999895,-585.9999999999985,512.0000000000005,1253.9999999999995,1424.9999999999984,,-731.9999999999952
2016.05.31,-108.99999999999244,-1242.999999999994,119.99999999998678,174.0000000000066,-526.0000000000042,67.00000000001705,-406.0000000000059,-592.9999999999991,-856.9999999999967,-1088.9999999999986,182.99999999999983,2898.999999999985,-1527.9999999999961,-402.000000000001,685.9999999999928,1234.0000000000018,1446.9999999999982,,57.0
2016.05.31,-76.99999999999375,-1262.9999999999918,126.0000000000039,257.000000000005,-546.000000000002,68.00000000000139,-409.000000000006,-559.9999999999939,-841.9999999999983,-1004.0000000000191,256.99999999999613,3049.9999999999973,-1744.9999999999966,-350.9999999999991,748.9999999999952,1174.0000000000084,1441.0000000000034,,325.0000000000109
2016.05.31,-68.00000000000139,-1305.0000000000007,167.9999999999904,269.999999999996,-558.000000000003,101.00000000001774,-421.0000000000065,-465.0000000000043,-861.9999999999961,-1013.0000000000052,495.000000000001,3083.9999999999977,-1574.9999999999932,-245.9999999999951,771.9999999999914,1121.0000000000052,1310.0,,807.9999999999934
2016.06.01,-129.00000000000134,-1317.999999999997,136.00000000000279,230.00000000000398,-565.0000000000044,-44.99999999998394,-394.00000000000546,-498.9999999999939,-855.0000000000058,-1094.9999999999989,625.0000000000089,3235.00000000001,-1683.9999999999966,-256.9999999999908,762.0000000000005,1139.0000000000011,1327.0000000000005,,613.0000000000493
2016.06.01,-83.9999999999952,-1288.0000000000002,139.9999999999846,289.0000000000015,-561.0000000000003,49.00000000001015,-393.0000000000007,-487.99999999999955,-841.9999999999983,-1019.0000000000055,604.0000000000045,3245.999999999993,-1625.0000000000098,-219.99999999999886,798.0000000000018,1163.9999999999984,1383.000000000001,,1152.9999999999866
2016.06.01,-82.99999999999974,-1244.0000000000007,158.99999999999804,267.0000000000101,-557.0000000000075,67.00000000001705,-412.00000000000614,-463.0000000000023,-836.9999999999989,-979.0000000000134,570.0000000000039,3108.999999999984,-1733.9999999999911,-234.99999999999943,774.0000000000009,1114.0000000000039,1383.000000000001,,898.9999999999989
2016.06.01,-85.00000000000173,-1242.999999999994,170.99999999998784,289.0000000000015,-624.0000000000023,67.00000000001705,-444.0000000000026,-429.99999999999704,-836.0000000000034,-965.0000000000034,625.9999999999932,3115.9999999999854,-2299.0000000000064,-167.0000000000016,801.9999999999925,1112.0000000000018,1368.999999999998,,458.9999999999641
2016.06.01,-92.99999999999864,-1277.999999999979,173.99999999998528,228.9999999999992,-648.9999999999995,60.99999999999994,-436.9999999999976,-392.9999999999989,-845.0000000000068,-1040.9999999999968,656.0000000000122,3237.9999999999854,-2374.9999999999936,-149.99999999999147,842.9999999999893,1149.0,1607.000000000003,,696.000000000012
2016.06.01,-112.000000000001,-1286.9999999999936,173.99999999998528,173.00000000000182,-645.0000000000067,65.00000000000395,-457.9999999999984,-393.9999999999944,-867.0000000000067,-1162.0000000000061,795.9999999999967,3285.999999999989,-2194.9999999999914,-171.99999999999704,781.9999999999965,1090.000000000002,1522.9999999999966,,596.9999999999759
2016.06.01,-124.99999999999733,-1386.9999999999827,148.99999999999915,-6.000000000000227,-680.0000000000028,41.000000000002146,-385.0000000000051,-404.99999999999983,-895.9999999999968,-1447.0000000000027,825.9999999999934,3336.0000000000055,-2061.000000000002,-287.9999999999967,715.999999999994,1077.0000000000057,1483.000000000001,,-51.99999999998613
2016.06.01,-75.9999999999983,-1466.9999999999961,51.99999999998539,118.00000000000921,-645.0000000000067,43.999999999999595,-340.0000000000034,-395.99999999999636,-921.0000000000051,-1436.000000000007,845.0000000000068,3413.9999999999836,-2133.9999999999914,-228.9999999999992,765.9999999999911,1118.000000000008,1481.9999999999945,,194.9999999999743
2016.06.01,-78.00000000000028,-1402.9999999999986,113.99999999999189,123.00000000000466,-701.0000000000072,45.000000000006146,-314.9999999999977,-343.00000000000443,-883.0000000000005,-1338.9999999999986,924.0000000000136,3434.999999999988,-2374.9999999999936,-203.99999999999352,765.0000000000006,1099.0000000000055,1468.9999999999982,,333.0000000000141
2016.06.01,-64.99999999999284,-1273.9999999999973,43.999999999999595,192.99999999999784,-1172.0000000000064,40.0000000000178,-487.000000000009,-317.9999999999961,-795.9999999999967,-1094.0000000000225,926.0000000000045,3659.9999999999964,-2804.999999999991,-134.00000000000034,731.9999999999993,999.0000000000055,1493.9999999999952,,-56.99999999999568
2016.06.01,-17.999999999995797,-1244.0000000000007,45.99999999999049,204.00000000000773,-1226.0000000000048,35.00000000000725,-344.99999999999886,-219.00000000000253,-778.0000000000009,-1070.0000000000216,1017.0000000000013,4553.999999999992,-2689.000000000008,-16.999999999995907,1381.0000000000002,1623.0000000000077,1507.9999999999982,,2761.9999999999754
2016.06.01,-43.999999999999595,-1194.9999999999905,54.99999999998284,234.00000000000887,-1097.999999999999,32.0000000000098,-380.00000000000966,-232.99999999999432,-751.0000000000017,-960.000000000008,927.0000000000111,4474.0,-2381.9999999999955,-24.00000000000091,1355.9999999999945,1592.0000000000045,1402.9999999999986,,3006.0000000000105
2016.06.01,-39.999999999995595,-1256.999999999997,12.999999999996348,142.00000000001012,-1102.000000000003,17.000000000000348,-381.0000000000002,-241.99999999999778,-750.0000000000063,-1139.00000000001,937.9999999999944,4360.999999999993,-2346.0000000000036,-125.99999999999056,1204.9999999999982,1549.0000000000005,1452.9999999999932,,2294.9999999999814
2016.06.01,-27.999999999994696,-1255.9999999999905,65.99999999998829,126.00000000000477,-1014.0000000000038,43.00000000001525,-264.00000000001,-280.9999999999979,-778.9999999999964,-1188.0000000000166,933.000000000006,4289.000000000009,-2334.999999999998,-176.9999999999925,1167.9999999999923,1514.0000000000043,1473.9999999999975,,2291.0000000000173
2016.06.01,-17.000000000000348,-1254.9999999999839,60.99999999999994,168.99999999999693,-1018.0000000000077,55.000000000005045,-346.00000000000364,-246.99999999999721,-763.0000000000026,-1093.0000000000177,944.9999999999958,4325.000000000001,-2363.999999999988,-109.99999999999943,1239.999999999995,1505.0000000000007,1458.0000000000036,,2544.9999999999973
2016.06.01,21.999999999999797,-1239.9999999999966,65.00000000000395,46.00000000000648,-1017.0000000000013,106.00000000000608,-198.99999999999807,-217.99999999999596,-772.000000000006,-1284.0000000000202,971.0000000000107,4272.999999999994,-2225.9999999999945,-167.99999999999216,1134.0000000000005,1504.0000000000052,1425.9999999999939,,2423.0000000000155
2016.06.01,-73.99999999999629,-1331.9999999999998,31.999999999987594,-777.000000000001,-1088.0,5.000000000010552,-79.00000000000773,-224.9999999999974,-812.999999999997,-2489.0000000000045,1056.9999999999968,4353.999999999991,-2367.000000000008,-757.9999999999956,521.9999999999914,1452.0000000000089,1434.9999999999975,,-1145.0000000000243
2016.06.01,-131.99999999999878,-1248.999999999989,62.99999999999084,-709.0000000000032,-995.0000000000015,-15.999999999993797,375.99999999999056,-290.9999999999968,-800.9999999999961,-2307.0000000000164,896.000000000008,4140.9999999999945,-2376.0000000000005,-727.9999999999944,540.9999999999968,1434.000000000002,1461.0000000000011,,-692.0000000000061
2016.06.01,-102.99999999999754,-1204.9999999999893,68.00000000000139,-573.9999999999981,-996.000000000008,4.000000000004,335.9999999999985,-343.00000000000443,-756.9999999999966,-2092.0000000000127,731.9999999999993,3984.0000000000095,-2388.999999999997,-662.9999999999967,638.9999999999958,1430.000000000009,1473.9999999999975,,-454.9999999999852
2016.06.01,-125.99999999999278,-1549.9999999999848,112.99999999998533,-640.9999999999911,-927.0,11.00000000000545,307.9999999999927,-388.9999999999949,-978.0000000000011,-2447.0000000000027,723.0000000000069,3977.000000000008,-2069.999999999994,-795.9999999999923,539.0000000000015,1440.000000000008,1463.9999999999986,,-1348.9999999999468
2016.06.01,-95.00000000000064,-1563.9999999999877,93.99999999999409,-558.9999999999975,-840.0000000000074,65.00000000000395,316.0000000000025,-448.9999999999994,-985.999999999998,-2479.0000000000136,814.0000000000036,3925.000000000001,-2134.999999999998,-805.9999999999974,498.9999999999952,1424.000000000003,1471.0,,-1304.9999999999964
2016.06.01,-236.99999999999832,-1471.9999999999845,173.00000000000094,-593.0000000000035,-919.9999999999986,38.0000000000047,9.999999999990905,-482.00000000000466,-1011.0000000000064,-2493.0000000000236,706.0000000000066,3891.0,-2218.0000000000086,-817.9999999999978,487.99999999999955,1429.0000000000025,1685.9999999999986,,-1823.0000000000223
2016.06.01,-253.99999999999866,-1430.9999999999823,326.9999999999884,-444.0000000000026,-892.0000000000039,106.00000000000608,36.99999999999193,-522.9999999999957,-1077.0000000000057,-2193.000000000012,619.000000000014,3781.9999999999964,-2490.9999999999986,-667.9999999999922,558.9999999999975,1383.000000000001,1741.999999999999,,-1417.9999999999982
2016.06.01,-286.99999999999284,-1566.0000000000007,367.99999999999056,-618.9999999999998,-880.000000000003,104.99999999999955,82.99999999999841,-559.9999999999939,-1173.0000000000018,-2486.000000000018,811.0000000000061,3916.9999999999927,-2144.999999999997,-829.9999999999983,471.9999999999942,1414.000000000004,1785.9999999999986,,-1590.000000000019
2016.06.01,-271.9999999999945,-1686.999999999994,388.9999999999949,-871.9999999999999,-805.0000000000001,127.00000000001043,204.9999999999983,-634.0000000000013,-1253.9999999999995,-3051.0000000000164,730.0000000000084,3882.999999999992,-2096.999999999993,-1106.9999999999993,225.9999999999991,1392.9999999999998,1759.999999999995,,-3065.9999999999995
2016.06.01,-364.9999999999931,-1655.999999999991,438.9999999999894,-846.9999999999942,-843.0000000000049,34.000000000000696,298.0000000000018,-656.9999999999965,-1256.0000000000016,-3028.00000000002,1014.0000000000038,4289.000000000009,-2130.0000000000095,-1059.9999999999882,260.9999999999957,1455.0000000000064,1832.0000000000002,,-2219.999999999992
2016.06.01,-465.9999999999998,-1600.9999999999857,434.9999999999854,-994.9999999999903,-885.999999999998,-9.999999999998899,295.99999999999227,-697.0000000000032,-1263.000000000003,-3142.0000000000246,961.9999999999961,4160.000000000008,-2269.999999999994,-1107.99999999999,245.9999999999951,1458.999999999999,1861.0000000000016,,-3019.000000000008
2016.06.01,-463.9999999999977,-1633.99999999998,434.9999999999854,-939.9999999999977,-852.0000000000083,-98.99999999998244,317.99999999999784,-697.0000000000032,-1261.000000000001,-3119.0,1105.0000000000005,4262.9999999999945,-2133.9999999999914,-1047.9999999999877,237.99999999999955,1416.0000000000061,1783.0000000000014,,-2689.999999999963
2016.06.01,-515.9999999999942,-1830.9999999999827,417.99999999998505,-1173.9999999999923,-846.0000000000023,-126.99999999998823,370.9999999999951,-709.0000000000041,-1368.999999999998,-3705.0000000000127,1293.000000000011,4411.999999999994,-2127.9999999999964,-1193.9999999999884,60.000000000002274,1363.9999999999986,1785.0000000000032,,-3895.9999999999714
2016.06.01,-537.9999999999941,-1789.9999999999804,483.99999999999557,-1247.0,-985.999999999998,-47.99999999998139,536.9999999999919,-653.999999999999,-1385.9999999999984,-3700.0000000000173,1497.000000000015,4675.000000000007,-2384.000000000008,-1208.999999999989,82.99999999999841,1390.0000000000023,1812.0000000000025,,-3463.9999999999536
2016.06.01,-580.0000000000027,-1739.999999999986,591.9999999999925,-1338.9999999999986,-990.9999999999974,-36.999999999998145,478.9999999999992,-593.9999999999945,-1450.0000000000068,-3795.000000000016,1665.0000000000055,4715.000000000003,-2383.000000000002,-1146.000000000001,91.99999999999875,1340.000000000008,1810.999999999996,,-3361.0000000000005
2016.06.01,-673.9999999999968,-1833.99999999998,600.0000000000006,-1372.0,-945.0000000000069,-127.99999999999478,435.99999999999284,-783.0000000000003,-1487.000000000005,-3954.0000000000077,1600.0000000000014,4607.0000000000055,-2333.999999999992,-1303.9999999999877,-43.00000000000637,1313.0000000000086,1785.0000000000032,,-4516.999999999965
2016.06.01,-800.9999999999961,-1945.9999999999811,517.9999999999962,-1367.999999999995,-870.9999999999995,-266.999999999995,406.9999999999965,-914.9999999999991,-1536.000000000004,-4082.999999999998,1497.000000000015,4377.000000000009,-2282.9999999999905,-1378.0,-183.00000000000693,1290.0000000000023,1893.0000000000002,,-5648.999999999949
2016.06.01,-761.0000000000006,-1986.9999999999832,522.9999999999845,-1243.9999999999998,-685.9999999999977,-237.99999999998266,281.9999999999965,-1026.0000000000048,-1495.9999999999973,-3910.000000000025,1218.000000000008,4248.000000000007,-2062.000000000008,-1446.9999999999886,-219.0000000000083,1299.0000000000057,1917.9999999999975,,-5587.999999999997
2016.06.01,-658.0000000000031,-2010.0000000000007,359.99999999998255,-1105.9999999999945,-656.000000000001,-220.99999999998232,245.9999999999951,-1003.9999999999937,-1490.0000000000025,-3769.0000000000055,1048.0000000000045,4035.999999999995,-2218.0000000000086,-1393.0000000000007,-168.00000000000637,1279.000000000008,1890.9999999999982,,-5833.000000000019
2016.06.01,-676.9999999999943,-1974.9999999999934,465.99999999998863,-1100.999999999999,-716.0000000000056,-156.00000000000057,182.00000000000216,-956.9999999999967,-1517.0000000000016,-3645.00000000001,1161.9999999999964,4106.00000000001,-2035.000000000009,-1328.9999999999936,-102.00000000000387,1266.0000000000005,1900.999999999997,,-5127.000000000014
2016.06.01,-685.9999999999977,-2021.9999999999905,575.9999999999987,-993.9999999999998,-905.0000000000002,-158.99999999999804,137.00000000000045,-902.0000000000028,-1568.9999999999982,-3617.0000000000186,1554.9999999999952,4552.000000000001,-2333.999999999992,-1158.0000000000014,57.00000000000216,1319.0000000000034,1908.999999999994,,-4241.0000000000055
2016.06.01,-637.9999999999941,-2149.000000000001,485.0000000000021,-990.9999999999997,-824.0000000000025,-121.99999999999989,223.99999999998954,-814.9999999999991,-1578.999999999997,-3668.0000000000064,1598.9999999999948,4658.000000000006,-2147.9999999999945,-1137.999999999991,72.00000000000273,1294.0000000000064,1893.0000000000002,,-3846.9999999999827
2016.06.01,-551.9999999999969,-2204.9999999999905,373.00000000000114,-887.999999999991,-736.0000000000033,-122.99999999998423,141.9999999999959,-795.9999999999967,-1541.9999999999989,-3694.000000000017,1680.0000000000148,4577.999999999994,-2202.9999999999995,-1087.9999999999939,60.99999999999284,1263.9999999999984,1863.999999999999,,-3864.9999999999764
2016.06.01,-588.9999999999951,-2010.0000000000007,541.9999999999981,-858.9999999999947,-706.0000000000066,-95.999999999985,129.99999999999545,-873.0000000000016,-1517.0000000000016,-3451.000000000022,1363.0000000000032,4400.000000000004,-2173.0000000000027,-1108.9999999999945,90.99999999999397,1321.0000000000055,1964.9999999999945,,-3571.000000000011
2016.06.01,-629.9999999999973,-1920.999999999995,595.9999999999966,-852.9999999999944,-752.0000000000082,-34.000000000000696,66.99999999999307,-856.0000000000013,-1548.000000000005,-3282.000000000011,1374.0000000000086,4427.000000000003,-2200.000000000002,-1055.9999999999973,179.00000000000205,1306.000000000007,1985.9999999999989,,-3197.0000000000027
2016.06.01,-595.0000000000011,-1954.9999999999957,620.9999999999827,-912.9999999999967,-775.0000000000034,-24.999999999986144,150.99999999999625,-790.9999999999973,-1561.0000000000014,-3463.9999999999986,1564.999999999994,4479.000000000011,-2214.000000000005,-1027.000000000001,168.99999999999693,1309.0000000000045,1981.9999999999948,,-3044.0000000000064
2016.06.01,-634.0000000000013,-1991.9999999999939,644.0000000000001,-941.0000000000025,-830.0000000000085,-26.999999999999247,131.9999999999908,-820.999999999994,-1580.0000000000036,-3534.00000000002,1622.0000000000123,4665.000000000008,-2183.000000000002,-1079.9999999999982,137.99999999999102,1340.000000000008,2003.9999999999948,,-3077.000000000018
2016.06.01,-646.0000000000022,-2032.999999999996,673.9999999999968,-965.999999999994,-843.0000000000049,-25.999999999992696,170.99999999999227,-763.9999999999981,-1605.9999999999964,-3588.0000000000223,1845.0000000000077,4844.000000000004,-2204.9999999999905,-1018.0000000000007,179.00000000000205,1299.0000000000057,1968.0000000000032,,-2714.9999999999886
2016.06.01,-641.0000000000027,-2014.999999999989,698.999999999983,-935.0000000000023,-834.0000000000014,29.00000000001235,132.99999999999557,-715.9999999999944,-1641.999999999999,-3567.0000000000073,1913.9999999999934,4852.000000000012,-2080.9999999999995,-962.9999999999939,191.99999999999307,1275.0000000000039,1876.0,,-2423.9999999999973
2016.06.01,-639.9999999999961,-1983.9999999999857,763.9999999999869,-939.9999999999977,-833.0000000000059,43.00000000001525,161.00000000000136,-732.9999999999948,-1651.0000000000025,-3555.000000000007,1893.9999999999957,4864.000000000002,-1988.9999999999964,-953.9999999999935,209.99999999999375,1290.0000000000023,1874.9999999999934,,-2177.999999999989
2016.06.01,-636.0000000000032,-1982.9999999999793,723.9999999999914,-936.9999999999976,-830.0000000000085,6.000000000017103,119.99999999999034,-759.999999999994,-1649.0000000000005,-3538.000000000011,1781.9999999999948,4831.000000000007,-2018.999999999993,-984.9999999999994,227.99999999999443,1314.000000000004,1925.9999999999943,,-2405.999999999991
2016.06.01,-642.9999999999936,-1965.9999999999789,723.9999999999914,-924.9999999999972,-824.0000000000025,2.0000000000131024,171.99999999999704,-817.000000000001,-1607.000000000003,-3487.9999999999995,1707.000000000014,4837.000000000003,-2000.0000000000018,-1046.999999999997,207.9999999999984,1379.000000000008,1947.999999999994,,-2339.999999999956
2016.06.02,-741.9999999999982,-1993.9999999999848,710.999999999995,-944.9999999999932,-805.0000000000001,-193.99999999998306,113.99999999999011,-858.0000000000032,-1607.9999999999984,-3522.00000000002,1710.999999999996,4716.999999999994,-2031.9999999999893,-1053.9999999999877,162.9999999999967,1280.0000000000034,1866.000000000001,,-3191.9999999999827
2016.06.02,-673.9999999999968,-1999.9999999999795,697.9999999999986,-987.9999999999995,-787.0000000000043,-51.99999999998539,149.99999999999147,-831.9999999999994,-1614.9999999999998,-3587.0000000000173,1713.0000000000089,4754.999999999998,-1981.9999999999948,-1082.9999999999984,125.0,1341.9999999999986,1917.9999999999975,,-2898.9999999999827
2016.06.02,-602.999999999998,-2002.9999999999993,709.9999999999884,-962.0000000000033,-785.0000000000024,34.000000000000696,216.99999999999875,-775.0000000000034,-1607.000000000003,-3552.9999999999973,1706.0000000000075,4662.000000000011,-2133.0000000000073,-1062.9999999999882,134.9999999999909,1309.0000000000045,1981.9999999999948,,-2729.0000000000055
2016.06.02,-556.9999999999964,-1959.999999999984,706.999999999991,-893.9999999999912,-787.9999999999998,67.00000000001705,212.99999999999386,-756.0000000000011,-1578.999999999997,-3447.0000000000027,1710.0000000000116,4668.0000000000055,-2144.999999999997,-1012.999999999991,167.0000000000016,1321.0000000000055,1995.9999999999977,,-2289.999999999937
2016.06.02,-561.9999999999958,-1959.999999999984,712.9999999999859,-962.0000000000033,-772.000000000006,72.0000000000054,238.9999999999901,-742.9999999999936,-1592.0000000000045,-3529.0000000000246,1720.9999999999948,4624.0000000000055,-2174.9999999999936,-1055.9999999999973,103.9999999999992,1304.0000000000052,2022.0000000000016,,-2552.0000000000136
2016.06.02,-580.9999999999982,-1925.9999999999832,713.9999999999924,-974.0000000000038,-762.0000000000072,70.99999999999883,227.99999999999443,-734.9999999999968,-1582.0000000000057,-3536.0000000000014,1734.0000000000134,4570.000000000007,-2181.999999999995,-1052.9999999999973,94.99999999999886,1279.000000000008,2000.9999999999973,,-2638.999999999978
2016.06.02,-674.9999999999923,-1947.999999999994,746.0000000000023,-1167.0000000000016,-775.0000000000034,33.00000000001635,298.9999999999924,-793.9999999999947,-1646.9999999999984,-3808.000000000021,1696.0000000000086,4439.999999999999,-2079.0000000000086,-1176.9999999999925,-93.00000000000352,1204.000000000005,1946.0000000000032,,-3798.9999999999823
2016.06.02,-654.9999999999944,-1943.9999999999902,802.9999999999982,-1167.9999999999923,-719.000000000003,57.00000000001815,286.9999999999919,-775.9999999999989,-1658.0000000000039,-3780.000000000001,1758.9999999999995,4422.999999999999,-1875.0000000000045,-1161.0000000000014,-73.0000000000075,1190.0000000000023,1915.9999999999955,,-3373.999999999992
2016.06.02,-651.0000000000016,-1922.999999999986,733.9999999999902,-1128.0,-746.0000000000023,18.0000000000069,259.00000000000034,-771.9999999999949,-1617.9999999999973,-3730.000000000018,1722.0000000000014,4400.000000000004,-2194.9999999999914,-1141.999999999996,-61.00000000000705,1189.0000000000068,1940.9999999999927,,-3702.9999999999927
2016.06.02,-700.0000000000006,-1854.0,732.9999999999836,-1501.9999999999955,-927.0,28.000000000005798,313.0000000000024,-778.0000000000009,-1602.0000000000034,-4171.000000000021,1696.999999999993,4489.00000000001,-2320.9999999999955,-1350.999999999999,-164.00000000000148,1236.9999999999993,1944.9999999999968,,-4928.000000000027
2016.06.02,-763.0000000000026,-1893.9999999999957,793.9999999999836,-1596.999999999994,-757.0000000000076,56.000000000011596,491.9999999999902,-887.0000000000044,-1717.9999999999973,-4354.000000000014,1601.000000000008,4095.000000000004,-2019.9999999999995,-1536.0000000000014,-474.00000000000375,1097.0000000000036,1896.9999999999932,,-5968.000000000027
2016.06.02,-746.0000000000023,-1882.9999999999902,912.0000000000017,-1527.000000000001,-675.0000000000034,93.00000000000975,557.9999999999927,-866.9999999999956,-1734.0000000000023,-4250.0,1608.0000000000093,4125.000000000001,-1818.0000000000084,-1454.9999999999982,-391.00000000000534,1104.000000000005,1968.9999999999986,,-4976.999999999989
2016.06.02,-739.9999999999962,-1859.999999999995,920.9999999999941,-1548.9999999999923,-685.9999999999977,130.0000000000079,581.9999999999936,-841.0000000000028,-1729.9999999999982,-4290.999999999996,1624.0000000000032,3960.9999999999923,-2011.9999999999916,-1463.9999999999986,-444.0000000000026,1021.0000000000052,2054.0000000000005,,-5323.9999999999745
2016.06.02,-717.9999999999964,-1855.999999999991,929.000000000002,-1492.999999999995,-624.0000000000023,135.00000000001845,570.999999999998,-822.9999999999959,-1695.9999999999975,-4194.000000000016,1661.0000000000014,4055.9999999999927,-1936.9999999999886,-1425.9999999999877,-403.0000000000058,1053.9999999999993,2057.999999999993,,-4705.999999999969
2016.06.02,-732.9999999999948,-1847.999999999983,910.9999999999951,-1493.9999999999998,-652.0000000000082,129.00000000000134,589.9999999999892,-834.9999999999968,-1700.0000000000016,-4176.000000000016,1625.999999999994,4153.000000000006,-1915.0,-1424.9999999999973,-386.0000000000099,1099.0000000000055,2022.999999999997,,-4633.000000000018
2016.06.02,-685.0000000000023,-1773.9999999999868,880.9999999999984,-1424.9999999999973,-691.0000000000083,124.99999999999733,457.9999999999984,-798.9999999999942,-1634.9999999999975,-3991.0000000000136,1479.0000000000082,4035.000000000011,-1831.999999999989,-1372.0,-317.99999999999784,1126.0000000000048,1912.0000000000025,,-4505.999999999968
2016.06.02,-736.9999999999987,-1701.9999999999814,896.9999999999923,-1332.9999999999984,-705.0000000000001,70.0000000000145,424.99999999999716,-783.0000000000003,-1594.0000000000066,-3808.9999999999973,1544.000000000012,4078.0000000000036,-1818.999999999993,-1231.9999999999993,-206.00000000000307,1119.0000000000034,1905.0000000000011,,-3881.9999999999527
2016.06.02,-730.9999999999927,-1745.999999999981,838.9999999999898,-1405.9999999999918,-697.9999999999986,47.00000000001925,471.9999999999942,-814.9999999999991,-1597.9999999999993,-3945.999999999998,1529.0000000000025,4117.999999999999,-1934.9999999999977,-1317.9999999999977,-282.0000000000107,1129.0000000000023,1939.0000000000018,,-4401.999999999958
2016.06.02,-702.9999999999981,-1843.999999999979,787.9999999999887,-1357.99999999999,-645.0000000000067,48.000000000003595,373.9999999999952,-815.9999999999945,-1588.999999999996,-3936.0000000000073,1510.0000000000114,3998.0000000000127,-1888.0000000000007,-1331.9999999999936,-283.00000000000125,1083.0000000000007,1880.9999999999993,,-4711.999999999955
2016.06.02,-717.000000000001,-1813.9999999999823,814.0000000000036,-1308.9999999999975,-621.0000000000049,42.0000000000087,406.9999999999965,-836.9999999999989,-1590.999999999998,-3784.00000000002,1295.0000000000018,3561.9999999999986,-1726.9999999999895,-1343.999999999994,-404.0000000000106,1017.0000000000013,1763.9999999999989,,-5246.999999999989
2016.06.02,-800.9999999999961,-1811.9999999999914,780.9999999999873,-1518.9999999999914,-592.0000000000036,65.00000000000395,439.9999999999977,-863.0000000000026,-1694.0000000000066,-4090.0000000000036,1353.000000000004,3621.999999999992,-1471.0,-1409.9999999999966,-549.9999999999972,902.9999999999983,1695.000000000002,,-5943.000000000004
2016.06.02,-800.9999999999961,-1749.999999999985,923.9999999999915,-1471.999999999994,-579.0000000000073,97.9999999999981,506.9999999999908,-866.9999999999956,-1680.0000000000036,-4029.0000000000246,1452.9999999999932,3472.9999999999927,-1442.00000000001,-1414.0000000000014,-554.000000000002,880.9999999999984,1705.9999999999964,,-5546.000000000058
2016.06.02,-785.9999999999978,-1911.9999999999804,939.0000000000009,-1575.9999999999934,-502.9999999999979,67.00000000001705,601.9999999999897,-946.9999999999978,-1716.0000000000064,-4257.0000000000055,1305.0000000000007,3532.000000000002,-1414.9999999999884,-1551.9999999999925,-656.0000000000059,927.0,1775.9999999999998,,-6171.9999999999545
2016.06.02,-834.0000000000014,-1873.999999999998,953.9999999999882,-1563.0000000000023,-506.0000000000064,57.00000000001815,476.99999999998965,-966.0000000000002,-1727.0000000000007,-4290.00000000002,1129.0000000000023,3252.999999999995,-1448.999999999989,-1542.9999999999923,-661.0000000000014,929.000000000002,1834.0000000000023,,-6780.000000000016
