date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,NZDCAD,empty,sum
2021.01.07,-154.99999999999403,-773.0000000000015,173.99999999998528,558.0000000000069,-1.999999999990898,-561.0000000000003,-451.0000000000014,308.0000000000194,-194.0000000000053,748.0000000000042,12.999999999976808,975.9999999999991,-1676.9999999999952,971.9999999999942,273.9999999999965,-385.99999999999744,-672.0000000000059,,-848.0000000000095
2021.01.07,-102.99999999999754,-551.9999999999969,278.00000000000045,529.0000000000106,92.00000000000318,-644.9999999999956,-323.0000000000066,334.00000000001205,-202.9999999999976,677.0000000000053,204.99999999998408,823.0000000000182,-1577.0000000000061,1045.9999999999923,290.00000000001245,-424.00000000000216,-712.0000000000015,,-264.99999999996544
2021.01.07,-122.99999999999534,-408.9999999999927,278.9999999999848,499.00000000000944,32.0000000000098,-681.9999999999937,-173.00000000000094,363.0000000000022,-190.00000000000128,585.9999999999976,308.9999999999975,562.0000000000181,-1483.9999999999964,1012.0000000000005,365.99999999999966,-497.99999999999847,-802.0000000000027,,-352.999999999962
2021.01.07,-39.00000000000014,-398.9999999999938,335.9999999999808,457.9999999999984,87.00000000001484,-707.9999999999975,-320.00000000000915,306.00000000000625,-148.0000000000037,614.0000000000034,263.9999999999816,616.0000000000165,-1500.0000000000125,1016.9999999999959,371.99999999999454,-452.99999999999227,-800.0000000000007,,-297.0000000000175
2021.01.07,-51.000000000001044,-573.0000000000013,290.9999999999968,503.0000000000001,8.000000000008,-553.999999999999,-422.00000000001125,279.00000000000705,-116.00000000000499,701.0000000000072,145.99999999998658,733.0000000000059,-1549.0000000000005,1027.9999999999916,409.0000000000149,-354.9999999999942,-661.0000000000005,,-182.99999999999443
2021.01.07,-139.99999999999568,-614.9999999999877,291.9999999999812,621.9999999999999,26.0000000000149,-536.9999999999986,-336.00000000000296,391.000000000008,-196.00000000000728,735.0000000000078,263.9999999999816,812.0000000000127,-1607.000000000003,1173.0000000000018,388.9999999999949,-356.00000000000074,-626.9999999999998,,290.0000000000073
2021.01.07,-276.9999999999939,-807.0000000000022,196.99999999998053,673.0000000000018,31.000000000003247,-436.9999999999985,-341.00000000001353,474.0000000000189,-302.9999999999977,785.0000000000024,132.99999999998136,1066.0000000000114,-1662.9999999999923,1135.9999999999957,261.0000000000001,-302.0000000000023,-486.00000000000864,,139.99999999998624
2021.01.07,-352.9999999999922,-919.0000000000032,150.99999999999002,763.0000000000052,-96.99999999999153,-429.99999999999704,-312.00000000000114,530.0000000000082,-301.0000000000068,831.9999999999994,137.9999999999768,1038.0000000000057,-1778.000000000013,1201.9999999999982,358.9999999999982,-331.999999999999,-578.0000000000007,,-87.00000000002308
2021.01.07,-325.99999999999295,-953.0000000000039,197.99999999998707,816.0000000000025,-20.999999999982144,-526.9999999999997,-383.0,535.0000000000188,-317.0000000000006,891.0000000000084,173.00000000000182,1181.0000000000098,-2171.000000000012,1316.9999999999932,331.0000000000146,-580.0000000000027,-646.0000000000022,,-481.99999999995987
2021.01.07,-202.9999999999976,-883.9999999999959,322.00000000000006,695.999999999998,78.00000000000028,-646.0000000000022,-487.0000000000152,498.00000000002063,-274.00000000000756,934.0000000000015,85.99999999998431,1226.000000000016,-2306.9999999999923,1298.0000000000018,367.0000000000062,-634.0000000000013,-728.0000000000064,,-657.9999999999897
2021.01.07,-207.99999999999707,-960.9999999999897,243.99999999999977,719.9999999999989,-12.999999999996348,-595.9999999999966,-546.000000000002,437.0000000000207,-229.99999999999687,927.0,37.99999999998249,1199.0000000000168,-2326.000000000006,1247.0,378.999999999996,-661.0000000000005,-733.0000000000059,,-1082.9999999999764
2021.01.07,-334.9999999999964,-1070.9999999999998,171.99999999999437,829.9999999999983,-103.99999999999298,-480.0000000000027,-473.0000000000123,520.0000000000093,-277.000000000005,946.9999999999978,73.99999999998386,1212.9999999999975,-2123.000000000008,1307.0000000000023,400.00000000000034,-444.9999999999843,-647.0000000000086,,-492.00000000002626
2021.01.07,-261.0000000000001,-970.9999999999885,259.9999999999936,759.0000000000003,54.0000000000207,-573.9999999999967,-485.0000000000021,511.000000000017,-307.99999999999716,946.0000000000024,84.00000000000318,1302.0000000000032,-2139.000000000002,1311.9999999999977,317.9999999999961,-462.9999999999912,-653.0000000000035,,-307.99999999994674
2021.01.07,-253.99999999999866,-831.000000000004,317.9999999999961,725.9999999999991,200.00000000000017,-646.9999999999976,-368.9999999999971,553.0000000000035,-380.999999999998,892.9999999999993,180.99999999998317,1319.0000000000034,-2103.9999999999945,1331.0000000000032,209.00000000001472,-517.9999999999962,-636.9999999999986,,-10.999999999982151
2021.01.07,-243.99999999999977,-733.0000000000059,346.9999999999862,688.0000000000024,378.00000000001165,-690.9999999999972,-297.0000000000139,568.000000000013,-473.0000000000012,851.0000000000017,231.99999999999932,1439.0000000000125,-2106.0000000000077,1313.0000000000023,26.999999999999247,-592.9999999999991,-563.0000000000024,,143.00000000000102
2021.01.07,-290.9999999999968,-818.9999999999919,266.999999999995,739.0000000000043,336.00000000000296,-654.9999999999944,-310.0000000000103,556.0000000000009,-489.0000000000061,848.9999999999998,209.00000000000318,1500.0000000000125,-2171.9999999999964,1292.0000000000016,-28.000000000005798,-658.9999999999874,-545.0000000000066,,-219.99999999997544
2021.01.07,-288.9999999999948,-746.9999999999866,281.99999999998226,753.0000000000001,333.0000000000055,-720.9999999999939,-243.99999999999977,567.0000000000064,-480.99999999999807,814.9999999999991,305.9999999999832,1392.9999999999998,-2147.9999999999945,1325.9999999999934,2.999999999997449,-702.9999999999869,-631.0000000000038,,-185.99999999999113
2021.01.07,-261.99999999999557,-761.999999999996,308.9999999999815,706.0000000000031,410.0000000000215,-695.9999999999966,-297.9999999999983,557.0000000000075,-506.0000000000064,841.9999999999983,220.99999999997522,1523.0000000000077,-2219.9999999999995,1293.9999999999968,-59.99999999999339,-712.9999999999859,-548.0000000000041,,-202.9999999999843
2021.01.07,-296.9999999999917,-790.0000000000018,261.9999999999845,719.9999999999989,436.00000000001415,-717.9999999999964,-269.00000000000813,561.0000000000115,-548.9999999999995,827.0,219.99999999999886,1588.0000000000116,-2357.000000000009,1263.999999999996,-153.00000000000313,-868.9999999999865,-556.0000000000009,,-679.9999999999819
2021.01.07,-331.999999999999,-811.9999999999905,333.9999999999899,689.0000000000072,389.0000000000171,-758.9999999999985,-256.00000000001177,661.0000000000005,-546.000000000002,895.0000000000014,143.00000000000068,1573.0000000000023,-2498.0,1301.0000000000018,-2.999999999997449,-858.0000000000032,-644.0000000000001,,-722.9999999999819
2021.01.07,-273.000000000001,-827.0,314.99999999999864,674.0000000000066,300.00000000001137,-634.9999999999967,-290.9999999999968,558.0000000000141,-417.0000000000007,845.0000000000068,93.99999999999409,1466.0000000000118,-2486.0000000000105,1254.9999999999955,87.99999999999919,-844.9999999999847,-570.0000000000039,,-748.9999999999561
2021.01.08,-246.99999999999721,-838.9999999999898,241.99999999998667,700.0000000000028,339.0000000000004,-634.9999999999967,-364.00000000000875,494.00000000001666,-419.9999999999982,814.0000000000036,131.00000000000023,1560.000000000006,-2408.9999999999945,1209.9999999999936,-97.9999999999981,-883.9999999999959,-516.0000000000053,,-921.9999999999745
2021.01.08,-295.99999999999625,-845.9999999999912,246.99999999999721,724.0000000000038,338.0000000000161,-651.999999999997,-307.99999999999716,560.0000000000049,-448.000000000004,826.0000000000045,177.99999999999727,1550.0000000000068,-2306.9999999999923,1268.9999999999914,-58.99999999998684,-780.000000000003,-541.9999999999981,,-545.9999999999437
2021.01.08,-322.9999999999955,-831.000000000004,287.9999999999994,691.0000000000025,330.0000000000081,-737.9999999999942,-273.9999999999965,614.0000000000034,-509.9999999999993,867.0000000000067,131.00000000000023,1499.000000000006,-2462.999999999993,1254.9999999999955,15.00000000000945,-878.9999999999853,-661.0000000000005,,-988.9999999999375
2021.01.08,-300.0000000000003,-766.0,295.99999999998516,681.0000000000116,347.0000000000084,-773.9999999999969,-252.0000000000078,592.9999999999991,-497.000000000003,831.9999999999994,185.00000000000227,1443.0000000000166,-2387.000000000006,1251.9999999999955,1.0000000000065512,-875.999999999988,-697.9999999999986,,-919.9999999999759
2021.01.08,-265.99999999999955,-756.9999999999854,314.99999999999864,678.0000000000115,399.00000000001603,-795.9999999999967,-287.9999999999994,569.0000000000194,-500.00000000000045,841.9999999999983,187.99999999998818,1497.9999999999993,-2475.000000000005,1268.9999999999914,-34.000000000000696,-939.9999999999853,-682.0000000000048,,-979.9999999999546
2021.01.08,-369.99999999999255,-851.9999999999861,181.9999999999933,722.0000000000084,332.00000000002115,-675.9999999999989,-228.00000000000597,578.0000000000118,-544.0,809.9999999999997,156.99999999998226,1518.0000000000193,-2215.999999999996,1185.9999999999927,-119.00000000000244,-773.9999999999858,-584.0000000000067,,-877.9999999999459
2021.01.08,-473.99999999999665,-1014.0000000000038,-20.000000000020002,877.0000000000095,183.00000000002203,-519.9999999999983,-232.99999999999432,523.0000000000068,-546.9999999999975,763.9999999999981,191.99999999997885,1531.0000000000157,-2086.9999999999945,1159.9999999999966,-202.9999999999976,-729.9999999999862,-487.0000000000041,,-1084.9999999999654
2021.01.08,-417.99999999999613,-920.9999999999941,83.9999999999952,769.0000000000055,296.0000000000074,-619.0000000000028,-229.99999999999687,551.0000000000126,-563.9999999999978,785.9999999999978,141.9999999999959,1574.0000000000086,-2229.9999999999986,1140.9999999999911,-201.99999999999108,-822.9999999999959,-524.9999999999977,,-1188.9999999999568
2021.01.08,-386.9999999999929,-862.9999999999916,165.9999999999995,731.0000000000088,363.0000000000022,-673.9999999999968,-219.99999999999798,584.0000000000067,-578.0000000000007,806.0000000000067,149.99999999997726,1590.0000000000025,-2252.999999999994,1179.000000000002,-181.9999999999933,-807.0000000000022,-553.0000000000035,,-947.9999999999674
2021.01.08,-326.9999999999995,-811.0000000000061,202.9999999999976,695.999999999998,360.0000000000048,-686.9999999999932,-253.00000000001432,545.0000000000177,-528.0000000000063,796.0000000000078,155.9999999999775,1514.9999999999998,-2225.9999999999945,1173.0000000000018,-126.0000000000039,-795.9999999999967,-575.9999999999987,,-886.0000000000084
2021.01.08,-317.9999999999961,-828.0000000000065,231.99999999998778,704.9999999999983,386.00000000001967,-697.0000000000032,-273.9999999999965,558.0000000000141,-536.9999999999986,824.0000000000025,155.9999999999775,1566.0000000000007,-2367.000000000008,1212.9999999999939,-129.00000000000134,-873.999999999997,-568.0000000000018,,-952.000000000015
2021.01.08,-327.99999999999494,-821.9999999999894,223.99999999997976,718.0000000000035,399.00000000001603,-686.9999999999932,-259.0000000000092,568.000000000013,-551.0000000000015,819.9999999999985,175.99999999998772,1582.0000000000168,-2339.0000000000023,1225.999999999999,-148.99999999999915,-858.0000000000032,-543.0000000000045,,-822.9999999999827
2021.01.08,-339.99999999999585,-853.9999999999992,208.99999999999253,682.0000000000022,386.00000000001967,-726.9999999999999,-270.00000000001467,565.9999999999999,-553.999999999999,824.999999999998,100.99999999999909,1599.000000000017,-2401.999999999993,1161.0000000000014,-151.9999999999966,-900.9999999999962,-605.0,,-1275.999999999965
2021.01.08,-330.9999999999924,-858.0000000000032,234.99999999998522,740.9999999999997,416.00000000001637,-720.9999999999939,-285.00000000000193,580.0000000000027,-561.0000000000003,850.0000000000063,173.99999999997817,1643.0000000000166,-2438.000000000007,1260.9999999999957,-153.00000000000313,-893.9999999999948,-575.0000000000033,,-915.999999999999
2021.01.08,-334.9999999999964,-773.0000000000015,241.99999999998667,756.0000000000002,422.00000000001125,-764.9999999999934,-209.9999999999991,585.0000000000133,-568.0000000000018,800.0000000000007,280.00000000000114,1549.0000000000005,-2506.000000000008,1287.9999999999968,-153.9999999999875,-1042.9999999999939,-626.0000000000043,,-1057.9999999999757
2021.01.08,-351.0000000000013,-848.9999999999886,182.99999999999983,783.0000000000013,398.00000000000944,-734.9999999999968,-259.0000000000092,548.0000000000151,-565.9999999999999,806.0000000000067,237.99999999999955,1616.0000000000175,-2529.0000000000036,1260.9999999999957,-201.99999999999108,-1051.9999999999864,-608.0000000000085,,-1317.9999999999404
2021.01.08,-330.9999999999924,-751.9999999999972,234.99999999998522,763.0000000000052,419.0000000000138,-768.000000000002,-195.00000000001182,575.9999999999987,-563.0000000000024,780.9999999999984,312.9999999999882,1517.0000000000127,-2536.000000000005,1289.999999999992,-158.99999999999804,-1105.0000000000005,-636.9999999999986,,-1152.0000000000136
2021.01.08,-322.00000000000006,-717.9999999999964,238.99999999998923,794.0000000000111,401.00000000000693,-756.0000000000011,-178.00000000001148,570.0000000000039,-548.0000000000041,758.9999999999985,388.9999999999816,1453.9999999999998,-2522.000000000002,1328.000000000003,-136.99999999998712,-1122.0000000000007,-630.0000000000083,,-999.0000000000168
2021.01.08,-307.99999999999716,-634.9999999999856,229.99999999999687,761.0000000000099,336.00000000000296,-830.9999999999928,-117.00000000001154,547.0000000000086,-501.000000000007,699.0000000000052,432.9999999999927,1258.0000000000036,-2576.0000000000005,1283.0000000000014,-70.99999999999883,-1286.9999999999936,-769.0000000000085,,-1547.9999999999745
2021.01.08,-442.9999999999934,-678.0000000000008,-5.000000000010552,850.0000000000085,300.00000000001137,-663.999999999998,24.000000000001798,497.0000000000141,-585.9999999999976,552.0000000000081,510.9999999999957,1258.0000000000036,-2201.0000000000086,1143.9999999999914,-323.99999999999096,-1204.000000000005,-583.0000000000002,,-1551.9999999999702
2021.01.08,-534.0000000000011,-716.0000000000056,-100.0000000000112,816.0000000000025,245.0000000000063,-595.9999999999966,112.000000000001,527.0000000000108,-626.9999999999998,509.9999999999993,423.0000000000018,1233.0000000000175,-2266.999999999997,1004.9999999999955,-370.999999999988,-1336.9999999999882,-541.9999999999981,,-2218.9999999999504
2021.01.08,-513.9999999999923,-644.9999999999844,-158.0000000000137,853.0000000000086,256.00000000001177,-610.9999999999949,146.99999999998602,450.00000000001705,-616.0000000000055,421.0000000000047,545.9999999999923,1158.0000000000146,-2115.0,989.9999999999949,-458.9999999999872,-1357.9999999999925,-553.999999999999,,-2208.9999999999395
2021.01.08,-451.0000000000014,-568.9999999999973,-83.00000000001084,730.000000000004,312.00000000000114,-668.0000000000019,126.0000000000039,442.00000000000904,-601.000000000007,431.0000000000036,456.99999999999363,1145.0000000000182,-2072.0000000000073,920.0000000000017,-434.9999999999854,-1307.999999999998,-584.0000000000067,,-2207.9999999999804
2021.01.08,-365.99999999999966,-448.000000000004,4.999999999988347,688.0000000000024,429.00000000001273,-768.000000000002,121.99999999999989,416.00000000001637,-597.9999999999985,404.99999999999983,525.999999999982,1151.9999999999975,-2245.9999999999923,963.9999999999986,-468.00000000000176,-1490.999999999998,-626.9999999999998,,-2304.999999999998
2021.01.08,-373.00000000000114,-580.999999999987,3.999999999981796,749.0000000000094,402.0000000000135,-734.9999999999968,14.000000000002899,420.00000000002035,-585.9999999999976,496.00000000000756,475.9999999999991,1276.0000000000105,-2300.9999999999973,1033.0000000000014,-436.9999999999985,-1394.9999999999907,-604.0000000000045,,-2141.9999999999272
2021.01.08,-375.9999999999986,-614.9999999999877,-1.0000000000065512,770.0000000000102,409.0000000000149,-719.000000000003,-9.999999999998899,424.00000000000216,-595.0000000000011,518.0000000000074,465.99999999997976,1334.9999999999973,-2327.0000000000123,1051.9999999999925,-451.99999999998573,-1381.9999999999943,-580.9999999999982,,-2083.999999999982
2021.01.08,-257.9999999999916,-490.999999999997,74.99999999998064,757.000000000005,429.00000000001273,-754.9999999999945,-63.000000000013046,344.00000000001097,-509.00000000000387,490.00000000000153,578.000000000003,1192.9999999999995,-2319.0000000000045,1117.999999999995,-373.99999999998545,-1424.000000000003,-613.000000000008,,-1821.9999999999927
2021.01.08,-187.9999999999993,-522.0000000000002,108.99999999998133,707.9999999999984,386.00000000001967,-775.9999999999989,-185.99999999999727,291.00000000001904,-436.00000000000307,536.9999999999986,478.999999999985,1187.0000000000048,-2462.999999999993,1092.9999999999893,-283.99999999999534,-1462.999999999992,-665.0000000000044,,-2192.9999999999877
2021.01.08,-198.99999999999363,-428.9999999999905,89.99999999999008,692.9999999999978,335.00000000001864,-766.0,-86.0000000000083,289.0000000000059,-414.00000000000324,457.0000000000074,554.9999999999784,996.0000000000191,-2330.00000000001,1051.9999999999925,-245.99999999999068,-1485.000000000003,-690.0000000000017,,-2177.999999999991
2021.01.08,-178.00000000000037,-448.9999999999883,90.99999999999665,730.000000000004,267.0000000000172,-729.0000000000018,-131.99999999999878,258.0000000000027,-357.00000000000733,470.9999999999992,585.9999999999843,921.0000000000163,-2211.999999999992,1097.999999999999,-158.99999999999804,-1357.9999999999925,-697.0000000000032,,-1848.9999999999627
2021.01.08,-149.99999999999457,-547.999999999993,90.99999999999665,722.999999999999,344.00000000001097,-690.0000000000017,-309.0000000000037,247.00000000001944,-351.99999999999676,518.0000000000074,444.9999999999932,1076.0000000000102,-2315.0000000000005,1104.9999999999898,-224.000000000002,-1292.0000000000043,-567.0000000000064,,-1897.9999999999761
2021.01.08,-56.0000000000005,-256.99999999999613,319.999999999987,512.0000000000005,422.00000000001125,-905.0000000000002,-127.99999999999478,317.0000000000117,-346.9999999999973,517.0000000000008,483.99999999998045,894.000000000017,-2252.999999999994,1070.999999999998,-55.000000000005045,-1312.9999999999864,-811.0000000000061,,-1587.9999999999739
2021.01.08,-68.00000000000139,-197.99999999998707,379.99999999998033,603.9999999999992,573.0000000000013,-905.0000000000002,-62.000000000006494,385.00000000001313,-441.99999999999795,521.0000000000048,670.9999999999923,1029.0000000000132,-2232.999999999996,1245.999999999995,-168.99999999999693,-1289.9999999999911,-692.0000000000038,,-649.9999999999817
2021.01.08,-253.99999999999866,-605.9999999999955,106.99999999999044,765.0000000000006,179.00000000001802,-637.9999999999941,-175.99999999999838,365.0000000000153,-368.00000000000165,590.0000000000016,465.0000000000034,1006.000000000018,-2154.999999999996,1156.9999999999964,-28.999999999990145,-1097.999999999999,-645.0000000000067,,-1334.9999999999363
2021.01.08,-351.0000000000013,-924.9999999999981,-143.00000000000423,850.0000000000085,7.0000000000014495,-419.9999999999982,-320.00000000000915,270.00000000001467,-353.0000000000033,618.0000000000074,244.99999999997613,1177.000000000006,-2123.000000000008,998.9999999999952,-136.99999999998712,-1015.9999999999947,-495.000000000001,,-2116.999999999996
2021.01.08,-103.99999999999298,-560.0000000000049,156.00000000000057,678.0000000000115,305.00000000002194,-661.9999999999959,-339.0000000000004,229.00000000001253,-321.0000000000046,592.9999999999991,393.99999999997704,1116.000000000006,-2420.0,1100.999999999999,-122.99999999998423,-1324.9999999999984,-582.0000000000048,,-1863.9999999999586
2021.01.08,-226.99999999999943,-744.9999999999957,69.9999999999923,795.0000000000017,68.00000000000139,-573.0000000000013,-330.0000000000081,300.00000000001137,-287.9999999999994,652.0000000000082,362.99999999999955,1029.9999999999975,-2327.999999999997,1155.9999999999918,58.000000000002494,-1143.9999999999895,-640.0000000000073,,-1782.9999999999911
2021.01.08,-222.99999999999542,-625.9999999999932,119.99999999998678,773.0000000000103,210.0000000000213,-631.9999999999992,-228.00000000000597,343.00000000000443,-363.0000000000022,614.9999999999989,455.99999999998886,1070.9999999999998,-2387.000000000006,1183.9999999999975,-49.99999999999449,-1266.999999999996,-614.0000000000034,,-1617.999999999988
2021.01.08,-373.00000000000114,-665.9999999999889,-49.00000000001015,883.0000000000098,104.00000000001519,-502.9999999999979,-60.000000000015596,374.0000000000077,-421.0000000000047,512.0000000000014,566.0000000000025,975.9999999999991,-2225.9999999999945,1140.0000000000005,-134.99999999999625,-1296.9999999999925,-526.0000000000042,,-1700.9999999999695
2021.01.08,-378.999999999996,-661.0000000000005,-107.00000000001265,865.9999999999997,116.00000000000499,-475.0000000000032,-48.000000000003595,331.0000000000146,-431.99999999999903,465.9999999999998,546.999999999997,988.0000000000111,-2072.9999999999914,1060.9999999999927,-224.99999999998633,-1236.9999999999993,-479.0000000000072,,-1740.9999999999793
2021.01.08,-439.99999999999596,-856.9999999999967,-269.00000000000813,882.000000000005,-86.99999999999264,-342.9999999999933,-140.0000000000068,264.0000000000198,-370.9999999999991,480.99999999999807,363.9999999999759,966.0000000000002,-2024.0000000000036,914.0000000000015,-181.9999999999933,-1170.9999999999886,-458.9999999999983,,-2471.999999999976
2021.01.08,-532.9999999999945,-919.0000000000032,-446.0000000000131,871.9999999999999,-135.9999999999806,-270.99999999999903,-68.00000000000139,219.00000000001364,-417.0000000000007,394.00000000000546,286.9999999999777,973.0000000000016,-1842.0000000000102,713.9999999999986,-347.9999999999928,-1166.0000000000005,-402.00000000000233,,-3089.0000000000014
2021.01.08,-480.99999999999807,-828.0000000000065,-327.00000000001063,840.0000000000034,17.000000000000348,-317.0000000000006,-60.000000000015596,260.0000000000158,-458.9999999999983,417.0000000000007,334.99999999997954,1066.0000000000114,-1930.9999999999939,798.9999999999924,-377.9999999999894,-1194.9999999999905,-356.00000000000074,,-2598.000000000001
2021.01.08,-417.0000000000007,-819.9999999999985,-249.00000000001032,786.0000000000014,91.00000000001884,-361.9999999999957,-141.00000000001333,252.0000000000078,-448.9999999999994,470.00000000000375,268.99999999997704,1163.000000000003,-2018.0000000000086,813.999999999993,-377.0000000000051,-1184.9999999999916,-355.0000000000053,,-2528.0000000000236
2021.01.08,-351.99999999999676,-809.9999999999997,-211.00000000000563,806.0000000000116,152.0000000000188,-451.9999999999969,-218.00000000000708,209.00000000001472,-434.000000000001,489.0000000000061,310.9999999999786,1229.9999999999977,-2207.000000000003,875.9999999999906,-401.99999999999125,-1319.999999999988,-421.0000000000047,,-2753.9999999999754
2021.01.08,-303.9999999999932,-824.9999999999868,-133.00000000000534,817.9999999999978,204.00000000000418,-463.9999999999977,-295.0000000000008,217.0000000000005,-424.00000000000216,557.0000000000075,312.9999999999882,1319.0000000000034,-2266.0000000000123,973.9999999999895,-370.999999999988,-1258.0000000000036,-402.9999999999978,,-2340.999999999997
2021.01.08,-337.99999999999386,-866.9999999999956,-165.9999999999995,835.000000000008,167.00000000000603,-434.9999999999965,-287.9999999999994,230.00000000001907,-429.0000000000016,561.0000000000003,289.99999999999204,1323.0000000000075,-2363.000000000004,959.9999999999937,-363.9999999999866,-1334.9999999999973,-389.000000000006,,-2607.9999999999536
2021.01.08,-312.00000000000114,-845.9999999999912,-177.00000000000495,846.0000000000036,267.0000000000172,-500.00000000000045,-314.99999999999864,184.00000000000637,-456.00000000000085,536.0000000000032,331.99999999999363,1432.0000000000111,-2414.000000000005,963.9999999999986,-502.00000000000244,-1417.999999999986,-408.00000000000836,,-2786.999999999965
