date,GBPUSD,USDJPY,AUDUSD,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPAUD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.12.02,883.9999999999959,-399.9999999999915,-82.00000000000429,324.00000000000205,423.99999999997993,41.9999999999976,16.0000000000049,1346.999999999987,-1726.0000000000052,-974.0000000000082,597.0000000000084,-515.9999999999942,12.000000000000899,424.00000000000216,,371.99999999997567
2020.12.02,801.0000000000073,-453.9999999999935,-158.0000000000026,312.00000000000114,412.9999999999967,-26.999999999999247,-13.999999999991797,1505.9999999999852,-1909.0000000000052,-1014.9999999999882,593.0000000000035,-549.9999999999949,19.999999999997797,451.0000000000014,,-30.99999999998238
2020.12.02,825.0000000000091,-463.99999999999864,-134.99999999999625,341.99999999999784,415.99999999999415,-60.99999999999994,3.0000000000085514,1516.0000000000061,-1949.999999999985,-987.0000000000045,664.0000000000015,-517.9999999999962,96.00000000000719,543.0000000000045,,290.0000000000483
2020.12.02,876.0000000000101,-430.9999999999974,-87.00000000000374,385.000000000002,413.99999999998107,-73.99999999999629,32.0000000000098,1461.0000000000011,-1865.99999999999,-943.9999999999893,707.9999999999984,-465.0000000000043,145.00000000000622,526.0000000000042,,680.0000000000316
2020.12.02,873.0000000000126,-432.9999999999927,-102.00000000000209,383.0,484.9999999999799,-19.999999999997797,53.00000000000304,1431.9999999999889,-1888.0000000000007,-957.0000000000078,701.0000000000076,-480.0000000000027,143.9999999999997,529.0000000000017,,719.9999999999897
2020.12.02,931.9999999999995,-415.9999999999968,-39.00000000000014,441.0000000000025,478.999999999985,-22.999999999995246,78.00000000000028,1436.9999999999993,-1791.9999999999936,-875.999999999988,743.0000000000092,-424.00000000000216,190.00000000000128,529.0000000000017,,1259.000000000023
2020.12.02,934.9999999999969,-390.99999999999113,-34.000000000000696,465.0000000000043,471.9999999999835,-26.999999999999247,84.0000000000063,1429.999999999998,-1812.999999999998,-852.9999999999926,740.9999999999997,-431.99999999999903,202.9999999999976,557.0000000000075,,1337.0000000000132
2020.12.02,902.0000000000028,-396.0000000000008,-90.0000000000012,453.99999999999886,482.999999999989,-9.999999999998899,96.00000000000719,1448.0000000000048,-1890.9999999999982,-858.0000000000032,731.9999999999993,-499.000000000005,197.00000000000273,592.0000000000148,,1160.0000000000123
2020.12.02,848.0000000000043,-455.99999999998886,-190.00000000000128,401.00000000000693,482.999999999989,-3.999999999992898,87.00000000000374,1546.000000000003,-2037.0,-876.9999999999944,730.000000000004,-580.9999999999982,174.00000000000747,644.0000000000001,,768.0000000000426
2020.12.02,849.0000000000109,-467.9999999999893,-156.99999999999602,401.00000000000693,482.999999999989,-0.999999999995449,85.00000000000173,1593.0,-1990.9999999999873,-882.000000000005,736.0000000000042,-544.0,170.99999999999892,632.0000000000103,,907.0000000000489
2020.12.02,853.0000000000149,-463.99999999999864,-143.00000000000423,419.9999999999982,491.99999999998136,28.000000000005798,111.00000000000554,1530.9999999999934,-1912.0000000000025,-845.9999999999912,758.0000000000098,-546.9999999999975,168.99999999999693,632.0000000000103,,1082.0000000000223
2020.12.02,781.9999999999939,-493.9999999999998,-158.0000000000026,424.00000000000216,535.9999999999809,43.00000000000415,119.00000000000244,1505.0000000000007,-1932.0000000000005,-855.0000000000058,768.0000000000007,-576.9999999999942,157.00000000000713,644.0000000000001,,961.9999999999893
2020.12.02,795.9999999999967,-537.9999999999967,-136.00000000000279,431.99999999999903,540.9999999999915,102.99999999999754,165.9999999999995,1496.9999999999927,-1885.0000000000034,-760.0000000000051,801.0000000000019,-600.0000000000006,143.00000000000423,652.0000000000082,,1211.9999999999825
2020.12.02,215.99999999999397,-587.9999999999939,-75.00000000000284,494.00000000000557,523.9999999999911,92.00000000000318,179.00000000000693,500.9999999999959,-1862.9999999999925,-719.000000000003,868.0000000000092,-587.9999999999997,151.00000000000114,608.0000000000085,,-199.99999999997624
2020.12.02,168.0000000000126,-591.9999999999987,-134.0000000000008,401.00000000000693,423.99999999997993,40.00000000000669,110.00000000001009,680.9999999999983,-1851.999999999987,-808.0000000000088,817.9999999999978,-546.000000000002,130.0000000000079,533.0000000000057,,-626.9999999999714
2020.12.02,114.0000000000141,-659.9999999999966,-106.00000000000608,326.9999999999995,429.99999999999704,107.00000000000153,97.00000000000264,463.9999999999977,-1573.9999999999866,-753.9999999999881,771.0000000000008,-536.9999999999986,-12.999999999996348,438.00000000000506,,-895.9999999999541
2020.12.02,114.99999999999844,-665.9999999999968,-82.99999999999974,324.00000000000205,417.0000000000007,165.9999999999995,104.99999999999955,453.99999999999886,-1488.0000000000005,-727.9999999999953,793.9999999999969,-554.9999999999944,-24.999999999997247,426.9999999999996,,-742.9999999999884
2020.12.02,170.00000000000347,-707.9999999999984,-17.999999999995797,439.0000000000005,422.9999999999956,165.9999999999995,171.00000000001003,400.00000000000034,-1451.9999999999866,-617.0000000000009,921.0000000000065,-517.0000000000008,30.000000000007798,463.0000000000134,,-128.99999999994532
2020.12.02,124.99999999999733,-701.9999999999982,-60.00000000000449,390.0000000000015,466.9999999999952,123.00000000000644,131.00000000000333,360.9999999999891,-1601.9999999999923,-736.0000000000033,877.0000000000095,-522.9999999999957,63.00000000000195,499.000000000005,,-586.9999999999845
2020.12.02,182.0000000000155,-725.9999999999991,-100.00000000000009,343.00000000000443,337.99999999999386,79.00000000000685,74.00000000000739,611.9999999999903,-1580.999999999988,-736.0000000000033,855.000000000004,-534.9999999999966,39.00000000000014,489.0000000000061,,-666.9999999999586
2020.12.02,239.00000000001143,-744.9999999999903,-104.00000000000409,331.0000000000035,294.9999999999786,17.000000000000348,45.000000000006146,503.99999999999335,-1500.9999999999968,-689.9999999999907,865.9999999999997,-493.99999999999443,75.00000000000284,439.0000000000116,,-722.9999999999688
2020.12.02,171.99999999999437,-739.9999999999949,-156.00000000000057,248.00000000000378,242.99999999999324,-56.0000000000005,-84.99999999999064,641.0000000000027,-1680.999999999999,-963.0000000000027,774.0000000000009,-502.00000000000244,2.000000000002,418.0000000000073,,-1684.9999999999868
2020.12.02,-229.99999999999687,-743.9999999999998,-248.00000000000378,135.00000000000733,181.9999999999933,-131.99999999999878,-230.99999999999233,363.0000000000022,-1869.9999999999939,-1234.0000000000018,648.0000000000103,-636.9999999999986,-158.0000000000026,344.99999999999534,,-3810.99999999998
2020.12.02,-202.9999999999976,-756.0000000000002,-311.00000000000574,92.00000000000318,129.99999999998568,-185.00000000000182,-300.0000000000003,546.000000000002,-2055.9999999999914,-1380.0000000000034,606.9999999999993,-714.999999999999,-198.99999999999363,377.0000000000051,,-4352.999999999998
2020.12.02,-66.99999999999484,-664.999999999992,-261.99999999999557,136.00000000000279,67.9999999999792,-231.99999999999886,-325.99999999999295,482.999999999989,-2069.999999999994,-1363.0000000000032,567.9999999999978,-678.0000000000008,-151.00000000000114,365.99999999999966,,-4193.000000000004
2020.12.02,-340.9999999999913,-634.9999999999909,-263.99999999999756,141.00000000000225,58.99999999998684,-256.99999999999613,-363.99999999999767,182.99999999999983,-2228.9999999999923,-1539.0000000000014,582.9999999999984,-705.0000000000001,-217.99999999999596,365.0000000000153,,-5220.999999999961
2020.12.02,-302.9999999999866,-621.9999999999999,-273.9999999999965,148.99999999999915,37.99999999998249,-246.99999999999721,-371.99999999999454,256.99999999999613,-2190.9999999999873,-1441.0000000000034,540.9999999999968,-732.9999999999948,-186.99999999999272,387.000000000004,,-4997.9999999999745
2020.12.02,-392.9999999999989,-557.9999999999927,-309.0000000000037,130.0000000000079,91.99999999998099,-261.0000000000001,-402.9999999999978,278.9999999999848,-2320.9999999999955,-1601.000000000008,505.00000000000966,-775.9999999999989,-224.9999999999974,374.0000000000077,,-5467.000000000002
2020.12.02,-194.0000000000053,-537.9999999999967,-173.00000000000094,180.99999999999784,62.99999999999084,-305.99999999999517,-415.99999999999415,255.99999999998957,-2261.000000000002,-1784.999999999992,522.0000000000056,-680.0000000000028,-203.99999999999307,263.00000000001324,,-5271.9999999999845
2020.12.02,-59.99999999999339,-606.9999999999993,-94.00000000000519,197.99999999999818,181.9999999999933,-280.9999999999979,-397.99999999999835,129.00000000000134,-2166.0000000000014,-1706.0000000000075,548.0000000000018,-566.9999999999953,-185.99999999999727,191.00000000000784,,-4816.999999999993
2020.12.02,-24.999999999986144,-597.999999999999,-36.999999999998145,219.00000000000253,163.9999999999864,-251.99999999999667,-303.9999999999932,131.99999999999878,-1888.0000000000007,-1449.9999999999957,639.00000000001,-451.9999999999969,-112.000000000001,212.00000000001216,,-3751.9999999999573
2020.12.02,112.000000000001,-579.9999999999983,-6.0000000000060005,273.000000000001,215.99999999999397,-239.0000000000003,-290.9999999999968,89.00000000000574,-1882.9999999999902,-1461.0000000000011,668.0000000000064,-429.99999999999704,-80.00000000000229,188.00000000001037,,-3423.9999999999736
2020.12.02,188.9999999999947,-536.0000000000014,95.99999999999609,324.9999999999975,247.99999999998158,-204.99999999999963,-221.99999999999997,75.99999999998718,-1668.9999999999873,-1330.0000000000089,716.0000000000082,-295.99999999999625,-10.999999999994348,158.99999999999804,,-2460.0000000000246
2020.12.02,226.00000000001506,-525.9999999999962,124.99999999999733,346.0000000000019,259.9999999999936,-217.99999999999596,-218.99999999999142,119.00000000000244,-1641.999999999988,-1357.0000000000082,719.9999999999989,-287.9999999999994,2.000000000002,158.99999999999804,,-2292.9999999999704
2020.12.02,209.00000000001472,-530.9999999999917,117.99999999999588,324.00000000000205,284.9999999999797,-178.00000000000037,-231.99999999999886,103.99999999999298,-1658.0000000000039,-1411.9999999999911,688.0000000000024,-309.0000000000037,-82.99999999999974,113.00000000000753,,-2561.999999999994
2020.12.02,263.00000000001324,-503.0000000000001,114.00000000000298,295.0000000000008,278.00000000000045,-163.00000000000205,-250.9999999999901,109.99999999998789,-1683.9999999999966,-1465.0000000000052,655.0000000000011,-343.9999999999999,-112.000000000001,96.00000000000719,,-2710.999999999981
2020.12.02,255.00000000000523,-557.9999999999927,90.0000000000012,268.0000000000016,282.9999999999888,-218.99999999999142,-265.99999999999955,188.9999999999947,-1702.999999999988,-1513.9999999999932,649.0000000000009,-300.99999999999574,-70.99999999999883,90.99999999999665,,-2806.99999999997
2020.12.02,313.00000000000773,-587.9999999999939,166.99999999999494,323.0000000000066,271.99999999998334,-203.99999999999307,-256.0000000000007,109.99999999998789,-1628.9999999999916,-1475.000000000004,710.000000000008,-302.9999999999977,-107.99999999999699,72.0000000000054,,-2595.9999999999836
2020.12.02,306.00000000000625,-560.0000000000023,176.99999999999383,334.00000000000097,287.9999999999994,-141.99999999999767,-239.99999999999577,65.00000000000395,-1617.0000000000018,-1456.9999999999973,721.0000000000036,-309.0000000000037,-124.99999999999733,58.000000000002494,,-2500.9999999999854
2020.12.02,302.0000000000023,-540.9999999999968,187.00000000000384,341.99999999999784,291.9999999999812,-165.9999999999995,-229.99999999999687,9.999999999998899,-1556.0000000000018,-1391.9999999999932,728.0000000000086,-280.9999999999979,-92.99999999999864,67.00000000001705,,-2330.9999999999745
2020.12.02,357.00000000000733,-521.9999999999914,224.9999999999974,382.00000000000455,306.9999999999906,-170.99999999999892,-237.99999999999378,-185.99999999999727,-1549.0000000000005,-1479.0000000000082,728.9999999999992,-229.99999999999687,-85.00000000000173,-14.000000000002899,,-2473.9999999999923
2020.12.02,363.0000000000022,-432.9999999999927,310.9999999999946,418.0000000000073,282.9999999999888,-241.00000000000233,-263.99999999999756,-253.99999999999866,-1550.9999999999914,-1496.9999999999927,730.000000000004,-187.00000000000384,-41.9999999999976,-7.999999999985796,,-2371.9999999999654
2020.12.03,207.00000000000162,-441.99999999999307,285.9999999999974,428.00000000000614,227.99999999998377,-295.99999999999625,-270.99999999999903,-334.9999999999964,-1527.9999999999961,-1375.9999999999995,742.0000000000044,-199.00000000000472,-19.00000000000235,59.000000000009045,,-2515.999999999985
2020.12.03,390.0000000000015,-445.99999999999795,280.9999999999979,450.00000000000597,250.99999999997902,-264.999999999993,-233.99999999998977,-184.00000000000637,-1539.0000000000014,-1322.000000000001,772.0000000000056,-192.99999999999872,21.00000000000435,89.00000000000574,,-1928.9999999999882
2020.12.03,278.00000000000045,-494.99999999999034,307.0000000000017,443.0000000000045,270.99999999999903,-225.99999999999287,-210.99999999999451,-256.99999999999613,-1505.0000000000007,-1316.9999999999905,776.0000000000105,-168.00000000000148,19.00000000000235,69.00000000000794,,-2015.9999999999397
2020.12.03,394.00000000000546,-490.99999999999966,302.0000000000023,453.99999999999886,276.9999999999939,-224.9999999999974,-209.9999999999991,-136.00000000000279,-1534.9999999999975,-1334.9999999999973,808.9999999999975,-170.00000000000347,33.000000000005244,63.000000000013046,,-1769.999999999981
2020.12.03,286.00000000000847,-534.9999999999966,239.0000000000003,407.99999999999727,278.9999999999848,-217.0000000000005,-217.0000000000005,-141.00000000001333,-1605.9999999999964,-1371.9999999999955,787.0000000000061,-246.99999999999721,-7.9999999999968985,104.00000000001519,,-2239.9999999999845
2020.12.03,268.0000000000016,-516.9999999999959,165.9999999999995,324.00000000000205,268.9999999999859,-208.99999999999253,-288.9999999999948,-8.000000000008,-1726.9999999999895,-1541.9999999999989,695.999999999998,-305.99999999999517,-91.99999999999208,79.00000000000685,,-2887.999999999973
2020.12.03,287.9999999999994,-509.00000000000034,156.00000000000057,302.9999999999977,265.99999999998846,-221.99999999999997,-307.99999999999716,65.99999999998829,-1754.9999999999955,-1597.0000000000039,662.9999999999967,-309.0000000000037,-108.99999999999244,72.0000000000054,,-2995.0000000000164
2020.12.03,316.0000000000052,-540.9999999999968,158.99999999999804,345.0000000000064,244.9999999999841,-264.999999999993,-307.99999999999716,116.00000000000499,-1788.9999999999961,-1544.9999999999964,692.9999999999978,-297.9999999999983,-56.99999999999594,117.00000000001154,,-2811.999999999966
2020.12.03,378.999999999996,-528.9999999999964,168.00000000000148,346.9999999999973,265.99999999998846,-270.99999999999903,-315.9999999999941,-58.000000000002494,-1838.9999999999907,-1618.9999999999927,698.9999999999981,-304.00000000000426,-69.9999999999923,-4.000000000004,,-3150.999999999994
2020.12.03,428.00000000000614,-482.9999999999899,254.99999999999412,362.00000000000676,243.99999999999977,-304.9999999999997,-326.9999999999995,38.0000000000047,-1675.9999999999886,-1607.000000000003,707.0000000000078,-190.00000000000128,-43.999999999999595,17.000000000000348,,-2580.999999999962
2020.12.03,482.00000000000466,-475.9999999999991,282.0000000000045,407.99999999999727,245.99999999999068,-302.0000000000023,-304.9999999999997,85.00000000000173,-1673.9999999999977,-1540.9999999999923,746.0000000000093,-163.00000000000205,9.00000000000345,51.000000000001044,,-2151.99999999998
2020.12.03,571.9999999999948,-455.99999999998886,270.0000000000036,422.00000000000017,252.99999999999213,-293.99999999999426,-296.9999999999917,198.99999999999363,-1736.9999999999886,-1533.999999999991,756.0000000000002,-195.9999999999962,6.0000000000060005,80.99999999999774,,-1954.9999999999623
2020.12.03,547.0000000000086,-498.9999999999952,215.99999999999397,385.99999999999744,248.99999999998812,-300.0000000000003,-314.99999999999864,265.99999999998846,-1777.9999999999907,-1566.0000000000007,750.0,-229.99999999999687,-2.999999999997449,113.00000000000753,,-2163.9999999999955
2020.12.03,568.9999999999973,-491.9999999999902,200.99999999999562,368.9999999999971,214.99999999998744,-325.99999999999295,-340.9999999999913,313.99999999999204,-1800.0000000000016,-1608.0000000000093,722.999999999999,-236.99999999999832,-15.999999999993797,86.0000000000083,,-2343.0000000000005
2020.12.03,581.9999999999936,-480.99999999999454,239.0000000000003,384.00000000000654,218.99999999999142,-330.9999999999924,-336.9999999999984,310.9999999999946,-1730.9999999999936,-1587.9999999999893,728.9999999999992,-190.99999999999673,-5.999999999994898,59.000000000009045,,-2141.9999999999654
2020.12.03,605.9999999999955,-467.9999999999893,261.99999999999557,397.0000000000029,222.99999999999542,-329.00000000000153,-331.999999999999,239.99999999999577,-1705.9999999999852,-1583.0000000000011,734.0000000000089,-171.99999999999437,4.000000000004,36.0000000000138,,-2087.9999999999586
2020.12.03,577.0000000000052,-488.9999999999901,275.99999999999847,391.000000000008,217.0000000000005,-334.9999999999964,-333.9999999999899,153.00000000000313,-1665.9999999999898,-1570.999999999989,737.000000000009,-146.99999999999713,7.0000000000014495,28.000000000005798,,-2155.999999999921
2020.12.03,588.9999999999951,-482.9999999999899,273.9999999999965,404.99999999999983,213.99999999998087,-351.0000000000013,-314.99999999999864,212.99999999999653,-1618.9999999999927,-1520.9999999999945,734.9999999999994,-127.99999999999478,43.999999999999595,6.000000000017103,,-1936.9999999999868
2020.12.03,685.0000000000023,-452.99999999998875,346.0000000000019,441.0000000000025,189.99999999997908,-336.9999999999984,-291.99999999999227,-1.0000000000065512,-1492.0000000000045,-1446.9999999999982,758.0000000000098,-49.99999999999449,74.00000000000739,-24.000000000001798,,-1601.9999999999818
2020.12.03,551.0000000000126,-396.99999999999136,417.0000000000007,509.00000000000387,187.99999999998818,-329.999999999997,-250.9999999999901,-197.00000000000273,-1364.999999999994,-1323.9999999999918,768.0000000000007,-10.999999999994348,112.000000000001,-51.99999999998539,,-1381.99999999994
2020.12.03,666.000000000011,-356.9999999999993,439.0000000000005,475.0000000000032,180.99999999998673,-341.0000000000024,-302.9999999999977,-164.00000000000858,-1451.9999999999866,-1522.0000000000011,740.0000000000091,-49.99999999999449,24.000000000001798,-73.99999999999629,,-1737.999999999974
2020.12.03,653.999999999999,-356.9999999999993,410.9999999999947,441.0000000000025,184.99999999999073,-318.99999999999153,-303.9999999999932,-69.00000000000794,-1436.9999999999993,-1471.0,659.000000000006,-70.0000000000034,-8.999999999992347,-131.99999999999878,,-1817.9999999999932
2020.12.03,709.0000000000041,-307.00000000000216,343.9999999999999,363.99999999999767,182.99999999999983,-297.9999999999983,-309.99999999999915,-14.000000000002899,-1331.9999999999998,-1475.000000000004,576.0000000000076,-44.99999999999504,-24.000000000001798,-164.99999999999292,,-1793.999999999987
2020.12.03,639.9999999999961,-342.9999999999893,263.0000000000021,280.00000000000244,163.9999999999864,-357.99999999999164,-372.99999999999,225.99999999999287,-1468.999999999987,-1639.999999999997,523.0000000000103,-56.0000000000005,-41.9999999999976,-144.99999999999514,,-2329.9999999999577
2020.12.03,731.000000000015,-310.99999999999284,326.0000000000041,345.0000000000064,136.99999999998712,-408.9999999999927,-379.9999999999915,221.00000000000452,-1475.9999999999884,-1574.9999999999932,546.0000000000065,-9.00000000000345,2.999999999997449,-139.9999999999846,,-1990.9999999999254
2020.12.03,775.9999999999989,-316.0000000000025,312.9999999999966,352.00000000000784,122.99999999998423,-402.00000000000233,-343.9999999999999,404.9999999999887,-1465.9999999999895,-1497.9999999999993,588.9999999999986,-36.999999999998145,30.000000000007798,-75.00000000000284,,-1550.0000000000118
2020.12.03,895.0000000000014,-346.9999999999942,322.00000000000006,431.99999999999903,74.99999999998064,-451.9999999999969,-361.0000000000002,468.00000000000176,-1527.9999999999961,-1489.9999999999914,674.9999999999972,-27.999999999994696,114.00000000000298,-14.999999999987246,,-1239.9999999999777
2020.12.03,1045.000000000007,-318.9999999999884,370.00000000000364,443.0000000000045,85.99999999998609,-468.00000000000176,-391.9999999999924,536.0000000000032,-1563.0000000000032,-1570.999999999989,671.0000000000065,-7.9999999999968985,82.00000000000429,-39.999999999995595,,-1127.9999999999523
2020.12.03,1009.9999999999998,-301.9999999999925,351.99999999999676,414.00000000000324,98.99999999998244,-459.99999999999375,-392.9999999999989,632.9999999999947,-1594.0000000000066,-1580.0000000000036,641.0000000000053,-36.999999999998145,60.00000000000449,-35.999999999991594,,-1192.9999999999984
2020.12.03,1174.0000000000084,-173.00000000000182,417.99999999999613,502.00000000000244,115.99999999998278,-500.00000000000045,-406.9999999999907,611.9999999999903,-1777.0000000000064,-1756.000000000002,608.0000000000041,-60.00000000000449,50.0000000000056,-21.999999999988695,,-1215.0000000000045
2020.12.03,1178.9999999999968,-134.9999999999909,417.99999999999613,502.9999999999979,172.99999999997874,-485.0000000000021,-415.99999999999415,651.0000000000016,-1794.0000000000066,-1750.000000000007,588.9999999999986,-97.00000000000264,43.00000000000415,-27.999999999983594,,-1149.0000000000132
2020.12.03,1222.000000000012,-88.99999999999864,410.9999999999947,482.00000000000466,132.99999999998312,-480.99999999999807,-411.99999999999017,689.0000000000063,-1760.000000000006,-1749.0000000000005,555.9999999999974,-83.9999999999952,14.999999999998348,-43.999999999999595,,-1110.9999999999916
2020.12.03,1327.999999999996,-71.99999999998852,439.99999999999596,531.0000000000036,184.99999999999073,-520.9999999999936,-390.99999999999693,597.9999999999874,-1798.999999999995,-1739.0000000000016,560.0000000000023,2.000000000002,130.0000000000079,-17.000000000000348,,-764.9999999999901
2020.12.03,1232.000000000011,47.000000000011255,470.9999999999992,548.9999999999995,142.99999999998204,-483.0000000000001,-367.99999999999056,459.99999999999375,-1631.0000000000048,-1570.999999999989,530.0000000000011,4.000000000004,141.00000000000225,-18.999999999991246,,-494.9999999999718
2020.12.03,1300.9999999999966,177.0000000000067,563.0000000000024,734.0000000000014,137.9999999999937,-476.9999999999941,-284.9999999999908,480.99999999999807,-1678.9999999999861,-1414.9999999999884,576.0000000000076,-48.99999999999905,189.00000000000583,100.0000000000112,,354.0000000000647
2020.12.03,1571.9999999999957,206.00000000000307,536.0000000000032,668.9999999999974,142.99999999998204,-419.9999999999982,-346.9999999999973,797.0000000000033,-1747.999999999994,-1536.000000000004,537.0000000000061,-168.00000000000148,4.999999999999449,5.000000000010552,,251.00000000000512
2020.12.03,1497.9999999999993,164.00000000000148,522.0000000000002,597.9999999999985,80.99999999999774,-344.99999999999534,-356.00000000000074,784.9999999999912,-1526.9999999999895,-1512.0000000000023,500.0,-170.00000000000347,-51.000000000001044,-44.99999999998394,,142.000000000012
2020.12.03,1619.0000000000148,155.00000000000114,561.0000000000003,568.0000000000018,131.99999999999878,-320.9999999999935,-383.99999999999545,858.0000000000032,-1448.0000000000048,-1584.0000000000077,442.0000000000073,-134.99999999999625,-107.00000000000153,-151.9999999999966,,204.00000000003132
2020.12.03,1465.0000000000052,141.00000000000534,536.9999999999986,513.0000000000078,104.99999999999955,-297.9999999999983,-400.9999999999958,787.9999999999887,-1408.9999999999936,-1652.9999999999934,426.00000000000193,-153.00000000000313,-180.0000000000024,-191.99999999999218,,-310.9999999999719
2020.12.03,1566.0000000000007,106.00000000000875,566.9999999999953,521.0000000000048,148.99999999999915,-263.99999999999756,-405.9999999999952,784.0000000000069,-1404.9999999999895,-1665.0000000000055,420.0000000000017,-153.00000000000313,-187.9999999999993,-188.9999999999947,,-156.99999999996723
2020.12.03,1412.9999999999975,58.000000000006935,587.0000000000042,536.9999999999986,168.99999999999693,-212.00000000000108,-359.99999999999363,607.0000000000019,-1302.9999999999875,-1570.0000000000048,496.9999999999999,-185.99999999999727,-236.99999999999832,-197.00000000000273,,-196.99999999997934
2020.12.03,1053.9999999999993,0.0,548.9999999999995,494.00000000000557,185.99999999999727,-132.99999999999423,-346.9999999999973,224.000000000002,-1316.9999999999905,-1580.0000000000036,486.0000000000042,-283.99999999999534,-327.99999999999494,-214.99999999998744,,-1210.9999999999552
2020.12.03,1181.999999999994,41.00000000001103,573.9999999999967,533.0000000000057,151.9999999999966,-134.99999999999625,-330.9999999999924,270.99999999999903,-1290.9999999999977,-1519.0000000000036,526.0000000000105,-243.99999999999977,-292.9999999999988,-215.99999999999397,,-749.9999999999694
2020.12.03,1208.9999999999934,11.00000000000989,622.9999999999958,555.0000000000055,135.9999999999806,-146.99999999999713,-344.99999999999534,215.99999999999397,-1207.0000000000025,-1505.0000000000007,555.0000000000068,-222.99999999999542,-280.9999999999979,-214.00000000000307,,-617.0000000000064
2020.12.03,1187.0000000000048,31.00000000000591,602.999999999998,548.9999999999995,121.99999999999989,-185.00000000000182,-375.9999999999986,228.99999999999034,-1275.0000000000039,-1549.0000000000005,540.9999999999968,-229.99999999999687,-268.99999999999704,-215.99999999999397,,-837.9999999999972
2020.12.03,1100.000000000012,52.00000000000671,480.0000000000027,400.00000000000034,102.99999999998644,-269.9999999999925,-470.9999999999992,290.9999999999968,-1434.9999999999864,-1761.9999999999968,353.00000000000864,-232.99999999999432,-319.0000000000026,-255.99999999998957,,-1966.9999999999477
2020.12.03,1215.9999999999948,97.99999999999898,549.9999999999949,480.99999999999807,105.99999999998388,-246.99999999999721,-443.99999999999994,306.00000000000625,-1400.0000000000011,-1709.000000000005,423.0000000000018,-212.99999999999653,-275.99999999999847,-231.0000000000034,,-1340.0000000000227
2020.12.03,1202.000000000014,125.0,570.0000000000039,513.0000000000078,85.99999999998609,-246.00000000000176,-473.99999999999665,270.99999999999903,-1363.9999999999875,-1659.9999999999948,409.9999999999966,-331.0000000000035,-331.999999999999,-210.99999999998343,,-1440.999999999959
2020.12.04,1131.0000000000152,108.00000000000409,514.9999999999987,468.9999999999972,84.99999999997954,-305.99999999999517,-511.9999999999902,201.00000000000674,-1417.0000000000016,-1645.9999999999918,383.0000000000098,-353.99999999999875,-365.99999999999966,-181.9999999999933,,-1890.9999999999586
2020.12.04,1232.9999999999952,130.00000000000966,534.0000000000011,500.00000000000045,72.99999999998974,-288.9999999999948,-461.0000000000003,303.9999999999932,-1404.9999999999895,-1612.9999999999977,424.99999999999716,-287.9999999999994,-320.9999999999935,-190.99999999998562,,-1368.9999999999748
2020.12.04,1236.9999999999993,130.00000000000966,534.9999999999966,502.00000000000244,82.99999999998863,-249.99999999999466,-447.99999999999284,402.9999999999978,-1415.999999999995,-1672.9999999999911,421.0000000000065,-270.0000000000036,-293.99999999999426,-187.99999999998818,,-1227.9999999999584
2020.12.04,1210.0,126.00000000000477,529.9999999999972,470.00000000000375,89.99999999999008,-241.99999999999778,-466.9999999999952,428.9999999999905,-1444.9999999999852,-1740.9999999999925,373.00000000000466,-251.99999999999667,-309.99999999999915,-212.99999999999653,,-1441.9999999999723
2020.12.04,1201.0000000000077,137.00000000000045,514.9999999999987,462.0000000000068,97.9999999999981,-242.99999999999324,-464.9999999999932,436.9999999999985,-1452.9999999999932,-1749.0000000000005,352.00000000000387,-280.00000000000244,-317.0000000000006,-214.99999999998744,,-1519.9999999999563
2020.12.04,1290.0000000000134,172.00000000001125,544.9999999999955,496.00000000000756,80.99999999999774,-268.0000000000016,-474.9999999999921,478.0000000000006,-1490.999999999998,-1758.9999999999995,365.0000000000091,-273.000000000001,-304.9999999999997,-208.99999999999253,,-1352.9999999999493
2020.12.04,1263.000000000014,170.0000000000017,504.00000000000443,461.0000000000003,89.99999999999008,-271.9999999999945,-489.99999999999045,533.99999999999,-1533.999999999991,-1808.9999999999939,350.0000000000085,-300.0000000000003,-331.999999999999,-201.99999999999108,,-1566.9999999999507
2020.12.04,1227.0000000000002,151.00000000001046,439.0000000000005,365.0000000000042,87.99999999999919,-280.00000000000244,-552.9999999999924,590.0000000000016,-1634.000000000002,-1984.000000000008,251.00000000000477,-332.99999999999443,-415.99999999999415,-261.0000000000001,,-2349.9999999999727
2020.12.04,1215.0000000000105,143.00000000000068,419.00000000000273,336.00000000000296,97.9999999999981,-229.99999999999687,-564.9999999999933,626.9999999999998,-1624.0000000000032,-2004.0000000000057,234.00000000000887,-412.00000000000125,-486.999999999993,-263.99999999999756,,-2513.9999999999673
2020.12.04,1225.0000000000093,112.99999999999955,441.0000000000025,353.0000000000033,85.99999999998609,-207.00000000000162,-566.9999999999953,655.0000000000056,-1591.9999999999934,-2000.0000000000018,260.0000000000051,-400.00000000000034,-497.000000000003,-279.99999999999136,,-2409.999999999976
2020.12.04,1232.000000000011,118.99999999999977,451.0000000000014,348.00000000000387,95.999999999985,-195.00000000000074,-575.9999999999987,619.9999999999983,-1605.9999999999964,-2032.999999999996,253.0000000000001,-414.9999999999987,-524.0000000000023,-278.9999999999848,,-2508.9999999999786
