date,USDCHF,USDJPY,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.12.07,-107.99999999999699,949.0000000000123,-346.9999999999862,1221.999999999994,-328.0000000000061,-146.00000000000168,-1041.000000000003,1206.9999999999936,2096.999999999994,-1984.000000000008,891.0000000000053,548.9999999999924,600.9999999999991,-401.99999999999125,,3159.9999999999973
2016.12.07,-168.99999999999693,825.0000000000028,-391.9999999999924,1162.0000000000061,-295.99999999999625,-157.99999999999147,-1070.0000000000043,1097.9999999999848,2043.9999999999968,-1988.9999999999964,808.0000000000069,542.0000000000016,558.9999999999975,-323.99999999999096,,2640.0000000000273
2016.12.07,-141.00000000001333,854.0000000000134,-371.99999999999454,1174.9999999999973,-321.0000000000046,-171.99999999999437,-1051.0000000000018,1111.9999999999948,2040.0000000000064,-2039.9999999999973,799.0000000000066,530.0000000000011,546.999999999997,-327.99999999999494,,2632.000000000016
2016.12.07,-143.00000000000423,876.0000000000048,-357.99999999999164,1203.9999999999936,-311.00000000000574,-163.99999999999747,-1039.9999999999966,1147.9999999999961,2072.0000000000027,-2018.999999999993,805.9999999999974,546.999999999997,557.0000000000022,-308.9999999999926,,2866.000000000013
2016.12.07,-174.00000000000747,762.0000000000005,-363.9999999999866,1138.999999999996,-258.0000000000027,-152.99999999999204,-1031.9999999999995,1075.9999999999934,1983.9999999999945,-1990.000000000003,739.0000000000043,552.9999999999973,548.9999999999924,-227.99999999999488,,2602.999999999992
2016.12.07,-174.00000000000747,799.0000000000066,-443.99999999999994,1162.9999999999968,-241.99999999999778,-132.99999999999423,-1082.0000000000052,1046.999999999997,1992.0000000000045,-1920.0000000000107,761.0000000000099,609.9999999999994,569.0000000000026,-180.99999999999784,,2765.000000000004
2016.12.07,-167.00000000000603,850.0000000000085,-458.9999999999872,1218.0000000000036,-277.000000000005,-147.99999999999258,-1087.0000000000045,1062.0000000000118,2058.000000000007,-1966.0000000000011,799.0000000000066,620.0000000000045,611.9999999999948,-253.99999999999866,,2861.0000000000414
2016.12.07,-163.00000000000205,934.0000000000117,-390.9999999999858,1278.000000000006,-292.9999999999988,-147.99999999999258,-1068.0000000000023,1212.9999999999939,2155.000000000001,-1991.9999999999939,871.0000000000093,623.0000000000047,632.9999999999956,-275.99999999999847,,3376.0000000000477
2016.12.07,-161.99999999999548,934.0000000000117,-471.9999999999835,1284.9999999999966,-307.0000000000017,-161.99999999999548,-1090.9999999999975,1213.9999999999986,2146.000000000001,-1983.0000000000014,861.0000000000042,618.9999999999998,634.0000000000003,-267.99999999999045,,3248.0000000000473
2016.12.07,-158.0000000000137,1005.0000000000097,-453.99999999999886,1355.000000000004,-304.9999999999997,-151.9999999999966,-1087.0000000000045,1268.0000000000007,2210.9999999999986,-1966.0000000000011,924.9999999999972,689.9999999999977,676.9999999999925,-254.99999999999412,,3753.9999999999914
2016.12.07,-191.00000000000784,984.0000000000089,-451.99999999998573,1364.0000000000043,-260.00000000000466,-146.00000000000168,-1093.999999999995,1262.0000000000005,2244.0,-1967.999999999992,917.0000000000016,728.9999999999992,707.9999999999984,-239.99999999999577,,3857.0000000000305
2016.12.07,-188.9999999999947,1047.0000000000114,-480.99999999999807,1406.000000000006,-275.000000000003,-140.99999999999113,-1105.999999999996,1284.9999999999966,2254.000000000005,-1949.0000000000007,954.0000000000077,737.9999999999995,736.9999999999948,-261.0000000000001,,4019.000000000038
2016.12.07,-185.00000000001293,1050.0000000000114,-490.999999999997,1390.0000000000005,-277.000000000005,-182.99999999999983,-1098.9999999999943,1278.9999999999964,2219.999999999999,-2028.9999999999918,948.9999999999981,743.9999999999998,705.9999999999889,-262.999999999991,,3811.0000000000027
2016.12.07,-172.0000000000166,1059.0000000000118,-719.9999999999873,1403.9999999999964,-370.00000000000364,-181.9999999999933,-1241.9999999999986,1014.9999999999864,2245.0000000000045,-2032.0000000000116,984.9999999999994,629.0000000000049,722.999999999999,-418.9999999999916,,2923.0
2016.12.07,-229.99999999999687,981.0000000000088,-956.0000000000013,1390.0000000000005,-387.000000000004,-212.99999999999653,-1459.9999999999945,724.9999999999943,2225.999999999999,-2105.0000000000014,897.0000000000056,628.0000000000001,668.9999999999969,-403.99999999999324,,1761.0000000000173
2016.12.07,-199.00000000001583,925.0000000000114,-853.9999999999992,1286.0000000000014,-309.0000000000037,-151.9999999999966,-1402.9999999999986,740.0000000000091,2180.9999999999973,-2045.9999999999923,882.000000000005,658.0000000000013,667.0000000000016,-275.99999999999847,,2100.0000000000223
2016.12.07,-221.00000000000452,921.0000000000065,-770.9999999999884,1311.9999999999977,-290.00000000000136,-102.99999999999754,-1336.9999999999993,825.9999999999934,2194.0000000000027,-1897.9999999999998,881.0000000000002,679.000000000002,742.999999999995,-249.99999999999466,,2686.0000000000123
2016.12.07,-188.9999999999947,698.0000000000075,-1130.9999999999932,1037.0000000000061,-177.00000000000495,-22.999999999995246,-1597.0000000000039,157.0000000000107,1905.0000000000011,-1795.0000000000132,817.0000000000073,643.0000000000007,680.9999999999974,-201.99999999999108,,824.0000000000343
2016.12.07,-155.00000000001623,699.0000000000123,-1153.9999999999884,1016.0000000000053,-87.99999999999919,23.00000000000635,-1568.0000000000027,36.000000000001364,1823.9999999999982,-1693.9999999999955,813.0000000000024,652.9999999999916,676.0000000000019,-195.00000000000074,,886.0000000000166
2016.12.07,-154.0000000000097,771.0000000000008,-1132.999999999984,1045.0000000000018,-68.00000000000139,28.000000000005798,-1620.9999999999948,118.99999999999977,1960.9999999999986,-1703.00000000001,850.0000000000085,743.9999999999998,694.9999999999932,-106.99999999999044,,1427.0000000000182
2016.12.07,-100.99999999999554,858.0000000000041,-1034.0000000000016,1090.0000000000034,-101.00000000000664,-9.999999999998899,-1546.9999999999984,300.9999999999877,1998.9999999999952,-1777.0000000000064,861.0000000000042,760.0000000000051,688.0000000000024,-136.99999999999824,,1849.9999999999968
2016.12.07,-92.00000000000318,791.000000000011,-984.9999999999915,1024.000000000001,-67.00000000000594,36.0000000000027,-1546.000000000003,235.99999999999,2024.000000000001,-1710.0000000000116,798.0000000000018,766.9999999999959,729.9999999999898,-90.99999999999665,,1914.9999999999814
2016.12.07,-124.00000000001299,737.000000000009,-981.999999999994,980.000000000004,-9.00000000000345,121.00000000000443,-1561.0000000000014,163.99999999998727,1968.0000000000036,-1587.000000000005,760.0000000000051,745.9999999999951,754.9999999999955,-31.999999999998696,,1935.9999999999886
2016.12.07,-165.00000000001512,733.0000000000041,-897.9999999999987,1022.0000000000056,-70.0000000000034,95.00000000000064,-1500.0000000000014,341.0000000000082,1966.9999999999986,-1659.0000000000105,774.0000000000009,763.0000000000052,778.9999999999964,-66.99999999999484,,2114.999999999996
2016.12.07,-195.00000000001182,803.0000000000115,-930.999999999993,1117.999999999995,-129.00000000000134,70.0000000000034,-1509.0000000000048,447.00000000000273,2106.999999999999,-1686.999999999994,798.0000000000018,725.9999999999991,807.0000000000022,-142.99999999999312,,2282.000000000017
2016.12.07,-141.00000000001333,818.000000000012,-953.9999999999882,1111.9999999999948,-80.00000000000229,112.000000000001,-1568.0000000000027,388.00000000000523,2135.000000000005,-1656.9999999999973,807.0000000000022,745.9999999999951,819.0000000000026,-110.99999999999443,,2426.0000000000196
2016.12.07,-177.00000000000495,794.0000000000111,-998.9999999999943,1112.9999999999995,-80.00000000000229,125.00000000000844,-1629.0000000000027,360.99999999999,2192.0000000000073,-1693.0000000000111,736.0000000000042,763.0000000000052,849.9999999999943,-42.999999999993044,,2313.0000000000114
2016.12.07,-197.00000000000273,752.0000000000095,-1144.999999999996,1131.0000000000002,-109.00000000000354,102.00000000000209,-1732.0000000000002,177.99999999999727,2189.0000000000073,-1746.0000000000032,730.000000000004,745.0000000000045,816.9999999999931,-12.000000000000899,,1703.0000000000116
2016.12.07,-405.0000000000109,468.0000000000035,-1357.9999999999925,950.9999999999934,-87.00000000000374,87.99999999999919,-1873.999999999998,-288.0000000000109,2034.9999999999966,-1761.0000000000125,680.0000000000068,709.0000000000032,712.9999999999939,-119.99999999999788,,-249.00000000002996
2016.12.07,-446.0000000000131,317.0000000000073,-1261.9999999999854,897.9999999999961,-36.999999999998145,59.000000000009045,-1761.0000000000014,-163.0000000000109,1921.999999999997,-1754.9999999999955,615.0000000000091,721.9999999999942,634.0000000000003,43.999999999999595,,-212.9999999999922
2016.12.07,-443.0000000000156,306.0000000000116,-1330.9999999999934,977.0000000000039,-19.00000000000235,21.999999999999797,-1825.9999999999943,-195.99999999999795,1971.0000000000036,-1815.0000000000111,668.9999999999969,737.9999999999995,646.9999999999914,-49.99999999999449,,-350.0000000000022
2016.12.07,-421.0000000000047,214.00000000001285,-1265.000000000005,864.9999999999949,0.999999999995449,48.000000000003595,-1727.0000000000007,-301.9999999999925,1799.9999999999973,-1720.9999999999948,576.9999999999982,655.9999999999917,591.9999999999987,-52.99999999999194,,-735.9999999999968
2016.12.07,-426.00000000001523,300.00000000001137,-1370.9999999999889,915.9999999999968,-31.000000000003247,19.00000000000235,-1780.0000000000039,-286.00000000000136,1858.000000000004,-1703.00000000001,618.0000000000092,682.0000000000022,626.9999999999953,52.000000000007596,,-524.9999999999939
2016.12.07,-404.0000000000044,396.0000000000008,-1381.9999999999943,992.0000000000044,-31.999999999998696,31.000000000003247,-1771.0000000000005,-280.00000000000114,1900.0000000000057,-1672.0000000000068,680.0000000000068,713.9999999999986,649.9999999999915,-46.999999999997044,,-224.99999999999193
2016.12.07,-383.0,503.0000000000001,-1217.0000000000014,1078.9999999999936,-14.999999999998348,3.0000000000085514,-1693.0,74.00000000001228,2010.000000000005,-1785.9999999999986,829.9999999999983,807.0000000000022,689.9999999999977,-59.99999999999339,,842.0000000000259
2016.12.07,-397.0000000000029,583.0000000000126,-1217.9999999999857,1195.999999999998,-41.9999999999976,-17.999999999995797,-1695.9999999999975,156.0000000000059,2141.999999999996,-1828.9999999999918,908.0000000000013,847.999999999999,730.9999999999945,-59.99999999999339,,1304.0000000000425
2016.12.07,-392.00000000001455,633.0000000000098,-1176.9999999999836,1245.0000000000045,9.00000000000345,-4.999999999999449,-1675.9999999999998,265.99999999999113,2219.999999999999,-1817.000000000002,965.0000000000034,924.9999999999972,765.9999999999911,-63.99999999999739,,1898.0000000000027
2016.12.07,-395.000000000012,643.0000000000007,-1095.999999999986,1248.9999999999952,17.000000000000348,-14.999999999998348,-1632.9999999999955,367.999999999995,2242.999999999995,-1899.0000000000061,932.0000000000022,939.9999999999977,759.9999999999909,-14.999999999998348,,2098.999999999981
2016.12.07,-431.0000000000036,550.0000000000114,-1099.9999999999898,1185.0000000000023,19.999999999997797,-5.999999999994898,-1656.0000000000018,280.00000000000114,2195.0000000000073,-1875.0000000000045,885.0000000000051,905.9999999999917,745.9999999999951,19.00000000000235,,1718.0000000000196
2016.12.07,-424.00000000000216,523.0000000000103,-1103.9999999999939,1165.0000000000064,-11.00000000000545,85.00000000000173,-1661.0000000000014,264.99999999998636,2198.0000000000073,-1696.999999999993,862.000000000009,864.9999999999949,847.999999999999,13.00000000000745,,1927.0000000000266
2016.12.07,-415.0000000000098,544.0000000000111,-1083.9999999999961,1180.9999999999973,12.000000000000899,80.00000000000229,-1622.9999999999966,312.9999999999882,2149.000000000001,-1634.000000000002,894.0000000000055,891.9999999999959,850.9999999999991,-66.99999999999484,,2093.0000000000014
2016.12.07,-415.0000000000098,522.0000000000056,-1097.999999999999,1118.9999999999998,15.999999999993797,82.00000000000429,-1603.9999999999943,251.00000000000477,2055.9999999999973,-1607.000000000003,898.0000000000103,876.9999999999953,820.999999999998,-78.00000000000028,,1840.0000000000027
2016.12.08,-526.0000000000042,404.0000000000106,-1693.9999999999955,813.0000000000024,-33.000000000005244,87.99999999999919,-1542.9999999999943,56.99999999998795,1938.0000000000023,-1431.0000000000045,802.9999999999973,757.9999999999956,808.9999999999975,-89.99999999999008,,352.99999999999886
2016.12.08,-432.0000000000102,416.000000000011,-1099.9999999999898,1004.0000000000049,41.000000000002146,238.0000000000049,-1571.0000000000002,140.99999999999113,1966.9999999999986,-1252.999999999993,826.0000000000076,838.9999999999986,911.0000000000014,-12.999999999996348,,2014.000000000031
2016.12.08,-451.0000000000014,416.000000000011,-1085.0000000000027,1049.9999999999973,26.999999999999247,230.000000000008,-1561.9999999999968,180.00000000000682,1995.0000000000045,-1275.0000000000039,865.9999999999997,843.0000000000035,926.0000000000019,-8.999999999992347,,2151.000000000035
2016.12.08,-421.0000000000047,486.0000000000042,-1123.9999999999916,1093.0000000000036,63.99999999999739,235.00000000000742,-1598.9999999999948,157.99999999998704,2037.0000000000061,-1296.9999999999925,895.0000000000102,899.0000000000009,941.0000000000025,-25.999999999992696,,2341.000000000043
2016.12.08,-476.0000000000098,373.00000000000466,-1052.9999999999927,1085.9999999999986,78.00000000000028,316.0000000000052,-1573.9999999999977,246.99999999998568,2049.0000000000064,-1140.0000000000077,904.0000000000106,924.9999999999972,1040.9999999999968,-51.000000000001044,,2724.9999999999964
2016.12.08,-460.000000000016,371.0000000000093,-933.9999999999905,1066.0000000000025,26.999999999999247,361.0000000000002,-1490.0000000000025,324.99999999998863,2021.000000000001,-1058.0000000000034,853.9999999999992,837.0000000000033,1098.9999999999895,-36.999999999998145,,2981.9999999999823
2016.12.08,-429.00000000001273,429.00000000000205,-919.0000000000032,1079.9999999999982,5.999999999994898,440.00000000000705,-1453.9999999999998,396.99999999999136,2019.999999999996,-851.0000000000017,884.0000000000003,843.9999999999941,1182.0000000000023,-73.00000000000084,,3555.9999999999677
2016.12.08,-453.99999999999886,397.00000000000557,-997.9999999999878,1078.000000000003,17.999999999995797,419.9999999999982,-1549.0000000000005,310.0000000000023,2013.999999999996,-964.0000000000093,895.0000000000102,825.9999999999934,1158.0000000000014,-87.99999999999919,,3063.00000000001
2016.12.08,-487.0000000000152,264.00000000001,-988.9999999999955,953.9999999999935,29.999999999996696,441.0000000000025,-1566.0000000000007,111.99999999999477,1948.0000000000075,-941.9999999999984,811.9999999999976,789.999999999992,1106.9999999999993,-53.999999999998494,,2419.999999999986
2016.12.08,-485.0000000000021,266.00000000000534,-966.0000000000002,965.999999999994,131.00000000000333,590.0000000000016,-1534.9999999999975,158.99999999999181,1959.0000000000032,-608.0000000000085,823.0000000000075,865.9999999999997,1247.0,36.0000000000027,,3449.0000000000005
2016.12.08,-544.9999999999955,109.00000000000887,-990.000000000002,855.000000000004,80.00000000000229,507.0000000000019,-1568.9999999999982,82.99999999999841,1891.0000000000055,-814.0000000000036,743.0000000000092,772.0000000000056,1114.999999999995,32.0000000000098,,2269.0000000000414
2016.12.08,-565.9999999999999,-74.99999999998863,-1021.9999999999895,739.0000000000043,87.00000000000374,504.9999999999999,-1620.9999999999948,-210.00000000000796,1760.000000000005,-829.0000000000131,593.0000000000035,643.0000000000007,988.9999999999901,52.000000000007596,,1045.000000000021
2016.12.08,-521.0000000000159,42.00000000000159,-984.9999999999915,805.9999999999974,112.000000000001,521.0000000000048,-1583.9999999999966,-57.999999999992724,1820.999999999998,-825.0000000000091,663.0000000000109,746.9999999999999,1072.0000000000027,74.00000000000739,,1885.0000000000177
2016.12.08,-514.9999999999987,127.00000000000955,-936.0000000000035,868.9999999999998,92.99999999999864,453.0000000000034,-1549.999999999996,66.0000000000025,1888.999999999996,-951.000000000013,709.0000000000032,774.0000000000009,1024.000000000001,55.000000000005045,,2107.0000000000086
2016.12.08,-531.9999999999991,95.00000000001307,-947.9999999999933,846.0000000000036,95.99999999999609,485.0000000000021,-1566.0000000000007,21.99999999999136,1862.9999999999995,-895.0000000000014,689.0000000000072,753.0000000000001,1052.9999999999973,82.00000000000429,,2043.0000000000202
2016.12.08,-510.00000000001046,228.00000000000864,-949.9999999999842,974.9999999999943,68.00000000000139,436.00000000000307,-1563.0000000000032,229.99999999998977,2012.0000000000005,-978.9999999999966,799.0000000000066,870.0000000000045,1126.9999999999955,24.000000000001798,,2767.000000000012
2016.12.08,-483.0000000000112,243.99999999999977,-944.9999999999958,909.000000000006,58.99999999999794,436.9999999999985,-1559.9999999999948,114.00000000000432,1939.9999999999977,-987.0000000000045,777.000000000001,799.9999999999972,1042.0000000000016,-12.999999999996348,,2334.0000000000014
2016.12.08,-449.9999999999948,237.00000000000898,-940.9999999999918,896.0000000000008,88.99999999999464,436.00000000000307,-1553.0000000000043,99.99999999999432,1915.0000000000064,-983.0000000000006,752.0000000000095,792.9999999999922,1039.999999999992,25.00000000000835,,2356.000000000018
2016.12.08,-451.0000000000014,339.00000000001285,-913.9999999999926,1003.0000000000001,49.99999999999449,417.0000000000007,-1539.0000000000014,287.00000000000614,1998.0000000000045,-1017.0000000000013,810.0000000000023,826.9999999999982,1084.9999999999936,-7.9999999999968985,,2887.0000000000196
2016.12.08,-497.99999999999847,282.0000000000107,-995.9999999999969,953.9999999999935,49.99999999999449,492.0000000000035,-1585.0000000000032,106.99999999999932,1960.9999999999986,-873.0000000000126,801.0000000000019,813.0000000000024,1188.999999999993,-7.9999999999968985,,2688.9999999999895
2016.12.08,-452.00000000000796,306.0000000000116,-1126.999999999989,965.0000000000034,90.0000000000012,565.0000000000044,-1707.9999999999984,57.999999999992724,2058.000000000007,-787.0000000000043,855.000000000004,902.000000000001,1247.0,30.000000000007798,,3002.000000000033
2016.12.08,-529.0000000000017,117.00000000000443,-1014.0000000000038,805.9999999999974,154.99999999999403,529.0000000000017,-1668.9999999999982,70.99999999999795,1939.9999999999977,-954.9999999999948,716.9999999999987,814.9999999999977,1107.99999999999,115.00000000000954,,2205.999999999991
2016.12.08,-602.999999999998,194.00000000000261,-868.9999999999865,975.9999999999991,54.999999999993946,435.0000000000076,-1588.999999999996,338.99999999999864,2138.999999999996,-1175.9999999999993,790.0000000000063,843.9999999999941,1171.999999999997,81.00000000000884,,2788.000000000024
2016.12.08,-646.9999999999976,228.00000000000864,-811.9999999999905,1117.999999999995,-12.999999999996348,358.9999999999982,-1558.9999999999993,536.0000000000014,2284.9999999999964,-1310.9999999999955,785.0000000000108,856.9999999999993,1152.000000000001,57.00000000000705,,3035.000000000038
2016.12.08,-652.0000000000082,156.0000000000059,-851.0000000000017,1030.0000000000011,22.999999999995246,399.0000000000049,-1593.9999999999955,502.00000000000955,2146.000000000001,-1215.9999999999948,731.9999999999993,823.9999999999981,1086.999999999989,81.00000000000884,,2667.0000000000127
2016.12.08,-709.0000000000041,143.00000000000068,-741.9999999999982,1043.9999999999968,-41.9999999999976,338.00000000000495,-1456.9999999999973,562.0000000000118,2094.999999999999,-1190.0000000000023,716.0000000000082,769.999999999996,1057.0000000000023,23.00000000000635,,2608.000000000027
2016.12.08,-676.0000000000099,123.00000000000466,-771.9999999999949,936.9999999999976,-38.0000000000047,343.9999999999999,-1461.0000000000011,413.99999999998727,2036.0000000000014,-1195.0000000000127,734.9999999999994,730.000000000004,1033.0000000000014,-32.999999999994145,,2176.999999999978
2016.12.08,-556.0000000000009,69.00000000000261,-685.9999999999866,778.0000000000058,37.99999999999359,411.0000000000058,-1468.9999999999982,330.0000000000125,1956.0000000000032,-1168.0000000000134,727.0000000000039,682.0000000000022,971.9999999999942,-80.99999999999774,,2003.0000000000268
2016.12.08,-435.0000000000076,182.00000000000216,-594.99999999999,736.9999999999948,87.00000000000374,475.0000000000032,-1551.9999999999977,348.99999999998954,2105.000000000004,-1259.00000000001,823.9999999999981,736.9999999999948,1046.999999999997,-100.00000000000009,,2601.999999999982
2016.12.08,-906.0000000000068,156.0000000000059,-1093.999999999995,731.9999999999993,-216.0000000000051,161.00000000000003,-2090.000000000003,324.0000000000123,2052.9999999999973,-2292.000000000005,835.000000000008,771.0000000000008,1039.999999999992,-212.99999999999653,,-738.9999999999955
2016.12.08,-304.00000000001535,668.0000000000064,-539.999999999985,1045.0000000000018,46.00000000000159,417.0000000000007,-1383.000000000001,864.0000000000043,2132.000000000005,-1137.9999999999945,1121.0000000000093,908.9999999999918,1194.9999999999932,-289.9999999999903,,4742.000000000028
2016.12.08,-107.99999999999699,806.0000000000116,-414.00000000000324,694.0000000000026,76.99999999999375,413.0000000000078,-1222.000000000001,599.9999999999943,1408.0000000000014,-981.0000000000097,1136.00000000001,846.9999999999942,1078.9999999999936,-431.99999999999903,,3902.999999999999
2016.12.08,224.99999999998633,588.0000000000081,-380.00000000000256,375.0,337.99999999999386,775.0000000000034,-1051.0000000000018,289.99999999999204,875.0,-18.0000000000069,1058.9999999999975,843.9999999999941,1183.9999999999975,-353.99999999999875,,4749.999999999963
2016.12.08,228.99999999999034,633.0000000000098,-327.99999999999494,457.9999999999984,293.99999999999426,753.9999999999991,-958.9999999999987,337.99999999999386,1061.000000000007,53.999999999998494,1069.0000000000027,736.9999999999948,1108.9999999999945,-724.9999999999978,,4723.999999999992
2016.12.08,432.9999999999945,751.0000000000048,-337.99999999999386,385.0000000000051,273.9999999999965,722.0000000000005,-848.9999999999998,177.99999999999727,831.0000000000031,167.00000000000603,1152.000000000001,617.999999999995,1001.9999999999953,-764.9999999999934,,4561.000000000011
2016.12.08,529.0000000000017,917.0000000000016,-597.0000000000031,412.00000000000614,307.99999999999716,704.0000000000047,-951.0000000000018,44.00000000001114,929.000000000002,144.99999999999514,1329.9999999999982,707.9999999999984,1042.9999999999923,-762.9999999999915,,4758.000000000012
2016.12.08,495.000000000001,924.0000000000066,-591.9999999999925,477.00000000000387,309.0000000000037,724.0000000000024,-927.0,49.000000000006594,856.9999999999993,316.99999999998954,1161.0000000000014,710.9999999999985,1066.9999999999932,-642.9999999999936,,4929.000000000019
2016.12.08,395.99999999999636,913.0000000000109,-584.9999999999911,549.9999999999972,307.99999999999716,723.0000000000069,-951.0000000000018,62.00000000001182,959.0000000000032,248.99999999998812,1249.0000000000095,754.9999999999955,1095.9999999999895,-584.9999999999911,,5139.000000000022
2016.12.08,414.00000000000324,912.0000000000061,-587.0000000000042,561.9999999999976,332.99999999999443,753.9999999999991,-914.9999999999991,137.00000000000045,947.0000000000027,375.9999999999986,1282.0000000000107,819.9999999999932,1165.9999999999968,-536.9999999999986,,5664.000000000002
2016.12.08,500.9999999999959,940.0000000000119,-441.99999999998687,521.0000000000008,388.9999999999949,841.9999999999983,-787.0000000000043,224.99999999999432,808.9999999999975,583.0000000000002,1311.000000000007,841.9999999999987,1216.9999999999986,-546.9999999999975,,6404.00000000001
2016.12.08,512.0000000000014,893.0000000000007,-427.99999999998397,493.9999999999998,405.9999999999952,844.0000000000003,-775.0000000000034,175.00000000001137,838.9999999999986,618.0000000000074,1317.9999999999977,826.9999999999982,1195.999999999998,-579.9999999999916,,6339.000000000029
2016.12.08,505.99999999998425,893.0000000000007,-319.999999999987,477.00000000000387,446.00000000000193,912.0000000000017,-734.0000000000014,292.0000000000016,832.9999999999984,726.9999999999887,1322.0000000000027,864.0000000000043,1256.0000000000002,-578.9999999999961,,6895.000000000003
2016.12.08,566.9999999999842,906.0000000000059,-326.0000000000041,436.9999999999976,497.99999999999847,897.9999999999987,-770.9999999999994,205.0000000000125,828.000000000003,661.0000000000005,1397.0000000000055,873.9999999999952,1208.999999999989,-631.9999999999992,,6750.999999999987
2016.12.08,519.9999999999872,780.0000000000011,-364.9999999999931,370.00000000000455,526.9999999999997,909.9999999999997,-785.0000000000024,91.00000000000819,775.0000000000057,707.9999999999975,1355.000000000004,879.0000000000049,1179.000000000002,-622.0000000000003,,6322.000000000017
2016.12.08,471.9999999999835,757.000000000005,-343.00000000000443,370.00000000000455,498.9999999999939,869.0000000000086,-748.9999999999997,169.9999999999875,784.9999999999966,614.0000000000034,1349.0000000000036,834.9999999999937,1125.9999999999905,-617.9999999999964,,6135.999999999971
2016.12.08,503.99999999999335,767.0000000000101,-424.00000000000216,362.99999999999955,512.0000000000014,858.9999999999986,-802.0000000000027,10.99999999999568,772.9999999999961,598.999999999994,1344.0000000000082,835.9999999999985,1103.999999999999,-617.0000000000009,,5828.999999999989
2016.12.08,514.9999999999987,769.0000000000055,-330.9999999999924,335.9999999999985,515.9999999999942,869.0000000000086,-739.0000000000008,114.00000000000432,763.9999999999958,621.9999999999892,1372.0,837.0000000000033,1128.0,-617.0000000000009,,6155.000000000005
2016.12.08,510.99999999999477,736.0000000000042,-373.99999999998545,316.0000000000025,539.999999999996,872.0000000000061,-719.000000000003,92.99999999998931,689.9999999999977,614.9999999999877,1326.0000000000077,852.0000000000039,1087.9999999999939,-564.9999999999933,,5981.000000000002
2016.12.09,469.99999999999267,783.0000000000013,-459.99999999999375,358.99999999999466,419.9999999999982,779.0000000000075,-744.9999999999957,-8.000000000009777,727.0000000000039,560.0000000000049,1332.9999999999984,760.9999999999957,1094.9999999999989,-632.9999999999947,,5441.000000000003
2016.12.09,507.9999999999973,814.0000000000072,-434.000000000001,396.0000000000008,402.00000000000233,830.0000000000085,-783.9999999999958,97.99999999998477,762.0000000000005,585.9999999999976,1335.000000000008,763.9999999999958,1107.99999999999,-686.9999999999932,,5698.000000000002
2016.12.09,502.00000000000244,887.0000000000005,-380.9999999999869,469.99999999999886,412.9999999999967,870.9999999999995,-760.0000000000051,187.99999999998818,855.9999999999945,636.9999999999986,1397.0000000000055,808.9999999999975,1191.9999999999932,-669.9999999999928,,6410.999999999991
2016.12.09,483.99999999999557,832.0000000000078,-390.9999999999858,462.99999999999386,468.00000000000176,907.0000000000023,-788.9999999999952,165.99999999999682,837.0000000000033,690.9999999999972,1375.0,852.0000000000039,1221.999999999994,-591.9999999999925,,6525.000000000024
2016.12.09,488.9999999999839,813.0000000000024,-354.9999999999942,424.0000000000066,417.99999999999613,886.000000000009,-765.0000000000045,159.9999999999966,810.0000000000023,631.9999999999882,1359.0000000000089,855.000000000004,1251.9999999999955,-632.9999999999947,,6344.999999999999
2016.12.09,502.9999999999868,971.0000000000036,-340.9999999999913,560.9999999999928,429.0000000000016,879.0000000000075,-746.0000000000023,362.99999999999955,968.0000000000035,632.9999999999947,1465.0000000000034,930.9999999999974,1296.999999999997,-605.0,,7307.9999999999945
2016.12.09,495.000000000001,1041.000000000011,-343.99999999998875,635.0000000000051,419.9999999999982,887.9999999999999,-756.9999999999966,438.99999999999295,1061.9999999999977,641.0000000000027,1500.0,963.9999999999986,1362.9999999999995,-632.9999999999947,,7714.000000000027
2016.12.09,512.9999999999857,1066.0000000000025,-314.99999999999864,656.9999999999965,431.99999999999903,886.000000000009,-729.9999999999973,498.9999999999952,1043.0000000000064,686.9999999999932,1525.0000000000057,980.000000000004,1390.0000000000005,-672.9999999999902,,7960.00000000001
2016.12.09,607.0000000000019,1238.0000000000136,-287.9999999999994,706.9999999999936,464.9999999999932,887.9999999999999,-641.9999999999982,586.9999999999891,1016.9999999999959,787.0000000000043,1609.0000000000089,1043.9999999999968,1393.0000000000007,-652.9999999999925,,8759.000000000007
2016.12.09,551.9999999999969,1167.0000000000016,-253.99999999999866,695.999999999998,509.9999999999993,912.0000000000017,-615.9999999999943,638.0000000000052,995.0000000000045,836.9999999999989,1593.0000000000036,1102.9999999999945,1433.9999999999975,-561.0000000000003,,9006.00000000001
2016.12.09,587.0000000000042,1192.0000000000073,-195.9999999999962,703.9999999999935,486.999999999993,896.000000000008,-587.9999999999997,703.000000000003,1016.0000000000053,791.9999999999927,1575.0000000000027,1105.9999999999945,1417.9999999999923,-559.9999999999939,,9132.000000000007
2016.12.09,512.9999999999857,1182.0000000000023,-299.00000000000483,719.9999999999989,480.99999999999807,883.0000000000005,-654.9999999999944,691.0000000000025,1040.9999999999968,748.9999999999997,1585.9999999999986,1117.0000000000045,1441.0000000000025,-525.9999999999932,,8923.999999999998
