date,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,empty,sum
2019.03.19,-348.9999999999993,-155.00000000000114,290.00000000001245,156.99999999999602,-675.9999999999877,-48.000000000003595,-27.999999999994696,-51.99999999999649,-16.0000000000049,-434.9999999999965,-560.0000000000023,-1030.999999999982,-924.9999999999981,129.99999999999545,-29.999999999996696,90.00000000000341,45.000000000001705,,-3592.9999999999545
2019.03.19,-268.0000000000016,-228.00000000000864,177.00000000000495,104.00000000000409,-611.9999999999903,-68.00000000000139,-100.99999999999554,-156.00000000000057,-82.99999999999974,-390.99999999999693,-524.9999999999773,-792.9999999999993,-702.0000000000026,60.99999999999284,-173.00000000000094,-29.999999999986926,-97.99999999999898,,-3885.9999999999595
2019.03.19,-297.0000000000139,-156.0000000000059,185.99999999999727,116.00000000000499,-605.9999999999955,-42.0000000000087,-88.99999999999464,-102.99999999999754,-46.00000000000159,-398.9999999999938,-481.9999999999993,-717.9999999999964,-609.9999999999994,137.99999999999102,-191.00000000000784,42.00000000000159,-7.999999999995566,,-3265.0000000000155
2019.03.19,-297.0000000000139,-128.0000000000001,187.00000000000384,131.99999999999878,-675.0000000000034,-36.999999999998145,-97.00000000000264,-117.99999999999588,-58.000000000002494,-449.9999999999948,-472.99999999998477,-766.9999999999843,-631.9999999999882,219.99999999999886,-197.00000000000273,45.000000000001705,15.000000000000568,,-3329.9999999999677
2019.03.19,-286.00000000000847,-121.00000000000932,243.99999999999977,124.99999999999733,-645.999999999991,-33.00000000001635,-73.00000000000084,-139.00000000000023,-70.0000000000034,-426.9999999999996,-448.99999999998386,-767.9999999999909,-580.0000000000027,223.99999999998954,-136.00000000000279,80.0000000000125,-3.0000000000001137,,-3058.00000000001
2019.03.19,-279.00000000000705,-94.0000000000083,274.00000000001864,112.000000000001,-641.999999999987,-33.00000000001635,-56.0000000000005,-145.9999999999906,-82.99999999999974,-427.99999999999505,-415.9999999999968,-751.9999999999972,-578.9999999999961,243.99999999999977,-107.99999999999699,116.00000000001387,15.000000000000568,,-2854.9999999999577
2019.03.19,-293.0000000000099,-131.00000000000023,208.00000000000819,89.00000000000574,-621.9999999999892,-36.0000000000138,-95.00000000000064,-161.00000000000003,-111.00000000000554,-412.00000000000125,-405.9999999999775,-750.9999999999906,-509.00000000000387,212.99999999999386,-181.00000000000892,43.00000000000637,-34.99999999999659,,-3189.9999999999845
2019.03.19,-252.0000000000078,-146.0000000000008,150.00000000000568,75.9999999999983,-665.9999999999889,-51.000000000001044,-139.00000000000023,-174.99999999999181,-136.00000000000279,-439.0000000000005,-446.9999999999743,-652.9999999999925,-540.0000000000072,192.99999999999784,-243.00000000001543,8.000000000009777,-51.9999999999925,,-3511.9999999999645
2019.03.19,-264.0000000000198,-94.0000000000083,162.00000000001768,90.99999999999665,-669.9999999999928,-59.000000000009045,-121.99999999999989,-169.99999999999238,-124.99999999999733,-430.9999999999925,-409.9999999999966,-664.9999999999823,-517.9999999999962,238.9999999999901,-200.00000000000017,52.00000000000671,-7.000000000005002,,-3190.9999999999814
2019.03.19,-333.0000000000055,-94.0000000000083,79.00000000000685,73.00000000000084,-706.0000000000066,-73.99999999999629,-165.00000000000404,-191.99999999999218,-126.99999999999933,-415.99999999999415,-480.99999999999454,-654.9999999999834,-602.999999999998,212.0000000000033,-270.99999999999903,-1.9999999999953388,-39.00000000000148,,-3793.999999999968
2019.03.19,-371.00000000001023,-198.99999999999807,121.00000000001555,75.00000000000284,-760.9999999999894,-78.00000000000028,-154.99999999999403,-200.00000000000017,-117.00000000000044,-424.9999999999976,-576.9999999999982,-703.9999999999935,-638.9999999999895,137.99999999999102,-229.00000000001253,-39.99999999999204,-84.00000000000318,,-4244.999999999969
2019.03.19,-347.0000000000084,-108.00000000000409,144.0000000000108,46.00000000000159,-743.0000000000048,-70.99999999999883,-156.00000000000057,-198.99999999999363,-157.00000000000713,-419.00000000000273,-462.99999999999386,-696.999999999992,-530.9999999999926,198.99999999999807,-194.0000000000053,12.000000000000455,-39.99999999999204,,-3723.9999999999854
2019.03.20,-324.0000000000132,-88.99999999999864,80.00000000001339,46.999999999997044,-685.9999999999866,-56.99999999999594,-166.99999999999494,-179.99999999999127,-140.0000000000068,-426.9999999999996,-446.9999999999743,-639.9999999999961,-509.99999999998823,229.99999999998977,-290.00000000001245,1.0000000000047748,-36.99999999999193,,-3635.9999999999445
2019.03.20,-310.0000000000103,-111.0000000000042,80.00000000001339,75.9999999999983,-720.9999999999939,-78.00000000000028,-182.99999999999983,-178.99999999999582,-133.00000000000534,-430.9999999999925,-449.99999999998863,-618.9999999999918,-574.9999999999922,238.9999999999901,-296.0000000000074,-3.0000000000001137,-36.000000000001364,,-3729.999999999982
2019.03.20,-301.0000000000179,-117.00000000000443,82.00000000000429,51.000000000001044,-699.0000000000052,-76.0000000000094,-182.99999999999983,-195.00000000000074,-153.00000000000313,-425.99999999999307,-442.99999999998363,-557.9999999999918,-540.0000000000072,232.99999999998988,-293.0000000000099,-11.999999999986244,-48.00000000000182,,-3678.000000000019
2019.03.20,-301.0000000000179,-100.00000000000853,87.99999999999919,53.00000000000304,-699.9999999999895,-80.00000000001339,-180.0000000000024,-202.9999999999976,-155.00000000000514,-434.000000000001,-425.9999999999877,-548.9999999999995,-504.9999999999999,242.999999999995,-289.0000000000059,3.0000000000001137,-42.999999999992156,,-3578.000000000024
2019.03.20,-325.0000000000197,-58.9999999999975,94.00000000001629,28.000000000005798,-726.9999999999887,-58.000000000002494,-168.99999999999693,-235.99999999999176,-170.99999999999892,-465.9999999999998,-361.99999999999477,-617.0000000000009,-478.0000000000006,296.99999999999704,-317.0000000000117,38.000000000010914,-10.000000000005116,,-3537.9999999999786
2019.03.20,-421.0000000000047,12.999999999991019,-17.000000000000348,-124.00000000000189,-729.9999999999862,-46.0000000000127,-195.9999999999962,-402.9999999999978,-277.000000000005,-475.99999999999864,-358.99999999998045,-591.9999999999925,-370.999999999988,362.99999999999955,-365.0000000000153,43.00000000000637,-168.99999999999693,,-4126.99999999998
2019.03.20,-438.00000000000506,122.99999999999045,-34.000000000000696,-175.99999999999838,-713.9999999999924,-43.00000000001525,-178.99999999999582,-419.9999999999982,-317.0000000000006,-461.0000000000003,-272.99999999999613,-558.9999999999984,-25.999999999992696,426.9999999999925,-336.00000000000296,96.00000000000364,-188.99999999999295,,-3519.0000000000027
2019.03.20,-388.0000000000106,103.9999999999992,2.0000000000131024,-166.99999999999494,-705.0000000000001,-32.0000000000098,-165.9999999999995,-376.99999999999403,-319.0000000000026,-458.9999999999983,-256.0000000000002,-581.9999999999936,-75.00000000000284,426.9999999999925,-331.0000000000146,98.00000000001319,-158.00000000000125,,-3384.0000000000045
2019.03.20,-381.0000000000091,90.99999999999397,34.000000000000696,-126.99999999999933,-709.9999999999884,-51.000000000001044,-163.00000000000205,-339.99999999999585,-287.9999999999994,-458.00000000000284,-276.9999999999868,-601.9999999999915,-141.99999999999767,424.99999999999716,-304.00000000001535,111.0000000000042,-99.99999999999432,,-3281.999999999988
2019.03.20,-400.00000000000034,119.99999999999034,58.000000000002494,-129.00000000000134,-699.0000000000052,-46.0000000000127,-143.9999999999997,-308.9999999999926,-289.0000000000059,-449.9999999999948,-237.99999999999955,-639.9999999999961,-222.99999999999542,432.00000000000216,-253.99999999999866,150.00000000000568,-51.9999999999925,,-3112.9999999999945
2019.03.20,-433.0000000000167,122.99999999999045,31.000000000003247,-132.99999999999423,-723.0000000000069,-53.999999999998494,-151.00000000000114,-295.99999999999625,-282.0000000000045,-459.99999999999375,-282.99999999998704,-652.9999999999925,-262.999999999991,415.9999999999968,-260.0000000000158,128.0000000000001,-51.9999999999925,,-3345.000000000001
2019.03.20,-422.00000000001125,114.99999999999488,35.00000000000725,-117.00000000000044,-716.0000000000056,-49.00000000001015,-146.99999999999713,-281.99999999999335,-268.0000000000016,-458.00000000000284,-287.9999999999825,-632.9999999999947,-275.9999999999874,411.9999999999919,-263.99999999999756,128.0000000000001,-43.99999999999693,,-3273.9999999999873
2019.03.20,-396.00000000001853,110.99999999999,46.0000000000127,-146.00000000000168,-707.9999999999975,-63.000000000013046,-154.99999999999403,-291.99999999999227,-312.00000000000114,-446.00000000000193,-262.00000000000045,-594.99999999999,-269.9999999999925,420.0000000000017,-263.00000000001324,130.00000000000966,-39.99999999999204,,-3240.9999999999936
2019.03.20,-408.00000000000836,102.99999999999443,31.000000000003247,-134.0000000000008,-712.0000000000015,-60.99999999999994,-153.99999999999858,-278.9999999999959,-289.0000000000059,-447.99999999999284,-282.99999999998704,-604.9999999999889,-289.0000000000059,394.999999999996,-260.0000000000158,120.00000000000455,-37.9999999999967,,-3311.000000000001
2019.03.20,-421.0000000000047,109.99999999999943,38.0000000000047,-124.00000000000189,-723.0000000000069,-56.99999999999594,-149.99999999999457,-266.999999999995,-275.99999999999847,-456.00000000000085,-284.9999999999966,-631.9999999999882,-316.99999999998954,411.00000000000136,-261.0000000000001,127.00000000000955,-24.999999999991473,,-3307.999999999949
2019.03.20,-418.0000000000073,49.99999999999716,26.999999999999247,-119.99999999999788,-740.0000000000073,-60.000000000015596,-171.99999999999437,-270.99999999999903,-290.00000000000136,-468.00000000000176,-370.9999999999809,-626.9999999999998,-340.9999999999913,356.9999999999993,-299.00000000000483,73.0000000000075,-48.99999999999238,,-3718.9999999999905
2019.03.20,-450.00000000001705,54.000000000002046,18.0000000000069,-139.00000000000023,-767.0000000000066,-66.99999999999484,-170.99999999999892,-257.9999999999916,-297.00000000000284,-483.0000000000001,-366.9999999999902,-651.0000000000016,-443.99999999999994,356.9999999999993,-307.99999999999716,76.00000000000762,-48.00000000000182,,-3944.9999999999877
2019.03.20,-495.000000000001,55.999999999997385,33.00000000001635,-87.99999999999919,-798.9999999999942,-58.000000000002494,-161.00000000000003,-230.99999999999233,-253.99999999999866,-503.99999999999335,-421.99999999999704,-736.9999999999877,-533.99999999999,364.9999999999949,-286.00000000000847,93.00000000000352,-4.9999999999954525,,-4026.9999999999472
2019.03.20,-510.00000000001046,69.99999999999318,-53.999999999998494,-97.00000000000264,-808.9999999999931,-59.000000000009045,-204.99999999999963,-217.0000000000005,-262.00000000000665,-541.0000000000026,-426.9999999999925,-701.9999999999804,-672.9999999999902,368.9999999999998,-432.0000000000102,52.00000000000671,18.000000000000682,,-4478.999999999996
2019.03.20,-702.0000000000026,108.99999999999466,-88.99999999998354,-80.00000000000229,-900.9999999999962,-26.0000000000149,-202.0000000000022,-162.99999999999093,-214.00000000000307,-608.9999999999928,-602.9999999999802,-848.9999999999886,-1028.0000000000066,358.99999999999466,-412.9999999999967,46.00000000000648,72.00000000000273,,-5292.999999999963
2019.03.20,-802.0000000000139,73.99999999999807,-51.000000000001044,-76.99999999999375,-1052.9999999999927,-11.00000000000545,-175.99999999999838,-137.9999999999937,-217.0000000000005,-707.000000000002,-737.9999999999995,-1039.9999999999966,-1197.999999999988,365.99999999999966,-397.0000000000029,53.00000000001148,79.9999999999983,,-6031.99999999998
2019.03.20,-836.0000000000146,90.00000000000341,-46.999999999997044,-104.00000000000409,-970.9999999999885,-19.00000000001345,-137.9999999999937,-103.99999999999298,-189.00000000000583,-656.9999999999965,-732.9999999999757,-1067.99999999998,-1127.9999999999957,316.0000000000025,-317.9999999999961,71.00000000001216,76.99999999999818,,-5757.999999999938
2019.03.20,-771.0000000000106,69.00000000000261,-46.999999999997044,-80.99999999999774,-967.9999999999911,-18.0000000000069,-156.99999999999602,-123.99999999999079,-195.00000000000074,-663.999999999998,-675.9999999999877,-1010.9999999999841,-1065.999999999989,337.99999999999386,-324.0000000000132,58.000000000006935,64.99999999999773,,-5571.999999999962
2019.03.20,-840.0000000000185,42.00000000000159,-19.999999999997797,-43.999999999999595,-1130.9999999999932,-46.0000000000127,-178.99999999999582,-131.99999999999878,-187.9999999999993,-737.9999999999942,-786.9999999999777,-1102.9999999999873,-1280.9999999999989,362.99999999999955,-346.0000000000019,68.00000000001205,100.99999999999909,,-6260.999999999964
2019.03.20,-756.0000000000011,36.000000000001364,-17.999999999984695,-19.00000000000235,-1051.9999999999864,-53.999999999998494,-217.99999999999596,-134.0000000000008,-204.99999999999963,-697.9999999999986,-748.9999999999952,-1061.9999999999852,-1239.9999999999966,364.9999999999949,-421.0000000000047,52.00000000000671,115.99999999999966,,-6056.999999999947
2019.03.20,-767.0000000000066,19.99999999999602,-56.99999999999594,-17.999999999995797,-1166.0000000000005,-69.00000000000794,-251.00000000000122,-136.99999999999824,-213.00000000000762,-729.0000000000018,-743.9999999999998,-1017.0000000000013,-1280.9999999999989,368.9999999999998,-443.99999999999994,9.000000000000341,91.00000000000819,,-6404.000000000011
2019.03.20,-755.0000000000168,15.000000000000568,-30.999999999981043,-19.999999999997797,-1133.0000000000061,-69.00000000000794,-232.99999999999432,-168.99999999999693,-216.0000000000051,-705.9999999999956,-768.0000000000007,-983.9999999999849,-1150.0000000000066,358.99999999999466,-416.00000000001637,16.000000000005343,70.99999999999795,,-6189.000000000011
2019.03.20,-836.0000000000146,36.000000000001364,-31.999999999987594,6.0000000000060005,-1200.0000000000011,-66.99999999999484,-231.0000000000034,-154.99999999999403,-190.99999999999673,-778.9999999999964,-813.999999999993,-1070.9999999999998,-1312.000000000002,371.9999999999999,-436.00000000001415,35.0000000000108,85.00000000000796,,-6589.999999999972
2019.03.20,-1058.0000000000034,-27.000000000001023,-8.999999999992347,56.0000000000005,-1543.9999999999898,-86.0000000000083,-283.99999999999534,-154.99999999999403,-185.00000000000182,-997.0000000000034,-1161.0000000000014,-1430.9999999999823,-1770.000000000005,435.0000000000023,-544.9999999999955,6.000000000000227,129.0000000000049,,-8625.999999999965
2019.03.20,-1497.9999999999993,-26.00000000001046,19.999999999997797,53.00000000000304,-1994.9999999999911,-120.00000000000898,-265.99999999999955,-156.99999999999602,-185.99999999999727,-1244.9999999999961,-1650.999999999982,-2089.999999999992,-2377.9999999999914,362.99999999999955,-497.0000000000141,12.000000000000455,114.99999999999488,,-11545.999999999982
2019.03.20,-1480.999999999999,-27.000000000001023,32.0000000000098,56.99999999999594,-1930.9999999999939,-97.9999999999981,-239.0000000000003,-137.9999999999937,-175.99999999999838,-1205.999999999996,-1639.9999999999864,-2079.999999999993,-2351.9999999999986,354.99999999998977,-388.9999999999949,26.00000000001046,117.999999999995,,-11168.999999999953
2019.03.20,-1324.000000000014,-88.00000000000807,5.000000000010552,51.000000000001044,-1805.9999999999966,-120.00000000000898,-288.9999999999948,-139.99999999999568,-212.00000000000108,-1114.9999999999993,-1527.9999999999916,-1808.9999999999939,-2183.000000000002,308.9999999999975,-468.00000000000176,-31.999999999996476,97.99999999999898,,-10650.999999999996
2019.03.20,-1240.0000000000189,-102.00000000000387,-78.99999999998464,60.00000000000449,-1821.9999999999902,-195.00000000001182,-380.999999999998,-188.9999999999947,-246.00000000000176,-1066.0000000000002,-1474.9999999999943,-1603.9999999999832,-2085.0000000000036,292.0000000000016,-555.0000000000166,-103.9999999999992,94.0000000000083,,-10696.999999999985
2019.03.20,-1285.0000000000027,-76.99999999999818,-110.99999999999443,-24.000000000001798,-1861.999999999986,-200.00000000000017,-402.9999999999978,-264.999999999993,-333.0000000000055,-1109.9999999999998,-1435.0000000000023,-1621.9999999999902,-2031.000000000005,337.99999999999386,-588.0000000000107,-81.99999999999363,48.00000000000182,,-11041.999999999987
2019.03.20,-1144.0000000000116,-64.99999999999773,-32.999999999994145,12.000000000000899,-1770.000000000005,-242.00000000000887,-383.99999999999545,-267.99999999999045,-324.9999999999975,-1013.9999999999927,-1316.9999999999789,-1497.9999999999993,-1832.9999999999957,337.99999999999386,-516.0000000000053,-39.99999999999204,70.00000000000739,,-10028.999999999964
2019.03.20,-1177.000000000006,-82.00000000000784,-36.999999999998145,-43.999999999999595,-1712.9999999999868,-241.00000000000233,-346.0000000000019,-297.9999999999983,-318.00000000000716,-969.9999999999931,-1305.9999999999832,-1627.999999999985,-1770.000000000005,262.00000000000045,-442.00000000000904,-7.999999999995566,-24.999999999991473,,-10142.99999999997
2019.03.20,-1235.0000000000084,-72.00000000000273,39.00000000001125,-26.000000000003798,-1800.0000000000016,-243.99999999999977,-326.0000000000041,-296.9999999999917,-329.00000000000153,-1015.9999999999947,-1433.9999999999975,-1703.9999999999943,-1801.9999999999925,253.0000000000001,-380.00000000000256,-3.0000000000001137,-6.000000000000227,,-10381.999999999984
2019.03.20,-1130.0000000000089,-100.00000000000853,-10.999999999983245,-43.999999999999595,-1699.9999999999905,-268.0000000000016,-348.00000000000387,-373.00000000000114,-356.00000000000074,-946.0000000000024,-1228.999999999985,-1606.9999999999807,-1671.0000000000002,206.99999999999363,-383.0,-65.99999999998829,-114.00000000000432,,-10138.999999999967
2019.03.20,-1242.0000000000098,-18.000000000000682,72.0000000000054,-12.999999999996348,-1831.0000000000048,-280.9999999999979,-288.9999999999948,-278.00000000000045,-312.00000000000114,-1022.0000000000007,-1361.9999999999948,-1811.9999999999914,-1941.9999999999993,304.9999999999926,-299.00000000000483,54.000000000002046,37.00000000000614,,-10232.999999999993
2019.03.20,-1326.000000000005,-17.000000000010118,104.00000000001519,-19.999999999997797,-1923.9999999999923,-256.00000000001177,-304.9999999999997,-237.99999999999378,-350.00000000000585,-1107.999999999998,-1443.9999999999884,-2030.9999999999827,-2149.000000000001,302.99999999999727,-263.99999999999756,76.00000000000762,97.00000000000841,,-10851.999999999956
2019.03.20,-1223.0000000000184,-733.0000000000041,161.00000000001114,-46.00000000000159,-2117.9999999999977,-290.9999999999968,-436.9999999999985,-293.99999999999426,-536.0000000000032,-1256.0000000000016,-1608.9999999999804,-2068.9999999999877,-2682.000000000007,283.9999999999918,-581.0000000000093,-97.99999999999898,120.99999999999511,,-13407.000000000002
2019.03.20,-611.000000000006,-880.0000000000097,538.0000000000163,555.0000000000055,-2129.000000000003,-243.00000000001543,-563.0000000000024,-325.99999999999295,-219.99999999999798,-1268.999999999998,-1700.9999999999934,-1735.999999999982,-2380.0000000000045,349.9999999999943,-910.0000000000108,-250.99999999999056,6.000000000000227,,-11769.999999999993
2019.03.20,-991.0000000000085,-939.9999999999977,478.0000000000006,417.0000000000007,-2310.9999999999964,-217.0000000000005,-578.9999999999961,-356.9999999999962,-300.0000000000003,-1393.9999999999952,-2044.9999999999875,-1974.9999999999934,-2401.999999999993,254.99999999999545,-934.0000000000126,-298.9999999999924,-102.99999999999443,,-13696.999999999967
2019.03.20,-1080.0000000000143,-912.9999999999967,459.0000000000094,392.9999999999989,-2492.0000000000055,-188.00000000001037,-580.9999999999982,-409.99999999999926,-373.00000000000114,-1518.9999999999925,-2330.999999999989,-2095.999999999987,-2465.000000000006,189.99999999999773,-953.0000000000039,-373.9999999999952,-222.99999999999898,,-14955.999999999989
2019.03.20,-1031.000000000004,-894.0000000000055,287.000000000015,348.00000000000387,-2407.0000000000036,-222.00000000001108,-598.999999999994,-402.9999999999978,-372.0000000000057,-1466.0000000000007,-2205.999999999989,-1878.9999999999861,-2353.9999999999895,176.9999999999925,-995.9999999999969,-396.99999999999136,-200.00000000000284,,-14613.999999999965
2019.03.20,-1122.0000000000007,-795.0000000000017,258.0000000000027,312.00000000000114,-2384.9999999999927,-208.00000000000819,-583.9999999999957,-400.00000000000034,-365.0000000000042,-1429.999999999998,-2236.9999999999945,-1905.0000000000011,-2376.0000000000005,128.99999999999068,-948.0000000000155,-407.99999999998704,-237.99999999999955,,-14702.000000000005
2019.03.20,-1137.0000000000102,-844.9999999999989,319.0000000000026,295.99999999999625,-2414.9999999999895,-252.0000000000078,-576.9999999999942,-418.9999999999916,-378.00000000000057,-1432.9999999999955,-2322.999999999979,-2108.999999999983,-2468.0000000000036,18.000000000000682,-849.0000000000109,-419.9999999999875,-254.0000000000049,,-15245.99999999996
2019.03.20,-1131.0000000000152,-847.999999999999,338.0000000000161,160.00000000000458,-2539.0000000000023,-283.000000000011,-642.9999999999936,-461.0000000000003,-623.0000000000069,-1435.9999999999927,-2300.9999999999877,-2010.0000000000007,-2566.999999999986,125.0,-947.000000000009,-402.9999999999916,-203.99999999999352,,-15772.999999999965
2019.03.21,-1112.0000000000018,-889.00000000001,354.0000000000099,656.000000000001,-2533.999999999992,-272.00000000000557,-622.9999999999958,-353.99999999999875,-80.99999999999774,-1486.9999999999939,-2325.9999999999936,-2046.9999999999989,-2906.9999999999927,143.00000000000068,-923.0000000000072,-408.9999999999918,-128.0000000000001,,-14938.999999999967
2019.03.21,-1090.0000000000132,-811.000000000007,388.0000000000106,663.0000000000025,-2499.999999999991,-255.00000000000523,-580.0000000000027,-344.99999999999534,-77.00000000000485,-1478.999999999997,-2268.000000000001,-2015.9999999999957,-2690.999999999999,191.99999999999307,-878.000000000001,-335.9999999999985,-78.99999999999352,,-14162.0
2019.03.21,-1015.0000000000103,-820.0000000000074,397.0000000000029,641.0000000000027,-2417.0000000000023,-249.99999999999466,-576.9999999999942,-356.00000000000074,-100.00000000000009,-1429.0000000000025,-2157.9999999999873,-1896.9999999999932,-2524.9999999999995,191.99999999999307,-883.0000000000116,-333.999999999989,-114.99999999999488,,-13645.999999999989
2019.03.21,-968.0000000000133,-816.0000000000025,429.99999999999704,665.0000000000044,-2387.99999999999,-221.00000000000452,-559.9999999999939,-339.0000000000004,-75.9999999999983,-1418.9999999999925,-2150.999999999982,-1895.9999999999866,-2577.0000000000073,210.99999999999852,-887.9999999999999,-326.9999999999982,-102.99999999999443,,-13422.999999999964
2019.03.21,-917.0000000000123,-847.999999999999,446.9999999999974,699.0000000000052,-2350.0000000000077,-226.99999999999943,-558.000000000003,-284.9999999999908,-46.999999999997044,-1402.0000000000032,-2105.9999999999945,-1854.9999999999845,-2656.999999999998,226.99999999998965,-895.0000000000014,-323.99999999999807,-45.000000000001705,,-13143.0
2019.03.21,-882.000000000005,-813.0000000000024,459.0000000000094,690.9999999999972,-2319.0000000000045,-226.00000000001506,-551.0000000000015,-327.99999999999494,-53.00000000000304,-1395.0000000000018,-1986.9999999999948,-1917.9999999999975,-3261.9999999999873,256.0000000000002,-853.9999999999992,-274.9999999999915,-66.99999999999307,,-13523.999999999985
2019.03.21,-814.0000000000036,-804.000000000002,483.0000000000112,767.0000000000066,-2265.9999999999905,-222.99999999999542,-563.0000000000024,-59.99999999999339,15.999999999993797,-1339.0000000000014,-1941.0000000000025,-1844.0000000000011,-3225.9999999999955,274.0000000000009,-883.9999999999959,-275.99999999999625,260.9999999999957,,-12438.99999999997
2019.03.21,-753.0000000000036,-849.0000000000038,468.00000000000176,812.999999999997,-2234.0000000000027,-221.00000000000452,-578.9999999999961,-46.999999999997044,36.0000000000027,-1339.0000000000014,-1911.0000000000014,-1650.9999999999802,-3126.999999999991,253.99999999999068,-943.000000000005,-309.99999999998806,251.99999999999534,,-12140.999999999987
2019.03.21,-744.0000000000114,-862.9999999999995,451.0000000000014,807.9999999999976,-2241.000000000004,-256.00000000001177,-605.0,-56.0000000000005,36.0000000000027,-1302.0000000000032,-1931.999999999988,-1627.0000000000007,-3069.999999999995,221.9999999999942,-914.0000000000148,-346.9999999999942,236.99999999999477,,-12203.000000000033
2019.03.21,-764.0000000000091,-927.9999999999973,451.0000000000014,863.9999999999981,-2254.0000000000005,-268.0000000000016,-600.999999999996,-48.99999999999905,78.00000000000028,-1300.9999999999966,-2073.9999999999836,-1655.999999999991,-3137.9999999999964,93.99999999999409,-905.0000000000002,-396.99999999999136,180.00000000000682,,-12667.99999999996
2019.03.21,-821.000000000005,-987.9999999999995,400.00000000000034,804.0000000000047,-2286.9999999999945,-263.00000000001324,-588.9999999999951,-78.99999999999574,51.000000000001044,-1339.9999999999968,-2189.9999999999977,-1714.9999999999998,-3079.9999999999936,15.000000000000568,-889.0000000000065,-460.9999999999985,94.99999999999886,,-13336.999999999993
2019.03.21,-842.0000000000094,-1017.0000000000101,389.0000000000171,694.0000000000057,-2273.999999999998,-252.0000000000078,-590.0000000000016,-129.9999999999968,-43.00000000000415,-1322.000000000001,-2259.999999999991,-1668.9999999999873,-2946.9999999999886,-45.000000000001705,-887.0000000000156,-501.99999999999534,-3.0000000000001137,,-13699.999999999987
2019.03.21,-931.9999999999995,-1070.999999999998,324.0000000000132,677.0000000000053,-2363.999999999988,-263.00000000001324,-629.0000000000018,-186.99999999999272,-58.99999999999794,-1366.0000000000005,-2423.999999999978,-1685.9999999999875,-2912.0000000000036,-112.00000000000898,-956.0000000000013,-580.9999999999889,-93.00000000000352,,-14633.999999999945
2019.03.21,-869.0000000000086,-1020.0000000000102,341.99999999999784,707.9999999999975,-2305.999999999986,-258.0000000000027,-624.9999999999977,-180.99999999999784,-38.0000000000047,-1334.9999999999973,-2300.9999999999877,-1652.9999999999934,-2811.9999999999923,-54.000000000002046,-948.0000000000155,-526.9999999999868,-54.99999999999261,,-13931.99999999998
2019.03.21,-833.000000000017,-981.0000000000088,385.99999999999744,700.0000000000006,-2241.9999999999886,-253.99999999999866,-587.0000000000042,-173.9999999999964,-26.999999999999247,-1310.0,-2192.9999999999836,-1648.9999999999893,-2717.999999999998,6.000000000000227,-900.9999999999962,-470.9999999999894,-19.99999999999602,,-13267.999999999967
2019.03.21,-870.0000000000152,-963.0000000000081,371.00000000001023,700.999999999996,-2244.999999999986,-253.99999999999866,-565.0000000000044,-156.00000000000057,-21.00000000000435,-1303.999999999994,-2228.999999999985,-1676.9999999999952,-2801.999999999993,-31.999999999996476,-858.0000000000032,-466.99999999999875,-15.000000000000568,,-13385.999999999976
2019.03.21,-876.0000000000101,-978.9999999999992,365.0000000000153,689.0000000000063,-2244.999999999986,-266.999999999995,-575.0000000000033,-166.99999999999494,-33.000000000005244,-1302.9999999999986,-2248.9999999999955,-1665.9999999999898,-2774.999999999994,-40.99999999999682,-859.0000000000098,-482.9999999999899,-39.00000000000148,,-13502.999999999947
2019.03.21,-843.0000000000159,-1036.0000000000014,339.0000000000004,680.9999999999983,-2217.0000000000023,-273.9999999999965,-626.9999999999998,-182.99999999999983,-41.9999999999976,-1280.9999999999989,-2221.99999999998,-1612.9999999999977,-2668.0000000000036,-73.99999999999807,-937.00000000001,-548.9999999999924,-55.999999999997385,,-13601.999999999995
2019.03.21,-809.9999999999997,-1054.000000000002,329.00000000000153,731.9999999999993,-2185.999999999999,-243.99999999999977,-607.9999999999974,-144.99999999999514,-6.0000000000060005,-1329.0000000000025,-2286.9999999999777,-1648.9999999999893,-2929.0000000000036,-82.99999999999841,-956.0000000000013,-554.9999999999926,-51.00000000000193,,-13830.999999999965
2019.03.21,-1188.0000000000114,-1121.0000000000093,306.00000000000625,748.9999999999997,-2455.0000000000073,-253.00000000001432,-565.9999999999999,-82.99999999999974,59.99999999999339,-1491.9999999999934,-2759.999999999991,-2028.9999999999918,-3344.999999999998,-262.00000000000045,-907.9999999999977,-620.9999999999951,-88.99999999999864,,-16057.000000000007
2019.03.21,-1462.0000000000077,-1177.0000000000068,280.0000000000136,748.9999999999997,-2662.999999999993,-340.00000000000693,-559.9999999999939,-90.0000000000012,103.99999999999298,-1524.0000000000032,-3165.999999999997,-2354.999999999996,-3576.999999999986,-540.9999999999968,-834.0000000000014,-680.9999999999974,-177.99999999999727,,-18014.999999999975
2019.03.21,-1426.0000000000161,-1164.0000000000014,221.00000000000452,709.0000000000041,-2627.0000000000014,-341.99999999999784,-558.9999999999984,-113.99999999999189,78.00000000000028,-1480.999999999999,-3114.999999999981,-2302.999999999988,-3513.999999999995,-530.0000000000011,-727.9999999999953,-678.9999999999878,-171.99999999999704,,-17745.999999999945
