date,GBPUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,EURGBP,GBPJPY,GBPAUD,EURAUD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2016.08.24,-1346.999999999987,337.0000000000033,107.99999999999699,387.99999999999943,-1697.9999999999995,219.00000000001364,-875.999999999999,-800.0000000000114,-1618.0000000000084,263.99999999999756,224.00000000000375,-87.99999999999386,844.0000000000003,,-4042.999999999984
2016.08.24,-1322.000000000001,382.99999999999557,124.99999999999733,416.00000000000523,-1630.9999999999825,205.00000000001074,-848.9999999999998,-715.0000000000034,-1551.9999999999977,263.99999999999756,240.99999999999966,-83.99999999998897,863.0000000000026,,-3655.9999999999654
2016.08.24,-1289.9999999999911,331.99999999999363,85.99999999999719,397.0000000000029,-1602.9999999999989,188.00000000001037,-843.0000000000049,-747.0000000000141,-1593.0,226.00000000001506,242.00000000000443,-101.99999999998965,874.0000000000081,,-3832.9999999999673
2016.08.24,-1271.0,307.00000000000216,92.99999999999864,363.99999999999767,-1607.000000000003,180.0000000000024,-851.0000000000017,-763.0000000000052,-1549.0000000000005,266.0000000000107,215.0000000000034,-87.99999999999386,824.0000000000025,,-3879.9999999999854
2016.08.24,-1312.000000000002,274.0000000000009,68.00000000000139,443.0000000000045,-1683.9999999999966,180.0000000000024,-902.0000000000028,-847.0000000000084,-1662.000000000008,270.00000000001467,215.0000000000034,-188.0000000000024,936.0000000000035,,-4208.99999999999
2016.08.24,-1282.9999999999898,301.9999999999925,31.999999999998696,377.0000000000051,-1686.999999999994,182.99999999999983,-903.0000000000093,-777.0000000000152,-1696.999999999993,229.99999999999687,275.99999999999625,-99.99999999999432,861.0000000000007,,-4186.000000000005
2016.08.24,-1259.9999999999945,328.00000000000296,-41.9999999999976,360.0000000000048,-1630.9999999999825,188.9999999999947,-861.0000000000007,-725.0000000000227,-1838.9999999999907,42.0000000000087,367.00000000000443,-66.0000000000025,870.9999999999995,,-4266.999999999976
2016.08.24,-1200.0000000000011,384.00000000000034,-34.000000000000696,400.9999999999958,-1580.0000000000036,195.9999999999962,-814.9999999999991,-591.0000000000082,-1751.999999999998,43.999999999999595,399.9999999999915,-66.99999999999307,931.9999999999995,,-3682.0000000000196
2016.08.24,-1319.999999999988,399.9999999999915,-2.000000000002,422.00000000000017,-1674.999999999982,144.99999999999514,-922.0000000000006,-693.000000000012,-1838.9999999999907,146.00000000000168,381.0000000000002,-76.99999999999818,948.0000000000044,,-4085.999999999981
2016.08.24,-1333.9999999999907,403.99999999999636,85.00000000000173,468.00000000000176,-1661.9999999999857,198.99999999999363,-870.0000000000041,-698.0000000000075,-1652.9999999999934,221.00000000000452,296.99999999999704,-117.999999999995,957.0000000000078,,-3703.999999999974
2016.08.24,-1682.99999999999,496.9999999999999,244.99999999999523,682.0000000000048,-1964.9999999999945,201.00000000000674,-1074.0000000000082,-926.0000000000161,-1751.999999999998,494.00000000001666,209.00000000000318,-262.999999999991,1112.0000000000018,,-4222.999999999969
2016.08.24,-1719.0000000000039,515.0000000000006,275.000000000003,841.0000000000028,-1966.0000000000011,110.00000000001009,-1145.000000000007,-941.0000000000025,-1729.0000000000027,632.0000000000103,191.0000000000025,-411.00000000000136,1286.0000000000093,,-4060.99999999998
2016.08.24,-1848.0000000000052,471.00000000000364,273.9999999999965,812.0000000000016,-2208.999999999994,73.99999999999629,-1339.0000000000014,-1127.0000000000095,-1899.9999999999907,822.9999999999959,158.00000000000125,-415.9999999999968,1289.0000000000068,,-4937.999999999996
2016.08.24,-1732.0000000000002,447.9999999999933,219.99999999999798,753.9999999999991,-2068.9999999999877,55.000000000005045,-1258.0000000000036,-1038.000000000011,-1879.0000000000084,702.0000000000026,195.99999999999795,-371.9999999999999,1277.000000000006,,-4696.000000000009
2016.08.24,-1839.9999999999973,500.99999999999056,228.00000000000597,809.0000000000042,-2183.999999999986,55.000000000005045,-1336.9999999999993,-1078.000000000003,-1993.0000000000002,734.9999999999968,227.99999999999443,-391.9999999999959,1346.0000000000027,,-4921.999999999983
2016.08.24,-1932.9999999999848,456.99999999999363,224.9999999999974,743.0000000000048,-2404.9999999999905,163.00000000000205,-1395.0000000000018,-1233.000000000004,-2123.9999999999927,739.0000000000008,195.99999999999795,-353.9999999999992,1258.0000000000036,,-5662.999999999973
2016.08.24,-1892.999999999989,481.9999999999993,214.00000000000307,743.0000000000048,-2418.999999999993,170.00000000000347,-1401.0000000000077,-1156.000000000006,-2093.999999999996,761.999999999996,227.00000000000387,-335.9999999999985,1272.0000000000064,,-5428.999999999974
2016.08.24,-1797.9999999999884,436.9999999999976,246.99999999999721,717.9999999999964,-2471.9999999999854,204.00000000000418,-1404.0000000000052,-1125.0,-1900.999999999997,941.9999999999984,161.00000000000136,-344.99999999999886,1306.000000000007,,-5029.999999999974
2016.08.24,-1934.9999999999977,469.99999999999886,280.9999999999979,800.0000000000007,-2591.999999999994,202.9999999999976,-1492.0000000000045,-1215.0000000000034,-1997.0000000000043,1007.0000000000024,150.99999999999625,-405.00000000000114,1419.0000000000036,,-5305.000000000008
2016.08.24,-1947.999999999994,359.99999999999943,256.99999999999613,758.0000000000031,-2718.9999999999827,235.00000000000742,-1550.0000000000068,-1372.000000000014,-2066.999999999997,1049.0000000000111,93.00000000000352,-439.9999999999977,1424.000000000003,,-5919.99999999997
2016.08.24,-1957.9999999999932,373.9999999999952,244.99999999999523,785.0000000000024,-2651.9999999999877,205.99999999999508,-1527.0000000000007,-1365.000000000009,-2109.9999999999895,971.0000000000107,114.00000000000432,-460.9999999999985,1392.9999999999998,,-5984.999999999975
2016.08.24,-2085.0000000000036,225.9999999999991,190.99999999999673,787.9999999999998,-2834.9999999999877,241.00000000000233,-1629.0000000000027,-1674.0000000000066,-2376.0000000000005,916.0000000000057,55.999999999997385,-563.0000000000024,1353.9999999999995,,-7390.000000000004
2016.08.24,-2058.9999999999886,197.9999999999933,148.0000000000037,690.9999999999972,-2869.999999999995,185.99999999999727,-1687.0000000000052,-1698.0000000000075,-2456.999999999998,957.0000000000078,78.00000000000296,-489.9999999999949,1146.0000000000025,,-7856.9999999999845
2016.08.24,-2010.0000000000007,81.00000000000307,106.00000000000608,656.000000000001,-2841.999999999989,170.00000000000347,-1680.999999999999,-1806.0000000000116,-2496.9999999999936,913.0000000000083,30.000000000001137,-542.9999999999922,1302.0000000000032,,-8120.999999999958
2016.08.24,-1817.000000000002,143.00000000000068,24.999999999997247,582.0000000000048,-2713.999999999994,204.00000000000418,-1571.0000000000002,-1528.00000000002,-2429.9999999999986,775.0000000000146,159.9999999999966,-423.9999999999924,1309.0000000000045,,-7285.999999999986
2016.08.24,-1855.999999999991,176.9999999999925,46.00000000000159,619.9999999999983,-2640.9999999999823,202.9999999999976,-1525.0000000000098,-1520.0000000000102,-2431.0000000000055,687.9999999999998,164.99999999999204,-435.0000000000023,1226.0000000000048,,-7283.000000000014
2016.08.24,-1871.0000000000005,236.99999999999477,75.9999999999983,656.9999999999965,-2622.9999999999977,201.00000000000674,-1514.9999999999998,-1459.0000000000032,-2384.000000000008,714.999999999999,179.00000000000205,-430.9999999999974,1270.0000000000045,,-6948.000000000006
2016.08.24,-1880.9999999999993,225.9999999999991,139.00000000000023,690.0000000000017,-2519.999999999989,198.00000000000927,-1446.0000000000027,-1481.000000000023,-2245.000000000008,710.0000000000106,105.00000000000398,-472.999999999999,1217.0000000000014,,-6760.9999999999945
2016.08.24,-1846.9999999999986,225.9999999999991,155.00000000000514,668.9999999999974,-2549.9999999999854,212.00000000001216,-1457.0000000000082,-1449.0000000000123,-2167.0000000000077,798.0000000000098,90.00000000000341,-451.9999999999982,1186.0000000000093,,-6585.999999999974
2016.08.24,-1900.999999999997,222.99999999999898,175.00000000000293,695.9999999999966,-2596.9999999999827,208.00000000000819,-1490.0000000000025,-1503.0000000000143,-2191.999999999994,832.9999999999949,69.00000000000261,-480.99999999999454,1138.0000000000057,,-6821.999999999975
2016.08.24,-1868.9999999999873,253.99999999999068,126.99999999999933,641.0000000000027,-2560.999999999991,238.0000000000049,-1443.0000000000055,-1433.0000000000211,-2259.9999999999955,695.0000000000011,138.9999999999958,-402.9999999999916,1129.0000000000023,,-6745.9999999999945
2016.08.24,-1800.999999999986,219.99999999999886,106.00000000000608,651.0000000000016,-2580.999999999989,255.00000000000523,-1443.0000000000055,-1409.0000000000202,-2217.0000000000023,731.000000000015,135.00000000000512,-438.0000000000024,1240.0000000000077,,-6550.999999999965
2016.08.24,-1778.9999999999973,259.00000000000034,107.00000000000153,624.9999999999977,-2529.9999999999877,226.99999999999943,-1431.0000000000045,-1338.0000000000223,-2187.0000000000055,738.0000000000164,164.00000000000148,-378.9999999999907,1126.0000000000048,,-6397.999999999986
2016.08.24,-1788.9999999999961,228.9999999999992,92.00000000000318,595.9999999999966,-2550.9999999999923,239.99999999999577,-1436.9999999999993,-1386.000000000024,-2229.9999999999986,709.0000000000041,155.00000000000114,-370.9999999999951,1131.0000000000043,,-6612.000000000001
2016.08.24,-1848.9999999999895,204.9999999999983,126.0000000000039,646.0000000000022,-2570.99999999999,242.00000000000887,-1448.0000000000048,-1481.000000000023,-2235.9999999999936,727.9999999999953,102.99999999999443,-436.9999999999976,1153.9999999999995,,-6817.9999999999945
2016.08.24,-1825.9999999999943,242.999999999995,128.00000000000588,670.000000000004,-2570.99999999999,226.99999999999943,-1464.0000000000098,-1421.0000000000207,-2194.0000000000073,768.9999999999975,123.00000000000466,-433.9999999999975,1195.0000000000016,,-6555.000000000012
2016.08.25,-1848.9999999999895,234.99999999999943,143.00000000000423,673.0000000000014,-2578.999999999998,231.0000000000034,-1470.0000000000045,-1439.9999999999977,-2187.0000000000055,805.0000000000113,99.00000000000375,-447.9999999999933,1208.000000000009,,-6578.999999999957
2016.08.25,-1827.9999999999852,230.00000000000398,128.00000000000588,633.0000000000058,-2556.0000000000027,229.00000000001253,-1456.0000000000018,-1432.0000000000164,-2184.9999999999927,778.000000000012,120.00000000000455,-412.9999999999967,1164.0000000000095,,-6587.999999999942
2016.08.25,-1834.9999999999866,230.99999999999454,111.00000000000554,666.9999999999953,-2586.9999999999836,251.00000000000122,-1456.0000000000018,-1433.0000000000211,-2249.9999999999964,731.000000000015,137.00000000000045,-447.00000000000273,1182.0000000000052,,-6697.999999999975
2016.08.25,-1846.9999999999986,233.99999999999466,129.9999999999968,738.0000000000053,-2573.9999999999873,234.00000000000088,-1460.0000000000057,-1436.000000000007,-2225.9999999999945,754.0000000000102,120.00000000000455,-518.0000000000007,1300.0000000000011,,-6550.999999999982
2016.08.25,-1865.99999999999,212.0000000000033,138.00000000000477,729.0000000000018,-2617.0000000000027,255.00000000000523,-1470.0000000000045,-1484.0000000000089,-2229.9999999999986,774.000000000008,94.99999999999886,-519.999999999996,1275.0000000000039,,-6708.9999999999745
2016.08.25,-1882.9999999999902,118.99999999999977,78.00000000000028,683.9999999999957,-2656.999999999998,246.00000000001288,-1506.0000000000073,-1621.0000000000093,-2387.99999999999,697.9999999999986,82.99999999999841,-549.9999999999972,1262.0000000000075,,-7434.999999999978
2016.08.25,-1959.999999999984,173.00000000000182,131.99999999999878,770.000000000004,-2671.9999999999854,285.00000000000193,-1477.0000000000061,-1626.0000000000048,-2378.9999999999977,672.0000000000059,72.99999999999329,-591.9999999999987,1341.9999999999986,,-7258.999999999973
2016.08.25,-2129.000000000003,284.9999999999966,258.0000000000027,895.9999999999968,-2753.99999999999,258.0000000000027,-1562.0000000000077,-1647.0000000000198,-2299.0000000000064,870.9999999999995,30.9999999999917,-637.0000000000005,1431.0000000000045,,-6998.000000000034
2016.08.25,-2004.0000000000057,233.99999999999466,217.99999999999596,848.9999999999998,-2658.999999999989,239.99999999999577,-1512.0000000000023,-1590.0000000000034,-2232.999999999996,843.0000000000159,34.99999999999659,-625.9999999999906,1435.0000000000084,,-6769.999999999981
2016.08.25,-1934.9999999999977,228.9999999999992,200.99999999999562,829.0000000000019,-2622.9999999999977,253.99999999999866,-1475.000000000004,-1525.0000000000057,-2185.999999999999,819.0000000000142,48.00000000000182,-611.9999999999948,1441.9999999999989,,-6533.999999999986
2016.08.25,-1879.9999999999927,234.99999999999943,255.00000000000523,856.9999999999967,-2579.9999999999823,280.0000000000136,-1426.000000000005,-1466.0000000000082,-1987.9999999999898,899.0000000000053,-3.0000000000001137,-631.9999999999908,1447.0000000000093,,-6001.99999999994
2016.08.25,-1756.9999999999864,248.99999999999523,295.99999999999625,858.9999999999986,-2462.999999999993,292.00000000000335,-1335.0000000000084,-1326.9999999999982,-1733.9999999999911,966.0000000000002,-34.000000000006025,-625.0,1414.9999999999995,,-5197.999999999991
2016.08.25,-1736.000000000004,248.99999999999523,268.0000000000016,787.9999999999998,-2459.9999999999955,303.9999999999932,-1331.9999999999998,-1306.0000000000116,-1763.9999999999877,926.0000000000045,-7.999999999995566,-554.9999999999926,1341.0000000000034,,-5284.999999999989
2016.08.25,-1757.999999999993,206.99999999999363,239.99999999999577,751.0000000000017,-2495.0000000000027,300.00000000001137,-1353.000000000004,-1382.000000000005,-1865.0000000000055,882.000000000005,-7.999999999995566,-545.9999999999923,1297.0000000000036,,-5729.999999999985
2016.08.25,-1776.999999999984,195.99999999999795,268.99999999999704,765.0000000000045,-2475.9999999999895,280.0000000000136,-1357.0000000000082,-1414.0000000000157,-1821.9999999999902,929.000000000002,-46.999999999997044,-572.0000000000027,1306.000000000007,,-5719.999999999965
2016.08.25,-1770.9999999999893,188.0000000000024,248.99999999999923,739.0000000000008,-2485.999999999988,276.9999999999939,-1364.0000000000095,-1420.000000000016,-1862.0000000000082,903.0000000000093,-31.999999999996476,-548.0000000000018,1248.0000000000045,,-5879.0
2016.08.25,-1763.0000000000034,248.99999999999523,350.00000000000585,785.9999999999978,-2446.999999999999,303.0000000000088,-1319.0000000000034,-1331.0000000000173,-1617.0000000000018,1031.000000000004,-88.00000000000807,-551.9999999999925,1304.0000000000052,,-5094.000000000008
2016.08.25,-1811.9999999999914,243.99999999999977,305.99999999999517,778.0000000000009,-2471.000000000001,266.999999999995,-1363.0000000000032,-1386.000000000024,-1783.0000000000014,967.0000000000067,-46.00000000000648,-545.9999999999923,1289.0000000000068,,-5556.000000000016
2016.08.25,-1729.0000000000027,316.0000000000025,299.00000000000483,739.9999999999962,-2352.9999999999827,229.00000000001253,-1312.000000000002,-1209.0000000000032,-1692.9999999999889,961.0000000000118,13.999999999995794,-456.00000000000307,1185.0000000000027,,-5007.999999999956
2016.08.25,-1638.9999999999905,242.00000000000443,258.9999999999981,648.0000000000041,-2360.999999999991,239.99999999999577,-1311.0000000000066,-1212.0000000000175,-1661.0000000000014,985.999999999998,1.0000000000047748,-414.99999999999204,1092.000000000004,,-5130.999999999989
2016.08.25,-1693.9999999999955,243.99999999999977,266.999999999995,690.9999999999972,-2264.9999999999836,200.00000000000017,-1282.0000000000055,-1266.0000000000196,-1716.0000000000064,880.9999999999984,-7.999999999995566,-456.00000000000307,1152.0000000000086,,-5252.000000000011
2016.08.25,-1648.9999999999893,271.0000000000008,238.0000000000049,680.9999999999983,-2190.000000000003,195.00000000001182,-1239.0000000000011,-1183.0000000000211,-1713.0000000000089,799.0000000000164,42.00000000000159,-426.9999999999925,1128.0000000000068,,-5046.999999999976
2016.08.25,-1744.9999999999966,352.99999999999443,287.9999999999994,738.0000000000053,-2234.0000000000027,249.99999999999466,-1212.000000000002,-1176.0000000000161,-1739.0000000000016,751.9999999999972,54.000000000002046,-426.9999999999925,1174.0000000000084,,-4924.000000000012
2016.08.25,-1654.9999999999843,322.9999999999933,233.00000000000543,692.0000000000038,-2136.999999999989,212.00000000001216,-1181.0000000000098,-1122.000000000014,-1746.9999999999875,683.9999999999957,87.99999999999386,-402.000000000001,1153.9999999999995,,-4857.999999999982
2016.08.25,-1845.999999999992,266.9999999999959,336.9999999999984,797.9999999999987,-2229.9999999999986,219.00000000001364,-1236.0000000000039,-1391.0000000000196,-1761.9999999999968,775.0000000000146,-60.000000000002274,-551.0000000000019,1177.000000000006,,-5502.999999999987
2016.08.25,-1734.9999999999977,274.9999999999915,261.0000000000001,794.0000000000058,-2096.999999999993,219.00000000001364,-1150.0000000000066,-1266.0000000000196,-1783.0000000000014,604.0000000000045,21.000000000000796,-537.9999999999967,1250.0000000000066,,-5144.999999999992
2016.08.25,-1621.9999999999902,254.99999999999545,161.99999999999548,727.9999999999953,-2062.9999999999927,270.99999999999903,-1081.0000000000098,-1179.000000000002,-1865.0000000000055,414.00000000000324,106.99999999999932,-488.9999999999901,1174.0000000000084,,-5187.999999999994
2016.08.25,-1492.0000000000045,271.0000000000008,175.00000000000293,688.9999999999952,-1993.0000000000002,286.99999999999284,-1026.0000000000048,-1030.0000000000011,-1662.9999999999923,489.0000000000061,105.99999999999454,-438.0000000000024,1136.0000000000036,,-4489.000000000009
2016.08.25,-1497.9999999999993,268.0000000000007,134.0000000000008,697.0000000000032,-2021.9999999999905,273.9999999999965,-1050.0000000000066,-1038.000000000011,-1767.9999999999918,448.000000000004,144.00000000000546,-448.99999999999807,1213.0000000000084,,-4646.999999999979
2016.08.25,-1411.9999999999911,194.00000000000261,104.00000000000409,629.9999999999973,-2034.0000000000025,356.00000000000074,-999.0000000000055,-1050.0000000000114,-1717.9999999999973,394.00000000000546,118.99999999999977,-435.99999999999284,1131.9999999999998,,-4719.99999999999
2016.08.25,-1404.0000000000052,236.99999999999477,104.99999999999955,605.9999999999955,-2030.9999999999827,364.9999999999931,-1031.9999999999995,-862.9999999999995,-1669.9999999999936,436.00000000001415,149.99999999999147,-381.0000000000002,1119.9999999999989,,-4361.999999999993
2016.08.25,-1429.999999999998,143.00000000000068,51.99999999999649,478.9999999999961,-2031.9999999999893,408.9999999999927,-956.0000000000013,-1137.0000000000005,-1859.999999999995,204.00000000000418,129.0000000000049,-319.9999999999932,953.0000000000039,,-5365.999999999978
2016.08.25,-1546.9999999999873,176.9999999999925,56.99999999999594,522.9999999999957,-2187.99999999999,435.9999999999919,-1035.0000000000082,-1207.9999999999984,-2007.0000000000032,219.00000000001364,152.00000000000102,-334.99999999999375,1031.9999999999995,,-5723.999999999991
2016.08.25,-1527.9999999999961,191.99999999999307,133.00000000000534,546.9999999999975,-2139.000000000002,422.9999999999956,-1018.0000000000077,-1168.0000000000064,-1805.9999999999966,354.0000000000099,87.99999999999386,-352.99999999999443,1008.0000000000089,,-5266.999999999998
2016.08.25,-1557.9999999999927,203.00000000000296,146.00000000000168,587.9999999999997,-2229.9999999999986,439.0000000000116,-1066.0000000000002,-1186.000000000007,-1818.0000000000084,422.00000000001125,82.99999999999841,-385.9999999999957,1113.0000000000084,,-5249.999999999969
2016.08.25,-1401.999999999992,143.00000000000068,99.00000000000463,565.9999999999999,-2288.9999999999854,510.00000000001046,-1051.0000000000018,-1106.000000000023,-1716.9999999999907,485.0000000000021,85.99999999999852,-408.00000000000125,1108.0000000000089,,-4975.999999999969
2016.08.25,-1446.9999999999982,161.00000000000136,102.99999999999754,578.0000000000007,-2312.9999999999873,496.99999999999187,-1075.999999999999,-1128.0000000000143,-1768.9999999999984,485.0000000000021,93.99999999999409,-408.00000000000125,1124.0000000000027,,-5099.000000000007
2016.08.25,-1279.9999999999923,97.99999999999898,102.99999999999754,526.0000000000042,-2237.9999999999845,513.9999999999923,-1012.0000000000018,-1043.0000000000064,-1546.9999999999873,561.9999999999958,45.000000000001705,-399.9999999999915,1074.0000000000082,,-4597.999999999965
2016.08.25,-1350.9999999999911,125.0,121.00000000000443,546.000000000002,-2247.999999999983,510.99999999999477,-1021.0000000000052,-1081.0000000000173,-1598.9999999999948,537.0000000000097,48.99999999999238,-402.000000000001,1092.000000000004,,-4720.999999999985
2016.08.25,-1387.9999999999893,149.0000000000009,126.99999999999933,546.000000000002,-2302.999999999988,516.0000000000053,-1055.000000000006,-1085.000000000008,-1642.9999999999945,554.00000000001,61.99999999999761,-384.9999999999909,1070.0000000000043,,-4834.999999999957
2016.08.25,-1326.9999999999893,112.99999999999955,109.99999999999899,497.99999999999847,-2238.999999999991,514.9999999999987,-1009.0000000000043,-1072.0000000000027,-1594.0000000000066,526.0000000000042,49.99999999999716,-362.99999999999955,1031.000000000004,,-4760.999999999993
2016.08.25,-1258.0000000000036,152.9999999999916,144.99999999999514,555.0000000000055,-2122.999999999986,507.000000000013,-942.0000000000095,-950.000000000017,-1428.000000000007,548.0000000000151,45.99999999999227,-390.99999999999113,1097.0000000000036,,-4040.999999999998
2016.08.25,-1269.9999999999934,112.99999999999955,158.99999999999804,556.0000000000009,-2150.999999999992,506.0000000000064,-961.0000000000008,-1012.0000000000005,-1400.0000000000011,602.999999999998,0.0,-420.99999999999227,1087.0000000000045,,-4190.999999999972
2016.08.25,-1218.9999999999923,117.00000000000443,155.00000000000514,575.9999999999987,-2112.9999999999873,507.000000000013,-936.0000000000035,-957.000000000022,-1347.9999999999936,600.0000000000006,7.999999999995566,-435.0000000000023,1094.0000000000061,,-3950.9999999999773
2016.08.25,-1385.9999999999984,159.9999999999966,160.00000000000458,583.9999999999957,-2232.999999999996,510.00000000001046,-1012.0000000000018,-1070.0000000000216,-1558.9999999999993,554.00000000001,33.999999999991815,-414.0000000000015,1087.0000000000045,,-4585.000000000005
2016.08.25,-1418.9999999999925,114.00000000000432,170.00000000000347,565.9999999999999,-2290.9999999999986,514.9999999999987,-1049.0,-1164.0000000000157,-1574.0000000000086,608.0000000000085,-10.000000000005116,-429.00000000000205,1057.000000000008,,-4906.0
2016.08.25,-1398.9999999999948,115.99999999999966,165.00000000000404,575.0000000000033,-2291.9999999999827,514.9999999999987,-1046.0000000000025,-1135.0000000000193,-1560.000000000006,614.0000000000034,0.0,-435.0000000000023,1060.0000000000055,,-4821.999999999993
2016.08.25,-1414.000000000004,170.99999999999227,160.00000000000458,553.999999999999,-2234.999999999987,473.99999999999665,-1051.0000000000018,-1094.9999999999989,-1543.9999999999898,612.9999999999969,37.9999999999967,-373.9999999999952,994.000000000006,,-4708.9999999999845
2016.08.26,-1390.9999999999866,138.9999999999958,158.99999999999804,541.0000000000026,-2224.0000000000036,507.9999999999973,-1017.0000000000013,-1106.9999999999993,-1554.9999999999952,533.0000000000057,19.99999999999602,-385.9999999999957,975.9999999999991,,-4803.999999999987
2016.08.26,-1384.9999999999918,152.9999999999916,178.00000000000037,548.0000000000041,-2222.9999999999973,510.00000000001046,-1009.9999999999998,-1106.000000000023,-1489.000000000007,604.0000000000045,10.000000000005116,-373.9999999999952,963.0000000000027,,-4620.9999999999945
2016.08.26,-1408.9999999999936,123.99999999999523,197.99999999999818,583.0000000000002,-2205.999999999997,486.00000000000864,-1016.0000000000058,-1141.0000000000196,-1490.999999999998,616.0000000000165,-28.999999999996362,-438.99999999999295,1002.0000000000028,,-4721.999999999982
2016.08.26,-1417.0000000000016,131.9999999999908,238.0000000000049,573.9999999999967,-2224.999999999988,493.99999999999443,-1026.0000000000048,-1143.0000000000007,-1414.9999999999884,696.0000000000077,-67.00000000000728,-426.9999999999925,1006.0000000000069,,-4579.999999999982
2016.08.26,-1421.99999999999,103.9999999999992,226.99999999999943,556.0000000000009,-2241.9999999999886,503.000000000009,-1027.0000000000002,-1181.0000000000116,-1445.9999999999918,673.9999999999968,-75.00000000000284,-427.99999999999727,974.0000000000082,,-4782.999999999968
2016.08.26,-1439.9999999999968,118.99999999999977,236.00000000000287,561.9999999999958,-2218.999999999993,486.999999999993,-1023.0000000000073,-1176.0000000000161,-1448.0000000000048,663.999999999998,-69.00000000000261,-417.99999999999216,970.0000000000042,,-4755.000000000018
2016.08.26,-1563.0000000000032,239.00000000000432,289.0000000000059,636.9999999999986,-2310.9999999999964,497.99999999999847,-1070.9999999999998,-1142.0000000000243,-1492.0000000000045,710.0000000000106,-34.99999999999659,-411.00000000000136,1033.0000000000061,,-4619.000000000001
2016.08.26,-1617.9999999999861,265.00000000000057,300.99999999999574,656.9999999999965,-2341.9999999999995,496.99999999999187,-1094.0000000000061,-1163.000000000011,-1541.9999999999989,714.0000000000147,-25.000000000005684,-412.9999999999967,1077.0000000000057,,-4685.999999999999
2016.08.26,-1541.9999999999989,200.9999999999934,302.9999999999977,682.0000000000048,-2290.9999999999986,486.999999999993,-1072.0000000000064,-1174.0000000000066,-1435.0000000000084,758.0000000000142,-76.99999999999818,-485.99999999999,1097.0000000000036,,-4549.0
2016.08.26,-1492.0000000000045,191.99999999999307,287.9999999999994,673.0000000000014,-2219.9999999999995,486.00000000000864,-1026.0000000000048,-1133.0000000000098,-1401.0000000000077,710.999999999995,-67.99999999999784,-479.99999999998977,1089.0000000000066,,-4381.000000000011
2016.08.26,-1583.9999999999854,194.99999999999318,275.000000000003,656.9999999999965,-2301.999999999982,486.999999999993,-1080.0000000000032,-1221.0000000000036,-1556.0000000000018,672.0000000000059,-51.00000000000193,-461.9999999999891,1064.0000000000093,,-4905.999999999965
2016.08.26,-1570.999999999989,216.99999999999875,297.00000000000284,680.9999999999983,-2262.9999999999927,459.99999999999375,-1075.999999999999,-1177.000000000021,-1485.9999999999873,726.0000000000044,-58.9999999999975,-471.9999999999942,1102.000000000003,,-4620.999999999981
2016.08.26,-1594.999999999991,204.9999999999983,319.0000000000026,695.0000000000011,-2308.999999999983,472.00000000000574,-1094.0000000000061,-1223.0000000000132,-1469.000000000009,770.000000000004,-90.00000000000341,-493.9999999999998,1112.0000000000018,,-4700.999999999993
2016.08.26,-1584.999999999992,203.00000000000296,331.0000000000035,709.9999999999995,-2315.0000000000005,483.0000000000112,-1092.000000000004,-1212.0000000000175,-1431.0000000000045,795.9999999999967,-103.00000000000864,-509.00000000000034,1119.9999999999989,,-4604.000000000014
2016.08.26,-1597.0000000000039,213.99999999999864,305.99999999999517,673.9999999999968,-2312.0000000000027,466.9999999999952,-1101.0000000000075,-1211.0000000000127,-1505.0000000000007,753.0000000000036,-67.99999999999784,-465.999999999994,1079.0000000000077,,-4767.000000000022
2016.08.26,-1585.9999999999986,185.99999999999284,329.999999999997,705.0000000000001,-2305.0000000000014,452.00000000000796,-1106.000000000007,-1236.0000000000184,-1438.000000000006,819.9999999999985,-114.00000000000432,-518.0000000000007,1100.000000000001,,-4710.000000000039
2016.08.26,-1580.0000000000036,212.0000000000033,339.0000000000004,714.0000000000035,-2258.9999999999886,439.99999999999596,-1090.000000000002,-1195.999999999998,-1401.999999999992,821.000000000005,-103.9999999999992,-503.9999999999907,1103.0000000000095,,-4505.999999999956
2016.08.26,-1685.9999999999875,286.9999999999919,395.99999999999636,766.0,-2302.999999999988,422.00000000001125,-1129.0000000000023,-1205.0000000000125,-1412.9999999999975,880.0000000000141,-105.00000000000398,-504.99999999999545,1133.0000000000061,,-4461.999999999967
2016.08.26,-1656.9999999999973,266.9999999999959,372.0000000000057,736.0000000000033,-2149.000000000001,418.9999999999916,-1031.000000000004,-1201.9999999999982,-1432.9999999999955,693.0000000000102,-96.00000000000364,-486.99999999999477,1082.0000000000052,,-4485.999999999982
2016.08.26,-1692.0000000000045,185.00000000000227,338.00000000000495,744.9999999999957,-2234.999999999987,405.0000000000109,-1095.0000000000016,-1344.0000000000225,-1553.9999999999886,706.0000000000066,-123.99999999999523,-554.000000000002,1081.0000000000098,,-5137.999999999972
2016.08.26,-1800.0000000000016,233.99999999999466,336.00000000000296,787.0000000000043,-2401.999999999993,422.00000000001125,-1194.0000000000061,-1387.0000000000005,-1700.999999999997,751.9999999999972,-84.00000000000318,-563.999999999993,1158.0000000000034,,-5442.99999999998
2016.08.26,-1641.999999999988,263.9999999999958,319.99999999999807,766.9999999999955,-2332.000000000001,424.00000000000216,-1147.000000000009,-1187.0000000000118,-1530.000000000009,812.999999999997,-43.99999999999693,-519.999999999996,1196.0000000000082,,-4618.0000000000155
