date,USDCHF,GBPUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2019.06.24,102.99999999999754,101.00000000001774,46.999999999997044,55.000000000005045,231.0000000000034,192.00000000001438,214.00000000000307,90.0000000000012,-21.00000000000435,179.00000000000205,-75.99999999998718,137.00000000000045,229.99999999999687,192.99999999999784,228.00000000000864,97.99999999999898,114.99999999999844,,2116.0000000000514
2019.06.24,114.99999999999844,121.00000000001555,39.99999999999204,51.000000000001044,260.0000000000158,211.00000000000563,248.00000000000378,97.00000000000264,-17.000000000000348,207.9999999999984,-75.99999999998718,155.00000000000114,283.000000000011,212.99999999999386,259.00000000000034,98.99999999998954,136.99999999999824,,2404.0000000000396
2019.06.24,119.00000000000244,170.00000000000347,28.999999999996362,128.00000000000588,338.0000000000161,282.0000000000045,300.0000000000003,171.99999999999437,-21.00000000000435,234.00000000000887,-21.999999999988695,188.0000000000024,307.99999999999716,198.99999999999807,289.0000000000015,165.99999999999682,184.00000000000637,,3063.000000000042
2019.06.24,144.99999999999514,130.0000000000079,52.99999999999727,117.99999999999588,330.0000000000081,287.9999999999994,300.99999999999574,180.99999999999784,-33.000000000005244,240.0000000000091,-65.99999999998829,200.9999999999934,304.9999999999997,216.99999999999875,296.0000000000065,173.99999999999238,168.99999999999693,,3049.0
2019.06.24,175.99999999999838,155.00000000001623,79.9999999999983,136.99999999999824,375.9999999999986,296.0000000000074,334.00000000000097,209.00000000000364,-6.0000000000060005,274.0000000000009,-44.99999999998394,198.99999999999807,364.00000000000875,237.99999999999955,326.0000000000076,202.99999999998875,190.00000000000128,,3506.000000000037
2019.06.24,173.9999999999964,164.00000000000858,103.9999999999992,139.99999999999568,371.00000000001023,279.00000000000705,334.00000000000097,212.99999999999653,-6.0000000000060005,317.0000000000073,-28.999999999990145,195.99999999999795,361.0000000000113,257.99999999999557,344.99999999999886,222.99999999999898,189.00000000000583,,3633.000000000035
2019.06.24,199.00000000000472,143.00000000000423,114.99999999999488,141.99999999999767,402.9999999999978,279.00000000000705,348.00000000000387,238.0000000000049,7.0000000000014495,312.9999999999882,-52.99999999999194,195.99999999999795,375.0000000000142,263.9999999999958,346.00000000000364,237.99999999999955,174.00000000000747,,3727.0000000000314
2019.06.24,207.00000000000162,141.00000000001333,103.9999999999992,172.00000000000549,414.00000000000324,318.00000000001825,336.9999999999984,273.000000000001,-9.999999999998899,308.9999999999975,-115.99999999998278,207.9999999999984,309.0000000000037,271.0000000000008,344.0000000000083,259.9999999999909,119.99999999999788,,3661.000000000056
2019.06.24,143.00000000000423,147.00000000000824,60.99999999999284,178.99999999999582,417.0000000000007,314.99999999999864,329.999999999997,283.99999999999534,-1.0000000000065512,320.99999999999795,-80.99999999999774,228.9999999999992,302.0000000000023,272.00000000000557,332.00000000000784,288.99999999998727,121.99999999999989,,3660.999999999988
2019.06.24,141.00000000000225,146.00000000000168,94.99999999999886,236.00000000000287,407.0000000000018,312.00000000000114,304.00000000000426,307.99999999999716,-4.000000000004,306.99999999998795,-91.99999999998099,228.9999999999992,272.00000000000557,275.99999999999625,304.00000000000205,331.99999999999363,107.00000000000153,,3680.0000000000105
2019.06.24,182.00000000000438,-10.999999999983245,86.99999999998909,229.00000000000142,283.000000000011,297.9999999999983,302.9999999999977,322.9999999999955,-121.99999999999989,143.00000000000068,-283.99999999999534,191.0000000000025,198.00000000000927,248.99999999999523,268.0000000000007,317.99999999999784,84.0000000000063,,2739.0000000000314
2019.06.24,207.00000000000162,-102.00000000000209,87.99999999999386,195.9999999999962,185.99999999999727,292.00000000000335,255.00000000000523,300.99999999999574,-155.00000000000514,21.99999999999136,-395.99999999999636,149.99999999999147,174.00000000000747,218.9999999999941,210.00000000000796,274.9999999999915,56.0000000000005,,1977.9999999999736
2019.06.24,48.99999999999905,-92.00000000000318,60.99999999999284,195.00000000000074,80.99999999999774,249.00000000001032,185.00000000000182,254.99999999999412,-187.00000000000384,30.000000000001137,-307.99999999999716,167.99999999999216,26.999999999999247,204.9999999999983,213.99999999999864,283.00000000000125,58.99999999999794,,1473.9999999999811
2019.06.24,14.999999999998348,-63.99999999999739,39.99999999999204,243.00000000000432,18.0000000000069,224.000000000002,161.99999999999548,229.99999999999687,-221.99999999999997,13.00000000000523,-406.9999999999796,241.99999999999022,17.000000000000348,236.0000000000042,215.0000000000034,299.99999999999716,41.000000000002146,,1303.0000000000216
2019.06.24,16.0000000000049,-41.99999999998649,36.99999999999193,253.99999999999866,83.9999999999952,248.00000000000378,178.00000000000037,248.99999999999923,-192.99999999999872,28.999999999996362,-358.9999999999982,246.9999999999999,60.000000000015596,251.99999999999534,242.00000000000443,322.9999999999933,46.00000000000159,,1671.000000000017
2019.06.24,-19.00000000000235,73.00000000001194,29.999999999986926,253.99999999999866,89.00000000000574,198.00000000000927,134.0000000000008,202.9999999999976,-143.00000000000423,139.99999999998636,-224.99999999998633,271.0000000000008,9.999999999998899,242.999999999995,221.00000000000364,303.99999999998784,36.0000000000027,,1818.9999999999932
2019.06.24,-34.99999999999615,120.00000000000898,34.99999999999659,239.0000000000003,69.00000000000794,165.9999999999995,124.00000000000189,180.99999999999784,-128.00000000000588,171.99999999999704,-230.9999999999812,256.9999999999908,38.0000000000047,257.99999999999557,215.0000000000034,287.9999999999967,19.999999999997797,,1788.0000000000155
2019.06.24,-44.99999999999504,41.000000000002146,-27.000000000001023,190.00000000000128,25.00000000000835,173.00000000000094,97.9999999999981,126.0000000000039,-168.00000000000148,52.99999999999727,-292.9999999999877,210.99999999999852,-31.000000000003247,197.00000000000273,156.0000000000059,188.99999999999295,9.999999999998899,,905.0000000000225
2019.06.24,-80.00000000000229,48.000000000003595,-51.00000000000193,194.0000000000053,-4.000000000004,158.0000000000137,100.99999999999554,119.00000000000244,-191.00000000000784,25.000000000005684,-274.9999999999808,201.99999999999818,-31.999999999987594,179.00000000000205,158.00000000000125,186.9999999999976,18.0000000000069,,756.0000000000477
2019.06.24,-95.00000000000064,157.00000000000713,-58.000000000006935,194.0000000000053,66.00000000001049,143.00000000000423,112.99999999999643,109.99999999999899,-119.00000000000244,157.99999999998704,-160.99999999998892,229.99999999998977,16.000000000016,191.99999999999307,198.0000000000075,202.99999999998875,58.000000000002494,,1405.0000000000084
2019.06.24,-77.00000000000485,41.000000000002146,-30.000000000001137,185.99999999999727,-38.0000000000047,160.00000000000458,131.00000000000333,100.00000000000009,-192.99999999999872,42.00000000000159,-201.99999999999108,238.9999999999901,58.000000000002494,158.00000000000125,216.99999999999875,188.99999999999295,92.00000000000318,,1072.9999999999973
2019.06.24,-83.9999999999952,-96.99999999999153,9.000000000000341,139.00000000000023,-158.99999999999804,92.00000000000318,129.9999999999968,70.99999999999883,-256.0000000000007,-9.999999999990905,-295.0000000000008,250.99999999999056,87.99999999999919,171.99999999999704,239.00000000000432,201.99999999999818,135.00000000000733,,627.0000000000189
2019.06.24,-82.00000000000429,-246.99999999999721,87.99999999999386,141.00000000000225,-313.99999999999204,56.000000000011596,99.00000000000463,60.00000000000449,-321.0000000000046,-149.0000000000009,-507.9999999999973,231.99999999999932,153.00000000000313,201.99999999999818,258.0000000000098,214.9999999999892,129.00000000000134,,12.000000000021458
2019.06.24,-102.99999999999754,-224.000000000002,65.99999999998829,131.00000000000333,-275.000000000003,55.000000000005045,107.99999999999699,63.99999999999739,-300.0000000000003,-105.99999999999454,-448.9999999999883,235.99999999999,124.99999999999733,121.99999999999989,252.00000000000955,199.99999999998863,126.0000000000039,,27.999999999994685
2019.06.24,-132.99999999999423,-222.99999999999542,134.00000000000034,187.9999999999993,-360.9999999999891,2.0000000000131024,73.00000000000084,82.99999999999974,-321.0000000000046,-61.00000000000705,-395.99999999999636,307.00000000000216,124.00000000001299,167.99999999999216,324.0000000000123,329.9999999999983,199.00000000000472,,437.00000000004917
2019.06.24,-368.00000000000165,-221.99999999998886,48.99999999999238,226.00000000000398,-546.000000000002,-217.99999999998488,-56.0000000000005,-11.00000000000545,-351.0000000000013,-78.00000000000296,-467.99999999997954,269.999999999996,87.99999999999919,115.99999999999966,288.0000000000109,323.99999999999807,185.00000000000182,,-771.9999999999651
2019.06.24,-422.9999999999956,-185.99999999999727,-29.000000000010573,272.00000000000557,-590.0000000000016,-218.99999999999142,-39.999999999995595,7.0000000000014495,-314.0000000000032,-112.99999999999955,-348.9999999999993,250.99999999999056,219.00000000001364,126.00000000000477,310.0000000000023,333.999999999989,260.00000000000466,,-483.9999999999825
2019.06.24,-426.9999999999996,-95.999999999985,-38.000000000010914,324.00000000000205,-583.9999999999845,-238.99999999998923,26.000000000003798,27.999999999994696,-318.00000000000716,-105.99999999999454,-319.999999999987,230.99999999999454,362.00000000001785,120.00000000000455,362.99999999999955,355.99999999999454,322.00000000000006,,4.000000000053717
2019.06.24,-334.9999999999964,-125.99999999998168,35.99999999998715,300.0000000000003,-493.99999999999443,-191.99999999999218,48.000000000003595,60.00000000000449,-262.00000000000665,-27.999999999991587,-320.9999999999935,262.00000000000045,357.00000000000733,176.9999999999925,375.0,372.99999999999045,304.9999999999997,,535.0000000000296
2019.06.24,-277.000000000005,-38.99999999998904,10.99999999999568,329.999999999997,-377.9999999999894,-108.99999999998133,80.00000000000229,105.99999999999498,-220.00000000000907,37.00000000000614,-280.9999999999979,236.99999999999477,355.0000000000164,170.0000000000017,373.00000000000466,390.99999999999113,275.99999999999847,,1062.0000000000314
2019.06.24,-249.99999999999466,1.0000000000065512,19.99999999999602,300.99999999999574,-303.9999999999932,-91.99999999998099,110.99999999999443,117.00000000000044,-181.00000000000892,52.99999999999727,-299.99999999998914,215.99999999999397,383.0,218.9999999999941,356.00000000000875,357.9999999999899,224.9999999999974,,1233.0000000000077
2019.06.24,-239.0000000000003,6.000000000017103,19.99999999999602,306.00000000000625,-280.9999999999979,-78.99999999998464,97.9999999999981,107.00000000000153,-177.00000000000495,64.99999999999773,-292.9999999999877,247.99999999999045,361.0000000000113,216.99999999999875,356.9999999999993,360.99999999999,231.99999999999886,,1309.00000000003
2019.06.24,-278.00000000000045,40.0000000000178,-5.000000000009663,338.00000000000495,-307.99999999999716,-88.99999999998354,119.00000000000244,114.99999999999844,-187.00000000000384,46.999999999997044,-292.9999999999877,229.99999999998977,409.0000000000149,200.9999999999934,374.00000000000944,364.9999999999949,265.0000000000041,,1343.0000000000448
2019.06.24,-348.00000000000387,60.000000000015596,-55.00000000000682,324.9999999999975,-341.99999999999784,-98.99999999998244,80.00000000000229,60.99999999999994,-219.00000000000253,43.99999999998272,-300.99999999999574,256.9999999999908,307.99999999999716,182.00000000000216,362.99999999999955,348.99999999998954,258.9999999999981,,923.9999999999861
2019.06.24,-319.0000000000026,36.999999999998145,4.9999999999954525,300.0000000000003,-351.99999999999676,-106.99999999999044,44.99999999999504,43.999999999999595,-223.00000000000654,79.00000000000773,-263.99999999999756,296.99999999999704,263.99999999999756,198.99999999999807,341.0000000000082,336.9999999999891,217.0000000000005,,899.9999999999927
2019.06.24,-329.999999999997,36.0000000000138,-5.000000000009663,309.0000000000037,-364.9999999999931,-112.99999999998533,31.999999999998696,48.99999999999905,-214.99999999999852,69.99999999999318,-293.99999999999426,292.0000000000016,245.0000000000063,228.9999999999992,329.00000000000773,340.999999999994,182.99999999999983,,793.0000000000391
2019.06.24,-341.99999999999784,69.00000000000794,-20.000000000010232,309.99999999999915,-365.99999999999966,-117.99999999999588,31.000000000003247,36.999999999998145,-204.99999999999963,45.99999999999227,-298.9999999999826,272.99999999999613,235.00000000000742,221.9999999999942,308.00000000000693,310.99999999999284,177.00000000000495,,669.0000000000173
2019.06.24,-341.0000000000024,29.999999999996696,-34.000000000006025,307.0000000000017,-397.0000000000029,-119.00000000000244,21.00000000000435,32.999999999994145,-238.0000000000049,24.00000000000091,-356.9999999999851,274.9999999999915,235.00000000000742,222.99999999999898,309.0000000000117,313.99999999999295,158.99999999999804,,443.99999999999466
2019.06.25,-380.00000000000256,-165.9999999999995,-53.00000000001148,273.000000000001,-524.9999999999977,-156.99999999998494,-4.000000000004,10.999999999994348,-267.00000000000614,-91.00000000000819,-454.9999999999832,245.9999999999951,272.00000000000557,111.0000000000042,288.0000000000109,287.9999999999967,165.00000000000404,,-443.9999999999861
2019.06.25,-385.99999999999744,-48.000000000003595,-17.000000000010118,322.00000000000006,-533.0000000000057,-156.99999999998494,-2.000000000002,19.00000000000235,-255.00000000000523,-61.00000000000705,-444.9999999999843,281.9999999999965,249.00000000001032,117.00000000000443,316.0000000000025,337.99999999999386,173.00000000000094,,-87.99999999998985
2019.06.25,-370.9999999999991,-14.000000000002899,-16.000000000005343,319.99999999999807,-487.99999999999955,-146.00000000000168,48.000000000003595,58.99999999999794,-247.00000000000833,-33.00000000001546,-393.99999999998323,289.0000000000015,309.0000000000037,206.00000000000307,365.99999999999966,364.9999999999949,214.99999999999852,,467.99999999998545
2019.06.25,-341.0000000000024,14.000000000002899,-5.000000000009663,329.999999999997,-419.9999999999982,-114.99999999999844,65.99999999999939,73.99999999999629,-241.00000000000233,18.000000000000682,-358.9999999999982,304.00000000000205,307.00000000001285,242.999999999995,364.0000000000043,364.9999999999949,221.99999999999997,,825.9999999999961
2019.06.25,-351.99999999999676,9.000000000014552,-6.000000000000227,348.00000000000387,-411.99999999999017,-105.99999999998388,65.00000000000395,85.00000000000173,-243.99999999999977,32.99999999998704,-352.9999999999811,314.9999999999977,313.00000000000773,240.99999999999966,373.00000000000466,387.00000000000045,235.00000000000742,,931.0000000000769
2019.06.25,-329.999999999997,23.00000000001745,-12.000000000000455,360.0000000000048,-390.9999999999858,-90.99999999999665,78.00000000000028,105.99999999999498,-243.00000000000432,31.999999999982265,-335.9999999999808,311.9999999999976,306.00000000000625,218.9999999999941,375.0,399.0000000000009,241.99999999999778,,1049.0000000000314
2019.06.25,-344.99999999999534,26.0000000000149,25.99999999999625,380.999999999998,-384.9999999999909,-87.99999999999919,90.0000000000012,121.00000000000443,-253.99999999999866,91.00000000000819,-354.9999999999942,349.9999999999943,314.99999999999864,251.00000000000477,399.0000000000009,423.9999999999924,256.0000000000007,,1303.0000000000364
2019.06.25,-365.0000000000042,43.999999999999595,-30.000000000001137,487.99999999999955,-380.9999999999869,-87.99999999999919,-24.000000000001798,207.99999999999707,-242.00000000000887,34.99999999999659,-367.99999999999056,301.9999999999925,50.0000000000167,236.0000000000042,243.99999999999977,515.9999999999911,87.99999999999919,,713.0000000000036
2019.06.25,-404.99999999999983,70.99999999999883,-190.00000000001194,492.999999999999,-419.9999999999982,-110.99999999999443,-53.00000000000304,190.99999999999673,-255.00000000000523,-88.99999999999864,-353.99999999998766,194.99999999999318,38.0000000000047,146.0000000000008,199.00000000001228,458.999999999989,95.00000000000064,,9.999999999995978
2019.06.25,-407.99999999999727,145.00000000001734,-198.0000000000075,543.0000000000045,-383.0,-90.99999999999665,-17.000000000000348,221.99999999999997,-241.00000000000233,-80.0000000000125,-302.9999999999866,162.9999999999967,77.00000000001594,126.00000000000477,218.00000000000352,473.99999999998954,139.00000000000023,,386.00000000002933
2019.06.25,-397.99999999999835,173.00000000000094,-220.00000000001307,560.0000000000049,-343.00000000000443,-112.99999999998533,9.999999999998899,246.99999999999721,-199.00000000000472,-82.99999999999841,-217.99999999998488,128.0000000000001,177.00000000000495,96.00000000000364,212.0000000000033,481.9999999999993,185.99999999999727,,697.0000000000214
2019.06.25,-429.99999999999704,124.00000000001299,-279.0000000000106,543.0000000000045,-427.99999999998397,-163.00000000000205,-90.0000000000012,207.00000000000162,-208.00000000000819,-228.00000000000864,-192.99999999999872,37.9999999999967,29.00000000001235,-21.000000000000796,70.00000000000739,399.0000000000009,167.00000000000603,,-462.99999999996896
2019.06.25,-431.99999999999903,104.00000000001519,-279.0000000000106,544.0,-456.9999999999963,-178.99999999999582,-107.00000000000153,209.00000000000364,-221.99999999999997,-245.00000000000455,-116.99999999998934,33.00000000000125,-12.999999999996348,-43.00000000000637,55.00000000000682,402.000000000001,165.9999999999995,,-580.9999999999723
2019.06.25,-468.00000000000176,97.00000000001374,-377.00000000000955,551.0000000000015,-465.0000000000043,-166.99999999998383,-112.000000000001,221.00000000000452,-235.00000000000742,-325.9999999999934,-119.99999999998678,-26.00000000001046,-27.999999999983594,-84.00000000000318,10.000000000005116,390.00000000000057,161.00000000000003,,-977.99999999996
2019.06.25,-546.9999999999975,114.99999999999844,-446.00000000001216,587.9999999999997,-563.9999999999867,-234.99999999998522,-134.99999999999625,222.99999999999542,-251.00000000000122,-417.0000000000016,-192.99999999999872,-75.00000000000284,-7.999999999985796,-100.99999999999909,-0.999999999990564,394.999999999996,157.00000000000713,,-1494.9999999999611
2019.06.25,-590.999999999997,114.0000000000141,-528.0000000000058,624.0000000000023,-595.9999999999966,-269.9999999999925,-141.99999999999767,195.00000000000074,-256.0000000000007,-497.0000000000141,-186.99999999998164,-152.00000000000102,46.999999999997044,-168.99999999999693,-33.00000000000125,335.9999999999985,187.9999999999993,,-1916.999999999973
2019.06.25,-568.0000000000018,168.0000000000126,-495.00000000000455,590.999999999997,-570.9999999999882,-259.9999999999936,-131.00000000000333,207.00000000000162,-231.99999999999886,-447.00000000000273,-130.99999999999224,-131.00000000000023,33.00000000001635,-149.0000000000009,-16.999999999995907,351.99999999998965,180.0000000000024,,-1600.9999999999632
2019.06.25,-439.0000000000005,78.00000000000028,-395.00000000001023,517.9999999999962,-401.99999999999125,-159.99999999998238,-48.99999999999905,251.00000000000122,-191.00000000000784,-348.0000000000132,-157.99999999999147,-124.00000000000944,118.00000000001809,-90.99999999999397,50.00000000001137,363.9999999999901,202.0000000000022,,-775.99999999998
2019.06.25,-417.0000000000007,69.00000000000794,-371.9999999999999,509.00000000000387,-317.9999999999961,-148.99999999999915,-36.0000000000027,238.0000000000049,-190.00000000000128,-305.0000000000068,-156.00000000000057,-61.00000000000705,114.99999999999844,-66.0000000000025,60.000000000002274,358.99999999999466,197.00000000000273,,-523.0000000000019
2019.06.25,-402.9999999999978,209.00000000001472,-361.0000000000042,504.9999999999999,-295.0000000000008,-142.99999999998204,-44.99999999999504,226.00000000000398,-138.00000000000477,-218.00000000001774,-32.999999999994145,-63.00000000000239,90.00000000001229,-64.00000000000716,55.00000000000682,341.99999999999875,174.00000000000747,,-161.99999999996217
2019.06.25,-273.9999999999965,201.00000000000674,-339.00000000001285,522.9999999999957,-32.999999999994145,-39.999999999995595,61.999999999995396,295.99999999999625,-65.00000000000395,-198.0000000000075,-43.999999999999595,-151.00000000001046,146.00000000000168,-43.00000000000637,71.00000000001216,357.9999999999899,148.99999999999915,,618.99999999997
2019.06.25,-182.99999999999983,192.99999999999872,-364.0000000000043,536.0000000000032,32.0000000000098,16.000000000016,156.99999999999602,395.99999999999636,-60.99999999999994,-222.0000000000084,-66.99999999999484,-186.9999999999976,296.0000000000074,-42.00000000000159,73.0000000000075,352.99999999999443,179.00000000000693,,1105.0000000000298
2019.06.25,-73.00000000000084,216.00000000001617,-337.0000000000033,556.0000000000009,143.00000000000423,84.0000000000174,221.99999999999997,461.99999999999574,-20.0000000000089,-177.99999999999727,-139.00000000000023,-192.00000000000728,375.9999999999986,10.99999999999568,141.00000000000534,416.9999999999874,196.00000000000728,,1885.000000000011
2019.06.25,-19.00000000000235,259.0000000000092,-280.00000000000114,546.000000000002,253.00000000001432,131.00000000001444,293.99999999999426,514.0000000000033,26.999999999999247,-55.00000000000682,-139.9999999999846,-132.000000000005,460.000000000016,72.00000000000273,189.00000000000716,463.99999999999864,165.9999999999995,,2749.000000000061
2019.06.25,0.999999999995449,241.00000000000233,-265.00000000000057,578.9999999999961,252.0000000000078,162.00000000001768,326.9999999999995,536.0000000000032,12.000000000000899,-48.00000000000182,-151.9999999999966,-130.00000000000966,531.0000000000148,93.00000000000352,228.00000000000864,457.9999999999984,207.00000000000162,,3032.000000000042
2019.06.25,33.000000000005244,126.0000000000039,-240.0000000000091,517.0000000000008,212.00000000001216,158.0000000000137,361.9999999999957,512.9999999999968,-26.999999999999247,-155.00000000000114,-282.9999999999888,-164.00000000000148,623.000000000018,93.99999999999409,231.00000000000875,412.9999999999967,223.00000000000654,,2636.0000000000523
2019.06.25,38.0000000000047,200.00000000000017,-336.00000000001273,558.000000000003,273.0000000000121,173.00000000000094,378.999999999996,558.000000000003,0.0,-193.00000000001205,-180.99999999998673,-240.99999999999966,622.0000000000115,27.000000000001023,186.00000000000705,434.99999999998806,256.0000000000007,,2754.0000000000173
2019.06.25,39.00000000000014,204.00000000000418,-389.00000000001,607.9999999999974,277.00000000001614,205.00000000001074,371.99999999999454,593.9999999999945,-8.000000000008,-253.00000000001432,-242.99999999999324,-278.0000000000058,599.0000000000161,-7.999999999995566,145.00000000001023,415.9999999999968,231.99999999999886,,2512.0000000000127
2019.06.25,82.99999999999974,-24.000000000001798,-334.0000000000032,585.9999999999976,141.00000000001333,238.0000000000049,417.99999999999613,641.0000000000027,-131.99999999999878,-391.9999999999959,-547.999999999993,-225.9999999999991,652.0000000000082,60.000000000002274,207.9999999999984,461.9999999999891,226.00000000000398,,2059.0000000000246
2019.06.25,151.00000000000114,-78.00000000000028,-301.00000000000193,517.0000000000008,164.00000000000858,282.0000000000045,421.0000000000047,592.9999999999991,-174.00000000000747,-375.0,-478.999999999985,-183.9999999999975,540.0000000000072,51.9999999999925,182.00000000000216,393.99999999999125,214.99999999999852,,1920.0000000000182
2019.06.25,-63.00000000000195,-150.99999999999002,-264.00000000001,528.0000000000063,-85.00000000000173,131.00000000001444,324.9999999999975,527.9999999999951,-247.00000000000833,-402.00000000001523,-615.9999999999943,-115.0000000000091,539.0000000000006,87.99999999999386,228.9999999999992,430.9999999999974,206.00000000000617,,1061.9999999999798
2019.06.25,-80.00000000000229,-89.99999999999008,-273.00000000001035,575.9999999999987,-151.9999999999966,114.0000000000141,288.9999999999948,499.000000000005,-290.00000000000136,-406.0000000000059,-787.9999999999887,-76.00000000000762,446.9999999999974,141.00000000000534,230.00000000000398,474.9999999999943,117.00000000000044,,733.0000000000113
2019.06.25,-100.00000000000009,-187.99999999998818,-294.00000000001114,592.0000000000036,-316.0000000000052,114.0000000000141,290.9999999999968,493.99999999999443,-382.00000000000455,-570.999999999998,-983.0000000000006,-49.000000000006594,446.9999999999974,161.00000000000136,228.9999999999992,473.99999999998954,119.00000000000244,,37.99999999998471
2019.06.25,-254.99999999999412,-212.99999999999653,-355.000000000004,580.9999999999982,-421.0000000000047,-78.99999999998464,153.99999999999858,365.99999999999966,-363.0000000000022,-567.0000000000073,-909.9999999999886,-176.00000000000193,497.99999999999847,63.00000000000239,179.00000000000205,393.0000000000007,160.00000000000458,,-944.9999999999791
2019.06.25,-336.9999999999984,-231.99999999998778,-474.00000000000375,573.9999999999967,-564.9999999999933,-127.99999999999478,124.00000000000189,351.99999999999676,-379.0000000000071,-831.0000000000173,-891.9999999999817,-281.0000000000059,463.0000000000134,-22.999999999996135,106.00000000000875,393.99999999999125,155.00000000000514,,-1973.999999999972
2019.06.25,-380.999999999998,-170.00000000000347,-439.00000000000716,605.0,-527.9999999999951,-200.00000000000017,97.00000000000264,365.99999999999966,-314.0000000000032,-730.9999999999945,-754.9999999999945,-347.999999999999,513.0000000000078,-37.9999999999967,105.00000000000398,393.0000000000007,192.99999999999872,,-1631.9999999999784
2019.06.25,-329.999999999997,-167.9999999999904,-414.0000000000015,617.9999999999964,-534.9999999999966,-208.99999999999253,136.99999999999824,375.0000000000031,-281.00000000000904,-689.9999999999977,-795.9999999999967,-285.0000000000108,598.0000000000097,-21.000000000000796,140.00000000000057,409.9999999999966,200.00000000000017,,-1250.9999999999886
2019.06.25,-290.9999999999968,-190.00000000000128,-388.00000000000523,644.9999999999956,-526.0000000000042,-198.99999999999363,161.00000000000003,409.0000000000038,-269.00000000000813,-665.9999999999968,-838.9999999999898,-286.00000000000136,676.0000000000099,48.00000000000182,178.00000000001148,450.9999999999934,204.99999999999963,,-880.9999999999815
2019.06.25,-290.9999999999968,-234.00000000000088,-414.0000000000015,687.9999999999998,-553.0000000000035,-173.99999999998528,192.00000000000327,451.9999999999969,-314.99999999999864,-742.0000000000186,-878.9999999999853,-286.00000000000136,724.0000000000135,9.000000000000341,192.00000000000728,476.99999999998965,224.9999999999974,,-928.9999999999835
