date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.04.12,270.0000000000036,266.0000000000107,557.0000000000022,-2263.000000000015,-1458.0000000000036,1944.9999999999968,1032.999999999995,2474.9999999999945,-1207.0000000000025,-1252.999999999993,2922.0000000000023,-2024.9999999999914,1623.0000000000045,-173.00000000000094,16.0000000000049,,2728.000000000008
2016.04.13,253.0000000000032,239.00000000001143,539.999999999992,-2256.9999999999977,-1441.9999999999989,1825.9999999999943,1031.9999999999995,2300.9999999999877,-1319.0000000000034,-1397.9999999999882,2936.9999999999895,-1963.9999999999986,1576.0000000000077,-128.00000000000588,-34.99999999999615,,2160.999999999997
2016.04.13,282.0000000000045,268.0000000000016,581.9999999999936,-2205.999999999997,-1432.0,1858.9999999999884,1010.9999999999952,2442.9999999999836,-1190.0000000000023,-1275.0000000000039,2917.999999999998,-2009.999999999991,1599.0000000000036,-125.00000000000844,-22.999999999995246,,2700.9999999999704
2016.04.13,291.0000000000079,279.00000000000705,604.9999999999898,-2141.9999999999995,-1437.9999999999948,1911.9999999999804,1024.9999999999982,2486.9999999999945,-1116.000000000006,-1269.9999999999934,2983.999999999987,-2021.9999999999914,1667.0000000000016,-147.00000000000824,56.0000000000005,,3170.999999999973
2016.04.13,301.0000000000068,278.00000000000045,603.9999999999992,-2130.999999999994,-1442.9999999999943,1924.9999999999989,1007.0000000000024,2450.9999999999936,-1107.0000000000136,-1268.0000000000025,2959.999999999985,-2018.9999999999914,1649.000000000001,-164.00000000000858,51.99999999999649,,3094.999999999979
2016.04.13,301.0000000000068,263.99999999999756,536.9999999999919,-2127.9999999999964,-1441.0000000000034,1938.9999999999795,1017.9999999999967,2401.999999999987,-1123.0000000000073,-1273.9999999999973,2997.9999999999895,-2014.9999999999864,1626.9999999999955,-163.00000000000205,77.00000000000485,,3018.999999999957
2016.04.13,316.0000000000052,296.0000000000074,650.9999999999962,-2144.999999999997,-1441.0000000000034,1924.9999999999989,1012.0000000000018,2513.999999999982,-1133.0000000000061,-1292.0000000000043,3004.999999999991,-2088.9999999999986,1694.0000000000027,-158.99999999999804,95.00000000000064,,3248.9999999999777
2016.04.13,269.00000000000813,229.00000000001253,626.9999999999953,-2229.9999999999986,-1541.9999999999989,1978.9999999999975,1053.9999999999993,2586.999999999989,-1121.0000000000164,-1392.9999999999998,3117.9999999999986,-2193.999999999988,1736.9999999999948,-226.00000000000398,112.000000000001,,3005.9999999999895
2016.04.13,285.00000000000193,251.00000000000122,570.999999999998,-2163.0000000000036,-1514.9999999999998,2019.9999999999995,1073.9999999999973,2481.999999999999,-999.0000000000166,-1244.0000000000007,3126.999999999991,-2114.999999999995,1680.0000000000068,-213.00000000000762,145.00000000000622,,3385.9999999999777
2016.04.13,323.0000000000066,324.0000000000132,631.9999999999908,-2093.999999999996,-1444.9999999999964,2005.9999999999966,1093.999999999995,2614.999999999981,-964.0000000000093,-1183.0000000000007,3305.999999999987,-2166.9999999999873,1801.0000000000018,-192.00000000000327,229.99999999999687,,4285.999999999976
2016.04.13,368.00000000000165,373.00000000000114,754.9999999999955,-2113.9999999999936,-1480.0000000000036,2112.9999999999873,1129.9999999999977,2745.0000000000045,-1007.0000000000024,-1256.999999999997,3357.9999999999945,-2221.999999999994,1855.000000000004,-211.00000000000563,214.99999999999852,,4620.999999999988
2016.04.13,411.0000000000058,388.0000000000106,831.9999999999936,-2290.9999999999986,-1754.9999999999955,2154.999999999996,1127.9999999999957,2875.0,-1239.0000000000123,-1929.9999999999873,3508.0,-2562.999999999988,1966.9999999999986,-491.0000000000081,256.0000000000007,,3251.000000000011
2016.04.13,413.0000000000078,395.000000000012,866.9999999999902,-2296.000000000009,-1746.0000000000032,2134.999999999998,1131.9999999999998,2831.9999999999936,-1328.000000000018,-1905.0000000000011,3786.0000000000005,-2569.999999999993,2111.000000000004,-433.0000000000056,290.9999999999968,,3683.9999999999723
2016.04.13,414.9999999999987,421.0000000000047,857.9999999999899,-2288.0000000000014,-1663.0000000000034,2149.000000000001,1139.9999999999966,2860.99999999999,-1296.0000000000082,-1746.0000000000032,3862.999999999994,-2443.999999999988,2131.0,-347.0000000000084,324.9999999999975,,4378.999999999959
2016.04.13,423.0000000000067,414.00000000000324,846.9999999999942,-2255.000000000007,-1597.9999999999993,2140.9999999999927,1134.999999999997,2850.999999999999,-1261.000000000001,-1618.9999999999927,3777.9999999999923,-2389.9999999999864,2099.0000000000036,-265.99999999999955,312.00000000000114,,4611.000000000005
2016.04.13,441.0000000000025,429.00000000001273,847.999999999999,-2259.000000000011,-1619.0000000000039,2149.000000000001,1125.9999999999936,2838.9999999999986,-1296.0000000000082,-1680.999999999999,3767.9999999999936,-2430.9999999999973,2088.000000000008,-270.0000000000036,280.9999999999979,,4412.999999999984
2016.04.13,447.0000000000085,445.0000000000065,912.9999999999967,-2256.0000000000136,-1648.000000000005,2157.999999999993,1136.999999999999,2917.000000000002,-1278.0000000000014,-1739.999999999986,3769.0,-2494.0,2115.9999999999995,-322.00000000000006,297.9999999999983,,4461.999999999998
2016.04.13,461.0000000000003,466.9999999999952,933.9999999999975,-2178.000000000013,-1610.9999999999957,2117.9999999999977,1115.9999999999948,2854.99999999999,-1289.0000000000068,-1734.9999999999977,3708.9999999999845,-2452.9999999999886,2079.999999999998,-328.0000000000061,282.99999999999994,,4428.99999999995
2016.04.13,526.0000000000042,529.0000000000017,875.0,-2113.9999999999936,-1556.9999999999973,2027.9999999999854,1049.9999999999955,2600.999999999999,-1222.000000000012,-1724.9999999999989,3454.0000000000014,-2441.999999999993,1903.000000000006,-336.00000000000296,295.0000000000008,,3864.9999999999964
2016.04.13,452.00000000000796,468.00000000000176,884.0000000000003,-1978.9999999999975,-1387.000000000005,2048.9999999999895,1091.999999999993,2675.9999999999877,-1070.9999999999998,-1327.999999999996,3164.9999999999955,-2205.999999999989,1832.9999999999984,-218.00000000000708,136.99999999999824,,4566.999999999978
2016.04.13,522.0000000000002,522.0000000000002,893.9999999999912,-1916.0000000000066,-1239.0000000000011,2032.999999999996,1058.9999999999989,2516.999999999996,-1099.0000000000055,-1080.9999999999986,2989.9999999999814,-2062.999999999988,1643.0000000000007,-82.99999999999974,75.9999999999983,,4774.999999999963
2016.04.13,562.0000000000069,544.9999999999955,783.0000000000013,-2000.0000000000018,-1268.0000000000025,2019.9999999999995,1042.9999999999939,2364.999999999981,-1302.0000000000032,-1174.9999999999927,2980.999999999989,-1985.99999999999,1632.9999999999955,-29.000000000001247,89.00000000000574,,4260.999999999977
2016.04.13,558.9999999999984,520.0000000000093,873.9999999999952,-2076.0000000000114,-1310.9999999999955,2045.9999999999923,1007.0000000000024,2522.9999999999964,-1375.000000000015,-1248.999999999989,3195.9999999999986,-2101.9999999999895,1748.9999999999952,-43.00000000000415,94.00000000000519,,4411.999999999988
2016.04.13,626.0000000000043,558.0000000000141,953.9999999999935,-1997.0000000000043,-1246.9999999999982,2054.9999999999845,1027.0000000000002,2550.9999999999877,-1403.000000000021,-1265.000000000005,3301.9999999999827,-2129.9999999999955,1826.0000000000077,-65.99999999999939,94.00000000000519,,4884.999999999957
2016.04.13,714.999999999999,639.0000000000118,1107.99999999999,-1876.9999999999955,-1276.9999999999948,2054.0000000000005,1015.9999999999947,2682.9999999999927,-1460.0000000000168,-1617.9999999999861,3462.9999999999936,-2298.9999999999923,1963.0000000000082,-145.00000000000622,231.0000000000034,,5196.000000000003
2016.04.13,774.000000000008,747.0000000000088,1197.9999999999932,-1984.000000000008,-1388.999999999996,2062.9999999999927,1027.9999999999957,2697.0000000000027,-1575.9999999999995,-1733.0000000000068,3867.9999999999827,-2466.9999999999986,2156.000000000006,-184.00000000000637,275.000000000003,,5472.999999999977
2016.04.13,896.000000000008,907.0000000000133,1209.0000000000032,-1990.000000000003,-1376.999999999995,2422.9999999999973,1237.9999999999948,2899.9999999999773,-1357.0000000000082,-1578.999999999997,4016.999999999982,-2436.9999999999977,2112.9999999999995,-209.9999999999991,302.0000000000023,,7054.999999999978
2016.04.13,925.0000000000091,980.0000000000031,1188.999999999993,-1910.9999999999961,-1312.000000000002,2606.9999999999814,1349.9999999999957,2998.9999999999955,-1187.0000000000048,-1320.9999999999943,4021.9999999999923,-2331.9999999999936,2064.0000000000073,-195.00000000000074,251.00000000000122,,8128.999999999986
2016.04.13,945.0000000000069,1022.9999999999961,1149.000000000001,-1880.000000000015,-1288.0000000000002,2679.9999999999936,1432.9999999999955,3038.9999999999873,-1009.0000000000155,-1147.9999999999934,4044.9999999999873,-2277.999999999992,2024.000000000001,-133.00000000000534,239.0000000000003,,8840.999999999947
2016.04.13,1007.0000000000024,1048.0000000000045,1212.0000000000032,-1865.0000000000055,-1246.0000000000027,2805.9999999999973,1453.9999999999998,3185.0000000000023,-877.0000000000166,-944.9999999999958,3827.999999999987,-2298.9999999999923,1978.0000000000086,-131.99999999999878,173.9999999999964,,9327.99999999999
2016.04.13,1036.999999999999,1082.0000000000052,1329.9999999999982,-1827.000000000001,-1187.0000000000048,2674.9999999999827,1407.0000000000027,3185.0000000000023,-1112.0000000000018,-1035.9999999999925,3849.9999999999977,-2322.999999999993,2031.000000000006,-141.00000000000225,162.0000000000066,,9133.000000000007
2016.04.13,1041.9999999999984,1056.0000000000125,1280.0000000000011,-1851.0000000000027,-1168.0000000000023,2621.999999999991,1329.0000000000025,3001.0000000000045,-1217.0000000000014,-1048.0000000000045,3812.9999999999995,-2294.9999999999873,1966.9999999999986,-26.999999999999247,82.99999999999974,,8587.00000000001
2016.04.13,925.0000000000091,880.9999999999984,1087.9999999999939,-2042.0000000000105,-1246.9999999999982,2576.0000000000005,1298.9999999999945,2890.999999999991,-1216.000000000017,-1036.999999999999,3820.0000000000014,-2188.9999999999927,1921.999999999997,-14.000000000002899,97.00000000000264,,7753.999999999968
2016.04.13,940.0000000000075,897.9999999999987,1054.000000000002,-1991.9999999999939,-1349.9999999999957,2710.999999999997,1381.9999999999943,2902.999999999992,-1180.0000000000032,-1286.9999999999936,3988.999999999998,-2258.9999999999864,2018.0000000000007,-195.00000000000074,219.00000000000253,,7851.000000000019
2016.04.13,1009.0000000000043,985.0000000000136,1076.9999999999982,-1892.0000000000048,-1265.000000000005,2664.999999999984,1325.9999999999939,2567.9999999999836,-1452.0000000000089,-1317.999999999997,4127.999999999998,-2227.9999999999945,1915.0000000000064,-141.00000000000225,153.99999999999858,,7530.999999999968
2016.04.13,1255.0000000000061,1263.000000000014,1096.0000000000036,-2357.9999999999936,-1187.0000000000048,2826.9999999999795,1413.999999999993,2610.99999999999,-2018.0000000000086,-1207.9999999999868,4258.999999999991,-2163.9999999999873,1914.0000000000014,12.999999999996348,-65.99999999999939,,7650.999999999994
2016.04.13,1208.000000000009,1200.0000000000011,1101.9999999999895,-2239.9999999999977,-1143.0000000000052,2759.9999999999845,1402.9999999999986,2656.9999999999823,-1808.0000000000095,-1068.0000000000023,4123.9999999999945,-2171.9999999999973,1927.0000000000068,125.99999999999278,-61.999999999995396,,8013.999999999952
2016.04.13,1223.0000000000075,1243.0000000000164,1253.9999999999907,-2305.0000000000014,-1127.9999999999957,2782.99999999998,1419.999999999999,2830.999999999989,-1867.0000000000186,-1011.0000000000064,4166.999999999987,-2194.999999999993,1986.9999999999948,56.0000000000005,-119.99999999999788,,8337.999999999953
2016.04.13,1267.000000000007,1313.0000000000086,1229.9999999999898,-2025.0000000000102,-1131.0000000000043,2706.9999999999927,1412.9999999999975,2806.999999999988,-1555.0000000000175,-1075.0000000000036,4254.000000000002,-2208.999999999989,2007.9999999999955,60.99999999999994,104.00000000000409,,9168.99999999996
2016.04.13,1278.0000000000014,1238.0000000000057,1188.0000000000023,-1966.0000000000011,-1153.9999999999995,2857.9999999999827,1407.9999999999982,2756.0,-1500.0000000000125,-1178.9999999999968,4245.9999999999945,-2177.9999999999973,2006.0000000000002,-70.0000000000034,153.99999999999858,,9084.999999999973
2016.04.13,1240.0000000000077,1222.000000000012,1197.0000000000027,-1834.0000000000023,-1141.0000000000032,2820.9999999999845,1402.9999999999986,2780.9999999999773,-1247.0000000000202,-1163.9999999999873,4254.999999999986,-2150.9999999999964,2019.999999999996,-65.00000000000395,278.9999999999959,,9615.999999999949
2016.04.13,1272.0000000000064,1219.0000000000146,1170.9999999999923,-1836.9999999999998,-1122.9999999999961,2961.999999999998,1463.0000000000032,2822.999999999979,-1260.0000000000166,-1076.9999999999945,4337.999999999997,-2126.9999999999955,2025.9999999999964,-26.999999999999247,265.0000000000041,,10087.999999999989
2016.04.13,1369.000000000009,1299.0000000000057,1271.9999999999914,-1812.999999999998,-1195.999999999997,2946.9999999999886,1437.9999999999948,2813.9999999999927,-1317.0000000000125,-1319.999999999988,4440.999999999984,-2269.999999999996,2088.000000000008,-75.9999999999983,297.9999999999983,,9973.999999999982
2016.04.13,1400.0000000000011,1310.9999999999955,1277.000000000001,-1812.0000000000136,-1188.9999999999957,3033.9999999999814,1463.0000000000032,2840.99999999998,-1301.0000000000189,-1322.000000000001,4566.999999999988,-2286.999999999992,2147.0000000000055,-104.00000000000409,329.999999999997,,10354.999999999927
2016.04.13,1426.000000000005,1295.0000000000018,1262.0000000000005,-1768.000000000014,-1188.0000000000002,3037.999999999985,1437.9999999999948,2858.9999999999804,-1227.0000000000002,-1333.0000000000064,4510.999999999998,-2299.9999999999973,2146.000000000001,-186.00000000000838,368.00000000000165,,10340.999999999942
2016.04.13,1366.0000000000005,1253.9999999999995,1243.9999999999998,-1712.0000000000025,-1224.9999999999984,2956.9999999999873,1419.0000000000036,2816.0000000000027,-1180.0000000000032,-1412.9999999999975,4523.9999999999945,-2281.9999999999964,2141.0000000000055,-214.00000000000307,387.99999999999943,,10082.99999999999
2016.04.13,1314.9999999999995,1238.0000000000057,1250.0,-1707.9999999999984,-1227.0000000000002,2911.9999999999814,1412.9999999999975,2824.9999999999886,-1199.0000000000168,-1446.9999999999982,4454.999999999986,-2299.9999999999973,2140.0000000000005,-219.00000000000253,402.00000000000233,,9849.999999999949
2016.04.13,1421.0000000000057,1334.000000000013,1281.9999999999964,-1666.9999999999964,-1158.9999999999989,2954.9999999999964,1430.9999999999934,2780.9999999999773,-1216.000000000017,-1385.9999999999984,4415.999999999997,-2251.9999999999955,2093.0000000000036,-185.00000000000182,370.00000000000364,,10217.99999999998
2016.04.13,1421.0000000000057,1351.9999999999977,1307.0000000000023,-1680.0000000000148,-1141.9999999999986,2945.999999999982,1432.0,2798.999999999978,-1239.0000000000123,-1330.9999999999934,4418.999999999995,-2279.999999999987,2088.9999999999986,-152.00000000000767,351.99999999999676,,10292.999999999942
2016.04.14,1424.9999999999984,1358.0000000000148,1332.9999999999984,-1688.0000000000007,-1153.9999999999995,2976.999999999985,1468.0000000000027,2877.999999999986,-1260.0000000000166,-1363.0000000000032,4478.999999999988,-2253.999999999991,2129.000000000005,-136.99999999999824,319.99999999999807,,10510.999999999967
2016.04.14,1433.0000000000066,1351.0000000000132,1295.0000000000018,-1673.0000000000134,-1141.0000000000032,2959.0000000000005,1446.0000000000027,2798.000000000002,-1226.000000000016,-1361.9999999999966,4516.999999999994,-2247.9999999999905,2109.9999999999995,-130.0000000000079,338.00000000000495,,10467.0
2016.04.14,1397.9999999999993,1331.0000000000155,1281.9999999999964,-1705.000000000001,-1170.9999999999998,2936.9999999999895,1439.9999999999968,2792.999999999978,-1258.0000000000036,-1373.9999999999864,4447.999999999985,-2272.9999999999964,2111.9999999999945,-130.0000000000079,328.0000000000061,,10157.999999999967
2016.04.14,1396.0000000000084,1300.9999999999966,1346.0000000000036,-1724.9999999999989,-1239.0000000000011,2925.999999999984,1402.0000000000032,2860.99999999999,-1336.0000000000039,-1580.999999999988,4303.999999999996,-2357.99999999999,2091.9999999999986,-207.00000000000162,258.0000000000027,,9439.999999999998
2016.04.14,1390.0000000000023,1299.0000000000057,1357.99999999999,-1724.9999999999989,-1239.0000000000011,2888.999999999986,1388.999999999996,2873.9999999999955,-1340.000000000008,-1600.0000000000014,4316.999999999993,-2381.0,2097.999999999999,-201.00000000000674,253.0000000000032,,9380.999999999953
2016.04.14,1430.000000000009,1356.0000000000016,1420.9999999999923,-1669.9999999999936,-1231.0000000000043,2843.99999999998,1361.9999999999966,2850.999999999999,-1436.000000000015,-1697.9999999999995,4380.999999999991,-2436.9999999999977,2152.000000000001,-224.000000000002,302.9999999999977,,9403.999999999956
2016.04.14,1436.0000000000039,1351.0000000000132,1411.9999999999918,-1652.9999999999934,-1195.0000000000016,2804.999999999991,1353.9999999999995,2770.9999999999864,-1387.000000000005,-1631.0000000000048,4013.999999999984,-2379.9999999999955,1950.0000000000027,-214.00000000000307,141.00000000000225,,8773.999999999969
2016.04.14,1469.000000000009,1436.000000000015,1406.9999999999964,-1485.000000000003,-1002.9999999999983,2711.999999999981,1329.999999999998,2594.999999999999,-1248.0000000000045,-1251.000000000002,3742.000000000001,-2177.9999999999973,1822.0000000000027,-92.00000000000318,82.99999999999974,,9338.999999999993
2016.04.14,1485.9999999999984,1465.0000000000052,1421.999999999997,-1446.9999999999982,-990.9999999999974,2676.999999999996,1313.999999999993,2566.999999999979,-1382.0000000000166,-1588.999999999996,3976.000000000002,-2191.999999999993,1900.9999999999964,-207.00000000000162,161.00000000000003,,9160.999999999965
2016.04.14,1492.9999999999998,1500.9999999999968,1423.0000000000018,-1358.0000000000148,-1232.9999999999952,2568.999999999999,1254.999999999995,2435.9999999999786,-1348.000000000016,-2109.9999999999895,3078.9999999999873,-2464.999999999989,1463.0000000000082,-453.0000000000034,-178.99999999999582,,6072.999999999962
2016.04.14,1446.0000000000027,1461.0000000000011,1317.9999999999977,-1317.999999999997,-1041.000000000003,2537.999999999996,1239.0000000000011,2292.000000000002,-1367.000000000007,-1763.9999999999877,2854.000000000001,-2181.999999999988,1316.0000000000025,-284.0000000000065,-368.9999999999971,,6139.000000000017
2016.04.14,1436.9999999999993,1452.0000000000089,1366.9999999999902,-1371.9999999999955,-1098.9999999999943,2532.9999999999854,1253.9999999999995,2384.999999999991,-1381.00000000001,-1824.9999999999877,3157.999999999994,-2244.9999999999905,1463.9999999999986,-311.00000000000574,-234.99999999999633,,6581.999999999985
2016.04.14,1412.000000000002,1408.0000000000093,1372.9999999999905,-1351.9999999999977,-1102.9999999999984,2464.999999999984,1210.9999999999955,2376.0000000000045,-1394.0000000000064,-1861.0000000000016,2896.999999999994,-2236.9999999999945,1397.0000000000055,-321.0000000000046,-324.00000000000205,,5946.999999999981
2016.04.14,1435.0000000000084,1458.0000000000036,1378.0,-1314.0000000000152,-1051.9999999999973,2366.999999999986,1168.9999999999977,2251.999999999981,-1426.0000000000161,-1897.9999999999998,2763.9999999999886,-2206.9999999999936,1325.0000000000027,-341.0000000000024,-356.9999999999962,,5552.999999999946
2016.04.14,1447.0000000000093,1468.0000000000027,1402.9999999999916,-1322.000000000001,-1151.000000000002,2379.9999999999823,1166.999999999996,2259.999999999991,-1490.0000000000136,-2124.999999999999,2724.9999999999995,-2326.999999999998,1302.0000000000068,-397.99999999999835,-400.00000000000034,,4938.999999999967
2016.04.14,1461.0000000000011,1483.9999999999964,1441.9999999999932,-1375.9999999999995,-1210.0,2376.0000000000005,1178.0000000000014,2324.9999999999886,-1610.0000000000002,-2244.999999999986,2882.999999999991,-2401.999999999987,1391.999999999996,-438.00000000000506,-378.00000000000057,,4881.99999999999
2016.04.14,1462.0000000000077,1477.0000000000173,1382.9999999999955,-1322.000000000001,-1217.9999999999968,2280.9999999999995,1102.9999999999984,2091.9999999999845,-1645.0000000000075,-2438.9999999999914,2915.9999999999854,-2370.999999999995,1352.0000000000039,-508.00000000000847,-331.0000000000035,,4231.999999999988
2016.04.14,1433.0000000000066,1510.9999999999957,1405.0000000000011,-1249.9999999999955,-1158.9999999999989,2239.9999999999977,1100.9999999999964,2108.000000000004,-1663.0000000000146,-2393.000000000001,2844.9999999999864,-2353.999999999999,1341.9999999999986,-499.000000000005,-339.0000000000004,,4327.999999999973
2016.04.14,1428.000000000007,1449.9999999999957,1372.9999999999905,-1276.9999999999948,-1217.9999999999968,2239.9999999999977,1103.9999999999939,2125.0,-1659.0000000000105,-2505.999999999986,2760.9999999999914,-2406.9999999999964,1277.000000000001,-550.000000000006,-320.9999999999935,,3819.999999999992
2016.04.14,1443.0000000000055,1493.000000000011,1387.999999999991,-1058.0000000000034,-1149.9999999999955,2254.0000000000005,1100.9999999999964,2028.9999999999964,-1423.0000000000186,-2262.9999999999927,2611.9999999999923,-2353.999999999999,1207.9999999999984,-628.0000000000064,-314.99999999999864,,4336.999999999978
2016.04.14,1451.0000000000023,1497.000000000015,1438.999999999993,-1014.0000000000038,-1153.000000000004,2129.9999999999873,1091.999999999993,1894.9999999999818,-1513.0000000000089,-2401.999999999993,2760.9999999999914,-2351.9999999999895,1242.0000000000045,-622.0000000000003,-285.9999999999974,,4164.99999999997
2016.04.14,1426.000000000005,1520.0000000000102,1328.9999999999936,-1170.0000000000043,-1317.999999999997,2178.9999999999977,1125.9999999999936,1938.999999999993,-1558.9999999999993,-2770.99999999999,3050.9999999999814,-2441.999999999993,1332.9999999999984,-733.0000000000059,-182.99999999999983,,3726.999999999983
2016.04.14,1469.000000000009,1588.0000000000116,1152.000000000001,-1207.0000000000025,-1309.0000000000045,2267.9999999999814,1175.9999999999993,1695.999999999998,-1568.0000000000139,-2716.999999999992,3383.999999999987,-2348.9999999999895,1331.0000000000032,-702.9999999999981,-95.00000000000064,,4115.999999999989
2016.04.14,1329.0000000000025,1426.0000000000161,1088.9999999999986,-1391.0000000000089,-1500.0000000000014,2284.9999999999814,1176.9999999999948,1828.9999999999793,-1551.0000000000134,-2882.999999999991,3220.0000000000005,-2512.999999999991,1319.0000000000027,-797.9999999999987,-119.00000000000244,,2918.999999999969
2016.04.14,1301.0000000000077,1405.0000000000118,1103.999999999999,-1422.9999999999966,-1542.9999999999943,2282.9999999999905,1168.0000000000023,1954.999999999984,-1519.0000000000036,-2889.9999999999927,3420.000000000001,-2539.999999999992,1442.0000000000073,-828.0000000000065,-65.99999999999939,,3269.0000000000177
2016.04.14,1382.0000000000055,1472.0000000000066,1149.9999999999914,-1469.9999999999936,-1617.0000000000018,2393.000000000001,1235.9999999999927,2020.9999999999866,-1614.0000000000043,-3143.000000000007,3374.9999999999945,-2671.9999999999973,1400.0000000000057,-945.0000000000069,-144.99999999999514,,2822.9999999999773
2016.04.14,1396.0000000000084,1495.0000000000018,1173.9999999999923,-1415.0000000000107,-1614.9999999999998,2180.9999999999886,1122.0000000000007,1787.9999999999825,-1788.0000000000118,-3397.0000000000055,3344.999999999998,-2671.9999999999973,1376.9999999999955,-946.0000000000024,-202.9999999999976,,1841.9999999999436
2016.04.14,1294.0000000000064,1517.0000000000127,1206.9999999999936,-1473.0000000000132,-1692.0000000000045,2103.9999999999945,1114.9999999999993,1840.0000000000034,-1920.0000000000107,-3570.0000000000064,3322.9999999999873,-2744.0,1412.0000000000061,-977.0000000000057,-224.000000000002,,1211.9999999999613
2016.04.14,1257.0000000000082,1455.0000000000064,1262.0000000000005,-1439.9999999999968,-1773.9999999999977,1997.9999999999886,1156.0000000000014,1802.9999999999973,-1930.0000000000095,-3577.9999999999923,3210.999999999986,-2882.9999999999955,1432.0000000000023,-1095.0000000000016,-229.00000000000142,,644.9999999999952
2016.04.14,1286.0000000000093,1466.0000000000118,1254.9999999999955,-1571.9999999999957,-1768.9999999999984,2182.9999999999795,1183.0000000000007,2079.999999999984,-1851.0000000000027,-3556.0000000000036,3485.999999999989,-2869.0,1549.9999999999973,-1070.0000000000043,-229.99999999999687,,1571.9999999999661
2016.04.14,1351.0000000000023,1522.0000000000011,1359.9999999999995,-1567.0000000000073,-1670.0000000000048,2165.999999999979,1144.0000000000007,2040.9999999999968,-1930.0000000000095,-3427.999999999987,3290.9999999999995,-2851.9999999999895,1439.9999999999977,-913.0000000000083,-351.0000000000013,,1603.9999999999714
2016.04.14,1153.000000000004,1192.9999999999995,1194.9999999999932,-1983.0000000000014,-1966.0000000000011,2117.9999999999977,1090.9999999999975,2028.9999999999964,-2094.000000000018,-3730.9999999999955,3313.9999999999945,-3040.999999999997,1418.9999999999968,-992.000000000004,-346.9999999999973,,-642.000000000035
2016.04.14,1263.000000000003,1334.9999999999973,938.0000000000024,-1846.0000000000143,-1802.0000000000036,2369.999999999983,1195.0000000000016,1853.999999999985,-1902.0000000000036,-3405.9999999999977,3369.0,-2887.999999999991,1394.999999999996,-901.0000000000074,-290.9999999999968,,682.999999999954
2016.04.14,1290.0000000000023,1300.0000000000123,984.9999999999994,-1686.999999999994,-1825.9999999999943,2182.9999999999795,1068.0000000000023,1707.9999999999984,-1866.000000000012,-3597.000000000006,3266.9999999999977,-2781.9999999999964,1388.0000000000052,-1083.0000000000007,-253.0000000000032,,94.99999999999133
2016.04.14,1299.0000000000057,1334.000000000013,926.0000000000019,-1522.0000000000011,-1785.9999999999986,2107.9999999999986,1031.9999999999995,1512.9999999999768,-1928.0000000000186,-3807.000000000005,3356.9999999999877,-2713.9999999999986,1349.0000000000036,-1106.000000000007,-112.99999999999643,,-58.00000000003895
2016.04.14,1397.9999999999993,1460.0000000000168,1096.0000000000036,-1438.000000000006,-1683.0000000000011,2305.999999999986,1156.0000000000014,1770.9999999999866,-1670.000000000016,-3495.999999999988,3303.999999999996,-2707.999999999998,1331.0000000000032,-1101.0000000000075,-141.99999999999767,,1583.999999999978
2016.04.14,1441.0000000000034,1445.0000000000073,1155.9999999999918,-1581.0000000000102,-1725.9999999999943,2413.9999999999827,1176.9999999999948,1968.999999999994,-1877.0000000000175,-3452.999999999995,3359.9999999999854,-2754.9999999999955,1402.000000000001,-966.0000000000002,-244.99999999999523,,1760.9999999999518
2016.04.14,1413.0000000000086,1475.000000000004,1212.9999999999939,-1543.0000000000055,-1671.0000000000002,2423.999999999982,1215.9999999999948,1989.0000000000043,-1817.000000000002,-3356.9999999999877,3376.9999999999854,-2760.9999999999955,1414.0000000000014,-963.0000000000027,-241.00000000000233,,2167.999999999979
2016.04.14,1373.000000000002,1438.000000000006,1182.0000000000023,-1641.0000000000036,-1731.0000000000048,2443.9999999999795,1237.9999999999948,2056.999999999988,-1721.000000000017,-3283.999999999998,3455.9999999999923,-2762.999999999991,1475.999999999999,-929.000000000002,-207.99999999999707,,2386.999999999951
2016.04.14,1375.000000000004,1436.9999999999993,1180.9999999999973,-1618.0000000000084,-1729.9999999999982,2492.9999999999895,1266.0000000000005,2134.999999999991,-1677.0000000000173,-3281.0000000000005,3393.999999999986,-2762.999999999991,1453.000000000003,-963.0000000000027,-209.9999999999991,,2491.9999999999536
2016.04.14,1413.0000000000086,1438.000000000006,1183.9999999999975,-1506.0000000000073,-1651.0000000000025,2481.0,1244.0000000000007,2087.9999999999936,-1612.0000000000134,-3203.0000000000005,3390.9999999999886,-2704.999999999998,1471.0000000000036,-960.0000000000053,-170.99999999999892,,2901.999999999972
2016.04.14,1390.0000000000023,1432.9999999999955,1152.000000000001,-1524.9999999999986,-1690.999999999998,2508.9999999999836,1251.9999999999975,2134.999999999991,-1530.000000000009,-3176.000000000001,3403.999999999985,-2694.999999999993,1475.0000000000086,-963.0000000000027,-161.00000000000003,,3008.999999999962
2016.04.14,1373.000000000002,1382.0000000000166,1143.9999999999914,-1568.9999999999982,-1714.0000000000043,2505.999999999986,1239.0000000000011,2143.000000000001,-1605.000000000012,-3259.9999999999964,3438.9999999999923,-2815.999999999988,1501.9999999999955,-984.000000000007,-129.00000000000134,,2650.9999999999786
