date,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2017.12.06,-679.000000000002,81.9999999999932,293.99999999999426,-492.999999999999,-258.9999999999981,-865.0000000000047,-270.99999999999903,194.0000000000053,-1110.0000000000136,-52.000000000007596,441.99999999999307,164.99999999999292,,-2552.0000000000455
2017.12.06,-642.0000000000101,115.99999999999389,384.9999999999909,-545.0000000000066,-350.00000000000585,-892.0000000000039,-280.9999999999979,80.99999999999774,-1180.0000000000068,-116.99999999998934,504.99999999999545,108.99999999999244,,-2811.0000000000505
2017.12.06,-541.000000000011,100.99999999999554,421.99999999998903,-662.000000000007,-453.0000000000034,-905.0000000000002,-439.99999999999596,-59.99999999999339,-1175.0000000000114,-283.99999999999534,396.99999999999136,123.99999999999079,,-3476.000000000051
2017.12.06,-554.000000000002,82.99999999999974,424.00000000000216,-748.0000000000042,-418.0000000000073,-831.000000000004,-754.0000000000102,-102.00000000000209,-1092.000000000013,-202.9999999999976,245.9999999999951,273.9999999999965,,-3675.000000000047
2017.12.06,-557.0000000000022,10.999999999994348,415.99999999999415,-796.0000000000078,-513.0000000000078,-940.0000000000075,-835.000000000008,-306.9999999999906,-1149.000000000001,-417.0000000000007,221.9999999999942,211.99999999998997,,-4653.000000000053
2017.12.06,-587.0000000000033,-20.0000000000089,506.9999999999908,-799.0000000000052,-562.0000000000069,-909.0000000000042,-954.9999999999948,-543.0000000000045,-1118.9999999999998,-397.99999999998727,263.9999999999958,149.99999999999457,,-4971.000000000035
2017.12.06,-695.0000000000074,-51.000000000001044,553.9999999999878,-882.000000000005,-578.0000000000007,-934.0000000000015,-1320.9999999999943,-768.9999999999975,-1168.0000000000064,-364.9999999999931,239.99999999999488,234.00000000000088,,-5735.000000000023
2017.12.06,-576.9999999999982,56.99999999999594,548.9999999999995,-807.0000000000022,-485.0000000000021,-865.0000000000047,-1041.000000000003,-424.00000000000216,-1051.0000000000161,-177.99999999998929,244.99999999999034,256.0000000000007,,-4321.000000000031
2017.12.06,-548.0000000000018,30.999999999992145,554.9999999999944,-894.0000000000059,-563.9999999999978,-927.0,-1123.9999999999916,-517.9999999999962,-1110.99999999999,-336.9999999999873,190.9999999999883,261.0000000000001,,-4984.999999999996
2017.12.06,-569.0000000000026,29.999999999996696,461.99999999998465,-901.0000000000074,-555.0000000000055,-902.9999999999983,-1374.0000000000086,-723.9999999999914,-1218.999999999994,-438.9999999999894,180.99999999999739,287.9999999999994,,-5723.00000000002
2017.12.06,-539.0000000000015,71.99999999999429,407.99999999998613,-872.0000000000061,-497.99999999999847,-831.9999999999994,-1208.9999999999934,-489.99999999999045,-1216.0000000000082,-394.00000000000546,173.99999999999238,322.9999999999955,,-5073.000000000034
2017.12.06,-572.0000000000027,-10.000000000010001,408.9999999999927,-909.0000000000042,-556.0000000000009,-841.0000000000028,-1368.999999999998,-707.9999999999975,-1216.0000000000082,-513.0000000000078,131.9999999999908,293.99999999999426,,-5859.000000000054
2017.12.06,-636.0000000000099,-3.0000000000085514,424.00000000000216,-877.0000000000056,-539.0000000000006,-902.9999999999983,-1195.999999999997,-547.999999999993,-1259.999999999991,-463.9999999999977,206.99999999999363,285.9999999999974,,-5509.000000000007
2017.12.06,-544.0000000000111,56.99999999999594,374.999999999992,-802.0000000000027,-504.00000000000443,-909.9999999999997,-913.0000000000083,-354.9999999999942,-1246.0000000000093,-452.99999999999227,250.0,227.99999999999488,,-4817.00000000004
2017.12.06,-487.99999999999955,93.99999999999409,445.99999999999085,-906.0000000000068,-548.9999999999995,-943.000000000005,-998.00000000001,-310.9999999999946,-1240.000000000009,-448.000000000004,180.99999999999739,300.0000000000003,,-4862.000000000046
2017.12.06,-421.0000000000065,233.99999999998977,340.9999999999913,-945.0000000000069,-418.0000000000073,-867.0000000000067,-1367.9999999999914,-154.99999999999403,-1296.999999999997,-316.99999999998954,101.99999999998965,589.9999999999906,,-4521.000000000037
2017.12.06,-510.0000000000051,273.9999999999965,409.99999999999926,-382.00000000000455,-389.000000000006,-819.0000000000031,232.00000000000998,148.00000000001478,-1346.0000000000036,-173.00000000000094,815.9999999999883,-145.00000000000622,,-1884.0000000000207
2017.12.06,-481.9999999999993,182.99999999999983,322.9999999999844,-356.00000000000074,-469.0000000000083,-858.9999999999986,218.99999999999142,-109.99999999998789,-1390.9999999999911,-445.99999999999085,811.9999999999976,-277.000000000005,,-2853.0000000000086
2017.12.06,-436.00000000000705,280.9999999999979,366.999999999984,-326.0000000000041,-447.0000000000085,-887.0000000000044,504.9999999999999,168.99999999999693,-1417.0000000000016,-341.99999999999784,896.0000000000008,-286.00000000000847,,-1923.0000000000525
2017.12.06,-426.00000000000193,272.99999999998994,400.00000000000034,-263.99999999999756,-430.00000000000813,-858.0000000000032,531.9999999999991,96.00000000000719,-1322.0000000000027,-255.99999999998957,930.9999999999974,-343.00000000000443,,-1667.0000000000136
2017.12.06,-468.0000000000035,263.99999999999756,434.000000000001,-216.0000000000051,-428.00000000000614,-809.9999999999997,510.00000000001046,-35.999999999991594,-1312.0000000000118,-211.00000000000563,1001.9999999999953,-403.0000000000089,,-1674.000000000028
2017.12.06,-500.0,294.9999999999897,407.99999999998613,-233.00000000000543,-383.0,-760.0000000000051,486.00000000000864,87.00000000001484,-1356.9999999999993,-153.9999999999875,991.9999999999902,-320.00000000000915,,-1439.000000000017
2017.12.06,-505.00000000000966,284.9999999999908,449.9999999999948,-212.00000000000108,-418.0000000000073,-800.0000000000007,546.000000000002,15.00000000000945,-1360.99999999999,-174.00000000000747,1051.0000000000018,-393.00000000001,,-1516.0000000000273
2017.12.06,-524.0000000000009,273.9999999999965,414.9999999999876,-236.00000000000287,-414.9999999999987,-811.0000000000061,504.9999999999999,35.00000000000725,-1395.0000000000102,-211.99999999998997,1022.9999999999961,-360.0000000000048,,-1701.0000000000264
2017.12.06,-501.0000000000048,279.99999999999136,430.9999999999814,-204.00000000000418,-396.00000000000745,-814.9999999999991,575.9999999999987,83.00000000001084,-1331.0000000000173,-153.9999999999875,1025.9999999999964,-377.0000000000051,,-1382.0000000000468
2017.12.06,-442.0000000000073,306.9999999999906,421.99999999998903,-197.99999999999818,-394.00000000000546,-797.0000000000033,578.9999999999961,73.00000000001194,-1310.0000000000023,-158.99999999999804,1012.999999999991,-379.0000000000071,,-1285.0000000000427
2017.12.06,-521.0000000000008,252.99999999999213,403.99999999998215,-194.0000000000053,-413.0000000000078,-785.9999999999978,607.0000000000019,51.000000000001044,-1371.0000000000093,-228.00000000000597,1042.0000000000016,-411.0000000000058,,-1567.0000000000537
2017.12.06,-532.0000000000107,285.9999999999974,410.99999999998363,-173.00000000000094,-375.0000000000031,-778.0000000000009,682.9999999999892,164.00000000000858,-1365.000000000009,-136.99999999998712,1067.9999999999977,-387.000000000004,,-1135.000000000039
2017.12.06,-466.99999999999875,283.99999999999534,405.9999999999952,-228.00000000000597,-384.00000000000654,-773.9999999999969,658.0000000000031,249.00000000001032,-1304.000000000002,-163.9999999999864,962.9999999999939,-328.0000000000061,,-1089.000000000005
2017.12.06,-460.00000000000796,303.9999999999932,393.99999999998323,-207.99999999999707,-362.00000000000676,-804.0000000000047,601.000000000007,151.9999999999966,-1283.9999999999918,-157.99999999999147,962.9999999999939,-297.00000000000284,,-1159.0000000000286
2017.12.07,-493.9999999999998,251.99999999999667,376.9999999999829,-155.00000000000514,-353.99999999999875,-801.0000000000073,686.0000000000089,212.00000000001216,-1243.9999999999998,-133.99999999998968,977.9999999999944,-357.00000000000733,,-1034.0000000000127
2017.12.07,-501.0000000000048,296.9999999999917,405.9999999999952,-152.00000000000767,-314.0000000000032,-699.0000000000052,519.0000000000028,104.99999999999955,-1247.9999999999905,-17.000000000000348,1012.999999999991,-318.00000000000716,,-909.0000000000384
2017.12.07,-466.99999999999875,285.9999999999974,451.0000000000014,-185.99999999999727,-350.00000000000585,-790.9999999999973,588.0000000000107,171.00000000001003,-1199.0000000000123,-36.999999999998145,972.999999999999,-335.0000000000075,,-895.9999999999987
2017.12.07,-430.9999999999974,244.99999999999523,428.9999999999905,-184.00000000000637,-377.0000000000051,-848.0000000000043,642.9999999999936,164.99999999999292,-1150.0000000000057,-113.00000000000753,927.9999999999973,-365.99999999999966,,-1059.0000000000564
2017.12.07,-365.0000000000091,258.9999999999981,482.999999999989,-226.99999999999943,-406.00000000000637,-873.0000000000016,598.0000000000097,114.0000000000141,-1085.000000000008,-119.99999999998678,870.9999999999951,-345.0000000000064,,-1096.0000000000118
2017.12.07,-279.0000000000106,483.99999999999557,478.0000000000006,-192.00000000000327,-224.000000000002,-787.0000000000043,727.0000000000109,628.0000000000064,-1063.0000000000166,275.000000000003,897.9999999999961,-162.0000000000066,,782.9999999999693
2017.12.07,-305.9999999999974,463.9999999999977,476.9999999999941,-192.00000000000327,-247.00000000000833,-853.0000000000038,706.0000000000066,544.9999999999955,-1104.9999999999898,224.000000000002,926.0000000000019,-195.00000000000074,,443.9999999999945
2017.12.07,-280.00000000000114,435.9999999999919,446.9999999999974,-158.99999999999804,-234.00000000000088,-782.0000000000049,679.9999999999917,476.9999999999941,-1043.0000000000064,207.00000000000162,893.9999999999912,-219.00000000000253,,423.99999999995407
2017.12.07,-281.0000000000059,441.99999999999795,408.9999999999927,-131.99999999999878,-214.00000000000307,-663.0000000000025,699.0000000000052,476.9999999999941,-1058.9999999999975,197.00000000000273,911.0000000000014,-228.00000000000597,,557.9999999999804
2017.12.07,-292.0000000000016,379.9999999999915,396.9999999999807,-114.99999999999844,-245.0000000000063,-643.0000000000047,699.9999999999895,358.9999999999982,-1039.0000000000157,107.00000000001265,905.0000000000011,-290.00000000000136,,223.99999999994554
2017.12.07,-307.00000000000216,413.99999999999216,411.99999999999017,-95.00000000000064,-200.00000000000017,-587.9999999999997,706.0000000000066,439.99999999999596,-1016.9999999999959,228.00000000000597,923.0000000000018,-261.0000000000001,,654.999999999994
2017.12.07,-356.9999999999993,433.99999999998994,434.000000000001,-109.00000000000354,-191.00000000000784,-589.0000000000061,705.0000000000001,490.999999999997,-1063.999999999993,280.9999999999979,959.9999999999937,-225.00000000000853,,769.9999999999615
2017.12.07,-308.9999999999975,450.9999999999903,445.99999999999085,-119.99999999999788,-200.00000000000017,-528.0000000000063,724.9999999999978,519.0000000000028,-1037.0000000000061,276.9999999999939,935.9999999999928,-221.00000000000452,,938.9999999999561
2017.12.07,-311.9999999999976,474.9999999999921,434.9999999999854,-126.0000000000039,-190.00000000000128,-556.0000000000009,713.9999999999924,533.0000000000057,-1081.9999999999936,285.00000000000193,955.9999999999889,-204.99999999999963,,926.9999999999694
2017.12.07,-251.00000000000477,456.9999999999963,424.00000000000216,-124.00000000000189,-204.00000000000418,-590.999999999997,638.0000000000052,419.9999999999982,-1016.9999999999959,238.0000000000049,902.000000000001,-224.000000000002,,668.000000000002
2017.12.07,-227.00000000000387,477.99999999998954,413.99999999998107,-139.00000000000023,-211.00000000000563,-568.0000000000018,611.000000000006,414.00000000000324,-1045.000000000016,209.9999999999991,896.9999999999914,-214.00000000000307,,619.9999999999399
2017.12.07,-206.00000000000307,450.9999999999903,459.99999999999375,-136.99999999999824,-275.000000000003,-607.0000000000019,716.0000000000056,368.9999999999971,-1033.9999999999918,141.99999999999767,926.0000000000019,-296.0000000000074,,508.9999999999808
2017.12.07,-182.00000000000216,509.9999999999993,487.99999999999955,-161.00000000000003,-223.00000000000654,-594.0000000000057,731.9999999999993,558.0000000000141,-980.9999999999945,286.99999999999284,885.9999999999957,-201.00000000000674,,1118.999999999985
2017.12.07,-162.00000000000614,540.9999999999915,476.9999999999941,-136.99999999999824,-190.00000000000128,-514.0000000000033,778.9999999999964,629.9999999999973,-968.9999999999941,344.00000000001097,897.9999999999961,-187.9999999999993,,1508.9999999999839
2017.12.07,-192.00000000000728,600.999999999996,463.9999999999977,-79.00000000000685,-99.00000000000463,-440.00000000000705,851.0000000000017,785.0000000000134,-969.9999999999989,510.99999999999477,951.9999999999982,-148.0000000000037,,2235.9999999999736
2017.12.07,-129.0000000000049,702.9999999999981,483.99999999999557,-51.000000000001044,-19.00000000000235,-458.00000000000284,977.99999999999,1046.999999999998,-905.0000000000011,710.0000000000106,955.9999999999889,-74.00000000000739,,3241.999999999961
2017.12.07,-69.00000000000261,649.999999999995,459.99999999999375,-51.000000000001044,-75.9999999999983,-487.99999999999955,981.999999999994,914.9999999999991,-872.0000000000141,560.0000000000049,917.0000000000016,-151.00000000000114,,2776.999999999972
2017.12.07,-94.99999999999886,619.9999999999983,537.9999999999941,-90.0000000000012,-123.00000000000644,-529.0000000000017,973.0000000000016,880.0000000000141,-840.0000000000034,564.9999999999933,912.9999999999967,-164.00000000000858,,2647.999999999978
2017.12.07,-82.99999999999841,641.9999999999982,526.9999999999886,-111.00000000000554,-140.0000000000068,-519.9999999999983,1031.000000000004,954.0000000000103,-911.0000000000014,513.0000000000078,926.0000000000019,-155.00000000000514,,2672.9999999999955
2017.12.07,-73.99999999999807,611.9999999999903,462.9999999999912,-180.0000000000024,-178.00000000000037,-562.0000000000069,1236.9999999999993,1232.000000000011,-985.99999999999,347.0000000000084,849.9999999999943,-121.99999999999989,,2638.999999999997
2017.12.07,-48.00000000000182,660.9999999999894,436.9999999999985,-172.00000000000549,-124.00000000000189,-494.00000000000557,1063.9999999999982,1161.000000000012,-978.0000000000086,425.99999999999307,834.9999999999937,-62.000000000006494,,2705.9999999999554
2017.12.07,-37.00000000000614,681.9999999999937,496.99999999999187,-143.9999999999997,-133.00000000000534,-473.0000000000012,968.9999999999976,970.0000000000042,-947.0000000000027,486.999999999993,890.9999999999911,-110.00000000001009,,2651.9999999999463
2017.12.07,6.999999999990791,698.9999999999941,651.9999999999859,-209.9999999999991,-173.00000000000094,-524.0000000000023,408.00000000000836,448.000000000004,-816.0000000000025,615.9999999999943,846.9999999999942,-78.00000000000028,,1875.9999999999666
2017.12.07,37.9999999999967,721.9999999999893,586.999999999982,-219.00000000000253,-151.00000000000114,-546.9999999999975,567.0000000000064,690.0000000000128,-855.9999999999945,574.0000000000078,812.9999999999882,-41.000000000002146,,2176.9999999999854
2017.12.07,10.99999999999568,749.9999999999951,717.9999999999964,-275.99999999999847,-226.99999999999943,-651.999999999997,1005.9999999999958,1086.9999999999936,-931.0000000000116,583.0000000000002,893.9999999999912,-68.00000000000139,,2894.9999999999604
2017.12.07,3.0000000000001137,725.9999999999933,621.9999999999892,-126.0000000000039,-126.0000000000039,-526.0000000000042,1027.0000000000002,1100.000000000012,-798.0000000000018,690.0000000000128,911.9999999999919,-49.00000000001015,,3454.9999999999754
2017.12.07,-158.00000000000125,629.9999999999973,605.9999999999955,-41.9999999999976,-135.00000000000733,-602.0000000000025,1218.9999999999923,991.9999999999928,-878.9999999999907,626.9999999999998,1043.9999999999968,-242.00000000000887,,3059.9999999999663
2017.12.07,-61.00000000000705,741.9999999999982,598.999999999994,20.999999999993246,-85.00000000000173,-561.0000000000003,1533.999999999991,1290.0000000000134,-883.0000000000098,723.0000000000069,1112.9999999999995,-256.0000000000007,,4175.999999999975
2017.12.07,-91.99999999999875,715.9999999999944,632.9999999999947,27.999999999994696,-87.00000000000374,-575.0000000000033,1953.0000000000048,1713.9999999999934,-831.9999999999936,767.0000000000066,1113.99999999999,-265.99999999999955,,5072.99999999998
2017.12.07,-85.99999999999852,722.9999999999959,607.9999999999864,3.999999999992898,-102.00000000000209,-580.0000000000027,1771.999999999996,1534.9999999999975,-899.0000000000009,700.999999999996,1106.9999999999993,-254.00000000000978,,4528.99999999995
2017.12.07,-1.0000000000047748,663.999999999998,710.999999999995,-160.00000000000458,-235.00000000000742,-663.0000000000025,1669.9999999999936,1492.0000000000045,-807.0000000000164,560.0000000000049,943.9999999999884,-226.00000000000398,,3948.999999999945
2017.12.07,-91.99999999999875,631.9999999999992,688.9999999999841,-148.99999999999915,-191.00000000000784,-633.0000000000058,1594.999999999991,1499.000000000006,-807.0000000000164,626.9999999999998,939.9999999999977,-182.00000000000438,,3927.9999999999445
2017.12.07,-35.0000000000108,666.9999999999953,615.9999999999943,-128.00000000000588,-170.00000000000347,-634.0000000000013,1781.9999999999948,1688.0000000000007,-848.9999999999895,561.9999999999958,933.9999999999975,-179.00000000000693,,4253.99999999996
2017.12.07,-54.000000000002046,708.999999999993,621.9999999999892,-141.99999999999767,-140.0000000000068,-623.0000000000069,1746.0000000000032,1751.999999999998,-890.0000000000148,636.9999999999986,946.9999999999885,-120.00000000000898,,4443.999999999934
2017.12.07,30.9999999999917,673.9999999999968,739.0000000000008,-229.99999999999687,-192.99999999999872,-657.0000000000076,1563.0000000000032,1644.000000000001,-682.0000000000164,686.9999999999932,801.9999999999925,-79.00000000000685,,4298.999999999952
2017.12.07,176.00000000000193,680.9999999999983,769.9999999999818,-204.00000000000418,-168.00000000000148,-626.0000000000043,2265.9999999999905,2378.9999999999977,-447.00000000000273,785.9999999999978,695.999999999998,-77.00000000000485,,6231.999999999949
2017.12.07,140.00000000000057,712.9999999999969,727.9999999999953,-141.99999999999767,-151.00000000000114,-631.0000000000038,2276.0000000000114,2288.0000000000014,-566.0000000000025,754.9999999999945,814.9999999999977,-137.00000000000932,,6087.999999999984
2017.12.07,289.99999999999204,781.9999999999939,719.9999999999873,-126.0000000000039,-187.9999999999993,-624.0000000000023,2553.9999999999895,2444.000000000002,-587.0000000000175,669.9999999999928,840.999999999994,-204.00000000000418,,6571.999999999924
2017.12.07,397.99999999999613,862.9999999999916,718.9999999999808,-133.00000000000534,-146.00000000000168,-580.0000000000027,2617.0000000000027,2625.999999999995,-524.0000000000009,758.9999999999985,792.0000000000016,-145.00000000000622,,7245.999999999949
2017.12.07,381.0000000000002,811.9999999999905,756.0000000000011,-209.00000000000364,-196.00000000000728,-628.0000000000064,2462.999999999993,2517.999999999998,-509.9999999999909,695.0000000000011,722.999999999999,-115.00000000000954,,6689.999999999965
2017.12.07,345.9999999999894,786.9999999999933,719.9999999999873,-187.9999999999993,-213.00000000000762,-641.9999999999982,2594.999999999992,2568.0000000000146,-569.0000000000168,618.0000000000074,759.0000000000003,-157.00000000000713,,6623.9999999999545
2017.12.07,364.9999999999949,812.999999999997,740.9999999999917,-204.99999999999963,-212.00000000000108,-665.9999999999999,2452.999999999994,2472.0000000000077,-570.999999999998,649.0000000000107,751.9999999999953,-129.00000000000134,,6461.999999999993
2017.12.07,340.999999999994,806.999999999991,692.9999999999881,-170.99999999999892,-180.0000000000024,-621.0000000000049,2540.999999999993,2546.0000000000036,-598.0000000000132,609.9999999999994,780.9999999999917,-116.00000000000499,,6632.999999999937
2017.12.08,353.9999999999992,805.9999999999956,682.9999999999892,-157.00000000000713,-173.00000000000094,-606.0000000000065,2556.0000000000027,2489.0000000000077,-564.9999999999977,594.0000000000057,771.0000000000008,-117.00000000000044,,6634.999999999988
2017.12.08,341.99999999999875,796.9999999999922,710.999999999995,-157.00000000000713,-194.0000000000053,-607.0000000000019,2577.9999999999914,2590.0000000000036,-562.0000000000118,639.9999999999961,778.9999999999964,-143.00000000000423,,6773.999999999944
2017.12.08,444.9999999999932,804.9999999999891,729.0000000000018,-162.0000000000066,-218.00000000000708,-631.0000000000038,2627.0000000000014,2540.000000000009,-486.99999999999477,617.0000000000009,735.99999999999,-190.00000000000128,,6810.999999999973
2017.12.08,464.9999999999892,803.9999999999936,748.9999999999997,-184.00000000000637,-226.00000000000398,-624.9999999999977,2759.0000000000005,2693.9999999999964,-450.9999999999934,629.9999999999973,708.999999999989,-179.00000000000693,,7144.999999999956
2017.12.08,452.99999999998875,850.9999999999907,748.9999999999997,-187.00000000000384,-180.0000000000024,-597.9999999999985,2563.000000000004,2605.0000000000127,-472.0000000000084,716.0000000000056,715.999999999994,-118.00000000000699,,7097.9999999999745
2017.12.08,503.9999999999907,857.9999999999922,737.9999999999942,-185.00000000000182,-192.00000000000327,-661.0000000000005,2547.9999999999945,2573.000000000003,-453.00000000000296,686.0000000000089,696.9999999999885,-132.0000000000099,,6980.999999999954
2017.12.08,533.9999999999918,836.9999999999989,761.999999999996,-224.000000000002,-235.00000000000742,-675.9999999999989,2540.000000000009,2553.0000000000055,-420.99999999999227,634.0000000000013,650.9999999999962,-136.00000000000279,,6818.9999999999945
2017.12.08,628.9999999999907,870.9999999999995,730.9999999999927,-231.0000000000034,-204.00000000000418,-648.0000000000041,2570.0000000000055,2666.0000000000127,-362.99999999999955,649.999999999995,579.9999999999983,-93.00000000000975,,7157.999999999972
2017.12.08,615.9999999999997,867.999999999991,736.9999999999877,-224.000000000002,-199.00000000000472,-678.0000000000008,2627.0000000000014,2720.0000000000114,-355.99999999999454,663.999999999998,584.9999999999937,-93.00000000000975,,7266.999999999971
2017.12.08,590.999999999994,814.9999999999991,750.9999999999906,-228.00000000000597,-250.00000000000577,-756.0000000000011,2659.0000000000114,2648.000000000006,-367.999999999995,574.9999999999922,596.9999999999942,-152.00000000000767,,6881.999999999972
2017.12.08,612.9999999999995,772.9999999999903,743.9999999999891,-231.0000000000034,-292.00000000000335,-741.9999999999982,2673.9999999999986,2571.0000000000123,-348.99999999998954,480.99999999999807,574.9999999999886,-201.00000000000674,,6615.999999999977
2017.12.08,560.0000000000023,760.9999999999894,696.999999999992,-209.00000000000364,-265.0000000000041,-707.9999999999975,2584.9999999999927,2489.0000000000077,-399.0000000000009,472.00000000000574,598.9999999999895,-194.0000000000053,,6387.999999999967
2017.12.08,591.9999999999987,764.9999999999934,712.0000000000015,-229.00000000000142,-287.0000000000039,-746.0000000000023,2818.9999999999936,2719.0000000000045,-391.9999999999959,443.99999999999994,583.999999999989,-202.0000000000022,,6778.999999999976
2017.12.08,625.0,798.9999999999942,708.9999999999818,-236.99999999999832,-275.99999999999847,-763.0000000000026,2845.999999999993,2793.000000000001,-384.9999999999909,472.00000000000574,571.9999999999885,-175.00000000000293,,6979.999999999971
2017.12.08,634.9999999999909,801.9999999999916,757.999999999992,-268.0000000000016,-301.0000000000068,-787.9999999999998,3029.9999999999995,2994.0000000000077,-373.9999999999952,478.0000000000006,564.9999999999977,-170.00000000000347,,7360.999999999973
2017.12.08,649.9999999999915,785.9999999999978,809.9999999999997,-294.00000000000534,-330.0000000000081,-802.9999999999982,3086.000000000011,3044.0000000000023,-317.0000000000073,489.0000000000061,539.999999999992,-177.00000000000495,,7483.999999999977
2017.12.08,688.999999999993,816.99999999999,774.9999999999924,-304.00000000000426,-326.0000000000041,-822.0000000000005,3099.999999999992,3093.999999999997,-361.99999999999477,451.0000000000014,525.9999999999962,-157.00000000000713,,7480.999999999951
2017.12.08,708.999999999989,836.9999999999989,746.9999999999866,-313.00000000000773,-324.00000000000205,-844.0000000000003,2438.000000000007,2435.9999999999936,-395.00000000001023,428.00000000000614,522.9999999999961,-141.00000000000225,,6100.999999999956
2017.12.08,712.9999999999939,753.9999999999991,668.0000000000019,-318.00000000000716,-370.9999999999991,-892.9999999999993,2618.9999999999936,2512.000000000003,-419.00000000001114,219.00000000001364,473.99999999998954,-201.00000000000674,,5756.999999999972
2017.12.08,730.9999999999945,751.9999999999972,707.9999999999975,-348.9999999999993,-389.000000000006,-917.0000000000011,2771.999999999997,2703.000000000011,-382.000000000005,232.99999999999432,442.99999999999784,-182.99999999999983,,6121.999999999978
2017.12.08,833.999999999989,832.9999999999949,627.9999999999841,-285.9999999999974,-321.0000000000046,-865.0000000000047,3085.0000000000045,3045.0000000000086,-378.9999999999907,265.0000000000041,452.99999999998875,-176.0000000000095,,7115.999999999967
2017.12.08,795.9999999999923,798.9999999999942,576.9999999999831,-312.00000000000114,-353.0000000000033,-897.0000000000033,2903.000000000011,2825.000000000011,-484.00000000000887,123.00000000000644,456.99999999999363,-194.0000000000053,,6239.999999999969
2017.12.08,798.0000000000018,816.99999999999,575.9999999999987,-248.00000000000378,-318.00000000000716,-879.0000000000075,2803.0,2676.000000000012,-444.9999999999932,202.9999999999976,498.9999999999952,-217.0000000000005,,6264.999999999983
2017.12.08,822.0000000000027,825.9999999999934,628.9999999999907,-274.00000000000756,-353.99999999999875,-861.0000000000007,2815.9999999999964,2665.0000000000064,-438.0000000000166,198.00000000000927,501.99999999999534,-231.0000000000034,,6299.999999999967
2017.12.08,810.9999999999928,832.9999999999949,683.9999999999957,-335.0000000000075,-357.00000000000733,-860.0000000000052,2713.999999999994,2696.9999999999936,-403.99999999999636,269.00000000000813,452.99999999998875,-157.00000000000713,,6347.9999999999445
2017.12.08,796.999999999997,838.9999999999898,746.0000000000023,-409.99999999999926,-369.0000000000082,-909.9999999999997,2451.000000000003,2560.000000000007,-388.00000000000523,323.0000000000066,405.9999999999917,-87.00000000000374,,5957.999999999981
2017.12.08,804.9999999999926,837.9999999999943,724.9999999999978,-450.00000000000597,-407.0000000000018,-948.9999999999999,2448.99999999999,2559.0,-461.00000000001273,219.99999999999798,393.0000000000007,-82.99999999999974,,5638.999999999954
2017.12.08,759.0000000000003,784.9999999999912,661.0000000000005,-419.9999999999982,-409.0000000000038,-933.000000000006,2282.0000000000064,2310.9999999999964,-496.0000000000093,133.00000000000534,403.99999999999636,-123.00000000000644,,4953.999999999973
2017.12.08,739.9999999999949,757.999999999992,727.9999999999953,-502.9999999999979,-446.00000000000193,-984.000000000007,1818.999999999993,1927.000000000012,-465.0000000000034,137.00000000000932,336.9999999999891,-72.0000000000054,,3975.999999999969
2017.12.08,753.9999999999907,793.9999999999947,604.9999999999889,-407.99999999999727,-383.0,-916.0000000000057,1909.0000000000052,1960.0000000000061,-530.0000000000011,114.0000000000141,400.99999999999625,-102.00000000000209,,4197.99999999999
2017.12.08,737.9999999999995,772.9999999999903,657.9999999999808,-439.0000000000005,-402.9999999999978,-922.0000000000006,1331.9999999999998,1444.000000000001,-521.9999999999914,48.000000000003595,361.99999999999477,4.999999999999449,,3073.9999999999795
2017.12.08,598.9999999999895,626.9999999999998,611.9999999999903,-370.00000000000364,-380.00000000000256,-961.0000000000008,1493.9999999999952,1451.0000000000023,-407.0000000000107,127.99999999999478,363.9999999999901,-148.99999999999915,,3007.999999999945
2017.12.08,480.99999999999454,694.9999999999901,636.9999999999986,-185.00000000000182,-314.99999999999864,-965.0000000000048,1838.9999999999907,1540.000000000008,-527.0000000000152,293.99999999999426,668.9999999999969,-293.0000000000099,,3869.999999999942
2017.12.08,563.999999999993,707.9999999999975,520.9999999999936,-175.00000000000293,-278.00000000000045,-921.0000000000051,1798.999999999995,1561.9999999999968,-533.9999999999918,184.00000000000637,607.9999999999899,-255.00000000000523,,3782.9999999999663
2017.12.08,709.9999999999937,796.9999999999922,482.999999999989,-92.99999999999864,-187.9999999999993,-802.9999999999982,1956.0000000000023,1751.0000000000136,-381.0000000000002,361.0000000000113,565.9999999999883,-243.00000000000432,,4915.999999999989
2017.12.08,783.9999999999918,808.9999999999931,503.99999999999335,-136.99999999999824,-200.00000000000017,-819.0000000000031,1436.9999999999993,1280.9999999999989,-320.99999999999795,354.0000000000099,489.9999999999949,-206.00000000000617,,3975.9999999999745
2017.12.08,795.9999999999923,866.0000000000001,495.99999999998533,-1.0000000000065512,-109.00000000000354,-734.0000000000014,1713.9999999999934,1473.9999999999975,-253.99999999999068,537.0000000000097,594.9999999999989,-259.0000000000092,,5120.999999999966
2017.12.08,816.9999999999931,855.9999999999901,415.99999999999415,19.00000000000235,-36.999999999998145,-679.0000000000074,1408.0000000000093,1275.0000000000039,-170.00000000001592,581.9999999999936,506.9999999999908,-194.0000000000053,,4799.999999999951
2017.12.08,768.0000000000007,824.999999999998,434.9999999999854,9.999999999998899,-64.0000000000085,-733.0000000000059,1744.9999999999966,1587.000000000005,-200.00000000001705,547.999999999993,527.9999999999916,-215.00000000000963,,5233.999999999928
