timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.03.30 08:00,1124.000000000001,,2020.04.02 17:00,-5359.999999999982,,2020.03.31 06:30,1981.000000000017
2020.03.30 07:30,507.99999999996794,,2020.04.02 00:00,-5371.999999999974,,2020.03.31 07:00,1986.0000000000286
2020.03.30 07:00,838.9999999999691,,2020.04.01 19:30,-5379.000000000008,,2020.03.30 10:30,1988.9999999999789
2020.03.30 06:30,449.99999999997766,,2020.04.02 13:00,-5384.999999999987,,2020.03.31 03:30,2003.0000000000005
2020.03.30 06:00,829.9999999999905,,2020.04.01 21:00,-5386.000000000028,,2020.03.31 04:30,2040.0000000000182
2020.03.30 05:30,495.999999999983,,2020.04.01 22:30,-5464.999999999971,,2020.03.31 09:00,2090.99999999998
2020.03.30 05:00,75.99999999999835,,2020.04.02 14:00,-5516.999999999997,,2020.03.31 10:30,2113.99999999996
2020.03.30 04:30,100.99999999998572,,2020.04.01 17:30,-5572.999999999998,,2020.03.31 06:00,2119.999999999992
2020.03.30 04:00,-325.9999999999942,,2020.04.01 20:30,-5580.000000000003,,2020.03.30 09:30,2130.000000000018
2020.03.30 03:30,-476.0000000000122,,2020.04.01 19:00,-5600.0000000000155,,2020.03.31 04:00,2170.0000000000073
2020.03.30 03:00,25.000000000023874,,2020.04.01 15:30,-5664.000000000003,,2020.03.31 08:00,2195.000000000022
2020.03.30 02:30,-120.00000000000631,,2020.04.01 20:00,-5705.000000000009,,2020.03.31 05:00,2247.999999999972
2020.03.30 02:00,-30.99999999998238,,2020.04.02 15:00,-5762.999999999993,,2020.03.30 10:00,2382.9999999999536
2020.03.30 01:30,377.9999999999766,,2020.04.01 17:00,-5894.999999999982,,2020.03.31 09:30,2466.999999999972
2020.03.30 01:00,141.00000000000082,,2020.04.02 16:30,-6727.00000000002,,2020.03.31 08:30,2544.9999999999673
2020.03.30 00:30,109.99999999998688,,2020.04.02 16:00,-7107.000000000036,,2020.03.31 05:30,2621.000000000023
2020.03.30 00:00,-85.9999999999786,,2020.04.02 15:30,-7492.999999999993,,2020.03.31 10:00,2936.000000000004
