date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.09,479.99999999999153,239.00000000001143,559.9999999999939,456.00000000000085,-195.00000000001182,-68.99999999998573,70.00000000000739,-187.9999999999993,141.99999999999767,80.99999999999774,-381.0000000000002,248.99999999998812,-540.0000000000072,208.99999999999253,-77.00000000001594,-304.00000000000205,91.99999999999875,-1.0000000000047748,543.0000000000045,392.9999999999989,167.00000000000603,,1925.9999999999627
2021.02.09,444.9999999999843,137.00000000000932,461.99999999999574,343.00000000000443,-171.99999999999437,-87.99999999999919,78.00000000000296,-224.000000000002,73.00000000000084,-7.0000000000014495,-367.00000000001864,329.99999999998585,-580.0000000000027,79.99999999999119,-269.00000000000813,-331.00000000000307,28.000000000005798,-82.99999999999841,484.00000000000665,305.99999999999517,185.00000000001293,,829.9999999999674
2021.02.09,541.9999999999981,175.99999999999838,504.9999999999999,379.0000000000071,-107.99999999999699,-74.99999999998064,75.00000000000284,-213.99999999999199,92.99999999999864,19.999999999997797,-252.00000000000955,466.9999999999952,-571.9999999999948,105.99999999998388,-226.99999999999943,-316.99999999999307,53.00000000001148,-55.999999999997385,501.000000000007,339.0000000000004,208.00000000000819,,1643.000000000045
2021.02.09,519.0000000000028,224.000000000002,476.9999999999941,363.0000000000022,-80.00000000001339,-56.99999999999594,58.000000000006935,-178.00000000000037,88.99999999999464,15.999999999993797,-278.00000000002,350.9999999999902,-524.9999999999977,62.99999999999084,-270.00000000001467,-302.99999999999727,32.00000000001069,-72.00000000000273,426.9999999999996,261.0000000000001,199.00000000001583,,1315.9999999999618
2021.02.09,523.9999999999911,231.0000000000034,478.0000000000006,390.99999999999693,-66.99999999999484,-60.99999999999994,-24.999999999991473,-148.99999999999915,107.99999999999699,57.99999999999139,-332.00000000002206,353.99999999998766,-461.0000000000003,110.99999999999443,-155.00000000001623,-328.9999999999935,-3.0000000000001137,-73.99999999999807,443.99999999999994,307.0000000000017,158.99999999999804,,1508.9999999999466
2021.02.09,569.9999999999816,138.0000000000159,456.00000000000085,380.00000000000256,-14.000000000002899,-100.99999999999554,-33.00000000000125,-218.99999999999142,83.9999999999952,35.999999999991594,-306.0000000000116,454.9999999999832,-556.0000000000009,69.9999999999923,-172.0000000000166,-388.00000000000523,-42.999999999992156,-108.00000000000409,453.99999999999886,339.0000000000004,157.00000000000713,,1198.999999999948
2021.02.09,523.9999999999911,56.000000000011596,419.9999999999982,302.9999999999977,-42.999999999993044,-108.99999999998133,27.000000000001023,-254.99999999999412,54.999999999993946,-9.00000000000345,-283.00000000001546,594.99999999999,-632.9999999999947,73.99999999999629,-247.00000000001944,-406.0000000000059,-35.99999999998715,-125.0,480.99999999999807,308.9999999999926,192.00000000001438,,889.9999999999905
2021.02.09,550.9999999999903,-55.99999999998939,478.0000000000006,363.99999999999767,-53.999999999998494,-113.99999999999189,9.000000000000341,-322.9999999999955,90.99999999999665,18.999999999991246,-300.00000000001137,706.999999999991,-767.9999999999909,141.99999999999767,-187.00000000000384,-490.99999999999966,7.000000000005002,-90.00000000000341,640.0000000000073,470.9999999999992,224.000000000002,,1319.999999999995
2021.02.09,583.9999999999845,-102.00000000000209,426.9999999999996,343.00000000000443,-46.999999999997044,-131.99999999999878,-72.99999999999329,-342.9999999999933,62.99999999999084,17.000000000000348,-296.99999999999704,736.9999999999877,-780.000000000003,112.99999999998533,-172.0000000000166,-531.9999999999965,-53.999999999987836,-126.00000000000477,592.0000000000036,393.9999999999944,192.00000000001438,,803.9999999999748
2021.02.09,605.9999999999955,21.00000000000435,463.9999999999977,373.99999999999653,79.00000000000685,-109.99999999998789,-118.99999999999977,-246.00000000000176,95.00000000000064,58.99999999999794,-299.0000000000066,583.9999999999845,-618.9999999999918,146.00000000000168,-79.00000000000685,-483.99999999999466,-77.99999999998875,-135.99999999999568,414.00000000000324,320.9999999999935,158.0000000000137,,1151.0000000000223
2021.02.09,708.9999999999818,277.00000000001614,507.0000000000019,441.99999999999795,52.99999999999194,-167.9999999999904,-96.9999999999942,-153.99999999999858,108.99999999999244,83.9999999999952,-272.0000000000198,537.9999999999941,-380.9999999999869,187.99999999998818,-11.00000000000545,-370.00000000000455,-45.99999999999227,-90.00000000000341,445.0000000000065,346.9999999999973,146.00000000000168,,2255.9999999999695
2021.02.09,645.999999999991,206.00000000001728,458.00000000000284,362.00000000000676,15.999999999993797,-162.99999999997982,15.000000000000568,-183.99999999999528,76.99999999999375,17.000000000000348,-195.0000000000216,495.99999999998533,-398.9999999999938,137.9999999999937,-137.00000000000932,-331.00000000000307,-28.999999999996362,-103.9999999999992,394.00000000000546,256.99999999999613,177.00000000000495,,1716.9999999999939
2021.02.09,697.9999999999986,282.0000000000045,503.99999999999335,375.0000000000031,34.000000000000696,-139.9999999999846,43.99999999999693,-149.99999999999457,98.99999999999353,14.999999999998348,-155.00000000000114,398.9999999999938,-350.9999999999902,202.9999999999976,-147.00000000000824,-274.0000000000009,34.000000000006025,-82.99999999999841,391.000000000008,219.99999999999798,242.00000000000887,,2240.0000000000236
2021.02.09,763.0000000000026,414.00000000000324,568.9999999999973,443.99999999999994,1.0000000000065512,-136.99999999998712,82.00000000000784,-125.99999999999278,114.99999999999844,36.999999999998145,-144.00000000000546,343.99999999998875,-302.9999999999866,220.99999999998232,-107.00000000001265,-224.99999999999432,66.0000000000025,-48.00000000000182,404.99999999999983,218.99999999999142,229.00000000001253,,2819.000000000011
2021.02.09,754.9999999999945,469.0000000000083,605.9999999999955,463.0000000000023,-5.999999999994898,-144.99999999999514,76.00000000000762,-108.99999999999244,128.99999999999022,37.99999999999359,-160.000000000025,313.99999999999204,-255.99999999998957,281.99999999998226,-83.00000000001084,-198.99999999999807,91.99999999999875,-46.00000000000648,402.9999999999978,210.99999999999451,253.99999999999866,,3087.999999999944
2021.02.09,736.9999999999877,422.00000000001125,578.9999999999961,465.0000000000043,-35.999999999991594,-164.99999999999292,81.00000000000307,-141.99999999999767,100.99999999999554,34.000000000000696,-164.0000000000157,329.00000000000153,-279.99999999999136,255.99999999998957,-52.000000000007596,-221.9999999999942,74.00000000001228,-40.00000000000625,404.99999999999983,231.99999999999886,222.00000000001108,,2836.0000000000146
2021.02.09,766.0,389.0000000000171,558.000000000003,453.0000000000034,-8.000000000008,-163.9999999999864,130.00000000000966,-151.9999999999966,90.99999999999665,27.999999999994696,-124.00000000002365,380.00000000000256,-297.9999999999983,202.9999999999976,-82.00000000000429,-225.9999999999991,69.00000000000261,-31.999999999996476,363.99999999999767,220.99999999999343,205.00000000001074,,2771.0000000000173
2021.02.09,829.9999999999974,489.0000000000061,590.0000000000016,492.0000000000035,21.999999999988695,-153.9999999999875,130.00000000000966,-124.99999999999733,108.99999999999244,56.0000000000005,-40.000000000020464,401.99999999999125,-282.9999999999888,249.99999999999466,-22.0000000000109,-171.99999999999704,93.00000000000352,6.000000000000227,392.9999999999989,256.99999999999613,204.00000000000418,,3526.999999999987
2021.02.09,883.9999999999959,517.0000000000119,639.0000000000007,534.9999999999966,18.999999999991246,-137.9999999999937,152.00000000000102,-130.99999999999224,112.99999999999643,56.99999999999594,-36.000000000001364,410.99999999998363,-319.999999999987,244.9999999999841,-63.99999999999739,-173.00000000000182,123.00000000000466,27.999999999991587,429.0000000000016,259.9999999999936,209.9999999999991,,3759.9999999999745
2021.02.09,939.9999999999853,543.0000000000045,692.9999999999992,522.0000000000002,55.000000000005045,-119.99999999998678,150.00000000000568,-113.99999999999189,158.99999999999804,57.99999999999139,-27.000000000015234,421.99999999998903,-299.00000000000483,306.9999999999906,-92.00000000000318,-164.00000000000148,162.00000000000614,12.000000000000455,450.00000000000597,256.0000000000007,255.00000000000523,,4167.9999999999845
2021.02.09,909.9999999999886,517.9999999999962,680.9999999999983,507.0000000000019,56.99999999999594,-101.99999999997988,137.00000000000045,-124.00000000000189,157.99999999999147,39.00000000000014,-22.00000000001978,434.000000000001,-337.99999999999386,286.99999999999284,-136.00000000000279,-186.9999999999976,153.0000000000058,-15.000000000000568,473.0000000000012,251.99999999999667,290.9999999999968,,3972.999999999971
2021.02.09,946.9999999999867,531.0000000000148,680.9999999999983,492.0000000000035,102.00000000000209,-95.999999999985,121.00000000000932,-109.99999999999899,156.99999999999602,27.999999999994696,4.9999999999954525,463.9999999999977,-312.00000000000114,278.9999999999848,-175.00000000001404,-180.99999999999739,161.00000000000136,-13.999999999995794,450.00000000000597,212.00000000000108,292.00000000000335,,4034.0000000000027
2021.02.09,967.9999999999911,534.0000000000123,687.9999999999998,507.9999999999973,89.99999999999008,-105.99999999998388,120.00000000000455,-108.99999999999244,166.99999999999494,46.00000000000159,-3.0000000000143245,371.99999999999454,-319.0000000000026,295.99999999998516,-117.00000000001154,-170.0000000000017,168.00000000000637,-4.0000000000048885,431.0000000000036,204.99999999999963,273.0000000000121,,4037.9999999999814
2021.02.10,919.9999999999875,537.0000000000097,649.999999999995,480.99999999999807,2.999999999997449,-132.99999999998312,91.99999999999875,-200.00000000000017,106.99999999999044,4.999999999999449,-29.000000000024784,356.00000000000074,-350.00000000000585,266.999999999995,-127.00000000001043,-263.9999999999958,123.00000000000466,-43.99999999999693,372.0000000000057,134.99999999999625,201.00000000000674,,3101.9999999999686
2021.02.10,885.0000000000025,507.9999999999973,658.0000000000031,480.99999999999807,28.000000000005798,-121.99999999999989,100.00000000000853,-203.99999999999307,143.9999999999997,5.999999999994898,-30.000000000001137,303.9999999999932,-360.0000000000048,270.99999999999903,-129.00000000000134,-278.0000000000058,129.0000000000049,-25.99999999999625,347.0000000000084,163.99999999999747,236.00000000001398,,3112.000000000024
2021.02.10,954.9999999999948,582.0000000000158,656.9999999999965,489.0000000000061,106.00000000000608,-103.99999999999298,109.00000000000887,-103.99999999999298,135.99999999999167,34.000000000000696,0.9999999999763531,417.99999999998505,-263.99999999999756,262.999999999991,-171.00000000001003,-177.99999999999727,123.00000000000466,-37.00000000000614,382.00000000000455,173.9999999999964,266.0000000000107,,3836.999999999992
2021.02.10,952.9999999999816,574.0000000000078,717.000000000001,531.9999999999991,119.99999999998678,-81.9999999999821,109.99999999999943,-76.99999999999375,195.00000000000074,71.99999999999429,3.9999999999906777,404.9999999999887,-258.99999999998704,361.9999999999957,-58.000000000002494,-144.00000000000546,179.00000000000205,6.000000000000227,441.0000000000025,222.99999999999542,293.0000000000099,,4565.999999999985
2021.02.10,937.9999999999944,527.0000000000108,675.9999999999989,473.0000000000012,121.99999999999989,-82.99999999998863,84.00000000000318,-98.99999999999353,172.99999999998983,24.000000000001798,-43.00000000000637,492.9999999999879,-300.99999999999574,299.99999999998914,-199.00000000001583,-207.9999999999984,132.000000000005,-58.9999999999975,460.00000000000483,197.99999999999818,313.00000000000773,,3920.9999999999964
2021.02.10,902.0000000000028,517.9999999999962,653.0000000000035,451.0000000000014,124.99999999999733,-83.9999999999952,114.00000000000432,-95.00000000000064,161.00000000000003,27.999999999994696,7.999999999981355,478.0000000000006,-295.0000000000008,262.999999999991,-202.9999999999976,-180.99999999999739,138.00000000000523,-42.00000000000159,439.0000000000005,186.99999999999272,334.00000000001205,,3898.999999999991
2021.02.10,861.999999999985,476.0000000000098,600.999999999996,370.00000000000364,106.99999999999044,-81.9999999999821,153.0000000000058,-92.99999999999864,140.99999999999113,-30.000000000007798,56.99999999998795,435.9999999999919,-292.9999999999877,214.00000000000307,-350.00000000000585,-141.00000000000534,146.0000000000008,-81.00000000000307,402.9999999999978,102.99999999999754,351.99999999999676,,3350.999999999967
2021.02.10,854.9999999999835,458.00000000000284,585.9999999999976,384.00000000000654,129.00000000000134,-70.99999999999883,177.0000000000067,-95.00000000000064,131.99999999999878,-9.999999999998899,84.00000000000318,476.9999999999941,-317.9999999999961,180.99999999998673,-311.0000000000168,-134.00000000000034,152.00000000000102,-51.00000000000193,402.00000000000233,126.99999999999933,337.0000000000095,,3490.9999999999804
2021.02.10,974.9999999999925,530.0000000000082,648.9999999999995,455.0000000000054,170.99999999998784,-63.99999999999739,192.99999999999784,-88.99999999999464,150.99999999999002,12.999999999996348,149.0000000000009,546.9999999999864,-327.99999999999494,207.99999999998596,-263.99999999999756,-120.00000000000455,178.00000000001148,-10.000000000005116,424.00000000000216,173.9999999999964,314.99999999999864,,4256.999999999965
2021.02.10,1003.9999999999827,538.0000000000163,653.999999999999,463.0000000000023,150.00000000000568,-48.99999999998794,200.00000000000284,-129.9999999999968,121.99999999999989,-9.00000000000345,173.99999999997817,561.9999999999958,-414.00000000000324,139.9999999999846,-333.0000000000055,-141.00000000000534,160.0000000000108,-16.000000000005343,431.99999999999903,178.99999999999582,309.0000000000037,,3994.9999999999695
2021.02.10,1045.9999999999914,528.0000000000174,653.0000000000035,458.9999999999983,131.99999999999878,-68.00000000000139,189.00000000000716,-125.99999999999278,119.99999999999788,-14.000000000002899,99.99999999999432,575.9999999999987,-409.99999999999926,131.99999999999878,-346.0000000000019,-165.00000000000625,157.0000000000107,-27.000000000001023,431.99999999999903,185.99999999999727,330.0000000000081,,3884.0000000000164
2021.02.10,1049.9999999999955,590.0000000000016,724.9999999999978,504.00000000000443,85.00000000000173,-97.9999999999981,198.99999999999807,-142.99999999999312,146.99999999999713,-14.999999999998348,72.99999999997908,546.000000000002,-385.99999999999744,238.99999999998923,-279.00000000000705,-171.00000000000648,183.00000000000693,-34.99999999999659,480.99999999999807,188.9999999999947,367.0000000000062,,4250.999999999975
2021.02.10,1027.9999999999845,553.0000000000035,717.000000000001,490.999999999997,72.0000000000054,-96.99999999999153,225.00000000000853,-163.00000000000205,134.99999999999625,-25.00000000000835,73.99999999998386,567.9999999999907,-431.0000000000036,234.99999999998522,-302.0000000000023,-182.00000000000216,180.00000000000682,-36.000000000001364,480.0000000000027,197.99999999999818,374.0000000000077,,4093.9999999999604
2021.02.10,1047.9999999999823,578.9999999999961,724.9999999999978,487.0000000000041,65.99999999998829,-90.99999999999665,243.99999999999977,-156.00000000000057,136.99999999999824,-24.000000000001798,105.99999999999454,547.999999999993,-412.9999999999967,232.99999999999432,-314.00000000001427,-158.00000000000125,195.0000000000074,-25.000000000005684,480.99999999999807,183.99999999999528,371.99999999999454,,4223.999999999927
2021.02.10,1001.9999999999918,565.9999999999999,697.0000000000032,451.0000000000014,60.99999999999994,-100.99999999999554,243.0000000000092,-142.99999999999312,127.99999999999478,-52.000000000007596,90.99999999997976,524.9999999999977,-388.9999999999949,203.99999999998198,-382.0000000000157,-143.00000000000068,184.0000000000117,-51.00000000000193,463.9999999999977,148.99999999999915,375.9999999999986,,3879.9999999999573
2021.02.10,1027.0000000000002,582.0000000000158,714.999999999999,467.0000000000063,69.00000000000794,-105.99999999998388,224.00000000000375,-143.9999999999997,139.00000000000023,-41.000000000002146,94.99999999999886,536.0000000000032,-374.0000000000077,246.99999999999721,-340.00000000000693,-144.00000000000546,197.00000000000273,-45.000000000001705,472.00000000000574,158.99999999999804,400.00000000000034,,4135.000000000031
2021.02.10,1009.9999999999998,578.0000000000118,707.000000000002,441.0000000000025,68.00000000000139,-112.000000000001,222.99999999999898,-134.0000000000008,137.9999999999937,-64.0000000000085,78.00000000000296,519.9999999999872,-344.99999999999534,259.9999999999936,-379.0000000000182,-150.99999999999625,189.00000000000716,-63.00000000000239,465.0000000000043,124.99999999999733,399.00000000001603,,3952.999999999996
2021.02.10,998.9999999999943,575.0000000000144,700.999999999996,443.0000000000045,32.999999999994145,-127.99999999999478,243.99999999999977,-151.00000000000114,127.99999999999478,-72.0000000000054,82.99999999999841,470.9999999999992,-360.0000000000048,241.00000000000233,-392.9999999999989,-135.99999999999568,193.00000000001205,-63.00000000000239,460.00000000000483,125.99999999999278,426.9999999999996,,3821.000000000004
2021.02.10,931.9999999999995,556.0000000000009,702.0000000000026,416.00000000000523,-36.999999999998145,-140.99999999999113,251.00000000000477,-159.9999999999935,129.9999999999968,-87.00000000000374,6.9999999999765805,398.9999999999938,-387.000000000004,251.00000000000122,-433.0000000000167,-152.00000000000102,192.00000000000728,-88.99999999999864,477.0000000000052,107.99999999999699,453.99999999999886,,3388.9999999999827
2021.02.10,995.9999999999969,659.0000000000095,798.9999999999942,514.0000000000033,-22.999999999995246,-132.99999999998312,231.99999999999932,-137.9999999999937,166.99999999999494,-48.000000000003595,-5.000000000023874,368.9999999999971,-333.9999999999899,350.9999999999902,-314.00000000001427,-132.000000000005,239.00000000000432,-37.9999999999967,491.0000000000081,129.9999999999968,453.99999999999886,,4235.999999999988
2021.02.10,1028.9999999999911,581.0000000000093,692.9999999999992,414.9999999999987,28.000000000005798,-178.99999999999582,236.0000000000042,-178.99999999999582,61.999999999995396,-131.00000000000333,106.99999999999932,465.0000000000043,-365.99999999999966,167.9999999999904,-475.0000000000032,-129.99999999999545,185.00000000000227,-84.00000000000318,422.00000000000017,82.99999999999974,434.000000000001,,3364.0000000000045
2021.02.10,1095.999999999986,595.9999999999966,702.0000000000026,426.9999999999996,38.99999999998904,-191.99999999999218,284.9999999999966,-217.0000000000005,53.999999999998494,-134.0000000000008,170.99999999999227,597.0000000000031,-414.9999999999876,160.99999999998892,-492.0000000000035,-174.0000000000066,156.0000000000059,-94.0000000000083,428.00000000000614,83.9999999999952,365.99999999999966,,3443.99999999996
2021.02.10,1272.999999999991,626.9999999999998,717.9999999999964,424.00000000000216,119.00000000000244,-238.99999999998923,239.00000000000432,-186.99999999999272,59.99999999999339,-153.99999999999858,222.99999999998477,663.999999999998,-329.00000000000153,211.99999999998997,-440.00000000001813,-188.0000000000024,121.99999999999989,-161.00000000000136,399.0000000000049,48.99999999999905,409.99999999999926,,3840.999999999962
2021.02.10,1168.9999999999977,453.0000000000145,539.0000000000006,212.99999999999653,184.00000000000637,-212.99999999999653,221.00000000000364,-214.99999999999852,-40.00000000000669,-286.00000000000847,244.99999999997613,805.9999999999956,-448.000000000004,-62.000000000006494,-891.0000000000196,-191.99999999999307,109.00000000000887,-227.00000000000387,314.0000000000032,-92.99999999999864,483.0000000000112,,2068.999999999978
2021.02.10,1167.9999999999914,458.00000000000284,527.9999999999951,221.99999999999997,147.99999999999258,-195.9999999999962,448.99999999999807,-235.99999999999176,-51.000000000001044,-282.0000000000045,473.99999999998954,858.9999999999875,-458.00000000000284,-76.0000000000094,-831.000000000004,-103.9999999999992,135.00000000000512,-185.00000000000227,324.00000000000205,-68.00000000000139,487.0000000000152,,2764.9999999999663
2021.02.10,1218.9999999999923,521.0000000000159,585.9999999999976,285.9999999999974,143.00000000000423,-203.99999999998198,469.99999999999886,-235.99999999999176,-30.000000000007798,-252.0000000000078,494.9999999999761,804.9999999999891,-435.0000000000076,4.999999999988347,-766.0,-63.00000000000239,183.00000000000693,-125.0,356.00000000000074,-34.000000000000696,504.9999999999999,,3428.9999999999677
2021.02.10,1235.9999999999927,574.0000000000078,658.9999999999985,331.0000000000035,170.99999999998784,-185.99999999999727,502.00000000000955,-195.9999999999962,30.999999999992145,-209.00000000000364,536.0000000000014,790.9999999999861,-390.9999999999858,136.00000000000279,-646.0000000000132,-28.000000000005798,246.00000000000932,-72.00000000000273,404.99999999999983,-14.000000000002899,521.0000000000159,,4397.0
2021.02.10,1200.0000000000011,564.000000000009,656.9999999999965,300.0000000000003,109.00000000000354,-205.99999999999508,496.0000000000093,-203.99999999999307,35.999999999991594,-231.0000000000034,524.9999999999773,751.9999999999972,-400.00000000000034,153.9999999999875,-692.0000000000038,-13.00000000000523,280.00000000000114,-82.00000000000784,408.00000000000836,-40.00000000000669,558.0000000000141,,4170.999999999982
2021.02.10,1114.9999999999993,531.0000000000148,600.0000000000006,260.00000000000466,99.00000000000463,-210.99999999998343,486.0000000000042,-186.99999999999272,29.999999999996696,-233.00000000000543,521.9999999999914,678.0000000000008,-330.9999999999924,136.00000000000279,-714.0000000000147,-1.9999999999953388,253.0000000000001,-105.00000000000398,368.00000000000165,-82.99999999999974,553.0000000000035,,3765.0000000000373
2021.02.10,1127.9999999999957,539.0000000000006,588.9999999999951,241.00000000000233,177.00000000000495,-198.99999999999363,474.00000000000375,-161.00000000000003,18.999999999991246,-243.99999999999977,520.9999999999866,686.9999999999932,-292.9999999999877,119.99999999998678,-714.999999999999,6.000000000000227,237.99999999999955,-117.999999999995,334.00000000000097,-107.00000000000153,560.0000000000049,,3795.999999999989
2021.02.10,1144.999999999996,531.9999999999991,600.999999999996,253.0000000000032,32.999999999994145,-220.99999999998232,483.0000000000041,-196.99999999999162,10.999999999994348,-261.0000000000001,437.9999999999882,651.9999999999859,-361.9999999999957,109.99999999998789,-775.0000000000146,-6.000000000000227,240.0000000000091,-117.00000000000443,352.00000000000784,-104.99999999999955,560.0000000000049,,3365.9999999999814
2021.02.10,1169.9999999999823,595.9999999999966,656.9999999999965,294.00000000000534,7.0000000000014495,-252.99999999999213,439.9999999999977,-244.99999999999523,12.999999999996348,-263.0000000000021,381.0000000000002,641.999999999987,-421.0000000000047,141.99999999999767,-723.0000000000069,-100.99999999999909,239.00000000000432,-129.0000000000049,335.0000000000075,-96.00000000000719,548.0000000000151,,3232.999999999977
2021.02.10,1275.9999999999882,615.00000000001,749.9999999999951,367.0000000000062,86.0000000000083,-253.99999999999866,469.0000000000083,-241.00000000000233,66.99999999999484,-223.00000000000654,426.9999999999925,775.9999999999989,-380.9999999999869,281.99999999998226,-613.0000000000191,-93.99999999999409,284.000000000006,-99.00000000000375,494.00000000000557,10.999999999994348,575.0000000000144,,4573.9999999999945
2021.02.10,1259.9999999999945,650.0000000000173,763.9999999999981,362.00000000000676,130.99999999999224,-241.99999999998667,460.00000000000796,-214.99999999999852,88.99999999999464,-226.99999999999943,466.99999999998454,682.0000000000048,-367.0000000000062,323.99999999999096,-618.0000000000074,-66.0000000000025,300.00000000001137,-100.99999999999909,426.9999999999996,-78.00000000000028,592.0000000000148,,4594.000000000016
2021.02.10,1251.9999999999864,584.0000000000067,659.999999999994,267.00000000000614,130.99999999999224,-237.99999999998266,457.9999999999984,-227.99999999999488,0.0,-302.0000000000023,450.9999999999934,645.999999999991,-377.9999999999894,113.99999999999189,-817.000000000001,-84.00000000000318,191.0000000000025,-201.00000000000762,392.9999999999989,-116.00000000000499,612.0000000000125,,3394.999999999989
2021.02.10,1207.0000000000025,487.99999999999955,554.9999999999944,143.00000000000423,55.99999999998939,-237.99999999998266,483.0000000000041,-290.9999999999968,-86.0000000000083,-409.99999999999926,449.99999999998863,651.9999999999859,-533.99999999999,-102.00000000000209,-1150.0000000000066,-123.99999999999523,112.00000000000898,-304.00000000000205,296.0000000000074,-196.00000000000728,585.0000000000133,,1592.0000000000077
2021.02.10,1220.9999999999832,677.0000000000165,620.9999999999937,257.0000000000072,43.999999999999595,-217.99999999998488,510.0000000000051,-207.99999999999707,-67.00000000000594,-333.0000000000055,420.99999999999227,563.0000000000024,-350.00000000000585,-62.000000000006494,-927.0000000000111,-15.000000000000568,159.00000000000603,-204.00000000000773,233.00000000000543,-202.0000000000022,546.000000000002,,2665.9999999999854
2021.02.10,1252.999999999993,666.000000000011,624.0000000000023,297.9999999999983,-34.000000000000696,-347.9999999999928,546.0000000000065,-246.00000000000176,-93.00000000000975,-336.00000000000296,471.99999999998,631.9999999999882,-360.9999999999891,-36.999999999998145,-841.0000000000028,-19.99999999999602,164.00000000000148,-158.00000000000125,270.99999999999903,-145.00000000000622,510.99999999999477,,2817.9999999999727
2021.02.10,1221.9999999999898,595.0000000000122,583.9999999999957,260.00000000000466,-59.99999999999339,-351.99999999999676,641.0000000000053,-285.9999999999974,-131.00000000000333,-373.00000000000114,469.99999999999886,661.9999999999848,-401.00000000000693,-72.0000000000054,-880.9999999999984,-36.000000000001364,154.00000000001057,-174.0000000000066,272.00000000000557,-143.9999999999997,506.0000000000064,,2456.0000000000036
2021.02.10,1249.9999999999955,622.9999999999958,603.9999999999934,294.00000000000534,-5.000000000010552,-281.99999999998226,597.999999999999,-279.99999999999136,-116.00000000000499,-341.0000000000024,484.9999999999852,733.9999999999902,-421.99999999998903,-82.00000000000429,-858.0000000000032,-42.00000000000159,159.00000000000603,-149.0000000000009,302.9999999999977,-87.99999999999919,500.9999999999959,,2885.999999999974
2021.02.10,1307.999999999998,672.0000000000059,624.0000000000023,324.00000000000205,21.999999999988695,-282.9999999999888,591.0000000000082,-256.0000000000007,-97.00000000000264,-319.0000000000026,502.9999999999859,749.999999999984,-363.0000000000022,-36.0000000000138,-787.0000000000043,-19.99999999999602,163.0000000000109,-135.99999999999568,285.00000000000193,-94.00000000000519,456.9999999999963,,3307.9999999999723
2021.02.10,1258.999999999988,585.9999999999976,573.0000000000013,263.0000000000021,43.999999999999595,-284.9999999999797,569.0000000000026,-269.9999999999925,-119.00000000000244,-355.0000000000053,475.9999999999991,768.9999999999975,-401.00000000000693,-80.00000000001339,-875.0000000000035,-61.99999999999761,120.00000000000455,-192.99999999999784,282.0000000000045,-125.00000000000844,497.99999999999847,,2673.999999999988
2021.02.10,1229.9999999999977,558.0000000000141,556.0000000000009,234.00000000000088,38.99999999998904,-291.9999999999812,551.0000000000019,-273.000000000001,-125.00000000000844,-369.0000000000082,441.0000000000025,739.9999999999851,-391.9999999999924,-72.0000000000054,-897.0000000000144,-84.99999999999375,97.00000000000841,-225.9999999999991,277.000000000005,-139.00000000000023,531.0000000000148,,2384.0000000000164
2021.02.10,1217.0000000000014,615.00000000001,585.9999999999976,263.0000000000021,-2.0000000000131024,-298.9999999999826,546.0000000000065,-251.99999999999667,-97.00000000000264,-347.0000000000084,411.9999999999777,683.9999999999957,-346.0000000000019,-9.000000000014552,-829.9999999999974,-58.9999999999975,127.00000000000955,-197.00000000000273,278.00000000000045,-136.99999999999824,536.0000000000032,,2688.9999999999886
2021.02.10,1146.0000000000025,599.0000000000161,575.0000000000033,243.00000000000432,-46.0000000000127,-309.99999999998806,546.0000000000065,-261.99999999999557,-116.00000000000499,-377.0000000000051,340.99999999997976,652.9999999999925,-343.99999999998875,-30.0000000000189,-890.000000000013,-70.99999999999795,109.99999999999943,-222.0000000000084,275.000000000003,-164.00000000000858,541.0000000000136,,2196.9999999999795
2021.02.10,1106.9999999999914,496.00000000000756,510.99999999999477,228.00000000000597,-39.00000000001125,-319.999999999987,481.00000000000875,-292.9999999999988,-150.00000000000568,-368.00000000000165,272.99999999999613,719.000000000003,-407.0000000000018,-93.00000000000975,-859.0000000000098,-147.00000000000557,31.00000000000591,-248.00000000000466,268.0000000000016,-126.99999999999933,475.0000000000032,,1537.999999999983
2021.02.10,1133.9999999999907,504.9999999999999,527.9999999999951,248.00000000000378,-15.999999999993797,-339.0000000000004,472.999999999999,-291.99999999999227,-138.00000000000477,-348.00000000000387,293.9999999999827,740.9999999999917,-400.00000000000034,-69.00000000000794,-800.0000000000007,-144.99999999999602,44.00000000001114,-231.99999999999932,272.00000000000557,-92.00000000000318,470.9999999999992,,1838.9999999999764
2021.02.10,1132.999999999984,537.0000000000097,539.0000000000006,236.99999999999832,-18.0000000000069,-360.9999999999891,353.9999999999992,-285.9999999999974,-126.99999999999933,-351.0000000000013,217.9999999999893,692.0000000000038,-336.9999999999873,-17.000000000000348,-787.0000000000043,-165.99999999999682,29.000000000010573,-265.00000000000057,261.0000000000001,-133.00000000000534,368.9999999999971,,1521.0000000000034
2021.02.11,1066.9999999999957,547.0000000000086,527.9999999999951,204.99999999999963,-168.0000000000126,-412.9999999999967,270.00000000001023,-331.999999999999,-162.0000000000066,-429.0000000000016,149.99999999997726,524.9999999999977,-327.99999999999494,-6.000000000017103,-719.000000000003,-212.99999999999386,2.0000000000095497,-317.99999999999784,192.99999999999872,-179.00000000000693,239.00000000001143,,458.9999999999738
