date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,AUDCAD,AUDNZD,empty,sum
2019.08.22,-634.9999999999967,137.9999999999937,-62.000000000006494,-305.0000000000068,327.00000000001063,171.99999999999437,-652.9999999999925,-3.0000000000001137,-380.00000000000256,-432.9999999999945,114.00000000000298,237.99999999999378,117.99999999999588,9.999999999998899,-429.00000000000205,270.00000000001467,-140.0000000000068,-246.99999999999721,394.9999999999898,,-1505.0000000000111
2019.08.22,-609.000000000004,129.99999999998568,-60.99999999999994,-215.0000000000034,338.0000000000161,200.99999999999562,-644.9999999999844,19.000000000005457,-361.0000000000002,-365.99999999999966,110.99999999999443,239.99999999999577,129.00000000000134,-43.999999999999595,-331.00000000000307,287.000000000015,-175.00000000001404,-181.9999999999933,381.99999999999346,,-1151.9999999999984
2019.08.22,-600.999999999996,131.99999999999878,-49.00000000001015,-188.0000000000024,344.99999999999534,219.99999999999798,-634.9999999999856,79.00000000000773,-346.9999999999973,-344.99999999999534,19.00000000000235,243.99999999999977,144.99999999999514,-192.00000000001438,-319.9999999999932,316.0000000000052,-343.00000000000443,-163.99999999999747,383.0,,-1300.9999999999939
2019.08.22,-597.9999999999985,177.99999999998929,-49.99999999999449,-174.99999999999716,390.0000000000015,322.9999999999955,-619.9999999999983,70.99999999999795,-322.9999999999955,-300.0000000000003,-16.0000000000049,267.99999999999045,156.00000000000057,-217.0000000000005,-293.00000000000637,340.00000000000693,-367.0000000000062,-166.99999999999494,474.999999999981,,-925.0000000000342
2019.08.22,-617.0000000000009,123.99999999999079,-70.99999999999883,-185.00000000000227,422.00000000001125,348.00000000000387,-631.9999999999882,66.0000000000025,-298.9999999999937,-296.9999999999917,-70.0000000000034,239.0000000000003,192.00000000001438,-246.00000000001288,-308.9999999999975,388.0000000000106,-375.9999999999986,-163.00000000000205,533.99999999999,,-951.9999999999663
2019.08.22,-617.9999999999964,200.00000000000017,-100.99999999999554,-212.0000000000033,482.00000000000466,419.00000000000273,-618.9999999999918,64.99999999999773,-283.99999999999534,-269.9999999999925,-121.99999999999989,273.9999999999965,157.00000000000713,-197.00000000000273,-293.99999999999693,398.9999999999938,-409.99999999999926,-147.99999999999258,595.9999999999966,,-682.9999999999668
2019.08.22,-614.0000000000034,261.0000000000001,-112.000000000001,-194.00000000000261,499.000000000005,478.9999999999961,-580.999999999987,76.99999999999818,-268.99999999999704,-225.99999999999287,-151.00000000000114,293.99999999999426,160.00000000000458,-246.99999999999721,-263.00000000000523,387.000000000004,-448.000000000004,-112.000000000001,632.9999999999947,,-426.9999999999958
2019.08.22,-605.9999999999955,231.99999999998778,-110.00000000001009,-174.99999999999716,472.00000000000574,480.0000000000027,-571.9999999999948,91.99999999999875,-273.9999999999965,-227.99999999999488,-165.00000000000404,271.9999999999945,153.00000000000313,-294.0000000000165,-231.99999999999932,368.00000000001273,-458.00000000000284,-100.00000000000009,638.9999999999895,,-506.0000000000168
2019.08.22,-595.9999999999966,192.99999999999872,-120.00000000000898,-160.0000000000108,478.0000000000006,407.0000000000018,-556.0000000000009,88.99999999999864,-268.99999999999704,-285.9999999999974,-131.00000000000333,231.99999999999886,178.99999999999582,-219.00000000001364,-213.99999999999864,365.0000000000153,-368.00000000001273,-195.00000000000074,590.0000000000016,,-581.0000000000293
2019.08.22,-588.9999999999951,209.9999999999991,-168.99999999999693,-158.00000000000125,489.0000000000061,409.99999999999926,-543.999999999989,103.00000000000864,-253.0000000000032,-280.9999999999979,-111.00000000000554,215.99999999999397,157.00000000000713,-155.00000000001623,-194.99999999999318,303.0000000000088,-261.0000000000001,-203.99999999999307,580.999999999987,,-450.99999999998136
2019.08.22,-553.0000000000035,220.99999999998232,-168.99999999999693,-76.00000000000762,461.0000000000003,359.99999999999363,-489.99999999999045,109.99999999999943,-234.00000000000088,-262.999999999991,-107.99999999999699,219.99999999999798,87.99999999999919,-161.99999999999548,-111.0000000000042,320.00000000000915,-228.00000000000597,-195.9999999999962,539.0000000000006,,-271.0000000000065
2019.08.22,-558.9999999999984,63.99999999999739,-144.0000000000108,-148.00000000001035,361.9999999999957,327.99999999999494,-645.999999999991,22.999999999996135,-293.99999999999426,-300.0000000000003,-80.99999999999774,244.99999999999523,-38.0000000000047,-155.00000000001623,-352.00000000000387,331.999999999999,-351.0000000000124,-182.99999999999983,531.9999999999991,,-1365.000000000062
2019.08.22,-648.0000000000041,-6.000000000017103,21.999999999988695,-201.00000000000762,293.0000000000099,339.99999999999585,-844.9999999999847,3.0000000000001137,-412.00000000000125,-383.99999999999545,-50.0000000000056,244.99999999999523,131.00000000001444,-256.00000000001177,-521.0000000000008,400.00000000000034,-497.0000000000141,-174.99999999999181,587.9999999999885,,-1973.000000000041
2019.08.22,-646.9999999999976,-82.00000000000429,99.00000000000463,-180.99999999999739,269.00000000000813,361.9999999999957,-866.9999999999956,82.00000000000784,-424.00000000000216,-383.99999999999545,-87.99999999999919,237.99999999999378,121.99999999999989,-547.0000000000086,-555.9999999999974,439.99999999999596,-675.0000000000034,-129.00000000000134,586.999999999982,,-2381.0000000000136
2019.08.22,-593.9999999999945,-33.00000000001635,59.000000000009045,-143.00000000000068,327.00000000001063,395.0000000000009,-753.0000000000036,46.999999999997044,-342.9999999999933,-268.99999999999704,-131.00000000000333,213.99999999999199,302.0000000000023,-553.0000000000035,-424.0000000000066,439.99999999999596,-673.0000000000125,-75.00000000000284,564.9999999999933,,-1642.0000000000332
2019.08.22,-646.9999999999976,-67.00000000001705,-89.99999999999008,-126.00000000000477,344.99999999999534,385.000000000002,-743.0000000000048,105.00000000000398,-356.00000000000074,-290.9999999999968,-116.00000000000499,128.99999999999022,346.0000000000019,-561.0000000000115,-352.00000000000387,319.0000000000026,-479.0000000000072,-85.00000000000173,576.9999999999831,,-1707.0000000000623
2019.08.22,-665.0000000000044,55.99999999998939,-205.00000000001074,-112.00000000000898,294.0000000000165,465.9999999999998,-622.9999999999958,118.99999999999977,-375.0000000000031,-262.999999999991,-134.99999999999625,128.99999999999022,109.00000000000354,-502.00000000000244,-168.99999999999693,120.00000000000898,-429.99999999999704,-61.999999999995396,601.9999999999915,,-1646.0000000000023
2019.08.22,-600.999999999996,113.99999999999189,-175.99999999999838,-133.00000000000978,248.00000000000378,449.9999999999948,-567.0000000000064,114.00000000000432,-402.9999999999978,-278.9999999999959,-146.00000000000168,150.99999999999002,-45.000000000006146,-306.00000000000625,-192.99999999999784,80.00000000001339,-303.0000000000088,-26.999999999999247,652.9999999999925,,-1369.0000000000332
2019.08.22,-641.0000000000027,-46.0000000000127,-248.00000000000378,-171.00000000000648,310.0000000000103,441.0000000000025,-502.9999999999868,109.00000000000887,-378.999999999996,-264.999999999993,-126.0000000000039,-12.000000000000899,5.000000000010552,-592.9999999999991,-128.0000000000001,25.00000000000835,-256.99999999999613,-29.000000000001247,603.9999999999824,,-1903.99999999998
2019.08.22,-660.000000000005,-347.0000000000084,-289.0000000000059,-228.00000000000864,265.0000000000041,407.0000000000018,-530.9999999999926,82.99999999999841,-420.9999999999936,-283.99999999999534,-75.00000000000284,-211.00000000000563,245.0000000000063,-1035.0000000000082,-204.9999999999983,2.0000000000131024,-246.99999999999721,-51.000000000001044,551.9999999999969,,-3030.0000000000014
2019.08.22,-780.9999999999984,-109.00000000000354,-218.00000000000708,-317.99999999999784,180.0000000000024,405.9999999999952,-753.9999999999881,13.999999999995794,-575.0000000000033,-401.99999999999125,-60.00000000000449,-76.0000000000094,134.00000000001188,-665.0000000000044,-370.9999999999951,14.000000000002899,-343.00000000000443,2.999999999997449,563.0000000000024,,-3358.0
2019.08.22,-761.999999999996,-224.000000000002,-141.99999999999767,-320.0000000000074,194.0000000000053,446.00000000000193,-741.9999999999982,90.00000000000341,-554.9999999999944,-384.9999999999909,-48.000000000003595,-59.000000000009045,138.0000000000159,-768.0000000000131,-415.00000000000625,12.000000000012001,-299.00000000000483,-10.999999999994348,680.9999999999983,,-3168.999999999982
2019.08.22,-763.0000000000026,-981.0000000000097,-208.00000000000819,-362.000000000009,171.00000000001003,443.0000000000045,-736.0000000000033,39.00000000000148,-544.0,-397.99999999999835,-60.99999999999994,-606.0000000000065,273.9999999999965,-1785.9999999999986,-471.00000000000364,-24.000000000001798,-295.0000000000008,-20.999999999993246,696.999999999992,,-5632.000000000032
2019.08.22,-754.9999999999945,-1183.0000000000007,-127.00000000001043,-308.00000000000693,153.00000000000313,404.99999999999983,-768.9999999999975,78.00000000000296,-558.000000000003,-409.99999999999926,-24.000000000001798,-748.0000000000042,1195.0000000000127,-2061.000000000002,-424.99999999999716,29.999999999996696,-333.0000000000055,-31.999999999998696,658.9999999999874,,-5213.000000000019
2019.08.22,-785.9999999999978,-1119.0000000000034,-123.99999999999079,-289.0000000000015,202.00000000001327,370.00000000000364,-766.9999999999843,134.00000000000034,-529.9999999999972,-386.9999999999929,-19.999999999997797,-647.0000000000086,1293.000000000011,-2015.9999999999957,-390.00000000000057,129.00000000000134,-383.0,-87.99999999999919,604.9999999999889,,-4812.999999999952
2019.08.22,-736.9999999999987,-1259.00000000001,-246.99999999999721,-269.00000000000546,225.00000000000853,395.0000000000009,-780.9999999999873,102.00000000000387,-459.99999999999375,-367.99999999999056,-189.00000000000583,-863.0000000000026,1568.0000000000139,-2503.000000000011,-316.0000000000025,102.00000000000209,-553.0000000000035,-59.99999999999339,627.9999999999841,,-5584.999999999989
2019.08.22,-753.9999999999991,-1084.0000000000182,-226.99999999999943,-264.00000000001,387.000000000004,465.9999999999998,-705.9999999999844,106.99999999999932,-427.99999999999505,-351.99999999999676,-165.9999999999995,-733.0000000000059,1627.0000000000007,-2272.0000000000073,-301.00000000000193,148.00000000001478,-541.0000000000136,-82.99999999999974,607.0000000000019,,-4569.000000000011
2019.08.22,-748.0000000000042,-1104.0000000000161,-134.99999999999625,-234.99999999999943,294.0000000000165,443.99999999999994,-766.9999999999843,177.99999999999727,-471.99999999999466,-363.99999999999767,-46.00000000000159,-723.0000000000069,1516.0000000000061,-2149.000000000001,-323.99999999999807,202.9999999999976,-422.00000000001125,-85.00000000000173,628.9999999999907,,-4310.0000000000055
2019.08.22,-744.9999999999957,-1053.000000000015,-72.99999999998974,-227.00000000000387,307.99999999999716,456.9999999999963,-767.9999999999909,167.0000000000016,-453.0000000000034,-339.99999999999585,-45.000000000006146,-634.0000000000013,1575.9999999999995,-2063.000000000015,-328.9999999999935,270.99999999999903,-436.00000000001415,-75.9999999999983,631.9999999999882,,-3831.000000000042
2019.08.22,-744.0000000000002,-1103.0000000000095,-106.00000000000608,-224.00000000000375,287.000000000015,453.99999999999886,-736.9999999999877,176.00000000000193,-458.9999999999983,-326.9999999999995,-73.99999999999629,-722.0000000000005,1656.000000000013,-2266.999999999997,-319.9999999999932,205.00000000001074,-460.000000000016,-30.999999999992145,632.9999999999947,,-4162.999999999966
2019.08.22,-768.9999999999975,-1102.000000000003,-139.00000000000023,-206.00000000000307,313.00000000000773,517.0000000000008,-736.0000000000033,213.99999999999864,-485.99999999999756,-312.9999999999966,-75.9999999999983,-738.0000000000053,1686.0000000000098,-2316.000000000007,-271.0000000000008,156.00000000000057,-480.99999999999807,36.999999999998145,647.9999999999819,,-4062.0000000000127
2019.08.22,-768.9999999999975,-1096.0000000000082,-129.00000000000134,-173.00000000000182,282.0000000000045,526.9999999999997,-743.0000000000048,256.0000000000002,-503.99999999999335,-313.99999999999204,-90.99999999999665,-721.000000000005,1673.0000000000134,-2298.0,-227.00000000000387,130.0000000000079,-483.0000000000112,53.00000000000304,669.9999999999928,,-3956.9999999999945
2019.08.22,-760.0000000000051,-1117.0000000000125,-140.0000000000068,-168.00000000000637,304.9999999999997,536.9999999999986,-714.999999999999,240.99999999999966,-485.99999999999756,-301.9999999999912,-118.00000000000699,-734.0000000000014,1696.0000000000086,-2317.0000000000136,-198.99999999999807,151.00000000001222,-485.0000000000021,24.000000000001798,678.0000000000008,,-3909.000000000019
2019.08.22,-702.0000000000026,-1200.0000000000011,-100.99999999999554,-130.00000000000966,356.00000000000074,497.000000000003,-705.0000000000001,228.9999999999992,-405.9999999999952,-274.9999999999919,-118.00000000000699,-751.0000000000017,1839.0000000000127,-2334.0000000000136,-224.99999999999432,265.0000000000041,-493.99999999999443,-21.999999999999797,670.9999999999993,,-3605.9999999999873
2019.08.22,-717.9999999999964,-1163.000000000003,-78.00000000000028,-143.00000000000068,368.00000000001273,509.9999999999993,-726.9999999999887,234.00000000000887,-415.99999999999415,-275.99999999999847,-155.00000000000514,-726.0000000000044,1862.0000000000082,-2341.9999999999995,-242.00000000000443,304.00000000001535,-520.0000000000093,-17.000000000000348,679.9999999999917,,-3564.999999999968
2019.08.22,-719.9999999999984,-1151.0000000000132,-86.0000000000083,-147.00000000000557,348.00000000001495,565.9999999999999,-722.0000000000005,233.0000000000041,-422.00000000000017,-274.9999999999919,-156.00000000000057,-735.0000000000078,1836.0000000000155,-2371.9999999999964,-237.99999999999955,276.00000000000955,-540.0000000000072,4.000000000004,726.9999999999887,,-3573.9999999999923
2019.08.22,-707.000000000002,-1133.0000000000061,-103.99999999999298,-145.00000000001023,353.0000000000033,568.9999999999973,-716.9999999999899,239.00000000000432,-422.00000000000017,-259.9999999999936,-167.00000000000603,-729.0000000000018,1811.000000000007,-2383.000000000002,-236.99999999999477,256.99999999999613,-534.9999999999966,19.999999999997797,715.9999999999833,,-3574.000000000006
2019.08.22,-744.0000000000002,-1086.000000000009,-120.99999999999334,-144.00000000000546,371.00000000001023,558.9999999999984,-717.9999999999964,246.9999999999999,-431.99999999999903,-270.99999999999903,-146.99999999999713,-726.0000000000044,1788.9999999999961,-2326.000000000006,-186.9999999999976,248.00000000000378,-521.0000000000159,14.999999999998348,690.9999999999972,,-3503.00000000002
2019.08.22,-731.0000000000039,-1100.000000000012,-140.0000000000068,-168.99999999999693,334.00000000001205,558.9999999999984,-706.999999999991,227.00000000000387,-436.00000000000307,-265.99999999999955,-150.00000000000568,-757.0000000000076,1775.0000000000155,-2363.000000000004,-197.00000000000273,188.00000000001037,-493.0000000000101,26.999999999999247,683.9999999999957,,-3715.000000000009
2019.08.23,-717.000000000001,-1102.000000000003,-137.9999999999937,-162.00000000000614,324.9999999999975,515.9999999999942,-675.9999999999877,254.99999999999545,-395.99999999999636,-253.99999999999866,-170.00000000000347,-744.0000000000002,1621.0000000000057,-2272.0000000000073,-203.99999999999352,197.00000000000273,-473.99999999999665,30.000000000007798,544.9999999999955,,-3819.999999999988
2019.08.23,-699.0000000000052,-1116.000000000006,-134.99999999999625,-140.00000000000057,334.9999999999964,556.0000000000009,-683.9999999999957,253.0000000000001,-410.9999999999947,-254.99999999999412,-131.99999999999878,-770.000000000004,1683.0000000000123,-2289.0000000000077,-183.00000000000693,184.00000000000637,-439.99999999999596,9.00000000000345,678.9999999999852,,-3555.000000000001
2019.08.23,-699.0000000000052,-1088.0,-123.99999999999079,-158.00000000000125,327.00000000001063,536.9999999999986,-665.9999999999889,210.00000000000796,-424.00000000000216,-262.999999999991,-131.99999999999878,-738.0000000000053,1707.000000000014,-2270.0000000000164,-204.9999999999983,195.00000000001182,-456.00000000001194,39.00000000000014,669.9999999999928,,-3537.9999999999736
2019.08.23,-707.9999999999975,-1137.0000000000102,-110.99999999999443,-174.0000000000066,344.00000000001097,534.0000000000011,-679.9999999999917,203.00000000000296,-425.99999999999307,-264.999999999993,-129.9999999999968,-758.0000000000031,1720.9999999999948,-2354.000000000012,-225.9999999999991,219.00000000001364,-477.0000000000163,31.999999999998696,647.9999999999819,,-3745.00000000001
2019.08.23,-714.0000000000035,-1075.0000000000036,-120.99999999999334,-195.99999999999795,358.00000000001387,443.0000000000045,-678.0000000000008,186.00000000000705,-415.99999999999415,-261.0000000000001,-136.00000000000279,-726.0000000000044,1744.0000000000123,-2332.000000000001,-242.00000000000443,229.00000000001253,-543.0000000000045,35.00000000000725,488.9999999999839,,-3955.9999999999686
2019.08.23,-710.999999999995,-1128.000000000018,-93.00000000000975,-210.99999999999852,341.99999999999784,317.0000000000006,-709.9999999999884,170.0000000000017,-429.99999999999704,-271.9999999999945,-46.999999999997044,-723.0000000000069,1744.0000000000123,-2359.0,-299.0000000000066,246.99999999999721,-581.0000000000093,31.000000000003247,285.00000000000193,,-4428.0000000000055
2019.08.23,-748.9999999999997,-1051.0000000000018,-116.99999999998934,-242.00000000000443,340.00000000000693,317.9999999999961,-726.9999999999887,147.00000000000557,-459.99999999999375,-325.99999999999295,59.99999999999339,-691.0000000000083,1685.0000000000032,-2289.0000000000077,-322.9999999999933,218.00000000000708,-533.0000000000057,-2.000000000002,334.9999999999964,,-4406.999999999979
2019.08.23,-790.0000000000018,-1002.000000000014,-131.99999999999878,-343.0000000000035,346.0000000000019,315.9999999999941,-768.9999999999975,126.99999999999534,-461.99999999999574,-345.99999999999073,105.99999999999498,-670.9999999999993,1665.0000000000055,-2133.0000000000073,-418.00000000000637,219.00000000001364,-428.00000000000614,-59.99999999999339,341.99999999999784,,-4433.000000000012
2019.08.23,-819.9999999999985,-1005.0000000000115,-167.00000000000603,-314.9999999999977,435.0000000000076,307.99999999999716,-750.9999999999906,174.99999999999716,-432.9999999999945,-339.99999999999585,121.99999999999989,-681.0000000000093,1774.0000000000089,-2185.999999999999,-335.9999999999985,285.00000000000193,-463.0000000000134,-58.000000000002494,322.00000000000006,,-4134.000000000005
2019.08.23,-846.0000000000023,-964.0000000000093,-191.00000000000784,-320.0000000000074,502.00000000000244,356.00000000000074,-770.9999999999884,197.00000000000273,-434.9999999999965,-346.9999999999973,20.999999999993246,-681.0000000000093,1792.000000000016,-2400.0000000000023,-325.9999999999934,307.00000000001285,-660.0000000000161,-102.99999999999754,341.99999999999784,,-4527.000000000002
2019.08.23,-827.0,-936.0000000000035,-190.00000000000128,-293.00000000000637,546.000000000002,312.9999999999966,-743.9999999999891,210.99999999999852,-398.9999999999938,-348.9999999999993,109.99999999999899,-667.0000000000065,1792.000000000016,-2105.0000000000014,-284.9999999999966,347.0000000000084,-422.9999999999956,-121.99999999999989,339.0000000000004,,-3681.9999999999723
2019.08.23,-826.0000000000045,-927.0000000000111,-204.00000000000418,-285.0000000000108,544.0000000000111,288.9999999999948,-722.9999999999848,221.00000000000364,-402.9999999999978,-380.999999999998,144.99999999999514,-670.9999999999993,1788.0000000000118,-1987.0000000000055,-260.0000000000051,322.00000000000006,-312.00000000000114,-165.9999999999995,341.99999999999784,,-3494.0000000000073
2019.08.23,-851.0000000000017,-941.0000000000141,-217.0000000000005,-311.00000000000705,546.000000000002,319.0000000000026,-741.9999999999982,216.99999999999875,-409.99999999999926,-393.9999999999944,170.99999999999892,-687.0000000000043,1819.000000000015,-2007.0000000000032,-281.9999999999965,327.00000000001063,-314.00000000001427,-153.99999999999858,363.0000000000022,,-3548.000000000002
2019.08.23,-871.999999999995,-892.0000000000039,-261.0000000000001,-304.00000000000205,583.0000000000002,337.99999999999386,-736.9999999999877,236.0000000000042,-414.00000000000324,-366.9999999999951,161.99999999999548,-680.0000000000028,1810.0000000000005,-2027.000000000001,-245.9999999999951,314.00000000001427,-312.00000000000114,-122.99999999999534,334.9999999999964,,-3456.9999999999773
2019.08.23,-887.0000000000044,-869.0000000000086,-314.99999999999864,-326.9999999999982,609.0000000000151,319.0000000000026,-712.9999999999859,234.00000000000887,-409.0000000000038,-373.99999999999653,170.00000000000347,-675.0000000000034,1702.0000000000034,-1976.0,-233.99999999999466,268.0000000000016,-285.00000000000193,-146.00000000000168,322.9999999999844,,-3584.9999999999773
2019.08.23,-883.0000000000005,-829.0000000000131,-285.00000000000193,-317.99999999999784,614.0000000000034,363.99999999999767,-730.9999999999927,224.00000000000375,-407.0000000000018,-342.9999999999933,131.99999999999878,-644.0000000000001,1714.9999999999998,-1995.9999999999977,-248.00000000000466,283.99999999999534,-360.0000000000048,-92.99999999999864,332.9999999999833,,-3471.0000000000246
2019.08.23,-878.9999999999965,-829.9999999999974,-251.00000000000122,-329.9999999999983,624.0000000000023,371.99999999999454,-739.0000000000008,222.0000000000084,-388.9999999999949,-324.9999999999975,127.99999999999478,-634.0000000000013,1770.000000000005,-2086.00000000001,-248.00000000000466,344.00000000001097,-438.00000000000506,-87.99999999999919,331.999999999999,,-3444.999999999991
2019.08.23,-900.0000000000008,-840.0000000000185,-263.99999999999756,-373.00000000000466,599.0000000000161,371.99999999999454,-748.9999999999997,195.99999999999795,-420.9999999999936,-358.9999999999982,137.9999999999937,-660.000000000005,1758.9999999999995,-2086.00000000001,-302.0000000000067,324.0000000000132,-446.9999999999974,-108.99999999999244,335.9999999999808,,-3786.000000000028
2019.08.23,-909.9999999999997,-904.0000000000159,-269.9999999999925,-378.0000000000001,540.0000000000072,329.999999999997,-757.999999999992,201.99999999999818,-458.9999999999983,-383.99999999999545,163.99999999999747,-697.0000000000032,1591.000000000009,-2059.000000000011,-293.00000000000637,243.00000000001543,-313.00000000000773,-100.00000000000009,327.99999999999494,,-4127.000000000004
2019.08.23,-919.0000000000032,-768.9999999999975,-263.99999999999756,-362.99999999999955,544.0000000000111,343.00000000000443,-780.9999999999873,230.00000000000398,-470.00000000000375,-380.999999999998,170.00000000000347,-603.0000000000091,1331.0000000000155,-1912.0000000000025,-296.0000000000065,263.00000000001324,-414.00000000000324,-75.9999999999983,298.9999999999826,,-4067.999999999972
2019.08.23,-926.0000000000045,-707.0000000000132,-263.99999999999756,-393.0000000000007,497.99999999999847,351.0000000000013,-819.9999999999985,203.00000000000296,-492.0000000000035,-417.99999999999613,163.99999999999747,-533.0000000000057,1232.9999999999952,-1784.0000000000077,-381.0000000000002,236.00000000001398,-424.00000000000216,-103.99999999999298,324.9999999999975,,-4236.000000000016
2019.08.23,-985.0000000000025,-650.0000000000173,-262.00000000000665,-395.00000000001023,541.0000000000136,395.0000000000009,-849.9999999999952,209.00000000000318,-512.9999999999968,-410.9999999999947,139.00000000000023,-486.00000000000864,1323.0000000000075,-1763.0000000000034,-368.9999999999998,273.0000000000121,-448.000000000004,-64.99999999999284,401.99999999999125,,-3915.000000000003
2019.08.23,-978.9999999999966,-598.0000000000097,-248.00000000000378,-364.0000000000043,521.0000000000159,385.99999999999744,-882.9999999999893,278.0000000000058,-531.9999999999991,-454.9999999999943,154.99999999999403,-437.0000000000096,1239.0000000000123,-1591.000000000009,-319.0000000000026,280.9999999999979,-365.99999999999966,-95.00000000000064,415.99999999999415,,-3591.0000000000014
2019.08.23,-1066.9999999999957,-663.0000000000135,-262.00000000000665,-364.0000000000043,521.0000000000159,392.00000000000347,-951.9999999999973,323.99999999999807,-597.0000000000031,-524.9999999999977,192.99999999999872,-521.0000000000048,1319.0000000000034,-1615.9999999999952,-299.0000000000066,241.00000000000233,-272.00000000000557,-112.99999999999643,461.99999999998465,,-3799.000000000021
2019.08.23,-1065.0000000000048,-714.0000000000147,-276.00000000000955,-385.0000000000051,528.0000000000174,404.99999999999983,-933.9999999999905,329.9999999999983,-583.0000000000002,-513.9999999999923,163.99999999999747,-574.0000000000078,1351.0000000000132,-1743.0000000000057,-308.9999999999975,234.00000000000088,-270.99999999999903,-105.99999999999498,483.99999999999557,,-3977.999999999999
2019.08.23,-1053.9999999999993,-752.0000000000193,-371.00000000001023,-378.0000000000001,544.9999999999955,453.99999999999886,-889.9999999999908,362.000000000009,-566.9999999999953,-496.99999999999187,163.99999999999747,-621.0000000000049,1412.0000000000132,-1765.0000000000166,-263.00000000000523,129.00000000000134,-222.00000000001108,-126.99999999999933,544.9999999999955,,-3896.0000000000337
2019.08.23,-1066.9999999999957,-717.000000000012,-371.00000000001023,-371.9999999999999,572.0000000000169,448.000000000004,-846.9999999999977,376.0000000000048,-563.9999999999978,-496.99999999999187,175.00000000000293,-661.0000000000005,1398.9999999999948,-1777.0000000000064,-197.00000000000273,148.99999999999915,-144.99999999999514,-117.00000000000044,522.0000000000002,,-3690.999999999988
2019.08.23,-1110.9999999999952,-787.0000000000043,-408.9999999999927,-368.9999999999998,558.9999999999984,463.9999999999977,-852.9999999999926,408.00000000000125,-605.9999999999955,-497.99999999999847,175.00000000000293,-746.0000000000023,1483.9999999999964,-1937.000000000011,-165.99999999999682,92.00000000000318,-188.00000000001037,-90.99999999999665,499.9999999999893,,-4079.0000000000064
2019.08.23,-1102.9999999999984,-719.000000000003,-398.00000000000944,-382.000000000005,554.00000000001,504.9999999999999,-858.0000000000032,414.0000000000015,-605.0,-493.99999999999443,149.99999999999457,-677.0000000000053,1493.9999999999952,-1832.9999999999957,-189.99999999999773,93.00000000000975,-182.0000000000155,-71.99999999999429,563.0000000000024,,-3740.0000000000095
2019.08.23,-1085.0000000000027,-811.0000000000061,-361.9999999999957,-456.00000000000307,530.0000000000082,463.9999999999977,-866.9999999999956,260.9999999999957,-585.0000000000022,-481.9999999999935,131.00000000000333,-721.000000000005,1469.000000000009,-1968.9999999999986,-269.00000000000546,124.99999999999733,-259.0000000000092,-88.99999999999464,513.9999999999923,,-4461.000000000009
2019.08.23,-1005.9999999999958,-951.000000000013,-356.00000000000074,-454.00000000000773,490.999999999997,451.9999999999969,-770.000000000004,224.00000000000375,-529.0000000000017,-424.9999999999976,-67.00000000000594,-739.0000000000008,1686.0000000000098,-2375.000000000016,-278.99999999999636,137.9999999999937,-615.9999999999943,-90.0000000000012,387.99999999998835,,-5278.000000000046
2019.08.23,-875.999999999999,-874.0000000000192,-306.00000000000625,-292.0000000000016,463.0000000000134,482.00000000000466,-672.0000000000059,248.00000000000466,-432.9999999999945,-193.99999999999417,-58.000000000002494,-700.0000000000006,1503.9999999999943,-2483.9999999999973,-141.9999999999959,90.00000000001229,-739.0000000000008,24.999999999997247,346.9999999999862,,-4611.000000000005
2019.08.23,-810.9999999999951,-1001.0000000000074,-302.0000000000023,-236.0000000000042,492.0000000000035,443.99999999999994,-607.0000000000019,197.00000000000273,-378.00000000000057,-173.00000000000094,-48.000000000003595,-746.0000000000023,1693.0000000000111,-2489.0000000000077,-132.000000000005,201.00000000000674,-634.0000000000013,68.00000000000139,325.99999999998187,,-4136.000000000024
2019.08.23,-763.9999999999981,-1019.0000000000143,-266.999999999995,-249.00000000000944,509.00000000000387,424.00000000000216,-605.9999999999955,188.0000000000024,-365.99999999999966,-179.99999999999127,-31.000000000003247,-760.0000000000051,1547.0000000000095,-2488.0000000000014,-161.00000000000136,222.99999999999542,-617.0000000000009,19.999999999997797,329.99999999998585,,-4267.000000000018
2019.08.23,-868.9999999999975,-951.000000000013,-392.9999999999989,-347.999999999999,333.0000000000055,283.99999999999534,-655.0000000000056,144.99999999999602,-441.0000000000025,-307.99999999999716,-33.000000000005244,-706.0000000000066,1479.0000000000082,-2331.0000000000164,-263.00000000000523,53.00000000001415,-568.000000000013,-69.9999999999923,293.99999999999426,,-5348.000000000039
2019.08.23,-804.0000000000047,-1303.0000000000098,-174.00000000000747,-168.99999999999693,168.99999999999693,153.00000000000313,-726.0000000000044,269.00000000000546,-487.99999999999955,-344.99999999999534,48.99999999999905,-659.0000000000095,1578.999999999997,-2219.0000000000155,-206.99999999999363,158.99999999999804,-682.0000000000048,-107.00000000000153,253.99999999999866,,-5251.000000000045
2019.08.23,-443.99999999999994,-1326.000000000005,116.00000000000499,265.00000000000057,211.00000000000563,148.0000000000037,-669.9999999999928,359.00000000000887,-298.9999999999937,-239.0000000000003,-258.9999999999981,-667.0000000000065,1829.0000000000139,-2637.0000000000005,-34.99999999999659,424.00000000000216,-1171.9999999999952,-171.99999999999437,215.99999999999397,,-4351.999999999949
