timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.01.13 10:00,-1583.0000000000925,,2020.01.15 14:30,-4633.000000000036,,2020.01.13 10:00,-1583.0000000000925
2020.01.13 09:30,-978.0000000000111,,2020.01.16 02:00,-4635.000000000031,,2020.01.13 09:30,-978.0000000000111
2020.01.13 09:00,-941.0000000000074,,2020.01.16 01:30,-4736.000000000054,,2020.01.13 08:30,-951.0000000000568
2020.01.13 08:30,-951.0000000000568,,2020.01.15 23:30,-4806.000000000039,,2020.01.13 08:00,-941.0000000000477
2020.01.13 08:00,-941.0000000000477,,2020.01.15 23:00,-4900.000000000011,,2020.01.13 09:00,-941.0000000000074
2020.01.13 07:30,-861.0000000000357,,2020.01.15 16:00,-4968.000000000031,,2020.01.13 04:30,-918.0000000000282
2020.01.13 07:00,-915.0000000000252,,2020.01.15 22:30,-5091.000000000026,,2020.01.13 07:00,-915.0000000000252
2020.01.13 06:30,-696.0000000000131,,2020.01.15 20:30,-5143.000000000027,,2020.01.13 07:30,-861.0000000000357
2020.01.13 06:00,-621.0000000000089,,2020.01.15 22:00,-5152.000000000076,,2020.01.13 04:00,-714.0000000000787
2020.01.13 05:30,-485.0000000000563,,2020.01.15 16:30,-5342.000000000021,,2020.01.13 06:30,-696.0000000000131
2020.01.13 05:00,-593.0000000000289,,2020.01.15 15:30,-5361.000000000045,,2020.01.13 06:00,-621.0000000000089
2020.01.13 04:30,-918.0000000000282,,2020.01.15 19:30,-5382.000000000042,,2020.01.13 05:00,-593.0000000000289
2020.01.13 04:00,-714.0000000000787,,2020.01.15 21:00,-5400.000000000029,,2020.01.13 05:30,-485.0000000000563
2020.01.13 03:30,-482.0000000000548,,2020.01.15 19:00,-5406.000000000024,,2020.01.13 03:30,-482.0000000000548
2020.01.13 03:00,-435.9999999999964,,2020.01.15 20:00,-5432.000000000014,,2020.01.13 03:00,-435.9999999999964
2020.01.13 02:30,-359.00000000004223,,2020.01.15 18:30,-5517.000000000006,,2020.01.13 00:30,-431.00000000005423
2020.01.13 02:00,-429.0000000000193,,2020.01.15 18:00,-5538.00000000003,,2020.01.13 02:00,-429.0000000000193
2020.01.13 01:30,12.999999999949253,,2020.01.15 17:00,-5589.000000000008,,2020.01.13 02:30,-359.00000000004223
2020.01.13 01:00,-160.00000000002498,,2020.01.15 15:00,-5625.000000000002,,2020.01.13 00:00,-187.00000000002828
2020.01.13 00:30,-431.00000000005423,,2020.01.15 21:30,-5643.00000000005,,2020.01.13 01:00,-160.00000000002498
2020.01.13 00:00,-187.00000000002828,,2020.01.15 17:30,-5784.0000000000055,,2020.01.13 01:30,12.999999999949253
