timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2020.01.24 01:30,-1147.9999999999686,,2020.01.20 04:30,408.00000000001415,,2020.01.24 07:00,-1430.9999999999957
2020.01.24 01:00,-1358.9999999999552,,2020.01.20 03:30,357.9999999999886,,2020.01.22 12:00,-1412.9999999999823
2020.01.24 00:30,-1350.0000000000261,,2020.01.20 07:30,357.99999999998755,,2020.01.24 05:00,-1395.0000000000148
2020.01.24 00:00,-1267.9999999999477,,2020.01.20 09:30,354.00000000002046,,2020.01.22 09:30,-1392.9999999999827
2020.01.23 23:30,-1166.999999999982,,2020.01.20 08:00,349.000000000026,,2020.01.24 04:00,-1379.9999999999645
2020.01.23 23:00,-1115.9999999999868,,2020.01.20 02:00,347.00000000001194,,2020.01.24 05:30,-1359.9999999999968
2020.01.23 22:30,-999.0000000000119,,2020.01.20 03:00,343.00000000004667,,2020.01.24 01:00,-1358.9999999999552
2020.01.23 22:00,-1053.9999999999911,,2020.01.20 07:00,338.0000000000268,,2020.01.24 13:00,-1356.9999999999586
2020.01.23 21:30,-1097.9999999999939,,2020.01.20 10:00,337.0000000000331,,2020.01.24 09:30,-1355.999999999996
2020.01.23 21:00,-1085.0000000000011,,2020.01.23 16:30,317.99999999997675,,2020.01.24 00:30,-1350.0000000000261
2020.01.23 20:30,-977.9999999999822,,2020.01.20 06:30,305.0000000000352,,2020.01.24 06:00,-1335.0000000000387
2020.01.23 20:00,-917.9999999999962,,2020.01.22 19:00,302.0000000000375,,2020.01.24 03:30,-1316.999999999989
2020.01.23 19:30,-934.9999999999775,,2020.01.20 06:00,286.9999999999875,,2020.01.24 10:00,-1308.0
2020.01.23 19:00,-1016.9999999999704,,2020.01.20 09:00,286.00000000001427,,2020.01.24 00:00,-1267.9999999999477
2020.01.23 18:30,-1076.0000000000036,,2020.01.20 02:30,257.9999999999991,,2020.01.24 12:30,-1266.9999999999925
2020.01.23 18:00,-920.0000000000078,,2020.01.20 08:30,257.0000000000117,,2020.01.24 02:00,-1257.000000000001
2020.01.23 17:30,-618.0000000000455,,2020.01.20 05:30,231.00000000001546,,2020.01.24 03:00,-1213.9999999999868
2020.01.23 17:00,-127.99999999999213,,2020.01.20 10:30,210.00000000001899,,2020.01.24 02:30,-1189.0000000000077
2020.01.23 16:30,317.99999999997675,,2020.01.20 01:30,177.00000000002177,,2020.01.21 23:30,-1180.9999999999936
2020.01.23 16:00,933.0000000000001,,2020.01.21 15:00,169.00000000002274,,2020.01.23 23:30,-1166.999999999982
2020.01.23 15:30,1390.0000000000264,,2020.01.20 01:00,167.00000000000074,,2020.01.24 01:30,-1147.9999999999686
2020.01.23 15:00,1634.0000000000064,,2020.01.20 11:30,115.99999999998943,,2020.01.22 08:30,-1129.9999999999666
2020.01.23 14:30,1340.000000000019,,2020.01.21 15:30,71.00000000001555,,2020.01.23 23:00,-1115.9999999999868
2020.01.23 14:00,1339.000000000004,,2020.01.20 11:00,53.0000000000239,,2020.01.22 09:00,-1101.9999999999393
2020.01.23 13:30,1352.000000000031,,2020.01.20 00:30,33.99999999996649,,2020.01.23 21:30,-1097.9999999999939
2020.01.23 13:00,1554.9999999999827,,2020.01.21 13:00,15.999999999992355,,2020.01.23 21:00,-1085.0000000000011
2020.01.23 12:30,1545.999999999975,,2020.01.21 14:30,-24.99999999997287,,2020.01.23 18:30,-1076.0000000000036
2020.01.23 12:00,1403.000000000015,,2020.01.20 00:00,-37.99999999999936,,2020.01.23 22:00,-1053.9999999999911
2020.01.23 11:30,1268.0000000000396,,2020.01.22 18:30,-54.00000000001065,,2020.01.22 08:00,-1042.000000000016
2020.01.23 11:00,1243.9999999999907,,2020.01.21 12:30,-77.00000000001927,,2020.01.23 19:00,-1016.9999999999704
2020.01.23 10:30,1274.999999999985,,2020.01.20 12:00,-77.99999999996568,,2020.01.22 03:00,-1004.9999999999891
2020.01.23 10:00,1338.9999999999623,,2020.01.21 13:30,-106.9999999999977,,2020.01.23 22:30,-999.0000000000119
2020.01.23 09:30,1451.9999999999613,,2020.01.21 12:00,-108.99999999999874,,2020.01.22 00:30,-991.9999999999952
2020.01.23 09:00,1486.000000000003,,2020.01.21 09:30,-110.99999999998778,,2020.01.22 00:00,-979.9999999999912
2020.01.23 08:30,1279.9999999999884,,2020.01.20 14:30,-121.99999999995194,,2020.01.23 20:30,-977.9999999999822
2020.01.23 08:00,1478.9999999999752,,2020.01.23 17:00,-127.99999999999213,,2020.01.21 23:00,-967.999999999999
2020.01.23 07:30,1392.9999999999852,,2020.01.21 09:00,-147.00000000001353,,2020.01.22 02:00,-959.9999999999654
2020.01.23 07:00,1444.000000000006,,2020.01.21 00:00,-161.00000000002268,,2020.01.22 02:30,-946.000000000008
2020.01.23 06:30,1546.9999999999768,,2020.01.21 10:30,-169.99999999997556,,2020.01.22 01:00,-944.0000000000257
2020.01.23 06:00,1564.0000000000018,,2020.01.20 13:00,-187.99999999995887,,2020.01.23 19:30,-934.9999999999775
2020.01.23 05:30,1476.0000000000348,,2020.01.20 12:30,-189.99999999999233,,2020.01.22 07:30,-924.9999999999955
2020.01.23 05:00,1452.9999999999834,,2020.01.21 16:00,-209.99999999999554,,2020.01.23 18:00,-920.0000000000078
2020.01.23 04:30,1615.0000000000327,,2020.01.20 23:30,-212.99999999997473,,2020.01.23 20:00,-917.9999999999962
2020.01.23 04:00,1455.0000000000307,,2020.01.21 00:30,-241.00000000002797,,2020.01.22 07:00,-910.9999999999939
2020.01.23 03:30,1479.0000000000264,,2020.01.20 14:00,-243.00000000003007,,2020.01.22 17:30,-908.9999999999742
2020.01.23 03:00,1410.9999999999786,,2020.01.21 08:00,-266.999999999983,,2020.01.22 03:30,-898.9999999999889
2020.01.23 02:30,1352.000000000039,,2020.01.21 08:30,-274.99999999998613,,2020.01.22 04:00,-893.9999999999652
2020.01.23 02:00,798.9999999999864,,2020.01.20 13:30,-281.9999999999859,,2020.01.21 20:00,-889.0000000000089
2020.01.23 01:30,635.0000000000115,,2020.01.21 06:30,-290.9999999999338,,2020.01.22 01:30,-880.0000000000294
2020.01.23 01:00,591.9999999999742,,2020.01.21 04:00,-308.0000000000158,,2020.01.22 06:30,-857.9999999999566
2020.01.23 00:30,632.0000000000209,,2020.01.21 10:00,-309.00000000001745,,2020.01.21 20:30,-790.9999999999781
2020.01.23 00:00,584.0000000000304,,2020.01.20 23:00,-315.9999999999684,,2020.01.22 05:00,-781.9999999999784
2020.01.22 23:30,410.0000000000088,,2020.01.21 05:00,-317.9999999999957,,2020.01.22 04:30,-777.9999999999815
2020.01.22 23:00,498.9999999999888,,2020.01.21 04:30,-319.0000000000159,,2020.01.22 05:30,-771.000000000025
2020.01.22 22:30,613.9999999999778,,2020.01.21 02:00,-323.99999999996515,,2020.01.20 20:00,-767.000000000011
2020.01.22 22:00,471.0000000000448,,2020.01.20 15:00,-339.9999999999715,,2020.01.21 21:30,-765.999999999969
2020.01.22 21:30,650.9999999999727,,2020.01.21 02:30,-346.99999999998323,,2020.01.21 22:30,-755.9999999999777
2020.01.22 21:00,810.0000000000338,,2020.01.21 01:30,-361.9999999999887,,2020.01.21 19:00,-751.9999999999889
2020.01.22 20:30,639.0000000000098,,2020.01.20 22:30,-381.00000000000415,,2020.01.22 06:00,-741.9999999999966
2020.01.22 20:00,477.0000000000344,,2020.01.21 05:30,-387.99999999993463,,2020.01.21 21:00,-739.0000000000241
2020.01.22 19:30,571.0000000000405,,2020.01.21 14:00,-389.99999999996226,,2020.01.21 19:30,-735.9999999999807
2020.01.22 19:00,302.0000000000375,,2020.01.21 07:00,-393.9999999999996,,2020.01.21 22:00,-723.0000000000131
2020.01.22 18:30,-54.00000000001065,,2020.01.21 07:30,-395.0000000000071,,2020.01.20 19:30,-712.0000000000177
2020.01.22 18:00,-518.9999999999992,,2020.01.21 01:00,-396.00000000002206,,2020.01.20 19:00,-701.9999999999814
2020.01.22 17:30,-908.9999999999742,,2020.01.21 11:00,-412.0000000000057,,2020.01.20 16:30,-683.0000000000022
2020.01.22 17:00,-661.0000000000196,,2020.01.21 06:00,-414.99999999998624,,2020.01.21 17:30,-677.9999999999611
2020.01.22 16:30,-2486.0000000000236,,2020.01.20 16:00,-432.9999999999568,,2020.01.22 17:00,-661.0000000000196
2020.01.22 16:00,-2283.00000000001,,2020.01.20 22:00,-434.9999999999921,,2020.01.21 18:30,-658.9999999999889
2020.01.22 15:30,-2348.999999999979,,2020.01.21 17:00,-455.00000000001194,,2020.01.20 18:30,-652.9999999999538
2020.01.22 15:00,-2438.0000000000114,,2020.01.20 21:00,-474.0000000000147,,2020.01.23 17:30,-618.0000000000455
2020.01.22 14:30,-2332.0000000000355,,2020.01.21 18:00,-475.9999999999699,,2020.01.20 21:30,-613.0000000000377
2020.01.22 14:00,-2324.9999999999827,,2020.01.20 15:30,-478.00000000000506,,2020.01.20 17:30,-577.9999999999873
2020.01.22 13:30,-2181.9999999999773,,2020.01.20 18:00,-484.9999999999834,,2020.01.20 17:00,-552.9999999999841
2020.01.22 13:00,-1980.0000000000132,,2020.01.21 03:30,-488.99999999999324,,2020.01.20 20:30,-534.9999999999864
2020.01.22 12:30,-1628.9999999999736,,2020.01.21 16:30,-489.00000000001125,,2020.01.22 18:00,-518.9999999999992
2020.01.22 12:00,-1412.9999999999823,,2020.01.21 03:00,-498.0000000000011,,2020.01.21 11:30,-506.99999999999216
2020.01.22 11:30,-1534.9999999999916,,2020.01.21 11:30,-506.99999999999216,,2020.01.21 03:00,-498.0000000000011
2020.01.22 11:00,-1705.0000000000114,,2020.01.22 18:00,-518.9999999999992,,2020.01.21 16:30,-489.00000000001125
2020.01.22 10:30,-1625.0000000000282,,2020.01.20 20:30,-534.9999999999864,,2020.01.21 03:30,-488.99999999999324
2020.01.22 10:00,-1441.0000000000016,,2020.01.20 17:00,-552.9999999999841,,2020.01.20 18:00,-484.9999999999834
2020.01.22 09:30,-1392.9999999999827,,2020.01.20 17:30,-577.9999999999873,,2020.01.20 15:30,-478.00000000000506
2020.01.22 09:00,-1101.9999999999393,,2020.01.20 21:30,-613.0000000000377,,2020.01.21 18:00,-475.9999999999699
2020.01.22 08:30,-1129.9999999999666,,2020.01.23 17:30,-618.0000000000455,,2020.01.20 21:00,-474.0000000000147
2020.01.22 08:00,-1042.000000000016,,2020.01.20 18:30,-652.9999999999538,,2020.01.21 17:00,-455.00000000001194
2020.01.22 07:30,-924.9999999999955,,2020.01.21 18:30,-658.9999999999889,,2020.01.20 22:00,-434.9999999999921
2020.01.22 07:00,-910.9999999999939,,2020.01.22 17:00,-661.0000000000196,,2020.01.20 16:00,-432.9999999999568
2020.01.22 06:30,-857.9999999999566,,2020.01.21 17:30,-677.9999999999611,,2020.01.21 06:00,-414.99999999998624
2020.01.22 06:00,-741.9999999999966,,2020.01.20 16:30,-683.0000000000022,,2020.01.21 11:00,-412.0000000000057
2020.01.22 05:30,-771.000000000025,,2020.01.20 19:00,-701.9999999999814,,2020.01.21 01:00,-396.00000000002206
2020.01.22 05:00,-781.9999999999784,,2020.01.20 19:30,-712.0000000000177,,2020.01.21 07:30,-395.0000000000071
2020.01.22 04:30,-777.9999999999815,,2020.01.21 22:00,-723.0000000000131,,2020.01.21 07:00,-393.9999999999996
2020.01.22 04:00,-893.9999999999652,,2020.01.21 19:30,-735.9999999999807,,2020.01.21 14:00,-389.99999999996226
2020.01.22 03:30,-898.9999999999889,,2020.01.21 21:00,-739.0000000000241,,2020.01.21 05:30,-387.99999999993463
2020.01.22 03:00,-1004.9999999999891,,2020.01.22 06:00,-741.9999999999966,,2020.01.20 22:30,-381.00000000000415
2020.01.22 02:30,-946.000000000008,,2020.01.21 19:00,-751.9999999999889,,2020.01.21 01:30,-361.9999999999887
2020.01.22 02:00,-959.9999999999654,,2020.01.21 22:30,-755.9999999999777,,2020.01.21 02:30,-346.99999999998323
2020.01.22 01:30,-880.0000000000294,,2020.01.21 21:30,-765.999999999969,,2020.01.20 15:00,-339.9999999999715
2020.01.22 01:00,-944.0000000000257,,2020.01.20 20:00,-767.000000000011,,2020.01.21 02:00,-323.99999999996515
2020.01.22 00:30,-991.9999999999952,,2020.01.22 05:30,-771.000000000025,,2020.01.21 04:30,-319.0000000000159
2020.01.22 00:00,-979.9999999999912,,2020.01.22 04:30,-777.9999999999815,,2020.01.21 05:00,-317.9999999999957
2020.01.21 23:30,-1180.9999999999936,,2020.01.22 05:00,-781.9999999999784,,2020.01.20 23:00,-315.9999999999684
2020.01.21 23:00,-967.999999999999,,2020.01.21 20:30,-790.9999999999781,,2020.01.21 10:00,-309.00000000001745
2020.01.21 22:30,-755.9999999999777,,2020.01.22 06:30,-857.9999999999566,,2020.01.21 04:00,-308.0000000000158
2020.01.21 22:00,-723.0000000000131,,2020.01.22 01:30,-880.0000000000294,,2020.01.21 06:30,-290.9999999999338
2020.01.21 21:30,-765.999999999969,,2020.01.21 20:00,-889.0000000000089,,2020.01.20 13:30,-281.9999999999859
2020.01.21 21:00,-739.0000000000241,,2020.01.22 04:00,-893.9999999999652,,2020.01.21 08:30,-274.99999999998613
2020.01.21 20:30,-790.9999999999781,,2020.01.22 03:30,-898.9999999999889,,2020.01.21 08:00,-266.999999999983
2020.01.21 20:00,-889.0000000000089,,2020.01.22 17:30,-908.9999999999742,,2020.01.20 14:00,-243.00000000003007
2020.01.21 19:30,-735.9999999999807,,2020.01.22 07:00,-910.9999999999939,,2020.01.21 00:30,-241.00000000002797
2020.01.21 19:00,-751.9999999999889,,2020.01.23 20:00,-917.9999999999962,,2020.01.20 23:30,-212.99999999997473
2020.01.21 18:30,-658.9999999999889,,2020.01.23 18:00,-920.0000000000078,,2020.01.21 16:00,-209.99999999999554
2020.01.21 18:00,-475.9999999999699,,2020.01.22 07:30,-924.9999999999955,,2020.01.20 12:30,-189.99999999999233
2020.01.21 17:30,-677.9999999999611,,2020.01.23 19:30,-934.9999999999775,,2020.01.20 13:00,-187.99999999995887
2020.01.21 17:00,-455.00000000001194,,2020.01.22 01:00,-944.0000000000257,,2020.01.21 10:30,-169.99999999997556
2020.01.21 16:30,-489.00000000001125,,2020.01.22 02:30,-946.000000000008,,2020.01.21 00:00,-161.00000000002268
2020.01.21 16:00,-209.99999999999554,,2020.01.22 02:00,-959.9999999999654,,2020.01.21 09:00,-147.00000000001353
2020.01.21 15:30,71.00000000001555,,2020.01.21 23:00,-967.999999999999,,2020.01.23 17:00,-127.99999999999213
2020.01.21 15:00,169.00000000002274,,2020.01.23 20:30,-977.9999999999822,,2020.01.20 14:30,-121.99999999995194
2020.01.21 14:30,-24.99999999997287,,2020.01.22 00:00,-979.9999999999912,,2020.01.21 09:30,-110.99999999998778
2020.01.21 14:00,-389.99999999996226,,2020.01.22 00:30,-991.9999999999952,,2020.01.21 12:00,-108.99999999999874
2020.01.21 13:30,-106.9999999999977,,2020.01.23 22:30,-999.0000000000119,,2020.01.21 13:30,-106.9999999999977
2020.01.21 13:00,15.999999999992355,,2020.01.22 03:00,-1004.9999999999891,,2020.01.20 12:00,-77.99999999996568
2020.01.21 12:30,-77.00000000001927,,2020.01.23 19:00,-1016.9999999999704,,2020.01.21 12:30,-77.00000000001927
2020.01.21 12:00,-108.99999999999874,,2020.01.22 08:00,-1042.000000000016,,2020.01.22 18:30,-54.00000000001065
2020.01.21 11:30,-506.99999999999216,,2020.01.23 22:00,-1053.9999999999911,,2020.01.20 00:00,-37.99999999999936
2020.01.21 11:00,-412.0000000000057,,2020.01.23 18:30,-1076.0000000000036,,2020.01.21 14:30,-24.99999999997287
2020.01.21 10:30,-169.99999999997556,,2020.01.23 21:00,-1085.0000000000011,,2020.01.21 13:00,15.999999999992355
2020.01.21 10:00,-309.00000000001745,,2020.01.23 21:30,-1097.9999999999939,,2020.01.20 00:30,33.99999999996649
2020.01.21 09:30,-110.99999999998778,,2020.01.22 09:00,-1101.9999999999393,,2020.01.20 11:00,53.0000000000239
2020.01.21 09:00,-147.00000000001353,,2020.01.23 23:00,-1115.9999999999868,,2020.01.21 15:30,71.00000000001555
2020.01.21 08:30,-274.99999999998613,,2020.01.22 08:30,-1129.9999999999666,,2020.01.20 11:30,115.99999999998943
2020.01.21 08:00,-266.999999999983,,2020.01.24 01:30,-1147.9999999999686,,2020.01.20 01:00,167.00000000000074
2020.01.21 07:30,-395.0000000000071,,2020.01.23 23:30,-1166.999999999982,,2020.01.21 15:00,169.00000000002274
2020.01.21 07:00,-393.9999999999996,,2020.01.21 23:30,-1180.9999999999936,,2020.01.20 01:30,177.00000000002177
2020.01.21 06:30,-290.9999999999338,,2020.01.24 02:30,-1189.0000000000077,,2020.01.20 10:30,210.00000000001899
2020.01.21 06:00,-414.99999999998624,,2020.01.24 03:00,-1213.9999999999868,,2020.01.20 05:30,231.00000000001546
2020.01.21 05:30,-387.99999999993463,,2020.01.24 02:00,-1257.000000000001,,2020.01.20 08:30,257.0000000000117
2020.01.21 05:00,-317.9999999999957,,2020.01.24 12:30,-1266.9999999999925,,2020.01.20 02:30,257.9999999999991
2020.01.21 04:30,-319.0000000000159,,2020.01.24 00:00,-1267.9999999999477,,2020.01.20 09:00,286.00000000001427
2020.01.21 04:00,-308.0000000000158,,2020.01.24 10:00,-1308.0,,2020.01.20 06:00,286.9999999999875
2020.01.21 03:30,-488.99999999999324,,2020.01.24 03:30,-1316.999999999989,,2020.01.22 19:00,302.0000000000375
2020.01.21 03:00,-498.0000000000011,,2020.01.24 06:00,-1335.0000000000387,,2020.01.20 06:30,305.0000000000352
2020.01.21 02:30,-346.99999999998323,,2020.01.24 00:30,-1350.0000000000261,,2020.01.23 16:30,317.99999999997675
2020.01.21 02:00,-323.99999999996515,,2020.01.24 09:30,-1355.999999999996,,2020.01.20 10:00,337.0000000000331
2020.01.21 01:30,-361.9999999999887,,2020.01.24 13:00,-1356.9999999999586,,2020.01.20 07:00,338.0000000000268
2020.01.21 01:00,-396.00000000002206,,2020.01.24 01:00,-1358.9999999999552,,2020.01.20 03:00,343.00000000004667
2020.01.21 00:30,-241.00000000002797,,2020.01.24 05:30,-1359.9999999999968,,2020.01.20 02:00,347.00000000001194
2020.01.21 00:00,-161.00000000002268,,2020.01.24 04:00,-1379.9999999999645,,2020.01.20 08:00,349.000000000026
2020.01.20 23:30,-212.99999999997473,,2020.01.22 09:30,-1392.9999999999827,,2020.01.20 09:30,354.00000000002046
2020.01.20 23:00,-315.9999999999684,,2020.01.24 05:00,-1395.0000000000148,,2020.01.20 07:30,357.99999999998755
2020.01.20 22:30,-381.00000000000415,,2020.01.22 12:00,-1412.9999999999823,,2020.01.20 03:30,357.9999999999886
2020.01.20 22:00,-434.9999999999921,,2020.01.24 07:00,-1430.9999999999957,,2020.01.20 04:30,408.00000000001415
2020.01.20 21:30,-613.0000000000377,,2020.01.24 06:30,-1433.0000000000086,,2020.01.20 05:00,410.0000000000006
2020.01.20 21:00,-474.0000000000147,,2020.01.22 10:00,-1441.0000000000016,,2020.01.22 23:30,410.0000000000088
2020.01.20 20:30,-534.9999999999864,,2020.01.24 13:30,-1441.0000000000216,,2020.01.20 04:00,422.0000000000539
2020.01.20 20:00,-767.000000000011,,2020.01.24 07:30,-1444.0000000000146,,2020.01.22 22:00,471.0000000000448
2020.01.20 19:30,-712.0000000000177,,2020.01.24 14:00,-1445.999999999977,,2020.01.22 20:00,477.0000000000344
2020.01.20 19:00,-701.9999999999814,,2020.01.24 12:00,-1461.9999999999836,,2020.01.22 23:00,498.9999999999888
2020.01.20 18:30,-652.9999999999538,,2020.01.24 04:30,-1479.0000000000286,,2020.01.22 19:30,571.0000000000405
2020.01.20 18:00,-484.9999999999834,,2020.01.22 11:30,-1534.9999999999916,,2020.01.23 00:00,584.0000000000304
2020.01.20 17:30,-577.9999999999873,,2020.01.24 16:00,-1546.9999999999575,,2020.01.23 01:00,591.9999999999742
2020.01.20 17:00,-552.9999999999841,,2020.01.24 14:30,-1597.9999999999654,,2020.01.22 22:30,613.9999999999778
2020.01.20 16:30,-683.0000000000022,,2020.01.24 09:00,-1600.999999999992,,2020.01.23 00:30,632.0000000000209
2020.01.20 16:00,-432.9999999999568,,2020.01.24 10:30,-1607.9999999999818,,2020.01.23 01:30,635.0000000000115
2020.01.20 15:30,-478.00000000000506,,2020.01.24 15:30,-1614.0000000000316,,2020.01.22 20:30,639.0000000000098
2020.01.20 15:00,-339.9999999999715,,2020.01.24 11:30,-1615.0000000000111,,2020.01.22 21:30,650.9999999999727
2020.01.20 14:30,-121.99999999995194,,2020.01.24 16:30,-1622.000000000038,,2020.01.23 02:00,798.9999999999864
2020.01.20 14:00,-243.00000000003007,,2020.01.22 10:30,-1625.0000000000282,,2020.01.22 21:00,810.0000000000338
2020.01.20 13:30,-281.9999999999859,,2020.01.22 12:30,-1628.9999999999736,,2020.01.23 16:00,933.0000000000001
2020.01.20 13:00,-187.99999999995887,,2020.01.24 08:00,-1644.0000000000668,,2020.01.23 11:00,1243.9999999999907
2020.01.20 12:30,-189.99999999999233,,2020.01.24 15:00,-1649.999999999987,,2020.01.23 11:30,1268.0000000000396
2020.01.20 12:00,-77.99999999996568,,2020.01.24 18:00,-1684.9999999999718,,2020.01.23 10:30,1274.999999999985
2020.01.20 11:30,115.99999999998943,,2020.01.24 11:00,-1705.0000000000061,,2020.01.23 08:30,1279.9999999999884
2020.01.20 11:00,53.0000000000239,,2020.01.22 11:00,-1705.0000000000114,,2020.01.23 10:00,1338.9999999999623
2020.01.20 10:30,210.00000000001899,,2020.01.24 08:30,-1731.9999999999577,,2020.01.23 14:00,1339.000000000004
2020.01.20 10:00,337.0000000000331,,2020.01.24 19:00,-1815.000000000015,,2020.01.23 14:30,1340.000000000019
2020.01.20 09:30,354.00000000002046,,2020.01.24 23:30,-1826.0000000000177,,2020.01.23 13:30,1352.000000000031
2020.01.20 09:00,286.00000000001427,,2020.01.24 18:30,-1853.0000000000111,,2020.01.23 02:30,1352.000000000039
2020.01.20 08:30,257.0000000000117,,2020.01.24 21:00,-1871.9999999999811,,2020.01.23 15:30,1390.0000000000264
2020.01.20 08:00,349.000000000026,,2020.01.24 17:30,-1903.999999999982,,2020.01.23 07:30,1392.9999999999852
