date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.08.03,-185.99999999999727,141.00000000001333,14.999999999987246,57.99999999999139,68.99999999999685,156.00000000000057,-43.00000000000637,-153.00000000000313,31.999999999998696,222.99999999998477,228.99999999999034,-182.99999999999983,42.00000000000159,56.99999999999594,88.99999999999864,69.00000000000261,103.99999999999298,69.9999999999923,,788.9999999999405
2020.08.03,-209.9999999999991,131.00000000001444,51.99999999998539,77.99999999998919,87.99999999999919,170.00000000000347,-51.00000000000193,-176.0000000000095,65.99999999999939,233.0000000000041,208.99999999999253,-106.00000000000608,91.00000000000819,95.999999999985,118.00000000000921,82.00000000000784,146.99999999999713,112.99999999999643,,1130.999999999975
2020.08.03,-304.9999999999997,93.99999999999409,-26.999999999999247,98.99999999999353,129.9999999999968,233.00000000001654,-152.00000000000102,-254.00000000000978,33.000000000005244,204.99999999998408,139.00000000000023,-70.99999999999883,28.000000000005798,-21.00000000000435,134.00000000000034,123.99999999999523,146.00000000000168,134.0000000000008,,668.9999999999814
2020.08.03,-305.99999999999517,96.00000000000719,-28.000000000005798,105.99999999999498,145.9999999999906,261.0000000000001,-138.9999999999958,-252.0000000000078,20.0000000000089,244.99999999997613,147.00000000000824,4.000000000004,45.000000000001705,-14.000000000002899,168.99999999999693,165.00000000000625,159.9999999999935,161.00000000000003,,985.999999999981
2020.08.03,-375.9999999999986,-70.99999999999883,-174.00000000000747,-81.00000000000884,-2.000000000002,182.0000000000155,-156.99999999999648,-241.00000000000233,25.00000000000835,169.9999999999875,93.00000000000975,-279.99999999999136,-42.999999999992156,-64.0000000000196,36.000000000001364,64.99999999999773,-3.0000000000085514,46.999999999997044,,-874.000000000009
2020.08.03,-473.99999999999665,-204.00000000000418,-208.00000000000819,-150.00000000000568,-60.99999999999994,209.00000000001472,-224.00000000000375,-271.0000000000101,31.000000000003247,55.999999999983174,-25.00000000000835,-279.00000000000705,-54.99999999999261,-65.00000000000395,-22.999999999996135,22.00000000000557,-33.000000000005244,24.999999999997247,,-1729.000000000038
2020.08.03,-527.9999999999951,-136.99999999998712,-198.00000000000927,-176.0000000000095,-51.000000000001044,216.00000000001617,-378.0000000000001,-348.00000000000387,21.00000000000435,131.99999999997658,96.99999999999153,-520.9999999999936,-33.999999999991815,-34.000000000000696,-84.00000000000318,19.000000000005457,-82.99999999999974,27.999999999994696,,-2059.000000000007
2020.08.03,-529.0000000000017,-130.99999999999224,-192.00000000001438,-264.0000000000087,-54.00000000000959,375.0000000000142,-343.9999999999941,-341.0000000000024,40.00000000000669,120.9999999999809,62.99999999999084,-673.9999999999968,-18.999999999991246,-32.0000000000098,-168.99999999999693,6.000000000000227,-198.00000000000927,21.999999999999797,,-2320.0000000000337
2020.08.03,-490.999999999997,-2.999999999997449,-107.00000000001265,-140.0000000000068,30.999999999992145,398.00000000000944,-417.0000000000016,-304.00000000000426,21.00000000000435,175.99999999998772,171.99999999999437,-639.9999999999961,-25.99999999999625,55.99999999998939,-117.999999999995,0.0,-59.000000000009045,102.99999999999754,,-1348.0000000000414
2020.08.03,-507.0000000000019,148.99999999999915,-9.999999999998899,-121.00000000000443,40.99999999999105,429.00000000001273,-567.9999999999978,-332.00000000001006,-37.99999999999359,52.99999999999727,442.9999999999934,-747.0000000000088,-167.0000000000016,213.99999999998087,-173.00000000000182,-57.999999999992724,-28.000000000005798,123.99999999999079,,-1296.0000000000518
2020.08.03,-426.9999999999996,-53.999999999998494,-165.9999999999995,-197.00000000000273,7.9999999999968985,194.0000000000053,-531.9999999999965,-280.00000000000244,-18.999999999991246,-31.00000000000591,175.99999999999838,-675.9999999999877,-214.9999999999892,8.999999999992347,-253.0000000000001,-96.00000000000364,-123.00000000000644,100.00000000000009,,-2581.9999999999905
2020.08.03,-449.9999999999948,-383.99999999998437,-275.000000000003,-250.00000000000577,-13.00000000000745,179.00000000001802,-429.00000000000205,-219.00000000000253,31.999999999998696,-419.00000000001114,-134.99999999999625,-556.0000000000009,-333.999999999989,-13.000000000018552,-302.99999999999727,-76.99999999999818,-167.00000000000603,90.99999999999665,,-3722.000000000004
2020.08.03,-547.999999999993,-601.9999999999915,-558.0000000000141,-300.0000000000003,-43.999999999999595,73.00000000001194,-477.99999999999443,-265.99999999999955,111.00000000000554,-520.0000000000102,-337.99999999999386,-249.99999999999466,-527.9999999999916,-300.00000000001137,-275.99999999999625,-49.99999999999716,-143.9999999999997,129.9999999999968,,-4887.999999999974
2020.08.03,-553.999999999999,-634.0000000000013,-528.0000000000174,-317.0000000000006,-36.0000000000027,74.0000000000185,-402.000000000001,-279.00000000000705,65.99999999999939,-477.00000000000387,-436.9999999999985,-232.99999999999432,-469.99999999999886,-309.0000000000037,-262.00000000000045,-33.00000000000125,-167.00000000000603,135.99999999999167,,-4862.000000000026
2020.08.03,-525.9999999999932,-631.9999999999882,-452.00000000000796,-273.000000000001,14.999999999998348,109.00000000000354,-176.00000000000193,-286.00000000000847,182.99999999999983,-243.99999999999977,-432.0000000000102,-32.999999999994145,-137.99999999999102,-228.00000000000597,-72.99999999999329,164.00000000000148,-159.00000000000912,158.99999999999804,,-3022.0000000000027
2020.08.03,-678.0000000000008,-617.0000000000009,-446.9999999999974,-293.0000000000099,-15.00000000000945,192.00000000001438,-326.9999999999982,-424.00000000000216,97.00000000000264,-195.0000000000216,-449.9999999999948,-103.99999999999298,-109.99999999999943,-331.0000000000146,-88.99999999999864,146.0000000000008,-194.0000000000053,112.99999999999643,,-3726.0000000000327
2020.08.03,-687.9999999999998,-550.9999999999903,-507.9999999999973,-298.0000000000094,-48.99999999999905,261.0000000000001,-254.99999999999545,-433.0000000000056,84.0000000000063,-16.000000000019554,-373.00000000000114,-201.00000000000674,-57.999999999992724,-345.0000000000175,-27.999999999991587,171.00000000000648,-153.99999999999858,113.99999999999189,,-3327.0000000000205
2020.08.03,-875.0000000000035,-604.9999999999889,-636.9999999999986,-388.0000000000106,-246.00000000000176,294.0000000000165,-400.0000000000057,-542.0000000000091,-53.999999999998494,30.99999999997749,-424.00000000000216,-550.9999999999903,-115.99999999999966,-514.0000000000144,-90.99999999999397,-6.000000000000227,-311.00000000000574,-170.00000000000347,,-5605.000000000033
2020.08.03,-941.000000000003,-661.9999999999848,-740.0000000000073,-430.00000000000813,-369.0000000000082,295.0000000000008,-421.99999999999704,-632.0000000000103,-30.999999999992145,-8.000000000009777,-567.9999999999907,-448.9999999999883,-203.00000000000296,-675.0000000000034,-90.99999999999397,-97.99999999999898,-431.99999999999903,-413.0000000000078,,-6869.0000000000055
2020.08.03,-978.9999999999966,-706.999999999991,-699.0000000000052,-520.0000000000093,-484.00000000000665,399.00000000001603,-412.9999999999967,-635.0000000000077,43.999999999999595,96.00000000000364,-540.0000000000072,-531.9999999999991,-55.999999999997385,-571.0000000000103,-125.0,-150.00000000000568,-460.00000000000483,-442.00000000000904,,-6774.000000000026
2020.08.03,-922.0000000000006,-631.9999999999882,-480.99999999999807,-468.00000000000176,-442.00000000000904,526.0000000000042,-450.00000000000284,-613.000000000008,138.00000000000477,38.99999999998727,-575.9999999999987,-533.0000000000057,70.99999999999795,-415.0000000000098,-131.9999999999908,-164.00000000000148,-489.0000000000061,-514.0000000000033,,-6057.000000000032
2020.08.03,-1102.9999999999984,-659.999999999994,-465.0000000000043,-406.00000000000637,-428.00000000000614,548.9999999999995,-680.9999999999974,-758.0000000000031,184.00000000000637,-93.00000000001774,-679.9999999999917,-289.9999999999903,-24.999999999991473,-409.99999999999926,-82.99999999999841,-246.9999999999999,-414.9999999999987,-519.0000000000028,,-6529.999999999994
2020.08.03,-854.9999999999947,-463.9999999999977,-361.0000000000113,-284.0000000000065,-367.0000000000062,558.9999999999984,-549.0000000000066,-624.0000000000023,139.00000000000023,-20.000000000010232,-475.0000000000032,-351.99999999999676,-30.000000000001137,-375.9999999999986,-78.00000000000296,-215.0000000000034,-323.0000000000066,-452.00000000000796,,-5127.000000000057
2020.08.03,-781.9999999999939,-357.99999999999164,-340.00000000000693,-290.00000000000136,-316.0000000000052,466.00000000001086,-381.0000000000002,-604.0000000000045,96.00000000000719,132.99999999998136,-462.9999999999912,-455.0000000000054,78.00000000000296,-403.00000000002,-43.99999999999693,-123.99999999999523,-347.0000000000084,-446.00000000000193,,-4580.00000000002
2020.08.03,-663.999999999998,-238.99999999998923,-231.0000000000034,-223.00000000000654,-247.00000000000833,476.0000000000098,-319.0000000000026,-545.0000000000066,39.00000000000014,183.9999999999975,-286.00000000000847,-462.0000000000068,105.00000000000398,-335.00000000001864,1.0000000000047748,-79.9999999999983,-270.0000000000036,-343.00000000000443,,-3439.000000000038
2020.08.03,-663.0000000000025,-272.00000000000557,-317.0000000000117,-219.00000000000253,-226.99999999999943,405.0000000000109,-266.9999999999959,-520.0000000000093,58.000000000002494,203.00000000000296,-351.99999999999676,-384.9999999999909,72.00000000000273,-400.00000000000034,10.000000000005116,-42.999999999992156,-278.00000000000045,-339.0000000000004,,-3533.9999999999845
2020.08.03,-612.0000000000015,-190.99999999998562,-229.00000000001253,-152.00000000000767,-179.00000000000693,426.00000000001523,-257.000000000005,-504.9999999999999,65.00000000000395,254.99999999999545,-258.0000000000027,-346.0000000000019,127.00000000000955,-318.00000000001825,45.000000000001705,-27.999999999991587,-242.00000000000887,-315.0000000000097,,-2714.000000000026
2020.08.03,-605.9999999999955,-133.99999999998968,-188.00000000001037,-144.0000000000108,-158.0000000000026,438.00000000000506,-266.9999999999959,-575.0000000000033,58.000000000002494,288.99999999998727,-408.9999999999927,-323.99999999999096,128.0000000000001,-456.00000000001194,60.000000000002274,-28.999999999996362,-317.0000000000006,-377.0000000000051,,-3011.000000000008
2020.08.03,-571.9999999999948,-112.99999999998533,-190.00000000000128,-145.00000000000622,-156.00000000000057,370.00000000000364,-224.99999999999432,-535.0000000000077,36.0000000000027,306.99999999998795,-354.9999999999942,-361.9999999999957,131.00000000000023,-423.0000000000178,70.99999999999795,-7.000000000005002,-297.00000000000284,-359.0000000000093,,-2824.0000000000227
2020.08.03,-542.9999999999935,-75.00000000000284,-185.99999999999727,-132.0000000000099,-161.00000000000003,375.9999999999986,-206.00000000000307,-508.00000000000847,18.0000000000069,260.9999999999957,-283.99999999999534,-394.00000000000546,109.99999999999943,-400.00000000000034,32.00000000001069,-49.99999999999716,-273.000000000001,-354.0000000000099,,-2769.0000000000136
2020.08.03,-483.99999999999557,-41.000000000002146,-117.00000000001154,-105.00000000001064,-121.00000000000443,386.00000000001967,-213.99999999999864,-474.00000000000773,48.000000000003595,276.9999999999868,-258.0000000000027,-384.00000000000654,103.9999999999992,-331.999999999999,40.99999999999682,-33.999999999991815,-240.00000000000688,-328.0000000000061,,-2276.0000000000377
2020.08.03,-478.0000000000006,-106.99999999999044,-114.0000000000141,-123.00000000000644,-151.00000000000114,384.00000000000654,-265.00000000000057,-490.00000000000153,68.00000000000139,224.99999999999432,-320.9999999999935,-330.0000000000081,78.00000000000296,-356.00000000000074,29.000000000010573,-49.99999999999716,-241.00000000000233,-333.0000000000055,,-2575.0000000000064
2020.08.03,-473.99999999999665,-24.999999999986144,-75.00000000000284,-52.000000000007596,-102.00000000000209,377.0000000000051,-251.99999999999534,-483.0000000000001,73.00000000000084,198.99999999998386,-282.9999999999888,-256.99999999999613,96.00000000000364,-319.0000000000026,52.99999999999727,-49.99999999999716,-204.00000000000418,-318.00000000000716,,-2095.9999999999964
2020.08.03,-473.0000000000012,-34.000000000000696,-80.00000000001339,-65.00000000000395,-120.00000000000898,396.00000000001853,-256.0000000000002,-471.0000000000103,70.99999999999883,233.99999999998045,-262.999999999991,-282.9999999999888,96.00000000000364,-287.9999999999994,55.999999999997385,-46.999999999997044,-236.99999999999832,-364.00000000000875,,-2128.000000000023
2020.08.04,-451.9999999999969,-144.99999999999514,-129.00000000000134,-119.00000000000244,-239.0000000000003,243.00000000001543,-358.99999999999466,-409.0000000000038,28.000000000005798,125.0,-395.99999999999636,-323.0000000000066,16.000000000005343,-345.0000000000175,-12.999999999991019,-121.99999999999989,-317.0000000000006,-428.00000000000614,,-3383.9999999999854
2020.08.04,-436.00000000000307,-58.000000000002494,-114.0000000000141,-84.0000000000063,-154.0000000000097,309.0000000000037,-254.0000000000049,-385.000000000002,46.00000000000159,233.99999999998045,-303.0000000000088,-259.9999999999936,94.0000000000083,-331.0000000000146,57.00000000000216,-54.000000000002046,-213.00000000000762,-350.00000000000585,,-2256.0000000000787
2020.08.04,-446.00000000000193,-41.000000000002146,-110.00000000001009,-84.0000000000063,-159.00000000000912,285.00000000000193,-257.99999999999557,-426.9999999999996,42.0000000000087,191.99999999997885,-276.00000000000955,-309.99999999998806,76.99999999999818,-341.00000000001353,48.00000000000182,-66.99999999999307,-231.99999999999886,-356.00000000000074,,-2463.000000000039
2020.08.04,-448.9999999999994,-34.000000000000696,-103.00000000000864,-138.00000000000477,-148.99999999999915,352.000000000019,-174.0000000000066,-426.00000000000415,48.000000000003595,287.9999999999825,-228.00000000000597,-463.9999999999977,111.0000000000042,-297.0000000000139,8.000000000009777,-63.00000000000239,-272.00000000000557,-346.0000000000019,,-2336.0000000000314
2020.08.04,-481.9999999999935,-14.000000000002899,-138.0000000000159,-134.0000000000008,-140.0000000000068,351.0000000000124,-180.00000000000682,-429.0000000000016,25.00000000000835,331.99999999999363,-127.99999999999478,-445.99999999999085,117.00000000000443,-280.0000000000136,28.000000000005798,-25.99999999999625,-236.00000000000287,-277.000000000005,,-2057.0000000000073
2020.08.04,-480.0000000000027,-11.00000000000545,-130.0000000000079,-153.00000000000313,-125.00000000000844,352.000000000019,-143.00000000000068,-415.0000000000098,31.999999999998696,365.99999999998545,-127.99999999999478,-499.000000000005,147.00000000000557,-262.00000000000665,29.000000000010573,3.0000000000001137,-251.00000000000122,-274.00000000000756,,-1942.0000000000337
2020.08.04,-561.9999999999958,-95.999999999985,-172.0000000000166,-225.00000000000853,-155.00000000000514,369.0000000000193,-173.00000000000182,-463.0000000000023,34.000000000000696,326.9999999999982,-173.00000000000094,-561.9999999999958,156.0000000000059,-276.00000000000955,-15.999999999991132,-13.00000000000523,-314.99999999999864,-272.00000000000557,,-2586.9999999999977
2020.08.04,-549.9999999999949,-90.99999999999665,-177.00000000000495,-176.0000000000095,-92.00000000000318,374.0000000000077,-176.00000000000193,-464.00000000000887,38.0000000000047,338.99999999999864,-212.99999999999653,-503.99999999999335,141.00000000000534,-312.00000000000114,37.9999999999967,58.000000000006935,-275.99999999999847,-218.00000000000708,,-2260.999999999997
2020.08.04,-546.000000000002,-69.9999999999923,-161.00000000001114,-135.00000000000733,-150.00000000000568,419.9999999999982,-158.00000000000125,-490.00000000000153,50.0000000000056,391.9999999999959,-239.99999999999577,-377.9999999999894,192.00000000000728,-344.00000000001097,97.00000000000841,24.00000000000091,-242.00000000000887,-336.00000000000296,,-2075.0000000000127
2020.08.04,-542.9999999999935,-93.99999999999409,-164.00000000000858,-173.00000000000094,-181.00000000000892,424.00000000000216,-132.000000000005,-491.0000000000081,50.0000000000056,411.00000000000136,-224.000000000002,-436.9999999999985,228.9999999999992,-329.00000000000153,69.00000000000261,16.999999999995907,-284.0000000000065,-347.0000000000084,,-2199.000000000029
2020.08.04,-531.0000000000036,-31.999999999987594,-129.00000000000134,-100.00000000000009,-118.00000000000699,436.00000000001415,-73.99999999999807,-496.00000000000756,50.0000000000056,502.9999999999859,-225.99999999999287,-343.00000000000443,304.00000000000205,-331.999999999999,164.00000000000148,85.00000000000796,-214.99999999999852,-286.00000000000847,,-1339.9999999999911
2020.08.04,-466.9999999999952,16.000000000016,-52.000000000007596,-74.00000000000739,-90.0000000000012,435.0000000000076,-61.99999999999761,-441.0000000000025,63.00000000000195,508.99999999998613,-130.99999999999224,-340.00000000000693,328.00000000000296,-207.00000000000162,176.00000000000193,102.99999999999443,-157.00000000000713,-226.00000000000398,,-617.0000000000125
2020.08.04,-470.00000000000375,32.999999999994145,-58.000000000002494,-58.000000000002494,-79.00000000000685,429.00000000001273,-69.00000000000261,-428.00000000000614,52.000000000007596,489.9999999999807,-76.0000000000094,-323.99999999999096,299.0000000000066,-181.00000000000892,174.0000000000066,94.99999999999886,-142.00000000000878,-217.0000000000005,,-530.0000000000357
2020.08.04,-502.00000000000244,-21.999999999988695,-63.99999999999739,-55.000000000005045,-73.00000000000084,434.000000000001,-93.00000000000352,-462.0000000000068,56.0000000000005,456.99999999999363,-177.00000000000495,-306.00000000000625,317.99999999999784,-206.00000000001728,183.00000000000693,105.00000000000398,-139.00000000000023,-218.00000000000708,,-764.0000000000365
2020.08.04,-502.9999999999979,-39.999999999995595,-28.000000000005798,-88.00000000001029,-73.00000000000084,489.0000000000061,-135.00000000000512,-462.0000000000068,109.00000000000354,388.9999999999816,-201.99999999999108,-279.99999999999136,314.9999999999977,-168.0000000000126,115.99999999999966,64.00000000000716,-218.00000000000708,-255.00000000000523,,-970.0000000000338
2020.08.04,-500.9999999999959,-43.999999999999595,-22.0000000000109,-87.00000000000374,-92.00000000000318,487.99999999999955,-138.00000000000523,-471.0000000000103,103.00000000000864,387.9999999999768,-188.9999999999947,-225.99999999999287,308.9999999999975,-161.00000000001114,114.00000000000432,40.00000000000625,-212.00000000000108,-287.9999999999994,,-989.000000000035
2020.08.04,-473.99999999999665,-72.99999999998974,-31.000000000003247,-72.0000000000054,-162.0000000000066,457.00000000001853,-114.99999999999488,-456.00000000000085,116.00000000000499,375.99999999997635,-279.99999999999136,-197.00000000000273,304.00000000000205,-195.00000000001182,147.00000000000557,-4.0000000000048885,-190.00000000000128,-354.0000000000099,,-1203.0000000000118
2020.08.04,-492.999999999999,-157.99999999999147,-57.00000000001815,-121.00000000000443,-179.00000000000693,457.00000000001853,-117.00000000000443,-504.9999999999999,140.0000000000068,317.99999999998363,-408.00000000000836,-252.0000000000078,292.0000000000016,-309.0000000000037,111.0000000000042,-4.0000000000048885,-245.0000000000063,-370.00000000000364,,-1900.0000000000446
2020.08.04,-495.000000000001,-133.99999999998968,-57.00000000001815,-72.0000000000054,-143.9999999999997,449.0000000000105,-134.00000000000034,-520.0000000000093,106.00000000000608,298.0000000000018,-432.9999999999945,-139.00000000000023,274.0000000000009,-331.0000000000146,154.00000000001057,19.99999999999602,-238.0000000000049,-367.0000000000062,,-1763.0000000000184
2020.08.04,-522.0000000000002,-31.999999999987594,-42.0000000000087,47.9999999999925,-101.00000000000664,486.00000000000864,-174.99999999999716,-586.0000000000088,102.00000000000209,361.99999999999477,-472.9999999999901,-21.00000000000435,283.00000000000125,-409.0000000000149,255.00000000000966,46.00000000000648,-155.00000000000514,-391.000000000008,,-1325.0000000000161
2020.08.04,-476.9999999999941,-11.999999999989797,18.999999999991246,73.99999999999629,-84.0000000000063,460.000000000016,-206.00000000000307,-552.0000000000081,48.99999999999905,340.0000000000034,-431.0000000000036,-137.00000000000932,207.9999999999984,-399.00000000001603,212.0000000000033,-39.99999999999204,-163.00000000000205,-404.99999999999983,,-1544.0000000000166
2020.08.04,-295.0000000000008,46.999999999997044,130.99999999999224,76.99999999999375,-152.00000000000767,343.00000000000443,-96.9999999999942,-420.00000000000927,136.00000000000279,265.99999999999113,-340.00000000000693,-100.99999999999554,287.00000000000614,-163.00000000000205,165.99999999999682,-109.99999999999943,-106.00000000000608,-462.0000000000068,,-793.0000000000443
2020.08.04,-336.9999999999984,-211.99999999998997,112.99999999998533,28.999999999990145,-259.0000000000092,331.0000000000146,-55.999999999997385,-402.00000000000233,170.00000000000347,22.999999999996135,-598.0000000000097,-34.000000000000696,279.0000000000106,-203.00000000001984,136.0000000000099,-216.99999999999875,-114.99999999999844,-524.0000000000023,,-1876.0000000000168
2020.08.04,-429.99999999999704,-292.00000000000335,29.999999999996696,17.999999999995797,-251.00000000000122,379.0000000000182,-90.00000000000341,-448.000000000004,331.0000000000035,49.99999999998295,-670.9999999999993,279.99999999999136,310.0000000000023,-189.00000000001694,201.00000000000762,-144.00000000000546,-92.99999999999864,-511.0000000000059,,-1520.000000000037
2020.08.04,-243.99999999999977,-160.00000000000458,222.99999999999542,144.99999999999514,-115.00000000000954,356.00000000000074,49.99999999999716,-401.00000000000693,323.0000000000066,93.99999999999409,-615.9999999999943,348.9999999999993,408.00000000000125,-126.0000000000039,254.0000000000049,-60.99999999999284,-53.00000000000304,-443.0000000000045,,-17.00000000002484
2020.08.04,-185.00000000000182,-160.00000000000458,234.99999999998522,136.99999999999824,-137.00000000000932,309.0000000000037,72.99999999999329,-345.0000000000064,342.000000000009,111.99999999999477,-592.9999999999991,402.9999999999978,398.00000000001035,-55.000000000005045,269.00000000000546,-60.99999999999284,-9.999999999998899,-409.0000000000038,,322.99999999997607
2020.08.04,-300.99999999999574,-205.99999999999508,116.99999999998934,115.99999999999389,-151.00000000000114,313.00000000000773,43.99999999999693,-355.0000000000053,326.9999999999995,103.999999999985,-563.0000000000024,415.99999999999415,383.0000000000098,-57.00000000001815,274.0000000000009,-61.99999999999761,23.999999999990695,-386.0000000000086,,36.999999999943896
2020.08.04,-273.9999999999965,-476.9999999999941,-15.00000000000945,59.99999999999339,-182.00000000000438,209.00000000001472,126.99999999999534,-307.0000000000017,370.00000000000364,-14.000000000010004,-716.9999999999899,469.0000000000083,356.9999999999993,-90.00000000001229,276.00000000001046,-34.99999999999659,18.999999999991246,-345.0000000000064,,-569.0000000000045
2020.08.04,-261.0000000000001,-563.0000000000024,-69.00000000000794,57.99999999999139,-168.00000000000148,123.00000000000644,179.9999999999926,-262.00000000000665,392.9999999999989,-147.00000000001978,-754.0000000000102,665.0000000000044,305.0000000000068,-152.0000000000188,295.0000000000017,1.0000000000047748,61.999999999995396,-309.0000000000037,,-603.0000000000687
2020.08.04,-266.999999999995,-597.9999999999874,-154.0000000000097,-45.000000000006146,-247.00000000000833,79.00000000000685,182.00000000000216,-221.00000000000452,386.0000000000086,-150.00000000000568,-730.0000000000084,584.9999999999911,215.0000000000034,-145.00000000001734,194.00000000000261,-76.99999999999818,22.999999999995246,-303.0000000000088,,-1273.0000000000396
2020.08.04,-225.99999999999287,-645.999999999991,-151.00000000001222,7.9999999999968985,-182.00000000000438,59.000000000009045,230.99999999999454,-151.00000000000114,411.0000000000058,-212.0000000000175,-743.9999999999891,686.9999999999932,213.00000000000807,-79.00000000000685,225.00000000000853,-40.99999999999682,78.00000000000028,-246.00000000000176,,-765.9999999999973
