date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.09.04,764.0000000000091,-436.9999999999976,-1177.000000000006,90.99999999999665,659.999999999994,7.0000000000014495,-242.999999999995,-314.0000000000032,280.9999999999979,378.00000000000057,722.0000000000005,-186.00000000000705,-922.0000000000006,-174.99999999999181,-454.9999999999983,498.00000000000466,-633.0000000000058,,-1141.0000000000005
2018.09.04,811.0000000000061,-450.00000000000284,-1165.000000000016,85.00000000000173,612.0000000000015,-28.999999999990145,-263.9999999999958,-319.99999999999807,241.99999999999778,414.9999999999987,782.000000000016,-203.00000000000296,-1072.0000000000064,-58.99999999998684,-480.99999999999454,462.99999999999386,-670.000000000004,,-1302.9999999999818
2018.09.04,482.00000000000466,-361.0000000000042,-1178.9999999999968,34.99999999999615,564.9999999999933,-165.9999999999995,-213.99999999999864,-309.99999999999915,258.9999999999981,307.0000000000017,575.9999999999987,-253.00000000001432,-1069.0000000000089,-51.000000000001044,-509.00000000000034,450.9999999999934,-675.0000000000034,,-2112.00000000004
2018.09.04,435.0000000000076,-378.0000000000001,-1104.0000000000161,58.000000000002494,583.0000000000002,-186.99999999998164,-159.9999999999966,-307.99999999999716,270.0000000000036,275.99999999999847,438.00000000000506,-267.00000000002433,-1032.999999999995,-29.999999999996696,-423.0000000000018,450.00000000000284,-628.0000000000064,,-2007.9999999999955
2018.09.04,523.0000000000068,-447.00000000000273,-1053.9999999999993,46.00000000000159,593.9999999999945,-175.99999999999838,-137.00000000000045,-312.9999999999966,260.00000000000466,312.00000000000114,557.0000000000075,-294.00000000001114,-984.9999999999915,-27.999999999983594,-415.9999999999968,418.99999999999693,-629.9999999999973,,-1768.9999999999645
2018.09.04,519.0000000000028,-457.9999999999984,-1070.9999999999998,71.99999999999429,591.9999999999925,-165.9999999999995,-95.99999999998943,-300.0000000000003,263.99999999999756,310.9999999999946,509.00000000000387,-332.00000000002206,-985.999999999998,-14.999999999987246,-352.99999999999443,393.0000000000007,-604.0000000000045,,-1721.0000000000075
2018.09.04,547.0000000000086,-454.9999999999983,-1042.0000000000095,88.99999999999464,591.9999999999925,-109.99999999998789,-48.99999999999238,-263.99999999999756,267.00000000000614,329.00000000000153,541.0000000000136,-330.0000000000125,-991.9999999999928,39.00000000001125,-350.9999999999991,390.00000000000057,-587.9999999999997,,-1386.999999999961
2018.09.04,575.9999999999987,-453.9999999999935,-1107.999999999998,97.9999999999981,575.9999999999987,-101.99999999997988,-54.000000000002046,-263.99999999999756,258.9999999999981,341.99999999999784,536.0000000000032,-347.0000000000084,-1035.9999999999925,56.99999999999594,-378.0000000000001,373.9999999999952,-607.9999999999974,,-1532.9999999999836
2018.09.04,571.9999999999948,-453.9999999999935,-1170.0000000000043,80.99999999999774,591.9999999999925,-89.99999999999008,-67.99999999999784,-258.9999999999981,290.00000000000136,356.00000000000074,534.9999999999966,-379.0000000000191,-1147.9999999999934,82.00000000000429,-439.00000000000716,405.9999999999917,-641.0000000000027,,-1734.0000000000268
2018.09.04,548.9999999999995,-427.99999999999727,-1104.0000000000161,58.99999999999794,575.9999999999987,-69.9999999999923,-36.000000000001364,-266.999999999995,280.00000000000244,390.0000000000015,565.0000000000155,-425.00000000001137,-1140.999999999992,90.99999999999665,-397.99999999999613,385.9999999999957,-641.9999999999982,,-1614.9999999999918
2018.09.04,575.9999999999987,-432.00000000000216,-1138.0000000000168,100.00000000000009,566.9999999999953,-38.99999999998904,-42.999999999992156,-226.00000000000398,323.0000000000066,370.00000000000364,524.9999999999977,-358.0000000000041,-1160.0000000000055,80.00000000001339,-448.99999999999807,417.99999999999216,-640.0000000000073,,-1526.0000000000114
2018.09.05,547.999999999993,-423.9999999999924,-1123.0000000000073,115.99999999999389,588.9999999999951,-98.99999999998244,-176.00000000000193,-210.99999999999451,312.00000000000114,319.0000000000026,519.0000000000028,-348.0000000000132,-1139.0000000000011,1.0000000000065512,-490.99999999999966,424.99999999999716,-599.0000000000051,,-1781.000000000005
2018.09.05,592.0000000000148,-418.99999999999693,-1053.000000000015,92.00000000000318,573.9999999999967,-70.99999999999883,-63.00000000000239,-224.000000000002,284.0000000000065,351.0000000000013,594.0000000000057,-322.00000000000273,-1049.9999999999955,18.0000000000069,-390.00000000000057,402.000000000001,-614.0000000000034,,-1298.9999999999814
2018.09.05,571.9999999999948,-438.99999999999295,-1066.9999999999957,82.99999999999974,578.9999999999961,-15.999999999993797,-93.99999999999409,-227.99999999999488,302.9999999999977,366.9999999999951,578.9999999999961,-365.0000000000091,-1062.0000000000073,53.999999999998494,-433.00000000000693,394.999999999996,-621.0000000000049,,-1393.0000000000252
2018.09.05,571.9999999999948,-444.9999999999932,-1044.0000000000005,83.9999999999952,592.9999999999991,-28.999999999990145,3.0000000000001137,-227.99999999999488,319.99999999999807,371.99999999999454,571.0000000000103,-370.00000000000455,-1049.9999999999955,85.00000000000173,-364.0000000000043,399.0000000000009,-602.999999999998,,-1133.9999999999864
2018.09.05,550.000000000006,-433.9999999999975,-1043.0000000000161,56.0000000000005,634.0000000000013,-51.000000000001044,10.000000000005116,-254.99999999999412,351.0000000000013,370.9999999999991,578.0000000000118,-383.0000000000098,-1042.9999999999939,43.999999999999595,-350.9999999999991,439.9999999999977,-623.0000000000069,,-1148.999999999996
2018.09.05,541.9999999999981,-433.9999999999975,-1019.9999999999986,46.999999999997044,634.0000000000013,-37.99999999998249,17.000000000010118,-258.9999999999981,363.99999999999767,373.00000000000114,584.0000000000067,-387.00000000000045,-1042.0000000000095,51.000000000001044,-341.99999999999875,454.9999999999983,-626.9999999999998,,-1081.999999999974
2018.09.05,551.9999999999969,-411.00000000000136,-1059.00000000001,36.999999999998145,612.9999999999969,-22.999999999995246,-27.000000000001023,-265.0000000000041,343.00000000000443,385.99999999999744,565.9999999999999,-385.0000000000193,-1069.9999999999932,32.0000000000098,-391.9999999999959,436.9999999999976,-643.0000000000047,,-1309.0000000000236
2018.09.05,568.000000000013,-591.9999999999987,-1032.0000000000107,51.99999999999649,622.9999999999958,-2.999999999997449,14.000000000010004,-242.99999999999324,357.00000000000733,385.99999999999744,534.9999999999966,-581.0000000000173,-1059.9999999999943,55.000000000005045,-353.9999999999992,456.99999999999363,-617.0000000000009,,-1434.9999999999964
2018.09.05,497.0000000000141,-658.0000000000013,-1062.0000000000073,-9.999999999998899,653.999999999999,-34.000000000000696,170.0000000000017,-288.9999999999948,399.0000000000049,409.99999999999926,480.99999999999807,-671.0000000000207,-1154.999999999995,63.000000000013046,-251.99999999999534,381.0000000000002,-679.0000000000074,,-1754.9999999999914
2018.09.05,446.9999999999974,-603.9999999999992,-985.0000000000136,-289.0000000000059,595.9999999999966,-70.99999999999883,183.00000000000693,-551.0000000000015,341.0000000000024,414.9999999999987,689.0000000000063,-754.0000000000191,-1170.0000000000043,-503.99999999999335,-230.00000000000398,304.00000000000205,-999.0000000000055,,-3182.0000000000346
2018.09.05,439.99999999999596,-540.9999999999968,-1002.9999999999983,-248.00000000000378,513.9999999999923,-41.99999999998649,151.00000000001046,-490.999999999997,297.9999999999983,429.99999999999704,887.9999999999999,-712.0000000000175,-1181.999999999994,-364.9999999999931,-271.0000000000008,250.0,-951.0000000000018,,-2834.999999999996
2018.09.05,449.0000000000105,-545.0000000000017,-944.9999999999958,-263.0000000000021,513.9999999999923,-10.999999999983245,165.99999999999682,-493.99999999999443,300.0000000000003,463.0000000000023,1130.0000000000089,-756.0000000000002,-1221.9999999999898,-374.999999999992,-263.9999999999958,242.00000000000443,-965.0000000000048,,-2575.9999999999445
2018.09.05,453.0000000000145,-496.9999999999999,-1002.9999999999983,-187.9999999999993,559.9999999999939,-21.999999999988695,123.00000000000466,-424.00000000000216,341.0000000000024,456.00000000000085,855.0000000000058,-634.0000000000146,-1221.0000000000055,-222.99999999999542,-289.0000000000015,344.99999999999886,-897.0000000000033,,-2264.9999999999877
2018.09.05,522.0000000000002,-515.0000000000006,-1012.9999999999973,-89.00000000000574,613.9999999999924,-27.999999999983594,109.99999999999943,-370.00000000000364,357.00000000000733,448.000000000004,801.0000000000073,-617.0000000000186,-1191.0000000000086,-112.000000000001,-290.00000000000625,382.000000000005,-799.0000000000052,,-1790.0000000000148
2018.09.05,514.0000000000144,-496.9999999999999,-1015.0000000000103,-80.00000000000229,601.9999999999915,-26.999999999999247,126.00000000000477,-363.99999999999767,347.0000000000084,437.999999999994,792.0000000000149,-592.000000000013,-1184.0000000000073,-93.99999999999409,-287.00000000000614,364.9999999999949,-790.0000000000018,,-1746.000000000009
2018.09.05,541.0000000000136,-507.99999999999557,-1035.0000000000082,-34.99999999999615,564.9999999999933,-1.999999999990898,136.0000000000099,-319.99999999999807,314.0000000000032,446.9999999999974,783.0000000000003,-578.000000000003,-1191.9999999999932,-21.00000000000435,-293.00000000000637,328.00000000000296,-745.0000000000068,,-1614.999999999982
2018.09.05,531.0000000000148,-490.99999999999966,-1103.0000000000095,-24.999999999997247,569.9999999999927,-2.999999999997449,36.000000000001364,-307.0000000000017,318.00000000000716,420.9999999999936,714.0000000000147,-559.0000000000259,-1221.0000000000055,4.000000000004,-405.00000000000114,334.99999999999375,-756.0000000000011,,-1941.0000000000175
2018.09.05,514.9999999999987,-468.0000000000035,-1107.999999999998,-12.999999999996348,595.0000000000011,9.000000000014552,81.00000000000307,-290.9999999999968,352.00000000000784,414.9999999999987,651.0000000000016,-527.0000000000152,-1252.0000000000086,-2.999999999997449,-376.99999999999534,390.00000000000057,-755.0000000000057,,-1785.9999999999911
2018.09.05,540.0000000000072,-487.99999999999955,-1177.000000000006,32.999999999994145,600.0000000000006,52.000000000007596,23.000000000010346,-217.0000000000005,380.00000000000256,375.0000000000031,567.0000000000064,-497.0000000000141,-1245.9999999999916,39.00000000001125,-433.00000000000693,399.0000000000009,-717.000000000001,,-1766.9999999999754
2018.09.05,705.0000000000001,-448.99999999999807,-1168.9999999999977,75.00000000000284,605.0,75.00000000000284,-70.99999999999795,-251.99999999999667,326.9999999999995,378.00000000000057,651.0000000000016,-271.000000000015,-1062.9999999999918,-78.99999999998464,-471.00000000000364,432.00000000000216,-668.0000000000019,,-1244.9999999999777
2018.09.05,750.0000000000063,-432.9999999999927,-1303.0000000000098,117.00000000000044,646.9999999999976,57.00000000001815,-185.00000000000227,-229.00000000000142,304.9999999999997,285.00000000000193,204.00000000000418,-204.00000000000773,-981.0000000000097,-34.000000000000696,-557.0000000000022,466.99999999999875,-624.0000000000023,,-1718.0000000000018
2018.09.05,795.9999999999967,-427.99999999999727,-1310.0000000000111,275.99999999999847,645.999999999991,82.00000000000429,-170.0000000000017,-97.9999999999981,306.00000000000625,303.9999999999932,310.0000000000103,-40.000000000020464,-964.9999999999936,110.00000000001009,-531.9999999999965,474.00000000000375,-521.0000000000048,,-760.0000000000094
2018.09.05,863.0000000000138,-469.99999999999886,-1300.9999999999966,232.99999999999432,631.9999999999992,150.00000000000568,-95.99999999998943,-109.99999999999899,297.9999999999983,375.0000000000031,519.0000000000028,-209.00000000000318,-1029.9999999999975,109.00000000000354,-510.9999999999957,421.99999999999704,-529.9999999999972,,-655.9999999999598
2018.09.05,886.9999999999934,-469.99999999999886,-1200.0000000000011,146.99999999999713,571.9999999999948,194.0000000000053,-51.9999999999925,-204.00000000000418,265.99999999999955,432.9999999999945,712.0000000000015,-243.00000000002342,-956.0000000000013,45.000000000006146,-441.0000000000025,388.00000000000523,-551.9999999999969,,-474.0000000000232
2018.09.05,868.000000000002,-530.9999999999917,-1094.0000000000173,143.00000000000423,530.9999999999926,238.0000000000049,-22.999999999996135,-197.00000000000273,239.0000000000003,529.9999999999972,835.000000000008,-545.0000000000159,-1143.9999999999895,65.00000000000395,-332.00000000000784,272.00000000000557,-521.0000000000048,,-666.0000000000072
2018.09.05,795.9999999999967,-537.9999999999967,-1172.0000000000175,180.99999999999784,544.0,200.00000000000017,18.000000000000682,-165.00000000000404,243.99999999999977,522.9999999999957,605.9999999999955,-474.00000000001796,-1130.9999999999932,197.00000000000273,-387.00000000000045,284.9999999999966,-556.9999999999964,,-830.0000000000405
2018.09.05,1015.0000000000103,-576.9999999999982,-1211.0000000000066,151.00000000000114,518.9999999999917,406.00000000001745,69.00000000000261,-173.9999999999964,226.00000000000398,631.0000000000038,990.000000000002,-515.0000000000148,-1109.9999999999889,158.0000000000137,-375.0,251.00000000000477,-589.0000000000061,,-134.99999999995953
2018.09.05,866.9999999999956,-587.9999999999939,-1073.0000000000127,104.00000000000409,471.99999999999466,263.00000000001324,125.0,-202.0000000000022,219.00000000000253,648.9999999999995,859.0000000000098,-662.0000000000061,-1154.999999999995,204.00000000000418,-251.00000000000477,188.99999999999295,-541.9999999999981,,-521.9999999999961
2018.09.05,868.000000000002,-545.0000000000017,-1022.9999999999961,104.99999999999955,488.999999999995,289.0000000000059,117.00000000000443,-204.00000000000418,207.00000000000162,641.0000000000027,887.0000000000156,-596.0000000000036,-1136.999999999988,188.9999999999947,-251.00000000000477,213.99999999999864,-531.9999999999991,,-281.9999999999771
2018.09.05,853.0000000000149,-569.9999999999932,-1036.999999999999,117.00000000000044,483.99999999999557,243.00000000001543,67.00000000000728,-207.00000000000162,190.00000000000128,605.0,866.9999999999956,-538.0000000000109,-1052.9999999999927,182.99999999999983,-251.00000000000477,197.9999999999933,-529.9999999999972,,-378.99999999997584
2018.09.05,900.0000000000119,-545.9999999999923,-1127.0000000000114,124.99999999999733,466.9999999999952,232.00000000000998,-33.999999999991815,-241.99999999999778,141.00000000000225,585.0000000000022,910.9999999999951,-468.00000000001774,-1080.9999999999986,114.0000000000141,-341.0000000000082,218.9999999999941,-582.0000000000048,,-727.0000000000002
2018.09.05,777.0000000000055,-500.0,-1139.0000000000011,88.99999999999464,419.9999999999982,189.00000000001694,-13.999999999995794,-234.00000000000088,143.9999999999997,575.9999999999987,853.9999999999992,-450.00000000001705,-1170.9999999999886,163.00000000000205,-379.99999999999545,221.00000000000364,-619.9999999999983,,-1074.9999999999786
2018.09.05,-683.9999999999957,-664.999999999992,-1090.9999999999975,27.999999999994696,383.0,-1039.9999999999966,-4.9999999999954525,-236.99999999999832,146.00000000000168,-141.99999999999767,-1166.0000000000005,-1208.0000000000268,-1706.9999999999918,165.00000000001512,-370.00000000000455,28.999999999996362,-675.9999999999989,,-8239.999999999987
2018.09.05,-639.9999999999961,-703.000000000003,-1086.000000000009,-46.999999999997044,313.99999999999204,-1009.9999999999998,350.9999999999991,-242.99999999999324,141.99999999999767,-119.99999999999788,-930.999999999993,-1184.000000000026,-1635.999999999993,402.0000000000135,-180.99999999999739,-84.00000000000318,-726.0000000000044,,-7382.000000000012
2018.09.05,-561.9999999999958,-695.999999999998,-1234.0000000000018,-16.0000000000049,318.99999999999153,-873.999999999997,305.9999999999974,-197.00000000000273,172.00000000000549,-123.00000000000644,-832.9999999999949,-1148.0000000000246,-1672.0000000000068,381.0000000000091,-426.00000000000193,-73.99999999999807,-782.0000000000049,,-7459.0000000000355
2018.09.05,-570.0000000000039,-563.0000000000024,-1235.0000000000084,-43.00000000000415,274.9999999999919,-851.0000000000017,292.0000000000016,-198.99999999999363,139.00000000000023,-148.99999999999915,-861.999999999985,-982.0000000000277,-1733.9999999999911,340.00000000000693,-414.0000000000015,-39.00000000000148,-862.0000000000072,,-7457.000000000027
2018.09.05,-441.0000000000025,-552.9999999999973,-1263.9999999999984,-50.0000000000056,276.9999999999939,-689.9999999999907,325.00000000000284,-165.00000000000404,163.00000000000205,-28.000000000005798,-578.9999999999961,-984.0000000000089,-1849.9999999999961,278.00000000000045,-453.00000000000296,-18.000000000000682,-890.9999999999974,,-6923.000000000008
2018.09.05,72.0000000000054,-504.0000000000049,-1251.000000000002,-34.000000000000696,308.9999999999926,-171.99999999999437,307.00000000000216,-151.9999999999966,204.99999999999963,324.9999999999975,136.00000000000279,-855.0000000000182,-1727.9999999999961,293.0000000000099,-463.99999999999864,54.000000000002046,-856.9999999999967,,-4315.999999999995
2018.09.05,-5.999999999994898,-445.99999999999795,-1173.0000000000018,-45.000000000006146,242.99999999999324,-261.0000000000001,279.0000000000106,-183.99999999999528,121.00000000000443,309.99999999999915,94.00000000001629,-853.0000000000086,-1730.0000000000093,388.9999999999949,-441.0000000000025,15.000000000000568,-840.0000000000074,,-4528.0000000000055
2018.09.05,14.000000000002899,-501.99999999999534,-1241.0000000000032,-34.99999999999615,240.99999999999122,-278.00000000000045,281.0000000000059,-193.99999999999417,108.00000000000809,304.9999999999997,117.99999999999588,-878.0000000000143,-1756.000000000002,363.0000000000022,-448.99999999999807,-25.99999999999625,-872.0000000000061,,-4801.0
2018.09.05,17.000000000000348,-506.0000000000002,-1195.0000000000127,-90.99999999999665,190.00000000000128,-239.99999999999577,326.9999999999982,-220.99999999999343,84.0000000000063,346.0000000000019,140.0000000000068,-962.0000000000175,-1750.000000000007,340.00000000000693,-438.0000000000024,-85.00000000000796,-880.9999999999984,,-4925.00000000001
2018.09.05,85.00000000000173,-527.9999999999916,-1188.9999999999957,-60.00000000000449,217.99999999999596,-231.99999999998778,317.99999999999784,-224.000000000002,84.0000000000063,373.99999999999653,214.00000000000307,-969.0000000000225,-1766.000000000001,377.0000000000051,-367.999999999995,-70.99999999999795,-856.0000000000013,,-4592.999999999993
2018.09.05,92.00000000000318,-513.9999999999958,-1178.0000000000123,-6.0000000000060005,226.99999999999943,-257.99999999998045,280.00000000000114,-190.00000000000128,73.00000000000084,356.9999999999962,121.99999999999989,-935.0000000000023,-1750.000000000007,449.0000000000105,-391.9999999999959,-58.9999999999975,-802.9999999999982,,-4484.999999999985
2018.09.05,96.00000000000719,-486.99999999999477,-1155.000000000017,-6.0000000000060005,223.99999999999088,-227.99999999998377,274.0000000000009,-171.99999999999437,86.0000000000083,383.99999999999545,130.0000000000079,-912.0000000000061,-1719.9999999999882,485.0000000000021,-385.9999999999957,-43.99999999999693,-773.0000000000015,,-4203.999999999971
2018.09.05,53.999999999998494,-495.9999999999951,-1144.999999999996,-34.000000000000696,205.99999999999508,-252.99999999999213,276.00000000001046,-193.99999999999417,90.0000000000012,366.9999999999951,114.99999999999844,-922.0000000000255,-1719.9999999999882,446.0000000000131,-379.99999999999545,-40.99999999999682,-785.9999999999978,,-4416.99999999997
2018.09.05,46.0000000000127,-468.9999999999941,-1103.0000000000095,-67.00000000000594,149.99999999999457,-254.999999999983,282.0000000000107,-220.99999999999343,36.0000000000027,370.00000000000364,178.00000000001148,-949.0000000000123,-1709.9999999999893,392.9999999999989,-364.9999999999949,-99.99999999999432,-819.9999999999985,,-4603.99999999994
2018.09.05,32.999999999994145,-489.9999999999949,-1035.0000000000082,-73.99999999999629,156.00000000000057,-252.99999999999213,326.0000000000076,-224.000000000002,48.000000000003595,381.99999999999346,192.99999999999872,-975.0000000000227,-1669.9999999999936,407.0000000000018,-308.9999999999975,-94.99999999999886,-795.0000000000013,,-4375.000000000007
2018.09.05,46.0000000000127,-489.0000000000043,-1053.9999999999993,-65.99999999999939,215.99999999999397,-232.99999999999432,332.00000000000784,-214.99999999999852,111.00000000000554,387.000000000004,194.0000000000053,-980.0000000000182,-1671.0000000000002,405.0000000000109,-307.00000000000216,-46.999999999997044,-800.0000000000007,,-4170.9999999999745
2018.09.06,-4.000000000004,-474.9999999999943,-1066.0000000000114,-39.00000000000014,234.99999999999633,-224.99999999998633,260.0000000000051,-188.9999999999947,114.99999999999844,358.0000000000028,129.00000000000134,-959.0000000000032,-1719.0000000000039,426.00000000001523,-347.0000000000084,-19.99999999999602,-770.000000000004,,-4289.999999999986
2018.09.06,12.999999999996348,-475.9999999999991,-1024.0000000000027,-39.00000000000014,235.99999999999176,-214.99999999998744,317.99999999999784,-182.99999999999983,141.00000000000225,368.00000000000165,140.0000000000068,-974.000000000018,-1680.999999999999,459.0000000000094,-329.00000000000773,-10.000000000005116,-756.0000000000011,,-4012.0000000000146
2018.09.06,14.000000000002899,-457.9999999999984,-1008.0000000000089,-46.999999999997044,231.99999999999886,-207.00000000000162,341.99999999999875,-175.99999999999838,140.0000000000068,375.0000000000031,139.00000000000023,-950.000000000017,-1665.0000000000055,473.99999999999665,-311.00000000000705,-4.9999999999954525,-740.0000000000073,,-3851.000000000029
2018.09.06,43.999999999999595,-453.9999999999935,-999.0000000000166,-41.000000000002146,229.99999999999687,-193.99999999998306,320.0000000000074,-158.99999999999804,141.99999999999767,387.000000000004,131.00000000001444,-940.0000000000261,-1645.0000000000075,490.999999999997,-323.0000000000075,1.0000000000047748,-740.0000000000073,,-3749.00000000002
2018.09.06,0.0,-457.9999999999984,-1012.0000000000128,-85.99999999999719,169.99999999999238,-230.9999999999812,332.9999999999984,-200.99999999999562,79.00000000000685,371.99999999999454,129.00000000000134,-944.0000000000168,-1658.9999999999882,404.0000000000044,-316.0000000000025,-81.00000000000307,-795.0000000000013,,-4296.0
2018.09.06,1.0000000000065512,-441.0000000000025,-1035.0000000000082,-97.00000000000264,149.99999999999457,-229.99999999999687,316.0000000000025,-200.00000000000017,70.99999999999883,368.00000000000165,175.99999999999838,-943.000000000012,-1688.0000000000007,388.9999999999949,-359.99999999999943,-87.0000000000033,-824.0000000000025,,-4434.000000000031
2018.09.06,-126.99999999998823,-400.99999999999625,-999.0000000000166,-212.99999999999653,-20.0000000000089,-208.99999999999253,299.99999999999716,-234.99999999999633,-29.000000000001247,378.00000000000057,138.0000000000159,-1066.0000000000025,-1865.0000000000055,455.0000000000054,-394.00000000000546,-195.99999999999795,-885.999999999998,,-5368.999999999987
2018.09.06,-99.00000000000463,-304.00000000000205,-984.000000000007,-111.00000000000554,68.00000000000139,-123.99999999999079,308.00000000000693,-114.00000000000298,78.00000000000028,388.9999999999949,63.000000000013046,-943.000000000012,-1780.0000000000039,553.0000000000035,-477.99999999999443,-105.00000000000398,-782.0000000000049,,-4365.000000000013
2018.09.06,-102.99999999998644,-215.99999999999397,-1017.0000000000013,-119.99999999999788,51.000000000001044,-92.99999999998754,249.00000000000944,-98.99999999999353,86.0000000000083,375.0000000000031,29.00000000001235,-809.0000000000259,-1800.0000000000016,526.0000000000042,-537.9999999999967,-36.000000000001364,-801.0000000000073,,-4315.999999999956
2018.09.06,-127.99999999999478,-263.9999999999958,-1031.000000000004,-153.99999999999858,69.9999999999923,-133.99999999998968,299.0000000000066,-129.9999999999968,90.0000000000012,381.99999999999346,15.00000000000945,-854.0000000000134,-1811.9999999999914,465.0000000000043,-493.9999999999998,-49.000000000006594,-843.0000000000049,,-4571.999999999988
2018.09.06,-90.99999999999665,-283.9999999999918,-1004.0000000000049,-109.00000000000354,66.99999999999484,-112.99999999998533,361.0000000000042,-105.99999999999498,86.0000000000083,400.00000000000034,2.0000000000131024,-900.0000000000057,-1819.9999999999993,558.9999999999984,-444.0000000000026,-81.00000000000307,-799.0000000000052,,-4275.9999999999745
2018.09.06,-119.00000000000244,-250.0,-964.0000000000093,-217.0000000000005,23.999999999990695,-112.000000000001,329.00000000000773,-187.00000000000384,65.99999999999939,398.9999999999938,119.00000000000244,-880.0000000000239,-1801.0000000000082,348.00000000001495,-447.00000000000273,-105.00000000000398,-909.0000000000042,,-4706.000000000051
2018.09.06,-96.99999999999153,-287.9999999999967,-1058.0000000000034,-145.00000000000622,57.99999999999139,-97.9999999999981,355.000000000004,-131.00000000000333,89.00000000000574,390.0000000000015,-265.0000000000041,-856.000000000023,-1784.0000000000077,455.0000000000054,-457.9999999999984,-67.99999999999784,-840.0000000000074,,-4741.00000000003
2018.09.06,-26.999999999999247,-319.9999999999932,-1061.000000000001,44.99999999999504,180.99999999999784,-74.99999999998064,298.0000000000018,31.000000000003247,182.99999999999983,392.00000000000347,-356.9999999999851,-829.0000000000077,-1743.99999999999,797.0000000000033,-480.000000000004,36.000000000001364,-624.9999999999977,,-3554.9999999999527
2018.09.06,-34.000000000000696,-343.9999999999941,-1033.0000000000173,68.00000000000139,210.99999999999451,-135.9999999999806,320.99999999999795,17.999999999995797,180.99999999999784,365.99999999999966,-248.00000000000378,-852.0000000000039,-1714.9999999999998,792.0000000000149,-432.00000000000216,39.99999999999204,-602.999999999998,,-3400.0000000000064
2018.09.06,-21.00000000000435,-367.999999999995,-1066.9999999999957,88.99999999999464,224.9999999999974,-141.99999999999767,328.00000000000296,31.000000000003247,187.9999999999993,365.99999999999966,-283.99999999999534,-841.0000000000082,-1722.0000000000014,817.000000000001,-430.0000000000068,51.00000000000193,-585.0000000000022,,-3365.000000000007
2018.09.06,0.0,-332.9999999999984,-1102.000000000003,107.99999999999699,248.99999999999923,-110.99999999999443,314.00000000000716,51.000000000001044,214.00000000000307,349.99999999999477,-432.9999999999945,-806.0000000000116,-1740.0000000000082,848.0000000000043,-469.99999999999886,87.99999999999386,-582.0000000000048,,-3355.0000000000136
2018.09.06,26.999999999999247,-376.99999999999534,-1164.0000000000095,170.00000000000347,319.99999999999807,-91.99999999998099,271.0000000000008,89.00000000000574,268.0000000000016,326.0000000000041,-446.9999999999974,-743.9999999999998,-1723.9999999999923,863.0000000000138,-525.0000000000057,159.9999999999966,-568.9999999999973,,-3147.9999999999554
2018.09.06,18.0000000000069,-355.000000000004,-1228.0000000000068,115.99999999999389,334.00000000000097,-78.00000000000028,246.9999999999999,70.0000000000034,274.00000000000756,336.9999999999984,-388.9999999999949,-774.0000000000009,-1817.000000000002,799.0000000000164,-558.9999999999975,170.0000000000017,-661.0000000000005,,-3495.9999999999777
2018.09.06,2.0000000000131024,-358.99999999999466,-1242.0000000000098,117.00000000000044,329.999999999997,-103.99999999999298,323.99999999999807,72.0000000000054,304.00000000000426,297.00000000000284,-438.9999999999894,-800.0000000000114,-1821.9999999999902,801.0000000000073,-551.0000000000019,161.99999999999193,-658.0000000000031,,-3565.999999999973
2018.09.06,-146.00000000000168,-349.9999999999943,-1249.0000000000111,63.99999999999739,244.99999999999523,-264.9999999999819,268.0000000000007,9.999999999998899,212.00000000000108,251.00000000000122,-495.000000000001,-852.0000000000039,-1879.0000000000084,771.0000000000106,-573.9999999999981,69.00000000000261,-707.000000000002,,-4626.9999999999945
2018.09.06,-86.99999999999264,-335.9999999999985,-1212.9999999999975,102.00000000000209,259.9999999999936,-168.99999999999693,283.00000000000125,46.999999999997044,218.00000000000708,268.99999999999704,-422.9999999999956,-852.0000000000039,-1902.0000000000036,748.9999999999997,-546.0000000000065,99.00000000000375,-687.9999999999998,,-4188.999999999994
2018.09.06,-126.0000000000039,-278.99999999999636,-1146.0000000000025,-39.00000000000014,148.99999999999915,-118.99999999998023,296.99999999999704,-10.999999999994348,194.0000000000053,278.00000000000045,-378.999999999996,-775.0000000000057,-1770.000000000005,568.000000000013,-525.9999999999962,19.99999999999602,-734.9999999999968,,-4398.999999999967
2018.09.06,-307.99999999999716,-367.999999999995,-1029.9999999999975,-75.00000000000284,151.9999999999966,-259.9999999999936,397.00000000000557,-56.0000000000005,194.0000000000053,200.00000000000017,-295.99999999998516,-851.0000000000275,-1719.9999999999882,470.00000000001484,-448.0000000000075,-13.999999999995794,-763.0000000000026,,-4775.99999999997
2018.09.06,-272.99999999998994,-325.9999999999934,-995.9999999999969,-92.99999999999864,153.99999999999858,-259.9999999999936,394.00000000000546,-92.00000000000318,168.00000000000148,190.00000000000128,-193.99999999998306,-817.0000000000073,-1625.999999999994,341.99999999999784,-399.0000000000009,-9.000000000000341,-767.0000000000066,,-4603.999999999964
