date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.09.04,842.0000000000094,-328.9999999999935,-1134.999999999997,98.99999999999353,618.9999999999918,102.00000000000209,-188.0000000000024,-292.00000000000335,270.0000000000036,490.00000000000153,944.9999999999958,-134.00000000001455,-1024.0000000000027,-12.999999999996348,-472.0000000000084,492.00000000000443,-658.0000000000031,,-386.0000000000193
2018.09.04,612.9999999999969,-343.0000000000035,-1063.9999999999982,100.99999999999554,619.9999999999983,-51.000000000001044,-106.99999999999932,-248.99999999999923,306.00000000000625,378.00000000000057,624.0000000000023,-222.0000000000084,-1027.0000000000002,78.00000000000028,-415.9999999999968,484.99999999999943,-604.0000000000045,,-878.0000000000117
2018.09.04,553.0000000000035,-352.99999999999443,-987.0000000000045,70.0000000000034,610.9999999999949,-89.99999999999008,-82.99999999999841,-270.0000000000036,306.00000000000625,344.99999999999534,609.9999999999994,-242.00000000001864,-948.9999999999999,25.00000000000835,-358.0000000000041,468.9999999999941,-589.0000000000061,,-932.0000000000146
2018.09.04,571.9999999999948,-418.99999999999693,-992.0000000000151,92.00000000000318,617.0000000000009,-159.99999999998238,-95.99999999998943,-298.9999999999937,265.0000000000041,312.9999999999966,590.0000000000016,-253.00000000001432,-878.000000000001,-12.999999999996348,-310.0000000000023,432.00000000000216,-563.0000000000024,,-1101.9999999999905
2018.09.04,550.000000000006,-421.99999999999704,-992.0000000000151,90.99999999999665,595.0000000000011,-105.99999999998388,-22.999999999996135,-258.9999999999981,284.0000000000065,342.9999999999933,565.0000000000155,-326.0000000000218,-960.0000000000053,66.00000000001049,-310.0000000000023,405.00000000000114,-570.0000000000039,,-1068.9999999999932
2018.09.04,581.9999999999936,-423.9999999999924,-1029.0000000000132,100.99999999999554,598.999999999994,-98.99999999998244,-40.99999999999682,-261.0000000000001,272.00000000000557,358.9999999999982,578.9999999999961,-321.0000000000264,-990.000000000002,85.00000000000173,-329.9999999999983,408.00000000000125,-577.0000000000052,,-1087.000000000031
2018.09.04,621.0000000000049,-444.9999999999932,-1100.000000000012,119.99999999999788,622.0000000000003,-83.9999999999952,-45.99999999999227,-256.0000000000007,289.0000000000059,363.99999999999767,585.9999999999976,-310.0000000000023,-1034.0000000000016,90.99999999999665,-361.0000000000042,426.00000000000193,-604.0000000000045,,-1121.0000000000032
2018.09.04,578.9999999999961,-420.0000000000017,-1012.9999999999973,87.99999999999919,597.9999999999985,-60.99999999999994,-9.999999999990905,-251.00000000000122,297.9999999999983,402.00000000000233,608.0000000000085,-374.00000000002365,-1045.000000000007,124.99999999999733,-328.00000000000296,414.99999999999204,-585.0000000000022,,-974.0000000000344
2018.09.04,594.0000000000057,-387.999999999991,-1086.000000000009,112.000000000001,624.9999999999977,-26.999999999999247,-27.999999999991587,-219.00000000000253,336.00000000000296,390.99999999999693,573.0000000000013,-311.00000000000705,-1097.999999999999,144.0000000000108,-397.00000000000557,462.99999999999386,-607.9999999999974,,-923.9999999999924
2018.09.04,602.0000000000136,-304.9999999999926,-1131.9999999999998,143.00000000000423,566.9999999999953,-35.999999999991594,-42.999999999992156,-190.00000000000128,324.9999999999975,371.99999999999454,652.0000000000082,-203.00000000000296,-1116.9999999999902,80.00000000001339,-448.99999999999807,460.9999999999985,-580.9999999999982,,-853.9999999999415
2018.09.05,600.0000000000006,-396.0000000000008,-1021.0000000000052,129.9999999999968,610.9999999999949,14.000000000002899,-30.9999999999917,-185.00000000000182,322.00000000000006,380.00000000000256,615.00000000001,-307.00000000001637,-1004.9999999999892,95.00000000000064,-361.0000000000042,445.99999999999795,-553.999999999999,,-647.0000000000019
2018.09.05,604.0000000000045,-384.00000000000034,-1053.000000000015,95.00000000000064,584.9999999999911,16.000000000016,-27.999999999991587,-220.99999999999343,302.0000000000023,370.9999999999991,643.0000000000158,-274.0000000000009,-1025.9999999999936,68.00000000000139,-385.9999999999957,423.0000000000018,-614.0000000000034,,-878.9999999999613
2018.09.05,573.0000000000013,-435.0000000000023,-1021.0000000000052,83.9999999999952,600.0000000000006,-13.999999999980695,51.00000000000193,-226.00000000000398,324.00000000000205,373.99999999999653,614.0000000000034,-362.99999999999955,-1014.9999999999882,86.0000000000083,-323.99999999999807,402.9999999999916,-597.0000000000031,,-885.9999999999801
2018.09.05,575.0000000000144,-408.00000000000125,-1032.0000000000107,95.99999999999609,648.9999999999995,-24.000000000001798,11.00000000000989,-221.99999999999997,365.0000000000042,375.9999999999986,585.0000000000133,-333.00000000002683,-1036.999999999999,111.00000000001664,-350.0000000000085,472.999999999999,-587.9999999999997,,-752.9999999999961
2018.09.05,571.0000000000103,-420.0000000000017,-1007.0000000000024,56.99999999999594,657.9999999999919,-14.999999999987246,39.00000000000148,-248.99999999999923,382.00000000000455,390.0000000000015,676.0000000000099,-371.0000000000093,-1029.9999999999975,51.000000000001044,-319.0000000000026,475.9999999999991,-619.9999999999983,,-730.9999999999826
2018.09.05,570.0000000000039,-408.9999999999918,-992.9999999999994,46.999999999997044,639.0000000000007,-8.999999999992347,33.00000000000125,-258.9999999999981,365.99999999999966,403.99999999999324,700.0000000000117,-381.0000000000002,-1039.9999999999966,60.000000000015596,-320.99999999999795,460.9999999999985,-626.0000000000043,,-757.9999999999593
2018.09.05,585.0000000000133,-391.9999999999959,-988.0000000000111,58.99999999999794,625.9999999999932,14.000000000002899,21.000000000000796,-239.99999999999577,358.0000000000028,404.99999999999983,689.0000000000063,-341.0000000000082,-1009.9999999999998,60.000000000015596,-329.9999999999983,459.99999999999375,-602.999999999998,,-626.9999999999808
2018.09.05,614.0000000000034,-581.9999999999936,-1012.0000000000128,109.99999999999899,747.9999999999931,19.00000000001345,198.99999999999807,-202.0000000000022,465.9999999999998,422.00000000000017,599.0000000000161,-559.0000000000259,-1041.000000000003,177.00000000000495,-201.99999999999818,471.00000000000364,-553.999999999999,,-327.0000000000031
2018.09.05,517.9999999999962,-566.0000000000025,-982.0000000000161,36.0000000000027,668.9999999999974,-24.000000000001798,227.00000000000387,-239.99999999999577,414.00000000000324,439.0000000000005,687.9999999999998,-661.0000000000014,-1147.000000000009,133.00000000000534,-195.0000000000074,394.999999999996,-629.0000000000018,,-925.0000000000306
2018.09.05,509.00000000000387,-507.99999999999557,-960.0000000000053,-150.00000000000568,631.9999999999992,-17.999999999984695,185.00000000000227,-415.99999999999415,386.0000000000086,436.9999999999985,1102.000000000003,-598.0000000000132,-1126.999999999989,-248.99999999998812,-225.9999999999991,390.00000000000057,-856.9999999999967,,-1467.9999999999557
2018.09.05,469.0000000000083,-518.0000000000007,-904.0000000000159,-239.99999999999577,525.9999999999932,-7.0000000000014495,240.99999999999966,-480.0000000000027,307.0000000000017,466.9999999999952,1272.0000000000064,-697.0000000000027,-1160.9999999999898,-347.9999999999928,-180.00000000000682,263.9999999999958,-939.0000000000009,,-1928.0000000000095
2018.09.05,462.0000000000068,-450.9999999999934,-941.9999999999984,-189.00000000000583,561.0000000000003,0.0,179.00000000000205,-422.9999999999956,347.0000000000084,468.00000000000176,1139.0000000000011,-625.0,-1214.0000000000039,-224.000000000002,-257.000000000005,347.999999999999,-897.0000000000033,,-1717.999999999988
2018.09.05,539.0000000000006,-489.0000000000043,-995.0000000000125,-43.00000000000415,661.9999999999959,-13.999999999980695,138.00000000000523,-331.0000000000035,401.00000000000693,458.9999999999983,880.0000000000141,-581.0000000000173,-1171.9999999999952,-7.999999999985796,-262.00000000000045,435.0000000000023,-744.0000000000002,,-1124.999999999981
2018.09.05,537.0000000000097,-480.000000000004,-992.0000000000151,-78.00000000000028,615.9999999999943,-11.999999999989797,138.00000000000523,-363.99999999999767,358.9999999999982,454.9999999999943,967.0000000000067,-568.000000000012,-1164.9999999999939,-89.99999999999008,-266.00000000000534,388.9999999999958,-789.0000000000064,,-1343.0000000000105
2018.09.05,558.0000000000141,-492.999999999995,-1009.0000000000155,-34.99999999999615,605.9999999999955,12.000000000012001,151.00000000001046,-319.99999999999807,347.0000000000084,458.9999999999983,893.0000000000105,-565.0000000000261,-1163.000000000003,-19.999999999997797,-266.9999999999959,365.99999999999966,-745.0000000000068,,-1224.9999999999854
2018.09.05,548.9999999999995,-489.9999999999949,-1027.0000000000002,-6.0000000000060005,573.0000000000013,9.999999999998899,157.0000000000107,-285.00000000000193,322.00000000000006,449.9999999999948,798.0000000000098,-557.0000000000164,-1184.0000000000073,52.000000000007596,-281.9999999999965,335.9999999999985,-717.000000000001,,-1301.0000000000032
2018.09.05,561.9999999999958,-436.9999999999976,-1077.0000000000168,15.999999999993797,613.9999999999924,33.00000000001635,106.99999999999932,-259.9999999999936,365.99999999999966,420.9999999999936,768.0000000000131,-440.00000000002615,-1167.0000000000068,24.000000000001798,-349.00000000000375,414.0000000000015,-723.0000000000069,,-1128.0000000000446
2018.09.05,541.0000000000136,-439.9999999999977,-1080.9999999999986,36.999999999998145,600.999999999996,70.0000000000145,165.99999999999682,-204.99999999999963,386.0000000000086,434.000000000001,687.0000000000153,-485.00000000001364,-1221.9999999999898,121.00000000001555,-352.00000000000387,399.0000000000009,-700.0000000000006,,-1042.9999999999432
2018.09.05,720.9999999999939,-448.99999999999807,-1167.0000000000068,151.9999999999966,684.9999999999911,78.00000000000028,23.000000000010346,-188.9999999999947,383.0,387.000000000004,651.0000000000016,-242.00000000001864,-1028.0000000000066,65.00000000000395,-402.000000000001,489.0000000000043,-612.9999999999969,,-456.0000000000167
2018.09.05,827.0,-385.0000000000051,-1168.9999999999977,171.99999999999437,688.9999999999952,165.00000000001512,-60.000000000002274,-178.00000000000037,375.9999999999986,410.9999999999947,747.0000000000088,-97.00000000000841,-941.9999999999984,24.000000000001798,-450.00000000000284,534.9999999999966,-583.0000000000002,,81.99999999998988
2018.09.05,870.9999999999995,-375.0,-1278.0000000000014,368.9999999999971,717.9999999999964,112.000000000001,-158.99999999999181,-39.999999999995595,355.0000000000053,307.99999999999716,314.00000000001427,105.99999999999454,-845.0000000000068,225.00000000000853,-530.0000000000011,572.9999999999933,-402.9999999999978,,321.00000000001245
2018.09.05,872.0000000000061,-400.99999999999625,-1278.0000000000014,287.9999999999994,649.999999999995,158.0000000000137,-90.99999999999397,-95.99999999999609,311.00000000000574,375.0000000000031,519.0000000000028,-21.000000000015007,-956.0000000000013,161.00000000001114,-509.00000000000034,477.99999999999443,-509.9999999999993,,-49.99999999997215
2018.09.05,1065.0000000000048,-424.99999999999716,-1200.0000000000011,246.99999999999721,649.999999999995,388.0000000000106,-19.99999999999602,-104.00000000000409,336.9999999999984,517.0000000000008,882.000000000005,-83.00000000002683,-905.0000000000002,110.00000000001009,-441.0000000000025,462.99999999999386,-509.9999999999993,,970.9999999999886
2018.09.05,951.000000000013,-463.99999999999864,-1044.0000000000005,166.99999999999494,612.0000000000015,287.000000000015,19.000000000005457,-183.99999999999528,300.0000000000003,531.0000000000036,934.0000000000126,-237.0000000000232,-852.9999999999926,70.0000000000145,-310.0000000000023,396.0000000000008,-502.9999999999979,,672.0000000000512
2018.09.05,1012.0000000000128,-506.0000000000002,-1078.0000000000011,200.00000000000017,544.0,407.0000000000018,120.00000000000455,-115.99999999999389,265.99999999999955,665.9999999999999,933.000000000006,-420.0000000000159,-1053.9999999999993,310.9999999999946,-301.00000000000193,293.99999999999693,-484.00000000000665,,793.9999999999973
2018.09.05,1208.9999999999934,-512.999999999991,-1164.0000000000095,195.00000000000074,546.9999999999975,550.000000000006,82.00000000000784,-148.0000000000037,243.99999999999977,763.0000000000026,1216.000000000017,-366.00000000001387,-1076.9999999999945,229.00000000001253,-350.9999999999991,292.0000000000016,-548.9999999999995,,1159.0000000000282
2018.09.05,1019.9999999999986,-554.9999999999926,-1036.999999999999,156.00000000000057,556.0000000000009,416.00000000001637,173.00000000000182,-158.99999999999804,279.00000000000705,673.0000000000014,1056.9999999999968,-479.0000000000134,-1009.9999999999998,215.00000000000963,-237.99999999999955,275.0000000000057,-512.0000000000014,,830.0000000000346
2018.09.05,910.0000000000108,-518.9999999999912,-985.999999999998,119.00000000000244,504.9999999999999,328.00000000001717,154.00000000001057,-183.99999999999528,239.0000000000003,702.0000000000026,991.0000000000085,-591.0000000000082,-1131.9999999999998,324.0000000000132,-231.99999999999932,240.99999999999966,-524.0000000000023,,345.00000000007105
2018.09.05,991.9999999999928,-528.9999999999964,-988.0000000000111,129.00000000000134,495.9999999999964,372.00000000001677,129.0000000000049,-193.99999999999417,212.00000000000108,673.9999999999968,1085.0000000000027,-477.00000000000387,-985.999999999998,192.00000000001438,-225.9999999999991,221.9999999999942,-512.9999999999968,,590.0000000000218
2018.09.05,946.0000000000024,-545.0000000000017,-1002.9999999999983,168.99999999999693,515.9999999999942,253.00000000001432,81.00000000000307,-197.00000000000273,192.00000000000327,612.0000000000015,921.0000000000163,-451.0000000000218,-950.0000000000064,224.000000000002,-221.00000000000364,236.99999999999477,-472.00000000000574,,311.99999999998835
2018.09.05,958.0000000000144,-489.0000000000043,-1083.9999999999961,148.0000000000037,483.0000000000001,266.0000000000107,19.000000000005457,-214.00000000000307,161.00000000000003,631.9999999999992,991.0000000000085,-404.0000000000248,-1063.9999999999982,200.00000000000017,-319.0000000000026,237.99999999999955,-553.999999999999,,-31.99999999998613
2018.09.05,852.0000000000083,-415.9999999999968,-1082.0000000000052,112.000000000001,473.99999999999665,217.0000000000005,-4.9999999999954525,-221.99999999999997,180.0000000000024,588.9999999999951,931.9999999999995,-362.99999999999955,-1113.0000000000084,173.00000000000094,-370.00000000000455,275.99999999999625,-602.999999999998,,-369.0000000000074
2018.09.05,-523.9999999999911,-626.0000000000048,-953.0000000000039,49.99999999999449,383.0,-912.999999999986,405.00000000000114,-163.99999999999747,197.99999999999818,-62.000000000006494,-834.9999999999858,-1057.0000000000164,-1490.999999999998,595.9999999999966,-128.0000000000001,33.999999999991815,-592.0000000000036,,-5679.000000000012
2018.09.05,-523.0000000000068,-676.9999999999925,-827.0,9.999999999998899,323.99999999999096,-844.9999999999847,512.0000000000005,-165.00000000000404,174.00000000000747,-43.999999999999595,-727.9999999999953,-1135.0000000000193,-1441.0000000000034,537.0000000000097,-43.00000000000637,-61.99999999999761,-561.0000000000003,,-5494.000000000002
2018.09.05,-530.9999999999926,-518.0000000000007,-1105.0000000000005,36.999999999998145,335.99999999999187,-842.9999999999937,362.000000000009,-134.0000000000008,192.00000000000327,-112.000000000001,-820.9999999999828,-862.9999999999995,-1594.999999999991,487.99999999999955,-308.00000000000693,49.99999999999716,-717.000000000001,,-6081.999999999971
2018.09.05,-432.9999999999945,-519.999999999996,-1117.0000000000125,-9.00000000000345,318.99999999999153,-652.9999999999925,456.00000000000307,-127.99999999999478,223.00000000000654,4.999999999999449,-556.0000000000009,-936.000000000007,-1689.9999999999916,466.9999999999952,-316.0000000000025,31.999999999996476,-789.0000000000064,,-5645.00000000001
2018.09.05,285.00000000000193,-481.9999999999993,-1215.0000000000105,24.000000000001798,343.9999999999999,11.00000000000545,382.000000000005,-114.99999999999844,229.00000000000142,404.99999999999983,361.0000000000113,-749.0000000000236,-1639.999999999997,361.0000000000113,-406.9999999999965,84.99999999999375,-814.9999999999991,,-2935.9999999999923
2018.09.05,127.00000000001043,-423.0000000000018,-1161.9999999999964,12.999999999996348,341.99999999999784,-143.99999999998857,317.99999999999784,-124.99999999999733,228.00000000000597,339.99999999999585,168.0000000000126,-745.0000000000045,-1652.000000000009,418.0000000000073,-418.00000000000637,121.99999999999989,-790.9999999999973,,-3383.9999999999773
2018.09.05,29.999999999996696,-411.00000000000136,-1141.9999999999986,-34.000000000000696,244.99999999999523,-255.99999999998957,288.0000000000109,-180.0000000000024,123.00000000000644,315.9999999999941,147.00000000000824,-793.0000000000064,-1700.999999999997,392.00000000001455,-415.00000000000625,22.999999999996135,-839.0000000000009,,-4206.999999999981
2018.09.05,117.99999999999588,-430.9999999999974,-1195.0000000000127,17.999999999995797,278.00000000000045,-148.99999999999915,332.00000000000784,-117.99999999999588,169.00000000000804,354.9999999999942,144.0000000000108,-787.0000000000061,-1727.9999999999961,469.0000000000083,-433.9999999999975,45.99999999999227,-809.9999999999997,,-3722.999999999991
2018.09.05,87.00000000001484,-495.00000000000455,-1134.999999999997,-48.000000000003595,220.99999999999343,-200.00000000000017,377.00000000000955,-195.00000000000074,102.00000000000209,375.9999999999986,269.00000000000813,-917.0000000000016,-1730.0000000000093,388.9999999999949,-347.0000000000084,-58.9999999999975,-853.0000000000038,,-4158.000000000005
2018.09.05,164.00000000000858,-513.9999999999958,-1151.0000000000132,9.999999999998899,263.99999999999756,-202.9999999999976,328.00000000000296,-180.0000000000024,104.00000000000409,392.00000000000347,226.00000000001506,-890.0000000000148,-1685.9999999999875,456.9999999999963,-343.0000000000035,-22.999999999996135,-787.0000000000043,,-3831.999999999989
2018.09.05,106.00000000000608,-477.99999999999443,-1100.000000000012,2.999999999997449,229.99999999999687,-214.99999999998744,329.00000000000773,-161.99999999999548,92.00000000000318,392.9999999999989,164.00000000000858,-906.0000000000059,-1692.9999999999889,519.0000000000028,-337.0000000000033,-37.9999999999967,-760.0000000000051,,-3852.9999999999677
2018.09.05,161.99999999999548,-463.99999999999864,-1136.0000000000036,39.00000000000014,269.9999999999925,-200.99999999998454,280.00000000000114,-151.00000000000114,111.00000000000554,409.99999999999926,158.99999999999804,-854.0000000000134,-1692.9999999999889,553.0000000000035,-370.00000000000455,15.000000000000568,-736.0000000000033,,-3606.000000000002
2018.09.05,87.99999999999919,-463.99999999999864,-1069.0000000000089,-34.000000000000696,207.99999999999707,-222.99999999999542,323.99999999999807,-192.99999999999872,91.00000000000774,385.99999999999744,229.99999999999687,-900.0000000000057,-1669.0000000000093,446.9999999999974,-326.0000000000076,-40.99999999999682,-784.0000000000069,,-3929.000000000035
2018.09.05,58.000000000002494,-459.0000000000032,-1029.9999999999975,-51.99999999999649,161.99999999999548,-242.99999999999324,328.00000000000296,-204.99999999999963,50.0000000000056,392.00000000000347,238.0000000000049,-933.0000000000211,-1668.0000000000027,451.0000000000014,-304.00000000000205,-88.00000000000807,-783.0000000000003,,-4086.0000000000086
2018.09.05,46.0000000000127,-481.9999999999993,-958.0000000000144,-43.999999999999595,217.99999999999596,-227.99999999998377,380.00000000000966,-183.99999999999528,119.00000000000244,393.9999999999944,198.00000000000927,-971.0000000000036,-1601.000000000008,483.99999999999557,-242.00000000000443,-40.00000000000625,-719.000000000003,,-3629.999999999998
2018.09.05,107.00000000001265,-471.00000000000364,-1033.0000000000173,-17.000000000000348,239.99999999999577,-188.9999999999947,359.99999999999943,-148.99999999999915,119.99999999999788,387.000000000004,289.0000000000059,-924.0000000000066,-1631.999999999989,433.0000000000167,-287.9999999999967,-1.9999999999953388,-750.0000000000063,,-3518.9999999999773
2018.09.06,39.999999999995595,-466.99999999999875,-1008.0000000000089,-34.000000000000696,257.9999999999916,-200.99999999998454,356.9999999999993,-153.99999999999858,170.00000000000347,387.99999999999943,192.00000000001438,-959.0000000000032,-1658.9999999999882,496.00000000000756,-289.0000000000015,-3.0000000000001137,-738.0000000000053,,-3610.999999999978
2018.09.06,39.999999999995595,-433.9999999999975,-999.0000000000166,-23.00000000000635,273.000000000001,-144.99999999999514,378.0000000000001,-119.00000000000244,195.00000000000074,376.99999999999403,154.0000000000097,-929.000000000002,-1649.999999999996,522.0000000000002,-302.99999999999727,33.00000000000125,-722.0000000000005,,-3352.000000000011
2018.09.06,65.00000000000395,-442.99999999999784,-995.0000000000125,-36.999999999998145,247.99999999999267,-171.99999999999437,367.00000000000443,-156.99999999999602,153.99999999999858,409.99999999999926,218.00000000000708,-933.0000000000211,-1642.9999999999945,502.00000000000244,-296.0000000000065,4.9999999999954525,-736.9999999999987,,-3444.0000000000155
2018.09.06,43.999999999999595,-409.9999999999966,-985.0000000000136,-34.000000000000696,239.0000000000003,-192.99999999999872,331.00000000000307,-154.99999999999403,141.99999999999767,387.99999999999943,180.0000000000024,-885.0000000000193,-1628.0000000000073,503.000000000009,-316.0000000000025,15.000000000000568,-726.0000000000044,,-3490.000000000025
2018.09.06,4.000000000004,-438.99999999999295,-990.000000000002,-78.99999999999574,171.99999999999437,-229.99999999999687,368.0000000000092,-193.99999999999417,80.99999999999774,375.0000000000031,224.000000000002,-940.0000000000261,-1652.000000000009,433.0000000000167,-295.0000000000017,-78.00000000000296,-784.0000000000069,,-4024.0000000000014
2018.09.06,4.000000000004,-394.999999999996,-998.00000000001,-60.99999999999994,153.99999999999858,-208.99999999999253,341.0000000000082,-165.00000000000404,72.0000000000054,376.99999999999403,178.00000000001148,-893.0000000000007,-1665.9999999999898,479.0000000000072,-329.00000000000773,-72.00000000000273,-766.0,,-3948.999999999974
2018.09.06,-55.99999999998939,-280.9999999999917,-924.9999999999981,-95.99999999999609,90.0000000000012,-103.99999999999298,371.9999999999999,-109.00000000000354,92.99999999999864,434.9999999999965,182.0000000000155,-899.0000000000009,-1746.0000000000032,573.0000000000013,-371.9999999999999,-67.00000000000728,-763.0000000000026,,-3672.9999999999727
2018.09.06,-75.99999999998718,-215.0000000000034,-948.0000000000155,-87.99999999999919,79.99999999999119,-63.99999999999739,358.0000000000041,-70.99999999999883,114.99999999999844,402.9999999999978,144.0000000000108,-800.0000000000114,-1750.000000000007,560.0000000000049,-436.9999999999976,-34.99999999999659,-767.0000000000066,,-3591.0000000000127
2018.09.06,-95.00000000000064,-176.00000000000193,-973.0000000000016,-73.00000000000084,118.99999999999133,-90.99999999999665,313.0000000000024,-58.99999999999794,146.00000000000168,393.9999999999944,72.0000000000054,-763.0000000000052,-1780.0000000000039,605.0000000000111,-480.99999999999454,37.9999999999967,-763.0000000000026,,-3567.000000000003
2018.09.06,-58.000000000002494,-259.00000000000034,-1001.0000000000074,-31.999999999998696,121.99999999999989,-79.99999999999119,376.0000000000048,-34.000000000000696,138.00000000000477,412.00000000000125,28.000000000005798,-843.0000000000177,-1800.0000000000016,673.9999999999968,-436.9999999999976,-13.00000000000523,-731.9999999999993,,-3539.000000000009
2018.09.06,-68.00000000000139,-248.00000000000466,-948.0000000000155,-92.99999999999864,100.99999999999554,-88.99999999998354,362.000000000009,-92.00000000000318,117.00000000000044,426.9999999999996,165.9999999999995,-860.0000000000136,-1775.9999999999998,577.0000000000052,-412.00000000000614,-31.00000000000591,-773.9999999999969,,-3641.00000000002
2018.09.06,-96.00000000000719,-233.0000000000041,-946.0000000000024,-145.00000000000622,57.99999999999139,-97.9999999999981,365.0000000000091,-129.9999999999968,86.0000000000083,404.99999999999983,250.00000000001688,-840.0000000000034,-1770.000000000005,459.0000000000094,-423.0000000000018,-66.0000000000025,-840.0000000000074,,-3964.0
2018.09.06,-18.999999999991246,-280.9999999999917,-994.000000000006,48.99999999999905,181.9999999999933,-68.99999999998573,371.9999999999999,31.000000000003247,184.00000000000637,404.99999999999983,-126.99999999998823,-821.0000000000264,-1733.9999999999911,801.0000000000073,-414.0000000000015,36.99999999999193,-619.9999999999983,,-3017.9999999999795
2018.09.06,39.999999999995595,-302.99999999999727,-1019.0000000000143,104.99999999999955,247.99999999999267,-54.99999999998284,350.0000000000085,60.00000000000449,221.99999999999997,402.9999999999978,-178.99999999999582,-782.0000000000107,-1689.0000000000073,848.0000000000043,-414.0000000000015,96.9999999999942,-562.0000000000069,,-2630.0000000000196
2018.09.06,2.0000000000131024,-320.99999999999795,-1025.0000000000093,104.99999999999955,234.00000000000088,-114.99999999999844,349.00000000000375,48.000000000003595,197.99999999999818,368.00000000000165,-234.99999999998522,-793.0000000000064,-1682.99999999999,836.0000000000146,-406.0000000000059,69.00000000000261,-567.0000000000064,,-2935.9999999999613
2018.09.06,11.00000000000545,-317.99999999999784,-1043.0000000000161,109.00000000000354,248.99999999999923,-105.99999999998388,347.0000000000084,53.00000000000304,216.0000000000051,378.999999999996,-235.99999999999176,-795.0000000000159,-1709.9999999999893,849.9999999999952,-418.99999999999693,90.00000000000341,-573.9999999999967,,-2896.9999999999695
2018.09.06,32.0000000000098,-320.99999999999795,-1097.999999999999,185.99999999999727,334.00000000000097,-87.99999999999919,347.0000000000084,126.0000000000039,297.00000000000284,353.99999999999875,-397.99999999998727,-742.0000000000186,-1709.9999999999893,954.9999999999948,-453.00000000000296,180.99999999999739,-514.0000000000033,,-2511.9999999999836
2018.09.06,113.00000000000753,-275.99999999999625,-1158.0000000000146,192.99999999999872,340.9999999999913,-48.99999999998794,271.0000000000008,112.000000000001,286.00000000000847,361.9999999999957,-302.9999999999866,-622.0000000000141,-1699.9999999999905,880.9999999999984,-522.0000000000056,216.99999999999875,-546.000000000002,,-2399.9999999999973
2018.09.06,35.00000000000725,-343.9999999999941,-1192.0000000000152,139.99999999999568,357.99999999999164,-61.99999999998429,393.0000000000007,94.00000000000519,329.00000000000153,353.0000000000033,-278.00000000000045,-764.00000000001,-1810.0000000000005,844.0000000000003,-495.00000000000455,191.99999999999307,-641.9999999999982,,-2849.000000000008
2018.09.06,34.000000000000696,-320.99999999999795,-1221.0000000000055,198.99999999999363,365.99999999999966,-103.99999999999298,334.0000000000032,129.00000000000134,316.0000000000052,297.00000000000284,-428.9999999999905,-655.0000000000011,-1750.000000000007,878.000000000001,-530.0000000000011,215.99999999999397,-583.0000000000002,,-2823.9999999999955
2018.09.06,-68.99999999998573,-301.00000000000193,-1180.0000000000032,105.99999999999498,262.999999999991,-139.00000000000023,371.0000000000093,70.99999999999883,251.00000000000122,326.0000000000041,-339.99999999998477,-778.00000000002,-1876.9999999999955,852.0000000000083,-518.0000000000007,115.99999999999966,-675.9999999999989,,-3521.9999999999836
2018.09.06,39.999999999995595,-263.9999999999958,-1141.9999999999986,163.00000000000205,292.9999999999988,-63.99999999999739,304.00000000000205,112.99999999999643,265.0000000000041,312.00000000000114,-330.9999999999924,-607.0000000000277,-1679.0000000000082,817.000000000001,-522.9999999999961,171.99999999999704,-575.0000000000033,,-2706.0000000000214
2018.09.06,-66.99999999999484,-243.99999999999977,-1000.0000000000009,-9.999999999998899,161.00000000000003,-37.99999999998249,405.00000000000114,16.0000000000049,201.00000000000674,354.9999999999942,-46.999999999997044,-751.0000000000048,-1707.9999999999984,635.0000000000077,-445.99999999999795,36.99999999999193,-697.9999999999986,,-3198.999999999967
2018.09.06,-265.99999999998846,-298.9999999999924,-936.0000000000035,-63.00000000000195,174.99999999999181,-259.9999999999936,435.0000000000023,-48.99999999999905,201.00000000000674,200.00000000000017,-184.99999999999073,-792.0000000000016,-1608.9999999999939,486.00000000000864,-364.9999999999949,19.000000000005457,-724.9999999999978,,-4032.999999999943
2018.09.06,-123.99999999999079,-292.0000000000016,-973.0000000000016,-70.99999999999883,158.99999999999804,-146.00000000000168,404.0000000000106,-73.00000000000084,172.00000000000549,239.0000000000003,29.00000000001235,-698.0000000000075,-1549.0000000000005,363.0000000000022,-393.0000000000007,6.000000000000227,-762.0000000000072,,-3708.999999999982
2018.09.06,-171.99999999999437,-251.00000000000477,-1002.9999999999983,31.999999999998696,249.99999999999466,-209.9999999999991,344.99999999999886,19.00000000000235,251.00000000000122,156.00000000000057,-295.99999999998516,-575.000000000017,-1496.0000000000084,502.00000000000244,-444.0000000000026,134.00000000000034,-648.0000000000041,,-3406.000000000015
2018.09.06,-207.99999999998596,-233.99999999999466,-1083.9999999999961,14.999999999998348,217.0000000000005,-200.00000000000017,371.9999999999999,26.999999999999247,243.99999999999977,139.99999999999568,-309.99999999998806,-572.0000000000027,-1608.0000000000093,486.00000000000864,-507.000000000005,108.00000000000409,-726.9999999999999,,-3840.999999999976
