date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.15,-279.00000000000705,39.00000000000148,23.00000000000635,63.00000000000195,656.0000000000122,249.99999999999466,-117.999999999995,11.00000000000545,204.00000000000418,236.00000000000287,74.99999999999174,435.9999999999786,-1042.0000000000095,568.9999999999973,72.99999999999329,-476.9999999999941,53.999999999998494,-95.999999999985,-172.00000000001125,58.9999999999975,-353.99999999999875,390.99999999999693,,600.9999999999825
2019.04.15,-272.00000000000557,28.000000000005798,12.000000000000899,63.00000000000195,686.0000000000089,245.99999999999068,-122.99999999999045,16.0000000000049,189.00000000000583,233.00000000000543,97.9999999999981,459.99999999997954,-1072.0000000000064,646.9999999999976,58.9999999999975,-459.99999999999375,78.00000000000028,-93.99999999999409,-172.00000000001125,37.9999999999967,-326.9999999999995,382.00000000000455,,714.9999999999977
2019.04.15,-269.00000000000813,4.9999999999954525,31.000000000003247,75.00000000000284,685.0000000000023,269.9999999999925,-140.99999999999113,7.0000000000014495,206.00000000000617,241.99999999999778,78.00000000000028,431.99999999998795,-1093.999999999995,604.0000000000045,64.99999999999773,-510.99999999999477,76.0000000000094,-111.99999999997878,-197.00000000000273,43.00000000000637,-361.0000000000002,407.0000000000018,,541.0000000000391
2019.04.15,-293.0000000000099,43.99999999999693,11.00000000000545,46.00000000000159,622.0000000000115,273.9999999999965,-129.99999999999545,27.00000000001035,204.00000000000418,229.00000000000142,32.999999999994145,378.9999999999907,-961.9999999999961,519.0000000000028,84.00000000000318,-478.0000000000006,86.99999999999264,-149.9999999999835,-166.00000000001103,49.000000000006594,-334.00000000000097,365.0000000000042,,460.0000000000245
2019.04.15,-309.99999999998806,49.000000000006594,-9.999999999998899,41.9999999999976,632.0000000000103,275.000000000003,-143.00000000000068,69.00000000000794,194.0000000000053,236.00000000000287,39.999999999995595,373.9999999999952,-876.0000000000101,558.9999999999984,70.99999999999795,-393.99999999998323,110.99999999999443,-131.99999999999878,-128.0000000000001,30.000000000001137,-268.0000000000016,322.00000000000006,,743.0000000000355
2019.04.15,-327.99999999999494,49.99999999999716,4.000000000004,58.000000000002494,683.9999999999957,295.0000000000008,-164.00000000000148,31.000000000003247,221.99999999999997,265.0000000000041,60.99999999999994,405.00000000000114,-1035.0000000000082,565.9999999999999,67.99999999999784,-493.99999999999443,78.00000000000028,-88.99999999998354,-183.00000000000693,46.00000000000648,-351.0000000000013,407.0000000000018,,596.0000000000243
2019.04.15,-306.00000000000625,49.000000000006594,-25.999999999992696,50.0000000000056,619.9999999999983,280.9999999999979,-140.00000000000057,9.00000000000345,177.00000000000495,241.99999999999778,27.999999999994696,363.9999999999759,-1001.9999999999918,590.0000000000016,81.99999999999363,-524.9999999999977,157.00000000000713,-124.99999999999733,-193.00000000001205,12.000000000000455,-322.9999999999955,404.0000000000044,,424.9999999999982
2019.04.15,-307.99999999999716,28.999999999996362,-37.99999999999359,48.99999999999905,588.9999999999951,270.99999999999903,-161.99999999999193,18.0000000000069,165.00000000000404,234.99999999999633,17.000000000000348,298.9999999999782,-939.0000000000009,571.9999999999948,42.00000000000159,-488.9999999999839,165.9999999999995,-122.99999999998423,-200.00000000000284,-15.000000000000568,-295.0000000000008,392.00000000000347,,275.0000000000188
2019.04.15,-269.00000000000813,16.999999999995907,-39.999999999995595,65.99999999999939,588.0000000000107,256.99999999999613,-129.99999999999545,12.000000000000899,135.00000000000733,226.00000000000398,26.999999999999247,341.99999999998454,-948.9999999999999,648.0000000000041,63.99999999999295,-483.99999999999557,212.99999999999653,-126.99999999998823,-181.0000000000116,-27.999999999991587,-259.9999999999936,380.999999999998,,508.0000000000101
2019.04.15,-285.00000000000193,61.00000000000705,-40.99999999999105,60.99999999999994,583.0000000000002,248.99999999998812,-105.99999999999454,49.00000000001015,146.00000000000168,229.99999999999687,28.999999999990145,370.9999999999809,-858.0000000000032,614.0000000000034,84.99999999999375,-395.99999999999636,175.99999999999838,-97.9999999999981,-120.00000000000455,3.0000000000001137,-227.99999999999488,345.0000000000064,,869.999999999993
2019.04.15,-273.9999999999965,63.00000000000239,-34.99999999999615,53.999999999998494,598.999999999994,249.99999999999466,-114.99999999999488,49.00000000001015,143.9999999999997,243.00000000000432,64.99999999999284,394.9999999999818,-829.9999999999974,561.9999999999958,105.00000000000398,-383.0,139.00000000000023,-57.99999999998029,-128.0000000000001,21.000000000000796,-236.99999999999832,348.00000000000387,,977.0000000000193
2019.04.16,-262.999999999991,58.000000000006935,-49.99999999999449,65.00000000000395,496.00000000000756,245.99999999999068,-158.00000000000125,10.000000000010001,134.0000000000008,226.00000000000398,39.00000000000014,319.9999999999932,-832.9999999999949,574.0000000000078,84.00000000000318,-426.9999999999996,178.00000000001148,-54.99999999998284,-150.00000000000568,-7.999999999995566,-241.00000000000233,373.99999999999653,,619.0000000000687
2019.04.16,-261.0000000000001,12.000000000000455,-61.999999999995396,60.00000000000449,568.000000000013,205.99999999999508,-168.99999999999693,7.0000000000014495,114.00000000000298,219.00000000000253,71.99999999999429,322.9999999999791,-924.9999999999981,675.0000000000034,13.00000000000523,-407.99999999998613,191.99999999999218,-44.99999999998394,-184.0000000000117,-55.999999999997385,-226.99999999999943,370.00000000000364,,494.00000000002865
2019.04.16,-269.9999999999925,9.000000000000341,-46.00000000000159,85.00000000000173,578.0000000000118,235.99999999999176,-140.99999999999113,18.0000000000069,131.00000000000333,253.0000000000032,39.999999999995595,324.99999999998863,-913.0000000000083,642.0000000000092,31.999999999996476,-439.99999999999596,188.00000000001037,-23.999999999979593,-182.00000000000216,-39.00000000000148,-243.00000000000432,402.00000000000233,,641.0000000000446
2019.04.16,-273.9999999999965,24.00000000000091,-56.99999999999594,83.9999999999952,577.0000000000052,228.99999999999034,-131.00000000000023,3.0000000000085514,121.00000000000443,253.0000000000032,44.99999999999504,345.9999999999752,-957.9999999999922,672.9999999999902,36.99999999999193,-463.9999999999977,205.00000000001074,-14.999999999987246,-185.00000000000227,-39.99999999999204,-253.0000000000032,422.9999999999956,,642.9999999999992
2019.04.16,-266.999999999995,7.000000000005002,-36.999999999998145,109.99999999999899,597.0000000000031,228.00000000000597,-135.99999999999568,6.0000000000060005,137.00000000000932,275.000000000003,51.99999999999649,340.99999999997976,-974.9999999999925,658.0000000000031,24.00000000000091,-453.99999999999886,168.99999999999693,41.000000000002146,-193.00000000001205,-31.999999999996476,-268.99999999999704,448.9999999999994,,731.0000000000241
2019.04.16,-258.0000000000027,-13.00000000000523,-23.999999999990695,100.99999999999554,581.0000000000093,235.99999999999176,-150.99999999999625,18.0000000000069,141.00000000000225,258.0000000000027,39.00000000000014,306.99999999998795,-927.9999999999955,624.0000000000023,18.000000000000682,-441.99999999998687,167.9999999999904,-11.999999999989797,-189.00000000000716,-33.999999999991815,-261.0000000000001,417.0000000000007,,596.0000000000242
2019.04.16,-279.99999999999136,46.00000000000648,-47.9999999999925,87.99999999999919,601.9999999999915,278.00000000000045,-114.99999999999488,0.0,134.0000000000008,263.0000000000021,22.999999999995246,377.9999999999859,-997.0000000000034,673.9999999999968,100.99999999999909,-531.9999999999991,241.00000000000233,-63.99999999999739,-185.00000000000227,-16.999999999995907,-275.000000000003,439.99999999999596,,754.999999999996
2019.04.16,-275.000000000003,13.999999999995794,-56.99999999999594,119.99999999999788,605.0000000000111,268.9999999999859,-140.99999999999113,-13.999999999991797,121.99999999999989,292.00000000000335,30.999999999992145,347.99999999998477,-1031.000000000004,705.0000000000001,63.99999999999295,-544.9999999999955,255.00000000000523,21.00000000000435,-216.00000000000819,-48.00000000000182,-275.000000000003,495.000000000001,,738.9999999999802
2019.04.16,-320.00000000000915,21.000000000000796,-120.99999999999334,68.99999999999685,592.9999999999991,268.0000000000016,-182.99999999999272,-4.999999999999449,92.00000000000318,268.99999999999704,20.999999999993246,278.99999999999636,-994.000000000006,743.9999999999891,16.999999999995907,-528.9999999999795,304.9999999999997,-26.999999999999247,-237.00000000000898,-114.00000000000432,-224.9999999999974,456.00000000000085,,378.99999999998363
2019.04.16,-356.00000000000074,-9.000000000000341,-305.99999999999517,-53.999999999998494,520.9999999999936,238.99999999998923,-248.99999999999523,-22.999999999995246,-68.00000000000139,170.99999999999892,-1.0000000000065512,105.99999999999454,-940.9999999999918,1078.0000000000011,-97.99999999999898,-522.0000000000002,635.0000000000077,-228.99999999999034,-312.0000000000118,-343.9999999999941,-32.999999999994145,346.0000000000019,,-448.99999999998744
2019.04.16,-299.00000000000483,-25.99999999999625,-302.9999999999977,-60.99999999999994,512.0000000000014,212.99999999999653,-207.9999999999984,-50.99999999998994,-107.00000000000153,124.99999999999733,12.000000000000899,155.9999999999775,-997.0000000000034,1164.9999999999939,-73.0000000000075,-547.999999999993,682.0000000000048,-306.9999999999906,-310.0000000000023,-352.00000000000387,-17.000000000000348,317.9999999999961,,-476.00000000002154
2019.04.16,-286.99999999999284,-4.9999999999954525,-279.99999999999136,-70.99999999999883,499.000000000005,208.99999999999253,-170.99999999999227,-57.99999999999139,-91.99999999999208,105.99999999999498,2.999999999997449,187.99999999998818,-997.0000000000034,1103.9999999999939,-37.00000000000614,-559.9999999999827,644.0000000000001,-347.9999999999928,-291.000000000011,-310.99999999999284,-48.000000000003595,302.9999999999977,,-499.99999999997704
2019.04.16,-278.00000000000045,22.999999999996135,-307.99999999999716,-51.000000000001044,530.9999999999926,228.00000000000597,-134.00000000000034,-47.9999999999925,-126.99999999999933,121.00000000000443,13.999999999991797,272.99999999999613,-1012.9999999999973,1238.0000000000057,21.000000000000796,-559.9999999999827,740.9999999999917,-340.9999999999913,-251.00000000000477,-322.00000000000273,9.00000000000345,309.0000000000037,,75.00000000002277
2019.04.16,-259.9999999999936,-24.999999999991473,-274.9999999999919,-22.999999999995246,496.00000000000756,224.000000000002,-161.99999999999193,-46.999999999997044,-107.00000000000153,136.00000000000279,-7.0000000000014495,194.99999999999318,-961.9999999999961,1137.0000000000102,-12.000000000000455,-550.9999999999903,693.0000000000102,-293.99999999999426,-271.0000000000008,-319.9999999999932,-14.000000000002899,326.0000000000041,,-122.99999999991223
2019.04.16,-258.0000000000027,-22.00000000000557,-266.999999999995,21.999999999999797,472.00000000000574,224.000000000002,-158.00000000000125,-31.999999999998696,-100.00000000000009,182.00000000000438,-20.0000000000089,179.00000000000205,-899.0000000000053,1097.999999999999,-7.000000000005002,-520.9999999999936,680.9999999999983,-186.99999999998164,-250.0,-307.9999999999927,-2.999999999997449,370.9999999999991,,197.0000000000225
2019.04.16,-255.00000000000523,-6.000000000000227,-270.99999999999903,36.999999999998145,480.99999999999807,231.99999999998778,-137.00000000000045,-30.999999999992145,-104.99999999999955,195.00000000000074,-25.00000000000835,211.9999999999891,-907.9999999999977,1113.0000000000084,28.000000000005798,-535.9999999999809,707.9999999999975,-166.99999999998383,-234.99999999999943,-301.00000000000193,4.000000000004,387.99999999999943,,421.00000000002
2019.04.16,-252.99999999999213,-12.000000000000455,-246.99999999999721,60.00000000000449,487.99999999999955,236.99999999999832,-140.99999999999113,-33.9999999999896,-83.9999999999952,216.0000000000051,-24.000000000001798,217.9999999999893,-927.9999999999955,1070.9999999999998,33.00000000000125,-551.9999999999969,666.000000000011,-121.99999999999989,-240.99999999999966,-277.9999999999916,-27.999999999994696,419.9999999999982,,465.0000000000612
2019.04.16,-266.999999999995,-39.99999999999204,-290.9999999999968,9.999999999998899,523.9999999999911,251.00000000000122,-185.00000000000227,-63.99999999999739,-115.99999999999389,175.00000000000293,-12.000000000000899,198.99999999998386,-1044.0000000000005,1208.000000000009,-4.0000000000048885,-628.9999999999907,758.9999999999985,-237.99999999998266,-307.00000000000216,-347.999999999999,-19.999999999997797,400.9999999999958,,-37.999999999974534
2019.04.16,-275.000000000003,-27.000000000001023,-295.0000000000008,9.00000000000345,507.000000000013,251.00000000000122,-179.00000000000205,-117.00000000000044,-114.99999999999844,178.99999999999582,-25.00000000000835,179.00000000000205,-1137.9999999999945,1167.9999999999914,-3.0000000000001137,-733.9999999999902,754.9999999999945,-233.99999999997868,-365.0000000000091,-343.9999999999941,-92.00000000000318,470.00000000000375,,-424.99999999997897
2019.04.16,-263.99999999999756,-108.99999999999466,-268.0000000000016,22.999999999995246,531.9999999999991,278.9999999999848,-248.99999999999523,-108.99999999999244,-96.99999999999153,185.00000000000182,-28.000000000005798,118.99999999999977,-1154.999999999995,1160.0000000000055,-49.000000000006594,-756.9999999999854,753.0000000000036,-261.0000000000001,-408.00000000000125,-373.00000000000466,-104.99999999999955,472.00000000000574,,-708.9999999999761
