date,GBPUSD,USDCAD,CHFJPY,EURGBP,GBPJPY,EURJPY,CADJPY,empty,sum
2021.06.28,-191.00000000000784,195.9999999999962,-2.0000000000095497,138.00000000000477,73.0000000000075,118.00000000002342,-37.00000000000614,,295.00000000000836
2021.06.28,-221.00000000000452,190.00000000000128,22.999999999996135,126.0000000000039,93.99999999999409,142.00000000002433,-18.000000000000682,,336.00000000001455
2021.06.28,-231.0000000000034,198.00000000000927,24.999999999991473,103.00000000000864,75.9999999999934,141.00000000001955,-13.00000000000523,,299.0000000000137
2021.06.28,-290.00000000001245,154.0000000000097,37.9999999999967,82.99999999999974,20.000000000010232,155.00000000000114,-40.00000000000625,,119.9999999999988
2021.06.28,-309.0000000000037,139.00000000000023,6.999999999990791,85.00000000000173,-3.0000000000143245,104.00000000001342,-66.0000000000025,,-43.00000000001435
2021.06.28,-360.0000000000048,117.99999999999588,-40.00000000000625,79.00000000000685,-126.00000000000477,29.000000000024784,-108.00000000000409,,-407.9999999999924
2021.06.28,-561.0000000000115,78.00000000000028,-72.00000000000273,-39.00000000000014,-355.99999999999454,12.000000000000455,-132.000000000005,,-1070.0000000000132
2021.06.28,-702.0000000000026,4.000000000004,-111.0000000000042,-56.99999999999594,-439.9999999999977,-80.99999999998886,-159.9999999999966,,-1546.9999999999818
2021.06.28,-651.0000000000016,19.999999999997797,-108.00000000000409,-18.999999999991246,-399.0000000000009,-72.99999999997908,-149.0000000000009,,-1378.99999999998
2021.06.28,-574.0000000000078,46.999999999997044,-88.00000000000807,21.999999999999797,-305.0000000000068,-34.99999999999659,-129.99999999999545,,-1063.000000000018
2021.06.28,-570.0000000000039,68.00000000000139,-125.0,20.0000000000089,-419.00000000001114,-145.99999999998658,-170.0000000000017,,-1341.9999999999932
2021.06.28,-592.9999999999991,55.000000000005045,-127.00000000000955,18.0000000000069,-426.9999999999925,-135.99999999999568,-176.00000000000193,,-1385.9999999999868
2021.06.28,-514.9999999999987,144.0000000000108,-94.0000000000083,46.00000000000159,-342.9999999999893,-133.99999999998613,-114.00000000000432,,-1009.9999999999744
2021.06.28,-571.0000000000103,177.00000000000495,-108.00000000000409,17.000000000000348,-384.00000000001455,-100.99999999999909,-75.9999999999934,,-1046.0000000000161
2021.06.28,-463.0000000000134,235.00000000000742,-121.00000000000932,79.00000000000685,-274.0000000000009,-113.9999999999759,-60.000000000002274,,-717.9999999999876
2021.06.28,-451.0000000000014,242.00000000000887,-109.99999999999943,41.000000000002146,-319.9999999999932,-114.99999999998067,-73.99999999999807,,-786.9999999999617
2021.06.28,-302.0000000000023,331.999999999999,-64.00000000000716,-9.999999999998899,-313.99999999999295,-100.99999999999909,-82.99999999999841,,-541.9999999999998
2021.06.28,-363.0000000000022,432.9999999999945,28.999999999996362,-37.99999999999359,-420.0000000000159,-34.99999999999659,-105.99999999999454,,-500.000000000012
2021.06.28,-405.0000000000109,412.9999999999967,9.000000000000341,-44.99999999999504,-442.0000000000073,-68.9999999999884,-58.9999999999975,,-598.000000000002
2021.06.28,-409.99999999999926,395.000000000012,-67.00000000000728,-1.999999999990898,-421.99999999999704,-112.99999999999955,-48.00000000000182,,-666.9999999999839
2021.06.28,-473.0000000000123,371.99999999999454,-33.00000000000125,-32.999999999994145,-336.00000000001273,-62.99999999998818,22.00000000000557,,-544.0000000000085
2021.06.28,-574.0000000000078,360.0000000000048,-36.000000000001364,-44.99999999999504,-402.9999999999916,-55.999999999983174,31.00000000000591,,-722.9999999999684
2021.06.28,-462.0000000000068,336.00000000000296,-10.000000000005116,-37.99999999999359,-283.9999999999918,-85.99999999998431,34.99999999999659,,-508.99999999998204
2021.06.28,-307.99999999999716,334.00000000001205,103.9999999999992,116.00000000000499,86.99999999998909,92.00000000001296,144.99999999999602,,570.0000000000172
2021.06.28,-258.0000000000027,358.00000000001387,186.9999999999976,161.00000000000003,209.00000000000318,173.00000000000182,185.00000000000227,,1015.0000000000161
2021.06.28,-256.00000000001177,373.00000000000114,194.99999999999318,158.0000000000026,210.9999999999843,175.00000000001137,222.99999999999898,,1078.9999999999798
2021.06.28,-177.00000000000495,503.000000000009,198.99999999999807,129.00000000000134,263.00000000000523,194.00000000001683,278.0000000000058,,1389.0000000000314
2021.06.28,-181.00000000000892,500.9999999999959,246.9999999999999,147.00000000000824,274.0000000000009,261.0000000000241,287.00000000000614,,1536.0000000000261
2021.06.28,-190.00000000000128,475.0000000000032,272.99999999999613,158.0000000000026,292.0000000000016,258.0000000000098,287.00000000000614,,1553.0000000000182
2021.06.28,-150.00000000000568,476.9999999999941,268.0000000000007,153.00000000000313,301.9999999999925,262.00000000000045,268.0000000000007,,1579.999999999986
2021.06.28,-173.00000000000094,438.00000000000506,247.99999999999045,175.00000000000293,277.9999999999916,230.0000000000182,242.00000000000443,,1438.0000000000118
2021.06.28,-96.00000000000719,530.0000000000082,263.9999999999958,189.00000000000583,320.99999999999795,235.00000000001364,293.99999999999693,,1737.000000000011
2021.06.28,-97.00000000001374,531.9999999999991,227.99999999999443,191.00000000000784,287.00000000000614,201.00000000002183,275.0000000000057,,1617.0000000000211
2021.06.28,-77.00000000001594,517.9999999999962,233.99999999999466,198.00000000000927,277.9999999999916,194.00000000001683,242.00000000000443,,1586.9999999999973
2021.06.28,-131.00000000001444,493.99999999999443,235.99999999999,148.99999999999915,224.99999999999432,195.0000000000216,245.00000000000455,,1412.9999999999895
2021.06.29,-154.0000000000097,390.0000000000015,194.00000000000261,126.0000000000039,198.0000000000075,131.00000000000023,224.99999999999432,,1110.0000000000005
2021.06.29,-133.00000000000534,480.99999999999807,259.9999999999909,142.00000000000878,246.99999999998568,192.00000000000728,262.00000000000045,,1450.999999999986
2021.06.29,-117.00000000001154,490.999999999997,262.999999999991,173.00000000000094,258.0000000000098,198.0000000000075,250.0,,1515.9999999999948
2021.06.29,-124.99999999999733,493.0000000000101,268.0000000000007,179.00000000000693,247.99999999999045,198.0000000000075,242.00000000000443,,1503.0000000000227
2021.06.29,-107.99999999999699,489.0000000000061,253.99999999999068,196.00000000000728,274.0000000000009,190.00000000002615,236.99999999999477,,1532.0000000000289
2021.06.29,-103.00000000000864,461.0000000000003,239.99999999999488,201.00000000000674,278.99999999999636,160.000000000025,216.99999999999875,,1455.0000000000132
2021.06.29,-114.99999999999844,445.0000000000065,227.99999999999443,213.00000000000762,264.99999999998636,150.00000000000568,209.00000000000318,,1395.0000000000052
2021.06.29,12.999999999996348,476.0000000000098,313.99999999999295,235.00000000000742,389.00000000001,223.0000000000132,245.9999999999951,,1896.000000000025
2021.06.29,-19.00000000001345,442.9999999999934,384.9999999999909,233.00000000000543,530.0000000000011,345.0000000000273,293.00000000000637,,2210.000000000011
2021.06.29,-14.000000000002899,446.9999999999974,379.99999999999545,206.00000000000617,510.9999999999957,340.0000000000034,290.00000000000625,,2160.0000000000014
2021.06.29,15.999999999993797,497.0000000000141,418.99999999999693,204.99999999999963,544.9999999999875,417.0000000000016,319.0000000000026,,2417.9999999999964
2021.06.29,0.9999999999843467,533.0000000000057,417.0000000000016,181.00000000000892,526.0000000000105,427.0000000000209,359.99999999999943,,2445.0000000000314
2021.06.29,10.999999999983245,573.0000000000013,405.00000000000114,182.00000000000438,521.9999999999914,424.0000000000066,361.99999999999477,,2478.9999999999827
2021.06.29,24.000000000001798,578.0000000000118,406.9999999999965,168.00000000000148,526.0000000000105,430.0000000000068,361.99999999999477,,2495.0000000000236
2021.06.29,15.999999999993797,563.0000000000024,393.0000000000007,180.0000000000024,468.9999999999941,377.00000000000955,320.0000000000074,,2318.00000000001
2021.06.29,-9.000000000014552,539.0000000000006,339.9999999999892,173.00000000000094,418.9999999999827,356.00000000002296,295.0000000000017,,2112.9999999999836
2021.06.29,-40.0000000000178,512.0000000000014,350.9999999999991,165.9999999999995,407.0000000000107,362.0000000000232,287.00000000000614,,2045.0000000000223
2021.06.29,-102.00000000000209,490.0000000000126,281.9999999999965,156.00000000000057,338.99999999999864,296.0000000000207,277.000000000001,,1738.0000000000282
2021.06.29,-78.00000000000028,486.999999999993,221.9999999999942,178.00000000000037,292.0000000000016,221.00000000000364,218.00000000000352,,1539.999999999996
2021.06.29,-52.000000000007596,493.0000000000101,165.99999999999682,191.00000000000784,316.0000000000025,221.00000000000364,224.99999999999432,,1560.0000000000075
2021.06.29,-9.999999999998899,533.0000000000057,192.99999999999784,196.00000000000728,341.99999999998454,242.00000000001864,248.00000000000466,,1744.0000000000196
2021.06.29,41.99999999998649,666.000000000011,207.9999999999984,197.00000000000273,329.9999999999841,234.00000000000887,292.0000000000016,,1968.9999999999932
2021.06.29,73.99999999999629,686.9999999999932,189.99999999999773,192.00000000000327,317.0000000000073,225.9999999999991,283.00000000000125,,1968.9999999999982
2021.06.29,201.99999999999108,824.0000000000025,241.99999999999022,239.0000000000003,435.0000000000023,241.00000000001387,364.9999999999949,,2547.999999999995
2021.06.29,147.99999999999258,819.9999999999985,298.0000000000018,225.00000000000853,528.9999999999964,373.0000000000189,462.0000000000033,,2855.0000000000196
2021.06.29,43.999999999999595,768.0000000000131,299.99999999999716,177.00000000000495,522.9999999999961,377.00000000000955,462.0000000000033,,2651.0000000000236
2021.06.29,73.99999999999629,750.0000000000063,353.9999999999992,206.00000000000617,554.000000000002,409.00000000002024,459.0000000000032,,2806.000000000033
2021.06.29,200.00000000000017,811.0000000000061,405.00000000000114,204.99999999999963,617.999999999995,442.0000000000073,484.99999999999943,,3166.0000000000086
2021.06.29,263.99999999999756,814.0000000000036,417.0000000000016,277.000000000005,733.0000000000041,434.0000000000259,489.9999999999949,,3429.0000000000327
2021.06.29,293.99999999999426,808.9999999999931,465.999999999994,267.00000000000614,795.9999999999923,466.0000000000082,519.0000000000055,,3616.9999999999936
2021.06.29,333.9999999999899,824.0000000000025,486.99999999999477,219.00000000000253,664.999999999992,491.00000000001387,417.0000000000016,,3436.9999999999973
2021.06.29,381.99999999999346,842.0000000000094,486.99999999999477,219.00000000000253,659.9999999999966,479.0000000000134,400.99999999999625,,3470.0000000000064
2021.06.29,322.9999999999844,778.000000000012,548.0000000000018,177.00000000000495,729.9999999999898,536.0000000000014,388.9999999999958,,3480.99999999999
2021.06.29,256.99999999999613,774.9999999999924,503.0000000000001,212.00000000000108,739.0000000000043,555.0000000000068,457.9999999999984,,3498.999999999999
2021.06.29,317.9999999999961,862.0000000000072,497.99999999999045,192.00000000000327,751.0000000000048,552.0000000000209,504.99999999999545,,3678.000000000018
2021.06.29,299.99999999998914,873.0000000000126,456.99999999999363,270.0000000000036,894.0000000000055,521.000000000015,602.0000000000039,,3917.0000000000236
2021.06.29,234.00000000000088,931.9999999999995,423.0000000000018,281.00000000000904,841.9999999999845,516.0000000000196,659.000000000006,,3887.0000000000214
2021.06.29,207.00000000000162,880.0000000000141,357.9999999999899,253.99999999999866,715.0000000000034,472.0000000000084,564.9999999999977,,3451.000000000013
2021.06.29,170.99999999998784,876.0000000000101,370.9999999999951,228.00000000000597,691.0000000000025,484.00000000000887,564.0000000000072,,3385.000000000018
2021.06.29,207.99999999998596,973.0000000000016,400.99999999999625,214.00000000000307,722.9999999999848,538.0000000000109,641.0000000000053,,3697.999999999988
2021.06.29,244.9999999999841,1039.000000000012,457.9999999999984,199.00000000000472,764.9999999999864,591.0000000000082,686.000000000007,,3983.000000000001
2021.06.29,231.99999999998778,1021.0000000000052,515.0000000000006,198.00000000000927,746.9999999999857,600.0000000000227,677.9999999999973,,3991.0000000000086
2021.06.29,176.99999999998272,964.9999999999936,472.999999999999,194.0000000000053,731.9999999999993,552.0000000000209,656.9999999999965,,3749.9999999999973
2021.06.29,168.99999999999693,957.0000000000078,478.9999999999992,204.00000000000418,716.9999999999845,545.0000000000159,656.0000000000059,,3727.0000000000146
2021.06.29,187.00000000000384,1046.0000000000136,518.0000000000007,195.00000000000074,712.9999999999939,568.000000000012,688.0000000000024,,3915.000000000027
2021.06.29,158.99999999999804,1041.000000000003,458.999999999989,180.0000000000024,639.9999999999864,539.0000000000157,671.0000000000065,,3689.000000000001
2021.06.29,173.99999999998528,1022.9999999999961,427.99999999999727,190.00000000000128,664.999999999992,518.0000000000007,671.999999999997,,3669.99999999997
2021.06.29,197.99999999998707,1072.0000000000064,458.999999999989,207.00000000000162,686.9999999999834,522.0000000000198,701.9999999999982,,3846.9999999999854
2021.06.30,258.0000000000027,1061.000000000001,466.99999999999875,153.00000000000313,756.0000000000002,539.0000000000157,739.0000000000043,,3973.0000000000255
2021.06.30,261.9999999999845,1092.000000000004,480.99999999999454,189.00000000000583,772.9999999999961,550.0000000000114,727.9999999999944,,4074.9999999999914
2021.06.30,245.99999999999068,1092.000000000004,476.99999999998965,204.00000000000418,735.99999999999,536.0000000000014,716.9999999999987,,4007.9999999999786
2021.06.30,251.00000000000122,1096.9999999999925,487.99999999999955,231.0000000000034,769.0000000000055,556.0000000000116,733.9999999999947,,4126.000000000008
2021.06.30,259.9999999999936,1109.0000000000043,479.99999999998977,226.99999999999943,770.0000000000102,548.0000000000018,724.9999999999943,,4118.999999999994
2021.06.30,266.999999999995,1092.000000000004,481.9999999999993,240.00000000000688,771.9999999999914,546.0000000000207,718.9999999999941,,4118.000000000011
2021.06.30,163.00000000000205,1055.000000000006,474.9999999999943,220.00000000000907,661.0000000000014,491.00000000001387,695.0000000000074,,3760.0000000000337
2021.06.30,144.99999999999514,1056.0000000000125,426.9999999999925,175.99999999999838,578.000000000003,440.00000000002615,652.000000000001,,3474.000000000029
2021.06.30,153.9999999999875,1092.000000000004,473.99999999998954,169.00000000000804,604.9999999999898,506.0000000000002,694.0000000000026,,3693.999999999982
2021.06.30,85.99999999998609,1041.000000000003,510.9999999999957,168.00000000000148,651.0000000000105,544.0000000000111,740.9999999999997,,3742.0000000000077
2021.06.30,85.00000000000173,1041.000000000003,500.99999999999056,190.00000000000128,643.0000000000007,530.0000000000011,724.0000000000038,,3714.000000000002
2021.06.30,109.00000000000354,1048.0000000000045,498.9999999999952,192.00000000000327,663.9999999999873,537.0000000000061,724.9999999999943,,3773.9999999999945
2021.06.30,156.99999999998494,1085.0000000000027,536.0000000000014,187.00000000000384,693.9999999999884,565.0000000000261,736.9999999999948,,3961.000000000002
2021.06.30,163.00000000000205,1079.999999999992,545.0000000000017,187.00000000000384,685.0000000000023,557.0000000000164,724.0000000000038,,3941.000000000022
2021.06.30,131.99999999999878,1036.999999999999,572.9999999999933,184.00000000000637,712.9999999999939,587.0000000000175,728.9999999999992,,3955.000000000008
2021.06.30,129.99999999998568,1034.0000000000016,572.9999999999933,185.00000000000182,709.0000000000032,591.0000000000082,706.0000000000031,,3927.999999999997
2021.06.30,126.99999999998823,1005.0000000000115,581.9999999999936,191.00000000000784,723.9999999999895,586.0000000000127,700.9999999999934,,3915.9999999999973
2021.06.30,151.9999999999966,1005.9999999999958,614.9999999999949,187.9999999999993,733.0000000000041,589.0000000000271,709.9999999999937,,3993.000000000012
2021.06.30,202.9999999999976,990.000000000002,595.9999999999894,181.00000000000892,766.9999999999959,608.0000000000041,683.0000000000069,,4028.0000000000045
2021.06.30,158.99999999999804,947.9999999999933,504.99999999999545,207.00000000000162,707.9999999999984,503.0000000000143,632.9999999999956,,3662.9999999999964
2021.06.30,295.99999999998516,964.9999999999936,513.9999999999958,296.0000000000074,816.0000000000025,504.0000000000191,635.9999999999957,,4026.999999999999
2021.06.30,300.99999999999574,1046.0000000000136,604.9999999999898,291.0000000000079,853.0000000000086,532.0000000000107,695.999999999998,,4324.000000000025
2021.06.30,310.9999999999946,1100.000000000012,596.9999999999942,223.00000000000654,868.9999999999998,541.0000000000252,715.999999999994,,4357.000000000026
2021.06.30,258.99999999998704,1235.0000000000084,738.9999999999901,155.00000000000514,868.9999999999998,688.0000000000166,881.0000000000002,,4826.000000000006
2021.06.30,282.9999999999888,1231.0000000000043,697.0000000000027,186.00000000000838,853.999999999985,637.0000000000005,870.9999999999951,,4758.9999999999845
2021.06.30,113.99999999999189,1171.000000000011,686.9999999999976,86.0000000000083,612.9999999999995,648.0000000000246,784.9999999999966,,4104.000000000029
2021.06.30,103.99999999999298,1110.9999999999952,686.9999999999976,38.0000000000047,621.0000000000093,652.0000000000152,751.9999999999953,,3965.000000000011
2021.06.30,-36.0000000000138,1041.000000000003,724.9999999999943,-12.000000000000899,514.9999999999864,699.0000000000123,724.0000000000038,,3655.999999999985
2021.06.30,-11.00000000000545,985.0000000000136,777.9999999999916,-31.999999999998696,527.9999999999916,718.0000000000177,668.9999999999969,,3635.0000000000073
2021.06.30,0.9999999999843467,946.0000000000024,736.9999999999948,-8.999999999992347,490.99999999998545,637.0000000000005,617.0000000000044,,3419.9999999999795
2021.06.30,15.999999999993797,814.0000000000036,716.9999999999987,43.999999999999595,514.9999999999864,600.0000000000227,504.99999999999545,,3211.0
2021.06.30,195.9999999999962,873.0000000000126,743.9999999999998,39.00000000000014,525.0000000000057,621.0000000000093,492.999999999995,,3491.0000000000186
2021.06.30,241.99999999998667,907.9999999999977,748.9999999999952,97.00000000000264,569.9999999999932,604.0000000000134,463.99999999999864,,3633.9999999999877
2021.06.30,281.99999999998226,824.0000000000025,683.9999999999975,56.0000000000005,563.999999999993,661.0000000000014,397.99999999999613,,3468.9999999999727
2021.06.30,285.99999999998624,815.9999999999945,679.9999999999926,34.000000000000696,509.9999999999909,618.0000000000234,293.99999999999693,,3237.999999999986
2021.06.30,341.99999999999784,683.0000000000114,420.99999999999227,30.000000000007798,362.99999999999955,470.0000000000273,153.0000000000058,,2462.000000000042
2021.06.30,452.99999999999227,886.000000000009,399.0000000000009,87.99999999999919,379.99999999999545,442.0000000000073,215.99999999999397,,2863.999999999998
2021.06.30,541.9999999999981,985.999999999998,450.9999999999934,73.00000000000084,445.99999999999795,473.0000000000132,280.00000000000114,,3251.0000000000027
2021.06.30,581.9999999999936,1110.000000000011,457.9999999999984,91.00000000000774,421.99999999999704,458.00000000002683,319.0000000000026,,3440.000000000037
2021.06.30,614.9999999999877,1161.9999999999964,479.99999999998977,92.99999999999864,463.99999999999864,475.9999999999991,349.00000000000375,,3638.9999999999736
2021.06.30,570.0000000000039,1120.9999999999943,463.99999999999864,111.00000000000554,381.0000000000002,418.00000000000637,314.00000000000716,,3379.0000000000164
2021.06.30,556.0000000000009,1195.0000000000127,479.99999999998977,82.99999999999974,324.99999999998863,413.0000000000109,352.99999999999443,,3404.9999999999973
2021.06.30,565.9999999999999,1163.000000000003,486.99999999999477,86.0000000000083,311.9999999999834,393.0000000000007,310.0000000000023,,3316.9999999999923
2021.06.30,604.9999999999889,1117.9999999999968,501.99999999999534,87.00000000000374,353.999999999985,428.0000000000257,278.0000000000058,,3372.0000000000014
2021.06.30,507.9999999999973,1150.0000000000066,501.99999999999534,58.000000000002494,301.9999999999925,432.00000000001637,313.0000000000024,,3265.0000000000123
2021.06.30,344.99999999999534,1069.0000000000089,441.0000000000025,-5.999999999994898,106.99999999999932,367.00000000001864,254.99999999999545,,2578.000000000025
2021.06.30,312.00000000000114,1035.0000000000082,400.99999999999625,-20.999999999993246,31.00000000000591,327.0000000000266,215.99999999999397,,2301.0000000000387
2021.06.30,315.99999999998295,1063.9999999999982,384.9999999999909,-17.000000000000348,37.99999999998249,318.00000000001205,233.99999999999466,,2337.999999999961
2021.07.01,366.999999999984,1062.0000000000073,405.00000000000114,-53.999999999998494,105.99999999999454,368.9999999999998,281.0000000000059,,2535.999999999994
2021.07.01,376.9999999999829,1079.0000000000077,435.0000000000023,-23.999999999990695,128.99999999999068,375.0,287.9999999999967,,2658.9999999999895
2021.07.01,380.00000000000256,1086.9999999999936,412.9999999999967,-12.000000000000899,110.99999999999,337.0000000000175,263.00000000000523,,2579.0000000000045
2021.07.01,390.0000000000015,1069.9999999999932,426.9999999999925,2.000000000002,125.0,350.9999999999991,245.9999999999951,,2610.999999999983
2021.07.01,354.9999999999942,1029.9999999999975,391.9999999999959,3.0000000000085514,91.00000000000819,325.00000000001705,218.00000000000352,,2414.0000000000255
2021.07.01,375.9999999999986,1052.9999999999927,381.9999999999908,-4.999999999999449,73.99999999998386,323.0000000000075,215.0000000000034,,2417.9999999999773
2021.07.01,397.0000000000029,1062.0000000000073,382.99999999999557,3.0000000000085514,97.00000000000841,331.0000000000173,213.99999999999864,,2487.0000000000387
2021.07.01,465.99999999998863,1076.0000000000102,441.99999999999307,21.00000000000435,140.99999999999113,353.00000000000864,212.99999999999386,,2711.99999999999
2021.07.01,486.999999999993,1137.0000000000102,510.9999999999957,48.99999999999905,294.9999999999875,451.0000000000218,338.99999999999864,,3269.000000000006
2021.07.01,522.9999999999845,1133.0000000000061,524.0000000000009,47.00000000000814,344.99999999999886,463.0000000000223,331.00000000000307,,3366.0000000000246
2021.07.01,516.9999999999897,1151.0000000000132,539.999999999992,34.000000000000696,335.9999999999843,471.00000000000364,341.99999999999875,,3390.9999999999823
2021.07.01,512.9999999999857,1124.9999999999982,531.9999999999965,37.00000000000925,317.99999999998363,481.00000000002296,325.00000000000284,,3330.999999999999
2021.07.01,526.9999999999886,1136.0000000000036,503.9999999999907,37.00000000000925,305.9999999999832,460.00000000000796,311.00000000000705,,3280.99999999999
2021.07.01,502.00000000000244,1090.0000000000132,491.9999999999902,33.000000000005244,266.9999999999959,442.0000000000073,272.99999999999613,,3099.000000000011
2021.07.01,469.99999999999267,1075.0000000000036,475.9999999999991,6.0000000000060005,230.99999999999454,440.00000000002615,257.000000000005,,2955.000000000027
2021.07.01,480.99999999999807,1099.0000000000055,483.99999999999466,0.0,236.99999999999477,449.0000000000123,274.0000000000009,,3024.000000000006
2021.07.01,512.0000000000014,1117.9999999999968,472.999999999999,7.0000000000014495,265.99999999999113,445.0000000000216,278.0000000000058,,3099.0000000000177
2021.07.01,536.0000000000032,1149.0,494.99999999999034,-2.999999999997449,259.9999999999909,490.0000000000091,284.9999999999966,,3211.9999999999927
2021.07.01,539.0000000000006,1122.0000000000007,427.99999999999727,-4.999999999999449,207.9999999999984,443.00000000001205,245.00000000000455,,2980.0000000000136
2021.07.01,470.9999999999992,1120.0000000000098,274.9999999999915,-31.999999999998696,50.99999999998772,245.00000000000455,194.00000000000261,,2323.999999999997
2021.07.01,354.9999999999942,1002.9999999999983,226.99999999998965,-27.999999999994696,-104.99999999998977,172.00000000002547,91.99999999999875,,1716.0000000000218
2021.07.01,356.00000000000074,1028.0000000000066,250.99999999999056,-18.999999999991246,-92.00000000001296,198.0000000000075,115.99999999999966,,1838.0000000000005
2021.07.01,346.0000000000019,1103.0000000000095,292.0000000000016,-85.00000000000173,-188.99999999999295,163.0000000000109,99.99999999999432,,1730.0000000000234
2021.07.01,695.9999999999856,1177.000000000006,289.0000000000015,102.00000000000209,114.00000000000432,136.0000000000241,109.99999999999943,,2624.0000000000227
2021.07.01,832.9999999999949,1221.0000000000055,93.99999999999409,198.00000000000927,111.99999999999477,-49.99999999998295,58.000000000006935,,2466.0000000000223
2021.07.01,821.9999999999894,1113.0000000000084,39.00000000000148,261.0000000000001,93.99999999999409,-79.99999999998408,-19.000000000005457,,2230.0000000000036
2021.07.01,837.9999999999832,1156.0000000000014,-85.99999999999852,272.00000000000557,-49.000000000006594,-218.9999999999941,-66.0000000000025,,1845.999999999988
2021.07.01,768.9999999999975,1089.0000000000066,-96.00000000000364,304.00000000000426,14.000000000010004,-212.99999999999386,-73.99999999999807,,1793.0000000000227
2021.07.01,688.9999999999841,1000.0000000000009,18.999999999991246,278.00000000000045,-3.9999999999906777,-171.99999999999704,-64.99999999999773,,1744.9999999999914
2021.07.01,570.0000000000039,927.0000000000111,-18.000000000000682,274.00000000000756,-169.00000000001114,-300.9999999999877,-159.00000000000603,,1124.0000000000168
2021.07.01,515.9999999999832,774.9999999999924,-49.000000000006594,247.00000000000833,-176.9999999999925,-331.99999999999363,-222.99999999999898,,756.9999999999922
2021.07.01,563.0000000000024,859.9999999999941,-25.000000000005684,264.0000000000087,-103.00000000000864,-251.99999999998113,-174.0000000000066,,1133.000000000003
2021.07.01,486.999999999993,819.9999999999985,-64.00000000000716,204.99999999999963,-137.00000000000045,-240.99999999998545,-191.99999999999307,,878.0000000000051
2021.07.01,536.0000000000032,781.9999999999939,-91.99999999999875,214.99999999999852,-92.00000000001296,-228.999999999985,-191.0000000000025,,928.9999999999964
2021.07.01,539.0000000000006,812.999999999997,-73.0000000000075,242.00000000000887,-103.00000000000864,-232.99999999997567,-189.99999999999773,,995.000000000017
2021.07.01,776.9999999999833,941.0000000000141,-172.00000000001125,304.00000000000426,-64.99999999999773,-304.9999999999784,-224.99999999999432,,1255.0000000000198
2021.07.01,869.999999999993,1018.9999999999922,-165.00000000000625,309.0000000000037,45.99999999999227,-274.0000000000009,-138.9999999999958,,1665.9999999999777
2021.07.01,872.9999999999905,1161.9999999999964,-111.0000000000042,304.00000000000426,57.999999999992724,-201.99999999999818,-43.00000000000637,,2040.999999999975
2021.07.01,892.9999999999883,1177.000000000006,-66.0000000000025,312.00000000000114,44.999999999987494,-187.99999999998818,-46.00000000000648,,2126.9999999999854
2021.07.01,947.9999999999933,1303.0000000000098,-7.000000000005002,313.00000000000773,121.00000000000932,-131.00000000000023,45.000000000001705,,2592.0000000000173
2021.07.01,976.9999999999834,1331.9999999999998,-61.00000000000705,336.9999999999984,138.00000000000523,-162.9999999999825,61.99999999999761,,2621.999999999995
2021.07.01,1034.0000000000016,1415.0000000000107,-75.00000000000284,355.0000000000053,144.00000000000546,-184.99999999997385,79.9999999999983,,2768.0000000000446
2021.07.01,1048.9999999999889,1422.000000000012,-60.000000000002274,351.0000000000013,151.9999999999868,-159.9999999999966,97.99999999999898,,2851.999999999989
