date,USDCAD,AUDUSD,EURCHF,CHFJPY,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.04.05,-1012.9999999999973,517.0000000000008,144.99999999999514,-422.00000000001125,863.0000000000026,123.99999999999079,-433.9999999999975,1273.000000000013,1470.0000000000157,-884.0000000000003,920.9999999999923,-604.9999999999898,1.0000000000065512,219.99999999999798,,2176.0000000000186
2017.04.05,-1017.9999999999856,502.00000000000244,142.99999999998204,-414.0000000000015,863.0000000000026,78.00000000000028,-414.0000000000015,1293.000000000011,1448.0000000000048,-885.0000000000051,955.9999999999889,-578.9999999999935,-25.999999999992696,253.99999999999866,,2201.0000000000105
2017.04.05,-983.9999999999849,497.000000000003,150.99999999999002,-468.0000000000035,849.9999999999952,69.9999999999923,-472.999999999999,1277.000000000017,1415.0000000000107,-915.0000000000063,960.9999999999985,-591.9999999999987,-38.0000000000047,261.9999999999845,,2012.9999999999943
2017.04.05,-1004.9999999999892,494.00000000000557,157.99999999999147,-484.99999999999943,847.9999999999932,52.99999999999194,-494.99999999999034,1288.0000000000002,1414.000000000004,-936.000000000007,979.9999999999898,-616.9999999999902,-39.999999999995595,256.99999999999613,,1914.0000000000002
2017.04.05,-1000.9999999999852,512.0000000000014,156.00000000000057,-500.0,849.9999999999952,56.99999999999594,-515.9999999999911,1275.0000000000039,1452.0000000000089,-951.9999999999982,1025.9999999999964,-615.9999999999997,-15.00000000000945,224.000000000002,,1952.0000000000207
2017.04.05,-976.9999999999834,495.000000000001,173.00000000000094,-492.00000000000443,834.9999999999968,58.000000000002494,-486.99999999999477,1269.000000000009,1411.0000000000066,-926.0000000000019,1010.9999999999957,-629.9999999999955,-39.00000000001125,214.00000000000307,,1915.0000000000246
2017.04.05,-973.999999999986,522.0000000000002,171.99999999999437,-552.0000000000067,831.000000000004,60.99999999999994,-516.9999999999959,1241.0000000000032,1441.0000000000034,-926.0000000000019,1052.9999999999973,-644.999999999996,8.999999999992347,211.99999999998997,,1927.9999999999982
2017.04.05,-981.999999999994,521.0000000000048,167.9999999999904,-573.0000000000075,842.9999999999937,137.9999999999937,-575.9999999999934,1232.000000000011,1436.000000000015,-975.0000000000085,1060.0000000000023,-708.999999999989,19.999999999997797,236.99999999999832,,1840.0000000000143
2017.04.05,-990.9999999999864,563.9999999999978,161.99999999999548,-652.000000000001,827.9999999999955,36.999999999998145,-661.9999999999919,1269.000000000009,1521.0000000000168,-1046.999999999997,1161.0000000000014,-775.9999999999962,58.99999999998684,265.99999999998846,,1739.000000000017
2017.04.05,-1028.9999999999911,585.0000000000022,150.99999999999002,-688.0000000000024,805.9999999999956,11.999999999989797,-719.9999999999989,1278.0000000000014,1536.000000000004,-1088.0000000000082,1221.999999999994,-812.9999999999882,62.000000000006494,261.9999999999845,,1575.9999999999793
2017.04.05,-1049.9999999999955,562.0000000000069,137.9999999999937,-656.0000000000059,787.9999999999998,-24.000000000001798,-690.9999999999883,1231.0000000000043,1469.000000000009,-1049.9999999999973,1158.0000000000014,-769.999999999996,-2.999999999997449,258.0000000000027,,1360.0000000000357
2017.04.05,-1051.0000000000018,540.0000000000072,139.00000000000023,-657.0000000000107,793.9999999999947,-9.999999999998899,-694.9999999999932,1258.0000000000036,1429.0000000000136,-1067.9999999999977,1134.999999999991,-784.9999999999966,-25.00000000000835,188.9999999999947,,1192.999999999998
2017.04.05,-1052.9999999999927,424.9999999999976,133.99999999998968,-629.0000000000049,805.0000000000001,-22.0000000000109,-672.9999999999876,1245.0000000000073,1215.0000000000105,-1066.0000000000025,945.999999999998,-822.9999999999933,-158.99999999999804,48.99999999998794,,394.0000000000009
2017.04.05,-1085.0000000000027,424.9999999999976,119.99999999998678,-644.0000000000055,810.9999999999951,60.99999999999994,-668.9999999999969,1205.0000000000116,1190.0000000000023,-1039.0000000000014,950.9999999999934,-735.99999999999,-157.00000000000713,55.000000000005045,,487.99999999998835
2017.04.05,-1068.0000000000023,429.0000000000016,154.99999999999403,-679.000000000002,824.0000000000025,34.000000000000696,-681.999999999988,1253.0000000000152,1206.0000000000182,-1043.0000000000064,989.9999999999949,-721.9999999999942,-177.00000000000495,80.99999999999774,,601.0000000000273
2017.04.05,-1024.0000000000027,363.99999999999767,165.9999999999995,-632.000000000005,841.0000000000028,87.99999999999919,-643.0000000000007,1256.0000000000127,1199.0000000000168,-1037.9999999999968,896.0000000000008,-686.9999999999976,-174.99999999999181,83.9999999999952,,695.0000000000304
2017.04.05,-925.9999999999824,404.99999999999983,109.99999999998789,-632.000000000005,837.9999999999943,151.9999999999966,-699.9999999999886,1184.0000000000073,1285.0000000000027,-1021.0000000000008,973.9999999999895,-693.9999999999884,-107.00000000001265,129.00000000000134,,997.0000000000017
2017.04.05,-963.999999999987,438.00000000000506,126.99999999998823,-630.0000000000097,805.9999999999956,112.99999999998533,-667.9999999999922,1134.999999999997,1244.0000000000007,-999.0000000000094,1028.9999999999964,-696.9999999999885,-85.00000000000173,173.99999999998528,,1022.999999999965
2017.04.05,-963.999999999987,473.0000000000012,146.99999999998602,-578.000000000003,536.0000000000032,-419.0000000000138,-581.9999999999936,1168.9999999999977,1344.0000000000118,-936.000000000007,1006.0000000000002,-670.9999999999923,-9.999999999998899,187.99999999998818,,702.9999999999927
2017.04.05,-963.999999999987,492.0000000000035,129.99999999998568,-514.00000000001,529.0000000000017,-357.00000000000733,-512.0000000000005,1045.000000000007,1263.000000000014,-877.0000000000095,897.9999999999961,-626.9999999999953,-12.999999999996348,123.99999999999079,,616.999999999993
2017.04.05,-1069.9999999999932,529.0000000000017,113.99999999999189,-487.99999999999955,466.9999999999952,-483.0000000000112,-498.9999999999952,1083.9999999999961,1295.0000000000018,-870.0000000000045,905.0000000000011,-634.0000000000003,-28.000000000005798,119.99999999998678,,441.999999999965
2017.04.05,-1082.9999999999895,509.00000000000387,102.99999999998644,-490.0000000000091,487.99999999999955,-523.0000000000068,-501.99999999999534,1189.0000000000177,1286.0000000000093,-906.9999999999965,908.9999999999918,-634.0000000000003,-73.00000000001194,104.99999999999955,,376.99999999999875
2017.04.05,-1070.9999999999998,490.999999999997,113.99999999999189,-503.0000000000001,507.9999999999973,-507.9999999999973,-507.99999999999557,1189.0000000000177,1275.0000000000039,-903.0000000000058,908.9999999999918,-617.999999999995,-90.99999999999665,136.00000000000279,,420.0000000000124
2017.04.05,-1047.9999999999823,477.0000000000052,207.00000000000162,-652.000000000001,534.9999999999966,-450.00000000001705,-552.9999999999973,1168.0000000000134,1248.0000000000045,-909.9999999999966,935.9999999999928,-634.9999999999909,-100.0000000000112,130.99999999999224,,354.00000000001023
2017.04.05,-998.9999999999943,390.99999999999693,275.000000000003,-632.000000000005,515.9999999999942,-495.000000000001,-522.9999999999961,1156.0000000000014,1211.0000000000066,-894.999999999996,748.9999999999952,-614.9999999999949,-104.99999999999955,36.999999999998145,,71.00000000000861
2017.04.05,-932.9999999999839,392.9999999999989,235.99999999999176,-424.0000000000066,468.00000000000176,-423.0000000000178,-317.99999999999784,876.0000000000101,1072.0000000000064,-728.0000000000086,592.9999999999893,-555.9999999999974,-107.00000000001265,-12.000000000012001,,136.9999999999615
2017.04.05,-903.9999999999937,414.9999999999987,184.99999999999073,-282.0000000000107,480.99999999999807,-333.0000000000055,-187.99999999998818,944.0000000000115,1123.0000000000073,-545.0000000000017,597.999999999999,-440.9999999999883,-38.0000000000047,-29.00000000001235,,986.0000000000002
2017.04.05,-1027.0000000000002,477.0000000000052,197.99999999998707,-233.0000000000041,537.9999999999941,-290.00000000001245,-165.99999999999682,1001.0000000000074,1207.0000000000025,-566.0000000000025,605.9999999999945,-477.99999999999443,-17.000000000000348,-43.00000000001525,,1206.9999999999648
2017.04.05,-1038.99999999999,478.0000000000006,255.99999999998957,-209.00000000000318,470.00000000000375,-365.0000000000153,-89.9999999999892,1008.0000000000089,1141.9999999999986,-551.0000000000019,501.99999999999534,-460.9999999999985,-46.999999999997044,-143.00000000000423,,950.9999999999974
2017.04.05,-956.0000000000013,433.0000000000056,261.0000000000001,-331.00000000000307,365.0000000000042,-482.00000000000466,-183.9999999999975,907.9999999999977,1059.00000000001,-558.9999999999975,518.9999999999912,-519.999999999996,-85.00000000000173,-177.00000000000495,,251.00000000000233
2017.04.05,-1204.9999999999893,411.0000000000058,225.99999999999287,-365.99999999999966,400.9999999999958,-741.0000000000139,-256.9999999999908,1029.0000000000132,1009.9999999999998,-746.9999999999999,613.9999999999901,-588.9999999999986,-286.00000000000847,-195.9999999999962,,-695.9999999999992
2017.04.05,-1248.999999999989,421.0000000000047,222.99999999999542,-371.0000000000093,463.9999999999977,-724.9999999999978,-283.9999999999918,1228.0000000000068,1053.000000000015,-838.0000000000081,602.9999999999944,-621.9999999999999,-265.0000000000041,-207.00000000000162,,-568.9999999999874
2017.04.05,-1210.0,470.00000000000375,232.99999999999432,-386.0000000000099,414.9999999999987,-646.9999999999976,-250.0,1112.0000000000018,1067.000000000018,-775.0000000000057,597.999999999999,-602.9999999999944,-221.00000000000452,-185.00000000001293,,-382.0000000000095
2017.04.05,-1142.999999999983,494.00000000000557,313.99999999999204,-445.99999999999795,414.9999999999987,-645.0000000000067,-237.99999999999955,1117.0000000000125,1126.0000000000048,-686.9999999999976,638.9999999999958,-583.999999999989,-147.00000000000824,-188.00000000001037,,27.000000000016968
2017.04.05,-1271.9999999999843,526.0000000000042,336.9999999999873,-484.99999999999943,417.99999999999613,-606.0000000000176,-278.99999999999636,1096.0000000000082,1070.0000000000155,-694.0000000000026,652.9999999999916,-596.9999999999942,-178.00000000001148,-191.00000000000784,,-202.0000000000109
2017.04.05,-1275.0000000000039,521.0000000000048,323.99999999999096,-469.99999999999886,419.9999999999982,-609.0000000000151,-262.999999999991,1117.0000000000125,1038.0000000000057,-692.0000000000073,614.9999999999949,-573.9999999999981,-214.00000000000307,-212.99999999999653,,-275.0000000000069
2017.04.05,-1275.0000000000039,519.9999999999983,363.0000000000022,-481.00000000000875,434.9999999999965,-606.0000000000176,-241.99999999999022,1123.0000000000073,1056.0000000000125,-689.0000000000072,619.9999999999903,-564.9999999999977,-207.00000000000162,-208.00000000000819,,-156.000000000028
2017.04.05,-1330.9999999999934,429.99999999999704,309.99999999998806,-553.0000000000115,409.0000000000038,-628.0000000000064,-309.99999999998806,1063.9999999999982,889.0000000000065,-752.0000000000095,491.9999999999902,-602.9999999999944,-330.0000000000081,-236.99999999999832,,-1150.000000000026
2017.04.05,-1183.0000000000007,385.99999999999744,347.9999999999928,-635.0000000000051,448.9999999999994,-658.0000000000031,-449.99999999998863,1201.0000000000077,999.0000000000166,-881.0000000000002,557.9999999999927,-661.9999999999919,-303.0000000000088,-226.00000000001506,,-1057.0000000000066
2017.04.05,-1201.999999999992,375.0000000000031,309.99999999998806,-740.0000000000091,456.9999999999963,-838.0000000000055,-587.9999999999939,1167.0000000000068,1029.0000000000132,-1090.0000000000034,775.9999999999962,-717.9999999999893,-276.9999999999939,-134.00000000001188,,-1472.9999999999948
2017.04.05,-1268.0000000000025,429.99999999999704,324.9999999999975,-802.0000000000067,464.9999999999932,-956.0000000000013,-652.9999999999916,1427.0000000000005,1224.000000000003,-1176.0000000000018,963.9999999999986,-751.9999999999953,-309.0000000000037,51.99999999998539,,-1029.000000000028
2017.04.05,-1312.000000000002,470.9999999999992,317.9999999999961,-878.0000000000001,468.00000000000176,-975.9999999999991,-703.9999999999935,1534.9999999999975,1327.0000000000116,-1230.000000000004,1064.9999999999977,-835.9999999999985,-276.00000000000955,109.00000000000354,,-918.9999999999997
2017.04.05,-1397.9999999999882,540.0000000000072,299.99999999998914,-862.9999999999995,453.0000000000034,-984.000000000007,-709.9999999999937,1468.0000000000027,1259.00000000001,-1216.0000000000082,1101.9999999999895,-817.9999999999978,-286.99999999999284,58.99999999998684,,-1094.9999999999984
2017.04.06,-1390.9999999999866,529.0000000000017,239.99999999999577,-910.0000000000108,388.9999999999949,-960.0000000000053,-723.9999999999895,1433.0000000000175,1215.0000000000105,-1219.9999999999989,1066.0000000000025,-846.9999999999942,-300.99999999999574,68.99999999998573,,-1411.9999999999727
2017.04.06,-1400.9999999999857,529.0000000000017,286.99999999999284,-1084.0000000000032,422.9999999999956,-1026.0000000000157,-905.9999999999917,1478.0000000000016,1234.0000000000018,-1385.000000000005,1089.999999999989,-934.9999999999881,-304.9999999999997,86.99999999999264,,-1914.0000000000139
2017.04.06,-1400.9999999999857,490.999999999997,292.9999999999877,-1085.9999999999986,426.00000000000415,-1018.0000000000077,-964.9999999999892,1500.9999999999968,1262.0000000000075,-1403.000000000006,1214.999999999989,-887.0000000000005,-317.0000000000117,141.99999999999767,,-1747.000000000019
2017.04.06,-1332.999999999984,514.0000000000033,292.00000000000335,-1028.000000000006,490.999999999997,-903.0000000000093,-909.9999999999966,1519.0000000000036,1317.999999999997,-1365.9999999999995,1217.9999999999893,-840.999999999994,-273.9999999999965,218.99999999999142,,-1084.000000000001
2017.04.06,-1333.9999999999907,470.9999999999992,287.9999999999994,-1067.9999999999977,493.99999999999443,-911.0000000000174,-957.9999999999984,1510.0000000000114,1286.0000000000093,-1406.000000000006,1200.9999999999934,-869.9999999999903,-330.9999999999924,231.99999999998778,,-1395.9999999999977
2017.04.06,-1354.999999999995,526.9999999999997,300.99999999999574,-1070.0000000000073,503.99999999999335,-945.0000000000181,-958.999999999989,1546.000000000003,1377.000000000006,-1433.0000000000068,1247.0,-900.9999999999962,-263.00000000001324,251.99999999998556,,-1172.0000000000423
2017.04.06,-1363.9999999999875,544.0,307.99999999999716,-1063.0000000000023,487.99999999999955,-1114.9999999999993,-951.9999999999982,1602.0000000000146,1458.0000000000036,-1442.9999999999977,1325.0000000000027,-905.9999999999917,-248.00000000000378,285.00000000000193,,-1080.9999999999613
2017.04.06,-1410.0000000000002,546.000000000002,299.99999999998914,-1054.000000000002,527.9999999999951,-1070.0000000000155,-911.9999999999919,1694.0000000000177,1544.9999999999964,-1490.9999999999995,1328.9999999999936,-953.9999999999935,-234.00000000000088,268.0000000000016,,-915.0000000000077
2017.04.06,-1417.0000000000016,602.999999999998,323.99999999999096,-990.9999999999997,524.0000000000023,-1055.000000000006,-853.9999999999992,1695.000000000002,1567.0000000000073,-1424.9999999999973,1334.9999999999936,-902.9999999999916,-228.00000000000597,282.0000000000045,,-543.0000000000023
2017.04.06,-1411.9999999999911,607.9999999999974,334.9999999999964,-978.9999999999992,517.9999999999962,-1072.0000000000064,-827.9999999999887,1712.0000000000025,1626.0000000000164,-1418.0000000000064,1354.9999999999898,-894.999999999996,-190.00000000000128,319.999999999987,,-320.00000000000347
2017.04.06,-1432.9999999999955,728.0000000000064,327.99999999999494,-959.0000000000032,551.9999999999969,-1014.0000000000038,-793.9999999999969,1721.000000000017,1829.0000000000139,-1421.0000000000064,1438.999999999993,-970.9999999999894,-46.999999999997044,419.9999999999982,,378.0000000000283
2017.04.06,-1438.9999999999902,817.9999999999965,296.9999999999917,-1013.0000000000052,556.0000000000009,-1009.9999999999998,-906.9999999999965,1710.999999999996,1966.0000000000011,-1471.0000000000036,1566.9999999999932,-1015.9999999999911,58.000000000002494,495.000000000001,,611.9999999999962
2017.04.06,-1442.9999999999943,807.0000000000022,308.9999999999815,-981.9999999999993,561.0000000000003,-958.0000000000144,-847.999999999999,1673.9999999999977,1924.9999999999989,-1403.9999999999964,1551.0000000000018,-932.9999999999927,38.0000000000047,470.9999999999992,,767.99999999999
2017.04.06,-1424.000000000003,797.0000000000033,312.9999999999855,-957.9999999999984,553.999999999999,-975.9999999999991,-828.9999999999935,1673.9999999999977,1920.0000000000107,-1396.000000000001,1545.9999999999923,-914.0000000000015,38.99999999998904,502.00000000000244,,847.9999999999834
2017.04.06,-1415.999999999995,802.9999999999982,292.00000000000335,-957.0000000000078,556.0000000000009,-914.0000000000148,-851.9999999999897,1643.0000000000166,1906.0000000000077,-1387.0000000000005,1545.9999999999923,-887.999999999991,55.99999999998939,563.9999999999867,,951.9999999999961
2017.04.06,-1405.9999999999961,795.0000000000013,289.9999999999903,-942.0000000000073,520.9999999999936,-987.0000000000045,-839.9999999999892,1649.0000000000116,1897.0000000000152,-1388.999999999996,1534.9999999999966,-869.9999999999903,48.99999999998794,587.9999999999885,,890.0000000000018
2017.04.06,-1428.9999999999914,801.0000000000073,287.9999999999994,-960.9999999999985,485.99999999999756,-1062.0000000000073,-853.9999999999992,1662.000000000008,1937.000000000011,-1409.000000000006,1533.9999999999918,-911.0000000000014,66.99999999999484,588.9999999999951,,738.0000000000011
2017.04.06,-1418.9999999999925,802.9999999999982,276.9999999999939,-1029.0000000000105,492.999999999999,-1073.9999999999973,-942.9999999999978,1641.0000000000036,1922.0000000000016,-1447.0000000000027,1596.999999999994,-887.0000000000005,72.99999999998974,614.0000000000034,,620.9999999999825
2017.04.06,-1411.9999999999911,756.9999999999966,251.00000000000122,-1024.000000000001,500.9999999999959,-1039.000000000012,-937.9999999999882,1627.0000000000007,1836.9999999999998,-1448.0000000000075,1474.9999999999943,-890.9999999999911,-4.000000000004,601.9999999999915,,293.99999999998545
2017.04.06,-1417.0000000000016,721.000000000005,266.999999999995,-883.0000000000098,529.9999999999972,-995.0000000000125,-793.9999999999969,1672.0000000000068,1826.0000000000166,-1359.0000000000089,1396.9999999999914,-777.9999999999916,-19.999999999997797,550.9999999999903,,717.9999999999832
2017.04.06,-1496.9999999999927,748.9999999999997,167.9999999999904,-1337.0000000000032,158.0000000000026,-1192.9999999999995,-1376.9999999999955,1174.0000000000084,1334.000000000013,-1484.0000000000089,1438.0000000000023,-963.9999999999986,-59.000000000009045,451.99999999998573,,-2438.0000000000055
2017.04.06,-1503.9999999999943,783.0000000000003,173.00000000000094,-1270.0000000000102,253.0000000000032,-1122.0000000000007,-1280.0000000000011,1268.0000000000025,1443.0000000000166,-1477.0000000000039,1494.9999999999905,-948.9999999999981,-18.0000000000069,502.9999999999868,,-1702.000000000014
2017.04.06,-1490.999999999998,777.0000000000055,211.99999999998997,-1132.000000000005,288.9999999999948,-1114.000000000015,-1115.9999999999995,1357.0000000000082,1514.9999999999998,-1429.000000000002,1402.9999999999916,-844.9999999999989,-34.000000000000696,531.9999999999991,,-1076.0000000000302
2017.04.06,-1499.9999999999902,706.0000000000066,300.99999999999574,-1036.0000000000014,465.9999999999998,-876.0000000000101,-881.9999999999908,1445.0000000000073,1489.000000000007,-1316.0000000000025,1289.999999999992,-745.9999999999951,-100.99999999999554,462.9999999999912,,-296.9999999999861
2017.04.06,-1478.999999999986,695.9999999999966,308.9999999999815,-915.0000000000063,492.0000000000035,-1005.0000000000115,-742.999999999995,1539.0000000000014,1577.0000000000061,-1243.9999999999998,1208.999999999989,-705.9999999999889,-127.00000000001043,391.9999999999924,,-5.0000000000273985
2017.04.06,-1445.9999999999918,656.9999999999965,292.9999999999877,-763.0000000000052,509.00000000000387,-966.0000000000002,-631.9999999999908,1540.000000000008,1550.0000000000068,-1204.0000000000077,1176.0000000000018,-708.999999999989,-124.00000000001299,361.9999999999957,,243.0000000000026
2017.04.06,-1381.9999999999943,605.0,231.99999999998778,-740.0000000000091,454.9999999999943,-912.0000000000017,-661.0000000000014,1321.0000000000166,1436.000000000015,-1165.9999999999968,1103.999999999999,-680.9999999999974,-131.99999999999878,279.99999999999136,,-240.99999999999545
2017.04.06,-1312.9999999999864,626.9999999999998,171.99999999999437,-727.0000000000039,558.9999999999984,-601.000000000007,-682.9999999999927,1357.0000000000082,1477.0000000000173,-1097.999999999999,1081.9999999999936,-661.9999999999919,-69.9999999999923,383.0,,503.0000000000383
2017.04.06,-1316.9999999999905,570.9999999999993,166.99999999998383,-542.0000000000016,629.0000000000018,-517.0000000000119,-506.9999999999908,1349.0000000000002,1411.0000000000066,-1046.999999999997,1018.0000000000007,-551.9999999999925,-120.00000000000898,348.9999999999993,,891.9999999999985
2017.04.06,-1300.9999999999966,612.0000000000015,168.99999999999693,-554.000000000002,598.999999999994,-527.0000000000108,-536.9999999999919,1304.0000000000164,1353.000000000004,-998.0000000000047,1012.0000000000005,-545.0000000000017,-93.99999999999409,350.00000000000585,,843.0000000000173
2017.04.06,-1357.9999999999925,594.0000000000057,157.99999999999147,-556.0000000000116,585.0000000000022,-583.0000000000002,-551.9999999999925,1353.000000000004,1340.000000000008,-1061.000000000007,1003.0000000000001,-530.9999999999917,-164.00000000000858,356.00000000000074,,584.0000000000081
2017.04.06,-1373.000000000002,562.0000000000069,165.9999999999995,-618.0000000000092,517.9999999999962,-714.999999999999,-618.9999999999998,1334.9999999999973,1280.0000000000146,-1097.999999999999,986.9999999999948,-530.9999999999917,-218.99999999999142,356.00000000000074,,31.00000000001785
2017.04.06,-1369.9999999999823,572.0000000000058,163.00000000000205,-687.0000000000118,500.9999999999959,-761.0000000000117,-703.9999999999935,1358.0000000000148,1309.0000000000045,-1146.000000000001,1033.0000000000014,-617.999999999995,-208.00000000000819,363.9999999999866,,-193.99999999999272
2017.04.06,-1358.999999999999,702.0000000000026,156.00000000000057,-770.0000000000102,459.99999999999375,-740.0000000000073,-796.999999999997,1241.0000000000032,1530.000000000009,-1189.9999999999977,1210.9999999999986,-699.9999999999886,-15.999999999993797,488.9999999999839,,216.9999999999983
2017.04.06,-1290.9999999999977,723.0000000000069,153.9999999999875,-694.0000000000026,409.99999999999926,-836.9999999999989,-670.0000000000017,1187.0000000000048,1534.9999999999975,-1064.9999999999977,1149.000000000001,-606.9999999999993,41.99999999998649,533.0000000000057,,568.999999999991
2017.04.06,-1147.9999999999934,687.0000000000043,133.99999999998968,-605.000000000004,307.0000000000017,-839.9999999999964,-607.9999999999899,1034.0000000000016,1495.0000000000018,-947.0000000000027,1108.9999999999945,-572.9999999999933,123.00000000000644,495.99999999998533,,664.0000000000055
2017.04.06,-1191.9999999999932,697.9999999999986,134.99999999999625,-603.9999999999992,307.99999999999716,-805.0000000000113,-613.9999999999901,1045.000000000007,1436.000000000015,-924.0000000000066,1066.9999999999932,-557.0000000000022,103.99999999999298,446.9999999999974,,543.999999999995
2017.04.06,-1122.9999999999852,722.0000000000005,146.00000000000168,-510.0000000000051,324.00000000000205,-617.0000000000009,-518.9999999999912,968.9999999999976,1472.0000000000066,-787.9999999999967,1043.9999999999968,-487.99999999999955,200.00000000000017,470.9999999999992,,1303.000000000026
2017.04.06,-1090.9999999999975,751.9999999999972,143.99999999998857,-560.0000000000023,336.9999999999984,-581.0000000000093,-588.9999999999986,961.0000000000118,1489.000000000007,-847.999999999999,1078.9999999999936,-536.0000000000014,221.00000000000452,500.9999999999959,,1278.999999999989
2017.04.06,-1149.9999999999843,775.0000000000034,133.99999999998968,-639.00000000001,380.00000000000256,-599.0000000000161,-692.9999999999978,1021.0000000000052,1534.9999999999975,-944.0000000000026,1179.9999999999927,-591.9999999999987,217.0000000000005,547.999999999993,,1172.9999999999748
2017.04.06,-1171.9999999999952,772.000000000006,136.00000000000279,-635.0000000000051,380.00000000000256,-570.0000000000039,-681.999999999988,924.0000000000136,1428.000000000007,-942.0000000000073,1143.0000000000007,-584.9999999999937,191.00000000000784,480.99999999999807,,869.0000000000454
2017.04.06,-1134.999999999997,790.9999999999973,143.99999999998857,-670.0000000000017,378.999999999996,-440.00000000001813,-672.9999999999876,910.0000000000108,1444.000000000001,-862.9999999999995,1158.0000000000014,-571.9999999999885,242.99999999999324,499.000000000005,,1215.0000000000007
2017.04.06,-1120.9999999999943,778.9999999999964,164.99999999999292,-733.0000000000041,400.00000000000034,-395.000000000012,-736.9999999999948,941.0000000000141,1473.9999999999975,-906.9999999999965,1203.000000000003,-608.9999999999947,242.99999999999324,499.9999999999893,,1202.9999999999907
2017.04.06,-1156.999999999986,772.000000000006,170.99999999998784,-846.0000000000036,385.000000000002,-499.000000000005,-834.9999999999937,948.0000000000155,1462.0000000000077,-1004.0000000000049,1209.9999999999936,-690.9999999999883,224.000000000002,497.99999999999847,,638.0000000000318
2017.04.06,-1168.9999999999977,806.0000000000067,166.99999999998383,-843.0000000000035,365.0000000000042,-548.9999999999995,-834.9999999999937,970.0000000000042,1553.0000000000043,-1022.9999999999961,1310.9999999999927,-703.9999999999935,251.00000000000122,526.0000000000042,,826.0000000000174
2017.04.06,-1180.0000000000032,790.9999999999973,161.99999999999548,-828.000000000003,375.0000000000031,-541.0000000000136,-852.9999999999944,994.000000000006,1473.9999999999975,-1025.9999999999964,1295.0000000000018,-696.9999999999885,209.9999999999991,519.0000000000028,,695.0000000000041
2017.04.06,-1212.9999999999975,790.9999999999973,153.00000000000313,-871.0000000000093,400.9999999999958,-473.0000000000123,-890.0000000000006,988.0000000000111,1472.0000000000066,-1042.0000000000016,1305.9999999999973,-713.9999999999986,201.00000000000674,500.9999999999959,,609.9999999999942
2017.04.06,-1161.9999999999964,785.9999999999978,143.99999999998857,-828.000000000003,392.00000000000347,-449.0000000000105,-862.9999999999995,978.9999999999966,1471.0,-1022.0000000000056,1289.999999999992,-689.9999999999977,212.99999999999653,496.99999999999187,,757.9999999999542
2017.04.07,-1185.9999999999982,778.9999999999964,39.999999999995595,-838.0000000000081,297.9999999999983,-567.0000000000064,-861.9999999999948,965.0000000000158,1438.000000000006,-1037.9999999999968,1295.9999999999923,-692.9999999999978,192.99999999999872,499.9999999999893,,324.9999999999902
2017.04.07,-1163.000000000003,801.0000000000073,117.99999999999588,-832.9999999999984,359.99999999999363,-465.0000000000043,-845.9999999999894,955.0000000000169,1470.0000000000157,-1007.9999999999956,1284.9999999999966,-686.9999999999976,235.99999999999176,527.9999999999951,,751.0000000000246
2017.04.07,-1204.9999999999893,802.0000000000027,164.99999999999292,-801.0000000000019,385.000000000002,-484.00000000001774,-809.9999999999881,978.0000000000122,1480.999999999999,-981.9999999999993,1268.0000000000007,-659.9999999999966,204.99999999998852,517.9999999999962,,860.0000000000013
2017.04.07,-1205.999999999996,831.9999999999994,158.99999999999804,-763.0000000000052,402.9999999999978,-477.0000000000163,-783.9999999999918,1028.0000000000066,1531.0000000000157,-990.0000000000091,1308.9999999999975,-643.0000000000007,232.99999999999432,554.9999999999944,,1186.9999999999845
2017.04.07,-1185.9999999999982,824.999999999998,148.99999999999915,-769.0000000000055,400.9999999999958,-496.00000000000756,-777.000000000001,1026.0000000000157,1550.0000000000068,-978.0000000000086,1283.9999999999918,-631.9999999999908,248.00000000000378,563.0000000000024,,1208.0000000000014
2017.04.07,-1194.9999999999905,823.000000000007,163.9999999999864,-722.0000000000084,397.0000000000029,-514.0000000000144,-725.9999999999991,1039.9999999999966,1557.0000000000084,-950.0000000000028,1253.9999999999907,-600.9999999999991,234.00000000000088,595.9999999999966,,1356.9999999999752
2017.04.07,-1200.9999999999854,801.0000000000073,187.99999999998818,-733.0000000000041,400.00000000000034,-513.0000000000078,-724.9999999999943,994.000000000006,1551.0000000000134,-956.0000000000031,1205.9999999999889,-593.9999999999941,214.99999999998744,560.9999999999893,,1193.999999999992
2017.04.07,-1239.9999999999966,801.0000000000073,187.99999999998818,-690.0000000000119,459.99999999999375,-435.0000000000076,-679.9999999999926,1077.0000000000168,1538.000000000017,-953.000000000003,1192.9999999999977,-586.9999999999891,188.9999999999947,540.9999999999915,,1402.0000000000064
2017.04.07,-1306.9999999999916,848.9999999999998,137.9999999999937,-1337.0000000000032,431.0000000000036,-493.0000000000101,-1420.9999999999923,1034.0000000000016,1598.0000000000105,-1469.9999999999989,1268.9999999999914,-1101.9999999999895,225.99999999999287,585.9999999999976,,-998.9999999999942
2017.04.07,-1146.0000000000025,912.9999999999972,114.99999999999844,-1228.0000000000086,456.00000000000085,-392.00000000001455,-1286.9999999999918,981.0000000000097,1818.0000000000084,-1358.000000000004,1635.9999999999957,-1108.9999999999945,469.99999999999267,675.0000000000034,,543.9999999999902
