date,USDJPY,AUDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,EURJPY,CADJPY,AUDNZD,empty,sum
2016.08.04,-1017.0000000000101,29.000000000001247,1492.9999999999889,-1441.0000000000025,492.999999999999,-332.9999999999984,-1385.000000000005,-988.9999999999901,644.0000000000001,,-2506.000000000017
2016.08.04,-977.0000000000039,21.00000000000435,1466.9999999999961,-1412.0000000000061,493.99999999999443,-310.0000000000023,-1343.0000000000036,-990.9999999999997,748.9999999999997,,-2302.000000000021
2016.08.04,-972.0000000000084,2.999999999997449,1497.9999999999993,-1381.0000000000002,517.0000000000008,-262.00000000000045,-1334.0000000000032,-939.9999999999977,687.9999999999998,,-2183.0000000000127
2016.08.04,-978.9999999999992,-2.000000000002,1492.9999999999889,-1374.0000000000095,529.9999999999972,-280.9999999999775,-1352.0000000000039,-975.9999999999991,713.0000000000081,,-2227.9999999999973
2016.08.04,-996.0000000000093,4.000000000004,1509.999999999989,-1394.0000000000055,512.0000000000014,-280.9999999999775,-1365.9999999999995,-973.9999999999895,733.0000000000059,,-2251.999999999981
2016.08.04,-960.9999999999985,-219.00000000000253,1544.9999999999964,-1347.0000000000084,536.9999999999986,-149.0000000000009,-1328.000000000003,-905.0000000000011,758.9999999999985,,-2068.000000000021
2016.08.04,-975.0000000000085,-278.00000000000045,1619.9999999999993,-1374.0000000000095,619.9999999999983,-161.99999999997772,-1391.999999999996,-804.000000000002,876.9999999999944,,-1868.0000000000018
2016.08.04,-1150.0000000000057,-282.0000000000045,1574.9999999999932,-1621.0000000000093,600.999999999996,-501.9999999999811,-1665.9999999999968,-1033.9999999999918,889.0000000000065,,-3189.9999999999936
2016.08.04,-1356.0000000000086,-351.0000000000013,1556.0000000000018,-1711.0000000000127,569.9999999999927,-656.9999999999823,-1733.000000000004,-1090.999999999994,750.0000000000063,,-4023.0000000000027
2016.08.04,-1328.000000000003,-292.9999999999988,1563.0000000000032,-1671.0000000000064,575.9999999999987,-615.9999999999854,-1694.0000000000027,-1099.9999999999943,740.0000000000073,,-3822.999999999982
2016.08.04,-1212.0000000000032,-268.99999999999704,1604.0000000000055,-1556.0000000000116,622.0000000000003,-408.9999999999918,-1605.000000000004,-1057.0000000000023,737.9999999999942,,-3144.00000000001
2016.08.04,-1162.0000000000061,-231.99999999999886,1568.9999999999982,-1501.0000000000048,597.9999999999985,-356.9999999999993,-1564.9999999999977,-1069.9999999999932,757.999999999992,,-2962.000000000011
2016.08.04,-1112.000000000009,-248.00000000000378,1561.9999999999968,-1474.0000000000036,592.9999999999991,-328.9999999999793,-1507.9999999999955,-1004.9999999999955,783.0000000000003,,-2737.9999999999905
2016.08.04,-1022.0000000000056,-212.00000000000108,1560.9999999999902,-1421.0000000000064,591.9999999999925,-278.99999999999636,-1444.9999999999932,-936.9999999999976,763.9999999999869,,-2399.000000000031
2016.08.04,-969.0000000000083,-229.99999999999687,1540.000000000008,-1347.0000000000084,573.0000000000013,-217.9999999999893,-1365.9999999999995,-884.9999999999909,800.0000000000007,,-2101.9999999999836
2016.08.04,-941.0000000000025,-232.99999999999432,1520.9999999999945,-1316.0000000000025,566.9999999999953,-177.99999999999727,-1329.9999999999982,-858.9999999999947,848.0000000000043,,-1920.9999999999952
2016.08.04,-859.9999999999994,-207.00000000000162,1336.9999999999882,-1259.0000000000005,456.00000000000085,-203.00000000000296,-1275.9999999999964,-825.0000000000028,896.9999999999923,,-1940.0000000000223
2016.08.04,-734.9999999999994,-173.00000000000094,1273.9999999999973,-1114.0000000000043,427.99999999999505,-139.99999999998636,-1135.000000000005,-786.9999999999919,892.9999999999883,,-1489.0000000000073
2016.08.04,-745.0000000000045,-131.99999999999878,1167.9999999999914,-1150.0000000000057,339.0000000000004,-284.9999999999966,-1206.9999999999936,-819.9999999999932,872.9999999999905,,-1959.0000000000105
2016.08.04,-816.0000000000025,-171.99999999999437,1164.0000000000095,-1237.9999999999995,419.9999999999982,-435.9999999999786,-1341.9999999999986,-882.9999999999956,862.0000000000072,,-2440.999999999954
2016.08.04,-918.0000000000064,-241.00000000000233,1195.999999999997,-1381.0000000000002,364.9999999999931,-574.9999999999886,-1411.0000000000014,-941.9999999999931,919.9999999999875,,-2987.0000000000146
2016.08.04,-894.0000000000055,-312.00000000000114,1201.0000000000077,-1305.0000000000068,368.9999999999971,-471.00000000000364,-1355.000000000004,-863.9999999999901,940.0000000000075,,-2690.999999999999
2016.08.04,-832.0000000000078,-299.00000000000483,1208.000000000009,-1276.0000000000105,370.9999999999991,-451.9999999999982,-1322.9999999999932,-813.999999999993,957.9999999999922,,-2459.000000000007
2016.08.04,-865.9999999999997,-280.9999999999979,1383.000000000001,-1415.0000000000064,449.9999999999948,-411.9999999999777,-1394.0000000000055,-918.9999999999969,856.9999999999967,,-2596.9999999999914
2016.08.04,-883.0000000000098,-278.00000000000045,1392.9999999999998,-1459.0000000000032,451.9999999999969,-463.99999999999864,-1444.9999999999932,-923.0000000000018,885.0000000000025,,-2722.000000000008
2016.08.04,-969.0000000000083,-322.9999999999955,1506.9999999999916,-1522.0000000000055,515.9999999999942,-393.0000000000007,-1546.999999999997,-1015.9999999999911,916.0000000000057,,-2831.0000000000064
2016.08.04,-980.000000000004,-309.0000000000037,777.0000000000055,-1473.0000000000132,268.0000000000016,-1039.999999999992,-1516.0000000000055,-1028.9999999999964,896.9999999999923,,-4405.000000000015
2016.08.04,-1004.0000000000049,-387.99999999999943,51.000000000001044,-1501.0000000000048,-367.0000000000062,-1956.9999999999936,-1575.9999999999934,-1039.0000000000014,600.0000000000006,,-7181.000000000003
2016.08.04,-1034.000000000006,-380.999999999998,-327.99999999999494,-1546.0000000000064,-597.0000000000031,-2381.0,-1700.0000000000027,-1003.0000000000001,689.0000000000063,,-8281.000000000007
2016.08.04,-1109.9999999999995,-365.99999999999966,-129.00000000000134,-1526.0000000000105,-436.00000000000307,-2171.9999999999973,-1676.0000000000018,-1021.0000000000008,601.000000000007,,-7835.0000000000055
2016.08.04,-1145.0000000000102,-365.0000000000042,-371.99999999999454,-1560.0000000000023,-673.0000000000014,-2403.9999999999964,-1618.9999999999998,-1048.9999999999923,617.0000000000009,,-8570.0
2016.08.04,-1139.00000000001,-290.9999999999968,-500.00000000001154,-1520.0000000000102,-706.0000000000066,-2498.9999999999955,-1603.999999999999,-1058.9999999999975,626.9999999999998,,-8691.000000000027
2016.08.04,-1167.0000000000016,-395.0000000000009,-473.0000000000123,-1580.0000000000125,-758.9999999999985,-2570.999999999998,-1584.0000000000032,-956.9999999999936,754.9999999999945,,-8731.000000000027
2016.08.04,-1216.9999999999986,-334.00000000000097,-487.99999999999955,-1636.00000000001,-744.0000000000002,-2584.000000000003,-1686.9999999999977,-1006.9999999999908,783.0000000000003,,-8914.000000000002
2016.08.04,-1159.9999999999966,-351.0000000000013,-391.9999999999924,-1615.9999999999995,-726.9999999999999,-2567.9999999999836,-1632.9999999999955,-908.0000000000013,734.9999999999968,,-8619.999999999975
2016.08.04,-1150.0000000000057,-446.00000000000193,-394.00000000000546,-1607.0000000000136,-689.0000000000063,-2574.9999999999886,-1658.0000000000014,-918.9999999999969,761.999999999996,,-8676.000000000024
2016.08.04,-1165.9999999999968,-461.0000000000003,-235.99999999999176,-1666.000000000011,-595.0000000000011,-2451.999999999998,-1713.9999999999986,-887.999999999991,808.9999999999931,,-8368.999999999996
2016.08.04,-1159.9999999999966,-495.9999999999964,-334.00000000001205,-1658.0000000000014,-658.9999999999985,-2536.9999999999777,-1700.9999999999934,-816.9999999999931,853.9999999999992,,-8507.999999999967
2016.08.04,-1150.9999999999964,-480.0000000000027,-356.00000000000074,-1644.0000000000055,-697.0000000000032,-2532.9999999999873,-1686.9999999999977,-796.999999999997,848.0000000000043,,-8496.999999999987
2016.08.04,-1091.9999999999986,-461.99999999999574,-475.0000000000032,-1585.000000000008,-724.9999999999978,-2570.999999999998,-1615.9999999999995,-709.0000000000032,896.000000000008,,-8338.999999999998
2016.08.04,-1034.9999999999966,-407.0000000000018,-514.9999999999987,-1516.0000000000055,-748.0000000000042,-2579.999999999984,-1599.0000000000036,-674.9999999999972,926.0000000000045,,-8148.999999999986
2016.08.04,-1091.0000000000082,-431.99999999999903,-492.0000000000035,-1565.0000000000118,-738.0000000000053,-2604.99999999999,-1626.9999999999955,-667.9999999999922,984.9999999999915,,-8233.000000000016
2016.08.04,-1099.0000000000036,-441.0000000000025,-446.9999999999974,-1573.0000000000075,-718.0000000000075,-2570.999999999998,-1631.0000000000002,-662.9999999999967,1001.9999999999918,,-8141.000000000021
2016.08.04,-1085.000000000008,-426.00000000000415,-375.9999999999986,-1571.0000000000123,-658.9999999999985,-2477.0000000000036,-1685.0000000000023,-707.9999999999984,963.999999999987,,-8023.000000000038
2016.08.04,-1064.0000000000073,-387.000000000004,-317.9999999999961,-1553.0000000000114,-599.0000000000051,-2419.9999999999873,-1649.9999999999914,-740.9999999999997,954.9999999999948,,-7777.000000000007
2016.08.04,-1042.0000000000016,-397.99999999999835,-383.0,-1520.0000000000102,-636.0000000000032,-2400.999999999982,-1612.9999999999995,-732.9999999999899,953.0000000000039,,-7772.99999999998
2016.08.04,-1014.00000000001,-388.9999999999949,-442.9999999999934,-1561.000000000007,-709.0000000000041,-2542.999999999978,-1597.999999999999,-688.999999999993,964.9999999999936,,-7980.9999999999845
2016.08.05,-1040.0000000000064,-387.000000000004,-605.0000000000111,-1621.0000000000093,-714.0000000000035,-2667.000000000002,-1769.0000000000055,-743.9999999999998,873.999999999997,,-8673.000000000045
2016.08.05,-1085.9999999999986,-382.00000000000455,-438.00000000000506,-1652.000000000001,-675.0000000000034,-2560.0000000000023,-1677.9999999999973,-732.9999999999899,978.9999999999966,,-8225.000000000004
2016.08.05,-1058.9999999999975,-371.99999999999454,-405.9999999999952,-1623.0000000000045,-653.999999999999,-2530.9999999999773,-1658.9999999999918,-748.9999999999952,1018.0000000000077,,-8034.999999999947
2016.08.05,-1043.0000000000064,-368.00000000000165,-367.99999999999056,-1603.0000000000086,-653.0000000000035,-2483.9999999999804,-1641.0000000000055,-740.9999999999997,1017.0000000000013,,-7883.999999999995
2016.08.05,-1057.0000000000023,-434.000000000001,-401.00000000000693,-1570.0000000000073,-687.0000000000043,-2524.9999999999773,-1622.0,-745.9999999999951,1018.0000000000077,,-8023.999999999987
2016.08.05,-1036.0000000000014,-507.0000000000019,-354.0000000000099,-1539.0000000000014,-646.0000000000022,-2424.9999999999827,-1587.0000000000032,-703.9999999999935,1085.999999999987,,-7712.000000000009
2016.08.05,-1015.0000000000006,-566.9999999999953,-272.00000000000557,-1519.0000000000055,-622.0000000000003,-2311.9999999999836,-1528.9999999999964,-659.9999999999966,1089.0000000000066,,-7406.999999999977
2016.08.05,-1048.0000000000018,-568.9999999999973,-276.9999999999939,-1584.0000000000032,-624.9999999999977,-2419.9999999999873,-1611.9999999999948,-745.9999999999951,1044.0000000000005,,-7836.999999999971
2016.08.05,-1055.0000000000068,-510.99999999999477,-273.0000000000121,-1590.0000000000034,-618.0000000000074,-2415.999999999997,-1617.0000000000045,-789.999999999992,980.9999999999875,,-7889.000000000031
2016.08.05,-1028.9999999999964,-627.9999999999952,-234.00000000000088,-1559.0000000000118,-601.000000000007,-2322.999999999979,-1587.9999999999939,-760.9999999999957,899.9999999999897,,-7822.99999999999
2016.08.05,-1030.0000000000011,-600.0000000000006,-198.00000000000927,-1580.0000000000125,-596.0000000000076,-2312.999999999988,-1570.999999999998,-768.0000000000007,1114.9999999999993,,-7541.000000000019
2016.08.05,-1161.0000000000014,-661.0000000000005,-222.00000000001108,-1656.000000000006,-585.0000000000022,-2447.999999999979,-1694.9999999999932,-808.9999999999975,1116.9999999999902,,-8120.000000000001
2016.08.05,-1159.9999999999966,-683.0000000000002,-258.0000000000027,-1642.00000000001,-601.000000000007,-2465.0000000000036,-1686.9999999999977,-831.9999999999936,1192.9999999999995,,-8135.000000000011
2016.08.05,-1150.9999999999964,-719.9999999999984,-245.0000000000063,-1640.0000000000005,-596.0000000000076,-2448.9999999999836,-1682.9999999999927,-822.0000000000027,1214.9999999999884,,-8091.000000000001
2016.08.05,-1109.0000000000089,-685.9999999999977,-222.00000000001108,-1605.000000000004,-591.0000000000082,-2381.0,-1626.9999999999955,-801.9999999999925,1116.000000000006,,-7907.000000000013
2016.08.05,-1103.0000000000086,-665.9999999999999,-201.00000000000674,-1607.0000000000136,-587.9999999999997,-2352.0000000000036,-1605.9999999999945,-783.9999999999918,1029.9999999999975,,-7877.000000000021
2016.08.05,-1129.000000000005,-666.9999999999953,-188.9999999999947,-1660.000000000011,-607.9999999999974,-2395.9999999999864,-1638.0000000000052,-801.9999999999925,1052.9999999999927,,-8035.9999999999945
2016.08.05,-1191.0000000000025,-665.9999999999999,-323.99999999999096,-1670.0000000000018,-690.0000000000017,-2538.9999999999873,-1680.9999999999973,-825.0000000000028,1051.0000000000018,,-8534.999999999984
2016.08.05,-1192.0000000000073,-727.9999999999953,-347.0000000000084,-1679.000000000002,-678.0000000000008,-2531.9999999999823,-1676.9999999999925,-826.9999999999982,1001.9999999999918,,-8657.999999999996
2016.08.05,-1188.0000000000023,-648.9999999999995,-344.00000000001097,-1633.0000000000098,-669.0000000000085,-2531.9999999999823,-1670.9999999999923,-849.9999999999943,917.9999999999966,,-8618.000000000004
2016.08.05,-1194.0000000000027,-651.999999999997,-330.0000000000081,-1772.0000000000055,-702.0000000000026,-2542.000000000002,-1670.9999999999923,-859.9999999999994,821.000000000005,,-8902.000000000004
2016.08.05,-1150.0000000000057,-661.0000000000005,-153.00000000000313,-1759.0000000000005,-644.0000000000001,-2490.9999999999854,-1668.9999999999968,-790.9999999999968,828.0000000000065,,-8489.999999999982
2016.08.05,-1144.0000000000055,-624.9999999999977,-114.99999999999844,-1697.0000000000027,-601.000000000007,-2361.9999999999945,-1623.9999999999952,-787.9999999999967,756.0000000000011,,-8199.999999999996
2016.08.05,-1344.9999999999989,-721.000000000005,-249.00000000001032,-1830.0000000000125,-690.0000000000017,-2631.0,-1769.0000000000055,-918.9999999999969,780.000000000003,,-9374.000000000025
2016.08.05,-1323.9999999999982,-692.9999999999992,-222.00000000001108,-1858.000000000004,-680.0000000000028,-2590.99999999998,-1753.0,-890.0000000000006,821.000000000005,,-9189.99999999999
2016.08.05,-1271.000000000001,-710.999999999995,-35.999999999991594,-1834.0000000000032,-575.0000000000033,-2442.9999999999836,-1745.999999999995,-852.9999999999944,886.9999999999934,,-8581.999999999975
2016.08.05,-1260.000000000005,-705.9999999999956,-19.999999999997797,-1849.0000000000036,-580.9999999999982,-2322.0000000000027,-1739.999999999995,-875.9999999999906,870.9999999999995,,-8482.999999999989
2016.08.05,-1195.999999999998,-704.0000000000047,-83.9999999999952,-1803.0000000000114,-639.0000000000007,-2411.0000000000014,-1629.9999999999955,-868.9999999999998,893.9999999999948,,-8442.000000000013
2016.08.05,-1201.9999999999982,-731.9999999999993,7.0000000000014495,-1708.0000000000127,-565.9999999999999,-2231.999999999999,-1575.0000000000027,-840.999999999994,950.0000000000064,,-7898.999999999999
2016.08.05,-1195.999999999998,-709.9999999999995,-17.000000000000348,-1636.00000000001,-565.0000000000044,-2193.999999999988,-1510.000000000005,-857.9999999999899,886.9999999999934,,-7799.000000000001
2016.08.05,-1236.000000000004,-721.000000000005,-182.99999999999983,-1728.0000000000086,-616.0000000000055,-2328.0000000000027,-1632.9999999999955,-887.999999999991,825.0000000000091,,-8508.000000000004
2016.08.05,-1034.9999999999966,-670.9999999999993,-276.00000000000955,-1998.0000000000045,-770.000000000004,-2687.999999999988,-1900.9999999999964,-1420.0000000000018,777.0000000000055,,-9981.999999999995
2016.08.05,-756.0000000000002,-504.00000000000443,-412.9999999999967,-1970.0000000000132,-845.0000000000068,-2920.9999999999923,-1840.999999999994,-1351.9999999999895,1208.9999999999934,,-9393.000000000005
2016.08.05,-566.0000000000025,-295.99999999999625,-245.99999999999068,-1904.0000000000105,-734.0000000000014,-2722.9999999999845,-1784.9999999999966,-1268.9999999999914,1212.9999999999975,,-8309.999999999975
2016.08.05,-353.9999999999992,-256.0000000000007,-69.00000000000794,-1693.000000000012,-607.0000000000019,-2290.999999999997,-1578.000000000003,-1161.9999999999918,1263.9999999999984,,-6746.000000000015
2016.08.05,-409.9999999999966,-200.99999999999562,-143.00000000000423,-1696.0000000000123,-670.9999999999993,-2307.9999999999927,-1534.9999999999966,-1254.9999999999955,1339.0000000000014,,-6879.999999999991
2016.08.05,-424.99999999999716,-239.99999999999577,-52.000000000007596,-1598.0000000000132,-601.000000000007,-2188.9999999999927,-1462.9999999999939,-1215.999999999994,1349.0000000000002,,-6435.000000000002
2016.08.05,-484.99999999999943,-275.000000000003,-85.00000000000173,-1620.0000000000045,-614.9999999999989,-2215.99999999998,-1489.999999999995,-1229.9999999999898,1383.000000000001,,-6632.999999999971
2016.08.05,-490.99999999999966,-270.0000000000036,-90.99999999999665,-1618.000000000009,-638.0000000000052,-2246.9999999999854,-1512.0000000000005,-1251.9999999999955,1387.9999999999893,,-6731.000000000006
2016.08.05,-457.9999999999984,-236.00000000000287,-133.00000000000534,-1562.0000000000118,-650.0000000000061,-2210.9999999999845,-1444.9999999999932,-1236.9999999999948,1398.9999999999948,,-6533.000000000002
2016.08.05,-490.99999999999966,-309.0000000000037,-32.999999999994145,-1535.000000000011,-597.0000000000031,-2068.999999999988,-1378.0,-1203.9999999999936,1397.9999999999882,,-6218.0000000000055
2016.08.05,-490.0000000000091,-309.0000000000037,24.000000000001798,-1567.0000000000073,-607.9999999999974,-2072.0000000000027,-1340.999999999994,-1197.0000000000027,1390.0000000000023,,-6170.000000000013
2016.08.05,-484.99999999999943,-321.0000000000046,8.999999999992347,-1589.0000000000127,-613.000000000008,-2085.9999999999845,-1361.000000000004,-1149.9999999999914,1414.000000000004,,-6182.000000000009
2016.08.05,-501.0000000000048,-361.0000000000002,11.00000000000545,-1622.0,-609.000000000004,-2114.0000000000045,-1394.999999999996,-1128.0,1407.999999999987,,-6311.000000000016
2016.08.05,-484.00000000000887,-363.99999999999767,38.0000000000047,-1652.000000000001,-607.0000000000019,-2126.0000000000045,-1399.9999999999914,-1100.999999999999,1428.9999999999914,,-6267.000000000007
2016.08.05,-463.99999999999864,-329.999999999997,38.99999999998904,-1647.0000000000055,-631.9999999999992,-2152.999999999992,-1396.9999999999914,-1112.9999999999995,1459.9999999999945,,-6237.0
2016.08.05,-483.0000000000041,-319.0000000000026,-36.999999999998145,-1678.0000000000114,-640.0000000000073,-2212.9999999999936,-1439.9999999999977,-1182.9999999999927,1465.0000000000052,,-6528.000000000002
2016.08.05,-478.9999999999992,-287.9999999999994,-11.00000000000545,-1709.0000000000032,-665.0000000000044,-2253.999999999991,-1411.9999999999918,-1188.0000000000023,1353.9999999999886,,-6652.000000000007
