date,USDCHF,USDJPY,AUDUSD,CADCHF,AUDCHF,NZDCHF,EURGBP,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.11.11,23.00000000000635,195.0000000000074,11.00000000000545,21.999999999999797,48.99999999999905,-211.00000000000563,-70.0000000000034,103.00000000000864,225.99999999999287,197.99999999998707,159.9999999999966,191.0000000000025,327.00000000001063,,1224.0000000000073
2019.11.11,31.000000000003247,168.99999999999693,2.000000000002,28.000000000005798,46.00000000000159,-217.0000000000005,-91.00000000000774,120.00000000000898,225.00000000000853,232.99999999999432,138.9999999999958,159.00000000000603,333.0000000000055,,1177.0000000000205
2019.11.11,34.99999999999615,168.00000000000637,-20.999999999993246,13.00000000000745,26.999999999999247,-230.000000000008,-87.00000000000374,84.0000000000174,171.99999999999437,253.99999999999866,132.000000000005,141.00000000000534,309.0000000000037,,997.0000000000286
2019.11.11,43.999999999999595,209.00000000000318,-19.999999999997797,10.000000000010001,31.999999999998696,-235.00000000000742,-107.00000000000153,75.00000000000284,182.99999999999983,193.99999999998306,135.00000000000512,162.00000000000614,331.0000000000146,,1013.0000000000164
2019.11.11,89.00000000000574,262.00000000000045,19.00000000000235,71.00000000000995,115.99999999999389,-165.00000000000404,-95.00000000000064,93.00000000000975,276.00000000000955,190.00000000000128,198.0000000000075,242.00000000000443,348.9999999999993,,1645.0000000000398
2019.11.11,90.99999999999665,228.9999999999992,-19.999999999997797,46.00000000000159,63.00000000000195,-200.00000000000017,-129.00000000000134,104.00000000001519,211.00000000000563,221.00000000000452,153.0000000000058,181.0000000000116,323.0000000000066,,1273.0000000000496
2019.11.11,89.00000000000574,261.0000000000099,-34.99999999999615,23.00000000000635,42.999999999993044,-210.00000000001017,-146.00000000000168,78.00000000000028,195.9999999999962,197.99999999998707,156.0000000000059,181.0000000000116,307.99999999999716,,1142.0000000000052
2019.11.11,41.9999999999976,224.00000000000375,-41.000000000002146,9.00000000000345,19.00000000000235,-255.00000000000523,-124.00000000000189,48.000000000003595,83.9999999999952,218.99999999999142,153.0000000000058,152.00000000000102,310.0000000000103,,840.0000000000052
2019.11.11,46.999999999997044,207.00000000000784,-65.99999999999939,-0.999999999995449,-1.0000000000065512,-286.00000000000847,-126.0000000000039,55.000000000005045,107.99999999999699,332.9999999999833,118.99999999999977,121.00000000000932,323.0000000000066,,832.9999999999922
2019.11.11,68.00000000000139,231.99999999999932,-85.00000000000173,19.00000000000235,4.000000000004,-359.0000000000093,-119.00000000000244,108.00000000001918,116.99999999998934,377.0000000000051,150.00000000000568,123.00000000000466,377.0000000000051,,1012.0000000000226
2019.11.11,94.00000000000519,225.00000000000853,-83.9999999999952,47.00000000000814,26.000000000003798,-325.00000000000864,-109.00000000000354,92.00000000000318,123.99999999999079,543.999999999989,123.00000000000466,109.00000000000887,475.0000000000032,,1341.000000000018
2019.11.11,170.00000000000347,234.00000000000887,-104.99999999999955,67.00000000000594,41.000000000002146,-359.0000000000093,-104.99999999999955,48.000000000003595,58.000000000002494,625.9999999999932,121.99999999999989,103.00000000000864,506.0000000000064,,1406.0000000000264
2019.11.11,207.99999999999707,249.00000000000944,-100.00000000000009,92.00000000000318,59.99999999999339,-334.00000000000097,-165.9999999999995,97.00000000001374,107.99999999999699,605.9999999999955,129.0000000000049,100.00000000000853,534.9999999999966,,1584.0000000000186
2019.11.11,204.99999999999963,261.0000000000099,-64.99999999999284,113.00000000000753,107.00000000000153,-312.00000000000114,-258.0000000000027,124.00000000001299,184.99999999999073,592.9999999999991,149.0000000000009,151.00000000001046,543.0000000000045,,1796.0000000000405
2019.11.11,175.99999999999838,259.00000000000034,-34.99999999999615,102.00000000000209,114.99999999999844,-303.0000000000088,-300.0000000000003,87.00000000001484,201.99999999999108,600.9999999999849,174.0000000000066,201.00000000000762,546.000000000002,,1825.0000000000011
2019.11.11,207.99999999999707,281.0000000000059,-21.999999999999797,146.00000000000168,166.99999999999494,-270.0000000000036,-648.0000000000041,128.000000000017,270.99999999999903,543.999999999989,201.99999999999818,227.00000000000387,587.0000000000042,,1821.0000000000032
2019.11.11,278.9999999999959,265.00000000000057,2.000000000002,192.00000000000327,214.00000000000307,-238.0000000000049,-587.9999999999997,198.00000000000927,348.9999999999993,366.999999999984,198.99999999999807,245.00000000000455,558.9999999999984,,2042.9999999999939
2019.11.11,317.0000000000006,262.00000000000045,-14.000000000002899,230.000000000008,234.99999999999633,-210.00000000001017,-541.9999999999981,279.00000000000705,442.00000000000904,397.0000000000029,207.00000000000784,219.0000000000083,577.0000000000052,,2399.0000000000346
2019.11.11,323.0000000000066,243.99999999999977,-21.999999999999797,229.00000000000142,224.9999999999974,-226.99999999999943,-546.9999999999975,265.0000000000041,384.00000000000654,454.9999999999832,176.00000000000193,190.00000000001194,619.9999999999983,,2315.000000000014
2019.11.11,339.99999999999585,234.00000000000887,-20.999999999993246,237.00000000000944,237.99999999999378,-216.0000000000051,-538.0000000000051,223.00000000001762,339.0000000000004,553.0000000000035,162.9999999999967,181.0000000000116,621.0000000000049,,2354.000000000039
2019.11.11,326.0000000000041,210.00000000000796,-5.999999999994898,199.00000000000472,246.99999999999721,-208.00000000000819,-579.0000000000073,151.00000000001222,357.00000000000733,453.99999999999886,112.00000000000898,182.00000000000216,612.9999999999969,,2058.00000000003
2019.11.11,246.99999999999721,154.00000000001057,24.999999999997247,134.0000000000008,234.99999999999633,-219.00000000000253,-574.0000000000078,99.00000000000463,425.0000000000087,451.0000000000014,64.00000000000716,195.0000000000074,604.0000000000045,,1840.0000000000255
2019.11.11,234.99999999999633,124.00000000000944,35.00000000000725,96.00000000000719,229.99999999999687,-230.000000000008,-534.0000000000011,69.00000000000794,445.0000000000065,429.99999999999704,4.9999999999954525,177.0000000000067,590.0000000000016,,1672.0000000000232
2019.11.11,246.00000000000176,123.00000000000466,30.000000000007798,88.00000000001029,234.99999999999633,-241.00000000000233,-536.9999999999986,59.000000000009045,462.9999999999912,487.99999999999955,-7.999999999995566,167.0000000000016,658.0000000000031,,1771.0000000000286
2019.11.11,292.00000000000335,145.00000000001023,31.999999999998696,156.00000000000057,273.9999999999965,-207.00000000000162,-443.0000000000045,140.0000000000068,520.9999999999936,426.9999999999996,51.00000000000193,189.00000000000716,659.999999999994,,2237.0000000000064
2019.11.11,285.00000000000193,138.00000000000523,40.00000000000669,173.00000000000094,263.0000000000021,-211.00000000000563,-416.00000000000523,156.00000000000057,469.0000000000083,475.0000000000032,52.99999999999727,178.00000000001148,653.0000000000147,,2256.0000000000414
2019.11.11,331.0000000000035,157.0000000000107,1.0000000000065512,184.00000000000637,270.99999999999903,-208.00000000000819,-402.00000000000233,118.00000000001809,425.99999999999307,499.9999999999893,49.000000000006594,163.0000000000109,642.0000000000092,,2232.0000000000427
2019.11.11,368.9999999999971,200.00000000000284,2.000000000002,199.00000000000472,283.99999999999534,-192.00000000000327,-390.0000000000015,113.00000000000753,421.99999999998903,500.9999999999959,67.99999999999784,190.00000000001194,653.999999999999,,2419.9999999999986
2019.11.11,387.000000000004,222.0000000000084,-19.00000000000235,210.00000000001017,266.999999999995,-221.99999999999997,-380.999999999998,136.00000000000279,367.0000000000062,605.9999999999955,84.00000000000318,173.00000000000182,676.9999999999943,,2507.000000000021
2019.11.11,394.00000000000546,209.00000000000318,-34.000000000000696,223.00000000000654,264.999999999993,-228.00000000000597,-370.9999999999991,142.0000000000199,343.00000000000443,678.0000000000008,82.99999999999841,152.00000000000102,696.0000000000077,,2552.000000000035
2019.11.11,375.9999999999986,192.99999999999784,-25.999999999992696,247.00000000000833,273.000000000001,-224.000000000002,-400.00000000000034,163.00000000000205,353.0000000000033,619.9999999999983,103.00000000000864,156.0000000000059,679.0000000000074,,2513.000000000036
2019.11.11,382.00000000000455,197.00000000000273,13.00000000000745,251.00000000000122,292.00000000000335,-191.00000000000784,-402.9999999999978,157.00000000000713,391.9999999999924,575.9999999999987,111.0000000000042,191.0000000000025,653.999999999999,,2622.0000000000173
2019.11.11,370.9999999999991,179.00000000000205,18.0000000000069,237.00000000000944,303.9999999999932,-159.00000000000912,-404.0000000000044,149.00000000002134,397.0000000000029,507.9999999999973,106.00000000000875,197.00000000000273,632.9999999999947,,2536.000000000025
2019.11.11,368.9999999999971,162.00000000000614,26.000000000003798,249.00000000001032,304.9999999999997,-149.00000000001023,-402.00000000000233,155.00000000001623,411.0000000000058,495.000000000001,103.00000000000864,185.00000000000227,626.0000000000155,,2535.000000000054
2019.11.11,356.00000000000074,179.00000000000205,30.000000000007798,255.00000000000523,295.99999999999625,-162.0000000000066,-430.00000000000813,184.00000000000637,398.00000000000944,505.99999999998425,126.00000000000477,200.00000000000284,622.0000000000115,,2560.0000000000164
2019.11.12,375.0000000000031,163.0000000000109,46.999999999997044,274.00000000000756,317.0000000000006,-140.0000000000068,-452.00000000000796,124.00000000001299,381.99999999999346,519.0000000000028,134.00000000000034,207.00000000000784,636.0000000000143,,2586.0000000000364
2019.11.12,372.0000000000057,170.0000000000017,50.0000000000056,284.0000000000065,319.99999999999807,-148.0000000000037,-461.0000000000003,141.00000000001333,434.000000000001,499.000000000005,144.99999999999602,219.0000000000083,629.9999999999973,,2655.0000000000346
2019.11.12,373.99999999999653,160.0000000000108,50.0000000000056,291.0000000000079,329.00000000000153,-157.00000000000713,-448.9999999999994,209.00000000001472,456.9999999999963,524.9999999999977,138.9999999999958,213.00000000000807,672.0000000000059,,2813.0000000000346
2019.11.12,380.00000000000256,170.0000000000017,31.999999999998696,303.0000000000088,310.9999999999946,-187.00000000000384,-399.0000000000049,275.000000000003,439.99999999999596,551.9999999999969,159.9999999999966,195.0000000000074,703.9999999999935,,2935.9999999999914
2019.11.12,382.00000000000455,150.00000000000568,41.9999999999976,313.00000000000773,332.99999999999443,-182.99999999999983,-456.00000000000085,289.0000000000059,486.999999999993,536.0000000000032,162.00000000000614,204.00000000000773,683.9999999999957,,2943.000000000021
2019.11.12,367.0000000000062,55.00000000000682,13.00000000000745,319.0000000000026,285.00000000000193,-207.00000000000162,-458.9999999999983,318.00000000001825,381.99999999999346,600.0000000000006,99.00000000000375,90.00000000000341,669.0000000000085,,2531.0000000000528
2019.11.12,350.00000000000585,49.99999999999716,7.9999999999968985,322.00000000000006,281.99999999999335,-194.0000000000053,-463.9999999999977,322.00000000000006,384.00000000000654,475.99999999998755,99.00000000000375,87.0000000000033,622.9999999999958,,2344.9999999999873
2019.11.12,285.00000000000193,58.9999999999975,70.99999999999883,302.0000000000023,314.99999999999864,-158.0000000000026,-455.0000000000054,318.00000000001825,479.0000000000072,332.9999999999833,125.0,169.00000000001114,598.999999999994,,2442.000000000005
2019.11.12,265.99999999999955,69.00000000000261,121.00000000000443,288.00000000001046,344.99999999999534,-148.0000000000037,-463.0000000000023,325.0000000000197,560.9999999999893,-228.00000000000597,152.00000000000102,231.99999999999932,334.9999999999964,,1855.0000000000061
2019.11.12,255.00000000000523,60.000000000002274,157.00000000000713,281.00000000000904,361.9999999999957,67.9999999999903,-453.99999999999886,314.00000000001427,631.0000000000038,-344.00000000001097,140.00000000000057,269.00000000000546,251.00000000000122,,1990.0000000000248
2019.11.12,260.00000000000466,70.00000000000739,94.00000000000519,270.0000000000036,309.99999999999915,21.999999999999797,-458.00000000000284,320.00000000000915,557.0000000000075,-333.0000000000055,128.0000000000001,195.0000000000074,259.9999999999936,,1695.000000000029
2019.11.12,268.99999999999704,70.99999999999795,91.00000000000774,264.0000000000087,295.0000000000008,25.999999999992696,-463.9999999999977,332.00000000002115,553.0000000000035,-415.0000000000098,125.0,188.0000000000024,224.000000000002,,1559.0000000000266
2019.11.12,280.00000000000244,76.99999999999818,104.00000000000409,270.0000000000036,314.0000000000032,29.999999999996696,-436.00000000000307,348.00000000001495,581.9999999999936,-317.0000000000117,131.00000000000023,210.00000000000796,255.00000000000523,,1848.0000000000152
2019.11.12,278.9999999999959,79.9999999999983,68.00000000000139,274.00000000000756,282.99999999999994,39.999999999995595,-441.0000000000025,355.0000000000164,523.0000000000068,-314.99999999999864,135.99999999999568,168.00000000000637,243.99999999999977,,1694.0000000000227
2019.11.12,272.00000000000557,69.00000000000261,51.000000000001044,258.0000000000027,256.99999999999613,37.99999999999359,-446.00000000000193,339.0000000000004,487.99999999999955,-263.99999999999756,120.00000000000455,154.00000000001057,212.00000000001216,,1548.0000000000296
2019.11.12,251.99999999999667,17.000000000010118,29.000000000001247,233.00000000000543,224.9999999999974,17.000000000000348,-463.9999999999977,333.0000000000055,445.0000000000065,-300.00000000001137,61.00000000000705,91.00000000000819,188.00000000001037,,1127.0000000000398
2019.11.12,219.00000000000253,-57.999999999992724,-8.999999999992347,187.00000000000384,165.9999999999995,-6.0000000000060005,-453.0000000000034,297.0000000000139,365.99999999999966,-219.00000000001364,-19.99999999999602,-10.99999999999568,147.00000000000824,,606.0000000000277
2019.11.12,217.0000000000005,-60.99999999999284,-12.999999999996348,184.00000000000637,158.0000000000026,-2.000000000002,-457.0000000000074,295.0000000000008,347.9999999999928,-229.99999999999687,-13.999999999995794,-12.999999999991019,133.00000000000534,,545.0000000000261
2019.11.12,234.99999999999633,-60.000000000002274,-22.999999999995246,192.00000000000327,156.00000000000057,-9.00000000000345,-429.0000000000016,262.00000000000665,249.99999999999466,-200.00000000000017,-21.000000000000796,-25.99999999999625,121.99999999999989,,449.00000000000153
2019.11.12,219.99999999999798,-54.99999999999261,-17.999999999995797,210.00000000001017,168.99999999999693,-60.00000000000449,-424.9999999999976,242.00000000000887,248.99999999998812,-97.00000000001374,6.000000000000227,-6.000000000000227,134.00000000001188,,569.0000000000098
2019.11.12,211.00000000000563,-48.99999999999238,34.000000000000696,237.00000000000944,227.99999999999488,-25.00000000000835,-399.0000000000049,269.00000000000813,351.99999999999676,-167.00000000000603,57.00000000000216,71.00000000001216,266.999999999995,,1086.0000000000132
2019.11.12,212.99999999999653,-33.999999999991815,123.00000000000644,282.0000000000045,309.99999999999915,18.999999999991246,-348.9999999999993,298.00000000002046,500.9999999999959,-147.00000000000824,121.99999999999989,173.00000000000182,293.0000000000099,,1804.0000000000268
2019.11.12,253.0000000000032,-6.000000000000227,92.99999999999864,315.0000000000097,293.99999999999426,-18.0000000000069,-261.0000000000001,377.0000000000051,522.0000000000002,-121.99999999999989,143.00000000000068,148.00000000001035,323.0000000000066,,2061.000000000022
2019.11.12,243.00000000000432,16.000000000005343,104.99999999999955,311.00000000000574,310.9999999999946,18.999999999991246,-331.999999999999,420.00000000002035,573.0000000000013,-263.99999999999756,150.99999999999625,166.00000000001103,317.0000000000117,,2036.000000000045
2019.11.12,170.99999999999892,26.00000000001046,113.00000000000753,241.00000000000233,278.00000000000045,-2.000000000002,-358.0000000000028,332.00000000002115,567.9999999999907,-283.000000000011,126.99999999999534,180.00000000000682,290.00000000001245,,1683.0000000000307
2019.11.12,182.99999999999983,49.000000000006594,158.99999999999804,251.00000000000122,304.9999999999997,13.999999999991797,-367.0000000000062,310.0000000000103,611.000000000006,-216.00000000001617,168.00000000000637,252.00000000000955,330.0000000000081,,2049.000000000015
2019.11.12,68.00000000000139,10.000000000005116,158.0000000000026,163.00000000000205,248.99999999999923,-18.0000000000069,-352.00000000000784,240.00000000001796,540.0000000000072,-195.9999999999962,137.00000000000045,233.0000000000041,296.0000000000074,,1528.0000000000364
2019.11.12,65.00000000000395,-9.000000000000341,136.00000000000279,194.0000000000053,236.00000000000287,-43.00000000000415,-407.0000000000018,265.0000000000041,445.0000000000065,-148.99999999999915,143.00000000000068,195.0000000000074,313.00000000000773,,1384.000000000036
2019.11.12,106.00000000000608,-0.999999999990564,112.000000000001,177.00000000000495,207.00000000000162,-71.00000000000995,-440.00000000000705,139.00000000000023,326.0000000000041,-24.000000000001798,128.0000000000001,170.0000000000017,272.00000000000557,,1101.000000000016
2019.11.12,107.99999999999699,11.00000000000989,67.00000000000594,177.00000000000495,195.00000000000074,-93.00000000000975,-416.00000000000523,173.00000000000094,299.99999999998914,100.99999999999554,123.00000000000466,156.0000000000059,304.00000000001535,,1206.000000000015
2019.11.12,158.0000000000026,55.00000000000682,45.000000000006146,180.0000000000024,192.00000000000327,-53.00000000000304,-424.00000000000216,129.00000000000134,217.0000000000005,45.99999999999049,126.99999999999534,135.00000000000512,272.00000000000557,,1079.0000000000146
2019.11.12,133.00000000000534,46.00000000000648,63.00000000000195,130.0000000000079,214.00000000000307,-23.00000000000635,-429.0000000000016,7.0000000000014495,309.0000000000037,-60.99999999999994,33.00000000000125,166.00000000001103,228.00000000000597,,816.0000000000402
2019.11.12,214.00000000000307,96.00000000000364,55.000000000005045,93.00000000000975,231.0000000000034,6.999999999990347,-492.999999999999,-75.99999999998718,312.00000000000114,-87.00000000001484,-1.9999999999953388,168.00000000000637,209.9999999999991,,728.0000000000255
2019.11.12,190.00000000000128,70.99999999999795,82.99999999999974,129.00000000000134,263.99999999999756,35.999999999991594,-487.99999999999955,-35.999999999991594,343.99999999998875,-107.99999999999699,46.00000000000648,230.00000000000398,215.00000000000963,,976.0000000000102
2019.11.12,207.99999999999707,31.00000000000591,124.00000000000189,125.00000000000844,295.0000000000008,9.999999999998899,-483.0000000000001,-106.99999999999044,390.0000000000015,-70.99999999999883,1.0000000000047748,220.00000000001307,300.99999999999574,,1044.0000000000387
2019.11.12,146.00000000000168,-10.99999999999568,106.00000000000608,89.00000000000574,315.9999999999941,36.999999999998145,-531.0000000000036,-177.99999999998929,316.0000000000052,-2.0000000000131024,-15.999999999991132,216.00000000000819,253.99999999999866,,742.000000000025
2019.11.12,268.99999999999704,58.9999999999975,123.00000000000644,206.00000000000617,334.9999999999964,89.99999999999008,-502.9999999999979,-64.99999999998174,326.9999999999884,-66.00000000001049,49.99999999999716,225.00000000000853,256.99999999999613,,1306.9999999999939
2019.11.12,346.0000000000019,76.00000000000762,89.00000000000574,265.0000000000041,385.000000000002,125.99999999999278,-570.0000000000039,-80.99999999999774,313.99999999999204,-53.00000000001415,64.99999999999773,225.00000000000853,249.99999999999466,,1436.9999999999914
2019.11.12,375.0000000000031,103.9999999999992,62.000000000006494,275.000000000003,353.99999999999875,100.00000000000009,-646.0000000000022,-49.99999999999449,231.0000000000034,-14.000000000002899,87.0000000000033,208.00000000001262,246.00000000001288,,1332.0000000000432
2019.11.12,368.9999999999971,139.00000000001,60.00000000000449,276.00000000000955,346.0000000000019,100.00000000000009,-643.0000000000047,-96.99999999999153,236.99999999999832,18.999999999991246,97.00000000000841,216.00000000000819,222.99999999999542,,1342.0000000000284
2019.11.12,378.999999999996,125.0,75.9999999999983,272.00000000000557,370.9999999999991,117.99999999999588,-622.0000000000003,-118.99999999998023,231.0000000000034,24.999999999986144,85.00000000000796,225.00000000000853,243.00000000001543,,1409.000000000036
2019.11.12,392.00000000000347,115.99999999999966,104.00000000000409,239.0000000000003,414.00000000000324,164.99999999999292,-619.0000000000028,-229.99999999999687,252.0000000000078,21.999999999988695,46.00000000000648,266.00000000000534,224.000000000002,,1391.0000000000143
2019.11.12,394.00000000000546,127.00000000000955,118.00000000000699,260.00000000000466,419.9999999999982,190.99999999999673,-614.9999999999989,-185.99999999999727,266.999999999995,-29.00000000001235,64.00000000000716,272.00000000000557,202.00000000001327,,1485.000000000034
2019.11.12,441.99999999999795,228.9999999999992,100.00000000000009,294.00000000000534,425.99999999999307,211.99999999998997,-596.0000000000076,-152.99999999998093,248.00000000000378,-19.00000000001345,150.99999999999625,316.0000000000025,181.00000000000892,,1830.9999999999955
2019.11.12,429.0000000000016,221.00000000000364,101.00000000000664,312.00000000000114,415.99999999999415,193.99999999999417,-600.0000000000006,-113.99999999999189,246.99999999999721,-8.000000000008,165.00000000000625,302.0000000000067,209.9999999999991,,1875.00000000001
2019.11.12,414.9999999999987,210.00000000000796,126.0000000000039,333.0000000000055,431.99999999999903,213.99999999999199,-619.0000000000028,-57.99999999998029,303.9999999999932,-33.00000000001635,188.0000000000024,331.00000000000307,214.00000000000307,,2057.0000000000095
2019.11.12,409.0000000000038,231.99999999999932,126.99999999999933,331.0000000000035,429.99999999999704,185.99999999999727,-565.0000000000044,-39.999999999995595,293.99999999999426,-12.999999999996348,207.9999999999984,343.0000000000035,218.00000000000708,,2160.0000000000073
2019.11.12,384.00000000000654,200.00000000000284,131.99999999999878,315.0000000000097,417.0000000000007,188.9999999999947,-558.9999999999984,-83.9999999999952,295.0000000000008,15.999999999993797,185.00000000000227,327.0000000000124,242.00000000000887,,2059.000000000038
2019.11.13,348.9999999999993,195.99999999999795,141.00000000000225,295.0000000000008,414.00000000000324,153.99999999999858,-631.0000000000038,-134.99999999999625,261.0000000000001,80.99999999999774,186.00000000000705,333.0000000000126,268.0000000000016,,1912.0000000000211
2019.11.13,417.99999999999613,243.0000000000092,131.00000000000333,338.00000000000495,432.9999999999945,141.99999999999767,-606.0000000000065,-88.99999999998354,313.99999999999204,99.00000000000463,218.00000000000352,358.0000000000041,319.0000000000026,,2318.000000000023
2019.11.13,411.0000000000058,248.00000000000466,114.00000000000298,339.0000000000004,417.99999999999613,143.9999999999997,-563.9999999999978,-45.99999999999049,309.99999999998806,69.9999999999923,228.9999999999992,339.00000000001285,299.00000000000483,,2311.0000000000186
2019.11.13,429.0000000000016,230.00000000000398,104.00000000000409,353.0000000000033,419.9999999999982,134.99999999999625,-551.0000000000015,14.000000000002899,296.0000000000074,99.99999999998899,210.00000000000796,310.0000000000023,303.0000000000088,,2353.000000000024
2019.11.13,417.99999999999613,227.00000000000387,133.00000000000534,360.0000000000048,442.9999999999934,120.99999999999334,-577.0000000000052,15.00000000000945,340.9999999999913,163.00000000000205,216.99999999999875,338.0000000000081,354.9999999999942,,2553.9999999999955
2019.11.13,428.00000000000614,268.0000000000007,170.00000000000347,376.00000000000966,480.0000000000027,126.99999999999933,-565.9999999999999,22.0000000000109,398.00000000000944,46.999999999997044,268.0000000000007,407.0000000000107,385.00000000001313,,2810.000000000064
2019.11.13,468.9999999999972,262.00000000000045,-22.999999999995246,372.0000000000057,326.9999999999995,-674.000000000008,-580.9999999999982,-44.99999999998394,-66.00000000001049,1584.999999999992,228.9999999999992,208.00000000001262,503.000000000009,,2566.00000000002
2019.11.13,477.0000000000052,275.0000000000057,41.9999999999976,392.00000000000347,385.000000000002,-592.0000000000036,-575.9999999999987,11.00000000000545,150.00000000000568,1781.9999999999948,268.0000000000007,290.00000000000625,1378.9999999999968,,4283.000000000022
2019.11.13,487.0000000000041,239.00000000000432,126.0000000000039,447.0000000000085,497.000000000003,-532.0000000000102,-563.9999999999978,62.000000000006494,326.9999999999884,1791.9999999999936,287.9999999999967,371.0000000000093,1392.0000000000155,,4932.000000000026
2019.11.13,477.0000000000052,152.00000000000102,129.00000000000134,452.00000000000796,488.999999999995,-548.9999999999995,-560.0000000000049,91.00000000001884,383.0,1923.9999999999923,218.00000000000352,296.0000000000065,1517.0000000000127,,5019.00000000004
2019.11.13,495.9999999999964,148.00000000001035,119.00000000000244,452.00000000000796,478.0000000000006,-532.0000000000102,-526.0000000000042,134.00000000001188,353.99999999998766,1624.0000000000032,209.00000000000318,275.0000000000057,1358.0000000000148,,4589.00000000003
2019.11.13,507.0000000000019,154.00000000001057,156.00000000000057,471.0000000000103,524.0000000000023,-404.0000000000044,-516.0000000000053,121.00000000001555,408.00000000000836,1631.0000000000048,225.9999999999991,328.00000000000296,1329.0000000000025,,4935.000000000049
2019.11.13,529.0000000000017,185.00000000000227,121.99999999999989,486.00000000000864,522.9999999999957,-370.00000000000364,-523.0000000000068,130.0000000000079,360.0000000000048,1636.9999999999995,237.00000000000898,306.0000000000116,1307.0000000000136,,4929.000000000045
2019.11.13,568.9999999999973,160.0000000000108,102.99999999999754,516.0000000000053,529.0000000000017,-379.0000000000071,-519.9999999999983,141.00000000001333,313.00000000000773,1679.9999999999927,231.99999999999932,269.00000000000546,1303.0000000000098,,4916.0000000000355
2019.11.13,607.0000000000019,151.00000000001046,96.00000000000719,540.0000000000072,537.9999999999941,-398.00000000000944,-511.0000000000059,156.00000000000057,319.0000000000026,1801.9999999999925,213.99999999999864,256.0000000000002,1378.9999999999968,,5148.999999999996
2019.11.13,600.0000000000006,134.00000000000034,92.99999999999864,540.0000000000072,534.9999999999966,-382.00000000000455,-513.0000000000078,141.00000000001333,297.9999999999983,1709.9999999999893,204.00000000000773,248.00000000000466,1319.0000000000034,,4927.000000000007
