date,USDCHF,USDJPY,NZDUSD,EURCHF,CHFJPY,NZDCHF,GBPAUD,EURCAD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.10.09,53.999999999998494,-9.999999999990905,160.99999999998892,-118.00000000001809,131.00000000000023,165.00000000000404,202.00000000001327,144.0000000000108,112.000000000001,168.00000000000637,119.00000000000244,163.00000000000205,46.0000000000127,,1337.0000000000314
2017.10.09,31.000000000003247,-47.99999999998761,131.99999999999878,-95.00000000000064,146.0000000000008,155.00000000000514,182.99999999999983,143.00000000000423,121.99999999999989,162.9999999999967,124.99999999999733,163.00000000000205,45.000000000006146,,1265.000000000026
2017.10.09,11.00000000000545,-67.99999999999784,134.99999999999625,-96.00000000000719,134.00000000000034,171.00000000001003,7.0000000000014495,159.00000000002024,161.00000000001114,177.99999999999727,85.99999999999719,192.00000000000327,123.00000000000644,,1193.0000000000439
2017.10.09,-7.9999999999968985,-90.99999999999397,90.99999999999665,-92.00000000000318,138.9999999999958,141.00000000000225,-200.99999999998454,139.00000000000023,93.00000000000975,147.00000000000557,34.99999999999615,146.00000000000168,121.99999999999989,,661.0000000000293
2017.10.09,2.000000000002,-23.9999999999867,136.99999999999824,-104.00000000001519,81.99999999999363,178.00000000000037,-209.9999999999991,126.0000000000039,168.99999999999693,150.99999999999625,25.999999999992696,176.99999999999383,175.00000000001404,,884.9999999999909
2017.10.09,-14.000000000002899,-28.999999999996362,113.99999999999189,-89.00000000000574,69.99999999999318,167.00000000000603,-292.00000000000335,162.00000000001768,161.00000000001114,128.0000000000001,0.0,198.99999999999363,229.99999999999687,,807.000000000002
2017.10.09,-14.000000000002899,-47.99999999998761,133.99999999998968,-80.99999999999774,90.99999999999397,186.00000000000838,-312.9999999999855,120.00000000000898,222.99999999999542,167.0000000000016,26.999999999999247,207.99999999999707,207.00000000000162,,907.0000000000223
2017.10.09,2.999999999997449,-30.9999999999917,162.99999999999093,-79.00000000000685,93.00000000000352,204.99999999999963,-309.99999999998806,100.0000000000112,259.0000000000092,186.9999999999976,9.999999999998899,210.99999999999451,236.99999999999832,,1048.0000000000148
2017.10.09,-56.99999999999594,-39.99999999999204,122.99999999999534,-87.00000000001484,33.00000000000125,204.99999999999963,-411.0000000000058,38.0000000000047,267.0000000000172,144.99999999999602,5.999999999994898,180.0000000000024,194.0000000000053,,596.0000000000082
2017.10.09,-2.999999999997449,-38.99999999998727,114.99999999999844,2.999999999997449,94.99999999999886,159.00000000000912,-436.9999999999985,131.00000000001444,282.0000000000045,135.99999999999568,60.99999999999994,239.99999999999577,219.00000000001364,,962.0000000000446
2017.10.09,-0.999999999995449,-133.99999999998613,104.99999999999955,-9.999999999998899,192.99999999999784,151.00000000000114,-631.0000000000038,107.00000000001265,236.99999999999832,194.00000000000261,9.999999999998899,204.99999999999963,228.00000000000597,,654.0000000000324
2017.10.09,-20.999999999993246,-123.99999999999523,148.99999999999915,-29.999999999996696,165.00000000000625,204.99999999999963,-662.9999999999914,99.00000000000463,348.9999999999993,239.00000000000432,-56.0000000000005,259.9999999999936,371.00000000001023,,943.0000000000401
2017.10.09,-63.99999999999739,-107.99999999998988,134.99999999999625,-131.00000000001444,93.99999999999409,223.00000000000654,-591.9999999999925,113.00000000000753,246.00000000001288,207.9999999999984,-36.0000000000027,214.99999999999852,292.00000000000335,,595.0000000000207
2017.10.09,-70.0000000000034,-98.99999999998954,147.99999999999258,-158.99999999999804,78.99999999999352,242.00000000000887,-502.9999999999868,148.00000000001478,236.00000000001398,215.99999999999397,-47.00000000000814,231.99999999999886,323.0000000000066,,746.0000000000373
2017.10.09,41.000000000002146,-61.99999999999761,150.99999999999002,-85.00000000000173,176.00000000000193,165.00000000000404,-956.9999999999857,199.00000000001583,167.00000000000603,195.99999999999795,-126.99999999999933,220.99999999999343,401.00000000000693,,486.0000000000339
2017.10.09,-15.999999999993797,-42.999999999992156,213.99999999999199,-173.00000000000094,82.99999999999841,267.00000000000614,-1041.000000000003,215.00000000000963,283.000000000011,251.99999999999534,-73.00000000000084,293.99999999999426,425.0000000000087,,687.0000000000248
2017.10.09,-36.0000000000027,-82.99999999999841,206.99999999999054,-178.00000000001148,102.00000000000387,276.00000000000955,-1032.999999999995,230.00000000001907,293.0000000000099,272.99999999999613,-43.00000000000415,310.9999999999946,418.0000000000073,,737.0000000000192
2017.10.09,-19.00000000000235,-95.99999999998943,214.99999999999852,-197.00000000000273,134.00000000000034,271.0000000000101,-1151.9999999999975,249.00000000001032,256.00000000001177,289.0000000000015,-73.00000000000084,302.0000000000023,438.00000000000506,,617.0000000000471
2017.10.09,-26.999999999999247,-117.999999999995,152.99999999999204,-161.00000000001114,150.00000000000568,216.0000000000051,-1461.0000000000011,260.0000000000158,175.00000000001404,234.99999999999943,-65.99999999999939,263.99999999999756,387.000000000004,,7.000000000027683
2017.10.09,-98.99999999999353,-110.99999999999,213.99999999999199,-304.00000000001535,54.99999999999261,326.9999999999995,-1307.999999999998,304.00000000001535,236.99999999999832,299.0000000000066,-9.00000000000345,324.00000000000205,394.00000000000546,,323.00000000001154
2017.10.09,-139.99999999999568,-177.99999999999727,172.99999999998983,-317.9999999999961,78.00000000000296,315.0000000000097,-1370.0000000000045,383.0,185.99999999999727,302.0000000000067,-21.00000000000435,344.99999999999534,432.9999999999945,,187.99999999999835
2017.10.09,-190.99999999999673,-147.99999999999613,132.99999999999423,-331.999999999999,-13.999999999995794,312.00000000000114,-1227.0000000000002,276.00000000000955,161.00000000001114,234.99999999999943,-33.000000000005244,265.99999999999955,348.00000000001495,,-213.9999999999631
2017.10.09,-232.99999999999432,-155.9999999999917,104.99999999999955,-330.0000000000081,-55.999999999997385,316.0000000000052,-1271.9999999999843,196.0000000000184,165.9999999999995,209.99999999999375,-60.00000000000449,222.99999999999542,327.99999999999494,,-562.9999999999736
2017.10.09,-205.99999999999508,-123.99999999999523,66.99999999999484,-276.00000000000955,-55.999999999997385,258.0000000000027,-1228.9999999999911,238.0000000000049,112.000000000001,144.00000000000546,-57.00000000000705,217.99999999999596,313.00000000000773,,-597.999999999983
2017.10.09,-200.00000000000017,-148.9999999999867,49.99999999999449,-245.0000000000063,-19.000000000005457,237.00000000000944,-1018.9999999999922,219.00000000001364,104.99999999999955,143.00000000000068,-36.0000000000027,200.00000000000017,273.0000000000121,,-440.99999999996334
2017.10.09,-147.99999999999258,-122.99999999999045,75.9999999999983,-276.00000000000955,13.999999999995794,227.00000000001052,-714.999999999999,322.00000000000006,45.000000000006146,153.0000000000058,104.99999999999955,232.99999999999432,151.9999999999966,,65.00000000001535
2017.10.09,-146.00000000000168,-88.99999999999864,106.99999999999044,-277.00000000001614,-21.000000000000796,255.00000000000523,-690.9999999999972,297.0000000000139,97.9999999999981,162.9999999999967,64.99999999999284,242.99999999999324,215.00000000000963,,218.9999999999857
2017.10.09,-159.9999999999935,-88.99999999999864,104.99999999999955,-333.0000000000055,-37.9999999999967,263.0000000000021,-683.9999999999957,348.00000000001495,38.0000000000047,162.9999999999967,86.99999999999264,242.99999999999324,190.00000000000128,,133.0000000000151
2017.10.09,-163.99999999999747,-150.99999999999625,81.9999999999932,-426.9999999999996,22.00000000000557,243.00000000000432,-794.0000000000058,409.0000000000149,-140.99999999999113,179.00000000000205,47.9999999999925,185.00000000000182,158.99999999999804,,-349.99999999997794
2017.10.09,-170.99999999999892,-119.99999999999034,84.99999999999064,-418.0000000000073,-19.000000000005457,251.00000000000122,-858.0000000000032,308.0000000000194,-105.99999999998388,159.00000000000603,17.999999999995797,146.00000000000168,146.00000000000168,,-578.9999999999725
2017.10.09,-146.99999999999713,-103.9999999999992,102.99999999999754,-404.0000000000044,-9.000000000000341,252.0000000000078,-1007.0000000000024,339.0000000000004,-86.99999999999264,170.0000000000017,32.999999999994145,171.99999999999437,161.00000000001114,,-527.9999999999891
2017.10.09,-200.00000000000017,-134.9999999999909,77.99999999998919,-466.00000000001086,-40.00000000000625,263.0000000000021,-1039.9999999999966,304.00000000001535,-143.99999999998857,161.00000000000136,-24.000000000001798,119.00000000000244,163.00000000000205,,-960.9999999999827
2017.10.09,-168.00000000000148,-119.99999999999034,93.99999999999409,-406.00000000001745,-16.999999999995907,251.00000000000122,-1052.9999999999927,331.0000000000146,-85.99999999998609,162.00000000000614,-24.000000000001798,165.9999999999995,215.00000000000963,,-654.9999999999608
2017.10.09,-151.00000000000114,-123.99999999999523,74.99999999999174,-394.00000000000546,7.000000000005002,221.99999999999997,-1096.9999999999925,412.00000000001234,-134.99999999999625,144.99999999999602,-8.000000000008,187.9999999999993,231.0000000000034,,-628.9999999999907
2017.10.09,-85.99999999999719,-12.999999999991019,102.99999999999754,-362.00000000001785,-28.000000000005798,204.00000000000418,-944.9999999999958,419.9999999999982,-137.9999999999937,102.99999999999443,12.999999999996348,197.00000000000273,217.0000000000005,,-315.00000000000733
2017.10.09,-73.99999999999629,-15.999999999991132,55.99999999998939,-319.0000000000026,-13.00000000000523,151.00000000000114,-1036.999999999999,406.00000000001745,-191.99999999999218,51.00000000000193,-25.00000000000835,153.99999999999858,211.00000000000563,,-646.9999999999807
2017.10.09,-124.00000000000189,-84.99999999999375,40.99999999999105,-309.0000000000037,-4.9999999999954525,172.00000000000549,-1070.9999999999998,337.0000000000095,-136.99999999998712,82.99999999999841,-40.00000000000669,142.99999999999312,207.00000000000162,,-787.9999999999891
2017.10.09,-165.9999999999995,-133.99999999998613,29.999999999996696,-316.0000000000052,-13.00000000000523,173.00000000000094,-984.9999999999915,296.0000000000074,-41.000000000002146,93.00000000000352,-89.00000000000574,85.00000000000173,295.0000000000008,,-771.9999999999844
2017.10.10,-144.99999999999514,-71.99999999998852,26.999999999999247,-304.00000000001535,-96.00000000000364,169.00000000000804,-1062.9999999999918,330.0000000000081,-82.00000000000429,61.00000000000705,-43.00000000000415,139.99999999999568,239.99999999999577,,-837.999999999989
2017.10.10,-151.9999999999966,-103.9999999999992,-41.000000000002146,-317.0000000000117,-33.00000000000125,120.00000000000898,-1072.9999999999907,364.00000000000875,-270.99999999999903,4.9999999999954525,-36.999999999998145,78.99999999999574,136.00000000000279,,-1323.9999999999875
2017.10.10,-187.9999999999993,-95.99999999998943,6.999999999990347,-351.0000000000124,-76.00000000000762,182.00000000000438,-957.9999999999922,385.00000000001313,-158.99999999999804,52.99999999999727,10.999999999994348,156.99999999999602,171.00000000001003,,-861.9999999999936
2017.10.10,-173.9999999999964,-123.99999999999523,-10.000000000010001,-334.9999999999964,-31.00000000000591,157.00000000000713,-1041.000000000003,401.00000000000693,-197.99999999998707,55.00000000000682,-38.0000000000047,143.9999999999997,205.00000000001074,,-988.9999999999673
2017.10.10,-168.99999999999693,-111.99999999999477,1.999999999990898,-346.0000000000019,-28.000000000005798,165.9999999999995,-922.999999999985,381.0000000000091,-193.99999999998306,60.000000000002274,46.999999999997044,134.99999999999625,104.99999999999955,,-875.999999999973
2017.10.10,-170.00000000000347,-119.99999999999034,28.999999999990145,-324.0000000000132,-16.000000000005343,190.00000000000128,-966.9999999999845,400.00000000000034,-115.99999999998278,96.00000000000364,56.99999999999594,192.00000000000327,151.9999999999966,,-596.9999999999885
2017.10.10,-156.00000000000057,-229.99999999998977,42.999999999993044,-345.0000000000175,105.99999999999454,196.00000000000728,-865.999999999989,388.0000000000106,-131.99999999999878,188.99999999999295,86.99999999999264,171.99999999999437,102.00000000000209,,-446.0000000000079
2017.10.10,-121.99999999999989,-178.99999999998784,98.99999999999353,-348.00000000001495,93.00000000000352,229.00000000000142,-787.0000000000043,333.0000000000055,-54.99999999998284,218.00000000000352,121.99999999999989,182.99999999999983,72.0000000000054,,-141.99999999997715
2017.10.10,-39.00000000000014,-181.99999999998795,189.99999999999017,-428.00000000000614,195.99999999999795,258.0000000000027,-720.9999999999939,445.0000000000065,-105.99999999998388,319.9999999999932,190.00000000000128,229.00000000000142,49.00000000001015,,401.0000000000314
2017.10.10,31.999999999998696,-70.99999999999795,226.99999999999943,-440.00000000001813,165.99999999999682,246.00000000000176,-666.9999999999953,439.0000000000116,-154.99999999999403,284.9999999999966,129.00000000000134,192.99999999999872,80.99999999999774,,464.9999999999972
2017.10.10,-12.000000000000899,-129.99999999999545,126.99999999999933,-465.0000000000043,173.00000000000182,179.00000000000693,-702.9999999999869,485.0000000000021,-348.9999999999993,213.99999999999864,122.99999999999534,119.99999999999788,-5.999999999994898,,-243.99999999997982
2017.10.10,-9.00000000000345,-101.99999999998965,98.99999999999353,-436.9999999999985,155.00000000000114,145.00000000000622,-663.999999999998,445.0000000000065,-383.99999999998437,162.00000000000614,119.99999999999788,75.9999999999983,-51.000000000001044,,-444.99999999996527
2017.10.10,-3.999999999992898,-116.99999999999022,150.99999999999002,-436.00000000001415,168.99999999999693,198.00000000000927,-575.9999999999987,415.0000000000098,-265.0000000000041,230.99999999999454,164.99999999999292,124.00000000000189,-51.99999999998539,,3.0000000000098765
2017.10.10,-53.999999999998494,-122.99999999999045,81.9999999999932,-446.0000000000131,120.00000000000455,165.00000000000404,-682.0000000000048,406.00000000001745,-353.0000000000033,159.9999999999966,115.99999999999389,70.0000000000034,-62.99999999999084,,-601.9999999999877
2017.10.10,-34.99999999999615,-93.99999999999409,107.99999999999699,-435.0000000000076,108.00000000000409,178.00000000000037,-675.0000000000034,365.0000000000153,-307.99999999999716,168.00000000000637,119.00000000000244,70.99999999999883,-60.99999999999994,,-490.9999999999739
2017.10.10,-31.000000000003247,-97.99999999999898,104.99999999999955,-455.0000000000054,111.99999999999477,169.00000000000804,-702.9999999999869,369.0000000000193,-358.9999999999982,162.9999999999967,135.99999999999167,46.00000000000159,-110.99999999999443,,-656.9999999999754
2017.10.10,-24.999999999997247,-71.99999999998852,96.99999999999153,-479.0000000000072,100.99999999999909,160.00000000000458,-649.999999999995,399.00000000001603,-417.99999999998505,141.00000000000534,161.99999999999548,31.000000000003247,-157.99999999999147,,-710.9999999999492
2017.10.10,-36.0000000000027,-99.99999999999432,59.99999999999339,-466.00000000001086,117.999999999995,130.0000000000079,-685.0000000000023,336.00000000000296,-463.9999999999977,117.999999999995,134.99999999999625,-34.000000000000696,-207.99999999998596,,-1096.000000000004
2017.10.10,1.0000000000065512,-78.99999999999352,88.99999999999464,-524.9999999999977,135.99999999999568,137.00000000000932,-636.9999999999986,436.9999999999985,-546.000000000002,137.00000000000045,180.0000000000024,-14.000000000002899,-234.99999999998522,,-918.9999999999725
2017.10.10,-32.999999999994145,-13.999999999995794,80.99999999999774,-526.0000000000042,34.99999999999659,148.0000000000037,-661.9999999999848,409.99999999999926,-513.9999999999923,79.9999999999983,129.00000000000134,-9.00000000000345,-175.99999999999838,,-1050.999999999976
2017.10.10,-9.999999999998899,-48.99999999999238,1.999999999990898,-391.000000000008,96.00000000000364,56.0000000000005,-831.000000000004,369.0000000000193,-539.999999999985,16.999999999995907,76.99999999999375,-58.000000000002494,-173.00000000000094,,-1434.9999999999875
2017.10.10,-58.99999999999794,2.0000000000095497,40.99999999999105,-435.0000000000076,-12.000000000000455,129.00000000000134,-1001.9999999999918,334.00000000001205,-429.99999999999704,25.99999999999625,68.99999999999685,-12.999999999996348,-107.99999999999699,,-1457.9999999999811
2017.10.10,65.00000000000395,198.0000000000075,110.99999999999443,-468.00000000000176,-70.99999999999795,110.00000000001009,-839.9999999999964,445.0000000000065,-519.9999999999872,-34.99999999999659,78.99999999999574,7.0000000000014495,-96.99999999999153,,-1015.9999999999516
2017.10.10,60.00000000000449,157.0000000000107,70.99999999999883,-426.00000000001523,-28.999999999996362,74.00000000000739,-983.9999999999849,439.0000000000116,-553.9999999999878,-49.99999999999716,46.00000000000159,-14.000000000002899,-85.00000000000173,,-1294.9999999999518
2017.10.10,57.00000000000705,147.00000000000557,57.99999999999139,-426.9999999999996,-22.00000000000557,60.99999999999994,-1010.9999999999841,412.00000000001234,-584.9999999999911,-58.9999999999975,51.000000000001044,-45.000000000006146,-129.99999999998568,,-1492.9999999999525
2017.10.10,206.00000000000617,182.00000000000216,138.99999999998914,-484.00000000001774,112.99999999999955,39.00000000000014,-987.9999999999889,494.00000000001666,-709.0000000000041,9.000000000000341,37.99999999999359,-67.00000000000594,-140.99999999999113,,-1169.0
2017.10.10,216.0000000000051,216.00000000000819,142.99999999999312,-362.00000000001785,91.99999999999875,33.000000000005244,-895.0000000000014,469.0000000000083,-550.9999999999903,-12.000000000000455,85.99999999999719,0.999999999995449,-109.99999999998789,,-673.9999999999866
2017.10.10,131.00000000000333,145.00000000001023,92.99999999999864,-371.00000000001023,69.00000000000261,43.999999999999595,-1031.9999999999884,445.0000000000065,-543.0000000000045,-18.000000000000682,66.99999999999484,-6.0000000000060005,-100.99999999999554,,-1076.9999999999898
2017.10.10,60.00000000000449,101.0000000000133,50.99999999998994,-443.0000000000156,24.00000000000091,56.0000000000005,-1063.9999999999982,453.99999999999886,-617.9999999999852,-34.000000000006025,36.999999999998145,-43.999999999999595,-112.000000000001,,-1531.999999999999
2017.10.10,163.99999999999747,222.0000000000084,101.99999999999099,-478.0000000000006,25.000000000005684,31.000000000003247,-1068.9999999999866,464.00000000001995,-722.9999999999848,-61.00000000000705,-9.999999999998899,-92.99999999999864,-119.00000000000244,,-1544.9999999999532
2017.10.10,111.00000000000554,182.00000000000216,42.999999999993044,-485.0000000000021,1.9999999999953388,12.000000000000899,-1065.999999999989,394.00000000000546,-790.0000000000018,-99.00000000000375,-69.00000000000794,-168.99999999999693,-150.00000000000568,,-2084.0000000000045
2017.10.10,112.000000000001,120.00000000000455,-14.000000000002899,-449.0000000000105,69.99999999999318,-44.99999999999504,-1059.9999999999943,404.0000000000044,-866.9999999999956,-117.00000000000443,-89.00000000000574,-204.00000000000418,-167.9999999999904,,-2307.0000000000005
2017.10.10,102.00000000000209,192.00000000000728,22.999999999995246,-509.00000000000387,-19.000000000005457,-2.999999999997449,-1061.9999999999852,380.00000000000256,-851.9999999999861,-129.99999999999545,-106.00000000000608,-209.00000000000364,-156.00000000000057,,-2348.999999999977
2017.10.10,207.99999999999707,365.0000000000091,84.99999999999064,-490.999999999997,-66.0000000000025,-17.000000000000348,-1024.0000000000027,379.0000000000182,-866.9999999999956,-180.99999999999739,-126.99999999999933,-212.00000000000108,-143.99999999998857,,-2091.9999999999695
2017.10.10,343.00000000000443,475.0000000000085,165.9999999999995,-367.0000000000062,-24.00000000000091,-32.999999999994145,-966.9999999999845,531.9999999999991,-715.9999999999833,-168.99999999999693,2.000000000002,-48.000000000003595,-73.99999999999629,,-879.9999999999521
2017.10.10,356.00000000000074,537.0000000000061,195.9999999999962,-452.00000000000796,-67.99999999999784,-11.999999999989797,-1190.9999999999866,636.9999999999986,-802.9999999999982,-180.99999999999739,24.000000000001798,-29.999999999996696,-79.99999999999119,,-1066.9999999999623
2017.10.10,365.0000000000042,426.00000000000193,136.99999999999824,-347.0000000000084,52.99999999999727,-74.99999999999174,-1249.9999999999955,609.9999999999994,-798.9999999999942,-165.99999999999682,34.000000000000696,-43.00000000000415,-109.99999999998789,,-1164.9999999999768
2017.10.10,355.0000000000053,405.00000000000114,142.99999999999312,-324.9999999999975,61.99999999999761,-63.99999999999739,-1258.999999999988,494.00000000001666,-732.9999999999836,-144.00000000000546,-26.999999999999247,-78.00000000000028,-85.00000000000173,,-1255.9999999999595
2017.10.10,326.0000000000041,396.0000000000008,144.99999999999514,-323.0000000000066,43.00000000000637,-42.999999999993044,-1201.999999999992,456.00000000001194,-683.9999999999957,-137.00000000000045,-31.999999999998696,-75.00000000000284,-75.99999999998718,,-1205.9999999999582
2017.10.10,290.9999999999968,359.00000000000887,145.9999999999906,-387.000000000004,33.00000000000125,-14.999999999998348,-1163.000000000003,479.0000000000072,-714.999999999999,-108.99999999999466,-4.999999999999449,-75.00000000000284,-100.99999999999554,,-1261.9999999999918
2017.10.10,368.9999999999971,381.0000000000002,143.9999999999997,-371.00000000001023,102.99999999999443,-74.99999999999174,-1227.0000000000002,621.0000000000049,-824.0000000000025,-128.0000000000001,22.999999999995246,-51.99999999999649,-103.99999999999298,,-1140.0000000000027
2017.10.10,280.00000000000244,266.00000000000534,88.99999999999464,-415.0000000000098,111.99999999999477,-63.99999999999739,-1204.9999999999893,580.0000000000027,-854.9999999999835,-108.00000000000409,12.999999999996348,-94.00000000000519,-143.00000000000423,,-1543.9999999999973
2017.10.10,304.9999999999997,261.0000000000099,83.9999999999952,-446.0000000000131,152.00000000000102,-93.99999999999409,-1224.000000000003,697.0000000000143,-974.9999999999925,-114.99999999999488,20.999999999993246,-82.99999999999974,-140.0000000000068,,-1556.9999999999907
2017.10.10,284.0000000000065,191.0000000000025,71.99999999999429,-408.00000000000836,194.99999999999318,-88.99999999999464,-1166.9999999999848,650.0000000000173,-909.0000000000042,-78.99999999999352,9.999999999998899,-79.00000000000685,-119.00000000000244,,-1447.9999999999823
2017.10.10,297.00000000000284,191.0000000000025,121.99999999999989,-453.0000000000145,213.99999999999864,-48.99999999999905,-1241.9999999999875,762.0000000000182,-879.9999999999919,-22.00000000000557,43.999999999999595,9.00000000000345,-58.99999999998684,,-1065.9999999999602
2017.10.10,329.00000000000153,152.00000000000102,121.99999999999989,-465.0000000000043,287.00000000000614,-69.9999999999923,-1259.9999999999945,798.0000000000098,-947.9999999999933,4.9999999999954525,15.999999999993797,-9.999999999998899,-38.99999999998904,,-1082.9999999999645
2017.10.10,300.0000000000003,117.00000000000443,100.99999999999554,-480.99999999999807,290.00000000000625,-67.9999999999903,-1319.0000000000034,851.0000000000017,-970.9999999999885,10.99999999999568,31.999999999998696,10.999999999994348,-39.999999999995595,,-1165.999999999979
2017.10.10,302.0000000000023,118.99999999999977,44.99999999999504,-425.0000000000087,271.0000000000008,-130.99999999999224,-1279.9999999999923,764.0000000000091,-869.999999999993,-52.00000000000671,-2.000000000002,-75.00000000000284,-29.999999999996696,,-1363.9999999999875
2017.10.11,331.999999999999,138.00000000000523,84.99999999999064,-412.00000000001234,257.99999999999557,-105.99999999999498,-1314.9999999999995,846.0000000000134,-950.9999999999908,-19.000000000005457,29.999999999996696,12.000000000000899,-31.000000000003247,,-1133.0000000000048
2017.10.11,324.00000000000205,183.00000000000693,82.99999999999974,-408.00000000000836,209.99999999999375,-107.99999999999699,-1285.0000000000027,779.0000000000185,-927.9999999999955,-54.000000000002046,17.000000000000348,-19.00000000000235,-41.000000000002146,,-1246.9999999999884
2017.10.11,302.9999999999977,155.00000000000114,77.99999999998919,-442.00000000000904,246.9999999999999,-100.00000000000009,-1278.0000000000014,806.0000000000178,-953.9999999999882,-42.00000000000159,12.000000000000899,-9.999999999998899,-41.000000000002146,,-1265.9999999999943
2017.10.11,329.00000000000153,181.0000000000116,87.99999999999919,-428.00000000000614,248.00000000000466,-96.99999999999153,-1282.0000000000055,813.0000000000192,-954.9999999999948,-49.000000000006594,34.000000000000696,-9.999999999998899,-62.99999999999084,,-1190.9999999999575
2017.10.11,362.00000000000676,186.00000000000705,112.99999999999643,-431.0000000000036,287.00000000000614,-96.99999999999153,-1256.999999999997,872.0000000000061,-966.9999999999845,-22.999999999996135,68.00000000000139,22.999999999995246,-62.000000000006494,,-925.9999999999601
2017.10.11,343.9999999999999,203.00000000000296,111.99999999998988,-433.0000000000167,254.0000000000049,-87.99999999999919,-1204.9999999999893,804.0000000000047,-936.9999999999878,-34.99999999999659,86.99999999999264,-2.999999999997449,-116.99999999998934,,-1013.9999999999816
2017.10.11,411.0000000000058,283.00000000000125,262.999999999991,-440.00000000001813,248.00000000000466,14.000000000002899,-1018.9999999999922,797.0000000000033,-702.0000000000026,72.99999999999329,175.99999999999838,119.99999999999788,-66.99999999999484,,156.99999999999073
2017.10.11,375.0000000000031,230.00000000000398,315.9999999999941,-460.000000000016,263.00000000000523,92.00000000000318,-1017.0000000000013,752.0000000000193,-541.9999999999981,173.00000000000182,158.99999999999804,173.9999999999964,22.999999999995246,,538.0000000000051
2017.10.11,355.0000000000053,142.00000000001012,264.999999999993,-480.00000000001376,331.00000000000307,54.00000000000959,-1144.999999999996,741.0000000000139,-659.999999999994,174.0000000000066,78.00000000000028,107.99999999999699,29.999999999996696,,-6.999999999968175
2017.10.11,297.9999999999983,125.0,217.99999999999596,-473.0000000000123,275.99999999999625,47.00000000000814,-1073.9999999999973,678.0000000000008,-663.999999999998,134.00000000000034,64.99999999999284,68.99999999999685,-4.000000000004,,-305.00000000002206
2017.10.11,140.0000000000068,2.0000000000095497,154.99999999999403,-507.9999999999973,216.99999999999875,100.00000000000009,-1175.9999999999993,674.000000000019,-595.9999999999966,155.00000000000114,46.00000000000159,102.99999999999754,59.000000000009045,,-628.9999999999558
2017.10.11,206.00000000000617,97.00000000000841,166.99999999999494,-487.99999999999955,200.00000000000284,66.00000000001049,-1127.9999999999957,704.0000000000157,-654.9999999999834,102.00000000000387,46.00000000000159,87.00000000000374,45.000000000006146,,-550.9999999999247
2017.10.11,251.99999999999667,128.0000000000001,206.99999999999054,-484.00000000001774,224.00000000000375,69.00000000000794,-1109.0000000000043,707.0000000000132,-637.9999999999831,121.99999999999989,46.999999999997044,97.00000000000264,56.99999999999594,,-320.9999999999973
