date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2020.09.02,-709.0000000000041,-51.000000000001044,-661.0000000000014,190.99999999998562,-100.00000000000009,96.00000000000364,-792.9999999999993,-1005.0000000000003,1189.9999999999977,722.999999999999,421.99999999999704,-282.99999999999994,-852.9999999999926,,-1833.0000000000155
2020.09.02,-693.9999999999947,-29.00000000001235,-638.9999999999958,261.9999999999845,-90.0000000000012,88.00000000000807,-803.0000000000092,-993.0000000000106,1222.0000000000084,728.9999999999992,417.99999999999216,-310.9999999999946,-822.9999999999959,,-1663.0000000000216
2020.09.02,-670.000000000004,-2.999999999997449,-649.9999999999915,266.999999999995,-58.99999999999794,115.0000000000091,-795.0000000000013,-1006.0000000000069,1245.0000000000045,746.9999999999999,449.99999999998863,-282.0000000000045,-832.9999999999949,,-1474.0000000000014
2020.09.02,-687.9999999999998,-25.00000000000835,-614.9999999999949,262.999999999991,-50.0000000000056,66.0000000000025,-802.0000000000027,-1038.0000000000057,1250.0,710.000000000008,447.9999999999933,-261.0000000000001,-862.9999999999916,,-1605.000000000014
2020.09.02,-729.9999999999973,-60.99999999999994,-641.9999999999959,262.999999999991,-77.00000000000485,64.00000000000716,-839.0000000000009,-1053.0000000000039,1247.000000000014,703.000000000003,436.9999999999976,-295.0000000000008,-880.9999999999984,,-1863.999999999989
2020.09.02,-770.9999999999994,-87.00000000001484,-640.9999999999911,286.99999999999284,-38.0000000000047,10.000000000005116,-884.000000000007,-1105.0000000000005,1145.0000000000102,699.0000000000123,490.99999999999966,-263.0000000000021,-822.9999999999959,,-1979.9999999999952
2020.09.02,-768.000000000002,-129.00000000000134,-637.999999999991,228.99999999999034,-92.00000000000318,7.000000000005002,-875.0000000000035,-1044.0000000000005,1049.0000000000066,621.0000000000093,411.9999999999919,-285.00000000000193,-750.9999999999906,,-2263.999999999991
2020.09.02,-824.999999999998,-318.00000000001825,-659.9999999999966,181.9999999999933,-97.00000000000264,-33.999999999991815,-875.0000000000035,-944.0000000000003,837.9999999999939,469.0000000000083,444.9999999999932,-265.99999999999955,-618.9999999999918,,-2704.0000000000146
2020.09.02,-861.9999999999961,-397.0000000000029,-686.9999999999976,195.9999999999962,-173.00000000000094,-105.99999999999454,-919.0000000000032,-953.0000000000039,741.9999999999902,358.0000000000041,317.99999999999784,-395.99999999999636,-624.0000000000023,,-3503.0000000000095
2020.09.02,-951.9999999999973,-396.00000000001853,-796.999999999997,207.00000000000162,-182.00000000000438,-182.00000000000216,-977.0000000000057,-972.0000000000061,856.9999999999993,409.000000000006,340.999999999994,-409.99999999999926,-619.9999999999983,,-3674.000000000028
2020.09.02,-934.0000000000015,-514.0000000000144,-783.0000000000013,194.99999999998963,-190.99999999999673,-42.999999999992156,-963.0000000000027,-953.0000000000039,992.999999999995,396.0000000000008,417.0000000000016,-395.99999999999636,-661.9999999999848,,-3438.0000000000073
2020.09.02,-890.0000000000019,-493.0000000000101,-765.9999999999911,234.99999999998522,-173.00000000000094,6.000000000000227,-934.0000000000015,-991.0000000000085,1051.9999999999925,413.0000000000109,434.99999999998806,-392.9999999999989,-698.999999999983,,-3198.000000000019
2020.09.02,-732.9999999999948,-416.00000000001637,-722.999999999999,229.99999999999687,-180.99999999999784,150.99999999999625,-834.0000000000014,-912.0000000000017,1061.000000000007,444.0000000000026,397.99999999999613,-414.9999999999987,-695.0000000000011,,-2625.000000000012
2020.09.02,-685.0000000000023,-466.00000000001086,-753.0000000000001,234.00000000000088,-166.99999999999494,189.00000000000716,-833.0000000000059,-870.0000000000041,1185.0000000000023,427.0000000000067,417.0000000000016,-424.00000000000216,-686.9999999999932,,-2432.9999999999945
2020.09.02,-695.9999999999966,-472.00000000000574,-798.9999999999924,214.00000000000307,-175.99999999999838,258.0000000000098,-789.0000000000064,-842.0000000000094,1219.9999999999989,440.00000000001194,430.9999999999974,-407.0000000000018,-673.9999999999968,,-2291.999999999987
2020.09.02,-715.9999999999944,-538.0000000000163,-819.9999999999932,133.99999999998968,-270.0000000000036,258.0000000000098,-797.0000000000033,-842.0000000000094,1138.0000000000052,416.000000000011,364.9999999999949,-456.9999999999963,-743.9999999999891,,-2872.999999999995
2020.09.02,-776.9999999999943,-584.0000000000067,-853.9999999999992,129.00000000000134,-331.0000000000035,225.9999999999991,-821.000000000005,-839.0000000000009,1052.9999999999973,407.0000000000107,329.9999999999983,-529.0000000000017,-781.9999999999939,,-3371.999999999998
2020.09.02,-725.9999999999933,-517.0000000000119,-844.9999999999989,204.99999999998852,-292.00000000000335,191.0000000000025,-827.0,-880.000000000003,1074.0000000000123,412.00000000000614,294.9999999999875,-612.0000000000015,-846.9999999999977,,-3369.0000000000127
2020.09.02,-783.9999999999958,-506.0000000000064,-783.9999999999918,232.99999999999432,-299.00000000000483,138.00000000000523,-879.0000000000075,-899.0000000000053,1010.9999999999957,392.0000000000101,301.9999999999925,-583.0000000000002,-882.9999999999893,,-3541.0000000000027
2020.09.02,-856.0000000000013,-705.0000000000001,-816.9999999999931,191.99999999999218,-443.0000000000045,94.99999999999886,-900.0000000000008,-912.0000000000017,937.9999999999882,251.00000000000477,190.9999999999883,-717.9999999999964,-922.999999999985,,-4607.000000000011
2020.09.02,-914.9999999999991,-799.0000000000164,-865.9999999999997,-8.000000000008,-565.0000000000044,64.99999999999773,-887.0000000000044,-860.0000000000052,759.0000000000146,196.00000000001216,60.99999999999284,-743.0000000000048,-1008.9999999999932,,-5571.000000000018
2020.09.02,-870.9999999999995,-816.0000000000167,-805.9999999999974,51.99999999998539,-575.0000000000033,33.00000000000125,-858.9999999999986,-835.000000000008,585.000000000008,94.0000000000083,15.999999999991132,-836.0000000000034,-1028.9999999999911,,-5847.000000000024
2020.09.02,-778.0000000000009,-707.0000000000132,-765.9999999999911,95.00000000000064,-478.9999999999961,118.99999999999977,-853.9999999999992,-884.000000000007,473.0000000000132,147.00000000000557,100.99999999999909,-744.0000000000002,-1039.9999999999966,,-5316.999999999986
2020.09.02,-724.9999999999978,-768.0000000000131,-734.9999999999994,160.99999999998892,-475.99999999999864,153.99999999999636,-844.0000000000003,-788.0000000000109,425.9999999999877,80.0000000000125,92.99999999998931,-805.0000000000001,-983.9999999999849,,-5211.00000000003
2020.09.02,-731.9999999999993,-762.0000000000182,-754.0000000000049,174.99999999999181,-541.9999999999981,177.99999999999727,-838.0000000000055,-793.0000000000103,473.0000000000132,99.00000000000375,25.99999999999625,-837.9999999999943,-1018.9999999999922,,-5327.00000000002
2020.09.02,-792.0000000000039,-765.0000000000157,-766.9999999999959,252.99999999999213,-456.00000000000085,118.99999999999977,-891.0000000000084,-894.0000000000059,693.000000000012,117.00000000000443,137.00000000000045,-815.9999999999945,-1056.9999999999968,,-5119.000000000013
2020.09.02,-790.9999999999973,-718.0000000000186,-772.9999999999961,253.99999999999866,-424.00000000000216,118.00000000000921,-886.000000000009,-969.0000000000088,786.0000000000014,162.00000000000614,167.99999999999216,-754.9999999999945,-1093.999999999995,,-4922.000000000015
2020.09.02,-786.9999999999933,-658.0000000000031,-801.0000000000019,268.9999999999859,-368.9999999999971,144.99999999999602,-913.0000000000083,-968.0000000000022,865.0000000000091,273.00000000001035,237.99999999999955,-736.0000000000033,-1076.9999999999945,,-4519.000000000003
2020.09.02,-864.9999999999935,-741.0000000000139,-802.9999999999973,314.99999999999864,-409.0000000000038,73.0000000000075,-974.0000000000082,-958.0000000000033,870.0000000000045,196.00000000001216,205.99999999998886,-783.9999999999958,-1058.0000000000034,,-4932.000000000007
2020.09.02,-893.9999999999948,-773.0000000000015,-831.9999999999936,194.99999999998963,-409.99999999999926,58.000000000006935,-973.0000000000016,-964.0000000000093,882.000000000005,170.0000000000017,219.99999999999886,-746.0000000000023,-1027.9999999999845,,-5094.999999999985
2020.09.02,-912.0000000000017,-808.0000000000088,-868.9999999999998,164.99999999999292,-434.9999999999965,90.00000000000341,-939.0000000000009,-940.0000000000075,883.0000000000098,190.00000000001194,220.99999999998943,-724.0000000000024,-1027.0000000000002,,-5105.000000000009
2020.09.02,-871.999999999995,-797.0000000000033,-867.999999999995,227.99999999998377,-448.9999999999994,135.00000000000512,-927.0,-930.0000000000086,979.9999999999898,206.00000000000307,219.99999999999886,-759.999999999994,-1069.9999999999932,,-4904.000000000008
2020.09.02,-763.0000000000026,-692.0000000000038,-814.9999999999977,368.9999999999971,-304.00000000000426,222.0000000000084,-929.000000000002,-905.0000000000002,1062.9999999999882,265.00000000000057,322.9999999999933,-704.0000000000047,-905.9999999999845,,-3776.0000000000127
2020.09.02,-712.0000000000015,-606.0000000000176,-772.9999999999961,407.0000000000018,-278.9999999999959,210.00000000000796,-919.0000000000032,-873.0000000000016,1074.9999999999886,284.000000000006,316.99999999999307,-695.0000000000011,-896.9999999999923,,-3461.0000000000123
2020.09.02,-676.9999999999943,-524.0000000000133,-765.9999999999911,463.9999999999977,-233.00000000000543,277.000000000001,-935.0000000000081,-912.0000000000017,1149.000000000001,381.0000000000002,364.9999999999949,-697.9999999999986,-948.9999999999999,,-3058.000000000018
2020.09.03,-656.9999999999965,-523.0000000000068,-748.0000000000047,443.99999999999994,-251.99999999999667,118.99999999999977,-886.000000000009,-918.0000000000077,1006.0000000000002,311.00000000000705,304.9999999999926,-715.9999999999944,-1044.0000000000005,,-3559.000000000016
2020.09.03,-654.9999999999944,-519.0000000000028,-769.999999999996,388.9999999999949,-241.00000000000233,204.9999999999983,-851.0000000000017,-888.000000000011,1098.0000000000132,383.0000000000098,338.99999999999864,-656.000000000001,-946.0000000000024,,-3111.999999999997
2020.09.03,-690.9999999999972,-531.0000000000148,-769.999999999996,455.99999999998977,-253.0000000000032,167.0000000000016,-911.0000000000063,-899.0000000000053,1102.0000000000039,347.0000000000084,331.99999999999363,-719.9999999999984,-936.9999999999878,,-3308.0000000000114
2020.09.03,-715.9999999999944,-530.0000000000082,-792.0000000000016,456.9999999999963,-246.99999999999721,224.00000000000375,-919.9999999999986,-915.0000000000102,1163.000000000011,365.0000000000091,356.9999999999993,-685.0000000000023,-906.9999999999911,,-3145.9999999999836
2020.09.03,-724.0000000000024,-531.9999999999991,-813.0000000000024,482.999999999989,-244.99999999999523,248.00000000000466,-948.9999999999999,-948.0000000000044,1222.0000000000084,400.0000000000057,376.99999999999534,-687.9999999999998,-964.9999999999936,,-3133.9999999999936
2020.09.03,-727.9999999999953,-583.0000000000002,-792.0000000000016,469.99999999999267,-307.99999999999716,231.00000000000875,-948.9999999999999,-956.0000000000013,1168.0000000000064,338.0000000000081,306.99999999998795,-744.0000000000002,-985.999999999998,,-3531.99999999999
2020.09.03,-781.9999999999939,-652.0000000000082,-834.0000000000032,400.9999999999847,-385.99999999999744,186.9999999999976,-960.0000000000053,-917.0000000000011,1102.0000000000039,288.0000000000109,246.9999999999999,-795.9999999999967,-983.0000000000006,,-4085.00000000001
2020.09.03,-846.9999999999977,-738.0000000000164,-819.0000000000026,331.999999999999,-377.0000000000051,76.99999999999818,-975.9999999999991,-948.0000000000044,977.0000000000039,201.00000000000762,243.99999999999977,-736.9999999999987,-932.9999999999839,,-4544.0
2020.09.03,-841.0000000000028,-757.0000000000076,-814.9999999999977,285.99999999998624,-472.00000000000574,103.00000000000864,-951.0000000000018,-919.0000000000032,917.0000000000016,175.00000000001137,144.99999999999602,-815.9999999999945,-1102.000000000003,,-5047.000000000012
2020.09.03,-839.9999999999964,-792.9999999999993,-813.0000000000024,279.99999999999136,-485.99999999999756,97.99999999999898,-948.0000000000044,-991.0000000000085,905.0000000000011,120.00000000000455,125.0,-858.9999999999986,-1141.9999999999986,,-5344.000000000009
2020.09.03,-803.9999999999936,-766.0,-814.9999999999977,353.0000000000033,-363.0000000000022,162.9999999999967,-936.0000000000035,-1005.0000000000003,1037.0000000000061,177.0000000000067,269.999999999996,-726.0000000000044,-1106.9999999999914,,-4521.999999999984
2020.09.03,-831.9999999999994,-821.000000000005,-826.9999999999982,309.0000000000037,-399.0000000000049,139.00000000001,-929.000000000002,-979.0000000000076,980.9999999999945,136.0000000000099,240.99999999999966,-743.0000000000048,-1098.9999999999834,,-4822.999999999988
2020.09.03,-815.9999999999945,-825.0000000000091,-814.9999999999977,251.99999999998556,-429.0000000000016,140.00000000000057,-924.0000000000026,-953.0000000000039,944.9999999999932,117.00000000000443,204.9999999999983,-744.9999999999957,-1099.9999999999898,,-4948.000000000014
2020.09.03,-808.9999999999931,-836.0000000000146,-846.0000000000036,265.99999999998846,-422.9999999999956,170.0000000000017,-911.0000000000063,-951.0000000000018,967.000000000013,125.0,218.9999999999941,-741.9999999999982,-1052.9999999999927,,-4824.000000000009
2020.09.03,-870.9999999999995,-935.0000000000191,-864.9999999999949,231.99999999998778,-427.99999999999505,134.00000000000034,-918.0000000000077,-903.0000000000093,960.000000000008,53.00000000001148,221.9999999999942,-748.0000000000042,-1011.9999999999907,,-5079.000000000018
2020.09.03,-895.0000000000014,-992.0000000000151,-882.000000000005,207.00000000000162,-465.9999999999998,88.00000000000807,-929.000000000002,-911.0000000000063,890.9999999999911,-9.000000000000341,195.99999999999795,-753.9999999999991,-986.9999999999824,,-5443.000000000013
2020.09.03,-912.9999999999972,-991.0000000000085,-879.0000000000049,184.99999999999073,-483.99999999999557,94.99999999999886,-935.0000000000081,-906.0000000000068,854.0000000000134,14.000000000010004,185.99999999999284,-775.9999999999989,-1007.9999999999867,,-5558.0
2020.09.03,-927.0,-1070.0000000000155,-911.0000000000014,122.99999999998423,-551.9999999999969,58.000000000006935,-919.0000000000032,-882.000000000005,695.999999999998,-61.99999999999761,117.999999999995,-814.9999999999991,-1041.9999999999873,,-6185.000000000021
2020.09.03,-934.9999999999969,-1092.000000000004,-881.0000000000002,66.99999999999484,-577.0000000000052,54.000000000002046,-903.0000000000093,-882.000000000005,600.9999999999991,-93.99999999999409,85.99999999999852,-807.9999999999976,-1042.9999999999939,,-6407.000000000011
2020.09.03,-1008.9999999999932,-1143.0000000000052,-876.0000000000048,12.999999999996348,-622.9999999999958,-43.99999999999693,-924.0000000000026,-885.0000000000025,532.0000000000107,-166.99999999998738,39.00000000000148,-844.0000000000003,-1049.9999999999955,,-6980.9999999999745
2020.09.03,-992.9999999999994,-1149.0,-844.9999999999989,-49.00000000001015,-619.9999999999983,-42.999999999992156,-887.0000000000044,-875.0000000000035,486.99999999999477,-187.99999999998818,22.999999999996135,-768.9999999999975,-1022.9999999999961,,-6930.999999999997
2020.09.03,-814.9999999999991,-938.0000000000166,-810.0000000000023,48.000000000003595,-502.9999999999979,144.99999999999602,-819.9999999999985,-839.0000000000009,514.00000000001,-30.9999999999917,116.99999999999022,-731.0000000000039,-1019.9999999999986,,-5683.000000000011
2020.09.03,-819.9999999999985,-887.0000000000156,-825.9999999999934,136.99999999998712,-517.0000000000008,147.99999999999613,-835.000000000008,-836.0000000000034,611.9999999999948,40.00000000000625,113.99999999999011,-768.000000000002,-1048.9999999999889,,-5487.000000000036
2020.09.03,-793.9999999999947,-840.0000000000185,-859.9999999999994,139.9999999999846,-504.9999999999999,180.99999999999739,-818.0000000000076,-807.0000000000022,556.999999999988,103.00000000000864,119.99999999999034,-756.9999999999966,-980.9999999999875,,-5261.000000000037
2020.09.03,-751.0000000000017,-842.0000000000094,-882.9999999999956,42.999999999993044,-565.9999999999999,245.00000000000455,-777.0000000000055,-794.0000000000058,703.000000000003,118.99999999999977,107.99999999998988,-768.9999999999975,-1018.9999999999922,,-5183.000000000016
2020.09.03,-720.9999999999939,-823.0000000000182,-959.9999999999937,-16.000000000016,-668.9999999999974,415.00000000000625,-690.0000000000017,-649.0000000000107,609.0000000000089,231.99999999999932,54.99999999999261,-853.9999999999992,-969.999999999982,,-5041.0000000000055
2020.09.03,-744.0000000000002,-899.0000000000053,-983.0000000000041,-33.00000000001635,-672.0000000000059,387.00000000000045,-687.0000000000043,-615.00000000001,609.0000000000089,222.0000000000084,52.99999999999727,-848.9999999999998,-933.9999999999905,,-5145.000000000022
2020.09.03,-776.9999999999943,-923.0000000000072,-1042.9999999999923,-69.00000000000794,-670.9999999999993,445.0000000000074,-700.0000000000006,-609.000000000004,473.0000000000132,278.0000000000058,108.99999999999466,-836.9999999999989,-960.9999999999897,,-5284.999999999974
2020.09.03,-863.0000000000026,-1019.9999999999986,-1066.0000000000025,-130.0000000000079,-663.999999999998,314.00000000000716,-740.0000000000073,-681.0000000000093,443.9999999999884,184.0000000000117,99.99999999999432,-809.9999999999997,-927.9999999999955,,-5860.000000000019
2020.09.03,-902.0000000000028,-1015.0000000000103,-1063.999999999993,-192.00000000001438,-744.9999999999957,299.99999999999716,-734.0000000000014,-687.0000000000043,433.9999999999975,201.00000000000762,39.00000000000148,-848.9999999999998,-1000.9999999999852,,-6215.000000000004
2020.09.03,-863.0000000000026,-968.9999999999976,-1120.999999999995,-239.99999999999577,-778.0000000000009,350.9999999999991,-694.0000000000057,-625.0000000000089,467.00000000001296,255.00000000000966,18.000000000000682,-853.9999999999992,-994.9999999999903,,-6047.999999999974
2020.09.03,-778.0000000000009,-855.0000000000058,-1085.9999999999986,-195.9999999999962,-712.0000000000015,445.99999999999795,-651.0000000000016,-636.0000000000032,544.0000000000111,342.00000000001296,51.9999999999925,-848.9999999999998,-1012.9999999999973,,-5391.999999999992
2020.09.03,-698.9999999999941,-763.0000000000026,-1001.0000000000048,-256.00000000001177,-668.0000000000019,480.000000000004,-565.0000000000044,-589.0000000000061,513.0000000000052,391.00000000000534,77.99999999998875,-712.9999999999969,-907.9999999999977,,-4700.000000000016
2020.09.03,-666.9999999999953,-680.9999999999983,-938.0000000000024,-151.9999999999966,-614.9999999999989,457.9999999999984,-596.0000000000076,-611.000000000006,617.999999999995,388.00000000000523,89.9999999999892,-726.0000000000044,-889.9999999999908,,-4322.000000000014
2020.09.03,-675.9999999999989,-798.0000000000098,-1006.0000000000002,-137.00000000000932,-734.0000000000014,516.0000000000053,-587.9999999999997,-479.0000000000072,433.9999999999975,353.00000000000864,0.0,-897.9999999999987,-836.9999999999989,,-4850.000000000013
2020.09.03,-561.9999999999958,-747.0000000000088,-965.0000000000034,-368.9999999999971,-704.0000000000047,436.9999999999976,-553.999999999999,-486.00000000000864,331.99999999999363,169.00000000001114,-94.0000000000083,-907.9999999999977,-951.9999999999973,,-5403.000000000019
2020.09.03,-731.9999999999993,-926.0000000000045,-820.999999999998,-676.0000000000099,-927.0,102.00000000000387,-418.0000000000073,-449.0000000000105,-118.99999999999977,-169.9999999999875,-436.00000000000705,-798.9999999999942,-1025.9999999999936,,-7397.000000000009
2020.09.03,-726.9999999999999,-836.0000000000146,-780.0000000000011,-568.000000000013,-914.9999999999991,174.99999999999716,-464.00000000000887,-451.0000000000014,58.9999999999975,-9.999999999990905,-384.00000000000034,-873.999999999997,-966.0000000000002,,-6741.000000000032
2020.09.03,-673.9999999999968,-778.000000000012,-713.9999999999986,-414.00000000000324,-905.9999999999957,192.99999999999784,-456.00000000000085,-371.00000000001023,78.00000000000296,31.00000000000591,-393.0000000000007,-888.9999999999953,-892.9999999999883,,-6185.999999999995
2020.09.03,-641.9999999999982,-714.0000000000147,-685.0000000000023,-418.0000000000073,-912.9999999999972,207.9999999999984,-418.0000000000073,-327.00000000001063,9.000000000014552,53.00000000001148,-411.00000000000136,-912.9999999999972,-855.9999999999901,,-6027.000000000002
2020.09.03,-661.0000000000005,-718.0000000000186,-676.0000000000019,-502.00000000000244,-936.999999999999,186.00000000000705,-403.0000000000089,-246.00000000000176,7.000000000005002,57.00000000000216,-457.9999999999984,-919.9999999999986,-790.0000000000018,,-6061.000000000018
2020.09.03,-609.000000000004,-655.0000000000056,-650.9999999999962,-538.0000000000163,-919.9999999999986,216.00000000000819,-362.00000000000676,-230.000000000008,78.00000000000296,103.00000000000864,-441.0000000000025,-841.9999999999983,-788.9999999999952,,-5640.000000000012
2020.09.03,-549.9999999999949,-573.0000000000013,-667.9999999999922,-419.9999999999982,-866.0000000000001,272.99999999999613,-370.9999999999991,-229.00000000000142,139.00000000001,148.00000000001035,-411.00000000000136,-851.9999999999972,-790.0000000000018,,-5169.99999999997
2020.09.03,-546.9999999999975,-514.9999999999987,-676.0000000000019,-405.9999999999952,-856.0000000000013,305.9999999999974,-387.99999999999943,-229.00000000000142,153.99999999999636,234.00000000000887,-380.00000000000966,-887.9999999999999,-776.9999999999833,,-4967.999999999986
2020.09.03,-539.0000000000006,-544.0000000000111,-661.0000000000014,-446.0000000000131,-899.0000000000053,337.0000000000033,-328.0000000000061,-201.00000000000674,169.00000000001114,224.00000000000375,-417.0000000000016,-873.0000000000016,-824.9999999999868,,-5003.000000000016
2020.09.03,-546.9999999999975,-564.000000000009,-721.0000000000036,-455.0000000000054,-922.999999999996,341.99999999999875,-347.0000000000084,-212.00000000000108,222.0000000000084,231.00000000000875,-413.0000000000109,-922.999999999996,-869.999999999993,,-5180.000000000005
2020.09.03,-514.9999999999987,-503.000000000009,-757.9999999999956,-357.00000000000733,-894.0000000000059,432.00000000000216,-375.0000000000031,-245.0000000000063,328.00000000000296,361.0000000000042,-365.99999999999966,-948.9999999999999,-888.9999999999842,,-4730.000000000001
2020.09.03,-548.0000000000041,-531.0000000000148,-760.9999999999957,-363.0000000000022,-875.0000000000035,424.99999999999716,-375.9999999999986,-313.00000000000773,372.0000000000141,362.000000000009,-320.0000000000074,-912.9999999999972,-971.9999999999951,,-4813.000000000006
2020.09.04,-526.9999999999997,-564.000000000009,-762.999999999991,-331.0000000000146,-922.0000000000006,375.0,-348.00000000000387,-284.0000000000065,109.00000000000887,302.0000000000067,-371.0000000000093,-939.0000000000009,-993.9999999999837,,-5257.000000000003
2020.09.04,-505.99999999999534,-561.0000000000115,-754.0000000000049,-323.0000000000066,-897.0000000000033,332.00000000000784,-330.0000000000081,-229.00000000000142,271.99999999999136,306.0000000000116,-338.99999999999864,-853.9999999999992,-895.0000000000014,,-4778.000000000019
2020.09.04,-558.9999999999984,-580.0000000000027,-750.0,-358.00000000001387,-924.9999999999981,367.00000000000443,-368.00000000000165,-257.0000000000072,300.00000000001137,282.0000000000107,-376.0000000000048,-951.0000000000018,-977.99999999999,,-5152.999999999992
2020.09.04,-573.9999999999967,-594.0000000000057,-757.9999999999956,-387.000000000004,-939.9999999999964,370.00000000000455,-373.00000000000114,-245.0000000000063,298.0000000000018,282.0000000000107,-395.00000000001023,-951.9999999999973,-905.9999999999845,,-5173.99999999998
2020.09.04,-575.0000000000033,-624.0000000000023,-733.0000000000041,-446.9999999999974,-1026.0000000000048,263.00000000000523,-362.00000000000676,-203.00000000000873,64.99999999999773,118.99999999999977,-561.000000000007,-995.9999999999969,-862.9999999999916,,-5943.000000000021
2020.09.04,-602.0000000000025,-648.0000000000041,-673.9999999999924,-463.9999999999977,-1073.0000000000018,242.00000000000443,-359.0000000000093,-161.00000000000003,86.00000000001273,127.00000000000955,-587.0000000000033,-1065.0000000000048,-895.0000000000014,,-6072.999999999991
2020.09.04,-593.9999999999945,-623.000000000018,-740.9999999999997,-434.000000000001,-1049.0,246.9999999999999,-364.00000000000875,-202.0000000000022,110.00000000001364,138.00000000000523,-570.0000000000074,-1048.0000000000045,-864.9999999999825,,-5995.0
2020.09.04,-551.9999999999969,-567.0000000000064,-780.9999999999917,-377.0000000000051,-944.9999999999958,381.0000000000002,-384.00000000000654,-229.00000000000142,275.0000000000057,309.0000000000117,-399.0000000000009,-961.9999999999961,-869.999999999993,,-5100.999999999975
2020.09.04,-534.9999999999966,-550.000000000006,-781.9999999999965,-314.99999999999864,-895.9999999999968,400.0000000000057,-430.00000000000813,-286.00000000000847,324.99999999998863,307.00000000000216,-373.00000000000466,-993.9999999999949,-910.9999999999951,,-5040.00000000001
2020.09.04,-546.9999999999975,-575.9999999999987,-768.9999999999912,-285.00000000000193,-897.0000000000033,382.000000000005,-428.00000000000614,-282.99999999999994,306.0000000000116,249.00000000000944,-385.0000000000051,-1000.9999999999964,-907.9999999999977,,-5141.999999999971
2020.09.04,-546.000000000002,-544.0000000000111,-769.999999999996,-250.00000000001688,-883.0000000000005,414.0000000000015,-423.0000000000067,-279.00000000000705,454.00000000000773,337.0000000000033,-338.0000000000081,-961.9999999999961,-912.999999999986,,-4703.000000000019
2020.09.04,-600.0000000000006,-628.0000000000064,-789.999999999992,-353.0000000000033,-932.999999999995,400.0000000000057,-408.00000000000836,-234.00000000000088,405.00000000000114,300.00000000001137,-359.99999999999943,-966.9999999999957,-876.9999999999944,,-5044.999999999978
2020.09.04,-600.0000000000006,-631.0000000000038,-790.9999999999968,-365.99999999999966,-948.0000000000044,386.0000000000099,-401.00000000000693,-230.000000000008,394.00000000000546,289.0000000000015,-374.00000000000944,-971.9999999999951,-841.9999999999872,,-5085.999999999995
2020.09.04,-583.9999999999957,-595.0000000000122,-787.9999999999967,-340.00000000000693,-910.9999999999951,403.0000000000058,-400.00000000000034,-221.99999999999997,390.99999999999113,317.0000000000073,-340.0000000000034,-936.999999999999,-819.9999999999985,,-4826.000000000004
2020.09.04,-580.9999999999982,-590.0000000000016,-765.0000000000006,-351.99999999999676,-895.9999999999968,382.000000000005,-392.00000000000347,-224.000000000002,353.00000000000864,303.0000000000115,-341.99999999999875,-915.9999999999945,-807.9999999999865,,-4827.9999999999545
2020.09.04,-558.000000000003,-555.0000000000166,-757.000000000005,-324.0000000000132,-880.000000000003,382.000000000005,-392.00000000000347,-247.00000000000833,360.99999999999,315.00000000001194,-337.0000000000033,-915.9999999999945,-855.9999999999901,,-4764.000000000034
2020.09.04,-556.0000000000009,-571.0000000000103,-759.0000000000003,-347.0000000000084,-900.9999999999962,388.00000000000523,-390.0000000000015,-254.00000000000978,343.9999999999941,305.0000000000068,-343.0000000000035,-922.0000000000006,-889.9999999999908,,-4896.0000000000155
2020.09.04,-580.0000000000027,-594.0000000000057,-763.9999999999958,-380.00000000000256,-934.0000000000015,367.00000000000443,-402.00000000000233,-233.00000000000543,268.0000000000007,289.0000000000015,-387.00000000000045,-936.0000000000035,-882.9999999999893,,-5169.000000000003
2020.09.04,-595.9999999999966,-635.0000000000077,-753.0000000000001,-353.0000000000033,-932.999999999995,353.9999999999992,-424.00000000000216,-248.00000000000378,299.0000000000066,234.99999999999943,-383.0000000000098,-971.9999999999951,-875.999999999988,,-5284.999999999996
2020.09.04,-673.9999999999968,-690.0000000000128,-751.9999999999953,-392.9999999999989,-973.999999999997,240.0000000000091,-480.0000000000027,-312.00000000000114,143.00000000000068,152.00000000000102,-427.0000000000067,-981.999999999994,-880.9999999999984,,-6029.999999999992
2020.09.04,-714.999999999999,-704.0000000000157,-733.0000000000041,-435.0000000000076,-985.0000000000025,138.00000000000523,-547.0000000000086,-399.0000000000049,105.99999999999454,114.00000000000432,-463.0000000000081,-963.0000000000027,-876.9999999999944,,-6463.000000000044
2020.09.04,-673.9999999999968,-670.000000000015,-769.999999999996,-211.00000000000563,-844.9999999999958,246.9999999999999,-556.0000000000009,-392.00000000000347,433.9999999999975,212.0000000000033,-290.00000000000625,-949.9999999999953,-865.999999999989,,-5331.000000000004
2020.09.04,-700.0000000000006,-652.0000000000082,-765.9999999999911,-138.0000000000159,-785.0000000000024,240.99999999999966,-618.0000000000074,-391.000000000008,507.000000000005,219.0000000000083,-219.0000000000083,-948.9999999999999,-798.9999999999942,,-5050.000000000024
2020.09.04,-759.999999999994,-644.0000000000001,-816.0000000000025,-120.00000000000898,-795.9999999999967,209.00000000000318,-675.9999999999989,-433.0000000000056,532.0000000000107,274.0000000000009,-216.00000000000819,-975.0000000000036,-854.9999999999835,,-5275.999999999987
