date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2020.09.02,-653.999999999999,26.999999999999247,-634.0000000000003,296.9999999999917,-53.00000000000304,167.0000000000016,-782.0000000000049,-972.0000000000061,1302.9999999999973,815.0000000000119,471.9999999999942,-278.00000000000045,-809.9999999999997,,-1102.0000000000177
2020.09.02,-658.0000000000031,14.999999999987246,-605.000000000004,282.0000000000045,-29.999999999996696,132.000000000005,-774.000000000008,-995.0000000000015,1274.000000000001,770.0000000000102,478.9999999999992,-238.0000000000049,-811.9999999999905,,-1160.0000000000014
2020.09.02,-685.0000000000023,-13.000000000018552,-608.0000000000041,289.9999999999903,-41.000000000002146,99.00000000000375,-801.0000000000073,-1031.000000000004,1290.9999999999968,743.0000000000092,466.99999999999875,-254.99999999999412,-858.0000000000032,,-1402.000000000037
2020.09.02,-686.9999999999932,38.99999999998904,-614.9999999999949,346.9999999999862,12.000000000000899,102.00000000000387,-836.9999999999989,-1050.0000000000066,1299.0000000000066,800.0000000000114,530.0000000000011,-227.99999999999488,-804.9999999999891,,-1092.9999999999786
2020.09.02,-761.0000000000006,-72.0000000000054,-635.9999999999957,288.99999999998374,-26.999999999999247,31.999999999996476,-863.0000000000026,-1036.0000000000036,1163.000000000011,711.0000000000127,501.99999999999534,-236.00000000000287,-749.999999999984,,-1683.9999999999945
2020.09.02,-709.9999999999995,-2.999999999997449,-594.9999999999989,273.9999999999965,-19.00000000000235,52.00000000000671,-814.9999999999991,-929.000000000002,1169.9999999999875,737.000000000009,479.99999999998977,-214.99999999999852,-608.9999999999928,,-1182.0000000000014
2020.09.02,-775.9999999999989,-304.9999999999997,-643.0000000000007,221.99999999998886,-78.99999999999574,25.000000000005684,-839.0000000000009,-862.0000000000072,868.9999999999998,472.999999999999,451.9999999999982,-253.0000000000032,-498.9999999999828,,-2214.9999999999977
2020.09.02,-847.9999999999932,-296.0000000000074,-637.0000000000005,253.99999999999866,-161.99999999999548,-79.9999999999983,-909.9999999999997,-882.000000000005,866.0000000000139,474.00000000000375,358.99999999999466,-387.000000000004,-571.9999999999948,,-2820.9999999999873
2020.09.02,-915.9999999999945,-395.000000000012,-765.0000000000006,228.99999999999034,-151.00000000000114,-25.99999999999625,-950.0000000000064,-943.000000000005,1140.9999999999911,522.0000000000056,462.99999999999386,-356.00000000000074,-583.0000000000002,,-2730.0000000000364
2020.09.02,-863.9999999999981,-465.0000000000043,-762.0000000000005,246.99999999999721,-168.00000000000148,39.00000000000148,-918.0000000000077,-940.0000000000075,1082.9999999999984,446.00000000001216,444.9999999999932,-387.99999999999943,-661.9999999999848,,-2907.000000000002
2020.09.02,-722.9999999999959,-385.00000000001313,-710.9999999999985,248.00000000000378,-121.99999999999989,168.00000000000637,-809.9999999999997,-899.0000000000053,1069.9999999999932,469.0000000000083,458.999999999989,-326.9999999999995,-689.9999999999907,,-2253.000000000002
2020.09.02,-641.0000000000027,-326.0000000000041,-685.9999999999928,336.00000000000296,-112.000000000001,245.00000000000455,-795.0000000000013,-838.0000000000055,1223.9999999999895,503.0000000000001,451.9999999999982,-375.9999999999986,-664.9999999999823,,-1678.9999999999927
2020.09.02,-658.0000000000031,-449.0000000000105,-748.9999999999952,234.99999999998522,-165.9999999999995,290.00000000000625,-753.9999999999991,-790.0000000000018,1240.000000000009,447.00000000000273,437.9999999999882,-380.999999999998,-644.0000000000001,,-1941.000000000016
2020.09.02,-631.0000000000038,-425.0000000000087,-759.9999999999909,270.99999999999903,-161.00000000000003,335.9999999999985,-748.9999999999997,-771.0000000000106,1324.0000000000123,484.99999999999943,449.99999999998863,-400.9999999999958,-653.999999999999,,-1686.0000000000105
2020.09.02,-690.0000000000017,-534.0000000000123,-801.0000000000019,153.9999999999875,-266.999999999995,302.0000000000067,-736.9999999999987,-780.000000000003,1138.0000000000052,416.000000000011,368.9999999999998,-448.9999999999994,-732.9999999999836,,-2611.999999999985
2020.09.02,-707.9999999999975,-477.0000000000163,-840.999999999994,204.99999999998852,-251.00000000000122,325.00000000000284,-775.9999999999989,-804.0000000000047,1189.9999999999977,524.0000000000009,414.0000000000015,-465.0000000000043,-736.0000000000033,,-2400.0000000000286
2020.09.02,-619.0000000000028,-364.00000000000875,-718.0000000000035,315.99999999998295,-180.0000000000024,304.00000000000205,-764.0000000000091,-813.0000000000082,1126.0000000000048,499.00000000000944,400.99999999999625,-458.9999999999983,-748.9999999999997,,-2020.0000000000377
2020.09.02,-722.9999999999959,-448.000000000004,-718.0000000000035,323.99999999999096,-241.00000000000233,170.0000000000017,-852.0000000000083,-884.000000000007,1151.0000000000105,410.0000000000108,337.99999999999386,-537.9999999999941,-839.9999999999964,,-2851.0000000000036
2020.09.02,-841.0000000000028,-684.000000000018,-811.9999999999976,214.00000000000307,-433.0000000000056,121.00000000000932,-884.000000000007,-835.000000000008,939.9999999999977,272.00000000000557,200.9999999999934,-707.000000000002,-897.9999999999987,,-4346.000000000032
2020.09.02,-800.0000000000007,-687.0000000000153,-774.9999999999915,78.00000000000028,-522.9999999999957,130.00000000000966,-769.0000000000085,-764.0000000000091,798.0000000000018,222.0000000000084,76.99999999999818,-743.0000000000048,-1002.9999999999983,,-4759.0000000000055
2020.09.02,-775.0000000000034,-660.0000000000161,-739.0000000000043,151.9999999999966,-470.00000000000375,127.00000000000955,-797.0000000000033,-795.0000000000013,610.99999999999,210.00000000000796,109.99999999999943,-712.0000000000015,-958.9999999999987,,-4697.000000000029
2020.09.02,-647.9999999999931,-635.0000000000077,-716.9999999999987,324.9999999999975,-360.0000000000048,272.00000000000557,-794.0000000000058,-756.0000000000011,610.99999999999,210.00000000000796,205.99999999998886,-695.9999999999966,-883.9999999999959,,-3866.000000000013
2020.09.02,-692.0000000000038,-747.0000000000088,-727.9999999999944,204.99999999998852,-470.00000000000375,222.99999999999898,-765.0000000000045,-722.0000000000005,512.0000000000005,106.00000000000875,100.99999999999909,-751.9999999999972,-929.000000000002,,-4658.000000000019
2020.09.02,-658.0000000000031,-644.0000000000001,-716.9999999999987,341.99999999999784,-400.9999999999958,255.00000000000966,-807.0000000000022,-771.0000000000106,759.0000000000146,201.00000000000762,165.99999999999682,-766.9999999999955,-973.0000000000016,,-4014.999999999981
2020.09.02,-759.999999999994,-718.0000000000186,-753.0000000000001,288.99999999998374,-414.9999999999987,159.00000000000603,-863.0000000000026,-886.000000000009,800.0000000000114,164.00000000000148,172.9999999999876,-741.9999999999982,-1052.9999999999927,,-4605.000000000024
2020.09.02,-753.0000000000036,-558.9999999999984,-740.9999999999997,299.00000000000483,-317.9999999999961,155.00000000000114,-861.0000000000007,-964.0000000000093,912.0000000000061,318.00000000001205,268.0000000000007,-629.0000000000018,-1066.9999999999957,,-3939.99999999998
2020.09.02,-758.0000000000031,-628.0000000000064,-766.9999999999959,378.999999999996,-353.99999999999875,176.00000000000193,-911.0000000000063,-925.0000000000091,937.9999999999882,276.00000000001046,250.99999999999056,-736.0000000000033,-1038.99999999999,,-4098.0000000000255
2020.09.02,-853.0000000000038,-701.0000000000183,-790.9999999999968,351.99999999999676,-363.0000000000022,87.0000000000033,-965.0000000000048,-945.0000000000069,935.0000000000023,228.00000000000864,257.99999999999557,-726.9999999999999,-992.9999999999994,,-4478.000000000026
2020.09.02,-853.0000000000038,-745.0000000000178,-831.0000000000031,201.99999999999108,-397.0000000000029,129.0000000000049,-887.0000000000044,-936.0000000000035,998.9999999999952,228.00000000000864,253.0000000000001,-658.0000000000031,-1007.9999999999867,,-4504.000000000025
2020.09.02,-870.9999999999995,-791.0000000000084,-864.0000000000043,244.9999999999841,-419.00000000000273,140.00000000000057,-924.0000000000026,-926.0000000000045,1009.9999999999909,216.00000000000819,254.99999999999545,-719.9999999999984,-1014.9999999999882,,-4664.00000000003
2020.09.02,-742.9999999999936,-649.0000000000107,-810.0000000000023,387.000000000004,-263.0000000000021,249.00000000000944,-900.0000000000008,-897.0000000000033,1118.9999999999998,307.00000000000216,379.99999999999545,-626.0000000000043,-890.9999999999974,,-3337.0000000000027
2020.09.02,-692.0000000000038,-573.0000000000013,-743.9999999999998,456.9999999999963,-258.0000000000027,240.99999999999966,-897.0000000000033,-852.0000000000083,1116.9999999999902,311.00000000000705,338.99999999999864,-658.0000000000031,-862.9999999999916,,-3072.000000000022
2020.09.02,-651.999999999997,-485.0000000000021,-748.9999999999952,527.9999999999951,-229.00000000000142,293.00000000000637,-906.0000000000068,-842.0000000000094,1168.0000000000064,404.0000000000106,369.99999999999034,-678.9999999999962,-852.9999999999926,,-2631.9999999999923
2020.09.02,-647.9999999999931,-489.0000000000061,-751.0000000000048,509.00000000000387,-211.00000000000563,289.0000000000015,-891.0000000000084,-898.0000000000099,1168.0000000000064,405.00000000000114,394.999999999996,-624.9999999999977,-914.9999999999991,,-2662.000000000016
2020.09.03,-612.0000000000015,-497.99999999999847,-737.9999999999995,443.99999999999994,-229.99999999999687,265.00000000000057,-789.0000000000064,-838.0000000000055,1104.9999999999898,362.000000000009,338.99999999999864,-656.000000000001,-946.0000000000024,,-2792.0000000000136
2020.09.03,-614.0000000000034,-497.99999999999847,-746.9999999999999,466.9999999999952,-229.99999999999687,265.00000000000057,-796.0000000000078,-824.0000000000025,1145.0000000000102,391.00000000000534,354.99999999998977,-656.000000000001,-908.999999999982,,-2650.999999999991
2020.09.03,-685.0000000000023,-514.0000000000144,-745.0000000000045,486.999999999993,-233.00000000000543,237.00000000000898,-908.0000000000088,-882.000000000005,1165.9999999999968,373.00000000000466,361.99999999999477,-653.999999999999,-880.9999999999984,,-2877.00000000004
2020.09.03,-698.9999999999941,-503.000000000009,-777.9999999999916,480.99999999999807,-224.000000000002,258.0000000000098,-916.0000000000057,-907.0000000000023,1247.000000000014,427.0000000000067,402.000000000001,-636.9999999999986,-895.9999999999857,,-2744.999999999959
2020.09.03,-700.999999999996,-510.00000000001046,-784.9999999999966,524.9999999999977,-219.99999999999798,268.0000000000007,-939.0000000000009,-943.000000000005,1241.0000000000139,428.0000000000115,406.9999999999965,-663.0000000000025,-951.9999999999973,,-2843.9999999999864
2020.09.03,-724.0000000000024,-580.0000000000027,-777.9999999999916,472.9999999999901,-307.0000000000017,234.99999999999943,-930.0000000000086,-897.0000000000033,1171.999999999997,342.00000000001296,306.99999999998795,-743.0000000000048,-973.0000000000016,,-3403.000000000029
2020.09.03,-761.0000000000006,-617.0000000000009,-810.9999999999928,459.99999999999375,-302.9999999999977,225.00000000000853,-950.0000000000064,-891.0000000000084,1151.0000000000105,340.0000000000034,333.999999999989,-724.0000000000024,-915.9999999999835,,-3462.9999999999877
2020.09.03,-824.999999999998,-726.0000000000044,-798.9999999999924,343.00000000000443,-366.9999999999951,126.00000000000477,-936.0000000000035,-886.000000000009,985.0000000000136,210.00000000000796,256.0000000000002,-732.9999999999948,-930.999999999993,,-4282.999999999958
2020.09.03,-807.9999999999976,-730.0000000000084,-789.0000000000015,314.99999999999864,-444.9999999999954,144.00000000000546,-900.0000000000008,-878.000000000001,947.0000000000027,196.00000000001216,162.9999999999967,-815.9999999999945,-1070.9999999999998,,-4671.999999999983
2020.09.03,-783.9999999999958,-731.000000000015,-801.9999999999925,390.9999999999858,-331.999999999999,182.00000000000216,-934.0000000000015,-981.0000000000097,1046.999999999997,208.00000000001262,298.9999999999924,-714.0000000000035,-1085.999999999987,,-4237.000000000014
2020.09.03,-742.9999999999936,-693.0000000000102,-804.9999999999926,408.9999999999927,-304.9999999999997,239.00000000000432,-912.0000000000017,-973.0000000000016,1100.999999999999,252.00000000000955,329.9999999999983,-690.0000000000017,-1073.9999999999973,,-3863.999999999994
2020.09.03,-790.0000000000018,-766.0,-804.000000000002,339.99999999998477,-344.99999999999534,177.0000000000067,-912.0000000000017,-945.0000000000069,1025.0000000000057,176.00000000000193,287.9999999999967,-690.0000000000017,-1030.999999999982,,-4276.999999999995
2020.09.03,-793.9999999999947,-816.0000000000167,-808.9999999999975,282.0000000000045,-383.0,180.99999999999739,-880.9999999999984,-927.0,969.9999999999989,129.0000000000049,251.99999999999534,-700.0000000000006,-1052.9999999999927,,-4548.999999999999
2020.09.03,-800.0000000000007,-829.0000000000131,-835.9999999999985,275.000000000003,-412.9999999999967,198.99999999999807,-880.9999999999984,-878.000000000001,1028.9999999999964,145.00000000001023,239.99999999999488,-734.0000000000014,-1001.9999999999918,,-4484.999999999999
2020.09.03,-868.000000000002,-931.0000000000151,-859.9999999999994,245.99999999999068,-416.00000000000523,141.00000000000534,-918.0000000000077,-895.0000000000014,972.0000000000084,66.0000000000025,251.99999999999534,-720.9999999999939,-957.9999999999922,,-4890.000000000015
2020.09.03,-883.0000000000005,-936.0000000000035,-859.9999999999994,238.99999999998923,-436.9999999999985,121.99999999999989,-925.0000000000091,-899.0000000000053,931.0000000000116,60.000000000002274,231.99999999999932,-734.9999999999968,-980.9999999999875,,-5071.999999999998
2020.09.03,-885.0000000000025,-981.0000000000097,-870.0000000000045,211.99999999998997,-480.99999999999807,127.00000000000955,-914.0000000000038,-881.0000000000095,860.0000000000136,22.00000000000557,192.99999999999784,-771.9999999999949,-1007.9999999999867,,-5377.999999999994
2020.09.03,-912.0000000000017,-1016.0000000000169,-861.0000000000042,141.99999999999767,-531.9999999999991,85.00000000000796,-895.0000000000014,-851.0000000000017,718.9999999999941,-24.999999999991473,129.99999999999545,-790.0000000000018,-997.9999999999878,,-5804.000000000012
2020.09.03,-866.0000000000001,-981.0000000000097,-823.9999999999981,166.99999999998383,-504.00000000000443,97.00000000000841,-873.0000000000016,-860.0000000000052,611.9999999999948,-30.9999999999917,134.9999999999909,-766.9999999999955,-1020.9999999999831,,-5716.000000000012
2020.09.03,-956.9999999999967,-1058.0000000000034,-837.9999999999939,12.999999999996348,-566.9999999999953,4.0000000000048885,-863.0000000000026,-863.0000000000026,580.9999999999889,-94.99999999999886,77.99999999998875,-741.0000000000027,-1007.0000000000024,,-6313.000000000019
2020.09.03,-780.9999999999984,-938.0000000000166,-783.9999999999918,51.99999999998539,-473.0000000000012,174.99999999999716,-748.9999999999997,-764.0000000000091,515.9999999999911,-30.000000000001137,137.00000000000045,-646.0000000000022,-907.9999999999977,,-5193.000000000044
2020.09.03,-785.9999999999978,-862.0000000000072,-781.9999999999965,143.00000000000423,-477.0000000000052,158.00000000000125,-799.0000000000052,-798.0000000000098,671.999999999997,42.00000000000159,131.9999999999908,-717.000000000001,-963.999999999987,,-5038.000000000015
2020.09.03,-780.9999999999984,-823.0000000000182,-798.9999999999924,146.99999999998602,-494.00000000000557,188.0000000000024,-799.0000000000052,-776.00000000001,621.0000000000093,108.00000000000409,128.0000000000001,-741.9999999999982,-959.9999999999831,,-4982.00000000001
2020.09.03,-709.9999999999995,-714.0000000000147,-823.9999999999981,190.99999999998562,-424.00000000000216,302.99999999999727,-770.9999999999994,-791.0000000000084,908.0000000000155,254.0000000000049,217.9999999999893,-683.0000000000002,-966.9999999999845,,-4010.0000000000146
2020.09.03,-666.9999999999953,-768.0000000000131,-882.9999999999956,45.99999999999049,-565.9999999999999,427.99999999999727,-660.000000000005,-647.0000000000086,765.0000000000148,265.00000000000057,111.99999999999477,-758.9999999999985,-968.9999999999976,,-4303.000000000016
2020.09.03,-715.9999999999944,-806.0000000000178,-953.000000000003,-9.000000000014552,-656.000000000001,439.9999999999977,-670.000000000004,-566.0000000000109,646.000000000015,309.0000000000117,66.99999999999307,-839.0000000000009,-902.9999999999872,,-4656.000000000016
2020.09.03,-659.999999999994,-794.0000000000058,-963.9999999999986,21.00000000000435,-588.9999999999951,522.9999999999961,-643.0000000000047,-593.0000000000102,662.0000000000061,333.0000000000126,143.99999999999125,-775.9999999999989,-922.0000000000006,,-4257.999999999996
2020.09.03,-766.0,-912.0000000000017,-1033.0000000000014,-34.000000000000696,-648.0000000000041,459.0000000000032,-695.0000000000011,-604.0000000000045,486.99999999999477,289.0000000000015,131.9999999999908,-809.9999999999997,-896.9999999999923,,-5032.000000000016
2020.09.03,-829.9999999999974,-962.0000000000184,-1006.0000000000002,-112.000000000001,-644.0000000000001,344.99999999999886,-702.0000000000026,-652.0000000000082,460.00000000000796,202.0000000000124,116.99999999999022,-749.9999999999951,-916.99999999999,,-5451.000000000004
2020.09.03,-834.0000000000014,-904.0000000000159,-1027.9999999999916,-164.00000000000858,-724.0000000000024,368.9999999999998,-675.9999999999989,-611.000000000006,538.0000000000109,293.00000000000637,48.99999999999238,-814.9999999999991,-946.9999999999867,,-5454.000000000001
2020.09.03,-764.9999999999934,-852.0000000000083,-1048.0000000000018,-141.99999999999767,-697.9999999999986,445.99999999999795,-623.0000000000069,-584.0000000000067,629.9999999999955,344.0000000000083,75.9999999999934,-815.9999999999945,-994.9999999999903,,-5027.000000000003
2020.09.03,-675.0000000000034,-713.0000000000081,-956.9999999999936,-164.00000000000858,-626.9999999999998,490.99999999999966,-556.0000000000009,-561.0000000000003,572.0000000000027,411.00000000000136,99.99999999999432,-687.0000000000043,-898.9999999999832,,-4265.0000000000055
2020.09.03,-583.9999999999957,-578.0000000000118,-893.9999999999912,-94.00000000001629,-495.000000000001,543.9999999999969,-523.0000000000068,-556.0000000000009,739.0000000000043,486.0000000000042,197.9999999999933,-563.0000000000024,-798.9999999999942,,-3119.000000000022
2020.09.03,-575.9999999999987,-601.000000000007,-921.999999999997,-76.0000000000094,-587.9999999999997,564.9999999999977,-517.0000000000008,-430.00000000000813,766.9999999999959,490.99999999999966,112.99999999999955,-722.9999999999959,-784.9999999999912,,-3282.0000000000155
2020.09.03,-548.9999999999995,-670.000000000015,-948.9999999999981,24.000000000001798,-672.0000000000059,647.0000000000056,-561.0000000000003,-394.00000000000546,526.0000000000105,447.00000000000273,45.99999999999227,-881.9999999999939,-827.0,,-3814.0000000000055
2020.09.03,-525.9999999999932,-663.0000000000135,-801.9999999999925,-324.9999999999975,-626.9999999999998,514.00000000001,-359.0000000000093,-439.0000000000005,421.99999999999704,281.0000000000059,-13.00000000000523,-573.9999999999967,-861.999999999985,,-3972.99999999998
2020.09.03,-681.9999999999937,-811.0000000000061,-697.0000000000027,-443.0000000000156,-853.0000000000038,203.00000000000296,-411.0000000000058,-400.00000000000034,92.99999999998931,0.0,-327.0000000000124,-780.9999999999984,-946.9999999999867,,-6056.000000000034
2020.09.03,-642.9999999999936,-739.0000000000008,-713.9999999999986,-387.000000000004,-880.9999999999984,266.00000000000534,-414.9999999999987,-309.0000000000037,158.99999999999181,96.00000000000364,-346.00000000000364,-856.9999999999967,-870.9999999999995,,-5640.999999999996
2020.09.03,-578.9999999999961,-625.0000000000089,-685.0000000000023,-324.0000000000132,-807.9999999999976,323.0000000000075,-397.0000000000029,-303.0000000000088,247.99999999999045,186.00000000000705,-291.000000000011,-819.9999999999985,-845.9999999999912,,-4921.0000000000255
2020.09.03,-614.0000000000034,-706.0000000000066,-676.9999999999925,-378.00000000001165,-912.9999999999972,267.0000000000101,-395.0000000000009,-208.00000000000819,128.99999999999068,87.0000000000033,-409.000000000006,-912.9999999999972,-780.9999999999873,,-5511.000000000007
2020.09.03,-585.9999999999976,-605.0000000000111,-650.9999999999962,-426.00000000001523,-856.0000000000013,278.0000000000058,-348.9999999999993,-221.99999999999997,197.00000000000273,165.00000000000625,-365.0000000000091,-795.9999999999967,-756.0000000000011,,-4972.000000000012
2020.09.03,-542.9999999999935,-564.000000000009,-606.9999999999993,-391.000000000008,-851.9999999999972,278.0000000000058,-338.00000000000495,-205.00000000001074,171.99999999999704,156.0000000000059,-397.00000000000557,-824.0000000000025,-764.9999999999934,,-4880.0000000000155
2020.09.03,-542.9999999999935,-509.00000000000387,-667.9999999999922,-337.0000000000095,-827.0,347.999999999999,-363.0000000000022,-218.00000000000708,192.00000000000728,287.00000000000614,-325.00000000000284,-829.0000000000019,-756.0000000000011,,-4548.000000000002
2020.09.03,-473.99999999999665,-469.0000000000083,-634.0000000000003,-405.0000000000109,-851.9999999999972,393.0000000000007,-279.00000000000705,-150.00000000000568,169.9999999999875,285.0000000000108,-378.0000000000001,-812.999999999997,-766.0,,-4372.000000000025
2020.09.03,-536.0000000000032,-544.0000000000111,-655.9999999999917,-436.00000000001415,-895.9999999999968,341.99999999999875,-304.9999999999997,-192.00000000000327,223.0000000000132,234.99999999999943,-405.00000000000114,-841.0000000000028,-821.9999999999894,,-4833.000000000001
2020.09.03,-492.0000000000035,-476.0000000000098,-707.9999999999984,-327.00000000001063,-888.9999999999953,453.00000000000296,-331.0000000000035,-196.00000000000728,342.00000000001296,368.9999999999998,-356.9999999999993,-914.9999999999991,-853.9999999999992,,-4381.00000000001
2020.09.03,-490.999999999997,-479.0000000000072,-754.0000000000049,-269.00000000000813,-836.0000000000034,506.0000000000002,-360.0000000000048,-231.0000000000034,413.99999999998727,420.0000000000017,-270.00000000001023,-890.9999999999974,-853.9999999999992,,-4095.0000000000464
2020.09.03,-524.0000000000023,-524.0000000000133,-754.0000000000049,-321.0000000000157,-861.9999999999961,448.0000000000075,-353.0000000000033,-277.000000000005,417.0000000000016,371.0000000000093,-294.00000000001114,-868.9999999999975,-941.9999999999984,,-4484.000000000029
2020.09.04,-471.99999999999466,-531.9999999999991,-715.0000000000034,-295.0000000000008,-861.0000000000007,486.0000000000042,-303.0000000000088,-225.00000000000853,396.99999999999136,335.00000000000796,-310.0000000000023,-853.9999999999992,-895.0000000000014,,-4244.0000000000155
2020.09.04,-483.0000000000001,-541.0000000000136,-715.999999999994,-297.9999999999983,-871.999999999995,418.99999999999693,-303.0000000000088,-186.00000000000838,344.99999999999886,327.0000000000124,-338.99999999999864,-853.9999999999992,-865.999999999989,,-4366.999999999996
2020.09.04,-556.9999999999964,-573.0000000000013,-739.9999999999949,-347.0000000000084,-914.0000000000038,399.0000000000009,-365.0000000000042,-235.00000000000742,354.99999999998977,303.0000000000115,-365.0000000000091,-936.0000000000035,-898.9999999999832,,-4874.00000000001
2020.09.04,-570.0000000000039,-575.9999999999987,-736.0000000000042,-382.0000000000157,-934.0000000000015,374.00000000000944,-358.0000000000028,-201.00000000000674,304.00000000000205,296.0000000000065,-389.00000000001,-936.999999999999,-855.9999999999901,,-4965.000000000015
2020.09.04,-558.000000000003,-595.0000000000122,-638.9999999999958,-426.9999999999996,-999.0000000000055,287.00000000000614,-324.00000000000205,-130.0000000000079,110.99999999999,163.0000000000109,-526.0000000000105,-987.0000000000045,-842.9999999999937,,-5467.000000000027
2020.09.04,-592.9999999999991,-624.0000000000023,-655.9999999999917,-435.0000000000076,-1049.9999999999955,269.999999999996,-347.0000000000084,-120.00000000000898,114.00000000000432,153.0000000000058,-570.0000000000074,-1051.9999999999973,-861.999999999985,,-5771.999999999998
2020.09.04,-546.9999999999975,-565.9999999999999,-736.9999999999948,-368.9999999999971,-927.9999999999955,421.0000000000065,-346.0000000000019,-177.00000000000495,283.9999999999918,310.0000000000023,-381.0000000000002,-936.999999999999,-839.9999999999964,,-4812.999999999986
2020.09.04,-529.9999999999972,-512.0000000000014,-700.0000000000028,-311.0000000000168,-894.0000000000059,400.0000000000057,-365.99999999999966,-205.00000000001074,324.99999999998863,324.0000000000123,-374.00000000000944,-934.9999999999969,-851.9999999999861,,-4630.00000000002
2020.09.04,-515.9999999999942,-520.0000000000093,-703.9999999999935,-219.99999999999798,-838.0000000000055,415.00000000000625,-403.0000000000089,-244.00000000001089,359.00000000000887,316.0000000000025,-313.0000000000024,-993.9999999999949,-871.9999999999839,,-4533.999999999984
2020.09.04,-534.0000000000011,-514.0000000000144,-750.0,-222.00000000001108,-849.9999999999952,448.99999999999807,-413.0000000000078,-275.000000000003,519.0000000000055,381.0000000000002,-291.000000000011,-941.000000000003,-907.9999999999977,,-4349.00000000004
2020.09.04,-529.9999999999972,-510.00000000001046,-718.0000000000035,-241.00000000000233,-875.999999999999,420.0000000000017,-404.0000000000044,-234.00000000000088,454.00000000000773,347.0000000000084,-338.0000000000081,-961.0000000000008,-873.999999999997,,-4465.000000000006
2020.09.04,-600.0000000000006,-626.0000000000155,-786.9999999999919,-353.0000000000033,-931.0000000000041,406.0000000000059,-399.0000000000049,-202.0000000000022,419.9999999999875,307.00000000000216,-349.00000000000375,-953.9999999999993,-817.000000000001,,-4885.000000000031
2020.09.04,-576.9999999999942,-564.000000000009,-780.0000000000011,-328.00000000001717,-883.0000000000005,427.0000000000067,-392.00000000000347,-204.00000000000418,468.9999999999941,362.99999999999955,-300.00000000001137,-902.0000000000028,-770.9999999999884,,-4442.000000000032
2020.09.04,-566.9999999999953,-558.0000000000141,-751.0000000000048,-334.00000000001205,-882.000000000005,406.0000000000059,-382.00000000000455,-214.00000000000307,413.99999999998727,334.0000000000032,-322.00000000000273,-902.0000000000028,-804.9999999999891,,-4563.000000000037
2020.09.04,-541.9999999999981,-523.0000000000068,-716.9999999999987,-303.0000000000088,-848.9999999999998,397.99999999999613,-378.00000000000057,-221.99999999999997,400.0000000000057,331.00000000000307,-311.00000000000705,-876.9999999999944,-800.9999999999851,,-4393.999999999994
2020.09.04,-541.9999999999981,-522.0000000000002,-704.9999999999983,-295.0000000000008,-861.9999999999961,389.00000000001,-385.000000000002,-236.00000000000287,360.99999999999,321.00000000001216,-331.00000000000307,-902.9999999999983,-845.9999999999912,,-4555.999999999978
2020.09.04,-553.0000000000035,-571.0000000000103,-756.0000000000002,-338.0000000000161,-895.9999999999968,433.00000000000693,-372.0000000000057,-225.00000000000853,360.00000000001364,328.00000000000296,-332.9999999999984,-914.9999999999991,-861.999999999985,,-4700.0
2020.09.04,-548.0000000000041,-516.0000000000053,-727.0000000000039,-314.99999999999864,-892.0000000000039,400.0000000000057,-380.00000000000256,-212.00000000000108,340.0000000000034,347.0000000000084,-347.999999999999,-931.0000000000041,-835.9999999999923,,-4617.999999999997
2020.09.04,-592.9999999999991,-608.0000000000085,-742.999999999995,-320.00000000000915,-914.9999999999991,364.0000000000043,-409.0000000000038,-246.00000000000176,360.99999999999,269.00000000000546,-362.000000000009,-948.9999999999999,-870.9999999999995,,-5022.0000000000255
2020.09.04,-653.999999999999,-670.9999999999993,-704.9999999999983,-361.0000000000113,-916.0000000000057,246.9999999999999,-429.0000000000016,-285.00000000000193,159.9999999999966,156.0000000000059,-390.00000000000057,-922.0000000000006,-865.999999999989,,-5636.0000000000055
2020.09.04,-670.000000000004,-617.0000000000009,-733.0000000000041,-198.00000000000927,-833.0000000000059,248.00000000000466,-533.0000000000057,-345.0000000000064,433.9999999999975,248.00000000000466,-280.00000000000114,-934.9999999999969,-849.9999999999952,,-5064.000000000024
2020.09.04,-634.0000000000013,-635.0000000000077,-736.0000000000042,-127.00000000001043,-765.0000000000045,307.00000000000216,-542.0000000000091,-346.0000000000019,533.0000000000155,234.99999999999943,-207.00000000000784,-895.9999999999968,-773.0000000000015,,-4586.000000000028
2020.09.04,-697.0000000000032,-608.0000000000085,-757.9999999999956,-86.0000000000083,-778.0000000000009,245.00000000000455,-614.0000000000034,-389.000000000006,552.9999999999973,290.00000000000625,-204.00000000000773,-939.9999999999964,-790.0000000000018,,-4776.000000000024
2020.09.04,-551.9999999999969,-446.0000000000131,-775.9999999999962,15.999999999993797,-683.0000000000002,451.9999999999982,-556.0000000000009,-399.0000000000049,771.000000000015,481.00000000000875,-91.99999999999875,-893.9999999999948,-845.9999999999912,,-3523.9999999999814
2020.09.04,-593.9999999999945,-502.00000000000244,-754.0000000000049,-29.00000000001235,-716.0000000000056,376.0000000000048,-565.0000000000044,-424.00000000000216,711.9999999999891,399.0000000000009,-142.00000000001012,-902.0000000000028,-888.9999999999842,,-4030.000000000028
