date,AUDUSD,NZDUSD,EURCHF,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.08.24,297.9999999999983,-143.9999999999997,175.00000000001404,-482.9999999999899,-686.9999999999976,182.99999999999983,,-657.999999999975
2018.08.24,348.9999999999993,-57.00000000000705,200.00000000000017,-545.9999999999923,-653.9999999999964,278.00000000000045,,-429.9999999999957
2018.08.24,356.9999999999962,-70.0000000000034,214.00000000000307,-548.0000000000018,-659.000000000006,273.000000000001,,-433.000000000011
2018.08.24,322.9999999999955,-94.00000000000519,205.00000000001074,-530.9999999999917,-647.0000000000056,256.99999999999613,,-487.0
2018.08.24,290.00000000000136,-133.00000000000534,225.00000000000853,-519.999999999996,-688.999999999993,215.99999999999397,,-610.9999999999905
2018.08.24,270.99999999999903,-184.00000000000637,261.0000000000001,-533.9999999999918,-721.9999999999942,214.00000000000307,,-693.9999999999901
2018.08.24,326.9999999999995,-143.9999999999997,242.99999999999324,-509.9999999999909,-688.0000000000024,273.9999999999965,,-498.00000000000375
2018.08.24,308.9999999999926,-165.00000000000404,268.0000000000016,-501.99999999999534,-679.000000000002,270.0000000000036,,-499.0000000000037
2018.08.24,276.9999999999939,-190.00000000000128,167.00000000000603,-509.9999999999909,-697.0000000000027,254.99999999999412,,-698.0000000000009
2018.08.24,329.999999999997,-118.00000000000699,153.00000000000313,-506.0000000000002,-653.9999999999964,286.99999999999284,,-508.0000000000106
2018.08.24,349.99999999999477,-114.99999999999844,151.00000000001222,-521.0000000000008,-658.0000000000013,293.99999999999426,,-498.99999999999926
2018.08.24,351.0000000000013,-119.00000000000244,113.00000000000753,-548.0000000000018,-662.9999999999967,310.9999999999946,,-554.9999999999975
2018.08.24,380.999999999998,-64.0000000000085,89.00000000000574,-558.9999999999975,-631.0000000000002,341.0000000000024,,-443.0000000000001
2018.08.24,354.9999999999942,-126.99999999999933,65.00000000000395,-558.9999999999975,-698.9999999999981,329.00000000000153,,-635.9999999999952
2018.08.24,273.000000000001,-248.99999999999923,96.00000000000719,-615.9999999999997,-810.0000000000023,297.9999999999983,,-1007.9999999999947
2018.08.24,203.99999999999307,-253.99999999999866,141.99999999999767,-638.9999999999958,-796.0000000000065,256.0000000000007,,-1087.0000000000095
2018.08.24,142.99999999999312,-301.0000000000068,185.99999999999727,-647.9999999999961,-843.0000000000035,148.0000000000037,,-1315.0000000000123
2018.08.24,64.99999999999284,-350.00000000000585,232.00000000000998,-613.9999999999901,-882.9999999999956,73.00000000000084,,-1476.9999999999877
2018.08.24,100.99999999999554,-343.00000000000443,253.99999999999866,-551.0000000000019,-838.9999999999986,64.99999999999284,,-1313.0000000000182
2018.08.24,63.99999999999739,-347.0000000000084,304.9999999999997,-575.9999999999934,-834.9999999999937,20.999999999993246,,-1368.0000000000055
2018.08.24,5.999999999994898,-334.00000000000097,317.9999999999961,-684.9999999999881,-879.9999999999955,32.999999999994145,,-1541.9999999999995
2018.08.24,17.000000000000348,-319.0000000000026,289.0000000000059,-718.9999999999941,-873.0000000000047,90.0000000000012,,-1514.9999999999939
2018.08.24,-294.00000000000534,-548.9999999999995,276.9999999999939,-817.9999999999978,-992.999999999995,-104.99999999999955,,-2482.000000000003
2018.08.24,-226.00000000000398,-575.0000000000033,470.00000000001484,-723.9999999999895,-1040.0000000000064,-72.0000000000054,,-2166.9999999999936
2018.08.24,-235.00000000000742,-569.0000000000084,489.0000000000061,-702.9999999999887,-1025.9999999999964,-102.99999999999754,,-2146.9999999999923
2018.08.24,-194.0000000000053,-572.0000000000058,495.000000000001,-777.000000000001,-1046.999999999997,-18.0000000000069,,-2113.000000000015
2018.08.24,-209.00000000000364,-606.0000000000065,495.000000000001,-806.999999999988,-1069.0000000000027,46.999999999997044,,-2149.0000000000027
2018.08.24,-176.0000000000095,-583.0000000000002,500.9999999999959,-783.9999999999918,-1031.9999999999964,64.99999999999284,,-2009.000000000009
2018.08.24,-186.00000000000838,-597.9999999999985,526.0000000000042,-804.9999999999926,-1037.9999999999968,83.9999999999952,,-2016.999999999997
2018.08.24,-165.9999999999995,-597.0000000000031,466.9999999999952,-756.9999999999908,-1034.9999999999966,22.999999999995246,,-2064.999999999999
2018.08.24,-140.0000000000068,-578.0000000000007,476.0000000000098,-702.9999999999887,-1040.9999999999968,26.000000000003798,,-1959.9999999999793
2018.08.24,-131.99999999999878,-577.0000000000052,503.000000000009,-716.9999999999987,-1040.0000000000064,58.99999999999794,,-1904.000000000002
2018.08.24,-143.00000000000423,-591.0000000000082,529.0000000000017,-718.9999999999941,-1055.0000000000068,60.99999999999994,,-1918.0000000000116
2018.08.24,-133.00000000000534,-591.0000000000082,537.0000000000097,-711.9999999999891,-1043.0000000000064,75.00000000000284,,-1866.9999999999964
2018.08.24,-113.00000000000753,-574.0000000000078,514.9999999999987,-731.9999999999993,-1028.9999999999964,48.99999999999905,,-1884.0000000000132
2018.08.24,-126.99999999999933,-580.9999999999982,507.9999999999973,-780.0000000000011,-1072.9999999999932,36.0000000000027,,-2016.9999999999918
