date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.04.12,81.00000000000884,-2090.9999999999986,6.000000000017103,253.0000000000001,1076.0000000000102,809.0000000000042,-2291.9999999999827,322.00000000000273,778.0000000000009,1190.9999999999977,873.0000000000016,-1185.0000000000027,-1019.9999999999986,-73.99999999999629,1781.9999999999948,973.0000000000132,1022.9999999999961,550.000000000006,-361.0000000000002,,2694.0000000000737
2016.04.12,90.0000000000012,-1968.9999999999986,8.000000000008,337.0000000000033,946.0000000000024,795.0000000000013,-2119.9999999999886,319.0000000000026,759.999999999994,1184.0000000000073,887.9999999999999,-1108.9999999999934,-889.9999999999908,53.999999999998494,1812.999999999998,975.0000000000085,1081.0000000000032,535.0000000000077,-617.0000000000009,,3080.000000000063
2016.04.12,140.0000000000068,-1600.0000000000014,90.99999999999665,253.0000000000001,923.0000000000072,982.0000000000051,-2001.9999999999927,159.00000000000603,805.0000000000001,1256.999999999997,1092.9999999999995,-1044.0000000000005,-562.9999999999802,401.00000000000693,2378.9999999999977,943.000000000012,1260.000000000005,575.0000000000033,-785.9999999999978,,5266.000000000071
2016.04.12,287.0000000000039,-1570.999999999989,215.00000000000963,347.999999999999,809.0000000000152,934.0000000000015,-2046.9999999999989,207.00000000000784,805.9999999999956,1223.0000000000075,1149.0,-1054.9999999999948,-706.999999999991,323.0000000000066,2444.000000000002,957.0000000000078,1274.000000000001,541.9999999999981,-712.9999999999969,,5425.000000000085
2016.04.12,260.00000000000466,-1646.9999999999984,174.00000000000747,378.0000000000001,841.0000000000028,748.9999999999997,-2164.9999999999945,195.99999999999795,819.9999999999985,1140.0000000000077,1023.9999999999916,-1124.0000000000027,-714.999999999999,79.00000000000685,2113.9999999999936,1000.0,1129.9999999999955,355.0000000000053,-611.000000000006,,3998.0000000000114
2016.04.12,431.0000000000036,-1231.9999999999886,425.0000000000087,466.99999999999875,768.9999999999975,683.0000000000002,-2011.9999999999916,2.0000000000095497,900.9999999999962,1149.0,1045.9999999999914,-1019.9999999999986,-346.9999999999862,208.99999999999253,2120.999999999995,969.0000000000083,1046.0000000000064,280.00000000000244,-480.99999999999807,,5406.000000000048
2016.04.12,475.99999999999864,-1143.0000000000052,365.99999999999966,487.99999999999955,839.9999999999964,719.9999999999984,-2080.9999999999995,61.00000000000705,983.999999999996,1180.9999999999986,1088.0,-988.9999999999955,21.00000000000435,434.9999999999854,2184.9999999999927,1004.0000000000049,1090.0000000000034,68.00000000000139,-382.00000000000455,,6411.999999999982
2016.04.12,251.00000000000122,-1373.000000000002,195.9999999999962,551.0000000000019,1246.0000000000139,809.9999999999997,-1925.9999999999832,176.00000000000193,1190.0000000000023,1194.0000000000061,1136.999999999999,-925.9999999999935,594.0000000000057,556.0000000000009,2310.9999999999964,1327.0000000000123,1242.0000000000045,-26.999999999999247,-239.0000000000003,,8290.000000000062
2016.04.12,211.00000000000563,-1367.000000000007,134.00000000001188,561.9999999999976,1680.999999999999,968.0000000000022,-1804.99999999999,453.00000000000296,1268.0000000000025,1280.9999999999989,1112.0000000000018,-893.9999999999948,815.0000000000101,845.9999999999912,2383.000000000002,1675.0000000000114,1418.9999999999968,6.0000000000060005,-112.99999999999643,,10635.000000000051
2016.04.12,201.00000000000674,-1438.000000000006,148.99999999999915,561.9999999999976,1726.0000000000052,958.0000000000033,-1885.9999999999877,456.00000000000307,1271.9999999999955,1288.0000000000002,1102.9999999999984,-966.9999999999957,801.0000000000073,855.0000000000058,2377.9999999999914,1658.0000000000014,1406.9999999999964,29.000000000001247,-124.00000000000189,,10428.000000000022
2016.04.12,311.00000000000574,-1401.999999999992,266.0000000000107,609.9999999999994,1783.0000000000014,975.9999999999991,-1956.9999999999866,483.0000000000041,1347.9999999999936,1406.0000000000073,1210.0,-1012.0000000000018,849.0000000000109,875.999999999988,2648.9999999999905,1734.0000000000089,1519.999999999996,3.0000000000085514,-126.99999999999933,,11526.000000000045
2016.04.12,314.99999999999864,-1452.9999999999932,269.00000000000813,655.0000000000011,1849.0000000000118,973.0000000000016,-1987.9999999999898,512.0000000000005,1422.9999999999966,1404.0000000000052,1201.999999999992,-1039.9999999999966,954.0000000000103,790.0000000000018,2604.9999999999905,1889.00000000001,1531.9999999999964,-92.99999999999864,-9.999999999998899,,11788.000000000047
2016.04.12,318.00000000000716,-1455.9999999999907,280.0000000000136,649.9999999999915,2008.999999999994,1014.9999999999992,-2048.9999999999895,423.0000000000018,1501.9999999999923,1438.000000000006,1210.9999999999955,-1071.9999999999952,1070.9999999999998,916.0000000000057,2624.9999999999886,1917.0000000000016,1534.000000000006,-95.00000000000064,36.999999999998145,,12274.000000000025
2016.04.12,287.0000000000039,-1587.000000000005,195.00000000001182,584.0000000000032,2089.0000000000077,1045.000000000007,-2054.9999999999845,356.00000000000875,1532.0,1485.9999999999984,1258.999999999999,-1064.9999999999936,1029.0000000000132,893.9999999999948,2675.9999999999895,1908.0000000000014,1518.0000000000007,-81.9999999999932,2.000000000002,,12071.000000000064
2016.04.12,253.99999999999866,-1614.9999999999886,157.00000000000713,539.999999999992,2150.0000000000073,1109.0000000000043,-2068.9999999999877,448.99999999999807,1574.9999999999932,1551.0000000000023,1312.9999999999975,-1044.0000000000005,1107.0000000000136,1034.999999999986,2803.0,1978.999999999999,1614.999999999995,-5.999999999994898,0.999999999995449,,12904.000000000016
2016.04.12,250.00000000000577,-1612.9999999999977,164.00000000000858,528.9999999999964,2154.0000000000114,1161.000000000001,-2013.9999999999825,448.0000000000075,1527.0000000000007,1567.0000000000073,1312.9999999999975,-1017.9999999999967,1090.0000000000132,1184.9999999999916,2823.9999999999823,1908.0000000000014,1606.9999999999993,46.00000000000159,-51.000000000001044,,13077.00000000005
2016.04.12,275.000000000003,-1564.999999999994,188.00000000001037,471.9999999999942,2106.0000000000077,1136.999999999999,-1987.9999999999898,381.0000000000002,1510.0000000000002,1568.0000000000027,1298.9999999999945,-1017.9999999999967,1070.9999999999998,1180.0000000000032,2803.0,1881.0000000000002,1548.0000000000018,50.0000000000056,-58.99999999999794,,12839.000000000044
2016.04.12,251.00000000000122,-1567.0000000000073,212.00000000001216,488.9999999999901,2136.0000000000045,1114.9999999999993,-1976.9999999999843,396.0000000000008,1513.9999999999932,1529.0000000000025,1279.9999999999923,-1049.0,1053.000000000015,1122.0000000000007,2817.0000000000027,1902.000000000001,1554.000000000002,18.0000000000069,-40.00000000000669,,12755.000000000024
2016.04.12,270.0000000000036,-1618.0000000000084,266.0000000000107,557.0000000000022,2069.0000000000095,1146.999999999998,-2069.999999999994,435.0000000000023,1478.0000000000016,1534.000000000002,1300.9999999999966,-1097.0000000000036,979.0000000000188,1072.9999999999907,2922.0000000000023,1889.00000000001,1623.0000000000045,47.00000000000814,-126.0000000000039,,12679.000000000051
2016.04.13,253.0000000000032,-1608.9999999999939,239.00000000001143,539.999999999992,2123.000000000008,1116.000000000006,-2027.000000000001,427.99999999999727,1463.9999999999986,1490.0000000000025,1283.000000000001,-1113.9999999999927,988.0000000000111,1073.9999999999973,2936.9999999999895,1859.9999999999995,1576.0000000000077,3.0000000000085514,-95.99999999999609,,12528.000000000051
2016.04.13,282.0000000000045,-1540.9999999999923,268.0000000000016,581.9999999999936,2113.000000000009,1126.0000000000048,-1970.9999999999895,412.9999999999967,1474.999999999993,1502.9999999999989,1281.9999999999943,-1080.9999999999986,1059.00000000001,1097.999999999999,2917.999999999998,1898.0000000000105,1599.0000000000036,4.999999999999449,-80.99999999999774,,12947.00000000004
2016.04.13,291.0000000000079,-1530.000000000009,279.00000000000705,604.9999999999898,2045.000000000008,1155.000000000006,-2008.999999999994,453.00000000000296,1478.999999999997,1533.0000000000066,1328.9999999999914,-1066.9999999999957,1009.0000000000155,1120.9999999999943,2983.999999999987,1921.0000000000064,1667.0000000000016,90.0000000000012,-124.99999999999733,,13230.000000000027
2016.04.13,301.0000000000068,-1526.9999999999895,278.00000000000045,603.9999999999992,2056.000000000013,1155.000000000006,-2016.99999999998,480.000000000004,1485.9999999999984,1560.000000000006,1334.9999999999973,-1054.9999999999948,985.0000000000136,1143.9999999999895,2959.999999999985,1894.0000000000055,1649.000000000001,92.99999999999864,-148.0000000000037,,13233.000000000056
2016.04.13,301.0000000000068,-1516.0000000000061,263.99999999999756,536.9999999999919,2063.999999999999,1170.9999999999998,-1999.9999999999795,414.0000000000015,1500.0000000000014,1563.9999999999986,1349.0000000000002,-1056.0000000000014,1004.0000000000049,1166.0000000000005,2997.9999999999895,1877.0000000000095,1626.9999999999955,106.00000000000608,-128.00000000000588,,13242.000000000007
2016.04.13,316.0000000000052,-1514.9999999999998,296.0000000000074,650.9999999999962,2032.0000000000116,1156.0000000000014,-1998.9999999999952,516.0000000000053,1495.0000000000018,1541.0000000000034,1345.9999999999916,-1053.9999999999993,1015.0000000000103,1124.9999999999982,3004.999999999991,1938.0000000000023,1694.0000000000027,100.00000000000009,-165.00000000000404,,13493.00000000003
2016.04.13,269.00000000000813,-1648.9999999999893,229.00000000001253,626.9999999999953,2105.0000000000014,1210.0,-2077.99999999998,537.0000000000061,1510.9999999999957,1605.000000000001,1383.9999999999964,-1091.999999999993,933.000000000006,1158.9999999999989,3117.9999999999986,1967.000000000013,1736.9999999999948,139.00000000000023,-250.00000000000577,,13461.00000000006
2016.04.13,285.00000000000193,-1648.9999999999893,251.00000000000122,570.999999999998,2029.9999999999984,1204.000000000005,-2093.999999999996,421.0000000000065,1488.0000000000005,1509.0000000000048,1397.9999999999993,-1102.9999999999984,875.0000000000035,929.000000000002,3126.999999999991,1856.0000000000086,1680.0000000000068,40.00000000000669,-260.00000000000466,,12558.000000000047
2016.04.13,323.0000000000066,-1591.9999999999934,324.0000000000132,631.9999999999908,2011.0000000000073,1263.9999999999984,-2127.9999999999964,457.00000000000784,1483.9999999999964,1531.0000000000045,1451.0000000000023,-1134.999999999997,838.0000000000055,966.0000000000002,3305.999999999987,1888.0000000000052,1801.0000000000018,79.00000000000685,-309.0000000000037,,13191.000000000042
2016.04.13,368.00000000000165,-1584.999999999992,373.00000000000114,754.9999999999955,2029.000000000014,1246.9999999999982,-2216.99999999998,498.00000000000466,1546.000000000003,1616.0000000000064,1486.9999999999939,-1173.9999999999973,903.0000000000093,1025.9999999999936,3357.9999999999945,2004.000000000005,1855.000000000004,109.00000000000354,-301.0000000000068,,13897.000000000051
2016.04.13,411.0000000000058,-1593.0,388.0000000000106,831.9999999999936,2059.000000000011,1297.999999999999,-2237.0,560.0000000000023,1580.999999999999,1680.999999999999,1542.9999999999943,-1188.9999999999957,933.000000000006,1208.9999999999934,3508.0,2089.0000000000127,1966.9999999999986,177.00000000000495,-404.99999999999983,,14812.000000000035
2016.04.13,413.0000000000078,-1587.9999999999893,395.000000000012,866.9999999999902,2136.0000000000045,1411.0000000000066,-2206.9999999999814,570.0000000000074,1641.999999999999,1834.9999999999977,1671.9999999999957,-1158.9999999999989,1101.0000000000186,1587.9999999999893,3786.0000000000005,2184.000000000012,2111.000000000004,230.000000000008,-422.00000000000017,,16565.00000000008
2016.04.13,414.9999999999987,-1567.0000000000073,421.0000000000047,857.9999999999899,2191.0000000000095,1429.0000000000025,-2239.9999999999977,576.0000000000076,1680.999999999999,1805.0000000000011,1695.9999999999975,-1180.9999999999986,1134.0000000000127,1517.999999999997,3862.999999999994,2201.0000000000077,2131.0,214.00000000000307,-429.0000000000016,,16716.000000000022
2016.04.13,423.0000000000067,-1541.9999999999989,414.00000000000324,846.9999999999942,2191.0000000000095,1407.0000000000027,-2185.999999999999,585.000000000008,1674.9999999999932,1807.9999999999984,1666.9999999999964,-1158.9999999999989,1183.0000000000007,1506.9999999999916,3777.9999999999923,2193.000000000012,2099.0000000000036,201.00000000000674,-392.00000000000347,,16699.00000000002
2016.04.13,441.0000000000025,-1526.9999999999895,429.00000000001273,847.999999999999,2191.999999999994,1407.0000000000027,-2191.999999999994,575.0000000000028,1679.9999999999927,1819.9999999999993,1669.9999999999936,-1158.0000000000034,1166.0000000000005,1516.0000000000061,3767.9999999999936,2185.0000000000023,2088.000000000008,190.00000000000128,-346.0000000000019,,16752.00000000002
2016.04.13,447.0000000000085,-1523.999999999992,445.0000000000065,912.9999999999967,2156.0000000000023,1384.0000000000075,-2237.9999999999845,606.0000000000088,1673.9999999999977,1839.9999999999973,1662.9999999999923,-1174.9999999999927,1157.000000000008,1554.9999999999952,3769.0,2217.0000000000127,2115.9999999999995,246.00000000000176,-356.9999999999962,,16894.000000000065
2016.04.13,461.0000000000003,-1469.000000000009,466.9999999999952,933.9999999999975,2029.9999999999984,1309.0000000000045,-2210.999999999985,585.000000000008,1669.9999999999936,1839.0000000000018,1647.9999999999939,-1161.9999999999964,1140.0000000000077,1563.0000000000032,3708.9999999999845,2184.000000000012,2079.999999999998,251.00000000000122,-341.0000000000024,,16687.000000000004
2016.04.13,526.0000000000042,-1429.999999999998,529.0000000000017,875.0,1844.0000000000011,1212.9999999999975,-2248.99999999999,490.99999999999966,1539.9999999999968,1656.0000000000018,1537.999999999995,-1178.0000000000014,953.0000000000039,1234.0000000000018,3454.0000000000014,1971.0000000000036,1903.000000000006,199.00000000000472,-373.00000000000114,,14696.000000000027
2016.04.13,452.00000000000796,-1429.999999999998,468.00000000000176,884.0000000000003,1822.9999999999968,1088.0,-2234.999999999987,471.00000000000364,1525.999999999994,1550.0000000000068,1410.9999999999957,-1176.9999999999948,878.000000000001,906.9999999999911,3164.9999999999955,1981.0000000000086,1832.9999999999984,57.00000000000705,-339.0000000000004,,13313.00000000003
2016.04.13,522.0000000000002,-1326.9999999999893,522.0000000000002,893.9999999999912,1666.9999999999964,960.0000000000053,-2199.9999999999795,411.00000000000136,1507.0000000000027,1451.0000000000023,1357.9999999999925,-1174.9999999999927,874.0000000000192,706.0000000000066,2989.9999999999814,1861.000000000004,1643.0000000000007,-51.99999999999649,-195.00000000000074,,12417.000000000045
2016.04.13,562.0000000000069,-1272.0000000000064,544.9999999999955,783.0000000000013,1673.0000000000134,968.0000000000022,-2248.99999999999,311.9999999999976,1500.9999999999968,1458.0000000000036,1356.0000000000016,-1147.9999999999934,914.9999999999991,781.9999999999939,2980.999999999989,1862.000000000009,1632.9999999999955,-100.00000000000009,-212.99999999999653,,12349.000000000018
2016.04.13,558.9999999999984,-1427.0000000000005,520.0000000000093,873.9999999999952,1861.0000000000016,1075.999999999999,-2298.9999999999845,338.99999999999864,1632.0000000000002,1572.0000000000068,1483.9999999999964,-1166.0000000000005,1006.000000000018,831.9999999999883,3195.9999999999986,1983.000000000004,1748.9999999999952,-46.00000000000159,-180.0000000000024,,13565.00000000002
2016.04.13,626.0000000000043,-1265.9999999999893,558.0000000000141,953.9999999999935,1783.0000000000014,1104.000000000005,-2284.9999999999814,427.0000000000067,1671.0000000000002,1611.0000000000068,1519.999999999999,-1141.9999999999986,1047.0000000000202,990.000000000002,3301.9999999999827,2099.0000000000036,1826.0000000000077,-73.00000000000084,-272.00000000000557,,14480.000000000071
2016.04.13,714.999999999999,-1139.0000000000011,639.0000000000118,1107.99999999999,1761.9999999999968,1102.000000000003,-2231.9999999999895,493.0000000000092,1664.9999999999943,1646.000000000003,1595.9999999999975,-1107.999999999998,1102.000000000003,1085.0000000000027,3462.9999999999936,2114.0000000000045,1963.0000000000082,14.999999999998348,-368.9999999999971,,15620.000000000027
2016.04.13,774.000000000008,-1324.9999999999984,747.0000000000088,1197.9999999999932,1844.0000000000011,1207.999999999998,-2627.999999999986,445.99999999999795,1736.9999999999995,1790.9999999999982,1744.0000000000011,-1402.0000000000032,1116.000000000006,1217.9999999999857,3867.9999999999827,2224.0000000000036,2156.000000000006,87.00000000000374,-380.00000000000256,,16423.000000000004
2016.04.13,896.000000000008,-1255.0000000000061,907.0000000000133,1209.0000000000032,1756.000000000002,1199.0000000000057,-2693.9999999999964,289.0000000000015,1807.9999999999984,1863.999999999999,1795.000000000002,-1390.9999999999977,962.0000000000184,1236.9999999999993,4016.999999999982,2179.000000000002,2112.9999999999995,100.00000000000009,-380.00000000000256,,16611.00000000003
2016.04.13,925.0000000000091,-1336.0000000000039,980.0000000000031,1188.999999999993,1763.0000000000034,1131.9999999999998,-2732.000000000001,311.9999999999976,1827.9999999999964,1846.0000000000032,1789.9999999999916,-1466.9999999999961,884.0000000000181,919.9999999999875,4021.9999999999923,2165.0000000000064,2064.0000000000073,29.000000000001247,-360.0000000000048,,15954.000000000004
2016.04.13,945.0000000000069,-1381.9999999999943,1022.9999999999961,1149.000000000001,1737.999999999995,1114.0000000000039,-2921.99999999998,236.0000000000042,1868.9999999999984,1878.0000000000018,1798.999999999995,-1527.9999999999961,801.0000000000073,869.999999999993,4044.9999999999873,2165.0000000000064,2024.000000000001,43.00000000000415,-351.99999999999676,,15515.000000000033
2016.04.13,1007.0000000000024,-1453.9999999999998,1048.0000000000045,1212.0000000000032,1712.0000000000025,1043.000000000005,-3011.9999999999923,245.00000000000455,1881.9999999999948,1868.9999999999984,1744.9999999999966,-1593.0,738.0000000000164,729.0000000000018,3827.999999999987,2183.000000000007,1978.0000000000086,24.000000000001798,-302.9999999999977,,14881.000000000045
2016.04.13,1036.999999999999,-1275.0000000000039,1082.0000000000052,1329.9999999999982,1628.0000000000073,1011.0000000000064,-2839.999999999998,314.9999999999977,1861.999999999997,1849.0000000000007,1732.9999999999957,-1493.9999999999952,770.000000000004,774.9999999999924,3849.9999999999977,2228.0000000000086,2031.000000000006,-2.999999999997449,-280.00000000000244,,15609.000000000018
2016.04.13,1041.9999999999984,-1282.9999999999898,1056.0000000000125,1280.0000000000011,1747.0000000000095,1012.9999999999973,-2858.9999999999895,243.0000000000092,1900.999999999997,1811.000000000007,1727.9999999999961,-1508.9999999999936,894.000000000017,678.0000000000008,3812.9999999999995,2248.0000000000045,1966.9999999999986,-100.00000000000009,-265.0000000000041,,15405.000000000071
2016.04.13,925.0000000000091,-1410.0000000000002,880.9999999999984,1087.9999999999939,1744.0000000000123,1028.0000000000066,-2871.9999999999854,150.00000000000568,1829.000000000003,1736.9999999999995,1720.9999999999948,-1461.0000000000011,850.0000000000174,443.99999999999994,3820.0000000000014,2124.0000000000095,1921.999999999997,-200.99999999999562,-378.999999999996,,13940.000000000067
2016.04.13,940.0000000000075,-1412.9999999999975,897.9999999999987,1054.000000000002,1750.000000000007,1146.999999999998,-2913.9999999999945,132.000000000005,1847.999999999994,1868.9999999999984,1834.9999999999977,-1452.9999999999932,791.0000000000084,709.0000000000041,3988.999999999998,2100.0000000000086,2018.0000000000007,-52.99999999999194,-424.9999999999976,,14822.000000000053
2016.04.13,1009.0000000000043,-1282.9999999999898,985.0000000000136,1076.9999999999982,1580.0000000000036,1079.0000000000077,-2910.999999999997,-194.00000000000261,1910.9999999999961,1941.0000000000039,1901.9999999999925,-1468.0000000000027,979.0000000000188,1041.000000000003,4127.999999999998,1981.9999999999993,1915.0000000000064,-132.99999999999423,-387.99999999999943,,15152.00000000006
2016.04.13,1255.0000000000061,-1123.0000000000073,1263.000000000014,1096.0000000000036,1639.0000000000127,1053.0000000000039,-3024.9999999999886,-203.00000000000296,2024.999999999999,1955.0000000000068,1939.0000000000018,-1541.0000000000034,1119.0000000000034,895.9999999999857,4258.999999999991,2036.0000000000014,1914.0000000000014,-385.000000000002,-277.000000000005,,15895.000000000022
2016.04.13,1208.000000000009,-1143.0000000000052,1200.0000000000011,1101.9999999999895,1862.0000000000082,1029.9999999999975,-2957.999999999994,-149.0000000000009,2102.999999999999,1870.000000000005,1872.9999999999914,-1492.9999999999998,1316.0000000000061,828.0000000000065,4123.9999999999945,2164.0000000000014,1927.0000000000068,-410.9999999999947,-185.99999999999727,,16267.000000000022
2016.04.13,1223.0000000000075,-1262.0000000000075,1243.0000000000164,1253.9999999999907,1781.0000000000105,1035.0000000000082,-3056.9999999999986,27.000000000001023,2078.0000000000023,1895.0000000000023,1895.9999999999977,-1566.9999999999961,1124.0000000000139,766.0,4166.999999999987,2262.0000000000005,1986.9999999999948,-446.00000000000193,-229.00000000000142,,16177.000000000024
2016.04.13,1267.000000000007,-1119.0000000000034,1313.0000000000086,1229.9999999999898,1722.0000000000014,1019.0000000000032,-3007.9999999999886,-49.99999999999716,2080.9999999999995,1890.0000000000027,1905.9999999999966,-1549.999999999996,1181.0000000000098,821.9999999999894,4254.000000000002,2225.999999999999,2007.9999999999955,-226.99999999999943,-224.9999999999974,,16740.000000000025
2016.04.13,1278.0000000000014,-1089.0000000000066,1238.0000000000057,1188.0000000000023,1523.0000000000077,1084.0000000000073,-3010.999999999986,-128.0000000000001,1973.999999999998,1967.0000000000077,1971.0000000000005,-1542.9999999999943,905.0000000000002,889.9999999999908,4245.9999999999945,2015.0000000000005,2006.0000000000002,-154.99999999999403,-411.0000000000058,,15948.00000000003
2016.04.13,1240.0000000000077,-1105.0000000000005,1222.000000000012,1197.0000000000027,1598.0000000000105,1107.0000000000025,-3010.999999999986,-69.99999999999318,1988.000000000001,1958.9999999999995,1966.9999999999966,-1495.0000000000018,1022.0000000000118,960.0000000000053,4254.999999999986,2081.000000000003,2019.999999999996,-48.99999999999905,-406.00000000000637,,16480.000000000047
2016.04.13,1272.0000000000064,-1130.9999999999932,1219.0000000000146,1170.9999999999923,1646.000000000014,1121.0000000000052,-3045.999999999993,-126.99999999999534,2044.0000000000014,2006.0000000000077,2006.999999999992,-1510.0000000000002,978.0000000000122,892.0000000000039,4337.999999999997,2094.000000000008,2025.9999999999964,-76.99999999999375,-361.0000000000002,,16562.000000000076
2016.04.13,1369.000000000009,-1011.9999999999907,1299.0000000000057,1271.9999999999914,1697.0000000000152,1131.9999999999998,-3064.0,-155.00000000000114,2144.0000000000014,2080.000000000004,2066.0000000000014,-1502.0000000000034,1202.000000000014,1053.9999999999993,4440.999999999984,2183.000000000007,2088.000000000008,-34.99999999999615,-351.0000000000013,,17908.00000000005
2016.04.13,1400.0000000000011,-1014.0000000000038,1310.9999999999955,1277.000000000001,1682.0000000000057,1183.0000000000007,-3140.9999999999936,-179.00000000000205,2171.000000000001,2172.0000000000073,2144.0000000000014,-1534.000000000002,1153.000000000004,1177.9999999999902,4566.999999999988,2190.000000000012,2147.0000000000055,28.000000000005798,-419.9999999999982,,18315.000000000022
2016.04.13,1426.000000000005,-1019.9999999999986,1295.0000000000018,1262.0000000000005,1588.0000000000116,1192.000000000004,-3132.999999999986,-194.99999999999318,2110.000000000001,2190.9999999999986,2156.9999999999977,-1493.9999999999952,984.000000000007,1192.9999999999995,4510.999999999998,2105.000000000004,2146.000000000001,75.9999999999983,-478.0000000000006,,17916.000000000055
2016.04.13,1366.0000000000005,-1018.0000000000077,1253.9999999999995,1243.9999999999998,1624.0000000000032,1197.999999999999,-3142.0000000000005,-198.99999999999807,2068.000000000003,2176.0,2128.999999999992,-1483.000000000001,1036.999999999999,1279.9999999999923,4523.9999999999945,2111.000000000004,2141.0000000000055,117.00000000000044,-494.00000000000557,,17932.999999999978
2016.04.13,1314.9999999999995,-1031.9999999999884,1238.0000000000057,1250.0,1635.0000000000086,1178.0000000000014,-3010.999999999986,-120.99999999999511,2056.9999999999977,2126.0000000000055,2076.0,-1461.0000000000011,1066.0000000000114,1268.0000000000025,4454.999999999986,2127.0000000000095,2140.0000000000005,109.00000000000354,-509.9999999999993,,17905.000000000062
2016.04.13,1421.0000000000057,-917.9999999999966,1334.000000000013,1281.9999999999964,1554.9999999999952,1126.0000000000048,-3068.999999999988,-173.99999999999238,2079.999999999993,2128.0000000000077,2066.0000000000014,-1468.0000000000027,1062.0000000000073,1214.0000000000039,4415.999999999997,2093.0000000000036,2093.0000000000036,101.00000000000664,-441.99999999999795,,17900.000000000062
2016.04.13,1421.0000000000057,-916.0000000000057,1351.9999999999977,1307.0000000000023,1524.9999999999986,1124.0000000000027,-3070.999999999979,-156.99999999999648,2066.0000000000014,2110.000000000001,2064.9999999999945,-1502.9999999999989,1079.0000000000077,1198.9999999999945,4418.999999999995,2108.000000000004,2088.9999999999986,62.000000000006494,-434.000000000001,,17845.000000000033
2016.04.14,1424.9999999999984,-933.000000000006,1358.0000000000148,1332.9999999999984,1634.000000000002,1124.9999999999982,-3059.999999999996,-121.99999999999989,2108.999999999994,2158.0000000000045,2098.0,-1558.9999999999993,1126.0000000000048,1272.999999999991,4478.999999999988,2176.000000000002,2129.000000000005,74.00000000000739,-394.00000000000546,,18429.0
2016.04.14,1433.0000000000066,-930.0000000000086,1351.0000000000132,1295.0000000000018,1619.9999999999993,1144.0000000000007,-3064.9999999999845,-179.00000000000205,2095.0000000000023,2146.0000000000036,2100.000000000002,-1500.9999999999968,1122.0000000000007,1224.000000000003,4516.999999999994,2127.0000000000095,2109.9999999999995,70.0000000000034,-404.0000000000044,,18275.000000000047
2016.04.14,1397.9999999999993,-927.9999999999955,1331.0000000000155,1281.9999999999964,1619.0000000000148,1136.0000000000036,-3011.9999999999923,-168.99999999999693,2100.9999999999973,2143.000000000006,2081.999999999995,-1461.9999999999966,1163.000000000003,1288.0000000000002,4447.999999999985,2127.0000000000095,2111.9999999999945,75.9999999999983,-414.00000000000324,,18321.000000000033
2016.04.14,1396.0000000000084,-919.0000000000032,1300.9999999999966,1346.0000000000036,1663.9999999999989,1090.9999999999975,-3010.999999999986,-78.99999999999352,2119.9999999999995,2185.0000000000036,2032.999999999996,-1463.0000000000032,1203.0000000000207,1347.9999999999936,4303.999999999996,2209.000000000003,2091.9999999999986,97.00000000000264,-356.9999999999962,,18560.00000000004
2016.04.14,1390.0000000000023,-907.9999999999977,1299.0000000000057,1357.99999999999,1642.00000000001,1082.0000000000052,-2960.9999999999914,-37.9999999999967,2129.000000000003,2217.0000000000023,2032.0000000000005,-1427.999999999996,1274.0000000000196,1485.000000000003,4316.999999999993,2249.0000000000095,2097.999999999999,141.00000000000225,-336.00000000000296,,19042.000000000062
2016.04.14,1430.000000000009,-817.000000000001,1356.0000000000016,1420.9999999999923,1612.9999999999977,1102.9999999999984,-2947.999999999995,-0.999999999990564,2108.999999999994,2199.0000000000064,2061.000000000002,-1432.0,1271.0,1526.9999999999895,4380.999999999991,2237.000000000009,2152.000000000001,158.0000000000026,-358.9999999999982,,19461.000000000007
2016.04.14,1436.0000000000039,-757.0000000000076,1351.0000000000132,1411.9999999999918,1469.000000000009,887.0000000000044,-2905.9999999999864,-48.00000000000182,2054.999999999996,2063.999999999999,1872.9999999999914,-1413.999999999993,1209.0000000000157,1234.0000000000018,4013.999999999984,2182.0000000000023,1950.0000000000027,53.00000000000304,-328.0000000000061,,17736.000000000025
2016.04.14,1469.000000000009,-720.0000000000095,1436.000000000015,1406.9999999999964,1320.9999999999943,753.0000000000036,-2906.9999999999927,-79.9999999999983,1976.9999999999955,1946.0000000000032,1771.0000000000005,-1412.9999999999975,1046.0000000000136,988.9999999999955,3742.000000000001,2038.000000000011,1822.0000000000027,-17.999999999995797,-221.99999999999997,,16357.000000000047
2016.04.14,1485.9999999999984,-651.0000000000016,1465.0000000000052,1421.999999999997,1198.0000000000102,821.000000000005,-2825.999999999995,-75.00000000000284,1968.0000000000032,1971.0000000000005,1866.000000000001,-1400.0000000000011,1165.000000000016,1032.999999999995,3976.000000000002,2039.0000000000014,1900.9999999999964,-34.000000000000696,-301.0000000000068,,17024.000000000022
2016.04.14,1492.9999999999998,-470.9999999999992,1500.9999999999968,1423.0000000000018,1036.999999999999,436.00000000000307,-2742.0,-93.99999999999409,1861.0000000000016,1917.9999999999975,1483.000000000001,-1341.0000000000034,1023.0000000000183,1197.0000000000036,3078.9999999999873,1915.0000000000064,1463.0000000000082,121.00000000000443,-312.00000000000114,,14990.000000000027
