date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,EURCHF,CADCHF,EURGBP,EURJPY,EURCAD,CADJPY,AUDCAD,empty,sum
2015.05.06,903.9999999999937,770.9999999999884,474.999999999981,426.00000000000193,1120.0000000000098,-534.9999999999966,-27.999999999994696,-9.999999999998899,94.99999999999886,-705.0000000000001,-649.9999999999915,775.0000000000034,,2637.9999999999955
2015.05.06,1083.9999999999961,963.999999999987,633.9999999999791,546.999999999997,1191.0000000000086,-614.9999999999877,94.00000000000519,-17.000000000000348,149.0000000000009,-576.9999999999831,-605.9999999999945,851.0000000000017,,3699.000000000009
2015.05.06,1005.0000000000003,761.999999999996,527.9999999999951,507.99999999999557,1205.999999999996,-630.9999999999816,19.00000000000235,12.000000000000899,69.99999999999318,-722.9999999999848,-655.9999999999917,885.999999999998,,2986.000000000019
2015.05.06,954.9999999999948,407.99999999998613,530.9999999999926,493.9999999999998,1188.0000000000114,-571.9999999999948,-17.999999999995797,191.00000000000784,85.00000000000796,-736.0000000000033,-662.9999999999967,899.0000000000053,,2762.0000000000155
2015.05.06,966.9999999999957,240.9999999999801,512.9999999999857,451.9999999999982,1153.000000000004,-610.9999999999837,19.999999999997797,213.00000000000762,109.00000000000887,-691.9999999999815,-658.0000000000013,966.0000000000002,,2673.000000000012
2015.05.06,881.9999999999939,319.999999999987,358.9999999999982,480.99999999999454,1275.0000000000039,-663.999999999998,-126.99999999999933,112.000000000001,-133.99999999998613,-1015.9999999999947,-733.9999999999947,827.0,,1581.0000000000055
2015.05.06,754.9999999999945,265.99999999998846,132.99999999998312,391.00000000000534,1272.0000000000064,-713.9999999999924,-234.00000000000088,-6.999999999990347,-276.00000000001046,-1276.9999999999948,-807.0000000000022,701.0000000000072,,202.99999999999386
2015.05.06,922.999999999996,377.9999999999894,230.9999999999812,417.0000000000016,1174.9999999999927,-806.99999999998,-32.999999999994145,3.0000000000085514,-188.99999999999295,-1052.9999999999927,-706.0000000000031,816.0000000000056,,1155.0000000000125
2015.05.06,1005.9999999999958,554.9999999999944,441.99999999998687,459.99999999999375,1290.9999999999977,-713.9999999999924,-53.00000000000304,60.00000000000449,18.000000000000682,-930.999999999993,-734.9999999999994,797.0000000000033,,2195.999999999989
2015.05.06,947.9999999999933,802.9999999999982,383.0,435.99999999999284,1252.0000000000086,-698.999999999983,-56.99999999999594,-97.9999999999981,-21.99999999999136,-957.9999999999922,-756.0000000000002,955.0000000000058,,2187.0000000000377
2015.05.06,934.9999999999969,762.9999999999803,332.9999999999833,429.00000000000205,1330.0000000000089,-733.9999999999902,-115.99999999999389,-117.00000000000044,-75.9999999999934,-1108.9999999999823,-826.9999999999982,980.0000000000031,,1791.0000000000164
2015.05.06,905.0000000000002,713.9999999999924,299.99999999998914,394.999999999996,1334.9999999999973,-733.9999999999902,-143.00000000000423,-113.99999999999189,-74.99999999998863,-1154.999999999995,-859.9999999999994,975.0000000000036,,1543.000000000009
2015.05.06,1237.9999999999948,991.9999999999928,821.9999999999894,665.0000000000063,1639.0000000000127,-624.9999999999867,-12.000000000000899,90.0000000000012,236.99999999999477,-869.999999999993,-865.9999999999997,950.0000000000064,,4260.000000000018
2015.05.06,1327.999999999996,832.9999999999949,887.9999999999999,662.9999999999967,1483.9999999999964,-661.9999999999848,112.000000000001,213.00000000000762,324.0000000000123,-600.9999999999849,-750.9999999999906,1046.999999999998,,4878.000000000043
2015.05.06,1305.9999999999961,833.9999999999792,955.9999999999791,632.9999999999956,1473.9999999999975,-574.9999999999922,100.00000000000009,258.0000000000027,437.0000000000118,-504.9999999999999,-766.9999999999959,1085.9999999999982,,5236.999999999973
2015.05.06,1919.9999999999995,1160.9999999999898,1431.9999999999889,850.9999999999991,1635.999999999993,-829.9999999999974,580.0000000000027,409.99999999999926,764.00000000001,-130.99999999999224,-668.9999999999969,962.0000000000073,,8086.000000000003
2015.05.06,1991.9999999999939,1335.9999999999816,1598.9999999999948,879.9999999999955,1893.0000000000114,-763.9999999999869,399.0000000000049,436.00000000000307,925.0000000000114,-224.99999999998633,-915.9999999999968,868.9999999999975,,8424.000000000024
2015.05.06,1963.999999999999,1041.9999999999873,1607.9999999999873,859.9999999999994,1849.9999999999961,-723.9999999999914,414.9999999999987,583.0000000000002,962.9999999999939,-161.99999999999548,-896.0000000000008,822.0000000000005,,8324.999999999975
2015.05.06,1830.9999999999936,1079.999999999992,1442.9999999999943,804.9999999999926,1744.0000000000123,-719.9999999999873,365.0000000000042,460.00000000000483,828.000000000003,-234.00000000000088,-849.0000000000038,846.0000000000023,,7599.000000000007
2015.05.06,1839.9999999999973,1025.9999999999936,1541.9999999999989,808.9999999999975,1455.0000000000064,-645.999999999991,546.000000000002,548.9999999999995,943.000000000012,202.00000000001327,-614.9999999999949,992.9999999999994,,8644.000000000035
2015.05.06,1713.9999999999934,853.9999999999992,1411.9999999999911,707.9999999999984,1279.9999999999923,-615.9999999999943,560.0000000000049,547.0000000000086,908.0000000000155,260.0000000000158,-548.0000000000018,1021.0000000000052,,8100.000000000027
2015.05.06,1571.0000000000002,865.999999999989,1292.9999999999886,635.0000000000051,1195.0000000000127,-566.9999999999842,497.99999999999847,465.0000000000043,848.9999999999895,189.00000000001694,-554.9999999999926,811.0000000000061,,7250.000000000035
2015.05.06,1680.999999999999,1016.9999999999791,1449.9999999999957,698.9999999999981,1171.9999999999952,-549.9999999999839,599.0000000000051,492.0000000000035,955.0000000000125,419.0000000000138,-468.9999999999941,921.0000000000051,,8386.000000000031
2015.05.06,1719.9999999999993,1013.9999999999816,1448.999999999989,831.9999999999936,1130.9999999999932,-590.999999999986,661.9999999999959,492.0000000000035,799.0000000000066,461.0000000000003,-320.99999999999795,887.9999999999999,,8535.999999999976
2015.05.06,1911.9999999999916,1205.999999999996,1730.9999999999936,885.9999999999957,1171.000000000011,-559.9999999999827,802.0000000000027,584.0000000000067,1078.000000000003,751.0000000000127,-295.0000000000017,919.0000000000032,,10185.000000000031
2015.05.06,1801.9999999999925,996.9999999999812,1611.9999999999911,918.0000000000064,1075.0000000000036,-539.999999999985,767.0000000000066,607.0000000000019,902.9999999999916,714.0000000000147,-188.99999999999295,821.000000000005,,9487.000000000016
2015.05.06,1776.9999999999952,1026.999999999978,1600.9999999999857,843.9999999999941,1100.000000000012,-519.9999999999872,728.0000000000064,590.0000000000016,979.0000000000134,675.0000000000034,-271.99999999999136,802.0000000000027,,9331.000000000015
2015.05.06,1742.9999999999945,1088.9999999999845,1557.9999999999927,772.0000000000056,1123.9999999999916,-517.9999999999962,692.0000000000038,526.9999999999997,1001.0000000000048,592.0000000000148,-352.00000000000387,895.0000000000014,,9122.999999999995
2015.05.06,1769.9999999999939,1033.9999999999793,1558.9999999999993,822.0000000000027,1151.9999999999975,-556.0000000000009,699.0000000000052,548.9999999999995,944.9999999999932,565.9999999999999,-328.00000000000296,762.0000000000072,,8973.999999999973
2015.05.06,1774.9999999999932,982.9999999999783,1524.9999999999986,801.0000000000019,1073.9999999999973,-604.9999999999889,763.0000000000026,519.0000000000028,933.9999999999975,624.0000000000023,-361.0000000000042,831.000000000004,,8862.999999999985
2015.05.07,1769.9999999999939,1018.9999999999922,1518.9999999999816,775.9999999999962,1153.000000000004,-600.9999999999849,709.0000000000041,522.0000000000002,955.0000000000125,523.0000000000068,-349.00000000000375,867.0000000000067,,8863.000000000011
2015.05.07,1742.9999999999945,1001.9999999999918,1500.9999999999968,790.0000000000063,1110.000000000011,-571.9999999999948,697.9999999999986,526.0000000000042,913.0000000000109,557.0000000000075,-308.9999999999975,848.9999999999998,,8808.000000000031
2015.05.07,1715.9999999999952,988.9999999999955,1488.0000000000005,760.9999999999957,1130.0000000000089,-553.9999999999878,658.9999999999985,526.9999999999997,927.9999999999973,518.0000000000184,-352.00000000000387,882.000000000005,,8692.000000000022
2015.05.07,1732.9999999999957,971.9999999999951,1507.9999999999982,802.9999999999973,1151.0000000000132,-548.9999999999995,663.0000000000025,551.0000000000015,905.0000000000011,518.0000000000184,-340.0000000000034,812.999999999997,,8728.000000000016
2015.05.07,1719.9999999999993,980.9999999999875,1516.9999999999907,832.9999999999984,1171.9999999999952,-525.999999999982,636.9999999999986,551.0000000000015,879.9999999999955,501.0000000000181,-331.99999999999363,740.0000000000073,,8674.000000000015
2015.05.07,1679.9999999999927,961.9999999999961,1467.9999999999804,831.9999999999936,1120.9999999999943,-535.9999999999809,638.0000000000052,531.0000000000036,826.9999999999982,503.000000000009,-287.9999999999967,646.9999999999976,,8384.999999999995
2015.05.07,1713.9999999999934,963.999999999987,1474.9999999999818,813.0000000000024,1119.0000000000034,-563.9999999999867,667.0000000000065,533.0000000000057,854.9999999999898,514.9999999999987,-304.9999999999926,663.999999999998,,8449.999999999987
2015.05.07,1686.999999999994,928.9999999999799,1379.9999999999814,831.9999999999936,1045.9999999999914,-610.9999999999837,689.0000000000063,487.99999999999955,715.0000000000034,483.0000000000112,-227.00000000000387,816.0000000000056,,8226.999999999978
2015.05.07,1666.000000000001,853.9999999999992,1375.9999999999995,778.9999999999964,1012.0000000000128,-579.9999999999806,694.0000000000057,519.0000000000028,775.0000000000057,517.0000000000119,-247.99999999999045,665.0000000000044,,8029.000000000068
2015.05.07,1644.000000000001,868.9999999999865,1354.999999999995,676.9999999999925,1009.9999999999998,-594.99999999999,683.9999999999957,500.00000000000045,860.99999999999,492.0000000000035,-331.99999999999363,879.0000000000075,,8043.999999999987
2015.05.07,1666.9999999999964,944.9999999999958,1440.9999999999811,700.9999999999934,1035.9999999999925,-537.9999999999941,680.9999999999983,521.0000000000048,941.0000000000025,567.0000000000064,-329.9999999999983,1024.0000000000027,,8655.999999999982
2015.05.07,1681.9999999999945,962.9999999999806,1440.9999999999811,647.9999999999961,1076.9999999999945,-553.9999999999878,665.0000000000044,518.0000000000074,1000.0,522.0000000000002,-409.9999999999966,1079.0000000000077,,8630.999999999982
2015.05.07,1693.0,1018.9999999999922,1529.9999999999868,745.9999999999951,1113.0000000000084,-489.99999999999045,650.0000000000061,540.0000000000072,995.0000000000045,591.0000000000082,-353.9999999999992,1184.0000000000073,,9217.000000000025
2015.05.07,1685.9999999999986,968.9999999999976,1510.9999999999957,757.000000000005,1103.0000000000095,-502.9999999999868,653.0000000000035,553.0000000000035,957.9999999999984,574.0000000000078,-340.999999999994,1011.0000000000064,,8931.000000000044
2015.05.07,1673.0000000000023,943.9999999999893,1493.9999999999952,722.999999999999,1083.9999999999961,-500.9999999999959,651.0000000000016,553.999999999999,977.0000000000039,573.0000000000013,-371.9999999999999,996.000000000008,,8796.0
2015.05.07,1673.0000000000023,969.999999999982,1521.9999999999789,766.9999999999959,1105.0000000000005,-453.99999999999886,639.9999999999961,560.0000000000049,961.9999999999891,583.0000000000002,-350.9999999999991,968.9999999999976,,8945.999999999949
2015.05.07,1871.0000000000005,1038.99999999999,1651.9999999999868,709.9999999999937,1130.9999999999932,-579.9999999999806,790.0000000000018,614.9999999999989,1176.9999999999925,701.0000000000183,-423.9999999999924,1070.9999999999998,,9753.000000000002
2015.05.07,1846.9999999999986,1070.9999999999998,1659.9999999999948,760.9999999999957,1102.000000000003,-532.9999999999835,799.0000000000052,599.0000000000051,1129.9999999999955,757.0000000000076,-349.9999999999943,1014.9999999999992,,9858.000000000027
2015.05.07,1776.9999999999952,766.0,1593.9999999999843,727.9999999999944,1052.0000000000084,-514.9999999999987,756.9999999999966,709.0000000000041,1092.9999999999893,740.0000000000073,-334.99999999999375,1057.000000000008,,9422.999999999993
2015.05.07,1884.9999999999923,565.9999999999999,1482.99999999999,742.0000000000044,967.9999999999911,-736.9999999999877,902.9999999999983,739.0000000000008,944.9999999999932,689.0000000000063,-263.9999999999958,931.0000000000041,,8849.999999999996
2015.05.07,1994.9999999999911,798.9999999999942,1791.9999999999936,852.9999999999944,951.000000000013,-590.0000000000016,1014.9999999999992,822.0000000000005,1183.9999999999975,1092.000000000004,-149.99999999999147,931.9999999999995,,10694.999999999995
2015.05.07,2080.9999999999995,722.9999999999848,1745.999999999981,843.9999999999941,879.9999999999919,-722.9999999999848,1121.0000000000052,827.0,1132.000000000005,1128.000000000018,-102.99999999999443,851.9999999999972,,10507.999999999998
2015.05.07,2063.999999999999,309.99999999998806,1583.9999999999854,927.9999999999973,771.9999999999949,-862.9999999999916,1173.0000000000018,926.0000000000045,850.9999999999991,1041.000000000003,60.000000000002274,770.000000000004,,9615.999999999987
2015.05.07,2149.9999999999964,481.99999999998244,1650.9999999999802,911.0000000000014,841.0000000000028,-899.9999999999897,1195.0000000000016,889.0000000000065,955.0000000000125,1032.0000000000107,-16.999999999995907,782.0000000000049,,9971.000000000013
2015.05.07,2344.9999999999973,780.9999999999873,1744.9999999999966,1025.9999999999964,709.0000000000041,-1018.9999999999922,1443.0000000000055,808.0000000000088,937.9999999999882,1305.0000000000007,186.9999999999976,872.0000000000061,,11139.999999999996
2015.05.07,2603.999999999995,942.9999999999827,1858.9999999999884,1028.9999999999964,885.0000000000025,-1218.9999999999923,1553.0000000000043,800.0000000000007,1067.0000000000073,1242.0000000000098,43.99999999999693,824.999999999998,,11631.999999999989
2015.05.07,2524.9999999999995,809.9999999999997,1572.99999999998,1072.0000000000027,845.9999999999912,-1385.9999999999984,1507.9999999999982,675.0000000000034,677.9999999999973,947.000000000009,111.0000000000042,785.0000000000024,,10143.999999999989
2015.05.07,2477.9999999999914,748.9999999999997,1521.9999999999789,1143.0000000000007,839.0000000000119,-1389.9999999999802,1468.0000000000027,669.0000000000085,534.9999999999966,877.0000000000166,174.99999999999716,950.0000000000064,,10015.00000000003
2015.05.07,2320.0,761.999999999996,1382.9999999999786,1099.9999999999943,665.0000000000044,-1339.9999999999857,1448.0000000000048,570.9999999999993,413.0000000000109,912.0000000000017,284.000000000006,975.9999999999991,,9494.000000000007
2015.05.07,1939.0000000000018,619.9999999999983,1044.0000000000005,1022.0000000000056,693.9999999999947,-1203.999999999983,1122.9999999999961,416.00000000000523,116.99999999999022,473.0000000000123,189.99999999999773,948.0000000000044,,7382.000000000025
2015.05.07,1828.9999999999918,866.9999999999956,944.9999999999958,1063.999999999993,831.000000000004,-1137.9999999999945,973.999999999997,207.00000000000162,-72.00000000000273,209.9999999999991,180.00000000000682,961.0000000000008,,6857.999999999988
2015.05.07,1796.999999999993,813.9999999999814,1028.9999999999911,914.0000000000015,770.000000000004,-1070.9999999999998,961.9999999999961,312.00000000000114,207.9999999999984,356.00000000000074,39.00000000000148,970.0000000000042,,7099.999999999974
2015.05.07,1630.9999999999936,698.999999999983,922.999999999985,885.0000000000051,541.9999999999981,-975.9999999999991,936.0000000000035,299.00000000000483,99.99999999999432,495.000000000001,198.99999999999807,1117.0000000000014,,6849.999999999969
2015.05.07,1608.9999999999939,362.99999999998,753.9999999999881,906.0000000000059,290.00000000001245,-1097.999999999999,1102.000000000003,353.0000000000033,-100.99999999999909,583.0000000000002,421.99999999999704,1031.9999999999995,,6214.999999999985
2015.05.07,1661.0000000000014,454.9999999999832,718.9999999999808,801.9999999999925,19.999999999997797,-1195.999999999997,1317.999999999997,278.00000000000045,-38.000000000010914,829.9999999999974,564.9999999999977,1080.0000000000032,,6493.999999999945
2015.05.07,1346.9999999999982,561.9999999999958,672.9999999999902,739.0000000000043,32.999999999994145,-879.9999999999919,1046.0000000000025,201.00000000000674,-9.999999999990905,766.0,499.00000000000944,1029.9999999999975,,6006.0000000000155
2015.05.07,1301.999999999992,798.9999999999942,780.9999999999873,561.9999999999976,96.99999999999153,-728.9999999999797,970.0000000000042,155.00000000000514,312.9999999999882,831.000000000004,302.0000000000067,1021.0000000000052,,6403.999999999995
2015.05.07,1369.9999999999934,800.9999999999851,896.9999999999923,492.00000000000443,133.00000000000534,-698.999999999983,1000.9999999999964,234.00000000000088,533.0000000000155,929.000000000002,212.0000000000033,924.0000000000026,,6827.000000000019
2015.05.07,1208.9999999999934,732.9999999999836,766.9999999999843,465.0000000000034,65.00000000000395,-630.9999999999816,916.0000000000057,179.00000000000693,408.9999999999918,848.0000000000043,245.00000000000455,923.0000000000072,,6128.000000000007
2015.05.07,1144.0000000000007,688.9999999999841,745.99999999998,438.0000000000024,22.999999999995246,-584.9999999999911,885.999999999998,185.00000000000182,409.9999999999966,868.000000000002,254.0000000000049,927.0,,5984.999999999974
2015.05.07,1134.999999999997,800.9999999999851,686.9999999999932,471.00000000000364,-31.999999999987594,-617.9999999999852,917.0000000000011,97.00000000000264,306.0000000000116,867.0000000000177,337.0000000000033,951.9999999999973,,5920.000000000041
2015.05.07,1144.999999999996,811.9999999999905,710.999999999995,426.9999999999925,-8.999999999992347,-613.9999999999812,911.0000000000063,104.00000000000409,385.9999999999957,867.0000000000177,275.0000000000057,862.0000000000072,,5877.000000000036
2015.05.07,1178.9999999999968,1084.9999999999804,754.9999999999945,405.00000000000114,110.99999999999443,-611.9999999999903,868.000000000002,4.999999999999449,459.0000000000032,785.9999999999978,183.9999999999975,785.0000000000024,,6009.99999999998
2015.05.07,1191.9999999999932,1141.9999999999986,736.9999999999877,463.99999999999864,175.99999999999838,-645.999999999991,841.9999999999983,-39.999999999995595,371.0000000000093,692.0000000000038,173.00000000000182,770.9999999999994,,5874.000000000002
2015.05.07,1178.9999999999968,1216.9999999999793,745.99999999998,438.0000000000024,256.00000000001177,-619.9999999999983,775.0000000000034,-66.99999999999484,414.0000000000157,611.000000000006,90.00000000000341,700.0000000000006,,5739.000000000007
2015.05.07,1197.999999999999,1187.999999999989,762.9999999999803,468.9999999999941,339.0000000000004,-628.9999999999907,753.0000000000036,-44.99999999999504,396.000000000015,537.0000000000097,49.99999999999716,648.9999999999995,,5668.000000000004
2015.05.07,1186.9999999999936,1142.999999999983,759.999999999983,465.999999999994,234.00000000000088,-618.9999999999918,794.0000000000058,-24.999999999997247,394.00000000000546,648.0000000000041,131.00000000000023,748.9999999999997,,5861.99999999998
2015.05.07,1167.9999999999914,1003.9999999999827,734.9999999999968,503.0000000000001,272.00000000000557,-620.9999999999827,795.9999999999967,13.00000000000745,312.9999999999882,585.9999999999976,78.00000000000296,746.0000000000023,,5592.999999999987
2015.05.08,1190.9999999999977,2681.9999999999845,685.9999999999866,557.0000000000022,475.0000000000032,-648.9999999999885,689.0000000000063,-811.9999999999905,211.00000000001273,268.0000000000016,19.99999999999602,645.0000000000067,,5963.000000000019
2015.05.08,1127.0000000000002,2714.9999999999786,577.9999999999897,536.0000000000014,436.9999999999985,-684.9999999999801,626.0000000000043,-907.9999999999977,98.00000000001319,194.0000000000053,34.000000000006025,665.9999999999999,,5418.000000000021
2015.05.08,1110.9999999999952,2793.9999999999854,517.9999999999962,484.99999999999943,473.0000000000123,-743.9999999999891,583.0000000000002,-975.9999999999991,91.00000000000819,85.00000000000173,-43.99999999999693,601.000000000007,,4977.000000000021
2015.05.08,1114.9999999999993,2469.9999999999945,483.99999999999557,519.999999999996,458.00000000000284,-790.0000000000018,599.0000000000051,-842.9999999999937,7.000000000005002,60.99999999999994,0.0,602.999999999998,,4684.000000000001
2015.05.08,1124.9999999999982,2529.9999999999877,508.9999999999817,507.000000000005,458.00000000000284,-773.0000000000015,600.999999999996,-856.0000000000013,50.00000000001137,89.00000000000574,-24.999999999991473,555.0000000000055,,4769.999999999999
2015.05.08,1171.9999999999952,2516.9999999999914,518.9999999999806,522.9999999999961,476.0000000000098,-819.9999999999985,622.0000000000003,-844.0000000000003,43.00000000000637,82.00000000000429,-22.999999999996135,492.0000000000035,,4758.999999999994
2015.05.08,1146.999999999998,2510.9999999999964,571.9999999999948,462.99999999999386,503.000000000009,-741.9999999999982,589.0000000000061,-802.9999999999982,174.0000000000066,118.00000000001809,-93.00000000000352,477.0000000000052,,4916.000000000028
2015.05.08,1102.9999999999984,2560.999999999991,535.9999999999809,406.0000000000059,469.99999999999267,-731.9999999999993,573.0000000000013,-850.9999999999907,194.99999999999318,107.00000000001265,-112.99999999999955,463.0000000000023,,4717.999999999987
2015.05.08,1095.999999999997,2651.9999999999877,540.9999999999915,394.999999999996,463.9999999999977,-707.9999999999975,570.0000000000039,-893.9999999999948,216.00000000000819,121.00000000001555,-120.99999999999511,455.0000000000054,,4787.000000000016
2015.05.08,1097.999999999999,2950.9999999999927,493.99999999999443,313.0000000000024,502.00000000000244,-750.9999999999906,551.0000000000015,-1061.9999999999964,247.99999999999045,16.000000000016,-221.00000000000364,375.0000000000031,,4514.000000000012
2015.05.08,1049.9999999999955,3252.999999999995,331.999999999999,349.9999999999943,500.9999999999959,-847.9999999999822,512.9999999999968,-1311.999999999991,16.999999999995907,-170.99999999998784,-185.99999999999284,256.0000000000007,,3755.00000000002
2015.05.08,988.9999999999955,3504.9999999999804,187.99999999998818,296.99999999999704,483.99999999999557,-906.9999999999911,473.99999999999665,-1519.999999999999,-97.00000000000841,-331.999999999999,-215.0000000000034,311.00000000000574,,3176.9999999999586
2015.05.08,997.9999999999989,3223.9999999999823,186.99999999998164,331.00000000000307,469.99999999999267,-933.9999999999905,485.99999999999756,-1391.9999999999932,-140.99999999999113,-317.9999999999961,-179.00000000000205,279.00000000000705,,3010.999999999989
2015.05.08,944.0000000000003,3203.9999999999845,112.99999999998533,322.9999999999933,407.0000000000018,-932.9999999999839,485.0000000000021,-1427.999999999996,-216.00000000000819,-332.9999999999833,-132.99999999999557,362.00000000000676,,2795.0000000000077
2015.05.08,1027.9999999999957,3698.9999999999854,259.9999999999936,376.0000000000048,458.00000000000284,-907.9999999999977,517.0000000000008,-1569.9999999999936,-104.99999999998977,-217.99999999998488,-143.00000000000068,391.000000000008,,3785.0000000000236
2015.05.08,1088.0,3686.999999999996,238.99999999998923,367.00000000000443,489.0000000000061,-986.9999999999824,551.0000000000015,-1573.9999999999977,-115.99999999998545,-266.999999999995,-182.00000000000216,631.0000000000038,,3926.0000000000387
2015.05.08,1185.9999999999982,3407.9999999999886,344.99999999999534,364.9999999999949,500.9999999999959,-995.9999999999969,624.0000000000023,-1376.999999999995,12.000000000000455,-154.99999999999403,-194.00000000000261,629.0000000000018,,4347.999999999989
2015.05.08,1057.9999999999923,3215.999999999997,118.99999999998023,278.0000000000058,368.9999999999971,-1055.9999999999902,617.0000000000009,-1439.9999999999968,-159.9999999999966,-275.000000000003,-149.0000000000009,575.0000000000033,,3151.999999999988
2015.05.08,973.0000000000016,3217.9999999999877,-29.00000000001235,266.9999999999959,441.0000000000025,-1096.9999999999925,487.0000000000041,-1530.9999999999934,-324.99999999998863,-542.9999999999824,-224.99999999999432,631.0000000000038,,2267.0000000000323
2015.05.08,944.0000000000003,3118.9999999999827,17.000000000000348,280.00000000000114,483.0000000000112,-1027.0000000000002,431.99999999999903,-1453.9999999999998,-293.00000000000637,-539.999999999985,-250.99999999999056,624.0000000000023,,2334.000000000015
2015.05.08,1045.9999999999914,3354.999999999997,228.99999999999034,278.0000000000058,523.9999999999911,-946.9999999999867,495.000000000001,-1423.999999999992,-31.00000000000591,-323.99999999999096,-287.9999999999967,721.000000000005,,3634.0000000000086
2015.05.08,1029.9999999999975,3288.9999999999864,227.99999999998377,236.99999999999477,502.00000000000244,-910.9999999999951,494.00000000000557,-1395.9999999999973,32.00000000001069,-287.9999999999994,-301.9999999999925,717.000000000001,,3631.9999999999973
2015.05.08,1112.9999999999973,3248.999999999991,387.99999999998835,224.99999999999432,483.0000000000112,-878.000000000001,568.0000000000018,-1277.9999999999902,223.0000000000132,-85.00000000000173,-298.0000000000018,573.0000000000013,,4283.000000000004
2015.05.08,1178.0000000000014,3334.999999999999,407.99999999998613,165.00000000000625,588.0000000000107,-932.9999999999839,560.0000000000049,-1300.0000000000011,312.0000000000118,-178.99999999999582,-432.00000000000216,533.0000000000057,,4235.000000000044
2015.05.08,1153.9999999999995,2954.9999999999964,443.99999999999994,210.99999999999852,553.0000000000035,-870.9999999999995,561.0000000000003,-1095.999999999997,306.0000000000116,-95.999999999985,-366.9999999999902,592.0000000000036,,4346.000000000041
2015.05.08,1261.9999999999964,2929.999999999988,451.99999999998573,236.0000000000042,574.0000000000078,-969.999999999982,639.0000000000007,-1079.999999999992,289.0000000000157,-108.99999999998133,-361.0000000000042,689.0000000000063,,4551.000000000046
2015.05.08,1027.9999999999957,2813.999999999983,350.9999999999902,231.99999999999932,601.9999999999915,-821.9999999999894,424.9999999999976,-1088.9999999999955,158.99999999999181,-270.99999999999903,-384.9999999999909,745.0000000000068,,3788.9999999999814
2015.05.08,887.9999999999999,2799.9999999999804,214.99999999998744,176.00000000000193,472.00000000000574,-790.9999999999861,390.99999999999693,-1170.9999999999998,68.00000000001205,-288.99999999998374,-328.9999999999935,651.0000000000016,,3081.0000000000227
2015.05.08,873.999999999997,2816.9999999999804,241.99999999998667,120.99999999999511,486.00000000000864,-744.9999999999957,373.00000000000114,-1157.9999999999923,162.00000000000614,-264.9999999999819,-384.00000000000034,636.9999999999986,,3160.0000000000027
2015.05.08,817.000000000001,2654.999999999985,174.99999999999181,61.99999999999761,363.0000000000022,-739.9999999999851,402.00000000000233,-1125.9999999999936,152.9999999999916,-207.00000000000162,-331.99999999999363,655.0000000000056,,2877.0000000000027
2015.05.08,1092.9999999999995,2945.999999999982,781.9999999999939,129.99999999999545,492.0000000000035,-635.9999999999922,412.00000000000125,-976.9999999999945,354.99999999998977,-109.99999999998789,-353.9999999999992,580.0000000000027,,4712.9999999999945
2015.05.08,1022.0000000000007,2872.9999999999923,699.9999999999895,489.9999999999949,649.999999999995,-481.99999999998244,400.00000000000034,-897.9999999999987,298.0000000000018,117.00000000001154,-204.9999999999983,856.0000000000013,,5821.0000000000055
2015.05.08,983.0000000000006,2739.999999999987,566.9999999999842,578.000000000003,719.000000000003,-573.0000000000013,317.0000000000006,-910.9999999999951,38.000000000010914,-140.99999999999113,-194.99999999999318,1022.0000000000007,,5144.00000000001
2015.05.08,874.9999999999925,2699.9999999999914,344.99999999999534,465.999999999994,425.99999999999307,-651.0000000000016,421.0000000000047,-1044.999999999996,-104.99999999998977,-66.99999999999484,-36.99999999999193,929.9999999999975,,4257.999999999994
2015.05.08,669.9999999999928,2320.9999999999955,110.99999999999443,373.9999999999952,228.00000000000597,-626.9999999999998,375.9999999999986,-1012.9999999999973,-274.0000000000009,-129.99999999998568,42.00000000000159,665.0000000000044,,2743.0000000000055
2015.05.08,596.9999999999919,2776.999999999985,293.99999999999426,465.0000000000034,200.00000000000017,-375.9999999999986,326.0000000000041,-1106.9999999999914,-163.99999999998727,137.00000000000932,138.00000000000523,745.0000000000068,,4032.000000000023
2015.05.08,551.0000000000015,3020.999999999985,415.99999999999415,415.00000000000625,588.9999999999951,-207.99999999998596,39.00000000000014,-1144.999999999996,39.00000000001569,-174.99999999999181,-224.99999999999432,482.00000000000466,,3799.0000000000337
2015.05.08,588.9999999999951,3085.9999999999886,470.9999999999992,444.9999999999932,665.0000000000044,-212.99999999999653,21.00000000000435,-1139.0000000000011,76.99999999999818,-187.99999999998818,-265.99999999999113,497.99999999999847,,4046.000000000006
2015.05.08,465.9999999999998,3023.9999999999823,351.99999999999676,492.00000000000443,655.0000000000056,-183.99999999998417,-71.99999999999429,-1189.9999999999911,-120.00000000000455,-320.9999999999935,-216.99999999999875,429.99999999999704,,3315.000000000018
2015.05.08,354.9999999999942,3086.9999999999955,271.99999999998334,518.0000000000007,592.9999999999991,-127.99999999999478,-124.99999999999733,-1268.999999999998,-241.99999999999022,-350.9999999999902,-149.99999999999147,645.0000000000067,,3205.000000000018
2015.05.08,326.9999999999995,3159.999999999985,337.99999999999386,518.0000000000007,763.0000000000026,-28.999999999990145,-253.0000000000032,-1258.999999999999,-165.99999999999682,-466.9999999999952,-271.99999999999136,568.9999999999973,,3229.000000000003
