date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,AUDNZD,empty,sum
2021.08.10,124.99999999999733,365.99999999999966,269.00000000000546,239.99999999999577,57.00000000000705,30.999999999992145,-1163.9999999999873,-633.9999999999791,-597.0000000000031,-597.9999999999985,23.00000000000635,-58.000000000002494,212.99999999999653,32.00000000001069,-104.00000000001519,-214.00000000001285,-182.00000000000216,-212.00000000001216,,-2407.000000000002
2021.08.10,210.99999999998343,385.99999999999744,287.00000000000614,139.00000000000023,94.00000000000519,53.999999999998494,-1068.9999999999866,-593.9999999999834,-565.0000000000044,-583.0000000000002,20.0000000000089,-218.00000000000708,211.00000000000563,-2.0000000000095497,-67.00000000001705,-338.0000000000081,-185.00000000000227,-190.00000000000128,,-2409.0000000000146
2021.08.10,10.999999999983245,348.00000000001495,329.00000000000773,-168.99999999999693,-64.99999999999284,-119.99999999999788,-1204.000000000005,-601.9999999999915,-683.0000000000002,-709.0000000000041,21.999999999999797,-487.99999999999955,73.99999999999629,-15.999999999991132,-378.00000000001165,-537.0000000000061,-349.00000000000375,-208.00000000000819,,-4744.000000000006
2021.08.10,82.99999999998863,365.99999999999966,338.99999999999864,-234.00000000000088,-51.000000000001044,-94.00000000000519,-1140.999999999992,-580.999999999987,-670.9999999999993,-711.000000000006,48.99999999999905,-659.0000000000095,-31.000000000003247,-3.9999999999906777,-379.0000000000182,-574.0000000000123,-332.00000000000784,-188.00000000001037,,-4813.000000000058
2021.08.10,207.99999999998596,322.00000000000006,310.0000000000023,-208.00000000000819,19.00000000000235,-72.0000000000054,-1039.9999999999966,-606.9999999999798,-617.0000000000009,-673.0000000000014,-1.999999999990898,-658.0000000000031,19.999999999997797,-31.00000000000591,-182.99999999999983,-555.0000000000068,-246.9999999999999,-123.00000000000644,,-4137.000000000017
2021.08.10,211.99999999998997,329.00000000000153,335.00000000000796,-151.9999999999966,16.0000000000049,-82.00000000000429,-1058.9999999999877,-626.9999999999998,-629.0000000000018,-692.9999999999992,-17.999999999995797,-682.0000000000048,-24.000000000001798,-30.000000000001137,-150.00000000000568,-506.0000000000002,-246.9999999999999,-134.00000000001188,,-4141.0000000000055
2021.08.10,281.99999999998226,348.00000000001495,344.99999999999886,-137.9999999999937,-4.999999999999449,-75.00000000000284,-1046.999999999998,-633.9999999999791,-658.0000000000031,-703.0000000000092,-60.99999999999994,-764.0000000000091,-173.00000000000094,-43.00000000000637,-204.00000000000418,-534.000000000006,-288.0000000000109,-145.00000000001734,,-4497.000000000044
2021.08.10,309.0000000000037,358.00000000001387,373.00000000000466,-156.00000000000057,12.000000000000899,-58.000000000002494,-1011.0000000000064,-647.9999999999819,-670.000000000004,-709.9999999999995,-64.99999999999284,-766.0,-164.99999999999292,-56.000000000011596,-215.00000000000963,-556.0000000000116,-290.00000000000625,-148.99999999999915,,-4462.999999999995
2021.08.10,314.99999999999864,387.000000000004,379.99999999999545,-181.00000000000892,12.000000000000899,-68.00000000000139,-1049.9999999999955,-657.9999999999808,-687.0000000000043,-738.0000000000053,-29.000000000001247,-795.0000000000124,-156.00000000000057,-26.00000000001046,-239.00000000001143,-568.000000000012,-286.00000000000136,-141.00000000001333,,-4528.000000000061
2021.08.10,310.9999999999946,375.0000000000142,368.9999999999998,-171.00000000001003,7.9999999999968985,-63.99999999999739,-1042.9999999999939,-657.9999999999808,-685.9999999999977,-733.0000000000059,-12.000000000000899,-771.0000000000106,-133.99999999998968,-20.000000000010232,-263.00000000001324,-569.0000000000026,-291.000000000011,-138.0000000000159,,-4490.000000000034
2021.08.10,288.99999999998374,348.00000000001495,367.999999999995,-170.00000000000347,9.999999999998899,-69.00000000000794,-1028.9999999999911,-644.0000000000001,-668.9999999999974,-713.0000000000081,-32.999999999994145,-727.9999999999953,-100.99999999999554,-49.000000000006594,-221.00000000000452,-559.0000000000117,-291.000000000011,-137.00000000000932,,-4398.000000000044
2021.08.10,259.9999999999936,333.0000000000055,347.0000000000084,-197.00000000000273,-14.000000000002899,-111.00000000000554,-1019.9999999999986,-654.9999999999834,-673.0000000000014,-748.9999999999997,-32.999999999994145,-747.0000000000088,-144.99999999999514,-62.99999999998818,-221.00000000000452,-564.0000000000072,-299.0000000000066,-130.0000000000079,,-4680.999999999999
2021.08.10,278.9999999999848,344.00000000001097,370.00000000000455,-212.99999999999653,-3.999999999992898,-114.00000000000298,-1019.9999999999986,-654.9999999999834,-671.9999999999948,-743.0000000000048,-19.999999999997797,-767.0000000000066,-109.99999999998789,-60.000000000002274,-212.00000000001216,-580.0000000000125,-299.0000000000066,-100.0000000000112,,-4576.00000000001
2021.08.10,307.99999999999716,363.0000000000022,370.9999999999951,-205.99999999999508,-2.999999999997449,-84.0000000000063,-998.9999999999943,-636.9999999999986,-678.0000000000008,-723.0000000000069,-22.999999999995246,-817.000000000001,-187.00000000000384,-37.00000000000614,-252.0000000000078,-577.0000000000124,-294.00000000001114,-121.00000000001555,,-4596.000000000057
2021.08.10,296.9999999999917,372.00000000001677,367.999999999995,-207.00000000000162,2.000000000002,-80.00000000000229,-1021.0000000000052,-634.9999999999856,-670.9999999999993,-718.0000000000075,-21.999999999999797,-805.9999999999956,-170.99999999998784,-33.999999999991815,-241.00000000000233,-586.0000000000127,-292.0000000000016,-116.00000000000499,,-4560.999999999993
2021.08.10,292.9999999999877,360.0000000000048,364.0000000000043,-262.00000000000665,6.0000000000060005,-107.00000000000153,-1035.0000000000082,-646.9999999999976,-675.9999999999989,-748.9999999999997,-24.999999999997247,-910.0000000000108,-124.99999999999733,-52.99999999999727,-232.00000000000998,-612.9999999999995,-299.0000000000066,-87.00000000001484,,-4797.000000000043
2021.08.11,287.9999999999994,368.9999999999971,302.99999999999727,-280.0000000000136,7.0000000000014495,-82.00000000000429,-984.9999999999915,-619.9999999999983,-639.9999999999961,-706.0000000000066,7.0000000000014495,-973.0000000000016,-263.99999999999756,-20.999999999986585,-457.00000000001853,-594.0000000000083,-261.0000000000099,-83.00000000001084,,-4992.000000000048
2021.08.11,261.9999999999845,363.0000000000022,338.99999999999864,-273.0000000000121,12.000000000000899,-90.0000000000012,-967.9999999999911,-612.9999999999969,-641.0000000000027,-702.0000000000026,7.0000000000014495,-970.0000000000042,-234.00000000000088,9.000000000014552,-265.0000000000041,-574.0000000000123,-276.00000000001046,-85.00000000000173,,-4699.000000000038
2021.08.11,285.99999999998624,344.99999999999534,344.0000000000083,-253.99999999999866,-2.000000000002,-112.000000000001,-997.9999999999878,-644.0000000000001,-663.0000000000025,-741.9999999999982,-18.999999999991246,-887.9999999999999,-185.99999999999727,-32.99999999998704,-260.0000000000158,-597.0000000000084,-287.00000000000614,-104.00000000001519,,-4814.000000000023
2021.08.11,310.9999999999946,351.0000000000124,353.00000000000864,-259.0000000000092,1.0000000000065512,-145.00000000000622,-980.0000000000031,-632.9999999999947,-661.0000000000005,-762.0000000000072,-23.999999999990695,-869.0000000000086,-143.00000000000423,-31.00000000000591,-226.99999999999943,-609.9999999999994,-279.0000000000106,-68.00000000000139,,-4675.00000000002
2021.08.11,307.99999999999716,346.0000000000019,350.0000000000085,-276.00000000000955,-2.999999999997449,-147.00000000000824,-981.999999999994,-634.9999999999856,-656.000000000001,-762.0000000000072,-25.999999999992696,-880.9999999999984,-129.00000000000134,-27.999999999991587,-213.00000000001873,-609.0000000000089,-276.00000000001046,-74.0000000000185,,-4693.000000000035
2021.08.11,317.9999999999961,351.0000000000124,352.00000000000387,-252.0000000000078,9.999999999998899,-116.00000000000499,-994.000000000006,-644.9999999999844,-653.0000000000035,-745.0000000000068,-30.999999999992145,-869.999999999993,-126.0000000000039,-64.99999999999773,-197.00000000000273,-624.0000000000094,-275.0000000000057,-66.00000000001049,,-4628.000000000017
2021.08.11,329.99999999998585,368.9999999999971,388.9999999999958,-262.00000000000665,48.99999999999905,-100.00000000000009,-1004.0000000000049,-647.9999999999819,-632.9999999999947,-752.0000000000082,-34.000000000000696,-887.9999999999999,-83.9999999999952,-108.00000000000409,-164.00000000000858,-668.0000000000064,-285.0000000000108,-85.00000000000173,,-4578.000000000046
2021.08.11,378.999999999996,395.000000000012,429.00000000000205,-198.99999999999363,51.99999999999649,-60.99999999999994,-950.9999999999908,-622.9999999999958,-629.9999999999973,-706.0000000000066,-84.99999999999064,-963.0000000000027,-148.99999999999915,-103.999999999985,-158.0000000000137,-640.0000000000006,-294.00000000001114,-94.00000000001629,,-4401.999999999996
2021.08.11,411.99999999999017,377.0000000000051,463.0000000000081,-208.99999999999253,87.99999999999919,-24.999999999997247,-922.0000000000006,-626.9999999999998,-607.9999999999974,-686.0000000000089,-84.99999999999064,-951.000000000013,-99.99999999998899,-135.99999999999568,-129.00000000000134,-660.0000000000108,-270.00000000001023,-80.99999999999774,,-4149.000000000004
2021.08.11,398.9999999999938,355.0000000000164,436.00000000000705,-229.99999999999687,46.00000000000159,-75.9999999999983,-887.9999999999999,-615.9999999999943,-598.999999999994,-697.0000000000032,-81.9999999999932,-933.000000000006,-136.99999999998712,-137.00000000000045,-116.00000000000499,-661.0000000000014,-288.0000000000109,-89.00000000000574,,-4312.999999999977
2021.08.11,363.0000000000022,320.00000000000915,412.9999999999967,-258.0000000000027,35.00000000000725,-116.00000000000499,-865.0000000000047,-608.9999999999928,-592.0000000000036,-709.0000000000041,-91.99999999999208,-946.0000000000024,-146.00000000000168,-135.99999999999568,-96.00000000000719,-650.0000000000057,-286.00000000000136,-48.000000000003595,,-4418.000000000007
2021.08.11,364.9999999999931,314.00000000001427,409.9999999999966,-232.00000000000998,24.000000000001798,-119.99999999999788,-848.0000000000043,-593.9999999999834,-583.9999999999957,-697.9999999999986,-95.00000000000064,-917.9999999999966,-133.00000000000534,-169.9999999999875,-103.00000000000864,-645.0000000000102,-315.00000000001194,-41.000000000002146,,-4383.000000000006
2021.08.11,356.00000000000074,314.00000000001427,441.0000000000025,-234.00000000000088,14.999999999998348,-130.0000000000079,-855.0000000000058,-586.999999999982,-592.0000000000036,-709.0000000000041,-86.99999999999264,-892.0000000000039,-147.99999999999258,-175.00000000001137,-116.00000000000499,-659.000000000006,-328.00000000000296,-48.000000000003595,,-4434.000000000007
2021.08.11,374.999999999992,350.00000000000585,433.9999999999975,-163.00000000000205,48.000000000003595,-87.99999999999919,-907.9999999999977,-616.9999999999786,-592.9999999999991,-690.0000000000017,-69.9999999999923,-825.0000000000091,-93.99999999999409,-144.00000000000546,-108.00000000001918,-612.9999999999995,-293.00000000000637,-63.99999999999739,,-4063.0000000000027
2021.08.11,378.999999999996,367.0000000000062,441.0000000000025,-161.00000000001114,79.00000000000685,-75.00000000000284,-892.9999999999883,-600.0000000000006,-571.9999999999948,-687.9999999999998,-68.99999999999685,-825.0000000000091,-45.99999999999049,-123.99999999999523,-62.000000000006494,-600.9999999999991,-262.00000000000045,-38.0000000000047,,-3749.9999999999877
2021.08.11,391.9999999999924,363.0000000000022,454.9999999999983,-168.0000000000126,94.00000000000519,-70.0000000000034,-917.9999999999966,-616.9999999999786,-568.9999999999973,-687.9999999999998,-73.00000000000084,-839.9999999999964,4.000000000004,-150.00000000000568,-36.0000000000138,-628.0000000000001,-258.0000000000098,-11.00000000000545,,-3718.000000000018
2021.08.11,363.9999999999866,355.0000000000164,454.9999999999983,-158.99999999999804,70.0000000000034,-79.00000000000685,-933.000000000006,-624.9999999999867,-587.9999999999997,-700.0000000000006,-59.99999999999339,-824.0000000000025,-22.999999999995246,-145.99999999998658,-66.00000000001049,-626.0000000000048,-276.00000000001046,-28.000000000005798,,-3889.0000000000027
2021.08.11,363.0000000000022,357.00000000000733,448.0000000000075,-161.00000000001114,55.000000000005045,-92.00000000000318,-922.0000000000006,-624.9999999999867,-600.0000000000006,-714.999999999999,-61.999999999995396,-846.9999999999977,-59.99999999999339,-137.00000000000045,-87.99999999999919,-634.0000000000003,-289.0000000000015,-34.000000000000696,,-4042.9999999999677
2021.08.11,397.0000000000029,391.000000000008,475.0000000000085,-194.0000000000053,92.99999999999864,-62.000000000006494,-1001.9999999999918,-651.9999999999859,-609.9999999999994,-743.0000000000048,-73.99999999999629,-895.0000000000014,-28.999999999990145,-138.00000000000523,-102.00000000000209,-696.0000000000122,-293.00000000000637,-25.00000000000835,,-4158.999999999998
2021.08.11,394.9999999999898,416.00000000001637,513.0000000000052,-184.00000000000637,134.99999999999625,-34.000000000000696,-1007.9999999999867,-654.9999999999834,-597.0000000000031,-714.999999999999,-34.99999999999615,-885.0000000000025,56.000000000011596,-141.9999999999959,-43.00000000001525,-677.0000000000067,-264.00000000001,-39.00000000001125,,-3762.9999999999977
2021.08.11,424.00000000000216,441.0000000000025,525.0000000000057,-141.00000000001333,128.00000000000588,-75.00000000000284,-1031.9999999999884,-672.9999999999902,-617.0000000000009,-772.000000000006,-39.999999999995595,-842.0000000000094,39.00000000001125,-162.00000000000614,-69.00000000000794,-670.0000000000017,-273.00000000001035,-2.0000000000131024,,-3811.0000000000186
2021.08.11,468.9999999999861,421.0000000000047,525.0000000000057,-96.99999999999153,189.00000000000583,-7.0000000000014495,-1002.9999999999983,-677.9999999999786,-558.9999999999984,-711.000000000006,-97.9999999999981,-893.9999999999948,87.00000000001484,-176.9999999999925,59.99999999999339,-654.0000000000106,-218.00000000000352,14.999999999987246,,-3329.9999999999764
2021.08.11,454.9999999999832,384.00000000000654,549.0000000000066,-148.99999999999915,163.00000000000205,-36.999999999998145,-946.9999999999867,-673.9999999999968,-548.9999999999995,-700.0000000000006,-106.99999999999044,-903.0000000000093,72.0000000000054,-243.99999999999977,66.99999999999484,-696.0000000000122,-253.0000000000001,13.999999999980695,,-3555.0000000000127
2021.08.11,466.9999999999952,417.0000000000007,579.9999999999983,-151.9999999999966,184.00000000000637,-35.00000000000725,-957.9999999999922,-674.9999999999811,-544.9999999999955,-717.000000000001,-146.99999999999713,-1036.999999999999,38.0000000000047,-229.99999999998977,80.99999999999774,-709.0000000000032,-245.00000000000455,54.99999999998284,,-3627.999999999982
2021.08.11,554.9999999999944,402.9999999999978,555.9999999999974,-127.00000000001043,212.00000000000108,-31.999999999998696,-892.9999999999883,-695.9999999999856,-531.9999999999991,-724.0000000000024,-146.99999999999713,-1022.9999999999961,42.999999999993044,-227.00000000000387,154.99999999999403,-691.0000000000025,-216.00000000000819,78.99999999998464,,-3305.000000000029
2021.08.11,536.9999999999875,409.99999999999926,567.0000000000073,-130.99999999999224,190.99999999999673,-36.999999999998145,-903.9999999999937,-684.9999999999801,-548.0000000000041,-728.0000000000064,-152.99999999999204,-1018.0000000000077,-14.000000000002899,-228.999999999985,102.00000000000209,-683.0000000000069,-234.00000000000887,65.99999999998829,,-3490.9999999999964
2021.08.11,542.9999999999824,449.9999999999948,540.0000000000063,-110.99999999999443,180.99999999999784,-51.000000000001044,-885.0000000000025,-638.9999999999895,-551.0000000000015,-736.0000000000033,-158.99999999999804,-998.9999999999943,-41.99999999998649,-183.9999999999975,35.999999999991594,-677.0000000000067,-233.0000000000041,71.99999999998319,,-3445.000000000023
2021.08.11,497.99999999999847,399.00000000001603,528.0000000000058,-80.99999999999774,153.00000000000313,-89.00000000000574,-893.9999999999948,-662.9999999999914,-565.9999999999999,-758.0000000000031,-148.99999999999915,-956.0000000000013,-68.00000000000139,-175.99999999998772,44.99999999998394,-627.0000000000095,-237.99999999999955,96.99999999999153,,-3544.999999999992
2021.08.11,506.9999999999908,405.9999999999952,513.9999999999958,-146.00000000000168,136.00000000000279,-95.00000000000064,-907.9999999999977,-662.9999999999914,-585.0000000000022,-768.000000000002,-135.99999999999167,-953.0000000000039,-83.9999999999952,-169.9999999999875,-17.000000000000348,-652.000000000001,-253.0000000000001,87.99999999999919,,-3778.9999999999914
2021.08.11,383.99999999998437,391.000000000008,481.9999999999993,-181.9999999999933,111.00000000000554,-114.99999999999844,-984.9999999999915,-661.0000000000005,-598.999999999994,-778.0000000000009,-95.99999999999609,-909.0000000000042,-18.0000000000069,-151.00000000001046,-43.999999999999595,-666.000000000011,-266.00000000000534,73.99999999999629,,-4028.000000000018
2021.08.11,312.9999999999855,358.00000000001387,442.0000000000073,-212.00000000001216,58.99999999999794,-161.00000000000003,-1052.0000000000084,-676.9999999999943,-639.9999999999961,-818.0000000000076,-39.00000000000014,-872.0000000000061,-18.999999999991246,-159.9999999999966,-133.00000000000534,-662.0000000000061,-295.0000000000017,59.99999999999339,,-4508.000000000028
2021.08.11,-68.00000000000139,73.00000000001194,198.99999999999807,-543.0000000000045,-310.9999999999946,-552.0000000000081,-1082.0000000000052,-717.9999999999964,-822.0000000000005,-1026.0000000000048,-60.99999999999994,-920.0000000000097,-512.0000000000014,-231.99999999999932,-613.0000000000191,-749.0000000000094,-529.0000000000106,73.99999999999629,,-8392.000000000058
2021.08.11,65.00000000000395,147.00000000000824,231.99999999999932,-473.99999999999665,-329.00000000000153,-541.9999999999981,-1062.0000000000073,-687.9999999999998,-866.0000000000001,-1046.0000000000025,-41.9999999999976,-906.9999999999911,-662.000000000007,-122.99999999999045,-656.0000000000122,-684.0000000000117,-564.0000000000072,89.99999999999008,,-8111.000000000021
2021.08.11,-31.000000000003247,100.0000000000112,185.00000000000227,-503.000000000009,-375.9999999999986,-577.0000000000052,-1099.9999999999898,-655.9999999999899,-868.9999999999975,-1028.0000000000066,-46.999999999997044,-856.0000000000123,-716.9999999999899,-198.99999999998386,-684.000000000018,-700.0000000000028,-606.9999999999993,75.99999999998718,,-8589.000000000004
2021.08.11,98.99999999998244,212.99999999999653,254.0000000000049,-306.00000000000625,-251.99999999999667,-477.0000000000052,-1041.9999999999873,-642.9999999999936,-827.0,-1002.9999999999983,-36.999999999998145,-719.000000000003,-565.9999999999999,-122.99999999999045,-587.0000000000042,-596.0000000000036,-520.0000000000102,70.99999999999883,,-7061.000000000014
2021.08.11,4.999999999988347,156.00000000000057,234.99999999999943,-419.9999999999982,-285.9999999999974,-551.0000000000015,-1069.9999999999932,-648.9999999999885,-819.0000000000031,-1029.000000000002,-6.999999999990347,-720.0000000000095,-479.0000000000072,-120.00000000000455,-575.0000000000144,-639.00000000001,-519.0000000000055,136.99999999998712,,-7350.000000000049
2021.08.11,-17.000000000000348,148.00000000001478,242.999999999995,-429.99999999999704,-273.000000000001,-541.0000000000026,-1079.0000000000077,-640.9999999999804,-809.0000000000042,-1029.000000000002,13.00000000000745,-734.0000000000124,-425.99999999999307,-135.99999999999568,-553.0000000000035,-656.0000000000059,-517.0000000000101,140.99999999999113,,-7296.000000000008
2021.08.11,20.999999999982144,164.00000000000858,251.00000000000477,-341.99999999999784,-258.0000000000027,-511.0000000000059,-1079.999999999992,-649.999999999995,-807.0000000000022,-1019.9999999999986,2.000000000002,-659.0000000000095,-441.99999999998687,-128.99999999999068,-541.0000000000136,-600.9999999999991,-512.0000000000005,129.00000000000134,,-6984.999999999997
2021.08.11,1.999999999990898,177.00000000000495,260.0000000000051,-370.00000000000364,-276.9999999999939,-501.000000000007,-1146.0000000000025,-675.9999999999877,-836.9999999999989,-1028.0000000000066,13.00000000000745,-666.9999999999953,-462.9999999999912,-126.00000000000477,-572.0000000000169,-612.9999999999995,-525.0000000000057,110.99999999999443,,-7238.000000000011
2021.08.11,-101.00000000001774,83.00000000001084,216.99999999999875,-517.0000000000119,-327.99999999999494,-572.0000000000058,-1133.0000000000061,-676.9999999999943,-846.9999999999977,-1053.0000000000039,9.00000000000345,-741.9999999999982,-476.9999999999941,-162.00000000000614,-590.0000000000016,-670.0000000000017,-541.000000000011,110.99999999999443,,-7990.000000000039
2021.08.11,-185.99999999999727,28.000000000005798,112.00000000000898,-550.000000000006,-397.0000000000029,-631.9999999999992,-1218.9999999999923,-730.9999999999927,-883.0000000000005,-1089.0000000000066,30.000000000007798,-706.999999999991,-475.0000000000032,-163.99999999998727,-644.0000000000001,-691.0000000000025,-553.0000000000115,105.99999999998388,,-8644.999999999985
2021.08.11,-158.0000000000137,55.000000000005045,159.00000000000603,-540.9999999999915,-364.9999999999931,-597.0000000000031,-1190.9999999999866,-725.9999999999823,-883.0000000000005,-1078.0000000000011,18.0000000000069,-724.9999999999978,-451.0000000000014,-138.00000000000523,-602.999999999998,-661.0000000000014,-548.0000000000018,99.99999999998899,,-8332.99999999997
2021.08.11,-79.00000000000685,87.99999999999919,192.99999999999784,-510.00000000001046,-305.99999999999517,-521.0000000000048,-1140.0000000000077,-705.9999999999844,-831.9999999999994,-1013.0000000000083,7.0000000000014495,-739.0000000000008,-407.0000000000018,-133.99999999998613,-514.9999999999987,-653.0000000000058,-503.0000000000001,95.999999999985,,-7674.000000000027
2021.08.11,-12.000000000012001,129.00000000000134,210.99999999999852,-402.0000000000135,-283.99999999999534,-500.00000000000045,-1141.9999999999986,-707.9999999999975,-829.0000000000019,-1008.0000000000089,9.00000000000345,-665.0000000000044,-425.99999999999307,-109.99999999998522,-520.0000000000093,-599.0000000000038,-486.0000000000042,70.99999999999883,,-7271.0000000000255
2021.08.11,11.999999999989797,151.9999999999966,245.00000000000455,-391.000000000008,-263.0000000000021,-460.00000000000483,-1146.9999999999868,-713.9999999999924,-848.9999999999998,-995.0000000000015,9.999999999998899,-682.0000000000048,-414.9999999999876,-121.00000000000932,-540.0000000000072,-625.0,-493.9999999999998,49.99999999999449,,-7227.000000000019
2021.08.11,-21.00000000000435,144.99999999999514,189.99999999999773,-422.00000000001125,-276.9999999999939,-475.0000000000032,-1147.9999999999934,-710.999999999995,-848.0000000000043,-999.0000000000055,9.999999999998899,-679.0000000000074,-422.9999999999956,-93.99999999999409,-548.0000000000151,-605.000000000004,-493.9999999999998,53.999999999998494,,-7345.000000000037
2021.08.11,-18.0000000000069,144.99999999999514,204.00000000000773,-422.9999999999956,-275.99999999999847,-470.9999999999992,-1140.0000000000077,-709.9999999999884,-836.0000000000034,-989.0000000000066,1.0000000000065512,-714.999999999999,-391.9999999999924,-98.99999999998954,-519.0000000000028,-606.9999999999993,-481.00000000000875,45.99999999999049,,-7279.999999999998
2021.08.11,29.999999999996696,146.00000000000168,224.00000000000375,-426.9999999999996,-248.00000000000378,-443.99999999999994,-1123.0000000000073,-705.0000000000001,-820.999999999994,-978.0000000000011,-1.999999999990898,-798.9999999999942,-446.9999999999974,-105.99999999999454,-541.9999999999981,-612.9999999999995,-459.0000000000032,26.999999999999247,,-7286.999999999983
2021.08.12,9.999999999998899,188.00000000001037,194.00000000000261,-479.99999999999153,-241.99999999999778,-443.99999999999994,-1170.0000000000043,-677.9999999999786,-812.999999999997,-980.9999999999985,20.0000000000089,-795.9999999999967,-666.9999999999953,-44.00000000001114,-695.0000000000011,-576.0000000000076,-475.9999999999991,64.99999999998174,,-7584.9999999999745
2021.08.12,-2.0000000000131024,146.00000000000168,216.00000000000819,-435.0000000000076,-254.99999999999412,-446.00000000000193,-1116.000000000006,-659.999999999994,-802.9999999999982,-962.0000000000073,32.0000000000098,-787.0000000000043,-489.0000000000061,-84.00000000000318,-588.0000000000107,-588.0000000000081,-462.0000000000033,69.9999999999923,,-7213.000000000046
2021.08.12,4.999999999988347,141.99999999999767,222.99999999999898,-414.00000000000324,-270.99999999999903,-453.0000000000034,-1092.9999999999884,-688.9999999999841,-836.0000000000034,-968.0000000000022,3.0000000000085514,-739.0000000000008,-448.9999999999883,-121.99999999998568,-547.0000000000086,-609.0000000000089,-487.99999999999955,35.999999999991594,,-7268.99999999999
2021.08.12,7.0000000000014495,148.99999999999915,221.00000000000364,-411.0000000000058,-259.9999999999936,-446.00000000000193,-1116.000000000006,-694.999999999979,-829.9999999999974,-968.0000000000022,6.0000000000060005,-713.9999999999924,-434.9999999999854,-93.99999999999409,-523.0000000000068,-603.0000000000086,-480.000000000004,39.999999999995595,,-7151.999999999972
2021.08.12,-2.0000000000131024,150.00000000000568,207.00000000000784,-404.0000000000044,-261.99999999999557,-463.9999999999977,-1126.999999999989,-696.999999999992,-824.0000000000025,-985.0000000000025,13.00000000000745,-686.0000000000089,-388.9999999999949,-88.99999999999864,-504.9999999999999,-589.0000000000128,-465.0000000000034,56.99999999999594,,-7060.999999999998
2021.08.12,-12.000000000012001,146.00000000000168,162.9999999999967,-400.00000000000034,-258.9999999999981,-463.9999999999977,-1123.9999999999916,-693.9999999999947,-822.0000000000005,-979.0000000000076,3.0000000000085514,-652.9999999999925,-361.9999999999957,-67.99999999998363,-492.0000000000035,-574.0000000000123,-451.0000000000076,51.99999999998539,,-6990.0000000000055
2021.08.12,-12.999999999996348,123.00000000000644,140.00000000000057,-385.00000000001313,-239.99999999999577,-487.0000000000041,-1110.9999999999952,-701.9999999999804,-792.9999999999993,-999.0000000000055,2.000000000002,-656.0000000000122,-319.999999999987,-54.000000000002046,-435.0000000000076,-540.0000000000063,-401.00000000001046,78.00000000000028,,-6793.0000000000055
2021.08.12,-45.000000000006146,141.00000000001333,138.00000000000523,-358.9999999999982,-225.99999999999287,-470.9999999999992,-1153.000000000004,-698.999999999983,-783.0000000000003,-979.0000000000076,6.0000000000060005,-612.0000000000125,-255.99999999998957,-50.99999999998772,-419.0000000000138,-528.0000000000058,-377.00000000000955,72.99999999998974,,-6599.999999999995
2021.08.12,-41.000000000002146,155.00000000001623,120.00000000000455,-353.0000000000033,-221.99999999999997,-428.00000000000614,-1150.999999999991,-692.9999999999881,-778.0000000000009,-944.0000000000003,15.00000000000945,-626.9999999999998,-266.999999999995,-2.999999999985903,-418.0000000000073,-502.00000000000955,-365.0000000000091,27.999999999983594,,-6473.999999999984
2021.08.12,-23.00000000001745,156.00000000000057,126.99999999999534,-361.0000000000113,-217.0000000000005,-397.0000000000029,-1140.999999999992,-686.9999999999932,-775.9999999999989,-922.0000000000006,14.000000000002899,-625.9999999999932,-268.9999999999859,-10.99999999999568,-407.0000000000018,-512.0000000000005,-370.00000000000455,35.999999999991594,,-6386.000000000007
2021.08.12,-24.000000000001798,167.00000000000603,144.99999999999602,-363.0000000000022,-178.00000000000037,-372.0000000000057,-1140.0000000000077,-686.9999999999932,-746.0000000000023,-918.0000000000077,25.00000000000835,-653.999999999999,-170.00000000000347,-62.99999999998818,-346.0000000000019,-570.0000000000074,-367.00000000000443,42.999999999993044,,-6218.000000000023
2021.08.12,-32.0000000000098,151.00000000001222,180.99999999999739,-387.000000000004,-181.9999999999933,-434.000000000001,-1137.9999999999945,-686.9999999999932,-746.0000000000023,-950.0000000000064,26.999999999999247,-653.999999999999,-173.99999999998528,-62.00000000001182,-340.00000000000693,-572.0000000000027,-371.0000000000093,90.99999999999665,,-6279.000000000015
2021.08.12,-29.00000000001235,144.0000000000108,177.99999999999727,-401.00000000000693,-193.99999999999417,-457.0000000000074,-1129.0000000000023,-682.9999999999892,-751.0000000000017,-983.0000000000006,21.00000000000435,-659.999999999994,-173.00000000000094,-64.99999999999773,-355.0000000000164,-576.0000000000076,-373.00000000000466,55.99999999998939,,-6430.000000000034
2021.08.12,-51.000000000001044,117.99999999999588,138.9999999999958,-426.9999999999996,-217.99999999999596,-418.0000000000073,-1130.9999999999932,-682.9999999999892,-749.9999999999951,-926.0000000000045,21.999999999999797,-656.0000000000122,-182.99999999999983,-66.0000000000025,-350.00000000000585,-575.0000000000028,-365.0000000000091,70.99999999999883,,-6449.000000000027
2021.08.12,-55.000000000005045,109.00000000000354,156.99999999999648,-434.000000000001,-212.99999999999653,-418.0000000000073,-1117.9999999999968,-681.9999999999826,-756.0000000000011,-914.9999999999991,21.999999999999797,-644.0000000000001,-177.00000000000495,-96.00000000000364,-352.000000000019,-585.000000000008,-386.0000000000099,59.99999999999339,,-6483.000000000042
