date,GBPUSD,USDCAD,AUDUSD,NZDUSD,AUDCHF,NZDCHF,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2018.09.19,1120.0000000000098,821.9999999999894,965.0000000000048,590.0000000000016,840.0000000000074,513.0000000000078,377.0000000000051,804.9999999999926,1311.000000000007,870.0000000000045,657.0000000000076,317.0000000000006,,9187.000000000038
2018.09.19,1137.0000000000102,909.0000000000042,1024.9999999999982,599.0000000000051,1021.0000000000052,636.0000000000032,487.99999999999955,908.0000000000013,1415.9999999999968,918.9999999999969,670.000000000004,273.000000000001,,10001.000000000025
2018.09.19,1134.0000000000127,1001.9999999999918,1000.9999999999964,573.0000000000013,1051.0000000000018,657.0000000000076,466.00000000001086,991.9999999999902,1412.0000000000061,909.000000000006,575.9999999999987,179.00000000000693,,9952.00000000003
2018.09.19,676.0000000000099,798.9999999999942,951.9999999999973,539.0000000000006,1019.0000000000032,636.9999999999986,529.0000000000017,792.9999999999922,1299.0000000000066,817.9999999999978,657.0000000000076,268.0000000000016,,8986.000000000011
2018.09.19,745.0000000000178,767.9999999999909,983.999999999996,553.0000000000035,1034.0000000000016,636.9999999999986,588.0000000000107,738.9999999999901,1301.0000000000018,804.000000000002,719.9999999999984,307.0000000000017,,9180.000000000015
2018.09.19,709.0000000000041,617.0000000000009,902.0000000000028,504.9999999999999,995.0000000000015,628.0000000000064,568.9999999999973,637.999999999991,1212.9999999999939,751.9999999999953,719.9999999999984,336.9999999999984,,8584.999999999989
2018.09.19,707.0000000000132,706.0000000000066,933.000000000006,513.0000000000078,1014.9999999999992,626.0000000000043,517.9999999999962,731.9999999999993,1277.000000000001,790.0000000000063,697.9999999999986,294.00000000000534,,8809.000000000044
2018.09.19,700.0000000000117,784.0000000000069,1022.0000000000007,536.9999999999986,1104.000000000005,650.0000000000061,577.0000000000052,719.9999999999989,1314.9999999999977,759.0000000000003,757.0000000000076,273.9999999999965,,9199.000000000035
2018.09.19,645.0000000000067,756.0000000000011,1021.0000000000052,531.9999999999991,1101.0000000000075,648.0000000000041,764.0000000000091,726.9999999999897,1338.9999999999986,778.0000000000058,775.0000000000034,287.9999999999994,,9374.000000000031
2018.09.19,740.0000000000073,458.00000000000284,1017.0000000000013,523.0000000000068,1107.0000000000025,646.0000000000022,746.0000000000023,525.9999999999962,1335.9999999999986,769.999999999996,992.9999999999994,470.9999999999992,,9333.000000000016
2018.09.19,834.0000000000014,756.0000000000011,1100.000000000001,633.0000000000058,1101.0000000000075,673.0000000000014,943.000000000005,754.9999999999955,1453.9999999999936,912.9999999999967,879.0000000000075,418.0000000000073,,10459.000000000024
2018.09.19,815.0000000000101,880.9999999999984,1133.0000000000061,614.0000000000034,1119.9999999999989,643.0000000000047,805.9999999999956,778.9999999999964,1436.9999999999977,841.9999999999987,833.0000000000059,311.00000000000574,,10214.00000000002
2018.09.19,934.9999999999969,994.000000000006,1199.0000000000057,675.9999999999989,1138.0000000000057,662.000000000007,788.9999999999952,824.9999999999886,1483.9999999999945,888.0000000000052,836.9999999999989,317.0000000000006,,10744.000000000002
2018.09.19,934.9999999999969,998.9999999999943,1158.0000000000034,675.0000000000034,1087.0000000000045,648.9999999999995,859.9999999999941,816.9999999999931,1426.0000000000018,876.0000000000048,782.0000000000049,312.00000000000114,,10576.000000000004
2018.09.19,934.0000000000126,1009.9999999999998,1156.0000000000014,677.0000000000053,1055.000000000006,621.0000000000049,841.0000000000028,834.9999999999937,1432.0000000000023,888.0000000000052,770.000000000004,309.0000000000037,,10528.000000000042
2018.09.19,614.0000000000034,956.0000000000013,1104.000000000005,621.0000000000049,1048.0000000000045,612.0000000000015,873.999999999997,823.9999999999981,1399.000000000001,846.0000000000036,740.0000000000073,270.99999999999903,,9909.000000000027
2018.09.19,741.9999999999982,1039.9999999999966,1138.0000000000057,662.000000000007,1061.000000000001,634.0000000000013,941.0000000000141,917.9999999999922,1471.0000000000036,924.0000000000066,723.0000000000069,267.00000000000614,,10521.000000000038
2018.09.19,745.0000000000178,1042.0000000000095,1119.9999999999989,646.0000000000022,1061.000000000001,631.9999999999992,929.000000000002,911.0000000000014,1444.0000000000027,902.000000000001,697.0000000000032,246.00000000000176,,10375.00000000004
2018.09.19,765.0000000000157,1195.999999999997,1128.0000000000068,668.0000000000019,1067.0000000000068,651.0000000000016,964.0000000000093,994.9999999999903,1436.000000000007,906.9999999999965,597.9999999999985,174.00000000000747,,10549.000000000038
2018.09.19,762.0000000000182,1116.000000000006,1111.0000000000064,656.000000000001,1045.000000000007,618.0000000000074,879.0000000000075,942.9999999999978,1415.9999999999968,873.0000000000047,634.0000000000013,202.9999999999976,,10256.000000000053
2018.09.19,743.0000000000048,1122.0000000000007,1102.9999999999984,658.0000000000031,1057.000000000008,638.0000000000052,909.0000000000042,940.9999999999883,1403.000000000006,870.9999999999951,617.0000000000009,204.00000000000418,,10266.000000000018
2018.09.19,781.0000000000094,1232.000000000011,1139.9999999999966,656.000000000001,1095.0000000000016,639.0000000000007,865.0000000000047,992.999999999995,1427.0000000000068,855.000000000004,587.9999999999997,129.9999999999968,,10401.000000000027
2018.09.19,748.0000000000153,1103.9999999999939,1082.0000000000052,648.9999999999995,1000.0000000000009,605.0,913.0000000000083,896.9999999999914,1408.0000000000014,864.9999999999949,504.00000000000443,121.99999999999989,,9897.000000000015
2018.09.20,751.9999999999972,1147.9999999999934,1090.000000000002,586.0000000000088,990.000000000002,545.0000000000066,724.0000000000135,955.9999999999889,1402.000000000001,814.9999999999977,585.0000000000022,79.00000000000685,,9672.000000000022
2018.09.20,743.0000000000048,1099.0000000000055,1107.999999999998,547.0000000000086,1017.0000000000013,523.0000000000068,672.0000000000059,931.999999999988,1418.0000000000064,777.000000000001,629.0000000000018,65.00000000000395,,9530.000000000033
2018.09.20,690.0000000000128,1109.0000000000043,1082.0000000000052,522.0000000000002,1058.0000000000034,546.9999999999975,629.0000000000128,947.9999999999933,1394.999999999996,753.0000000000001,594.0000000000057,35.00000000000725,,9362.000000000038
2018.09.20,703.0000000000092,1154.999999999995,1053.9999999999993,821.000000000005,1024.0000000000027,828.0000000000065,1415.999999999995,976.9999999999897,1365.9999999999995,1090.0000000000034,526.9999999999997,395.0000000000009,,11356.000000000007
2018.09.20,712.0000000000015,1161.9999999999964,1048.0000000000045,928.0000000000066,1014.0000000000038,927.0,1669.0000000000093,1021.0000000000008,1390.0000000000005,1233.9999999999945,514.9999999999987,529.9999999999972,,12150.000000000011
2018.09.20,719.000000000003,1187.0000000000048,1053.9999999999993,907.0000000000023,1025.0000000000093,911.0000000000063,1594.0000000000066,1054.9999999999927,1412.0000000000061,1230.000000000004,507.0000000000019,489.0000000000061,,12090.000000000042
2018.09.20,758.0000000000142,1131.9999999999998,1111.0000000000064,987.0000000000045,1077.0000000000057,985.0000000000025,1778.9999999999973,969.9999999999989,1430.0000000000068,1277.000000000001,619.0000000000028,624.0000000000023,,12749.000000000042
2018.09.20,747.0000000000088,1147.9999999999934,1078.0000000000011,880.9999999999984,1034.0000000000016,872.0000000000061,1421.0000000000057,992.999999999995,1403.000000000006,1170.0000000000018,564.000000000009,478.0000000000006,,11789.000000000027
2018.09.20,778.000000000012,1177.000000000006,1075.0000000000036,953.9999999999993,1013.0000000000083,928.0000000000066,1581.0000000000102,984.9999999999994,1376.0000000000048,1227.0000000000039,542.0000000000091,553.0000000000035,,12189.000000000067
2018.09.20,798.0000000000098,1133.9999999999907,1068.9999999999977,950.0000000000064,999.0000000000055,912.9999999999972,1549.0000000000005,911.0000000000014,1325.0000000000027,1183.9999999999975,560.0000000000049,573.9999999999967,,11966.000000000011
2018.09.20,775.0000000000146,1166.0000000000005,1061.000000000001,923.0000000000072,997.9999999999989,894.0000000000059,1527.0000000000116,896.9999999999914,1283.0000000000014,1123.0000000000045,528.0000000000063,519.9999999999983,,11695.00000000004
2018.09.20,801.0000000000073,1185.9999999999982,1087.0000000000045,975.0000000000036,1021.0000000000052,946.0000000000024,1622.0000000000123,908.9999999999918,1311.9999999999977,1182.0000000000023,547.0000000000086,573.0000000000013,,12161.000000000036
2018.09.20,828.0000000000065,1202.9999999999984,1034.0000000000016,946.9999999999978,963.0000000000027,909.0000000000042,1553.0000000000043,911.9999999999919,1245.999999999995,1141.0000000000055,467.0000000000063,526.0000000000042,,11729.000000000018
2018.09.20,795.0000000000124,1150.999999999991,1014.9999999999992,896.000000000008,956.0000000000013,870.0000000000041,1485.000000000003,908.9999999999918,1254.000000000005,1109.9999999999995,480.0000000000027,495.000000000001,,11416.000000000018
2018.09.20,807.0000000000022,1110.9999999999952,1039.0000000000011,953.9999999999993,992.000000000004,939.0000000000009,1610.0000000000002,869.9999999999903,1266.0000000000055,1165.0000000000064,538.0000000000051,595.9999999999966,,11887.000000000005
2018.09.20,815.0000000000101,1129.0000000000023,1060.0000000000055,957.0000000000078,1031.9999999999995,960.0000000000053,1646.000000000014,905.9999999999917,1311.000000000007,1188.0000000000023,550.000000000006,585.9999999999976,,12140.00000000005
2018.09.20,818.0000000000076,1149.0,1046.0000000000025,965.0000000000048,1005.0000000000003,956.0000000000013,1655.0000000000064,914.999999999992,1293.0000000000064,1194.9999999999932,521.0000000000048,585.9999999999976,,12104.000000000018
2018.09.20,798.0000000000098,1150.999999999991,1043.000000000005,1001.0000000000074,986.0000000000091,973.999999999997,1686.999999999994,887.0000000000005,1265.0000000000005,1210.9999999999986,518.0000000000074,629.0000000000018,,12150.00000000002
2018.09.20,823.0000000000182,1184.0000000000073,1036.999999999999,987.0000000000045,950.0000000000064,933.000000000006,1578.0000000000127,921.999999999997,1269.999999999996,1206.0000000000032,485.0000000000021,587.9999999999997,,11963.000000000053
2018.09.20,842.0000000000094,1114.9999999999993,1028.0000000000066,961.0000000000008,948.0000000000044,912.9999999999972,1575.0000000000152,899.9999999999915,1278.9999999999964,1195.999999999998,523.0000000000068,602.0000000000025,,11882.00000000003
2018.09.20,1059.00000000001,1245.0000000000073,1104.000000000005,989.0000000000066,977.0000000000057,901.0000000000074,1476.999999999995,1024.000000000001,1400.0000000000057,1260.000000000005,529.0000000000017,550.000000000006,,12515.000000000055
2018.09.20,1080.0000000000143,1262.9999999999918,1166.0000000000005,1080.0000000000032,1060.0000000000055,1014.9999999999992,1706.0000000000075,1010.9999999999957,1447.0000000000027,1338.9999999999986,595.0000000000011,656.9999999999965,,13419.000000000018
2018.09.20,1227.0000000000002,1286.9999999999936,1146.0000000000025,1107.999999999998,1022.0000000000007,1022.0000000000007,1679.0000000000082,1057.9999999999927,1453.000000000003,1397.9999999999961,550.000000000006,677.0000000000053,,13627.000000000007
2018.09.20,1221.0000000000055,1146.0000000000025,1092.9999999999995,1027.0000000000002,972.0000000000061,944.0000000000003,1644.000000000001,966.9999999999987,1396.000000000001,1310.0000000000023,585.0000000000022,665.9999999999999,,12971.000000000018
2018.09.20,1434.000000000002,1263.9999999999984,1128.0000000000068,1100.000000000001,991.0000000000085,1000.0000000000009,1634.000000000002,1033.9999999999918,1424.0000000000066,1382.9999999999955,545.0000000000066,682.0000000000048,,13619.000000000027
2018.09.20,1378.0000000000125,1288.0000000000002,1158.0000000000034,1123.0000000000073,1022.0000000000007,1024.9999999999982,1710.999999999996,1039.999999999992,1448.9999999999982,1399.000000000001,565.9999999999999,697.0000000000032,,13856.000000000015
2018.09.20,1562.0000000000189,1419.999999999999,1185.9999999999982,1140.0000000000077,1045.000000000007,1036.999999999999,1627.0000000000007,1131.0000000000002,1481.9999999999993,1421.999999999997,507.0000000000019,631.9999999999992,,14191.00000000003
2018.09.20,1663.0000000000146,1402.9999999999986,1197.999999999999,1158.0000000000034,982.0000000000051,983.0000000000006,1546.000000000003,1087.9999999999939,1466.9999999999986,1412.9999999999968,535.0000000000077,663.999999999998,,14100.00000000002
2018.09.20,1801.0000000000082,1271.0,1207.0000000000025,1146.0000000000025,987.0000000000045,970.9999999999997,1412.9999999999975,1039.0000000000014,1515.0000000000005,1436.000000000007,642.0000000000092,739.0000000000008,,14167.000000000035
2018.09.20,2105.0000000000014,1384.0000000000075,1268.999999999998,1219.9999999999989,853.9999999999992,865.0000000000047,1153.000000000004,1060.9999999999927,1533.0000000000014,1471.0000000000036,639.0000000000007,758.9999999999985,,14313.000000000011
2018.09.20,2259.000000000011,1427.0000000000005,1344.0000000000007,1262.0000000000075,830.0000000000085,818.0000000000076,1005.9999999999958,1018.0000000000007,1558.9999999999975,1462.9999999999939,703.0000000000092,779.0000000000075,,14468.00000000004
2018.09.20,2189.0000000000186,1408.0000000000093,1265.000000000005,1217.0000000000014,790.0000000000018,809.0000000000042,960.0000000000053,1034.9999999999966,1489.0000000000043,1430.0000000000068,616.0000000000055,734.9999999999968,,13943.000000000055
2018.09.20,2039.000000000013,1448.999999999989,1302.0000000000032,1251.000000000002,813.0000000000082,828.0000000000065,1069.0000000000089,1095.9999999999895,1560.0000000000023,1495.999999999995,633.0000000000058,753.0000000000036,,14289.000000000025
2018.09.20,2063.000000000015,1392.9999999999998,1273.9999999999973,1236.0000000000039,733.0000000000059,767.0000000000066,1208.000000000009,1073.9999999999982,1546.0000000000064,1493.9999999999998,636.9999999999986,768.9999999999975,,14194.000000000036
2018.09.20,1940.0000000000084,1306.000000000007,1287.0000000000048,1207.0000000000025,726.0000000000044,719.9999999999984,1191.0000000000086,1016.9999999999959,1560.0000000000023,1462.0000000000032,718.0000000000075,790.9999999999973,,13925.00000000004
2018.09.20,1851.0000000000027,1286.9999999999936,1205.0000000000005,1180.9999999999986,706.0000000000066,746.9999999999976,1171.9999999999952,1197.9999999999932,1650.0000000000057,1599.9999999999943,628.0000000000064,770.9999999999994,,13995.999999999993
2018.09.20,1702.0000000000034,1157.000000000008,1214.9999999999993,1202.9999999999984,738.0000000000053,789.0000000000064,1246.0000000000139,1176.9999999999925,1722.999999999999,1682.0000000000023,734.0000000000014,885.0000000000025,,14251.000000000031
2018.09.20,1678.0000000000018,1156.0000000000014,1222.9999999999964,1207.999999999998,819.0000000000031,863.9999999999981,1351.9999999999977,1222.999999999999,1777.000000000001,1727.9999999999945,744.0000000000002,894.0000000000059,,14665.999999999996
2018.09.20,1689.0000000000073,1173.0000000000018,1217.0000000000014,1257.0000000000082,763.0000000000026,863.9999999999981,1364.999999999994,1226.9999999999895,1763.0000000000052,1778.000000000006,725.000000000009,946.0000000000024,,14767.000000000024
2018.09.20,1763.0000000000034,1262.0000000000075,1297.999999999999,1287.0000000000048,806.0000000000067,860.0000000000052,1333.0000000000064,1223.9999999999895,1793.9999999999968,1756.0000000000002,766.0,927.0,,15076.000000000018
2018.09.20,1868.000000000003,1296.0000000000082,1304.0000000000052,1328.000000000007,758.0000000000031,846.9999999999977,1334.000000000013,1236.9999999999948,1793.0000000000064,1793.9999999999968,748.0000000000042,955.0000000000058,,15262.000000000042
2018.09.20,1861.0000000000016,1322.000000000001,1329.0000000000025,1358.0000000000036,787.0000000000043,883.0000000000005,1341.0000000000143,1274.000000000001,1843.999999999994,1844.9999999999989,763.0000000000026,977.0000000000057,,15584.00000000003
2018.09.20,1880.9999999999993,1282.9999999999898,1349.0000000000002,1358.0000000000036,797.0000000000033,877.0000000000056,1327.0000000000116,1257.9999999999955,1870.999999999995,1853.999999999999,818.0000000000076,1002.0000000000028,,15675.000000000011
2018.09.20,2011.0000000000073,1263.9999999999984,1370.0000000000045,1375.000000000004,745.0000000000068,823.000000000007,1290.9999999999977,1204.9999999999982,1858.000000000004,1837.9999999999939,856.0000000000013,1036.0000000000036,,15672.00000000003
2018.09.20,2065.000000000006,1299.0000000000057,1392.9999999999998,1405.0000000000007,752.0000000000082,834.0000000000014,1252.0000000000086,1219.9999999999989,1876.9999999999955,1862.9999999999995,864.0000000000092,1051.0000000000018,,15875.000000000036
2018.09.20,2015.0000000000111,1333.0000000000064,1387.000000000005,1365.000000000005,750.0000000000063,804.0000000000047,1225.9999999999939,1211.999999999989,1840.0000000000034,1789.0000000000014,827.0,978.0000000000011,,15526.00000000003
2018.09.20,2004.0000000000057,1306.9999999999916,1373.000000000002,1363.9999999999986,726.0000000000044,790.0000000000018,1242.0000000000098,1218.999999999994,1844.9999999999989,1808.0000000000068,828.0000000000065,995.0000000000015,,15501.000000000024
2018.09.20,1914.0000000000157,1351.9999999999977,1388.999999999996,1310.0,704.0000000000047,770.000000000004,1310.0000000000111,1283.0000000000014,1903.000000000006,1793.0000000000064,827.0,963.9999999999982,,15519.000000000042
2018.09.21,1987.0000000000055,1320.00000000001,1363.9999999999986,1362.0000000000077,690.0000000000017,760.0000000000051,1251.000000000002,1262.999999999991,1881.0000000000002,1835.9999999999986,807.0000000000022,967.0000000000067,,15488.00000000003
2018.09.21,2022.0000000000127,1320.9999999999943,1370.0000000000045,1353.000000000004,709.0000000000041,768.9999999999975,1229.0000000000134,1248.9999999999952,1867.0000000000045,1822.0000000000027,816.0000000000056,967.0000000000067,,15494.000000000045
2018.09.21,2038.0000000000064,1351.9999999999977,1382.0000000000055,1384.0000000000075,713.0000000000081,789.0000000000064,1261.000000000001,1277.000000000001,1890.0000000000005,1864.999999999995,813.0000000000082,994.000000000006,,15758.000000000042
2018.09.21,2029.9999999999984,1322.000000000001,1353.9999999999995,1358.0000000000036,687.9999999999998,772.000000000006,1195.999999999997,1257.9999999999955,1856.9999999999993,1834.0000000000032,795.0000000000013,977.0000000000057,,15441.000000000011
2018.09.21,2039.000000000013,1289.0000000000068,1317.999999999997,1344.0000000000007,657.0000000000076,760.0000000000051,1188.0000000000114,1197.9999999999932,1780.0000000000011,1784.9999999999966,774.000000000008,982.0000000000051,,15114.000000000045
2018.09.21,2018.0000000000086,1273.9999999999973,1327.0000000000005,1302.0000000000032,667.0000000000065,719.9999999999984,1106.000000000007,1235.99999999999,1837.9999999999939,1781.000000000006,799.0000000000052,938.0000000000055,,15006.000000000022
2018.09.21,2045.000000000008,1349.0000000000002,1383.000000000001,1375.000000000004,701.0000000000072,774.000000000008,1192.9999999999995,1289.999999999992,1900.0000000000057,1867.0000000000045,813.0000000000082,984.000000000007,,15674.000000000044
2018.09.21,2062.000000000008,1364.999999999994,1404.0000000000052,1368.0000000000025,720.0000000000095,766.0,1167.0000000000068,1303.9999999999877,1929.000000000002,1861.9999999999948,831.000000000004,963.9999999999982,,15742.000000000013
2018.09.21,1992.000000000016,1330.9999999999934,1314.000000000004,1324.9999999999984,635.0000000000077,724.9999999999978,1099.0000000000055,1303.9999999999877,1847.999999999999,1831.0000000000032,739.0000000000008,929.000000000002,,15072.000000000013
2018.09.21,1978.0000000000132,1289.0000000000068,1324.9999999999984,1311.0000000000066,652.0000000000082,718.0000000000075,1117.0000000000125,1259.999999999991,1843.0000000000036,1799.9999999999973,780.000000000003,939.0000000000009,,15012.000000000047
2018.09.21,1994.0000000000068,1269.9999999999934,1361.0000000000011,1300.0000000000011,673.0000000000014,695.0000000000011,1031.000000000004,1298.9999999999923,1933.0000000000068,1834.0000000000032,842.0000000000094,936.999999999999,,15169.00000000002
2018.09.21,2034.0000000000025,1286.0000000000093,1380.9999999999989,1333.0000000000064,690.0000000000017,726.9999999999999,1093.0000000000107,1402.000000000001,2043.0000000000064,1947.9999999999932,858.0000000000032,972.0000000000061,,15767.000000000038
2018.09.21,2014.0000000000048,1258.0000000000036,1383.9999999999964,1346.0000000000027,691.0000000000083,738.0000000000053,1154.999999999995,1384.0000000000005,2048.000000000002,1968.0000000000036,880.9999999999984,1007.9999999999978,,15875.000000000018
2018.09.21,2052.0000000000095,1285.0000000000027,1419.999999999999,1405.0000000000007,728.0000000000064,792.9999999999993,1253.9999999999995,1427.9999999999973,2111.9999999999945,2055.9999999999973,908.0000000000088,1063.0000000000027,,16504.00000000002
2018.09.21,1999.0000000000175,1288.0000000000002,1358.999999999999,1384.0000000000075,697.0000000000032,801.0000000000073,1246.9999999999982,1400.9999999999964,2019.0000000000055,2007.9999999999955,828.0000000000065,1036.0000000000036,,16067.00000000004
2018.09.21,2022.0000000000127,1310.0000000000111,1378.0000000000014,1410.0000000000002,719.000000000003,829.9999999999974,1351.0000000000132,1443.9999999999884,2064.0000000000073,2060.0000000000023,836.0000000000034,1055.000000000006,,16479.000000000047
2018.09.21,1994.0000000000068,1326.9999999999893,1422.9999999999966,1428.000000000007,738.0000000000053,823.000000000007,1323.0000000000075,1484.9999999999995,2144.0000000000055,2103.999999999999,880.9999999999984,1068.9999999999977,,16739.000000000022
2018.09.21,1975.0000000000157,1333.0000000000064,1422.0000000000011,1416.0000000000061,747.0000000000088,818.0000000000076,1269.000000000009,1488.99999999999,2143.000000000001,2091.9999999999986,877.0000000000056,1046.999999999998,,16628.000000000044
2018.09.21,1850.0000000000182,1248.0000000000045,1338.000000000006,1358.0000000000036,691.0000000000083,787.9999999999998,1251.000000000002,1476.9999999999895,2090.0000000000036,2064.9999999999977,830.0000000000085,1027.0000000000002,,16013.000000000044
2018.09.21,1792.000000000016,1252.999999999993,1402.0000000000032,1390.9999999999977,760.0000000000051,828.0000000000065,1211.0000000000066,1488.99999999999,2171.0000000000064,2111.000000000004,909.9999999999997,1068.9999999999977,,16387.000000000025
2018.09.21,1661.0000000000014,1346.0000000000027,1422.0000000000011,1436.0000000000039,597.9999999999985,706.0000000000066,1272.0000000000064,1465.999999999994,2112.9999999999995,2087.9999999999936,866.0000000000001,1063.0000000000027,,16037.000000000011
2018.09.21,1429.0000000000136,1312.000000000002,1351.0000000000023,1435.0000000000084,591.0000000000082,760.0000000000051,1495.0000000000018,1426.9999999999925,2018.0000000000007,2072.999999999993,797.9999999999987,1085.0000000000027,,15774.00000000003
2018.09.21,1582.0000000000168,1354.0000000000107,1463.9999999999986,1463.0000000000032,614.9999999999989,709.0000000000041,1299.0000000000057,1475.999999999999,2164.0000000000014,2123.0000000000045,916.0000000000057,1095.0000000000016,,16260.000000000051
2018.09.21,1492.0000000000045,1300.9999999999966,1441.0000000000034,1458.0000000000036,526.9999999999997,641.0000000000027,1258.0000000000036,1376.9999999999955,2078.9999999999936,2061.0000000000073,926.0000000000045,1123.0000000000073,,15684.000000000022
2018.09.21,1301.0000000000189,1285.0000000000027,1361.0000000000011,1429.0000000000025,445.0000000000065,606.0000000000065,1408.0000000000093,1426.9999999999925,2045.0000000000018,2082.999999999998,831.9999999999994,1097.0000000000036,,15319.000000000044
2018.09.21,1190.0000000000023,1255.0000000000061,1329.999999999998,1423.0000000000075,455.0000000000054,641.9999999999982,1398.9999999999948,1417.9999999999923,2019.0000000000055,2085.9999999999986,812.0000000000016,1107.999999999998,,15137.000000000007
2018.09.21,1138.0000000000168,1195.999999999997,1314.000000000004,1358.999999999999,446.00000000000193,585.0000000000022,1388.0000000000114,1375.9999999999905,1998.0000000000045,2010.000000000005,834.0000000000014,1063.0000000000027,,14707.000000000036
2018.09.21,1205.0000000000116,1248.999999999989,1310.0,1351.0000000000023,485.0000000000021,619.9999999999983,1439.9999999999968,1381.0000000000002,1966.9999999999986,1978.999999999999,792.9999999999993,1022.0000000000007,,14801.999999999996
2018.09.21,1258.0000000000036,1259.00000000001,1295.0000000000018,1314.9999999999995,422.00000000000017,540.0000000000072,1246.9999999999982,1387.999999999991,1951.9999999999982,1935.0000000000023,767.0000000000066,968.0000000000022,,14346.00000000002
2018.09.21,1040.0000000000186,1156.0000000000014,1312.9999999999975,1277.000000000006,392.00000000000347,457.0000000000074,1286.0000000000093,1312.9999999999882,1966.9999999999986,1888.0000000000052,865.0000000000047,985.0000000000025,,13939.000000000044
2018.09.21,845.0000000000068,1160.0000000000055,1273.0000000000018,1300.0000000000011,295.0000000000008,428.00000000000614,1275.0000000000039,1223.9999999999895,1864.0000000000043,1861.000000000004,804.0000000000047,985.0000000000025,,13314.000000000031
2018.09.21,783.0000000000003,1272.999999999991,1211.0000000000066,1251.000000000002,374.0000000000077,502.00000000000244,1239.9999999999966,1411.0000000000014,1868.9999999999998,1872.0,648.0000000000041,870.0000000000041,,13304.000000000015
2018.09.21,89.00000000000574,1198.0000000000102,1129.9999999999977,1185.0000000000027,377.0000000000051,519.9999999999983,1361.9999999999966,1365.9999999999995,1781.9999999999964,1805.9999999999973,596.0000000000076,838.0000000000055,,12249.000000000024
2018.09.21,18.0000000000069,1116.000000000006,1214.0000000000039,1227.0000000000002,446.00000000000193,546.000000000002,1408.0000000000093,1259.999999999991,1828.9999999999936,1807.0000000000023,765.0000000000045,948.0000000000044,,12584.000000000025
2018.09.21,156.00000000000057,1232.000000000011,1314.9999999999995,1284.0000000000073,536.9999999999986,595.0000000000011,1368.999999999998,1262.999999999991,1876.0000000000048,1808.9999999999975,814.9999999999991,946.0000000000024,,13197.00000000001
2018.09.21,287.9999999999994,1212.9999999999975,1353.000000000004,1341.0000000000034,631.9999999999992,706.0000000000066,1463.0000000000143,1240.9999999999995,1900.9999999999964,1861.9999999999948,870.9999999999995,1029.000000000002,,13900.000000000016
2018.09.21,99.00000000000463,1183.0000000000007,1273.0000000000018,1288.0000000000002,630.0000000000083,721.000000000005,1446.0000000000139,1253.9999999999907,1846.0000000000036,1831.0000000000032,792.9999999999993,980.9999999999985,,13345.000000000031
2018.09.21,-19.999999999997797,1238.0000000000057,1238.0000000000057,1268.0000000000025,611.000000000006,718.0000000000075,1574.0000000000086,1318.9999999999884,1835.9999999999986,1834.0000000000032,709.0000000000041,919.9999999999986,,13245.000000000031
2018.09.21,68.00000000000139,1197.0000000000036,1275.9999999999993,1310.0,670.000000000004,774.000000000008,1638.0000000000061,1271.9999999999914,1858.9999999999945,1861.9999999999948,787.0000000000043,999.0000000000055,,13712.000000000013
2018.09.21,144.0000000000108,1200.0000000000011,1278.0000000000014,1249.0,635.0000000000077,683.0000000000002,1462.0000000000077,1259.999999999991,1847.999999999999,1783.0000000000014,785.0000000000024,917.9999999999966,,13245.000000000018
2018.09.21,126.0000000000039,1215.9999999999948,1263.000000000003,1249.0,605.0,667.0000000000065,1422.9999999999966,1262.999999999991,1826.9999999999982,1778.000000000006,758.0000000000031,909.0000000000042,,13084.000000000005
2018.09.21,110.00000000001009,1147.000000000009,1246.9999999999982,1239.0000000000011,602.0000000000025,670.000000000004,1432.0000000000111,1239.999999999995,1829.9999999999982,1787.0000000000061,789.0000000000064,941.000000000003,,13034.000000000044
2018.09.21,75.00000000000284,1149.0,1275.0000000000039,1258.0000000000036,616.0000000000055,675.9999999999989,1473.0000000000132,1247.9999999999905,1868.9999999999998,1814.0000000000073,822.0000000000005,966.0000000000002,,13241.000000000025
2018.09.21,95.00000000000064,1157.000000000008,1299.0000000000057,1271.0,620.0000000000094,670.9999999999993,1456.9999999999973,1178.9999999999877,1825.9999999999934,1763.999999999996,846.0000000000023,978.0000000000011,,13163.0
2018.09.21,107.99999999999699,1200.0000000000011,1326.000000000005,1296.0000000000082,651.0000000000016,702.0000000000026,1483.000000000012,1208.999999999989,1856.9999999999993,1793.9999999999968,851.0000000000017,980.0000000000031,,13457.000000000018
2018.09.21,114.0000000000141,1214.0000000000039,1312.9999999999975,1277.000000000006,645.0000000000067,687.9999999999998,1445.0000000000073,1247.0,1868.9999999999998,1798.0000000000018,824.0000000000025,948.0000000000044,,13382.000000000042
2018.09.21,165.9999999999995,1194.0000000000061,1314.9999999999995,1278.0000000000014,642.0000000000092,685.0000000000023,1411.0000000000066,1253.0,1893.0000000000007,1817.9999999999977,841.0000000000028,962.0000000000073,,13458.000000000035
2018.09.21,127.00000000001043,1242.999999999994,1350.0000000000068,1285.0000000000027,607.0000000000019,640.0000000000073,1583.0000000000011,1193.9999999999884,1865.9999999999995,1772.9999999999961,836.9999999999989,936.999999999999,,13442.000000000005
