date,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.10.25,572.9999999999933,99.00000000000463,231.99999999999886,58.99999999999794,-23.00000000001745,-646.0000000000008,-65.99999999999939,193.99999999999417,68.00000000000139,51.000000000001044,-683.0000000000069,-127.00000000001043,296.9999999999917,-620.0000000000045,-123.99999999999079,312.00000000000114,322.9999999999844,392.0000000000101,-682.0000000000022,-334.99999999999375,-354.0000000000099,-15.999999999993797,,-1076.0000000000514
2016.10.25,635.9999999999957,177.00000000000495,190.00000000000128,95.00000000000064,17.999999999984695,-626.0000000000048,-55.000000000005045,209.9999999999991,49.99999999999449,26.000000000003798,-750.0,-211.00000000000563,224.99999999998633,-644.0000000000055,-150.00000000000568,296.0000000000074,343.99999999998875,392.0000000000101,-685.0000000000023,-343.0000000000035,-357.00000000000733,-8.999999999992347,,-1171.0000000000548
2016.10.25,602.9999999999944,134.99999999999625,213.99999999999199,39.00000000000014,-23.00000000001745,-611.9999999999948,-44.99999999999504,219.99999999999798,7.9999999999968985,-46.00000000000159,-791.000000000011,-259.9999999999936,169.99999999998127,-587.0000000000033,-76.0000000000094,364.9999999999931,195.9999999999962,391.00000000000534,-685.9999999999928,-376.99999999999534,-355.0000000000164,36.0000000000027,,-1481.0000000000741
2016.10.25,635.9999999999957,216.00000000001617,169.99999999999238,107.99999999999699,-85.00000000000173,-689.9999999999977,-126.0000000000039,139.99999999999568,139.00000000000023,-14.999999999998348,-769.0000000000055,-287.9999999999994,159.99999999998238,-611.0000000000042,-165.9999999999995,300.99999999999574,315.99999999998295,370.00000000000455,-664.999999999992,-326.9999999999982,-358.9999999999982,-0.999999999995449,,-1546.0000000000316
2016.10.25,606.9999999999993,90.00000000001229,261.99999999999557,65.99999999999939,-24.000000000001798,-719.9999999999989,-90.99999999999665,195.00000000000074,104.00000000000409,31.000000000003247,-810.0000000000023,-225.99999999999287,257.99999999998045,-701.9999999999982,-167.9999999999904,320.00000000000915,407.0000000000018,423.0000000000018,-739.9999999999949,-349.9999999999943,-387.000000000004,-37.99999999999359,,-1492.99999999996
2016.10.25,611.0000000000042,-27.999999999983594,346.9999999999973,90.0000000000012,-20.000000000020002,-757.9999999999956,-48.99999999999905,254.99999999999412,149.99999999999457,0.0,-905.0000000000011,-198.99999999999363,319.999999999987,-746.9999999999999,-95.00000000000064,424.00000000000216,506.9999999999908,495.00000000000455,-829.9999999999983,-329.9999999999983,-411.0000000000058,-152.99999999999204,,-1326.000000000012
2016.10.25,631.0000000000002,53.999999999998494,332.99999999999443,14.999999999998348,17.000000000000348,-722.999999999999,-53.999999999998494,280.9999999999979,41.000000000002146,21.999999999999797,-868.9999999999998,-218.00000000000708,366.999999999984,-745.9999999999951,-148.99999999999915,428.9999999999905,324.9999999999975,462.0000000000033,-831.0000000000031,-418.99999999999693,-453.0000000000145,7.0000000000014495,,-1478.0000000000446
2016.10.25,625.9999999999906,-28.999999999990145,342.9999999999933,39.00000000000014,-18.0000000000069,-727.9999999999944,-14.000000000002899,285.9999999999974,68.00000000000139,-58.99999999999794,-951.0000000000076,-226.99999999999943,276.9999999999939,-716.9999999999987,-31.000000000003247,479.0000000000072,331.999999999999,509.00000000000034,-838.9999999999986,-393.99999999999125,-404.0000000000044,-82.99999999999974,,-1535.0000000000118
2016.10.25,757.9999999999956,-46.999999999997044,270.99999999999903,80.00000000000229,6.999999999979245,-792.0000000000016,41.000000000002146,261.99999999999557,60.99999999999994,-34.000000000000696,-1020.0000000000102,-87.99999999999919,241.99999999998667,-808.9999999999975,56.99999999999594,401.00000000000693,352.9999999999811,615.9999999999997,-862.9999999999995,-445.99999999999795,-293.0000000000099,-146.99999999999713,,-1390.0000000000666
2016.10.25,739.9999999999949,-48.000000000003595,230.99999999999233,128.00000000000588,-28.000000000005798,-793.9999999999969,27.999999999994696,205.99999999999508,124.00000000000189,-51.99999999999649,-1013.0000000000052,-112.000000000001,139.00000000000023,-781.9999999999965,66.00000000001049,344.99999999999534,441.0000000000025,600.9999999999991,-807.9999999999927,-382.99999999999557,-241.00000000000233,-213.99999999999199,,-1425.9999999999957
2016.10.25,685.0000000000023,-174.99999999999181,324.9999999999975,39.00000000000014,35.999999999991594,-719.9999999999989,116.00000000000499,315.9999999999941,19.999999999997797,-43.999999999999595,-978.0000000000086,4.999999999988347,289.9999999999903,-760.9999999999957,153.00000000000313,468.00000000000176,306.9999999999906,638.0000000000052,-865.9999999999997,-438.0000000000024,-269.00000000000813,-185.00000000000182,,-1038.0000000000387
2016.10.25,733.9999999999947,-168.99999999999693,313.99999999999204,99.00000000000463,162.99999999997982,-558.9999999999975,256.0000000000007,451.9999999999969,-53.00000000000304,-21.00000000000435,-915.0000000000063,160.00000000000458,426.9999999999996,-727.9999999999944,256.99999999999613,553.0000000000035,323.99999999999096,671.0000000000065,-888.9999999999958,-408.00000000000125,-255.00000000000523,-264.999999999993,,147.99999999997232
2016.10.25,724.0000000000038,19.999999999997797,369.99999999999255,60.00000000000449,237.99999999998266,-453.00000000000296,222.99999999999542,580.0000000000027,-163.00000000000205,26.999999999999247,-798.0000000000018,58.000000000002494,673.9999999999968,-689.0000000000072,87.99999999999919,696.0000000000077,200.00000000000017,553.0000000000115,-941.0000000000025,-442.99999999999784,-476.0000000000098,-73.99999999999629,,473.9999999999763
2016.10.25,939.9999999999977,204.00000000000418,236.99999999999832,223.00000000000654,286.99999999999284,-483.99999999999466,243.99999999999977,580.0000000000027,-121.00000000000443,156.00000000000057,-709.0000000000032,282.9999999999888,837.9999999999832,-775.0000000000057,80.99999999999774,631.9999999999882,342.9999999999822,603.9999999999992,-966.9999999999987,-426.00000000000193,-438.00000000000506,-163.99999999999747,,1567.9999999999302
2016.10.25,1013.9999999999958,192.99999999999872,161.99999999999548,253.99999999999866,290.9999999999968,-599.0000000000038,229.99999999999687,480.0000000000027,-72.0000000000054,585.9999999999976,-231.00000000000875,1021.9999999999895,1387.9999999999893,-896.0000000000008,39.00000000001125,443.99999999999994,470.9999999999992,668.0000000000064,-944.9999999999932,-445.99999999999795,-330.0000000000081,-213.99999999999199,,3508.9999999999673
2016.10.25,1034.9999999999966,83.00000000001084,210.99999999999451,224.9999999999974,269.9999999999925,-552.9999999999973,302.9999999999977,552.9999999999924,-102.99999999999754,664.9999999999934,-35.0000000000108,1422.9999999999966,1777.9999999999907,-831.0000000000031,258.0000000000027,676.9999999999943,268.0000000000016,725.9999999999991,-1006.0000000000002,-480.000000000004,-311.0000000000168,-261.0000000000001,,4894.999999999933
2016.10.25,944.0000000000026,185.00000000001293,213.99999999999199,168.00000000000148,104.99999999999955,-615.9999999999997,168.99999999999693,468.00000000000176,-95.00000000000064,722.9999999999959,153.99999999999636,1417.0000000000016,1884.9999999999811,-724.9999999999943,167.9999999999904,663.999999999998,153.9999999999875,618.0000000000092,-948.9999999999981,-486.99999999999477,-395.99999999999636,-97.9999999999981,,4669.9999999999845
2016.10.25,808.9999999999975,267.0000000000172,258.9999999999981,148.0000000000037,-15.00000000000945,-655.0000000000011,2.000000000002,385.99999999999744,7.0000000000014495,517.9999999999962,-41.00000000001103,856.9999999999967,1514.9999999999998,-641.9999999999959,-5.000000000010552,655.9999999999899,203.99999999998198,471.00000000000364,-888.9999999999958,-406.9999999999965,-512.0000000000014,-20.999999999993246,,2911.9999999999714
2016.10.25,563.0000000000024,-3.999999999981796,408.9999999999927,-29.999999999996696,36.999999999998145,-686.000000000007,-44.99999999999504,331.999999999999,14.000000000002899,588.9999999999951,-38.000000000010914,802.9999999999982,1462.999999999992,-727.0000000000039,-157.99999999999147,495.000000000001,292.9999999999877,445.0000000000074,-857.9999999999899,-421.99999999999704,-511.000000000017,23.00000000000635,,1986.999999999992
2016.10.25,433.9999999999975,90.99999999999665,439.0000000000005,-90.99999999999665,35.999999999991594,-518.0000000000007,-70.99999999999883,390.99999999999693,-68.99999999999685,556.9999999999964,111.99999999999477,692.9999999999881,1522.9999999999854,-549.0000000000066,-214.00000000000307,601.9999999999915,110.99999999999443,291.000000000011,-793.9999999999969,-388.9999999999958,-623.000000000018,182.99999999999983,,2144.999999999931
2016.10.25,340.999999999994,68.00000000000139,437.999999999994,-119.99999999999788,37.99999999998249,-433.00000000000693,-61.999999999995396,383.0,-95.00000000000064,346.0000000000019,-79.00000000000773,326.0000000000041,1133.9999999999907,-454.9999999999983,-195.9999999999962,594.99999999999,61.99999999998429,239.00000000000432,-719.9999999999989,-355.99999999999454,-604.0000000000045,197.00000000000273,,1046.9999999999484
2016.10.25,423.9999999999924,57.00000000001815,407.99999999999727,-78.99999999999574,9.999999999998899,-555.0000000000068,-83.9999999999952,329.999999999997,-29.999999999996696,304.9999999999997,-249.00000000000944,241.99999999998667,973.999999999986,-555.0000000000068,-195.9999999999962,526.9999999999886,158.99999999999804,305.0000000000068,-753.0000000000001,-373.9999999999952,-557.0000000000075,138.00000000000477,,446.99999999996476
2016.10.25,429.9999999999926,67.00000000001705,408.9999999999927,-71.99999999999429,34.000000000000696,-533.0000000000013,-70.0000000000034,348.9999999999993,-39.00000000000014,434.000000000001,-73.0000000000075,470.9999999999992,1217.9999999999857,-558.9999999999975,-208.00000000000819,530.9999999999926,181.9999999999933,305.0000000000068,-759.0000000000003,-367.00000000000443,-565.0000000000155,134.0000000000008,,1318.9999999999495
2016.10.25,466.99999999999875,107.99999999999699,391.9999999999924,-85.99999999999719,101.99999999997988,-530.0000000000011,-66.99999999999484,358.9999999999982,-78.00000000000028,490.00000000000153,-69.00000000000261,483.99999999999557,1245.9999999999916,-629.9999999999955,-289.9999999999903,461.0000000000003,191.99999999999218,307.00000000000216,-766.9999999999959,-408.00000000000125,-573.0000000000013,182.00000000000438,,1291.9999999999739
2016.10.25,418.99999999999693,93.00000000000975,398.9999999999938,-63.99999999999739,120.99999999999334,-527.000000000001,-87.00000000000374,334.00000000000097,-26.999999999999247,439.0000000000005,-164.00000000000148,309.0000000000037,1066.9999999999957,-647.9999999999961,-361.9999999999957,388.9999999999949,329.00000000000153,283.00000000000125,-738.9999999999901,-352.00000000000387,-570.0000000000039,141.00000000000225,,783.0000000000023
2016.10.25,406.9999999999965,209.00000000001472,391.9999999999924,-56.99999999999594,74.99999999998064,-465.999999999994,-117.00000000000044,361.9999999999957,-53.999999999998494,348.9999999999993,-161.00000000000136,153.9999999999875,1035.9999999999925,-527.000000000001,-351.99999999999676,503.99999999999335,197.99999999998707,204.9999999999983,-721.0000000000036,-332.9999999999984,-650.0000000000173,214.00000000000307,,666.9999999999337
2016.10.25,355.000000000004,224.000000000002,410.9999999999947,-54.999999999993946,61.99999999998429,-423.0000000000018,-133.00000000000534,376.99999999999403,-46.00000000000159,317.9999999999961,-133.00000000000978,82.99999999998863,1031.9999999999884,-466.99999999999875,-364.00000000000875,550.9999999999903,197.99999999998707,156.0000000000059,-703.9999999999935,-296.99999999999704,-689.0000000000063,226.99999999999943,,682.9999999999188
2016.10.25,385.9999999999957,256.00000000001177,373.00000000000114,-68.00000000000139,78.99999999998464,-438.0000000000024,-139.00000000000023,351.0000000000013,-70.0000000000034,385.000000000002,-73.0000000000075,168.99999999999693,1075.9999999999882,-500.0,-400.00000000000034,476.9999999999941,173.00000000000094,161.00000000000136,-688.0000000000024,-331.99999999999363,-661.0000000000005,267.00000000000614,,783.9999999999725
2016.10.25,403.99999999999636,175.00000000001404,373.00000000000114,-37.99999999999359,53.999999999998494,-439.9999999999977,-82.99999999999974,363.0000000000022,-51.000000000001044,397.0000000000029,-28.000000000005798,351.99999999999676,1153.9999999999884,-474.00000000000375,-252.99999999999213,536.0000000000032,173.00000000000094,219.0000000000083,-703.000000000003,-314.9999999999977,-601.000000000007,167.00000000000603,,1381.0000000000177
2016.10.25,393.99999999999125,255.00000000000523,396.9999999999918,-65.99999999999939,66.99999999999484,-442.99999999999784,-146.00000000000168,369.99999999999255,-6.0000000000060005,342.9999999999933,-123.00000000000466,109.00000000000354,1082.9999999999895,-498.9999999999952,-381.0000000000091,547.999999999993,141.99999999999767,166.00000000001103,-718.0000000000035,-335.9999999999985,-694.0000000000168,204.99999999999963,,666.9999999999301
2016.10.26,408.00000000000125,277.00000000001614,363.0000000000022,-60.99999999999994,43.999999999999595,-453.00000000000296,-170.00000000000347,329.999999999997,-53.00000000000304,375.9999999999986,-87.0000000000033,167.00000000000603,1092.9999999999884,-506.0000000000002,-398.9999999999938,495.000000000001,114.99999999999844,157.0000000000107,-691.9999999999931,-340.999999999994,-663.999999999998,258.0000000000027,,657.0000000000298
2016.10.26,390.00000000000057,301.0000000000179,383.0,-60.99999999999994,45.99999999999049,-444.0000000000026,-180.0000000000024,348.9999999999993,-62.000000000006494,385.000000000002,-34.000000000006025,197.00000000000273,1178.9999999999968,-481.9999999999993,-407.0000000000018,529.0000000000017,126.99999999998823,129.0000000000049,-697.0000000000027,-323.99999999999807,-709.0000000000041,282.0000000000045,,896.9999999999854
2016.10.26,359.99999999999943,259.0000000000092,385.99999999999744,-93.99999999999409,64.99999999998174,-412.9999999999967,-146.99999999999713,359.99999999999363,-97.00000000000264,400.00000000000034,0.999999999990564,221.99999999998886,1168.9999999999977,-460.9999999999985,-388.0000000000106,526.9999999999886,92.00000000000318,136.0000000000099,-682.9999999999927,-343.0000000000035,-684.000000000018,297.00000000000284,,963.9999999999494
2016.10.26,340.0000000000034,258.0000000000027,358.9999999999982,-76.99999999999375,72.99999999998974,-391.00000000000534,-150.00000000000568,324.9999999999975,-75.9999999999983,417.99999999999613,36.000000000001364,234.00000000000088,1105.9999999999848,-454.9999999999983,-407.0000000000018,445.0000000000065,156.99999999998494,121.99999999999989,-634.0000000000003,-307.9999999999927,-644.0000000000001,280.00000000000244,,1010.9999999999723
2016.10.26,298.9999999999924,270.99999999999903,398.9999999999938,-75.00000000000284,74.99999999998064,-343.0000000000035,-151.00000000000114,371.99999999999454,-79.00000000000685,363.99999999999767,10.99999999999568,123.99999999999079,1101.9999999999807,-405.00000000000114,-411.0000000000058,529.0000000000017,148.99999999999915,81.00000000000307,-646.0000000000008,-277.000000000001,-706.0000000000066,285.00000000000193,,967.9999999999017
2016.10.26,346.00000000000364,270.00000000001467,429.99999999999704,-82.99999999999974,78.00000000000028,-358.99999999999466,-126.0000000000039,429.99999999999704,-107.00000000000153,417.99999999999613,63.00000000000239,269.00000000000813,1309.9999999999889,-424.99999999999716,-370.00000000000364,628.0000000000064,87.99999999999919,118.00000000000921,-715.999999999994,-319.9999999999932,-747.0000000000088,294.00000000000534,,1489.0000000000314
2016.10.26,268.99999999999125,277.00000000001614,242.99999999999324,-60.99999999999994,69.9999999999923,-287.9999999999967,-136.00000000000279,214.00000000000307,-70.99999999999883,439.99999999999596,186.9999999999976,297.9999999999983,1070.9999999999998,-340.0000000000034,-383.0,422.9999999999956,63.99999999999739,56.000000000011596,-435.0000000000023,-234.99999999999943,-484.00000000001774,253.0000000000032,,1431.9999999999736
2016.10.26,334.0000000000032,256.00000000001177,883.0000000000005,-24.999999999997247,63.99999999999739,-284.9999999999966,-77.00000000000485,924.9999999999981,-90.99999999999665,431.0000000000036,188.99999999999295,422.9999999999956,2371.9999999999964,-326.0000000000076,-252.0000000000078,1563.9999999999877,105.99999999998388,115.99999999999966,-1173.9999999999923,-250.0,-1341.9999999999986,209.00000000000364,,4049.9999999999723
2016.10.26,453.9999999999935,266.0000000000107,805.9999999999956,84.0000000000063,101.99999999997988,-400.99999999999625,-77.00000000000485,854.9999999999947,12.000000000000899,463.9999999999977,45.99999999999227,424.00000000000216,2225.9999999999945,-498.00000000000466,-306.00000000000625,1380.0000000000034,383.99999999998437,204.00000000000773,-1188.999999999993,-224.00000000000375,-1249.0000000000111,69.00000000000794,,3831.999999999953
2016.10.26,509.9999999999909,268.0000000000016,876.9999999999944,14.000000000002899,102.99999999998644,-501.0000000000048,-105.99999999999498,891.9999999999928,-29.999999999996696,512.9999999999968,-4.0000000000048885,439.99999999999596,2394.9999999999914,-600.9999999999991,-367.99999999999056,1455.0000000000064,299.99999999998914,246.00000000000932,-1307.9999999999927,-337.0000000000033,-1344.9999999999961,162.0000000000066,,3574.999999999979
2016.10.26,435.0000000000023,232.00000000000998,890.9999999999974,-48.000000000003595,114.99999999999844,-433.9999999999975,-95.00000000000064,897.9999999999987,-85.99999999999719,529.9999999999972,83.99999999998897,475.0000000000032,2417.999999999987,-546.0000000000065,-360.9999999999891,1449.9999999999957,193.99999999998306,207.9999999999984,-1263.999999999996,-349.00000000000375,-1334.9999999999973,226.99999999999943,,3638.9999999999677
2016.10.26,465.0000000000034,236.00000000001398,861.0000000000007,-27.999999999994696,107.99999999999699,-490.99999999999966,-114.99999999999844,849.9999999999952,-46.999999999997044,539.0000000000006,43.99999999999693,466.9999999999952,2349.000000000001,-591.0000000000082,-381.0000000000091,1375.9999999999995,259.9999999999936,228.9999999999992,-1256.0000000000002,-347.999999999999,-1297.0000000000148,197.99999999999818,,3427.9999999999736
2016.10.26,462.0000000000033,224.000000000002,800.0000000000007,-7.0000000000014495,95.00000000000064,-507.99999999999557,-121.99999999999989,774.9999999999924,-9.999999999998899,541.9999999999981,39.00000000000148,472.00000000000574,2215.999999999996,-602.0000000000039,-388.0000000000106,1245.9999999999916,326.9999999999884,234.99999999999943,-1189.9999999999977,-320.99999999999795,-1207.0000000000025,161.00000000000003,,3238.99999999997
2016.10.26,539.0000000000015,276.00000000000955,752.9999999999926,11.00000000000545,139.9999999999846,-527.000000000001,-109.99999999999899,768.9999999999975,-34.000000000000696,547.999999999993,-30.000000000001137,441.99999999998687,2145.9999999999814,-668.0000000000064,-421.99999999998903,1174.9999999999927,334.9999999999964,263.00000000000523,-1200.0000000000027,-364.0000000000043,-1183.0000000000007,175.00000000000293,,3033.9999999999445
2016.10.26,504.99999999999545,263.99999999999756,763.9999999999981,-17.999999999995797,124.99999999999733,-495.00000000000455,-104.99999999999955,780.000000000003,-60.99999999999994,531.0000000000036,3.0000000000001137,445.0000000000065,2156.999999999987,-617.999999999995,-394.00000000000546,1214.9999999999884,254.999999999983,243.0000000000092,-1185.0000000000023,-367.00000000000443,-1189.0000000000177,204.99999999999963,,3059.9999999999427
2016.10.26,530.9999999999917,296.0000000000074,758.9999999999985,21.00000000000435,119.99999999998678,-515.0000000000006,-117.99999999999588,776.9999999999943,-28.000000000005798,527.9999999999951,-17.000000000010118,415.99999999999415,2160.999999999991,-635.9999999999957,-412.9999999999967,1221.0000000000055,326.9999999999884,243.99999999999977,-1197.9999999999932,-343.9999999999941,-1205.0000000000116,175.00000000000293,,3101.9999999999545
2016.10.26,497.99999999999045,313.00000000000773,800.0000000000007,-22.999999999995246,109.99999999998789,-466.99999999999875,-119.00000000000244,829.0000000000019,-80.00000000000229,514.0000000000033,27.000000000001023,408.9999999999927,2258.9999999999886,-570.999999999998,-397.0000000000029,1331.9999999999998,200.99999999998454,209.00000000000318,-1216.9999999999986,-365.99999999999966,-1273.9999999999973,243.99999999999977,,3230.9999999999663
2016.10.26,462.99999999999386,258.0000000000027,830.9999999999928,-41.9999999999976,129.99999999998568,-442.99999999999784,-97.9999999999981,851.0000000000017,-90.99999999999665,529.0000000000017,54.99999999999261,455.0000000000054,2305.999999999986,-567.9999999999978,-377.9999999999894,1344.9999999999961,203.99999999998198,213.00000000000807,-1222.999999999999,-359.99999999999943,-1273.9999999999973,228.00000000000597,,3390.9999999999823
2016.10.26,403.99999999999636,253.00000000001432,830.9999999999928,-78.00000000000028,92.99999999998754,-490.99999999999966,-163.99999999999747,775.9999999999989,-56.0000000000005,529.0000000000017,39.00000000000148,346.0000000000019,2186.9999999999836,-576.9999999999982,-469.99999999999267,1248.999999999989,224.99999999998633,174.0000000000066,-1177.9999999999973,-358.0000000000041,-1268.0000000000025,280.00000000000244,,2745.9999999999704
2016.10.26,376.99999999999534,137.00000000000932,903.9999999999937,-166.99999999999494,126.99999999998823,-543.9999999999969,-155.00000000000514,793.9999999999947,-92.99999999999864,626.9999999999998,77.99999999998875,500.9999999999959,2349.9999999999854,-668.9999999999969,-495.000000000001,1238.99999999999,192.99999999999872,225.9999999999991,-1234.9999999999995,-432.00000000000216,-1280.0000000000146,313.00000000000773,,2795.9999999999363
2016.10.26,313.99999999999295,117.00000000001154,973.0000000000016,-175.99999999999838,79.99999999999119,-561.000000000007,-205.99999999999508,800.0000000000007,-40.00000000000669,544.0,-3.0000000000001137,314.99999999999864,2291.9999999999827,-638.9999999999958,-526.0000000000042,1313.999999999993,231.99999999998778,186.00000000000705,-1254.9999999999955,-391.9999999999959,-1355.0000000000173,306.00000000000625,,2319.9999999999577
2016.10.26,358.0000000000041,155.00000000001623,925.9999999999935,-237.99999999999378,104.99999999999955,-655.0000000000011,-258.0000000000027,719.000000000003,-75.00000000000284,617.0000000000009,-40.00000000000625,293.99999999999426,2219.9999999999995,-762.0000000000005,-665.0000000000044,1136.0000000000036,193.99999999998306,198.0000000000075,-1240.9999999999995,-492.999999999995,-1321.0000000000166,423.0000000000067,,1596.999999999989
2016.10.26,388.9999999999958,258.0000000000027,827.9999999999955,-175.00000000000293,71.99999999998319,-683.0000000000069,-316.0000000000052,624.0000000000023,-11.00000000000545,393.9999999999944,-352.00000000000387,-181.00000000000892,1673.9999999999977,-757.9999999999956,-727.9999999999953,1001.9999999999918,297.9999999999983,161.00000000000136,-1161.9999999999918,-445.99999999999795,-1270.0000000000155,407.99999999999727,,25.99999999993065
2016.10.26,370.9999999999951,199.00000000001583,873.999999999997,-227.99999999999488,114.99999999999844,-715.999999999994,-316.0000000000052,631.9999999999992,-31.999999999998696,475.0000000000032,-332.9999999999984,-113.00000000000753,1766.9999999999852,-841.9999999999987,-795.9999999999967,956.0000000000013,308.9999999999815,183.9999999999975,-1195.999999999998,-489.0000000000043,-1283.9999999999964,438.00000000000506,,-25.000000000013586
2016.10.26,268.99999999999125,358.00000000001387,818.9999999999919,-154.99999999999403,88.99999999998354,-635.0000000000051,-424.9999999999976,561.0000000000003,56.99999999999594,483.0000000000001,-195.0000000000074,-287.9999999999994,1673.9999999999977,-727.9999999999944,-967.0000000000067,858.9999999999875,458.00000000000284,12.000000000000455,-1060.9999999999927,-340.0000000000034,-1334.9999999999973,456.00000000000085,,-34.00000000003212
2016.10.26,334.99999999999375,331.0000000000146,807.9999999999976,-187.00000000000384,49.99999999999449,-737.9999999999995,-436.9999999999985,520.9999999999936,49.99999999999449,470.00000000000375,-292.0000000000016,-280.0000000000136,1622.9999999999966,-802.9999999999973,-941.9999999999984,835.000000000008,386.9999999999818,76.00000000000762,-1099.9999999999943,-420.99999999999227,-1300.0000000000123,480.99999999999807,,-533.0000000000272
2016.10.26,387.00000000000045,362.00000000001785,727.9999999999953,-115.99999999999389,61.99999999998429,-757.000000000005,-431.0000000000036,468.9999999999972,95.00000000000064,519.0000000000028,-260.0000000000051,-202.9999999999976,1576.999999999984,-832.9999999999984,-940.0000000000075,723.0000000000069,503.99999999999335,96.00000000000364,-1055.9999999999973,-384.00000000000034,-1216.000000000017,409.99999999999926,,-264.00000000003973
2016.10.26,368.9999999999998,363.0000000000022,740.9999999999917,-144.99999999999514,101.99999999997988,-703.000000000003,-402.00000000000233,505.99999999999534,46.00000000000159,436.00000000000307,-353.00000000000864,-357.99999999999164,1457.9999999999816,-817.9999999999978,-944.9999999999958,741.9999999999982,447.99999999998175,82.99999999999841,-1055.9999999999973,-400.99999999999625,-1235.0000000000084,445.0000000000065,,-677.0000000000567
2016.10.26,465.999999999994,529.0000000000017,646.0000000000022,-41.9999999999976,89.99999999999008,-743.9999999999998,-456.9999999999963,454.9999999999943,110.99999999999443,481.9999999999935,-326.0000000000076,-363.0000000000022,1444.9999999999852,-846.9999999999942,-1029.9999999999975,656.9999999999965,568.9999999999973,61.00000000000705,-1030.0000000000011,-361.0000000000042,-1234.0000000000018,424.9999999999976,,-498.00000000004843
2016.10.26,435.0000000000023,374.0000000000077,696.999999999992,-100.00000000000009,136.99999999998712,-740.9999999999997,-390.0000000000015,483.99999999999557,71.99999999999429,431.99999999999903,-447.00000000000273,-377.0000000000051,1349.0000000000002,-891.9999999999959,-967.0000000000067,655.9999999999899,553.9999999999878,128.0000000000001,-1060.9999999999927,-399.0000000000009,-1185.0000000000139,389.000000000006,,-852.0000000000574
2016.10.26,483.0000000000041,463.0000000000134,715.9999999999944,-87.00000000000374,181.9999999999933,-763.0000000000052,-424.00000000000216,519.9999999999983,66.99999999999484,432.9999999999945,-527.000000000001,-512.0000000000014,1371.9999999999955,-968.0000000000035,-1089.0000000000066,662.9999999999914,604.9999999999889,111.0000000000042,-1117.999999999995,-421.99999999999704,-1280.0000000000146,441.99999999999795,,-1133.00000000006
2016.10.26,475.9999999999991,435.0000000000076,632.9999999999947,-7.0000000000014495,157.99999999999147,-713.9999999999986,-373.99999999999653,469.99999999999267,117.99999999999588,442.9999999999934,-424.0000000000066,-350.00000000000585,1305.0000000000007,-887.0000000000005,-964.0000000000093,587.9999999999885,682.9999999999892,124.00000000000944,-1025.9999999999964,-331.99999999999363,-1141.9999999999986,309.0000000000037,,-478.0000000000413
2016.10.26,370.00000000000455,345.0000000000175,700.999999999996,-148.0000000000037,187.99999999998818,-762.0000000000005,-433.0000000000056,429.99999999999704,80.99999999999774,519.9999999999983,-406.0000000000059,-387.000000000004,1317.999999999997,-969.9999999999989,-1116.9999999999902,482.00000000000466,639.9999999999961,94.99999999999886,-1013.9999999999958,-405.9999999999917,-1166.0000000000005,439.0000000000005,,-1200.0
2016.10.26,384.00000000000034,446.0000000000131,463.0000000000023,0.0,164.99999999999292,-710.9999999999985,-500.9999999999959,208.99999999999253,231.99999999999886,395.99999999999636,-496.0000000000093,-601.000000000007,751.9999999999972,-899.0000000000009,-1130.9999999999932,221.00000000000452,815.9999999999945,10.000000000005116,-774.9999999999915,-259.9999999999909,-931.0000000000151,316.0000000000052,,-1894.9999999999993
2016.10.26,495.00000000000455,426.9999999999996,374.999999999992,-17.000000000000348,122.99999999998423,-769.999999999996,-397.0000000000029,190.00000000000128,131.00000000000333,380.999999999998,-539.0000000000015,-461.0000000000003,661.0000000000005,-912.9999999999967,-947.9999999999933,117.99999999999588,664.9999999999823,140.00000000000057,-771.9999999999914,-356.9999999999993,-789.0000000000175,323.0000000000066,,-1934.0000000000307
2016.10.26,620.9999999999951,60.000000000015596,585.0000000000022,-53.00000000000304,206.99999999997942,-810.0000000000023,-131.00000000000333,458.00000000000284,36.999999999998145,222.99999999999542,-924.0000000000066,-306.00000000000625,818.9999999999919,-1048.0000000000018,-557.9999999999918,509.99999999998823,591.9999999999925,450.00000000000284,-1087.9999999999939,-484.99999999999943,-794.0000000000058,107.00000000000153,,-1528.0000000000484
2016.10.26,575.0000000000028,311.0000000000168,500.00000000000045,4.000000000004,136.99999999998712,-799.0000000000066,-295.99999999999625,347.9999999999928,117.00000000000044,187.9999999999993,-870.0000000000045,-617.0000000000009,630.9999999999816,-959.0000000000032,-784.0000000000069,394.00000000000546,662.9999999999914,268.0000000000007,-962.9999999999939,-391.9999999999959,-873.0000000000126,207.00000000000162,,-2210.0000000000364
2016.10.26,608.0000000000041,354.0000000000099,500.00000000000045,23.00000000000635,151.9999999999966,-835.000000000008,-321.0000000000046,347.9999999999928,134.99999999999625,242.99999999999324,-850.0000000000085,-598.0000000000097,706.999999999991,-1010.9999999999957,-848.9999999999886,377.9999999999894,715.9999999999833,269.00000000000546,-987.9999999999995,-396.0000000000008,-905.0000000000002,216.0000000000051,,-2104.0000000000414
