date,EURCHF,empty,sum
2020.07.01,12.000000000012001,,12.000000000012001
2020.07.01,72.0000000000054,,72.0000000000054
2020.07.01,134.99999999999625,,134.99999999999625
2020.07.01,101.00000000001774,,101.00000000001774
2020.07.01,100.0000000000112,,100.0000000000112
2020.07.01,101.00000000001774,,101.00000000001774
2020.07.01,144.0000000000108,,144.0000000000108
2020.07.01,187.00000000000384,,187.00000000000384
2020.07.01,177.00000000000495,,177.00000000000495
2020.07.01,147.00000000000824,,147.00000000000824
2020.07.01,145.00000000001734,,145.00000000001734
2020.07.01,107.00000000001265,,107.00000000001265
2020.07.01,117.00000000001154,,117.00000000001154
2020.07.01,119.00000000000244,,119.00000000000244
2020.07.01,104.00000000001519,,104.00000000001519
2020.07.01,94.00000000001629,,94.00000000001629
2020.07.02,19.00000000001345,,19.00000000001345
2020.07.02,63.99999999999739,,63.99999999999739
2020.07.02,60.000000000015596,,60.000000000015596
2020.07.02,102.00000000000209,,102.00000000000209
2020.07.02,114.99999999999844,,114.99999999999844
2020.07.02,111.00000000001664,,111.00000000001664
2020.07.02,90.99999999999665,,90.99999999999665
2020.07.02,90.00000000001229,,90.00000000001229
2020.07.02,120.00000000000898,,120.00000000000898
2020.07.02,173.00000000000094,,173.00000000000094
2020.07.02,174.00000000000747,,174.00000000000747
2020.07.02,223.00000000001762,,223.00000000001762
2020.07.02,216.00000000001617,,216.00000000001617
2020.07.02,212.99999999999653,,212.99999999999653
2020.07.02,231.0000000000034,,231.0000000000034
2020.07.02,218.00000000000708,,218.00000000000708
2020.07.02,215.00000000000963,,215.00000000000963
2020.07.02,201.00000000000674,,201.00000000000674
2020.07.02,231.0000000000034,,231.0000000000034
2020.07.02,209.00000000001472,,209.00000000001472
2020.07.02,202.9999999999976,,202.9999999999976
2020.07.02,217.0000000000005,,217.0000000000005
2020.07.02,187.00000000000384,,187.00000000000384
2020.07.02,224.000000000002,,224.000000000002
2020.07.02,204.00000000000418,,204.00000000000418
2020.07.02,174.00000000000747,,174.00000000000747
2020.07.02,144.0000000000108,,144.0000000000108
2020.07.02,130.0000000000079,,130.0000000000079
2020.07.02,151.00000000001222,,151.00000000001222
2020.07.02,137.00000000000932,,137.00000000000932
2020.07.02,139.00000000000023,,139.00000000000023
2020.07.02,121.00000000001555,,121.00000000001555
2020.07.02,94.00000000001629,,94.00000000001629
2020.07.02,92.00000000000318,,92.00000000000318
2020.07.02,7.0000000000014495,,7.0000000000014495
2020.07.02,-96.99999999999153,,-96.99999999999153
2020.07.02,-99.99999999998899,,-99.99999999998899
2020.07.02,-65.99999999998829,,-65.99999999998829
2020.07.02,-119.00000000000244,,-119.00000000000244
2020.07.02,-107.99999999999699,,-107.99999999999699
2020.07.02,-75.00000000000284,,-75.00000000000284
2020.07.02,-43.999999999999595,,-43.999999999999595
2020.07.02,-68.00000000000139,,-68.00000000000139
2020.07.02,-82.99999999998863,,-82.99999999998863
2020.07.02,-61.99999999998429,,-61.99999999998429
2020.07.02,-49.99999999999449,,-49.99999999999449
2020.07.02,-78.00000000000028,,-78.00000000000028
2020.07.02,-73.99999999999629,,-73.99999999999629
2020.07.03,-109.00000000000354,,-109.00000000000354
2020.07.03,-66.99999999999484,,-66.99999999999484
2020.07.03,-61.99999999998429,,-61.99999999998429
2020.07.03,-37.99999999998249,,-37.99999999998249
2020.07.03,-34.99999999998504,,-34.99999999998504
2020.07.03,-37.99999999998249,,-37.99999999998249
2020.07.03,-44.99999999998394,,-44.99999999998394
2020.07.03,-28.999999999990145,,-28.999999999990145
2020.07.03,-8.999999999992347,,-8.999999999992347
2020.07.03,2.0000000000131024,,2.0000000000131024
2020.07.03,-7.0000000000014495,,-7.0000000000014495
2020.07.03,11.00000000000545,,11.00000000000545
2020.07.03,12.999999999996348,,12.999999999996348
2020.07.03,-1.999999999990898,,-1.999999999990898
2020.07.03,-53.999999999998494,,-53.999999999998494
2020.07.03,-90.99999999999665,,-90.99999999999665
2020.07.03,-82.99999999998863,,-82.99999999998863
2020.07.03,-65.00000000000395,,-65.00000000000395
2020.07.03,-26.999999999999247,,-26.999999999999247
2020.07.03,-22.999999999995246,,-22.999999999995246
2020.07.03,6.000000000017103,,6.000000000017103
2020.07.03,-15.999999999993797,,-15.999999999993797
2020.07.03,4.000000000004,,4.000000000004
2020.07.03,2.999999999997449,,2.999999999997449
2020.07.03,-26.999999999999247,,-26.999999999999247
2020.07.03,-51.99999999998539,,-51.99999999998539
2020.07.03,-72.99999999998974,,-72.99999999998974
2020.07.03,-27.999999999983594,,-27.999999999983594
2020.07.03,-42.999999999993044,,-42.999999999993044
2020.07.03,-92.00000000000318,,-92.00000000000318
2020.07.03,-98.99999999998244,,-98.99999999998244
2020.07.03,-62.99999999999084,,-62.99999999999084
2020.07.03,-51.000000000001044,,-51.000000000001044
2020.07.03,-31.999999999987594,,-31.999999999987594
2020.07.03,-4.000000000004,,-4.000000000004
2020.07.03,-68.00000000000139,,-68.00000000000139
2020.07.03,-75.99999999998718,,-75.99999999998718
2020.07.03,-46.999999999997044,,-46.999999999997044
2020.07.03,-63.99999999999739,,-63.99999999999739
2020.07.03,-73.99999999999629,,-73.99999999999629
2020.07.03,-92.99999999998754,,-92.99999999998754
2020.07.03,-86.99999999999264,,-86.99999999999264
2020.07.03,-80.99999999999774,,-80.99999999999774
2020.07.03,-81.9999999999821,,-81.9999999999821
2020.07.03,-80.99999999999774,,-80.99999999999774
2020.07.03,-80.99999999999774,,-80.99999999999774
2020.07.03,-95.999999999985,,-95.999999999985
2020.07.03,-123.99999999999079,,-123.99999999999079
