date,USDCHF,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,NZDCAD,AUDNZD,empty,sum
2019.07.29,-44.99999999999504,-111.00000000001664,56.99999999999594,-102.99999999999754,-157.99999999999147,76.99999999999375,-97.99999999999898,4.000000000004,-145.9999999999906,-290.9999999999968,-126.99999999998823,-304.9999999999997,-64.99999999999773,167.00000000000603,-35.00000000000725,124.99999999999733,,-1053.9999999999832
2019.07.29,-17.999999999995797,-60.99999999999994,49.99999999999449,-51.99999999999649,-105.99999999998388,69.9999999999923,-85.99999999999852,-21.999999999999797,-112.000000000001,-231.99999999999932,-38.99999999998904,-153.00000000000313,-67.00000000000728,229.00000000001253,-1.0000000000065512,121.99999999999989,,-477.9999999999817
2019.07.29,3.0000000000085514,-75.00000000000284,41.000000000002146,-43.999999999999595,-85.00000000000173,93.00000000000975,-93.00000000000352,-22.999999999995246,-110.99999999999443,-189.99999999999773,-30.999999999981043,-133.99999999998968,-31.999999999996476,219.00000000001364,-7.0000000000014495,70.0000000000145,,-398.99999999991513
2019.07.29,21.999999999999797,-115.00000000002063,31.999999999987594,-9.00000000000345,-103.99999999999298,102.00000000000209,-99.00000000000375,-29.000000000001247,-131.99999999999878,-213.00000000002228,-88.99999999998354,-153.9999999999875,-19.99999999999602,247.00000000001944,13.999999999991797,90.00000000001229,,-456.99999999999716
2019.07.29,43.00000000000415,-127.00000000001043,21.999999999988695,-31.000000000003247,-105.99999999998388,110.00000000001009,-90.00000000000341,-2.000000000002,-139.99999999999568,-213.99999999999864,-112.99999999998533,-197.99999999998707,-18.000000000000682,170.00000000000347,-23.00000000000635,94.00000000001629,,-622.999999999954
2019.07.29,70.0000000000034,-126.0000000000039,4.000000000004,-31.999999999998696,-76.99999999999375,116.00000000000499,-87.0000000000033,19.999999999997797,-117.99999999999588,-185.00000000000227,-51.99999999998539,-182.99999999999983,-16.000000000005343,167.00000000000603,-41.000000000002146,91.00000000001884,,-448.99999999995543
2019.07.29,68.00000000000139,-91.00000000001884,14.000000000002899,-21.999999999999797,-44.99999999998394,120.00000000000898,-87.0000000000033,12.000000000000899,-104.99999999999955,-162.00000000000614,2.0000000000131024,-147.99999999999258,-25.000000000005684,175.00000000001404,-56.0000000000005,84.0000000000174,,-265.9999999999517
2019.07.29,52.000000000007596,-117.00000000001154,4.000000000004,-29.999999999996696,-76.99999999999375,103.00000000000864,-123.00000000000466,24.000000000001798,-118.99999999999133,-153.00000000002,3.0000000000196536,-184.99999999999073,-1.0000000000047748,167.00000000000603,-59.000000000009045,97.00000000001374,,-413.99999999996106
2019.07.29,53.999999999998494,-117.00000000001154,-17.000000000000348,-38.0000000000047,-76.99999999999375,90.99999999999665,-166.00000000001103,34.000000000000696,-110.99999999999443,-137.00000000000045,14.000000000002899,-194.99999999998963,13.999999999995794,104.99999999999955,-71.00000000000995,96.00000000000719,,-521.0000000000147
2019.07.29,43.00000000000415,-209.9999999999991,-35.999999999991594,-53.00000000000304,-150.99999999999002,51.000000000001044,-158.00000000000125,41.9999999999976,-148.99999999999915,-213.00000000002228,-126.99999999998823,-363.9999999999866,-22.999999999996135,9.999999999998899,-118.00000000000699,77.00000000001594,,-1378.9999999999668
2019.07.29,-9.999999999998899,-395.000000000012,-73.00000000001194,-48.000000000003595,-414.9999999999876,-19.999999999997797,-216.99999999999875,-21.00000000000435,-264.999999999993,-439.9999999999977,-342.9999999999822,-615.9999999999943,-43.00000000000637,-1.999999999990898,-118.00000000000699,72.0000000000054,,-2953.9999999999804
2019.07.29,-27.999999999994696,-405.0000000000109,-60.99999999999994,-39.999999999995595,-410.99999999998363,-46.999999999997044,-257.000000000005,-29.000000000001247,-274.9999999999919,-390.0000000000148,-322.00000000000006,-614.0000000000034,-5.000000000009663,145.00000000001734,-43.00000000000415,138.0000000000159,,-2643.9999999999786
2019.07.29,-31.999999999998696,-483.0000000000112,-83.9999999999952,-46.999999999997044,-512.0000000000014,-66.99999999999484,-268.0000000000007,-39.00000000000014,-310.9999999999946,-469.0000000000225,-401.99999999999125,-696.999999999992,-22.999999999996135,135.00000000001845,-41.000000000002146,143.00000000000423,,-3196.999999999976
2019.07.29,-93.99999999999409,-537.0000000000097,-79.99999999999119,-29.999999999996696,-658.9999999999874,-93.00000000000975,-306.0000000000116,-70.0000000000034,-387.99999999999943,-564.0000000000214,-559.9999999999827,-785.9999999999978,-24.00000000000091,135.00000000001845,-69.00000000000794,121.99999999999989,,-4002.9999999999955
2019.07.29,-110.99999999999443,-546.000000000002,-46.0000000000127,-19.999999999997797,-685.9999999999866,-106.99999999999044,-317.99999999999784,-95.00000000000064,-391.9999999999924,-574.0000000000123,-564.9999999999933,-769.9999999999818,-10.99999999999568,136.00000000000279,-43.999999999999595,114.99999999999844,,-4033.999999999956
2019.07.29,-148.99999999999915,-466.00000000001086,-26.999999999999247,-34.99999999999615,-620.9999999999827,-126.0000000000039,-365.99999999999966,-114.99999999999844,-341.99999999999784,-501.0000000000048,-436.9999999999985,-661.0000000000005,-2.0000000000095497,189.00000000001694,-35.00000000000725,120.00000000000898,,-3573.9999999999827
2019.07.29,-154.99999999999403,-497.99999999999847,-29.999999999996696,-17.999999999995797,-634.0000000000013,-136.00000000000279,-373.00000000000466,-126.99999999999933,-361.9999999999957,-484.00000000000887,-523.9999999999911,-688.9999999999841,13.999999999995794,204.00000000000418,-4.000000000004,136.00000000000279,,-3679.9999999999736
2019.07.29,-105.99999999999498,-634.0000000000013,-42.0000000000087,-22.999999999995246,-726.9999999999887,-83.9999999999952,-334.0000000000032,-92.00000000000318,-449.9999999999948,-671.0000000000207,-712.9999999999859,-905.9999999999845,-8.000000000009777,156.00000000000057,-4.999999999999449,126.0000000000039,,-4512.999999999981
2019.07.29,-60.99999999999994,-737.0000000000099,-107.00000000001265,-27.999999999994696,-809.9999999999997,-93.99999999999409,-274.0000000000009,-60.00000000000449,-491.99999999999244,-796.999999999997,-863.9999999999981,-1015.9999999999947,-88.99999999999864,78.00000000000028,9.999999999998899,123.00000000000644,,-5217.999999999991
2019.07.29,-29.999999999996696,-737.0000000000099,-114.99999999999844,-7.9999999999968985,-760.9999999999894,-89.99999999999008,-222.0000000000084,-46.999999999997044,-503.99999999999335,-785.000000000025,-917.9999999999966,-997.0000000000034,-88.99999999999864,96.00000000000719,26.999999999999247,130.0000000000079,,-5049.999999999989
2019.07.29,-24.000000000001798,-914.9999999999991,-124.00000000001299,-9.00000000000345,-948.9999999999999,-55.99999999998939,-253.0000000000001,-61.999999999995396,-665.9999999999999,-947.0000000000027,-1124.9999999999982,-1276.9999999999948,-79.00000000000773,192.99999999999872,78.99999999999574,139.00000000000023,,-6075.000000000011
2019.07.29,-29.000000000001247,-1330.0000000000089,-60.99999999999994,-17.999999999995797,-1375.9999999999995,-26.999999999999247,-276.00000000001046,-53.999999999998494,-970.9999999999997,-1399.000000000001,-1778.9999999999973,-1854.0,18.999999999991246,277.00000000001614,123.99999999999079,191.00000000000784,,-8563.000000000005
2019.07.29,-92.99999999999864,-1331.9999999999998,-76.99999999999375,-51.000000000001044,-1370.9999999999889,-92.00000000000318,-320.0000000000074,-73.00000000000084,-966.0000000000002,-1415.0000000000205,-1769.9999999999827,-1868.9999999999873,-21.000000000000796,221.00000000000452,134.99999999999625,167.00000000000603,,-8926.99999999998
2019.07.29,-126.99999999999933,-1261.000000000001,-41.000000000002146,-48.99999999999905,-1422.9999999999966,-116.99999999998934,-356.00000000000875,-129.9999999999968,-952.9999999999927,-1353.0000000000086,-1741.999999999999,-1812.999999999998,18.999999999991246,233.00000000001654,157.99999999999147,199.00000000001583,,-8755.999999999976
2019.07.29,-100.00000000000009,-1235.0000000000084,4.999999999988347,-0.999999999995449,-1375.9999999999995,-60.99999999999994,-332.9999999999984,-105.99999999999498,-949.9999999999953,-1319.0000000000168,-1638.9999999999905,-1730.9999999999936,57.00000000000216,412.00000000001234,148.99999999999915,215.00000000000963,,-8012.999999999979
2019.07.29,-61.999999999995396,-1561.0000000000123,7.0000000000014495,-27.999999999994696,-1635.999999999993,-4.000000000004,-394.00000000000546,-114.99999999999844,-1244.0000000000007,-1573.0000000000075,-2005.9999999999966,-2171.9999999999964,115.99999999999966,431.0000000000036,98.99999999999353,95.00000000000064,,-10047.000000000007
2019.07.29,-29.999999999996696,-1623.0000000000189,28.000000000005798,2.999999999997449,-1676.9999999999952,55.99999999998939,-493.0000000000092,-112.000000000001,-1283.9999999999964,-1481.9999999999993,-2116.999999999991,-2237.9999999999845,307.9999999999927,428.00000000000614,97.9999999999981,101.00000000001774,,-10033.999999999985
2019.07.29,-85.00000000000173,-1560.000000000006,62.000000000006494,-39.00000000000014,-1581.9999999999945,83.00000000001084,-523.0000000000103,-56.99999999999594,-1259.9999999999945,-1398.0000000000246,-2027.000000000001,-2201.9999999999927,370.9999999999951,308.0000000000194,45.99999999999049,76.0000000000094,,-9786.999999999989
2019.07.29,-80.00000000000229,-1585.9999999999986,131.99999999999878,-26.999999999999247,-1686.999999999994,100.0000000000112,-520.0000000000102,-89.00000000000574,-1308.9999999999934,-1460.000000000008,-2195.999999999998,-2202.9999999999995,400.99999999999625,358.00000000001387,83.9999999999952,82.00000000000429,,-9999.99999999999
2019.07.29,-73.00000000000084,-1602.0000000000146,127.99999999999478,17.000000000000348,-1685.9999999999875,103.00000000000864,-487.99999999999955,-105.99999999999498,-1312.9999999999975,-1475.999999999999,-2181.999999999995,-2200.000000000002,411.00000000000136,472.00000000000574,118.99999999999133,96.00000000000719,,-9779.999999999982
2019.07.29,-73.99999999999629,-1582.0000000000168,139.00000000000023,23.00000000000635,-1688.999999999985,107.99999999999699,-513.0000000000052,-107.99999999999699,-1310.0,-1457.000000000022,-2180.9999999999886,-2187.99999999999,396.99999999999136,456.00000000001194,132.99999999999423,74.0000000000185,,-9771.99999999998
2019.07.29,-97.9999999999981,-1536.000000000004,136.99999999998712,33.000000000005244,-1648.9999999999893,80.99999999999774,-489.0000000000043,-129.9999999999968,-1266.999999999996,-1421.999999999997,-2124.999999999999,-2073.999999999998,390.99999999999113,440.00000000001813,98.99999999999353,48.000000000003595,,-9560.999999999987
2019.07.29,-119.99999999999788,-1508.0000000000205,157.99999999999147,28.000000000005798,-1657.9999999999818,68.00000000000139,-493.0000000000092,-143.9999999999997,-1288.9999999999957,-1423.0000000000018,-2074.9999999999823,-2054.0000000000005,390.00000000000057,440.00000000001813,109.99999999999899,47.00000000001925,,-9522.999999999953
2019.07.29,-125.99999999999278,-1557.0000000000084,143.00000000000423,21.00000000000435,-1680.999999999999,103.99999999999298,-506.0000000000002,-131.99999999999878,-1317.999999999997,-1451.9999999999982,-2069.999999999994,-2099.999999999991,439.9999999999977,451.0000000000014,24.999999999997247,30.0000000000189,,-9727.999999999964
2019.07.29,-125.99999999999278,-1539.0000000000014,192.99999999999872,21.00000000000435,-1686.999999999994,106.99999999999044,-496.0000000000093,-148.0000000000037,-1316.9999999999905,-1463.0000000000223,-2032.999999999996,-2108.999999999983,433.9999999999975,452.00000000000796,4.999999999999449,0.0,,-9705.999999999995
2019.07.29,-135.99999999999167,-1523.0000000000077,191.00000000000784,21.00000000000435,-1688.0000000000007,106.99999999999044,-501.0000000000048,-155.00000000000514,-1325.9999999999939,-1460.000000000008,-2080.9999999999995,-2098.0,414.99999999999204,436.9999999999985,30.999999999992145,-3.999999999981796,,-9770.000000000007
2019.07.29,-115.99999999999389,-1538.000000000017,181.9999999999933,24.000000000001798,-1705.9999999999852,85.00000000000173,-481.00000000000875,-148.99999999999915,-1317.999999999997,-1491.0000000000139,-2095.999999999987,-2107.9999999999986,390.00000000000057,389.0000000000171,34.99999999999615,-10.999999999983245,,-9908.999999999973
2019.07.29,-109.99999999999899,-1588.0000000000116,190.00000000000128,26.999999999999247,-1730.9999999999936,103.99999999999298,-478.00000000000864,-141.99999999999767,-1336.9999999999993,-1540.9999999999968,-2106.9999999999923,-2168.9999999999986,403.99999999999636,348.9999999999993,3.999999999992898,-39.999999999995595,,-10165.000000000011
2019.07.30,-161.00000000000003,-1606.0000000000184,181.00000000000892,21.00000000000435,-1842.9999999999945,83.9999999999952,-462.0000000000033,-156.99999999999602,-1374.999999999993,-1564.9999999999977,-2218.999999999993,-2242.999999999995,399.9999999999915,295.0000000000008,-16.0000000000049,-51.99999999998539,,-10717.999999999982
2019.07.30,-126.99999999999933,-1601.000000000008,182.99999999999983,28.000000000005798,-1821.9999999999902,99.00000000000463,-484.00000000000887,-146.99999999999713,-1363.9999999999986,-1558.0000000000211,-2138.99999999998,-2187.99999999999,417.0000000000016,357.00000000000733,-16.0000000000049,-34.000000000000696,,-10395.999999999978
2019.07.30,-105.99999999999498,-1593.0,197.00000000000273,26.000000000003798,-1753.9999999999889,112.000000000001,-490.0000000000091,-138.00000000000477,-1357.9999999999925,-1515.0000000000148,-2115.0,-2176.9999999999845,442.99999999999784,354.0000000000099,-10.000000000010001,-30.999999999981043,,-10154.999999999965
2019.07.30,-93.99999999999409,-1554.000000000011,197.00000000000273,9.00000000000345,-1671.9999999999845,136.00000000000279,-483.0000000000041,-114.00000000000298,-1327.999999999996,-1460.000000000008,-2061.999999999986,-2159.0,447.9999999999933,354.0000000000099,-18.0000000000069,-24.999999999986144,,-9824.999999999969
2019.07.30,-85.99999999999719,-1573.0000000000023,181.9999999999933,17.000000000000348,-1666.9999999999964,143.00000000000423,-496.9999999999999,-122.99999999999534,-1324.9999999999984,-1427.9999999999973,-2056.9999999999977,-2141.9999999999995,465.0000000000034,367.0000000000062,-17.000000000000348,-26.999999999999247,,-9767.999999999978
2019.07.30,-80.00000000000229,-1594.0000000000066,167.9999999999904,33.000000000005244,-1702.999999999988,121.99999999999989,-528.0000000000058,-141.00000000000225,-1330.9999999999934,-1439.9999999999977,-2063.999999999999,-2169.999999999983,463.99999999999864,365.99999999999966,-19.00000000000235,-22.999999999995246,,-9939.999999999982
2019.07.30,-81.9999999999932,-1668.0000000000027,148.99999999999915,6.0000000000060005,-1776.999999999984,113.00000000000753,-570.0000000000074,-153.00000000000313,-1379.9999999999923,-1481.000000000023,-2193.999999999985,-2320.9999999999955,454.9999999999983,323.0000000000066,-4.999999999999449,-36.999999999998145,,-10621.999999999967
2019.07.30,-80.00000000000229,-1656.000000000013,156.00000000000057,-0.999999999995449,-1773.9999999999868,106.00000000000608,-543.0000000000064,-97.9999999999981,-1380.9999999999989,-1532.0000000000107,-2180.9999999999886,-2352.9999999999827,429.9999999999926,313.00000000000773,-13.00000000000745,15.00000000000945,,-10591.999999999976
2019.07.30,-78.00000000000028,-1775.9999999999998,120.99999999999334,11.00000000000545,-1866.9999999999964,99.00000000000463,-493.9999999999998,-112.000000000001,-1429.999999999998,-1762.0000000000005,-2273.999999999998,-2469.9999999999945,316.0000000000025,306.00000000000625,-24.000000000001798,-14.000000000002899,,-11447.999999999984
2019.07.30,-90.99999999999665,-2122.000000000002,80.99999999999774,41.9999999999976,-2247.999999999983,52.99999999999194,-462.0000000000033,-168.99999999999693,-1680.999999999999,-2105.000000000018,-2694.999999999981,-2848.9999999999905,314.9999999999977,306.00000000000625,-23.00000000000635,-19.999999999997797,,-13667.999999999984
2019.07.30,-130.99999999999224,-2062.000000000008,120.99999999999334,-36.0000000000027,-2183.999999999986,53.999999999998494,-480.000000000004,-161.99999999999548,-1654.0,-2030.0000000000011,-2627.999999999986,-2898.999999999985,331.99999999999363,336.00000000000296,-16.0000000000049,24.000000000001798,,-13414.999999999975
2019.07.30,-156.00000000000057,-2028.0000000000075,150.99999999999002,-31.000000000003247,-2221.9999999999905,41.000000000002146,-493.9999999999998,-122.99999999999534,-1654.9999999999955,-2112.9999999999995,-2593.000000000001,-2930.9999999999945,268.99999999999125,300.00000000001137,-41.000000000002146,53.999999999998494,,-13571.999999999996
2019.07.30,-146.99999999999713,-2035.000000000009,156.00000000000057,-29.000000000001247,-2227.0000000000014,42.999999999993044,-457.00000000000784,-121.00000000000443,-1656.9999999999973,-2120.0000000000045,-2589.9999999999814,-2930.9999999999945,271.99999999999136,295.0000000000008,-78.00000000000028,18.0000000000069,,-13608.00000000001
2019.07.30,-121.99999999999989,-2194.0000000000073,158.99999999999804,-12.000000000000899,-2366.0000000000014,72.0000000000054,-448.99999999999807,-117.00000000000044,-1788.9999999999961,-2377.0000000000095,-2789.9999999999814,-3132.999999999986,219.99999999999886,278.00000000000045,-86.0000000000083,-9.999999999998899,,-14715.999999999985
2019.07.30,-118.99999999999133,-2202.9999999999995,143.00000000000423,6.0000000000060005,-2335.9999999999827,70.99999999999883,-350.9999999999991,-129.9999999999968,-1781.9999999999948,-2383.00000000001,-2783.9999999999864,-3110.9999999999973,197.00000000000273,270.00000000001467,-82.00000000000429,-17.999999999984695,,-14611.999999999916
2019.07.30,-100.00000000000009,-2554.000000000012,112.000000000001,19.999999999997797,-2652.999999999994,59.99999999999339,-313.0000000000024,-141.00000000000225,-2018.999999999993,-2820.999999999998,-3254.0000000000014,-3586.9999999999845,84.00000000000318,287.000000000015,-73.00000000000084,-34.99999999998504,,-16986.999999999964
2019.07.30,-103.99999999999298,-2507.999999999999,109.00000000000354,26.999999999999247,-2635.999999999994,46.999999999997044,-300.00000000001137,-170.99999999999892,-1986.9999999999943,-2739.0000000000045,-3160.999999999992,-3484.9999999999827,111.99999999999477,276.00000000000955,-70.0000000000034,-19.999999999997797,,-16609.999999999964
2019.07.30,-100.99999999999554,-2545.0000000000196,75.99999999998718,58.000000000002494,-2668.999999999988,41.000000000002146,-300.00000000001137,-170.99999999999892,-1990.9999999999984,-2782.000000000011,-3204.9999999999914,-3465.9999999999914,99.99999999999432,372.00000000001677,-21.999999999999797,0.0,,-16605.000000000004
2019.07.30,-83.9999999999952,-2446.000000000015,75.99999999998718,34.99999999999615,-2522.9999999999864,55.000000000005045,-258.0000000000098,-165.9999999999995,-1903.9999999999945,-2674.0000000000064,-3071.999999999986,-3290.9999999999995,94.99999999999886,311.0000000000168,-48.99999999999905,-19.999999999997797,,-15914.999999999985
2019.07.30,-91.99999999999208,-2327.0000000000123,89.00000000000574,34.99999999999615,-2430.999999999983,45.000000000006146,-300.00000000001137,-143.9999999999997,-1832.9999999999957,-2558.9999999999973,-2983.999999999987,-3172.9999999999814,87.99999999999386,318.00000000001825,-24.000000000001798,7.0000000000014495,,-15284.99999999994
2019.07.30,-137.9999999999937,-2354.000000000012,68.00000000000139,36.0000000000027,-2500.9999999999977,-7.0000000000014495,-390.00000000000057,-204.99999999999963,-1841.999999999999,-2544.000000000011,-3020.999999999985,-3214.99999999999,103.9999999999992,325.0000000000197,0.0,11.00000000000545,,-15672.99999999996
2019.07.30,-200.99999999999562,-2116.000000000007,76.99999999999375,41.9999999999976,-2339.9999999999864,4.000000000004,-409.000000000006,-212.00000000000108,-1734.9999999999977,-2289.0000000000155,-2709.99999999999,-2864.999999999984,176.00000000000193,462.0000000000068,45.99999999999049,39.00000000001125,,-14030.999999999976
2019.07.30,-193.99999999999417,-2185.999999999999,167.00000000000603,56.99999999999594,-2414.9999999999895,0.0,-411.00000000000136,-229.00000000000142,-1802.999999999999,-2439.0000000000214,-2769.9999999999836,-2949.999999999986,174.99999999999716,526.0000000000042,20.999999999993246,36.0000000000138,,-14414.999999999965
2019.07.30,-222.99999999999542,-2265.000000000006,173.00000000000094,72.0000000000054,-2486.9999999999945,17.000000000000348,-401.00000000001046,-300.0000000000003,-1847.999999999994,-2522.00000000002,-2811.9999999999923,-2967.9999999999927,159.9999999999966,562.0000000000181,19.999999999997797,-8.999999999992347,,-14830.99999999998
2019.07.30,-214.99999999999852,-2061.000000000002,141.99999999999767,131.99999999999878,-2333.999999999992,-22.999999999995246,-356.9999999999993,-322.00000000000006,-1715.9999999999952,-2324.0000000000123,-2571.9999999999964,-2610.0000000000014,94.99999999999886,583.0000000000002,42.999999999993044,-29.999999999996696,,-13569.000000000002
2019.07.30,-218.99999999999142,-2049.000000000012,165.9999999999995,134.99999999999625,-2329.9999999999877,-12.999999999996348,-375.0,-331.0000000000035,-1695.9999999999975,-2332.999999999998,-2533.999999999992,-2534.999999999998,137.00000000000045,626.9999999999998,17.000000000000348,-31.999999999987594,,-13364.999999999967
2019.07.30,-251.00000000000122,-1953.0000000000048,192.99999999999872,131.99999999999878,-2261.000000000002,4.000000000004,-374.00000000000944,-365.99999999999966,-1672.9999999999911,-2251.0000000000045,-2440.9999999999823,-2418.999999999993,170.0000000000017,663.0000000000135,57.99999999999139,-25.999999999992696,,-12794.999999999973
2019.07.30,-246.99999999999721,-2086.00000000001,185.99999999999727,178.99999999999582,-2385.999999999999,-29.999999999996696,-442.99999999999784,-392.00000000000347,-1719.9999999999993,-2283.0000000000155,-2617.999999999987,-2454.0000000000005,159.9999999999966,775.0000000000146,108.99999999999244,-29.999999999996696,,-13280.000000000005
2019.07.30,-300.0000000000003,-2219.0000000000155,188.9999999999947,192.00000000000327,-2553.9999999999895,-96.99999999999153,-444.0000000000026,-458.00000000000284,-1817.9999999999975,-2600.999999999999,-2710.999999999997,-2620.0,57.999999999992724,808.0000000000088,84.99999999999064,-48.99999999998794,,-14538.99999999999
2019.07.30,-291.99999999999227,-2166.0000000000014,204.00000000000418,182.00000000000438,-2515.0000000000005,-59.99999999999339,-405.00000000000114,-451.0000000000014,-1794.9999999999911,-2509.0000000000146,-2677.9999999999804,-2533.999999999992,111.0000000000042,801.0000000000073,101.99999999999099,-45.99999999999049,,-14050.999999999949
2019.07.30,-335.99999999999187,-2088.000000000001,248.00000000000378,143.9999999999997,-2463.9999999999995,-52.99999999999194,-406.0000000000059,-439.0000000000005,-1795.9999999999975,-2451.999999999998,-2623.999999999982,-2601.999999999993,149.0000000000009,827.0,104.99999999999955,-17.999999999984695,,-13804.999999999942
2019.07.30,-331.999999999999,-2063.999999999999,181.9999999999933,153.00000000000313,-2441.9999999999886,-70.99999999999883,-454.00000000000773,-456.00000000000085,-1771.999999999996,-2367.0000000000186,-2517.999999999998,-2444.999999999986,129.99999999999545,790.0000000000018,88.99999999999464,-17.000000000000348,,-13594.000000000004
2019.07.30,-302.0000000000023,-2101.0000000000196,184.00000000000637,182.99999999999983,-2430.999999999983,-36.999999999998145,-444.0000000000026,-449.9999999999948,-1766.000000000001,-2349.000000000018,-2593.000000000001,-2414.9999999999895,161.00000000000136,936.0000000000035,137.9999999999937,16.000000000016,,-13269.999999999987
2019.07.30,-212.99999999999653,-2044.0000000000014,167.9999999999904,219.00000000000253,-2261.000000000002,2.999999999997449,-347.0000000000084,-475.0000000000032,-1695.9999999999975,-2304.000000000002,-2443.9999999999795,-2261.9999999999864,129.99999999999545,966.0000000000002,178.00000000000037,-49.99999999999449,,-12431.999999999984
2019.07.30,-178.99999999999582,-2173.0000000000027,144.99999999999514,287.0000000000039,-2302.999999999988,63.99999999999739,-358.0000000000041,-455.0000000000054,-1761.9999999999968,-2332.000000000022,-2616.9999999999804,-2242.999999999995,200.00000000000284,1016.0000000000169,193.99999999999417,-48.99999999998794,,-12564.999999999965
2019.07.30,-161.99999999999548,-2393.000000000001,126.0000000000039,285.00000000000193,-2550.9999999999923,24.000000000001798,-374.00000000000944,-463.0000000000023,-1921.9999999999905,-2588.0000000000223,-2960.9999999999914,-2574.999999999994,185.99999999999284,901.0000000000184,204.99999999999963,-49.99999999999449,,-14311.999999999975
2019.07.30,-185.00000000000182,-2246.999999999999,127.99999999999478,285.9999999999974,-2423.999999999982,38.0000000000047,-422.00000000001125,-473.0000000000012,-1844.9999999999966,-2424.0000000000064,-2833.999999999981,-2448.99999999999,182.99999999999272,862.0000000000072,212.99999999999653,-102.00000000000209,,-13694.999999999976
2019.07.30,-202.9999999999976,-2276.0000000000114,200.00000000000017,316.0000000000052,-2532.9999999999854,42.999999999993044,-441.0000000000025,-490.00000000000153,-1896.9999999999932,-2443.000000000012,-2916.999999999992,-2421.999999999991,299.99999999999716,990.000000000002,222.99999999999542,-119.99999999998678,,-13669.999999999985
2019.07.30,-212.00000000000108,-2275.000000000005,209.9999999999991,302.9999999999977,-2512.9999999999873,46.999999999997044,-432.00000000000216,-478.9999999999961,-1888.0000000000007,-2441.0000000000027,-2912.9999999999877,-2395.999999999998,295.0000000000017,966.0000000000002,229.99999999999687,-133.99999999998968,,-13631.999999999976
