date,EURUSD,empty,sum
2018.03.07,-948.9999999999999,,-948.9999999999999
2018.03.07,-1011.0000000000064,,-1011.0000000000064
2018.03.07,-1124.0000000000139,,-1124.0000000000139
2018.03.07,-1042.0000000000095,,-1042.0000000000095
2018.03.07,-931.0000000000151,,-931.0000000000151
2018.03.07,-788.0000000000109,,-788.0000000000109
2018.03.07,-857.0000000000189,,-857.0000000000189
2018.03.07,-862.0000000000072,,-862.0000000000072
2018.03.07,-919.0000000000032,,-919.0000000000032
2018.03.07,-874.0000000000192,,-874.0000000000192
2018.03.07,-901.0000000000184,,-901.0000000000184
2018.03.07,-837.000000000021,,-837.000000000021
2018.03.07,-738.0000000000164,,-738.0000000000164
2018.03.07,-722.0000000000005,,-722.0000000000005
2018.03.07,-667.0000000000176,,-667.0000000000176
2018.03.07,-739.0000000000008,,-739.0000000000008
2018.03.07,-681.0000000000205,,-681.0000000000205
2018.03.07,-719.000000000003,,-719.000000000003
2018.03.07,-816.0000000000167,,-816.0000000000167
2018.03.07,-782.000000000016,,-782.000000000016
2018.03.07,-803.0000000000203,,-803.0000000000203
2018.03.07,-803.0000000000203,,-803.0000000000203
2018.03.07,-809.0000000000152,,-809.0000000000152
2018.03.07,-822.0000000000116,,-822.0000000000116
2018.03.07,-832.0000000000105,,-832.0000000000105
2018.03.08,-795.0000000000124,,-795.0000000000124
2018.03.08,-797.0000000000033,,-797.0000000000033
2018.03.08,-791.0000000000084,,-791.0000000000084
2018.03.08,-830.0000000000196,,-830.0000000000196
2018.03.08,-828.0000000000065,,-828.0000000000065
2018.03.08,-823.0000000000182,,-823.0000000000182
2018.03.08,-769.0000000000197,,-769.0000000000197
2018.03.08,-687.9999999999998,,-687.9999999999998
2018.03.08,-737.0000000000099,,-737.0000000000099
2018.03.08,-735.000000000019,,-735.000000000019
2018.03.08,-717.000000000012,,-717.000000000012
2018.03.08,-749.0000000000218,,-749.0000000000218
2018.03.08,-754.0000000000102,,-754.0000000000102
2018.03.08,-765.0000000000157,,-765.0000000000157
2018.03.08,-774.000000000008,,-774.000000000008
2018.03.08,-773.0000000000015,,-773.0000000000015
2018.03.08,-768.0000000000131,,-768.0000000000131
2018.03.08,-754.0000000000102,,-754.0000000000102
2018.03.08,-705.0000000000001,,-705.0000000000001
2018.03.08,-805.0000000000113,,-805.0000000000113
2018.03.08,-823.0000000000182,,-823.0000000000182
2018.03.08,-760.0000000000051,,-760.0000000000051
2018.03.08,-617.0000000000009,,-617.0000000000009
2018.03.08,-569.0000000000194,,-569.0000000000194
2018.03.08,-573.0000000000013,,-573.0000000000013
2018.03.08,-559.0000000000206,,-559.0000000000206
2018.03.08,-467.0000000000174,,-467.0000000000174
2018.03.08,-466.00000000001086,,-466.00000000001086
2018.03.08,-540.0000000000072,,-540.0000000000072
2018.03.08,-988.0000000000111,,-988.0000000000111
2018.03.08,-965.0000000000158,,-965.0000000000158
2018.03.08,-1138.0000000000168,,-1138.0000000000168
2018.03.08,-724.0000000000135,,-724.0000000000135
2018.03.08,-484.00000000001774,,-484.00000000001774
2018.03.08,-230.00000000001907,,-230.00000000001907
2018.03.08,-149.00000000002134,,-149.00000000002134
2018.03.08,-43.00000000001525,,-43.00000000001525
2018.03.08,0.0,,0.0
2018.03.08,99.99999999998899,,99.99999999998899
2018.03.08,122.99999999998423,,122.99999999998423
2018.03.08,126.99999999998823,,126.99999999998823
2018.03.08,180.99999999998673,,180.99999999998673
2018.03.08,181.9999999999933,,181.9999999999933
2018.03.08,130.99999999999224,,130.99999999999224
2018.03.08,202.9999999999976,,202.9999999999976
2018.03.08,186.99999999998164,,186.99999999998164
2018.03.08,180.99999999998673,,180.99999999998673
2018.03.08,189.99999999997908,,189.99999999997908
2018.03.09,153.9999999999875,,153.9999999999875
2018.03.09,160.99999999998892,,160.99999999998892
2018.03.09,175.99999999999838,,175.99999999999838
2018.03.09,226.99999999999943,,226.99999999999943
2018.03.09,218.99999999999142,,218.99999999999142
2018.03.09,163.9999999999864,,163.9999999999864
2018.03.09,222.99999999999542,,222.99999999999542
2018.03.09,283.99999999999534,,283.99999999999534
2018.03.09,272.99999999998994,,272.99999999998994
2018.03.09,197.99999999998707,,197.99999999998707
2018.03.09,197.99999999998707,,197.99999999998707
2018.03.09,205.99999999999508,,205.99999999999508
2018.03.09,185.99999999999727,,185.99999999999727
2018.03.09,185.99999999999727,,185.99999999999727
2018.03.09,150.99999999999002,,150.99999999999002
2018.03.09,149.9999999999835,,149.9999999999835
2018.03.09,130.99999999999224,,130.99999999999224
2018.03.09,108.99999999998133,,108.99999999998133
2018.03.09,105.99999999998388,,105.99999999998388
2018.03.09,128.99999999997914,,128.99999999997914
2018.03.09,109.99999999998789,,109.99999999998789
2018.03.09,241.99999999998667,,241.99999999998667
2018.03.09,145.99999999997948,,145.99999999997948
2018.03.09,156.99999999998494,,156.99999999998494
2018.03.09,256.99999999999613,,256.99999999999613
2018.03.09,284.9999999999797,,284.9999999999797
2018.03.09,310.9999999999946,,310.9999999999946
2018.03.09,275.9999999999874,,275.9999999999874
2018.03.09,304.9999999999997,,304.9999999999997
2018.03.09,334.9999999999964,,334.9999999999964
2018.03.09,340.9999999999913,,340.9999999999913
2018.03.09,188.9999999999947,,188.9999999999947
2018.03.09,274.9999999999808,,274.9999999999808
2018.03.09,188.9999999999947,,188.9999999999947
2018.03.09,-18.0000000000069,,-18.0000000000069
2018.03.09,40.99999999997994,,40.99999999997994
2018.03.09,22.999999999995246,,22.999999999995246
2018.03.09,33.99999999997849,,33.99999999997849
2018.03.09,24.999999999986144,,24.999999999986144
2018.03.09,68.99999999998573,,68.99999999998573
2018.03.09,111.99999999997878,,111.99999999997878
2018.03.09,134.99999999999625,,134.99999999999625
2018.03.09,132.99999999998312,,132.99999999998312
2018.03.09,139.9999999999846,,139.9999999999846
2018.03.09,148.99999999999915,,148.99999999999915
2018.03.09,234.99999999998522,,234.99999999998522
2018.03.09,237.99999999998266,,237.99999999998266
2018.03.09,231.99999999998778,,231.99999999998778
