date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPJPY,GBPCAD,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.10.02,-93.99999999999409,-66.99999999999484,428.9999999999905,668.9999999999974,283.99999999999534,620.0000000000045,-561.0000000000115,510.0000000000051,1282.0000000000055,605.0,146.00000000000168,,3822.9999999999995
2019.10.02,-42.999999999993044,-31.999999999987594,594.99999999999,646.0000000000022,280.9999999999979,679.000000000002,-682.0000000000048,549.9999999999972,1215.9999999999948,465.0000000000043,39.00000000000014,,3714.0000000000027
2019.10.02,-248.00000000000378,-44.99999999998394,669.0000000000085,644.9999999999956,295.99999999999625,553.0000000000257,-1053.000000000015,620.0000000000045,1278.0000000000014,411.0000000000058,12.000000000000899,,3138.000000000036
2019.10.02,-293.99999999999426,-133.99999999998968,592.9999999999991,573.0000000000013,217.99999999999596,592.000000000013,-1025.0000000000093,605.000000000004,1200.0000000000011,368.00000000000165,-48.000000000003595,,2648.000000000019
2019.10.02,-324.9999999999975,-95.00000000000064,811.9999999999905,627.9999999999952,265.99999999999955,628.0000000000143,-1337.0000000000105,704.9999999999983,1272.999999999991,295.0000000000008,-121.00000000000443,,2728.9999999999764
2019.10.02,-231.0000000000034,-69.9999999999923,818.9999999999919,622.9999999999958,243.00000000000432,729.0000000000134,-1217.0000000000014,733.0000000000041,1168.9999999999977,282.99999999999994,-151.9999999999966,,2929.0000000000136
2019.10.02,-302.9999999999866,-177.99999999998929,774.000000000008,612.9999999999969,221.99999999999997,774.0000000000009,-1261.000000000001,728.9999999999992,1279.9999999999923,299.00000000000483,-153.00000000000313,,2796.0000000000223
2019.10.02,-384.00000000000654,-170.00000000000347,761.999999999996,585.0000000000022,219.99999999999798,655.0000000000011,-1350.0000000000068,707.9999999999984,1263.9999999999984,270.0000000000036,-146.99999999999713,,2412.9999999999836
2019.10.02,-340.9999999999913,-187.99999999998818,831.000000000004,608.9999999999928,202.9999999999976,754.0000000000191,-1381.00000000001,730.9999999999945,1234.0000000000018,253.0000000000032,-219.00000000000253,,2486.000000000021
2019.10.02,-251.99999999998556,-197.99999999998707,815.9999999999945,551.0000000000015,100.99999999999554,782.0000000000107,-1244.0000000000007,662.0000000000061,1015.9999999999947,187.9999999999993,-334.9999999999964,,2087.0000000000323
2019.10.02,-272.99999999998994,-185.99999999999727,832.0000000000105,548.9999999999995,117.00000000000044,698.0000000000075,-1290.0000000000134,621.9999999999999,1031.000000000004,174.00000000000747,-329.00000000000153,,1945.000000000027
2019.10.02,-243.99999999999977,-190.99999999998562,832.9999999999949,532.9999999999945,97.00000000000264,742.0000000000186,-1253.9999999999995,628.0000000000001,977.0000000000057,155.00000000000514,-353.0000000000033,,1923.0000000000337
2019.10.02,-191.99999999999218,-207.00000000000162,809.9999999999997,547.999999999993,132.99999999999423,778.00000000002,-1157.000000000008,593.0000000000035,1107.999999999998,187.9999999999993,-292.9999999999988,,2309.000000000007
2019.10.02,-170.99999999998784,-191.99999999999218,910.0000000000108,553.999999999999,102.99999999999754,872.0000000000141,-1250.0000000000177,673.0000000000018,997.9999999999878,129.00000000000134,-395.99999999999636,,2230.000000000018
2019.10.02,-198.99999999999363,-187.00000000000384,913.9999999999926,561.9999999999958,148.99999999999915,803.0000000000257,-1294.0000000000173,644.999999999996,1011.9999999999907,139.00000000000023,-407.99999999999727,,2135.999999999988
2019.10.03,-170.00000000000347,-197.00000000000273,954.0000000000103,546.000000000002,105.99999999999498,875.0,-1268.0000000000025,647.0000000000056,926.0000000000045,96.00000000000719,-428.00000000000614,,2087.00000000001
2019.10.03,-160.99999999998892,-202.9999999999976,939.0000000000009,553.999999999999,109.99999999999899,847.0000000000084,-1269.000000000009,664.999999999992,936.9999999999878,108.00000000000809,-407.0000000000018,,2119.999999999998
2019.10.03,-191.99999999999218,-198.99999999999363,990.000000000002,553.999999999999,126.0000000000039,835.000000000008,-1375.000000000015,656.0000000000059,1036.999999999999,80.00000000000229,-411.0000000000058,,2101.0000000000136
2019.10.03,-197.00000000000273,-190.00000000000128,987.0000000000045,546.9999999999975,153.99999999999858,810.0000000000023,-1367.000000000007,647.9999999999961,1106.000000000007,80.00000000000229,-377.0000000000051,,2200.9999999999927
2019.10.03,-231.99999999998778,-184.99999999999073,960.9999999999897,530.9999999999926,165.00000000000404,761.0000000000241,-1392.0000000000155,638.9999999999958,1124.9999999999982,67.00000000000594,-341.0000000000024,,2099.000000000014
2019.10.03,-256.99999999999613,-200.99999999998454,963.0000000000027,525.9999999999932,148.99999999999915,758.0000000000098,-1426.0000000000161,646.0000000000008,1105.0000000000005,59.000000000009045,-368.00000000000165,,1954.0000000000166
2019.10.03,-256.99999999999613,-214.00000000000307,943.000000000005,473.0000000000012,90.99999999999665,900.0000000000057,-1401.0000000000077,757.9999999999956,964.9999999999936,6.0000000000060005,-433.0000000000056,,1830.9999999999911
2019.10.03,-197.00000000000273,-198.99999999999363,897.9999999999987,509.9999999999993,138.00000000000477,987.0000000000232,-1262.0000000000075,790.9999999999968,1073.9999999999973,82.00000000000429,-339.0000000000004,,2483.00000000002
2019.10.03,-187.00000000000384,-187.00000000000384,869.999999999993,496.99999999999187,138.00000000000477,852.0000000000039,-1208.000000000009,673.9999999999924,1049.9999999999955,134.0000000000008,-322.00000000000006,,2310.9999999999654
2019.10.03,-184.99999999999073,-197.00000000000273,914.9999999999991,514.9999999999987,160.00000000000458,889.00000000001,-1271.0,697.0000000000027,1141.9999999999986,80.00000000000229,-319.99999999999807,,2425.0000000000246
2019.10.03,-195.9999999999962,-180.99999999998673,939.0000000000009,458.9999999999983,139.99999999999568,858.0000000000041,-1314.9999999999995,697.9999999999933,1051.9999999999864,-8.999999999992347,-363.99999999999767,,2081.000000000006
2019.10.03,-197.00000000000273,-174.99999999999181,956.0000000000013,473.0000000000012,219.99999999999798,896.000000000015,-1337.0000000000105,736.9999999999948,1268.9999999999868,-2.999999999997449,-265.99999999999955,,2572.999999999995
2019.10.03,-258.0000000000027,-183.99999999998417,924.9999999999981,454.9999999999943,178.99999999999582,761.0000000000241,-1380.0000000000034,665.9999999999968,1167.0000000000068,-8.999999999992347,-304.00000000000426,,2018.0000000000289
2019.10.03,-252.99999999999213,-160.99999999998892,943.000000000005,466.9999999999952,173.9999999999964,773.0000000000246,-1395.9999999999973,695.999999999998,1117.9999999999968,-6.999999999990347,-321.0000000000046,,2033.0000000000427
2019.10.03,-252.99999999999213,-181.9999999999933,869.999999999993,427.99999999999505,149.99999999999457,797.0000000000255,-1307.0000000000136,692.9999999999978,1075.9999999999882,-9.999999999998899,-312.9999999999966,,1948.9999999999993
2019.10.03,-248.99999999998812,-177.00000000000495,852.0000000000083,436.9999999999985,166.99999999999494,767.0000000000243,-1277.000000000017,665.9999999999968,1126.0000000000048,18.0000000000069,-273.9999999999965,,2056.0000000000277
2019.10.03,-157.99999999999147,-160.99999999998892,869.999999999993,439.0000000000005,170.99999999999892,886.0000000000241,-1178.0000000000123,704.9999999999983,1107.999999999998,8.000000000008,-280.00000000000244,,2410.000000000026
2019.10.03,-197.99999999998707,-161.99999999999548,842.0000000000094,451.0000000000014,158.0000000000026,862.9999999999995,-1204.000000000005,719.9999999999989,1080.9999999999986,41.000000000002146,-278.9999999999959,,2313.000000000029
2019.10.03,-129.00000000000134,-109.99999999998789,859.0000000000098,492.999999999999,180.0000000000024,934.0000000000259,-1131.0000000000152,775.0000000000057,1052.9999999999927,86.0000000000083,-261.0000000000001,,2749.000000000039
2019.10.03,59.99999999999339,-15.999999999993797,879.0000000000075,534.0000000000011,231.99999999999886,969.0000000000225,-905.0000000000002,727.9999999999944,1051.9999999999864,124.00000000000189,-204.00000000000418,,3453.0000000000077
2019.10.03,-198.99999999999363,-99.00000000000463,905.0000000000002,500.9999999999959,168.99999999999693,707.000000000022,-1280.9999999999989,650.9999999999962,1014.0000000000038,64.0000000000085,-304.9999999999997,,2127.000000000027
2019.10.03,-75.99999999998718,-41.99999999998649,924.9999999999981,507.0000000000019,138.00000000000477,873.0000000000189,-1131.0000000000152,745.0000000000045,831.000000000004,65.00000000000395,-356.9999999999962,,2478.000000000051
2019.10.03,-251.99999999998556,-191.99999999999218,895.0000000000014,446.9999999999974,82.99999999999974,711.0000000000127,-1286.0000000000093,593.0000000000035,912.0000000000017,-2.999999999997449,-414.00000000000324,,1494.0000000000289
2019.10.03,-357.99999999999164,-228.99999999999034,922.0000000000006,412.00000000000125,-77.00000000000485,716.0000000000082,-1502.0000000000034,671.999999999997,526.0000000000042,-65.99999999999939,-644.0000000000001,,372.0000000000214
2019.10.03,-289.0000000000059,-198.99999999999363,1044.0000000000005,408.9999999999927,-89.00000000000574,830.0000000000125,-1577.0000000000061,742.0000000000044,455.99999999998977,-152.99999999999204,-731.9999999999993,,441.99999999999727
2019.10.03,-41.000000000002146,-79.99999999999119,1025.9999999999936,458.9999999999983,-44.99999999999504,1005.0000000000239,-1225.0000000000093,789.0000000000015,385.99999999999744,-73.99999999999629,-667.0000000000065,,1533.000000000014
2019.10.03,-167.9999999999904,-112.99999999998533,958.9999999999987,420.9999999999936,-58.000000000002494,905.0000000000011,-1306.000000000007,778.0000000000058,404.0000000000044,-76.99999999999375,-639.0000000000007,,1106.0000000000239
2019.10.03,-161.99999999999548,-163.00000000000205,995.9999999999969,405.9999999999952,-70.0000000000034,984.0000000000089,-1345.0000000000184,796.999999999997,441.99999999998687,-122.99999999999534,-682.0000000000048,,1079.9999999999652
2019.10.03,-380.00000000000256,-266.999999999995,927.9999999999955,371.99999999999454,-139.00000000000023,772.0000000000198,-1544.000000000012,706.0000000000031,414.9999999999876,-119.99999999999788,-729.9999999999973,,12.999999999995566
2019.10.03,-417.0000000000007,-160.99999999998892,1007.0000000000024,404.99999999999983,-72.0000000000054,892.0000000000243,-1699.0000000000061,959.0000000000032,438.9999999999894,-131.99999999999878,-690.0000000000017,,531.0000000000176
2019.10.03,-800.9999999999851,-161.99999999999548,1036.999999999999,381.99999999999346,-83.9999999999952,404.0000000000248,-2242.0000000000105,891.0000000000053,394.9999999999898,-186.99999999999272,-726.9999999999999,,-1093.9999999999663
2019.10.03,-980.0000000000031,-214.99999999998744,1063.9999999999982,344.99999999999534,-89.00000000000574,207.00000000002206,-2521.0000000000177,825.0000000000028,478.0000000000006,-249.99999999999466,-748.0000000000042,,-1883.9999999999936
2019.10.03,-899.9999999999897,-187.99999999998818,1102.000000000003,381.99999999999346,-36.999999999998145,192.00000000000728,-2460.0000000000177,766.0000000000053,580.999999999987,-226.99999999999943,-704.0000000000047,,-1493.0000000000016
2019.10.03,-914.9999999999991,-194.99999999998963,998.00000000001,334.9999999999964,-83.9999999999952,182.00000000001637,-2307.999999999999,792.0000000000016,368.9999999999971,-176.99999999999383,-712.9999999999969,,-1715.9999999999523
2019.10.03,-1194.0000000000061,-445.99999999999085,1001.9999999999918,202.0000000000022,-278.00000000000045,367.00000000001864,-2731.000000000017,923.9999999999924,317.9999999999961,-398.9999999999938,-968.9999999999976,,-3204.000000000005
2019.10.03,-1242.999999999994,-431.99999999998795,896.9999999999923,166.99999999999494,-239.99999999999577,295.0000000000159,-2661.0000000000023,915.9999999999968,402.9999999999978,-373.99999999999653,-848.9999999999998,,-3120.999999999978
2019.10.03,-1232.9999999999952,-495.99999999998533,828.0000000000065,139.00000000000023,-258.0000000000027,138.00000000000523,-2568.0000000000146,709.0000000000032,448.9999999999883,-368.9999999999971,-828.0000000000065,,-3488.9999999999977
2019.10.03,-1100.9999999999964,-499.000000000005,909.0000000000042,100.00000000000009,-321.0000000000046,354.0000000000134,-2490.0000000000146,771.0000000000008,289.0000000000059,-473.99999999999665,-963.0000000000027,,-3424.9999999999955
2019.10.03,-1080.9999999999986,-449.9999999999948,954.9999999999948,125.99999999999278,-302.0000000000023,283.00000000001546,-2519.0000000000045,736.9999999999948,255.00000000000523,-466.9999999999952,-965.0000000000048,,-3427.9999999999973
2019.10.03,-941.9999999999984,-425.99999999999307,961.9999999999961,121.99999999999989,-270.0000000000036,454.00000000000773,-2341.0000000000155,786.0000000000014,309.0000000000037,-475.99999999999864,-924.9999999999981,,-2746.999999999998
2019.10.03,-909.9999999999886,-417.99999999998505,1000.0000000000009,119.99999999999788,-248.99999999999923,455.0000000000125,-2346.0000000000036,763.9999999999958,357.99999999999164,-508.9999999999928,-921.0000000000051,,-2655.999999999976
2019.10.03,-821.000000000005,-414.9999999999876,927.0000000000111,102.99999999999754,-248.99999999999923,521.000000000015,-2151.000000000014,745.0000000000045,343.00000000000443,-481.9999999999935,-875.0000000000035,,-2353.9999999999704
2019.10.03,-811.9999999999905,-367.99999999999056,910.9999999999951,134.99999999999625,-219.00000000000253,515.0000000000148,-2100.9999999999973,777.000000000001,364.9999999999931,-425.99999999999307,-828.0000000000065,,-2050.99999999998
2019.10.03,-733.9999999999902,-330.9999999999924,957.0000000000078,170.99999999999892,-170.99999999999892,585.000000000008,-2056.9999999999977,804.9999999999926,438.00000000000506,-409.99999999999926,-792.0000000000039,,-1538.99999999997
2019.10.03,-678.0000000000008,-276.9999999999939,1053.9999999999993,198.99999999999363,-204.99999999999963,672.0000000000255,-2102.0000000000036,887.0000000000005,259.9999999999936,-437.999999999994,-894.0000000000059,,-1521.9999999999854
2019.10.03,-635.9999999999922,-299.00000000000483,1028.9999999999911,187.9999999999993,-219.99999999999798,721.0000000000036,-2019.9999999999995,867.999999999995,251.99999999998556,-434.9999999999965,-902.0000000000028,,-1454.000000000019
2019.10.03,-604.9999999999889,-295.99999999998516,1051.0000000000018,187.9999999999993,-204.00000000000418,741.0000000000139,-2004.0000000000057,858.9999999999947,289.0000000000059,-451.9999999999969,-895.9999999999968,,-1328.9999999999623
2019.10.03,-514.9999999999987,-226.99999999999943,1035.0000000000082,200.00000000000017,-217.0000000000005,835.000000000008,-1763.0000000000034,896.0000000000008,121.99999999999989,-409.99999999999926,-829.0000000000019,,-872.9999999999861
2019.10.04,-594.99999999999,-272.99999999998994,1005.9999999999958,185.00000000000182,-156.99999999999602,747.0000000000141,-1965.0000000000168,861.0000000000042,184.00000000000637,-442.9999999999934,-829.9999999999974,,-1279.9999999999613
2019.10.04,-575.9999999999987,-303.9999999999932,1007.0000000000024,169.99999999999238,-187.9999999999993,748.0000000000189,-1926.0000000000055,843.0000000000035,319.0000000000026,-450.9999999999903,-853.9999999999992,,-1211.9999999999666
2019.10.04,-541.9999999999981,-279.99999999999136,1014.0000000000038,168.99999999999693,-158.99999999999804,755.0000000000239,-1885.0000000000034,826.9999999999982,373.99999999998545,-448.9999999999994,-812.999999999997,,-988.9999999999791
2019.10.04,-580.0000000000027,-314.99999999999864,1019.9999999999986,149.99999999999457,-178.99999999999582,760.0000000000193,-1936.0000000000043,831.0000000000031,384.9999999999909,-483.0000000000001,-836.9999999999989,,-1183.999999999994
2019.10.04,-590.999999999986,-331.999999999999,1025.9999999999936,178.00000000000037,-173.00000000000094,756.0000000000002,-1954.0000000000114,820.999999999998,411.99999999999017,-448.9999999999994,-839.0000000000009,,-1145.0000000000155
2019.10.04,-624.0000000000023,-339.99999999998477,1049.9999999999955,161.99999999999548,-217.0000000000005,775.0000000000057,-2029.9999999999984,858.9999999999947,312.00000000000114,-486.999999999993,-912.9999999999972,,-1452.9999999999836
2019.10.04,-683.9999999999957,-373.99999999998545,1048.0000000000045,120.99999999999334,-290.9999999999968,705.0000000000125,-2107.9999999999986,819.0000000000026,165.9999999999995,-539.0000000000006,-1009.9999999999998,,-2146.9999999999645
2019.10.04,-692.9999999999881,-385.99999999999744,1018.0000000000077,81.9999999999932,-346.0000000000019,737.9999999999995,-2079.0000000000086,840.0000000000034,29.999999999996696,-568.9999999999973,-1061.9999999999964,,-2426.999999999989
2019.10.04,-695.9999999999856,-377.9999999999894,1012.9999999999973,75.00000000000284,-380.00000000000256,688.0000000000166,-2075.0000000000045,810.0000000000023,-106.00000000000608,-544.9999999999955,-1100.9999999999964,,-2694.999999999961
2019.10.04,-710.999999999995,-407.0000000000018,948.9999999999999,98.99999999999353,-383.99999999999545,721.0000000000036,-2016.0000000000177,825.0000000000028,-39.999999999995595,-500.00000000000045,-1070.0000000000043,,-2534.0000000000105
2019.10.04,-739.0000000000008,-402.9999999999978,948.9999999999999,39.00000000000014,-434.9999999999965,725.0000000000227,-2055.000000000007,859.9999999999994,-192.99999999999872,-579.9999999999916,-1141.0000000000032,,-2972.9999999999727
2019.10.04,-717.9999999999964,-395.99999999999636,956.0000000000013,68.00000000000139,-409.0000000000038,766.0000000000196,-2043.000000000017,879.9999999999955,-131.00000000001444,-548.9999999999995,-1109.0000000000043,,-2685.0000000000146
2019.10.04,-689.9999999999907,-363.0000000000022,985.999999999998,98.99999999999353,-368.00000000000165,765.0000000000148,-2029.9999999999984,890.0000000000006,-66.99999999999484,-525.9999999999932,-1070.0000000000043,,-2373.9999999999786
2019.10.04,-648.0000000000041,-371.99999999999454,1000.0000000000009,66.99999999999484,-409.99999999999926,828.000000000003,-1997.0000000000043,896.0000000000008,-168.0000000000126,-578.9999999999961,-1139.0000000000011,,-2522.0000000000127
2019.10.04,-560.0000000000049,-339.0000000000004,1018.9999999999922,112.000000000001,-358.9999999999982,891.0000000000196,-1907.0000000000143,911.0000000000014,-76.0000000000094,-532.9999999999945,-1080.0000000000032,,-1921.0000000000107
2019.10.04,-561.9999999999958,-302.0000000000023,1009.9999999999998,88.99999999999464,-373.00000000000114,849.000000000018,-1900.999999999997,906.0000000000059,-178.00000000001148,-556.0000000000009,-1094.0000000000061,,-2111.9999999999964
2019.10.04,-629.9999999999973,-330.9999999999924,958.9999999999987,36.999999999998145,-448.9999999999994,794.0000000000111,-1928.0000000000186,893.0000000000007,-347.9999999999928,-591.9999999999925,-1165.000000000005,,-2759.999999999989
2019.10.04,-648.9999999999885,-287.9999999999994,973.0000000000016,65.99999999999939,-409.99999999999926,754.0000000000191,-1963.0000000000036,923.9999999999924,-303.0000000000088,-557.9999999999918,-1121.0000000000052,,-2574.9999999999845
2019.10.04,-723.9999999999914,-339.99999999998477,984.000000000007,59.99999999999339,-404.0000000000044,697.0000000000027,-2078.0000000000023,887.0000000000005,-192.00000000001438,-578.9999999999961,-1119.0000000000034,,-2807.9999999999927
2019.10.04,-687.9999999999998,-255.00000000000523,1028.0000000000066,73.00000000000084,-368.00000000000165,741.0000000000139,-2092.000000000005,980.000000000004,-232.99999999999432,-591.9999999999925,-1100.000000000001,,-2505.999999999974
2019.10.04,-529.0000000000017,-292.00000000000335,988.9999999999955,95.00000000000064,-343.9999999999999,951.0000000000218,-1829.9999999999982,983.0000000000041,-109.00000000000354,-535.999999999992,-1043.000000000005,,-1664.9999999999818
2019.10.04,-519.9999999999872,-314.99999999999864,937.9999999999944,65.99999999999939,-387.99999999999943,965.0000000000034,-1756.000000000002,954.9999999999983,-191.00000000000784,-539.0000000000006,-1070.0000000000043,,-1855.0000000000045
2019.10.04,-588.9999999999951,-333.9999999999899,920.9999999999941,36.0000000000027,-461.99999999999574,876.0000000000048,-1822.0000000000125,921.999999999997,-361.9999999999957,-568.9999999999973,-1156.9999999999968,,-2539.9999999999845
2019.10.04,-506.0000000000064,-332.9999999999833,939.0000000000009,36.0000000000027,-465.0000000000043,958.0000000000268,-1737.0000000000107,920.9999999999923,-371.99999999999454,-580.9999999999982,-1173.9999999999973,,-2313.999999999972
2019.10.04,-554.9999999999944,-407.99999999998613,878.000000000001,12.000000000000899,-458.00000000000284,939.0000000000214,-1728.0000000000184,870.0000000000045,-232.99999999999432,-570.9999999999993,-1124.0000000000027,,-2377.9999999999704
2019.10.04,-628.0000000000064,-383.0,943.000000000005,56.99999999999594,-411.0000000000058,881.0000000000002,-1903.0000000000102,912.9999999999967,-141.99999999999767,-549.9999999999949,-1100.000000000001,,-2323.0000000000177
2019.10.04,-546.9999999999864,-380.9999999999869,988.0000000000111,30.999999999992145,-465.9999999999998,950.000000000017,-1852.000000000009,897.9999999999961,-297.0000000000139,-618.9999999999918,-1204.000000000005,,-2498.9999999999764
2019.10.04,-597.9999999999874,-485.99999999998647,919.0000000000032,-14.000000000002899,-490.00000000000153,972.0000000000084,-1834.0000000000023,856.9999999999993,-197.00000000000273,-634.0000000000013,-1192.9999999999995,,-2697.999999999973
2019.10.04,-665.9999999999889,-471.9999999999835,876.9999999999944,-33.000000000005244,-495.9999999999964,942.0000000000073,-1873.0000000000136,908.0000000000013,-239.00000000001143,-630.9999999999927,-1175.9999999999993,,-2858.999999999988
2019.10.04,-625.9999999999932,-409.99999999999926,788.0000000000109,-9.999999999998899,-478.9999999999961,915.0000000000205,-1707.9999999999984,912.0000000000061,-292.00000000000335,-536.9999999999986,-1097.0000000000036,,-2543.999999999954
2019.10.04,-412.9999999999967,-397.0000000000029,784.0000000000069,34.000000000000696,-443.99999999999994,1126.0000000000048,-1375.9999999999995,903.9999999999964,-317.9999999999961,-439.0000000000005,-1022.0000000000007,,-1560.9999999999875
2019.10.04,-296.9999999999917,-242.99999999999324,693.9999999999947,39.999999999995595,-368.00000000000165,780.0000000000011,-1154.0000000000105,658.0000000000013,-248.00000000000378,-408.9999999999927,-889.0000000000065,,-1436.0000000000073
2019.10.04,-235.99999999999176,-327.99999999999494,716.9999999999899,-28.000000000005798,-458.9999999999983,1010.0000000000193,-1099.0000000000055,712.9999999999939,-363.0000000000022,-507.9999999999973,-1024.0000000000027,,-1604.9999999999955
2019.10.04,-103.99999999999298,-295.0000000000008,706.999999999991,-51.000000000001044,-470.00000000000375,1040.0000000000205,-914.0000000000148,650.0000000000057,-445.0000000000065,-539.0000000000006,-1031.9999999999995,,-1453.0000000000027
2019.10.04,-150.99999999999002,-388.9999999999949,834.0000000000014,-70.0000000000034,-500.00000000000045,1155.0000000000011,-1131.9999999999998,694.0000000000026,-381.0000000000091,-650.9999999999905,-1153.9999999999995,,-1744.9999999999825
2019.10.04,-151.9999999999966,-387.000000000004,842.9999999999937,14.000000000002899,-436.9999999999985,1233.000000000004,-1147.000000000009,769.0000000000055,-209.00000000001472,-544.9999999999955,-1073.9999999999973,,-1092.0000000000095
2019.10.04,-275.000000000003,-358.9999999999982,927.9999999999955,-58.99999999999794,-407.0000000000018,1078.000000000003,-1412.9999999999975,772.9999999999961,-171.99999999999437,-700.0000000000006,-1089.0000000000066,,-1695.0000000000055
2019.10.04,-285.99999999998624,-326.9999999999884,1000.0000000000009,-30.000000000007798,-326.0000000000041,1041.0000000000252,-1514.9999999999998,787.0000000000061,-2.0000000000131024,-707.9999999999975,-1022.0000000000007,,-1387.9999999999654
2019.10.04,-455.99999999998977,-388.9999999999949,910.9999999999951,-80.00000000000229,-361.0000000000002,903.00000000002,-1636.0000000000152,760.9999999999957,0.0,-711.9999999999905,-1017.0000000000013,,-2075.999999999983
2019.10.04,-502.9999999999868,-435.9999999999919,885.0000000000025,-87.00000000000374,-355.0000000000053,864.0000000000043,-1663.9999999999989,718.9999999999941,82.00000000000429,-708.999999999993,-995.0000000000015,,-2198.999999999976
2019.10.04,-522.0000000000002,-438.00000000000506,929.000000000002,-119.99999999999788,-388.9999999999949,887.0000000000005,-1747.0000000000095,757.9999999999956,-1.0000000000065512,-780.9999999999984,-1065.0000000000048,,-2489.000000000019
2019.10.04,-523.0000000000068,-377.0000000000051,933.9999999999905,-108.00000000000809,-363.99999999999767,819.0000000000168,-1734.0000000000134,756.0000000000002,-35.00000000000725,-767.9999999999909,-1036.999999999999,,-2437.000000000021
2019.10.04,-503.99999999999335,-373.00000000000114,933.000000000006,-113.00000000000753,-356.00000000000074,826.0000000000218,-1729.0000000000027,751.9999999999953,-9.999999999998899,-774.9999999999924,-1026.0000000000048,,-2374.999999999978
2019.10.04,-547.999999999993,-434.9999999999854,910.0000000000108,-101.00000000000664,-326.9999999999995,831.0000000000173,-1754.0000000000111,734.9999999999994,163.00000000000205,-744.0000000000002,-970.0000000000042,,-2239.9999999999704
2019.10.04,-533.99999999999,-392.9999999999989,876.0000000000101,-65.00000000000395,-309.0000000000037,816.0000000000025,-1695.000000000002,753.0000000000001,143.00000000000423,-669.9999999999928,-927.0,,-2004.9999999999745
2019.10.04,-583.0000000000002,-418.9999999999916,788.9999999999952,-97.00000000000264,-346.0000000000019,816.0000000000025,-1644.000000000001,772.9999999999961,78.00000000000028,-650.9999999999905,-917.9999999999966,,-2201.99999999999
2019.10.04,-543.0000000000045,-383.99999999998437,853.9999999999992,-56.0000000000005,-307.0000000000017,808.0000000000211,-1680.999999999999,760.9999999999957,129.00000000000134,-642.9999999999936,-907.0000000000023,,-1968.9999999999686
2019.10.04,-539.0000000000006,-368.9999999999971,699.0000000000052,-40.00000000000669,-317.0000000000006,787.0000000000061,-1510.0000000000114,751.0000000000048,4.000000000004,-552.9999999999924,-880.9999999999984,,-1967.999999999987
