date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.03.02,420.9999999999825,1180.0000000000032,1192.000000000004,608.0000000000085,803.9999999999825,-292.0000000000016,1218.000000000008,1567.0000000000073,995.9999999999969,822.9999999999791,431.0000000000116,1210.0,946.9999999999867,1060.0000000000023,1487.000000000009,835.9999999999985,574.0000000000078,,15061.999999999985
2021.03.02,329.00000000000153,1092.000000000004,1148.0000000000045,574.0000000000078,848.9999999999886,-307.9999999999927,1197.999999999999,1580.0000000000036,1011.0000000000064,717.9999999999893,422.00000000002547,1117.9999999999968,919.9999999999875,987.9999999999995,1432.0000000000023,790.9999999999968,569.0000000000084,,14431.000000000027
2021.03.02,273.9999999999965,1074.0000000000193,1160.0000000000055,574.0000000000078,791.9999999999927,-286.00000000000136,1170.9999999999998,1567.0000000000073,1000.0000000000009,673.0000000000018,420.0000000000159,1123.0000000000073,925.9999999999824,990.9999999999997,1457.9999999999984,792.0000000000016,634.0000000000013,,14343.000000000036
2021.03.02,356.9999999999851,1095.0000000000016,1190.9999999999977,615.00000000001,796.999999999981,-239.00000000000432,1163.000000000003,1572.0000000000068,1019.9999999999986,762.0000000000005,429.00000000000205,1051.0000000000018,1001.9999999999918,1000.0,1481.9999999999993,852.0000000000039,651.0000000000016,,14799.99999999998
2021.03.02,368.9999999999971,1033.0000000000173,1183.9999999999961,642.0000000000092,835.9999999999923,-263.9999999999958,1141.0000000000032,1571.0000000000002,1027.0000000000002,781.9999999999823,475.9999999999991,1001.9999999999918,989.9999999999798,956.9999999999936,1483.000000000004,865.9999999999997,655.0000000000056,,14749.999999999976
2021.03.02,259.9999999999936,936.0000000000035,1104.000000000005,565.9999999999999,871.9999999999839,-313.0000000000024,1119.0000000000034,1538.0000000000061,1004.0000000000049,655.9999999999775,451.9999999999982,903.9999999999937,864.9999999999825,887.999999999991,1385.000000000005,784.9999999999966,663.0000000000025,,13683.999999999944
2021.03.02,219.99999999999798,832.0000000000105,1078.9999999999966,523.0000000000068,868.000000000002,-424.0000000000066,1049.0,1485.9999999999984,951.0000000000018,496.9999999999857,415.00000000002046,754.0000000000102,839.9999999999964,796.999999999997,1335.9999999999986,750.0,682.0000000000048,,12655.00000000002
2021.03.03,214.00000000000307,880.9999999999984,1051.0000000000018,355.0000000000053,824.0000000000025,-450.9999999999934,1027.0000000000002,1450.0000000000068,807.9999999999976,475.9999999999991,377.00000000000955,815.9999999999945,731.9999999999993,757.9999999999956,1295.0000000000018,557.0000000000022,504.00000000000443,,11674.000000000027
2021.03.03,200.00000000000017,834.0000000000014,1031.000000000004,430.00000000000813,844.9999999999847,-424.0000000000066,999.0000000000055,1465.0000000000052,848.9999999999998,527.9999999999916,358.0000000000041,829.9999999999974,754.9999999999945,772.9999999999961,1281.9999999999964,588.9999999999986,648.0000000000041,,11991.999999999984
2021.03.03,205.99999999999508,824.0000000000025,1056.0000000000014,465.9999999999998,863.9999999999981,-412.00000000000614,1045.000000000007,1497.0000000000039,909.0000000000042,540.9999999999968,368.0000000000234,783.0000000000003,709.9999999999884,789.999999999992,1302.9999999999973,638.9999999999958,678.0000000000008,,12267.000000000004
2021.03.03,238.99999999998923,851.0000000000017,1090.000000000002,523.0000000000068,924.9999999999981,-370.9999999999951,1118.000000000008,1575.000000000004,1007.9999999999978,659.9999999999966,443.00000000001205,828.0000000000065,789.9999999999797,834.0000000000032,1384.0000000000005,740.9999999999997,728.0000000000064,,13366.000000000018
2021.03.03,215.99999999999397,876.0000000000101,1121.0000000000052,554.00000000001,892.9999999999883,-355.99999999999454,1112.0000000000018,1580.0000000000036,1024.0000000000027,593.9999999999941,420.0000000000159,849.0000000000109,872.9999999999905,844.9999999999989,1405.0000000000011,769.0000000000055,745.0000000000068,,13520.000000000045
2021.03.03,252.99999999999213,922.0000000000006,1168.0000000000023,609.000000000004,905.0000000000002,-337.0000000000033,1127.0000000000002,1614.0000000000043,1061.9999999999964,649.9999999999773,443.00000000001205,886.9999999999934,981.999999999994,876.9999999999953,1456.0000000000032,829.9999999999983,770.9999999999994,,14218.99999999997
2021.03.03,264.9999999999819,928.0000000000177,1188.0000000000002,585.0000000000022,914.9999999999991,-364.0000000000043,1150.0000000000066,1649.0000000000005,1051.9999999999973,675.9999999999877,441.0000000000025,858.0000000000032,888.9999999999842,884.9999999999909,1495.0000000000045,804.000000000002,787.9999999999998,,14203.999999999976
2021.03.03,275.9999999999874,920.0000000000097,1182.0000000000052,598.0000000000097,948.9999999999999,-292.0000000000016,1146.0000000000025,1643.0000000000055,1066.0000000000002,768.0000000000007,548.0000000000018,866.9999999999956,909.9999999999886,924.9999999999972,1516.999999999996,858.9999999999947,785.9999999999978,,14667.99999999999
2021.03.03,252.99999999999213,905.0000000000002,1141.9999999999986,548.0000000000041,939.9999999999853,-299.99999999999716,1153.9999999999995,1624.9999999999986,1041.000000000003,775.999999999982,538.0000000000109,873.999999999997,857.999999999981,936.9999999999976,1513.0000000000052,838.9999999999986,753.9999999999991,,14396.999999999956
2021.03.03,251.00000000000122,885.0000000000025,1139.9999999999966,540.0000000000072,947.9999999999933,-293.99999999999693,1153.000000000004,1632.0000000000002,1036.999999999999,792.999999999978,540.0000000000205,883.0000000000116,851.9999999999861,935.9999999999928,1510.9999999999957,832.9999999999984,736.0000000000033,,14375.999999999993
2021.03.03,272.99999999998994,913.0000000000083,1127.0000000000002,530.0000000000082,941.9999999999984,-281.9999999999965,1162.0000000000075,1618.0000000000084,1024.0000000000027,822.9999999999791,547.0000000000255,917.0000000000123,834.9999999999858,953.9999999999935,1498.9999999999952,822.0000000000027,731.0000000000039,,14435.000000000022
2021.03.03,303.9999999999932,916.0000000000057,1129.0000000000023,508.00000000000847,925.9999999999824,-290.00000000000625,1162.0000000000075,1624.9999999999986,1007.9999999999978,848.9999999999895,534.0000000000202,933.000000000006,786.9999999999822,953.9999999999935,1510.9999999999957,810.9999999999928,729.0000000000018,,14395.999999999969
2021.03.03,322.9999999999844,912.0000000000017,1150.0000000000066,521.0000000000048,946.9999999999867,-293.99999999999693,1162.0000000000075,1634.000000000002,1019.0000000000032,878.9999999999907,531.0000000000059,897.9999999999987,780.9999999999873,956.0000000000031,1521.000000000001,814.9999999999977,746.9999999999976,,14501.999999999982
2021.03.03,270.99999999999903,918.0000000000188,1114.9999999999993,500.00000000000045,958.9999999999987,-246.9999999999999,1162.0000000000075,1592.0000000000045,980.0000000000031,832.9999999999984,602.0000000000039,887.9999999999999,688.9999999999841,972.999999999999,1495.0000000000045,795.0000000000017,684.0000000000068,,14209.000000000027
2021.03.03,219.99999999999798,958.0000000000144,1060.0000000000055,489.0000000000061,956.9999999999857,-245.00000000000455,1175.0000000000039,1545.0000000000075,977.0000000000057,795.9999999999923,610.0000000000136,913.0000000000083,690.9999999999972,996.9999999999999,1439.9999999999977,793.9999999999969,613.000000000008,,13990.000000000036
2021.03.03,205.99999999999508,929.000000000002,1046.999999999998,470.00000000000375,933.9999999999905,-245.9999999999951,1150.0000000000066,1530.000000000009,955.0000000000058,781.9999999999823,572.0000000000027,905.0000000000002,662.9999999999914,977.9999999999944,1430.0000000000068,775.0000000000057,611.000000000006,,13691.000000000004
2021.03.03,85.99999999998609,903.0000000000093,1014.9999999999992,442.00000000000904,901.9999999999806,-256.0000000000002,1149.0,1507.0000000000027,938.0000000000055,655.0000000000011,533.0000000000155,920.0000000000097,655.9999999999899,960.9999999999985,1385.9999999999957,739.0000000000043,595.0000000000011,,13131.000000000007
2021.03.03,113.99999999999189,918.0000000000188,1022.0000000000007,443.99999999999994,902.9999999999872,-265.00000000000057,1167.0000000000068,1523.0000000000077,951.9999999999973,683.9999999999975,531.0000000000059,974.9999999999925,691.9999999999815,976.9999999999897,1406.000000000006,750.0,597.9999999999985,,13390.99999999998
2021.03.03,214.99999999998744,950.0000000000064,1041.000000000003,470.00000000000375,915.9999999999835,-296.0000000000065,1182.0000000000052,1536.000000000004,958.9999999999987,792.0000000000016,562.0000000000118,984.000000000007,696.999999999992,1004.9999999999955,1433.9999999999975,775.0000000000057,592.0000000000036,,13814.000000000004
2021.03.03,458.00000000000284,1097.999999999999,1167.0000000000068,538.0000000000051,897.9999999999987,-257.99999999999557,1189.0000000000068,1575.000000000004,958.0000000000033,988.9999999999759,616.0000000000139,957.9999999999922,699.9999999999895,1066.9999999999932,1527.000000000001,819.9999999999932,624.9999999999977,,14924.999999999987
2021.03.03,353.99999999998766,1067.000000000018,1109.0000000000043,526.9999999999997,892.9999999999883,-394.00000000000546,1202.000000000003,1588.0000000000005,985.999999999998,936.9999999999834,520.0000000000102,1049.9999999999955,764.9999999999934,1042.0000000000016,1475.0000000000086,807.9999999999927,584.0000000000067,,14512.999999999989
2021.03.03,298.9999999999826,1006.000000000018,1095.999999999997,511.0000000000059,1031.9999999999884,-451.9999999999982,1347.0000000000093,1706.0000000000075,1122.9999999999961,937.9999999999882,521.000000000015,1109.0000000000043,898.9999999999832,1067.9999999999977,1507.9999999999955,846.9999999999942,587.0000000000042,,15144.999999999987
2021.03.03,327.99999999999494,1017.0000000000013,1095.999999999997,509.00000000000387,988.9999999999955,-433.9999999999975,1322.000000000001,1687.0000000000052,1109.0000000000043,959.0000000000032,525.0000000000057,1130.9999999999932,876.9999999999944,1075.0000000000027,1509.0000000000005,844.9999999999989,585.9999999999976,,15130.0
2021.03.03,526.9999999999886,1139.0000000000011,1136.999999999999,586.0000000000088,1015.9999999999947,-322.00000000000273,1319.0000000000034,1650.000000000007,1099.0000000000055,1157.999999999987,611.0000000000184,997.0000000000034,776.9999999999833,1143.9999999999914,1545.0000000000018,912.9999999999967,538.0000000000051,,15833.999999999993
2021.03.03,482.999999999989,1171.000000000011,1134.0000000000016,595.0000000000011,1015.9999999999947,-254.0000000000049,1309.0000000000045,1631.0000000000048,1073.9999999999973,1120.999999999981,705.0000000000125,1093.0000000000107,835.9999999999923,1179.9999999999927,1554.000000000002,930.9999999999974,534.0000000000011,,16112.99999999999
2021.03.03,417.99999999998505,1065.0000000000048,1072.0000000000064,504.9999999999999,1030.999999999982,-304.00000000000205,1319.0000000000034,1630.0000000000093,1072.0000000000064,1141.999999999996,671.0000000000207,1056.0000000000125,733.9999999999902,1143.0000000000007,1527.000000000001,879.0000000000049,518.0000000000074,,15478.000000000027
2021.03.03,441.99999999998687,1028.0000000000066,1027.0000000000002,458.00000000000284,1017.9999999999856,-341.99999999999875,1314.9999999999995,1605.000000000001,1036.0000000000036,1175.9999999999877,629.0000000000191,1107.999999999998,697.9999999999986,1122.0,1475.999999999999,831.0000000000031,467.0000000000063,,15093.999999999998
2021.03.03,171.99999999999437,1009.9999999999998,978.9999999999966,420.00000000000927,1030.999999999982,-450.00000000000284,1383.000000000001,1635.0000000000086,1095.0000000000016,941.0000000000025,457.9999999999984,1200.0000000000011,817.9999999999854,1137.0000000000005,1463.0000000000082,819.9999999999932,448.000000000004,,14559.999999999982
2021.03.03,160.99999999998892,941.9999999999984,985.999999999998,399.0000000000049,991.9999999999928,-450.9999999999934,1349.0000000000002,1660.000000000006,1058.9999999999989,917.999999999978,457.9999999999984,1236.9999999999993,844.0000000000003,1105.9999999999945,1466.0000000000082,804.9999999999926,501.000000000007,,14431.999999999975
2021.03.03,246.99999999999721,940.0000000000075,1011.0000000000064,453.0000000000034,1003.9999999999827,-486.99999999999477,1336.9999999999993,1682.0000000000057,1109.9999999999998,941.9999999999789,392.00000000002433,1198.9999999999945,941.9999999999984,1021.9999999999914,1453.000000000003,804.000000000002,526.0000000000042,,14577.000000000002
2021.03.03,137.9999999999937,805.0000000000113,778.0000000000009,226.99999999999943,946.9999999999867,-656.0000000000059,1310.0,1505.0000000000007,963.9999999999982,747.9999999999905,185.00000000000227,1181.999999999994,604.9999999999889,887.0000000000005,1150.0000000000057,548.0000000000018,353.0000000000033,,11675.999999999973
2021.03.03,236.99999999999832,679.0000000000074,714.0000000000035,160.00000000000458,890.9999999999974,-623.0000000000047,1242.0000000000098,1463.9999999999986,883.9999999999959,875.0,213.00000000002228,1063.9999999999982,476.9999999999941,835.9999999999985,1105.000000000004,465.999999999994,361.0000000000002,,11045.000000000022
2021.03.03,184.99999999999073,700.0000000000117,614.0000000000034,107.00000000000153,912.999999999986,-566.9999999999931,1266.0000000000005,1400.0000000000011,870.9999999999995,869.9999999999761,245.00000000000455,1143.0000000000052,401.99999999999125,914.0000000000015,1048.0000000000018,457.9999999999984,247.00000000000833,,10815.999999999989
2021.03.03,164.99999999999292,706.0000000000066,658.0000000000031,112.000000000001,925.9999999999824,-465.0000000000034,1250.0000000000066,1389.0000000000068,851.9999999999972,944.9999999999932,378.0000000000143,1059.00000000001,292.9999999999877,976.9999999999897,1153.000000000006,527.000000000001,258.0000000000027,,11182.999999999998
2021.03.03,-77.00000000001594,761.0000000000117,646.9999999999976,27.00000000001035,976.9999999999834,-456.99999999999363,1282.0000000000055,1407.0000000000027,783.9999999999958,798.9999999999782,418.00000000000637,1078.0000000000011,129.99999999998568,1003.9999999999907,1155.0000000000011,465.0000000000034,226.00000000000398,,10625.999999999967
2021.03.03,-63.99999999999739,699.0000000000052,646.9999999999976,28.000000000005798,978.9999999999966,-421.99999999999704,1266.0000000000005,1394.0000000000064,751.0000000000017,794.9999999999875,483.0000000000041,1066.9999999999957,43.999999999999595,1004.9999999999955,1185.0000000000023,469.99999999999886,214.00000000000307,,10541.000000000005
2021.03.03,419.9999999999982,965.0000000000158,868.000000000002,211.00000000000563,1068.9999999999866,-515.0000000000006,1345.0000000000073,1534.000000000002,880.000000000003,1042.999999999978,493.9999999999998,1110.9999999999952,251.99999999998556,1046.999999999997,1278.000000000006,557.9999999999927,314.0000000000032,,12873.999999999975
2021.03.03,493.99999999999443,1099.0000000000055,946.9999999999978,263.0000000000021,1090.9999999999975,-521.0000000000008,1410.0000000000002,1611.0000000000068,948.9999999999999,1106.9999999999993,497.0000000000141,1225.0000000000093,358.9999999999982,1104.9999999999898,1361.000000000004,602.9999999999944,353.0000000000033,,13953.000000000016
2021.03.03,275.9999999999874,1051.0000000000018,912.9999999999972,234.00000000000088,1134.999999999997,-563.0000000000024,1471.0,1645.0000000000075,956.9999999999967,974.9999999999943,481.00000000002296,1282.0000000000055,357.99999999999164,1138.999999999996,1352.0000000000039,587.0000000000033,329.00000000000153,,13622.000000000005
2021.03.03,249.99999999999466,971.0000000000107,872.0000000000061,159.00000000000912,1142.999999999983,-578.000000000003,1458.999999999999,1638.0000000000061,924.9999999999981,966.9999999999845,507.000000000005,1201.999999999992,217.0000000000005,1089.999999999989,1314.0000000000073,512.0000000000005,331.999999999999,,12979.999999999982
2021.03.03,325.99999999998187,1005.0000000000115,878.9999999999965,187.00000000000384,1180.9999999999877,-576.9999999999982,1458.999999999999,1636.9999999999995,934.0000000000015,1032.999999999987,531.0000000000059,1184.0000000000073,239.99999999999577,1105.9999999999945,1319.0000000000027,533.9999999999918,339.0000000000004,,13316.99999999997
2021.03.03,410.99999999998363,984.000000000007,894.0000000000059,214.00000000000307,1229.9999999999977,-593.0000000000035,1468.0000000000027,1663.9999999999989,978.9999999999966,1132.9999999999814,567.0000000000073,1153.000000000004,262.999999999991,1097.999999999999,1341.9999999999986,573.9999999999981,373.00000000000114,,13753.999999999973
2021.03.03,281.99999999998226,892.0000000000039,778.0000000000009,134.0000000000008,1213.9999999999818,-608.0000000000041,1449.0000000000002,1597.0000000000039,927.9999999999955,1034.9999999999966,522.0000000000198,1113.9999999999927,159.99999999998238,1057.0000000000023,1234.9999999999995,504.0000000000049,294.00000000000534,,12586.999999999967
2021.03.03,262.999999999991,838.0000000000055,762.0000000000072,133.00000000000534,1241.9999999999875,-697.9999999999933,1430.000000000009,1591.000000000009,936.999999999999,971.99999999998,501.0000000000048,1048.0000000000045,149.9999999999835,1004.9999999999955,1207.9999999999984,492.999999999995,304.9999999999997,,12179.999999999982
2021.03.03,261.9999999999845,839.0000000000119,772.000000000006,217.0000000000005,1251.9999999999864,-685.0000000000023,1421.0000000000057,1590.0000000000025,1024.9999999999982,964.999999999975,499.00000000002365,1025.9999999999936,352.9999999999811,998.9999999999952,1210.000000000008,582.9999999999984,331.0000000000035,,12658.99999999997
2021.03.03,226.99999999999943,792.0000000000149,733.0000000000059,133.00000000000534,1217.0000000000014,-701.9999999999982,1424.000000000003,1583.0000000000011,985.0000000000025,962.9999999999939,483.0000000000041,1045.9999999999914,217.0000000000005,987.9999999999995,1183.0000000000068,498.9999999999952,311.00000000000574,,12082.000000000031
2021.03.03,215.99999999999397,778.000000000012,707.000000000002,142.00000000000878,1264.9999999999827,-697.9999999999933,1419.0000000000036,1574.0000000000086,983.0000000000006,933.9999999999975,490.0000000000091,997.0000000000034,225.99999999999287,967.9999999999893,1155.0000000000011,506.0000000000002,295.0000000000008,,11957.000000000013
2021.03.03,184.99999999999073,697.0000000000143,634.0000000000013,104.99999999999955,1275.9999999999882,-703.9999999999935,1385.000000000003,1514.0000000000043,951.9999999999973,950.9999999999934,500.0,927.9999999999955,159.99999999998238,932.9999999999927,1091.0000000000082,483.0000000000041,246.00000000000176,,11335.999999999984
2021.03.04,178.99999999999582,704.0000000000157,606.0000000000065,89.00000000000574,1153.9999999999884,-783.0000000000013,1353.000000000004,1460.0000000000057,924.0000000000026,812.9999999999882,423.0000000000018,886.9999999999934,162.99999999997982,836.9999999999891,1034.9999999999966,438.0000000000024,157.00000000000713,,10438.99999999998
2021.03.04,176.99999999998272,683.0000000000114,611.000000000006,113.00000000000753,1210.9999999999843,-697.0000000000027,1291.0000000000089,1392.9999999999998,895.0000000000014,921.999999999997,483.0000000000041,903.9999999999937,190.00000000000128,906.9999999999965,1048.0000000000018,477.99999999999443,219.00000000000253,,10827.99999999999
2021.03.04,-8.000000000008,513.0000000000078,433.0000000000056,-74.99999999999174,1139.9999999999854,-698.9999999999981,1296.0000000000082,1336.9999999999993,802.0000000000027,866.9999999999902,422.00000000002547,889.0000000000065,-59.000000000009045,884.0000000000003,953.000000000003,358.0000000000041,145.00000000000622,,9198.000000000036
2021.03.04,-73.00000000001194,514.0000000000144,436.00000000000307,-72.99999999998974,1168.9999999999977,-634.0000000000003,1306.000000000007,1350.0000000000068,814.0000000000036,764.9999999999864,430.0000000000068,892.0000000000039,-46.0000000000127,867.999999999995,933.0000000000069,341.99999999999875,157.00000000000713,,9150.000000000022
2021.03.04,-78.00000000000028,511.000000000017,436.00000000000307,-74.99999999999174,1170.9999999999886,-653.0000000000058,1306.000000000007,1353.000000000004,811.0000000000061,757.9999999999814,427.0000000000209,886.9999999999934,-63.000000000013046,857.9999999999899,930.9999999999974,331.99999999999363,165.9999999999995,,9077.999999999993
2021.03.04,27.999999999983594,628.0000000000064,563.9999999999978,86.0000000000083,1193.9999999999839,-652.000000000001,1329.0000000000025,1413.0000000000086,931.9999999999995,807.9999999999927,433.00000000002115,917.0000000000123,202.9999999999976,890.9999999999911,1051.0000000000018,492.999999999995,236.99999999999832,,10555.0
2021.03.04,3.999999999981796,619.9999999999983,651.0000000000016,115.00000000000954,1163.9999999999873,-643.0000000000007,1345.0000000000073,1519.0000000000036,963.9999999999982,822.9999999999791,424.0000000000066,961.0000000000118,293.99999999999426,909.9999999999966,1132.000000000005,515.0000000000006,350.00000000000585,,11147.999999999985
2021.03.04,10.999999999983245,651.0000000000016,685.0000000000023,148.0000000000037,1168.9999999999977,-612.9999999999995,1353.9999999999995,1550.0000000000068,992.000000000004,866.9999999999902,459.0000000000032,971.0000000000107,360.9999999999891,947.9999999999933,1201.9999999999982,572.0000000000027,369.0000000000082,,11695.999999999993
2021.03.04,76.99999999999375,646.9999999999976,743.0000000000048,169.00000000000804,1194.9999999999905,-614.0000000000043,1357.0000000000082,1607.000000000003,1014.0000000000038,865.9999999999854,495.00000000000455,958.9999999999987,413.99999999998107,941.0000000000025,1239.0000000000043,593.9999999999941,421.0000000000047,,12123.99999999998
2021.03.04,34.000000000000696,591.0000000000082,712.0000000000015,106.00000000000608,1163.9999999999873,-581.9999999999936,1342.0000000000098,1591.000000000009,968.0000000000022,917.999999999978,487.0000000000232,960.0000000000053,322.9999999999844,939.9999999999977,1253.0,557.0000000000022,445.0000000000065,,11809.00000000003
2021.03.04,51.99999999998539,653.0000000000147,775.9999999999989,137.00000000000932,1163.9999999999873,-569.9999999999932,1347.0000000000093,1623.0000000000077,970.9999999999997,917.999999999978,492.00000000001864,994.000000000006,362.99999999998,960.9999999999985,1301.0000000000018,569.0000000000026,482.00000000000466,,12233.00000000001
2021.03.04,85.00000000000173,604.0000000000045,724.0000000000024,99.00000000000463,1140.999999999992,-587.9999999999939,1329.0000000000025,1580.999999999999,939.9999999999964,919.9999999999875,432.00000000001637,984.9999999999915,307.99999999999716,918.9999999999969,1242.0000000000045,528.9999999999964,445.0000000000065,,11695.000000000007
2021.03.04,36.999999999998145,528.0000000000174,641.0000000000027,25.00000000000835,1105.9999999999848,-635.9999999999957,1279.000000000008,1512.0000000000023,873.999999999997,820.999999999998,362.0000000000232,919.0000000000032,190.99999999998562,836.9999999999891,1131.0000000000002,426.00000000000193,402.9999999999978,,10456.000000000022
2021.03.04,95.00000000000064,583.0000000000002,700.999999999996,59.000000000009045,1093.999999999995,-605.9999999999945,1292.0000000000043,1543.0000000000055,885.999999999998,899.9999999999773,411.00000000000136,964.0000000000093,235.99999999999176,887.999999999991,1195.0000000000073,463.99999999999864,448.9999999999994,,11153.99999999999
2021.03.04,214.00000000000307,683.0000000000114,822.0000000000005,169.00000000000804,1113.9999999999927,-555.9999999999974,1323.0000000000075,1629.0000000000027,958.9999999999987,1027.9999999999916,456.0000000000173,1008.9999999999932,408.9999999999927,969.9999999999989,1329.0000000000077,587.9999999999939,514.9999999999987,,12661.00000000002
2021.03.04,244.9999999999841,734.0000000000124,868.9999999999975,214.00000000000307,1143.9999999999895,-558.9999999999975,1369.000000000009,1682.0000000000057,1017.0000000000013,1078.9999999999793,499.00000000002365,1059.9999999999943,500.9999999999959,1006.0000000000002,1381.0000000000002,637.0000000000005,539.0000000000006,,13416.999999999998
2021.03.04,234.00000000000088,727.0000000000109,873.0000000000016,209.00000000000364,1166.9999999999848,-557.9999999999927,1380.0000000000034,1702.0000000000034,1027.9999999999957,1085.9999999999843,517.0000000000243,1048.0000000000045,482.999999999989,1007.9999999999956,1397.0000000000055,640.0000000000006,544.0,,13485.000000000016
2021.03.04,190.99999999998562,757.0000000000076,851.9999999999972,251.00000000000122,1185.9999999999982,-504.99999999999545,1400.0000000000011,1683.0000000000011,1068.0000000000023,1127.999999999986,580.0000000000125,1065.0000000000048,542.9999999999824,1075.0000000000027,1426.0000000000018,731.9999999999993,497.000000000003,,13928.99999999999
2021.03.04,256.99999999999613,806.0000000000178,946.9999999999978,300.0000000000003,1147.9999999999934,-493.9999999999998,1422.0000000000011,1768.9999999999984,1109.9999999999998,1216.9999999999845,588.9999999999986,1106.9999999999914,689.9999999999907,1113.99999999999,1534.9999999999966,792.0000000000016,546.000000000002,,14854.99999999996
2021.03.04,215.99999999999397,792.0000000000149,905.0000000000002,248.00000000000378,1176.9999999999836,-606.9999999999993,1484.0000000000075,1817.000000000002,1136.999999999999,1162.9999999999825,580.0000000000125,1143.0000000000052,592.9999999999991,1115.9999999999995,1509.0000000000005,745.0000000000045,550.000000000006,,14568.000000000013
2021.03.04,109.99999999998789,764.0000000000091,905.0000000000002,261.0000000000001,1222.9999999999964,-629.9999999999955,1499.000000000006,1815.0,1156.0000000000014,1176.9999999999925,525.0000000000057,1171.9999999999952,634.0000000000013,1125.0,1510.000000000005,756.0000000000002,541.9999999999981,,14544.000000000004
2021.03.04,1.999999999990898,718.0000000000186,841.0000000000028,233.00000000000543,1242.999999999994,-840.999999999994,1527.0000000000007,1850.0000000000073,1205.0000000000005,1159.9999999999966,588.9999999999986,1255.0000000000061,783.0000000000003,1188.999999999993,1555.0000000000068,837.0000000000033,518.0000000000074,,14664.000000000036
2021.03.04,-121.00000000001555,653.0000000000147,697.9999999999986,125.00000000000844,1386.9999999999827,-819.9999999999932,1627.0000000000007,1839.0000000000018,1222.000000000001,1025.999999999982,493.0000000000234,1228.9999999999911,603.9999999999824,1131.0000000000002,1388.0000000000052,709.0000000000032,389.000000000006,,13578.999999999993
2021.03.04,-40.0000000000178,670.000000000015,680.9999999999983,113.00000000000753,1332.999999999984,-784.9999999999966,1610.0000000000002,1801.0000000000082,1195.0000000000016,1092.9999999999893,490.0000000000091,1269.9999999999934,619.9999999999983,1137.0000000000005,1364.999999999995,694.9999999999932,323.0000000000066,,13570.999999999985
2021.03.04,-80.99999999999774,604.0000000000045,583.0000000000002,11.00000000000545,1336.9999999999882,-710.9999999999985,1548.000000000005,1680.0000000000036,1075.0000000000036,1125.9999999999764,582.000000000022,1144.0000000000116,347.9999999999928,1135.9999999999957,1290.9999999999968,620.0000000000045,277.000000000005,,12570.00000000002
2021.03.04,3.999999999981796,649.0000000000107,587.0000000000042,24.000000000001798,1366.999999999985,-799.9999999999972,1567.0000000000073,1663.9999999999989,1068.9999999999977,1205.9999999999889,655.0000000000011,1173.0000000000018,302.9999999999866,1177.9999999999973,1313.0000000000023,650.9999999999962,247.00000000000833,,12856.999999999975
2021.03.04,-46.999999999997044,701.0000000000183,609.000000000004,43.00000000000415,1573.9999999999866,-989.0000000000043,1734.0000000000023,1844.0000000000011,1233.0000000000064,1175.9999999999877,681.0000000000116,1202.9999999999984,310.9999999999946,1217.9999999999893,1338.0000000000082,676.9999999999925,219.00000000000253,,13525.000000000005
2021.03.04,-25.00000000000835,667.0000000000176,589.0000000000061,21.999999999999797,1567.9999999999916,-894.0000000000055,1741.0000000000036,1833.0000000000068,1219.9999999999989,1221.99999999998,628.0000000000143,1166.0000000000005,289.9999999999903,1191.9999999999932,1314.0000000000073,652.9999999999916,228.00000000000597,,13413.999999999993
2021.03.04,87.99999999999919,765.0000000000157,680.0000000000028,65.00000000000395,1488.9999999999848,-858.9999999999947,1735.0000000000089,1856.000000000002,1207.0000000000025,1322.0000000000027,623.0000000000189,1340.000000000008,425.99999999999307,1256.0000000000002,1408.0000000000014,685.0000000000023,270.99999999999903,,14357.00000000005
2021.03.04,109.99999999998789,761.0000000000117,724.0000000000024,104.00000000000409,1468.999999999987,-819.9999999999932,1757.0000000000086,1919.9999999999995,1265.000000000005,1361.9999999999948,618.0000000000234,1380.0000000000034,557.9999999999918,1257.9999999999955,1471.0000000000036,746.9999999999999,336.9999999999984,,15021.000000000024
2021.03.04,156.99999999998494,784.0000000000069,760.0000000000051,128.00000000000588,1436.9999999999993,-750.0,1727.0000000000007,1901.0000000000082,1234.9999999999973,1455.9999999999889,636.0000000000241,1401.0000000000077,607.9999999999864,1295.0000000000018,1525.9999999999964,781.9999999999965,350.00000000000585,,15433.000000000015
2021.03.04,190.99999999998562,790.0000000000018,762.0000000000072,119.00000000000244,1497.9999999999993,-756.0000000000002,1765.0000000000055,1961.0000000000016,1285.0000000000027,1525.999999999982,691.0000000000025,1404.0000000000052,611.9999999999903,1320.999999999998,1560.0000000000023,808.9999999999975,252.0000000000078,,15789.999999999993
2021.03.04,269.9999999999925,947.000000000009,733.0000000000059,102.00000000000209,1488.0000000000005,-748.9999999999952,1833.0000000000068,1904.0000000000057,1234.9999999999973,1698.9999999999839,750.0,1544.9999999999964,490.999999999997,1457.9999999999984,1543.9999999999968,802.9999999999973,200.00000000000017,,16252.999999999993
