date,AUDUSD,GBPCHF,AUDCHF,GBPCAD,GBPAUD,EURAUD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.17,-475.99999999999864,58.99999999998684,-365.99999999999966,138.0000000000159,-351.0000000000124,-821.9999999999894,-409.0000000000038,-234.99999999999633,-402.0000000000135,,-2864.000000000011
2020.06.18,-460.00000000000483,103.99999999999298,-337.99999999999386,-75.99999999998718,-559.0000000000206,-767.9999999999909,-417.0000000000007,-156.99999999999602,-470.9999999999992,,-3142.0000000000005
2020.06.18,-448.9999999999994,104.99999999999955,-317.9999999999961,76.0000000000094,-436.00000000001415,-790.9999999999861,-379.0000000000071,-102.00000000000209,-447.0000000000196,,-2741.000000000016
2020.06.18,-497.99999999999847,19.999999999997797,-381.99999999999346,82.00000000000429,-440.00000000001813,-808.9999999999931,-429.99999999999704,-194.0000000000053,-429.00000000001273,,-3080.0000000000164
2020.06.18,-585.9999999999976,-33.00000000001635,-452.99999999999227,172.0000000000166,-578.0000000000118,-994.000000000006,-492.999999999999,-361.0000000000002,-464.00000000001995,,-3790.0000000000273
2020.06.18,-504.9999999999999,11.999999999989797,-386.9999999999929,192.00000000001438,-383.0,-831.9999999999883,-434.000000000001,-170.99999999999892,-456.00000000001194,,-2963.9999999999886
2020.06.18,-429.0000000000016,97.9999999999981,-303.9999999999932,247.00000000001944,-299.00000000000483,-690.9999999999972,-395.0000000000009,-129.00000000000134,-534.0000000000123,,-2435.9999999999936
2020.06.18,-448.9999999999994,21.00000000000435,-322.00000000000006,265.0000000000041,-286.00000000000847,-685.9999999999866,-421.0000000000047,-143.00000000000423,-508.00000000001955,,-2529.0000000000146
2020.06.18,-408.00000000000836,29.999999999996696,-291.99999999999227,361.0000000000113,-150.00000000000568,-588.9999999999951,-402.9999999999978,-97.9999999999981,-504.9999999999999,,-2053.999999999989
2020.06.18,-494.00000000000557,21.999999999988695,-368.9999999999971,283.000000000011,-339.0000000000004,-754.9999999999945,-451.0000000000014,-114.00000000000298,-613.0000000000191,,-2830.000000000022
2020.06.18,-392.00000000000347,112.99999999998533,-239.99999999999577,258.0000000000027,-285.00000000000193,-631.0000000000038,-385.000000000002,-56.99999999999594,-518.0000000000184,,-2137.000000000033
2020.06.18,-184.00000000000637,180.0000000000024,-117.99999999999588,223.00000000001762,103.99999999999298,-192.99999999999872,-180.99999999999784,-39.00000000000014,-353.0000000000033,,-560.9999999999893
2020.06.18,-207.00000000000162,112.000000000001,-153.99999999999858,166.00000000002169,84.99999999997954,-208.99999999999253,-192.00000000000327,-48.000000000003595,-331.0000000000146,,-778.0000000000119
2020.06.18,-319.0000000000026,28.999999999990145,-256.0000000000007,101.00000000001774,-147.00000000000824,-348.9999999999993,-234.00000000000088,-56.0000000000005,-394.00000000000546,,-1625.0000000000098
2020.06.18,-386.0000000000086,0.0,-309.99999999999915,140.0000000000068,-124.00000000001299,-478.0000000000006,-267.00000000000614,-19.999999999997797,-433.0000000000167,,-1878.000000000035
2020.06.18,-361.0000000000002,14.000000000002899,-285.9999999999974,119.00000000000244,-85.00000000000173,-417.0000000000007,-238.0000000000049,7.9999999999968985,-484.00000000001774,,-1730.0000000000205
2020.06.18,-448.000000000004,41.000000000002146,-332.99999999999443,93.00000000000975,-259.0000000000092,-485.0000000000021,-314.0000000000032,-0.999999999995449,-517.0000000000119,,-2223.000000000008
2020.06.18,-472.00000000000574,-25.00000000000835,-370.9999999999991,134.00000000001188,-274.00000000001864,-581.9999999999936,-348.00000000000387,-41.9999999999976,-504.9999999999999,,-2485.000000000015
2020.06.18,-413.0000000000078,11.999999999989797,-322.00000000000006,99.00000000000463,-185.00000000001293,-476.9999999999941,-300.0000000000003,-19.999999999997797,-479.0000000000072,,-2085.0000000000255
2020.06.18,-391.000000000008,8.999999999992347,-326.9999999999995,41.000000000002146,-155.00000000001623,-453.99999999999886,-261.0000000000001,-4.000000000004,-456.00000000001194,,-1998.000000000044
2020.06.18,-516.0000000000053,-35.00000000000725,-422.00000000000017,-32.999999999994145,-408.00000000000836,-666.9999999999953,-326.0000000000041,-29.999999999996696,-502.00000000000244,,-2939.0000000000136
2020.06.18,-389.000000000006,62.99999999999084,-300.99999999999574,-236.99999999999832,-352.000000000019,-384.00000000000654,-207.00000000000162,36.999999999998145,-460.000000000016,,-2230.000000000054
2020.06.18,-378.00000000000057,114.99999999999844,-346.9999999999973,-397.99999999998727,-523.0000000000068,-554.9999999999944,-185.99999999999727,97.9999999999981,-507.000000000013,,-2681.0000000000005
2020.06.18,-446.00000000000193,69.9999999999923,-446.9999999999974,-502.9999999999868,-641.0000000000027,-791.9999999999927,-239.0000000000003,70.99999999999883,-525.0000000000199,,-3452.000000000011
2020.06.18,-646.0000000000022,258.0000000000027,-535.999999999992,-817.9999999999854,-1265.000000000005,-980.9999999999875,-375.9999999999986,14.000000000002899,-657.0000000000186,,-5006.999999999984
2020.06.18,-626.0000000000043,305.9999999999841,-532.9999999999945,-827.0,-1256.0000000000127,-985.999999999998,-345.0000000000064,-22.999999999995246,-577.0000000000052,,-4867.000000000033
2020.06.18,-614.0000000000034,428.9999999999905,-491.99999999999244,-990.9999999999864,-1269.000000000009,-933.9999999999905,-294.00000000000534,-9.00000000000345,-485.0000000000021,,-4659.000000000002
2020.06.18,-431.99999999999903,600.0000000000006,-347.9999999999928,-1049.9999999999955,-1221.0000000000055,-573.0000000000013,-168.99999999999693,33.000000000005244,-449.0000000000105,,-3608.9999999999955
2020.06.18,-479.0000000000072,592.9999999999991,-364.9999999999931,-1077.999999999979,-1271.0,-659.999999999994,-231.99999999999886,63.99999999999739,-517.0000000000119,,-3944.999999999988
2020.06.18,-544.0,160.99999999998892,-410.9999999999947,-882.9999999999893,-1149.0,-743.0000000000048,-282.99999999999994,29.000000000001247,-526.0000000000042,,-4349.000000000003
2020.06.18,-375.0000000000031,410.99999999998363,-280.9999999999979,-885.9999999999868,-899.0000000000053,-567.9999999999907,-170.00000000000347,38.0000000000047,-436.00000000001415,,-3166.000000000013
2020.06.18,-297.00000000000284,563.9999999999867,-304.9999999999997,-1340.9999999999923,-1250.0000000000177,-607.0000000000019,-134.0000000000008,-10.999999999994348,-336.00000000000296,,-3717.0000000000264
2020.06.18,-295.0000000000008,656.9999999999965,-282.99999999999994,-1166.0000000000005,-1278.0000000000014,-547.999999999993,-190.00000000000128,-48.000000000003595,-373.00000000000114,,-3524.0000000000055
2020.06.18,-226.99999999999943,917.9999999999966,-258.0000000000027,-1395.9999999999973,-1423.0000000000186,-414.00000000000324,-126.99999999999933,-26.000000000003798,-278.00000000000045,,-3231.000000000028
2020.06.18,-269.00000000000813,730.9999999999927,-310.9999999999946,-1412.9999999999975,-1483.000000000012,-499.9999999999893,-170.99999999999892,-80.99999999999774,-291.00000000001904,,-3788.000000000025
2020.06.18,-211.00000000000563,878.9999999999853,-297.9999999999983,-1541.9999999999989,-1492.0000000000045,-445.0000000000065,-97.9999999999981,66.99999999999484,-362.00000000001785,,-3502.000000000049
2020.06.18,-299.00000000000483,936.0000000000035,-341.99999999999784,-1741.999999999999,-1848.0000000000052,-695.0000000000011,-202.9999999999976,29.000000000001247,-421.0000000000047,,-4585.0000000000055
2020.06.18,-304.00000000000426,943.9999999999893,-335.99999999999187,-1613.999999999982,-1785.0000000000143,-615.9999999999943,-190.99999999999673,2.999999999997449,-430.00000000001927,,-4329.000000000016
2020.06.18,-236.99999999999832,978.9999999999966,-217.0000000000005,-1330.9999999999934,-1422.000000000012,-414.00000000000324,-168.99999999999693,4.999999999999449,-377.0000000000051,,-3183.000000000013
2020.06.18,-160.00000000000458,885.9999999999868,-229.00000000000142,-1199.9999999999789,-1340.000000000008,-519.0000000000028,-195.00000000000074,-31.999999999998696,-337.0000000000095,,-3126.0000000000177
2020.06.18,-153.00000000000313,956.9999999999857,-226.99999999999943,-1254.9999999999839,-1339.0000000000014,-506.9999999999908,-182.00000000000438,-43.00000000000415,-334.00000000001205,,-3083.0000000000136
2020.06.18,-75.9999999999983,995.9999999999969,-190.00000000000128,-1253.9999999999995,-1346.0000000000027,-544.9999999999955,-151.00000000000114,2.000000000002,-344.00000000001097,,-2908.000000000011
2020.06.18,-146.00000000000168,930.999999999993,-241.00000000000233,-1234.9999999999861,-1433.0000000000175,-590.999999999986,-192.00000000000327,-41.000000000002146,-363.0000000000022,,-3311.000000000008
2020.06.18,-153.00000000000313,920.9999999999941,-251.99999999999667,-1103.9999999999939,-1344.0000000000118,-578.9999999999961,-219.99999999999798,-68.99999999999685,-346.0000000000019,,-3146.000000000004
2020.06.18,-112.000000000001,977.99999999999,-217.0000000000005,-1157.9999999999923,-1342.000000000021,-499.000000000005,-218.00000000000708,-68.99999999999685,-370.00000000000364,,-3007.0000000000377
2020.06.18,-89.00000000000574,1065.0000000000048,-153.99999999999858,-1238.99999999999,-1329.0000000000025,-373.00000000000114,-156.00000000000057,9.00000000000345,-385.00000000001313,,-2651.000000000003
2020.06.18,-126.99999999999933,1054.9999999999836,-185.99999999999727,-1146.9999999999868,-1372.0000000000177,-468.9999999999861,-197.00000000000273,-0.999999999995449,-394.00000000000546,,-2838.0000000000073
2020.06.18,-136.00000000000279,971.9999999999951,-213.99999999999199,-1149.9999999999843,-1381.00000000001,-506.0000000000064,-233.00000000000543,-16.0000000000049,-421.0000000000047,,-3085.0000000000155
2020.06.18,-170.00000000000347,964.9999999999936,-239.99999999999577,-1197.999999999988,-1439.0000000000125,-577.9999999999897,-223.00000000000654,-7.9999999999968985,-419.9999999999982,,-3310.999999999997
2020.06.19,-165.9999999999995,1007.9999999999867,-224.000000000002,-1290.9999999999977,-1564.0000000000098,-652.9999999999925,-223.00000000000654,-109.99999999999899,-482.00000000000466,,-3705.0000000000246
2020.06.19,-117.00000000000044,991.9999999999928,-190.00000000000128,-1278.9999999999857,-1414.000000000004,-550.9999999999903,-178.00000000000037,4.999999999999449,-399.00000000001603,,-3131.000000000006
2020.06.19,-199.00000000000472,956.9999999999857,-274.9999999999919,-1203.999999999983,-1538.000000000017,-655.9999999999899,-256.0000000000007,2.000000000002,-468.00000000000176,,-3637.000000000002
2020.06.19,-197.99999999999818,936.9999999999878,-274.9999999999919,-1265.9999999999893,-1529.0000000000025,-652.9999999999925,-246.99999999999721,-14.999999999998348,-451.0000000000014,,-3696.999999999983
2020.06.19,-236.00000000000287,946.9999999999867,-317.0000000000006,-1229.9999999999977,-1610.0000000000002,-700.999999999996,-258.0000000000027,-43.999999999999595,-400.00000000000034,,-3849.000000000013
2020.06.19,-287.9999999999994,862.9999999999916,-364.9999999999931,-1228.9999999999911,-1670.000000000016,-780.000000000003,-307.99999999999716,-65.00000000000395,-473.0000000000123,,-4315.000000000025
2020.06.19,-200.00000000000017,922.0000000000006,-304.9999999999997,-1264.9999999999827,-1621.0000000000057,-690.9999999999972,-251.00000000000122,36.0000000000027,-550.000000000006,,-3924.9999999999895
2020.06.19,-160.00000000000458,1066.9999999999957,-239.0000000000003,-1274.9999999999818,-1555.0000000000175,-618.0000000000074,-231.0000000000034,53.999999999998494,-563.0000000000024,,-3520.0000000000227
2020.06.19,-182.99999999999983,1009.9999999999998,-251.00000000000122,-1194.9999999999905,-1510.0000000000114,-614.0000000000034,-251.99999999999667,112.99999999999643,-639.0000000000118,,-3521.0000000000186
2020.06.19,-257.0000000000072,985.999999999998,-315.9999999999941,-1233.9999999999795,-1693.0000000000111,-750.0000000000063,-311.00000000000574,109.99999999999899,-687.9999999999998,,-4153.000000000007
2020.06.19,-219.99999999999798,1044.0000000000005,-256.99999999999613,-1175.9999999999993,-1565.0000000000164,-689.0000000000063,-287.0000000000039,153.99999999999858,-706.0000000000066,,-3702.0000000000273
2020.06.19,-209.00000000000364,966.0000000000002,-268.0000000000016,-1187.999999999989,-1531.0000000000157,-624.9999999999867,-257.0000000000072,114.00000000000298,-680.9999999999983,,-3678.999999999999
2020.06.19,-243.00000000000432,951.9999999999973,-268.99999999999704,-1153.9999999999884,-1486.0000000000095,-666.9999999999953,-273.9999999999965,105.99999999999498,-661.0000000000005,,-3695.999999999999
2020.06.19,-265.0000000000041,987.9999999999889,-280.9999999999979,-1108.9999999999823,-1546.000000000003,-719.9999999999873,-318.00000000000716,105.99999999999498,-677.0000000000165,,-3822.000000000014
2020.06.19,-257.0000000000072,993.9999999999837,-280.00000000000244,-1095.999999999986,-1558.000000000015,-695.0000000000011,-317.0000000000006,99.00000000000463,-667.0000000000176,,-3777.000000000042
2020.06.19,-231.0000000000034,991.9999999999928,-256.0000000000007,-1092.9999999999884,-1514.9999999999998,-611.000000000006,-306.00000000000625,70.0000000000034,-623.000000000018,,-3573.0000000000264
2020.06.19,-206.00000000000617,946.0000000000024,-220.99999999999343,-1051.9999999999864,-1455.0000000000064,-574.9999999999922,-284.0000000000065,94.00000000000519,-647.0000000000198,,-3400.0000000000036
2020.06.19,-248.99999999999923,827.0,-266.999999999995,-943.9999999999893,-1305.0000000000007,-624.0000000000023,-287.0000000000039,148.99999999999915,-691.0000000000193,,-3391.000000000011
2020.06.19,-265.99999999999955,793.9999999999836,-280.9999999999979,-1088.9999999999845,-1407.0000000000027,-713.9999999999924,-277.000000000005,173.00000000000094,-783.0000000000003,,-3849.9999999999977
2020.06.19,-400.00000000000034,817.000000000001,-390.99999999999693,-1104.9999999999782,-1660.000000000017,-966.0000000000002,-385.000000000002,146.00000000000168,-808.0000000000088,,-4752.000000000001
2020.06.19,-372.0000000000057,886.9999999999934,-339.0000000000004,-1198.9999999999945,-1757.0000000000086,-936.0000000000035,-358.0000000000028,129.00000000000134,-731.9999999999993,,-4677.00000000002
2020.06.19,-330.0000000000081,960.9999999999897,-329.999999999997,-1371.9999999999955,-1791.0000000000093,-889.9999999999908,-302.9999999999977,165.00000000000404,-725.0000000000201,,-4615.000000000025
2020.06.19,-328.0000000000061,993.9999999999837,-326.9999999999995,-1508.9999999999825,-1788.0000000000118,-885.9999999999868,-282.0000000000045,170.99999999999892,-717.000000000012,,-4672.00000000002
2020.06.19,-286.00000000000847,1130.9999999999932,-282.99999999999994,-1488.9999999999848,-1877.0000000000175,-695.0000000000011,-278.00000000000045,153.00000000000313,-746.0000000000023,,-4370.000000000018
2020.06.19,-358.9999999999982,1046.999999999998,-417.99999999999613,-1545.9999999999807,-2063.000000000015,-919.9999999999875,-363.99999999999767,112.99999999999643,-701.0000000000183,,-5210.999999999998
2020.06.19,-407.0000000000018,1029.9999999999975,-473.99999999999665,-1525.999999999983,-2137.000000000011,-990.9999999999864,-392.00000000000347,65.99999999999939,-706.0000000000066,,-5536.999999999992
2020.06.19,-404.99999999999983,1072.9999999999907,-461.99999999999574,-1845.999999999992,-2531.0000000000164,-1085.999999999987,-421.0000000000047,68.99999999999685,-755.0000000000168,,-6364.000000000024
2020.06.19,-347.0000000000084,1356.999999999986,-400.9999999999958,-1831.999999999989,-2484.0000000000196,-1042.9999999999939,-404.0000000000044,94.00000000000519,-745.0000000000178,,-5805.000000000038
2020.06.19,-407.0000000000018,1444.9999999999852,-447.99999999999284,-2085.9999999999877,-2808.0000000000105,-1251.000000000002,-416.00000000000523,100.00000000000009,-771.0000000000106,,-6642.0000000000255
2020.06.19,-489.0000000000061,1490.999999999998,-490.999999999997,-2289.999999999992,-3079.0000000000095,-1296.9999999999925,-448.000000000004,78.00000000000028,-784.0000000000069,,-7309.00000000001
2020.06.19,-658.0000000000031,1449.9999999999957,-585.0000000000022,-2266.999999999997,-3165.0000000000177,-1480.999999999999,-641.0000000000027,-24.000000000001798,-870.0000000000152,,-8241.000000000042
2020.06.19,-736.9999999999987,1371.9999999999955,-641.0000000000027,-2155.99999999998,-3239.000000000014,-1421.0000000000057,-679.0000000000074,-80.99999999999774,-855.0000000000058,,-8437.000000000016
2020.06.19,-670.9999999999993,1347.9999999999936,-592.9999999999991,-2098.999999999984,-3089.000000000008,-1316.9999999999905,-618.0000000000074,-73.99999999999629,-799.0000000000164,,-7912.000000000007
2020.06.19,-569.0000000000084,1570.0000000000048,-512.9999999999968,-2121.9999999999795,-3084.00000000002,-1157.9999999999923,-540.0000000000072,-100.99999999999554,-716.0000000000056,,-7233.000000000001
2020.06.19,-524.0000000000023,1509.0000000000048,-478.0000000000006,-2205.999999999997,-2927.0000000000127,-1131.9999999999998,-490.999999999997,-85.00000000000173,-643.0000000000158,,-6977.000000000022
2020.06.19,-399.0000000000049,1434.9999999999864,-412.9999999999967,-2578.999999999998,-2809.000000000017,-1215.9999999999948,-340.00000000000693,9.00000000000345,-578.0000000000118,,-6890.000000000041
2020.06.19,-335.0000000000075,1466.9999999999961,-378.999999999996,-2438.9999999999914,-2577.0000000000073,-1163.9999999999873,-319.99999999999807,29.000000000001247,-586.0000000000198,,-6304.00000000001
2020.06.19,-235.00000000000742,1465.0000000000052,-334.9999999999964,-2084.9999999999814,-2441.000000000004,-994.9999999999903,-265.99999999999955,82.00000000000429,-597.0000000000031,,-5406.999999999973
2020.06.19,-178.00000000000037,1502.9999999999877,-297.9999999999983,-2074.9999999999823,-2422.000000000013,-876.9999999999944,-251.00000000000122,80.99999999999774,-570.0000000000039,,-5087.000000000007
2020.06.19,-230.000000000008,1499.9999999999902,-297.00000000000284,-2054.0000000000005,-2383.000000000002,-902.9999999999872,-219.00000000000253,121.00000000000443,-571.0000000000103,,-5036.000000000018
2020.06.19,-195.00000000000074,1516.9999999999907,-273.9999999999965,-2177.999999999991,-2330.00000000001,-856.9999999999967,-192.00000000000327,141.99999999999767,-656.0000000000122,,-5023.000000000022
2020.06.19,-153.00000000000313,1561.9999999999968,-226.99999999999943,-2039.9999999999973,-2263.000000000015,-764.9999999999934,-180.0000000000024,221.00000000000452,-648.0000000000041,,-4493.000000000014
2020.06.19,-101.00000000000664,1587.9999999999893,-195.9999999999962,-2054.9999999999845,-2224.0000000000036,-707.9999999999975,-145.00000000000622,239.99999999999577,-635.0000000000077,,-4236.000000000017
2020.06.19,-111.00000000000554,1583.9999999999854,-219.00000000000253,-2059.999999999995,-2287.000000000017,-770.9999999999884,-180.0000000000024,158.0000000000026,-602.0000000000136,,-4488.000000000036
2020.06.19,-167.00000000000603,1513.9999999999932,-287.9999999999994,-2063.999999999999,-2380.0000000000045,-855.0000000000058,-229.99999999999687,126.99999999999933,-601.000000000007,,-4944.000000000026
2020.06.19,-146.00000000000168,1533.999999999991,-268.0000000000016,-2046.9999999999989,-2334.0000000000136,-821.000000000005,-231.99999999999886,127.99999999999478,-581.0000000000093,,-4767.000000000043
2020.06.19,-84.0000000000063,1492.9999999999889,-212.00000000000108,-2038.999999999991,-2171.000000000012,-699.9999999999895,-165.9999999999995,155.00000000000514,-546.000000000002,,-4270.000000000007
2020.06.19,-34.000000000000696,1507.9999999999982,-180.0000000000024,-2077.99999999998,-2154.0000000000114,-729.0000000000018,-97.9999999999981,219.00000000000253,-543.0000000000045,,-4088.999999999998
