date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2016.03.15,2054.0000000000005,936.000000000007,-1435.9999999999927,-973.0000000000016,1268.999999999998,-28.999999999990145,-636.0000000000032,836.9999999999989,3733.000000000004,418.0000000000073,1480.000000000004,-1323.9999999999918,-1625.0,-1820.999999999998,2094.000000000008,771.9999999999949,802.9999999999982,,6552.000000000042
2016.03.15,2103.0000000000105,886.0000000000099,-1491.9999999999823,-963.0000000000027,1312.9999999999975,-26.999999999999247,-675.0000000000034,878.9999999999965,3656.9999999999823,438.00000000000506,1323.9999999999982,-1519.0000000000036,-1656.9999999999964,-1802.9999999999973,2103.999999999999,797.0000000000033,870.0000000000152,,6235.000000000034
2016.03.15,2151.999999999998,877.0000000000095,-1468.999999999987,-961.9999999999961,1283.9999999999964,19.00000000001345,-734.0000000000014,948.9999999999999,3723.9999999999895,526.9999999999886,1316.0000000000025,-1544.000000000012,-1611.000000000004,-1784.000000000006,2051.000000000002,765.0000000000045,822.0000000000116,,6382.000000000011
2016.03.15,2149.000000000001,813.0000000000024,-1433.9999999999798,-995.9999999999969,1276.9999999999948,25.00000000000835,-692.0000000000038,939.0000000000009,3715.0000000000036,375.9999999999986,1326.9999999999982,-1520.0000000000102,-1575.0000000000027,-1799.0000000000066,2031.9999999999964,849.9999999999952,811.0000000000061,,6298.000000000006
2016.03.15,2154.999999999996,782.0000000000107,-1372.9999999999798,-1026.0000000000048,1314.9999999999995,69.00000000000794,-679.0000000000074,932.999999999995,3608.000000000004,307.99999999999716,1283.9999999999918,-1532.0,-1478.999999999999,-1776.0000000000105,2022.0000000000055,836.9999999999989,693.0000000000102,,6141.000000000015
2016.03.15,2139.000000000002,776.0000000000105,-1351.9999999999977,-987.0000000000045,1222.9999999999964,82.00000000000429,-657.0000000000076,900.9999999999962,3561.0000000000073,300.99999999999574,1250.0,-1500.9999999999968,-1447.0000000000027,-1740.000000000009,1933.0000000000068,776.9999999999943,650.0000000000173,,5909.000000000012
2016.03.15,2149.000000000001,781.0000000000059,-1352.999999999982,-980.0000000000031,1202.9999999999984,82.00000000000429,-672.0000000000059,932.999999999995,3610.99999999999,384.9999999999909,1268.0000000000007,-1524.9999999999986,-1463.9999999999986,-1737.000000000009,1918.0000000000064,724.0000000000024,623.000000000018,,5946.000000000016
2016.03.15,2157.999999999993,740.0000000000091,-1349.0000000000002,-939.9999999999964,1224.9999999999984,80.00000000001339,-629.9999999999973,939.0000000000009,3531.000000000006,483.99999999999557,1219.9999999999989,-1424.000000000003,-1454.9999999999982,-1683.0000000000068,1912.9999999999968,715.9999999999944,664.0000000000201,,6189.0000000000255
2016.03.15,2166.0000000000014,745.0000000000045,-1333.9999999999907,-926.0000000000045,1252.999999999993,76.0000000000094,-614.9999999999989,950.9999999999908,3560.0000000000023,524.9999999999977,1212.9999999999939,-1392.9999999999998,-1423.0000000000018,-1657.0000000000107,1933.9999999999975,763.0000000000026,737.0000000000099,,6574.999999999996
2016.03.15,2204.000000000006,737.000000000009,-1322.9999999999852,-966.0000000000002,1254.999999999995,45.000000000006146,-645.0000000000067,939.0000000000009,3580.999999999989,492.9999999999879,1234.9999999999995,-1436.9999999999993,-1439.9999999999977,-1676.0000000000018,1939.0000000000073,810.9999999999951,708.0000000000198,,6460.000000000026
2016.03.15,2211.0000000000073,722.0000000000084,-1249.9999999999955,-948.9999999999999,1217.9999999999968,67.00000000001705,-624.9999999999977,923.9999999999915,3552.9999999999973,536.9999999999875,1234.9999999999995,-1401.999999999992,-1393.0000000000007,-1671.0000000000064,1875.0,776.9999999999943,689.0000000000063,,6518.000000000015
2016.03.16,2166.0000000000014,701.0000000000076,-1274.9999999999818,-890.0000000000019,1210.9999999999955,39.00000000001125,-570.0000000000039,923.9999999999915,3478.999999999985,641.999999999987,1179.000000000002,-1262.0000000000075,-1358.000000000004,-1560.0000000000023,1850.999999999999,763.0000000000026,713.0000000000081,,6752.999999999989
2016.03.16,2150.0000000000073,716.0000000000082,-1255.9999999999905,-897.0000000000033,1164.9999999999939,36.999999999998145,-595.9999999999966,908.9999999999932,3461.999999999989,548.9999999999995,1185.9999999999927,-1306.9999999999916,-1372.0,-1596.0000000000036,1814.9999999999977,702.0000000000026,651.0000000000016,,6317.999999999997
2016.03.16,2140.0000000000086,705.0000000000125,-1278.0000000000014,-872.0000000000061,1151.9999999999975,43.00000000001525,-565.9999999999999,909.9999999999997,3444.999999999993,668.9999999999862,1203.9999999999936,-1263.9999999999984,-1365.9999999999995,-1560.0000000000023,1795.0000000000018,680.0000000000028,689.0000000000063,,6526.000000000011
2016.03.16,2161.9999999999973,750.0,-1288.9999999999845,-873.999999999997,1166.0000000000005,63.000000000013046,-539.0000000000006,920.9999999999941,3550.9999999999877,626.9999999999998,1248.9999999999952,-1269.000000000009,-1417.0000000000016,-1609.0000000000089,1835.000000000008,700.0000000000006,684.000000000018,,6711.000000000014
2016.03.16,2141.9999999999995,774.0000000000009,-1300.9999999999966,-909.0000000000042,1144.0000000000007,36.0000000000138,-605.0,923.9999999999915,3573.0000000000073,605.9999999999955,1271.000000000001,-1367.000000000007,-1474.0000000000036,-1698.9999999999982,1840.0000000000034,665.9999999999999,667.0000000000176,,6288.000000000021
2016.03.16,2218.0000000000086,557.0000000000022,-1272.999999999991,-863.0000000000026,1142.999999999994,24.000000000001798,-561.0000000000003,914.9999999999991,3352.99999999998,773.0000000000015,1027.9999999999916,-1215.9999999999948,-1411.0000000000014,-1576.0000000000077,1719.0000000000082,656.000000000001,674.000000000019,,6160.000000000009
2016.03.16,2258.0000000000045,368.9999999999998,-1451.9999999999866,-1087.0000000000045,1249.9999999999955,45.000000000006146,-704.0000000000047,962.9999999999916,3287.9999999999827,496.00000000000756,932.0000000000022,-1568.9999999999982,-1286.0000000000014,-1575.0000000000027,1796.999999999997,780.9999999999984,858.0000000000032,,5363.999999999989
2016.03.16,2319.0000000000045,356.9999999999993,-1471.9999999999845,-1036.999999999999,1392.9999999999998,60.000000000015596,-679.0000000000074,988.9999999999955,3293.0000000000064,482.999999999989,932.9999999999927,-1536.000000000004,-1254.9999999999955,-1534.000000000006,1891.0000000000055,909.0000000000042,897.9999999999987,,6012.000000000015
2016.03.16,2312.0000000000027,442.0000000000073,-1357.9999999999925,-936.0000000000035,1319.9999999999989,96.00000000000719,-585.0000000000022,988.0,3278.9999999999964,675.0000000000034,950.9999999999934,-1387.000000000005,-1250.0,-1454.0000000000077,1831.0000000000032,871.999999999995,903.0000000000093,,6699.000000000007
2016.03.16,2346.0000000000036,421.0000000000065,-1398.9999999999948,-995.9999999999969,1369.9999999999934,107.00000000001265,-618.0000000000074,995.0000000000015,3295.9999999999923,560.9999999999893,939.9999999999977,-1461.0000000000011,-1283.0000000000014,-1527.000000000001,1844.0000000000082,883.9999999999959,923.0000000000072,,6403.000000000007
2016.03.16,2366.0000000000014,481.00000000000875,-1396.9999999999816,-956.9999999999967,1275.9999999999993,60.99999999999994,-584.0000000000067,983.0000000000006,3425.9999999999877,736.9999999999877,1075.0000000000027,-1351.9999999999977,-1277.9999999999916,-1501.0000000000048,1814.0000000000073,792.9999999999993,796.0000000000189,,6739.000000000035
2016.03.16,2402.9999999999995,499.00000000000944,-1366.999999999985,-980.0000000000031,1259.9999999999945,67.00000000001705,-614.0000000000034,1008.9999999999932,3455.999999999989,682.0000000000048,1045.9999999999923,-1385.9999999999984,-1278.9999999999964,-1538.000000000011,1766.0000000000055,780.000000000003,746.0000000000023,,6550.000000000013
2016.03.16,2374.0000000000095,441.0000000000025,-1320.9999999999943,-948.0000000000044,1239.9999999999966,79.00000000000685,-584.0000000000067,991.9999999999928,3362.9999999999995,748.9999999999997,981.9999999999993,-1326.000000000005,-1234.9999999999995,-1475.0000000000086,1719.9999999999989,765.0000000000045,755.0000000000168,,6571.000000000007
2016.03.16,2364.0000000000105,414.0000000000015,-1391.9999999999932,-966.0000000000002,1224.9999999999984,62.000000000006494,-595.0000000000011,981.999999999994,3312.999999999988,658.9999999999874,963.9999999999986,-1356.0000000000016,-1218.999999999994,-1451.0000000000077,1698.9999999999982,710.999999999995,701.0000000000183,,6114.999999999998
2016.03.16,2368.999999999999,457.00000000000784,-1400.0000000000011,-966.0000000000002,1195.999999999997,50.0000000000167,-594.0000000000057,978.0000000000011,3349.9999999999945,646.9999999999976,1003.0000000000001,-1363.0000000000032,-1245.999999999995,-1468.0000000000036,1689.9999999999977,695.0000000000011,668.0000000000019,,6066.000000000006
2016.03.16,2384.000000000008,454.00000000000773,-1325.9999999999827,-894.0000000000059,1131.9999999999998,34.000000000000696,-518.0000000000074,976.9999999999945,3364.999999999981,872.9999999999905,1036.0000000000014,-1156.0000000000014,-1191.9999999999932,-1384.0000000000005,1588.0000000000082,643.0000000000047,652.0000000000082,,6668.000000000015
2016.03.16,2420.0,474.00000000000375,-1330.9999999999934,-916.0000000000057,1205.0000000000005,56.000000000011596,-553.0000000000035,995.9999999999969,3441.0000000000027,870.9999999999995,1027.000000000001,-1242.0000000000098,-1254.9999999999955,-1466.9999999999986,1701.0000000000077,697.9999999999986,768.0000000000131,,6893.000000000029
2016.03.16,2459.9999999999955,484.99999999999943,-1358.999999999999,-946.9999999999978,1206.9999999999914,31.000000000003247,-544.0,983.999999999996,3543.0000000000064,909.9999999999886,1105.9999999999945,-1217.0000000000014,-1257.9999999999955,-1477.0000000000039,1709.0000000000032,717.000000000001,685.0000000000023,,7034.999999999984
2016.03.16,2590.0000000000036,190.00000000001194,-1488.0000000000005,-1053.0000000000039,1210.0,-25.999999999992696,-643.0000000000047,1061.9999999999964,3429.000000000002,960.0000000000053,831.0000000000031,-1388.999999999996,-1251.0000000000048,-1447.0000000000027,1629.000000000005,690.0000000000017,657.0000000000186,,5951.000000000042
2016.03.16,2656.999999999998,180.00000000000682,-1572.99999999998,-1104.000000000005,1258.999999999999,39.999999999995595,-685.9999999999977,1079.999999999992,3385.9999999999955,784.0000000000069,813.999999999993,-1506.0000000000073,-1164.999999999992,-1433.9999999999975,1602.9999999999945,651.0000000000016,548.9999999999995,,5535.000000000004
2016.03.16,2546.0000000000036,161.00000000000136,-1493.9999999999952,-1005.9999999999958,1169.9999999999932,62.000000000006494,-538.0000000000051,932.999999999995,3162.9999999999827,1031.9999999999884,873.9999999999952,-1249.0000000000111,-1135.000000000005,-1338.9999999999986,1456.0000000000032,602.999999999998,623.000000000018,,5861.999999999975
2016.03.16,2412.9999999999986,234.99999999999943,-1488.0000000000005,-877.0000000000056,1066.0000000000002,114.0000000000141,-373.00000000000114,930.999999999993,3132.000000000005,1154.999999999995,915.9999999999968,-957.9999999999922,-1135.000000000005,-1204.0000000000077,1394.0000000000055,580.9999999999982,704.0000000000157,,6606.00000000001
2016.03.16,2408.00000000001,272.00000000000557,-1322.9999999999852,-831.000000000004,1115.9999999999948,75.00000000000284,-399.0000000000049,944.0000000000003,3152.999999999992,1122.0000000000007,906.9999999999965,-978.9999999999966,-1067.9999999999977,-1173.0000000000018,1465.0000000000034,600.0000000000006,754.0000000000102,,7043.000000000027
2016.03.16,2388.999999999997,200.00000000000284,-1439.9999999999968,-909.0000000000042,1166.0000000000005,70.0000000000145,-484.00000000000665,944.0000000000003,3072.0000000000027,1005.9999999999958,813.999999999993,-1126.0000000000048,-1144.999999999996,-1278.000000000006,1527.000000000001,580.0000000000027,687.0000000000153,,6073.000000000011
2016.03.16,2542.0,303.0000000000115,-1522.0000000000011,-917.9999999999966,1139.0000000000011,69.00000000000794,-477.0000000000052,1042.9999999999939,3364.999999999981,1170.9999999999886,884.0000000000003,-1141.9999999999986,-1201.9999999999982,-1296.0000000000064,1507.000000000005,578.0000000000007,679.0000000000074,,6722.999999999992
2016.03.16,2568.999999999999,289.0000000000015,-1462.999999999992,-934.9999999999969,1113.9999999999927,60.000000000015596,-496.00000000000756,1000.0000000000009,3358.000000000004,1014.9999999999882,941.9999999999931,-1110.000000000011,-1176.9999999999925,-1305.0000000000068,1475.999999999999,551.9999999999969,523.0000000000068,,6411.999999999991
2016.03.16,2551.9999999999986,309.0000000000117,-1408.9999999999936,-922.999999999996,1083.9999999999961,39.00000000001125,-483.0000000000001,1000.0000000000009,3361.9999999999945,1062.9999999999918,986.0000000000042,-1079.999999999992,-1186.9999999999977,-1353.0000000000086,1451.0000000000077,517.9999999999962,501.0000000000181,,6430.000000000045
2016.03.16,2729.0000000000036,397.00000000000557,-1486.9999999999939,-1007.0000000000024,1147.9999999999934,18.0000000000069,-597.9999999999985,1073.9999999999973,3668.9999999999827,1055.000000000006,1033.9999999999918,-1306.000000000007,-1245.0000000000045,-1457.9999999999984,1590.0000000000034,559.9999999999939,500.00000000001154,,6672.999999999991
2016.03.16,2622.9999999999977,295.0000000000017,-1591.9999999999934,-1178.9999999999968,1225.9999999999939,52.000000000007596,-790.9999999999973,1105.0000000000005,3453.0000000000027,719.9999999999873,861.9999999999948,-1733.9999999999911,-1277.000000000001,-1605.000000000004,1617.0000000000045,605.9999999999955,429.00000000001273,,4810.000000000015
2016.03.16,2827.000000000002,129.0000000000049,-1775.9999999999998,-1334.9999999999973,1327.999999999996,29.00000000001235,-828.0000000000065,1147.9999999999934,3533.999999999992,575.9999999999987,849.9999999999943,-1808.0000000000095,-1287.9999999999968,-1701.0000000000077,1677.9999999999973,707.9999999999975,405.0000000000109,,4475.999999999981
2016.03.16,2915.000000000001,202.0000000000124,-1489.9999999999914,-1319.9999999999989,1361.9999999999966,46.999999999997044,-756.0000000000011,1147.9999999999934,3763.0000000000055,807.0000000000022,929.9999999999926,-1780.0000000000039,-1183.9999999999975,-1728.0000000000086,1778.000000000006,853.0000000000038,514.0000000000144,,6061.000000000024
2016.03.16,2995.9999999999986,156.0000000000059,-1505.0000000000007,-1299.0000000000057,1383.9999999999964,-45.99999999999049,-723.0000000000069,1059.9999999999943,3692.9999999999836,714.999999999999,1039.0000000000014,-1480.999999999999,-1117.0000000000045,-1642.00000000001,1716.0000000000082,909.9999999999997,531.9999999999991,,6387.999999999968
2016.03.16,2849.0000000000127,99.00000000000375,-1434.9999999999864,-1268.999999999998,1401.999999999992,-1.999999999990898,-723.0000000000069,1049.0,3448.0000000000073,695.0000000000011,975.9999999999991,-1497.9999999999993,-1048.0000000000018,-1597.0000000000084,1680.9999999999973,948.0000000000044,563.0000000000024,,6138.000000000029
2016.03.16,2827.000000000002,111.0000000000042,-1471.9999999999845,-1209.0000000000045,1390.9999999999977,22.999999999995246,-641.9999999999982,988.0,3425.9999999999877,729.0000000000018,1003.0000000000001,-1384.0000000000075,-1037.9999999999968,-1509.0000000000005,1677.0000000000068,909.9999999999997,590.0000000000016,,6421.000000000005
2016.03.16,2844.0000000000023,165.00000000000625,-1401.999999999992,-1199.0000000000057,1338.9999999999902,43.999999999999595,-579.0000000000073,995.9999999999969,3530.000000000001,825.9999999999934,1063.0000000000023,-1354.0000000000107,-1042.9999999999923,-1525.0000000000057,1659.9999999999966,915.9999999999945,588.0000000000107,,6868.99999999998
2016.03.16,2710.0000000000123,177.0000000000067,-1364.999999999994,-1149.0,1268.999999999998,-143.00000000000423,-762.0000000000072,935.9999999999924,3409.9999999999964,658.9999999999874,1027.000000000001,-1380.0000000000034,-1043.9999999999968,-1519.0000000000055,1618.9999999999998,805.0000000000001,474.0000000000189,,5724.000000000001
2016.03.16,2611.0000000000077,223.0000000000132,-1374.999999999993,-1148.0000000000045,1235.9999999999927,-139.00000000000023,-753.9999999999991,970.9999999999997,3365.9999999999854,672.0000000000059,939.9999999999977,-1381.9999999999943,-1069.9999999999932,-1519.0000000000055,1588.9999999999986,783.9999999999958,467.0000000000174,,5472.000000000024
2016.03.16,2614.000000000005,219.0000000000083,-1367.9999999999914,-1178.0000000000014,1284.9999999999918,-38.0000000000047,-695.0000000000011,932.999999999995,3369.0,540.9999999999915,935.0000000000023,-1418.9999999999925,-1034.9999999999966,-1534.000000000006,1612.9999999999995,885.999999999998,557.0000000000075,,5685.000000000006
2016.03.16,2690.999999999999,152.00000000000102,-1258.999999999988,-1139.9999999999966,1349.9999999999957,-43.999999999999595,-689.0000000000063,1018.9999999999922,3390.999999999991,679.9999999999917,954.9999999999983,-1461.0000000000011,-992.0000000000044,-1499.0000000000095,1650.0000000000057,966.0000000000002,606.0000000000176,,6375.999999999987
2016.03.16,2550.9999999999923,98.00000000001319,-1192.9999999999995,-1173.0000000000018,1272.999999999991,-55.99999999998939,-848.0000000000043,966.9999999999957,3146.9999999999914,421.0000000000047,840.999999999994,-1550.0000000000068,-944.9999999999932,-1508.0000000000098,1622.0,939.0000000000009,523.0000000000068,,5108.999999999985
2016.03.16,1302.0000000000032,190.00000000001194,-1074.9999999999816,-1149.9999999999955,225.99999999999287,-46.999999999997044,-878.000000000001,880.9999999999984,2817.9999999999836,451.0000000000014,480.99999999999454,-1659.0000000000105,-1036.9999999999918,-1628.0,864.0000000000043,526.9999999999997,69.00000000000794,,335.0000000000201
2016.03.16,992.9999999999994,990.0000000000091,329.00000000000153,-260.00000000000466,39.999999999995595,90.99999999999665,-482.00000000000466,967.9999999999911,2837.9999999999936,1221.9999999999898,561.9999999999976,-1137.0000000000102,-581.9999999999936,-1108.000000000004,977.9999999999944,605.0,104.00000000001519,,6150.999999999968
2016.03.16,1093.999999999995,1157.0000000000107,694.0000000000168,-197.99999999999818,13.999999999991797,56.99999999999594,-506.0000000000064,1120.9999999999943,3252.999999999986,1374.999999999993,612.9999999999995,-1168.9999999999977,-576.9999999999982,-1210.000000000008,983.9999999999947,605.0,-24.000000000001798,,7282.999999999966
2016.03.16,1021.0000000000052,1231.9999999999993,867.0000000000177,-99.00000000000463,-93.00000000000975,9.999999999998899,-563.9999999999978,1114.9999999999993,3090.0000000000036,1305.0000000000007,500.99999999999056,-1229.9999999999977,-539.999999999992,-1182.0000000000023,891.9999999999959,568.9999999999973,-69.9999999999923,,6824.000000000012
2016.03.16,1005.9999999999958,1282.0000000000107,914.9999999999991,34.99999999999615,-48.000000000003595,68.00000000000139,-460.00000000000483,1112.9999999999973,3043.0000000000064,1428.000000000007,483.99999999999466,-1095.0000000000016,-420.99999999999227,-1000.0,876.0000000000048,695.0000000000011,29.00000000001235,,7950.000000000024
2016.03.16,1014.0000000000038,1340.0000000000034,1103.0000000000095,21.00000000000435,-76.0000000000094,56.000000000011596,-458.00000000000284,1128.9999999999911,3080.999999999989,1421.99999999999,542.9999999999922,-1051.0000000000018,-281.9999999999965,-1023.0000000000103,868.9999999999998,685.0000000000023,-24.000000000001798,,8348.999999999976
2016.03.16,1099.0000000000055,1153.000000000006,1175.9999999999993,-31.000000000003247,-20.0000000000089,9.999999999998899,-500.00000000000045,1122.0000000000007,3012.0000000000005,1617.9999999999861,430.9999999999974,-991.9999999999928,-215.99999999999397,-1020.0000000000102,756.0000000000002,761.999999999996,82.00000000000429,,8441.999999999985
2016.03.16,1126.0000000000048,1136.00000000001,1095.0000000000016,82.00000000000429,-507.0000000000019,107.00000000001265,-279.00000000000705,1066.9999999999957,2961.999999999989,1770.9999999999893,417.0000000000016,-800.0000000000007,-212.0000000000033,-795.0000000000017,228.9999999999992,90.99999999999665,-545.9999999999799,,6944.000000000009
2016.03.17,1158.9999999999989,1109.0000000000089,964.0000000000093,-9.00000000000345,-358.0000000000028,99.00000000000463,-346.0000000000019,1109.9999999999998,2933.9999999999973,1629.9999999999982,453.00000000000296,-927.9999999999955,-212.0000000000033,-868.0000000000092,373.9999999999952,243.99999999999977,-391.9999999999924,,6963.000000000007
2016.03.17,1242.0000000000098,1084.0000000000032,954.0000000000103,-146.99999999999713,-143.00000000000423,137.00000000000932,-485.0000000000021,1152.999999999993,3000.0,1331.9999999999998,420.99999999999227,-1234.0000000000018,-215.99999999999397,-1016.0000000000053,578.000000000003,456.9999999999963,-346.0000000000019,,6771.000000000011
2016.03.17,1187.0000000000048,1122.0,985.0000000000136,-99.00000000000463,-97.00000000000264,117.99999999999588,-465.0000000000043,1147.9999999999934,2963.9999999999986,1341.9999999999986,403.99999999999636,-1161.9999999999964,-246.9999999999999,-993.9999999999998,652.000000000001,563.9999999999978,-274.9999999999808,,7147.000000000011
2016.03.17,1170.0000000000043,1115.000000000009,1027.0000000000002,-90.0000000000012,-111.00000000000554,107.00000000001265,-465.0000000000043,1145.9999999999914,2955.999999999989,1323.0000000000075,414.99999999999204,-1144.0000000000116,-192.99999999999784,-969.9999999999989,647.0000000000056,558.9999999999984,-283.99999999999534,,7207.999999999995
2016.03.17,1130.9999999999932,986.0000000000042,1057.000000000019,-58.000000000002494,-204.00000000000418,99.00000000000463,-426.00000000000415,1127.9999999999957,2842.999999999989,1439.9999999999968,331.00000000000307,-1099.0000000000055,-167.99999999999216,-936.000000000007,481.9999999999993,531.0000000000036,-209.9999999999991,,6926.999999999995
2016.03.17,1052.0000000000084,960.000000000008,1058.0000000000034,-19.00000000000235,-242.00000000000887,68.00000000000139,-402.9999999999978,1035.9999999999925,2686.0000000000073,1584.0000000000077,317.99999999999784,-964.9999999999936,-61.99999999999761,-826.9999999999982,414.0000000000015,500.9999999999959,-34.000000000000696,,7125.000000000026
2016.03.17,815.0000000000101,1046.0000000000064,1250.0000000000177,431.0000000000036,-474.00000000000773,92.00000000000318,48.99999999999905,972.9999999999906,2683.9999999999973,2400.9999999999864,379.99999999999545,-73.00000000001194,1.9999999999953388,-370.00000000000455,250.0,353.99999999999875,173.00000000000094,,9982.999999999982
2016.03.17,1059.00000000001,1033.0000000000014,1206.0000000000182,402.00000000000233,-247.00000000000833,92.00000000000318,2.999999999997449,1044.0000000000005,2686.9999999999836,2393.000000000001,396.99999999999136,-200.00000000000017,-108.00000000000409,-466.0000000000082,418.99999999999693,495.9999999999964,287.000000000015,,10496.999999999996
2016.03.17,1088.0,1165.0000000000064,1216.000000000017,417.99999999999613,-245.0000000000063,102.00000000000209,-7.9999999999968985,1080.9999999999986,2918.9999999999827,2448.000000000006,396.99999999999136,-236.99999999999832,-117.00000000000443,-447.00000000000273,519.999999999996,524.0000000000023,308.0000000000194,,11132.000000000011
2016.03.17,1090.0000000000132,1135.000000000005,1198.0000000000102,439.99999999999596,-303.0000000000088,130.0000000000079,42.999999999993044,1091.999999999993,2900.999999999982,2486.9999999999945,400.99999999999625,-165.9999999999995,-102.99999999999443,-430.9999999999974,457.9999999999984,419.00000000000273,175.00000000001404,,10966.000000000004
2016.03.17,1052.0000000000084,1186.000000000007,1215.0000000000105,439.0000000000005,-368.00000000000165,130.0000000000079,42.999999999993044,1097.999999999999,2901.999999999987,2488.9999999999854,462.99999999999386,-168.99999999999693,-125.0,-445.99999999999795,391.00000000000534,385.000000000002,146.00000000000168,,10831.000000000005
2016.03.17,1048.0000000000045,1189.0000000000073,1318.000000000019,529.9999999999972,-463.0000000000023,133.00000000000534,119.00000000000244,1107.999999999998,2893.000000000001,2668.999999999988,459.99999999999375,-48.000000000003595,-164.99999999999204,-417.0000000000016,403.99999999999636,275.000000000003,112.000000000001,,11165.00000000002
2016.03.17,1122.0000000000007,1356.0000000000086,1263.9999999999984,415.99999999999415,-435.0000000000076,137.00000000000932,3.999999999992898,1145.9999999999914,3229.99999999999,2590.9999999999877,650.9999999999962,-253.99999999999866,-382.000000000005,-774.0000000000009,451.0000000000076,322.9999999999955,33.00000000001635,,10878.999999999976
2016.03.17,1224.000000000003,1531.000000000006,1216.000000000017,395.0000000000009,-386.0000000000086,134.99999999999625,-14.000000000002899,1196.9999999999925,3599.9999999999945,2638.9999999999914,852.9999999999944,-282.0000000000045,-640.0000000000006,-993.9999999999998,629.0000000000049,360.0000000000048,43.999999999999595,,11506.999999999993
2016.03.17,1313.999999999993,1809.0000000000118,1185.0000000000139,339.0000000000004,-441.0000000000025,121.99999999999989,-70.0000000000034,1258.999999999999,4094.999999999999,2625.999999999995,1120.999999999995,-398.9999999999938,-674.9999999999972,-1035.000000000011,743.9999999999998,302.0000000000023,-13.999999999980695,,12282.00000000002
2016.03.17,1310.9999999999955,1721.0000000000036,1270.0000000000155,453.99999999999886,-506.0000000000064,121.00000000001555,34.000000000000696,1251.9999999999975,3966.9999999999845,2892.99999999999,1048.0000000000018,-140.0000000000068,-605.000000000004,-932.0000000000022,632.000000000005,204.99999999999963,-53.999999999998494,,12670.999999999993
2016.03.17,1293.9999999999952,1666.000000000011,1273.000000000013,485.0000000000021,-483.0000000000001,138.0000000000159,64.99999999999284,1256.999999999997,3968.999999999994,2910.999999999997,927.9999999999973,-110.00000000001009,-484.99999999999943,-778.0000000000058,640.0000000000006,246.99999999999721,14.000000000002899,,13030.999999999998
2016.03.17,1327.0000000000116,1641.0000000000055,1320.00000000001,456.00000000000085,-503.000000000009,209.00000000001472,54.999999999993946,1327.999999999996,3965.0000000000036,2907.9999999999995,887.0000000000005,-276.00000000000955,-495.9999999999951,-864.0000000000043,665.0000000000063,299.00000000000483,46.0000000000127,,12967.000000000044
2016.03.17,1110.000000000011,1839.0000000000127,1440.000000000019,578.0000000000007,-716.0000000000056,165.00000000001512,80.99999999999774,1273.9999999999973,4055.000000000007,3007.000000000004,1042.0000000000016,-150.00000000000568,-567.9999999999978,-838.9999999999986,602.0000000000039,248.00000000000378,66.00000000001049,,13234.000000000078
2016.03.17,1095.0000000000016,2067.0000000000073,1712.0000000000025,748.9999999999997,-873.0000000000016,172.0000000000166,161.00000000000003,1273.9999999999973,4230.9999999999945,3383.999999999987,1102.0000000000039,-62.99999999999084,-481.9999999999993,-786.0000000000014,489.9999999999949,138.00000000000477,-101.99999999997988,,14269.000000000036
2016.03.17,842.0000000000094,2138.0000000000055,1748.0000000000161,748.9999999999997,-1000.0000000000009,245.0000000000063,131.00000000000333,1367.9999999999914,4262.0,3164.9999999999955,980.000000000004,-198.99999999999363,-487.99999999999955,-823.0000000000075,498.9999999999952,119.00000000000244,-193.99999999998306,,13542.000000000042
2016.03.17,622.9999999999958,2167.000000000002,2396.0000000000205,836.9999999999989,-990.000000000002,258.0000000000027,92.99999999999864,1357.9999999999925,3966.000000000008,3058.9999999999895,801.0000000000019,-273.9999999999965,-143.00000000000068,-789.0000000000015,397.99999999999613,436.00000000000307,-244.9999999999841,,13951.000000000027
2016.03.17,631.0000000000038,2131.0,2269.00000000001,758.0000000000031,-964.0000000000093,165.9999999999995,-67.00000000000594,1329.999999999998,3872.9999999999905,2812.9999999999986,771.0000000000008,-468.00000000000176,-162.9999999999967,-862.9999999999995,430.0000000000068,390.99999999999693,-251.00000000000122,,12786.99999999999
2016.03.17,665.0000000000044,2186.0000000000073,2271.000000000001,761.999999999996,-878.000000000001,174.00000000000747,-100.00000000000009,1364.999999999994,3968.999999999994,2864.0,873.0000000000047,-598.0000000000097,-381.0000000000002,-1021.0000000000008,552.0000000000067,402.9999999999978,-257.99999999998045,,12848.000000000025
2016.03.17,-21.999999999988695,2469.000000000008,2280.0000000000155,768.9999999999975,-1075.0000000000036,208.00000000000819,-204.99999999999963,1313.999999999993,3853.999999999985,2359.0,789.0000000000015,-780.000000000003,-530.9999999999917,-1034.000000000006,612.9999999999995,215.99999999999397,-312.00000000000114,,10912.00000000001
2016.03.17,-72.0000000000054,2562.000000000012,2192.0000000000164,822.0000000000005,-1086.000000000009,207.00000000000162,-280.9999999999979,1330.9999999999934,3829.0000000000077,2248.0000000000055,753.0000000000001,-916.0000000000057,-569.9999999999932,-1115.000000000009,620.0000000000045,217.0000000000005,-309.99999999998806,,10431.000000000035
