date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.15,-263.99999999999756,487.99999999999955,-224.000000000002,120.00000000000455,45.99999999999049,295.99999999999625,336.00000000000296,-763.9999999999869,-706.0000000000031,472.00000000000574,-736.9999999999987,311.9999999999834,-421.99999999999704,327.99999999999494,956.0000000000013,1309.9999999999889,-167.0000000000016,191.99999999999307,260.9999999999957,324.9999999999975,416.00000000000523,,2573.9999999999727
2020.12.15,-214.99999999999852,246.99999999999721,-214.00000000000307,84.00000000000318,15.00000000000945,219.99999999999798,304.9999999999997,-485.0000000000021,-600.9999999999991,408.00000000000836,-565.0000000000044,109.00000000000887,-368.9999999999998,275.9999999999874,773.0000000000015,1217.0000000000014,-157.0000000000107,137.00000000000045,251.00000000000477,248.99999999999923,396.00000000000745,,2081.000000000009
2020.12.15,-153.99999999999858,162.00000000001768,-248.00000000000378,81.00000000000307,-12.000000000012001,198.99999999999363,292.9999999999988,-324.9999999999975,-509.00000000000034,353.0000000000033,-534.9999999999966,30.000000000001137,-399.9999999999915,290.9999999999968,781.9999999999939,1238.99999999999,-172.00000000001125,120.99999999999511,242.999999999995,245.0000000000063,400.00000000000034,,2083.9999999999836
2020.12.15,-187.00000000000384,182.0000000000155,-219.00000000001364,21.000000000000796,63.99999999999739,256.0000000000007,259.0000000000092,-387.99999999998835,-487.99999999999955,346.0000000000019,-524.9999999999977,127.00000000000955,-296.99999999999704,344.99999999999534,862.0000000000072,1114.9999999999993,-78.00000000000296,224.99999999999432,250.0,258.9999999999981,304.9999999999997,,2434.0000000000255
2020.12.15,-172.00000000000549,-92.99999999998754,-222.00000000001108,-4.9999999999954525,80.99999999999774,257.9999999999916,259.0000000000092,-119.99999999998678,-441.0000000000025,336.00000000000296,-334.00000000000097,-128.99999999999068,-265.99999999999113,370.999999999988,866.0000000000113,1116.9999999999902,-44.00000000001114,245.00000000000455,268.0000000000007,245.0000000000063,287.9999999999994,,2508.000000000019
2020.12.15,-239.0000000000003,-334.9999999999964,-236.99999999999832,-21.99999999999136,126.99999999998823,259.9999999999936,301.0000000000068,7.0000000000014495,-501.0000000000048,419.00000000000273,-183.99999999999528,-352.00000000000387,-260.9999999999957,448.000000000004,893.0000000000105,1244.0000000000007,0.0,262.00000000000045,326.0000000000076,214.00000000000307,314.0000000000032,,2684.0000000000364
2020.12.15,-257.0000000000072,-390.0000000000015,-222.99999999999542,-45.000000000001705,36.999999999998145,174.99999999999181,269.00000000000813,29.00000000001235,-508.0000000000098,404.0000000000044,-136.00000000000279,-382.000000000005,-219.99999999999886,320.9999999999935,700.999999999996,1146.0000000000025,-41.00000000001103,194.00000000000261,307.00000000000216,178.00000000000037,334.00000000000097,,1892.9999999999795
2020.12.15,-17.000000000000348,-224.000000000002,114.99999999999844,-33.00000000000125,48.000000000003595,252.99999999999213,335.0000000000075,205.99999999999508,-204.00000000000773,294.00000000000534,6.0000000000060005,-229.00000000001342,117.00000000000443,-97.9999999999981,408.9999999999927,832.9999999999949,-43.00000000000637,262.00000000000045,368.9999999999998,265.0000000000041,415.0000000000098,,3078.9999999999845
2020.12.15,-56.0000000000005,-463.9999999999977,-2.0000000000131024,-120.00000000000455,-58.000000000002494,156.00000000000057,265.99999999999955,367.0000000000062,-155.00000000000114,263.0000000000021,83.9999999999952,-360.99999999999,106.99999999999932,-85.00000000000173,353.0000000000033,818.9999999999919,-44.00000000001114,225.9999999999991,358.0000000000041,221.99999999999997,402.00000000000233,,2277.9999999999814
2020.12.15,-79.00000000000685,-446.9999999999974,-29.999999999996696,-186.9999999999976,-100.99999999999554,122.99999999999534,253.99999999999866,316.0000000000052,-109.99999999999943,264.0000000000087,43.999999999999595,-248.99999999999523,155.00000000000114,-96.00000000000719,331.999999999999,831.000000000004,-19.000000000005457,246.9999999999999,390.00000000000057,216.0000000000051,411.0000000000058,,2265.0000000000214
2020.12.15,-128.00000000000588,-414.9999999999876,-161.00000000001114,-135.00000000000512,-93.99999999999409,136.99999999999824,270.0000000000036,222.99999999999542,-236.0000000000042,316.0000000000052,-73.99999999999629,-287.00000000000614,-42.999999999992156,76.99999999999375,527.0000000000108,1055.9999999999902,-57.00000000000216,218.00000000000352,370.00000000000455,224.000000000002,430.00000000000813,,2218.0000000000105
2020.12.15,-60.99999999999994,-249.99999999999466,-70.0000000000145,-173.99999999999238,-60.99999999999994,173.9999999999964,303.0000000000088,161.00000000001114,-103.00000000000864,296.0000000000074,-117.99999999999588,-58.9999999999975,94.99999999999886,1.0000000000065512,486.00000000000864,1007.9999999999867,-4.0000000000048885,286.9999999999919,432.00000000000216,248.99999999999923,448.000000000004,,3040.000000000013
2020.12.15,-108.00000000000809,-353.0000000000033,-156.00000000000057,-228.9999999999992,-103.00000000000864,85.00000000000173,211.00000000000563,190.00000000000128,-103.9999999999992,247.00000000000833,-112.99999999999643,-97.00000000000841,73.99999999999807,59.99999999999339,407.0000000000018,902.9999999999872,12.999999999991019,233.99999999999466,373.9999999999952,165.9999999999995,360.0000000000048,,2060.9999999999586
2020.12.15,-180.0000000000024,-549.9999999999839,-163.00000000000205,-222.99999999999898,-126.0000000000039,95.00000000000064,226.99999999999943,270.00000000001467,-205.0000000000125,314.0000000000032,17.000000000000348,-314.9999999999977,57.00000000000216,41.000000000002146,443.99999999999994,959.9999999999831,-9.000000000000341,240.99999999999966,388.00000000000523,199.00000000000472,400.00000000000034,,1882.000000000014
2020.12.15,-157.00000000000713,-953.0000000000039,-190.00000000000128,-246.9999999999999,-157.99999999999147,-28.000000000005798,116.00000000000499,655.0000000000056,-152.00000000000102,203.00000000000873,270.99999999999903,-694.9999999999932,61.00000000000705,39.999999999995595,225.00000000000853,734.9999999999968,-7.000000000005002,137.00000000000045,290.9999999999968,68.00000000000139,282.99999999999994,,498.00000000001626
2020.12.15,-209.00000000000364,-864.9999999999825,-211.00000000000563,-260.0000000000051,-174.99999999999181,-52.000000000007596,111.00000000000554,514.0000000000144,-201.00000000000762,235.00000000000742,194.0000000000053,-586.9999999999891,57.00000000000216,41.000000000002146,182.99999999999983,749.999999999984,-10.000000000005116,114.00000000000432,298.0000000000018,43.00000000000415,287.0000000000039,,257.0000000000367
2020.12.15,-156.00000000000057,-834.0000000000014,-116.00000000000499,-228.9999999999992,-171.99999999999437,-36.999999999998145,131.00000000000333,557.0000000000075,-167.0000000000016,212.00000000000108,244.99999999999523,-598.0000000000132,117.00000000000443,-75.00000000000284,93.99999999999409,653.999999999999,-32.00000000001069,108.00000000000409,293.99999999999693,63.00000000000195,309.0000000000037,,367.99999999998494
2020.12.15,-221.00000000000452,-870.9999999999995,-242.00000000000887,-224.00000000000375,-302.0000000000023,-156.00000000000057,67.00000000000594,503.000000000009,-257.000000000005,203.00000000000873,173.00000000000094,-639.00000000001,-21.000000000000796,-69.00000000000794,14.000000000002899,686.9999999999932,-118.00000000000921,-18.000000000000682,224.99999999999432,9.00000000000345,319.0000000000026,,-938.0000000000322
2020.12.15,-229.00000000000142,-919.0000000000032,-242.99999999999324,-230.00000000000398,-486.00000000000864,-170.00000000000347,45.000000000006146,533.0000000000057,-260.0000000000051,190.00000000000128,204.00000000000418,-682.0000000000164,-18.000000000000682,-296.0000000000074,-14.999999999987246,638.9999999999895,-234.00000000000887,-30.000000000001137,207.9999999999984,133.00000000000534,425.0000000000087,,-1435.0000000000214
2020.12.15,-189.00000000000583,-831.9999999999883,-148.00000000001478,-212.0000000000033,-513.0000000000078,-65.00000000000395,75.9999999999983,507.000000000013,-228.00000000000864,191.00000000000784,214.00000000000307,-614.0000000000043,58.000000000006935,-448.000000000004,78.00000000000028,590.0000000000016,-265.00000000000057,63.99999999999295,228.9999999999992,285.00000000000193,489.0000000000061,,-733.0000000000098
2020.12.15,-204.00000000000418,-729.9999999999862,-208.00000000000819,-233.0000000000041,-524.9999999999977,-92.99999999999864,86.0000000000083,395.000000000012,-225.9999999999991,208.00000000000819,104.00000000000409,-479.99999999998977,25.000000000005684,-388.9999999999949,99.00000000000463,686.9999999999932,-258.0000000000098,51.9999999999925,251.00000000000477,258.9999999999981,504.9999999999999,,-674.9999999999612
2020.12.15,-278.00000000000045,-879.9999999999919,-207.00000000000162,-268.0000000000007,-529.0000000000017,-65.00000000000395,42.0000000000087,429.99999999999704,-283.00000000000125,221.99999999999997,206.00000000000617,-587.9999999999939,70.00000000000739,-395.000000000012,151.9999999999966,570.9999999999882,-231.00000000000875,108.00000000000409,228.9999999999992,295.0000000000008,451.0000000000014,,-948.0000000000068
2020.12.15,-265.99999999999955,-1027.9999999999845,-197.00000000000273,-304.00000000000205,-595.0000000000122,-143.00000000000423,1.0000000000065512,577.0000000000052,-225.00000000000853,176.0000000000095,319.0000000000026,-694.9999999999932,121.99999999999989,-483.99999999999557,-24.000000000001798,461.99999999998465,-243.0000000000092,54.99999999999261,213.00000000000807,245.0000000000063,445.0000000000065,,-1588.999999999991
2020.12.15,-282.99999999999994,-1062.9999999999918,-241.00000000000233,-328.00000000000296,-530.9999999999926,-111.00000000000554,62.000000000006494,591.0000000000082,-218.00000000000352,242.00000000000887,309.0000000000037,-698.0000000000075,108.00000000000409,-356.00000000000074,99.00000000000463,666.9999999999953,-182.00000000000216,108.00000000000409,295.0000000000017,241.99999999999778,479.0000000000072,,-808.9999999999673
2020.12.15,-285.9999999999974,-1103.9999999999939,-226.99999999999943,-346.00000000000364,-486.00000000000864,-102.00000000000209,57.00000000000705,621.0000000000049,-207.00000000000784,247.00000000000833,348.9999999999993,-721.0000000000036,143.00000000000068,-314.00000000001427,107.99999999999699,642.9999999999936,-139.00000000001,132.99999999999557,302.99999999999727,219.99999999999798,445.0000000000065,,-663.0000000000329
2020.12.15,-258.9999999999981,-1147.9999999999934,-139.00000000000023,-289.99999999999204,-507.9999999999973,-82.00000000000429,136.99999999999824,720.9999999999939,-173.00000000000182,294.00000000000534,465.0000000000043,-902.0000000000152,151.00000000001046,-468.00000000000176,29.999999999996696,557.9999999999918,-179.00000000000205,105.99999999999454,320.99999999999795,258.0000000000027,526.0000000000042,,-581.0000000000063
2020.12.16,-263.0000000000021,-1130.9999999999932,-156.00000000000057,-298.0000000000018,-539.0000000000006,-68.00000000000139,113.00000000000753,665.0000000000044,-142.00000000001012,282.99999999999994,439.0000000000005,-789.999999999992,159.00000000000603,-483.99999999999557,21.00000000000435,573.9999999999857,-174.0000000000066,131.00000000000023,323.0000000000075,302.0000000000023,536.0000000000032,,-498.99999999998136
2020.12.16,-253.99999999999866,-1065.999999999989,-134.00000000001188,-281.9999999999965,-503.000000000009,-24.000000000001798,143.9999999999997,636.9999999999986,-208.00000000001262,285.00000000000193,405.9999999999952,-774.0000000000009,148.00000000001035,-443.99999999999994,130.0000000000079,703.9999999999935,-194.00000000000261,153.99999999999636,344.99999999999886,323.0000000000066,560.0000000000049,,-47.00000000000966
2020.12.16,-246.99999999999721,-974.9999999999925,-154.0000000000097,-322.9999999999933,-509.00000000000387,-80.99999999999774,102.00000000000209,553.0000000000035,-174.0000000000066,250.00000000000577,316.0000000000052,-618.9999999999998,185.00000000000227,-431.0000000000036,56.000000000011596,639.9999999999961,-173.00000000000182,134.00000000000034,331.00000000000307,261.0000000000001,509.9999999999993,,-347.99999999997647
2020.12.16,-253.99999999999866,-1042.9999999999939,-178.00000000001148,-311.9999999999976,-496.00000000000756,-80.99999999999774,106.00000000000608,602.999999999998,-197.00000000000273,260.00000000000466,338.00000000000495,-698.0000000000075,150.00000000000568,-390.0000000000015,78.00000000000028,687.9999999999998,-175.00000000001137,121.99999999999989,326.9999999999982,248.00000000000378,506.0000000000064,,-398.00000000000256
2020.12.16,-239.0000000000003,-967.9999999999911,-151.00000000001222,-310.99999999999284,-470.9999999999992,-39.00000000000014,121.99999999999989,560.0000000000049,-181.0000000000116,263.0000000000021,307.99999999999716,-622.0000000000141,177.0000000000067,-391.000000000008,134.00000000001188,685.9999999999866,-159.00000000000603,164.99999999999204,343.9999999999941,282.0000000000045,509.9999999999993,,18.999999999964473
2020.12.16,-235.00000000000742,-956.9999999999857,-134.99999999999625,-263.9999999999958,-394.00000000000546,-26.999999999999247,112.000000000001,551.9999999999969,-231.00000000000875,254.00000000000978,314.0000000000032,-673.0000000000018,141.00000000000534,-314.99999999999864,147.00000000000824,642.9999999999936,-144.00000000000546,147.99999999999613,302.0000000000067,245.0000000000063,441.0000000000025,,-75.99999999997522
2020.12.16,-214.99999999999852,-957.9999999999922,-156.00000000000057,-283.00000000000125,-412.9999999999967,0.0,94.00000000000519,591.0000000000082,-177.0000000000067,218.00000000000708,297.9999999999983,-652.9999999999916,139.00000000001,-316.0000000000052,229.99999999999687,626.9999999999998,-144.00000000000546,186.9999999999976,295.0000000000017,292.00000000000335,431.0000000000036,,87.00000000003308
2020.12.16,-204.00000000000418,-963.0000000000027,-144.99999999999514,-313.99999999999295,-412.9999999999967,4.999999999999449,117.00000000000044,605.0000000000111,-133.00000000000978,234.00000000000088,309.99999999999915,-616.0000000000139,189.00000000000716,-331.0000000000146,222.99999999999542,663.999999999998,-119.00000000001398,215.99999999999397,340.0000000000034,299.00000000000483,461.0000000000003,,424.9999999999701
2020.12.16,-219.00000000000253,-1015.9999999999947,-164.99999999999292,-331.99999999999363,-461.0000000000003,12.000000000000899,68.00000000000139,634.0000000000013,-132.000000000005,200.00000000000017,329.999999999997,-646.000000000015,189.99999999999773,-360.0000000000048,263.99999999999756,573.9999999999857,-134.00000000000034,236.0000000000042,301.00000000000193,341.0000000000024,430.00000000000813,,114.99999999998937
2020.12.16,-231.0000000000034,-998.9999999999943,-197.00000000000273,-331.00000000000307,-463.9999999999977,-29.000000000001247,1.0000000000065512,602.0000000000136,-153.0000000000058,148.0000000000037,297.9999999999983,-632.000000000005,157.0000000000107,-324.9999999999975,219.00000000001364,451.99999999998573,-137.00000000000045,192.99999999999784,228.9999999999992,290.00000000000136,346.0000000000019,,-562.9999999999795
2020.12.16,-253.0000000000032,-1034.999999999986,-242.99999999999324,-358.0000000000041,-487.99999999999955,-95.00000000000064,-86.99999999999264,605.0000000000111,-146.0000000000008,83.00000000001084,285.9999999999974,-629.9999999999955,141.00000000000534,-292.00000000000335,141.99999999999767,300.99999999999574,-130.00000000000966,146.0000000000008,155.00000000000114,224.000000000002,248.00000000000378,,-1425.9999999999616
2020.12.16,-267.00000000000614,-1014.9999999999882,-249.00000000001032,-415.9999999999968,-377.0000000000051,-39.00000000000014,-80.99999999999774,568.9999999999973,-99.00000000000375,98.0000000000092,268.0000000000016,-534.9999999999966,203.00000000000296,-151.00000000001222,272.00000000000557,329.99999999998585,-15.000000000000568,248.99999999999523,203.00000000000296,216.0000000000051,180.0000000000024,,-656.0000000000089
2020.12.16,-269.00000000000813,-1051.9999999999864,-251.00000000000122,-453.00000000000296,-248.00000000000378,-51.000000000001044,-25.999999999992696,598.0000000000097,-61.00000000000705,150.00000000000568,290.00000000000136,-519.0000000000055,246.00000000000932,9.999999999998899,249.00000000001032,468.9999999999861,97.99999999999898,263.9999999999958,287.9999999999967,102.00000000000209,161.00000000000003,,-4.999999999993662
2020.12.16,-285.9999999999974,-1238.99999999999,-280.9999999999979,-521.0000000000008,-235.99999999999176,-138.00000000000477,-124.99999999999733,737.9999999999942,-3.0000000000001137,75.00000000000284,392.9999999999989,-616.9999999999902,301.00000000000193,62.000000000006494,102.00000000000209,269.9999999999925,157.99999999998704,227.00000000000387,236.0000000000042,-19.999999999997797,25.00000000000835,,-878.999999999966
2020.12.16,-265.99999999999955,-1208.9999999999934,-259.0000000000092,-486.0000000000042,-110.00000000001009,-48.99999999999905,-41.9999999999976,740.0000000000073,-18.000000000000682,133.00000000000534,389.000000000006,-635.9999999999957,280.00000000000114,188.9999999999947,268.0000000000016,434.9999999999854,212.99999999999386,292.99999999999216,296.99999999999704,2.000000000002,39.00000000000014,,202.999999999977
2020.12.16,-268.0000000000016,-1200.9999999999854,-256.00000000001177,-466.99999999999875,-151.00000000001222,-36.0000000000027,-32.999999999994145,727.9999999999953,-45.000000000001705,145.00000000000622,385.000000000002,-655.0000000000011,259.00000000000034,136.99999999998712,292.00000000000335,458.00000000000284,173.99999999999238,292.0000000000016,290.9999999999968,47.00000000000814,78.00000000000028,,173.99999999998658
2020.12.16,-252.0000000000078,-1146.0000000000025,-231.0000000000034,-408.9999999999918,-130.0000000000079,-40.00000000000669,-2.999999999997449,700.999999999996,-88.00000000000807,161.00000000000003,363.99999999999767,-675.0000000000114,213.00000000000807,130.99999999999224,251.00000000000122,500.9999999999959,139.99999999998636,242.999999999995,283.00000000000125,28.000000000005798,104.99999999999955,,146.99999999994225
2020.12.16,-282.0000000000045,-1231.0000000000043,-265.0000000000041,-459.99999999999375,-167.00000000000603,-112.000000000001,-32.999999999994145,707.0000000000132,-70.00000000000739,151.00000000000114,429.0000000000016,-694.0000000000168,240.99999999999966,120.99999999999334,134.00000000001188,458.9999999999872,153.99999999999636,206.00000000000307,283.00000000000125,-35.999999999991594,87.99999999999919,,-377.0000000000156
2020.12.16,-289.0000000000059,-1262.9999999999918,-300.00000000001137,-527.9999999999916,-212.00000000001216,-153.00000000000313,-65.99999999999939,758.9999999999985,-8.000000000009777,131.00000000000333,397.0000000000029,-640.9999999999911,286.00000000000136,110.99999999999443,93.99999999999409,442.9999999999934,176.9999999999925,212.0000000000033,301.00000000000193,-54.999999999993946,87.00000000000374,,-517.0000000000209
2020.12.16,-230.000000000008,-1438.9999999999902,-181.9999999999933,-509.00000000000034,-204.00000000000418,-125.00000000000844,-53.999999999998494,987.0000000000045,52.99999999999727,100.00000000000009,600.999999999996,-842.000000000013,390.00000000000057,-34.000000000000696,0.0,302.9999999999866,163.99999999998727,230.00000000000398,299.99999999999716,-19.999999999997797,97.00000000000264,,-414.00000000003854
2020.12.16,-302.0000000000023,-1607.9999999999873,-316.0000000000052,-548.9999999999924,-266.999999999995,-192.99999999999872,-123.99999999999079,1028.0000000000066,-2.0000000000095497,92.00000000000318,622.0000000000003,-961.9999999999891,308.00000000000693,70.99999999999883,32.999999999994145,316.99999999998954,159.9999999999966,188.99999999999295,257.99999999999557,-64.99999999999284,49.00000000001015,,-1260.999999999968
2020.12.16,-538.0000000000051,-1638.9999999999905,-723.0000000000069,-626.9999999999953,-391.9999999999924,-267.00000000000614,-209.9999999999991,750.0000000000063,-221.00000000000364,181.00000000000892,336.9999999999984,-894.0000000000055,-25.99999999999625,431.99999999998795,411.0000000000058,682.9999999999892,141.9999999999959,171.99999999999704,221.9999999999942,-64.99999999999284,26.000000000003798,,-2246.000000000006
2020.12.16,-424.9999999999976,-1583.9999999999854,-673.0000000000125,-611.9999999999948,-293.0000000000099,-247.00000000000833,-178.99999999999582,849.9999999999952,-88.00000000000807,131.00000000000333,338.00000000000495,-854.0000000000134,6.000000000000227,492.0000000000035,392.9999999999989,695.0000000000011,193.9999999999884,182.99999999999272,245.9999999999951,-112.99999999999643,-1.999999999990898,,-1542.00000000003
2020.12.16,-500.00000000000045,-1739.0000000000016,-697.0000000000143,-667.0000000000016,-279.00000000000705,-296.0000000000074,-187.9999999999993,889.0000000000065,-126.00000000000477,177.00000000000495,417.99999999999613,-938.0000000000166,49.000000000006594,534.9999999999966,319.0000000000026,709.0000000000041,246.9999999999999,174.99999999999716,278.0000000000058,-183.99999999999528,-19.999999999997797,,-1838.0000000000257
2020.12.16,-478.0000000000006,-1712.9999999999868,-636.9999999999986,-641.9999999999959,-195.00000000001182,-258.0000000000027,-153.99999999999858,897.0000000000144,-128.0000000000001,190.00000000000128,448.000000000004,-950.000000000017,78.00000000000296,563.9999999999867,317.0000000000117,712.0000000000015,279.9999999999869,191.99999999999307,293.00000000000637,-202.9999999999976,-39.999999999995595,,-1426.9999999999961
2020.12.16,-483.0000000000001,-1614.0000000000043,-602.0000000000136,-585.9999999999985,12.999999999996348,-221.00000000000452,-129.9999999999968,802.0000000000139,-195.0000000000074,212.00000000000108,402.9999999999978,-920.9999999999923,46.00000000000648,770.9999999999884,354.0000000000099,714.999999999999,366.9999999999902,189.99999999999773,278.0000000000058,-308.9999999999926,-156.99999999999602,,-1067.0000000000005
2020.12.16,-482.00000000000466,-1703.9999999999943,-578.0000000000118,-652.000000000001,1.0000000000065512,-196.00000000000728,-53.999999999998494,887.0000000000156,-115.99999999999966,279.00000000000705,487.0000000000041,-926.9999999999925,156.0000000000059,719.9999999999873,364.9999999999931,856.9999999999967,410.99999999998715,263.9999999999958,402.000000000001,-269.9999999999925,-51.99999999999649,,-201.9999999999983
2020.12.16,-492.0000000000035,-1910.9999999999961,-585.9999999999976,-644.0000000000055,36.999999999998145,-209.00000000000364,-51.99999999999649,1049.0000000000111,-143.00000000000068,290.00000000000136,617.9999999999964,-1150.0000000000057,134.00000000000034,773.0000000000015,350.00000000000585,875.999999999988,425.9999999999877,245.00000000000455,400.0000000000057,-309.99999999999915,-69.9999999999923,,-369.00000000000057
2020.12.16,-387.99999999999943,-1866.9999999999964,-537.9999999999941,-579.9999999999983,4.000000000004,-165.9999999999995,-10.999999999994348,1166.0000000000005,-81.00000000000307,252.0000000000078,627.9999999999952,-1200.9999999999934,106.99999999999932,675.9999999999877,378.00000000001165,907.9999999999977,355.99999999999454,239.00000000000432,394.999999999996,-235.99999999999176,3.0000000000085514,,44.00000000003692
2020.12.16,-397.99999999999835,-2046.9999999999989,-578.9999999999961,-662.9999999999967,8.999999999992347,-212.00000000000108,-61.999999999995396,1306.000000000007,9.999999999990905,212.00000000000108,714.0000000000035,-1271.000000000015,164.00000000000148,736.9999999999877,336.00000000000296,844.9999999999847,423.9999999999924,254.99999999999545,402.000000000001,-297.9999999999983,-66.99999999999484,,-183.0000000000344
2020.12.16,-323.0000000000066,-1827.000000000001,-496.00000000000756,-584.0000000000032,-66.00000000001049,-170.00000000000347,13.00000000000745,1188.0000000000114,31.999999999996476,228.00000000000597,641.9999999999982,-1149.000000000001,145.00000000001023,543.0000000000045,296.0000000000074,875.0000000000035,319.9999999999932,242.999999999995,423.0000000000018,-148.99999999999915,86.0000000000083,,270.00000000001086
2020.12.16,-243.99999999999977,-1827.9999999999852,-512.0000000000014,-463.99999999999864,-12.000000000012001,-109.99999999999899,46.00000000000159,1324.000000000014,-11.00000000000989,197.00000000000273,619.9999999999983,-1313.999999999993,-9.000000000000341,624.9999999999867,462.0000000000068,1012.9999999999973,253.99999999999068,209.00000000000318,373.00000000000466,-152.99999999999204,87.99999999999919,,554.0000000000139
2020.12.16,-257.0000000000072,-1712.9999999999868,-534.0000000000123,-355.000000000004,-1.0000000000065512,-73.00000000000084,98.0000000000092,1202.000000000014,-153.0000000000058,253.0000000000032,519.0000000000028,-1334.0000000000032,-164.00000000000148,666.9999999999953,577.0000000000052,1173.0000000000018,175.99999999998772,167.0000000000016,349.00000000000375,-112.000000000001,146.00000000000168,,630.9999999999972
2020.12.16,-351.0000000000013,-1683.9999999999966,-592.9999999999991,-442.99999999999784,69.9999999999923,-135.00000000000733,86.0000000000083,1049.9999999999955,-178.00000000001148,308.00000000000824,461.0000000000003,-1191.0000000000025,-117.999999999995,831.000000000004,520.0000000000093,1224.000000000003,293.99999999999693,168.99999999999693,399.0000000000009,-244.99999999999523,79.00000000000685,,553.0000000000159
2020.12.16,-265.99999999999955,-1600.0000000000014,-468.00000000000176,-417.0000000000016,15.00000000000945,-82.99999999999974,214.00000000000307,1080.0000000000143,-100.00000000000853,369.0000000000082,495.9999999999964,-1134.999999999991,-21.99999999999136,600.9999999999849,459.99999999999375,1363.0000000000032,235.99999999999,201.99999999999818,516.0000000000053,-139.00000000000023,286.00000000000847,,1608.0000000000205
2020.12.16,-324.00000000000205,-1566.999999999985,-509.00000000000387,-456.00000000000307,116.00000000000499,-143.00000000000423,174.00000000000747,978.0000000000122,-132.000000000005,370.00000000000364,446.9999999999974,-1052.9999999999973,-16.999999999995907,774.9999999999924,391.9999999999924,1322.000000000001,328.9999999999935,170.0000000000017,500.0,-288.9999999999948,164.00000000000858,,1247.0000000000239
2020.12.16,-196.00000000000728,-1476.999999999995,-385.99999999999744,-382.000000000005,68.00000000000139,-141.00000000000225,182.99999999999983,1073.9999999999973,-43.00000000000637,284.0000000000065,475.99999999999864,-1054.000000000002,21.000000000000796,558.9999999999984,235.00000000000742,1169.9999999999823,239.99999999999488,118.99999999999977,457.00000000000784,-246.99999999999721,207.00000000000162,,1166.9999999999843
2020.12.16,-190.00000000000128,-1593.9999999999843,-381.99999999999346,-364.0000000000043,65.00000000000395,-153.99999999999858,196.00000000000728,1183.0000000000007,-59.00000000001171,295.0000000000008,555.0000000000055,-1199.0000000000123,4.0000000000048885,550.000000000006,202.9999999999976,1194.9999999999905,224.99999999999432,88.99999999999864,457.9999999999984,-263.99999999999756,223.00000000000654,,1035.0000000000118
2020.12.16,-175.99999999999838,-1454.999999999984,-363.0000000000022,-286.9999999999919,99.00000000000463,-145.00000000000622,202.0000000000022,1080.0000000000143,-124.00000000000944,287.0000000000039,477.0000000000052,-1158.0000000000155,-70.99999999999795,565.9999999999999,194.0000000000053,1180.9999999999877,184.99999999998806,39.99999999999204,408.00000000000125,-276.9999999999939,209.00000000000364,,872.0000000000082
2020.12.16,-114.00000000000298,-1289.9999999999911,-323.0000000000066,-331.99999999999363,65.99999999998829,-138.00000000000477,195.00000000000074,1005.0000000000115,3.0000000000001137,239.0000000000003,390.99999999999693,-920.9999999999923,26.00000000001046,479.99999999999153,153.00000000000313,1099.9999999999898,201.99999999999818,81.00000000000307,432.00000000000216,-247.99999999999267,220.00000000000907,,1227.0000000000211
2020.12.16,-94.00000000000519,-1299.99999999999,-357.00000000000733,-314.9999999999977,97.9999999999981,-111.00000000000554,204.00000000000418,1049.0000000000111,15.999999999991132,236.00000000000287,377.0000000000051,-956.9999999999936,-27.000000000001023,560.0000000000049,253.00000000001432,1185.9999999999982,208.99999999998897,94.99999999999886,432.00000000000216,-239.0000000000003,212.00000000000108,,1527.0000000000205
2020.12.16,-133.00000000000534,-1418.9999999999925,-336.00000000000296,-325.00000000000284,32.999999999994145,-114.99999999999844,187.9999999999993,1086.000000000009,12.000000000000455,312.00000000000114,514.9999999999987,-1044.0000000000111,-7.999999999995566,395.99999999999636,188.9999999999947,1041.000000000003,250.0,39.00000000000148,456.00000000000307,-174.99999999999181,304.9999999999997,,1267.0000000000002
2020.12.16,39.999999999995595,-1156.999999999986,-42.999999999993044,-146.99999999999136,268.0000000000016,7.0000000000014495,350.00000000000585,1100.000000000012,0.0,274.00000000000756,514.0000000000033,-1039.999999999992,91.00000000000819,367.0000000000062,93.99999999999409,1107.999999999998,183.9999999999975,91.99999999999875,468.9999999999941,-213.99999999999199,286.00000000000847,,2643.0000000000787
2020.12.16,-67.00000000000594,-1360.99999999999,-256.00000000001177,-325.00000000000284,68.00000000000139,-124.00000000000189,134.0000000000008,1137.0000000000102,58.9999999999975,158.0000000000026,490.00000000000153,-1010.9999999999957,85.99999999999852,397.0000000000029,96.00000000000719,875.999999999988,197.9999999999933,90.00000000000341,365.99999999999966,-230.99999999999233,143.9999999999997,,924.0000000000063
2020.12.16,-268.0000000000016,-1513.9999999999932,-564.000000000009,-512.0000000000005,-100.99999999999554,-252.0000000000078,-58.99999999999794,1002.9999999999983,4.9999999999954525,130.0000000000079,368.00000000000165,-914.0000000000157,-4.9999999999954525,584.9999999999911,241.00000000000233,838.9999999999898,236.99999999999477,103.9999999999992,302.0000000000067,-263.99999999999756,15.00000000000945,,-624.0000000000172
