date,USDJPY,USDCAD,EURCHF,NZDCHF,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.11.17,115.99999999999966,-874.0000000000192,242.00000000000887,-280.9999999999979,-1337.0000000000175,629.9999999999973,740.0000000000073,-387.00000000000045,-600.9999999999991,-343.0000000000035,,-2095.000000000025
2021.11.17,159.9999999999966,-861.0000000000007,265.0000000000041,-246.00000000000176,-1301.9999999999925,666.000000000011,658.0000000000031,-346.9999999999942,-585.000000000008,-337.0000000000033,,-1928.9999999999854
2021.11.17,222.0000000000084,-830.0000000000196,242.00000000000887,-226.99999999999943,-1254.9999999999955,733.0000000000059,644.0000000000001,-265.00000000000057,-561.9999999999976,-341.99999999999875,,-1639.9999999999882
2021.11.17,195.0000000000074,-774.000000000008,249.00000000001032,-248.99999999999923,-1207.9999999999984,673.9999999999968,670.9999999999993,-260.9999999999957,-507.000000000005,-290.00000000000625,,-1499.9999999999986
2021.11.17,197.00000000000273,-787.0000000000043,266.999999999995,-239.0000000000003,-1204.0000000000077,670.9999999999993,669.9999999999928,-259.00000000000034,-525.0000000000057,-289.0000000000015,,-1498.00000000003
2021.11.17,180.00000000000682,-762.0000000000182,261.0000000000001,-246.99999999999721,-1212.9999999999939,729.0000000000018,700.999999999996,-262.00000000000045,-531.0000000000059,-290.00000000000625,,-1434.0000000000173
2021.11.18,97.00000000000841,-777.0000000000055,208.99999999999253,-285.9999999999974,-1379.9999999999955,700.0000000000117,707.0000000000132,-349.9999999999943,-614.0000000000043,-350.9999999999991,,-2044.99999999997
2021.11.18,201.00000000000762,-792.9999999999993,286.99999999999284,-251.00000000000122,-1227.0000000000039,676.9999999999943,669.0000000000085,-292.0000000000016,-530.0000000000011,-314.00000000000716,,-1573.0000000000114
2021.11.18,230.00000000000398,-802.0000000000139,239.99999999999577,-297.00000000000284,-1177.9999999999973,686.9999999999932,724.9999999999978,-242.00000000000443,-510.0000000000051,-273.00000000001035,,-1420.0000000000432
2021.11.18,246.9999999999999,-784.0000000000069,225.99999999999287,-312.00000000000114,-1169.0000000000111,720.0000000000095,756.0000000000011,-213.99999999999864,-462.0000000000033,-222.99999999999898,,-1215.0000000000166
2021.11.18,228.9999999999992,-766.0,218.00000000000708,-361.9999999999957,-1139.00000000001,719.000000000003,828.0000000000065,-194.99999999999318,-451.0000000000076,-165.00000000000625,,-1083.9999999999973
2021.11.18,197.00000000000273,-789.0000000000175,211.00000000000563,-316.0000000000052,-1206.9999999999936,656.9999999999965,787.0000000000043,-271.0000000000008,-555.9999999999974,-228.00000000000864,,-1515.0000000000139
2021.11.18,144.00000000000546,-811.0000000000061,218.99999999999142,-322.00000000000006,-1186.000000000007,612.9999999999969,710.999999999995,-295.0000000000017,-614.0000000000043,-261.0000000000099,,-1802.0000000000405
2021.11.18,97.00000000000841,-887.9999999999999,229.99999999999687,-246.99999999999721,-1270.0000000000102,527.0000000000108,563.0000000000024,-414.99999999999204,-736.0000000000042,-358.0000000000041,,-2496.9999999999886
2021.11.18,-31.999999999996476,-877.0000000000166,207.00000000000162,-448.9999999999994,-1304.000000000002,392.00000000001455,683.9999999999957,-500.0,-728.0000000000086,-305.0000000000068,,-2912.0000000000177
2021.11.18,75.00000000000284,-863.0000000000138,215.99999999999397,-404.99999999999983,-1176.9999999999925,436.00000000001415,930.999999999993,-394.999999999996,-683.9999999999975,-151.00000000001046,,-2017.0000000000061
2021.11.18,120.00000000000455,-875.0000000000035,211.00000000000563,-431.0000000000036,-1194.0000000000168,442.00000000000904,966.0000000000002,-393.0000000000007,-618.9999999999998,-143.00000000000068,,-1916.0000000000055
2021.11.18,108.00000000000409,-874.0000000000192,222.00000000001108,-465.0000000000043,-1200.000000000017,466.00000000001086,968.0000000000133,-397.99999999999613,-597.0000000000084,-143.00000000000068,,-1913.0000000000064
2021.11.18,128.0000000000001,-869.0000000000086,228.00000000000597,-499.000000000005,-1192.0000000000073,496.00000000000756,1201.0000000000077,-367.999999999995,-504.99999999999545,-3.0000000000001137,,-1382.99999999999
2021.11.18,140.00000000000057,-809.0000000000152,209.9999999999991,-500.00000000000045,-1187.0000000000118,560.0000000000049,1195.0000000000127,-323.99999999999807,-474.00000000000375,-21.000000000000796,,-1210.0000000000127
2021.11.18,159.00000000000603,-809.9999999999997,218.99999999999142,-509.9999999999993,-1187.0000000000118,615.9999999999943,1195.0000000000127,-307.9999999999927,-462.0000000000033,-18.000000000000682,,-1106.0000000000034
2021.11.18,246.9999999999999,-791.0000000000084,234.00000000000088,-521.0000000000048,-1159.9999999999966,693.0000000000102,1290.0000000000134,-218.00000000000352,-384.00000000000034,39.00000000000148,,-570.9999999999878
2021.11.18,245.00000000000455,-781.0000000000094,229.99999999999687,-580.0000000000027,-1158.9999999999918,723.0000000000069,1354.999999999995,-212.99999999999386,-375.0,70.99999999999795,,-483.99999999999636
2021.11.18,257.000000000005,-745.0000000000178,198.00000000000927,-566.9999999999953,-1163.000000000011,751.0000000000127,1347.9999999999936,-177.99999999999727,-332.00000000000784,64.99999999999773,,-366.0000000000108
2021.11.18,161.00000000000136,-770.000000000004,177.00000000000495,-688.9999999999952,-1223.0000000000132,714.999999999999,1424.000000000003,-233.99999999999466,-364.0000000000043,100.99999999999909,,-702.0000000000042
2021.11.18,70.99999999999795,-706.0000000000066,171.00000000001003,-690.0000000000017,-1164.999999999992,602.999999999998,1537.999999999995,-272.99999999999613,-347.999999999999,173.00000000000182,,-625.9999999999931
2021.11.18,103.9999999999992,-775.0000000000146,130.0000000000079,-658.9999999999985,-1162.0000000000061,490.999999999997,1489.000000000007,-272.00000000000557,-326.9999999999982,180.99999999999739,,-800.0000000000141
2021.11.18,192.99999999999784,-841.0000000000028,137.9999999999937,-617.0000000000009,-1030.0000000000011,462.0000000000068,1394.0000000000064,-272.00000000000557,-350.9999999999991,171.99999999999704,,-752.0000000000081
2021.11.18,260.0000000000051,-805.0000000000113,174.00000000000747,-651.0000000000016,-1026.0000000000105,502.00000000000244,1463.0000000000143,-231.99999999999932,-323.0000000000075,230.99999999999454,,-407.00000000000637
2021.11.18,239.00000000000432,-755.0000000000168,218.00000000000708,-680.0000000000028,-1080.0000000000125,615.9999999999943,1641.0000000000036,-188.0000000000024,-269.00000000000546,298.9999999999924,,40.999999999961574
2021.11.18,267.0000000000101,-731.000000000015,222.00000000001108,-658.9999999999985,-1007.000000000005,604.0000000000045,1580.0000000000036,-171.99999999999704,-293.00000000000637,292.99999999999216,,103.99999999999966
2021.11.18,261.0000000000099,-701.0000000000183,232.99999999999432,-658.0000000000031,-973.0000000000132,615.00000000001,1595.9999999999975,-137.00000000000045,-274.0000000000009,329.9999999999983,,291.99999999997397
2021.11.18,216.99999999999875,-657.0000000000186,167.00000000000603,-653.0000000000035,-960.000000000008,561.0000000000115,1527.9999999999961,-138.00000000000523,-290.00000000000625,322.9999999999933,,97.99999999996385
2021.11.18,239.00000000000432,-697.0000000000143,127.99999999999478,-665.0000000000044,-878.9999999999907,497.99999999999847,1436.9999999999993,-141.9999999999959,-236.99999999999477,304.9999999999926,,-13.0000000000108
2021.11.18,271.0000000000008,-703.0000000000092,185.99999999999727,-599.0000000000051,-894.0000000000055,510.99999999999477,1395.9999999999973,-131.00000000000023,-242.00000000000443,266.9999999999959,,61.99999999996146
2021.11.18,222.99999999999898,-725.0000000000201,232.99999999999432,-539.999999999996,-920.0000000000159,466.00000000001086,1320.00000000001,-162.9999999999967,-265.00000000000057,224.99999999999432,,-146.0000000000207
2021.11.18,255.00000000000966,-831.000000000004,188.9999999999947,-556.0000000000009,-908.9999999999918,473.0000000000123,1282.0000000000055,-132.000000000005,-356.9999999999993,256.0000000000002,,-329.9999999999786
2021.11.18,365.99999999999966,-861.0000000000007,222.00000000001108,-516.0000000000053,-805.0000000000068,417.0000000000007,1211.0000000000066,-129.0000000000049,-376.0000000000048,237.99999999999955,,-233.0000000000049
2021.11.18,424.0000000000066,-864.0000000000203,222.00000000001108,-495.9999999999964,-789.999999999992,378.00000000001165,1205.999999999996,-123.99999999999523,-381.0000000000002,217.9999999999893,,-206.99999999998977
2021.11.18,353.9999999999992,-986.0000000000202,205.99999999999508,-475.0000000000032,-719.9999999999989,165.9999999999995,1083.9999999999961,-230.00000000000398,-358.99999999999466,251.99999999999534,,-708.0000000000356
2021.11.18,268.0000000000007,-1120.0000000000098,154.99999999999403,-477.0000000000052,-801.0000000000161,-103.99999999999298,646.9999999999976,-406.0000000000059,-591.0000000000082,-29.000000000010573,,-2458.0000000000564
2021.11.18,320.99999999999795,-1102.000000000003,207.00000000000162,-322.9999999999955,-704.0000000000077,-78.00000000000028,713.0000000000081,-378.0000000000001,-519.0000000000055,42.999999999992156,,-1820.0000000000123
2021.11.18,353.9999999999992,-1076.0000000000102,153.00000000000313,-399.0000000000049,-706.0000000000173,-9.999999999998899,736.0000000000033,-346.00000000000364,-496.9999999999999,45.000000000001705,,-1746.0000000000273
2021.11.18,302.99999999999727,-1006.000000000018,154.0000000000097,-419.9999999999982,-711.0000000000127,12.999999999996348,876.9999999999944,-310.99999999999284,-427.0000000000067,143.00000000000068,,-1385.0000000000298
2021.11.18,254.0000000000049,-958.0000000000144,96.00000000000719,-405.9999999999952,-640.0000000000148,-66.99999999999484,812.0000000000127,-298.9999999999924,-394.00000000000546,149.99999999999147,,-1452.000000000001
2021.11.18,263.00000000000523,-738.0000000000164,97.9999999999981,-407.0000000000018,-533.0000000000155,76.0000000000094,787.0000000000043,-173.99999999999238,-323.99999999999807,195.99999999999795,,-756.0000000000093
2021.11.18,281.0000000000059,-768.0000000000131,96.99999999999153,-385.99999999999744,-509.9999999999909,73.00000000001194,775.9999999999989,-159.00000000000603,-355.000000000004,88.99999999999864,,-862.0000000000048
2021.11.18,305.0000000000068,-756.0000000000011,116.00000000000499,-368.9999999999971,-533.9999999999918,112.000000000001,768.9999999999975,-155.00000000000114,-361.99999999999477,170.0000000000017,,-703.999999999974
2021.11.18,311.9999999999976,-759.0000000000208,96.00000000000719,-380.999999999998,-521.000000000015,89.00000000000574,744.0000000000114,-156.99999999999648,-346.00000000000364,167.99999999999216,,-755.00000000002
2021.11.18,308.9999999999975,-750.0000000000063,99.00000000000463,-397.99999999999835,-497.99999999999045,92.00000000000318,736.0000000000033,-149.0000000000009,-341.0000000000082,168.99999999999693,,-730.9999999999986
2021.11.18,331.00000000000307,-708.0000000000198,90.00000000001229,-436.9999999999985,-467.00000000001296,144.99999999999514,852.0000000000083,-91.99999999999875,-301.00000000000193,242.999999999995,,-344.0000000000181
2021.11.18,317.0000000000073,-738.0000000000164,96.00000000000719,-461.0000000000003,-492.00000000001864,120.00000000000898,951.9999999999973,-129.0000000000049,-310.0000000000023,277.9999999999916,,-367.0000000000301
2021.11.18,316.0000000000025,-674.000000000019,100.0000000000112,-485.99999999999756,-480.0000000000182,158.99999999999804,970.0000000000042,-96.00000000000364,-325.00000000000284,295.99999999999227,,-220.00000000003297
2021.11.18,326.9999999999982,-661.0000000000005,83.00000000001084,-505.99999999999534,-467.00000000001296,161.00000000001114,994.000000000006,-84.99999999999375,-308.9999999999975,322.9999999999933,,-139.99999999998056
2021.11.19,308.9999999999975,-672.0000000000059,104.99999999999955,-568.9999999999973,-528.9999999999964,164.99999999999292,957.0000000000078,-159.9999999999966,-412.00000000000614,173.99999999999238,,-632.000000000012
2021.11.19,308.00000000000693,-680.0000000000139,110.99999999999443,-526.0000000000042,-503.9999999999907,161.00000000001114,970.0000000000042,-134.00000000000034,-353.00000000000864,262.00000000000045,,-385.00000000000045
2021.11.19,323.0000000000075,-669.0000000000085,85.00000000000173,-485.0000000000021,-466.0000000000082,171.00000000001003,1014.0000000000038,-97.99999999999898,-317.0000000000073,292.99999999999216,,-149.0000000000099
2021.11.19,350.9999999999991,-687.9999999999998,87.99999999999919,-472.00000000000574,-459.0000000000032,170.00000000000347,995.0000000000125,-66.0000000000025,-266.00000000000534,324.99999999998863,,-22.000000000013756
2021.11.19,365.99999999999966,-697.0000000000143,95.00000000000064,-492.999999999999,-466.0000000000082,194.0000000000053,961.0000000000118,-66.99999999999307,-281.0000000000059,301.9999999999925,,-86.00000000001057
2021.11.19,385.0000000000051,-686.0000000000089,56.99999999999594,-463.0000000000023,-469.99999999999886,234.00000000000088,951.9999999999973,-40.99999999999682,-262.00000000000045,292.99999999999216,,-1.0000000000160298
2021.11.19,365.0000000000091,-681.0000000000205,75.00000000000284,-451.0000000000014,-538.0000000000109,265.0000000000041,842.9999999999937,-43.99999999999693,-334.0000000000032,228.9999999999992,,-271.000000000024
2021.11.19,337.0000000000033,-674.000000000019,66.00000000001049,-561.9999999999958,-572.0000000000027,331.999999999999,956.0000000000013,-46.999999999997044,-337.0000000000033,245.9999999999951,,-255.00000000000853
2021.11.19,400.0000000000057,-651.0000000000016,80.99999999999774,-560.0000000000049,-562.0000000000118,388.9999999999949,1122.0000000000007,-1.0000000000047748,-254.99999999999545,337.99999999999386,,300.9999999999742
2021.11.19,427.0000000000067,-649.0000000000107,78.00000000000028,-582.0000000000048,-536.0000000000014,402.0000000000135,1082.0000000000052,16.999999999995907,-266.00000000000534,321.9999999999885,,294.99999999998795
2021.11.19,450.00000000000284,-641.0000000000027,86.99999999999264,-529.9999999999972,-514.00000000001,419.0000000000138,1063.0000000000139,43.00000000000637,-263.00000000000523,328.9999999999935,,443.00000000000784
2021.11.19,439.00000000000716,-666.000000000011,121.99999999999989,-502.9999999999979,-521.9999999999914,375.9999999999986,1088.0,12.000000000000455,-278.0000000000058,333.999999999989,,401.9999999999891
2021.11.19,438.0000000000024,-670.000000000015,120.99999999999334,-480.99999999999807,-534.9999999999966,381.99999999999346,1093.0000000000107,10.000000000005116,-278.0000000000058,325.9999999999934,,405.9999999999827
2021.11.19,432.00000000000216,-664.0000000000201,120.99999999999334,-475.0000000000032,-542.0000000000016,398.00000000000944,1085.0000000000027,25.99999999999625,-250.0,317.99999999999784,,448.9999999999767
2021.11.19,406.9999999999965,-667.0000000000176,161.99999999999548,-475.99999999999864,-570.999999999998,404.0000000000044,1089.0000000000066,-1.0000000000047748,-262.00000000000045,310.0000000000023,,394.9999999999857
2021.11.19,409.000000000006,-636.0000000000143,150.00000000000568,-527.9999999999951,-551.9999999999925,395.000000000012,1117.9999999999968,10.000000000005116,-239.99999999999488,330.99999999998886,,457.00000000001774
2021.11.19,427.0000000000067,-613.0000000000191,168.99999999999693,-516.0000000000053,-581.0000000000173,469.0000000000083,1208.000000000009,42.00000000000159,-182.00000000000216,358.99999999999466,,781.9999999999733
2021.11.19,386.0000000000099,-587.0000000000042,134.00000000001188,-510.99999999999477,-576.9999999999982,449.9999999999948,1095.0000000000016,40.99999999999682,-165.00000000000625,318.9999999999884,,584.9999999999999
2021.11.19,392.0000000000101,-577.0000000000052,153.00000000000313,-492.0000000000035,-568.000000000012,452.00000000000796,1113.9999999999927,36.000000000001364,-158.00000000000125,322.9999999999933,,674.9999999999866
2021.11.19,406.9999999999965,-612.0000000000125,144.0000000000108,-509.9999999999993,-641.9999999999959,495.000000000001,1144.0000000000116,55.00000000000682,-138.9999999999958,281.9999999999965,,624.0000000000197
2021.11.19,426.00000000000193,-659.0000000000095,168.99999999999693,-522.9999999999957,-733.0000000000041,578.0000000000118,1146.0000000000025,28.000000000005798,-161.00000000000136,256.9999999999908,,527.9999999999991
2021.11.19,499.00000000000944,-770.000000000004,190.00000000000128,-485.0000000000021,-792.0000000000016,619.9999999999983,1073.0000000000127,13.999999999995794,-230.99999999999454,188.99999999999295,,307.0000000000084
2021.11.19,204.9999999999983,-939.0000000000009,232.99999999999432,-446.9999999999974,-1405.0000000000011,624.0000000000023,1090.0000000000132,-362.99999999999955,-620.9999999999951,-141.00000000000534,,-1763.9999999999914
2021.11.19,-10.99999999999568,-1111.0000000000175,504.9999999999999,-297.9999999999983,-1727.0000000000039,578.9999999999961,1173.0000000000018,-632.000000000005,-882.9999999999956,-323.0000000000075,,-2728.0000000000255
2021.11.19,-97.99999999999898,-1208.000000000009,605.9999999999955,-207.99999999999707,-1884.999999999991,539.0000000000006,1076.0000000000102,-778.0000000000058,-1093.0000000000036,-496.0000000000093,,-3545.000000000009
2021.11.19,6.000000000000227,-1170.0000000000043,526.0000000000042,-243.00000000000432,-1659.9999999999966,503.000000000009,1096.9999999999925,-686.9999999999976,-972.999999999999,-349.00000000000375,,-2949.9999999999995
2021.11.19,-3.0000000000001137,-1212.000000000013,561.9999999999958,-248.00000000000378,-1745.0000000000045,479.0000000000072,1069.9999999999932,-721.0000000000036,-989.9999999999949,-408.00000000000125,,-3216.000000000025
2021.11.19,-70.99999999999795,-1224.000000000003,636.9999999999986,-222.99999999999542,-1853.0000000000086,512.0000000000014,1144.0000000000116,-775.0000000000057,-1043.9999999999968,-419.00000000001114,,-3316.0000000000073
2021.11.19,-305.9999999999974,-1172.0000000000175,706.0000000000066,-222.99999999999542,-2056.000000000012,578.9999999999961,1282.0000000000055,-930.9999999999974,-1153.000000000006,-520.0000000000102,,-3794.0000000000273
2021.11.19,-322.00000000000273,-1271.0,761.999999999996,-234.99999999999633,-2391.0000000000055,598.999999999994,1286.0000000000093,-1016.9999999999959,-1263.0000000000052,-608.0000000000041,,-4460.000000000011
2021.11.19,-188.99999999999295,-1250.0000000000177,646.9999999999976,-288.9999999999948,-2393.000000000001,753.0000000000036,1310.9999999999955,-873.0000000000047,-1206.0000000000032,-596.0000000000036,,-4085.0000000000214
2021.11.19,-117.999999999995,-1104.0000000000161,644.0000000000001,-309.0000000000037,-1955.0000000000125,730.9999999999927,1344.0000000000118,-746.9999999999999,-1052.0000000000068,-426.00000000000193,,-2992.0000000000314
2021.11.19,-232.99999999998988,-1095.0000000000016,529.0000000000017,-365.99999999999966,-1957.9999999999984,676.9999999999943,1305.0000000000007,-781.0000000000059,-1024.000000000001,-416.000000000011,,-3362.000000000011
2021.11.19,-54.99999999999261,-970.0000000000042,539.0000000000006,-321.0000000000046,-1606.9999999999993,666.9999999999953,1224.000000000003,-527.000000000001,-765.0000000000006,-245.00000000000455,,-2060.0000000000077
2021.11.19,-85.99999999999852,-999.0000000000166,526.0000000000042,-304.9999999999997,-1697.0000000000027,624.0000000000023,1166.0000000000005,-626.9999999999953,-864.9999999999949,-359.00000000000887,,-2622.00000000001
2021.11.19,-152.00000000000102,-1109.0000000000043,469.99999999999267,-307.99999999999716,-1715.0000000000034,392.00000000001455,1114.9999999999993,-694.9999999999932,-893.0000000000007,-314.00000000000716,,-3209.000000000001
2021.11.19,-102.99999999999443,-1075.0000000000036,461.0000000000003,-275.99999999999847,-1564.9999999999977,388.9999999999949,1068.0000000000023,-676.9999999999925,-859.9999999999994,-298.0000000000018,,-2935.9999999999905
2021.11.19,-179.00000000000205,-1014.0000000000038,507.000000000013,-300.99999999999574,-1665.9999999999968,456.9999999999963,1167.0000000000068,-685.9999999999928,-885.9999999999957,-320.0000000000074,,-2920.999999999978
2021.11.19,-121.99999999999989,-1003.0000000000206,485.0000000000021,-285.00000000000193,-1588.9999999999986,478.0000000000006,1137.0000000000102,-670.0000000000017,-859.9999999999994,-299.0000000000066,,-2728.0000000000164
2021.11.19,-100.99999999999909,-1099.0000000000055,455.0000000000054,-311.00000000000574,-1639.00000000001,533.0000000000057,1036.999999999999,-623.0000000000047,-911.0000000000014,-377.00000000000955,,-3036.0000000000255
2021.11.19,17.000000000010118,-1108.00000000002,442.00000000000904,-300.0000000000003,-1692.0000000000073,628.0000000000064,1100.9999999999964,-620.9999999999951,-926.0000000000019,-353.00000000000864,,-2812.000000000011
2021.11.19,-24.999999999991473,-1173.0000000000018,458.00000000000284,-300.0000000000003,-1777.0000000000152,629.9999999999973,1096.0000000000082,-697.0000000000027,-1016.9999999999959,-426.00000000000193,,-3231.000000000001
2021.11.19,-3.0000000000001137,-1168.0000000000134,490.0000000000126,-300.0000000000003,-1794.0000000000111,666.9999999999953,1225.0000000000093,-680.9999999999974,-1010.9999999999957,-390.00000000000057,,-2965.0000000000014
2021.11.19,7.000000000005002,-1258.0000000000036,499.000000000005,-295.99999999999625,-1762.0000000000005,541.0000000000136,1053.9999999999993,-743.9999999999998,-996.9999999999999,-454.00000000000773,,-3409.999999999985
2021.11.19,27.000000000001023,-1268.0000000000025,497.99999999999847,-243.00000000000432,-1745.0000000000045,541.9999999999981,1056.9999999999968,-742.999999999995,-989.9999999999949,-442.99999999999784,,-3308.0000000000045
2021.11.19,58.9999999999975,-1165.000000000016,510.99999999999477,-238.0000000000049,-1697.0000000000027,638.0000000000052,1055.000000000006,-638.9999999999958,-971.0000000000036,-416.000000000011,,-2863.0000000000305
2021.11.19,55.999999999997385,-1160.0000000000055,500.00000000001154,-253.99999999999866,-1725.999999999999,675.0000000000034,1069.0000000000089,-643.0000000000007,-1006.0000000000002,-420.0000000000017,,-2908.999999999985
2021.11.19,94.0000000000083,-1117.0000000000125,520.0000000000093,-258.0000000000027,-1723.0000000000132,761.0000000000117,1154.0000000000105,-588.9999999999986,-960.9999999999985,-389.00000000001,,-2507.999999999996
