date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2018.05.22,-165.9999999999995,-424.00000000000216,-61.00000000000705,-798.9999999999942,1.999999999990898,519.0000000000028,544.9999999999955,-397.99999999999835,-233.0000000000041,1414.9999999999884,1601.000000000008,700.0000000000117,871.9999999999839,650.9999999999962,698.0000000000075,-200.00000000000017,264.999999999993,,4986.999999999973
2018.05.22,-185.00000000000182,-258.0000000000027,-69.00000000000261,-746.9999999999976,-165.9999999999995,487.0000000000041,537.9999999999941,-343.9999999999999,-258.0000000000098,1549.0000000000005,1636.9999999999995,911.0000000000174,970.9999999999885,716.0000000000082,719.9999999999989,-156.99999999999602,398.9999999999938,,5743.9999999999945
2018.05.22,-205.99999999999508,-192.99999999999872,-6.000000000000227,-819.9999999999985,-184.00000000000637,497.000000000003,546.000000000002,-300.0000000000003,-248.99999999999523,1577.9999999999905,1821.000000000006,975.0000000000148,1168.9999999999977,736.9999999999948,799.0000000000066,-162.99999999999093,405.9999999999952,,6407.0000000000255
2018.05.22,-268.0000000000016,-242.99999999999324,-10.000000000005116,-819.9999999999985,-165.9999999999995,531.0000000000036,549.9999999999949,-292.00000000000335,-193.00000000001205,1610.0000000000002,1757.0000000000086,1042.0000000000095,1150.999999999991,805.9999999999974,861.0000000000042,-153.99999999999858,413.99999999999216,,6575.99999999999
2018.05.22,-319.0000000000026,-228.99999999999034,60.99999999999284,-813.9999999999925,-322.00000000000006,422.9999999999956,443.99999999999994,-324.00000000000205,-227.00000000000387,1604.9999999999898,1778.9999999999973,984.000000000007,1134.999999999997,772.0000000000056,785.0000000000108,-137.9999999999937,391.9999999999924,,6007.000000000004
2018.05.22,-458.00000000000284,-194.99999999998963,49.99999999999716,-775.9999999999989,-523.9999999999911,329.999999999997,344.99999999999534,-400.9999999999958,-420.99999999999227,1671.9999999999845,1890.0000000000139,994.000000000006,1152.9999999999818,790.0000000000063,805.0000000000068,-139.00000000000023,400.00000000000034,,5515.000000000018
2018.05.22,-455.0000000000054,-157.00000000000713,140.99999999999113,-722.0000000000005,-486.00000000000864,250.00000000000577,332.99999999999443,-373.99999999999653,-271.99999999999136,1566.999999999985,1852.000000000009,838.0000000000055,1061.9999999999852,768.0000000000007,838.0000000000081,-195.9999999999962,347.9999999999928,,5334.999999999972
2018.05.22,-480.0000000000027,-228.00000000000597,61.99999999999761,-773.0000000000015,-473.99999999999665,241.99999999999778,330.9999999999924,-331.999999999999,-134.9999999999909,1442.9999999999943,1808.0000000000095,873.0000000000126,1090.9999999999975,730.000000000004,858.0000000000041,-227.99999999999488,357.99999999999164,,5146.00000000001
2018.05.22,-417.0000000000007,-177.00000000000495,69.00000000000261,-754.9999999999945,-448.000000000004,197.99999999999818,304.9999999999997,-322.9999999999955,-183.9999999999975,1330.9999999999934,1686.0000000000098,700.999999999996,974.9999999999925,638.0000000000052,768.0000000000007,-230.99999999999233,320.9999999999935,,4457.000000000002
2018.05.22,-400.00000000000034,-182.99999999999983,72.00000000000273,-627.9999999999952,-391.000000000008,180.99999999999784,288.9999999999948,-363.99999999999767,-237.99999999999955,1299.99999999999,1580.0000000000036,607.0000000000019,845.9999999999912,588.9999999999986,682.0000000000022,-226.99999999999943,323.99999999999096,,4038.999999999974
2018.05.22,-305.99999999999517,-157.99999999999147,75.9999999999934,-568.9999999999973,-344.99999999999534,139.99999999999568,248.99999999999923,-348.00000000000387,-230.99999999999454,1124.9999999999982,1445.0000000000073,463.9999999999977,761.999999999996,501.0000000000048,618.0000000000092,-239.99999999999577,300.0000000000003,,3483.000000000028
2018.05.22,-319.99999999999807,-82.00000000000429,82.99999999999841,-576.9999999999942,-384.9999999999909,167.00000000000603,271.9999999999945,-324.00000000000205,-287.00000000000614,1187.0000000000048,1500.0000000000125,602.999999999998,846.9999999999977,525.0000000000057,646.0000000000008,-246.99999999999721,283.99999999999534,,3892.000000000021
2018.05.22,-321.0000000000046,-85.00000000000173,81.99999999999363,-595.9999999999966,-385.99999999999744,168.99999999999693,303.9999999999932,-334.00000000000097,-305.0000000000068,1258.999999999988,1644.000000000001,635.0000000000077,953.9999999999882,534.000000000006,688.0000000000024,-251.99999999999667,284.9999999999908,,4274.999999999962
2018.05.22,-366.9999999999951,-114.99999999999844,82.99999999999841,-601.9999999999915,-424.00000000000216,114.00000000000298,269.9999999999925,-309.0000000000037,-194.99999999999318,1163.000000000003,1626.0000000000164,558.0000000000141,929.9999999999864,543.0000000000064,716.9999999999987,-288.9999999999948,235.99999999999176,,3939.000000000032
2018.05.22,-422.9999999999956,-150.99999999999002,48.99999999999238,-578.0000000000007,-439.99999999999596,60.99999999999994,224.9999999999974,-324.00000000000205,-217.00000000001296,1120.9999999999943,1568.0000000000139,494.00000000001666,865.999999999989,492.00000000000443,674.0000000000066,-274.9999999999919,234.99999999999633,,3377.000000000022
2018.05.22,-434.9999999999965,-148.99999999999915,4.9999999999954525,-576.9999999999942,-473.99999999999665,4.000000000004,202.0000000000022,-317.9999999999961,-310.0000000000023,985.999999999998,1533.0000000000066,400.00000000000034,851.0000000000017,394.00000000000546,612.9999999999995,-322.9999999999955,182.99999999999983,,2585.000000000033
2018.05.22,-419.00000000000273,-127.99999999999478,-7.000000000005002,-578.0000000000007,-445.99999999999085,12.000000000000899,220.99999999999343,-309.0000000000037,-294.9999999999875,987.0000000000045,1544.000000000012,412.9999999999967,873.999999999997,379.0000000000049,615.9999999999997,-343.9999999999999,182.99999999999983,,2703.000000000024
2018.05.22,-405.9999999999952,-120.00000000000898,16.999999999995907,-581.9999999999936,-461.0000000000003,41.000000000002146,215.99999999999397,-302.0000000000023,-336.00000000001273,1019.9999999999986,1554.000000000011,475.0000000000032,885.9999999999868,418.00000000000637,624.0000000000094,-331.999999999999,126.99999999999933,,2838.999999999995
2018.05.23,-461.0000000000003,-104.99999999999955,-9.000000000000341,-569.9999999999927,-519.0000000000028,-34.99999999999615,182.99999999999983,-285.9999999999974,-340.0000000000034,1022.9999999999961,1575.0000000000152,448.000000000004,915.9999999999835,370.00000000000455,611.0000000000042,-329.00000000000153,92.99999999999864,,2565.0000000000123
2018.05.23,-422.00000000000017,-97.9999999999981,15.999999999991132,-588.9999999999951,-533.0000000000057,-0.999999999995449,195.00000000000074,-282.0000000000045,-283.9999999999918,983.9999999999849,1534.0000000000132,431.0000000000036,899.9999999999897,385.9999999999957,624.0000000000094,-352.9999999999922,82.99999999999974,,2591.000000000005
2018.05.23,-456.9999999999963,-131.99999999999878,-97.00000000000841,-612.0000000000015,-490.999999999997,-0.999999999995449,207.99999999999707,-302.0000000000023,-401.9999999999868,1031.9999999999884,1571.0000000000114,461.0000000000003,927.9999999999955,344.0000000000083,582.0000000000078,-349.99999999999477,78.00000000000028,,2360.0000000000277
2018.05.23,-456.00000000000085,-130.99999999999224,-67.99999999999784,-602.999999999998,-489.0000000000061,-7.0000000000014495,202.0000000000022,-309.0000000000037,-391.9999999999959,1041.9999999999873,1595.0000000000132,441.0000000000025,900.9999999999962,362.99999999999955,591.0000000000082,-343.9999999999999,44.99999999999504,,2381.000000000008
2018.05.23,-455.0000000000054,-144.99999999999514,-67.99999999999784,-612.9999999999969,-479.0000000000072,-12.000000000000899,173.00000000000094,-304.9999999999997,-364.0000000000043,978.9999999999966,1482.0000000000055,404.0000000000044,817.9999999999854,335.00000000000796,547.0000000000113,-348.9999999999993,25.999999999992696,,1973.9999999999975
2018.05.23,-471.99999999999466,-200.00000000000017,-143.00000000000068,-612.0000000000015,-466.00000000001086,-5.999999999994898,197.99999999999818,-319.99999999999807,-427.99999999999727,978.9999999999966,1517.0000000000127,384.00000000000654,838.9999999999898,305.9999999999974,542.0000000000016,-348.9999999999993,57.99999999999139,,1826.9999999999966
2018.05.23,-460.00000000000483,-194.0000000000053,-141.00000000000534,-605.0,-432.0000000000102,-4.999999999999449,180.99999999999784,-314.0000000000032,-407.0000000000107,933.9999999999905,1419.999999999999,365.99999999999966,766.0,307.00000000000216,531.0000000000059,-335.99999999999187,25.999999999992696,,1636.9999999999573
2018.05.23,-424.00000000000216,-160.00000000000458,-58.9999999999975,-585.0000000000022,-435.9999999999919,4.000000000004,175.99999999999838,-339.0000000000004,-382.000000000005,975.9999999999991,1456.0000000000127,388.0000000000106,740.9999999999917,344.99999999999886,544.0000000000111,-314.99999999999864,46.999999999997044,,1977.0000000000216
2018.05.23,-468.9999999999972,-182.99999999999983,-314.00000000000716,-632.9999999999947,-483.0000000000112,-21.00000000000435,180.0000000000024,-343.9999999999999,-758.0000000000098,930.999999999993,1467.0000000000182,357.00000000000733,777.9999999999898,144.99999999999602,384.00000000000034,-357.99999999999164,43.999999999999595,,722.9999999999907
2018.05.23,-468.00000000000176,-154.99999999999403,-448.0000000000075,-576.9999999999942,-600.0000000000006,-88.99999999999464,7.9999999999968985,-354.9999999999942,-1098.0000000000132,873.999999999997,1155.000000000017,347.0000000000084,634.9999999999856,-143.00000000000068,-15.999999999991132,-331.999999999999,61.999999999995396,,-1199.9999999999898
2018.05.23,-361.9999999999957,59.000000000009045,-435.0000000000023,-400.9999999999958,-581.9999999999936,-63.99999999999739,49.99999999999449,-275.99999999999847,-1087.9999999999939,903.9999999999937,1243.0000000000164,425.0000000000087,685.9999999999866,-97.99999999999898,51.00000000000193,-251.00000000000122,201.99999999999108,,63.000000000024414
2018.05.23,-368.9999999999971,42.0000000000087,-416.000000000011,-391.9999999999924,-612.0000000000125,-104.99999999999955,-38.0000000000047,-273.9999999999965,-1132.000000000005,889.9999999999908,1101.0000000000186,406.00000000001745,556.0000000000009,-138.9999999999958,-55.999999999997385,-239.99999999999577,253.99999999999866,,-523.9999999999724
2018.05.23,-383.99999999999545,139.00000000000023,-487.99999999999955,-261.0000000000001,-683.9999999999957,-151.00000000000114,-113.00000000000753,-280.9999999999979,-1268.0000000000007,885.0000000000025,994.000000000006,377.0000000000051,440.9999999999803,-218.00000000000352,-161.99999999999193,-161.99999999999548,347.9999999999928,,-988.0000000000016
2018.05.23,-412.9999999999967,70.99999999999883,-422.00000000001125,-264.999999999993,-672.0000000000059,-168.99999999999693,-112.000000000001,-290.00000000000136,-1139.00000000001,853.9999999999992,1043.0000000000161,327.00000000001063,458.9999999999872,-164.00000000000148,-84.99999999999375,-152.99999999999204,365.99999999999966,,-763.9999999999917
2018.05.23,-429.99999999999704,51.000000000001044,-393.0000000000007,-288.9999999999948,-645.999999999991,-165.9999999999995,-118.00000000000699,-310.9999999999946,-1080.9999999999889,878.000000000001,1053.9999999999993,320.00000000000915,431.99999999998795,-114.00000000000432,-48.99999999999238,-162.99999999999093,346.9999999999973,,-677.9999999999659
2018.05.23,-424.9999999999976,18.0000000000069,-381.0000000000002,-313.99999999999204,-629.9999999999973,-153.00000000000313,-75.9999999999983,-307.0000000000017,-1026.0000000000105,834.0000000000014,1106.000000000007,278.00000000000045,478.999999999985,-102.00000000000387,3.0000000000001137,-213.99999999999199,229.00000000000142,,-680.9999999999945
2018.05.23,-431.99999999999903,24.000000000001798,-451.0000000000076,-307.0000000000017,-628.0000000000064,-195.00000000000074,-117.00000000000044,-336.9999999999984,-1137.0000000000005,817.9999999999854,1042.0000000000095,222.00000000001108,391.9999999999924,-173.00000000000182,-66.99999999999307,-209.9999999999991,239.99999999999577,,-1316.000000000012
2018.05.23,-439.99999999999596,11.999999999989797,-408.00000000000125,-263.0000000000021,-625.0000000000089,-202.0000000000022,-133.00000000000534,-363.99999999999767,-1108.000000000004,827.0,1048.0000000000045,214.00000000000307,365.99999999999966,-156.99999999999648,-69.99999999999318,-183.99999999999528,265.99999999999955,,-1221.0000000000057
2018.05.23,-417.0000000000007,41.000000000002146,-451.0000000000076,-258.9999999999981,-679.0000000000074,-222.99999999999542,-136.00000000000279,-358.9999999999982,-1314.9999999999977,854.9999999999835,1048.0000000000045,243.00000000001543,381.99999999999346,-230.99999999999454,-109.99999999999943,-188.9999999999947,273.000000000001,,-1526.9999999999964
2018.05.23,-614.9999999999989,17.000000000000348,-549.0000000000066,-269.9999999999925,-831.000000000004,-393.9999999999944,-331.999999999999,-429.0000000000016,-1471.0000000000036,841.0000000000028,1021.0000000000052,73.99999999999629,196.99999999998053,-356.9999999999993,-274.9999999999915,-212.99999999999653,251.00000000000122,,-3335.000000000001
2018.05.23,-717.9999999999964,48.000000000003595,-665.0000000000063,-169.99999999999238,-1200.0000000000011,-504.00000000000443,-436.9999999999985,-417.0000000000007,-1758.0000000000098,854.9999999999835,1029.0000000000132,76.0000000000094,210.99999999998343,-475.9999999999991,-361.99999999999477,-180.99999999999784,239.99999999999577,,-4429.000000000013
2018.05.23,-643.0000000000047,137.00000000000932,-930.9999999999974,-146.00000000000168,-1368.999999999998,-498.9999999999939,-394.00000000000546,-400.9999999999958,-2141.999999999996,798.9999999999942,1012.0000000000128,102.00000000000209,363.0000000000022,-742.0000000000044,-617.999999999995,-213.99999999999199,193.99999999999417,,-5491.99999999997
2018.05.23,-548.9999999999995,419.9999999999982,-1088.0000000000082,-156.00000000000057,-1320.00000000001,-466.9999999999952,-346.0000000000019,-251.00000000000122,-2235.99999999999,651.9999999999859,921.0000000000163,450.00000000001705,739.9999999999851,-906.9999999999965,-759.9999999999909,-257.9999999999916,112.99999999999643,,-5041.999999999988
2018.05.23,-570.0000000000039,388.9999999999949,-1047.0000000000114,-178.99999999999582,-1252.0000000000086,-453.99999999999886,-339.0000000000004,-436.00000000000307,-2626.0000000000045,888.9999999999842,1185.9999999999982,438.00000000000506,715.9999999999833,-816.0000000000025,-658.9999999999918,-224.9999999999974,134.99999999999625,,-4850.000000000056
2018.05.23,-666.9999999999953,218.00000000000708,-1213.0000000000082,-246.00000000000176,-1222.000000000012,-505.99999999999534,-352.00000000000784,-441.0000000000025,-2692.0000000000073,1059.9999999999943,1456.9999999999973,275.000000000003,651.9999999999859,-917.9999999999922,-719.9999999999989,-290.9999999999968,81.9999999999932,,-5524.000000000037
2018.05.23,-648.0000000000041,354.0000000000099,-1308.0000000000068,-191.99999999999218,-1317.999999999997,-544.0,-387.99999999999943,-415.99999999999415,-2961.0000000000127,1025.9999999999936,1410.0000000000002,344.00000000001097,644.0000000000001,-1082.9999999999984,-882.9999999999956,-296.9999999999917,62.99999999999084,,-6196.999999999986
2018.05.23,-629.9999999999973,378.999999999996,-1268.0000000000007,-220.99999999999343,-1276.0000000000105,-551.0000000000015,-322.00000000000006,-470.9999999999992,-2921.9999999999973,1022.9999999999961,1696.0000000000086,251.00000000000122,817.9999999999854,-987.9999999999995,-754.9999999999955,-403.99999999999324,-14.000000000002899,,-5655.000000000003
2018.05.23,-632.9999999999947,365.99999999999966,-1155.0000000000011,-251.99999999999667,-1327.0000000000116,-583.0000000000002,-286.00000000000847,-453.99999999999886,-2788.000000000011,1001.9999999999918,1683.9999999999966,238.0000000000049,817.9999999999854,-980.9999999999945,-644.999999999996,-447.99999999999284,-64.0000000000085,,-5508.000000000036
2018.05.23,-588.9999999999951,560.0000000000049,-1213.0000000000082,-210.99999999999451,-1411.9999999999911,-619.0000000000028,-345.0000000000064,-485.99999999999756,-3132.000000000005,1053.9999999999993,1683.0000000000123,390.0000000000015,946.9999999999867,-1118.9999999999998,-780.9999999999917,-422.9999999999956,-13.00000000000745,,-5708.999999999991
2018.05.23,-700.999999999996,583.0000000000002,-1218.0000000000036,-158.99999999999804,-1556.0000000000018,-683.0000000000002,-416.00000000000523,-504.00000000000443,-3258.9999999999864,1317.999999999997,1966.0000000000011,419.9999999999982,958.9999999999987,-1122.0,-819.9999999999932,-407.0000000000018,-9.00000000000345,,-5607.999999999998
2018.05.23,-634.0000000000013,577.9999999999897,-1191.0000000000025,-202.9999999999976,-1503.0000000000098,-705.0000000000001,-424.00000000000216,-571.9999999999948,-3288.000000000011,1265.9999999999893,1971.0000000000116,270.99999999999903,852.9999999999926,-1156.9999999999964,-817.9999999999978,-475.99999999999864,-31.999999999998696,,-6064.00000000003
2018.05.23,-551.9999999999969,560.0000000000049,-995.0000000000045,-226.99999999999943,-1377.000000000006,-629.9999999999973,-273.000000000001,-502.00000000000244,-2884.999999999991,1249.9999999999955,2068.000000000003,302.0000000000023,1029.9999999999975,-962.9999999999939,-582.9999999999984,-529.9999999999972,-12.000000000000899,,-4318.9999999999845
2018.05.23,-500.00000000000045,565.9999999999999,-960.000000000008,-266.999999999995,-1432.9999999999955,-510.99999999999477,-240.00000000000688,-492.0000000000035,-2854.99999999999,1366.999999999985,2062.000000000008,466.00000000001086,1119.9999999999877,-885.9999999999957,-539.999999999992,-488.999999999995,82.99999999999974,,-3508.9999999999854
2018.05.23,-485.0000000000021,520.0000000000093,-796.0000000000065,-346.9999999999973,-1219.9999999999989,-314.99999999999864,-131.99999999999878,-405.9999999999952,-2408.999999999992,1353.9999999999886,1810.0000000000005,668.0000000000019,1109.9999999999889,-584.0000000000032,-378.0000000000001,-332.99999999999443,108.99999999999244,,-1834.0000000000052
2018.05.23,-394.00000000000546,503.000000000009,-820.0000000000074,-290.00000000000136,-1168.9999999999977,-287.0000000000039,-123.00000000000644,-331.0000000000035,-2408.999999999992,1190.9999999999866,1758.9999999999995,649.0000000000107,1096.9999999999925,-617.0000000000044,-421.99999999999704,-340.9999999999913,92.99999999999864,,-1911.0000000000143
2018.05.23,-380.999999999998,547.999999999993,-966.9999999999987,-322.9999999999955,-1174.0000000000084,-441.99999999999795,-92.99999999999864,-343.00000000000443,-2566.0000000000027,970.9999999999885,1704.0000000000166,439.0000000000116,1019.9999999999986,-912.9999999999967,-478.9999999999992,-546.9999999999975,-87.99999999999919,,-3633.999999999988
2018.05.23,-292.9999999999988,595.9999999999966,-975.0000000000085,-319.99999999999807,-1052.0000000000084,-300.99999999999574,-9.00000000000345,-353.0000000000033,-2593.999999999994,1149.9999999999843,1839.0000000000127,531.0000000000148,1139.9999999999854,-823.9999999999981,-478.9999999999992,-468.00000000000176,30.999999999992145,,-2381.0000000000236
2018.05.23,-207.00000000000162,617.0000000000009,-849.0000000000038,-264.999999999993,-1008.0000000000089,-195.00000000000074,17.000000000000348,-321.0000000000046,-2447.0000000000027,1204.000000000005,1815.0000000000111,665.0000000000044,1163.9999999999873,-713.9999999999986,-460.9999999999985,-376.99999999999403,95.00000000000064,,-1266.9999999999973
2018.05.23,-178.99999999999582,625.9999999999932,-819.0000000000026,-278.9999999999959,-998.9999999999943,-160.00000000000458,19.00000000000235,-292.9999999999988,-2448.0000000000073,1324.9999999999984,1809.0000000000161,738.0000000000164,1150.999999999991,-670.0000000000017,-457.9999999999984,-339.0000000000004,190.99999999999673,,-784.9999999999858
2018.05.23,-87.00000000000374,645.999999999991,-770.0000000000102,-251.00000000000122,-906.0000000000068,-121.99999999999989,97.9999999999981,-307.99999999999716,-2294.9999999999873,1234.9999999999861,1808.0000000000095,693.0000000000102,1175.9999999999993,-611.0000000000042,-371.9999999999999,-358.9999999999982,131.99999999999878,,-293.00000000001535
2018.05.23,-80.00000000000229,753.0000000000036,-670.0000000000017,-192.99999999999872,-1028.9999999999911,-156.99999999999602,54.999999999993946,-295.99999999999625,-2377.0000000000095,1306.9999999999916,1878.0000000000018,764.0000000000091,1247.9999999999825,-614.0000000000043,-341.99999999999875,-349.99999999999477,129.00000000000134,,25.999999999990536
2018.05.23,-26.999999999999247,842.9999999999937,-623.0000000000047,-182.99999999999983,-957.0000000000078,-117.00000000000044,102.00000000000209,-314.0000000000032,-2365.000000000009,1479.9999999999925,1993.0000000000002,825.0000000000091,1312.000000000002,-572.0000000000027,-305.9999999999974,-341.99999999999784,137.9999999999937,,886.9999999999718
2018.05.23,-58.000000000002494,655.0000000000056,-734.9999999999994,-425.99999999999307,-899.0000000000053,33.000000000005244,202.0000000000022,-278.9999999999959,-2390.999999999991,1522.9999999999854,2002.9999999999993,988.0000000000111,1377.9999999999905,-498.9999999999952,-310.99999999999284,-346.9999999999973,131.99999999999878,,969.0000000000256
2018.05.23,-124.99999999999733,597.0000000000031,-814.9999999999977,-468.9999999999972,-856.0000000000123,75.00000000000284,290.00000000000136,-278.9999999999959,-2329.0000000000077,1607.9999999999873,2211.0000000000073,1022.0000000000118,1520.9999999999945,-441.99999999999307,-168.99999999999693,-368.00000000000165,139.99999999999568,,1612.000000000004
2018.05.23,-65.00000000000395,665.0000000000044,-798.0000000000018,-451.9999999999969,-852.0000000000083,175.99999999999838,341.0000000000024,-251.00000000000122,-2330.999999999989,1835.9999999999932,2256.0000000000136,1256.999999999997,1644.9999999999854,-373.00000000000466,-155.9999999999917,-287.9999999999994,195.00000000000074,,2804.9999999999986
2018.05.23,-131.99999999999878,625.0000000000089,-774.0000000000009,-434.000000000001,-878.000000000001,161.99999999999548,293.99999999999426,-251.00000000000122,-2215.0000000000036,1808.9999999999939,2227.0000000000014,1238.0000000000057,1584.999999999992,-290.9999999999968,-110.99999999999,-256.99999999999613,273.9999999999965,,2870.999999999999
2018.05.23,-133.00000000000534,645.999999999991,-859.9999999999994,-454.9999999999943,-933.000000000006,70.99999999999883,274.9999999999919,-246.00000000000176,-2383.9999999999864,1681.9999999999834,2263.000000000015,1122.0000000000007,1612.9999999999977,-481.9999999999993,-221.9999999999942,-340.9999999999913,163.99999999999747,,1779.9999999999984
2018.05.23,-107.99999999999699,713.9999999999924,-850.0000000000085,-403.99999999999324,-920.9999999999941,124.99999999999733,268.0000000000016,-231.0000000000034,-2362.9999999999995,1747.999999999994,2250.0000000000186,1214.0000000000039,1631.999999999989,-435.99999999999284,-211.9999999999891,-295.0000000000008,214.99999999999852,,2346.000000000017
2018.05.24,-207.99999999999707,628.0000000000064,-936.000000000007,-451.9999999999969,-992.9999999999994,22.999999999995246,200.99999999999562,-254.99999999999412,-2503.999999999991,1760.9999999999905,2292.000000000005,1138.0000000000168,1587.9999999999893,-509.00000000000034,-254.99999999999545,-317.9999999999961,136.99999999999824,,1338.0000000000198
2018.05.24,-239.99999999999577,638.0000000000052,-936.000000000007,-452.99999999999227,-1042.0000000000095,28.000000000005798,214.99999999999852,-241.99999999999778,-2485.99999999999,1714.9999999999998,2285.0000000000036,1171.000000000011,1580.999999999988,-483.0000000000041,-250.0,-330.9999999999924,85.99999999999719,,1256.000000000021
2018.05.24,-234.00000000000088,639.9999999999961,-918.0000000000064,-465.9999999999998,-1007.0000000000024,38.0000000000047,229.00000000000142,-253.99999999999866,-2431.000000000012,1737.999999999995,2277.0000000000177,1168.0000000000134,1607.9999999999873,-471.00000000000364,-224.99999999999432,-339.0000000000004,78.99999999999574,,1431.9999999999936
2018.05.24,-231.99999999999886,632.0000000000103,-917.0000000000016,-478.0000000000006,-1000.0000000000009,50.0000000000056,246.00000000000176,-258.0000000000027,-2432.9999999999927,1780.9999999999882,2321.0000000000173,1181.0000000000098,1651.9999999999868,-453.00000000000296,-208.99999999998897,-346.9999999999973,17.999999999995797,,1554.0000000000286
2018.05.24,-268.0000000000016,557.9999999999918,-882.000000000005,-547.999999999993,-984.9999999999915,48.99999999999905,254.99999999999412,-263.0000000000021,-2353.0000000000086,1594.999999999991,2222.0000000000127,1175.9999999999993,1668.9999999999873,-423.9999999999924,-161.00000000000136,-366.9999999999951,27.999999999994696,,1300.9999999999798
2018.05.24,-246.99999999999721,567.0000000000064,-1012.0000000000005,-539.999999999996,-941.9999999999984,70.0000000000034,263.0000000000021,-197.00000000000273,-2367.999999999995,1598.9999999999948,2174.000000000009,1153.000000000004,1627.999999999985,-493.9999999999998,-237.99999999999955,-383.0,43.999999999999595,,1077.0000000000148
2018.05.24,-258.9999999999981,604.0000000000045,-1195.999999999998,-465.9999999999998,-1008.0000000000089,-22.999999999995246,125.99999999999278,-261.0000000000001,-2788.9999999999873,1560.9999999999902,2051.0000000000027,1061.000000000001,1429.999999999998,-730.9999999999945,-521.9999999999914,-323.99999999999096,120.99999999999334,,-624.9999999999819
2018.05.24,-243.00000000000432,611.000000000006,-1210.9999999999986,-463.9999999999977,-1007.0000000000024,-29.000000000001247,122.99999999999534,-248.00000000000378,-2778.9999999999964,1576.999999999984,2034.0000000000025,1058.0000000000034,1432.9999999999955,-762.0000000000005,-551.9999999999925,-349.99999999999477,100.00000000000009,,-709.0000000000049
2018.05.24,-278.00000000000045,577.0000000000052,-1286.0000000000014,-488.999999999995,-998.00000000001,-5.999999999994898,163.00000000000205,-236.99999999999832,-2853.0000000000086,1627.999999999985,2117.9999999999977,1087.0000000000157,1488.9999999999848,-783.9999999999918,-559.9999999999881,-363.99999999999767,98.99999999999353,,-694.0000000000026
2018.05.24,-258.9999999999981,628.0000000000064,-1416.000000000011,-386.9999999999929,-1117.0000000000125,-85.00000000000173,39.999999999995595,-236.00000000000287,-3096.0000000000036,1507.9999999999982,1868.000000000003,1042.0000000000095,1363.9999999999875,-983.0000000000041,-811.9999999999976,-301.9999999999912,105.99999999999498,,-2137.000000000021
2018.05.24,-278.00000000000045,659.999999999994,-1390.0000000000005,-393.9999999999944,-1076.9999999999945,-70.0000000000034,93.99999999999409,-205.99999999999508,-3038.9999999999873,1485.9999999999873,1941.000000000015,1050.0000000000175,1439.9999999999968,-941.0000000000025,-703.9999999999935,-339.99999999999585,85.99999999999719,,-1681.9999999999654
2018.05.24,-319.0000000000026,568.9999999999973,-1319.0000000000027,-551.9999999999969,-1058.0000000000034,-66.99999999999484,154.99999999999403,-226.99999999999943,-2879.9999999999955,1471.0,2097.0000000000155,1018.0000000000077,1558.9999999999993,-850.9999999999991,-569.9999999999932,-458.9999999999983,-23.00000000000635,,-1455.9999999999782
2018.05.24,-295.0000000000008,605.0000000000111,-1382.000000000005,-514.9999999999987,-1073.9999999999973,-58.99999999999794,168.99999999999693,-231.99999999999886,-2973.000000000013,1554.9999999999952,2189.0000000000186,1060.0000000000164,1607.9999999999873,-882.000000000005,-588.9999999999986,-437.999999999994,20.999999999993246,,-1231.9999999999905
2018.05.24,-314.99999999999864,615.9999999999943,-1484.0000000000089,-479.99999999999153,-1106.000000000007,-68.00000000000139,164.99999999999292,-202.0000000000022,-3100.999999999999,1492.9999999999889,2170.0000000000055,1075.0000000000036,1632.9999999999955,-971.9999999999942,-673.0000000000018,-402.9999999999978,44.99999999999504,,-1607.0000000000268
2018.05.24,-336.00000000000296,556.0000000000009,-1439.9999999999977,-517.0000000000008,-1093.999999999995,-56.99999999999594,197.99999999999818,-195.9999999999962,-2938.9999999999927,1503.9999999999943,2180.000000000004,1033.0000000000173,1634.000000000002,-884.0000000000003,-562.9999999999882,-409.99999999999926,53.999999999998494,,-1276.9999999999532
2018.05.24,-346.9999999999973,568.9999999999973,-1409.000000000006,-518.9999999999917,-1088.0,-53.999999999998494,191.99999999999218,-202.0000000000022,-2921.9999999999973,1558.9999999999993,2215.0000000000114,1089.0000000000066,1648.9999999999893,-847.999999999999,-534.9999999999966,-392.9999999999989,27.999999999994696,,-1015.9999999999972
2018.05.24,-395.0000000000009,602.999999999998,-1536.0000000000014,-490.00000000000153,-1178.0000000000123,-136.00000000000279,102.99999999999754,-187.9999999999993,-3074.9999999999886,1415.999999999995,2033.0000000000182,1027.0000000000002,1594.999999999991,-998.0000000000047,-676.9999999999925,-397.99999999999835,34.99999999999615,,-2259.0000000000064
2018.05.24,-380.00000000000256,614.0000000000034,-1465.0000000000034,-449.9999999999948,-1175.9999999999993,-137.9999999999937,85.00000000000173,-178.99999999999582,-3040.999999999997,1402.9999999999986,2018.0000000000086,1019.0000000000143,1558.9999999999993,-968.9999999999941,-671.999999999997,-395.99999999999636,51.000000000001044,,-2116.9999999999463
