date,EURCHF,empty,sum
2017.05.17,-358.9999999999982,,-358.9999999999982
2017.05.17,-205.99999999999508,,-205.99999999999508
2017.05.17,-148.99999999999915,,-148.99999999999915
2017.05.17,-139.00000000000023,,-139.00000000000023
2017.05.17,-122.99999999998423,,-122.99999999998423
2017.05.17,-80.99999999999774,,-80.99999999999774
2017.05.17,-109.99999999998789,,-109.99999999998789
2017.05.17,-151.9999999999966,,-151.9999999999966
2017.05.17,-156.00000000000057,,-156.00000000000057
2017.05.17,-166.99999999998383,,-166.99999999998383
2017.05.17,-149.9999999999835,,-149.9999999999835
2017.05.17,-130.99999999999224,,-130.99999999999224
2017.05.17,-131.99999999999878,,-131.99999999999878
2017.05.18,-131.99999999999878,,-131.99999999999878
2017.05.18,-100.99999999999554,,-100.99999999999554
2017.05.18,-102.99999999998644,,-102.99999999998644
2017.05.18,-73.99999999999629,,-73.99999999999629
2017.05.18,-100.99999999999554,,-100.99999999999554
2017.05.18,-97.9999999999981,,-97.9999999999981
2017.05.18,-97.9999999999981,,-97.9999999999981
2017.05.18,-102.99999999998644,,-102.99999999998644
2017.05.18,-102.00000000000209,,-102.00000000000209
2017.05.18,-102.00000000000209,,-102.00000000000209
2017.05.18,-95.999999999985,,-95.999999999985
2017.05.18,-71.99999999998319,,-71.99999999998319
2017.05.18,-59.99999999999339,,-59.99999999999339
2017.05.18,-53.999999999998494,,-53.999999999998494
2017.05.18,-53.999999999998494,,-53.999999999998494
2017.05.18,-78.00000000000028,,-78.00000000000028
2017.05.18,-83.9999999999952,,-83.9999999999952
2017.05.18,-73.99999999999629,,-73.99999999999629
2017.05.18,-121.99999999999989,,-121.99999999999989
2017.05.18,-151.9999999999966,,-151.9999999999966
2017.05.18,-261.0000000000001,,-261.0000000000001
2017.05.18,-303.9999999999932,,-303.9999999999932
2017.05.18,-251.99999999998556,,-251.99999999998556
2017.05.18,-227.99999999998377,,-227.99999999998377
2017.05.18,-387.000000000004,,-387.000000000004
2017.05.18,-438.9999999999894,,-438.9999999999894
2017.05.18,-537.9999999999941,,-537.9999999999941
2017.05.18,-537.9999999999941,,-537.9999999999941
2017.05.18,-503.99999999999335,,-503.99999999999335
2017.05.18,-547.999999999993,,-547.999999999993
2017.05.18,-575.9999999999987,,-575.9999999999987
2017.05.18,-583.9999999999845,,-583.9999999999845
2017.05.18,-558.9999999999984,,-558.9999999999984
2017.05.18,-570.0000000000039,,-570.0000000000039
2017.05.18,-554.9999999999944,,-554.9999999999944
2017.05.18,-473.99999999999665,,-473.99999999999665
2017.05.18,-489.99999999999045,,-489.99999999999045
2017.05.18,-644.0000000000001,,-644.0000000000001
2017.05.18,-639.9999999999961,,-639.9999999999961
2017.05.18,-620.9999999999827,,-620.9999999999827
2017.05.18,-553.9999999999878,,-553.9999999999878
2017.05.18,-580.0000000000027,,-580.0000000000027
2017.05.18,-524.9999999999977,,-524.9999999999977
2017.05.18,-520.9999999999936,,-520.9999999999936
2017.05.18,-520.9999999999936,,-520.9999999999936
2017.05.18,-523.9999999999911,,-523.9999999999911
2017.05.18,-529.999999999986,,-529.999999999986
2017.05.18,-536.9999999999875,,-536.9999999999875
2017.05.19,-539.999999999985,,-539.999999999985
2017.05.19,-561.9999999999958,,-561.9999999999958
2017.05.19,-531.9999999999991,,-531.9999999999991
2017.05.19,-527.9999999999951,,-527.9999999999951
2017.05.19,-507.9999999999973,,-507.9999999999973
2017.05.19,-495.000000000001,,-495.000000000001
2017.05.19,-487.99999999999955,,-487.99999999999955
2017.05.19,-480.99999999999807,,-480.99999999999807
2017.05.19,-461.0000000000003,,-461.0000000000003
2017.05.19,-476.9999999999941,,-476.9999999999941
2017.05.19,-482.999999999989,,-482.999999999989
2017.05.19,-492.0000000000035,,-492.0000000000035
2017.05.19,-470.9999999999992,,-470.9999999999992
2017.05.19,-445.99999999999085,,-445.99999999999085
2017.05.19,-434.000000000001,,-434.000000000001
2017.05.19,-408.9999999999927,,-408.9999999999927
2017.05.19,-390.0000000000015,,-390.0000000000015
2017.05.19,-387.000000000004,,-387.000000000004
2017.05.19,-391.9999999999924,,-391.9999999999924
2017.05.19,-344.99999999999534,,-344.99999999999534
2017.05.19,-368.9999999999971,,-368.9999999999971
2017.05.19,-313.99999999999204,,-313.99999999999204
2017.05.19,-344.99999999999534,,-344.99999999999534
2017.05.19,-340.9999999999913,,-340.9999999999913
2017.05.19,-329.99999999998585,,-329.99999999998585
2017.05.19,-354.9999999999942,,-354.9999999999942
2017.05.19,-329.00000000000153,,-329.00000000000153
2017.05.19,-170.99999999998784,,-170.99999999998784
2017.05.19,-146.00000000000168,,-146.00000000000168
2017.05.19,-163.9999999999864,,-163.9999999999864
2017.05.19,-168.99999999999693,,-168.99999999999693
2017.05.19,-85.99999999998609,,-85.99999999998609
2017.05.19,-207.00000000000162,,-207.00000000000162
2017.05.19,-251.99999999998556,,-251.99999999998556
2017.05.19,-204.99999999998852,,-204.99999999998852
2017.05.19,-248.00000000000378,,-248.00000000000378
2017.05.19,-228.99999999999034,,-228.99999999999034
2017.05.19,-190.99999999998562,,-190.99999999998562
2017.05.19,-214.00000000000307,,-214.00000000000307
2017.05.19,-261.0000000000001,,-261.0000000000001
2017.05.19,-346.0000000000019,,-346.0000000000019
2017.05.19,-315.99999999998295,,-315.99999999998295
2017.05.19,-278.00000000000045,,-278.00000000000045
2017.05.19,-242.99999999999324,,-242.99999999999324
2017.05.19,-310.9999999999946,,-310.9999999999946
2017.05.19,-285.00000000000193,,-285.00000000000193
2017.05.19,-273.9999999999965,,-273.9999999999965
2017.05.19,-310.9999999999946,,-310.9999999999946
