date,USDCAD,AUDUSD,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.03.30,1876.9999999999955,1061.9999999999964,-403.99999999999324,-1813.999999999993,-597.0000000000031,-802.0000000000139,-2173.0000000000027,614.0000000000043,-1450.0000000000027,-51.99999999999649,-1012.9999999999973,-1086.000000000009,,-5838.0000000000155
2016.03.30,1889.9999999999916,1188.9999999999957,-414.9999999999987,-1701.9999999999982,-594.0000000000057,-571.9999999999948,-2300.9999999999973,631.0000000000002,-1457.9999999999984,56.0000000000005,-1067.0000000000068,-1046.999999999998,,-5390.00000000001
2016.03.30,1963.999999999988,1239.9999999999966,-529.9999999999972,-2050.0000000000114,-706.999999999991,-690.9999999999972,-2404.000000000006,712.0000000000033,-1593.0000000000036,60.00000000000449,-1075.0000000000036,-1129.0000000000023,,-6203.00000000002
2016.03.30,2056.9999999999977,1245.9999999999916,-595.0000000000011,-2141.999999999996,-787.0000000000043,-791.0000000000084,-2666.9999999999973,781.0000000000059,-1683.9999999999975,51.99999999999649,-1156.0000000000014,-1262.0000000000075,,-6948.000000000022
2016.03.30,2163.999999999988,1304.9999999999895,-607.0000000000019,-2264.00000000001,-815.9999999999945,-886.000000000009,-4086.9999999999964,793.9999999999969,-2412.999999999997,29.999999999996696,-1929.9999999999984,-1907.9999999999986,,-10618.000000000035
2016.03.30,2396.9999999999823,1616.9999999999907,-578.0000000000007,-2199.0000000000123,-763.0000000000026,-331.999999999999,-4344.000000000015,1051.0000000000018,-2481.999999999999,265.0000000000041,-1993.0000000000002,-1872.9999999999914,,-9234.00000000004
2016.03.30,2403.999999999984,1646.9999999999984,-531.9999999999991,-1991.0000000000139,-496.00000000000756,21.999999999988695,-4011.000000000009,1070.999999999998,-2329.999999999998,288.9999999999948,-1856.000000000002,-1730.0000000000093,,-7513.000000000075
2016.03.30,2249.9999999999964,1515.9999999999952,-444.9999999999954,-1920.000000000016,-472.9999999999901,-12.999999999996348,-3679.00000000001,936.9999999999976,-2246.000000000009,248.99999999999923,-1755.0000000000066,-1706.9999999999918,,-7286.000000000026
2016.03.30,2211.999999999992,1494.9999999999907,-347.9999999999928,-1777.9999999999916,-292.00000000000335,60.99999999999994,-3665.0000000000073,944.9999999999932,-2228.999999999999,234.99999999999633,-1754.0,-1732.0000000000002,,-6850.000000000022
2016.03.30,2194.9999999999914,1429.999999999998,-342.9999999999933,-1771.000000000015,-296.0000000000074,-49.99999999999449,-3617.0000000000036,944.0000000000026,-2231.999999999999,188.9999999999947,-1739.999999999997,-1777.9999999999907,,-7069.000000000015
2016.03.30,2231.9999999999895,1480.999999999999,-409.99999999999926,-1936.000000000007,-292.00000000000335,-22.999999999995246,-3676.999999999997,990.9999999999997,-2264.00000000001,168.99999999999693,-1729.0000000000027,-1774.9999999999932,,-7233.000000000022
2016.03.30,2345.9999999999814,1530.9999999999934,-436.00000000000307,-2013.0000000000052,-297.9999999999983,-56.000000000011596,-3873.0000000000155,1066.9999999999932,-2374.0000000000095,165.9999999999995,-1727.0000000000007,-1777.9999999999907,,-7445.000000000067
2016.03.30,2271.000000000001,1475.9999999999995,-373.00000000000114,-1938.999999999993,-289.9999999999903,-2.999999999997449,-3691.0,1021.0000000000008,-2310.0000000000023,190.99999999999673,-1756.9999999999975,-1750.9999999999914,,-7154.9999999999745
2016.03.30,2360.999999999991,1548.9999999999893,-409.99999999999926,-2265.0000000000146,-397.99999999998727,-171.99999999999437,-3662.0000000000095,1081.9999999999936,-2390.0000000000005,183.99999999999528,-1751.0000000000025,-1784.0000000000077,,-7656.0000000000455
2016.03.30,2386.9999999999836,1545.9999999999918,-458.9999999999983,-2396.9999999999914,-418.9999999999916,-124.00000000001299,-3751.0000000000155,1152.000000000001,-2489.0000000000045,31.000000000003247,-1702.9999999999989,-1699.9999999999905,,-7926.000000000024
2016.03.30,2584.9999999999927,1573.9999999999977,-461.99999999999574,-2501.0000000000045,-18.999999999991246,18.0000000000069,-3889.000000000009,1341.9999999999986,-2549.9999999999973,44.99999999999504,-1595.000000000002,-1611.0000000000068,,-7063.000000000016
2016.03.30,2510.9999999999964,1572.9999999999911,-490.00000000000153,-2443.000000000012,-51.000000000001044,86.99999999999264,-3791.000000000011,1308.9999999999975,-2484.9999999999995,36.999999999998145,-1566.0000000000007,-1654.0,,-6963.00000000005
2016.03.30,2681.9999999999845,1593.9999999999955,-495.9999999999964,-2581.9999999999936,130.0000000000079,92.99999999998754,-3661.000000000003,1376.0000000000048,-2474.0000000000036,17.000000000000348,-1375.9999999999995,-1529.0000000000025,,-6226.000000000018
2016.03.30,2901.9999999999823,1738.9999999999905,-485.99999999999756,-2669.000000000011,137.9999999999937,66.99999999999484,-3733.0000000000086,1450.9999999999934,-2582.0000000000077,-124.99999999999733,-1405.0000000000007,-1564.999999999994,,-6268.000000000062
2016.03.30,3187.999999999991,1777.9999999999907,-385.000000000002,-2695.999999999998,415.99999999999415,68.00000000000139,-3532.000000000002,1471.999999999994,-2573.0000000000073,-234.99999999999633,-1212.000000000002,-1496.9999999999927,,-5208.000000000029
2016.03.30,2974.9999999999945,1586.9999999999939,-395.0000000000009,-2592.0000000000127,429.99999999999704,24.999999999986144,-3346.0000000000045,1295.0000000000018,-2433.000000000007,-241.00000000000233,-1194.0000000000061,-1473.9999999999975,,-5363.000000000057
2016.03.30,2935.999999999983,1441.9999999999989,-295.99999999999625,-2269.0000000000055,689.0000000000063,-70.99999999999883,-3183.0000000000023,1177.0000000000068,-2308.000000000007,-363.99999999999767,-1070.0000000000043,-1523.999999999992,,-4841.000000000008
2016.03.30,3044.999999999987,1535.999999999993,-263.0000000000021,-2138.0000000000055,920.0000000000097,217.0000000000005,-3388.9999999999977,1257.9999999999955,-2344.000000000008,-348.00000000000387,-1036.999999999999,-1520.0000000000102,,-4063.000000000041
2016.03.30,2798.999999999996,1476.999999999995,-308.9999999999926,-2093.999999999994,588.0000000000107,90.99999999999665,-3247.0,1171.999999999997,-2287.0000000000064,-304.9999999999997,-1156.9999999999968,-1560.000000000006,,-4832.0
2016.03.30,2695.9999999999873,1327.999999999996,-314.0000000000032,-2119.0,564.9999999999933,14.000000000002899,-3249.9999999999973,1016.9999999999959,-2245.0000000000045,-329.00000000000153,-1227.0000000000002,-1581.0000000000102,,-5445.000000000042
2016.03.30,2713.999999999994,1343.9999999999895,-215.99999999999397,-1918.0000000000064,703.9999999999935,7.0000000000014495,-3207.000000000004,1034.000000000006,-2231.0000000000086,-324.9999999999975,-1158.0000000000034,-1642.00000000001,,-4894.00000000004
2016.03.30,2912.9999999999877,1454.9999999999952,-183.99999999999528,-1867.999999999995,974.0000000000082,236.99999999999832,-3534.000000000015,1111.000000000004,-2375.0,-378.999999999996,-1239.0000000000011,-1778.9999999999973,,-4668.000000000006
2016.03.30,2983.999999999987,1533.999999999991,-186.99999999999272,-1933.9999999999975,885.0000000000025,272.00000000000557,-3581.000000000012,1171.0000000000064,-2442.9999999999977,-307.0000000000017,-1356.0000000000016,-1773.0000000000023,,-4735.000000000013
2016.03.30,2939.9999999999873,1575.9999999999995,-178.99999999999582,-1924.0000000000066,853.9999999999992,365.99999999999966,-3662.0000000000095,1221.0000000000036,-2475.999999999999,-255.00000000000523,-1375.000000000004,-1818.999999999993,,-4733.000000000023
2016.03.30,3039.999999999998,1585.9999999999986,-147.99999999999258,-1873.0000000000189,1005.9999999999958,394.00000000000546,-3622.9999999999986,1206.9999999999936,-2469.000000000008,-265.0000000000041,-1371.0,-1814.0000000000045,,-4330.000000000036
2016.03.30,3020.0000000000005,1574.9999999999932,-132.99999999999423,-1810.0000000000023,1011.0000000000064,428.9999999999905,-3490.9999999999995,1204.9999999999982,-2390.0000000000005,-322.9999999999955,-1287.0000000000048,-1760.000000000006,,-3954.000000000014
2016.03.30,3023.9999999999823,1593.0,-137.9999999999937,-1842.000000000013,1012.0000000000128,397.0000000000029,-3415.999999999997,1213.9999999999986,-2353.999999999999,-319.99999999999807,-1214.0000000000039,-1709.000000000005,,-3753.000000000013
2016.03.31,3031.9999999999905,1583.9999999999966,-129.00000000000134,-1770.0000000000102,1059.9999999999943,513.9999999999923,-3286.9999999999955,1204.9999999999982,-2262.0000000000005,-324.00000000000205,-1122.0000000000007,-1608.9999999999939,,-3108.000000000031
2016.03.31,3045.999999999993,1578.999999999997,-142.99999999999312,-1843.0000000000177,1061.000000000001,445.0000000000065,-3211.000000000008,1194.0000000000027,-2257.000000000005,-297.00000000000284,-1079.0000000000077,-1534.9999999999975,,-3040.000000000031
2016.03.31,3005.9999999999977,1559.9999999999948,-159.9999999999935,-1867.999999999995,1007.0000000000024,387.000000000004,-3147.000000000011,1212.0000000000032,-2216.000000000008,-287.0000000000039,-1070.0000000000043,-1496.0000000000084,,-3072.000000000022
2016.03.31,2973.9999999999877,1543.9999999999898,-153.99999999999858,-1878.0000000000143,988.9999999999955,383.0,-3137.9999999999964,1191.9999999999932,-2230.000000000004,-260.00000000000466,-1080.0000000000032,-1468.0000000000027,,-3126.0000000000578
2016.03.31,2959.999999999985,1543.9999999999898,-136.00000000000279,-1804.000000000002,981.0000000000097,364.9999999999931,-3005.000000000013,1138.999999999996,-2162.0000000000064,-283.99999999999534,-1023.0000000000073,-1469.9999999999936,,-2895.0000000000473
2016.03.31,2909.9999999999905,1473.9999999999975,-129.00000000000134,-1777.0000000000152,923.0000000000072,242.99999999999324,-3039.999999999998,1027.000000000001,-2128.0,-287.0000000000039,-1055.000000000006,-1428.000000000007,,-3267.000000000042
2016.03.31,2898.999999999985,1466.9999999999961,-114.00000000000298,-1658.0000000000155,913.0000000000083,248.00000000000378,-3181.000000000012,1021.0000000000008,-2201.0000000000077,-297.9999999999983,-1180.0000000000032,-1595.9999999999975,,-3680.0000000000427
2016.03.31,2852.9999999999945,1423.999999999992,-142.99999999999312,-1947.0000000000027,912.0000000000017,214.99999999998744,-3346.0000000000045,1058.9999999999975,-2341.9999999999986,-316.0000000000052,-1229.0000000000023,-1675.9999999999886,,-4536.000000000022
2016.03.31,2790.9999999999877,1376.999999999995,-136.99999999999824,-1901.0000000000105,903.9999999999937,141.99999999999767,-3168.0000000000155,1022.0000000000056,-2299.0000000000064,-336.9999999999984,-1163.9999999999984,-1645.0000000000075,,-4415.0000000000555
2016.03.31,2742.0,1380.9999999999989,-161.00000000000003,-1694.0000000000168,862.0000000000072,147.99999999999258,-3096.00000000001,954.9999999999983,-2114.0000000000045,-326.9999999999995,-1085.0000000000027,-1529.0000000000025,,-3918.000000000039
2016.03.31,2769.9999999999836,1422.9999999999966,-90.0000000000012,-1423.0000000000018,971.9999999999951,367.0000000000062,-3110.0000000000127,953.000000000003,-2058.000000000007,-272.00000000000557,-1119.9999999999989,-1564.0000000000098,,-3152.000000000052
2016.03.31,2674.9999999999827,1312.9999999999975,-105.99999999999498,-1509.999999999991,998.00000000001,280.9999999999979,-3154.999999999997,909.9999999999966,-2108.000000000004,-348.9999999999993,-1139.0000000000011,-1597.9999999999884,,-3787.999999999991
2016.03.31,2574.999999999994,1281.9999999999943,-51.99999999999649,-1277.9999999999916,1001.9999999999918,297.9999999999983,-3003.0,811.9999999999976,-1965.0000000000034,-360.0000000000048,-1092.000000000004,-1583.0000000000011,,-3364.0000000000255
2016.03.31,2579.9999999999823,1316.9999999999905,-49.99999999999449,-1307.9999999999927,948.9999999999999,367.0000000000062,-3066.9999999999977,841.9999999999987,-2031.9999999999964,-285.00000000000193,-1165.000000000005,-1533.0000000000066,,-3385.0000000000173
2016.03.31,2623.999999999982,1421.99999999999,-56.0000000000005,-1278.9999999999964,953.0000000000039,506.9999999999908,-3141.000000000016,939.9999999999977,-2051.000000000002,-180.0000000000024,-1190.9999999999977,-1512.0000000000023,,-2964.0000000000523
2016.03.31,2639.9999999999977,1388.999999999996,-60.99999999999994,-1212.9999999999939,941.9999999999984,438.9999999999894,-3089.000000000008,840.0000000000034,-1984.9999999999995,-200.00000000000017,-1175.9999999999993,-1537.999999999995,,-3012.000000000012
2016.03.31,2641.9999999999886,1404.9999999999895,-81.9999999999932,-1311.000000000007,957.0000000000078,490.999999999997,-3090.999999999999,884.0000000000003,-1981.0000000000086,-207.99999999999707,-1163.000000000003,-1456.9999999999973,,-2914.000000000022
2016.03.31,2668.999999999988,1394.9999999999907,-39.999999999995595,-1242.0000000000186,1000.0000000000009,465.99999999998863,-2950.000000000008,838.9999999999986,-1954.0000000000077,-270.0000000000036,-1088.0,-1480.999999999999,,-2656.0000000000655
2016.03.31,2584.9999999999927,1243.9999999999895,-47.9999999999925,-1176.0000000000161,977.0000000000057,252.0000000000078,-2956.000000000003,763.0000000000052,-1897.9999999999961,-358.9999999999982,-1072.0000000000064,-1493.9999999999952,,-3182.0000000000073
2016.03.31,2634.9999999999873,1305.9999999999961,-68.99999999999685,-1480.9999999999945,954.0000000000103,211.99999999998997,-2856.9999999999986,819.0000000000026,-1965.0000000000034,-438.00000000000506,-1075.0000000000036,-1530.9999999999934,,-3490.0000000000086
2016.03.31,2750.9999999999923,1322.9999999999964,-9.999999999998899,-1473.0000000000132,1116.000000000006,309.99999999998806,-3051.0000000000036,876.0000000000048,-2126.0000000000045,-373.00000000000114,-1079.0000000000077,-1492.9999999999889,,-3229.000000000031
2016.03.31,2805.9999999999973,1275.9999999999993,19.00000000000235,-1418.0000000000064,1175.9999999999993,163.9999999999864,-2898.0000000000005,884.0000000000003,-2067.9999999999977,-465.9999999999998,-987.0000000000045,-1564.0000000000098,,-3076.0000000000337
2016.03.31,2776.000000000001,1303.999999999994,-26.999999999999247,-1824.0000000000123,913.9999999999926,197.99999999998707,-2754.000000000012,890.0000000000006,-2122.0,-451.0000000000014,-1029.9999999999975,-1560.9999999999902,,-3687.0000000000364
2016.03.31,2971.999999999997,1505.9999999999961,-68.99999999999685,-1973.0000000000132,855.0000000000058,228.00000000000597,-2985.9999999999995,1144.0000000000055,-2237.9999999999995,-299.00000000000483,-1134.999999999997,-1539.0000000000014,,-3534.0000000000027
2016.03.31,2977.999999999992,1539.9999999999968,-42.999999999993044,-1790.9999999999968,914.9999999999991,340.9999999999913,-3001.000000000009,1070.999999999998,-2268.000000000001,-270.99999999999903,-1185.0000000000027,-1560.9999999999902,,-3275.000000000014
2016.03.31,3129.999999999988,1575.9999999999995,35.00000000000725,-1806.0000000000116,1100.9999999999964,473.99999999999665,-2942.0,1200.0000000000027,-2299.0000000000064,-333.0000000000055,-1117.0000000000014,-1560.000000000006,,-2541.000000000041
2016.03.31,3072.9999999999923,1569.9999999999936,87.99999999999919,-1790.9999999999968,1075.0000000000036,424.99999999998647,-2820.0000000000005,1198.9999999999982,-2264.00000000001,-341.99999999999784,-1123.0000000000073,-1539.0000000000014,,-2449.0000000000405
2016.03.31,3110.9999999999973,1696.999999999993,12.000000000000899,-1998.0000000000189,861.0000000000007,419.9999999999982,-2842.9999999999955,1274.000000000001,-2283.0000000000014,-195.00000000000074,-1124.9999999999982,-1456.9999999999973,,-2526.000000000021
2016.03.31,3150.9999999999927,1717.9999999999973,-92.99999999999864,-2146.000000000015,794.0000000000058,364.9999999999931,-3137.9999999999964,1293.9999999999968,-2417.000000000002,-204.99999999999963,-1175.9999999999993,-1536.000000000004,,-3389.0000000000296
2016.03.31,3276.9999999999964,1793.9999999999957,-29.000000000001247,-2079.0000000000077,917.9999999999966,541.9999999999981,-3200.0000000000027,1347.999999999999,-2531.000000000006,-187.9999999999993,-1324.000000000003,-1625.999999999994,,-3098.0000000000277
2016.03.31,3142.9999999999845,1725.9999999999943,160.00000000000458,-1781.000000000006,1156.0000000000014,775.9999999999989,-2990.0000000000036,1286.0000000000014,-2433.9999999999973,-297.9999999999983,-1278.0000000000014,-1604.0000000000055,,-2138.0000000000264
2016.03.31,3410.9999999999864,1756.9999999999975,179.00000000000693,-1723.0000000000132,1584.999999999992,885.9999999999868,-3255.0000000000077,1280.0000000000011,-2522.9999999999964,-634.0000000000013,-1131.9999999999998,-1655.999999999991,,-1825.0000000000382
2016.03.31,3503.999999999996,1800.999999999997,174.00000000000747,-1694.9999999999932,1669.9999999999936,991.9999999999928,-3285.0000000000045,1287.9999999999968,-2528.9999999999964,-344.99999999999534,-1192.9999999999995,-1645.0000000000075,,-1263.0000000000134
2016.03.31,3511.999999999982,1810.999999999996,302.0000000000023,-1378.0000000000143,1922.0000000000016,1180.0000000000032,-3141.000000000016,1265.0000000000005,-2466.000000000008,-470.9999999999992,-1066.0000000000002,-1654.0,,-184.00000000005298
2016.03.31,3727.999999999998,1798.999999999995,301.0000000000068,-1753.0000000000143,2137.9999999999955,1123.9999999999916,-3245.000000000009,1338.9999999999986,-2656.000000000006,-663.0000000000025,-1083.0000000000007,-1724.9999999999989,,-696.0000000000459
2016.03.31,3292.9999999999905,1686.999999999994,261.0000000000001,-1848.0000000000132,1432.0000000000111,719.000000000003,-2917.000000000014,1301.0000000000018,-2554.000000000002,-695.0000000000011,-1243.0000000000052,-1611.9999999999911,,-2176.0000000000264
2016.03.31,2973.9999999999877,1691.9999999999934,102.99999999999754,-1983.000000000004,635.9999999999922,478.0000000000006,-3021.000000000007,1311.000000000007,-2543.0000000000064,-182.00000000000438,-1333.0000000000064,-1625.0000000000098,,-3493.0000000000596
2016.03.31,2909.9999999999905,1627.9999999999961,107.99999999999699,-1962.0000000000175,536.0000000000032,507.9999999999973,-2817.0000000000027,1243.9999999999998,-2370.0000000000045,-148.0000000000037,-1371.0,-1556.0000000000018,,-3290.0000000000464
2016.03.31,2932.9999999999854,1640.9999999999925,158.99999999999804,-2033.0000000000155,832.9999999999949,516.9999999999897,-2607.0000000000036,1287.9999999999968,-2353.0000000000086,-139.99999999999568,-1250.0000000000066,-1532.0,,-2544.0000000000723
2016.03.31,2894.999999999981,1590.999999999998,106.00000000000608,-2068.000000000012,635.0000000000077,272.00000000000557,-2608.9999999999945,1272.0000000000055,-2356.0000000000086,-158.99999999999804,-1214.9999999999993,-1522.0000000000011,,-3158.000000000009
2016.03.31,2688.0000000000014,1506.9999999999916,102.00000000000209,-2108.000000000004,530.0000000000082,201.00000000000674,-2455.0000000000073,1222.999999999999,-2272.9999999999964,-151.00000000000114,-1227.0000000000002,-1510.9999999999957,,-3473.9999999999964
2016.03.31,2590.9999999999877,1466.9999999999961,214.00000000000307,-1939.9999999999977,517.0000000000119,302.9999999999866,-2295.0000000000027,1165.9999999999968,-2234.9999999999995,-97.9999999999981,-1290.0000000000023,-1509.0000000000048,,-3109.0000000000236
2016.03.31,2654.999999999985,1506.9999999999916,221.99999999999997,-1912.0000000000061,568.000000000013,300.99999999999574,-2361.000000000013,1180.0000000000068,-2257.000000000005,-100.99999999999554,-1297.999999999999,-1537.999999999995,,-3034.0000000000223
2016.03.31,2679.9999999999936,1508.9999999999936,209.00000000000364,-1955.0000000000125,544.9999999999955,259.9999999999936,-2495.0000000000027,1171.999999999997,-2335.000000000008,-153.99999999999858,-1301.0000000000077,-1605.9999999999964,,-3471.000000000049
2016.03.31,2893.9999999999964,1538.9999999999905,248.00000000000378,-1905.0000000000011,937.00000000001,438.00000000000506,-2513.999999999994,1227.0000000000039,-2341.9999999999986,-192.00000000000327,-1223.0000000000075,-1517.999999999997,,-2410.999999999991
2016.03.31,2795.9999999999986,1527.9999999999961,236.99999999999832,-1878.0000000000143,788.0000000000109,428.9999999999905,-2427.0000000000014,1224.9999999999943,-2283.0000000000014,-161.00000000000003,-1195.0000000000016,-1523.999999999992,,-2465.0000000000223
2016.03.31,2675.9999999999895,1501.9999999999923,224.000000000002,-1876.0000000000048,624.0000000000023,361.9999999999957,-2517.999999999998,1210.9999999999986,-2311.9999999999977,-139.99999999999568,-1343.0000000000052,-1631.0000000000048,,-3221.0000000000255
2016.03.31,2629.999999999999,1473.9999999999975,246.00000000000176,-1891.999999999996,605.9999999999955,346.9999999999862,-2466.0000000000127,1194.0000000000027,-2301.000000000002,-97.00000000000264,-1331.0000000000043,-1618.9999999999927,,-3209.0000000000273
2016.04.01,2650.9999999999814,1447.9999999999936,236.00000000000287,-1819.9999999999932,716.0000000000056,364.9999999999931,-2341.0000000000155,1165.9999999999968,-2213.000000000008,-160.00000000000458,-1221.0000000000055,-1605.9999999999964,,-2779.0000000000505
2016.04.01,2695.9999999999873,1455.9999999999907,246.00000000000176,-1817.0000000000073,747.0000000000088,358.9999999999982,-2554.000000000012,1138.0000000000052,-2296.0000000000064,-165.00000000000404,-1278.9999999999968,-1645.9999999999918,,-3115.0000000000264
2016.04.01,2762.9999999999823,1521.99999999999,226.99999999999943,-1813.0000000000166,800.0000000000007,426.9999999999996,-2551.0000000000146,1209.0000000000032,-2311.9999999999977,-173.00000000000094,-1295.999999999997,-1604.0000000000055,,-2801.0000000000564
2016.04.01,2829.999999999999,1513.9999999999932,228.00000000000597,-1829.0000000000077,858.0000000000032,418.9999999999916,-2612.000000000014,1204.9999999999982,-2332.0000000000077,-195.00000000000074,-1283.000000000001,-1614.0000000000043,,-2811.000000000043
2016.04.01,2768.999999999999,1542.9999999999943,228.00000000000597,-1848.0000000000132,824.0000000000025,496.00000000000756,-2642.9999999999955,1221.0000000000036,-2353.999999999999,-102.00000000000209,-1331.9999999999998,-1618.9999999999927,,-2816.9999999999886
2016.04.01,2759.0000000000005,1547.9999999999939,233.00000000000543,-1789.999999999992,808.0000000000088,509.99999999998823,-2632.0000000000123,1228.999999999999,-2329.0000000000077,-89.00000000000574,-1326.000000000005,-1597.0000000000039,,-2676.0000000000305
2016.04.01,2763.9999999999886,1573.9999999999977,236.00000000000287,-1769.0000000000055,802.9999999999982,577.0000000000052,-2652.00000000001,1155.0000000000011,-2296.9999999999973,-58.99999999999794,-1365.000000000005,-1608.9999999999939,,-2642.000000000016
2016.04.01,2813.999999999983,1623.999999999992,236.00000000000287,-1658.0000000000155,873.0000000000126,648.0000000000041,-2920.999999999996,1197.9999999999932,-2338.000000000008,-43.999999999999595,-1397.9999999999993,-1608.9999999999939,,-2575.0000000000236
2016.04.01,2788.999999999997,1691.9999999999934,234.00000000000088,-1528.9999999999964,974.9999999999925,907.9999999999977,-2872.0000000000077,1203.9999999999936,-2329.999999999998,4.999999999999449,-1363.9999999999986,-1475.000000000004,,-1763.00000000003
2016.04.01,2596.9999999999827,1474.999999999993,272.00000000000557,-1305.0000000000068,774.000000000008,585.9999999999976,-2444.000000000002,911.0000000000014,-2034.000000000006,-50.0000000000056,-1253.000000000004,-1363.0000000000032,,-1834.00000000004
2016.04.01,2186.9999999999836,1411.9999999999911,301.0000000000068,-1063.0000000000166,380.00000000000256,578.9999999999961,-2381.000000000011,775.9999999999962,-1927.9999999999973,78.00000000000028,-1395.9999999999973,-1442.00000000001,,-2497.0000000000555
2016.04.01,2271.000000000001,1462.999999999992,326.9999999999995,-1064.9999999999977,522.0000000000002,723.0000000000069,-2483.000000000013,890.0000000000006,-1962.0000000000032,170.00000000000347,-1470.0000000000045,-1395.9999999999973,,-2010.0000000000125
2016.04.01,2322.9999999999864,1449.0000000000002,292.9999999999988,-1108.000000000004,482.00000000000466,614.9999999999877,-2421.0000000000064,849.0000000000038,-1981.0000000000086,114.00000000000298,-1416.0000000000061,-1421.0000000000057,,-2222.0000000000473
2016.04.01,2272.999999999992,1377.9999999999905,331.999999999999,-1076.9999999999982,558.9999999999984,526.0000000000042,-2263.000000000015,861.9999999999948,-1915.9999999999968,53.999999999998494,-1368.999999999998,-1514.9999999999998,,-2156.0000000000305
2016.04.01,2258.9999999999886,1355.9999999999905,390.99999999999693,-1112.9999999999995,517.0000000000119,448.9999999999883,-2271.000000000001,828.9999999999935,-1981.0000000000086,38.0000000000047,-1419.0000000000036,-1529.0000000000025,,-2474.000000000041
2016.04.01,2319.9999999999886,1406.9999999999916,389.000000000006,-1049.0000000000066,578.9999999999961,575.9999999999987,-2214.000000000005,834.0000000000032,-1930.0000000000068,43.999999999999595,-1397.0000000000039,-1517.999999999997,,-1959.0000000000346
2016.04.01,2305.999999999986,1369.9999999999934,377.0000000000051,-1163.000000000011,547.999999999993,465.0000000000043,-2181.000000000011,769.999999999996,-1924.0000000000066,7.0000000000014495,-1350.0000000000068,-1499.9999999999902,,-2275.0000000000464
2016.04.01,2340.999999999993,1447.9999999999936,355.0000000000053,-1123.9999999999952,455.0000000000054,550.9999999999903,-2141.000000000015,858.0000000000041,-1891.0000000000055,63.99999999999739,-1360.0000000000057,-1408.9999999999936,,-1853.000000000026
2016.04.01,2390.9999999999877,1472.999999999991,299.00000000000483,-1332.9999999999984,394.00000000000546,537.9999999999941,-2174.000000000009,924.9999999999972,-1938.0000000000023,85.00000000000173,-1355.0000000000061,-1425.0000000000095,,-2120.000000000043
2016.04.01,2388.999999999997,1563.9999999999986,270.0000000000036,-1568.000000000012,275.000000000003,665.9999999999889,-2317.0000000000136,1066.0000000000025,-2052.9999999999973,202.9999999999976,-1431.0000000000045,-1370.9999999999889,,-2307.000000000025
2016.04.01,2308.999999999983,1555.9999999999907,258.9999999999981,-1605.0000000000182,201.00000000000674,641.999999999987,-2446.000000000015,1085.9999999999986,-2115.000000000009,258.9999999999981,-1519.0000000000036,-1374.999999999993,,-2748.0000000000764
2016.04.01,2455.9999999999914,1610.9999999999957,384.00000000000654,-1170.9999999999923,661.0000000000005,1052.9999999999927,-2480.0000000000155,1132.9999999999955,-2100.999999999999,214.99999999999852,-1488.0000000000005,-1353.000000000004,,-1080.0000000000305
2016.04.01,2360.999999999991,1582.99999999999,336.9999999999984,-1456.9999999999936,329.00000000000153,712.9999999999859,-2265.000000000006,1081.9999999999936,-2085.000000000008,212.99999999999653,-1397.9999999999993,-1299.99999999999,,-1887.0000000000405
2016.04.01,2402.9999999999995,1583.9999999999966,372.0000000000057,-1397.9999999999961,428.00000000000614,825.9999999999934,-2195.999999999998,1138.999999999996,-2085.000000000008,227.99999999999488,-1410.0000000000002,-1299.0000000000057,,-1408.000000000016
2016.04.01,2414.9999999999895,1645.9999999999918,541.9999999999981,-1143.0000000000007,792.9999999999993,1238.99999999999,-2139.000000000002,1203.000000000003,-2106.0000000000086,241.99999999999778,-1366.0000000000005,-1263.9999999999984,,61.99999999995839
2016.04.01,2269.999999999994,1587.9999999999893,601.000000000007,-1138.0000000000052,544.9999999999955,1095.999999999986,-2024.0000000000036,1090.999999999994,-2061.9999999999977,258.0000000000027,-1456.9999999999973,-1279.9999999999923,,-512.0000000000268
2016.04.01,2289.999999999992,1583.9999999999966,701.0000000000072,-872.0000000000141,787.0000000000043,1234.9999999999861,-1983.0000000000014,1058.9999999999975,-2025.9999999999964,282.99999999999994,-1483.000000000001,-1347.9999999999936,,226.99999999997726
2016.04.01,2217.999999999987,1528.9999999999916,714.999999999999,-775.0000000000057,890.000000000013,1350.0000000000068,-1983.0000000000014,969.9999999999989,-2011.00000000001,268.0000000000016,-1522.0000000000011,-1455.0000000000064,,193.9999999999725
2016.04.01,2161.9999999999973,1451.9999999999977,887.0000000000044,-448.0000000000075,878.000000000001,1326.000000000005,-1880.9999999999993,878.0000000000001,-1987.9999999999995,229.99999999999687,-1624.0000000000032,-1507.9999999999982,,363.999999999995
2016.04.01,2126.99999999999,1511.9999999999911,865.0000000000047,-518.0000000000007,758.9999999999985,1273.9999999999973,-1836.9999999999998,879.0000000000049,-1971.0000000000036,339.0000000000004,-1619.0000000000039,-1459.9999999999945,,349.99999999998295
2016.04.01,2227.9999999999854,1584.999999999992,840.0000000000074,-568.000000000012,859.9999999999941,1397.0000000000039,-2090.9999999999986,935.0000000000023,-2021.000000000001,346.9999999999973,-1602.9999999999989,-1445.0000000000073,,463.99999999996476
