date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.22,-365.0000000000042,-22.0000000000109,-242.999999999995,-412.00000000000125,-666.9999999999953,-286.00000000000847,341.99999999999875,47.9999999999925,-44.00000000001114,-1190.0000000000023,1196.9999999999814,221.00000000000364,-785.9999999999978,800.0000000000007,500.0,503.0000000000001,-7.0000000000014495,-34.000000000000696,225.99999999999287,,-219.00000000005852
2019.01.22,-411.0000000000058,-36.0000000000138,-262.999999999991,-343.00000000000443,-734.9999999999968,-303.0000000000088,384.00000000000034,41.9999999999976,-74.00000000001228,-1185.9999999999982,1125.9999999999825,225.9999999999991,-750.0000000000063,713.0000000000081,448.99999999999807,486.0000000000042,0.0,-75.00000000000284,174.99999999999181,,-575.0000000000578
2019.01.22,-524.0000000000023,35.999999999991594,-265.00000000000057,-392.9999999999989,-936.9999999999878,-352.000000000019,462.0000000000033,129.9999999999968,-131.00000000000023,-1300.9999999999966,1159.9999999999832,322.9999999999933,-651.0000000000016,635.0000000000077,486.0000000000042,484.99999999999943,-7.9999999999968985,-99.00000000000463,126.0000000000039,,-818.0000000000256
2019.01.22,-503.000000000009,43.999999999999595,-304.00000000000205,-359.0000000000093,-1056.9999999999968,-351.0000000000124,486.99999999999477,231.99999999999886,-312.9999999999882,-1676.9999999999952,1457.9999999999816,341.99999999999875,-817.000000000001,581.9999999999936,521.0000000000008,481.9999999999993,-136.99999999999824,-193.00000000000983,181.9999999999933,,-1381.0000000000605
2019.01.22,-514.0000000000033,117.99999999999588,-277.9999999999916,-358.0000000000028,-1066.9999999999957,-289.0000000000059,524.0000000000009,313.99999999999204,-262.00000000000045,-1753.9999999999889,1403.999999999983,409.9999999999966,-856.9999999999967,452.00000000000796,588.0000000000081,478.9999999999992,-202.9999999999976,-262.00000000000665,173.00000000000094,,-1382.0000000000043
2019.01.22,-504.9999999999999,34.000000000000696,-304.9999999999926,-365.99999999999966,-1177.000000000006,-374.0000000000077,507.99999999999557,295.99999999999625,-319.9999999999932,-1916.999999999991,1393.999999999984,332.9999999999984,-933.9999999999905,537.9999999999941,611.0000000000042,453.00000000000296,-216.0000000000051,-267.00000000000614,177.00000000000495,,-2037.00000000001
2019.01.22,-492.0000000000035,-33.00000000001635,-391.9999999999959,-386.0000000000086,-1195.999999999997,-387.000000000004,474.00000000000375,300.99999999999574,-496.0000000000093,-2034.9999999999868,1610.9999999999848,298.0000000000018,-1032.999999999995,712.0000000000015,640.0000000000006,530.0000000000011,-148.99999999999915,-236.00000000000287,120.99999999999334,,-2148.0000000000364
2019.01.22,-430.00000000000813,-56.000000000011596,-274.9999999999915,-382.00000000000455,-1377.9999999999905,-320.00000000000915,393.0000000000007,395.0000000000009,-764.9999999999864,-2156.999999999987,1808.9999999999939,204.9999999999983,-953.0000000000039,601.000000000007,543.0000000000064,409.9999999999966,-173.00000000000094,-245.0000000000063,130.99999999999224,,-2647.000000000004
2019.01.22,-428.00000000000614,-60.99999999999994,-295.0000000000017,-309.99999999999915,-1343.0000000000052,-331.999999999999,430.0000000000068,471.99999999999466,-713.9999999999986,-2157.999999999993,1835.9999999999932,245.9999999999951,-913.0000000000083,588.0000000000107,534.000000000006,408.00000000000125,-165.9999999999995,-247.00000000000833,139.00000000000023,,-2314.000000000011
2019.01.22,-418.0000000000073,-22.0000000000109,-334.0000000000032,-323.0000000000066,-1279.000000000008,-329.00000000000153,477.00000000000387,458.00000000000284,-586.0000000000127,-2004.0000000000057,1854.9999999999845,290.9999999999968,-856.0000000000123,621.0000000000049,555.0000000000068,448.99999999999807,-151.9999999999966,-249.00000000001032,113.00000000000753,,-1733.0000000000693
2019.01.22,-395.0000000000009,-87.00000000001484,-352.00000000000387,-317.0000000000006,-1334.9999999999973,-357.00000000000733,481.00000000000875,469.99999999999267,-652.9999999999916,-2124.999999999999,1980.9999999999884,268.0000000000007,-892.0000000000039,717.000000000012,582.0000000000078,496.9999999999999,-124.00000000000189,-225.00000000000853,113.00000000000753,,-1753.0000000000116
2019.01.22,-374.0000000000077,-121.00000000001555,-391.9999999999959,-285.00000000000193,-1360.0000000000057,-367.0000000000062,477.00000000000387,466.9999999999952,-668.0000000000064,-2214.000000000005,2019.9999999999995,248.99999999999523,-987.0000000000045,703.9999999999935,614.0000000000043,484.99999999999943,-146.99999999999713,-229.00000000000142,161.99999999999548,,-1966.000000000061
2019.01.22,-369.0000000000082,-148.00000000001478,-530.0000000000011,-441.0000000000025,-1316.9999999999905,-372.00000000001677,509.00000000000034,449.9999999999948,-567.0000000000073,-2429.9999999999986,2037.9999999999843,287.9999999999967,-1171.9999999999952,805.0000000000113,670.0000000000017,533.9999999999918,-158.0000000000026,-257.0000000000072,79.00000000000685,,-2388.0000000000564
2019.01.22,-357.00000000000733,-130.0000000000079,-488.9999999999901,-409.0000000000038,-1353.000000000004,-364.00000000000875,569.0000000000026,456.9999999999963,-546.999999999997,-2300.9999999999973,2234.999999999987,384.00000000000034,-1114.9999999999993,909.0000000000042,734.9999999999994,652.000000000001,-94.00000000000519,-248.00000000000378,72.99999999998974,,-1393.0000000000439
2019.01.22,-372.0000000000057,-90.00000000001229,-465.0000000000034,-408.00000000000836,-1357.9999999999925,-341.00000000001353,561.9999999999976,509.9999999999993,-566.0000000000025,-2305.0000000000014,2306.9999999999923,396.0000000000008,-1018.0000000000077,912.0000000000017,740.9999999999997,659.9999999999966,-80.00000000000229,-243.99999999999977,38.0000000000047,,-1121.0000000000566
2019.01.22,-385.000000000002,-62.000000000006494,-453.00000000000296,-474.00000000000773,-1320.9999999999943,-337.0000000000095,560.0000000000023,478.0000000000006,-467.9999999999893,-2303.999999999995,2318.9999999999823,405.9999999999917,-1049.0000000000111,1008.0000000000089,740.9999999999997,719.9999999999989,-24.999999999997247,-226.00000000000398,5.000000000010552,,-867.000000000025
2019.01.22,-399.0000000000049,-53.00000000001415,-429.9999999999926,-484.00000000000665,-1310.9999999999955,-322.00000000000006,558.9999999999975,492.999999999999,-500.0,-2292.000000000005,2405.999999999997,397.99999999999613,-1055.000000000006,1046.999999999998,740.9999999999997,725.9999999999991,-12.000000000000899,-247.00000000000833,-32.999999999994145,,-768.0000000000412
2019.01.22,-429.0000000000016,-24.000000000001798,-403.99999999999636,-481.0000000000092,-1313.0000000000086,-320.00000000000915,498.00000000000466,492.999999999999,-581.9999999999936,-2307.999999999999,2316.9999999999914,337.99999999999386,-1065.0000000000048,970.0000000000042,682.0000000000022,646.9999999999914,-43.999999999999595,-256.0000000000007,-17.000000000000348,,-1298.0000000000384
2019.01.22,-431.99999999999903,-25.00000000000835,-325.9999999999934,-472.00000000000574,-1300.9999999999966,-348.00000000001495,469.99999999999886,468.00000000000176,-596.0000000000036,-2246.999999999999,2343.9999999999905,251.00000000000477,-1009.9999999999998,978.9999999999966,656.0000000000059,658.9999999999918,-31.000000000003247,-282.99999999999994,-43.999999999999595,,-1288.0000000000332
2019.01.22,-414.00000000000324,-36.0000000000138,-334.99999999999375,-465.9999999999998,-1295.0000000000018,-342.00000000002007,507.000000000005,471.99999999999466,-562.0000000000118,-2299.999999999991,2198.9999999999955,301.9999999999925,-1095.0000000000016,913.0000000000083,704.0000000000077,628.0000000000001,-114.99999999999844,-620.0000000000094,-445.0000000000065,,-2300.0000000000473
2019.01.23,-404.0000000000044,-51.000000000001044,-352.00000000000387,-440.00000000000705,-1303.0000000000098,-348.00000000001495,498.9999999999952,483.99999999999557,-588.9999999999986,-2329.9999999999877,2127.9999999999964,313.99999999999295,-1093.999999999995,845.9999999999912,740.0000000000091,615.9999999999997,-131.99999999999878,-726.0000000000044,-442.00000000000904,,-2584.0000000000555
2019.01.23,-412.00000000000125,-51.000000000001044,-355.000000000004,-453.0000000000034,-1282.9999999999898,-340.00000000000693,496.9999999999999,471.99999999999466,-566.0000000000025,-2279.999999999993,2238.999999999991,322.00000000000273,-1103.0000000000095,974.9999999999925,750.0,670.9999999999923,-85.00000000000173,-678.0000000000008,-449.9999999999948,,-2130.000000000036
2019.01.23,-392.9999999999989,-45.000000000006146,-355.000000000004,-431.99999999999903,-1310.9999999999955,-344.00000000001097,506.0000000000002,474.9999999999921,-562.0000000000118,-2332.000000000001,2242.999999999995,314.9999999999977,-1129.0000000000023,950.9999999999908,746.9999999999999,652.9999999999916,-111.00000000000554,-701.0000000000072,-465.0000000000043,,-2290.000000000079
2019.01.23,-402.00000000000233,-51.000000000001044,-344.99999999999886,-465.9999999999998,-1273.9999999999973,-348.9999999999993,495.00000000000455,452.99999999999227,-536.0000000000014,-2329.9999999999877,2283.9999999999973,298.9999999999924,-1146.0000000000025,1035.0000000000082,755.0000000000097,667.9999999999922,-102.99999999999754,-687.9999999999998,-414.00000000000324,,-2114.999999999994
2019.01.23,-418.0000000000073,-56.99999999999594,-320.99999999999795,-443.0000000000045,-1297.999999999999,-365.99999999999966,472.999999999999,446.00000000000193,-586.9999999999891,-2295.999999999987,2091.9999999999827,230.99999999999454,-1136.0000000000036,883.0000000000116,671.0000000000065,545.9999999999923,-138.00000000000477,-864.0000000000092,-597.0000000000031,,-3179.0000000000123
2019.01.23,-422.00000000000017,-53.00000000001415,-253.0000000000001,-426.00000000000415,-1263.9999999999984,-372.00000000001677,418.00000000000637,427.99999999999505,-633.0000000000098,-2168.9999999999986,2044.0000000000014,189.99999999999773,-1046.999999999998,844.0000000000003,585.000000000008,492.999999999995,-139.00000000000023,-853.0000000000038,-641.0000000000027,,-3270.0000000000446
2019.01.23,-425.0000000000087,-59.000000000009045,-247.99999999999045,-447.0000000000085,-1299.99999999999,-371.00000000001023,319.0000000000026,441.99999999999795,-812.9999999999882,-2184.9999999999927,2064.9999999999836,60.99999999999284,-1032.999999999995,852.9999999999926,492.00000000000443,441.99999999999307,-75.00000000000284,-846.0000000000023,-662.9999999999914,,-3791.000000000022
2019.01.23,-433.0000000000056,-85.00000000000173,-128.99999999999068,-338.00000000000495,-1285.0000000000027,-400.00000000000034,227.00000000000387,408.9999999999927,-893.0000000000007,-2021.0000000000061,1772.9999999999802,-72.00000000000273,-920.0000000000097,625.0000000000089,358.0000000000041,244.99999999999034,-163.99999999999747,-864.0000000000092,-628.0000000000064,,-4595.000000000058
2019.01.23,-436.00000000000307,-63.99999999999739,-49.99999999999716,-362.00000000000676,-1299.99999999999,-396.00000000001853,237.99999999999955,417.0000000000007,-894.0000000000055,-2002.9999999999993,1924.9999999999989,-46.999999999997044,-900.0000000000119,790.0000000000018,374.00000000000944,316.0000000000025,-72.0000000000054,-811.0000000000061,-601.000000000007,,-3876.0000000000327
2019.01.23,-433.0000000000056,-72.0000000000054,-60.000000000002274,-334.00000000000097,-1322.000000000001,-395.000000000012,210.99999999999852,436.9999999999985,-975.9999999999991,-2065.000000000006,1966.9999999999854,-78.00000000000296,-892.0000000000039,795.9999999999967,374.00000000000944,310.0000000000023,-78.00000000000028,-756.0000000000011,-537.0000000000097,,-3903.0000000000578
2019.01.23,-422.00000000000017,-96.00000000000719,-51.00000000000193,-323.0000000000066,-1375.9999999999995,-400.00000000000034,103.00000000000864,461.99999999999574,-1123.9999999999952,-2086.9999999999945,2010.0000000000007,-201.99999999999818,-892.0000000000039,767.0000000000066,289.0000000000015,227.99999999999443,-82.00000000000429,-787.0000000000043,-583.0000000000002,,-4566.000000000008
2019.01.23,-418.0000000000073,-95.00000000000064,0.0,-301.0000000000068,-1323.9999999999918,-401.00000000000693,171.99999999999704,407.99999999999727,-1036.0000000000014,-1990.9999999999873,1823.9999999999811,-144.99999999999602,-865.0000000000047,714.999999999999,317.0000000000073,239.99999999999488,-104.00000000000409,-750.0000000000063,-530.9999999999926,,-4285.000000000029
2019.01.23,-409.0000000000038,-79.00000000000685,-21.99999999999136,-298.0000000000094,-1263.9999999999984,-381.0000000000091,176.00000000000193,395.99999999999636,-963.9999999999986,-1929.9999999999873,1768.9999999999984,-103.9999999999992,-849.9999999999952,693.9999999999947,322.00000000000273,245.9999999999951,-129.00000000000134,-827.0,-574.0000000000078,,-4228.000000000021
2019.01.23,-414.9999999999987,-87.99999999999919,-45.99999999999227,-284.0000000000065,-1234.0000000000018,-392.00000000001455,192.99999999999784,395.99999999999636,-913.9999999999873,-1861.0000000000016,1751.999999999998,-111.99999999999477,-851.0000000000017,663.999999999998,326.0000000000076,250.0,-136.00000000000279,-850.0000000000063,-574.9999999999922,,-4177.000000000002
2019.01.23,-416.00000000000523,-73.00000000001194,-45.000000000001705,-292.9999999999988,-1229.9999999999977,-387.000000000004,194.00000000000261,392.9999999999989,-917.0000000000016,-1858.9999999999884,1764.9999999999943,-109.00000000000887,-839.9999999999964,693.9999999999947,323.99999999999807,259.9999999999909,-111.00000000000554,-884.000000000007,-649.0000000000107,,-4183.000000000059
2019.01.23,-404.99999999999983,-96.00000000000719,-84.99999999999375,-291.0000000000079,-1224.000000000003,-391.000000000008,234.99999999999943,349.99999999999477,-822.0000000000027,-1835.9999999999932,1754.9999999999955,-54.000000000002046,-862.9999999999916,706.0000000000066,368.9999999999998,284.9999999999966,-109.99999999999899,-908.0000000000088,-673.9999999999968,,-4059.000000000022
2019.01.23,-420.00000000000927,-129.00000000000134,-51.00000000000193,-295.0000000000008,-1262.9999999999918,-441.0000000000025,228.00000000000864,352.9999999999922,-895.9999999999866,-1858.000000000004,1796.999999999982,-126.99999999999534,-889.0000000000065,764.0000000000091,332.9999999999984,262.999999999991,-97.9999999999981,-935.0000000000081,-714.999999999999,,-4379.000000000024
2019.01.23,-431.99999999999903,-124.00000000001299,-33.999999999991815,-287.9999999999994,-1383.000000000001,-458.00000000000284,219.0000000000083,392.9999999999989,-1009.9999999999909,-1963.0000000000036,1854.0,-137.00000000000045,-869.0000000000086,770.000000000004,325.00000000000284,257.99999999999557,-87.99999999999919,-953.0000000000039,-764.0000000000091,,-4684.000000000014
2019.01.23,-448.000000000004,-126.0000000000039,-46.999999999997044,-307.0000000000017,-1445.0000000000073,-462.0000000000068,200.00000000000284,444.9999999999954,-1099.9999999999943,-2078.9999999999864,1977.999999999991,-171.00000000000648,-872.9999999999905,771.0000000000106,296.0000000000065,256.9999999999908,-73.00000000000084,-950.0000000000064,-771.9999999999949,,-4906.000000000004
2019.01.23,-459.0000000000094,-103.00000000000864,-64.99999999999773,-324.00000000000205,-1431.9999999999889,-452.00000000000796,275.99999999999625,447.99999999999284,-995.0000000000045,-2061.000000000002,1908.999999999983,-75.00000000000284,-855.0000000000058,710.999999999995,335.00000000000796,269.999999999996,-95.99999999999609,-1002.0000000000028,-808.9999999999931,,-4779.00000000005
2019.01.23,-469.0000000000083,-63.000000000013046,-144.99999999999602,-338.00000000000495,-1429.999999999998,-421.0000000000047,314.9999999999977,464.9999999999932,-973.0000000000132,-2035.9999999999934,1920.999999999995,-7.999999999995566,-805.9999999999956,693.9999999999947,370.00000000000455,346.00000000000364,-70.99999999999883,-942.0000000000095,-787.0000000000043,,-4378.0000000000455
2019.01.23,-472.00000000000574,-49.00000000001015,-128.99999999999068,-337.0000000000095,-1614.0000000000043,-401.00000000000693,326.9999999999982,539.0000000000006,-1151.9999999999868,-2302.000000000004,2082.9999999999905,42.999999999992156,-801.9999999999916,709.0000000000041,401.00000000001046,349.9999999999943,-65.99999999999939,-964.0000000000093,-822.9999999999959,,-4659.0000000000255
2019.01.23,-479.0000000000072,-56.000000000011596,-116.99999999999022,-302.0000000000023,-1729.0000000000027,-419.0000000000138,314.9999999999977,602.0000000000025,-1287.0000000000061,-2368.999999999999,2255.9999999999914,4.0000000000048885,-797.0000000000033,680.9999999999983,337.0000000000033,308.9999999999975,-58.99999999999794,-934.0000000000015,-767.9999999999909,,-4812.000000000031
2019.01.23,-509.00000000000387,-32.0000000000098,-55.999999999997385,-302.0000000000023,-1822.9999999999968,-432.0000000000102,290.9999999999968,685.9999999999977,-1435.0000000000023,-2412.9999999999986,2160.999999999991,-12.000000000000455,-727.9999999999953,490.999999999997,290.00000000000625,221.00000000000364,-107.00000000000153,-922.0000000000006,-727.0000000000109,,-5358.000000000036
2019.01.23,-521.0000000000048,26.999999999999247,-12.999999999991019,-263.0000000000021,-1682.99999999999,-397.0000000000029,281.9999999999965,614.9999999999989,-1259.999999999991,-2225.9999999999945,1995.9999999999977,7.000000000005002,-622.9999999999958,453.99999999999886,237.99999999999955,200.9999999999934,-131.00000000000333,-992.9999999999994,-814.0000000000036,,-5103.99999999999
2019.01.23,-564.000000000009,-2.999999999997449,-45.000000000001705,-270.99999999999903,-1871.0000000000005,-464.00000000001995,320.0000000000074,646.0000000000022,-1381.0000000000002,-2410.000000000001,2017.000000000002,15.000000000000568,-642.9999999999936,441.0000000000025,257.000000000005,192.99999999999784,-89.00000000000574,-1026.0000000000048,-828.0000000000065,,-5706.000000000023
2019.01.23,-530.0000000000082,-76.0000000000094,-87.99999999999386,-282.0000000000045,-2001.0000000000084,-491.0000000000192,278.99999999999636,734.0000000000014,-1634.999999999991,-2751.999999999999,2308.999999999983,-16.999999999995907,-737.0000000000099,564.000000000009,298.0000000000018,268.99999999999125,-67.00000000000594,-994.000000000006,-855.9999999999901,,-6073.00000000006
2019.01.23,-451.0000000000014,-85.00000000000173,-54.000000000002046,-292.00000000000335,-2086.9999999999945,-408.00000000000836,227.00000000000387,897.9999999999987,-1795.9999999999923,-2848.9999999999905,2820.0000000000005,-78.00000000000296,-737.0000000000099,678.0000000000008,273.00000000001035,266.9999999999959,-39.00000000000014,-997.0000000000034,-865.999999999989,,-5575.999999999989
2019.01.23,-420.00000000000927,-106.00000000000608,-27.999999999991587,-301.0000000000068,-2107.9999999999986,-394.00000000000546,203.00000000000296,914.9999999999991,-1860.99999999999,-2906.9999999999927,2865.999999999991,-99.00000000000375,-730.0000000000084,676.9999999999943,267.0000000000101,265.99999999999113,-36.0000000000027,-968.0000000000022,-825.9999999999934,,-5590.000000000022
2019.01.23,-397.0000000000029,-103.00000000000864,-57.00000000000216,-309.0000000000037,-2089.0000000000077,-400.00000000000034,210.00000000000796,902.0000000000028,-1820.999999999998,-2869.999999999995,2967.9999999999927,-93.00000000000352,-771.0000000000106,781.9999999999939,269.00000000000546,289.99999999999204,-12.000000000000899,-927.0,-817.000000000001,,-5245.00000000004
2019.01.23,-433.0000000000056,-107.99999999999699,-36.000000000001364,-352.00000000000784,-2124.999999999999,-405.0000000000109,140.00000000000057,920.9999999999941,-1923.0000000000018,-2868.999999999988,3017.9999999999873,-164.00000000000148,-709.0000000000041,767.9999999999909,210.00000000000796,277.9999999999916,34.000000000000696,-885.0000000000025,-815.9999999999945,,-5456.000000000042
2019.01.23,-524.0000000000023,-62.000000000006494,25.000000000005684,-387.000000000004,-2150.0000000000073,-404.0000000000044,118.99999999999977,944.9999999999958,-1997.9999999999905,-3110.9999999999973,2996.999999999983,-183.00000000000693,-890.9999999999974,756.0000000000011,237.99999999999955,259.9999999999909,-85.00000000000173,-1008.0000000000089,-815.9999999999945,,-6279.0000000000455
2019.01.23,-477.0000000000052,-29.999999999996696,144.00000000000546,-407.0000000000018,-2167.9999999999923,-363.0000000000022,-42.999999999992156,1018.9999999999922,-2236.9999999999945,-3373.0000000000036,3166.0000000000023,-305.9999999999974,-980.0000000000031,767.9999999999909,216.99999999999875,188.99999999999295,-143.9999999999997,-1053.0000000000039,-818.0000000000076,,-6896.000000000017
2019.01.23,-423.0000000000067,-82.00000000000429,188.0000000000024,-382.00000000000455,-2235.000000000009,-341.00000000001353,-66.99999999999307,1058.9999999999989,-2342.999999999989,-3598.999999999997,3306.999999999993,-322.00000000000273,-1158.9999999999989,785.9999999999978,263.00000000000523,155.9999999999917,-250.00000000000577,-1155.000000000006,-812.999999999997,,-7412.000000000039
2019.01.23,-395.0000000000009,-114.99999999999844,70.99999999999795,-364.00000000000875,-2299.0000000000064,-356.00000000000074,-45.99999999999227,1078.0000000000011,-2336.0000000000127,-3743.999999999992,3332.000000000002,-332.9999999999984,-1204.000000000005,767.9999999999909,343.0000000000035,143.00000000000068,-279.00000000000705,-1188.0000000000002,-818.0000000000076,,-7742.000000000034
2019.01.23,-363.0000000000022,-312.00000000000114,-75.00000000000284,-385.000000000002,-2376.0000000000005,-439.0000000000116,-4.0000000000048885,1010.9999999999952,-2390.999999999991,-4066.999999999998,3438.9999999999923,-353.9999999999992,-1530.9999999999934,929.000000000002,445.0000000000074,286.00000000000136,-331.999999999999,-1190.0000000000023,-795.9999999999967,,-8505.000000000005
2019.01.23,-267.00000000000614,-327.00000000001063,-173.99999999999238,-362.00000000000676,-2205.999999999997,-399.00000000001603,58.9999999999975,1000.9999999999964,-2126.0000000000045,-3934.9999999999995,3559.000000000001,-263.00000000000523,-1571.0000000000114,1035.0000000000082,507.000000000005,334.99999999999375,-295.99999999999625,-1221.0000000000055,-835.9999999999923,,-7487.000000000042
2019.01.23,-211.00000000000563,-346.0000000000019,-280.9999999999917,-345.0000000000064,-2170.0000000000055,-387.000000000004,93.00000000000352,1002.9999999999983,-2061.0000000000073,-3986.0000000000005,3513.999999999995,-186.00000000000705,-1601.9999999999923,1122.0000000000007,606.9999999999993,393.99999999999125,-309.0000000000037,-1241.0000000000032,-851.0000000000017,,-7243.000000000044
2019.01.23,-143.00000000000423,-347.0000000000084,-281.9999999999965,-322.00000000000006,-2095.0000000000023,-335.00000000001864,96.00000000000364,974.9999999999925,-1931.999999999988,-3967.9999999999936,3349.000000000002,-152.00000000000102,-1595.9999999999975,1022.0000000000118,651.0000000000105,372.99999999999045,-353.0000000000033,-1243.0000000000052,-829.9999999999974,,-7132.000000000005
2019.01.23,-143.9999999999997,-353.0000000000033,-251.99999999999534,-259.0000000000092,-2055.000000000007,-334.00000000001205,87.0000000000033,970.9999999999997,-1950.9999999999934,-3777.9999999999923,3291.9999999999836,-164.00000000000148,-1506.9999999999916,984.000000000007,614.0000000000043,361.99999999999477,-314.99999999999864,-1186.0000000000093,-764.9999999999934,,-6753.000000000014
2019.01.23,-146.00000000000168,-344.00000000001097,-235.99999999999,-258.0000000000027,-2045.9999999999923,-329.00000000000153,19.99999999999602,973.0000000000016,-1974.9999999999943,-3754.9999999999973,3224.999999999989,-192.00000000000728,-1469.000000000009,923.9999999999915,582.9999999999984,301.9999999999925,-356.00000000000074,-1168.0000000000023,-746.0000000000023,,-6993.000000000042
2019.01.23,-133.00000000000534,-326.0000000000041,-152.9999999999916,-246.00000000000176,-2055.000000000007,-307.00000000001285,-28.999999999996362,1000.0000000000009,-2098.9999999999895,-3726.9999999999914,3325.0,-257.000000000005,-1414.000000000004,927.9999999999955,511.0000000000099,281.9999999999965,-300.0000000000003,-1140.0000000000077,-747.9999999999931,,-6888.0000000000055
2019.01.23,-116.00000000000499,-307.99999999999716,-134.9999999999909,-247.00000000000833,-2039.9999999999973,-253.00000000001432,-64.99999999999773,1010.9999999999952,-2105.9999999999945,-3759.0000000000014,3367.999999999993,-242.999999999995,-1445.0000000000073,917.9999999999966,500.0,268.99999999999125,-322.00000000000006,-1166.0000000000005,-747.0000000000088,,-6886.000000000042
2019.01.23,-143.9999999999997,-282.0000000000045,-131.00000000000023,-287.9999999999994,-2022.999999999997,-256.00000000001177,-42.999999999992156,1024.0000000000027,-2033.9999999999918,-3719.99999999999,3309.999999999991,-200.00000000000284,-1371.9999999999955,872.9999999999905,530.0000000000011,280.9999999999917,-302.0000000000023,-1135.0000000000082,-767.0000000000066,,-6679.0000000000255
2019.01.23,-162.0000000000066,-262.00000000000665,-110.99999999999,-247.00000000000833,-2034.0000000000025,-284.00000000001756,-12.000000000000455,1017.0000000000013,-2028.9999999999964,-3628.999999999993,3291.9999999999836,-191.0000000000025,-1296.0000000000082,863.9999999999981,496.0000000000093,272.99999999999613,-300.0000000000003,-1126.0000000000048,-729.0000000000018,,-6470.00000000005
2019.01.23,-155.00000000000514,-251.00000000000122,-102.00000000000387,-253.0000000000032,-2117.9999999999977,-270.99999999999903,-1.0000000000047748,1037.9999999999945,-2141.999999999996,-3686.999999999996,3336.99999999999,-183.00000000000693,-1293.9999999999952,845.0000000000068,480.000000000004,262.00000000000045,-284.0000000000065,-1088.0,-712.0000000000015,,-6579.000000000023
2019.01.23,-160.00000000000458,-239.99999999999577,-93.00000000000352,-231.99999999999886,-2096.000000000009,-270.00000000001467,-3.0000000000001137,1056.0000000000014,-2119.0,-3668.0000000000045,3294.9999999999814,-183.00000000000693,-1273.9999999999973,828.9999999999909,496.9999999999999,262.00000000000045,-312.00000000000114,-1107.0000000000025,-696.0000000000077,,-6514.000000000073
2019.01.23,-161.00000000000003,-226.99999999999943,-94.99999999999886,-243.00000000000432,-2072.9999999999914,-257.0000000000183,-25.99999999999625,1061.9999999999964,-2088.9999999999986,-3668.999999999989,3294.9999999999814,-167.0000000000016,-1273.9999999999973,818.9999999999919,492.00000000000443,260.9999999999957,-312.00000000000114,-1109.0000000000043,-716.9999999999899,,-6490.000000000021
2019.01.24,-250.00000000000577,-242.00000000000887,-170.0000000000017,-276.00000000000955,-2129.000000000003,-328.00000000001717,7.000000000005002,1070.9999999999998,-2079.0000000000077,-3656.999999999999,3290.9999999999995,-161.00000000000136,-1236.9999999999993,805.9999999999956,501.0000000000048,290.9999999999968,-258.9999999999981,-1068.0000000000023,-747.0000000000088,,-6636.000000000062
2019.01.24,-157.00000000000713,-243.00000000001543,-140.99999999999113,-272.00000000000557,-2143.9999999999905,-234.00000000000088,24.00000000000091,1095.999999999997,-2123.9999999999955,-3781.9999999999964,3354.999999999997,-152.00000000000102,-1236.9999999999993,824.0000000000025,519.0000000000055,308.9999999999975,-263.0000000000021,-1049.0,-720.0000000000095,,-6391.000000000013
2019.01.24,-153.99999999999858,-252.0000000000078,-143.99999999999125,-252.0000000000078,-2185.999999999999,-265.0000000000041,7.999999999995566,1125.9999999999936,-2139.9999999999864,-3777.000000000008,3435.9999999999945,-144.00000000000546,-1252.0000000000086,819.9999999999985,503.0000000000001,277.000000000001,-302.9999999999977,-1103.0000000000095,-716.0000000000056,,-6518.0000000000455
2019.01.24,-152.00000000000767,-273.0000000000121,-183.9999999999975,-212.00000000000108,-2171.9999999999964,-268.0000000000016,22.00000000000557,1132.9999999999952,-2119.0,-3783.000000000003,3439.9999999999986,-123.00000000000466,-1268.0000000000025,818.9999999999919,528.0000000000058,293.99999999999693,-311.00000000000574,-1113.0000000000084,-707.9999999999975,,-6450.000000000044
2019.01.24,-137.00000000000932,-294.0000000000165,-206.99999999999363,-231.99999999999886,-2183.000000000002,-264.0000000000198,-4.9999999999954525,1118.9999999999923,-2187.999999999988,-3797.000000000006,3366.999999999987,-183.00000000000693,-1275.0000000000039,747.9999999999931,501.0000000000048,227.99999999999443,-336.00000000000296,-1229.0000000000023,-875.0000000000035,,-7242.000000000076
2019.01.24,-119.00000000000244,-304.00000000001535,-218.00000000000352,-235.00000000000742,-2266.999999999997,-281.0000000000201,-72.99999999999329,1107.999999999998,-2382.000000000005,-3818.9999999999945,3034.9999999999877,-283.00000000000125,-1224.000000000003,435.0000000000076,406.0000000000059,19.99999999999602,-490.00000000000153,-1256.0000000000016,-875.0000000000035,,-8822.000000000055
2019.01.24,-123.00000000000644,-317.0000000000117,-218.00000000000352,-43.999999999999595,-2202.9999999999995,-281.0000000000201,-1.9999999999953388,1112.0000000000018,-2228.0000000000086,-3713.999999999995,2989.9999999999814,-207.00000000000784,-1207.0000000000025,418.9999999999916,438.0000000000024,48.99999999999238,-495.000000000001,-1170.9999999999998,-595.9999999999966,,-7798.000000000077
