timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.01.15 03:30,2364.000000000002,,2021.01.12 22:00,2649.9999999999295,,2021.01.11 22:00,-51.000000000055365
2021.01.15 03:00,2437.9999999999386,,2021.01.13 09:30,2637.9999999999704,,2021.01.11 22:30,-22.000000000064233
2021.01.15 02:30,2586.9999999999745,,2021.01.15 01:00,2622.9999999999422,,2021.01.15 15:00,-22.00000000004343
2021.01.15 02:00,2617.9999999999477,,2021.01.15 02:00,2617.9999999999477,,2021.01.12 04:00,-21.000000000030127
2021.01.15 01:30,2568.99999999993,,2021.01.14 09:30,2592.999999999922,,2021.01.12 06:00,-10.000000000101295
2021.01.15 01:00,2622.9999999999422,,2021.01.15 00:30,2589.9999999999563,,2021.01.12 01:30,-2.000000000050136
2021.01.15 00:30,2589.9999999999563,,2021.01.15 02:30,2586.9999999999745,,2021.01.12 05:30,98.99999999995111
2021.01.15 00:00,2418.9999999999586,,2021.01.14 09:00,2581.999999999946,,2021.01.11 18:30,133.99999999993327
2021.01.14 23:30,2557.9999999999322,,2021.01.14 03:00,2578.999999999937,,2021.01.12 02:30,135.9999999999426
2021.01.14 23:00,2745.9999999999554,,2021.01.12 19:00,2570.9999999999623,,2021.01.12 05:00,140.99999999999432
2021.01.14 22:30,2653.999999999941,,2021.01.15 01:30,2568.99999999993,,2021.01.12 04:30,145.99999999996328
2021.01.14 22:00,2655.999999999912,,2021.01.14 23:30,2557.9999999999322,,2021.01.11 21:30,146.99999999998113
2021.01.14 21:30,2469.9999999999723,,2021.01.13 02:30,2535.9999999999422,,2021.01.11 21:00,209.9999999999195
2021.01.14 21:00,2205.9999999999577,,2021.01.15 06:00,2530.99999999994,,2021.01.15 14:00,221.99999999997158
2021.01.14 20:30,2125.999999999934,,2021.01.13 00:30,2521.9999999999486,,2021.01.11 19:00,233.9999999999734
2021.01.14 20:00,2234.9999999999454,,2021.01.14 06:30,2519.99999999999,,2021.01.12 06:30,241.99999999995168
2021.01.14 19:30,2314.999999999908,,2021.01.14 03:30,2517.9999999999577,,2021.01.11 20:30,258.9999999999601
2021.01.14 19:00,1878.999999999928,,2021.01.13 19:30,2517.9999999999554,,2021.01.12 07:00,291.99999999997783
2021.01.14 18:30,2117.999999999949,,2021.01.13 03:00,2499.9999999999427,,2021.01.11 11:00,304.9999999999319
2021.01.14 18:00,1951.9999999999545,,2021.01.14 11:00,2498.9999999999645,,2021.01.15 13:30,349.99999999996726
2021.01.14 17:30,2044.9999999999657,,2021.01.13 17:00,2481.999999999905,,2021.01.11 20:00,449.9999999999974
2021.01.14 17:00,2052.999999999901,,2021.01.12 21:30,2473.999999999976,,2021.01.11 09:30,484.9999999999711
2021.01.14 16:30,2077.9999999999045,,2021.01.14 21:30,2469.9999999999723,,2021.01.11 19:30,505.99999999990325
2021.01.14 16:00,1268.9999999999586,,2021.01.12 22:30,2468.999999999952,,2021.01.12 08:00,510.9999999999726
2021.01.14 15:30,919.9999999999909,,2021.01.15 05:30,2456.9999999999654,,2021.01.12 10:00,622.9999999999427
2021.01.14 15:00,889.9999999999486,,2021.01.14 05:30,2446.999999999941,,2021.01.11 06:00,651.9999999999488
2021.01.14 14:30,1479.9999999999618,,2021.01.14 04:00,2443.9999999999527,,2021.01.12 07:30,708.9999999999455
2021.01.14 14:00,2037.999999999884,,2021.01.15 03:00,2437.9999999999386,,2021.01.11 05:30,709.9999999999276
2021.01.14 13:30,2081.999999999957,,2021.01.15 00:00,2418.9999999999586,,2021.01.11 05:00,718.9999999999188
2021.01.14 13:00,2046.9999999999736,,2021.01.11 00:00,2417.999999999908,,2021.01.15 10:00,743.9999999999457
2021.01.14 12:30,2930.999999999929,,2021.01.12 18:30,2413.999999999938,,2021.01.12 08:30,753.99999999997
2021.01.14 12:00,2701.9999999999927,,2021.01.15 07:00,2396.999999999963,,2021.01.12 10:30,766.9999999999435
2021.01.14 11:30,2961.9999999999304,,2021.01.12 17:00,2373.9999999999195,,2021.01.15 11:30,788.9999999999496
2021.01.14 11:00,2498.9999999999645,,2021.01.12 21:00,2370.999999999936,,2021.01.12 09:30,808.9999999999587
2021.01.14 10:30,2902.999999999951,,2021.01.15 03:30,2364.000000000002,,2021.01.15 12:30,813.9999999999065
2021.01.14 10:00,3181.999999999957,,2021.01.14 06:00,2355.9999999999527,,2021.01.11 06:30,830.9999999999451
2021.01.14 09:30,2592.999999999922,,2021.01.12 23:00,2354.9999999999186,,2021.01.11 07:00,833.999999999917
2021.01.14 09:00,2581.999999999946,,2021.01.13 20:00,2348.999999999951,,2021.01.11 10:00,851.9999999999505
2021.01.14 08:30,2304.9999999999263,,2021.01.15 04:00,2335.9999999999764,,2021.01.14 15:00,889.9999999999486
2021.01.14 08:00,2070.999999999957,,2021.01.13 23:00,2324.999999999965,,2021.01.15 13:00,900.9999999999931
2021.01.14 07:30,2221.9999999999295,,2021.01.14 19:30,2314.999999999908,,2021.01.14 15:30,919.9999999999909
2021.01.14 07:00,1857.9999999999523,,2021.01.15 06:30,2308.999999999969,,2021.01.11 09:00,920.9999999999345
2021.01.14 06:30,2519.99999999999,,2021.01.14 08:30,2304.9999999999263,,2021.01.11 10:30,931.9999999998998
2021.01.14 06:00,2355.9999999999527,,2021.01.13 20:30,2298.999999999953,,2021.01.15 11:00,980.9999999999783
2021.01.14 05:30,2446.999999999941,,2021.01.12 23:30,2294.0,,2021.01.12 09:00,1003.9999999999455
2021.01.14 05:00,2231.999999999984,,2021.01.12 19:30,2290.999999999939,,2021.01.15 12:00,1038.9999999999495
2021.01.14 04:30,2683.999999999992,,2021.01.14 01:00,2237.999999999955,,2021.01.11 03:00,1046.9999999999277
2021.01.14 04:00,2443.9999999999527,,2021.01.14 20:00,2234.9999999999454,,2021.01.11 03:30,1059.999999999935
2021.01.14 03:30,2517.9999999999577,,2021.01.14 05:00,2231.999999999984,,2021.01.11 04:30,1063.9999999999877
2021.01.14 03:00,2578.999999999937,,2021.01.15 07:30,2224.9999999999554,,2021.01.11 08:00,1091.9999999999477
2021.01.14 02:30,2927.9999999999973,,2021.01.14 07:30,2221.9999999999295,,2021.01.11 07:30,1094.9999999999436
2021.01.14 02:00,2841.999999999934,,2021.01.12 20:30,2216.999999999959,,2021.01.11 04:00,1101.999999999951
2021.01.14 01:30,2212.999999999941,,2021.01.14 01:30,2212.999999999941,,2021.01.11 02:00,1119.9999999999732
2021.01.14 01:00,2237.999999999955,,2021.01.14 21:00,2205.9999999999577,,2021.01.12 12:30,1127.9999999999452
2021.01.14 00:30,2125.999999999974,,2021.01.13 00:00,2204.9999999999677,,2021.01.12 13:30,1176.999999999968
2021.01.14 00:00,2067.9999999999923,,2021.01.13 23:30,2163.9999999999504,,2021.01.12 12:00,1221.9999999999864
2021.01.13 23:30,2163.9999999999504,,2021.01.13 21:00,2141.999999999932,,2021.01.14 16:00,1268.9999999999586
2021.01.13 23:00,2324.999999999965,,2021.01.14 00:30,2125.999999999974,,2021.01.11 01:30,1292.9999999999673
2021.01.13 22:30,2012.9999999998931,,2021.01.14 20:30,2125.999999999934,,2021.01.11 08:30,1319.9999999999363
2021.01.13 22:00,2010.9999999999372,,2021.01.14 18:30,2117.999999999949,,2021.01.12 13:00,1326.9999999999584
2021.01.13 21:30,1835.9999999999827,,2021.01.12 11:00,2107.999999999962,,2021.01.11 01:00,1331.9999999999498
2021.01.13 21:00,2141.999999999932,,2021.01.14 13:30,2081.999999999957,,2021.01.15 10:30,1429.9999999999325
2021.01.13 20:30,2298.999999999953,,2021.01.14 16:30,2077.9999999999045,,2021.01.15 09:30,1430.9999999999236
2021.01.13 20:00,2348.999999999951,,2021.01.14 08:00,2070.999999999957,,2021.01.14 14:30,1479.9999999999618
2021.01.13 19:30,2517.9999999999554,,2021.01.13 16:00,2069.999999999977,,2021.01.11 02:30,1491.9999999999977
2021.01.13 19:00,1865.9999999999613,,2021.01.14 00:00,2067.9999999999923,,2021.01.12 15:30,1574.9999999999725
2021.01.13 18:30,1905.0000000000002,,2021.01.14 17:00,2052.999999999901,,2021.01.12 11:30,1594.9999999999404
2021.01.13 18:00,1771.9999999999075,,2021.01.14 13:00,2046.9999999999736,,2021.01.12 14:30,1721.9999999999773
2021.01.13 17:30,1973.999999999961,,2021.01.14 17:30,2044.9999999999657,,2021.01.13 18:00,1771.9999999999075
2021.01.13 17:00,2481.999999999905,,2021.01.14 14:00,2037.999999999884,,2021.01.12 16:00,1807.9999999999784
2021.01.13 16:30,1906.9999999999527,,2021.01.12 20:00,2020.9999999999498,,2021.01.15 09:00,1820.9999999999238
2021.01.13 16:00,2069.999999999977,,2021.01.13 22:30,2012.9999999998931,,2021.01.13 21:30,1835.9999999999827
2021.01.13 15:30,2913.9999999999172,,2021.01.13 22:00,2010.9999999999372,,2021.01.12 14:00,1836.99999999997
2021.01.13 15:00,3048.999999999941,,2021.01.15 08:00,2008.9999999999498,,2021.01.11 00:30,1844.9999999999366
2021.01.13 14:30,2974.9999999999363,,2021.01.15 08:30,1989.9999999999616,,2021.01.12 17:30,1845.999999999916
2021.01.13 14:00,2971.9999999999554,,2021.01.13 17:30,1973.999999999961,,2021.01.12 16:30,1846.9999999999957
2021.01.13 13:30,2768.999999999935,,2021.01.14 18:00,1951.9999999999545,,2021.01.14 07:00,1857.9999999999523
2021.01.13 13:00,2691.9999999999695,,2021.01.12 15:00,1912.9999999999623,,2021.01.13 19:00,1865.9999999999613
2021.01.13 12:30,2725.99999999993,,2021.01.13 16:30,1906.9999999999527,,2021.01.14 19:00,1878.999999999928
2021.01.13 12:00,2812.9999999999404,,2021.01.13 18:30,1905.0000000000002,,2021.01.12 18:00,1899.9999999999382
2021.01.13 11:30,3187.9999999999645,,2021.01.12 18:00,1899.9999999999382,,2021.01.13 18:30,1905.0000000000002
2021.01.13 11:00,3280.9999999999163,,2021.01.14 19:00,1878.999999999928,,2021.01.13 16:30,1906.9999999999527
2021.01.13 10:30,2962.999999999972,,2021.01.13 19:00,1865.9999999999613,,2021.01.12 15:00,1912.9999999999623
2021.01.13 10:00,2812.999999999939,,2021.01.14 07:00,1857.9999999999523,,2021.01.14 18:00,1951.9999999999545
2021.01.13 09:30,2637.9999999999704,,2021.01.12 16:30,1846.9999999999957,,2021.01.13 17:30,1973.999999999961
2021.01.13 09:00,3113.9999999999454,,2021.01.12 17:30,1845.999999999916,,2021.01.15 08:30,1989.9999999999616
2021.01.13 08:30,2860.9999999999454,,2021.01.11 00:30,1844.9999999999366,,2021.01.15 08:00,2008.9999999999498
2021.01.13 08:00,3220.9999999999472,,2021.01.12 14:00,1836.99999999997,,2021.01.13 22:00,2010.9999999999372
2021.01.13 07:30,2938.999999999978,,2021.01.13 21:30,1835.9999999999827,,2021.01.13 22:30,2012.9999999998931
2021.01.13 07:00,2972.9999999999645,,2021.01.15 09:00,1820.9999999999238,,2021.01.12 20:00,2020.9999999999498
2021.01.13 06:30,2868.9999999999427,,2021.01.12 16:00,1807.9999999999784,,2021.01.14 14:00,2037.999999999884
2021.01.13 06:00,3009.9999999999563,,2021.01.13 18:00,1771.9999999999075,,2021.01.14 17:30,2044.9999999999657
2021.01.13 05:30,3117.9999999999536,,2021.01.12 14:30,1721.9999999999773,,2021.01.14 13:00,2046.9999999999736
2021.01.13 05:00,3233.9999999999495,,2021.01.12 11:30,1594.9999999999404,,2021.01.14 17:00,2052.999999999901
2021.01.13 04:30,2850.9999999999186,,2021.01.12 15:30,1574.9999999999725,,2021.01.14 00:00,2067.9999999999923
2021.01.13 04:00,2825.9999999999645,,2021.01.11 02:30,1491.9999999999977,,2021.01.13 16:00,2069.999999999977
2021.01.13 03:30,2701.9999999999573,,2021.01.14 14:30,1479.9999999999618,,2021.01.14 08:00,2070.999999999957
2021.01.13 03:00,2499.9999999999427,,2021.01.15 09:30,1430.9999999999236,,2021.01.14 16:30,2077.9999999999045
2021.01.13 02:30,2535.9999999999422,,2021.01.15 10:30,1429.9999999999325,,2021.01.14 13:30,2081.999999999957
2021.01.13 02:00,2711.9999999999463,,2021.01.11 01:00,1331.9999999999498,,2021.01.12 11:00,2107.999999999962
2021.01.13 01:30,2713.9999999999695,,2021.01.12 13:00,1326.9999999999584,,2021.01.14 18:30,2117.999999999949
2021.01.13 01:00,2775.999999999971,,2021.01.11 08:30,1319.9999999999363,,2021.01.14 20:30,2125.999999999934
2021.01.13 00:30,2521.9999999999486,,2021.01.11 01:30,1292.9999999999673,,2021.01.14 00:30,2125.999999999974
2021.01.13 00:00,2204.9999999999677,,2021.01.14 16:00,1268.9999999999586,,2021.01.13 21:00,2141.999999999932
2021.01.12 23:30,2294.0,,2021.01.12 12:00,1221.9999999999864,,2021.01.13 23:30,2163.9999999999504
2021.01.12 23:00,2354.9999999999186,,2021.01.12 13:30,1176.999999999968,,2021.01.13 00:00,2204.9999999999677
2021.01.12 22:30,2468.999999999952,,2021.01.12 12:30,1127.9999999999452,,2021.01.14 21:00,2205.9999999999577
2021.01.12 22:00,2649.9999999999295,,2021.01.11 02:00,1119.9999999999732,,2021.01.14 01:30,2212.999999999941
2021.01.12 21:30,2473.999999999976,,2021.01.11 04:00,1101.999999999951,,2021.01.12 20:30,2216.999999999959
2021.01.12 21:00,2370.999999999936,,2021.01.11 07:30,1094.9999999999436,,2021.01.14 07:30,2221.9999999999295
2021.01.12 20:30,2216.999999999959,,2021.01.11 08:00,1091.9999999999477,,2021.01.15 07:30,2224.9999999999554
2021.01.12 20:00,2020.9999999999498,,2021.01.11 04:30,1063.9999999999877,,2021.01.14 05:00,2231.999999999984
2021.01.12 19:30,2290.999999999939,,2021.01.11 03:30,1059.999999999935,,2021.01.14 20:00,2234.9999999999454
2021.01.12 19:00,2570.9999999999623,,2021.01.11 03:00,1046.9999999999277,,2021.01.14 01:00,2237.999999999955
2021.01.12 18:30,2413.999999999938,,2021.01.15 12:00,1038.9999999999495,,2021.01.12 19:30,2290.999999999939
2021.01.12 18:00,1899.9999999999382,,2021.01.12 09:00,1003.9999999999455,,2021.01.12 23:30,2294.0
2021.01.12 17:30,1845.999999999916,,2021.01.15 11:00,980.9999999999783,,2021.01.13 20:30,2298.999999999953
2021.01.12 17:00,2373.9999999999195,,2021.01.11 10:30,931.9999999998998,,2021.01.14 08:30,2304.9999999999263
2021.01.12 16:30,1846.9999999999957,,2021.01.11 09:00,920.9999999999345,,2021.01.15 06:30,2308.999999999969
2021.01.12 16:00,1807.9999999999784,,2021.01.14 15:30,919.9999999999909,,2021.01.14 19:30,2314.999999999908
2021.01.12 15:30,1574.9999999999725,,2021.01.15 13:00,900.9999999999931,,2021.01.13 23:00,2324.999999999965
2021.01.12 15:00,1912.9999999999623,,2021.01.14 15:00,889.9999999999486,,2021.01.15 04:00,2335.9999999999764
2021.01.12 14:30,1721.9999999999773,,2021.01.11 10:00,851.9999999999505,,2021.01.13 20:00,2348.999999999951
2021.01.12 14:00,1836.99999999997,,2021.01.11 07:00,833.999999999917,,2021.01.12 23:00,2354.9999999999186
2021.01.12 13:30,1176.999999999968,,2021.01.11 06:30,830.9999999999451,,2021.01.14 06:00,2355.9999999999527
2021.01.12 13:00,1326.9999999999584,,2021.01.15 12:30,813.9999999999065,,2021.01.15 03:30,2364.000000000002
2021.01.12 12:30,1127.9999999999452,,2021.01.12 09:30,808.9999999999587,,2021.01.12 21:00,2370.999999999936
2021.01.12 12:00,1221.9999999999864,,2021.01.15 11:30,788.9999999999496,,2021.01.12 17:00,2373.9999999999195
2021.01.12 11:30,1594.9999999999404,,2021.01.12 10:30,766.9999999999435,,2021.01.15 07:00,2396.999999999963
2021.01.12 11:00,2107.999999999962,,2021.01.12 08:30,753.99999999997,,2021.01.12 18:30,2413.999999999938
2021.01.12 10:30,766.9999999999435,,2021.01.15 10:00,743.9999999999457,,2021.01.11 00:00,2417.999999999908
2021.01.12 10:00,622.9999999999427,,2021.01.11 05:00,718.9999999999188,,2021.01.15 00:00,2418.9999999999586
2021.01.12 09:30,808.9999999999587,,2021.01.11 05:30,709.9999999999276,,2021.01.15 03:00,2437.9999999999386
2021.01.12 09:00,1003.9999999999455,,2021.01.12 07:30,708.9999999999455,,2021.01.14 04:00,2443.9999999999527
2021.01.12 08:30,753.99999999997,,2021.01.11 06:00,651.9999999999488,,2021.01.14 05:30,2446.999999999941
2021.01.12 08:00,510.9999999999726,,2021.01.12 10:00,622.9999999999427,,2021.01.15 05:30,2456.9999999999654
2021.01.12 07:30,708.9999999999455,,2021.01.12 08:00,510.9999999999726,,2021.01.12 22:30,2468.999999999952
2021.01.12 07:00,291.99999999997783,,2021.01.11 19:30,505.99999999990325,,2021.01.14 21:30,2469.9999999999723
2021.01.12 06:30,241.99999999995168,,2021.01.11 09:30,484.9999999999711,,2021.01.12 21:30,2473.999999999976
2021.01.12 06:00,-10.000000000101295,,2021.01.11 20:00,449.9999999999974,,2021.01.13 17:00,2481.999999999905
2021.01.12 05:30,98.99999999995111,,2021.01.15 13:30,349.99999999996726,,2021.01.14 11:00,2498.9999999999645
2021.01.12 05:00,140.99999999999432,,2021.01.11 11:00,304.9999999999319,,2021.01.13 03:00,2499.9999999999427
2021.01.12 04:30,145.99999999996328,,2021.01.12 07:00,291.99999999997783,,2021.01.13 19:30,2517.9999999999554
2021.01.12 04:00,-21.000000000030127,,2021.01.11 20:30,258.9999999999601,,2021.01.14 03:30,2517.9999999999577
2021.01.12 03:30,-129.00000000007265,,2021.01.12 06:30,241.99999999995168,,2021.01.14 06:30,2519.99999999999
2021.01.12 03:00,-332.0000000000389,,2021.01.11 19:00,233.9999999999734,,2021.01.13 00:30,2521.9999999999486
2021.01.12 02:30,135.9999999999426,,2021.01.15 14:00,221.99999999997158,,2021.01.15 06:00,2530.99999999994
2021.01.12 02:00,-267.00000000001205,,2021.01.11 21:00,209.9999999999195,,2021.01.13 02:30,2535.9999999999422
2021.01.12 01:30,-2.000000000050136,,2021.01.11 21:30,146.99999999998113,,2021.01.14 23:30,2557.9999999999322
2021.01.12 01:00,-99.0000000000257,,2021.01.12 04:30,145.99999999996328,,2021.01.15 01:30,2568.99999999993
2021.01.12 00:30,-198.0000000000971,,2021.01.12 05:00,140.99999999999432,,2021.01.12 19:00,2570.9999999999623
2021.01.12 00:00,-208.00000000001683,,2021.01.12 02:30,135.9999999999426,,2021.01.14 03:00,2578.999999999937
2021.01.11 23:30,-321.0000000000348,,2021.01.11 18:30,133.99999999993327,,2021.01.14 09:00,2581.999999999946
2021.01.11 23:00,-211.00000000003206,,2021.01.12 05:30,98.99999999995111,,2021.01.15 02:30,2586.9999999999745
2021.01.11 22:30,-22.000000000064233,,2021.01.12 01:30,-2.000000000050136,,2021.01.15 00:30,2589.9999999999563
2021.01.11 22:00,-51.000000000055365,,2021.01.12 06:00,-10.000000000101295,,2021.01.14 09:30,2592.999999999922
2021.01.11 21:30,146.99999999998113,,2021.01.12 04:00,-21.000000000030127,,2021.01.15 02:00,2617.9999999999477
2021.01.11 21:00,209.9999999999195,,2021.01.15 15:00,-22.00000000004343,,2021.01.15 01:00,2622.9999999999422
2021.01.11 20:30,258.9999999999601,,2021.01.11 22:30,-22.000000000064233,,2021.01.13 09:30,2637.9999999999704
2021.01.11 20:00,449.9999999999974,,2021.01.11 22:00,-51.000000000055365,,2021.01.12 22:00,2649.9999999999295
2021.01.11 19:30,505.99999999990325,,2021.01.15 14:30,-69.00000000000625,,2021.01.14 22:30,2653.999999999941
2021.01.11 19:00,233.9999999999734,,2021.01.12 01:00,-99.0000000000257,,2021.01.14 22:00,2655.999999999912
2021.01.11 18:30,133.99999999993327,,2021.01.15 16:00,-122.00000000002876,,2021.01.15 04:30,2672.999999999923
2021.01.11 18:00,-397.0000000000572,,2021.01.12 03:30,-129.00000000007265,,2021.01.14 04:30,2683.999999999992
2021.01.11 17:30,-923.0000000000691,,2021.01.12 00:30,-198.0000000000971,,2021.01.13 13:00,2691.9999999999695
2021.01.11 17:00,-905.000000000061,,2021.01.12 00:00,-208.00000000001683,,2021.01.13 03:30,2701.9999999999573
2021.01.11 16:30,-1250.000000000011,,2021.01.11 23:00,-211.00000000003206,,2021.01.14 12:00,2701.9999999999927
2021.01.11 16:00,-1322.0000000000323,,2021.01.12 02:00,-267.00000000001205,,2021.01.13 02:00,2711.9999999999463
2021.01.11 15:30,-1857.0000000000387,,2021.01.15 15:30,-320.00000000003604,,2021.01.13 01:30,2713.9999999999695
2021.01.11 15:00,-1265.0000000000528,,2021.01.11 23:30,-321.0000000000348,,2021.01.13 12:30,2725.99999999993
2021.01.11 14:30,-1011.0000000000625,,2021.01.12 03:00,-332.0000000000389,,2021.01.14 23:00,2745.9999999999554
2021.01.11 14:00,-885.0000000000309,,2021.01.11 18:00,-397.0000000000572,,2021.01.13 13:30,2768.999999999935
2021.01.11 13:30,-880.0000000000824,,2021.01.15 16:30,-508.0000000000646,,2021.01.13 01:00,2775.999999999971
2021.01.11 13:00,-987.000000000026,,2021.01.11 12:30,-831.0000000000351,,2021.01.13 10:00,2812.999999999939
2021.01.11 12:30,-831.0000000000351,,2021.01.11 11:30,-838.0000000000613,,2021.01.13 12:00,2812.9999999999404
2021.01.11 12:00,-1162.000000000021,,2021.01.15 19:30,-850.0000000000615,,2021.01.13 04:00,2825.9999999999645
2021.01.11 11:30,-838.0000000000613,,2021.01.15 18:30,-853.0000000000575,,2021.01.14 02:00,2841.999999999934
2021.01.11 11:00,304.9999999999319,,2021.01.11 13:30,-880.0000000000824,,2021.01.13 04:30,2850.9999999999186
2021.01.11 10:30,931.9999999998998,,2021.01.11 14:00,-885.0000000000309,,2021.01.13 08:30,2860.9999999999454
2021.01.11 10:00,851.9999999999505,,2021.01.11 17:00,-905.000000000061,,2021.01.13 06:30,2868.9999999999427
2021.01.11 09:30,484.9999999999711,,2021.01.11 17:30,-923.0000000000691,,2021.01.14 10:30,2902.999999999951
2021.01.11 09:00,920.9999999999345,,2021.01.11 13:00,-987.000000000026,,2021.01.13 15:30,2913.9999999999172
2021.01.11 08:30,1319.9999999999363,,2021.01.11 14:30,-1011.0000000000625,,2021.01.14 02:30,2927.9999999999973
2021.01.11 08:00,1091.9999999999477,,2021.01.15 19:00,-1123.0000000000502,,2021.01.14 12:30,2930.999999999929
2021.01.11 07:30,1094.9999999999436,,2021.01.11 12:00,-1162.000000000021,,2021.01.13 07:30,2938.999999999978
2021.01.11 07:00,833.999999999917,,2021.01.11 16:30,-1250.000000000011,,2021.01.14 11:30,2961.9999999999304
2021.01.11 06:30,830.9999999999451,,2021.01.11 15:00,-1265.0000000000528,,2021.01.13 10:30,2962.999999999972
2021.01.11 06:00,651.9999999999488,,2021.01.11 16:00,-1322.0000000000323,,2021.01.13 14:00,2971.9999999999554
2021.01.11 05:30,709.9999999999276,,2021.01.15 18:00,-1358.0000000000398,,2021.01.13 07:00,2972.9999999999645
