date,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,EURAUD,CADJPY,empty,sum
2021.09.22,685.9999999999866,402.000000000001,277.00000000001614,23.999999999990695,1905.9999999999854,-876.9999999999944,-793.9999999999969,-718.0000000000075,685.9999999999977,1355.9999999999945,-558.0000000000141,444.0000000000026,,2833.9999999999623
2021.09.22,807.0000000000022,375.0,448.000000000004,62.99999999999084,1956.9999999999866,-869.999999999993,-793.9999999999969,-709.9999999999995,687.9999999999998,1409.9999999999966,-547.0000000000086,507.99999999999557,,3334.9999999999777
2021.09.22,809.9999999999997,350.9999999999991,416.00000000001637,24.999999999997247,1974.9999999999934,-880.9999999999984,-905.0000000000011,-699.0000000000052,694.0000000000057,1393.0000000000007,-571.0000000000103,478.00000000000864,,3086.0000000000055
2021.09.22,838.0000000000055,330.99999999998886,388.0000000000106,41.9999999999976,2144.999999999997,-895.9999999999857,-971.0000000000036,-716.0000000000056,758.9999999999985,1397.9999999999961,-551.9999999999969,435.0000000000023,,3201.0000000000045
2021.09.22,868.000000000002,358.99999999999466,340.00000000000693,66.99999999999484,2167.9999999999923,-895.9999999999857,-903.0000000000058,-745.0000000000068,763.0000000000026,1484.0000000000089,-608.0000000000085,433.9999999999975,,3330.9999999999936
2021.09.22,839.9999999999964,341.99999999999875,275.000000000003,84.99999999999064,2136.999999999989,-900.9999999999962,-921.999999999997,-739.0000000000008,744.0000000000002,1396.9999999999914,-466.00000000001086,370.00000000000455,,3161.999999999969
2021.09.22,748.9999999999997,325.9999999999934,192.00000000001438,39.999999999995595,2092.999999999989,-959.9999999999831,-1003.0000000000001,-751.0000000000017,702.9999999999981,1276.0000000000105,-446.0000000000131,304.00000000000205,,2523.0000000000045
2021.09.22,824.9999999999868,347.999999999999,250.00000000001688,75.9999999999983,2166.9999999999854,-968.9999999999976,-1001.0000000000048,-773.0000000000015,739.0000000000008,1393.0000000000007,-487.99999999999955,362.000000000009,,2928.999999999993
2021.09.22,780.000000000003,342.9999999999893,209.00000000001472,40.99999999999105,2147.9999999999945,-959.9999999999831,-941.0000000000025,-748.9999999999997,711.000000000006,1382.000000000005,-459.99999999999375,338.0000000000081,,2842.0000000000327
2021.09.22,828.0000000000065,319.0000000000026,243.99999999999977,35.999999999991594,2156.999999999987,-951.9999999999973,-947.0000000000027,-775.9999999999989,709.9999999999995,1385.9999999999957,-456.00000000001194,340.0000000000034,,2888.9999999999754
2021.09.22,879.9999999999919,271.99999999999136,370.00000000000364,115.99999999999389,2187.99999999999,-923.9999999999915,-1025.9999999999964,-805.0000000000001,768.9999999999975,1439.9999999999977,-468.00000000000176,384.00000000000034,,3195.999999999977
2021.09.22,868.000000000002,263.9999999999958,372.00000000001677,120.99999999999334,2241.9999999999886,-951.9999999999973,-1027.000000000001,-881.0000000000095,780.000000000003,1387.0000000000005,-565.9999999999999,379.0000000000049,,2986.999999999997
2021.09.22,906.0000000000068,263.9999999999958,387.000000000004,159.9999999999935,2143.9999999999905,-943.9999999999893,-1010.0000000000051,-894.0000000000059,795.0000000000013,1406.000000000006,-624.0000000000023,393.0000000000007,,2982.9999999999964
2021.09.22,746.9999999999866,299.99999999999716,95.00000000000064,75.9999999999983,2050.9999999999804,-914.9999999999991,-1030.0000000000011,-825.0000000000091,728.0000000000064,1245.0000000000045,-493.99999999999443,216.99999999999875,,2194.9999999999686
2021.09.22,743.0000000000048,240.99999999999966,-32.999999999994145,65.99999999999939,2027.9999999999854,-919.0000000000032,-1010.0000000000051,-826.0000000000045,729.0000000000018,1204.0000000000077,-465.0000000000043,76.99999999999818,,1834.9999999999857
2021.09.22,655.9999999999899,256.0000000000002,-285.99999999998624,26.999999999999247,1993.9999999999848,-848.9999999999886,-993.9999999999998,-723.0000000000069,687.0000000000043,1128.0000000000143,-285.00000000000193,-52.99999999999727,,1558.0000000000118
2021.09.22,561.9999999999958,251.99999999999534,-282.9999999999888,-7.0000000000014495,1905.9999999999854,-845.9999999999912,-1010.9999999999957,-714.999999999999,631.9999999999992,1006.0000000000002,-371.99999999999454,-70.99999999999795,,1053.0000000000073
2021.09.22,564.9999999999933,259.9999999999909,-236.99999999999832,-11.00000000000545,1904.9999999999789,-842.9999999999937,-1025.9999999999964,-675.9999999999989,633.0000000000058,997.0000000000141,-256.00000000001177,-42.999999999992156,,1267.999999999986
2021.09.22,649.999999999995,256.9999999999908,-258.99999999998704,6.999999999990347,1890.9999999999982,-793.9999999999836,-960.000000000008,-643.0000000000047,656.000000000001,1080.9999999999889,-265.0000000000041,-64.99999999999773,,1555.999999999979
2021.09.22,712.9999999999859,268.0000000000007,-224.99999999998633,29.999999999996696,1913.9999999999934,-790.0000000000018,-914.0000000000015,-658.0000000000031,675.0000000000034,1164.0000000000157,-246.99999999999721,-21.000000000000796,,1909.000000000005
2021.09.22,729.9999999999862,247.99999999999045,-190.99999999998562,69.9999999999923,1849.9999999999961,-800.0000000000007,-882.9999999999956,-644.0000000000001,631.9999999999992,1152.0000000000152,-306.00000000000625,-18.000000000000682,,1839.9999999999907
2021.09.22,357.99999999999164,94.99999999999886,-551.9999999999969,-252.0000000000078,1664.9999999999832,-808.9999999999931,-1019.0000000000055,-700.0000000000006,568.0000000000018,860.99999999999,-344.99999999999534,-201.99999999999818,,-332.0000000000317
2021.09.22,370.00000000000364,-6.000000000000227,-563.0000000000024,-218.00000000000708,1665.9999999999898,-807.9999999999865,-1030.0000000000011,-669.0000000000085,580.0000000000027,872.0000000000141,-282.0000000000045,-204.9999999999983,,-292.99999999999847
2021.09.22,760.9999999999894,-14.000000000010004,-285.99999999998624,20.999999999993246,1769.9999999999827,-875.999999999988,-884.0000000000003,-670.9999999999993,541.9999999999981,1010.9999999999957,-174.00000000000747,-174.99999999999716,,1024.9999999999704
2021.09.22,855.9999999999901,40.99999999999682,-139.00000000000023,127.99999999999478,1772.9999999999802,-817.9999999999854,-847.0000000000084,-634.0000000000013,568.9999999999973,1068.000000000012,-163.00000000000205,-109.99999999999943,,1723.9999999999745
2021.09.22,1028.9999999999911,80.99999999998886,62.000000000006494,246.99999999999721,1785.9999999999986,-812.999999999997,-742.0000000000044,-640.0000000000073,580.0000000000027,1247.000000000014,-143.00000000000423,24.00000000000091,,2717.9999999999873
2021.09.22,1028.0000000000066,74.99999999998863,70.0000000000145,247.99999999999267,1780.9999999999882,-889.9999999999908,-739.9999999999949,-647.0000000000086,567.0000000000064,1252.0000000000095,-90.99999999999665,33.00000000000125,,2686.000000000017
2021.09.23,924.9999999999981,93.99999999999409,123.00000000000644,249.99999999999466,1827.9999999999852,-970.9999999999885,-736.9999999999948,-783.0000000000003,502.00000000000244,1278.9999999999964,-48.000000000003595,103.9999999999992,,2565.9999999999886
2021.09.23,977.99999999999,95.99999999998943,120.00000000000898,269.9999999999925,1815.9999999999955,-966.9999999999845,-745.0000000000045,-805.0000000000001,541.0000000000026,1247.9999999999905,-63.99999999999739,97.99999999999898,,2585.999999999982
2021.09.23,1025.9999999999936,73.99999999999807,136.00000000000279,269.9999999999925,1793.0000000000002,-846.9999999999977,-725.0000000000085,-753.9999999999991,563.9999999999978,1257.000000000005,-99.00000000000463,79.00000000000773,,2773.9999999999877
2021.09.23,1018.9999999999922,95.99999999998943,140.0000000000068,313.99999999999204,1835.9999999999932,-845.9999999999912,-733.9999999999947,-758.0000000000031,573.0000000000013,1256.0000000000002,-107.00000000001265,82.99999999999841,,2871.999999999972
2021.09.23,1014.0000000000038,93.99999999999409,185.99999999999727,317.0000000000006,1819.9999999999993,-822.9999999999959,-719.9999999999989,-711.000000000006,578.0000000000007,1253.9999999999907,-141.99999999999767,106.99999999999932,,2973.9999999999873
2021.09.23,1022.9999999999961,48.99999999999238,223.00000000001762,343.9999999999999,1823.9999999999811,-844.9999999999847,-737.9999999999995,-791.0000000000084,565.9999999999999,1245.0000000000045,-218.00000000000708,132.99999999999557,,2814.9999999999873
2021.09.23,1049.9999999999955,0.0,261.0000000000001,372.99999999999,1715.9999999999843,-831.000000000004,-733.0000000000041,-740.0000000000073,551.9999999999969,1177.9999999999973,-226.00000000001506,132.000000000005,,2731.9999999999386
2021.09.23,1068.9999999999866,-1.0000000000047748,348.9999999999993,378.999999999996,1734.9999999999977,-785.9999999999978,-704.9999999999983,-738.0000000000053,556.0000000000009,1198.0000000000075,-243.99999999999977,159.9999999999966,,2971.999999999978
2021.09.23,1061.9999999999852,16.999999999995907,364.00000000000875,380.999999999998,1727.9999999999961,-768.9999999999975,-692.0000000000073,-721.000000000005,579.0000000000073,1207.9999999999984,-292.00000000000335,165.99999999999682,,3030.9999999999736
2021.09.23,963.0000000000027,-18.000000000000682,215.00000000000963,324.9999999999975,1665.9999999999898,-740.9999999999917,-739.9999999999949,-686.0000000000089,555.0000000000055,1039.999999999992,-232.99999999999432,39.00000000000148,,2385.0000000000077
2021.09.23,950.0000000000064,-38.000000000010914,200.00000000000017,322.9999999999955,1657.9999999999818,-729.0000000000018,-736.9999999999948,-757.0000000000076,551.9999999999969,1033.9999999999918,-364.00000000000875,37.9999999999967,,2129.9999999999454
2021.09.23,974.9999999999925,-22.00000000000557,206.00000000001728,419.9999999999982,1654.9999999999843,-688.9999999999841,-739.9999999999949,-772.000000000006,575.9999999999987,1043.0000000000064,-523.0000000000068,46.999999999997044,,2175.9999999999964
2021.09.23,917.9999999999966,18.999999999991246,58.000000000002494,393.9999999999944,1666.9999999999964,-683.9999999999957,-753.0000000000001,-764.0000000000091,601.000000000007,1045.9999999999923,-541.0000000000136,-21.000000000000796,,1939.999999999961
2021.09.23,801.0000000000073,36.99999999999193,-12.999999999996348,279.99999999999136,1611.9999999999911,-679.9999999999917,-742.999999999995,-739.0000000000008,562.0000000000069,973.0000000000132,-495.000000000001,-46.999999999997044,,1548.0000000000202
2021.09.23,818.9999999999919,58.9999999999975,-1.999999999990898,281.99999999999335,1612.9999999999977,-675.0000000000034,-743.9999999999998,-665.9999999999999,562.0000000000069,985.0000000000136,-378.999999999996,-43.99999999999693,,1810.0000000000146
2021.09.23,787.9999999999887,66.99999999999307,12.000000000012001,236.99999999999832,1597.9999999999884,-668.0000000000019,-740.9999999999997,-680.0000000000028,561.0000000000003,965.0000000000034,-390.0000000000015,-30.9999999999917,,1717.9999999999873
2021.09.23,791.9999999999927,74.99999999998863,8.000000000008,225.99999999999287,1602.9999999999989,-712.9999999999859,-781.9999999999965,-639.0000000000007,558.000000000003,969.9999999999989,-310.0000000000103,-30.9999999999917,,1756.9999999999982
2021.09.23,763.9999999999869,43.99999999999693,-53.999999999998494,190.99999999999673,1632.9999999999955,-697.9999999999986,-805.9999999999974,-630.0000000000083,568.0000000000018,921.999999999997,-320.9999999999935,-94.99999999999886,,1517.9999999999793
2021.09.23,815.9999999999945,-7.000000000005002,-120.99999999999334,181.9999999999933,1664.9999999999832,-709.0000000000041,-882.9999999999956,-622.0000000000003,573.0000000000013,921.999999999997,-344.99999999999534,-170.0000000000017,,1300.9999999999736
2021.09.23,682.0000000000048,-16.000000000005343,-336.9999999999873,102.99999999999754,1645.9999999999918,-800.9999999999851,-1015.0000000000006,-608.0000000000085,546.000000000002,765.0000000000148,-270.00000000001467,-322.9999999999933,,372.00000000001614
2021.09.23,682.0000000000048,-88.99999999999864,-486.999999999993,76.99999999999375,1669.9999999999936,-852.9999999999926,-1180.0000000000068,-669.0000000000085,535.0000000000077,664.999999999992,-109.00000000000354,-487.99999999999955,,-246.0000000000108
2021.09.23,673.9999999999968,-103.00000000000864,-746.0000000000023,36.999999999998145,1552.9999999999823,-800.0000000000007,-1100.0000000000086,-622.0000000000003,517.0000000000008,640.0000000000148,-55.000000000005045,-668.9999999999969,,-674.0000000000296
2021.09.23,523.0000000000068,-76.00000000000762,-1014.9999999999882,-109.00000000000354,1581.9999999999945,-873.999999999997,-1263.999999999996,-543.0000000000045,511.0000000000059,526.0000000000105,43.999999999999595,-820.999999999998,,-1515.9999999999775
2021.09.23,533.99999999999,-64.00000000000716,-1039.9999999999966,-154.0000000000097,1662.9999999999923,-858.0000000000032,-1257.000000000005,-503.000000000009,524.9999999999977,537.0000000000061,136.99999999998712,-828.000000000003,,-1308.00000000006
2021.09.23,499.9999999999893,-114.00000000000432,-970.0000000000042,-269.00000000000813,1583.9999999999854,-827.9999999999843,-1260.000000000005,-456.00000000000085,516.0000000000053,399.0000000000009,242.99999999999324,-844.9999999999989,,-1500.0000000000316
2021.09.23,485.0000000000021,-115.0000000000091,-881.9999999999828,-225.00000000000853,1457.9999999999816,-687.9999999999998,-1126.9999999999955,-315.0000000000097,461.0000000000003,436.00000000000705,346.0000000000019,-771.0000000000008,,-937.0000000000134
2021.09.23,451.0000000000014,-82.00000000000784,-944.9999999999958,-265.99999999999955,1418.9999999999925,-795.9999999999967,-1048.0000000000018,-422.00000000000017,448.9999999999994,394.00000000000546,100.99999999999554,-798.9999999999924,,-1544.0
2021.09.23,397.0000000000029,-9.000000000000341,-913.9999999999926,-206.00000000000617,1404.9999999999895,-801.9999999999916,-995.0000000000045,-384.00000000000654,362.00000000000676,465.0000000000034,283.99999999999534,-697.9999999999933,,-1094.999999999997
2021.09.23,170.00000000000347,-67.00000000000728,-900.9999999999962,-150.00000000000568,1144.999999999996,-791.9999999999927,-1024.000000000001,-398.00000000000944,197.99999999999818,115.0000000000091,252.99999999999213,-733.9999999999947,,-2185.000000000008
2021.09.23,58.000000000002494,-160.0000000000108,-980.9999999999875,-204.00000000000418,1065.999999999989,-747.9999999999931,-1120.999999999995,-354.0000000000099,151.00000000000114,-139.99999999998636,279.00000000000705,-870.0000000000045,,-3023.999999999992
2021.09.23,62.000000000006494,-162.00000000000614,-937.9999999999944,-233.00000000000543,1070.9999999999998,-859.9999999999941,-1237.9999999999995,-368.00000000000165,151.00000000000114,-138.00000000000523,275.000000000003,-841.9999999999987,,-3219.9999999999955
2021.09.23,-2.999999999997449,-213.99999999999864,-1039.9999999999966,-470.9999999999992,1180.9999999999877,-844.9999999999847,-1365.9999999999995,-363.0000000000022,201.00000000000674,-276.9999999999868,231.0000000000034,-962.9999999999939,,-3928.999999999961
2021.09.23,5.999999999994898,-216.00000000000819,-1007.9999999999867,-470.9999999999992,1227.9999999999848,-814.0000000000036,-1385.000000000005,-256.0000000000007,211.00000000000563,-269.00000000000546,445.0000000000065,-929.000000000002,,-3458.000000000019
2021.09.23,-185.99999999999727,-246.9999999999999,-1188.9999999999957,-592.0000000000036,1146.9999999999868,-819.9999999999985,-1519.999999999996,-191.00000000000784,152.00000000000767,-500.0,470.9999999999992,-1079.9999999999982,,-4555.000000000004
2021.09.23,-236.00000000001398,-234.99999999999943,-1204.9999999999893,-616.0000000000055,1092.9999999999884,-845.9999999999912,-1581.0000000000032,-182.00000000000438,175.00000000000293,-561.9999999999834,539.999999999985,-1102.9999999999945,,-4758.000000000009
2021.09.23,-242.99999999999324,-261.0000000000099,-1194.9999999999905,-625.0000000000089,1109.9999999999889,-803.9999999999825,-1615.9999999999995,-137.00000000000932,163.00000000000205,-600.9999999999991,529.0000000000017,-1096.999999999994,,-4776.9999999999945
2021.09.23,-194.0000000000053,-316.0000000000025,-1126.999999999989,-568.0000000000018,1058.9999999999877,-756.9999999999854,-1603.999999999999,-159.00000000000912,202.0000000000022,-561.9999999999834,492.0000000000035,-1052.9999999999973,,-4586.999999999979
2021.09.23,-219.00000000001364,-305.9999999999974,-973.0000000000016,-486.00000000000864,910.9999999999951,-671.9999999999837,-1433.9999999999975,-147.00000000000824,119.00000000000244,-647.9999999999961,534.9999999999966,-992.999999999995,,-4313.000000000007
2021.09.23,-221.00000000000452,-313.0000000000024,-1039.9999999999966,-489.0000000000061,923.9999999999915,-651.9999999999859,-1411.0000000000014,-124.00000000000189,119.00000000000244,-621.9999999999857,554.9999999999944,-1021.0000000000008,,-4294.999999999997
2021.09.23,-253.00000000001432,-292.0000000000016,-1082.9999999999895,-513.0000000000078,988.9999999999955,-678.0000000000008,-1475.0000000000086,-128.00000000000588,152.00000000000767,-663.9999999999873,612.9999999999969,-1061.9999999999977,,-4394.000000000014
2021.09.23,-208.00000000000819,-292.0000000000016,-1125.9999999999825,-507.0000000000019,1023.9999999999804,-670.9999999999993,-1509.0000000000005,-141.00000000000225,191.00000000000784,-633.0000000000098,594.0000000000057,-1084.0000000000032,,-4362.000000000016
2021.09.23,-148.00000000001478,-300.00000000001137,-1157.9999999999923,-561.0000000000003,1119.9999999999877,-693.9999999999947,-1561.9999999999977,-123.00000000000644,234.00000000000088,-568.9999999999884,658.9999999999874,-1117.999999999995,,-4220.0000000000255
2021.09.23,-139.00000000000023,-317.99999999999784,-1127.9999999999957,-551.0000000000015,1171.9999999999952,-685.9999999999866,-1563.0000000000023,-118.00000000000699,261.0000000000001,-558.9999999999975,706.999999999991,-1108.9999999999945,,-4030.9999999999964
2021.09.23,-107.99999999999699,-358.0000000000041,-1102.9999999999873,-525.0000000000088,1143.9999999999895,-661.0000000000005,-1549.9999999999973,-155.00000000000514,258.0000000000027,-578.000000000003,659.999999999994,-1097.999999999999,,-4074.000000000016
2021.09.23,-83.00000000001084,-362.99999999999955,-1066.9999999999957,-508.00000000000847,1112.9999999999861,-624.9999999999867,-1543.9999999999968,-177.00000000000495,287.9999999999994,-582.9999999999984,577.9999999999897,-1102.0000000000039,,-4073.00000000003
2021.09.23,-72.0000000000054,-403.0000000000058,-1088.9999999999845,-450.00000000000597,1084.9999999999804,-580.0000000000027,-1510.000000000005,-141.00000000000225,280.9999999999979,-620.0000000000045,590.999999999986,-1143.9999999999914,,-4052.0000000000437
2021.09.23,9.999999999998899,-460.00000000000796,-970.0000000000042,-421.0000000000047,1045.9999999999914,-586.999999999982,-1469.0000000000082,-131.99999999999878,292.00000000000335,-600.9999999999991,543.999999999989,-1087.0000000000032,,-3835.0000000000255
2021.09.23,26.999999999999247,-457.9999999999984,-1005.9999999999958,-406.00000000000637,1040.999999999981,-585.9999999999976,-1528.9999999999964,-202.0000000000022,290.00000000000136,-591.9999999999845,463.9999999999977,-1117.0000000000045,,-4074.000000000007
2021.09.24,19.999999999997797,-433.9999999999975,-1065.999999999989,-373.00000000000114,1154.999999999995,-692.0000000000038,-1487.9999999999995,-265.0000000000041,239.0000000000003,-556.999999999988,546.9999999999864,-1102.0000000000039,,-4016.0000000000073
2021.09.24,32.999999999994145,-419.00000000001114,-1041.000000000003,-442.00000000000904,1023.9999999999804,-713.9999999999924,-1445.0000000000073,-253.0000000000032,241.99999999999778,-536.0000000000014,536.0000000000032,-1091.9999999999986,,-4107.000000000051
2021.09.24,4.999999999988347,-418.00000000000637,-1052.9999999999927,-434.000000000001,1112.9999999999861,-624.9999999999867,-1460.9999999999986,-193.00000000000983,275.000000000003,-543.0000000000064,556.9999999999853,-1094.9999999999989,,-3872.0000000000373
2021.09.24,-8.000000000008,-425.00000000001137,-1041.9999999999873,-419.00000000000273,1090.9999999999975,-557.9999999999918,-1483.9999999999945,-156.00000000000057,296.0000000000074,-592.9999999999893,551.9999999999969,-1132.9999999999955,,-3878.9999999999795
2021.09.24,-9.000000000014552,-413.0000000000109,-1000.0000000000009,-426.9999999999996,1078.9999999999854,-553.9999999999878,-1463.9999999999986,-156.00000000000057,297.9999999999983,-579.9999999999841,546.000000000002,-1091.9999999999986,,-3772.0000000000095
2021.09.24,-29.999999999996696,-456.00000000000307,-973.999999999986,-426.00000000000415,1076.9999999999945,-549.9999999999839,-1481.9999999999993,-170.00000000000347,295.0000000000008,-609.9999999999852,526.9999999999886,-1099.9999999999943,,-3898.999999999972
2021.09.24,-97.9999999999981,-523.0000000000103,-1131.9999999999998,-495.000000000001,995.9999999999969,-553.9999999999878,-1566.0000000000025,-170.99999999999892,265.0000000000041,-806.999999999988,524.9999999999977,-1262.999999999991,,-4822.999999999978
2021.09.24,-107.99999999999699,-532.0000000000107,-1110.9999999999952,-470.9999999999992,996.9999999999812,-553.0000000000035,-1614.0000000000043,-119.00000000000244,258.9999999999981,-829.9999999999841,730.9999999999927,-1263.999999999996,,-4615.00000000002
2021.09.24,-99.00000000000463,-520.0000000000102,-1099.9999999999898,-456.00000000000085,996.9999999999812,-546.000000000002,-1585.9999999999986,-126.99999999999933,258.0000000000027,-805.0000000000068,641.0000000000027,-1253.0,,-4596.0000000000255
2021.09.24,-68.00000000000139,-525.0000000000057,-1069.9999999999932,-435.0000000000076,1021.9999999999895,-563.0000000000024,-1576.9999999999982,-219.00000000000253,268.0000000000016,-784.9999999999966,405.9999999999952,-1230.9999999999945,,-4777.0000000000155
2021.09.24,24.000000000001798,-487.000000000009,-949.9999999999842,-370.00000000000364,1102.9999999999873,-568.9999999999973,-1543.0000000000064,-219.00000000000253,299.00000000000483,-645.9999999999866,409.99999999999926,-1126.0000000000048,,-4074.000000000001
2021.09.24,17.000000000000348,-508.0000000000098,-875.999999999988,-353.0000000000033,1124.9999999999982,-583.9999999999845,-1564.9999999999977,-213.00000000000762,294.00000000000534,-643.0000000000007,377.9999999999894,-1066.9999999999932,,-3994.999999999991
2021.09.24,-29.00000000001235,-554.000000000002,-882.9999999999893,-380.00000000000256,1058.9999999999877,-560.9999999999893,-1614.999999999995,-190.00000000000128,285.00000000000193,-778.9999999999964,434.9999999999854,-1129.000000000005,,-4341.000000000018
2021.09.24,-22.999999999995246,-561.000000000007,-875.999999999988,-415.0000000000098,1055.9999999999902,-543.999999999989,-1623.9999999999952,-157.00000000000713,290.00000000000136,-787.0000000000061,533.99999999999,-1122.0,,-4229.0000000000155
2021.09.24,-22.999999999995246,-536.0000000000014,-853.9999999999992,-430.00000000000813,1040.999999999981,-534.9999999999966,-1573.9999999999982,-121.99999999999989,284.0000000000065,-756.0000000000002,520.9999999999936,-1090.0000000000034,,-4074.000000000022
2021.09.24,-14.000000000002899,-555.9999999999974,-855.9999999999901,-399.0000000000049,1032.999999999995,-534.9999999999966,-1567.0000000000073,-128.00000000000588,274.00000000000756,-742.999999999995,512.0000000000014,-1096.0000000000036,,-4075.0
2021.09.24,11.999999999989797,-564.9999999999977,-844.9999999999847,-394.00000000000546,1038.99999999999,-532.9999999999835,-1569.0000000000027,-143.00000000000423,280.00000000000244,-745.0000000000045,462.9999999999912,-1111.9999999999948,,-4112.000000000005
2021.09.24,41.000000000002146,-602.0000000000039,-844.0000000000003,-378.00000000000057,1066.9999999999957,-532.9999999999835,-1611.9999999999948,-138.00000000000477,304.9999999999997,-764.00000000001,478.999999999985,-1141.999999999996,,-4121.000000000011
2021.09.24,7.999999999985796,-657.0000000000107,-909.0000000000042,-378.00000000000057,959.9999999999831,-525.999999999982,-1626.9999999999955,-138.00000000000477,268.99999999999704,-859.9999999999852,514.9999999999987,-1210.9999999999986,,-4554.000000000017
2021.09.24,-19.999999999997797,-683.0000000000069,-827.9999999999843,-357.00000000000733,915.9999999999835,-529.0000000000017,-1668.9999999999968,-189.00000000000583,248.99999999999923,-919.0000000000111,333.0000000000055,-1171.999999999997,,-4868.000000000021
2021.09.24,48.99999999998794,-682.0000000000022,-785.9999999999978,-284.0000000000065,1031.9999999999884,-637.9999999999831,-1778.000000000006,-365.0000000000042,285.9999999999974,-884.9999999999909,106.99999999999044,-1170.0000000000018,,-5114.000000000028
2021.09.24,24.000000000001798,-653.0000000000058,-679.9999999999917,-239.0000000000003,1151.9999999999975,-637.9999999999831,-1757.9999999999955,-369.0000000000082,295.0000000000008,-842.9999999999893,59.99999999999339,-1057.0000000000023,,-4705.999999999983
2021.09.24,114.99999999999844,-597.0000000000084,-715.9999999999833,-204.00000000000418,1216.9999999999793,-664.9999999999823,-1694.0000000000027,-387.99999999999943,355.0000000000053,-668.0000000000064,-15.00000000000945,-1012.0000000000005,,-4272.000000000013
2021.09.24,38.99999999998904,-552.9999999999973,-827.9999999999843,-236.00000000000287,1189.99999999998,-658.9999999999874,-1670.0000000000018,-374.0000000000077,287.0000000000039,-679.000000000002,127.99999999999478,-1070.999999999998,,-4426.000000000013
2021.09.24,75.00000000000284,-549.0000000000066,-800.9999999999851,-214.00000000000307,1234.9999999999861,-787.9999999999887,-1778.000000000006,-495.000000000001,309.0000000000037,-652.9999999999916,14.999999999987246,-1064.9999999999977,,-4709.0
2021.09.24,102.00000000000209,-555.9999999999974,-736.9999999999877,-140.0000000000068,1378.9999999999968,-828.9999999999909,-1820.0000000000073,-570.0000000000039,314.0000000000032,-629.9999999999955,-103.00000000000864,-1018.0000000000007,,-4607.999999999996
2021.09.24,136.00000000000279,-558.0000000000069,-852.9999999999926,-157.00000000000713,1413.999999999982,-834.0000000000014,-1817.9999999999977,-577.0000000000052,340.00000000000693,-587.9999999999939,-113.00000000000753,-1114.0000000000043,,-4722.0000000000255
2021.09.24,154.99999999999403,-567.9999999999978,-800.0000000000007,-126.99999999999933,1411.9999999999911,-836.9999999999989,-1867.999999999995,-545.0000000000066,356.00000000000074,-549.0000000000066,-109.00000000000354,-1087.9999999999939,,-4568.0000000000155
2021.09.24,279.99999999999136,-621.0000000000093,-761.999999999996,-115.00000000000954,1611.9999999999911,-885.9999999999868,-1903.9999999999964,-619.0000000000028,385.99999999999744,-442.99999999998363,-286.00000000000847,-1048.9999999999923,,-4407.0000000000055
2021.09.24,391.9999999999924,-675.0000000000114,-646.9999999999976,-17.000000000000348,1541.9999999999989,-872.9999999999905,-1855.000000000004,-584.0000000000067,395.0000000000009,-438.99999999999295,-209.00000000001472,-1048.0000000000018,,-4018.000000000028
2021.09.24,472.9999999999901,-674.0000000000066,-502.9999999999868,34.99999999999615,1539.999999999986,-815.9999999999945,-1763.0000000000052,-604.0000000000045,409.99999999999926,-347.0000000000084,-243.99999999999977,-947.9999999999933,,-3441.0000000000277
2021.09.24,543.999999999989,-703.000000000003,-436.9999999999985,114.99999999999844,1522.9999999999854,-797.9999999999876,-1751.0000000000048,-644.0000000000001,406.00000000000637,-324.99999999998863,-300.99999999999574,-929.9999999999926,,-3300.999999999992
2021.09.24,412.9999999999967,-786.0000000000014,-517.9999999999962,118.99999999999133,1407.999999999987,-834.9999999999858,-1816.0000000000025,-682.0000000000048,345.0000000000064,-615.9999999999854,-314.00000000001427,-1063.999999999993,,-4346.000000000002
2021.09.24,312.9999999999855,-811.000000000007,-675.0000000000034,58.99999999999794,1317.999999999997,-786.9999999999822,-1862.9999999999995,-608.0000000000085,291.0000000000079,-739.0000000000043,-154.0000000000097,-1177.9999999999973,,-4834.000000000024
2021.09.24,299.00000000000483,-853.0000000000086,-773.0000000000015,97.9999999999981,1332.999999999984,-797.9999999999876,-1858.000000000004,-660.000000000005,291.0000000000079,-728.999999999985,-253.99999999999866,-1236.9999999999948,,-5140.999999999991
2021.09.24,455.99999999998977,-858.0000000000041,-634.9999999999856,193.99999999999417,1434.9999999999864,-793.9999999999836,-1882.9999999999955,-745.0000000000068,365.99999999999966,-634.9999999999909,-339.0000000000004,-1186.9999999999977,,-4624.9999999999945
2021.09.24,497.99999999999847,-837.0000000000033,-690.9999999999972,215.99999999999397,1487.9999999999782,-778.9999999999964,-1868.9999999999998,-726.9999999999999,402.9999999999978,-561.9999999999834,-256.00000000001177,-1186.9999999999977,,-4303.000000000022
2021.09.24,445.0000000000065,-849.0000000000038,-844.9999999999847,192.99999999999872,1465.9999999999895,-790.0000000000018,-1896.000000000001,-731.9999999999993,372.0000000000057,-639.9999999999864,-190.00000000000128,-1305.9999999999973,,-4771.9999999999745
2021.09.24,357.00000000000733,-840.0000000000034,-1028.9999999999911,81.9999999999932,1446.9999999999982,-800.9999999999851,-1942.0000000000073,-667.0000000000065,343.9999999999999,-746.9999999999857,-34.000000000000696,-1426.0000000000018,,-5255.999999999983
