date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,EURGBP,EURJPY,EURCAD,EURAUD,empty,sum
2015.04.22,-90.99999999999665,-875.0000000000035,95.00000000000064,-287.9999999999994,-215.99999999999397,-559.9999999999939,357.00000000000733,158.99999999999804,346.9999999999973,-388.00000000000523,381.99999999999346,307.00000000001285,,-770.9999999999831
2015.04.22,-74.99999999999174,-873.0000000000126,85.00000000000173,-265.0000000000041,-192.99999999999872,-548.9999999999995,635.0000000000077,156.00000000000057,422.00000000000017,-413.0000000000109,308.9999999999815,314.99999999999864,,-446.0000000000273
2015.04.22,-51.99999999999649,-846.0000000000134,101.99999999997988,-303.0000000000088,-209.9999999999991,-561.0000000000003,716.0000000000056,114.99999999999844,438.00000000000506,-359.9999999999852,429.99999999999704,350.00000000000585,,-181.00000000001165
2015.04.22,50.0000000000056,-832.0000000000105,191.99999999999218,-208.00000000000819,-190.99999999999673,-546.000000000002,872.0000000000061,-1.0000000000065512,500.9999999999959,-308.9999999999975,442.9999999999934,472.00000000000574,,442.99999999997755
2015.04.22,280.00000000000244,-1145.0000000000182,323.99999999999096,-130.99999999999224,-119.99999999999788,-434.000000000001,1204.9999999999893,-110.99999999999443,607.9999999999974,-236.99999999999477,502.00000000000244,507.000000000013,,1247.999999999997
2015.04.22,345.0000000000064,-1129.0000000000023,366.999999999984,-89.99999999999008,-80.99999999999774,-408.9999999999927,1597.9999999999884,-73.00000000001194,746.9999999999976,-169.00000000001114,543.999999999989,462.0000000000068,,2111.9999999999663
2015.04.22,547.0000000000086,-1197.0000000000036,498.9999999999828,-70.99999999999883,-39.999999999995595,-363.99999999999767,1834.0000000000023,-757.999999999992,849.9999999999952,-112.99999999999955,619.9999999999983,547.999999999993,,2354.9999999999927
2015.04.22,1119.0000000000034,-1134.0000000000127,663.999999999998,-25.00000000000835,-78.99999999999574,-402.9999999999978,2669.9999999999945,-828.0000000000065,912.9999999999972,114.00000000000432,753.9999999999881,798.0000000000098,,4562.9999999999745
2015.04.22,1231.0000000000043,-920.0000000000097,739.0000000000008,-96.99999999999153,85.00000000000173,-227.99999999999488,2624.9999999999886,-645.0000000000067,897.9999999999987,4.9999999999954525,951.9999999999973,605.0000000000111,,5249.9999999999945
2015.04.22,1077.0000000000057,-904.0000000000159,604.9999999999889,-126.99999999998823,97.00000000000264,-208.99999999999253,2407.9999999999877,-659.0000000000095,783.9999999999958,-121.00000000000932,868.000000000002,487.99999999999955,,4306.999999999967
2015.04.22,1078.0000000000011,-787.0000000000043,632.9999999999947,-110.00000000001009,156.00000000000057,-143.9999999999997,2385.999999999999,-611.000000000006,783.9999999999958,-135.99999999999568,790.9999999999861,361.9999999999957,,4401.999999999957
2015.04.22,1123.0000000000073,-845.0000000000068,652.9999999999925,-136.00000000000279,148.0000000000037,2.000000000002,2448.99999999999,-723.0000000000069,809.0000000000042,-121.99999999998568,746.9999999999866,385.00000000001313,,4489.999999999996
2015.04.22,1432.0,-850.0000000000174,766.0,32.0000000000098,158.0000000000026,-51.000000000001044,2920.999999999996,-977.0000000000057,848.9999999999998,-132.000000000005,770.9999999999884,524.9999999999977,,5443.999999999965
2015.04.22,1477.0000000000061,-783.0000000000003,773.9999999999858,-59.000000000009045,134.99999999999625,-51.99999999999649,2865.0000000000064,-899.0000000000053,832.9999999999949,-143.00000000000068,890.9999999999974,609.9999999999994,,5648.999999999973
2015.04.22,1471.0,-716.0000000000056,784.9999999999912,52.99999999999194,131.99999999999878,36.0000000000027,2885.000000000004,-906.0000000000068,832.9999999999949,-105.99999999999454,852.9999999999926,666.000000000011,,5985.999999999981
2015.04.22,1497.9999999999993,-765.0000000000157,768.9999999999975,-82.99999999998863,140.0000000000068,53.00000000000304,3001.9999999999936,-899.0000000000053,846.9999999999977,-88.99999999999864,973.0000000000016,649.0000000000107,,6095.000000000004
2015.04.22,1553.0000000000043,-864.0000000000203,709.9999999999884,-89.00000000000574,90.0000000000012,55.000000000005045,3020.0000000000005,-1034.0000000000016,846.0000000000023,-151.9999999999868,941.9999999999984,628.0000000000064,,5704.99999999999
2015.04.22,1563.9999999999986,-829.0000000000131,691.9999999999815,-70.99999999999883,79.00000000000685,64.0000000000085,3168.9999999999995,-1096.0000000000082,836.0000000000034,-171.99999999999704,915.9999999999835,636.9999999999986,,5788.999999999964
2015.04.22,1627.0000000000007,-885.0000000000025,716.9999999999899,-170.00000000000347,104.00000000000409,85.00000000000173,3296.9999999999945,-1124.9999999999982,866.0000000000001,-181.0000000000116,900.9999999999962,592.9999999999991,,5828.999999999971
2015.04.22,1668.9999999999982,-891.0000000000196,678.0000000000008,-103.00000000000864,123.00000000000644,92.99999999999864,3369.0,-1296.0000000000082,849.9999999999952,-192.00000000000728,885.9999999999868,541.0000000000136,,5726.999999999957
2015.04.22,1736.9999999999995,-865.0000000000047,661.0000000000005,-156.00000000000057,112.99999999999643,91.00000000000774,3468.0000000000045,-1415.0000000000107,834.9999999999968,-254.99999999999545,933.9999999999905,490.999999999997,,5638.999999999981
2015.04.22,1810.0000000000005,-817.000000000001,712.9999999999859,-150.00000000000568,184.00000000000637,164.00000000000858,3536.000000000006,-1316.0000000000061,853.0000000000038,-197.00000000000273,1011.9999999999907,486.00000000000864,,6277.9999999999945
2015.04.22,1858.9999999999995,-846.0000000000134,808.9999999999931,-163.00000000000205,211.00000000000563,111.00000000000554,3590.9999999999886,-1313.0000000000086,892.9999999999993,-103.00000000000864,1117.9999999999968,543.0000000000045,,6709.999999999959
2015.04.22,1895.0000000000023,-815.0000000000101,827.0,-110.00000000001009,221.99999999999997,108.00000000000809,3617.0000000000036,-1336.0000000000039,907.9999999999977,-69.99999999999318,1089.999999999991,425.0000000000087,,6760.999999999996
2015.04.23,1846.9999999999986,-804.0000000000047,817.9999999999854,-82.00000000000429,272.00000000000557,140.0000000000068,3564.999999999996,-1322.000000000001,916.0000000000057,-105.99999999999454,1022.9999999999961,425.0000000000087,,6691.999999999999
2015.04.23,1855.0000000000066,-759.0000000000208,848.9999999999886,-55.000000000005045,302.0000000000023,228.00000000000597,3515.0000000000014,-1290.9999999999977,909.9999999999997,-76.99999999999818,1030.999999999982,334.00000000001205,,6841.999999999977
2015.04.23,1784.0000000000077,-799.0000000000164,878.9999999999853,17.000000000000348,365.99999999999966,326.9999999999995,3456.999999999999,-1232.000000000011,926.0000000000045,-72.00000000000273,1029.9999999999975,330.0000000000081,,7012.999999999972
2015.04.23,1807.9999999999984,-773.0000000000015,861.0000000000007,18.0000000000069,373.99999999999653,334.00000000000097,3434.0000000000036,-1137.0000000000102,907.9999999999977,-120.00000000000455,1000.0000000000009,302.0000000000023,,7008.999999999991
2015.04.23,1768.000000000003,-782.000000000016,846.9999999999977,-18.999999999991246,334.00000000000097,346.0000000000019,3428.999999999993,-1139.0000000000011,924.9999999999981,-149.0000000000009,983.9999999999849,336.00000000000296,,6879.999999999973
2015.04.23,1740.0000000000082,-795.0000000000124,813.9999999999814,-15.00000000000945,304.9999999999997,348.00000000000387,3410.000000000002,-1146.0000000000025,909.0000000000042,-135.99999999999568,969.999999999982,310.0000000000103,,6713.999999999971
2015.04.23,1765.0000000000055,-795.0000000000124,827.9999999999843,22.999999999995246,368.9999999999971,411.0000000000058,3431.0000000000064,-1139.0000000000011,905.0000000000002,-133.00000000000978,981.999999999994,218.00000000000708,,6864.999999999972
2015.04.23,1899.0000000000061,-714.0000000000147,943.9999999999893,100.99999999999554,456.9999999999963,541.9999999999981,3561.9999999999986,-1164.0000000000095,953.0000000000039,-19.000000000005457,1015.9999999999947,134.00000000001188,,7710.9999999999645
2015.04.23,1924.0000000000034,-721.000000000016,966.9999999999845,133.00000000000534,406.00000000000637,779.0000000000075,3598.999999999997,-1160.0000000000055,971.9999999999951,9.000000000014552,998.9999999999943,279.00000000000705,,8185.999999999994
2015.04.23,1945.0000000000077,-632.0000000000103,1097.999999999999,184.00000000000637,451.9999999999969,907.0000000000023,3549.0000000000023,-1076.9999999999945,1012.9999999999973,104.99999999998977,1085.0000000000027,251.00000000000122,,8880.000000000002
2015.04.23,1897.9999999999998,-668.0000000000019,1058.9999999999877,174.99999999999181,429.99999999999704,905.0000000000002,3515.0000000000014,-1048.0000000000045,999.0000000000055,94.99999999999886,1078.9999999999854,283.000000000011,,8721.999999999973
2015.04.23,1936.9999999999998,-582.0000000000158,1109.9999999999889,212.99999999999653,541.0000000000026,944.0000000000003,3485.0000000000045,-1031.000000000004,1007.0000000000024,134.9999999999909,1119.9999999999877,268.0000000000016,,9146.999999999956
2015.04.23,1897.9999999999998,-644.0000000000001,1048.9999999999889,83.00000000001084,453.99999999999886,939.0000000000009,3481.000000000001,-1052.9999999999927,992.9999999999994,140.99999999999113,1127.9999999999957,320.00000000000915,,8789.000000000002
2015.04.23,1824.0000000000034,-717.000000000012,991.9999999999928,35.00000000000725,373.99999999999653,900.0000000000008,3428.999999999993,-1063.0000000000139,985.0000000000025,102.00000000000387,1139.0000000000011,428.00000000000614,,8427.999999999982
2015.04.23,1821.000000000006,-732.0000000000215,963.999999999987,38.0000000000047,300.0000000000003,858.9999999999986,3421.0000000000073,-1063.9999999999982,980.0000000000031,99.99999999999432,1124.9999999999982,524.0000000000133,,8335.999999999993
2015.04.23,1850.0000000000073,-764.0000000000091,912.999999999986,-11.999999999989797,258.9999999999981,885.999999999998,3495.999999999988,-1107.999999999998,965.0000000000048,122.0000000000141,1123.9999999999916,556.0000000000009,,8286.99999999999
2015.04.23,1770.000000000005,-777.0000000000055,914.9999999999991,-69.00000000000794,216.0000000000051,887.9999999999999,3412.9999999999995,-1029.0000000000132,958.9999999999987,254.99999999999545,1162.9999999999807,645.0000000000067,,8348.999999999964
2015.04.23,1775.0000000000043,-757.0000000000076,920.9999999999941,-38.0000000000047,268.0000000000016,948.9999999999999,3400.000000000003,-1039.000000000012,956.0000000000013,176.9999999999925,1129.9999999999866,522.0000000000002,,8263.99999999996
2015.04.23,1778.0000000000018,-703.0000000000092,958.9999999999987,1.0000000000065512,353.0000000000033,1056.0000000000014,3282.9999999999914,-1024.0000000000027,956.9999999999967,156.0000000000059,1166.0000000000005,449.9999999999948,,8431.999999999989
2015.04.23,1697.9999999999995,-621.0000000000049,1027.0000000000002,53.999999999998494,451.9999999999969,1146.999999999998,2943.000000000007,-941.9999999999984,939.9999999999964,179.00000000000205,1178.9999999999968,397.0000000000029,,8452.999999999995
2015.04.23,1633.0000000000066,-429.00000000001273,1218.9999999999923,168.99999999999693,512.0000000000014,1175.9999999999993,2781.9999999999955,-848.0000000000043,954.9999999999948,399.0000000000009,1255.9999999999905,476.0000000000098,,9299.999999999969
2015.04.23,1784.0000000000077,-326.0000000000041,1197.999999999988,9.999999999998899,506.0000000000064,1163.000000000003,2925.0,-788.0000000000109,902.0000000000028,441.0000000000025,1371.9999999999955,517.9999999999962,,9704.999999999985
2015.04.23,1523.0000000000077,-404.0000000000044,835.9999999999923,-21.999999999988695,417.99999999999613,1040.0000000000075,2649.999999999997,-910.9999999999951,729.0000000000018,-30.000000000001137,990.000000000002,208.99999999999253,,7028.000000000007
2015.04.23,1455.0000000000064,-551.0000000000126,729.9999999999862,-8.999999999992347,426.00000000000415,1029.000000000002,2400.9999999999864,-929.000000000002,612.0000000000015,-199.99999999998863,868.000000000002,55.000000000005045,,5886.999999999998
2015.04.23,1385.000000000003,-539.0000000000006,745.99999999998,-79.99999999999119,463.9999999999977,1040.0000000000075,2475.9999999999895,-859.0000000000098,688.9999999999952,-253.99999999999068,881.9999999999828,-82.99999999998863,,5866.9999999999745
2015.04.23,1165.000000000005,-544.0000000000111,544.9999999999955,-45.000000000006146,539.999999999996,1141.9999999999986,2251.000000000003,-824.0000000000025,599.0000000000051,-504.99999999999545,714.999999999999,-448.000000000004,,4590.999999999984
2015.04.23,1136.0000000000036,-561.0000000000115,530.9999999999926,-35.00000000000725,585.0000000000022,1148.0000000000045,2198.9999999999955,-800.0000000000007,592.9999999999991,-538.9999999999873,604.9999999999889,-560.0000000000049,,4301.999999999975
2015.04.23,1223.0000000000075,-597.0000000000031,566.9999999999842,-133.00000000000534,536.0000000000032,1151.000000000002,2323.9999999999927,-832.9999999999949,619.0000000000028,-411.00000000000136,783.0000000000003,-388.9999999999949,,4839.999999999993
2015.04.23,1331.9999999999998,-473.0000000000123,654.9999999999834,-120.00000000000898,558.000000000003,1170.9999999999998,2449.999999999997,-960.0000000000053,629.0000000000018,-373.9999999999952,794.9999999999901,-360.9999999999891,,5301.999999999964
2015.04.23,1246.0000000000027,-747.0000000000088,369.99999999998147,-255.00000000000523,463.9999999999977,1138.0000000000057,2584.0000000000086,-1041.000000000003,575.9999999999987,-736.9999999999948,592.9999999999991,-519.0000000000028,,3671.99999999998
2015.04.23,1229.0000000000023,-696.0000000000077,307.99999999999716,-204.99999999998852,504.9999999999999,1185.0000000000027,2414.9999999999895,-1042.9999999999939,504.00000000000443,-850.9999999999991,520.9999999999936,-724.9999999999978,,3147.000000000003
2015.04.23,1192.9999999999995,-730.0000000000084,268.9999999999859,-268.0000000000016,507.9999999999973,1184.0000000000073,2268.9999999999877,-1056.9999999999968,497.000000000003,-796.999999999997,464.9999999999821,-723.9999999999914,,2808.9999999999673
2015.04.23,1138.0000000000057,-468.00000000000176,314.99999999999864,-171.00000000001003,509.9999999999993,1158.9999999999989,2112.0000000000027,-917.9999999999966,400.00000000000034,-750.0,526.9999999999886,-634.9999999999856,,3219.000000000001
2015.04.23,1216.000000000006,-394.00000000000546,551.9999999999969,-292.00000000000335,458.00000000000284,1185.9999999999982,2075.999999999989,-842.9999999999937,483.99999999999557,-536.0000000000014,784.9999999999912,-405.9999999999952,,4285.99999999998
2015.04.23,580.0000000000027,-731.000000000015,127.99999999999478,-604.9999999999889,282.99999999999994,1074.0000000000082,1546.000000000003,-876.0000000000101,412.9999999999967,-794.0000000000111,732.9999999999836,-424.00000000000216,,1326.9999999999618
2015.04.23,314.0000000000032,-963.0000000000027,-69.00000000000794,-873.999999999997,112.99999999999643,992.9999999999994,1424.9999999999875,-635.0000000000077,378.00000000000057,-980.9999999999945,713.9999999999924,-451.99999999998573,,-37.000000000016314
2015.04.23,239.0000000000003,-987.0000000000045,-118.00000000001809,-1069.0000000000089,0.0,897.9999999999987,1306.000000000007,-407.0000000000018,373.99999999999653,-879.9999999999955,929.000000000002,-323.99999999999096,,-39.000000000014836
2015.04.23,325.00000000000864,-963.0000000000027,-59.000000000009045,-1022.9999999999961,14.000000000002899,902.0000000000028,1392.9999999999998,-401.00000000000693,409.99999999999926,-824.9999999999886,968.9999999999976,-258.99999999998704,,483.0000000000206
2015.04.23,296.0000000000074,-974.0000000000082,-84.0000000000174,-1062.0000000000073,-39.00000000000014,921.0000000000051,1371.9999999999955,-436.9999999999985,388.9999999999949,-877.0000000000095,1003.9999999999827,-232.99999999999432,,275.9999999999501
2015.04.23,236.00000000000287,-1030.0000000000198,-206.00000000001728,-1177.9999999999902,-36.999999999998145,872.0000000000061,1317.999999999997,-500.9999999999959,322.9999999999955,-1064.9999999999977,956.0000000000013,-409.99999999999926,,-722.0000000000157
2015.04.23,175.99999999999838,-1051.0000000000018,-311.0000000000168,-1202.9999999999984,-51.99999999999649,890.0000000000019,1275.9999999999882,-534.9999999999966,270.99999999999903,-1137.0000000000005,817.9999999999854,-492.0000000000035,,-1350.000000000041
2015.04.23,172.00000000000549,-1062.0000000000073,-353.0000000000033,-1150.999999999991,-44.99999999999504,887.0000000000044,1297.999999999999,-590.0000000000016,260.00000000000466,-1127.0000000000095,675.9999999999877,-519.9999999999872,,-1554.9999999999932
2015.04.23,165.9999999999995,-1098.0000000000211,-369.0000000000193,-1045.9999999999914,7.0000000000014495,907.9999999999977,1310.9999999999955,-527.9999999999951,272.00000000000557,-1078.000000000003,635.9999999999922,-662.9999999999914,,-1482.0000000000296
2015.04.23,168.00000000000148,-1101.0000000000186,-354.0000000000099,-1062.9999999999918,40.00000000000669,880.000000000003,1310.9999999999955,-537.9999999999941,278.9999999999959,-1049.0000000000066,679.9999999999917,-644.0000000000001,,-1391.000000000027
2015.04.23,248.99999999999923,-998.00000000001,-207.00000000000162,-1008.0000000000089,63.00000000000195,912.0000000000017,1346.999999999987,-547.999999999993,314.99999999999864,-870.0000000000045,746.9999999999866,-482.999999999989,,-481.00000000003183
2015.04.23,258.9999999999981,-1002.000000000014,-192.00000000001438,-957.9999999999922,41.9999999999976,879.0000000000075,1380.0000000000034,-541.0000000000136,317.9999999999961,-873.9999999999952,760.9999999999894,-451.99999999998573,,-380.0000000000229
2015.04.23,242.00000000000887,-1037.0000000000211,-232.00000000000998,-1036.999999999999,-29.999999999996696,770.9999999999994,1360.0000000000057,-520.0000000000093,314.99999999999864,-914.999999999992,747.9999999999931,-421.99999999998903,,-757.0000000000116
2015.04.23,285.00000000000193,-1031.000000000004,-221.00000000000452,-1011.0000000000064,-9.999999999998899,787.9999999999998,1438.000000000006,-509.00000000000387,338.00000000000495,-919.9999999999875,818.9999999999919,-418.0000000000073,,-452.0000000000081
2015.04.24,250.00000000000577,-1035.0000000000082,-156.00000000000057,-991.9999999999928,31.999999999998696,843.0000000000049,1331.9999999999998,-476.0000000000098,353.0000000000033,-901.9999999999868,839.9999999999964,-390.0000000000015,,-300.9999999999909
2015.04.24,263.0000000000021,-999.0000000000166,-129.00000000000134,-978.9999999999966,43.00000000000415,824.999999999998,1346.999999999987,-429.99999999999704,373.00000000000114,-885.9999999999957,861.999999999985,-346.9999999999862,,-57.0000000000162
2015.04.24,273.000000000001,-986.0000000000202,-157.00000000000713,-1001.9999999999918,40.00000000000669,829.0000000000019,1380.9999999999877,-497.0000000000141,361.0000000000002,-912.0000000000061,857.999999999981,-357.00000000000733,,-169.00000000006827
2015.04.24,355.0000000000053,-970.0000000000042,-126.0000000000039,-957.9999999999922,63.99999999999739,870.9999999999995,1497.9999999999993,-516.0000000000053,368.00000000000165,-907.999999999987,863.9999999999981,-373.99999999998545,,168.0000000000233
2015.04.24,368.00000000000165,-944.0000000000115,-135.00000000001845,-956.0000000000013,65.00000000000395,924.9999999999981,1472.999999999991,-537.0000000000097,351.99999999999676,-895.9999999999866,859.9999999999941,-418.0000000000073,,156.99999999995066
2015.04.24,356.00000000000074,-914.0000000000148,-87.99999999999919,-957.0000000000078,68.99999999999685,1000.0000000000009,1438.9999999999902,-510.99999999999477,360.0000000000048,-853.0000000000086,876.9999999999944,-401.00000000000693,,376.99999999995566
2015.04.24,403.0000000000089,-909.0000000000042,-42.0000000000087,-923.9999999999915,85.00000000000173,1007.9999999999978,1489.000000000007,-512.0000000000014,383.99999999999545,-770.9999999999866,912.999999999986,-354.9999999999942,,769.0000000000108
2015.04.24,284.0000000000065,-1022.0000000000118,-197.00000000000273,-1048.0000000000045,-110.99999999999443,855.0000000000058,1418.0000000000082,-502.00000000000244,341.0000000000024,-838.9999999999986,861.999999999985,-282.9999999999888,,-241.99999999999562
2015.04.24,286.00000000000847,-1013.0000000000194,-184.00000000000637,-1034.0000000000016,-107.99999999999699,874.0000000000081,1401.0000000000077,-503.000000000009,343.9999999999999,-856.9999999999993,883.9999999999959,-253.99999999999866,,-164.00000000001117
2015.04.24,331.0000000000035,-874.0000000000192,-104.99999999999955,-961.9999999999961,7.9999999999968985,1019.9999999999986,1340.9999999999923,-492.0000000000035,324.00000000000205,-759.9999999999909,900.9999999999962,-313.99999999999204,,417.9999999999882
2015.04.24,435.0000000000076,-837.000000000021,-53.00000000001415,-970.0000000000042,70.99999999999883,1149.0,1445.9999999999918,-554.00000000001,334.9999999999964,-706.9999999999936,946.0000000000024,-323.0000000000066,,937.9999999999475
2015.04.24,419.00000000000273,-815.0000000000101,-25.00000000000835,-958.9999999999987,85.00000000000173,1175.0000000000039,1436.9999999999993,-483.0000000000112,363.0000000000022,-663.0000000000109,985.999999999998,-374.999999999992,,1144.9999999999766
2015.04.24,482.00000000000466,-772.0000000000172,108.99999999998133,-937.9999999999944,126.0000000000039,1223.0000000000075,1486.9999999999939,-431.0000000000036,422.00000000000017,-526.9999999999868,1090.9999999999975,-231.99999999998778,,2039.999999999999
2015.04.24,463.0000000000023,-781.0000000000094,153.9999999999875,-926.0000000000045,82.00000000000429,1214.9999999999993,1431.9999999999889,-429.99999999999704,446.00000000000193,-512.0000000000005,1152.9999999999818,-156.00000000000057,,2139.999999999954
2015.04.24,504.9999999999999,-840.0000000000185,132.99999999998312,-923.9999999999915,95.00000000000064,1180.0000000000032,1543.0000000000055,-425.99999999999307,453.0000000000034,-519.0000000000055,1144.999999999996,-136.99999999998712,,2207.9999999999955
2015.04.24,475.0000000000032,-882.000000000005,53.999999999998494,-957.0000000000078,77.00000000000485,1139.0000000000011,1590.0000000000025,-492.0000000000035,446.00000000000193,-576.9999999999982,1088.9999999999845,-177.00000000000495,,1784.999999999977
2015.04.24,443.0000000000045,-940.0000000000075,-12.000000000012001,-970.9999999999885,36.999999999998145,1134.0000000000016,1580.999999999988,-527.0000000000108,426.00000000000415,-710.000000000008,1017.0000000000013,-224.99999999998633,,1252.9999999999845
2015.04.24,452.00000000000796,-948.9999999999999,-43.00000000001525,-944.9999999999958,41.9999999999976,1170.0000000000043,1618.9999999999927,-575.9999999999987,412.00000000000125,-711.0000000000127,937.9999999999944,-262.999999999991,,1145.999999999985
2015.04.24,196.00000000000728,-1198.0000000000102,-562.0000000000181,-1059.9999999999943,-146.00000000000168,1005.0000000000003,1435.0000000000084,-795.0000000000124,177.00000000000495,-1126.0000000000048,447.99999999998175,-556.0000000000009,,-2182.00000000004
2015.04.24,104.00000000000409,-1598.0000000000105,-707.0000000000132,-1131.9999999999998,-281.99999999999335,789.0000000000064,1333.9999999999907,-841.0000000000028,119.00000000000244,-1151.0000000000105,335.9999999999808,-634.0000000000013,,-3663.000000000047
2015.04.24,99.00000000000463,-1754.0000000000111,-880.0000000000141,-1161.9999999999964,-270.0000000000036,850.0000000000063,1740.9999999999925,-936.0000000000035,229.99999999999687,-1348.9999999999895,136.00000000000279,-790.9999999999861,,-4086.000000000002
2015.04.24,125.00000000000844,-1783.0000000000014,-824.0000000000025,-1164.9999999999939,-264.999999999993,861.0000000000007,1720.9999999999948,-926.0000000000045,195.00000000000074,-1376.0000000000048,237.99999999998266,-746.9999999999866,,-3945.999999999999
2015.04.24,-25.999999999992696,-1845.0000000000077,-876.0000000000101,-1282.9999999999898,-314.0000000000032,924.9999999999981,1628.0000000000073,-917.9999999999966,246.99999999999721,-1495.0000000000045,183.99999999998417,-797.0000000000033,,-4570.000000000021
2015.04.24,-35.999999999991594,-1860.0000000000173,-907.0000000000133,-1295.0000000000018,-280.9999999999979,1002.0000000000028,1665.9999999999898,-842.9999999999937,246.00000000000176,-1574.9999999999886,238.99999999998923,-995.9999999999969,,-4640.000000000018
2015.04.24,120.00000000000898,-1845.0000000000077,-756.0000000000011,-1166.0000000000005,-39.00000000000014,1133.0000000000061,1865.99999999999,-865.0000000000047,348.9999999999993,-1557.9999999999927,329.00000000000153,-1007.9999999999867,,-3439.999999999988
2015.04.24,29.000000000001247,-1799.0000000000173,-636.0000000000143,-1122.0000000000007,-32.999999999994145,1102.9999999999984,1726.9999999999895,-696.0000000000077,416.00000000000523,-1413.9999999999873,391.9999999999924,-885.0000000000025,,-2918.0000000000364
2015.04.24,224.000000000002,-1692.0000000000045,-466.00000000001086,-1137.0000000000102,-39.999999999995595,1182.0000000000052,1885.0000000000034,-707.0000000000132,458.9999999999983,-1216.0000000000082,645.999999999991,-624.9999999999867,,-1487.0000000000293
2015.04.24,173.00000000000094,-1738.0000000000173,-299.00000000000483,-1166.0000000000005,-19.999999999997797,1168.0000000000023,1922.0000000000016,-512.0000000000014,604.0000000000045,-951.9999999999982,828.9999999999909,-448.000000000004,,-439.00000000002376
2015.04.24,270.0000000000036,-1639.0000000000127,-226.99999999999943,-1116.000000000006,40.00000000000669,1185.0000000000027,1980.000000000004,-571.9999999999948,570.0000000000039,-969.9999999999989,868.000000000002,-551.9999999999969,,-162.99999999998556
2015.04.24,240.00000000000688,-1733.0000000000068,-297.9999999999983,-1252.999999999993,-68.99999999999685,1135.0000000000082,1941.9999999999993,-564.000000000009,587.0000000000042,-989.0000000000043,895.0000000000014,-568.9999999999973,,-675.9999999999852
2015.04.24,236.99999999999832,-1793.0000000000002,-501.0000000000181,-1297.999999999999,-246.00000000000176,1049.0,1947.999999999994,-723.0000000000069,504.00000000000443,-1175.0000000000114,813.9999999999814,-286.99999999999284,,-1471.0000000000518
2015.04.24,70.99999999999883,-2132.0000000000005,-652.0000000000082,-1381.00000000001,-342.9999999999933,919.9999999999986,2113.9999999999936,-797.0000000000033,563.9999999999978,-1187.9999999999882,695.0000000000011,-394.9999999999898,,-2524.0000000000036
2015.04.24,51.000000000001044,-2122.000000000002,-569.0000000000194,-1322.000000000001,-303.9999999999932,901.0000000000074,2031.000000000005,-648.0000000000041,563.9999999999978,-947.0000000000027,516.9999999999897,-297.9999999999983,,-2146.00000000002
2015.04.24,65.00000000000395,-1995.0000000000134,-470.00000000001484,-1059.00000000001,-336.00000000000296,884.000000000007,1978.9999999999975,-554.9999999999944,602.999999999998,-789.999999999992,426.9999999999996,-222.99999999999542,,-1470.0000000000168
2015.04.24,292.00000000000335,-1764.00000000001,-261.0000000000001,-814.0000000000036,-212.99999999999653,958.0000000000033,2017.9999999999864,-563.0000000000024,612.9999999999969,-475.9999999999991,478.999999999985,-62.000000000006494,,206.99999999995669
2015.04.24,91.00000000000774,-2053.000000000016,-590.0000000000016,-926.0000000000045,-376.99999999999403,914.0000000000038,2025.9999999999945,-690.9999999999972,541.0000000000026,-794.0000000000111,78.00000000000028,-273.9999999999965,,-2055.0000000000123
2015.04.24,39.00000000000014,-2256.0000000000136,-691.0000000000193,-855.9999999999901,-551.9999999999969,714.999999999999,2156.0000000000023,-758.9999999999985,556.9999999999964,-835.000000000008,-60.000000000015596,-157.99999999999147,,-2700.000000000036
2015.04.24,134.0000000000008,-2201.0000000000086,-680.9999999999983,-774.9999999999924,-490.999999999997,746.9999999999976,2271.000000000001,-845.0000000000068,570.9999999999993,-864.0000000000043,-22.0000000000109,-241.00000000000233,,-2397.0000000000214
2015.04.24,180.0000000000024,-2214.000000000005,-682.0000000000048,-825.9999999999934,-451.0000000000014,782.0000000000049,2360.999999999991,-851.0000000000017,577.0000000000052,-860.99999999999,-9.999999999998899,-228.99999999999034,,-2223.9999999999823
2015.04.24,221.00000000000452,-2217.0000000000023,-697.0000000000143,-824.0000000000025,-404.99999999999983,833.0000000000059,2432.9999999999964,-953.0000000000039,580.9999999999982,-899.0000000000009,38.99999999998904,-276.9999999999939,,-2165.0000000000236
2015.04.24,294.00000000000534,-2203.000000000022,-521.0000000000159,-733.9999999999902,-341.0000000000024,901.0000000000074,2509.0000000000055,-863.0000000000138,632.9999999999947,-737.9999999999995,85.00000000000173,-185.99999999999727,,-1164.0000000000264
2015.04.24,231.99999999999886,-2202.000000000015,-522.0000000000002,-739.0000000000008,-385.000000000002,858.0000000000032,2434.0000000000027,-811.0000000000061,670.9999999999993,-673.0000000000018,144.99999999999514,-99.99999999998899,,-1092.0000000000157
2015.04.24,213.00000000000762,-2159.0,-597.0000000000031,-849.9999999999952,-402.00000000000233,824.0000000000025,2367.9999999999923,-808.9999999999931,599.0000000000051,-669.0000000000111,144.99999999999514,-153.9999999999875,,-1490.99999999999
2015.04.24,197.00000000000273,-2177.000000000007,-612.0000000000125,-855.9999999999901,-424.9999999999976,762.0000000000072,2366.0000000000014,-808.9999999999931,600.0000000000006,-675.9999999999877,44.99999999998394,-208.99999999999253,,-1793.9999999999845
