date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,CADCHF,AUDCHF,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2016.03.01,-129.9999999999968,781.0000000000094,-617.9999999999852,283.00000000000125,873.0000000000126,226.99999999999943,263.9999999999958,661.9999999999959,-585.9999999999976,-90.99999999999665,-1010.0000000000051,-1842.0000000000102,-1459.9999999999945,-399.0000000000009,323.99999999999807,-26.999999999999247,-348.00000000001495,,-3096.999999999988
2016.03.01,-236.99999999999832,896.000000000008,-668.0000000000019,16.999999999995907,1062.9999999999918,305.99999999999517,120.99999999999511,849.9999999999952,-690.0000000000017,-5.000000000010552,-778.0000000000058,-2113.000000000009,-1732.0000000000002,-717.9999999999893,545.9999999999923,-124.99999999999733,-266.0000000000107,,-3533.000000000051
2016.03.01,-358.9999999999982,905.0000000000002,-712.9999999999859,-34.99999999999659,978.9999999999966,258.0000000000027,207.9999999999984,891.9999999999928,-714.999999999999,169.99999999998127,-772.0000000000056,-2082.000000000006,-1681.9999999999834,-701.9999999999982,513.9999999999958,-148.99999999999915,-246.99999999999721,,-3530.0000000000014
2016.03.01,-263.0000000000021,988.0000000000111,-557.9999999999918,-51.00000000000193,853.9999999999992,191.99999999999218,79.9999999999983,750.9999999999906,-615.9999999999943,369.99999999998147,-576.9999999999982,-1741.0000000000148,-1280.9999999999989,-643.0000000000007,490.99999999999966,-101.00000000000664,-311.0000000000168,,-2416.000000000054
2016.03.01,-204.00000000000418,1106.000000000007,-560.9999999999893,-73.99999999999807,1085.0000000000027,336.00000000000296,-7.000000000005002,835.9999999999923,-646.9999999999976,339.0000000000004,-560.0000000000023,-1998.000000000011,-1634.9999999999864,-796.999999999997,590.999999999994,-168.99999999999693,-185.00000000001293,,-2544.000000000001
2016.03.01,-148.99999999999915,1187.0000000000048,-437.99999999998283,-140.99999999999113,1178.9999999999968,422.9999999999956,-138.00000000000523,845.9999999999912,-690.9999999999972,229.99999999999687,-346.00000000000364,-1936.0000000000043,-1666.9999999999964,-908.0000000000013,733.0000000000041,-124.99999999999733,-165.9999999999995,,-2106.9999999999886
2016.03.01,-57.00000000000705,1146.0000000000025,-438.9999999999894,-128.0000000000001,1146.0000000000025,419.00000000000273,-234.99999999999943,759.999999999994,-639.9999999999961,127.99999999999478,-356.00000000000875,-1895.0000000000023,-1647.9999999999827,-878.0000000000001,740.9999999999997,-80.00000000000229,-195.9999999999962,,-2211.9999999999886
2016.03.01,-21.00000000000435,958.9999999999987,-478.0000000000006,-102.99999999999443,1198.9999999999945,349.99999999999477,-243.0000000000092,760.9999999999894,-578.9999999999961,-36.999999999998145,-430.9999999999974,-2007.0000000000032,-1544.9999999999964,-887.0000000000005,680.9999999999974,-168.00000000000148,-249.00000000001032,,-2798.0000000000373
2016.03.01,56.0000000000005,960.0000000000053,-417.0000000000007,118.99999999999977,1134.999999999997,431.99999999999903,-111.0000000000042,669.9999999999928,-563.0000000000024,-139.00000000000023,-602.0000000000039,-1861.0000000000016,-1663.9999999999989,-687.9999999999882,570.999999999998,-68.00000000000139,-175.99999999999838,,-2346.000000000007
2016.03.01,31.999999999998696,998.9999999999943,-454.9999999999832,94.0000000000083,956.0000000000013,422.9999999999956,-100.99999999999909,589.9999999999906,-578.0000000000007,-90.99999999999665,-624.0000000000094,-1720.0000000000105,-1684.999999999981,-589.9999999999892,579.9999999999983,56.0000000000005,-192.00000000001438,,-2305.999999999997
2016.03.01,-26.000000000003798,946.0000000000024,-428.9999999999905,37.00000000000614,948.9999999999999,468.00000000000176,-96.00000000000364,627.9999999999952,-641.0000000000027,-211.00000000000563,-528.0000000000058,-1669.0000000000093,-1768.9999999999984,-628.0000000000001,647.9999999999961,93.99999999999409,-144.0000000000108,,-2371.000000000035
2016.03.01,-2.999999999997449,950.0000000000064,-473.99999999999665,-27.000000000001023,1034.0000000000016,368.9999999999971,-106.99999999999932,627.9999999999952,-563.0000000000024,-53.999999999998494,-478.00000000000864,-1838.0000000000064,-1806.999999999981,-686.9999999999976,615.9999999999997,-58.99999999999794,-87.00000000001484,,-2587.000000000002
2016.03.02,-41.000000000002146,922.0000000000006,-471.9999999999835,-134.00000000000034,917.0000000000123,441.0000000000025,-209.00000000000318,605.0,-544.9999999999955,-9.000000000014552,-398.00000000001035,-1685.0000000000032,-1812.999999999998,-710.9999999999985,644.999999999996,-21.00000000000435,-9.000000000014552,,-2517.0000000000173
2016.03.02,-9.999999999998899,927.9999999999955,-461.99999999998465,-94.99999999999886,905.0000000000002,508.9999999999928,-210.00000000000796,580.9999999999982,-592.0000000000036,-146.00000000000168,-430.0000000000068,-1671.0000000000002,-1948.9999999999786,-680.9999999999974,695.999999999998,75.9999999999983,-17.000000000000348,,-2567.999999999996
2016.03.02,-9.00000000000345,985.999999999998,-421.99999999998903,-108.99999999999466,903.9999999999937,485.99999999999756,-254.0000000000049,587.9999999999997,-607.0000000000019,-97.00000000001374,-362.000000000009,-1609.000000000016,-1808.9999999999939,-702.9999999999887,724.0000000000038,93.99999999999409,-80.99999999999774,,-2280.000000000026
2016.03.02,31.000000000003247,1035.9999999999925,-370.999999999988,34.99999999999659,832.9999999999949,495.000000000001,-153.0000000000058,517.9999999999962,-590.999999999997,-96.00000000000719,-457.9999999999984,-1466.0000000000118,-1766.9999999999852,-553.9999999999878,643.0000000000007,170.00000000000347,-90.99999999999665,,-1785.9999999999898
2016.03.02,31.999999999998696,964.9999999999936,-405.9999999999952,115.99999999999966,814.0000000000036,430.9999999999925,-85.00000000000796,498.9999999999939,-438.00000000000506,-225.00000000000853,-588.0000000000081,-1497.9999999999993,-1764.9999999999943,-486.99999999999477,444.9999999999932,17.999999999995797,68.00000000000139,,-2104.0000000000405
2016.03.02,21.999999999999797,1017.0000000000013,-390.9999999999858,22.999999999996135,835.9999999999923,448.9999999999994,-159.00000000000603,531.9999999999991,-1014.0000000000038,-1212.000000000013,-463.99999999999864,-1496.0000000000084,-1669.9999999999936,-568.9999999999884,1125.0,720.9999999999939,-795.9999999999967,,-3046.000000000013
2016.03.02,4.999999999999449,1012.0000000000128,-422.9999999999956,-46.999999999997044,831.000000000004,402.00000000000233,-210.00000000000796,542.9999999999935,-1036.999999999999,-1241.0000000000032,-432.00000000000216,-1534.0000000000132,-1602.9999999999989,-614.9999999999949,1182.9999999999927,734.9999999999968,-883.0000000000116,,-3314.000000000022
2016.03.02,14.000000000002899,1029.9999999999975,-459.99999999999375,-96.00000000000364,879.0000000000075,480.99999999999807,-269.00000000000546,557.9999999999918,-1088.0,-1382.0000000000166,-420.0000000000017,-1635.0000000000086,-1848.9999999999895,-677.9999999999973,1284.9999999999966,783.0000000000003,-845.0000000000068,,-3692.000000000029
2016.03.02,-46.999999999997044,1045.000000000007,-495.99999999998533,-45.000000000001705,870.9999999999995,507.9999999999973,-155.00000000000114,599.9999999999894,-1136.999999999999,-1377.000000000006,-513.0000000000052,-1673.0000000000134,-1967.999999999992,-637.0000000000005,1259.0000000000005,800.0000000000007,-811.0000000000061,,-3776.0000000000127
2016.03.02,-82.99999999999974,987.0000000000045,-502.00000000000244,-27.999999999991587,842.0000000000094,441.99999999999795,-96.00000000000364,605.9999999999955,-1136.0000000000036,-1385.000000000014,-539.0000000000015,-1649.999999999996,-1816.9999999999798,-606.9999999999993,1215.0000000000034,783.9999999999958,-882.000000000005,,-3848.999999999989
2016.03.02,-70.0000000000034,995.0000000000125,-512.0000000000014,61.99999999999761,835.9999999999923,397.0000000000029,-14.000000000010004,597.9999999999985,-1058.9999999999989,-1190.0000000000023,-650.0000000000057,-1658.0000000000039,-1716.9999999999907,-536.0000000000014,1070.999999999998,693.9999999999947,-852.0000000000083,,-3605.00000000003
2016.03.02,-111.00000000000554,957.0000000000078,-546.000000000002,72.00000000000273,844.0000000000003,381.99999999999346,31.999999999996476,631.9999999999992,-1112.0000000000018,-1312.000000000002,-698.9999999999981,-1720.0000000000105,-1733.9999999999911,-536.9999999999919,1094.9999999999989,722.9999999999959,-912.0000000000017,,-3946.0000000000095
2016.03.02,-157.00000000000713,1005.9999999999958,-547.999999999993,-18.000000000000682,812.0000000000127,352.9999999999922,-5.000000000009663,648.9999999999995,-1176.9999999999948,-1320.00000000001,-597.0000000000084,-1683.0000000000123,-1666.9999999999964,-582.9999999999984,1192.9999999999977,786.9999999999933,-1004.0000000000049,,-3959.000000000044
2016.03.02,-146.00000000000168,1012.0000000000128,-551.9999999999969,94.0000000000083,815.9999999999945,329.00000000000153,97.99999999999898,642.9999999999936,-1205.999999999996,-1410.0000000000002,-730.000000000004,-1690.999999999998,-1605.9999999999964,-500.99999999999056,1153.000000000006,831.9999999999994,-1104.0000000000161,,-3968.9999999999845
2016.03.02,-150.00000000000568,1107.999999999998,-536.0000000000032,49.000000000006594,827.0,400.9999999999958,58.9999999999975,655.9999999999899,-1283.9999999999964,-1466.0000000000118,-660.0000000000108,-1683.0000000000123,-1766.9999999999852,-543.9999999999969,1272.9999999999961,925.9999999999935,-1093.0000000000107,,-3884.0000000000564
2016.03.02,-206.00000000000617,1133.0000000000061,-530.9999999999926,60.000000000002274,906.0000000000068,419.9999999999982,135.99999999999568,737.9999999999942,-1319.9999999999989,-1427.0000000000005,-668.0000000000064,-1758.9999999999995,-1805.9999999999966,-580.9999999999889,1254.9999999999955,858.9999999999986,-1055.000000000006,,-3845.999999999998
2016.03.02,-190.00000000000128,1126.0000000000048,-478.999999999985,-25.99999999999625,937.9999999999944,431.99999999999903,27.999999999991587,744.0000000000002,-1295.999999999997,-1412.9999999999975,-514.00000000001,-1723.000000000008,-1751.999999999998,-667.9999999999922,1305.9999999999973,822.9999999999959,-1024.0000000000027,,-3688.000000000004
2016.03.02,-234.00000000000088,1215.0000000000105,-632.9999999999947,-406.9999999999965,883.0000000000116,430.9999999999925,-298.0000000000018,744.9999999999957,-1356.999999999997,-1371.0000000000111,-285.0000000000108,-1876.9999999999955,-1981.9999999999948,-917.9999999999922,1617.0000000000045,902.0000000000028,-1073.9999999999973,,-4642.9999999999745
2016.03.02,-168.00000000000148,1076.9999999999945,-540.9999999999915,-248.99999999999523,801.9999999999916,320.9999999999935,-222.99999999999898,651.999999999997,-1229.0000000000023,-1336.0000000000039,-341.0000000000082,-1659.9999999999948,-1557.9999999999927,-748.9999999999952,1409.000000000006,851.9999999999972,-1134.999999999997,,-4076.000000000002
2016.03.02,-180.0000000000024,1241.0000000000032,-531.9999999999991,-295.99999999999227,636.9999999999986,258.0000000000027,-254.0000000000049,570.9999999999993,-1141.0000000000032,-850.0000000000174,-282.0000000000107,-1468.0000000000027,-1410.0000000000002,-676.9999999999925,1331.0000000000032,841.0000000000028,-1080.9999999999986,,-3292.0000000000146
2016.03.02,-124.00000000000189,1045.000000000007,-448.000000000004,-361.99999999999477,595.9999999999966,226.99999999999943,-375.0,504.9999999999999,-1098.9999999999943,-1124.0000000000139,-112.99999999999955,-1309.0000000000045,-1198.9999999999945,-701.9999999999982,1379.000000000005,869.999999999993,-1137.0000000000102,,-3370.0000000000146
2016.03.02,-236.99999999999832,893.0000000000105,-492.9999999999879,-418.99999999999693,580.0000000000027,224.000000000002,-316.0000000000025,580.9999999999982,-1188.0000000000002,-1355.0000000000173,-103.00000000000864,-1354.0000000000107,-1263.9999999999984,-740.9999999999997,1429.000000000002,895.0000000000014,-1151.9999999999975,,-4020.000000000002
2016.03.02,-136.99999999999824,851.0000000000017,-524.9999999999977,-447.9999999999933,584.9999999999911,286.99999999999284,-454.9999999999983,513.9999999999923,-1151.9999999999975,-1544.000000000012,-108.00000000000409,-1402.0000000000143,-1458.9999999999882,-760.9999999999957,1493.9999999999998,939.0000000000009,-1110.9999999999952,,-4432.0000000000155
2016.03.02,-111.00000000000554,686.9999999999932,-431.0000000000036,-396.99999999999136,473.99999999999665,165.9999999999995,-432.00000000000216,429.99999999999704,-997.0000000000034,-1371.0000000000111,-60.000000000002274,-1163.000000000003,-1024.999999999987,-650.9999999999962,1298.9999999999923,830.9999999999928,-1107.0000000000136,,-3858.0000000000487
2016.03.02,-121.00000000000443,866.9999999999956,-495.99999999998533,-399.9999999999915,486.00000000000864,73.00000000000084,-428.0000000000115,440.9999999999914,-968.0000000000022,-1029.9999999999975,-132.000000000005,-1255.0000000000061,-868.9999999999865,-661.0000000000014,1263.0000000000052,778.0000000000009,-1202.000000000014,,-3654.0000000000023
2016.03.02,-150.00000000000568,1150.0000000000066,-578.9999999999961,-364.9999999999949,490.999999999997,78.99999999999574,-362.000000000009,464.9999999999932,-953.0000000000039,-531.0000000000148,-259.00000000000034,-1371.9999999999955,-1025.9999999999936,-638.9999999999958,1194.0000000000027,724.0000000000024,-1130.0000000000089,,-3263.000000000021
2016.03.02,-113.00000000000753,1256.999999999997,-554.9999999999944,-364.0000000000043,514.9999999999987,139.99999999999568,-399.0000000000009,454.9999999999943,-956.9999999999967,-465.0000000000043,-233.0000000000041,-1368.0000000000136,-1146.9999999999868,-653.9999999999964,1227.9999999999945,747.9999999999931,-1075.0000000000036,,-2987.000000000039
2016.03.02,-175.99999999999838,1452.0000000000089,-609.9999999999994,-414.99999999999204,553.0000000000035,202.0000000000022,-379.0000000000049,518.9999999999917,-1063.9999999999982,-368.00000000001273,-243.0000000000092,-1479.0000000000082,-1377.9999999999905,-715.999999999994,1338.9999999999986,808.9999999999931,-1070.0000000000155,,-3024.0000000000246
2016.03.02,-182.00000000000438,1495.0000000000018,-618.9999999999918,-346.9999999999942,568.9999999999973,202.0000000000022,-307.00000000000216,533.99999999999,-1136.999999999999,-485.0000000000021,-326.9999999999982,-1514.0000000000152,-1396.9999999999816,-675.9999999999877,1364.999999999995,883.9999999999959,-1171.9999999999952,,-3113.99999999999
2016.03.02,-180.99999999999784,1585.9999999999986,-567.9999999999907,-387.999999999991,669.9999999999928,271.9999999999945,-347.0000000000084,587.9999999999997,-1234.9999999999973,-632.0000000000103,-225.00000000000853,-1551.0000000000134,-1484.9999999999807,-768.0000000000007,1507.000000000005,944.9999999999958,-1207.0000000000025,,-3019.0000000000155
2016.03.02,-257.0000000000072,1585.9999999999986,-648.9999999999885,-432.9999999999927,479.0000000000072,185.00000000000182,-310.0000000000023,538.9999999999895,-1180.9999999999986,-338.0000000000161,-265.00000000000057,-1453.0000000000155,-1403.999999999983,-682.9999999999927,1415.9999999999968,936.0000000000035,-1183.0000000000007,,-3015.0
2016.03.02,-236.99999999999832,1688.0000000000007,-699.9999999999895,-286.9999999999919,383.0,180.0000000000024,-183.00000000000693,474.9999999999921,-1200.9999999999966,-280.0000000000136,-481.9999999999993,-1419.0000000000148,-1462.999999999992,-515.0000000000006,1346.999999999994,1051.0000000000018,-1243.0000000000164,,-2886.000000000029
2016.03.02,-267.00000000000614,1729.0000000000027,-699.9999999999895,-140.00000000000057,191.00000000000784,185.00000000000182,-3.0000000000001137,389.99999999999034,-1171.9999999999952,-93.00000000000975,-642.0000000000101,-1214.0000000000039,-1474.9999999999818,-284.9999999999966,1186.9999999999977,1119.9999999999989,-1160.0000000000055,,-2349.0
2016.03.02,-190.00000000000128,1702.0000000000034,-743.0000000000048,49.99999999999716,313.99999999999204,234.99999999999633,105.99999999999454,401.99999999999125,-1234.0000000000018,-443.99999999999994,-899.0000000000009,-1402.9999999999986,-1662.9999999999923,-218.9999999999941,1179.9999999999927,1192.9999999999995,-1253.9999999999995,,-2867.0000000000264
2016.03.02,-129.9999999999968,1990.000000000003,-727.9999999999953,40.99999999999682,547.999999999993,383.0,22.999999999996135,479.99999999999153,-1370.0000000000045,-534.0000000000123,-873.0000000000047,-1636.9999999999995,-2017.9999999999864,-372.99999999999045,1394.0000000000055,1266.0000000000005,-1279.000000000008,,-2817.000000000011
2016.03.02,-354.9999999999942,2066.999999999997,-859.9999999999941,30.000000000001137,649.999999999995,487.99999999999955,271.0000000000008,709.9999999999995,-1656.0000000000018,-753.0000000000036,-1010.0000000000051,-1922.0000000000016,-2459.9999999999955,-447.9999999999933,1540.9999999999968,1356.0000000000016,-1296.0000000000082,,-3647.0000000000073
2016.03.02,-214.00000000000307,2010.0000000000007,-805.9999999999956,-3.9999999999906777,493.0000000000101,461.99999999999574,72.99999999999329,514.9999999999987,-1558.9999999999993,-842.0000000000094,-912.0000000000061,-1680.0000000000148,-2318.9999999999823,-370.9999999999951,1572.0000000000027,1478.0000000000016,-1353.000000000004,,-3456.9999999999977
2016.03.02,-112.000000000001,1998.9999999999952,-692.9999999999881,135.99999999999568,449.9999999999948,526.9999999999997,95.99999999998943,413.99999999999216,-1546.9999999999984,-1022.0000000000118,-935.0000000000023,-1483.000000000012,-2299.999999999991,-241.99999999999022,1542.0000000000016,1595.000000000002,-1330.0000000000089,,-2905.0000000000323
2016.03.02,-96.00000000000719,1991.9999999999939,-679.9999999999917,84.00000000000318,387.000000000004,385.000000000002,27.999999999991587,368.9999999999971,-1514.0000000000043,-978.0000000000122,-865.0000000000091,-1398.0000000000105,-1939.9999999999861,-241.99999999999022,1554.9999999999927,1607.9999999999984,-1533.0000000000066,,-2838.0000000000346
2016.03.02,-4.999999999999449,2082.000000000006,-608.9999999999928,186.9999999999976,656.9999999999965,483.99999999999557,30.000000000001137,449.9999999999948,-1568.9999999999982,-1181.0000000000098,-895.0000000000102,-1591.000000000009,-2081.999999999984,-331.99999999999363,1617.0000000000045,1574.9999999999932,-1553.0000000000043,,-2735.000000000012
2016.03.02,53.00000000000304,2150.0000000000073,-522.9999999999845,406.9999999999965,638.0000000000052,505.99999999999534,180.99999999999739,395.99999999999636,-1539.9999999999968,-1122.0000000000007,-1036.0000000000014,-1459.9999999999945,-1995.9999999999977,-156.99999999999648,1472.999999999999,1607.9999999999984,-1521.0000000000168,,-1942.9999999999902
2016.03.02,119.99999999999788,2194.0000000000073,-445.99999999999085,558.0000000000069,632.0000000000103,649.999999999995,262.00000000000045,343.9999999999999,-1656.0000000000018,-1488.0000000000005,-1103.999999999999,-1341.9999999999986,-2218.999999999993,-42.00000000000159,1548.9999999999923,1832.9999999999957,-1529.0000000000025,,-1683.9999999999827
2016.03.02,117.00000000000044,2255.000000000007,-421.99999999998903,656.9999999999965,795.9999999999967,812.0000000000016,362.99999999999955,439.0000000000005,-1707.9999999999984,-1558.000000000015,-1195.0000000000073,-1497.9999999999993,-2600.999999999987,-71.99999999998852,1534.9999999999966,1781.9999999999948,-1340.000000000008,,-1637.9999999999977
2016.03.02,60.99999999999994,2178.9999999999977,-487.99999999999955,516.9999999999959,770.000000000004,900.0000000000008,283.9999999999918,461.99999999999574,-1736.000000000004,-1622.0000000000123,-1115.9999999999995,-1551.9999999999977,-2918.9999999999827,-155.9999999999917,1626.0000000000048,1790.9999999999982,-1180.0000000000032,,-2179.0000000000023
2016.03.02,21.999999999999797,2170.0000000000055,-490.999999999997,579.0000000000077,763.0000000000026,830.9999999999928,390.00000000000057,487.99999999999955,-1707.000000000003,-1477.0000000000173,-1186.9999999999977,-1551.9999999999977,-2739.999999999987,-108.99999999999466,1513.0000000000052,1712.0000000000025,-1207.0000000000025,,-2001.999999999979
2016.03.02,41.000000000002146,2208.00000000001,-475.0000000000032,582.9999999999984,845.9999999999912,798.9999999999942,371.9999999999999,522.0000000000002,-1692.0000000000045,-1429.999999999998,-1168.0000000000064,-1619.0000000000148,-2633.999999999981,-159.9999999999966,1510.000000000005,1646.9999999999984,-1256.0000000000127,,-1906.0000000000175
2016.03.02,14.000000000002899,2227.0000000000014,-475.99999999998755,570.0000000000074,869.999999999993,788.9999999999952,393.0000000000007,555.9999999999899,-1722.9999999999968,-1421.0000000000057,-1158.0000000000014,-1646.9999999999984,-2615.999999999996,-182.99999999999272,1527.000000000001,1642.9999999999945,-1283.0000000000118,,-1918.0000000000036
2016.03.02,65.99999999999939,2228.0000000000077,-458.00000000000284,471.00000000000364,951.9999999999973,874.9999999999925,275.99999999999625,559.9999999999939,-1710.999999999996,-1524.0000000000143,-1024.000000000001,-1703.9999999999943,-2825.999999999995,-305.9999999999974,1632.9999999999955,1622.0000000000011,-1170.0000000000043,,-2040.0000000000177
2016.03.03,64.99999999999284,2242.999999999995,-432.9999999999945,490.0000000000091,851.0000000000017,742.9999999999936,275.99999999999625,479.99999999999153,-1627.9999999999961,-1330.0000000000089,-1021.0000000000008,-1563.0000000000032,-2489.9999999999923,-203.99999999999352,1510.9999999999957,1580.999999999999,-1261.000000000001,,-1690.0000000000157
2016.03.03,65.99999999999939,2198.9999999999955,-439.99999999999596,347.999999999999,834.0000000000014,795.9999999999967,131.00000000000023,479.99999999999153,-1609.0000000000048,-1266.0000000000116,-881.0000000000002,-1558.000000000015,-2608.9999999999945,-315.9999999999883,1602.0000000000039,1573.0000000000023,-1171.9999999999952,,-1822.0000000000148
2016.03.03,14.000000000002899,2218.0000000000086,-455.99999999998977,359.99999999999943,807.0000000000022,792.9999999999993,184.99999999998806,522.9999999999957,-1644.9999999999964,-1235.0000000000084,-914.0000000000015,-1553.0000000000043,-2615.999999999996,-297.9999999999876,1590.999999999994,1581.9999999999945,-1175.000000000015,,-1819.000000000014
2016.03.03,43.999999999999595,2222.0000000000127,-441.0000000000025,463.0000000000081,815.0000000000101,741.0000000000027,254.99999999999545,502.9999999999979,-1627.0000000000007,-1236.0000000000148,-1004.0000000000049,-1539.0000000000014,-2459.9999999999955,-226.99999999998965,1521.000000000001,1583.0000000000011,-1266.999999999996,,-1653.999999999977
2016.03.03,47.9999999999925,2242.0000000000105,-434.9999999999854,341.99999999999875,886.000000000009,752.9999999999926,134.00000000000034,533.99999999999,-1658.0000000000039,-1377.000000000006,-871.0000000000093,-1608.0000000000093,-2519.999999999989,-352.99999999999443,1661.0000000000014,1590.0000000000025,-1324.000000000014,,-1956.0000000000139
2016.03.03,58.99999999999794,2174.000000000009,-434.9999999999854,260.9999999999957,802.9999999999982,756.9999999999966,34.99999999999659,483.99999999999557,-1656.0000000000018,-1401.0000000000077,-778.0000000000058,-1519.0000000000036,-2489.9999999999923,-368.9999999999998,1713.9999999999986,1651.0000000000025,-1302.0000000000032,,-2012.0000000000093
2016.03.03,54.999999999993946,2205.0000000000127,-409.99999999999926,140.00000000000057,951.000000000013,798.9999999999942,-74.00000000001228,569.9999999999927,-1815.0,-1773.0000000000023,-611.0000000000042,-1644.000000000001,-2559.0,-550.9999999999877,1978.999999999999,1746.9999999999986,-1466.9999999999961,,-2457.999999999998
2016.03.03,73.00000000000084,2313.0000000000095,-409.99999999999926,117.00000000000443,951.000000000013,885.0000000000025,-121.99999999999989,556.9999999999964,-1778.9999999999973,-1564.0000000000098,-591.9999999999987,-1649.0000000000116,-2766.9999999999864,-571.9999999999885,1972.999999999999,1722.0000000000014,-1292.0000000000043,,-2155.999999999968
2016.03.03,90.99999999999665,2256.9999999999977,-421.0000000000047,174.99999999999716,1005.0000000000115,1068.9999999999977,-85.00000000000796,574.9999999999922,-1895.0000000000023,-1978.0000000000132,-667.0000000000016,-1720.0000000000105,-3230.999999999984,-560.9999999999928,2072.0000000000027,1851.0000000000027,-1180.0000000000032,,-2643.0000000000223
2016.03.03,43.999999999999595,2231.000000000005,-468.00000000000176,206.00000000000307,920.9999999999941,974.9999999999925,0.999999999990564,561.9999999999958,-1825.9999999999943,-1739.0000000000016,-756.0000000000002,-1688.0000000000007,-3068.999999999988,-485.99999999999,1935.9999999999927,1774.9999999999932,-1183.0000000000007,,-2564.000000000011
2016.03.03,-4.999999999999449,2208.999999999994,-539.0000000000006,82.99999999999841,896.000000000008,995.9999999999969,-73.0000000000075,583.0000000000002,-1907.9999999999986,-1907.0000000000143,-700.0000000000028,-1754.9999999999955,-3224.999999999989,-559.9999999999881,2078.9999999999936,1856.000000000002,-1222.9999999999964,,-3193.0
2016.03.03,-26.999999999999247,2222.0000000000127,-560.9999999999893,-15.000000000000568,849.0000000000109,856.0000000000013,-145.00000000001023,575.9999999999987,-1817.9999999999975,-1607.000000000003,-621.9999999999999,-1740.0000000000082,-2922.999999999987,-603.9999999999992,2028.000000000006,1746.0000000000032,-1286.0000000000093,,-3070.99999999997
2016.03.03,-65.00000000000395,2187.0000000000055,-529.0000000000017,-131.9999999999908,805.9999999999956,864.9999999999935,-213.99999999999864,581.9999999999936,-1861.999999999997,-1692.0000000000045,-456.00000000000307,-1649.0000000000116,-2890.999999999999,-665.9999999999968,2132.9999999999955,1798.999999999995,-1295.0000000000018,,-3079.0000000000314
2016.03.03,-57.00000000000705,2218.999999999993,-546.9999999999864,-129.99999999999545,909.0000000000042,900.0000000000008,-219.99999999999886,631.9999999999992,-1912.999999999998,-1800.0000000000016,-481.00000000000875,-1783.0000000000014,-3007.9999999999886,-728.9999999999992,2194.999999999993,1802.0000000000036,-1324.9999999999984,,-3335.999999999989
2016.03.03,-100.00000000000009,2269.00000000001,-568.9999999999973,-222.99999999999898,994.000000000006,929.9999999999975,-270.00000000001023,705.9999999999956,-2005.9999999999966,-1904.0000000000168,-405.00000000000114,-1905.0000000000011,-3115.9999999999854,-850.9999999999991,2340.0000000000036,1829.000000000003,-1378.0000000000125,,-3659.0000000000036
2016.03.03,-74.00000000000739,2273.000000000014,-548.9999999999995,-170.99999999999227,1017.0000000000013,958.9999999999987,-249.00000000000944,698.9999999999941,-2031.000000000005,-2012.0000000000139,-436.00000000000705,-1897.0000000000152,-3157.999999999994,-824.9999999999886,2350.999999999999,1866.9999999999964,-1387.000000000005,,-3623.000000000035
2016.03.03,-26.999999999999247,2340.999999999993,-529.999999999986,-266.9999999999959,1028.0000000000066,990.9999999999974,-401.00000000001046,671.9999999999948,-1983.0000000000014,-1880.9999999999993,-313.0000000000024,-1889.0000000000073,-3195.9999999999986,-903.9999999999964,2406.000000000006,1844.0000000000011,-1324.000000000014,,-3433.0000000000114
2016.03.03,-35.00000000000725,2326.000000000006,-541.9999999999981,-164.99999999999204,1021.0000000000052,993.9999999999949,-282.0000000000107,672.9999999999902,-2010.9999999999961,-1951.9999999999982,-439.00000000000716,-1896.0000000000089,-3229.9999999999995,-821.9999999999885,2350.999999999999,1876.0,-1343.0000000000052,,-3476.0000000000164
2016.03.03,-14.999999999998348,2194.0000000000073,-527.9999999999951,-97.99999999999898,785.9999999999978,924.9999999999981,-246.00000000000932,529.9999999999972,-1922.0000000000016,-1941.9999999999993,-495.00000000000455,-1627.0000000000007,-3043.99999999998,-628.0000000000001,2224.0000000000036,1947.999999999994,-1351.9999999999977,,-3289.9999999999873
2016.03.03,-80.99999999999774,2448.000000000006,-439.99999999999596,-180.99999999999739,815.9999999999945,968.0000000000022,-253.0000000000001,595.9999999999966,-2053.000000000005,-1812.999999999998,-302.99999999999727,-1539.0000000000014,-3012.999999999999,-707.9999999999984,2375.0,2037.9999999999955,-1405.9999999999961,,-2548.999999999992
2016.03.03,-17.000000000000348,2112.0000000000027,-422.9999999999956,36.000000000001364,659.999999999994,863.9999999999981,-111.0000000000042,461.0000000000003,-1825.9999999999943,-1785.0000000000143,-516.0000000000053,-1346.0000000000027,-2735.9999999999827,-445.99999999999795,2010.9999999999957,1910.0000000000007,-1300.9999999999966,,-2453.0000000000023
2016.03.03,76.99999999999375,2024.0000000000036,-376.9999999999829,103.00000000000864,781.9999999999939,988.9999999999955,-143.00000000000068,458.9999999999983,-1878.9999999999973,-2232.000000000012,-540.0000000000063,-1415.999999999995,-2981.999999999996,-475.9999999999991,2100.999999999999,1980.9999999999993,-1275.0000000000039,,-2804.000000000001
2016.03.03,-19.999999999997797,2019.9999999999995,-410.99999999998363,-69.99999999999318,761.0000000000117,1015.9999999999947,-210.99999999999852,516.9999999999897,-1927.9999999999964,-2251.000000000003,-394.00000000000546,-1444.000000000001,-3092.99999999999,-589.9999999999892,2201.999999999998,1966.0000000000011,-1202.000000000014,,-3131.9999999999773
