date,USDCHF,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.04.11,-148.0000000000037,-791.0000000000084,548.9999999999995,-460.00000000000796,-631.9999999999992,-1.0000000000065512,1144.9999999999818,-600.9999999999849,-1050.0000000000114,-969.0000000000083,-1150.9999999999964,-101.00000000000664,100.0000000000112,,-4110.000000000041
2018.04.11,-163.99999999999747,-792.9999999999993,563.0000000000024,-498.00000000000466,-605.9999999999955,-4.999999999999449,1191.0000000000025,-525.999999999982,-1108.000000000004,-972.0000000000084,-1153.000000000006,-68.99999999999685,41.000000000002146,,-4098.999999999987
2018.04.11,-132.99999999999423,-772.000000000006,573.0000000000013,-483.99999999999466,-609.9999999999994,-9.00000000000345,1230.9999999999945,-522.9999999999845,-1115.000000000009,-975.0000000000085,-1072.0000000000027,15.999999999993797,-59.99999999999339,,-3933.0000000000064
2018.04.11,-165.00000000000404,-792.9999999999993,587.0000000000042,-483.0000000000041,-609.9999999999994,-14.999999999998348,1137.0000000000005,-522.0000000000002,-1110.0000000000136,-969.9999999999989,-1045.0000000000018,29.999999999996696,-66.99999999999484,,-4026.0000000000136
2018.04.11,-166.99999999999494,-806.0000000000067,577.0000000000052,-451.0000000000076,-620.9999999999937,-21.00000000000435,1134.999999999991,-550.9999999999903,-1068.000000000012,-958.0000000000126,-1003.0000000000001,63.99999999999739,-112.99999999998533,,-3983.0000000000146
2018.04.11,-178.00000000000037,-739.0000000000008,575.9999999999987,-468.9999999999941,-544.0,-21.00000000000435,1140.9999999999911,-398.9999999999938,-1075.000000000017,-880.0000000000097,-993.9999999999998,58.99999999999794,-39.999999999995595,,-3563.0000000000277
2018.04.11,-204.99999999999963,-767.0000000000066,575.9999999999987,-516.0000000000053,-557.9999999999918,-18.0000000000069,1139.9999999999864,-407.99999999998613,-1150.0000000000057,-923.0000000000018,-1028.000000000006,46.999999999997044,-45.99999999999049,,-3856.0000000000177
2018.04.11,-210.99999999999451,-769.0000000000085,575.9999999999987,-537.0000000000061,-559.9999999999939,-11.00000000000545,1233.9999999999804,-397.99999999998727,-1174.0000000000066,-941.0000000000025,-1055.9999999999973,46.00000000000159,-2.999999999997449,,-3804.000000000018
2018.04.11,-221.99999999999997,-738.0000000000053,577.9999999999897,-519.0000000000055,-526.9999999999997,2.000000000002,1256.9999999999766,-264.9999999999819,-1151.0000000000105,-892.0000000000101,-1049.9999999999973,4.999999999999449,35.00000000000725,,-3487.000000000035
2018.04.11,-253.0000000000032,-743.0000000000048,584.9999999999911,-561.9999999999976,-512.9999999999968,12.999999999996348,1328.000000000003,-126.99999999998823,-1222.0000000000084,-891.0000000000053,-1097.0000000000084,-70.99999999999883,114.99999999999844,,-3438.0000000000227
2018.04.11,-234.00000000000088,-714.0000000000035,655.0000000000056,-504.99999999999545,-551.0000000000015,29.999999999996696,1346.99999999998,22.0000000000109,-1268.0000000000007,-839.0000000000128,-1100.0000000000086,-112.99999999999643,158.99999999999804,,-3111.0000000000286
2018.04.11,-165.00000000000404,-755.0000000000057,777.9999999999898,-427.0000000000067,-797.9999999999987,27.999999999994696,1405.9999999999775,-86.99999999999264,-1305.0000000000068,-891.0000000000053,-1134.0000000000005,-131.99999999999878,151.9999999999966,,-3330.000000000061
2018.04.11,56.99999999999594,-714.0000000000035,900.9999999999962,-131.00000000000023,-746.0000000000023,48.99999999999905,1223.9999999999895,-12.999999999996348,-1133.0000000000098,-818.000000000012,-1084.0000000000032,-173.00000000000094,185.00000000001293,,-2396.0000000000346
2018.04.11,0.0,-714.0000000000035,876.9999999999944,-152.00000000000102,-719.9999999999984,-26.999999999999247,1143.999999999977,-163.9999999999864,-1080.0000000000125,-794.0000000000111,-1067.0000000000073,-179.00000000000693,198.00000000000927,,-2678.000000000046
2018.04.11,4.000000000004,-736.9999999999987,832.9999999999949,-183.00000000000693,-722.9999999999959,-77.00000000000485,1087.9999999999939,-332.9999999999833,-1104.0000000000134,-850.0000000000085,-1114.0000000000043,-172.00000000000549,200.00000000000017,,-3168.000000000029
2018.04.11,-56.0000000000005,-775.9999999999989,811.0000000000061,-233.0000000000041,-700.999999999996,-48.99999999999905,1157.999999999987,-342.9999999999822,-1088.9999999999986,-864.0000000000043,-1123.0000000000045,-165.00000000000404,172.0000000000166,,-3257.9999999999827
2018.04.11,-117.99999999999588,-792.9999999999993,805.9999999999956,-236.99999999999477,-707.9999999999975,-45.000000000006146,1149.9999999999773,-367.99999999999056,-1129.9999999999955,-871.0000000000093,-1115.9999999999995,-209.9999999999991,162.00000000001768,,-3477.9999999999973
2018.04.11,-75.00000000000284,-794.0000000000058,845.0000000000068,-213.99999999999864,-719.9999999999984,-47.00000000000814,1018.0000000000007,-375.9999999999986,-1094.9999999999989,-856.9999999999993,-1109.9999999999995,-241.99999999999778,164.00000000000858,,-3502.999999999992
2018.04.11,-170.99999999999892,-756.0000000000011,804.9999999999891,-150.00000000000568,-646.9999999999976,-199.00000000000472,721.99999999998,-351.99999999999676,-1010.0000000000193,-752.0000000000095,-1049.0000000000066,-277.000000000005,231.0000000000034,,-3605.0000000000728
2018.04.11,-112.000000000001,-731.0000000000039,835.000000000008,-114.00000000000432,-647.9999999999931,-226.00000000000398,655.0000000000011,-574.9999999999922,-1010.0000000000193,-712.0000000000033,-1009.0000000000003,-253.99999999999866,222.00000000001108,,-3679.0
2018.04.11,-127.99999999999478,-765.0000000000045,866.9999999999956,-105.99999999999454,-647.9999999999931,-224.000000000002,667.999999999978,-558.9999999999984,-1046.999999999997,-692.0000000000073,-989.0000000000043,-268.99999999999704,195.9999999999962,,-3696.0000000000236
2018.04.11,-153.00000000000313,-775.9999999999989,863.9999999999981,-70.99999999999795,-652.9999999999925,-199.00000000000472,731.9999999999993,-439.99999999999596,-992.999999999995,-698.0000000000075,-990.9999999999997,-265.0000000000041,200.00000000000017,,-3443.000000000002
2018.04.11,-80.99999999999774,-721.000000000005,828.9999999999909,-171.00000000000648,-642.9999999999936,-116.00000000000499,810.0000000000023,-373.99999999998545,-1015.0000000000148,-709.0000000000032,-1021.0000000000008,-256.0000000000007,219.00000000001364,,-3249.0000000000064
2018.04.11,-31.999999999998696,-774.000000000008,862.9999999999916,-180.99999999999739,-722.9999999999959,-82.00000000000429,1001.9999999999811,-285.00000000000193,-1082.9999999999984,-814.0000000000072,-1085.9999999999986,-200.00000000000017,143.00000000000423,,-3252.0000000000337
2018.04.11,-116.00000000000499,-836.9999999999989,781.0000000000094,-221.9999999999942,-714.999999999999,-9.999999999998899,1066.0000000000025,-340.9999999999913,-1028.00000000002,-877.0000000000095,-1081.0000000000032,-199.00000000000472,124.00000000001299,,-3454.9999999999995
2018.04.11,-226.99999999999943,-956.0000000000013,777.0000000000055,-224.99999999999432,-786.9999999999933,-28.000000000005798,929.000000000002,-584.9999999999911,-1098.0000000000132,-942.0000000000073,-1106.0000000000086,-82.99999999999974,50.0000000000167,,-4280.999999999991
2018.04.11,-126.99999999999933,-948.9999999999999,845.0000000000068,-42.00000000000159,-803.9999999999936,-39.00000000000014,838.9999999999986,-565.9999999999999,-935.0000000000023,-844.9999999999989,-1037.9999999999968,-62.000000000006494,80.99999999999774,,-3641.9999999999955
2018.04.11,-102.99999999999754,-904.0000000000048,863.9999999999981,-52.99999999999727,-810.9999999999951,-82.99999999999974,906.9999999999823,-607.0000000000019,-954.0000000000077,-843.0000000000035,-989.9999999999949,-7.0000000000014495,43.999999999999595,,-3540.000000000024
2018.04.11,-49.99999999999449,-914.9999999999991,903.0000000000093,-128.0000000000001,-829.9999999999974,-80.00000000000229,926.9999999999925,-608.9999999999928,-1052.000000000021,-930.0000000000068,-1067.9999999999977,-6.0000000000060005,31.000000000003247,,-3807.0000000000127
2018.04.11,-60.00000000000449,-887.9999999999999,878.000000000001,-132.99999999999557,-800.9999999999961,-128.00000000000588,846.99999999998,-730.9999999999927,-1044.0000000000111,-920.0000000000017,-1070.999999999998,95.99999999999609,26.0000000000149,,-3929.0000000000136
2018.04.11,-58.99999999999794,-866.0000000000001,838.0000000000055,-123.99999999999523,-810.9999999999951,-118.00000000000699,876.9999999999811,-713.9999999999924,-995.0000000000045,-907.0000000000107,-1022.9999999999961,117.00000000000044,14.000000000002899,,-3771.0000000000095
2018.04.11,-66.99999999999484,-863.0000000000026,807.0000000000022,-105.99999999999454,-778.9999999999964,-74.00000000000739,899.0000000000009,-609.9999999999994,-949.0000000000123,-865.9999999999997,-986.0000000000042,156.00000000000057,-31.999999999987594,,-3469.9999999999955
2018.04.11,-38.0000000000047,-848.0000000000043,795.9999999999967,-103.9999999999992,-805.9999999999956,-53.00000000000304,847.9999999999848,-645.999999999991,-956.9999999999936,-901.0000000000105,-1003.0000000000001,97.9999999999981,-41.000000000002146,,-3655.0000000000246
2018.04.11,-21.00000000000435,-807.0000000000022,783.0000000000003,-126.00000000000477,-798.9999999999942,-65.00000000000395,879.9999999999955,-687.9999999999998,-951.9999999999982,-909.000000000006,-990.9999999999997,163.00000000000205,-46.999999999997044,,-3579.0000000000127
2018.04.11,-39.999999999995595,-809.9999999999997,756.0000000000011,-123.99999999999523,-757.999999999992,-87.99999999999919,741.9999999999902,-695.9999999999856,-900.0000000000057,-868.0000000000092,-933.9999999999975,132.99999999999423,-51.000000000001044,,-3637.999999999995
2018.04.11,-31.000000000003247,-831.9999999999994,754.9999999999945,-66.0000000000025,-766.0,-56.0000000000005,777.9999999999916,-679.9999999999917,-825.000000000017,-832.0000000000078,-930.9999999999974,173.00000000000094,-11.999999999989797,,-3325.0000000000223
2018.04.11,-58.000000000002494,-805.0000000000001,768.9999999999975,-64.99999999999773,-739.9999999999962,-55.000000000005045,812.9999999999882,-607.0000000000019,-831.0000000000173,-798.0000000000018,-891.9999999999959,173.9999999999964,-11.999999999989797,,-3107.0000000000264
2018.04.11,-60.00000000000449,-822.0000000000005,757.0000000000076,-64.99999999999773,-726.9999999999999,-68.00000000000139,746.9999999999857,-657.9999999999808,-855.0000000000182,-783.0000000000013,-899.0000000000009,132.99999999999423,9.999999999998899,,-3290.0000000000186
2018.04.12,-173.9999999999964,-802.0000000000027,716.9999999999899,-79.00000000000773,-752.9999999999926,-84.0000000000063,703.000000000003,-811.9999999999905,-828.000000000003,-782.0000000000107,-912.0000000000061,121.99999999999989,40.0000000000178,,-3644.000000000006
2018.04.12,-88.99999999999464,-814.0000000000036,720.9999999999939,-55.999999999997385,-695.9999999999966,-59.000000000009045,765.9999999999911,-653.999999999999,-814.0000000000214,-776.0000000000105,-909.9999999999966,115.99999999999389,-89.99999999999008,,-3355.0000000000396
2018.04.12,-77.00000000000485,-817.000000000001,743.0000000000048,-37.9999999999967,-712.0000000000015,-58.000000000002494,787.9999999999825,-646.9999999999976,-820.999999999998,-774.0000000000009,-912.9999999999967,129.9999999999968,-24.000000000001798,,-3220.0000000000177
2018.04.12,-66.99999999999484,-833.0000000000059,767.9999999999909,-73.0000000000075,-717.000000000001,-57.00000000000705,828.9999999999793,-634.0000000000013,-846.0000000000036,-802.0000000000067,-939.0000000000072,124.99999999999733,26.0000000000149,,-3220.0000000000528
2018.04.12,-70.99999999999883,-862.0000000000072,761.999999999996,-114.99999999999488,-756.0000000000011,-58.000000000002494,822.0000000000027,-679.9999999999917,-895.0000000000102,-841.9999999999987,-950.0000000000028,136.99999999999824,-51.000000000001044,,-3559.000000000012
2018.04.12,-75.9999999999983,-868.000000000002,780.000000000003,-105.99999999999454,-751.9999999999972,-48.000000000003595,858.9999999999804,-645.999999999991,-878.0000000000143,-853.9999999999992,-1009.0000000000003,90.99999999999665,-24.999999999986144,,-3532.000000000007
2018.04.12,-109.99999999999899,-880.000000000003,784.0000000000069,-106.99999999999932,-741.9999999999982,-52.000000000007596,805.9999999999832,-617.9999999999852,-879.9999999999955,-837.0000000000033,-1021.0000000000008,48.99999999999905,77.00000000001594,,-3530.999999999987
2018.04.12,-90.0000000000012,-941.000000000003,804.0000000000047,-138.9999999999958,-830.9999999999928,-33.000000000005244,881.9999999999766,-693.9999999999947,-980.9999999999945,-942.0000000000073,-1108.000000000004,39.999999999995595,70.0000000000145,,-3963.0000000000073
2018.04.12,-61.999999999995396,-927.0,844.0000000000003,-131.00000000000023,-818.9999999999919,-42.0000000000087,966.9999999999845,-654.9999999999834,-1016.9999999999959,-950.0000000000028,-1126.9999999999955,19.999999999997797,87.99999999999919,,-3810.9999999999923
2018.04.12,-48.99999999999905,-886.000000000009,815.9999999999945,-135.99999999999568,-807.0000000000022,-48.000000000003595,932.9999999999927,-661.0000000000005,-957.9999999999984,-910.0000000000108,-1081.0000000000032,41.000000000002146,68.00000000000139,,-3678.0000000000314
2018.04.12,-31.999999999998696,-830.0000000000085,814.0000000000036,-111.99999999999477,-757.999999999992,-51.000000000001044,919.9999999999875,-592.9999999999991,-926.0000000000161,-868.0000000000092,-1031.9999999999964,60.99999999999994,72.0000000000054,,-3335.000000000019
2018.04.12,-31.000000000003247,-830.0000000000085,811.9999999999905,-132.99999999999557,-758.9999999999985,-42.0000000000087,915.9999999999968,-598.999999999994,-955.0000000000125,-880.0000000000097,-1066.0000000000025,2.999999999997449,100.0000000000112,,-3464.000000000037
2018.04.12,-7.9999999999968985,-783.0000000000003,804.0000000000047,-81.00000000000307,-729.0000000000018,-39.00000000000014,885.9999999999957,-524.9999999999977,-871.0000000000093,-804.000000000002,-1052.9999999999973,-40.00000000000669,167.00000000000603,,-3076.000000000009
2018.04.12,-9.00000000000345,-779.0000000000075,824.0000000000025,-63.00000000000239,-712.0000000000015,-43.00000000000415,852.0000000000039,-472.9999999999901,-887.0000000000005,-776.0000000000105,-1040.0000000000064,-56.99999999999594,178.00000000001148,,-2985.0000000000045
2018.04.12,2.000000000002,-765.0000000000045,832.9999999999949,-66.0000000000025,-726.9999999999999,-35.00000000000725,923.0000000000018,-468.9999999999861,-895.0000000000102,-787.0000000000061,-1031.000000000006,-18.0000000000069,144.0000000000108,,-2891.0000000000196
2018.04.12,48.000000000003595,-731.0000000000039,828.9999999999909,-34.99999999999659,-713.9999999999924,-31.000000000003247,859.9999999999852,-441.99999999998687,-852.0000000000039,-759.0000000000003,-1004.9999999999955,17.000000000000348,143.00000000000423,,-2671.999999999998
2018.04.12,73.00000000000084,-748.9999999999997,832.0000000000105,-48.00000000000182,-795.0000000000013,-20.0000000000089,883.9999999999861,-430.9999999999814,-885.9999999999957,-804.000000000002,-1100.0000000000086,-55.000000000005045,156.00000000000057,,-2943.0000000000064
2018.04.12,117.00000000000044,-739.0000000000008,889.9999999999908,3.0000000000001137,-819.9999999999985,12.000000000000899,989.0000000000043,-411.99999999999017,-876.0000000000048,-797.0000000000113,-1109.0000000000089,-85.00000000000173,223.00000000001762,,-2604.0000000000023
2018.04.12,92.99999999999864,-755.0000000000057,880.9999999999984,27.000000000001023,-814.9999999999991,7.0000000000014495,900.999999999982,-435.9999999999919,-919.0000000000111,-786.0000000000014,-1135.9999999999957,-163.99999999999747,278.00000000000045,,-2824.0000000000205
2018.04.12,41.9999999999976,-753.9999999999991,896.9999999999923,-1.0000000000047748,-764.9999999999934,-19.00000000000235,900.999999999982,-373.00000000000114,-913.0000000000109,-746.0000000000093,-1135.000000000005,-187.9999999999993,344.00000000001097,,-2710.0000000000423
2018.04.12,60.00000000000449,-822.0000000000005,879.9999999999919,-3.0000000000001137,-878.000000000001,-18.0000000000069,894.9999999999818,-530.9999999999926,-907.0000000000107,-859.0000000000089,-1269.0000000000055,-278.9999999999959,344.00000000001097,,-3387.000000000033
2018.04.12,122.99999999999534,-808.0000000000088,964.0000000000093,48.00000000000182,-892.9999999999993,-48.99999999999905,870.0000000000045,-604.9999999999889,-967.000000000013,-847.0000000000084,-1251.0000000000048,-383.0,330.0000000000081,,-3468.0000000000027
2018.04.12,139.00000000000023,-827.0,995.9999999999969,54.000000000002046,-883.0000000000005,-87.00000000000374,905.0000000000011,-648.9999999999885,-944.0000000000168,-856.0000000000088,-1280.0000000000011,-373.99999999999653,387.000000000004,,-3419.0000000000114
2018.04.12,144.99999999999514,-814.9999999999991,906.9999999999911,75.9999999999934,-881.9999999999939,-106.00000000000608,579.9999999999841,-708.9999999999818,-927.9999999999973,-850.0000000000085,-1259.0000000000005,-417.0000000000007,388.0000000000106,,-3870.000000000013
2018.04.12,282.0000000000045,-680.0000000000028,930.0000000000086,269.00000000000546,-966.0000000000002,-39.00000000000014,546.999999999997,-651.9999999999859,-637.0000000000005,-722.999999999999,-1170.0000000000018,-385.000000000002,439.0000000000116,,-2784.9999999999645
2018.04.12,341.0000000000024,-703.0000000000092,997.0000000000034,251.00000000000477,-968.9999999999976,-38.0000000000047,655.9999999999775,-675.9999999999877,-706.0000000000173,-746.0000000000093,-1188.0000000000023,-282.0000000000045,399.00000000001603,,-2664.0000000000286
2018.04.12,402.00000000000233,-729.0000000000018,1062.9999999999918,200.00000000000284,-1013.9999999999927,80.99999999999774,864.0000000000043,-458.9999999999872,-861.9999999999948,-882.000000000005,-1331.0000000000032,-321.0000000000046,417.0000000000007,,-2570.999999999989
2018.04.12,412.9999999999967,-786.0000000000089,1019.9999999999986,126.00000000000477,-1069.9999999999932,163.99999999999747,1153.9999999999964,-456.9999999999963,-951.9999999999982,-1025.0000000000057,-1414.0000000000014,-268.99999999999704,374.0000000000077,,-2721.9999999999986
2018.04.12,395.99999999999636,-823.000000000007,1065.999999999989,132.000000000005,-1120.9999999999943,188.9999999999947,1394.9999999999818,-417.99999999998505,-1014.00000000001,-1031.000000000006,-1414.0000000000014,-216.0000000000051,348.9999999999993,,-2510.000000000042
2018.04.12,409.99999999999926,-826.0000000000045,1032.0000000000107,143.00000000000068,-1141.9999999999986,203.99999999999307,1418.9999999999827,-398.9999999999938,-1016.0000000000196,-1038.000000000011,-1412.0000000000061,-209.9999999999991,333.0000000000055,,-2502.000000000041
2018.04.12,527.9999999999951,-787.0000000000043,1004.0000000000049,237.99999999999955,-1147.9999999999934,363.99999999999767,1466.9999999999845,-236.99999999999832,-768.0000000000007,-998.0000000000047,-1379.000000000005,-248.00000000000378,343.00000000000443,,-1621.000000000024
2018.04.12,461.0000000000003,-770.000000000004,984.000000000007,155.00000000000114,-1124.9999999999982,352.9999999999922,1502.999999999986,-249.99999999999466,-828.000000000003,-1016.0000000000053,-1376.9999999999955,-272.00000000000557,323.0000000000066,,-1859.0000000000125
2018.04.12,461.0000000000003,-761.0000000000006,917.9999999999966,34.000000000006025,-1103.9999999999939,358.9999999999982,1483.000000000004,-314.99999999999864,-900.0000000000057,-1117.0000000000045,-1442.9999999999977,-287.0000000000039,287.9999999999994,,-2384.0
2018.04.12,534.9999999999966,-756.0000000000011,907.9999999999977,10.000000000005116,-1141.9999999999986,429.99999999999704,1715.0000000000034,-288.99999999998374,-919.0000000000111,-1168.0000000000064,-1466.9999999999986,-277.000000000005,225.00000000000853,,-2194.9999999999964
2018.04.12,527.9999999999951,-774.000000000008,913.9999999999926,57.999999999992724,-1164.9999999999939,444.9999999999954,1737.9999999999995,-281.99999999998226,-879.9999999999955,-1161.0000000000014,-1439.0000000000073,-263.0000000000021,232.00000000000998,,-2049.000000000005
2018.04.12,385.99999999999744,-817.000000000001,815.9999999999945,-52.00000000000671,-1127.9999999999957,578.9999999999961,1877.999999999986,-18.999999999991246,-862.9999999999995,-1151.0000000000105,-1448.9999999999982,-311.00000000000574,231.0000000000034,,-1900.0000000000312
2018.04.12,405.9999999999952,-825.0000000000091,839.9999999999964,-28.000000000005798,-1095.999999999997,591.9999999999925,1983.000000000004,31.000000000003247,-936.000000000007,-1156.000000000006,-1475.999999999999,-341.99999999999784,266.0000000000107,,-1741.0000000000198
2018.04.12,412.00000000000125,-801.0000000000073,906.9999999999911,-39.00000000000148,-1107.999999999998,580.9999999999982,2079.999999999984,118.00000000001809,-967.000000000013,-1176.0000000000018,-1466.9999999999986,-209.00000000000364,243.00000000001543,,-1426.0000000000157
2018.04.12,409.0000000000038,-833.0000000000059,896.000000000008,-15.000000000000568,-1103.9999999999939,613.9999999999924,2084.9999999999795,89.00000000000574,-915.9999999999968,-1176.0000000000018,-1474.0000000000036,-190.00000000000128,235.00000000000742,,-1380.000000000007
2018.04.12,356.00000000000074,-875.999999999999,919.0000000000032,-22.00000000000557,-1141.9999999999986,471.99999999999466,1913.9999999999873,-113.99999999999189,-973.0000000000132,-1212.0000000000032,-1484.0000000000089,-216.0000000000051,212.99999999999653,,-2165.000000000043
2018.04.12,312.00000000000114,-867.0000000000067,914.9999999999991,-22.00000000000557,-1113.9999999999927,462.9999999999912,1758.9999999999861,-120.99999999999334,-979.0000000000134,-1175.0000000000114,-1469.0000000000082,-285.00000000000193,246.99999999999721,,-2336.000000000058
2018.04.12,324.00000000000205,-805.0000000000001,912.0000000000017,-6.000000000000227,-1017.0000000000013,473.0000000000012,1777.9999999999916,39.00000000001125,-927.9999999999973,-1054.000000000002,-1460.000000000008,-309.99999999999915,375.0000000000142,,-1678.9999999999864
2018.04.12,331.999999999999,-819.0000000000031,906.9999999999911,-12.000000000000455,-1047.9999999999934,478.9999999999961,1816.9999999999789,-5.999999999994898,-956.0000000000173,-1106.9999999999993,-1462.0000000000032,-278.00000000000045,331.0000000000146,,-1822.0000000000327
2018.04.12,349.99999999999477,-820.0000000000097,923.9999999999915,3.0000000000001137,-1054.9999999999948,490.999999999997,1846.99999999998,40.0000000000178,-924.0000000000066,-1086.0000000000127,-1445.999999999998,-234.99999999999633,336.00000000000296,,-1575.000000000034
2018.04.12,390.0000000000015,-807.0000000000022,940.9999999999918,39.99999999999204,-1071.9999999999952,497.99999999999847,1836.999999999989,28.000000000005798,-903.9999999999964,-1084.0000000000032,-1432.0000000000023,-202.9999999999976,334.9999999999964,,-1433.0000000000218
2018.04.12,419.00000000000273,-790.0000000000018,964.9999999999936,60.000000000002274,-1078.9999999999966,507.0000000000019,1872.9999999999905,68.00000000000139,-897.0000000000198,-1076.0000000000077,-1427.0000000000068,-226.00000000000398,329.00000000000153,,-1274.000000000043
2018.04.12,412.00000000000125,-795.0000000000013,953.0000000000039,9.000000000000341,-1061.9999999999964,512.9999999999968,1911.0000000000014,80.00000000001339,-965.0000000000034,-1103.999999999999,-1408.0000000000014,-173.00000000000094,253.00000000001432,,-1375.9999999999711
2018.04.12,390.99999999999693,-800.0000000000007,912.0000000000017,-73.0000000000075,-1059.9999999999943,522.9999999999957,1989.9999999999807,53.00000000001415,-1033.0000000000155,-1168.0000000000064,-1466.0000000000082,-182.00000000000438,280.9999999999979,,-1632.0000000000498
2018.04.13,370.00000000000364,-784.0000000000069,870.9999999999995,-40.00000000000625,-1046.0000000000025,546.9999999999975,1969.9999999999989,17.000000000000348,-1028.00000000002,-1133.0000000000098,-1432.0000000000023,-126.0000000000039,300.00000000001137,,-1514.0000000000402
2018.04.13,399.0000000000049,-826.0000000000045,906.0000000000068,-7.999999999995566,-1088.0,561.0000000000003,2040.9999999999968,-32.999999999994145,-996.0000000000093,-1171.0000000000064,-1497.0,-223.00000000000654,245.0000000000063,,-1690.0000000000014
2018.04.13,426.00000000000415,-818.0000000000076,950.9999999999908,7.000000000005002,-1093.999999999995,545.9999999999909,2048.000000000002,33.00000000001635,-974.000000000018,-1154.0000000000105,-1465.0000000000034,-185.99999999999727,282.0000000000045,,-1398.0000000000182
2018.04.13,395.0000000000009,-807.0000000000022,943.000000000005,-1.0000000000047748,-1079.999999999992,536.9999999999986,1995.999999999981,69.00000000000794,-967.000000000013,-1145.0000000000102,-1468.0000000000036,-201.00000000000674,282.0000000000045,,-1447.000000000035
2018.04.13,404.0000000000044,-804.0000000000047,957.9999999999922,15.000000000000568,-1061.000000000001,539.0000000000006,1957.9999999999984,111.00000000001664,-929.000000000002,-1094.0000000000082,-1423.0000000000018,-195.9999999999962,297.0000000000139,,-1224.999999999987
2018.04.13,399.0000000000049,-816.0000000000056,954.9999999999948,27.000000000001023,-1080.9999999999986,544.0,1961.999999999989,101.00000000001774,-931.0000000000116,-1111.000000000004,-1436.9999999999977,-202.9999999999976,268.0000000000016,,-1323.0000000000061
2018.04.13,414.9999999999987,-892.9999999999993,977.99999999999,-42.00000000000159,-1161.000000000001,545.9999999999909,2056.999999999988,-0.9999999999843467,-1030.0000000000011,-1251.0000000000048,-1521.000000000001,-221.00000000000452,224.000000000002,,-1900.0000000000275
2018.04.13,426.00000000000415,-883.0000000000005,1000.0000000000009,-37.9999999999967,-1179.9999999999923,574.9999999999922,2161.9999999999777,0.0,-1070.999999999998,-1262.0000000000005,-1531.000000000006,-224.9999999999974,236.00000000001398,,-1791.0000000000023
2018.04.13,444.9999999999954,-942.0000000000095,1018.0000000000077,-117.999999999995,-1242.999999999994,570.9999999999993,2206.9999999999936,-127.99999999999478,-1171.999999999997,-1399.000000000001,-1612.9999999999995,-224.9999999999974,167.00000000000603,,-2431.999999999986
2018.04.13,468.9999999999972,-953.9999999999993,1014.0000000000038,-141.9999999999959,-1254.999999999995,566.9999999999953,2236.9999999999945,-186.99999999998164,-1211.0000000000127,-1440.0000000000118,-1634.0000000000005,-214.00000000000307,147.00000000000824,,-2603.0000000000014
2018.04.13,436.00000000000307,-892.9999999999993,981.999999999994,-64.99999999999773,-1193.999999999995,536.9999999999986,2078.0000000000027,-109.99999999998789,-1090.0000000000034,-1317.0000000000073,-1513.0000000000052,-150.00000000000568,75.00000000000284,,-2224.0
2018.04.13,433.0000000000056,-955.0000000000058,991.9999999999928,-70.00000000000739,-1231.9999999999998,535.999999999992,2097.9999999999845,-201.99999999999108,-1087.0000000000175,-1359.9999999999995,-1513.999999999996,-184.00000000000637,60.99999999999994,,-2484.000000000048
2018.04.13,424.9999999999976,-1003.0000000000094,997.0000000000034,-97.99999999999898,-1262.9999999999918,556.9999999999964,2209.000000000003,-280.9999999999979,-1133.0000000000098,-1418.0000000000064,-1530.0000000000011,-182.99999999999983,36.999999999998145,,-2684.0000000000164
2018.04.13,451.9999999999969,-973.0000000000016,1018.9999999999922,-78.00000000000296,-1261.000000000001,551.0000000000015,2193.999999999988,-264.9999999999819,-1114.0000000000043,-1390.0000000000005,-1506.0000000000002,-148.0000000000037,24.000000000001798,,-2495.0000000000155
2018.04.13,453.99999999999886,-957.0000000000078,1028.0000000000066,-49.99999999999716,-1245.9999999999916,544.0,2153.9999999999964,-226.99999999999943,-1087.9999999999939,-1361.000000000004,-1480.000000000004,-126.0000000000039,29.00000000001235,,-2325.999999999988
2018.04.13,461.0000000000003,-957.0000000000078,1025.0000000000093,-52.00000000000671,-1247.9999999999936,544.0,2137.0000000000005,-241.00000000000233,-1082.9999999999984,-1358.000000000004,-1484.0000000000089,-121.00000000000443,32.0000000000098,,-2345.0000000000064
2018.04.13,458.00000000000284,-990.000000000002,1018.0000000000077,-105.99999999999454,-1295.999999999997,544.9999999999955,2189.9999999999977,-337.99999999999386,-1168.0000000000064,-1454.0000000000077,-1585.000000000008,-146.99999999999713,43.999999999999595,,-2829.0000000000036
2018.04.13,461.99999999999574,-1014.0000000000038,1027.0000000000002,-147.99999999999613,-1312.000000000002,535.999999999992,2236.9999999999945,-400.9999999999847,-1200.000000000017,-1504.000000000005,-1600.0000000000086,-153.99999999999858,19.00000000001345,,-3052.0000000000196
2018.04.13,468.9999999999972,-1180.0000000000032,991.9999999999928,-242.00000000000443,-1488.0000000000005,529.0000000000017,2295.9999999999923,-790.0000000000018,-1340.0000000000034,-1765.0000000000005,-1817.0000000000073,-248.00000000000378,-54.99999999998284,,-4639.000000000024
2018.04.13,487.0000000000041,-1166.0000000000005,1035.9999999999925,-236.0000000000042,-1522.9999999999966,549.9999999999949,2467.999999999989,-740.9999999999917,-1337.0000000000175,-1793.0000000000064,-1825.0000000000027,-248.00000000000378,-52.99999999999194,,-4381.000000000035
