date,EURUSD,EURCHF,CADJPY,NZDCAD,empty,sum
2017.12.18,442.9999999999934,105.99999999998388,43.00000000000637,-297.9999999999983,,293.99999999998533
2017.12.18,601.000000000007,146.99999999998602,8.000000000009777,-304.9999999999997,,451.0000000000031
2017.12.18,621.9999999999892,153.00000000000313,19.000000000005457,-187.9999999999993,,605.9999999999984
2017.12.18,679.9999999999917,36.999999999998145,55.00000000000682,-194.0000000000053,,577.9999999999914
2017.12.18,540.0000000000072,-2.999999999997449,94.0000000000083,-148.99999999999915,,482.0000000000188
2017.12.18,585.9999999999976,-2.0000000000131024,69.00000000000261,-151.9999999999966,,500.99999999999056
2017.12.18,530.9999999999926,-97.00000000001374,49.000000000006594,-196.00000000000728,,286.9999999999782
2017.12.18,462.9999999999912,-182.0000000000155,29.000000000010573,-224.9999999999974,,84.99999999998883
2017.12.18,448.000000000004,-218.00000000000708,39.00000000000148,-189.00000000000583,,79.99999999999258
2017.12.18,452.99999999999227,-141.00000000001333,71.00000000001216,-145.00000000000622,,237.9999999999849
2017.12.18,411.0000000000058,-178.00000000001148,18.000000000000682,-84.0000000000063,,166.9999999999887
2017.12.18,316.99999999998954,-198.00000000000927,44.00000000001114,-70.0000000000034,,92.99999999998802
2017.12.18,354.9999999999942,-175.00000000001404,48.00000000000182,-63.99999999999739,,163.9999999999846
2017.12.18,354.9999999999942,-207.00000000000162,22.00000000000557,-41.9999999999976,,128.00000000000057
2017.12.18,358.9999999999982,-232.00000000000998,15.000000000000568,-26.000000000003798,,115.99999999998498
2017.12.18,354.0000000000099,-236.00000000001398,30.000000000001137,-29.999999999996696,,118.00000000000034
2017.12.19,367.0000000000062,-266.999999999995,26.00000000001046,0.999999999995449,,127.00000000001711
2017.12.19,377.9999999999894,-236.99999999999832,29.000000000010573,-2.000000000002,,167.9999999999997
2017.12.19,383.0,-261.0000000000001,10.000000000005116,14.999999999998348,,147.00000000000335
2017.12.19,387.000000000004,-205.99999999999508,35.0000000000108,-29.999999999996696,,186.000000000023
2017.12.19,371.00000000001023,-207.00000000000162,-19.99999999999602,-56.0000000000005,,88.0000000000121
2017.12.19,339.0000000000004,-221.00000000000452,-25.99999999999625,-200.00000000000017,,-108.00000000000054
2017.12.19,330.9999999999924,-222.99999999999542,16.000000000005343,-228.00000000000597,,-104.00000000000367
2017.12.19,334.9999999999964,-218.00000000000708,10.000000000005116,-246.99999999999721,,-120.00000000000276
2017.12.19,367.0000000000062,-205.00000000001074,29.000000000010573,-251.00000000000122,,-59.9999999999952
2017.12.19,405.9999999999952,-201.00000000000674,5.000000000009663,-238.0000000000049,,-28.000000000006736
2017.12.19,421.99999999998903,-190.00000000000128,11.00000000000989,-190.99999999999673,,52.00000000000091
2017.12.19,421.99999999998903,-171.00000000001003,-9.000000000000341,-107.99999999999699,,133.99999999998167
2017.12.19,435.9999999999919,-144.0000000000108,-6.000000000000227,-100.00000000000009,,185.99999999998082
2017.12.19,436.9999999999985,-150.00000000000568,-33.00000000000125,-75.9999999999983,,177.9999999999933
2017.12.19,465.99999999998863,-153.00000000000313,-33.999999999991815,-92.99999999999864,,185.99999999999505
2017.12.19,487.99999999999955,-134.99999999999625,-45.99999999999227,-95.00000000000064,,212.0000000000104
2017.12.19,472.9999999999901,-144.99999999999514,-9.000000000000341,-106.00000000000608,,212.99999999998857
2017.12.19,468.00000000000176,-143.00000000000423,-12.999999999991019,-134.0000000000008,,178.00000000000568
2017.12.19,476.9999999999941,-174.00000000000747,4.0000000000048885,-175.00000000000293,,131.99999999998855
2017.12.19,526.9999999999886,-150.00000000000568,20.000000000010232,-160.00000000000458,,236.9999999999886
2017.12.19,585.9999999999976,-130.0000000000079,-28.999999999996362,-202.0000000000022,,224.99999999999116
2017.12.19,609.9999999999994,-29.999999999996696,-67.99999999999784,-243.99999999999977,,268.0000000000051
2017.12.19,476.0000000000098,-90.00000000001229,-79.9999999999983,-185.00000000000182,,120.99999999999739
2017.12.19,513.9999999999923,-148.99999999999915,-104.99999999998977,-158.99999999999804,,101.00000000000531
2017.12.19,563.0000000000024,-96.00000000000719,-57.999999999992724,-233.00000000000543,,175.99999999999707
2017.12.19,578.9999999999961,-116.00000000000499,-78.99999999999352,-211.00000000000563,,172.99999999999199
2017.12.19,622.9999999999958,-151.00000000001222,-85.99999999999852,-235.00000000000742,,150.99999999997763
2017.12.19,635.0000000000077,-165.00000000001512,-62.99999999998818,-248.99999999999923,,158.0000000000052
2017.12.19,645.999999999991,-148.00000000001478,-65.99999999998829,-265.99999999999955,,165.9999999999884
2017.12.19,689.9999999999907,-12.000000000012001,-99.99999999999432,-241.00000000000233,,336.999999999982
2017.12.19,713.0000000000081,43.999999999999595,-125.99999999999056,-214.00000000000307,,417.000000000014
2017.12.19,741.9999999999982,100.99999999999554,-155.00000000000114,-170.99999999999892,,516.9999999999936
2017.12.19,724.9999999999978,227.99999999998377,-101.99999999998965,-243.99999999999977,,606.9999999999922
2017.12.19,611.9999999999903,202.9999999999976,4.0000000000048885,-170.00000000000347,,648.9999999999893
2017.12.19,648.0000000000041,215.99999999999397,-82.99999999999841,-80.00000000000229,,700.9999999999974
2017.12.19,658.0000000000031,208.99999999999253,-178.99999999998784,-150.00000000000568,,538.000000000002
2017.12.19,615.00000000001,190.00000000000128,-128.0000000000001,-170.00000000000347,,507.0000000000077
2017.12.19,686.0000000000089,188.9999999999947,-93.99999999999409,-192.00000000000327,,589.0000000000063
2017.12.19,719.000000000003,188.9999999999947,-76.99999999999818,-201.00000000000674,,629.9999999999928
2017.12.19,722.0000000000005,194.0000000000053,-218.9999999999941,-141.99999999999767,,555.0000000000139
2017.12.19,845.0000000000068,299.00000000000483,-210.99999999999852,-121.99999999999989,,811.0000000000132
2017.12.19,991.0000000000085,349.99999999998363,-196.99999999998852,-101.00000000000664,,1042.999999999997
2017.12.19,991.0000000000085,383.0,-251.99999999999534,-101.00000000000664,,1021.0000000000066
2017.12.19,988.9999999999955,370.999999999988,-220.99999999998943,-82.99999999999974,,1055.9999999999943
2017.12.19,995.9999999999969,295.99999999998516,-186.9999999999976,-72.0000000000054,,1032.999999999979
2017.12.19,967.0000000000067,236.99999999999832,-158.99999999999181,-36.0000000000027,,1009.0000000000105
2017.12.19,948.9999999999999,232.99999999999432,-189.99999999999773,15.999999999993797,,1007.9999999999901
2017.12.19,943.000000000005,238.99999999998923,-162.9999999999967,15.999999999993797,,1034.9999999999914
2017.12.20,947.000000000009,185.99999999999727,-131.9999999999908,175.99999999999838,,1177.0000000000139
2017.12.20,943.000000000005,228.99999999999034,-119.99999999999034,64.99999999999284,,1116.9999999999977
2017.12.20,963.0000000000027,268.0000000000016,-158.99999999999181,110.99999999999443,,1183.0000000000068
2017.12.20,930.0000000000086,296.9999999999917,-203.99999999999352,200.99999999999562,,1224.0000000000025
2017.12.20,917.9999999999966,295.99999999998516,-240.99999999999966,168.00000000000148,,1140.9999999999836
2017.12.20,950.9999999999908,309.99999999998806,-280.00000000000114,161.00000000000003,,1141.9999999999777
2017.12.20,985.999999999998,317.9999999999961,-247.99999999999045,146.00000000000168,,1202.0000000000052
2017.12.20,970.0000000000042,268.0000000000016,-260.9999999999957,122.99999999999534,,1100.0000000000055
2017.12.20,978.9999999999966,265.99999999998846,-220.99999999998943,109.99999999999899,,1133.9999999999945
2017.12.20,980.0000000000031,285.00000000000193,-257.99999999999557,173.00000000000094,,1180.0000000000105
2017.12.20,991.0000000000085,282.9999999999888,-241.99999999999022,227.99999999999488,,1260.0000000000018
2017.12.20,1012.9999999999973,313.99999999999204,-239.99999999999488,334.00000000000097,,1420.9999999999955
2017.12.20,985.999999999998,304.9999999999997,-213.99999999999864,346.9999999999973,,1423.9999999999964
2017.12.20,974.0000000000082,302.9999999999866,-240.99999999999966,329.999999999997,,1365.999999999992
2017.12.20,974.9999999999925,312.00000000000114,-259.00000000000034,349.99999999999477,,1377.999999999988
2017.12.20,981.0000000000097,314.99999999999864,-304.9999999999926,390.0000000000015,,1381.000000000017
2017.12.20,926.999999999989,246.99999999999721,-287.9999999999967,365.99999999999966,,1251.999999999989
2017.12.20,855.9999999999901,225.99999999999287,-320.99999999999795,339.99999999999585,,1100.999999999981
2017.12.20,853.9999999999992,224.99999999998633,-337.99999999999386,297.9999999999983,,1038.99999999999
2017.12.20,889.0000000000065,232.99999999999432,-462.99999999999386,278.9999999999959,,938.000000000003
2017.12.20,913.0000000000083,343.00000000000443,-462.99999999999386,288.9999999999948,,1082.0000000000136
2017.12.20,975.9999999999991,378.999999999996,-426.9999999999925,263.0000000000021,,1191.0000000000045
2017.12.20,987.9999999999889,451.0000000000014,-423.9999999999924,222.99999999999542,,1237.9999999999932
2017.12.20,931.9999999999995,468.00000000000176,-444.9999999999932,249.99999999999466,,1205.0000000000027
2017.12.20,920.9999999999941,478.0000000000006,-468.9999999999941,215.99999999999397,,1145.9999999999945
2017.12.20,998.00000000001,509.99999999998823,-488.9999999999901,236.99999999999832,,1256.0000000000064
2017.12.20,987.0000000000045,554.9999999999944,-496.9999999999999,241.99999999999778,,1286.9999999999968
2017.12.20,926.999999999989,532.9999999999835,-452.99999999998875,185.00000000000182,,1191.9999999999854
2017.12.20,889.0000000000065,581.9999999999936,-484.99999999999943,202.0000000000022,,1188.0000000000027
2017.12.20,966.0000000000002,553.9999999999878,-574.9999999999886,229.99999999999687,,1174.9999999999964
2017.12.20,974.0000000000082,560.0000000000049,-719.9999999999989,282.99999999999994,,1097.0000000000143
2017.12.20,998.00000000001,587.9999999999885,-822.9999999999933,427.99999999999505,,1191.0000000000005
2017.12.20,998.00000000001,644.9999999999844,-715.999999999994,473.99999999999665,,1400.9999999999973
2017.12.20,1008.0000000000089,523.9999999999911,-656.9999999999965,251.00000000000122,,1126.0000000000048
2017.12.20,1110.9999999999952,524.9999999999977,-543.9999999999969,239.99999999999577,,1331.9999999999916
2017.12.20,1337.9999999999948,591.9999999999925,-631.0000000000002,276.9999999999939,,1575.999999999981
2017.12.20,1314.9999999999995,663.999999999998,-675.9999999999877,334.00000000000097,,1637.0000000000107
2017.12.20,1343.0000000000052,729.0000000000018,-754.9999999999955,269.9999999999925,,1587.0000000000043
2017.12.20,1305.0000000000007,699.9999999999895,-670.9999999999923,239.0000000000003,,1572.9999999999982
2017.12.20,1314.9999999999995,719.9999999999873,-727.9999999999944,244.99999999999523,,1551.9999999999875
2017.12.20,1333.9999999999907,743.0000000000048,-738.9999999999901,259.9999999999936,,1597.999999999999
2017.12.20,1347.0000000000093,757.999999999992,-762.999999999991,286.99999999999284,,1629.0000000000032
2017.12.20,1310.9999999999955,804.9999999999891,-820.999999999998,330.9999999999924,,1625.999999999979
2017.12.20,1322.000000000001,814.0000000000036,-887.999999999991,373.99999999999653,,1622.0000000000102
2017.12.20,1326.000000000005,827.9999999999843,-908.0000000000013,431.99999999999903,,1677.9999999999868
2017.12.20,1330.9999999999934,834.9999999999858,-894.999999999996,436.9999999999985,,1707.9999999999818
2017.12.20,1255.0000000000061,798.9999999999942,-890.9999999999911,468.00000000000176,,1631.0000000000111
2017.12.20,1252.999999999993,787.9999999999887,-876.9999999999953,-19.999999999997797,,1143.9999999999886
2017.12.21,1245.9999999999916,553.9999999999878,-841.9999999999987,-35.00000000000725,,922.9999999999735
2017.12.21,1265.9999999999893,658.0000000000031,-796.999999999997,53.00000000000304,,1179.9999999999982
2017.12.21,1259.9999999999945,757.999999999992,-804.9999999999926,73.00000000000084,,1285.999999999995
2017.12.21,1262.0000000000075,773.0000000000015,-807.9999999999927,-16.0000000000049,,1211.0000000000114
2017.12.21,1336.0000000000039,781.9999999999939,-852.9999999999944,-24.999999999997247,,1240.000000000006
2017.12.21,1302.0000000000032,732.9999999999836,-839.9999999999892,117.99999999999588,,1312.9999999999936
2017.12.21,1276.9999999999948,733.9999999999902,-785.9999999999872,136.00000000000279,,1361.0000000000005
2017.12.21,1272.0000000000064,730.9999999999927,-797.9999999999876,146.99999999999713,,1352.0000000000084
2017.12.21,1263.9999999999984,707.9999999999975,-819.9999999999932,64.99999999999284,,1216.9999999999955
2017.12.21,1283.9999999999964,690.9999999999972,-887.999999999991,42.999999999993044,,1129.9999999999957
2017.12.21,1303.0000000000098,700.999999999996,-899.0000000000009,46.00000000000159,,1151.0000000000066
2017.12.21,1208.9999999999934,641.0000000000027,-915.9999999999968,60.99999999999994,,994.9999999999993
2017.12.21,1205.999999999996,645.999999999991,-900.9999999999962,85.99999999999719,,1036.9999999999877
2017.12.21,1225.0000000000093,661.0000000000005,-893.0000000000007,104.99999999999955,,1098.0000000000086
2017.12.21,1195.999999999997,641.999999999987,-881.0000000000002,110.99999999999443,,1067.9999999999782
2017.12.21,1210.0,655.0000000000056,-885.9999999999957,151.9999999999966,,1131.0000000000064
2017.12.21,1228.0000000000068,655.9999999999899,-878.0000000000001,151.9999999999966,,1157.9999999999932
2017.12.21,1198.0000000000102,638.9999999999895,-894.999999999996,95.00000000000064,,1037.0000000000043
2017.12.21,1215.9999999999948,649.999999999995,-987.9999999999995,127.99999999999478,,1005.999999999985
2017.12.21,1219.9999999999989,670.9999999999993,-1016.9999999999959,186.99999999999272,,1060.999999999995
2017.12.21,1208.9999999999934,706.999999999991,-1000.0,229.00000000000142,,1144.999999999986
2017.12.21,1275.0000000000039,724.9999999999978,-968.9999999999941,217.99999999999596,,1249.0000000000036
2017.12.21,1296.0000000000082,753.0000000000036,-973.9999999999895,141.00000000000225,,1216.0000000000246
2017.12.21,1340.000000000008,832.9999999999949,-925.9999999999877,114.00000000000298,,1361.000000000018
2017.12.21,1330.0000000000089,883.9999999999959,-908.0000000000013,125.99999999999278,,1431.999999999996
2017.12.21,1268.0000000000025,825.9999999999934,-925.9999999999877,139.99999999999568,,1308.0000000000039
2017.12.21,1263.9999999999984,804.0000000000047,-951.9999999999982,156.00000000000057,,1272.0000000000055
2017.12.21,1224.000000000003,943.000000000005,-969.9999999999989,192.00000000000327,,1389.0000000000125
2017.12.21,1141.9999999999986,924.9999999999981,-971.9999999999942,134.0000000000008,,1229.0000000000036
2017.12.21,1076.9999999999945,899.9999999999897,-1054.9999999999927,164.99999999999292,,1086.9999999999843
2017.12.21,1120.0000000000098,892.0000000000039,-1180.9999999999973,244.99999999999523,,1076.0000000000116
2017.12.21,1109.0000000000043,917.9999999999966,-1658.0000000000014,385.99999999999744,,754.999999999997
2017.12.21,1058.0000000000034,760.0000000000051,-1452.9999999999886,492.999999999999,,858.000000000019
2017.12.21,1139.0000000000011,1007.9999999999867,-1457.9999999999984,583.0000000000002,,1271.9999999999895
2017.12.21,1191.9999999999932,1010.9999999999841,-1548.9999999999923,610.9999999999949,,1264.99999999998
2017.12.21,1109.9999999999889,947.9999999999933,-1661.9999999999918,675.9999999999989,,1071.9999999999893
2017.12.21,1150.999999999991,931.9999999999995,-1652.9999999999916,647.9999999999931,,1077.9999999999918
2017.12.21,1232.9999999999952,936.0000000000035,-1669.9999999999875,695.9999999999966,,1195.0000000000077
2017.12.21,1238.99999999999,1034.999999999986,-1777.000000000001,708.999999999993,,1205.999999999968
2017.12.21,1215.0000000000105,1027.9999999999845,-1799.9999999999973,824.999999999998,,1267.9999999999957
2017.12.21,1191.0000000000086,988.9999999999955,-1789.999999999992,707.000000000002,,1097.000000000014
2017.12.21,1198.9999999999945,1004.9999999999892,-1649.9999999999914,708.999999999993,,1262.9999999999852
2017.12.21,1181.0000000000098,998.9999999999943,-1620.999999999995,719.9999999999984,,1279.0000000000075
2017.12.21,1236.9999999999993,970.9999999999885,-1571.9999999999886,670.9999999999993,,1306.9999999999984
2017.12.21,1265.9999999999893,958.9999999999987,-1519.999999999996,692.9999999999992,,1397.9999999999914
2017.12.21,1289.0000000000068,963.999999999987,-1473.9999999999895,627.9999999999952,,1406.9999999999993
2017.12.21,1299.0000000000057,948.9999999999999,-1420.9999999999923,568.9999999999973,,1396.0000000000105
2017.12.21,1289.0000000000068,980.0000000000031,-1438.999999999993,561.9999999999958,,1392.0000000000127
2017.12.22,1249.9999999999955,957.9999999999922,-1444.9999999999932,580.9999999999982,,1343.9999999999927
2017.12.22,1208.9999999999934,919.0000000000032,-1465.999999999994,590.0000000000016,,1252.0000000000039
2017.12.22,1211.0000000000066,912.999999999986,-1452.9999999999886,561.0000000000003,,1232.0000000000045
2017.12.22,1085.0000000000027,853.9999999999992,-1491.9999999999902,563.0000000000024,,1010.000000000014
2017.12.22,733.9999999999902,617.0000000000009,-1449.9999999999886,612.9999999999969,,513.9999999999994
2017.12.22,916.99999999999,756.9999999999854,-1436.9999999999977,575.9999999999987,,812.9999999999765
2017.12.22,919.0000000000032,770.000000000004,-1439.9999999999977,546.000000000002,,795.0000000000116
2017.12.22,934.9999999999969,790.0000000000018,-1420.9999999999923,507.9999999999973,,812.0000000000036
2017.12.22,990.000000000002,766.0,-1417.9999999999923,466.9999999999952,,805.000000000005
2017.12.22,1021.9999999999895,809.9999999999997,-1373.9999999999952,480.0000000000027,,937.9999999999966
2017.12.22,1035.0000000000082,800.0000000000007,-1387.0000000000005,503.99999999999335,,952.0000000000018
2017.12.22,1036.999999999999,795.9999999999967,-1422.9999999999877,527.9999999999951,,938.0000000000033
2017.12.22,1052.9999999999927,804.0000000000047,-1420.9999999999923,552.9999999999924,,988.9999999999974
2017.12.22,1042.9999999999939,812.999999999997,-1405.0000000000011,554.9999999999944,,1005.9999999999842
2017.12.22,1042.9999999999939,853.9999999999992,-1412.9999999999968,541.0000000000026,,1024.999999999999
2017.12.22,1035.9999999999925,853.9999999999992,-1409.9999999999966,551.9999999999969,,1031.9999999999923
2017.12.22,1032.999999999995,873.999999999997,-1441.9999999999932,534.0000000000011,,999.0
2017.12.22,1056.9999999999968,875.999999999988,-1448.9999999999982,530.9999999999926,,1014.9999999999792
2017.12.22,1095.0000000000016,878.9999999999853,-1462.9999999999939,527.9999999999951,,1038.9999999999882
2017.12.22,1089.0000000000066,865.0000000000047,-1497.9999999999905,585.9999999999976,,1042.0000000000186
2017.12.22,1011.0000000000064,844.0000000000003,-1615.9999999999995,600.0000000000006,,839.0000000000078
2017.12.22,1065.0000000000048,926.999999999989,-1631.0000000000002,647.9999999999931,,1008.9999999999865
2017.12.22,1085.0000000000027,916.99999999999,-1625.0,693.9999999999947,,1070.9999999999873
2017.12.22,1019.9999999999986,858.9999999999875,-1638.999999999996,751.9999999999972,,991.9999999999874
2017.12.22,1017.0000000000013,834.0000000000014,-1626.9999999999955,726.9999999999999,,951.0000000000072
2017.12.22,1031.9999999999884,853.9999999999992,-1581.9999999999936,685.0000000000023,,988.9999999999964
2017.12.22,1018.0000000000077,828.9999999999909,-1717.9999999999893,717.000000000001,,846.0000000000103
2017.12.22,1053.9999999999993,831.9999999999883,-1728.999999999999,731.9999999999993,,888.999999999988
2017.12.22,1062.0000000000073,885.9999999999868,-1667.9999999999923,756.0000000000011,,1036.000000000003
2017.12.22,1039.9999999999966,929.9999999999864,-1707.9999999999984,854.9999999999947,,1116.999999999979
2017.12.22,1048.0000000000045,896.9999999999923,-1750.9999999999905,863.9999999999981,,1058.0000000000045
2017.12.22,1055.000000000006,896.9999999999923,-1680.9999999999973,334.00000000000097,,605.0000000000018
2017.12.22,1062.9999999999918,993.9999999999837,-1285.9999999999873,353.0000000000033,,1123.9999999999914
2017.12.22,995.9999999999969,976.9999999999834,-1256.0000000000002,343.9999999999999,,1060.99999999998
2017.12.22,855.0000000000058,875.0000000000035,-1278.9999999999964,395.0000000000009,,846.0000000000139
2017.12.22,849.9999999999952,754.9999999999945,-1370.999999999995,432.9999999999945,,666.9999999999893
2017.12.22,865.0000000000047,774.9999999999924,-1416.9999999999873,475.0000000000032,,698.000000000013
2017.12.22,943.9999999999893,838.9999999999898,-1387.999999999991,522.0000000000002,,916.9999999999884
2017.12.22,950.0000000000064,836.9999999999989,-1390.0000000000005,503.99999999999335,,900.9999999999982
2017.12.22,981.999999999994,873.999999999997,-1438.999999999993,561.9999999999958,,978.9999999999937
2017.12.22,1070.9999999999998,940.9999999999918,-1422.9999999999877,556.0000000000009,,1145.0000000000048
2017.12.22,1065.999999999989,896.9999999999923,-1448.9999999999982,542.9999999999935,,1056.9999999999768
2017.12.22,1001.0000000000074,887.9999999999999,-1518.0000000000007,581.9999999999936,,953.0000000000002
2017.12.22,1046.999999999998,956.9999999999857,-1530.9999999999918,597.9999999999985,,1070.9999999999905
2017.12.22,1065.0000000000048,889.9999999999908,-1479.9999999999898,539.0000000000006,,1014.0000000000063
2017.12.22,1129.0000000000023,917.9999999999966,-1534.9999999999966,541.0000000000026,,1053.000000000005
2017.12.22,1122.0000000000007,936.9999999999878,-1552.9999999999973,603.9999999999934,,1109.9999999999848
2017.12.22,1150.0000000000066,954.9999999999948,-1544.9999999999875,573.9999999999967,,1134.0000000000105
